episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
442,43.09,0.0,100,9.71,22539.28,2.88,22536.4,-0.01,-0.21,0.45,0.05,-0.28,-0.11,2.15,2.37,2.73,0.46,0.72,0.14
443,44.28,0.0,100,8.21,20218.41,3.47,20214.94,-0.97,2.92,3.31,-0.6,-0.87,0.55,2.1,2.45,2.42,0.48,0.39,0.13
444,38.61,0.0,100,15.35,22334.09,4.61,22329.48,-0.3,-0.02,-0.1,-0.07,0.08,-0.11,2.02,2.4,2.79,0.47,0.75,0.13
445,47.46,0.0,100,4.2,22630.62,2.73,22627.9,-0.87,2.72,2.8,-0.53,-0.85,0.56,2.44,2.6,2.46,0.5,0.32,0.14
446,46.41,0.0,100,5.52,21178.87,2.99,21175.88,-0.72,1.94,1.32,-0.39,-0.54,0.4,1.98,2.54,2.54,0.48,0.54,0.13
447,47.95,0.0,100,3.58,22265.6,2.38,22263.22,-0.08,-0.43,-0.05,0.07,0.0,-0.19,1.77,2.36,2.79,0.44,0.5,0.15
448,43.48,0.0,100,9.22,20742.64,3.73,20738.92,-0.71,2.44,1.75,-0.39,-0.82,0.62,1.89,2.53,2.67,0.45,0.49,0.14
449,47.75,0.0,100,3.83,21372.56,2.6,21369.96,-0.14,-0.3,-0.01,0.0,-0.0,-0.14,1.97,2.52,2.79,0.46,0.57,0.14
450,37.83,0.0,100,16.33,22161.67,4.27,22157.4,0.0,-0.58,0.05,0.06,-0.12,-0.1,2.17,2.42,2.98,0.46,0.6,0.12
451,41.35,0.0,100,11.9,21383.93,3.73,21380.2,-1.15,3.86,4.35,-0.74,-1.2,0.78,2.26,2.5,2.07,0.47,0.46,0.83
452,46.95,0.0,100,4.84,25001.27,2.47,24998.8,-1.77,6.55,4.36,-1.15,-1.86,1.52,2.34,2.73,2.08,0.5,0.68,0.14
453,42.38,0.0,100,10.6,22207.46,5.16,22202.3,-0.55,1.78,1.91,-0.33,-0.76,0.47,2.01,2.37,2.64,0.45,0.6,0.14
454,27.68,0.0,100,29.12,21019.4,8.24,21011.16,-1.74,6.21,5.22,-1.13,-1.74,1.63,2.53,2.63,1.99,0.51,0.67,0.14
455,44.89,0.0,100,7.44,23648.77,3.75,23645.02,-1.2,4.04,3.17,-0.75,-1.17,1.19,2.6,2.52,2.04,0.49,0.48,0.14
456,39.56,0.0,100,14.16,21419.94,5.58,21414.36,-1.43,4.7,5.27,-0.92,-1.32,0.83,2.46,2.32,1.96,0.49,0.57,0.13
457,47.94,0.0,100,3.6,21930.05,2.39,21927.66,-1.0,3.4,2.45,-0.6,-1.05,0.87,1.97,2.6,2.41,0.47,0.4,0.13
458,40.7,0.0,100,12.72,22579.14,6.32,22572.82,-1.36,4.97,4.19,-0.88,-1.49,1.09,2.1,2.78,2.08,0.48,0.6,0.13
459,44.16,0.0,100,8.36,23704.74,4.22,23700.52,-1.08,3.33,2.91,-0.64,-0.92,0.52,2.11,2.39,2.31,0.47,0.44,0.14
460,47.13,0.0,100,4.62,23150.77,2.41,23148.36,-0.23,0.47,1.41,-0.12,-0.46,0.07,2.18,2.5,2.66,0.45,0.67,0.13
461,39.11,0.0,100,14.72,21469.72,6.22,21463.5,-0.26,0.18,0.25,-0.06,-0.13,-0.04,2.02,2.45,2.89,0.49,0.5,0.14
462,44.46,0.01,99,6.14,25046.3,2.44,25043.86,-0.49,0.91,0.67,-0.22,-0.26,0.19,1.99,2.36,2.75,0.47,0.58,0.13
463,39.1,0.01,99,12.96,23338.76,5.34,23333.41,-0.73,2.3,1.81,-0.45,-0.82,0.6,2.15,2.71,2.34,0.49,0.28,0.13
464,38.75,0.01,99,13.41,21632.57,6.06,21626.51,-0.69,2.18,3.64,-0.44,-0.87,0.3,2.13,2.54,2.46,0.46,0.56,0.13
465,39.78,0.0,100,13.88,22241.1,4.4,22236.7,-0.69,1.68,1.39,-0.37,-0.47,0.42,1.99,2.56,2.61,0.49,0.63,0.14
466,48.83,0.0,100,2.48,25853.38,1.51,25851.86,-0.11,0.03,0.76,-0.04,-0.37,0.06,2.31,2.49,2.82,0.46,0.69,0.14
467,45.97,0.0,100,6.08,22735.55,3.49,22732.06,-0.15,-0.34,-0.03,0.0,-0.02,-0.13,1.99,2.36,2.8,0.45,0.55,0.14
468,42.66,0.0,100,10.25,23649.23,3.71,23645.52,-1.61,5.67,5.01,-1.04,-1.6,1.24,2.25,2.7,2.13,0.5,0.64,0.2
469,37.02,0.0,100,17.36,25738.69,5.75,25732.94,-1.86,6.96,4.42,-1.2,-1.95,1.86,2.36,2.8,2.0,0.5,0.72,0.62
470,47.42,0.0,100,4.25,23413.2,2.26,23410.94,-0.53,0.95,0.67,-0.24,-0.24,0.25,1.72,2.46,2.51,0.47,0.68,0.44
471,43.79,0.0,100,8.82,24710.46,4.3,24706.16,-0.61,1.55,1.29,-0.33,-0.48,0.43,2.13,2.42,2.56,0.47,0.42,0.24
472,37.08,0.0,100,17.28,24195.56,5.18,24190.38,-1.39,4.77,3.51,-0.88,-1.38,0.99,2.15,2.78,2.16,0.5,0.56,0.86
473,46.94,0.0,100,4.85,25990.87,2.17,25988.7,-1.74,6.32,5.54,-1.15,-1.84,1.29,2.38,2.57,2.0,0.5,0.68,0.15
474,32.92,0.0,100,22.52,24359.92,7.42,24352.5,-1.96,7.26,4.99,-1.27,-2.03,1.64,2.54,2.64,2.05,0.49,0.74,0.14
475,38.1,0.0,100,16,23075.2,7.5,23067.7,-1.35,4.44,3.88,-0.84,-1.21,0.89,2.34,2.47,2.24,0.5,0.55,0.13
476,37.57,0.0,100,16.66,21966.56,6.5,21960.06,-0.57,1.53,1.49,-0.3,-0.53,0.38,2.03,2.63,2.55,0.47,0.33,0.13
477,44.43,0.0,100,8.02,25110.77,2.71,25108.06,-0.42,1.39,1.06,-0.22,-0.63,0.43,2.02,2.51,2.64,0.45,0.62,0.13
478,41.78,0.0,100,11.36,22170.6,5.8,22164.8,-0.19,-0.14,0.05,-0.03,-0.05,-0.04,2.12,2.55,2.83,0.47,0.58,0.15
479,48.76,0.0,100,2.56,23207.46,1.78,23205.68,-0.66,2.12,2.04,-0.39,-0.79,0.44,2.18,2.48,2.49,0.48,0.44,0.24
480,45.06,0.0,100,7.23,25814.66,4.12,25810.54,-1.64,5.82,4.88,-1.06,-1.65,1.26,2.16,2.62,2.06,0.5,0.62,0.2
481,49.44,0.0,100,1.71,24078.94,1.35,24077.58,-1.82,6.49,5.91,-1.2,-1.86,1.51,2.39,2.43,1.94,0.5,0.7,0.13
482,40.44,0.0,100,13.04,23346.28,5.72,23340.56,-0.18,0.55,0.61,-0.05,-0.43,0.05,2.02,2.63,2.59,0.47,0.67,0.13
483,46.57,0.0,100,5.32,24723.96,2.76,24721.2,-0.09,-0.22,0.17,0.03,-0.12,-0.16,1.97,2.63,2.86,0.45,0.56,0.13
484,38.92,0.0,100,14.96,22746.16,6.86,22739.3,-0.49,1.64,1.23,-0.27,-0.7,0.42,2.1,2.64,2.51,0.47,0.6,0.13
485,45.04,0.0,100,7.25,24193.26,3.83,24189.42,-0.06,-0.48,-0.03,0.06,-0.04,-0.12,1.96,2.18,2.8,0.44,0.56,0.13
486,46.09,0.0,100,5.93,25824.18,3.81,25820.38,-1.48,5.06,3.66,-0.92,-1.39,1.23,2.3,2.58,2.16,0.5,0.59,0.13
487,38.54,0.0,100,15.44,24229.3,4.78,24224.52,-0.15,-0.32,-0.01,0.0,-0.01,-0.12,2.06,2.58,2.98,0.47,0.58,0.13
488,41.34,0.0,100,11.91,24983.14,5.08,24978.06,-1.46,5.14,4.17,-0.95,-1.52,1.12,2.23,2.53,2.3,0.49,0.55,0.13
489,44.89,0.0,100,7.44,23932.17,4.65,23927.52,-0.32,0.62,1.07,-0.14,-0.31,0.03,1.87,2.57,2.63,0.44,0.46,0.15
490,38.6,0.0,100,15.37,23584.88,5.58,23579.3,-1.49,5.11,4.37,-0.95,-1.44,1.21,2.42,2.49,1.94,0.5,0.6,0.13
491,44.33,0.0,100,8.14,26330.9,4.25,26326.66,-1.78,6.5,5.1,-1.16,-1.84,1.54,2.59,2.66,1.87,0.49,0.67,0.15
492,41.88,0.0,100,11.23,25918.06,4.33,25913.72,-1.16,3.92,4.48,-0.74,-1.19,0.8,2.27,2.44,2.17,0.48,0.45,0.84
493,15.69,0.0,100,44.23,25753.13,8.65,25744.48,-1.88,6.82,6.07,-1.24,-1.95,1.42,2.4,2.64,1.83,0.51,0.72,0.14
494,42.83,0.0,100,10.04,26736.28,4.47,26731.8,-0.2,-0.1,-0.01,-0.04,-0.07,-0.02,1.99,2.32,2.9,0.45,0.55,0.14
495,46.87,0.0,100,4.94,25444.8,2.65,25442.16,-0.05,0.02,0.66,0.05,-0.29,-0.1,1.84,2.48,2.6,0.46,0.7,0.13
496,71.0,0.42,58,1,25767.69,1.0,25766.69,-0.49,1.36,1.58,-0.28,-0.58,0.35,2.36,2.57,2.5,0.47,0.38,0.13
497,32.37,0.0,100,23.22,25506.02,5.79,25500.22,-0.42,0.97,0.67,-0.21,-0.38,0.22,1.86,2.65,2.65,0.44,0.38,0.14
498,41.1,0.0,100,12.21,25418.32,5.56,25412.76,-0.42,1.11,1.24,-0.19,-0.45,0.15,1.94,2.47,2.61,0.45,0.41,0.13
499,43.97,0.0,100,8.6,22902.21,4.01,22898.2,-0.74,2.14,3.04,-0.44,-0.73,0.38,2.17,2.46,2.45,0.47,0.28,0.13
500,43.65,0.0,100,9,25214.87,4.47,25210.4,-0.04,-0.51,-0.02,0.06,-0.06,-0.11,2.05,2.24,2.88,0.46,0.56,0.13
501,43.81,0.0,100,8.8,25254.14,4.9,25249.24,-0.17,0.07,0.23,-0.03,-0.23,0.05,2.17,2.39,2.91,0.46,0.52,0.13
502,46.19,0.0,100,5.8,25745.4,2.84,25742.56,-1.19,3.8,2.25,-0.71,-1.02,0.83,2.27,2.7,2.46,0.48,0.5,0.14
503,23.63,0.0,100,34.22,25586.75,6.79,25579.96,-1.53,5.37,4.87,-1.0,-1.57,1.1,2.4,2.77,1.99,0.51,0.62,0.14
504,39.5,0.0,100,14.23,24094.44,4.72,24089.72,-0.93,3.08,3.6,-0.59,-1.05,0.62,2.68,2.47,2.22,0.51,0.43,0.13
505,39.37,0.0,100,14.4,26178.12,6.64,26171.48,-0.07,-0.44,-0.06,0.07,-0.01,-0.2,1.73,2.29,2.86,0.44,0.52,0.12
506,33.45,0.0,100,21.85,23098.94,6.45,23092.5,-0.07,-0.41,-0.06,0.06,-0.0,-0.15,1.85,2.54,2.97,0.45,0.51,0.28
507,34.84,0.01,99,18.38,27061.26,6.19,27055.07,-0.29,-0.06,-0.07,-0.06,0.09,-0.03,2.28,2.36,2.85,0.48,0.75,0.14
508,46.02,0.0,100,6.02,25578.51,2.71,25575.8,-1.56,5.66,4.96,-1.02,-1.69,1.3,2.42,2.62,2.14,0.5,0.64,0.14
509,47.16,0.0,100,4.58,25193.28,3.0,25190.28,-0.77,2.08,1.33,-0.42,-0.57,0.54,2.15,2.71,2.55,0.49,0.6,0.14
510,35.37,0.0,100,19.44,24656.88,7.17,24649.7,-1.11,3.96,3.59,-0.69,-1.26,0.93,2.16,2.6,2.21,0.48,0.54,0.13
511,44.19,0.0,100,8.32,24894.0,4.84,24889.16,-0.22,-0.22,-0.08,-0.04,0.02,-0.11,1.82,2.56,2.74,0.47,0.67,0.12
512,44.86,0.0,100,7.48,25705.74,4.14,25701.6,-0.54,1.46,2.45,-0.33,-0.63,0.13,2.12,2.43,2.48,0.47,0.38,0.14
513,42.9,0.0,100,9.94,26411.21,4.55,26406.66,-0.14,-0.32,0.01,0.02,0.01,-0.15,1.92,2.38,2.8,0.44,0.54,0.14
514,40.06,0.0,100,13.52,25599.04,5.7,25593.34,-0.04,-0.27,0.37,0.05,-0.18,-0.09,1.9,2.44,2.82,0.44,0.63,0.13
515,36.08,0.0,100,18.54,28079.95,6.85,28073.1,-0.38,1.14,1.37,-0.22,-0.6,0.3,2.35,2.59,2.5,0.46,0.64,0.13
516,43.69,0.0,100,8.95,25443.92,4.5,25439.42,-1.79,6.51,5.46,-1.17,-1.88,1.37,2.21,2.71,2.12,0.5,0.7,0.13
517,47.79,0.0,100,3.78,25761.11,1.91,25759.2,0.1,-0.75,0.04,0.13,-0.12,-0.2,2.02,2.6,2.85,0.45,0.72,0.14
518,45.5,0.0,100,6.67,26232.72,3.77,26228.94,-0.24,0.18,0.19,-0.07,-0.17,0.15,2.06,2.37,2.71,0.46,0.47,0.13
519,46.68,0.0,100,5.18,23940.18,2.73,23937.46,-0.71,2.31,2.36,-0.41,-0.77,0.46,2.0,2.54,2.44,0.48,0.34,0.13
520,48.54,0.0,100,2.84,27401.36,1.86,27399.5,-0.2,-0.18,-0.11,0.01,0.09,-0.13,1.61,2.21,2.88,0.44,0.64,0.13
521,34.71,0.0,100,20.26,23056.6,6.24,23050.36,-0.26,-0.15,-0.09,-0.05,0.06,-0.06,1.81,2.34,2.83,0.48,0.72,0.13
522,45.11,0.0,100,7.16,25652.79,3.07,25649.72,-0.42,0.61,0.54,-0.17,-0.14,0.02,2.17,2.57,2.7,0.48,0.7,0.14
523,28.76,0.0,100,27.76,24857.41,7.27,24850.14,-0.07,-0.44,0.06,0.03,-0.04,-0.11,1.88,2.46,2.75,0.44,0.52,0.14
524,43.67,0.0,100,8.98,26646.11,3.93,26642.18,0.14,-0.79,0.05,0.16,-0.12,-0.25,1.91,2.53,2.7,0.44,0.75,0.12
525,44.26,0.01,99,6.39,26320.61,3.47,26317.13,-1.62,5.78,3.98,-1.04,-1.62,1.36,2.32,2.71,2.04,0.5,0.64,0.14
526,37.71,0.0,100,16.48,29125.16,7.2,29117.96,-1.9,6.85,5.91,-1.25,-1.94,1.44,2.4,2.56,1.98,0.5,0.72,0.12
527,39.85,0.0,100,13.79,25850.69,6.09,25844.6,-0.12,-0.3,0.02,0.02,0.02,-0.13,2.03,2.73,2.6,0.48,0.6,0.13
528,44.59,0.0,100,7.82,27953.51,3.87,27949.64,-0.34,0.46,0.58,-0.15,-0.23,0.15,1.92,2.49,2.6,0.46,0.5,0.13
529,29.22,0.0,100,27.18,24640.23,5.43,24634.8,-1.09,3.77,4.08,-0.7,-1.22,0.84,2.34,2.52,2.16,0.46,0.53,0.14
530,48.81,0.0,100,2.5,26591.53,1.75,26589.78,-0.47,1.03,0.39,-0.2,-0.34,0.22,1.94,2.43,2.67,0.48,0.46,0.13
531,42.98,0.0,100,9.84,26853.54,4.67,26848.86,-0.06,-0.43,-0.05,0.06,-0.03,-0.16,1.85,2.33,2.83,0.45,0.52,0.13
532,46.11,0.0,100,5.9,24664.89,3.09,24661.8,-2.01,7.48,5.21,-1.31,-2.08,1.95,2.56,2.67,1.95,0.5,0.75,0.12
533,46.52,0.0,100,5.38,25332.0,1.84,25330.16,-0.73,1.84,1.53,-0.38,-0.49,0.22,2.31,2.4,2.6,0.49,0.54,0.95
534,48.25,0.0,100,3.2,27650.42,2.17,27648.24,-0.68,1.59,1.22,-0.34,-0.4,0.34,2.2,2.48,2.84,0.49,0.64,0.15
535,42.2,0.0,100,10.83,28055.52,4.48,28051.04,-1.11,3.93,3.19,-0.72,-1.27,1.13,2.29,2.54,2.38,0.47,0.54,0.15
536,47.52,0.0,100,4.12,28638.12,2.74,28635.38,-0.2,-0.21,0.0,-0.04,-0.0,-0.1,1.9,2.31,2.81,0.47,0.62,0.15
537,41.02,0.0,100,12.31,25460.16,4.57,25455.6,-0.69,1.69,0.93,-0.35,-0.44,0.42,1.96,2.37,2.55,0.47,0.64,0.15
538,41.27,0.0,100,12,27587.92,4.92,27583.0,-1.13,4.03,3.23,-0.72,-1.27,1.02,2.12,2.67,2.23,0.46,0.54,0.13
539,40.75,0.01,99,10.87,27359.74,4.57,27355.17,-0.25,-0.12,-0.1,-0.04,0.06,-0.14,1.7,2.3,2.63,0.46,0.69,0.12
540,36.84,0.0,100,17.58,25875.08,4.12,25870.96,-1.55,5.55,4.9,-1.02,-1.64,1.71,2.59,2.62,1.98,0.51,0.62,0.12
541,44.48,0.0,100,7.95,28006.82,4.21,28002.6,-0.76,2.1,1.42,-0.4,-0.55,0.38,2.2,2.38,2.69,0.48,0.54,0.13
542,34.92,0.0,100,20,27050.27,7.75,27042.52,-0.9,2.68,2.02,-0.53,-0.76,0.61,2.22,2.78,2.34,0.5,0.56,0.13
543,45.65,0.0,100,6.48,30304.79,3.15,30301.64,0.04,-0.65,-0.01,0.09,-0.13,-0.19,2.18,2.5,2.94,0.47,0.66,0.14
544,44.35,0.0,100,8.12,29367.06,4.51,29362.54,-0.3,0.1,0.16,-0.1,-0.06,0.07,1.8,2.63,2.5,0.48,0.69,0.23
545,42.83,0.0,100,10.04,24870.9,4.42,24866.48,-0.59,1.73,2.44,-0.34,-0.67,0.29,1.96,2.4,2.5,0.46,0.38,0.53
546,32.03,0.0,100,23.64,29054.54,7.04,29047.5,-1.13,3.57,3.25,-0.7,-1.04,0.79,2.21,2.64,2.22,0.5,0.5,0.21
547,48.08,0.0,100,3.42,31192.1,1.93,31190.18,-0.02,-0.32,0.48,0.03,-0.23,-0.06,1.99,2.55,2.75,0.42,0.67,0.19
548,43.13,0.0,100,9.66,26323.12,4.08,26319.04,-0.68,1.65,0.76,-0.35,-0.41,0.37,2.05,2.55,2.7,0.47,0.64,0.15
549,42.31,0.0,100,10.69,27517.12,5.46,27511.66,-0.7,2.51,2.06,-0.41,-0.9,0.58,1.93,2.7,2.59,0.49,0.55,0.14
550,41.67,0.0,100,11.5,28225.89,5.55,28220.34,-0.06,-0.3,0.02,0.06,-0.1,-0.05,1.9,2.26,3.05,0.43,0.58,0.13
551,41.93,0.0,100,11.17,26757.9,3.52,26754.38,-0.05,-0.51,0.01,0.03,-0.1,-0.13,2.26,2.61,2.78,0.48,0.52,0.13
552,45.4,0.0,100,6.79,26703.88,3.62,26700.26,-0.86,2.56,3.55,-0.52,-0.81,0.42,2.15,2.33,2.52,0.48,0.31,0.13
553,44.1,0.0,100,8.44,28428.5,4.67,28423.82,-0.36,0.74,0.85,-0.14,-0.31,0.13,1.97,2.38,2.6,0.48,0.4,0.81
554,39.98,0.0,100,13.62,28028.21,5.57,28022.64,-0.28,-0.01,0.06,-0.06,0.02,-0.11,1.86,2.5,2.8,0.47,0.68,0.14
555,47.53,0.0,100,4.11,29133.06,2.44,29130.62,-1.27,4.55,3.89,-0.83,-1.41,1.13,2.49,2.52,2.08,0.48,0.57,0.13
556,41.81,0.0,100,11.32,31461.46,3.64,31457.82,-0.06,-0.14,0.77,0.02,-0.27,0.03,1.81,2.4,3.03,0.42,0.71,0.13
557,39.87,0.0,100,13.77,29245.38,6.0,29239.38,-1.72,5.97,6.15,-1.14,-1.75,1.16,2.42,2.51,1.96,0.51,0.66,0.14
558,35.62,0.0,100,19.12,27559.12,7.43,27551.68,-1.73,6.31,5.8,-1.14,-1.84,1.42,2.49,2.58,1.89,0.5,0.68,0.14
559,47.23,0.0,100,4.49,29969.86,2.27,29967.6,-1.21,3.88,3.18,-0.73,-1.04,0.84,2.27,2.52,2.47,0.5,0.51,0.13
560,42.86,0.0,100,10,29345.42,5.08,29340.34,-0.74,2.37,2.44,-0.45,-0.85,0.52,2.35,2.43,2.33,0.49,0.38,0.13
561,33.91,0.0,100,21.27,26554.03,6.97,26547.06,0.11,-0.76,0.12,0.13,-0.11,-0.18,1.87,2.57,2.81,0.41,0.75,0.14
562,43.42,0.0,100,9.29,28196.48,3.15,28193.34,0.02,-0.63,-0.04,0.09,-0.08,-0.16,1.85,2.42,2.83,0.44,0.62,0.14
563,44.71,0.0,100,7.66,25537.0,3.69,25533.3,-1.39,4.73,4.0,-0.88,-1.32,1.0,2.26,2.63,2.25,0.5,0.57,0.15
564,41.79,0.0,100,11.35,28546.14,5.49,28540.66,-0.02,-0.19,0.26,0.05,-0.27,-0.02,2.12,2.41,2.76,0.45,0.72,0.14
565,48.02,0.0,100,3.5,28875.91,1.85,28874.06,-1.33,4.39,4.5,-0.84,-1.26,1.15,2.47,2.44,2.0,0.49,0.53,0.13
566,44.07,0.0,100,8.47,29244.18,2.9,29241.28,-0.29,0.23,0.17,-0.09,-0.13,0.0,1.88,2.46,2.78,0.47,0.56,0.13
567,35.44,0.0,100,19.34,29658.88,5.12,29653.76,-0.06,-0.47,0.08,0.04,-0.05,-0.05,1.94,2.55,2.73,0.45,0.5,0.13
568,45.64,0.0,100,6.49,30260.99,3.57,30257.42,-1.87,6.85,5.3,-1.22,-1.95,1.49,2.38,2.61,1.98,0.5,0.7,0.13
569,37.49,0.0,100,16.76,30704.54,5.02,30699.52,-0.19,-0.08,0.49,-0.06,-0.13,-0.1,2.05,2.44,2.76,0.46,0.5,0.15
570,40.67,0.0,100,12.76,30161.5,6.09,30155.4,-1.15,3.65,2.28,-0.68,-1.0,0.92,2.04,2.67,2.43,0.5,0.5,0.14
571,44.02,0.01,99,6.71,28555.73,4.19,28551.54,-0.44,0.94,0.65,-0.2,-0.34,0.26,1.84,2.5,2.56,0.47,0.46,0.14
572,44.55,0.0,100,7.87,27007.3,4.04,27003.26,-0.79,2.56,2.84,-0.5,-0.92,0.5,2.17,2.61,2.3,0.48,0.39,0.15
573,41.88,0.0,100,11.23,26112.81,3.55,26109.26,-0.94,3.31,3.11,-0.58,-1.08,0.75,2.15,2.66,2.21,0.47,0.5,0.15
574,42.12,0.0,100,10.93,29718.42,5.62,29712.8,-0.22,-0.2,-0.05,-0.04,0.02,-0.04,1.8,2.59,2.91,0.48,0.7,0.82
575,37.71,0.0,100,16.48,32223.65,6.61,32217.04,-0.45,0.5,0.69,-0.18,-0.09,-0.02,1.85,2.15,2.76,0.46,0.71,0.15
576,40.83,0.0,100,12.56,29570.22,6.03,29564.2,-0.19,0.21,0.88,-0.06,-0.27,-0.09,1.97,2.43,2.43,0.45,0.52,0.14
577,42.81,0.0,100,10.06,26550.05,4.57,26545.48,-0.87,2.56,2.44,-0.49,-0.74,0.51,1.96,2.25,2.61,0.46,0.36,0.13
578,43.94,0.0,100,8.64,26323.98,4.5,26319.48,-0.04,-0.51,0.03,0.07,-0.02,-0.16,1.73,2.48,2.86,0.42,0.57,0.14
579,26.97,0.0,100,30.02,28447.14,7.68,28439.46,-0.19,0.36,0.5,-0.05,-0.35,0.15,2.02,2.47,2.84,0.44,0.64,0.13
580,47.19,0.0,100,4.54,31611.92,2.44,31609.48,-1.37,4.82,4.98,-0.89,-1.45,1.1,2.18,2.55,2.04,0.46,0.58,0.13
581,45.49,0.0,100,6.68,28246.78,3.8,28242.98,-0.26,-0.07,-0.01,-0.06,0.04,-0.05,2.15,2.58,2.83,0.49,0.75,0.13
582,44.27,0.0,100,8.22,26711.48,4.0,26707.48,-1.04,3.59,3.99,-0.67,-1.19,0.77,2.19,2.44,2.3,0.48,0.5,0.13
583,38.92,0.0,100,14.96,27510.86,6.33,27504.54,-1.06,3.72,3.61,-0.69,-1.22,1.03,2.4,2.45,2.26,0.48,0.52,0.14
584,49.14,0.0,100,2.08,33726.32,1.54,33724.78,0.04,-0.36,0.09,0.09,-0.23,-0.07,1.84,2.54,2.72,0.44,0.72,0.12
585,48.06,0.0,100,3.45,31803.56,2.1,31801.46,-0.37,1.08,1.48,-0.19,-0.58,0.24,2.2,2.39,2.64,0.46,0.64,0.15
586,45.46,0.0,100,6.72,30229.84,3.35,30226.5,-1.46,5.05,3.07,-0.9,-1.37,1.24,2.27,2.61,2.33,0.5,0.58,0.13
587,48.73,0.0,100,2.6,29520.6,1.64,29518.96,-0.04,-0.52,0.03,0.03,-0.08,-0.08,1.79,2.54,2.85,0.43,0.57,0.13
588,45.12,0.0,100,7.15,30569.44,4.25,30565.2,-1.4,4.86,4.79,-0.9,-1.46,1.12,2.38,2.41,2.22,0.49,0.53,0.13
589,46.22,0.0,100,5.76,30053.34,3.26,30050.08,-1.68,5.96,4.39,-1.07,-1.66,1.34,2.09,2.67,2.11,0.5,0.65,0.13
590,41.43,0.0,100,11.8,29763.38,3.02,29760.36,-0.9,2.93,3.6,-0.56,-1.0,0.48,2.17,2.41,2.33,0.49,0.4,0.13
591,41.86,0.0,100,11.26,32009.6,3.21,32006.4,-0.23,-0.21,-0.1,-0.05,0.01,-0.09,1.75,2.25,2.98,0.45,0.64,0.13
592,46.26,0.0,100,5.71,31888.92,2.0,31886.92,-0.2,-0.25,0.0,-0.06,-0.04,-0.08,2.18,2.52,2.8,0.48,0.62,0.14
593,44.73,0.0,100,7.64,30463.66,2.98,30460.68,-1.85,6.71,5.46,-1.21,-1.89,1.73,2.47,2.62,1.93,0.5,0.7,0.13
594,41.78,0.0,100,11.36,31431.47,5.57,31425.9,-0.14,-0.32,-0.03,0.01,-0.0,-0.17,1.97,2.26,2.61,0.46,0.56,0.78
595,44.24,0.0,100,8.26,31086.27,3.91,31082.36,-1.02,3.31,3.32,-0.63,-1.01,0.72,2.17,2.53,2.31,0.5,0.4,0.14
596,31.83,0.0,100,23.89,32617.75,6.25,32611.5,-0.74,1.9,1.56,-0.39,-0.51,0.35,1.95,2.44,2.5,0.47,0.56,0.13
597,47.3,0.0,100,4.4,30334.18,2.78,30331.4,-0.06,-0.5,0.01,0.04,-0.06,-0.13,1.79,2.55,2.72,0.44,0.53,0.13
598,47.37,0.0,100,4.32,31897.29,2.55,31894.74,-0.91,2.82,2.19,-0.53,-0.79,0.5,2.07,2.52,2.34,0.48,0.44,0.13
599,47.69,0.0,100,3.91,33836.24,1.98,33834.26,-1.71,6.13,5.97,-1.14,-1.79,1.43,2.47,2.61,1.87,0.49,0.64,0.13
600,41.08,0.0,100,12.24,31314.45,5.97,31308.48,-1.76,6.35,6.19,-1.18,-1.87,1.3,2.26,2.68,1.98,0.5,0.69,0.14
601,40.69,0.0,100,12.73,30743.94,5.01,30738.92,-0.12,-0.34,0.01,0.01,-0.03,-0.11,2.11,2.42,2.91,0.47,0.55,0.14
602,47.81,0.0,100,3.76,30678.47,2.47,30676.0,-0.47,1.09,1.1,-0.21,-0.35,0.28,2.11,2.43,2.59,0.48,0.43,0.13
603,44.73,0.0,100,7.64,32754.28,3.28,32751.0,-1.01,3.03,3.61,-0.63,-0.88,0.57,2.19,2.44,2.21,0.49,0.54,0.13
604,44.37,0.0,100,8.09,30580.2,3.84,30576.36,-0.39,1.11,2.09,-0.23,-0.62,0.32,2.19,2.34,2.44,0.46,0.63,0.14
605,37.62,0.0,100,16.6,28862.46,5.34,28857.12,-1.01,3.08,2.98,-0.61,-0.87,0.64,2.15,2.53,2.32,0.48,0.48,0.14
606,49.42,0.0,100,1.73,31407.44,1.36,31406.08,-0.05,-0.23,0.18,0.07,-0.15,-0.12,1.84,2.32,2.79,0.45,0.61,0.13
607,30.25,0.01,99,24.23,30294.22,5.21,30289.01,-0.05,-0.47,0.08,0.02,-0.1,-0.02,2.03,2.54,3.05,0.45,0.54,0.12
608,46.57,0.0,100,5.32,35030.93,2.33,35028.6,-0.3,0.03,-0.08,-0.06,0.09,-0.15,2.06,2.34,3.04,0.46,0.73,0.13
609,44.29,0.0,100,8.2,30002.75,4.25,29998.5,-0.52,1.41,1.32,-0.27,-0.54,0.28,2.16,2.55,2.56,0.48,0.34,0.13
610,42.08,0.0,100,10.98,33133.56,4.45,33129.12,-0.36,0.16,-0.11,-0.1,0.04,-0.04,1.81,2.24,3.13,0.46,0.74,0.15
611,24.71,0.0,100,32.86,29041.58,8.04,29033.54,-0.14,-0.05,0.37,0.01,-0.15,-0.01,1.88,2.2,2.64,0.44,0.54,0.15
