episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
527,50.79,0.0,100,20.2,30680.94,6.84,30674.1,-0.46,0.8,0.69,-0.2,-0.21,0.17,2.37,2.19,2.74,0.48,0.69,0.13
528,71.93,0.0,100,11.52,26451.82,4.24,26447.58,-0.63,1.73,1.18,-0.35,-0.56,0.53,2.47,2.15,2.82,0.47,0.35,0.13
529,57.07,0.0,100,20.32,31933.33,5.83,31927.5,-0.6,1.37,0.84,-0.29,-0.35,0.12,2.47,2.13,2.77,0.48,0.54,0.13
530,68.53,0.0,100,2.86,25731.83,1.93,25729.9,-0.1,-0.39,0.01,0.01,-0.05,-0.04,2.2,2.0,2.88,0.47,0.54,0.13
531,59.27,0.0,100,13.16,31186.67,4.45,31182.22,-0.44,1.37,1.51,-0.24,-0.64,0.44,2.44,1.85,3.11,0.46,0.62,0.15
532,59.98,0.0,100,7.88,28028.25,3.65,28024.6,-0.48,0.84,0.43,-0.21,-0.21,0.22,2.43,2.33,2.49,0.48,0.69,0.13
533,52.45,0.0,100,16.07,24306.56,3.36,24303.2,-0.25,-0.12,-0.02,-0.06,0.04,-0.17,2.21,2.02,2.62,0.46,0.69,0.81
534,71.16,0.0,100,3.26,27712.96,2.2,27710.76,-1.08,3.73,3.93,-0.7,-1.24,0.86,2.88,2.34,2.84,0.49,0.53,0.13
535,57.09,0.0,100,14.54,31052.69,5.29,31047.4,0.03,-0.65,0.09,0.07,-0.12,-0.04,2.16,1.81,3.05,0.45,0.64,0.13
536,68.08,0.0,100,5.86,23749.7,3.75,23745.94,-0.81,2.16,2.56,-0.47,-0.63,0.33,2.63,2.37,2.61,0.49,0.56,0.13
537,54.92,0.0,100,16.28,26477.51,5.91,26471.6,-1.74,6.18,5.22,-1.13,-1.74,1.37,3.24,2.66,2.62,0.5,0.67,0.13
538,59.62,0.0,100,13.61,31480.68,5.46,31475.22,-0.41,1.17,2.13,-0.24,-0.59,0.21,2.5,2.09,2.82,0.47,0.54,0.13
539,55.74,0.0,100,14.49,26860.08,5.03,26855.06,-0.21,-0.23,-0.04,-0.03,0.02,-0.1,2.41,2.13,2.89,0.49,0.66,0.15
540,56.81,0.0,100,17.18,31595.47,3.69,31591.78,-0.89,2.51,1.76,-0.5,-0.66,0.63,2.61,2.28,2.55,0.48,0.58,0.14
541,63.83,0.0,100,14.59,26376.84,5.82,26371.02,-0.69,1.76,1.25,-0.37,-0.52,0.34,2.46,2.26,2.73,0.47,0.51,0.13
542,62.07,0.01,99,17.45,30849.85,7.59,30842.26,-0.85,2.59,1.99,-0.47,-0.69,0.63,2.66,2.22,2.7,0.49,0.46,0.14
543,68.58,0.0,100,9.72,31716.78,4.58,31712.2,-0.39,0.6,0.53,-0.17,-0.23,0.06,2.34,2.02,2.72,0.47,0.5,0.13
544,63.24,0.0,100,10.6,30820.06,4.5,30815.56,-0.56,1.8,2.34,-0.34,-0.77,0.27,2.58,1.98,3.09,0.46,0.59,0.13
545,66.4,0.0,100,13.54,24788.43,5.59,24782.84,-0.76,2.46,2.2,-0.45,-0.84,0.56,2.8,2.08,2.77,0.47,0.42,0.13
546,48.06,0.0,100,30.36,27292.26,7.22,27285.04,-0.25,0.49,0.57,-0.09,-0.33,0.11,2.3,1.94,2.82,0.46,0.5,0.15
547,52.98,0.0,100,12.99,32867.18,5.66,32861.52,-0.28,-0.09,-0.02,-0.09,0.02,-0.06,2.46,2.31,2.79,0.49,0.75,0.13
548,59.0,0.0,100,9.04,25357.3,3.58,25353.72,-0.23,-0.21,-0.07,-0.04,0.02,-0.06,2.26,2.03,2.88,0.48,0.67,0.13
549,70.22,0.0,100,10.83,27634.06,5.54,27628.52,-0.52,1.18,1.06,-0.25,-0.39,0.21,2.37,1.86,3.19,0.46,0.42,0.16
550,54.02,0.0,100,13.6,28276.9,6.46,28270.44,-1.9,6.95,5.28,-1.24,-1.97,1.52,3.4,2.71,2.81,0.5,0.72,0.15
551,66.78,0.0,100,10.94,26494.63,3.49,26491.14,-0.21,0.27,0.54,-0.06,-0.28,0.03,2.52,2.03,2.91,0.48,0.48,0.13
552,65.68,0.0,100,5.62,25594.2,3.14,25591.06,-0.01,-0.57,-0.02,0.07,-0.08,-0.2,2.3,1.82,3.18,0.47,0.6,0.14
553,63.64,0.0,100,8.92,30239.1,4.7,30234.4,-1.5,5.42,4.87,-0.96,-1.59,1.14,3.07,2.37,2.79,0.48,0.63,0.87
554,50.82,0.0,100,20.11,26607.27,6.17,26601.1,-0.55,1.14,0.6,-0.27,-0.3,0.27,2.55,2.42,2.25,0.48,0.67,0.15
555,60.61,0.0,100,5.48,28782.37,3.03,28779.34,-0.16,0.2,0.98,-0.08,-0.4,0.2,2.19,1.74,3.09,0.44,0.69,0.14
556,43.3,0.0,100,39,31915.04,7.0,31908.04,-0.86,2.86,4.59,-0.56,-1.03,0.52,2.8,2.17,2.67,0.48,0.52,0.13
557,54.37,0.0,100,23.23,27526.62,6.42,27520.2,-0.05,-0.49,0.11,0.03,-0.08,-0.1,2.11,1.82,2.96,0.44,0.54,0.13
558,63.76,0.0,100,19.68,25977.45,7.41,25970.04,-0.6,1.85,1.39,-0.33,-0.67,0.52,2.56,2.06,2.91,0.46,0.43,0.17
559,55.18,0.0,100,10.22,27979.95,3.45,27976.5,-0.28,-0.11,-0.07,-0.06,0.05,-0.09,2.26,2.12,2.54,0.48,0.75,0.16
560,56.81,0.0,100,13.28,28791.46,6.47,28784.98,-1.75,6.34,5.14,-1.15,-1.85,1.32,3.28,2.57,2.91,0.49,0.68,0.15
561,44.2,0.0,100,28.68,27577.56,7.08,27570.48,-0.3,0.83,1.72,-0.16,-0.53,0.18,2.5,1.87,2.99,0.46,0.65,0.13
562,67.21,0.0,100,12.2,28390.1,3.88,28386.22,-0.98,3.38,2.47,-0.6,-1.06,0.85,2.8,2.36,2.85,0.48,0.41,0.13
563,67.72,0.0,100,13.5,29306.06,5.17,29300.9,-0.73,2.42,2.37,-0.45,-0.88,0.51,2.78,2.19,2.86,0.48,0.45,0.13
564,65.18,0.0,100,13.15,29381.46,6.26,29375.2,-1.06,3.25,3.01,-0.64,-0.95,0.69,2.78,2.37,2.82,0.49,0.46,0.14
565,70.22,0.0,100,5.3,30956.49,2.27,30954.22,-0.57,1.86,1.22,-0.32,-0.74,0.49,2.66,2.09,3.07,0.47,0.48,0.16
566,53.38,0.0,100,24.64,28026.98,5.32,28021.66,-0.75,2.49,2.59,-0.47,-0.95,0.48,2.75,2.06,3.19,0.46,0.55,0.14
567,43.79,0.0,100,28.75,32849.6,6.71,32842.88,-0.21,0.55,0.83,-0.07,-0.43,0.09,2.36,1.71,3.28,0.45,0.67,0.16
568,59.68,0.0,100,13.77,33257.86,3.67,33254.2,-0.38,1.14,1.78,-0.19,-0.57,0.17,2.39,1.76,3.09,0.45,0.63,0.15
569,56.56,0.0,100,28.72,27852.32,6.57,27845.76,-0.44,0.92,1.06,-0.22,-0.4,0.12,2.34,2.0,3.15,0.46,0.38,0.13
570,62.05,0.0,100,13.57,27949.33,5.89,27943.44,-1.39,4.67,4.25,-0.88,-1.32,0.93,3.06,2.61,2.58,0.5,0.57,0.13
571,64.88,0.0,100,6.44,28265.98,4.03,28261.96,-0.23,-0.17,-0.06,-0.03,0.06,-0.09,1.99,1.73,2.82,0.45,0.68,0.14
572,77.06,0.0,100,8.02,28939.62,4.1,28935.52,-0.75,2.32,2.16,-0.43,-0.78,0.54,2.41,1.95,3.1,0.46,0.34,0.3
573,46.06,0.0,100,21.71,30515.72,5.25,30510.48,0.13,-0.8,0.02,0.16,-0.12,-0.15,2.04,1.56,3.23,0.44,0.75,0.53
574,57.52,0.0,100,12.83,27631.19,5.55,27625.64,-1.78,6.39,5.09,-1.16,-1.81,1.52,3.2,2.65,2.86,0.5,0.68,1.1
575,58.04,0.01,99,15.82,30880.22,5.76,30874.46,-0.15,0.17,0.25,0.0,-0.22,-0.07,2.32,1.76,3.15,0.46,0.53,0.15
576,70.95,0.0,100,12.8,26440.96,5.94,26435.02,-0.97,3.07,2.33,-0.56,-0.86,0.69,2.59,2.21,2.8,0.48,0.4,0.13
577,69.71,0.0,100,12.7,30080.35,4.65,30075.7,-0.3,0.42,0.65,-0.12,-0.25,0.1,2.26,1.85,3.14,0.46,0.45,0.13
578,63.17,0.0,100,12.44,30314.18,4.47,30309.7,-1.09,3.9,3.3,-0.68,-1.24,0.82,3.02,2.28,2.83,0.48,0.54,0.14
579,38.31,0.01,99,43.6,29176.21,8.25,29167.96,-1.24,4.14,4.08,-0.78,-1.22,0.95,2.79,2.38,2.6,0.49,0.47,0.14
580,68.1,0.0,100,8.92,32513.88,3.72,32510.16,-0.4,1.12,1.3,-0.2,-0.52,0.2,2.46,1.95,3.07,0.46,0.5,0.17
581,65.32,0.01,99,6.79,27857.04,3.76,27853.27,-0.44,0.74,0.69,-0.2,-0.22,0.09,2.3,1.9,2.79,0.46,0.55,0.14
582,66.91,0.0,100,15.84,28368.2,5.12,28363.08,-1.03,3.43,3.43,-0.65,-1.07,0.92,2.8,2.42,2.6,0.49,0.38,0.13
583,52.03,0.0,100,25.04,31208.24,7.32,31200.92,-0.44,0.66,0.37,-0.2,-0.19,0.03,2.6,2.26,2.92,0.48,0.6,0.14
584,65.65,0.0,100,9.74,32464.1,2.9,32461.2,-0.07,-0.47,-0.04,0.03,-0.05,-0.12,2.14,1.71,2.93,0.44,0.54,0.16
585,64.78,0.0,100,6.71,26222.64,3.5,26219.14,-1.32,4.66,4.84,-0.86,-1.45,0.97,3.03,2.4,2.69,0.48,0.58,0.18
586,58.19,0.0,100,9.84,28347.57,4.05,28343.52,-0.13,0.11,0.95,-0.04,-0.36,0.0,2.18,1.63,3.18,0.43,0.7,0.16
587,69.45,0.0,100,5,32391.12,2.2,32388.92,-1.28,4.22,3.75,-0.81,-1.2,0.92,3.04,2.59,2.52,0.5,0.54,0.13
588,73.11,0.0,100,8,29324.28,4.57,29319.72,-0.65,1.69,1.75,-0.36,-0.53,0.37,2.34,2.09,2.78,0.46,0.41,0.14
589,68.76,0.0,100,7.08,29215.28,3.9,29211.38,-1.14,3.59,3.54,-0.71,-1.02,0.88,2.74,2.58,2.49,0.5,0.5,0.13
590,64.64,0.0,100,8.5,34551.06,2.73,34548.34,-1.43,4.86,4.28,-0.91,-1.38,0.99,3.17,2.62,2.57,0.5,0.58,0.13
591,67.28,0.0,100,18.52,28532.2,4.13,28528.06,-1.01,3.32,2.75,-0.61,-1.01,0.79,2.69,2.14,2.89,0.47,0.36,0.14
592,55.65,0.0,100,17.8,29373.6,3.77,29369.82,-0.86,2.34,2.38,-0.51,-0.66,0.48,2.92,2.47,2.55,0.5,0.58,0.14
593,55.25,0.0,100,19.7,31043.48,6.0,31037.48,-1.53,5.33,4.31,-0.97,-1.5,1.08,3.21,2.56,2.56,0.5,0.61,0.13
594,64.75,0.0,100,13.68,32765.52,6.42,32759.1,-0.79,2.1,1.43,-0.43,-0.58,0.41,2.62,2.2,3.01,0.48,0.52,0.86
595,71.45,0.0,100,10.23,28692.74,3.9,28688.84,-0.54,1.48,2.3,-0.33,-0.62,0.34,2.57,2.08,2.61,0.46,0.39,0.16
596,33.73,0.0,100,40.2,34003.66,7.74,33995.92,-0.11,0.1,0.95,-0.03,-0.35,0.05,2.23,1.71,3.12,0.43,0.7,0.14
597,68.22,0.0,100,4,30236.1,2.58,30233.52,-0.24,0.49,0.81,-0.09,-0.37,0.09,2.39,1.79,3.13,0.46,0.53,0.14
598,76.87,0.0,100,5.64,30361.37,3.13,30358.24,-0.46,1.09,1.77,-0.27,-0.52,0.2,2.57,2.19,2.68,0.48,0.38,0.13
599,68.82,0.0,100,6.54,33767.99,2.81,33765.18,-0.1,-0.38,0.1,-0.0,-0.06,-0.05,2.2,1.8,3.01,0.44,0.5,0.13
600,61.85,0.0,100,15.06,28967.8,5.99,28961.82,-0.11,-0.38,-0.08,0.03,-0.01,-0.05,1.9,1.6,3.23,0.45,0.54,0.13
601,56.01,0.0,100,16.92,35712.05,6.89,35705.16,-1.48,5.35,4.86,-0.95,-1.59,1.19,3.13,2.45,2.74,0.49,0.62,0.15
602,67.14,0.0,100,4.38,27158.4,2.83,27155.56,-1.41,5.01,4.54,-0.93,-1.53,1.21,3.09,2.47,2.61,0.49,0.6,0.13
603,60.21,0.0,100,17.72,32150.34,5.44,32144.9,-1.17,3.82,2.3,-0.71,-1.04,0.9,3.03,2.53,2.52,0.5,0.5,0.13
604,66.22,0.0,100,9.22,34250.96,4.06,34246.9,-0.17,-0.35,0.0,-0.04,-0.07,-0.11,2.46,2.08,2.92,0.48,0.57,0.14
605,49.44,0.0,100,24.96,33025.39,7.12,33018.28,-0.61,1.33,1.48,-0.31,-0.35,0.32,2.39,2.17,2.53,0.48,0.66,0.14
606,65.94,0.0,100,1.75,27801.04,1.38,27799.66,-1.64,5.88,5.36,-1.09,-1.77,1.24,3.27,2.62,2.76,0.49,0.66,0.14
607,64.37,0.0,100,14.44,35908.62,3.85,35904.76,-1.3,4.43,4.89,-0.86,-1.38,0.77,3.1,2.45,2.67,0.49,0.52,0.13
608,44.13,0.0,100,35.7,32944.94,6.5,32938.44,-1.08,3.41,2.23,-0.64,-0.93,0.88,2.8,2.47,2.7,0.49,0.52,0.14
609,57.53,0.0,100,10.48,34985.22,4.33,34980.9,-0.21,0.52,1.12,-0.09,-0.45,0.19,2.44,1.9,3.11,0.47,0.67,0.15
610,42.5,0.0,100,34.66,32241.26,7.37,32233.9,-0.64,1.54,0.77,-0.32,-0.39,0.34,2.45,2.21,2.52,0.47,0.64,0.15
611,42.96,0.0,100,29.41,33287.32,5.62,33281.7,-1.67,6.03,5.83,-1.1,-1.78,1.34,3.34,2.72,2.48,0.51,0.67,0.13
612,46.05,0.0,100,34,32976.82,8.29,32968.54,-1.05,3.25,2.52,-0.63,-0.89,0.81,2.91,2.38,2.53,0.48,0.53,0.13
613,80.45,0.0,100,2.36,30446.94,1.68,30445.26,-0.57,1.6,2.12,-0.32,-0.59,0.4,2.56,2.15,2.72,0.48,0.32,0.13
614,66.49,0.0,100,5.41,30902.04,3.46,30898.58,0.0,-0.58,0.09,0.08,-0.1,-0.05,2.14,1.68,3.38,0.45,0.61,0.13
615,68.72,0.0,100,5.25,36876.95,2.77,36874.18,-0.47,0.82,1.35,-0.22,-0.27,-0.03,2.45,2.07,2.57,0.47,0.52,0.86
616,70.48,0.0,100,10.8,28265.31,4.61,28260.7,-0.62,1.45,1.81,-0.34,-0.49,0.18,2.56,2.21,2.74,0.48,0.44,0.15
617,62.09,0.0,100,6.67,28754.82,2.56,28752.26,-0.24,-0.14,-0.08,-0.03,0.07,-0.12,2.12,1.95,2.79,0.47,0.68,0.16
618,45.96,0.0,100,32.38,34786.61,5.67,34780.94,-0.13,-0.38,-0.06,0.0,-0.04,-0.14,2.3,1.92,3.07,0.46,0.56,0.17
619,58.56,0.0,100,22.7,34445.99,6.33,34439.66,-1.08,3.65,4.01,-0.7,-1.17,0.6,2.97,2.38,2.75,0.48,0.44,0.14
620,68.68,0.0,100,3.5,30242.02,2.4,30239.62,-1.31,4.71,4.02,-0.84,-1.44,1.35,3.07,2.46,2.68,0.5,0.58,0.13
621,68.11,0.0,100,5.14,29689.18,2.88,29686.3,-0.59,1.96,2.51,-0.36,-0.81,0.42,2.65,2.06,2.99,0.46,0.58,0.13
622,67.71,0.0,100,12.46,29128.44,3.65,29124.78,-0.71,1.92,1.89,-0.39,-0.57,0.28,2.77,2.31,2.67,0.49,0.46,0.16
623,60.3,0.0,100,14.33,29386.92,5.38,29381.54,-1.4,4.77,4.5,-0.91,-1.39,1.1,3.16,2.61,2.52,0.5,0.56,0.16
624,60.07,0.0,100,14.8,37374.7,6.08,37368.62,-0.32,0.31,0.2,-0.11,-0.13,0.11,2.16,1.91,2.77,0.45,0.55,0.13
625,46.88,0.0,100,30.64,36572.56,7.76,36564.8,-0.26,0.65,0.92,-0.12,-0.46,0.17,2.46,1.94,3.13,0.46,0.6,0.13
626,51.42,0.0,100,17.12,31927.21,6.85,31920.36,-0.24,-0.22,-0.08,-0.06,0.02,-0.1,2.25,2.16,2.74,0.48,0.7,0.13
627,70.94,0.0,100,8.15,36714.04,2.33,36711.72,-0.33,0.42,0.78,-0.14,-0.23,0.03,2.29,2.03,3.02,0.46,0.48,0.13
628,68.88,0.0,100,13.65,28854.67,5.77,28848.9,-0.96,3.05,2.2,-0.58,-0.91,0.72,2.77,2.36,2.83,0.48,0.4,0.15
629,49.4,0.0,100,24.24,37424.39,6.58,37417.82,-1.72,6.24,4.46,-1.11,-1.76,1.77,3.33,2.76,2.56,0.51,0.67,0.14
630,67.17,0.0,100,5.76,36983.48,3.33,36980.16,-0.39,1.15,1.17,-0.2,-0.55,0.28,2.4,1.84,3.05,0.45,0.56,0.14
631,72.82,0.0,100,11.66,33973.43,3.69,33969.74,-0.86,2.76,3.19,-0.54,-0.95,0.71,2.5,2.1,2.79,0.46,0.39,0.14
632,66.86,0.0,100,11.26,36555.54,3.21,36552.34,-0.21,0.29,0.52,-0.06,-0.25,0.02,2.31,1.83,3.08,0.45,0.5,0.13
633,44.48,0.0,100,42.72,36787.99,8.35,36779.64,-0.41,0.73,0.73,-0.18,-0.31,0.09,2.45,2.04,2.89,0.47,0.46,0.13
634,65.9,0.0,100,3.83,30882.47,2.53,30879.94,-0.2,-0.24,-0.0,-0.03,0.02,-0.13,2.17,1.96,2.56,0.46,0.64,0.13
635,69.48,0.0,100,1.65,33072.86,1.32,33071.54,-0.08,-0.16,0.25,0.02,-0.22,-0.04,2.4,1.86,3.18,0.46,0.58,0.81
636,59.59,0.0,100,10.09,39041.23,3.07,39038.16,-1.77,6.42,4.77,-1.15,-1.79,1.82,3.33,2.75,2.3,0.51,0.68,0.14
637,67.09,0.0,100,11.5,29056.45,5.55,29050.9,-1.14,3.99,2.83,-0.71,-1.19,1.02,2.97,2.34,2.6,0.48,0.46,0.13
638,60.26,0.01,99,15.63,38491.92,5.88,38486.04,-0.54,1.75,1.84,-0.32,-0.73,0.45,2.57,2.11,2.9,0.46,0.52,0.13
639,66.36,0.0,100,15.89,30518.01,4.31,30513.7,-0.56,1.66,1.24,-0.32,-0.66,0.42,2.35,1.9,3.11,0.44,0.42,0.13
640,78.19,0.0,100,8.56,31505.16,3.92,31501.24,-0.92,2.88,2.01,-0.54,-0.86,0.76,2.58,2.04,2.89,0.46,0.34,0.14
641,61.75,0.0,100,13.2,33392.84,4.7,33388.14,-1.24,4.1,3.12,-0.78,-1.16,1.04,3.0,2.61,2.55,0.5,0.53,0.13
642,51.24,0.0,100,18.72,35196.41,7.67,35188.74,0.07,-0.69,0.0,0.09,-0.15,-0.15,2.27,1.85,3.08,0.45,0.68,0.13
643,52.41,0.0,100,21.28,36528.43,6.63,36521.8,0.0,-0.56,0.02,0.08,-0.09,-0.13,2.22,1.79,3.2,0.46,0.61,0.14
644,59.61,0.0,100,11,39157.41,5.09,39152.32,-1.49,5.37,4.56,-0.98,-1.62,1.26,3.14,2.48,2.85,0.49,0.62,0.13
645,54.56,0.0,100,11,33023.52,4.26,33019.26,0.13,-0.79,0.06,0.15,-0.13,-0.15,2.09,1.59,3.27,0.44,0.75,0.13
646,57.41,0.0,100,22.37,34182.5,6.33,34176.18,-0.67,1.68,1.42,-0.37,-0.49,0.29,2.59,2.12,2.65,0.47,0.5,0.15
647,64.59,0.0,100,6.62,31241.04,3.04,31238.0,0.02,-0.54,0.02,0.11,-0.05,-0.14,2.07,1.66,3.29,0.45,0.6,0.15
648,68.24,0.0,100,12.55,31924.48,6.0,31918.48,-0.37,0.62,0.7,-0.15,-0.25,0.14,2.3,2.0,2.84,0.47,0.46,0.15
649,45.52,0.0,100,36.43,32034.96,6.34,32028.62,-0.13,-0.37,0.04,-0.0,-0.05,-0.06,1.99,1.71,3.07,0.44,0.52,0.16
650,74.43,0.0,100,6.72,32737.41,4.23,32733.18,-0.94,2.83,2.98,-0.57,-0.85,0.47,2.68,2.28,2.78,0.48,0.42,0.13
651,63.55,0.0,100,11.92,31283.58,2.86,31280.72,-0.46,0.81,1.27,-0.21,-0.26,0.12,2.31,2.02,2.83,0.47,0.53,0.49
652,64.09,0.0,100,12.46,37350.58,5.26,37345.32,-0.08,-0.39,0.09,0.02,-0.03,-0.07,2.08,1.75,2.84,0.43,0.52,0.16
653,63.23,0.0,100,4.38,31219.1,2.52,31216.58,-0.24,0.64,0.81,-0.12,-0.49,0.26,2.42,1.87,3.02,0.45,0.66,0.13
654,62.21,0.0,100,9.24,37710.51,4.97,37705.54,-0.69,1.75,2.05,-0.38,-0.52,0.4,2.5,2.51,2.34,0.5,0.62,0.18
655,63.56,0.0,100,13.42,36439.38,5.26,36434.12,-0.13,0.08,0.76,-0.02,-0.27,-0.02,2.34,1.8,3.1,0.45,0.56,0.16
656,51.77,0.0,100,14.52,32416.58,5.83,32410.76,-2.02,7.42,6.12,-1.33,-2.09,1.76,3.48,2.79,2.6,0.5,0.75,0.82
657,62.95,0.0,100,5.46,39167.09,2.43,39164.66,-0.16,0.35,0.92,-0.07,-0.44,0.05,2.52,1.96,3.13,0.47,0.68,0.12
658,69.79,0.0,100,3.26,32439.58,2.21,32437.38,-0.05,-0.48,-0.01,0.05,-0.05,-0.09,2.15,1.8,2.97,0.45,0.55,0.13
659,71.67,0.0,100,10.04,35950.68,4.41,35946.28,-0.56,1.65,1.64,-0.31,-0.65,0.41,2.62,2.14,3.04,0.48,0.38,0.13
660,43.64,0.0,100,35.36,34974.47,6.03,34968.44,-0.05,-0.52,0.08,0.02,-0.1,-0.07,2.29,1.93,2.98,0.46,0.55,0.15
661,60.77,0.0,100,4.36,37294.68,2.56,37292.12,-1.88,6.83,5.47,-1.23,-1.92,1.65,3.43,2.79,2.46,0.51,0.71,0.15
662,50.21,0.0,100,16.48,31541.1,4.82,31536.28,0.14,-0.78,0.06,0.15,-0.14,-0.25,2.29,1.66,3.18,0.45,0.75,0.13
663,58.65,0.0,100,7.99,39576.62,3.98,39572.64,0.07,-0.56,0.52,0.12,-0.16,-0.18,2.05,1.46,3.38,0.43,0.74,0.12
664,45.14,0.0,100,37.16,33807.98,8.5,33799.48,-1.36,4.65,4.39,-0.87,-1.31,1.07,2.99,2.55,2.31,0.5,0.55,0.13
665,69.89,0.0,100,3.94,34072.62,2.62,34070.0,-1.35,4.43,4.4,-0.86,-1.26,0.96,2.98,2.59,2.36,0.5,0.56,0.15
666,67.11,0.0,100,9.7,34234.75,3.51,34231.24,-0.91,3.24,2.47,-0.58,-1.09,0.91,2.91,2.24,2.67,0.47,0.51,0.16
667,60.58,0.0,100,19.79,31632.08,4.79,31627.28,-0.46,0.96,0.85,-0.21,-0.31,0.23,2.45,2.17,2.77,0.47,0.46,0.13
668,73.71,0.0,100,7.74,34353.61,2.93,34350.68,-1.11,3.63,3.37,-0.68,-1.06,0.81,2.67,2.18,2.77,0.47,0.42,0.13
669,66.33,0.0,100,6.45,32789.25,3.65,32785.6,0.01,-0.56,0.03,0.09,-0.08,-0.17,2.2,1.8,3.13,0.46,0.58,0.13
670,54.15,0.0,100,11.52,33741.34,6.1,33735.24,-2.02,7.36,6.47,-1.34,-2.09,1.81,3.45,2.85,2.48,0.51,0.75,0.12
671,59.8,0.0,100,6.75,36714.02,2.75,36711.26,-0.26,-0.03,-0.07,-0.04,0.08,-0.09,1.98,1.88,2.6,0.45,0.72,0.13
672,56.55,0.0,100,8.5,42253.54,3.08,42250.46,-2.02,7.41,6.28,-1.34,-2.09,1.83,3.54,2.87,2.27,0.52,0.75,0.12
673,68.84,0.0,100,4.99,28049.74,3.28,28046.46,-1.41,4.6,5.94,-0.93,-1.35,0.74,3.16,2.68,2.41,0.51,0.57,0.13
674,63.31,0.0,100,17.2,32834.06,4.67,32829.38,-0.54,1.23,0.88,-0.26,-0.37,0.28,2.49,2.15,2.76,0.48,0.5,0.14
675,64.11,0.0,100,3.24,33090.64,2.2,33088.44,-0.68,1.62,1.72,-0.37,-0.43,0.41,2.54,2.24,2.54,0.48,0.64,0.13
676,38.4,0.0,100,31.36,34220.7,5.61,34215.1,-0.3,-0.08,-0.13,-0.07,0.08,-0.09,2.21,2.16,2.77,0.48,0.75,0.85
677,68.17,0.0,100,10.28,36709.32,4.26,36705.06,-1.22,4.17,3.75,-0.77,-1.25,0.93,2.98,2.45,2.74,0.49,0.44,0.14
678,65.3,0.0,100,6.29,38686.16,2.79,38683.36,-0.47,0.77,0.64,-0.2,-0.24,0.11,2.48,2.18,2.95,0.49,0.6,0.13
679,66.85,0.0,100,14.78,39422.96,5.61,39417.36,-0.28,0.48,0.93,-0.13,-0.34,0.04,2.46,2.06,3.08,0.47,0.44,0.15
680,63.81,0.0,100,22.04,33608.03,5.85,33602.18,-0.92,2.83,2.15,-0.55,-0.89,0.69,2.85,2.42,2.92,0.49,0.36,0.13
681,74.88,0.0,100,8.9,34759.54,3.63,34755.9,-0.64,1.72,1.49,-0.36,-0.6,0.45,2.68,2.3,3.01,0.48,0.36,0.13
682,67.47,0.0,100,16.08,32838.93,6.88,32832.04,-1.15,3.69,4.17,-0.73,-1.11,0.64,2.83,2.41,2.59,0.48,0.44,0.15
683,66.7,0.0,100,8.48,41992.04,3.62,41988.42,-0.63,1.43,0.78,-0.33,-0.43,0.33,2.75,2.42,2.83,0.5,0.57,0.15
684,60.87,0.0,100,9.13,40651.32,3.19,40648.14,-0.09,-0.06,0.57,-0.0,-0.28,-0.01,2.25,1.7,3.1,0.44,0.63,0.13
685,45.6,0.0,100,30.29,36342.35,7.15,36335.2,-0.66,1.52,1.21,-0.35,-0.4,0.3,2.65,2.19,2.81,0.48,0.64,0.16
686,69.38,0.0,100,6.37,41460.4,2.4,41458.0,-0.24,0.44,0.63,-0.08,-0.33,0.17,2.11,1.61,3.16,0.43,0.52,0.16
687,68.74,0.0,100,15.58,35387.21,5.77,35381.44,-0.94,3.07,3.24,-0.59,-1.0,0.62,2.98,2.45,2.76,0.5,0.34,0.16
688,63.64,0.0,100,10.29,34056.84,4.53,34052.32,-0.22,0.34,1.49,-0.1,-0.36,-0.08,2.45,1.94,2.9,0.46,0.54,0.15
689,70.8,0.0,100,11.12,34441.06,5.62,34435.44,-0.56,1.64,2.01,-0.34,-0.67,0.49,2.58,2.05,2.75,0.46,0.42,0.14
690,70.78,0.0,100,11.7,35176.33,3.81,35172.52,-0.43,0.91,1.08,-0.21,-0.38,0.23,2.29,1.98,2.88,0.46,0.42,0.14
691,70.98,0.0,100,3.73,32395.36,2.52,32392.84,-0.32,0.91,0.52,-0.15,-0.5,0.23,2.61,2.02,3.07,0.47,0.52,0.13
692,64.73,0.0,100,6.76,37022.85,3.65,37019.2,-0.28,0.72,1.2,-0.14,-0.48,0.11,2.34,1.63,3.24,0.44,0.66,0.13
693,60.18,0.0,100,26.18,34378.14,4.82,34373.32,-0.78,2.55,2.35,-0.47,-0.87,0.71,2.58,2.21,2.86,0.47,0.38,0.15
694,67.04,0.0,100,6.88,36687.49,3.61,36683.88,-1.31,4.61,4.96,-0.86,-1.45,0.91,3.13,2.47,2.66,0.5,0.58,0.14
695,51.34,0.0,100,24.88,38517.02,7.2,38509.82,-1.47,5.12,3.77,-0.93,-1.46,1.21,3.13,2.68,2.74,0.5,0.6,0.13
696,61.91,0.0,100,4.78,40498.76,2.34,40496.42,0.08,-0.71,0.05,0.11,-0.13,-0.19,2.22,1.6,3.21,0.45,0.72,0.14
