episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
448,60.08,0.0,100,28.38,23287.26,5.78,23281.48,-0.79,2.63,2.06,-0.46,-0.87,0.67,2.27,2.0,2.35,0.48,0.37,0.13
449,71.58,0.0,100,4.03,21249.26,2.71,21246.56,-1.25,4.01,3.36,-0.77,-1.13,0.75,2.34,1.79,2.54,0.49,0.52,0.13
450,61.04,0.0,100,19.63,21743.9,4.76,21739.14,-0.35,0.86,1.37,-0.18,-0.5,0.06,2.5,2.06,2.24,0.48,0.5,0.13
451,54.13,0.0,100,21.66,23820.29,6.05,23814.24,-1.35,4.76,3.81,-0.86,-1.4,1.13,2.29,1.96,2.56,0.49,0.51,0.82
452,62.55,0.0,100,10.12,26029.5,3.08,26026.42,-0.75,1.95,1.14,-0.41,-0.53,0.66,2.36,1.99,2.49,0.48,0.62,0.13
453,63.25,0.0,100,13.9,23969.51,6.59,23962.92,-0.58,1.92,1.72,-0.32,-0.72,0.43,2.14,1.83,2.28,0.45,0.5,0.13
454,46.01,0.0,100,46.56,23622.82,9.12,23613.7,-0.86,2.75,2.7,-0.53,-0.91,0.63,2.57,1.69,2.45,0.48,0.34,0.13
455,65.79,0.0,100,14.72,25068.08,4.4,25063.68,-0.5,1.54,1.33,-0.28,-0.65,0.36,2.29,2.03,2.33,0.47,0.44,0.12
456,51.58,0.0,100,28.76,23083.3,6.72,23076.58,-0.1,-0.4,-0.04,0.03,-0.02,-0.12,2.52,1.91,2.57,0.46,0.54,0.13
457,65.01,0.01,99,4.36,22961.99,2.84,22959.15,-0.42,1.42,0.69,-0.21,-0.67,0.41,2.27,2.2,2.37,0.49,0.62,0.13
458,60.27,0.0,100,17.6,24253.9,7.28,24246.62,-0.09,-0.36,0.01,0.02,-0.03,-0.15,2.69,1.97,2.5,0.47,0.52,0.15
459,71.81,0.0,100,8.45,24024.2,4.25,24019.94,-0.93,3.12,3.15,-0.57,-1.01,0.68,2.44,1.87,2.45,0.48,0.42,0.15
460,65.91,0.0,100,8.06,24321.63,3.25,24318.38,-0.12,-0.31,0.0,0.02,0.01,-0.08,2.35,1.7,2.58,0.44,0.56,0.12
461,54.57,0.0,100,28.08,23289.46,7.28,23282.18,-0.41,0.99,1.69,-0.21,-0.47,0.19,2.38,1.78,2.3,0.46,0.42,0.12
462,62.07,0.0,100,10.52,24896.28,3.44,24892.84,-0.51,1.6,1.7,-0.3,-0.74,0.41,2.28,1.91,2.29,0.46,0.6,0.12
463,66.94,0.0,100,16.09,22640.4,6.12,22634.28,-1.05,3.59,2.62,-0.63,-1.07,0.94,2.12,1.83,2.5,0.48,0.38,0.13
464,49.77,0.0,100,27.6,23430.83,7.25,23423.58,-0.49,1.52,1.85,-0.29,-0.69,0.29,2.36,1.71,2.43,0.44,0.61,0.12
465,61.58,0.0,100,18.56,23638.12,5.46,23632.66,-0.52,1.11,1.17,-0.26,-0.36,0.21,2.77,1.85,2.62,0.47,0.48,0.14
466,62.58,0.0,100,7.51,28030.15,2.23,28027.92,-0.53,0.88,1.1,-0.24,-0.2,0.16,2.5,1.65,2.75,0.47,0.66,0.16
467,57.01,0.0,100,7.92,22923.38,4.3,22919.08,-2.01,7.56,4.6,-1.3,-2.08,2.12,2.07,1.91,2.45,0.51,0.75,0.16
468,59.91,0.0,100,12.85,26309.43,4.75,26304.68,-1.5,5.19,4.43,-0.95,-1.45,1.26,2.37,1.56,2.54,0.48,0.58,0.14
469,53.69,0.0,100,26.16,26432.69,6.45,26426.24,-1.37,4.71,4.93,-0.89,-1.43,0.97,2.22,1.77,2.25,0.48,0.53,0.13
470,69.22,0.01,99,16.19,23797.44,4.27,23793.17,-0.79,2.3,2.08,-0.47,-0.72,0.44,2.43,1.73,2.48,0.47,0.33,0.15
471,58.69,0.0,100,11.88,23703.53,4.61,23698.92,-1.58,5.47,5.15,-1.03,-1.57,1.13,2.35,1.66,2.44,0.5,0.62,0.13
472,44.56,0.0,100,29.68,27302.4,7.74,27294.66,-1.72,6.24,5.55,-1.14,-1.82,1.63,2.32,1.81,2.41,0.51,0.68,0.87
473,67.17,0.0,100,5.33,28523.56,2.38,28521.18,-0.34,0.28,0.46,-0.12,-0.11,0.1,2.74,1.78,2.72,0.47,0.62,0.13
474,47.36,0.0,100,22.92,27077.4,7.5,27069.9,0.06,-0.71,0.09,0.09,-0.14,-0.09,2.34,1.88,2.37,0.44,0.7,0.13
475,56.64,0.0,100,16,24643.46,7.5,24635.96,-0.65,1.5,1.39,-0.34,-0.4,0.19,2.42,1.66,2.55,0.47,0.64,0.13
476,47.15,0.0,100,37.84,25306.54,8.18,25298.36,-0.22,0.2,0.21,-0.06,-0.21,0.07,2.48,1.89,2.42,0.45,0.45,0.14
477,60.16,0.0,100,6.76,28533.72,2.75,28530.96,-1.73,6.43,3.9,-1.11,-1.83,1.58,1.8,1.97,2.4,0.49,0.68,0.13
478,41.79,0.0,100,33.2,25065.16,7.62,25057.54,-1.57,5.76,4.11,-1.02,-1.69,1.47,2.32,1.71,2.45,0.5,0.64,0.13
479,67.45,0.0,100,2.71,24086.8,1.85,24084.94,-0.38,0.43,0.63,-0.15,-0.13,0.03,2.66,1.96,2.58,0.47,0.6,0.15
480,60.98,0.0,100,11.27,26572.48,4.9,26567.58,-0.52,1.64,2.02,-0.31,-0.74,0.46,2.21,1.89,2.27,0.46,0.6,0.13
481,75.3,0.0,100,1.77,26683.3,1.39,26681.92,-0.29,0.66,0.08,-0.09,-0.33,0.24,2.48,1.88,2.48,0.45,0.45,0.14
482,50.48,0.0,100,18.2,25222.73,6.45,25216.28,0.07,-0.7,0.04,0.13,-0.09,-0.18,2.23,1.79,2.22,0.43,0.69,0.12
483,68.24,0.01,99,7.05,26259.02,3.06,26255.96,-1.4,4.98,3.95,-0.87,-1.42,1.34,1.97,1.76,2.22,0.49,0.53,0.14
484,63.55,0.0,100,18,23769.46,6.96,23762.5,-0.79,2.31,1.81,-0.45,-0.68,0.54,2.27,1.77,2.6,0.48,0.38,0.13
485,56.27,0.0,100,14.87,22725.86,5.09,22720.76,-0.56,1.08,0.99,-0.26,-0.26,0.21,2.53,1.8,2.57,0.48,0.68,0.14
486,60.4,0.0,100,11.38,27378.46,4.49,27373.98,-0.19,-0.24,-0.04,-0.01,0.02,-0.15,2.72,1.89,2.38,0.46,0.64,0.13
487,54.45,0.0,100,24.08,26158.06,6.52,26151.54,-1.51,5.29,4.84,-0.97,-1.53,1.35,2.07,1.87,2.24,0.49,0.56,0.12
488,56.33,0.0,100,15.33,24206.54,5.84,24200.7,0.06,-0.69,0.1,0.1,-0.12,-0.13,2.33,1.86,2.36,0.44,0.66,0.15
489,64.08,0.0,100,7.08,24644.96,4.42,24640.54,-0.81,2.3,1.48,-0.45,-0.63,0.52,2.53,1.89,2.5,0.49,0.59,0.14
490,46.87,0.0,100,34.18,26456.64,6.96,26449.68,-0.12,-0.35,0.03,0.02,-0.01,-0.13,2.38,1.69,2.43,0.44,0.53,0.13
491,67.94,0.0,100,10.89,26258.21,4.59,26253.62,-0.22,0.02,0.5,-0.04,-0.1,-0.1,2.35,1.74,2.3,0.45,0.47,0.15
492,54.5,0.0,100,15.85,26700.05,4.69,26695.36,0.09,-0.67,-0.02,0.15,-0.05,-0.21,2.28,1.9,2.32,0.44,0.66,0.82
493,39.58,0.0,100,38.14,29008.28,8.43,28999.86,-1.7,6.14,4.44,-1.09,-1.74,1.57,2.22,1.81,2.41,0.5,0.64,0.12
494,56.06,0.0,100,15,30254.3,5.47,30248.82,-1.7,6.11,5.83,-1.12,-1.8,1.36,2.38,1.76,2.36,0.5,0.68,0.15
495,63.55,0.0,100,11.94,26026.49,3.99,26022.5,-1.39,4.78,4.93,-0.91,-1.41,1.04,2.46,1.88,2.13,0.51,0.54,0.14
496,82.59,0.42,58,1,27130.55,1.0,27129.55,-0.76,1.76,2.54,-0.44,-0.5,0.31,2.59,1.69,2.76,0.49,0.62,0.52
497,49.81,0.01,99,29.39,25227.58,6.63,25220.95,-1.1,3.51,2.39,-0.65,-0.94,0.9,2.4,1.8,2.7,0.49,0.51,0.13
498,58.99,0.0,100,21.23,26773.4,6.68,26766.72,-0.22,0.32,0.45,-0.08,-0.31,0.16,2.53,1.75,2.38,0.44,0.53,0.17
499,53.87,0.0,100,25.64,25467.14,5.71,25461.44,-1.0,3.48,3.13,-0.64,-1.18,0.93,2.32,1.85,2.43,0.48,0.51,0.15
500,64.14,0.0,100,16.6,25335.99,6.73,25329.26,-0.37,0.92,0.7,-0.2,-0.47,0.28,2.42,2.03,2.44,0.48,0.43,0.13
501,59.05,0.0,100,15.64,26702.06,5.28,26696.78,-1.29,4.62,4.34,-0.84,-1.44,1.11,2.39,1.87,2.34,0.5,0.58,0.13
502,68.26,0.0,100,6.16,26520.2,2.86,26517.34,-1.07,3.76,3.63,-0.69,-1.24,0.75,1.97,2.08,2.07,0.48,0.53,0.13
503,38.41,0.0,100,34.97,30067.64,8.1,30059.54,-1.87,6.73,5.61,-1.22,-1.9,1.66,1.99,1.96,2.2,0.51,0.7,0.14
504,44.58,0.0,100,26.77,24570.42,5.95,24564.48,-1.87,6.76,5.59,-1.22,-1.9,1.56,2.31,1.86,2.21,0.52,0.7,0.14
505,52.44,0.0,100,17.68,25907.54,7.14,25900.4,-0.61,1.34,1.5,-0.31,-0.33,0.32,2.45,1.81,2.7,0.48,0.66,0.14
506,59.07,0.0,100,30.85,24767.5,7.58,24759.92,-0.59,1.55,1.17,-0.33,-0.57,0.43,2.5,1.86,2.64,0.46,0.35,0.16
507,60.46,0.0,100,14.8,29689.97,5.61,29684.36,-1.32,4.79,3.71,-0.85,-1.47,1.17,2.25,1.81,2.48,0.49,0.59,0.14
508,70.65,0.0,100,8.73,24205.58,3.27,24202.32,-0.51,1.27,1.25,-0.26,-0.43,0.24,2.93,1.96,2.48,0.49,0.4,0.13
509,63.98,0.0,100,5.6,26900.06,3.6,26896.46,-0.62,1.4,1.0,-0.3,-0.32,0.28,2.49,1.57,2.87,0.46,0.66,0.13
510,55.96,0.0,100,23.92,25316.54,7.58,25308.96,-0.93,3.27,2.78,-0.58,-1.11,0.65,2.4,1.84,2.38,0.47,0.5,0.13
511,63.13,0.0,100,9.94,26438.95,5.33,26433.62,-1.22,4.49,2.6,-0.76,-1.36,1.22,2.11,1.87,2.48,0.48,0.56,0.13
512,67.26,0.0,100,9.19,26888.26,4.96,26883.3,-0.06,-0.45,-0.01,0.05,-0.03,-0.11,2.47,1.87,2.59,0.46,0.5,0.17
513,72.53,0.0,100,15.2,26237.39,5.73,26231.66,-0.8,2.49,2.22,-0.47,-0.79,0.5,2.31,1.8,2.39,0.48,0.3,0.13
514,59.14,0.0,100,26.24,28742.1,7.75,28734.34,-1.2,4.05,4.27,-0.77,-1.22,0.89,2.15,1.63,2.24,0.48,0.45,0.13
515,51.94,0.0,100,21.2,29232.25,6.73,29225.52,-0.21,-0.18,0.04,-0.06,-0.01,-0.16,2.72,2.09,2.26,0.47,0.64,0.15
516,69.26,0.0,100,16.16,25366.5,5.37,25361.14,-0.61,1.46,2.33,-0.34,-0.51,0.13,2.58,1.85,2.34,0.48,0.38,0.13
517,71.16,0.0,100,6.66,23895.67,2.71,23892.96,-1.11,3.84,3.27,-0.68,-1.15,0.9,2.05,1.83,2.42,0.47,0.46,0.17
518,69.01,0.0,100,8.65,27449.16,4.71,27444.44,-0.94,2.85,2.74,-0.56,-0.8,0.54,2.63,1.75,2.51,0.48,0.46,0.17
519,64.43,0.0,100,13.1,26236.01,4.51,26231.5,-0.1,-0.39,-0.02,0.02,-0.02,-0.14,2.42,1.91,2.46,0.46,0.52,0.14
520,69.59,0.0,100,5.36,26583.24,2.94,26580.3,-0.14,-0.29,0.02,-0.01,-0.01,-0.13,2.5,1.87,2.48,0.46,0.55,0.12
521,48.84,0.0,100,36.31,26137.9,7.7,26130.2,-0.43,0.93,0.44,-0.19,-0.32,0.17,2.48,1.89,2.48,0.46,0.42,0.15
522,37.61,0.0,100,47.8,29399.17,8.35,29390.82,-1.23,4.15,3.56,-0.76,-1.2,0.9,2.32,1.91,2.33,0.49,0.46,0.17
523,48.45,0.0,100,39.4,27755.62,7.67,27747.94,-0.61,1.81,1.98,-0.33,-0.66,0.31,2.41,1.79,2.25,0.47,0.35,0.17
524,62.88,0.0,100,15.8,29574.66,5.38,29569.28,-0.32,0.43,0.66,-0.11,-0.17,-0.0,2.6,1.63,2.52,0.45,0.49,0.16
525,67.57,0.0,100,9.13,28549.68,4.62,28545.06,-1.06,3.69,3.78,-0.7,-1.24,0.81,2.37,1.73,2.39,0.47,0.52,0.16
526,51.24,0.0,100,25.84,29113.4,7.67,29105.72,-1.38,4.92,4.51,-0.9,-1.52,1.14,2.32,1.67,2.33,0.5,0.6,0.13
527,61.96,0.0,100,15.3,26749.94,4.92,26745.02,-1.1,3.92,3.12,-0.7,-1.26,1.0,2.37,1.9,2.44,0.49,0.54,0.13
528,72.74,0.0,100,10.12,28395.78,4.36,28391.42,-0.69,2.23,2.03,-0.41,-0.8,0.54,2.5,1.87,2.47,0.48,0.4,0.14
529,33.2,0.0,100,47.34,27545.19,8.31,27536.88,-0.01,-0.54,0.03,0.08,-0.07,-0.11,2.51,1.9,2.62,0.47,0.6,0.13
530,81.98,0.0,100,2.42,27170.95,1.71,27169.24,-0.82,2.43,2.48,-0.49,-0.77,0.5,2.49,1.87,2.14,0.48,0.32,0.13
531,53.13,0.0,100,14.56,27696.7,5.72,27690.98,-0.42,0.51,0.62,-0.17,-0.1,0.05,2.81,1.84,2.78,0.47,0.71,0.12
532,64.48,0.0,100,12.64,26350.3,4.5,26345.8,-0.85,3.05,2.34,-0.51,-1.02,0.72,2.13,2.03,2.28,0.48,0.52,0.12
533,63.58,0.0,100,22.15,26737.65,4.15,26733.5,-0.59,1.56,1.42,-0.33,-0.56,0.32,2.51,1.9,2.59,0.48,0.34,0.81
534,75.06,0.0,100,3.87,27433.42,2.58,27430.84,-0.5,1.11,0.74,-0.24,-0.38,0.28,2.4,1.96,2.75,0.47,0.43,0.13
535,54.96,0.0,100,24.38,26592.08,5.83,26586.26,-0.93,3.24,2.96,-0.59,-1.11,0.8,2.18,1.98,2.22,0.48,0.5,0.15
536,68.16,0.0,100,5.27,27965.09,3.41,27961.68,-0.07,-0.52,-0.01,0.03,-0.08,-0.14,2.49,1.79,2.46,0.45,0.54,0.16
537,53.58,0.0,100,13.58,27251.05,5.23,27245.82,-0.3,-0.0,-0.1,-0.07,0.09,-0.15,2.73,1.78,2.52,0.47,0.73,0.14
538,63.68,0.0,100,19.85,26566.2,5.62,26560.58,-0.45,1.29,1.0,-0.23,-0.53,0.38,2.36,1.94,2.57,0.47,0.4,0.13
539,52.33,0.0,100,13.81,29622.02,5.62,29616.4,-0.29,-0.02,-0.07,-0.07,0.07,-0.13,2.96,2.04,2.32,0.48,0.75,0.14
540,52.95,0.0,100,33.34,26304.42,5.92,26298.5,-1.09,3.62,2.24,-0.65,-1.03,0.97,2.2,1.81,2.61,0.47,0.42,0.13
541,66.91,0.0,100,11.1,26803.98,4.95,26799.04,-0.75,1.96,1.91,-0.44,-0.61,0.35,2.76,1.79,2.49,0.47,0.48,0.14
542,52.33,0.0,100,18.24,27043.44,7.64,27035.8,-1.78,6.32,5.36,-1.17,-1.79,1.44,2.6,1.33,2.6,0.51,0.68,0.13
543,59.84,0.0,100,10.84,30566.18,4.08,30562.1,-0.45,0.79,0.5,-0.2,-0.25,0.27,2.71,1.87,2.49,0.47,0.6,0.12
544,52.66,0.0,100,13.4,28828.49,5.69,28822.8,0.13,-0.79,0.04,0.15,-0.13,-0.21,2.29,1.87,2.27,0.44,0.75,0.13
545,64.64,0.0,100,14.53,26579.5,5.33,26574.18,-0.72,1.91,1.39,-0.38,-0.53,0.39,2.4,1.83,2.41,0.48,0.48,0.15
546,61.23,0.0,100,17.6,29799.1,5.7,29793.4,-1.24,4.34,2.92,-0.78,-1.28,1.09,2.22,1.72,2.43,0.49,0.45,0.14
547,63.01,0.0,100,12.2,32501.96,3.15,32498.8,-0.38,1.08,1.16,-0.18,-0.54,0.19,2.25,1.9,2.37,0.45,0.56,0.13
548,58.39,0.0,100,14.5,28171.43,4.69,28166.74,-0.17,-0.24,-0.03,-0.01,0.0,-0.07,2.45,1.73,2.39,0.45,0.6,0.16
549,75.99,0.0,100,12.26,27591.11,6.15,27584.96,-0.82,2.58,1.89,-0.49,-0.84,0.73,2.46,1.9,2.5,0.48,0.28,0.16
550,64.23,0.0,100,11.05,27612.66,5.36,27607.3,-1.38,4.68,3.29,-0.86,-1.29,1.24,2.33,1.84,2.64,0.49,0.56,0.15
551,57.25,0.0,100,7.61,26402.48,2.71,26399.78,0.12,-0.79,0.05,0.16,-0.11,-0.14,2.15,1.86,2.24,0.43,0.75,0.13
552,67.71,0.0,100,6.97,26899.3,3.71,26895.58,-0.1,-0.37,-0.03,0.04,-0.0,-0.1,2.6,1.91,2.52,0.46,0.55,0.13
553,72.25,0.0,100,11.56,27171.86,5.88,27165.98,-1.0,3.26,3.7,-0.63,-1.03,0.74,2.44,1.71,2.47,0.48,0.36,0.87
554,50.11,0.0,100,28.85,31720.58,7.48,31713.1,-0.94,2.7,2.38,-0.54,-0.73,0.66,2.67,1.88,2.67,0.49,0.56,0.15
555,74.89,0.0,100,7.45,28608.4,3.85,28604.54,-0.45,0.98,1.1,-0.22,-0.36,0.16,2.42,1.76,2.47,0.46,0.4,0.13
556,55.29,0.0,100,18.24,33608.52,4.48,33604.04,-0.78,1.94,2.03,-0.44,-0.55,0.31,2.63,1.91,2.54,0.48,0.61,0.13
557,62.31,0.0,100,18.36,30240.12,6.39,30233.72,-1.26,4.42,3.23,-0.8,-1.34,1.19,2.26,1.87,2.43,0.5,0.5,0.15
558,63.92,0.01,99,22.22,29050.7,7.38,29043.31,-0.88,2.69,2.89,-0.54,-0.84,0.56,2.34,2.03,2.06,0.47,0.32,0.12
559,71.38,0.0,100,5.39,31711.02,2.56,31708.46,-1.17,4.13,2.5,-0.71,-1.23,0.92,2.26,1.8,2.41,0.49,0.46,0.14
560,60.79,0.0,100,7.8,30980.26,4.28,30975.98,0.06,-0.66,0.1,0.11,-0.09,-0.15,2.32,1.83,2.19,0.43,0.67,0.15
561,58.37,0.0,100,26.06,29594.9,7.29,29587.6,-1.09,3.77,2.86,-0.68,-1.18,0.94,2.26,1.97,2.42,0.5,0.45,0.13
562,75.77,0.0,100,7.04,28241.7,2.74,28238.96,-0.83,2.44,2.27,-0.48,-0.75,0.44,2.66,1.77,2.62,0.48,0.41,0.13
563,63.08,0.0,100,17.1,26757.38,4.78,26752.6,-0.33,0.74,1.13,-0.16,-0.43,0.25,2.27,1.74,2.55,0.44,0.48,0.16
564,67.77,0.0,100,11.65,26650.0,5.62,26644.38,-1.09,3.55,3.23,-0.68,-1.05,0.88,2.55,1.75,2.39,0.49,0.42,0.17
565,70.69,0.0,100,6.8,29042.74,2.62,29040.12,-0.67,1.85,1.78,-0.37,-0.59,0.47,2.52,1.98,2.44,0.49,0.41,0.16
566,59.95,0.0,100,17.84,28243.62,4.32,28239.3,-0.1,-0.41,0.02,0.02,-0.04,-0.12,2.64,2.01,2.75,0.47,0.52,0.16
567,56.52,0.0,100,26.36,30260.42,5.58,30254.84,-1.23,4.06,3.88,-0.76,-1.14,0.86,2.55,2.07,2.31,0.5,0.5,0.24
568,65.31,0.0,100,13.17,31994.47,4.43,31990.04,-1.41,4.88,3.67,-0.89,-1.4,1.13,2.28,1.86,2.42,0.49,0.52,0.12
569,57.72,0.0,100,12.24,33079.79,4.11,33075.68,-0.46,0.76,0.56,-0.21,-0.19,0.04,2.71,2.08,2.52,0.49,0.66,0.14
570,63.35,0.0,100,14.15,31605.02,6.36,31598.66,-0.08,-0.44,0.0,0.04,-0.04,-0.2,2.5,1.91,2.29,0.46,0.5,0.16
571,67.44,0.0,100,6.8,28222.95,4.25,28218.7,-0.12,-0.4,-0.0,0.0,-0.05,-0.06,2.49,1.66,2.62,0.45,0.52,0.14
572,66.91,0.0,100,6.58,26363.83,3.51,26360.32,-1.07,3.28,3.48,-0.65,-0.93,0.62,2.61,1.98,2.42,0.49,0.52,0.13
573,62.68,0.0,100,25.14,27977.35,5.59,27971.76,-0.86,2.8,2.53,-0.53,-0.93,0.57,2.43,2.17,2.23,0.49,0.33,0.16
574,68.24,0.0,100,13.4,29395.12,5.64,29389.48,-0.53,1.28,1.25,-0.27,-0.41,0.19,2.54,1.79,2.41,0.47,0.4,1.17
575,47.4,0.0,100,24.34,32624.02,6.91,32617.12,-0.56,1.11,0.85,-0.26,-0.25,0.16,2.78,1.94,2.39,0.48,0.68,0.52
576,61.1,0.0,100,13.6,30122.45,6.35,30116.1,-0.11,-0.36,-0.01,0.02,-0.01,-0.12,2.53,1.96,2.61,0.47,0.55,0.22
577,63.95,0.0,100,20.62,27559.0,5.88,27553.12,-0.51,1.22,1.72,-0.26,-0.43,0.19,2.48,1.67,2.44,0.46,0.38,0.14
578,51.73,0.0,100,25.88,29282.68,6.28,29276.4,-1.3,4.78,3.07,-0.81,-1.44,1.08,2.11,1.9,2.35,0.49,0.58,0.13
579,35.08,0.0,100,48.94,31758.2,8.46,31749.74,-0.25,0.51,1.32,-0.1,-0.38,-0.04,2.55,1.93,2.28,0.47,0.51,0.14
580,65.99,0.0,100,15.34,28182.34,5.54,28176.8,-0.45,0.89,0.89,-0.23,-0.34,0.24,2.58,1.85,2.51,0.46,0.44,0.13
581,67.22,0.0,100,8.12,27833.58,4.5,27829.08,-0.09,-0.37,0.07,0.02,-0.03,-0.18,2.69,1.85,2.57,0.46,0.52,0.13
582,57.87,0.0,100,19.98,27775.29,5.87,27769.42,-0.9,2.98,3.68,-0.59,-1.08,0.67,2.47,1.81,2.43,0.49,0.52,0.12
583,56.03,0.0,100,27.76,27808.85,7.67,27801.18,-1.16,3.84,3.91,-0.74,-1.18,0.83,2.42,1.69,2.21,0.48,0.42,0.14
584,70.15,0.0,100,10.22,32190.12,2.69,32187.44,-1.17,4.01,3.88,-0.76,-1.27,0.99,2.33,1.96,2.53,0.49,0.48,0.17
585,71.75,0.0,100,8.09,29262.42,4.09,29258.32,-0.19,0.02,0.55,-0.05,-0.16,0.01,2.36,1.82,2.51,0.45,0.46,0.17
586,61.65,0.0,100,9.9,32541.76,4.71,32537.04,-0.2,-0.18,-0.06,-0.03,0.01,-0.19,2.7,1.9,2.37,0.46,0.62,0.17
587,78.96,0.0,100,7.4,30557.3,2.76,30554.54,-0.79,2.48,2.36,-0.47,-0.84,0.49,2.34,1.93,2.31,0.48,0.32,0.17
588,76.94,0.0,100,8.4,30377.59,4.69,30372.9,-0.6,1.55,2.27,-0.35,-0.6,0.16,2.44,1.86,2.44,0.47,0.3,0.17
589,66.55,0.0,100,6.54,29859.72,3.71,29856.0,-0.14,-0.33,-0.01,0.01,-0.0,-0.09,2.49,1.78,2.42,0.45,0.56,0.15
590,45.83,0.0,100,30.64,28031.27,5.47,28025.8,-0.03,-0.51,0.05,0.06,-0.05,-0.17,2.33,1.71,2.38,0.43,0.59,0.13
591,62.52,0.0,100,8.11,35775.02,2.98,35772.04,-0.59,1.25,0.84,-0.28,-0.3,0.25,2.68,1.81,2.61,0.47,0.64,0.14
592,66.59,0.0,100,6.76,33394.02,2.31,33391.72,-0.31,0.35,0.4,-0.11,-0.14,-0.0,2.47,1.77,2.54,0.46,0.55,0.13
593,52.66,0.0,100,32.04,28272.12,7.0,28265.12,-0.4,0.97,1.14,-0.21,-0.46,0.18,2.48,1.89,2.55,0.48,0.43,0.14
594,63.11,0.0,100,12.56,31890.38,5.79,31884.6,-1.06,3.24,2.45,-0.62,-0.87,0.76,2.52,1.85,2.68,0.48,0.53,0.84
595,71.22,0.0,100,11.46,30626.94,4.41,30622.54,-1.11,3.68,2.62,-0.68,-1.08,0.87,2.26,1.91,2.33,0.49,0.44,0.14
596,50.04,0.0,100,25.43,34744.38,6.32,34738.06,-1.33,4.68,5.27,-0.88,-1.47,1.0,2.33,1.78,2.2,0.5,0.59,0.14
597,71.0,0.0,100,4.48,29892.57,2.85,29889.72,-0.09,-0.39,0.0,0.05,0.0,-0.16,2.23,1.59,2.43,0.43,0.5,0.13
598,77.71,0.0,100,6.84,29322.12,3.64,29318.48,-0.98,3.22,2.9,-0.6,-0.98,0.83,2.24,1.72,2.34,0.48,0.35,0.13
599,52.84,0.0,100,13.17,30591.66,4.21,30587.46,-2.02,7.39,6.47,-1.34,-2.09,1.84,1.97,2.11,2.1,0.52,0.75,0.14
600,60.08,0.0,100,10.88,32586.88,5.21,32581.66,-1.66,6.0,4.24,-1.06,-1.65,1.59,2.49,1.97,2.62,0.51,0.65,0.12
601,51.23,0.01,99,17.97,31015.07,5.66,31009.41,0.04,-0.64,0.03,0.11,-0.07,-0.15,2.29,1.83,2.48,0.44,0.64,0.12
602,67.5,0.0,100,4.57,26973.42,2.94,26970.48,-1.51,5.22,3.82,-0.95,-1.43,1.34,2.38,1.82,2.44,0.5,0.6,0.13
603,65.33,0.0,100,7.64,34254.7,3.28,34251.42,-0.82,2.84,2.49,-0.51,-1.01,0.71,2.07,1.85,2.25,0.46,0.53,0.14
604,69.95,0.0,100,12.54,30668.52,4.68,30663.84,-0.65,1.99,1.54,-0.37,-0.69,0.58,2.34,1.85,2.6,0.48,0.36,0.13
605,55.13,0.0,100,24.04,28014.76,6.7,28008.06,-0.11,-0.42,-0.01,0.0,-0.06,-0.1,2.62,1.82,2.57,0.46,0.54,0.14
606,66.6,0.0,100,1.79,26951.46,1.4,26950.06,-0.35,0.26,0.08,-0.1,-0.0,-0.05,2.67,1.9,2.49,0.48,0.66,0.17
607,50.03,0.0,100,25.82,29401.83,5.35,29396.48,-0.48,1.47,2.19,-0.28,-0.67,0.2,2.13,1.73,2.17,0.45,0.61,0.12
608,63.31,0.0,100,13.68,35696.91,3.61,35693.3,-1.37,4.64,4.12,-0.87,-1.33,1.01,2.22,1.89,2.38,0.49,0.54,0.13
609,63.7,0.0,100,21.16,30530.06,5.62,30524.44,-0.63,1.81,2.3,-0.37,-0.67,0.43,2.38,1.81,2.32,0.46,0.37,0.16
610,54.04,0.0,100,23.54,33981.3,6.58,33974.72,-0.09,-0.41,0.04,0.02,-0.04,-0.11,2.55,1.96,2.51,0.46,0.55,0.16
611,37.37,0.0,100,42.28,28016.9,7.72,28009.18,-0.63,2.09,2.09,-0.36,-0.79,0.47,1.98,1.73,2.2,0.44,0.57,0.14
612,50.13,0.0,100,29.2,28625.0,7.58,28617.42,-0.55,1.16,1.53,-0.3,-0.4,0.18,2.65,1.88,2.58,0.48,0.5,0.14
613,79.02,0.0,100,2.66,29604.87,1.83,29603.04,-0.93,3.13,2.17,-0.56,-0.97,0.87,2.22,1.72,2.26,0.46,0.36,0.15
614,59.36,0.0,100,4.96,29134.32,3.17,29131.14,-2.01,7.4,5.84,-1.33,-2.09,1.67,2.08,1.82,2.34,0.51,0.75,0.12
615,61.19,0.0,100,12.86,30109.3,4.68,30104.62,-0.11,-0.38,-0.05,0.04,0.0,-0.08,2.65,1.82,2.79,0.47,0.56,0.88
616,57.57,0.0,100,10.38,28983.8,4.34,28979.46,-0.61,1.42,0.9,-0.3,-0.35,0.32,2.61,1.84,2.46,0.48,0.66,0.15
617,70.73,0.0,100,3.5,31120.91,1.77,31119.14,-1.24,4.08,3.29,-0.76,-1.11,0.91,2.23,1.94,2.35,0.49,0.52,0.16
