episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
994,77.55,0.0,100,8.69,32.76,3.33,29.44,0.32,0.63,1.68,0.34,-1.01,1.46,2.72,2.11,2.54,7.37,0.17,0.13
995,72.92,0.0,100,11.32,33.91,3.85,30.06,0.57,0.35,1.17,0.54,-0.16,0.57,2.25,1.51,2.03,5.79,0.22,0.14
996,71.85,0.0,100,11.87,35.15,6.01,29.14,0.63,0.05,0.04,0.53,0.08,0.03,2.05,1.44,1.76,5.25,0.19,0.13
997,72.14,0.0,100,19,31.94,5.08,26.86,0.61,0.06,0.03,0.52,0.09,-0.02,2.35,1.78,2.06,6.19,0.1,0.13
998,72.29,0.0,100,12.26,32.57,4.87,27.7,0.74,0.06,0.0,0.65,0.41,-0.03,1.77,1.05,1.64,4.46,0.14,0.14
999,75.5,0.0,100,4.76,31.32,3.06,28.26,0.66,0.07,-0.07,0.59,0.3,-0.12,2.31,1.62,1.75,5.68,0.16,0.13
1000,73.6,0.0,100,10.32,36.18,5.58,30.6,0.73,0.07,-0.08,0.66,0.51,-0.18,2.26,1.51,1.68,5.45,0.23,0.13
1001,69.98,0.0,100,10.02,37.14,4.12,33.02,0.73,0.16,0.31,0.69,0.43,0.11,1.81,1.09,1.42,4.32,0.28,0.16
1002,67.53,0.0,100,30.92,33.82,7.0,26.82,0.52,0.24,0.59,0.44,-0.38,0.51,2.04,1.27,2.02,5.33,0.1,0.14
1003,68.21,0.0,100,12.3,34.42,3.6,30.82,0.57,0.27,0.63,0.52,-0.21,0.71,1.95,1.34,1.69,4.98,0.23,0.14
1004,72.9,0.0,100,11.26,32.44,3.31,29.14,0.57,0.16,0.36,0.48,-0.24,0.45,2.02,1.47,2.0,5.49,0.19,0.78
1005,70.09,0.0,100,12.35,39.16,5.05,34.1,0.62,0.05,-0.0,0.52,0.06,0.01,2.03,1.4,1.7,5.13,0.32,0.13
1006,76.33,0.0,100,11.66,33.35,5.83,27.52,0.48,0.38,1.02,0.45,-0.44,0.66,2.43,1.67,2.22,6.32,0.13,0.13
1007,66.75,0.0,100,24.24,36.56,6.68,29.88,0.4,0.4,1.1,0.36,-0.73,0.95,2.36,1.77,2.36,6.49,0.22,0.13
1008,70.04,0.0,100,18.16,36.87,5.95,30.92,0.57,0.2,0.23,0.51,-0.03,0.24,2.36,1.72,1.87,5.95,0.23,0.14
1009,70.42,0.0,100,5.15,38.24,3.34,34.9,0.88,0.09,-0.22,0.86,1.06,-0.43,2.29,1.32,1.3,4.91,0.33,0.14
1010,70.77,0.0,100,13.66,33.84,5.2,28.64,0.7,0.05,-0.01,0.62,0.32,-0.01,1.79,1.12,1.6,4.51,0.18,0.13
1011,73.14,0.0,100,22.12,37.65,6.17,31.48,0.13,0.87,2.68,0.19,-1.66,2.0,3.17,2.5,3.14,8.81,0.24,0.13
1012,72.85,0.0,100,10.35,31.46,4.08,27.38,0.68,0.06,0.0,0.6,0.28,-0.05,2.16,1.49,1.87,5.52,0.13,0.13
1013,72.42,0.0,100,8.02,33.18,4.29,28.9,0.82,0.07,-0.09,0.76,0.75,-0.2,1.89,1.19,1.34,4.42,0.18,0.13
1014,78.4,0.0,100,2.61,32.26,1.8,30.46,0.42,0.58,2.48,0.45,-0.58,1.08,2.78,2.16,2.33,7.27,0.22,0.14
1015,71.15,0.0,100,13.48,34.9,4.88,30.02,0.64,0.29,0.7,0.62,0.1,0.44,2.27,1.44,1.76,5.47,0.21,0.13
1016,74.92,0.0,100,9.84,31.54,3.92,27.62,0.43,0.36,1.09,0.37,-0.72,1.01,2.25,1.74,2.34,6.33,0.14,0.13
1017,74.92,0.0,100,11.5,30.78,4.4,26.38,0.63,0.06,-0.02,0.53,0.13,0.04,2.22,1.68,1.94,5.84,0.06,0.13
1018,67.52,0.0,100,18.22,34.72,4.58,30.14,0.62,0.25,0.86,0.59,0.07,0.28,2.13,1.3,1.7,5.13,0.22,0.13
1019,70.04,0.0,100,13.52,33.2,4.54,28.66,0.71,0.05,-0.02,0.62,0.33,-0.03,1.8,1.03,1.46,4.29,0.18,0.14
1020,70.49,0.0,100,7.42,30.15,2.93,27.22,0.74,0.06,-0.03,0.66,0.46,-0.02,1.6,0.85,1.3,3.75,0.12,0.14
1021,71.12,0.0,100,6.81,38.83,4.29,34.54,0.63,0.14,0.16,0.56,0.09,0.23,1.78,1.3,1.62,4.7,0.32,0.13
1022,77.55,0.0,100,4.24,30.78,2.74,28.04,0.47,0.42,1.26,0.45,-0.5,0.93,2.34,1.68,2.18,6.2,0.15,0.13
1023,71.59,0.0,100,14.02,38.72,5.07,33.66,0.47,0.46,1.28,0.48,-0.39,0.85,2.67,1.87,2.28,6.82,0.3,0.14
1024,57.19,0.0,100,29.2,48.59,5.65,42.94,0.65,0.05,0.05,0.54,0.1,0.06,1.75,1.11,1.59,4.45,0.44,0.14
1025,67.86,0.0,100,19.04,40.33,6.83,33.5,0.51,0.28,0.86,0.44,-0.44,0.63,2.13,1.41,2.02,5.56,0.28,0.14
1026,72.56,0.0,100,13.72,33.9,5.83,28.06,0.37,0.48,1.93,0.34,-0.91,1.17,2.22,1.59,2.35,6.16,0.16,0.13
1027,75.03,0.0,100,17,33.86,5.82,28.04,0.36,0.54,1.96,0.36,-0.83,1.1,2.89,2.21,2.68,7.78,0.15,0.14
1028,76.16,0.0,100,11.08,32.39,5.45,26.94,0.45,0.28,0.76,0.39,-0.45,0.37,2.71,2.11,2.45,7.27,0.1,0.13
1029,76.17,0.0,100,9.06,32.67,4.57,28.1,0.73,0.08,-0.09,0.67,0.54,-0.24,2.37,1.69,1.77,5.83,0.16,0.15
1030,67.79,0.0,100,22.71,35.51,5.85,29.66,0.71,0.08,-0.12,0.66,0.52,-0.18,2.37,1.68,1.77,5.82,0.2,0.13
1031,64.44,0.0,100,21.79,37.92,4.96,32.96,0.55,0.23,0.59,0.48,-0.21,0.51,2.15,1.47,2.01,5.63,0.29,0.13
1032,66.47,0.0,100,23.93,36.98,5.88,31.1,0.49,0.28,0.71,0.43,-0.45,0.65,2.19,1.57,2.01,5.77,0.24,0.14
1033,78.32,0.0,100,8.88,33.8,4.7,29.1,0.21,0.66,1.58,0.23,-1.29,1.57,2.92,2.33,2.77,8.02,0.2,0.14
1034,71.43,0.0,100,19.68,35.26,3.81,31.44,0.33,0.52,1.47,0.33,-0.91,1.2,2.92,2.39,2.74,8.05,0.26,0.13
1035,74.08,0.0,100,7.78,37.52,2.81,34.7,0.37,0.43,1.71,0.33,-0.81,0.85,2.76,2.15,2.63,7.54,0.32,0.14
1036,72.31,0.0,100,12.28,33.74,5.4,28.34,0.63,0.04,0.05,0.52,0.05,0.01,2.14,1.57,1.96,5.67,0.17,0.14
1037,69.77,0.0,100,14.6,36.33,6.35,29.98,0.83,0.08,-0.11,0.79,0.84,-0.3,2.34,1.53,1.7,5.57,0.22,0.14
1038,75.81,0.0,100,4.31,31.4,2.52,28.88,0.79,0.07,-0.07,0.73,0.65,-0.14,2.07,1.45,1.58,5.1,0.18,0.13
1039,62.83,0.0,100,32.27,40.02,6.88,33.14,0.55,0.17,0.25,0.47,-0.15,0.25,2.21,1.64,1.95,5.8,0.28,0.14
1040,68.89,0.0,100,21.78,32.67,5.71,26.96,0.79,0.09,-0.17,0.75,0.78,-0.29,2.21,1.35,1.42,4.98,0.1,0.13
1041,68.81,0.0,100,15.52,37.76,4.11,33.66,0.95,0.1,-0.23,0.96,1.32,-0.48,2.23,1.29,1.22,4.74,0.28,0.12
1042,63.25,0.0,100,22.62,37.4,5.5,31.9,0.7,0.05,0.02,0.6,0.26,0.02,1.91,1.31,1.65,4.87,0.26,0.14
1043,67.09,0.0,100,15.64,36.44,5.28,31.16,0.74,0.06,-0.06,0.66,0.46,-0.08,1.89,1.08,1.51,4.48,0.24,0.15
1044,63.12,0.0,100,16.02,47.44,5.7,41.74,0.92,0.09,-0.2,0.9,1.17,-0.38,2.13,1.21,1.26,4.6,0.38,0.13
1045,73.82,0.0,100,6.26,31.96,3.38,28.58,0.73,0.05,-0.05,0.64,0.38,-0.03,1.77,1.01,1.41,4.19,0.17,0.71
1046,70.19,0.0,100,16.16,37.14,5.98,31.16,0.41,0.38,1.86,0.36,-0.7,0.89,2.54,1.9,2.48,6.92,0.24,0.14
1047,77.49,0.0,100,5.66,33.6,3.06,30.54,0.25,0.6,1.67,0.25,-1.19,1.3,2.91,2.2,2.72,7.83,0.24,0.13
1048,77.49,0.0,100,9.16,34.41,4.55,29.86,0.28,0.66,2.47,0.29,-1.18,1.48,2.88,2.19,2.86,7.93,0.22,0.13
1049,71.16,0.0,100,13.97,29.83,3.21,26.62,0.88,0.08,-0.16,0.85,0.97,-0.27,2.01,1.08,1.19,4.28,0.08,0.13
1050,76.04,0.0,100,17.21,30.0,3.71,26.3,0.43,0.5,2.42,0.43,-0.63,0.82,2.63,1.83,2.37,6.83,0.06,0.13
1051,67.13,0.0,100,12.85,41.2,6.13,35.06,0.61,0.05,0.03,0.51,0.04,-0.0,2.25,1.74,1.97,5.96,0.33,0.13
1052,75.2,0.0,100,2.46,33.11,1.73,31.38,0.56,0.16,0.42,0.48,-0.16,0.31,1.99,1.34,1.84,5.17,0.26,0.13
1053,76.91,0.0,100,5.26,32.02,3.36,28.66,0.48,0.27,1.04,0.41,-0.49,0.6,2.27,1.62,2.15,6.04,0.18,0.18
1054,74.91,0.0,100,4.18,33.8,2.42,31.38,0.39,0.49,1.26,0.39,-0.64,0.92,2.73,1.9,2.43,7.06,0.22,0.13
1055,77.08,0.0,100,8.18,33.01,4.73,28.28,0.54,0.39,1.4,0.53,-0.25,0.59,2.38,1.54,2.09,6.01,0.16,0.13
1056,69.06,0.01,99,22.81,34.66,6.15,28.51,0.42,0.35,0.98,0.38,-0.59,0.77,2.41,1.79,2.13,6.33,0.18,0.13
1057,68.11,0.0,100,5.43,34.62,3.04,31.58,0.74,0.05,0.04,0.64,0.33,0.03,1.6,0.85,1.5,3.95,0.26,0.14
1058,69.86,0.0,100,20.6,35.02,6.48,28.54,0.72,0.19,0.31,0.7,0.51,0.01,2.37,1.74,1.6,5.71,0.16,0.14
1059,65.49,0.0,100,18.28,32.58,5.12,27.46,0.68,0.03,0.1,0.55,0.06,0.15,1.37,0.65,1.5,3.52,0.12,0.13
1060,73.47,0.0,100,2.35,34.34,1.68,32.66,0.58,0.14,0.73,0.48,-0.21,0.33,1.99,1.37,1.98,5.34,0.27,0.14
1061,69.74,0.01,99,19.18,32.66,5.18,27.47,0.53,0.41,0.88,0.54,-0.18,0.62,2.57,1.84,2.09,6.5,0.12,0.13
1062,61.31,0.0,100,23.84,45.32,4.99,40.34,0.57,0.19,0.59,0.48,-0.26,0.57,1.64,0.94,1.69,4.27,0.4,0.14
1063,70.92,0.0,100,7.3,37.46,2.58,34.88,0.63,0.28,0.38,0.62,0.17,0.27,2.5,1.69,1.93,6.12,0.33,0.13
1064,66.84,0.0,100,25.8,47.62,7.0,40.62,0.15,0.84,2.8,0.21,-1.57,1.8,3.22,2.47,3.1,8.79,0.4,0.12
1065,74.34,0.0,100,19.2,35.32,7.7,27.62,0.39,0.57,1.76,0.4,-0.78,1.29,2.68,2.01,2.52,7.21,0.14,0.74
1066,74.16,0.0,100,11.71,33.16,2.98,30.18,0.4,0.44,1.47,0.36,-0.82,0.98,2.53,1.84,2.47,6.84,0.21,0.13
1067,69.44,0.0,100,9.05,34.2,3.27,30.94,0.75,0.05,-0.02,0.65,0.36,0.06,1.55,0.89,1.31,3.75,0.24,0.13
1068,58.44,0.01,99,27.64,39.4,5.98,33.41,0.86,0.08,-0.12,0.82,0.92,-0.25,2.07,1.42,1.38,4.88,0.28,0.13
1069,70.15,0.0,100,20.92,42.58,4.43,38.14,0.32,0.68,2.04,0.37,-0.95,1.4,3.06,2.25,2.69,8.0,0.32,0.16
1070,67.44,0.0,100,24.02,32.97,6.3,26.66,0.86,0.09,-0.2,0.84,0.99,-0.38,2.3,1.28,1.28,4.86,0.08,0.15
1071,58.41,0.0,100,34.43,38.16,7.46,30.7,0.71,0.07,-0.06,0.63,0.41,-0.11,1.94,1.3,1.6,4.84,0.24,0.13
1072,80.62,0.0,100,9.33,32.58,3.33,29.26,0.29,0.62,1.87,0.31,-1.05,1.31,3.02,2.38,2.82,8.22,0.18,0.15
1073,77.4,0.0,100,10.16,30.32,3.82,26.5,0.64,0.28,0.72,0.63,0.2,0.25,2.57,1.82,1.88,6.27,0.08,0.13
1074,65.76,0.0,100,25.9,35.72,5.96,29.76,0.75,0.24,0.3,0.75,0.56,0.1,2.37,1.43,1.6,5.4,0.21,0.13
1075,61.73,0.0,100,29.58,34.15,6.25,27.9,0.72,0.06,-0.07,0.64,0.4,-0.03,1.79,1.17,1.39,4.35,0.14,0.13
1076,63.13,0.0,100,24.96,37.0,7.36,29.64,0.85,0.08,-0.15,0.82,0.91,-0.34,2.22,1.29,1.38,4.89,0.21,0.14
1077,73.81,0.0,100,8.68,31.78,3.66,28.12,0.72,0.07,-0.08,0.65,0.46,-0.16,2.02,1.44,1.51,4.97,0.16,0.13
1078,72.33,0.0,100,11.42,37.55,4.71,32.84,0.39,0.39,1.98,0.34,-0.8,0.89,2.34,1.7,2.38,6.42,0.27,0.14
1079,68.31,0.0,100,12.32,37.88,4.83,33.06,0.72,0.07,-0.0,0.64,0.42,-0.04,1.84,1.21,1.6,4.65,0.3,0.14
1080,67.92,0.0,100,9.32,46.22,4.33,41.9,0.51,0.29,0.78,0.47,-0.24,0.43,2.54,1.86,2.09,6.49,0.42,0.13
1081,79.17,0.0,100,12.73,36.32,4.16,32.16,0.15,0.76,2.63,0.18,-1.57,1.69,3.22,2.48,3.2,8.9,0.26,0.13
1082,64.26,0.0,100,31.08,32.75,6.29,26.46,0.63,0.05,0.04,0.52,0.04,0.12,1.74,1.14,1.64,4.52,0.08,0.13
1083,66.59,0.0,100,25.59,34.9,6.49,28.42,0.61,0.05,0.09,0.5,0.02,0.11,2.24,1.61,2.09,5.94,0.17,0.14
1084,74.92,0.0,100,9.32,30.2,3.32,26.88,0.66,0.29,0.05,0.66,0.29,0.3,2.22,1.49,1.5,5.21,0.09,0.17
1085,58.51,0.0,100,30.79,40.38,6.96,33.42,0.6,0.17,0.52,0.51,-0.15,0.38,1.82,1.19,1.77,4.78,0.28,0.13
1086,65.87,0.0,100,16.8,39.9,3.73,36.18,0.95,0.1,-0.25,0.95,1.32,-0.42,2.25,1.25,1.04,4.54,0.34,0.75
1087,71.84,0.0,100,4,33.93,2.69,31.24,0.71,0.15,0.34,0.65,0.3,0.16,1.8,1.07,1.49,4.36,0.25,0.13
1088,63.69,0.0,100,24.82,36.62,6.98,29.64,0.64,0.04,-0.05,0.54,0.08,0.12,1.65,0.99,1.43,4.07,0.21,0.13
1089,74.83,0.0,100,6.92,33.6,3.9,29.7,0.73,0.08,-0.15,0.67,0.55,-0.19,2.23,1.48,1.57,5.28,0.22,0.13
1090,78.0,0.0,100,5.74,30.73,3.09,27.64,0.73,0.07,-0.1,0.67,0.54,-0.21,2.39,1.66,1.67,5.72,0.14,0.13
1091,69.81,0.0,100,16.4,33.78,5.6,28.18,0.74,0.06,-0.05,0.66,0.44,-0.07,1.78,1.17,1.49,4.44,0.16,0.13
1092,68.5,0.0,100,22.44,36.56,6.5,30.06,0.62,0.05,0.01,0.52,0.08,0.06,2.04,1.48,1.91,5.43,0.22,0.13
1093,69.13,0.0,100,16.6,35.49,5.93,29.56,0.82,0.08,-0.12,0.79,0.85,-0.29,2.39,1.58,1.64,5.61,0.2,0.13
1094,72.44,0.0,100,11.58,34.49,4.63,29.86,0.66,0.37,0.57,0.68,0.27,0.44,2.49,1.68,1.9,6.07,0.22,0.14
1095,72.23,0.0,100,23.32,33.74,6.64,27.1,0.66,0.37,0.52,0.68,0.27,0.47,2.55,1.66,1.86,6.07,0.12,0.13
1096,67.2,0.0,100,24.64,34.78,8.04,26.74,0.44,0.32,0.79,0.39,-0.49,0.72,2.4,1.68,2.09,6.17,0.09,0.13
1097,76.79,0.0,100,10.96,35.26,5.67,29.58,0.32,0.57,1.76,0.32,-0.95,1.11,3.0,2.29,2.77,8.06,0.2,0.13
1098,77.13,0.0,100,11.12,33.78,3.5,30.28,0.48,0.24,0.6,0.41,-0.37,0.51,2.63,2.17,2.45,7.25,0.23,0.13
1099,66.29,0.0,100,29.92,39.28,8.22,31.06,0.31,0.57,1.89,0.29,-1.13,1.34,2.5,1.84,2.59,6.93,0.24,0.13
1100,73.72,0.0,100,17.46,35.66,5.42,30.24,0.17,0.73,2.43,0.19,-1.5,1.8,3.09,2.57,3.04,8.7,0.22,0.13
1101,72.68,0.0,100,16.36,33.2,6.46,26.74,0.53,0.35,1.42,0.49,-0.34,0.73,2.14,1.46,2.05,5.65,0.09,0.15
1102,63.24,0.0,100,32,35.99,8.41,27.58,0.55,0.24,0.77,0.47,-0.34,0.61,1.86,1.14,1.77,4.77,0.14,0.13
1103,61.98,0.0,100,27.22,39.6,6.22,33.38,0.63,0.25,0.51,0.59,0.03,0.43,2.09,1.31,1.81,5.21,0.27,0.13
1104,69.77,0.0,100,20.6,32.74,6.64,26.1,0.81,0.07,-0.1,0.76,0.74,-0.18,2.11,1.24,1.37,4.72,0.04,0.13
1105,71.59,0.0,100,10.2,34.52,4.78,29.74,0.71,0.07,-0.11,0.66,0.51,-0.16,2.02,1.27,1.55,4.84,0.2,0.13
1106,76.28,0.0,100,9.86,30.65,3.51,27.14,0.49,0.27,0.44,0.42,-0.46,0.7,2.22,1.6,2.19,6.01,0.12,0.73
1107,72.95,0.0,100,6.7,32.59,3.59,29.0,0.78,0.06,-0.05,0.71,0.55,-0.06,1.6,0.91,1.29,3.8,0.19,0.14
1108,71.47,0.0,100,6.98,33.46,4.04,29.42,0.78,0.06,-0.05,0.7,0.52,-0.1,1.77,0.96,1.34,4.07,0.2,0.13
1109,67.28,0.0,100,15.99,36.24,5.78,30.46,0.62,0.06,-0.03,0.53,0.14,-0.01,2.02,1.35,1.61,4.98,0.24,0.13
1110,74.77,0.0,100,2.29,45.98,1.65,44.34,0.04,0.95,2.58,0.11,-1.97,2.17,3.36,2.67,3.41,9.44,0.45,0.13
1111,77.51,0.0,100,9.12,32.66,4.76,27.9,0.51,0.29,0.38,0.48,-0.22,0.49,2.57,1.79,2.1,6.46,0.14,0.14
1112,75.62,0.0,100,2.41,34.36,1.71,32.66,0.48,0.49,1.01,0.5,-0.36,0.81,2.76,1.99,2.29,7.04,0.28,0.14
1113,79.81,0.0,100,11.48,35.18,5.14,30.04,0.18,0.82,2.46,0.24,-1.46,1.88,3.16,2.47,3.04,8.67,0.22,0.14
1114,73.7,0.0,100,14.36,33.26,4.72,28.54,0.64,0.24,0.77,0.61,0.2,0.15,2.41,1.59,1.62,5.62,0.16,0.13
1115,74.38,0.0,100,12.6,33.03,5.33,27.7,0.6,0.24,0.47,0.56,0.07,0.24,2.61,1.97,2.13,6.71,0.14,0.13
1116,72.01,0.0,100,10.79,33.53,3.91,29.62,0.49,0.42,1.28,0.47,-0.47,0.77,2.45,1.74,2.19,6.38,0.2,0.13
1117,66.81,0.0,100,13.1,36.12,4.52,31.6,0.74,0.06,-0.03,0.66,0.43,-0.04,1.86,1.13,1.45,4.44,0.26,0.14
1118,66.98,0.01,99,17.84,33.08,4.59,28.48,0.65,0.04,0.04,0.53,0.08,0.11,1.73,1.07,1.67,4.46,0.17,0.15
1119,68.0,0.0,100,13.23,36.22,4.32,31.9,0.77,0.05,-0.05,0.68,0.47,-0.03,1.64,0.98,1.4,4.02,0.22,0.13
1120,68.81,0.0,100,15.44,41.07,5.17,35.9,0.37,0.48,1.13,0.36,-0.76,0.96,2.84,2.19,2.55,7.58,0.34,0.13
1121,61.23,0.0,100,15.49,48.68,3.29,45.38,0.71,0.04,0.08,0.6,0.19,0.08,1.51,0.8,1.51,3.82,0.4,0.13
1122,71.39,0.0,100,9.4,32.96,5.2,27.76,0.89,0.09,-0.18,0.86,1.05,-0.29,1.98,1.14,1.2,4.32,0.14,0.13
1123,67.52,0.0,100,14.32,41.2,6.78,34.42,0.56,0.17,0.51,0.47,-0.16,0.24,2.11,1.44,1.93,5.48,0.31,0.13
1124,70.03,0.0,100,14.2,34.67,5.85,28.82,0.75,0.06,-0.02,0.67,0.46,-0.04,1.91,1.21,1.5,4.62,0.18,0.13
1125,74.7,0.0,100,18.86,31.01,4.75,26.26,0.52,0.32,0.42,0.5,-0.22,0.51,2.7,2.01,2.28,6.99,0.06,0.15
1126,73.14,0.0,100,6.66,36.1,3.83,32.26,0.52,0.22,0.43,0.45,-0.29,0.5,2.23,1.64,1.91,5.78,0.26,0.13
1127,60.82,0.0,100,35.41,35.45,7.31,28.14,0.5,0.23,0.92,0.43,-0.4,0.56,2.07,1.39,2.09,5.55,0.16,0.71
1128,70.12,0.0,100,5.6,35.56,3.6,31.96,0.79,0.07,-0.12,0.73,0.63,-0.15,2.0,1.26,1.29,4.55,0.26,0.14
1129,75.31,0.0,100,10.72,32.18,5.3,26.88,0.57,0.33,0.75,0.55,-0.16,0.67,2.25,1.45,1.93,5.63,0.09,0.13
1130,67.12,0.0,100,12.72,38.1,5.88,32.22,0.82,0.08,-0.11,0.78,0.8,-0.27,2.27,1.46,1.5,5.23,0.26,0.13
1131,72.88,0.01,99,17.79,31.84,5.27,26.57,0.56,0.36,0.67,0.56,-0.07,0.59,2.54,1.73,1.89,6.15,0.1,0.13
1132,72.83,0.0,100,13.68,36.52,6.78,29.74,0.46,0.3,1.48,0.38,-0.65,0.75,2.15,1.54,2.29,5.98,0.2,0.14
1133,73.78,0.0,100,9.56,37.44,4.47,32.96,0.58,0.1,0.09,0.48,-0.08,0.19,2.33,1.81,2.09,6.23,0.29,0.13
1134,72.5,0.0,100,6.09,34.83,1.97,32.86,0.68,0.07,-0.11,0.61,0.38,-0.19,2.41,1.75,1.8,5.96,0.28,0.13
1135,66.33,0.0,100,26.72,35.58,7.3,28.28,0.7,0.28,0.72,0.69,0.34,0.24,2.39,1.53,1.83,5.75,0.14,0.15
1136,74.46,0.0,100,10.8,33.56,4.42,29.14,0.5,0.38,0.58,0.49,-0.32,0.79,2.72,2.14,2.35,7.21,0.2,0.15
1137,70.29,0.0,100,22.32,33.82,7.47,26.34,0.61,0.33,1.25,0.6,0.02,0.41,2.4,1.56,1.96,5.92,0.06,0.15
1138,69.8,0.0,100,27.2,34.15,6.49,27.66,0.4,0.35,0.83,0.37,-0.61,0.67,2.57,1.93,2.27,6.77,0.14,0.14
1139,72.31,0.0,100,13.54,35.1,4.06,31.04,0.42,0.42,1.17,0.4,-0.6,0.87,2.71,2.03,2.39,7.13,0.24,0.13
1140,65.58,0.0,100,14.83,34.43,4.69,29.74,0.67,0.04,0.1,0.55,0.09,0.17,1.43,0.78,1.51,3.72,0.22,0.13
1141,65.44,0.0,100,23.04,41.98,7.89,34.08,0.49,0.28,0.71,0.42,-0.5,0.74,2.19,1.59,2.13,5.91,0.31,0.14
1142,80.27,0.0,100,6.92,30.94,3.83,27.1,0.29,0.56,2.07,0.28,-1.13,1.23,2.67,2.05,2.67,7.39,0.1,0.14
1143,68.94,0.02,98,1.54,40.03,1.27,38.76,0.62,0.05,0.01,0.51,0.06,0.03,2.0,1.47,1.86,5.33,0.38,0.13
1144,74.77,0.0,100,7.72,34.97,3.19,31.78,0.54,0.4,0.64,0.53,-0.26,0.72,2.36,1.62,2.13,6.11,0.24,0.13
1145,81.19,0.0,100,9.38,33.99,3.53,30.46,0.01,0.97,3.63,0.08,-2.08,2.27,3.42,2.77,3.49,9.68,0.22,0.14
1146,69.38,0.0,100,4.86,35.86,2.8,33.06,0.76,0.05,-0.02,0.68,0.46,-0.04,1.59,0.85,1.19,3.63,0.3,0.14
1147,67.75,0.0,100,17.2,38.71,4.15,34.56,0.69,0.18,0.01,0.66,0.4,0.07,2.26,1.52,1.61,5.39,0.31,0.71
1148,69.75,0.0,100,8,35.96,4.42,31.54,0.82,0.07,-0.1,0.76,0.7,-0.17,1.93,1.08,1.32,4.33,0.25,0.13
1149,63.8,0.0,100,27.36,37.15,8.21,28.94,0.71,0.07,-0.08,0.63,0.39,-0.07,1.96,1.39,1.57,4.92,0.18,0.13
1150,71.14,0.0,100,26.8,35.04,4.9,30.14,0.34,0.58,1.69,0.35,-0.88,1.15,2.93,2.33,2.66,7.92,0.22,0.13
1151,71.0,0.0,100,17.04,44.54,6.5,38.04,0.23,0.62,2.81,0.23,-1.29,1.33,3.02,2.47,2.91,8.4,0.35,0.14
1152,70.0,0.0,100,13.84,37.6,5.3,32.3,0.54,0.23,0.38,0.47,-0.27,0.42,2.22,1.57,2.02,5.81,0.28,0.13
1153,73.2,0.0,100,13.97,36.26,5.32,30.94,0.42,0.44,1.04,0.41,-0.62,0.89,2.46,1.75,2.17,6.38,0.24,0.13
1154,72.18,0.0,100,8.46,35.32,3.56,31.76,0.55,0.41,1.69,0.56,-0.1,0.56,2.54,1.84,1.93,6.31,0.24,0.13
1155,70.54,0.0,100,8.24,36.65,3.09,33.56,0.74,0.08,-0.07,0.68,0.57,-0.16,2.24,1.63,1.67,5.54,0.3,0.13
1156,69.85,0.0,100,13.68,35.94,5.34,30.6,0.76,0.06,0.02,0.68,0.48,-0.05,1.9,1.33,1.67,4.9,0.23,0.13
1157,69.04,0.0,100,16.13,35.23,3.39,31.84,0.89,0.09,-0.19,0.87,1.06,-0.31,1.87,1.08,1.08,4.03,0.25,0.13
1158,71.25,0.0,100,15.4,40.42,3.92,36.5,0.43,0.36,1.43,0.39,-0.61,0.71,2.84,2.16,2.57,7.57,0.35,0.13
1159,73.53,0.0,100,1.77,35.68,1.39,34.3,0.58,0.39,1.1,0.59,-0.06,0.65,2.48,1.7,1.93,6.11,0.3,0.15
1160,64.05,0.0,100,12.63,50.1,3.69,46.42,0.85,0.09,-0.21,0.83,1.0,-0.32,2.18,1.25,1.27,4.7,0.42,0.13
1161,73.48,0.0,100,9.32,39.18,4.49,34.7,0.26,0.62,1.84,0.25,-1.31,1.51,2.76,2.11,2.8,7.67,0.32,0.17
1162,74.73,0.0,100,14.64,37.23,5.11,32.12,0.25,0.75,1.88,0.31,-1.19,1.61,2.97,2.29,2.84,8.1,0.27,0.13
1163,69.78,0.0,100,16.44,37.98,5.4,32.58,0.42,0.39,1.24,0.37,-0.78,0.96,2.24,1.51,2.33,6.08,0.24,0.13
1164,65.93,0.0,100,22.2,42.6,6.83,35.76,0.47,0.26,1.1,0.41,-0.42,0.52,2.41,1.74,2.18,6.33,0.32,0.13
1165,76.6,0.0,100,7.6,31.15,4.15,27.0,0.48,0.54,1.13,0.52,-0.37,1.01,2.83,1.96,2.3,7.09,0.1,0.13
1166,71.11,0.0,100,2.61,36.66,1.8,34.86,0.64,0.04,0.07,0.52,0.03,0.09,1.91,1.31,1.89,5.11,0.32,0.15
1167,67.42,0.0,100,14.8,38.56,5.46,33.1,0.61,0.33,0.76,0.59,0.0,0.52,2.26,1.5,1.92,5.68,0.28,0.14
1168,70.39,0.0,100,18.56,31.66,4.76,26.9,0.79,0.09,-0.15,0.75,0.78,-0.24,2.28,1.55,1.51,5.34,0.1,0.7
1169,71.08,0.0,100,14.56,33.0,4.9,28.1,0.76,0.2,0.44,0.74,0.56,-0.03,2.23,1.32,1.62,5.17,0.16,0.13
1170,68.09,0.0,100,17.8,41.08,4.83,36.26,0.78,0.07,-0.04,0.73,0.65,-0.26,2.36,1.75,1.75,5.86,0.34,0.14
