episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
515,0.0,0.0,100,37.8,28610.02,7.71,28602.32,-0.55,1.2,1.21,-0.27,-0.35,0.29,0.21,0.41,0.35,0.48,0.55,0.16
516,0.0,0.0,100,23.02,29103.72,7.08,29096.64,-1.09,3.77,2.49,-0.67,-1.11,1.15,0.63,0.74,0.22,0.47,0.41,0.17
517,0.0,0.0,100,8.46,29555.03,3.29,29551.74,-0.45,1.43,1.82,-0.25,-0.65,0.27,0.5,0.79,0.31,0.45,0.62,0.16
518,-1.0,0.01,99,7.04,26630.99,3.94,26627.05,-0.09,-0.38,-0.03,0.06,0.01,-0.18,0.17,0.37,0.5,0.47,0.56,0.17
519,0.0,0.0,100,8.24,28082.89,3.25,28079.64,-0.74,2.49,1.57,-0.42,-0.83,0.48,0.53,0.67,0.33,0.47,0.38,0.18
520,0.0,0.0,100,8.44,28615.04,4.26,28610.78,-0.88,3.07,2.49,-0.53,-1.01,0.81,0.67,0.87,0.19,0.46,0.52,0.16
521,0.0,0.0,100,36.22,29963.89,8.21,29955.68,-0.2,-0.26,-0.05,-0.03,0.0,-0.03,0.12,0.35,0.45,0.45,0.62,0.13
522,0.0,0.0,100,42,29383.3,8.5,29374.8,-0.96,2.92,2.04,-0.56,-0.82,0.85,0.44,0.59,0.27,0.5,0.55,0.15
523,0.0,0.0,100,23.48,29634.01,5.71,29628.3,0.13,-0.79,0.03,0.16,-0.12,-0.23,0.3,0.69,0.48,0.45,0.75,0.16
524,0.0,0.0,100,26.7,27581.78,6.59,27575.18,-0.81,2.44,1.86,-0.47,-0.76,0.7,0.44,0.63,0.27,0.48,0.37,0.16
525,0.0,0.0,100,7.39,25607.7,3.85,25603.84,-0.6,1.61,1.9,-0.33,-0.55,0.37,0.38,0.58,0.37,0.46,0.32,0.15
526,0.0,0.0,100,41.68,29995.24,8.46,29986.78,-0.99,3.56,3.24,-0.61,-1.14,0.8,0.69,0.8,0.25,0.48,0.52,0.15
527,0.0,0.0,100,16.93,30190.04,5.68,30184.36,-0.27,0.53,1.24,-0.14,-0.43,0.16,0.31,0.73,0.4,0.48,0.51,0.16
528,0.0,0.0,100,8.68,29691.36,3.52,29687.84,-0.07,-0.45,-0.02,0.04,-0.04,-0.16,0.17,0.48,0.48,0.46,0.5,0.15
529,0.0,0.0,100,50.77,30881.65,8.65,30873.0,-1.93,7.09,4.91,-1.25,-1.98,1.7,0.96,0.96,0.03,0.51,0.72,0.13
530,0.0,0.0,100,2.36,30211.28,1.68,30209.6,-0.61,1.34,0.98,-0.29,-0.29,0.2,0.22,0.31,0.47,0.48,0.66,0.13
531,0.0,0.0,100,17.08,29629.28,5.72,29623.56,-1.03,3.45,2.47,-0.63,-1.02,0.7,0.56,0.71,0.18,0.49,0.4,0.13
532,0.0,0.0,100,8.18,31290.26,3.65,31286.62,-0.48,0.78,0.47,-0.2,-0.16,0.13,0.18,0.29,0.51,0.46,0.7,0.13
533,0.0,0.0,100,22.1,28666.26,4.12,28662.14,-1.4,4.78,3.27,-0.86,-1.29,1.08,0.66,0.69,0.25,0.49,0.57,0.78
534,0.0,0.0,100,5.88,31894.86,3.75,31891.12,-0.22,0.49,1.47,-0.1,-0.44,0.19,0.39,0.74,0.32,0.44,0.67,0.13
535,0.0,0.0,100,43.27,31859.04,8.14,31850.9,-0.32,0.75,1.54,-0.15,-0.46,0.1,0.37,0.67,0.39,0.46,0.53,0.14
536,0.0,0.0,100,6.68,33653.75,4.24,33649.52,-1.63,5.75,5.47,-1.06,-1.64,1.49,0.82,0.84,0.11,0.5,0.62,0.13
537,0.0,0.0,100,12.4,31051.21,4.49,31046.72,-0.49,1.41,1.62,-0.27,-0.58,0.34,0.37,0.62,0.39,0.48,0.38,0.13
538,0.0,0.0,100,48.37,33722.15,8.65,33713.5,-1.57,5.58,4.36,-1.01,-1.59,1.34,0.81,0.88,0.1,0.48,0.57,0.15
539,0.0,0.0,100,10.03,31856.12,3.83,31852.3,-0.62,1.63,0.98,-0.33,-0.48,0.48,0.32,0.52,0.31,0.46,0.46,0.13
540,0.0,0.0,100,45.1,30479.88,7.53,30472.36,-0.55,1.18,0.6,-0.26,-0.28,0.36,0.21,0.36,0.39,0.49,0.67,0.13
541,0.0,0.0,100,14.89,33569.45,6.63,33562.82,-1.55,5.51,4.23,-1.0,-1.62,1.31,0.83,0.93,0.1,0.5,0.58,0.13
542,0.0,0.0,100,18.88,30367.66,7.68,30359.98,-0.96,3.29,3.05,-0.6,-1.08,0.65,0.59,0.79,0.23,0.48,0.44,0.13
543,0.0,0.0,100,36.76,31589.22,7.08,31582.14,-1.57,5.54,4.85,-1.01,-1.59,1.22,0.81,0.86,0.11,0.49,0.57,0.14
544,0.0,0.0,100,14.72,32331.06,6.46,32324.6,0.09,-0.67,0.05,0.13,-0.1,-0.19,0.23,0.59,0.44,0.45,0.7,0.12
545,0.0,0.0,100,10.44,32810.72,4.2,32806.52,-0.75,2.56,2.72,-0.46,-0.93,0.62,0.59,0.82,0.24,0.46,0.55,0.14
546,0.0,0.0,100,19.44,30771.09,5.21,30765.88,-0.49,1.09,0.97,-0.21,-0.3,0.31,0.29,0.39,0.52,0.47,0.48,0.14
547,0.0,0.0,100,46.85,34200.31,8.25,34192.06,-1.75,6.19,6.02,-1.16,-1.79,1.3,0.86,0.89,0.05,0.5,0.68,0.12
548,0.0,0.0,100,10.86,32079.37,3.95,32075.42,0.08,-0.71,0.07,0.12,-0.1,-0.19,0.31,0.66,0.42,0.42,0.7,0.16
549,0.0,0.0,100,14.37,34303.52,6.9,34296.62,-0.4,1.1,1.5,-0.22,-0.55,0.34,0.38,0.72,0.29,0.46,0.53,0.15
550,0.0,0.0,100,11.95,24682.34,5.75,24676.6,-0.25,0.52,0.76,-0.1,-0.41,0.21,0.36,0.7,0.38,0.45,0.56,0.15
551,0.0,0.0,100,5.43,34879.48,2.25,34877.22,-0.34,0.85,1.18,-0.17,-0.48,0.24,0.47,0.76,0.29,0.43,0.56,0.14
552,0.0,0.0,100,5.92,33198.84,3.28,33195.56,-0.34,0.36,0.54,-0.14,-0.17,0.16,0.17,0.41,0.35,0.47,0.59,0.51
553,0.0,0.0,100,12.52,32528.4,6.22,32522.18,-0.31,0.67,0.68,-0.13,-0.38,0.25,0.3,0.66,0.36,0.46,0.45,1.22
554,0.0,0.0,100,24.95,26038.92,6.46,26032.46,-0.86,2.41,2.59,-0.51,-0.69,0.43,0.37,0.51,0.27,0.49,0.58,0.15
555,0.0,0.0,100,10.17,33098.56,5.01,33093.54,-1.23,4.26,1.94,-0.74,-1.19,1.37,0.62,0.77,0.17,0.49,0.47,0.13
556,0.0,0.0,100,45.72,32222.68,8.06,32214.62,0.0,-0.54,0.02,0.07,-0.09,-0.18,0.15,0.55,0.47,0.47,0.57,0.12
557,0.0,0.0,100,19.57,33987.75,6.15,33981.6,-1.25,4.3,3.62,-0.79,-1.27,1.18,0.66,0.8,0.17,0.49,0.46,0.13
558,0.0,0.0,100,18.48,31283.98,6.75,31277.22,-0.86,2.68,2.16,-0.48,-0.75,0.63,0.54,0.54,0.33,0.46,0.39,0.13
559,0.0,0.0,100,5.87,33541.32,2.48,33538.84,-1.02,3.12,2.67,-0.6,-0.82,0.69,0.46,0.51,0.28,0.49,0.54,0.12
560,0.0,0.0,100,9.92,32805.12,5.42,32799.7,-1.48,5.26,3.88,-0.95,-1.53,1.44,0.77,0.9,0.12,0.49,0.54,0.13
561,0.0,0.0,100,27.41,33552.46,7.84,33544.62,-1.16,4.14,3.33,-0.73,-1.3,1.11,0.71,0.87,0.17,0.47,0.55,0.12
562,0.0,0.0,100,8.13,34206.26,3.21,34203.06,0.01,-0.6,0.08,0.09,-0.09,-0.16,0.23,0.63,0.4,0.44,0.64,0.12
563,0.0,0.0,100,14.58,32092.18,4.13,32088.04,-0.21,-0.19,-0.04,-0.04,0.01,-0.11,0.05,0.33,0.5,0.49,0.66,0.12
564,0.0,0.0,100,10.15,28445.78,4.96,28440.82,0.08,-0.73,0.1,0.1,-0.16,-0.12,0.22,0.73,0.37,0.46,0.71,0.14
565,0.0,0.0,100,7.1,32256.49,2.69,32253.8,-1.26,4.32,3.79,-0.81,-1.31,0.88,0.68,0.84,0.2,0.49,0.47,0.12
566,0.0,0.0,100,30.28,35783.62,7.42,35776.2,0.04,-0.64,-0.03,0.09,-0.1,-0.15,0.23,0.59,0.5,0.45,0.65,0.12
567,0.0,0.0,100,29.52,27868.5,5.96,27862.54,-0.23,-0.16,-0.07,-0.05,0.03,-0.1,0.11,0.27,0.48,0.46,0.68,0.13
568,0.0,0.0,100,16.08,27939.84,4.2,27935.64,-0.66,2.07,1.83,-0.36,-0.68,0.47,0.48,0.63,0.31,0.47,0.35,0.14
569,0.0,0.0,100,14.96,34127.54,4.04,34123.5,-1.15,4.03,3.42,-0.73,-1.27,0.88,0.65,0.84,0.24,0.5,0.5,0.13
570,0.0,0.0,100,13.11,29237.08,5.16,29231.92,-0.55,1.84,0.96,-0.3,-0.73,0.52,0.57,0.82,0.27,0.43,0.6,0.12
571,0.0,0.0,100,7.32,33065.56,4.58,33060.98,-1.17,4.18,4.11,-0.75,-1.31,0.94,0.75,0.85,0.19,0.49,0.56,0.12
572,0.0,0.0,100,5.5,36154.65,3.09,36151.56,-0.44,1.32,1.48,-0.26,-0.64,0.36,0.46,0.87,0.19,0.43,0.62,0.12
573,0.0,0.0,100,16.65,35299.29,4.33,35294.96,-0.13,0.06,0.42,-0.01,-0.27,-0.01,0.36,0.66,0.42,0.46,0.58,0.12
574,0.0,0.0,100,14.13,28903.85,5.35,28898.5,-1.01,3.23,3.8,-0.63,-0.99,0.65,0.56,0.71,0.25,0.49,0.36,0.83
575,0.0,0.0,100,42.25,35243.18,7.89,35235.28,0.02,-0.58,0.08,0.09,-0.07,-0.13,0.23,0.55,0.38,0.45,0.6,0.15
576,0.0,0.0,100,14.08,32370.36,6.1,32364.26,-0.91,2.65,1.7,-0.52,-0.72,0.66,0.44,0.5,0.3,0.48,0.57,0.13
577,0.0,0.0,100,23.72,34686.04,7.12,34678.92,0.08,-0.69,0.03,0.12,-0.1,-0.22,0.29,0.64,0.47,0.44,0.69,0.14
578,0.0,0.0,100,19.52,30793.84,5.6,30788.24,-0.65,2.18,2.83,-0.39,-0.85,0.47,0.53,0.78,0.34,0.5,0.56,0.13
579,0.0,0.0,100,24.46,34492.51,5.07,34487.44,-1.17,3.92,3.12,-0.73,-1.16,1.05,0.62,0.75,0.23,0.5,0.44,0.13
580,0.0,0.0,100,13.32,34302.13,5.73,34296.4,-0.58,1.64,2.45,-0.35,-0.69,0.24,0.42,0.74,0.3,0.47,0.44,0.13
581,0.0,0.0,100,8.6,32502.0,4.78,32497.22,-1.01,3.26,2.79,-0.62,-0.97,0.77,0.52,0.69,0.25,0.51,0.42,0.14
582,0.0,0.0,100,23.02,32149.82,6.2,32143.62,-1.03,3.07,2.61,-0.61,-0.83,0.45,0.47,0.52,0.33,0.48,0.54,0.13
583,0.0,0.0,100,26.08,33354.2,7.72,33346.48,-0.37,0.89,0.77,-0.18,-0.41,0.27,0.29,0.55,0.38,0.48,0.41,0.14
584,0.0,0.0,100,33.9,33977.32,5.97,33971.34,-1.53,5.32,4.15,-0.98,-1.5,1.2,0.74,0.79,0.11,0.5,0.61,0.14
585,0.0,0.0,100,8.95,34480.62,4.46,34476.16,-0.5,0.75,0.54,-0.21,-0.16,0.09,0.15,0.28,0.57,0.47,0.62,0.14
586,0.0,0.0,100,14.2,30166.78,5.74,30161.04,-1.0,3.59,2.83,-0.62,-1.16,0.92,0.67,0.85,0.23,0.48,0.52,0.15
587,0.0,0.0,100,6.8,33729.34,2.62,33726.72,-1.35,4.95,2.96,-0.85,-1.49,1.36,0.76,0.91,0.14,0.49,0.6,0.14
588,0.0,0.0,100,10.77,33414.65,5.63,33409.02,-0.82,2.71,2.75,-0.49,-0.89,0.56,0.58,0.76,0.24,0.47,0.42,0.13
589,0.0,0.0,100,7.1,34305.31,4.15,34301.16,-1.78,6.57,4.41,-1.16,-1.89,1.61,0.91,1.0,0.03,0.5,0.7,0.14
590,0.0,0.0,100,42.43,36679.01,7.09,36671.92,-0.48,0.75,0.47,-0.21,-0.17,0.11,0.22,0.3,0.48,0.46,0.7,0.15
591,0.0,0.0,100,12.82,36076.39,3.54,36072.86,-0.18,0.47,0.65,-0.05,-0.41,0.21,0.39,0.71,0.39,0.46,0.68,0.16
592,0.0,0.0,100,11.01,34595.64,3.08,34592.56,-1.0,3.29,4.3,-0.64,-1.08,0.55,0.6,0.75,0.25,0.48,0.41,0.14
593,0.0,0.0,100,40.6,33994.18,8.07,33986.1,-0.47,1.15,1.07,-0.22,-0.39,0.22,0.28,0.44,0.44,0.47,0.4,0.14
594,0.0,0.0,100,22.64,36130.14,7.25,36122.88,-0.38,0.86,1.08,-0.21,-0.45,0.25,0.31,0.75,0.22,0.45,0.46,0.82
595,0.0,0.0,100,9.62,34270.98,3.75,34267.24,-0.65,1.48,1.23,-0.35,-0.43,0.28,0.27,0.45,0.3,0.48,0.64,0.13
596,0.0,0.0,100,26.2,30383.96,5.68,30378.28,-0.8,2.44,2.0,-0.46,-0.77,0.65,0.46,0.6,0.31,0.48,0.29,0.14
597,0.0,0.0,100,5.68,34442.29,3.58,34438.7,-1.16,3.71,3.59,-0.73,-1.05,0.66,0.54,0.62,0.16,0.5,0.5,0.13
598,0.0,0.0,100,10.72,36685.81,5.27,36680.54,-0.52,1.12,1.22,-0.26,-0.35,0.26,0.23,0.43,0.37,0.48,0.51,0.13
599,0.0,0.0,100,20.79,37246.94,5.93,37241.0,-1.44,5.24,4.95,-0.94,-1.57,1.19,0.82,0.87,0.15,0.5,0.62,0.13
600,0.0,0.0,100,8.02,36411.06,3.72,36407.34,-1.04,3.14,2.61,-0.62,-0.86,0.71,0.47,0.52,0.28,0.49,0.54,0.13
601,0.0,0.0,100,24.8,34642.62,7.16,34635.46,-0.45,0.94,0.73,-0.21,-0.33,0.22,0.3,0.47,0.42,0.47,0.48,0.13
602,0.0,0.0,100,6.32,38689.46,4.0,38685.46,-1.34,4.88,4.11,-0.86,-1.48,1.12,0.76,0.88,0.19,0.5,0.6,0.13
603,0.0,0.0,100,26.68,38970.76,7.36,38963.4,-1.65,5.85,5.79,-1.1,-1.72,1.32,0.82,0.92,0.07,0.5,0.61,0.13
604,0.0,0.0,100,10.62,31017.52,4.11,31013.42,-0.8,2.14,2.06,-0.45,-0.57,0.34,0.35,0.44,0.38,0.49,0.6,0.13
605,0.0,0.0,100,31.96,35163.52,7.93,35155.58,-0.97,3.47,2.23,-0.6,-1.14,1.04,0.62,0.87,0.18,0.48,0.5,0.13
606,0.0,0.0,100,1.66,27148.37,1.33,27147.04,-1.59,5.8,3.58,-1.0,-1.62,1.65,0.81,0.85,0.12,0.49,0.59,0.12
607,0.0,0.0,100,49.21,38642.39,8.57,38633.82,0.1,-0.7,0.26,0.13,-0.13,-0.17,0.35,0.7,0.39,0.41,0.74,0.13
608,0.0,0.0,100,40.54,34436.88,7.11,34429.78,-0.07,-0.46,0.02,0.03,-0.06,-0.09,0.16,0.54,0.44,0.46,0.52,0.14
609,0.0,0.0,100,16.36,33916.63,4.85,33911.78,-0.5,0.98,1.2,-0.25,-0.33,0.16,0.24,0.48,0.37,0.48,0.5,0.12
610,0.0,0.0,100,45.74,34470.82,8.68,34462.14,-0.06,-0.44,0.02,0.06,-0.03,-0.1,0.19,0.5,0.47,0.45,0.52,0.12
611,0.0,0.0,100,54.43,38688.69,9.33,38679.36,-0.19,-0.25,-0.07,-0.0,0.05,-0.23,0.18,0.29,0.56,0.46,0.64,0.14
612,0.0,0.0,100,29.92,33902.18,7.41,33894.78,-0.89,2.77,1.89,-0.52,-0.82,0.69,0.45,0.63,0.29,0.48,0.36,0.15
613,0.0,0.0,100,3.14,37154.91,2.07,37152.84,-0.11,0.16,1.0,0.02,-0.32,-0.07,0.44,0.66,0.5,0.46,0.69,0.16
614,0.0,0.0,100,4.4,27429.99,2.87,27427.12,-1.35,4.87,3.74,-0.86,-1.46,1.18,0.79,0.95,0.1,0.49,0.59,0.16
615,0.0,0.0,100,10.13,33901.61,4.42,33897.18,-1.43,5.07,3.84,-0.9,-1.46,1.34,0.77,0.83,0.18,0.49,0.54,0.85
616,0.0,0.0,100,13.91,35273.89,4.81,35269.08,-0.2,0.4,1.37,-0.11,-0.46,0.06,0.35,0.78,0.38,0.46,0.68,0.16
617,0.0,0.0,100,4.58,38904.11,2.07,38902.04,-1.51,5.41,5.06,-1.0,-1.62,1.41,0.84,0.96,0.07,0.49,0.63,0.13
618,0.0,0.0,100,41.06,36025.8,6.86,36018.94,-0.15,-0.35,-0.06,0.0,-0.01,-0.16,0.18,0.4,0.54,0.46,0.56,0.13
619,0.0,0.0,100,21.8,33269.16,6.12,33263.04,-0.34,0.51,0.86,-0.14,-0.23,0.05,0.28,0.46,0.43,0.47,0.47,0.14
620,0.0,0.0,100,5.32,37634.78,3.46,37631.32,-0.21,0.39,0.65,-0.06,-0.31,0.14,0.37,0.65,0.32,0.45,0.54,0.14
621,0.0,0.0,100,4.48,35945.2,2.6,35942.6,-0.57,1.61,1.37,-0.31,-0.59,0.4,0.43,0.69,0.29,0.46,0.36,0.12
622,0.0,0.0,100,20.92,35675.3,6.21,35669.1,-0.03,-0.49,0.02,0.06,-0.07,-0.14,0.2,0.56,0.44,0.45,0.58,0.13
623,0.0,0.0,100,15.26,37947.9,6.26,37941.64,-0.16,0.12,0.59,-0.05,-0.33,0.14,0.3,0.74,0.38,0.47,0.57,0.15
624,0.0,0.0,100,22.08,33398.76,7.52,33391.24,-1.14,3.63,3.6,-0.72,-1.11,0.85,0.57,0.76,0.19,0.49,0.44,0.12
625,0.0,0.0,100,22.06,35927.5,5.41,35922.1,-0.31,0.67,0.76,-0.13,-0.37,0.15,0.35,0.61,0.39,0.46,0.48,0.13
626,0.0,0.0,100,17.76,35925.75,7.45,35918.3,-1.04,3.75,2.26,-0.65,-1.21,1.08,0.63,0.92,0.15,0.47,0.52,0.12
627,0.0,0.0,100,10.38,32322.86,2.54,32320.32,-0.72,2.14,2.27,-0.43,-0.76,0.42,0.46,0.71,0.32,0.47,0.28,0.13
628,0.0,0.0,100,18.34,37294.77,6.89,37287.88,-0.93,2.68,3.06,-0.56,-0.82,0.42,0.47,0.61,0.29,0.48,0.46,0.14
629,0.0,0.0,100,39.6,34700.04,8.5,34691.54,-1.75,6.3,4.46,-1.12,-1.76,1.48,0.86,0.88,0.1,0.5,0.68,0.13
630,0.0,0.0,100,11.14,36093.36,5.71,36087.66,-0.56,1.2,1.04,-0.27,-0.31,0.27,0.25,0.39,0.38,0.48,0.6,0.13
631,0.0,0.0,100,10.12,31471.68,3.32,31468.36,-1.01,3.65,2.16,-0.61,-1.15,0.92,0.64,0.8,0.24,0.48,0.5,0.17
632,0.0,0.0,100,8.77,36686.76,2.86,36683.9,-0.57,1.69,2.1,-0.32,-0.65,0.37,0.46,0.66,0.32,0.47,0.4,0.13
633,0.0,0.0,100,43.28,35550.1,8.28,35541.82,-0.15,-0.01,0.26,-0.04,-0.24,0.03,0.28,0.66,0.39,0.46,0.52,0.31
634,0.0,0.0,100,5.75,38242.35,3.65,38238.7,-0.78,2.5,2.75,-0.51,-0.96,0.69,0.52,0.91,0.16,0.46,0.5,0.32
635,0.0,0.0,100,1.84,40012.44,1.42,40011.02,-0.26,-0.1,-0.02,-0.06,0.04,-0.05,0.04,0.29,0.46,0.48,0.74,0.89
636,0.0,0.0,100,11.68,30697.28,2.96,30694.32,-1.32,4.38,3.74,-0.82,-1.2,1.02,0.62,0.66,0.22,0.49,0.55,0.14
637,0.0,0.0,100,11.8,39949.18,5.68,39943.5,-0.36,0.55,0.28,-0.14,-0.2,-0.0,0.28,0.43,0.39,0.45,0.51,0.16
638,0.0,0.0,100,18.05,30547.03,4.57,30542.46,-0.03,-0.51,0.02,0.06,-0.07,-0.16,0.21,0.54,0.43,0.46,0.56,0.15
639,0.0,0.0,100,19.33,35969.48,5.21,35964.26,-0.08,-0.45,0.04,0.01,-0.08,-0.07,0.14,0.56,0.39,0.46,0.52,0.14
640,0.0,0.0,100,11.8,36608.44,4.2,36604.24,-0.18,-0.23,0.01,-0.0,0.03,-0.09,0.14,0.36,0.48,0.46,0.62,0.13
641,0.0,0.0,100,28.28,35258.71,7.38,35251.34,-0.9,2.77,2.64,-0.53,-0.83,0.56,0.5,0.64,0.35,0.48,0.34,0.13
642,0.0,0.0,100,20,36160.23,7.75,36152.48,-0.49,1.43,1.26,-0.27,-0.58,0.43,0.46,0.75,0.27,0.46,0.44,0.13
643,0.0,0.0,100,35.12,36896.7,8.26,36888.44,-1.11,3.96,3.34,-0.7,-1.25,1.07,0.72,0.86,0.19,0.48,0.54,0.13
644,0.0,0.0,100,9.72,36864.99,3.79,36861.2,-1.22,3.98,3.23,-0.75,-1.1,0.87,0.57,0.64,0.23,0.5,0.52,0.13
645,0.0,0.0,100,28.26,35474.06,6.3,35467.76,-0.21,-0.21,-0.02,-0.03,0.05,-0.16,0.18,0.3,0.49,0.46,0.66,0.13
646,0.0,0.0,100,13.23,36427.25,4.32,36422.94,-0.88,2.49,2.25,-0.51,-0.69,0.56,0.37,0.52,0.36,0.49,0.57,0.13
647,0.0,0.0,100,12.02,37166.77,4.09,37162.68,-0.89,2.94,3.34,-0.55,-0.99,0.6,0.59,0.75,0.24,0.47,0.42,0.13
648,0.0,0.0,100,9.85,30825.62,4.83,30820.78,-0.7,2.33,2.67,-0.42,-0.87,0.46,0.57,0.83,0.25,0.47,0.56,0.12
649,0.0,0.0,100,45.88,33098.65,7.69,33090.96,-0.66,1.74,1.45,-0.36,-0.56,0.32,0.34,0.57,0.33,0.48,0.36,0.14
650,0.0,0.0,100,3.94,37834.56,2.58,37831.98,-0.28,-0.08,-0.08,-0.06,0.06,-0.16,0.1,0.21,0.49,0.46,0.7,0.14
651,0.0,0.0,100,13.16,36838.15,3.03,36835.12,-0.16,0.15,0.69,-0.03,-0.28,-0.03,0.31,0.62,0.45,0.46,0.56,0.12
652,0.0,0.0,100,40.56,39673.8,7.72,39666.08,0.05,-0.64,0.0,0.11,-0.09,-0.17,0.2,0.58,0.52,0.44,0.65,0.12
653,0.0,0.0,100,2.98,39782.02,1.92,39780.1,-0.16,-0.03,0.43,-0.04,-0.22,0.05,0.3,0.66,0.34,0.43,0.53,0.12
654,0.0,0.0,100,7.72,35830.63,4.25,35826.38,0.03,-0.6,0.02,0.09,-0.1,-0.13,0.21,0.6,0.46,0.44,0.64,0.14
655,0.0,0.0,100,10.66,33049.45,4.35,33045.1,-1.21,3.97,4.18,-0.77,-1.14,0.87,0.56,0.66,0.15,0.5,0.52,0.14
656,0.0,0.0,100,13.04,36618.55,5.29,36613.26,-0.68,1.84,1.46,-0.37,-0.55,0.42,0.35,0.47,0.34,0.47,0.5,0.85
657,0.0,0.0,100,7.11,32742.18,2.85,32739.32,-0.06,-0.47,-0.0,0.04,-0.05,-0.06,0.18,0.52,0.46,0.44,0.56,0.15
658,0.0,0.0,100,4.46,41032.25,2.83,41029.42,-0.77,2.08,1.98,-0.44,-0.59,0.51,0.33,0.5,0.28,0.5,0.6,0.15
659,0.0,0.0,100,18.38,38808.1,5.7,38802.4,-0.13,0.04,0.2,-0.02,-0.26,-0.03,0.28,0.65,0.47,0.46,0.58,0.15
660,0.0,0.0,100,47.15,39925.73,7.65,39918.08,-0.28,-0.08,-0.09,-0.07,0.05,-0.16,0.12,0.23,0.47,0.47,0.7,0.12
661,0.0,0.0,100,7.75,35283.0,3.96,35279.04,-0.6,1.36,0.89,-0.3,-0.38,0.36,0.31,0.44,0.42,0.47,0.59,0.14
662,0.0,0.0,100,16.33,38229.29,4.83,38224.46,-0.53,1.0,0.51,-0.23,-0.18,0.12,0.2,0.25,0.46,0.48,0.68,0.14
663,0.0,0.0,100,12.96,32167.64,5.22,32162.42,0.04,-0.61,0.01,0.11,-0.09,-0.19,0.22,0.57,0.46,0.45,0.64,0.15
664,0.0,0.0,100,34.75,31643.62,7.48,31636.14,-0.62,1.34,1.03,-0.31,-0.35,0.2,0.25,0.38,0.44,0.48,0.66,0.14
665,0.0,0.0,100,3.8,38050.28,2.48,38047.8,-0.83,2.94,2.28,-0.5,-1.0,0.69,0.63,0.82,0.24,0.46,0.52,0.12
666,0.0,0.0,100,19.16,40461.02,5.68,40455.34,-0.84,2.9,2.76,-0.52,-1.01,0.66,0.63,0.85,0.23,0.46,0.52,0.13
667,0.0,0.0,100,28.84,40909.29,6.99,40902.3,-0.51,0.94,1.02,-0.25,-0.28,0.2,0.19,0.39,0.4,0.48,0.64,0.12
668,0.0,0.0,100,10.8,39562.3,3.82,39558.48,-0.2,-0.26,-0.02,-0.04,-0.01,-0.1,0.12,0.41,0.45,0.47,0.63,0.13
669,0.0,0.0,100,9.44,32941.89,4.85,32937.04,-1.32,4.65,3.19,-0.83,-1.35,1.12,0.7,0.82,0.16,0.49,0.49,0.15
670,0.0,0.0,100,11.92,38218.11,6.22,38211.88,-0.03,-0.53,0.08,0.05,-0.08,-0.17,0.24,0.59,0.4,0.45,0.57,0.12
671,0.0,0.0,100,8.42,34088.89,3.19,34085.7,-0.31,0.85,0.99,-0.15,-0.47,0.35,0.44,0.73,0.31,0.44,0.57,0.13
672,0.0,0.0,100,23.06,37091.48,5.68,37085.8,-0.53,1.55,1.56,-0.3,-0.64,0.54,0.44,0.73,0.25,0.46,0.42,0.12
673,0.0,0.0,100,5.69,43695.0,3.68,43691.32,-1.4,4.9,3.52,-0.87,-1.37,1.39,0.75,0.75,0.2,0.5,0.55,0.13
674,0.0,0.0,100,22,37107.69,6.15,37101.54,-0.62,1.7,1.57,-0.34,-0.59,0.27,0.4,0.54,0.44,0.47,0.32,0.14
675,0.0,0.0,100,4.55,33678.25,2.98,33675.28,-0.9,2.8,2.35,-0.54,-0.83,0.63,0.49,0.63,0.31,0.48,0.37,0.13
676,0.0,0.0,100,56.68,42221.32,9.04,42212.28,-0.16,-0.36,0.01,-0.03,-0.05,0.01,0.09,0.47,0.43,0.47,0.6,0.79
677,0.0,0.0,100,15.91,35063.65,5.23,35058.42,-1.41,5.06,4.4,-0.92,-1.54,1.17,0.79,0.95,0.1,0.49,0.6,0.14
678,0.0,0.0,100,15.05,38585.42,5.79,38579.62,-0.52,0.9,0.3,-0.23,-0.21,0.19,0.22,0.31,0.53,0.47,0.68,0.13
679,0.0,0.0,100,34.12,38025.3,7.08,38018.22,-1.38,4.87,4.64,-0.9,-1.48,1.25,0.74,0.87,0.15,0.5,0.56,0.13
680,0.0,0.0,100,27.09,36771.59,6.97,36764.62,-0.87,2.89,2.33,-0.52,-0.9,0.67,0.51,0.7,0.29,0.48,0.36,0.14
681,0.0,0.0,100,20.66,42177.72,6.29,42171.42,0.04,-0.63,0.02,0.09,-0.12,-0.12,0.17,0.63,0.46,0.47,0.64,0.13
682,0.0,0.0,100,16.8,40252.29,7.15,40245.14,-0.44,1.09,1.13,-0.23,-0.47,0.28,0.37,0.65,0.32,0.45,0.4,0.14
683,0.0,0.0,100,40.32,42349.14,7.88,42341.26,-0.29,0.34,0.38,-0.1,-0.18,0.1,0.21,0.39,0.41,0.45,0.5,0.14
684,0.0,0.0,100,17.14,40401.08,5.84,40395.24,-0.22,-0.12,-0.03,-0.03,0.06,-0.05,0.05,0.31,0.48,0.47,0.68,0.15
