episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
446,63.29,0.01,99,3.87,37.34,2.27,35.07,0.81,0.06,-0.08,0.74,0.64,-0.13,1.79,1.02,1.32,4.13,0.34,0.13
447,66.28,0.0,100,3.22,54.9,2.2,52.7,0.65,0.04,0.07,0.52,0.03,0.17,1.56,1.02,1.75,4.33,0.5,0.13
448,63.45,0.0,100,6,60.7,2.44,58.26,0.65,0.09,0.29,0.54,0.02,0.26,1.58,0.96,1.64,4.18,0.52,0.13
449,70.37,0.0,100,3.68,34.99,2.52,32.48,0.71,0.08,-0.11,0.65,0.49,-0.17,2.22,1.61,1.57,5.4,0.27,0.13
450,63.64,0.0,100,11.95,62.38,3.88,58.5,0.78,0.22,0.56,0.77,0.66,-0.02,2.34,1.45,1.57,5.36,0.54,0.13
451,63.21,0.0,100,23.26,56.47,6.45,50.02,0.45,0.29,0.83,0.4,-0.46,0.49,2.76,2.15,2.5,7.41,0.5,0.72
452,62.27,0.0,100,11.68,37.2,2.96,34.24,0.63,0.05,0.03,0.53,0.08,0.11,1.9,1.25,1.83,4.98,0.31,0.13
453,67.07,0.0,100,9.1,38.21,4.51,33.7,0.57,0.29,0.5,0.55,0.01,0.32,2.36,1.55,1.73,5.64,0.3,0.14
454,37.21,0.01,99,47.19,35.75,9.16,26.59,0.78,0.08,-0.12,0.73,0.71,-0.31,2.5,1.68,1.88,6.06,0.1,0.14
455,69.88,0.0,100,11.6,36.25,4.55,31.7,0.52,0.51,0.93,0.55,-0.24,0.91,2.7,1.92,2.17,6.79,0.26,0.14
456,83.02,0.0,100,7.12,82.06,3.12,78.94,0.11,0.86,3.04,0.16,-1.73,1.97,3.27,2.6,3.22,9.09,0.64,0.14
457,75.52,0.0,100,2.6,61.82,1.82,60.0,0.57,0.1,0.21,0.48,-0.08,0.06,2.46,1.91,2.06,6.43,0.55,0.14
458,56.5,0.0,100,22.16,40.33,7.54,32.78,0.74,0.07,-0.05,0.68,0.52,-0.18,2.28,1.56,1.75,5.59,0.26,0.14
459,64.68,0.0,100,12.16,43.07,5.85,37.22,0.75,0.28,0.98,0.76,0.6,0.03,2.43,1.55,1.67,5.65,0.34,0.14
460,63.95,0.0,100,16.76,38.26,5.12,33.14,0.37,0.47,1.45,0.34,-0.93,1.13,2.33,1.66,2.36,6.35,0.28,0.13
461,71.39,0.0,100,8.8,76.81,5.12,71.68,0.52,0.18,0.35,0.45,-0.18,0.16,2.53,1.88,2.21,6.62,0.64,0.14
462,67.58,0.0,100,13.29,34.56,4.03,30.54,0.37,0.42,1.65,0.33,-0.83,0.96,2.39,1.79,2.38,6.56,0.24,0.14
463,57.24,0.0,100,15.45,57.52,6.96,50.56,0.69,0.04,0.05,0.58,0.14,0.07,1.76,1.12,1.61,4.49,0.49,0.13
464,65.15,0.0,100,9.52,80.96,5.22,75.74,0.63,0.06,-0.11,0.55,0.21,-0.08,2.12,1.49,1.65,5.26,0.64,0.13
465,73.28,0.0,100,6.06,67.39,2.49,64.9,0.55,0.14,0.51,0.46,-0.1,0.16,2.48,1.93,2.14,6.55,0.55,0.13
466,69.14,0.0,100,7.8,43.63,2.15,41.48,0.6,0.05,-0.01,0.5,0.04,-0.02,2.26,1.76,1.87,5.89,0.43,0.13
467,62.2,0.01,99,7.54,61.97,4.58,57.39,0.55,0.22,0.74,0.47,-0.27,0.49,1.75,1.03,1.79,4.57,0.52,0.13
468,64.82,0.0,100,10.68,61.86,3.67,58.18,0.64,0.06,-0.03,0.55,0.18,-0.04,2.11,1.56,1.73,5.4,0.56,0.13
469,39.28,0.0,100,36.08,36.79,7.25,29.54,0.69,0.05,-0.01,0.59,0.25,0.05,1.67,1.02,1.42,4.11,0.21,0.14
470,78.0,0.0,100,8.66,36.23,3.25,32.98,0.34,0.68,1.47,0.38,-0.91,1.62,3.09,2.31,2.78,8.18,0.29,0.13
471,69.53,0.0,100,4.22,53.12,2.46,50.66,0.71,0.07,-0.15,0.65,0.48,-0.24,2.23,1.54,1.53,5.3,0.5,0.13
472,68.26,0.0,100,12.64,64.95,4.03,60.92,0.64,0.12,0.15,0.56,0.15,0.05,2.47,2.09,2.04,6.6,0.54,0.75
473,63.72,0.01,99,8.52,35.73,2.98,32.75,0.83,0.09,-0.16,0.8,0.91,-0.33,2.24,1.46,1.42,5.12,0.3,0.14
474,52.62,0.0,100,25.32,35.44,7.12,28.32,0.64,0.2,0.37,0.59,0.11,0.21,2.11,1.38,1.77,5.26,0.17,0.14
475,64.85,0.0,100,16,58.48,7.5,50.98,0.54,0.15,0.09,0.46,-0.14,0.2,2.44,1.85,2.13,6.42,0.47,0.14
476,56.71,0.0,100,17.32,75.48,7.34,68.14,0.9,0.13,-0.07,0.91,1.14,-0.33,2.2,1.29,1.23,4.72,0.6,0.14
477,74.2,0.0,100,10.09,33.1,2.85,30.26,0.47,0.48,1.53,0.48,-0.44,0.76,2.96,2.1,2.48,7.54,0.22,0.14
478,64.54,0.0,100,9.04,77.94,5.2,72.74,0.9,0.1,-0.2,0.89,1.14,-0.42,2.24,1.42,1.36,5.02,0.63,0.13
479,79.39,0.0,100,2.5,40.77,1.75,39.02,0.41,0.37,0.68,0.37,-0.65,0.77,2.72,2.1,2.52,7.34,0.4,0.14
480,60.84,0.01,99,8.1,35.12,3.26,31.86,0.76,0.06,-0.09,0.69,0.55,-0.15,1.89,1.15,1.3,4.34,0.22,0.14
481,70.13,0.0,100,1.57,32.62,1.28,31.34,0.9,0.15,0.13,0.9,1.11,-0.31,2.29,1.36,1.29,4.94,0.24,0.15
482,59.54,0.0,100,9.25,79.1,5.1,74.0,0.67,0.04,0.03,0.55,0.07,0.14,1.52,0.91,1.43,3.86,0.6,0.13
483,69.71,0.0,100,5.78,63.53,2.83,60.7,0.63,0.06,-0.03,0.54,0.16,-0.04,2.19,1.67,1.78,5.64,0.52,0.13
484,52.5,0.0,100,16.8,73.79,7.43,66.36,0.64,0.08,0.32,0.52,-0.08,0.37,1.37,0.71,1.53,3.61,0.56,0.13
485,59.05,0.0,100,18.16,41.46,5.96,35.5,0.63,0.05,-0.0,0.52,0.08,0.02,2.08,1.54,1.82,5.44,0.34,0.13
486,56.98,0.0,100,17.25,34.84,4.59,30.24,0.76,0.07,-0.11,0.7,0.59,-0.16,2.0,1.25,1.52,4.77,0.23,0.13
487,62.0,0.0,100,25.78,34.1,6.32,27.78,0.22,0.69,2.08,0.23,-1.42,1.6,2.7,2.04,2.86,7.6,0.14,0.13
488,55.8,0.0,100,15.79,47.68,6.88,40.8,0.64,0.12,0.29,0.54,-0.03,0.36,1.57,0.91,1.73,4.21,0.39,0.13
489,60.98,0.0,100,7.48,65.97,4.67,61.3,0.71,0.06,0.03,0.61,0.21,0.12,1.55,0.84,1.48,3.87,0.56,0.13
490,65.34,0.0,100,16.69,42.24,4.5,37.74,0.35,0.51,0.9,0.33,-1.01,1.21,2.43,1.76,2.48,6.67,0.38,0.13
491,63.34,0.0,100,5.25,63.28,2.46,60.82,0.62,0.13,0.48,0.53,-0.08,0.32,1.6,0.83,1.58,4.01,0.54,0.13
492,68.89,0.0,100,19.93,51.89,7.19,44.7,0.34,0.64,1.95,0.37,-0.89,1.34,3.07,2.31,2.76,8.14,0.42,0.74
493,40.49,0.0,100,46.53,36.64,8.39,28.24,0.57,0.34,0.37,0.56,-0.05,0.52,2.61,1.74,2.04,6.39,0.16,0.14
494,80.3,0.0,100,8.44,62.44,3.48,58.96,0.17,0.73,1.95,0.2,-1.47,1.85,3.13,2.49,3.07,8.69,0.58,0.14
495,73.24,0.0,100,9.36,38.66,3.26,35.4,0.42,0.59,1.31,0.46,-0.58,1.27,2.75,2.08,2.34,7.17,0.33,0.13
496,80.58,0.42,58,1,17.62,1.0,16.62,0.74,0.05,0.0,0.64,0.33,0.06,1.59,0.95,1.43,3.97,0.16,0.13
497,52.57,0.01,99,27.37,35.26,6.76,28.51,0.58,0.32,0.7,0.55,-0.15,0.59,2.32,1.62,2.07,6.01,0.17,0.14
498,63.87,0.0,100,15.34,35.17,5.39,29.78,0.51,0.25,0.67,0.43,-0.41,0.6,2.25,1.68,2.13,6.06,0.22,0.14
499,65.18,0.0,100,5.02,79.38,2.08,77.3,0.93,0.1,-0.25,0.92,1.23,-0.44,2.15,1.14,1.12,4.41,0.64,0.14
500,65.03,0.0,100,8.84,61.09,3.95,57.14,0.79,0.18,0.02,0.79,0.76,-0.07,2.18,1.46,1.46,5.1,0.52,0.13
501,57.03,0.0,100,13.2,35.17,4.95,30.22,0.75,0.05,0.0,0.66,0.38,-0.0,1.68,0.9,1.43,4.01,0.22,0.13
502,84.13,0.0,100,6.04,63.64,2.88,60.76,0.09,0.85,2.34,0.14,-1.77,1.95,3.31,2.55,3.29,9.15,0.53,0.13
503,51.02,0.0,100,21.92,44.1,5.12,38.98,0.82,0.07,-0.12,0.77,0.73,-0.16,1.86,1.09,1.28,4.23,0.39,0.15
504,45.27,0.0,100,27.49,38.1,6.44,31.66,0.65,0.1,0.43,0.54,-0.02,0.28,1.51,0.85,1.55,3.91,0.26,0.14
505,66.72,0.0,100,10.8,65.18,5.67,59.5,0.59,0.1,0.24,0.49,-0.05,0.09,2.25,1.62,2.01,5.88,0.52,0.13
506,74.26,0.0,100,20.57,36.02,5.44,30.58,0.09,0.86,2.56,0.13,-1.81,2.1,3.38,2.79,3.38,9.55,0.24,0.14
507,62.79,0.0,100,24.84,47.35,6.87,40.48,0.3,0.65,1.68,0.32,-1.09,1.48,2.82,2.12,2.67,7.61,0.38,0.14
508,62.22,0.0,100,7.81,59.14,3.21,55.94,0.68,0.03,0.07,0.55,0.08,0.16,1.59,1.0,1.64,4.23,0.52,0.14
509,80.17,0.0,100,3.2,45.28,2.2,43.08,0.34,0.62,1.9,0.37,-0.85,1.18,2.9,2.11,2.65,7.66,0.41,0.14
510,61.73,0.0,100,18.72,54.81,7.43,47.38,0.59,0.15,0.37,0.53,0.03,0.09,2.44,1.74,2.01,6.19,0.42,0.14
511,70.52,0.0,100,7.48,54.8,4.54,50.26,0.51,0.23,0.17,0.46,-0.23,0.34,2.45,1.67,2.04,6.16,0.48,0.14
512,58.73,0.0,100,10.63,42.32,5.36,36.96,0.78,0.06,-0.03,0.7,0.52,-0.05,1.71,0.84,1.38,3.93,0.33,0.14
513,84.0,0.0,100,7.3,62.79,3.41,59.38,0.09,0.91,2.29,0.15,-1.8,2.01,3.37,2.6,3.39,9.36,0.52,0.14
514,64.91,0.0,100,12.24,82.78,5.5,77.28,0.57,0.11,0.03,0.49,0.01,0.09,2.23,1.59,1.9,5.72,0.63,0.13
515,56.72,0.0,100,18.1,51.54,6.75,44.8,0.73,0.23,0.61,0.72,0.51,0.15,2.05,1.35,1.47,4.87,0.44,0.13
516,70.84,0.0,100,13.54,41.18,5.28,35.9,0.32,0.52,1.6,0.31,-1.01,1.19,2.7,2.11,2.58,7.39,0.32,0.13
517,63.66,0.0,100,4.94,63.55,2.25,61.3,0.7,0.04,0.07,0.6,0.21,0.09,1.59,0.93,1.51,4.03,0.56,0.14
518,61.61,0.0,100,11.63,49.88,5.82,44.06,0.69,0.06,-0.08,0.61,0.34,-0.11,2.02,1.29,1.5,4.81,0.44,0.13
519,60.88,0.0,100,7.82,60.71,4.37,56.34,0.74,0.1,0.01,0.66,0.37,0.07,1.7,0.87,1.34,3.91,0.53,0.13
520,76.9,0.0,100,2.7,62.74,1.8,60.94,0.52,0.22,0.48,0.46,-0.21,0.34,2.6,1.96,2.22,6.78,0.55,0.14
521,43.68,0.0,100,40.15,35.4,7.9,27.5,0.6,0.34,0.79,0.58,-0.04,0.45,2.37,1.56,2.01,5.94,0.12,0.13
522,69.69,0.0,100,8.16,88.95,3.07,85.88,0.61,0.05,-0.0,0.51,0.05,-0.07,2.38,1.8,1.91,6.09,0.68,0.13
523,55.57,0.01,99,31.52,61.32,7.91,53.41,0.47,0.25,0.86,0.4,-0.44,0.53,2.79,2.27,2.46,7.52,0.48,0.14
524,65.61,0.0,100,12.68,45.73,4.81,40.92,0.66,0.06,0.03,0.57,0.2,-0.04,2.27,1.7,2.0,5.97,0.41,0.13
525,85.16,0.0,100,5.68,58.01,3.19,54.82,0.05,0.94,2.85,0.12,-1.94,2.22,3.33,2.61,3.39,9.33,0.52,0.13
526,69.11,0.0,100,20.24,45.98,7.37,38.62,0.29,0.54,2.01,0.28,-1.05,1.12,3.02,2.35,2.88,8.25,0.38,0.13
527,69.68,0.0,100,16.31,35.66,5.68,29.98,0.34,0.67,1.95,0.38,-0.89,1.36,2.89,2.21,2.54,7.64,0.22,0.14
528,71.41,0.0,100,7.57,31.8,3.1,28.7,0.41,0.38,1.22,0.36,-0.76,1.0,2.31,1.72,2.36,6.39,0.18,0.13
529,54.57,0.0,100,27.74,37.87,5.21,32.66,0.53,0.18,0.53,0.45,-0.18,0.25,2.35,1.72,2.12,6.19,0.27,0.14
530,66.0,0.0,100,3.36,52.86,2.18,50.68,0.95,0.1,-0.26,0.95,1.32,-0.45,2.08,1.24,0.97,4.29,0.44,0.13
531,70.59,0.0,100,11.28,39.36,5.0,34.36,0.46,0.27,0.82,0.4,-0.45,0.44,2.59,2.03,2.28,6.9,0.32,0.13
532,79.53,0.0,100,8.36,58.51,4.55,53.96,0.21,0.7,2.23,0.23,-1.36,1.67,3.07,2.46,2.96,8.49,0.51,0.13
533,64.95,0.0,100,3.74,75.83,1.7,74.14,0.63,0.11,0.33,0.53,-0.08,0.32,1.57,0.91,1.63,4.11,0.62,0.72
534,65.11,0.0,100,3.54,33.18,2.4,30.78,0.83,0.07,-0.1,0.78,0.77,-0.18,1.8,1.08,1.23,4.11,0.24,0.13
535,70.19,0.0,100,13.26,34.44,4.97,29.46,0.34,0.44,1.25,0.33,-0.75,0.9,2.72,1.98,2.48,7.18,0.18,0.13
536,67.35,0.0,100,6.91,54.31,4.37,49.94,0.87,0.09,-0.15,0.84,1.01,-0.36,2.4,1.44,1.45,5.29,0.46,0.13
537,67.14,0.0,100,20.14,47.31,6.05,41.26,0.25,0.6,1.93,0.25,-1.18,1.19,2.86,2.18,2.72,7.76,0.42,0.14
538,67.27,0.0,100,16.52,50.34,6.45,43.9,0.53,0.24,0.25,0.48,-0.19,0.37,2.62,2.14,2.34,7.1,0.42,0.13
539,73.19,0.0,100,8.22,35.23,3.49,31.74,0.59,0.06,0.06,0.49,0.04,-0.02,2.62,2.08,2.24,6.94,0.26,0.13
540,63.23,0.0,100,8.16,87.1,3.0,84.1,0.93,0.1,-0.22,0.93,1.27,-0.42,2.1,1.23,1.21,4.54,0.67,0.14
541,60.35,0.0,100,10.48,63.27,5.23,58.04,0.65,0.11,0.34,0.55,0.01,0.27,1.64,0.97,1.68,4.29,0.5,0.13
542,60.76,0.0,100,19.2,37.44,7.7,29.74,0.47,0.3,0.58,0.41,-0.53,0.76,2.24,1.61,2.2,6.05,0.22,0.14
543,63.64,0.0,100,10.8,60.75,4.95,55.8,0.8,0.22,0.09,0.81,0.77,-0.01,2.23,1.44,1.47,5.14,0.51,0.14
544,66.5,0.0,100,14.28,32.3,5.58,26.72,0.53,0.48,1.31,0.56,-0.18,0.72,2.58,1.85,2.06,6.49,0.09,0.13
545,64.56,0.0,100,14.05,61.6,6.33,55.26,0.68,0.07,-0.07,0.61,0.36,-0.15,2.39,1.74,1.85,5.98,0.52,0.13
546,60.1,0.0,100,27.44,47.84,7.18,40.66,0.5,0.2,0.94,0.43,-0.29,0.21,2.82,2.17,2.47,7.46,0.36,0.13
547,75.09,0.0,100,5.61,40.16,2.48,37.68,0.45,0.53,1.22,0.46,-0.55,1.13,2.65,1.92,2.33,6.9,0.38,0.13
548,69.11,0.0,100,4.48,70.11,2.27,67.84,0.88,0.14,0.02,0.88,1.04,-0.28,2.3,1.43,1.52,5.25,0.57,0.13
549,66.89,0.01,99,9.35,35.98,4.87,31.11,0.59,0.35,0.73,0.57,-0.08,0.58,2.34,1.62,2.09,6.05,0.24,0.13
550,55.52,0.0,100,14.05,53.44,6.66,46.78,0.92,0.1,-0.23,0.91,1.2,-0.38,1.88,1.08,0.85,3.81,0.48,0.13
551,65.94,0.0,100,8.11,41.06,2.79,38.26,0.62,0.26,0.75,0.58,-0.0,0.35,2.11,1.27,1.8,5.18,0.38,0.13
552,84.32,0.0,100,5.32,65.42,3.04,62.38,0.12,0.83,2.5,0.17,-1.67,1.94,3.25,2.58,3.23,9.06,0.56,0.13
553,59.54,0.0,100,12.92,43.22,6.28,36.94,0.77,0.13,0.58,0.71,0.52,-0.06,1.95,1.13,1.48,4.56,0.34,0.72
554,69.34,0.0,100,11.65,79.22,5.22,74.0,0.6,0.11,0.09,0.52,0.1,0.08,2.56,1.94,2.17,6.67,0.6,0.13
555,68.73,0.0,100,5.7,29.31,3.11,26.2,0.77,0.08,-0.11,0.73,0.69,-0.28,2.25,1.6,1.54,5.39,0.05,0.13
556,52.09,0.0,100,26.56,51.32,6.75,44.58,0.62,0.05,-0.01,0.51,0.03,-0.0,2.1,1.45,1.82,5.37,0.47,0.15
557,61.13,0.0,100,18.95,39.53,5.78,33.76,0.55,0.23,0.11,0.5,-0.08,0.33,2.43,1.66,2.0,6.09,0.26,0.13
558,61.36,0.01,99,17.94,76.05,7.54,68.51,0.61,0.06,-0.02,0.52,0.12,-0.02,2.4,1.92,2.02,6.34,0.59,0.13
559,76.08,0.0,100,4.37,42.54,1.97,40.58,0.48,0.27,0.2,0.42,-0.4,0.48,2.56,1.99,2.35,6.9,0.38,0.14
560,61.06,0.0,100,13.68,55.04,6.62,48.42,0.62,0.15,0.65,0.54,-0.05,0.29,1.99,1.21,1.87,5.07,0.42,0.13
561,55.65,0.0,100,29.89,37.38,7.51,29.86,0.5,0.44,1.03,0.51,-0.28,0.7,2.71,1.91,2.24,6.86,0.22,0.13
562,59.37,0.0,100,7.26,38.87,2.77,36.1,0.7,0.03,0.05,0.58,0.15,0.08,1.37,0.66,1.41,3.44,0.36,0.13
563,67.37,0.0,100,10.2,74.48,4.9,69.58,0.64,0.06,-0.03,0.55,0.2,-0.02,2.3,1.74,1.88,5.92,0.6,0.14
564,64.27,0.0,100,11.95,40.72,5.75,34.98,0.48,0.37,1.12,0.44,-0.5,0.83,2.05,1.41,2.05,5.51,0.3,0.14
565,79.27,0.0,100,4.7,32.85,2.13,30.72,0.24,0.7,2.05,0.27,-1.3,1.75,2.81,2.19,2.73,7.73,0.23,0.13
566,60.34,0.0,100,8.87,77.33,3.25,74.08,0.62,0.09,0.46,0.51,-0.14,0.33,1.49,0.83,1.66,3.98,0.62,0.14
567,55.53,0.01,99,23.61,50.45,6.09,44.36,0.68,0.07,-0.06,0.6,0.35,-0.15,2.41,1.68,1.92,6.01,0.45,0.13
568,76.61,0.0,100,6.22,43.2,3.14,40.06,0.42,0.59,1.66,0.45,-0.62,1.06,2.81,2.08,2.49,7.38,0.4,0.14
569,55.16,0.0,100,27.84,43.44,6.8,36.64,0.6,0.39,1.1,0.61,0.02,0.49,2.56,1.69,2.1,6.35,0.31,0.13
570,68.01,0.0,100,11.02,67.82,5.32,62.5,0.5,0.22,0.19,0.44,-0.26,0.46,2.36,1.83,2.04,6.23,0.56,0.13
571,71.7,0.0,100,5.32,52.86,3.33,49.54,0.54,0.17,0.55,0.46,-0.17,0.23,2.34,1.65,2.04,6.03,0.43,0.14
572,71.55,0.0,100,5.35,37.99,2.98,35.02,0.52,0.34,0.9,0.48,-0.36,0.75,2.24,1.58,2.18,6.0,0.34,0.13
573,64.09,0.0,100,20.84,32.34,4.88,27.46,0.36,0.44,1.58,0.33,-0.86,1.05,2.63,2.02,2.51,7.16,0.12,0.13
574,65.57,0.0,100,9.68,65.9,5.14,60.76,0.76,0.25,0.36,0.77,0.63,0.03,2.37,1.48,1.54,5.39,0.53,0.74
575,53.18,0.0,100,15.94,42.64,5.09,37.54,0.74,0.05,0.03,0.64,0.33,0.05,1.47,0.78,1.36,3.61,0.37,0.13
576,67.48,0.0,100,11.68,58.97,5.71,53.26,0.65,0.12,-0.02,0.59,0.24,-0.02,2.43,1.86,1.94,6.23,0.48,0.13
577,66.68,0.0,100,3.56,84.44,2.02,82.42,0.9,0.15,-0.16,0.9,1.15,-0.28,2.1,1.31,1.08,4.49,0.67,0.13
578,71.19,0.0,100,9.48,73.18,5.03,68.16,0.49,0.22,0.75,0.42,-0.35,0.33,2.55,1.95,2.2,6.7,0.6,0.13
579,47.29,0.0,100,34.02,80.78,8.31,72.46,0.63,0.06,-0.03,0.54,0.19,0.02,2.17,1.64,1.83,5.64,0.6,0.13
580,63.52,0.0,100,8.54,35.6,3.66,31.94,0.66,0.19,0.63,0.6,0.11,0.28,1.84,1.12,1.72,4.68,0.26,0.13
581,62.01,0.0,100,5.4,61.28,3.17,58.1,0.73,0.05,0.03,0.63,0.31,0.04,1.58,0.78,1.36,3.72,0.51,0.14
582,62.91,0.0,100,4.84,84.57,2.05,82.52,0.7,0.04,0.06,0.59,0.17,0.12,1.56,0.81,1.46,3.83,0.68,0.14
583,59.15,0.0,100,9.84,89.5,5.29,84.22,0.68,0.04,0.23,0.56,0.1,0.12,1.53,0.85,1.5,3.88,0.68,0.13
584,71.65,0.0,100,4.64,48.22,1.92,46.3,0.47,0.33,1.1,0.41,-0.59,0.72,2.22,1.5,2.17,5.89,0.48,0.13
585,67.02,0.0,100,6.07,34.35,3.21,31.14,0.69,0.12,0.03,0.63,0.33,0.15,2.0,1.44,1.61,5.05,0.23,0.13
586,65.99,0.0,100,5.42,62.4,2.73,59.66,0.89,0.09,-0.21,0.87,1.11,-0.4,2.16,1.25,1.27,4.68,0.54,0.13
587,74.47,0.0,100,3.5,37.11,1.85,35.26,0.63,0.26,0.45,0.6,0.12,0.32,2.48,1.93,1.94,6.35,0.34,0.13
588,66.08,0.0,100,6.41,38.02,3.62,34.4,0.89,0.09,-0.22,0.88,1.1,-0.4,2.23,1.35,1.31,4.89,0.3,0.13
589,71.87,0.0,100,5.68,31.4,3.23,28.16,0.57,0.33,0.84,0.55,-0.13,0.52,2.41,1.65,2.08,6.14,0.16,0.14
590,57.21,0.0,100,15.49,33.54,3.52,30.02,0.82,0.08,-0.17,0.78,0.81,-0.29,2.03,1.09,1.37,4.49,0.2,0.13
591,71.19,0.0,100,10.42,31.51,3.01,28.5,0.47,0.36,1.12,0.43,-0.5,0.72,2.6,1.87,2.41,6.88,0.16,0.13
592,60.99,0.0,100,11.09,31.36,2.9,28.46,0.9,0.1,-0.24,0.89,1.15,-0.44,2.23,1.21,1.12,4.56,0.18,0.13
593,70.23,0.0,100,7.74,73.73,2.71,71.02,0.61,0.07,-0.05,0.52,0.16,-0.12,2.41,1.8,1.93,6.14,0.6,0.15
594,62.93,0.0,100,9.28,70.66,5.24,65.42,0.55,0.19,0.43,0.45,-0.37,0.61,1.69,1.04,1.95,4.68,0.58,0.71
595,64.12,0.0,100,5.52,35.35,2.75,32.6,0.72,0.06,-0.02,0.64,0.37,-0.02,1.78,0.99,1.48,4.25,0.28,0.13
596,46.81,0.0,100,31.59,45.73,6.87,38.86,0.6,0.1,0.32,0.49,-0.12,0.22,1.89,1.29,1.88,5.06,0.38,0.13
597,84.99,0.0,100,4.74,57.8,2.98,54.82,0.08,0.89,2.81,0.14,-1.83,2.13,3.24,2.61,3.26,9.11,0.54,0.13
598,72.64,0.0,100,5.34,56.3,3.04,53.26,0.49,0.22,0.45,0.43,-0.28,0.36,2.44,1.79,2.03,6.26,0.48,0.14
599,62.33,0.01,99,10.44,30.41,3.54,26.87,0.88,0.09,-0.16,0.85,1.03,-0.34,2.27,1.48,1.39,5.15,0.12,0.14
600,61.61,0.0,100,14.04,54.7,6.49,48.22,0.63,0.05,0.02,0.53,0.07,-0.01,2.11,1.39,1.77,5.27,0.46,0.13
601,66.68,0.0,100,17.63,43.18,6.54,36.64,0.31,0.54,1.42,0.29,-1.08,1.33,2.61,1.97,2.59,7.17,0.31,0.18
602,63.45,0.0,100,4.37,63.02,2.77,60.26,0.67,0.03,0.12,0.53,-0.01,0.19,1.48,0.77,1.62,3.87,0.56,0.13
603,81.95,0.0,100,7.36,68.18,3.22,64.96,0.09,0.86,2.4,0.14,-1.83,2.16,3.13,2.47,3.28,8.88,0.56,0.16
604,62.81,0.0,100,6.7,40.3,3.44,36.86,0.66,0.12,0.32,0.59,0.2,0.1,1.73,1.0,1.43,4.16,0.36,0.13
605,66.79,0.0,100,6.88,88.86,3.0,85.86,0.88,0.17,0.17,0.88,1.05,-0.27,2.32,1.45,1.38,5.15,0.68,0.13
606,68.07,0.0,100,1.86,77.09,1.43,75.66,0.94,0.1,-0.22,0.93,1.26,-0.42,2.13,1.27,1.1,4.5,0.62,0.13
607,67.59,0.0,100,19.52,39.17,4.63,34.54,0.33,0.48,0.91,0.32,-0.91,1.16,2.79,2.3,2.66,7.75,0.32,0.13
608,72.53,0.0,100,10.1,63.46,4.57,58.9,0.48,0.24,0.76,0.41,-0.44,0.45,2.59,2.14,2.41,7.14,0.57,0.13
609,66.67,0.0,100,9.76,41.96,4.38,37.58,0.44,0.35,0.73,0.39,-0.64,0.95,2.04,1.45,2.18,5.67,0.38,0.16
610,64.89,0.0,100,6.02,77.04,2.5,74.54,0.6,0.15,0.54,0.5,-0.2,0.42,1.73,1.02,1.78,4.53,0.64,0.13
611,52.39,0.0,100,22.09,83.82,7.76,76.06,0.87,0.13,0.01,0.87,1.05,-0.31,2.09,1.38,1.12,4.59,0.66,0.14
612,42.38,0.0,100,29.6,69.36,8.05,61.3,0.68,0.04,0.04,0.56,0.1,0.11,1.48,0.75,1.39,3.62,0.56,0.13
613,82.97,0.0,100,2.24,52.8,1.62,51.18,0.29,0.69,2.3,0.33,-1.05,1.36,3.06,2.25,2.84,8.15,0.48,0.16
614,62.3,0.0,100,5.87,47.76,3.74,44.02,0.7,0.04,0.08,0.58,0.15,0.12,1.47,0.92,1.49,3.88,0.42,0.15
615,73.88,0.0,100,6.72,39.06,3.24,35.82,0.33,0.52,1.8,0.31,-0.99,1.22,2.51,1.91,2.4,6.82,0.32,0.71
616,82.92,0.0,100,8.82,71.67,4.83,66.84,0.03,0.95,3.24,0.1,-2.0,2.3,3.33,2.69,3.37,9.39,0.6,0.13
617,64.64,0.0,100,2.87,70.18,1.7,68.48,0.66,0.06,0.13,0.55,0.01,0.23,1.52,0.84,1.51,3.87,0.61,0.13
618,84.73,0.0,100,3.86,68.5,1.75,66.74,0.14,0.78,2.51,0.17,-1.64,1.81,3.18,2.52,3.18,8.88,0.63,0.13
619,58.74,0.0,100,17.6,43.6,5.14,38.46,0.75,0.12,-0.08,0.71,0.59,-0.07,2.29,1.44,1.53,5.26,0.38,0.13
620,66.23,0.0,100,2.6,40.88,1.9,38.98,0.82,0.06,-0.07,0.75,0.67,-0.12,1.85,1.01,1.34,4.2,0.4,0.16
621,72.08,0.0,100,3.26,56.56,2.06,54.5,0.61,0.13,0.03,0.54,0.09,0.07,2.3,1.62,1.81,5.73,0.5,0.13
622,72.5,0.0,100,5.72,71.78,2.21,69.58,0.54,0.16,0.23,0.46,-0.14,0.28,2.37,1.85,2.08,6.3,0.6,0.14
623,64.97,0.0,100,6.23,74.33,3.19,71.14,0.9,0.09,-0.21,0.89,1.13,-0.38,2.12,1.29,1.18,4.59,0.62,0.13
624,53.81,0.0,100,25.44,39.15,7.69,31.46,0.59,0.29,0.97,0.55,-0.12,0.47,2.2,1.47,1.9,5.57,0.26,0.15
