episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
471,43.33,0.0,100,5.38,53.84,3.04,50.8,0.77,0.19,0.0,0.77,0.72,-0.08,2.25,1.5,1.45,5.2,0.5,0.13
472,40.33,0.01,99,30.18,64.1,7.89,56.2,0.87,0.13,-0.17,0.86,1.04,-0.32,2.23,1.46,1.32,5.01,0.52,0.74
473,45.67,0.0,100,14.79,56.36,5.89,50.46,0.52,0.28,0.79,0.46,-0.42,0.64,2.05,1.38,2.05,5.48,0.52,0.13
474,45.92,0.0,100,31.8,62.46,8.13,54.32,0.48,0.3,1.01,0.41,-0.59,0.83,2.0,1.4,2.11,5.51,0.48,0.16
475,44.33,0.0,100,16,64.6,7.5,57.1,0.83,0.21,0.16,0.84,0.88,-0.12,2.38,1.45,1.49,5.32,0.52,0.14
476,47.75,0.01,99,28.48,38.7,6.07,32.63,0.59,0.1,0.04,0.5,-0.01,0.1,2.26,1.67,1.98,5.91,0.28,0.13
477,37.42,0.0,100,45.19,59.73,7.57,52.16,0.88,0.08,-0.14,0.84,0.95,-0.27,2.05,1.14,1.3,4.49,0.48,0.15
478,49.25,0.0,100,19.52,52.64,6.1,46.54,0.64,0.07,-0.09,0.56,0.25,-0.06,2.35,1.73,1.83,5.91,0.46,0.14
479,48.92,0.0,100,3.64,81.5,2.32,79.18,0.64,0.06,-0.06,0.56,0.21,-0.13,2.33,1.7,1.84,5.87,0.66,0.14
480,34.0,0.0,100,5.76,59.04,3.06,55.98,0.69,0.12,0.36,0.61,0.18,0.17,1.66,0.86,1.56,4.08,0.52,0.13
481,35.92,0.0,100,1.94,60.35,1.47,58.88,0.88,0.08,-0.17,0.85,0.99,-0.26,1.89,1.17,1.25,4.31,0.57,0.14
482,50.42,0.0,100,16.99,64.54,7.2,57.34,0.57,0.18,0.55,0.51,-0.05,0.15,2.39,1.74,1.92,6.05,0.54,0.13
483,73.5,0.0,100,26.02,72.21,7.19,65.02,0.16,0.77,2.9,0.19,-1.58,1.72,3.16,2.47,3.19,8.82,0.56,0.13
484,46.17,0.0,100,18.48,65.5,7.55,57.94,0.9,0.14,-0.05,0.9,1.1,-0.35,2.57,1.41,1.56,5.54,0.55,0.14
485,39.67,0.0,100,9.1,75.81,4.91,70.9,0.9,0.09,-0.16,0.88,1.1,-0.32,2.1,1.35,1.31,4.76,0.6,0.15
486,40.33,0.0,100,19.88,36.21,5.03,31.18,0.79,0.07,-0.04,0.72,0.61,-0.18,2.08,1.29,1.47,4.84,0.24,0.13
487,71.75,0.0,100,13.4,57.2,3.7,53.5,0.21,0.69,3.12,0.22,-1.39,1.48,3.06,2.44,3.11,8.61,0.5,0.14
488,32.58,0.0,100,15.29,73.42,6.96,66.46,0.71,0.04,-0.0,0.6,0.24,0.03,1.61,0.96,1.34,3.91,0.57,0.13
489,66.58,0.0,100,7.84,63.56,4.9,58.66,0.18,0.74,1.89,0.21,-1.49,1.91,2.87,2.24,2.88,7.99,0.55,0.13
490,55.83,0.0,100,20.38,78.68,7.38,71.3,0.62,0.06,0.01,0.52,0.13,-0.02,2.55,2.02,2.13,6.7,0.62,0.13
491,40.17,0.0,100,7.86,31.98,3.48,28.5,0.75,0.06,-0.06,0.68,0.51,-0.17,1.99,1.32,1.51,4.82,0.17,0.13
492,41.83,0.0,100,17.86,61.36,7.03,54.34,0.55,0.24,0.86,0.47,-0.33,0.58,1.86,1.23,1.93,5.02,0.48,0.78
493,53.08,0.0,100,58.59,68.06,9.56,58.5,0.52,0.18,0.66,0.44,-0.26,0.32,2.43,1.86,2.08,6.37,0.54,0.13
494,53.08,0.0,100,47.4,54.46,8.32,46.14,0.61,0.42,1.25,0.63,0.07,0.55,2.71,1.73,1.93,6.37,0.44,0.14
495,41.17,0.0,100,7.78,63.02,3.0,60.02,0.88,0.15,-0.02,0.88,1.07,-0.28,2.3,1.39,1.25,4.94,0.56,0.13
496,64.0,0.42,58,1,29.83,1.0,28.83,0.92,0.1,-0.22,0.91,1.2,-0.44,2.12,1.24,1.19,4.55,0.5,0.12
497,41.17,0.0,100,13.52,54.83,3.83,51.0,0.55,0.21,0.59,0.47,-0.31,0.57,1.86,1.18,1.9,4.94,0.47,0.14
498,61.67,0.0,100,20.34,33.85,5.49,28.36,0.42,0.47,1.02,0.42,-0.6,0.88,2.81,2.08,2.51,7.4,0.17,0.13
499,42.58,0.0,100,14.46,55.36,3.87,51.5,0.76,0.24,0.48,0.75,0.6,0.07,2.14,1.46,1.51,5.11,0.5,0.13
500,34.83,0.0,100,27.28,68.49,7.95,60.54,0.65,0.05,0.1,0.52,-0.06,0.26,1.51,0.92,1.75,4.18,0.57,0.14
501,32.0,0.0,100,11.8,65.36,5.28,60.08,0.68,0.04,0.02,0.58,0.18,0.03,1.57,0.88,1.39,3.84,0.56,0.14
502,46.75,0.0,100,24.32,63.68,6.82,56.86,0.64,0.06,-0.03,0.55,0.2,-0.03,2.19,1.52,1.9,5.61,0.5,0.14
503,68.83,0.0,100,54.8,67.42,9.09,58.34,0.23,0.74,1.85,0.27,-1.31,1.68,2.99,2.35,2.92,8.26,0.53,0.13
504,60.67,0.0,100,29.65,36.35,6.09,30.26,0.47,0.54,1.68,0.51,-0.41,0.94,2.9,2.04,2.34,7.28,0.22,0.13
505,57.25,0.0,100,15.76,58.36,7.22,51.14,0.54,0.23,0.46,0.49,-0.15,0.37,2.6,2.02,2.25,6.87,0.48,0.14
506,70.0,0.0,100,21.34,72.74,7.44,65.3,0.2,0.78,2.51,0.24,-1.43,1.86,3.02,2.45,2.93,8.4,0.58,0.14
507,78.0,0.0,100,54.16,76.0,9.16,66.84,0.06,0.9,2.97,0.12,-1.89,2.16,3.3,2.69,3.37,9.36,0.6,0.13
508,47.58,0.0,100,24.95,67.96,6.89,61.06,0.6,0.06,-0.05,0.51,0.09,-0.04,2.26,1.61,1.84,5.71,0.55,0.13
509,35.42,0.0,100,7.22,70.92,4.54,66.38,0.68,0.03,0.08,0.56,0.07,0.16,1.6,0.95,1.7,4.25,0.56,0.14
510,48.5,0.0,100,12.24,68.18,5.72,62.46,0.59,0.08,0.25,0.5,0.01,0.02,2.21,1.58,2.03,5.82,0.56,0.14
511,47.17,0.0,100,8.44,65.8,5.04,60.76,0.61,0.05,0.03,0.51,0.05,0.02,2.2,1.6,1.86,5.66,0.53,0.14
512,37.08,0.0,100,5.07,75.52,2.98,72.54,0.59,0.15,0.37,0.49,-0.22,0.45,1.64,1.02,1.79,4.45,0.62,0.13
513,30.42,0.0,100,6.94,53.22,3.16,50.06,0.69,0.04,0.06,0.57,0.13,0.17,1.43,0.78,1.44,3.65,0.46,0.13
514,43.67,0.0,100,51.12,60.96,9.29,51.66,0.83,0.09,-0.14,0.8,0.92,-0.31,2.24,1.51,1.49,5.24,0.5,0.13
515,35.67,0.0,100,9.02,62.82,3.2,59.62,0.61,0.13,0.38,0.5,-0.17,0.41,1.63,0.93,1.72,4.28,0.54,0.13
516,53.0,0.0,100,10.57,72.94,5.01,67.92,0.51,0.19,0.6,0.45,-0.2,0.12,2.46,1.83,2.07,6.36,0.58,0.13
517,34.67,0.0,100,26.09,73.53,7.14,66.38,0.65,0.08,0.29,0.54,-0.01,0.24,1.61,0.98,1.57,4.16,0.56,0.13
518,39.0,0.0,100,4.08,58.8,2.58,56.22,0.95,0.1,-0.23,0.95,1.32,-0.47,2.23,1.29,1.16,4.68,0.56,0.13
519,49.67,0.0,100,6.98,52.61,2.83,49.78,0.55,0.15,0.08,0.47,-0.15,0.22,2.28,1.62,2.06,5.96,0.46,0.13
520,45.92,0.0,100,2.84,63.1,1.86,61.24,0.77,0.26,0.03,0.78,0.63,0.15,2.48,1.45,1.58,5.51,0.56,0.13
521,46.75,0.01,99,34.33,36.93,6.2,30.73,0.47,0.32,1.46,0.4,-0.62,0.81,2.14,1.48,2.17,5.79,0.25,0.13
522,74.67,0.0,100,56.4,67.4,9.18,58.22,0.13,0.82,2.82,0.17,-1.69,1.91,3.22,2.58,3.16,8.96,0.52,0.14
523,49.83,0.0,100,32.8,74.87,8.35,66.52,0.63,0.06,-0.06,0.54,0.17,-0.04,2.34,1.78,1.86,5.98,0.58,0.14
524,48.75,0.0,100,10.76,52.48,3.38,49.1,0.69,0.31,0.95,0.7,0.35,0.27,2.41,1.6,1.84,5.85,0.46,0.14
525,53.17,0.0,100,5.02,68.18,2.92,65.26,0.57,0.15,0.25,0.5,-0.05,0.12,2.48,1.88,2.02,6.38,0.58,0.14
526,37.67,0.0,100,16.4,46.57,6.41,40.16,0.87,0.11,-0.12,0.85,0.97,-0.22,2.05,1.25,1.22,4.52,0.39,0.14
527,58.83,0.0,100,16.66,66.19,6.78,59.42,0.57,0.15,0.63,0.49,-0.08,0.11,2.58,2.13,2.35,7.06,0.52,0.13
528,52.08,0.0,100,25.16,66.34,7.25,59.1,0.56,0.11,0.1,0.48,-0.05,0.14,2.34,1.84,2.07,6.25,0.56,0.13
529,50.25,0.0,100,26.06,52.23,6.41,45.82,0.71,0.07,-0.04,0.64,0.46,-0.14,2.37,1.78,1.88,6.03,0.46,0.13
530,50.92,0.0,100,2.16,66.52,1.58,64.94,0.51,0.19,0.1,0.44,-0.19,0.19,2.35,1.72,2.04,6.11,0.56,0.13
531,58.33,0.0,100,13.04,62.44,4.03,58.42,0.54,0.14,0.38,0.46,-0.14,0.09,2.66,1.98,2.36,7.0,0.54,0.13
532,40.92,0.0,100,8.46,51.58,3.27,48.32,0.56,0.27,0.63,0.5,-0.27,0.63,1.94,1.23,1.74,4.91,0.47,0.13
533,76.42,0.01,99,25.46,35.42,4.6,30.83,0.06,0.9,3.82,0.11,-1.92,2.13,3.31,2.72,3.35,9.38,0.24,0.75
534,80.0,0.0,100,3.89,49.92,2.5,47.42,0.01,0.97,3.5,0.08,-2.08,2.19,3.43,2.7,3.47,9.6,0.46,0.13
535,48.5,0.0,100,15.63,49.86,5.56,44.3,0.53,0.17,0.36,0.46,-0.19,0.37,2.22,1.65,1.95,5.82,0.38,0.13
536,38.17,0.02,98,3.8,37.42,2.56,34.86,0.8,0.07,-0.11,0.75,0.72,-0.22,2.14,1.41,1.37,4.92,0.31,0.14
537,68.25,0.0,100,14.51,33.62,5.38,28.24,0.31,0.63,1.76,0.34,-1.02,1.32,3.03,2.35,2.81,8.19,0.16,0.14
538,60.0,0.0,100,15.56,48.82,5.52,43.3,0.49,0.3,0.66,0.45,-0.34,0.57,2.77,2.12,2.31,7.2,0.37,0.13
539,69.0,0.0,100,26.86,70.14,7.64,62.5,0.16,0.76,3.18,0.19,-1.51,1.7,3.02,2.35,2.91,8.28,0.56,0.13
540,59.42,0.01,99,24.83,40.15,4.73,35.41,0.46,0.53,1.86,0.48,-0.47,0.88,2.84,2.09,2.39,7.32,0.34,0.13
541,72.58,0.0,100,25,64.28,7.17,57.1,0.21,0.73,2.01,0.24,-1.37,1.67,3.2,2.47,3.04,8.71,0.52,0.15
542,32.08,0.01,99,17.29,55.74,7.58,48.16,0.66,0.04,-0.01,0.55,0.12,0.04,1.6,0.95,1.46,4.01,0.48,0.12
543,57.33,0.0,100,13.12,39.84,4.9,34.94,0.38,0.4,0.89,0.35,-0.73,0.9,2.58,1.9,2.4,6.88,0.32,0.14
544,35.17,0.01,99,7.23,58.51,3.66,54.85,0.89,0.09,-0.21,0.88,1.11,-0.35,2.03,1.19,1.16,4.38,0.5,0.13
545,68.33,0.0,100,15.68,35.17,5.19,29.98,0.31,0.57,1.88,0.31,-1.01,1.17,3.01,2.36,2.83,8.2,0.22,0.13
546,42.0,0.0,100,50.8,64.78,8.88,55.9,0.94,0.1,-0.19,0.93,1.26,-0.43,2.28,1.4,1.36,5.04,0.52,0.13
547,64.0,0.01,99,19.35,51.15,6.38,44.77,0.25,0.61,2.21,0.25,-1.27,1.52,2.8,2.23,2.85,7.88,0.45,0.15
548,35.0,0.0,100,15.4,59.68,6.54,53.14,0.87,0.08,-0.16,0.83,0.94,-0.27,1.93,1.07,1.2,4.2,0.48,0.13
549,78.08,0.0,100,8.47,73.02,5.02,68.0,0.03,0.94,2.94,0.1,-2.0,2.28,3.33,2.69,3.35,9.37,0.59,0.13
550,76.0,0.0,100,14.35,70.84,6.79,64.06,0.11,0.87,2.92,0.17,-1.71,1.94,3.28,2.55,3.29,9.12,0.58,0.14
551,36.42,0.0,100,23.75,63.64,6.54,57.1,0.6,0.13,0.96,0.49,-0.2,0.36,1.66,0.92,1.79,4.37,0.52,0.15
552,59.92,0.0,100,7.6,39.4,3.9,35.5,0.37,0.41,1.64,0.33,-0.84,0.85,2.63,1.97,2.59,7.19,0.32,0.14
553,65.92,0.0,100,6.6,58.42,3.67,54.74,0.25,0.7,2.71,0.27,-1.27,1.56,2.93,2.21,2.77,7.91,0.51,0.71
554,48.25,0.0,100,51.62,66.45,8.99,57.46,0.71,0.32,0.67,0.72,0.44,0.27,2.43,1.65,1.71,5.79,0.54,0.13
555,65.92,0.0,100,4.61,55.84,2.71,53.12,0.29,0.7,2.14,0.34,-1.07,1.56,2.9,2.3,2.71,7.91,0.52,0.13
556,47.08,0.0,100,47.68,53.25,8.11,45.14,0.62,0.06,-0.0,0.52,0.06,-0.02,2.19,1.61,1.85,5.65,0.45,0.13
557,33.0,0.0,100,20.42,34.67,5.91,28.76,0.74,0.05,0.06,0.64,0.34,0.03,1.58,0.84,1.54,3.96,0.18,0.13
558,38.5,0.0,100,30,76.19,8.28,67.92,0.88,0.14,-0.02,0.88,1.05,-0.26,2.15,1.27,1.2,4.62,0.58,0.13
559,34.75,0.0,100,27.65,81.78,7.53,74.26,0.66,0.03,0.14,0.53,-0.01,0.29,1.49,0.95,1.73,4.17,0.64,0.13
560,40.5,0.0,100,13.36,57.93,6.45,51.48,0.67,0.04,0.1,0.55,0.08,0.07,1.81,1.22,1.83,4.86,0.49,0.14
561,56.33,0.0,100,31.1,38.4,7.1,31.3,0.31,0.53,2.25,0.28,-1.13,1.39,2.39,1.77,2.6,6.76,0.24,0.13
562,45.25,0.0,100,26.2,75.1,7.12,67.98,0.61,0.08,-0.0,0.53,0.11,0.02,2.16,1.59,1.68,5.43,0.58,0.13
563,32.33,0.0,100,12.8,66.25,5.31,60.94,0.68,0.04,0.09,0.56,0.1,0.19,1.48,0.85,1.55,3.88,0.55,0.13
564,55.0,0.0,100,14.5,82.49,6.85,75.64,0.61,0.07,-0.01,0.52,0.15,-0.02,2.52,1.98,2.1,6.6,0.62,0.13
565,39.25,0.0,100,4.1,55.53,1.99,53.54,0.93,0.1,-0.2,0.92,1.21,-0.41,2.25,1.22,1.24,4.71,0.5,0.13
566,73.42,0.0,100,55.34,81.39,8.95,72.44,0.14,0.84,2.13,0.2,-1.59,2.03,3.19,2.53,3.09,8.81,0.6,0.13
567,41.17,0.0,100,30.23,68.61,7.51,61.1,0.62,0.12,0.3,0.51,-0.11,0.29,1.81,1.21,1.92,4.94,0.56,0.13
568,35.83,0.0,100,5.97,65.32,2.44,62.88,0.64,0.09,0.26,0.53,-0.01,0.21,1.65,1.0,1.65,4.3,0.58,0.13
569,50.58,0.0,100,47.12,61.55,7.99,53.56,0.71,0.33,0.84,0.72,0.44,0.29,2.59,1.64,1.84,6.07,0.5,0.13
570,36.42,0.0,100,26.37,65.95,7.69,58.26,0.59,0.14,0.28,0.49,-0.23,0.49,1.6,0.99,1.78,4.37,0.52,0.13
571,28.75,0.0,100,7.68,55.9,4.8,51.1,0.71,0.04,0.02,0.6,0.22,0.1,1.45,0.7,1.3,3.45,0.5,0.13
572,41.17,0.0,100,13.87,81.0,6.58,74.42,0.81,0.23,-0.04,0.82,0.83,0.02,2.16,1.47,1.31,4.94,0.64,0.17
573,51.33,0.01,99,19.88,38.9,4.82,34.08,0.45,0.46,1.67,0.44,-0.58,0.9,2.44,1.72,2.18,6.34,0.32,0.14
574,39.08,0.0,100,27.61,73.39,7.95,65.44,0.91,0.1,-0.21,0.9,1.2,-0.41,2.15,1.3,1.24,4.69,0.59,0.73
575,62.08,0.0,100,19.06,42.78,5.71,37.06,0.32,0.54,1.42,0.3,-1.05,1.33,2.67,2.15,2.63,7.45,0.37,0.13
576,69.92,0.02,98,27.02,68.13,7.88,60.24,0.1,0.83,2.75,0.15,-1.74,1.94,3.16,2.53,3.11,8.81,0.53,0.13
577,77.67,0.0,100,16.58,64.34,5.72,58.62,0.13,0.79,2.91,0.16,-1.65,1.84,3.32,2.7,3.3,9.32,0.54,0.14
578,58.08,0.0,100,13.56,58.62,3.98,54.64,0.42,0.33,0.94,0.37,-0.56,0.54,2.67,1.97,2.33,6.97,0.5,0.14
579,45.67,0.0,100,56.44,54.55,9.31,45.24,0.62,0.05,-0.03,0.51,0.03,-0.03,2.13,1.53,1.82,5.48,0.44,0.14
580,39.08,0.0,100,6.76,44.03,3.21,40.82,0.82,0.15,0.12,0.79,0.77,-0.05,2.01,1.3,1.38,4.69,0.4,0.13
581,39.17,0.0,100,5.28,66.58,3.1,63.48,0.9,0.09,-0.21,0.89,1.13,-0.39,2.2,1.21,1.29,4.7,0.54,0.13
582,29.83,0.0,100,20.6,56.68,7.03,49.66,0.77,0.05,-0.03,0.68,0.47,0.04,1.55,0.81,1.22,3.58,0.44,0.14
583,40.75,0.0,100,34.64,64.58,8.45,56.14,0.85,0.09,-0.17,0.83,0.98,-0.34,2.13,1.35,1.41,4.89,0.52,0.14
584,48.92,0.0,100,8.04,41.24,2.72,38.52,0.6,0.05,-0.0,0.51,0.06,-0.08,2.25,1.72,1.9,5.87,0.37,0.14
585,42.5,0.01,99,3.31,39.99,2.04,37.96,0.84,0.21,0.09,0.85,0.91,-0.11,2.35,1.46,1.46,5.27,0.39,0.15
586,43.58,0.0,100,23.38,56.12,7.06,49.06,0.76,0.2,0.14,0.74,0.57,0.12,2.24,1.36,1.63,5.23,0.49,0.14
587,71.75,0.0,100,4.4,60.1,2.06,58.04,0.12,0.82,3.04,0.15,-1.74,1.87,3.08,2.38,3.15,8.61,0.5,0.14
588,69.67,0.0,100,8.05,61.5,4.92,56.58,0.18,0.76,2.3,0.21,-1.53,1.65,3.0,2.28,3.08,8.36,0.54,0.14
589,49.42,0.0,100,3.32,55.7,2.14,53.56,0.66,0.06,0.01,0.57,0.23,-0.09,2.32,1.61,2.0,5.93,0.5,0.14
590,68.92,0.0,100,10.96,70.12,3.28,66.84,0.15,0.79,2.54,0.18,-1.63,1.85,2.97,2.33,2.97,8.27,0.6,0.14
591,41.25,0.0,100,50.74,72.52,8.32,64.2,0.57,0.16,0.64,0.47,-0.31,0.45,1.8,1.19,1.96,4.95,0.59,0.15
592,74.75,0.0,100,50.5,72.16,8.2,63.96,0.14,0.85,3.14,0.2,-1.6,1.9,3.21,2.56,3.2,8.97,0.58,0.13
593,42.92,0.0,100,23.5,42.5,7.13,35.36,0.87,0.09,-0.18,0.86,1.05,-0.36,2.28,1.4,1.47,5.15,0.3,0.13
594,33.5,0.0,100,14.32,57.32,6.82,50.5,0.91,0.09,-0.2,0.89,1.14,-0.31,1.84,1.18,1.0,4.02,0.49,0.73
595,28.58,0.0,100,25,65.67,7.15,58.52,0.69,0.04,0.03,0.58,0.15,0.13,1.35,0.67,1.41,3.43,0.54,0.15
596,33.0,0.0,100,53.22,68.15,8.97,59.18,0.77,0.05,-0.01,0.68,0.45,0.02,1.65,0.86,1.45,3.96,0.56,0.14
597,72.92,0.0,100,2.88,55.12,1.98,53.14,0.12,0.87,2.73,0.18,-1.67,1.96,3.18,2.47,3.1,8.75,0.48,0.13
598,39.42,0.0,100,4.34,58.4,2.62,55.78,0.57,0.18,0.49,0.49,-0.22,0.42,1.86,1.1,1.77,4.73,0.51,0.13
599,34.58,0.0,100,6.41,46.64,2.83,43.82,0.7,0.16,0.31,0.64,0.29,0.22,1.73,1.01,1.41,4.15,0.46,0.13
600,37.5,0.0,100,26.34,68.83,7.61,61.22,0.56,0.21,0.59,0.48,-0.29,0.61,1.69,1.03,1.78,4.5,0.56,0.13
601,38.0,0.0,100,17.82,69.42,7.28,62.14,0.85,0.16,-0.04,0.85,0.94,-0.13,2.1,1.28,1.18,4.56,0.54,0.13
602,41.42,0.0,100,3.87,31.98,2.56,29.42,0.62,0.05,0.04,0.52,0.06,0.06,1.92,1.23,1.82,4.97,0.2,0.13
603,42.17,0.0,100,23.04,50.96,6.58,44.38,0.83,0.08,-0.1,0.79,0.84,-0.2,2.12,1.36,1.58,5.06,0.44,0.13
604,56.17,0.0,100,6.61,63.97,3.33,60.64,0.57,0.12,0.12,0.48,-0.1,0.15,2.48,1.98,2.28,6.74,0.58,0.14
605,42.25,0.0,100,22.76,54.98,7.29,47.68,0.83,0.15,0.22,0.82,0.88,-0.2,2.29,1.46,1.32,5.07,0.44,0.16
606,41.92,0.0,100,1.57,43.58,1.28,42.3,0.95,0.1,-0.19,0.95,1.29,-0.46,2.35,1.34,1.34,5.03,0.44,0.15
607,73.0,0.0,100,16.62,47.38,4.06,43.32,0.13,0.79,1.98,0.17,-1.63,1.91,3.16,2.51,3.09,8.76,0.42,0.14
608,37.92,0.01,99,41.76,49.25,7.09,42.16,0.69,0.04,0.05,0.59,0.19,0.11,1.8,1.24,1.68,4.72,0.44,0.13
609,67.0,0.0,100,12.28,53.62,4.2,49.42,0.21,0.66,1.97,0.22,-1.34,1.51,2.92,2.25,2.87,8.04,0.48,0.13
610,43.67,0.01,99,47.35,48.18,8.71,39.47,0.55,0.26,1.14,0.48,-0.35,0.58,2.03,1.37,2.01,5.41,0.39,0.13
611,38.08,0.0,100,33.61,37.11,6.53,30.58,0.64,0.04,-0.0,0.52,-0.01,0.12,1.76,1.19,1.62,4.57,0.24,0.13
612,29.17,0.0,100,31.52,74.76,8.24,66.52,0.68,0.03,0.06,0.55,0.05,0.2,1.35,0.7,1.45,3.5,0.58,0.13
613,36.25,0.0,100,2.08,68.0,1.54,66.46,0.67,0.07,0.25,0.56,0.04,0.27,1.62,0.97,1.76,4.35,0.57,0.15
614,76.58,0.0,100,3.98,73.48,2.52,70.96,0.11,0.82,2.42,0.15,-1.73,1.94,3.26,2.65,3.28,9.19,0.6,0.13
615,35.25,0.0,100,6.98,53.93,3.25,50.68,0.89,0.09,-0.19,0.87,1.06,-0.34,1.95,1.14,1.14,4.23,0.44,0.76
616,61.58,0.0,100,12.92,32.7,4.4,28.3,0.3,0.66,2.0,0.32,-1.07,1.43,2.77,2.04,2.58,7.39,0.16,0.13
617,73.17,0.0,100,24.69,67.7,6.76,60.94,0.09,0.85,2.63,0.14,-1.79,2.04,3.13,2.49,3.16,8.78,0.55,0.13
618,41.08,0.0,100,42.92,46.97,7.11,39.86,0.64,0.12,0.33,0.55,0.02,0.32,1.91,1.28,1.74,4.93,0.39,0.14
619,47.5,0.0,100,26,54.42,7.1,47.32,0.65,0.06,-0.06,0.56,0.21,-0.07,2.23,1.63,1.84,5.7,0.46,0.13
620,55.5,0.0,100,2.31,71.15,1.69,69.46,0.58,0.08,0.1,0.49,-0.02,0.04,2.46,2.04,2.16,6.66,0.6,0.13
621,73.58,0.0,100,13.04,68.75,6.25,62.5,0.17,0.8,2.59,0.22,-1.5,1.77,3.21,2.48,3.14,8.83,0.56,0.14
622,79.42,0.0,100,50.12,68.2,8.59,59.62,0.05,0.93,4.0,0.11,-1.95,1.95,3.4,2.69,3.44,9.53,0.54,0.14
623,56.83,0.0,100,26.24,72.41,7.27,65.14,0.56,0.16,0.34,0.5,-0.04,0.13,2.54,2.08,2.2,6.82,0.57,0.14
624,42.08,0.0,100,16.8,49.87,6.39,43.48,0.78,0.15,-0.03,0.75,0.61,0.02,2.22,1.35,1.48,5.05,0.44,0.13
625,71.08,0.0,100,32.44,59.88,8.19,51.7,0.19,0.73,3.03,0.22,-1.43,1.55,3.09,2.45,2.99,8.53,0.5,0.13
626,53.17,0.0,100,25.52,53.54,8.0,45.54,0.67,0.32,0.97,0.67,0.26,0.26,2.64,1.8,1.94,6.38,0.45,0.14
627,38.75,0.0,100,9.37,54.46,2.48,51.98,0.93,0.1,-0.21,0.92,1.23,-0.42,2.16,1.26,1.23,4.65,0.46,0.14
628,50.83,0.0,100,16.83,35.53,5.67,29.86,0.54,0.18,0.31,0.46,-0.23,0.49,2.29,1.72,2.09,6.1,0.22,0.13
629,55.08,0.0,100,24.4,52.06,6.62,45.44,0.55,0.19,0.43,0.48,-0.18,0.34,2.49,1.94,2.18,6.61,0.41,0.13
630,66.67,0.0,100,4.5,60.18,2.72,57.46,0.22,0.73,1.75,0.25,-1.39,1.78,2.87,2.21,2.92,8.0,0.54,0.14
631,75.75,0.0,100,23.86,66.25,6.59,59.66,0.17,0.75,2.0,0.2,-1.52,1.76,3.25,2.58,3.26,9.09,0.58,0.14
632,41.17,0.0,100,10.3,64.24,3.17,61.06,0.85,0.19,0.03,0.86,0.95,-0.13,2.28,1.36,1.3,4.94,0.55,0.14
633,44.83,0.0,100,47.84,49.48,8.82,40.66,0.62,0.05,-0.05,0.52,0.08,-0.04,2.08,1.52,1.78,5.38,0.36,0.14
634,37.5,0.0,100,2.49,63.18,1.76,61.42,0.61,0.18,0.35,0.53,-0.1,0.44,1.75,1.03,1.72,4.5,0.56,0.14
635,80.08,0.0,100,1.84,57.48,1.42,56.06,0.01,0.97,3.2,0.08,-2.07,2.45,3.38,2.83,3.4,9.61,0.52,0.75
636,70.75,0.0,100,9.64,66.95,3.07,63.88,0.22,0.78,2.3,0.27,-1.32,1.81,3.17,2.38,2.94,8.49,0.57,0.13
637,56.08,0.0,100,11.05,36.3,5.36,30.94,0.51,0.41,0.99,0.51,-0.26,0.74,2.61,1.94,2.18,6.73,0.24,0.15
638,36.5,0.01,99,14.55,50.32,5.6,44.73,0.78,0.18,0.18,0.76,0.64,0.02,1.97,1.22,1.35,4.54,0.47,0.16
639,38.67,0.0,100,47.23,63.88,7.95,55.94,0.58,0.18,0.4,0.49,-0.23,0.5,1.74,1.1,1.8,4.64,0.52,0.13
640,56.33,0.0,100,5.78,70.86,2.44,68.42,0.53,0.17,0.26,0.45,-0.19,0.32,2.46,2.03,2.27,6.76,0.62,0.14
641,42.83,0.0,100,18.04,54.86,5.92,48.94,0.58,0.2,0.95,0.5,-0.19,0.36,1.9,1.27,1.97,5.14,0.46,0.14
642,37.25,0.0,100,18.88,64.28,7.68,56.6,0.86,0.12,-0.15,0.85,0.97,-0.23,2.08,1.16,1.23,4.47,0.54,0.14
643,37.5,0.0,100,17.84,55.76,6.22,49.54,0.55,0.23,0.72,0.47,-0.33,0.63,1.72,1.0,1.78,4.5,0.43,0.13
644,47.08,0.0,100,12.56,53.11,5.17,47.94,0.79,0.16,0.21,0.76,0.68,-0.12,2.49,1.6,1.56,5.65,0.45,0.14
645,67.42,0.0,100,17.6,52.4,3.96,48.44,0.28,0.71,1.7,0.32,-1.14,1.6,2.98,2.27,2.84,8.09,0.48,0.14
646,76.67,0.0,100,28.24,69.92,7.66,62.26,0.12,0.79,3.87,0.15,-1.67,1.65,3.29,2.61,3.3,9.2,0.55,0.13
647,36.83,0.0,100,10.4,64.72,5.04,59.68,0.67,0.03,0.07,0.55,0.05,0.05,1.72,1.02,1.68,4.42,0.54,0.13
648,77.17,0.0,100,14.35,79.32,6.79,72.54,0.11,0.82,2.92,0.15,-1.72,1.9,3.3,2.63,3.33,9.26,0.62,0.14
649,70.42,0.0,100,55.48,66.03,8.89,57.14,0.19,0.73,2.56,0.21,-1.44,1.69,3.06,2.43,2.96,8.45,0.52,0.14
