episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1023,54.43,0.0,100,13.45,52252.84,5.36,52247.48,-1.13,3.78,2.62,-0.68,-1.06,0.87,2.95,2.3,1.89,0.48,0.44,0.16
1024,49.96,0.0,100,61.6,57115.18,9.7,57105.48,-0.12,-0.33,0.06,0.0,-0.02,-0.05,2.37,1.91,2.52,0.45,0.56,0.14
1025,53.88,0.0,100,15.28,57141.78,5.78,57136.0,-0.9,2.74,1.84,-0.51,-0.76,0.69,2.73,2.0,2.23,0.46,0.37,0.13
1026,41.63,0.0,100,10.88,55155.12,4.64,55150.48,-0.04,-0.16,0.73,0.03,-0.28,-0.08,2.28,1.66,2.83,0.45,0.71,0.13
1027,39.77,0.0,100,21.3,56667.62,6.14,56661.48,-0.31,-0.01,-0.14,-0.07,0.11,-0.13,2.65,1.82,2.35,0.46,0.75,0.13
1028,52.32,0.0,100,10,55096.74,5.0,55091.74,-0.08,-0.42,0.03,0.05,-0.02,-0.11,2.34,1.63,2.56,0.44,0.5,0.15
1029,44.65,0.0,100,8.06,56214.1,4.12,56209.98,0.05,-0.65,0.1,0.11,-0.1,-0.19,2.42,1.84,2.65,0.46,0.63,0.16
1030,47.63,0.0,100,28.12,57568.51,6.91,57561.6,-0.07,-0.32,0.2,0.03,-0.1,-0.08,2.2,1.67,2.68,0.44,0.57,0.14
1031,53.58,0.0,100,37.35,56617.17,7.75,56609.42,-0.84,2.89,2.41,-0.49,-0.94,0.7,2.62,1.96,2.36,0.46,0.47,0.14
1032,46.86,0.0,100,14.99,53512.78,3.83,53508.94,-0.29,0.79,1.31,-0.14,-0.49,0.13,2.32,1.64,2.47,0.43,0.66,0.13
1033,54.76,0.0,100,9.31,56852.4,5.11,56847.3,-0.59,1.77,1.16,-0.34,-0.68,0.44,2.77,2.13,2.23,0.48,0.4,0.15
1034,40.36,0.0,100,26.7,58935.87,4.85,58931.02,-0.44,0.68,0.71,-0.19,-0.16,0.02,2.86,2.3,2.15,0.49,0.7,0.14
1035,54.17,0.0,100,8.23,60067.68,2.81,60064.86,-0.96,3.21,2.78,-0.6,-1.03,0.74,2.98,2.23,1.97,0.48,0.39,0.13
1036,49.16,0.0,100,17.76,56233.11,5.93,56227.18,-0.8,2.77,2.1,-0.48,-0.98,0.63,2.64,2.06,2.2,0.46,0.54,0.14
1037,55.32,0.0,100,14.2,58750.06,5.9,58744.16,-0.33,0.67,1.35,-0.13,-0.34,0.0,2.67,1.97,2.42,0.47,0.42,0.17
1038,42.63,0.0,100,3.82,56112.34,2.32,56110.02,-0.05,-0.05,0.72,0.05,-0.26,-0.05,2.12,1.54,2.8,0.43,0.7,0.16
1039,45.33,0.0,100,29.04,51122.15,6.91,51115.24,-1.47,5.23,4.04,-0.94,-1.5,1.32,3.13,2.52,1.73,0.49,0.54,0.16
1040,50.08,0.0,100,17.42,55666.1,5.38,55660.72,-0.33,0.37,0.77,-0.12,-0.17,-0.02,2.7,2.01,2.33,0.47,0.54,0.15
1041,48.66,0.0,100,27.32,57343.7,6.45,57337.26,-1.17,3.84,2.47,-0.7,-1.02,0.79,3.02,2.46,1.92,0.49,0.5,0.14
1042,50.09,0.0,100,31.74,54645.56,5.84,54639.72,-0.11,-0.33,-0.04,0.01,-0.03,-0.17,2.52,2.03,2.53,0.47,0.54,0.13
1043,44.19,0.0,100,11.5,55365.46,4.86,55360.6,-0.35,1.03,1.18,-0.19,-0.57,0.37,2.49,1.93,2.55,0.46,0.64,0.15
1044,53.07,0.0,100,18.18,53116.46,6.36,53110.1,-0.6,1.51,1.4,-0.32,-0.48,0.38,2.85,2.31,2.17,0.49,0.46,0.17
1045,55.41,0.0,100,5.46,55188.67,3.01,55185.66,-1.09,3.69,2.32,-0.66,-1.12,0.84,3.04,2.43,1.95,0.5,0.4,0.83
1046,51.21,0.0,100,22.56,55490.94,7.06,55483.88,-0.95,3.26,2.34,-0.59,-1.08,0.87,2.8,2.19,2.0,0.47,0.45,0.14
1047,55.75,0.0,100,5.35,58174.94,2.94,58172.0,-1.02,3.3,2.86,-0.61,-0.98,0.86,2.85,2.25,2.18,0.48,0.36,0.13
1048,40.06,0.0,100,6.51,57428.3,3.42,57424.88,-0.37,0.28,0.11,-0.12,-0.0,-0.04,2.74,2.08,2.28,0.47,0.73,0.14
1049,45.99,0.0,100,14.92,57510.86,3.46,57507.4,-0.3,0.87,1.01,-0.14,-0.52,0.2,2.41,1.81,2.54,0.45,0.65,0.15
1050,49.51,0.0,100,13.79,58851.82,3.35,58848.48,-0.59,1.93,2.02,-0.34,-0.78,0.33,2.71,2.03,2.32,0.47,0.56,0.18
1051,49.3,0.0,100,11.95,61945.1,5.75,61939.36,-1.12,3.6,3.06,-0.68,-1.0,0.92,2.98,2.57,1.9,0.5,0.5,0.13
1052,56.28,0.0,100,2.56,59564.1,1.78,59562.32,-0.81,2.49,2.47,-0.48,-0.78,0.68,2.87,2.44,2.1,0.49,0.36,0.17
1053,48.54,0.0,100,5.1,58304.44,3.23,58301.22,-1.14,3.58,3.53,-0.71,-1.03,0.62,3.15,2.6,1.79,0.5,0.5,0.16
1054,41.65,0.0,100,9.6,58726.81,4.75,58722.06,-0.3,0.07,0.14,-0.08,-0.02,0.04,2.5,1.89,2.57,0.46,0.67,0.16
1055,41.9,0.0,100,7.33,59735.52,4.55,59730.96,-1.67,6.2,3.86,-1.07,-1.78,1.54,3.25,2.6,1.5,0.49,0.67,0.13
1056,46.79,0.0,100,13.9,56791.28,4.5,56786.78,0.01,-0.6,-0.02,0.1,-0.07,-0.18,2.49,1.87,2.71,0.47,0.57,0.14
1057,52.21,0.0,100,9.2,59125.12,4.62,59120.5,-0.17,-0.04,0.29,-0.01,-0.1,0.04,2.29,1.75,2.78,0.46,0.48,0.17
1058,43.98,0.0,100,26.53,54548.24,7.32,54540.92,0.07,-0.67,0.03,0.13,-0.08,-0.2,2.14,1.55,2.86,0.44,0.68,0.14
1059,47.03,0.0,100,21.88,58201.0,4.88,58196.12,-1.32,4.69,4.68,-0.87,-1.47,1.11,3.16,2.53,1.71,0.49,0.58,0.13
1060,49.24,0.0,100,3.02,58072.95,2.01,58070.94,-0.16,-0.24,-0.01,0.01,0.03,-0.05,2.25,1.76,2.71,0.45,0.6,0.13
1061,48.35,0.0,100,42.55,55535.93,7.11,55528.82,-1.4,4.73,4.37,-0.89,-1.33,1.02,3.24,2.56,1.7,0.5,0.56,0.13
1062,42.13,0.0,100,53.22,57328.28,9.21,57319.06,-1.6,5.59,4.66,-1.02,-1.57,1.4,3.27,2.64,1.58,0.5,0.63,0.13
1063,53.91,0.0,100,33.02,55933.42,5.99,55927.44,-0.95,3.28,3.26,-0.6,-1.09,0.79,2.88,2.27,2.11,0.48,0.46,0.15
1064,40.3,0.0,100,27.35,58923.96,7.38,58916.58,0.08,-0.58,0.29,0.12,-0.21,-0.17,2.37,1.83,2.89,0.47,0.74,0.16
1065,52.87,0.0,100,23.68,56735.56,7.98,56727.58,-0.79,2.32,2.1,-0.47,-0.73,0.57,3.01,2.36,2.04,0.49,0.4,1.36
1066,51.99,0.0,100,7.87,55327.06,2.63,55324.42,-0.66,1.78,0.85,-0.33,-0.48,0.55,2.74,2.17,2.14,0.47,0.48,0.17
1067,47.38,0.0,100,7.57,51948.84,3.08,51945.76,-0.33,0.45,0.41,-0.13,-0.21,0.04,2.78,2.09,2.27,0.48,0.52,0.14
1068,54.57,0.0,100,48.64,59738.61,8.85,59729.76,-0.95,3.1,2.61,-0.59,-0.98,0.69,2.92,2.18,1.86,0.46,0.36,0.32
1069,41.66,0.0,100,49.66,63127.58,8.01,63119.58,-0.59,1.18,1.51,-0.31,-0.35,0.18,3.01,2.4,2.05,0.5,0.66,0.15
1070,47.96,0.0,100,30.73,60370.47,7.69,60362.78,-0.61,1.99,2.21,-0.36,-0.79,0.5,2.47,1.87,2.39,0.45,0.58,0.14
1071,48.0,0.0,100,38.64,61135.62,7.36,61128.26,-0.56,1.89,1.6,-0.32,-0.73,0.61,2.49,1.88,2.28,0.44,0.59,0.13
1072,45.01,0.0,100,5.77,54435.64,2.67,54432.98,-1.43,4.76,5.15,-0.93,-1.38,0.93,3.3,2.7,1.55,0.5,0.58,0.13
1073,46.2,0.0,100,12.4,59042.86,4.3,59038.56,-0.33,0.3,0.15,-0.1,-0.09,0.02,2.77,2.0,2.41,0.48,0.62,0.13
1074,51.75,0.0,100,35.62,59321.18,7.42,59313.76,-0.93,2.88,1.91,-0.54,-0.82,0.74,2.9,2.41,1.93,0.48,0.48,0.14
1075,58.1,0.0,100,23.88,59559.81,5.41,59554.4,-0.69,2.17,2.14,-0.39,-0.73,0.5,2.85,2.12,2.2,0.48,0.34,0.13
1076,44.52,0.0,100,27.92,58458.21,7.57,58450.64,-1.28,4.56,4.56,-0.82,-1.41,0.96,3.14,2.44,1.92,0.5,0.58,0.17
1077,45.66,0.0,100,7.52,58216.28,3.83,58212.44,-0.35,0.99,1.47,-0.2,-0.59,0.26,2.38,1.87,2.59,0.46,0.64,0.14
1078,54.3,0.0,100,11.04,60674.44,4.72,60669.72,-1.06,3.38,2.61,-0.62,-0.94,0.79,3.01,2.2,1.98,0.48,0.43,0.17
1079,45.81,0.0,100,16.96,60046.74,5.66,60041.08,0.02,-0.64,0.07,0.07,-0.12,-0.16,2.39,1.74,2.63,0.45,0.64,0.13
1080,58.01,0.0,100,24.88,57272.74,6.72,57266.02,-0.62,1.8,1.6,-0.35,-0.65,0.45,2.54,2.09,2.33,0.46,0.31,0.13
1081,46.68,0.0,100,15.37,55874.74,5.45,55869.3,0.03,-0.64,0.06,0.08,-0.1,-0.16,2.42,1.74,2.53,0.45,0.62,0.14
1082,49.74,0.0,100,48.24,60879.36,8.0,60871.36,-0.04,-0.47,0.01,0.06,-0.06,-0.2,2.32,1.65,2.7,0.44,0.57,0.14
1083,43.07,0.0,100,31.14,62073.62,6.54,62067.08,-1.71,6.06,5.03,-1.1,-1.7,1.37,3.36,2.58,1.5,0.5,0.66,0.13
1084,51.22,0.0,100,12.24,59829.82,3.98,59825.84,-0.07,-0.42,-0.03,0.05,-0.03,-0.15,2.21,1.5,2.75,0.43,0.55,0.13
1085,54.61,0.0,100,34.69,63782.81,7.73,63775.08,-0.89,2.91,3.0,-0.56,-0.98,0.85,2.78,2.26,2.14,0.48,0.41,0.13
1086,55.77,0.0,100,43.5,59950.32,7.4,59942.92,-0.51,1.19,1.05,-0.25,-0.38,0.13,2.71,2.04,2.2,0.46,0.42,0.82
1087,37.03,0.0,100,3.78,55792.32,2.56,55789.76,-2.02,7.35,7.17,-1.35,-2.1,1.51,3.56,2.82,1.26,0.51,0.75,0.13
1088,43.51,0.0,100,32.69,60303.04,8.15,60294.88,-0.61,1.47,1.16,-0.32,-0.45,0.45,2.93,2.51,1.92,0.49,0.64,0.13
1089,44.28,0.0,100,9.66,58807.42,5.14,58802.28,-1.54,5.44,3.75,-0.97,-1.52,1.45,3.23,2.67,1.63,0.5,0.62,0.14
1090,45.5,0.0,100,7.23,56856.12,3.73,56852.4,-0.0,-0.61,0.04,0.07,-0.08,-0.14,2.14,1.48,2.74,0.42,0.64,0.13
1091,59.24,0.0,100,33.2,60079.01,7.65,60071.36,-0.64,1.71,2.12,-0.37,-0.6,0.25,2.79,2.14,2.06,0.47,0.32,0.14
1092,51.89,0.0,100,30.46,59602.37,6.43,59595.94,-0.12,-0.39,-0.0,-0.0,-0.06,-0.13,2.38,1.74,2.57,0.45,0.51,0.16
1093,44.34,0.0,100,18.04,62227.28,6.92,62220.36,-1.64,5.83,4.88,-1.06,-1.68,1.41,3.28,2.67,1.64,0.51,0.61,0.17
1094,56.25,0.0,100,12.73,53697.96,4.54,53693.42,-0.93,3.15,2.33,-0.56,-1.0,0.9,2.8,2.23,2.04,0.47,0.4,0.13
1095,41.48,0.01,99,20.97,60570.9,6.14,60564.77,-0.2,-0.22,-0.01,-0.01,0.04,-0.09,2.48,1.93,2.54,0.46,0.65,0.13
1096,47.35,0.0,100,28,61673.33,8.25,61665.08,-1.53,5.45,4.57,-0.99,-1.59,1.31,3.19,2.47,1.62,0.48,0.59,0.15
1097,44.49,0.0,100,8.8,61806.56,4.8,61801.76,-1.54,5.27,4.62,-0.99,-1.5,1.22,3.22,2.6,1.63,0.5,0.61,0.13
1098,43.93,0.0,100,30.22,61384.7,6.07,61378.64,-1.46,5.33,3.64,-0.93,-1.58,1.36,3.06,2.4,1.73,0.48,0.62,0.13
1099,54.46,0.0,100,36.16,61995.75,8.55,61987.2,-0.28,0.24,0.56,-0.11,-0.2,0.06,2.41,1.96,2.42,0.45,0.48,0.15
1100,41.07,0.0,100,33.32,59673.6,7.88,59665.72,-0.25,-0.12,-0.05,-0.06,0.04,-0.12,2.59,2.17,2.36,0.48,0.7,0.15
1101,41.71,0.0,100,20.28,57546.31,7.13,57539.18,-0.22,-0.25,-0.06,-0.05,-0.01,-0.06,2.67,2.17,2.49,0.49,0.68,0.14
1102,53.76,0.0,100,38.72,61147.07,8.73,61138.34,-1.15,3.78,2.53,-0.69,-1.03,0.81,3.13,2.34,1.93,0.49,0.45,0.14
1103,47.65,0.0,100,29.28,57517.59,5.47,57512.12,0.05,-0.64,0.01,0.13,-0.06,-0.14,2.12,1.63,2.83,0.44,0.63,0.14
1104,48.73,0.0,100,27.36,64737.38,7.7,64729.68,-1.22,4.47,3.04,-0.77,-1.36,1.18,3.06,2.34,1.88,0.48,0.56,0.13
1105,47.85,0.0,100,11.78,59750.94,5.38,59745.56,-0.61,2.08,2.0,-0.35,-0.8,0.46,2.5,1.93,2.35,0.45,0.57,0.14
1106,37.77,0.0,100,14.86,61985.55,4.65,61980.9,-2.01,7.48,5.18,-1.31,-2.08,1.98,3.38,2.71,1.33,0.5,0.75,0.86
1107,44.16,0.0,100,8.95,64467.74,4.55,64463.18,-0.55,1.06,0.67,-0.25,-0.25,0.18,2.81,2.15,2.24,0.48,0.64,0.14
1108,43.48,0.0,100,8.22,62893.04,4.29,62888.74,-0.37,0.3,0.37,-0.11,-0.04,-0.09,2.51,1.9,2.6,0.47,0.62,0.16
1109,52.05,0.0,100,21.56,58123.67,6.29,58117.38,-0.33,0.37,0.38,-0.12,-0.13,-0.09,2.66,1.96,2.26,0.46,0.52,0.13
1110,43.09,0.0,100,2.72,66748.98,1.86,66747.12,0.04,-0.4,0.36,0.1,-0.19,-0.09,2.03,1.49,2.88,0.43,0.72,0.13
1111,52.4,0.0,100,14.18,62849.94,6.79,62843.16,-0.27,0.34,0.55,-0.09,-0.21,0.02,2.6,2.02,2.43,0.47,0.47,0.14
1112,49.16,0.0,100,2.1,68845.13,1.55,68843.58,-0.99,2.92,2.88,-0.59,-0.79,0.55,2.97,2.2,1.91,0.47,0.55,0.16
1113,49.33,0.0,100,7.58,64656.86,4.12,64652.74,-0.97,3.42,2.68,-0.61,-1.14,0.87,2.85,2.26,2.04,0.48,0.5,0.16
1114,42.18,0.0,100,16.32,63772.68,5.14,63767.54,0.1,-0.75,0.03,0.13,-0.13,-0.18,2.23,1.54,2.96,0.45,0.72,0.16
1115,39.06,0.01,99,12.89,62869.67,5.47,62864.2,-0.24,-0.12,-0.02,-0.05,0.04,-0.09,2.62,2.09,2.38,0.47,0.71,0.13
1116,36.97,0.0,100,9.27,57748.79,4.39,57744.4,-2.02,7.44,5.82,-1.33,-2.09,1.85,3.51,2.83,1.32,0.51,0.75,0.13
1117,49.88,0.0,100,26.82,64401.16,5.53,64395.64,-1.18,3.83,3.19,-0.71,-1.08,0.78,3.01,2.36,1.99,0.49,0.46,0.16
1118,41.99,0.0,100,35.1,65442.74,6.59,65436.14,0.1,-0.76,0.06,0.1,-0.17,-0.05,2.11,1.72,2.71,0.44,0.72,0.16
1119,49.21,0.0,100,19.53,64093.64,5.79,64087.86,-0.15,-0.29,0.03,-0.01,-0.01,-0.07,2.45,1.78,2.39,0.44,0.57,0.16
1120,51.97,0.0,100,31.54,63240.28,6.17,63234.12,-0.96,3.35,2.4,-0.57,-1.05,0.8,2.78,2.07,2.14,0.47,0.44,0.16
1121,50.86,0.0,100,48.95,59168.56,7.88,59160.68,-0.07,-0.43,-0.0,0.06,-0.01,-0.12,2.4,1.91,2.57,0.46,0.53,0.16
1122,47.83,0.0,100,7.88,61906.98,4.53,61902.46,-1.21,4.39,3.49,-0.75,-1.34,0.89,2.92,2.2,1.94,0.47,0.56,0.16
1123,53.33,0.0,100,8.86,61660.5,4.44,61656.06,-1.2,4.1,3.14,-0.75,-1.2,1.01,3.09,2.44,1.78,0.49,0.46,0.16
1124,50.74,0.0,100,11.46,65128.62,5.32,65123.3,-0.13,-0.4,-0.01,0.01,-0.03,-0.1,2.45,1.95,2.55,0.46,0.55,0.2
1125,45.83,0.0,100,29.78,62480.8,6.9,62473.9,-1.41,4.72,4.26,-0.89,-1.31,0.93,3.24,2.57,1.61,0.5,0.57,0.13
1126,40.0,0.0,100,3.98,65396.02,2.46,65393.56,-1.71,6.34,4.48,-1.1,-1.81,1.62,3.36,2.68,1.52,0.5,0.68,0.13
1127,36.7,0.0,100,55.27,64215.86,9.14,64206.72,-2.02,7.43,5.86,-1.33,-2.09,1.89,3.5,2.87,1.37,0.52,0.75,0.84
1128,46.47,0.0,100,5.54,64256.16,3.56,64252.6,0.03,-0.59,0.06,0.12,-0.05,-0.19,2.18,1.51,2.83,0.44,0.63,0.13
1129,50.49,0.0,100,12.52,63926.05,6.05,63920.0,-1.1,3.78,3.56,-0.69,-1.2,0.75,3.0,2.2,1.9,0.47,0.49,0.14
1130,47.98,0.0,100,16.48,63846.21,6.69,63839.52,-0.1,-0.38,-0.0,0.03,-0.02,-0.14,2.53,1.93,2.49,0.46,0.55,0.13
1131,50.86,0.0,100,16.64,63447.7,5.14,63442.56,-0.06,-0.47,0.02,0.05,-0.05,-0.18,2.51,1.88,2.56,0.46,0.52,0.13
1132,46.44,0.0,100,15.12,61606.52,7.22,61599.3,-0.41,0.68,0.52,-0.17,-0.18,0.25,2.45,1.93,2.45,0.46,0.57,0.14
1133,49.43,0.0,100,10.16,66270.75,4.85,66265.9,-0.06,-0.46,0.03,0.03,-0.07,-0.16,2.51,1.92,2.53,0.46,0.56,0.13
1134,48.93,0.0,100,9.4,61611.34,2.5,61608.84,-0.56,1.75,2.12,-0.33,-0.74,0.42,2.58,1.93,2.34,0.46,0.56,0.13
1135,52.27,0.0,100,37.44,62679.56,8.53,62671.04,-0.61,1.98,0.92,-0.34,-0.72,0.57,2.71,2.06,2.22,0.47,0.44,0.16
1136,51.23,0.0,100,15.36,66055.49,4.95,66050.54,-0.23,0.05,0.6,-0.05,-0.12,-0.03,2.39,1.81,2.55,0.45,0.5,0.15
1137,55.06,0.0,100,14.88,65834.05,6.55,65827.5,-0.81,2.7,2.13,-0.5,-0.93,0.77,2.79,2.32,2.14,0.48,0.4,0.13
1138,38.89,0.0,100,44.1,63030.54,8.34,63022.2,-1.86,6.83,5.47,-1.22,-1.96,1.65,3.38,2.75,1.46,0.51,0.72,0.13
1139,52.55,0.0,100,21.54,62793.7,5.67,62788.02,-0.84,2.9,2.03,-0.51,-1.0,0.82,2.79,2.19,2.16,0.48,0.48,0.16
1140,43.47,0.0,100,16.84,57418.76,5.54,57413.22,-0.81,2.21,1.65,-0.45,-0.57,0.43,3.06,2.48,1.83,0.49,0.6,0.16
1141,48.48,0.0,100,31.04,66030.62,8.35,66022.28,-0.72,2.5,2.36,-0.44,-0.91,0.56,2.71,2.1,2.22,0.47,0.55,0.16
1142,53.55,0.0,100,10.26,67201.5,5.36,67196.14,-1.04,3.35,2.72,-0.62,-0.97,0.81,2.83,2.19,2.15,0.48,0.39,0.18
1143,51.71,0.0,100,1.7,63909.21,1.35,63907.86,-0.12,-0.02,0.26,0.01,-0.2,0.09,2.17,1.64,2.75,0.44,0.56,0.17
1144,50.37,0.0,100,12.16,67238.26,3.98,67234.28,-1.15,3.63,4.12,-0.73,-1.06,0.65,3.14,2.52,1.75,0.49,0.48,0.56
1145,42.16,0.0,100,26.4,67066.06,5.71,67060.36,-1.56,5.73,4.54,-1.02,-1.69,1.35,3.33,2.64,1.62,0.51,0.64,0.4
1146,48.75,0.0,100,5.8,62513.7,3.5,62510.2,-1.34,4.55,2.33,-0.8,-1.2,1.25,3.16,2.4,1.77,0.49,0.55,0.17
1147,49.37,0.0,100,36.4,64926.87,6.55,64920.32,-1.24,3.98,3.22,-0.76,-1.09,0.85,3.18,2.53,1.72,0.5,0.52,0.88
1148,58.14,0.0,100,10.42,65629.36,5.48,65623.88,-0.86,2.7,2.61,-0.49,-0.82,0.54,2.81,2.19,2.19,0.48,0.33,0.13
1149,59.38,0.0,100,28,64505.61,8.25,64497.36,-0.58,1.53,1.75,-0.32,-0.55,0.27,2.69,2.0,2.36,0.47,0.34,0.17
1150,51.67,0.0,100,35.48,64606.21,6.09,64600.12,-0.24,0.39,0.92,-0.08,-0.27,-0.06,2.38,1.66,2.51,0.44,0.49,0.16
1151,56.63,0.0,100,28.32,65572.98,7.72,65565.26,-0.58,1.6,2.6,-0.34,-0.63,0.29,2.56,1.97,2.43,0.46,0.38,0.17
1152,41.07,0.0,100,13.74,68153.98,5.92,68148.06,-0.35,0.26,0.48,-0.14,-0.06,-0.02,2.75,2.26,2.15,0.48,0.72,0.17
1153,43.91,0.0,100,18.56,64326.2,5.88,64320.32,-1.65,5.77,4.67,-1.05,-1.6,1.19,3.3,2.57,1.58,0.5,0.64,0.16
1154,53.8,0.0,100,8.48,66384.56,3.84,66380.72,-0.55,1.38,1.23,-0.28,-0.45,0.31,2.65,2.05,2.34,0.47,0.4,0.17
1155,45.34,0.0,100,11.1,65794.74,4.13,65790.6,-1.54,5.37,4.51,-0.99,-1.52,1.3,3.27,2.54,1.58,0.49,0.58,0.16
1156,51.99,0.0,100,15.9,67720.92,6.36,67714.56,-0.21,0.05,0.52,-0.05,-0.16,-0.08,2.49,1.92,2.58,0.47,0.46,0.17
1157,55.05,0.0,100,29.23,67683.66,5.21,67678.44,-0.93,2.91,2.1,-0.54,-0.85,0.88,2.95,2.35,2.06,0.49,0.4,0.17
1158,48.01,0.0,100,33.4,68211.54,6.17,68205.36,-0.9,2.61,2.12,-0.52,-0.71,0.62,2.85,2.27,2.02,0.48,0.52,0.14
1159,47.06,0.0,100,1.88,68495.46,1.44,68494.02,-0.8,2.67,3.53,-0.51,-0.98,0.71,2.68,2.21,2.23,0.48,0.54,0.13
1160,54.29,0.0,100,30.26,62624.54,6.76,62617.78,-0.19,0.1,0.51,-0.03,-0.15,0.02,2.32,1.78,2.76,0.46,0.46,0.13
1161,58.2,0.0,100,12.66,67777.0,5.24,67771.76,-0.56,1.69,1.52,-0.32,-0.65,0.47,2.75,2.17,2.24,0.48,0.36,0.13
1162,50.86,0.0,100,28.44,66099.04,6.14,66092.9,-1.09,3.85,3.43,-0.69,-1.22,0.77,3.01,2.33,1.88,0.48,0.5,0.14
1163,46.6,0.0,100,38.41,62057.07,7.57,62049.5,-0.69,1.73,1.39,-0.36,-0.44,0.22,2.92,2.19,2.06,0.48,0.57,0.13
1164,47.24,0.0,100,28.28,64682.36,6.84,64675.52,-0.16,-0.29,-0.01,-0.0,0.01,-0.13,2.52,1.98,2.42,0.46,0.59,0.18
1165,45.93,0.0,100,9.94,62115.23,4.99,62110.24,0.04,-0.62,0.01,0.11,-0.08,-0.17,2.27,1.71,2.83,0.45,0.64,0.16
1166,44.46,0.0,100,2.86,70045.53,1.93,70043.6,-1.52,5.45,4.03,-0.97,-1.55,1.35,3.24,2.53,1.59,0.49,0.57,0.16
1167,50.0,0.0,100,8.59,70240.27,3.52,70236.76,-1.26,4.16,4.31,-0.8,-1.2,0.85,3.19,2.56,1.7,0.5,0.5,0.13
1168,47.61,0.0,100,29.32,66087.34,5.76,66081.58,-1.12,3.92,4.14,-0.73,-1.27,0.91,2.93,2.3,1.95,0.48,0.54,0.82
1169,49.19,0.0,100,20.92,66052.41,5.28,66047.14,-0.64,1.52,1.37,-0.33,-0.46,0.3,2.71,2.14,2.27,0.48,0.54,0.13
1170,49.1,0.0,100,39.12,66886.77,7.65,66879.12,-0.07,-0.16,0.26,0.03,-0.19,-0.02,2.25,1.78,2.62,0.44,0.6,0.15
1171,55.49,0.0,100,21.44,66773.9,6.43,66767.46,-1.03,3.38,2.6,-0.63,-1.01,0.92,3.0,2.42,1.92,0.49,0.39,0.18
1172,53.48,0.0,100,5.86,64084.06,3.27,64080.78,-1.16,3.98,3.75,-0.72,-1.19,0.84,2.91,2.19,1.93,0.47,0.47,0.15
1173,55.63,0.0,100,5.52,70257.47,3.37,70254.1,-1.03,3.44,3.73,-0.66,-1.1,0.82,2.8,2.2,2.1,0.47,0.44,0.17
1174,57.85,0.0,100,10.96,69443.4,5.6,69437.8,-1.09,3.55,2.91,-0.68,-1.07,0.82,2.93,2.38,1.97,0.48,0.4,0.16
1175,50.94,0.0,100,19.42,67734.63,6.29,67728.34,-0.99,3.12,2.22,-0.59,-0.92,0.77,2.96,2.47,1.95,0.49,0.45,0.17
1176,50.18,0.0,100,6.86,67633.27,4.33,67628.94,-0.05,-0.49,-0.02,0.05,-0.05,-0.2,2.47,1.87,2.47,0.45,0.53,0.14
1177,49.52,0.0,100,15.56,67508.38,4.16,67504.22,-0.29,0.82,1.14,-0.14,-0.49,0.1,2.52,1.99,2.39,0.46,0.57,0.13
1178,50.55,0.0,100,23.38,65420.64,5.76,65414.88,-0.01,-0.51,-0.0,0.07,-0.06,-0.07,2.24,1.88,2.63,0.45,0.55,0.13
1179,41.11,0.0,100,10.28,70565.58,4.25,70561.32,0.02,-0.46,0.62,0.04,-0.25,-0.08,2.25,1.7,2.8,0.45,0.73,0.16
1180,45.74,0.0,100,32.4,69503.15,6.23,69496.92,-0.14,-0.34,0.07,-0.03,-0.07,-0.07,2.66,2.23,2.26,0.48,0.59,0.13
1181,48.46,0.0,100,40.46,68180.84,7.92,68172.92,-1.31,4.3,3.86,-0.82,-1.21,0.91,3.12,2.39,1.81,0.49,0.55,0.13
1182,42.41,0.0,100,36.56,65091.91,7.55,65084.36,-0.15,0.22,0.78,-0.06,-0.4,0.07,2.4,1.77,2.63,0.45,0.69,0.13
1183,55.92,0.0,100,26.96,71196.64,7.76,71188.88,-0.79,2.2,2.23,-0.45,-0.65,0.39,2.77,2.19,2.18,0.48,0.41,0.14
1184,41.03,0.0,100,15.49,60459.88,4.99,60454.9,-1.72,6.25,5.29,-1.14,-1.83,1.61,3.34,2.72,1.56,0.51,0.68,0.14
1185,55.12,0.0,100,13.23,62729.39,4.29,62725.1,-0.73,2.08,1.48,-0.39,-0.59,0.5,2.82,2.1,2.16,0.47,0.37,0.13
1186,45.63,0.0,100,7.13,72160.96,4.46,72156.5,-0.76,2.04,1.28,-0.42,-0.57,0.41,2.75,2.32,2.11,0.48,0.6,0.14
1187,50.27,0.0,100,38.65,69165.82,8.16,69157.66,-0.94,2.89,2.86,-0.57,-0.85,0.59,3.14,2.52,1.85,0.5,0.46,0.16
1188,52.53,0.0,100,30.08,65627.75,7.65,65620.1,-0.25,0.33,0.89,-0.11,-0.3,0.03,2.56,2.03,2.34,0.46,0.47,0.81
1189,48.89,0.0,100,26.8,68089.28,7.66,68081.62,-0.19,-0.26,-0.05,-0.01,0.03,-0.15,2.34,1.68,2.63,0.44,0.6,0.13
1190,53.12,0.0,100,17.14,66349.44,5.88,66343.56,-0.34,0.42,0.85,-0.15,-0.24,0.01,2.56,1.97,2.41,0.46,0.48,0.13
