episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
492,82.77,0.0,100,31.15,37.02,7.66,29.36,0.54,0.36,1.02,0.52,-0.18,0.56,2.47,1.73,2.0,6.2,0.2,0.87
493,83.74,0.0,100,44.97,34.98,8.08,26.9,0.72,0.06,-0.0,0.64,0.37,-0.06,2.13,1.49,1.85,5.47,0.1,0.13
494,84.53,0.0,100,34.2,33.34,6.67,26.66,0.54,0.3,0.77,0.5,-0.19,0.48,2.33,1.58,1.96,5.87,0.09,0.15
495,84.53,0.0,100,24.84,33.34,6.08,27.26,0.62,0.25,0.19,0.59,0.08,0.38,2.29,1.42,1.82,5.53,0.12,0.15
496,95.08,0.42,58,1,18.72,1.0,17.72,0.71,0.18,0.19,0.69,0.5,0.03,2.33,1.6,1.53,5.47,0.21,0.17
497,83.48,0.0,100,32.7,35.53,7.47,28.06,0.59,0.44,1.22,0.61,-0.0,0.57,2.76,1.85,2.15,6.76,0.14,0.15
498,81.45,0.0,100,31.84,39.76,7.18,32.58,0.71,0.07,-0.11,0.65,0.48,-0.19,2.23,1.63,1.72,5.58,0.28,0.15
499,85.15,0.0,100,15.72,32.03,4.53,27.5,0.76,0.06,-0.05,0.68,0.5,-0.05,1.65,0.98,1.33,3.96,0.14,0.13
500,84.72,0.0,100,16.16,32.93,6.15,26.78,0.63,0.24,1.02,0.59,0.04,0.35,2.07,1.26,1.84,5.17,0.1,0.19
501,84.98,0.0,100,18.88,32.4,5.5,26.9,0.47,0.27,0.61,0.41,-0.46,0.56,2.39,1.76,2.34,6.49,0.1,0.15
502,85.69,0.0,100,10.94,30.91,3.89,27.02,0.46,0.45,1.2,0.46,-0.53,0.98,2.49,1.74,2.28,6.51,0.1,0.14
503,83.29,0.0,100,46.88,35.93,8.23,27.7,0.7,0.28,0.58,0.69,0.36,0.24,2.29,1.45,1.69,5.43,0.14,0.17
504,78.42,0.0,100,38.77,46.1,7.49,38.62,0.71,0.08,-0.06,0.65,0.48,-0.14,2.29,1.6,1.74,5.63,0.36,0.13
505,84.11,0.0,100,17.6,34.22,7.0,27.22,0.87,0.08,-0.15,0.84,0.96,-0.25,1.96,1.04,1.13,4.13,0.12,0.14
506,83.14,0.0,100,30.86,36.24,7.54,28.7,0.65,0.06,-0.08,0.57,0.23,-0.13,2.24,1.67,1.76,5.67,0.18,0.16
507,84.91,0.0,100,26.32,32.54,6.45,26.1,0.7,0.07,-0.07,0.62,0.4,-0.06,1.88,1.29,1.53,4.7,0.04,0.15
508,81.81,0.0,100,11.96,39.02,4.0,35.02,0.79,0.09,-0.17,0.75,0.77,-0.28,2.33,1.43,1.49,5.25,0.34,0.14
509,85.49,0.0,100,4.34,31.32,2.87,28.46,0.78,0.07,-0.08,0.72,0.6,-0.13,1.95,1.11,1.23,4.29,0.16,0.14
510,84.1,0.0,100,22.16,34.22,7.42,26.8,0.45,0.48,1.93,0.45,-0.54,0.87,2.56,1.74,2.33,6.63,0.1,0.14
511,85.56,0.0,100,7.84,31.17,4.43,26.74,0.47,0.27,1.06,0.4,-0.51,0.58,2.3,1.66,2.14,6.1,0.09,0.14
512,85.03,0.0,100,8.3,32.28,4.46,27.82,0.78,0.07,-0.0,0.71,0.56,-0.16,2.16,1.41,1.71,5.28,0.14,0.15
513,85.43,0.0,100,14.52,31.46,5.26,26.2,0.54,0.31,1.11,0.49,-0.32,0.76,2.01,1.43,2.05,5.49,0.05,0.14
514,83.85,0.0,100,25.2,34.76,7.42,27.34,0.7,0.05,0.05,0.6,0.24,0.05,1.74,1.13,1.63,4.5,0.12,0.15
515,84.03,0.0,100,27.46,34.38,7.03,27.36,0.01,0.98,2.32,0.09,-2.07,2.56,3.32,2.72,3.41,9.45,0.11,0.14
516,84.27,0.0,100,22.96,33.88,6.38,27.5,0.62,0.32,0.85,0.61,0.09,0.35,2.58,1.81,2.0,6.39,0.14,0.15
517,83.9,0.0,100,9.77,34.65,3.46,31.18,0.46,0.35,0.98,0.41,-0.54,0.73,2.54,1.87,2.33,6.74,0.24,0.15
518,85.8,0.0,100,7.28,30.67,4.01,26.66,0.69,0.03,0.07,0.56,0.08,0.15,1.41,0.69,1.56,3.66,0.08,0.17
519,85.9,0.0,100,10.7,30.48,4.05,26.42,0.35,0.49,1.67,0.31,-1.02,1.21,2.31,1.73,2.48,6.52,0.07,0.17
520,85.57,0.0,100,6.76,31.16,3.54,27.62,0.51,0.2,0.23,0.44,-0.3,0.4,2.35,1.8,2.22,6.37,0.14,0.14
521,82.07,0.0,100,38.98,38.47,8.12,30.34,0.24,0.62,2.13,0.24,-1.23,1.33,3.0,2.35,2.88,8.23,0.23,0.13
522,83.51,0.0,100,36.88,35.47,7.51,27.96,0.46,0.28,1.08,0.39,-0.55,0.56,2.39,1.71,2.38,6.48,0.15,0.13
523,83.9,0.0,100,28.04,34.64,6.58,28.06,0.72,0.07,-0.12,0.66,0.53,-0.21,2.42,1.59,1.76,5.77,0.14,0.13
524,82.64,0.0,100,27.08,37.28,6.76,30.52,0.45,0.3,0.31,0.4,-0.49,0.7,2.41,1.88,2.21,6.5,0.23,0.14
525,85.82,0.0,100,7.18,30.64,3.78,26.86,0.83,0.07,-0.1,0.78,0.76,-0.14,1.83,0.98,1.23,4.04,0.1,0.14
526,83.95,0.0,100,33.04,34.53,8.0,26.54,0.37,0.49,1.15,0.34,-0.92,1.29,2.32,1.64,2.38,6.34,0.08,0.14
527,81.77,0.01,99,19.32,35.26,5.83,29.43,0.66,0.05,-0.05,0.55,0.11,0.05,1.82,1.16,1.52,4.5,0.19,0.16
528,84.72,0.0,100,10.74,32.92,3.98,28.94,0.74,0.05,0.01,0.66,0.4,-0.04,1.8,1.05,1.49,4.34,0.18,0.18
529,82.79,0.0,100,40.27,36.97,7.51,29.46,0.71,0.19,0.21,0.69,0.5,0.03,2.36,1.62,1.78,5.76,0.2,0.18
530,87.09,0.0,100,2.52,27.98,1.76,26.22,0.47,0.3,0.72,0.41,-0.5,0.71,2.12,1.47,2.11,5.7,0.04,0.17
531,83.9,0.0,100,22.16,34.65,6.35,28.3,0.84,0.07,-0.1,0.79,0.82,-0.2,1.85,0.98,1.29,4.12,0.16,0.13
532,85.87,0.0,100,10.28,30.54,4.08,26.46,0.48,0.27,0.89,0.42,-0.39,0.47,2.38,1.71,2.16,6.25,0.08,0.13
533,84.09,0.0,100,22.75,34.24,4.22,30.02,0.69,0.15,0.42,0.63,0.27,0.11,2.18,1.5,1.82,5.5,0.21,0.8
534,83.85,0.0,100,4.99,34.75,3.21,31.54,0.49,0.3,1.28,0.42,-0.55,0.71,2.02,1.31,2.1,5.43,0.25,0.15
535,81.13,0.0,100,31.39,40.44,7.5,32.94,0.74,0.06,0.03,0.65,0.41,-0.01,1.97,1.36,1.65,4.98,0.26,0.14
536,84.61,0.0,100,5.69,33.16,3.66,29.5,0.67,0.15,0.19,0.62,0.29,0.06,2.03,1.29,1.53,4.85,0.18,0.15
537,82.64,0.0,100,14.46,37.28,5.02,32.26,0.45,0.32,1.1,0.39,-0.64,0.69,2.36,1.82,2.35,6.53,0.28,0.16
538,80.44,0.0,100,33.9,41.88,7.74,34.14,0.54,0.4,0.69,0.55,-0.14,0.7,2.68,1.89,2.19,6.76,0.32,0.14
539,84.52,0.0,100,12.6,33.35,4.45,28.9,0.74,0.07,-0.08,0.67,0.53,-0.14,2.06,1.38,1.52,4.96,0.18,0.14
540,84.56,0.0,100,34.14,33.28,6.09,27.18,0.26,0.75,2.17,0.31,-1.19,1.62,3.1,2.35,2.94,8.39,0.12,0.14
541,83.68,0.0,100,17.25,35.12,6.42,28.7,0.55,0.36,0.55,0.54,-0.16,0.6,2.62,1.88,2.27,6.77,0.18,0.16
542,83.96,0.0,100,19.68,34.53,7.73,26.8,0.46,0.48,1.62,0.46,-0.54,1.03,2.53,1.84,2.27,6.64,0.1,0.17
543,84.37,0.0,100,20.76,33.67,5.78,27.9,0.73,0.04,0.01,0.62,0.28,0.13,1.39,0.67,1.33,3.39,0.14,0.17
544,83.91,0.0,100,15.76,34.62,6.17,28.46,0.88,0.09,-0.18,0.86,1.02,-0.26,1.87,1.14,1.11,4.12,0.16,0.16
545,83.37,0.0,100,14.76,35.75,5.49,30.26,0.62,0.3,0.97,0.59,0.02,0.51,2.13,1.39,1.7,5.22,0.22,0.15
546,83.77,0.0,100,23.64,34.92,5.9,29.02,0.57,0.29,0.6,0.53,-0.14,0.51,2.15,1.41,1.93,5.49,0.18,0.13
547,83.06,0.0,100,30.83,36.4,6.25,30.14,0.63,0.27,0.6,0.6,0.1,0.33,2.47,1.8,2.13,6.4,0.2,0.13
548,84.87,0.0,100,9.82,32.63,4.09,28.54,0.46,0.3,1.27,0.39,-0.59,0.78,2.17,1.64,2.25,6.06,0.18,0.13
549,83.59,0.0,100,11.39,35.3,5.86,29.44,0.63,0.07,-0.09,0.55,0.24,-0.15,2.3,1.69,1.87,5.86,0.2,0.13
550,80.41,0.0,100,12.55,41.94,6.0,35.94,0.63,0.32,0.86,0.62,0.08,0.49,2.29,1.67,1.88,5.84,0.33,0.15
551,83.62,0.0,100,9.81,35.22,3.25,31.98,0.53,0.22,0.71,0.48,-0.14,0.27,2.39,1.76,2.05,6.2,0.26,0.14
552,83.66,0.0,100,6.07,35.16,3.33,31.82,0.69,0.05,0.0,0.58,0.21,0.03,1.8,1.11,1.64,4.55,0.26,0.13
553,84.59,0.0,100,10.8,33.22,5.47,27.74,0.79,0.08,-0.11,0.74,0.69,-0.24,2.3,1.51,1.62,5.43,0.14,0.83
554,83.33,0.0,100,30.83,35.84,7.02,28.82,0.29,0.57,2.27,0.28,-1.12,1.34,2.67,2.07,2.55,7.29,0.17,0.17
555,84.17,0.0,100,7.18,34.09,3.75,30.34,0.69,0.14,0.04,0.64,0.33,0.04,2.09,1.31,1.53,4.93,0.22,0.14
556,83.79,0.0,100,42.72,34.88,8.06,26.82,0.77,0.09,-0.16,0.73,0.72,-0.24,2.11,1.44,1.49,5.04,0.1,0.15
557,83.53,0.0,100,27.89,35.43,6.73,28.7,0.77,0.07,-0.11,0.72,0.63,-0.23,2.44,1.75,1.68,5.87,0.18,0.19
558,83.48,0.0,100,21.68,35.53,7.24,28.3,0.52,0.21,0.78,0.44,-0.3,0.41,2.2,1.67,2.14,6.01,0.16,0.15
559,83.58,0.0,100,9.97,35.33,3.48,31.84,0.72,0.14,0.32,0.67,0.46,0.05,2.12,1.35,1.72,5.19,0.26,0.22
560,84.51,0.0,100,11.44,33.38,5.88,27.5,0.73,0.07,-0.11,0.67,0.53,-0.09,1.87,1.17,1.34,4.38,0.14,0.18
561,81.64,0.0,100,32.87,39.38,8.02,31.36,0.4,0.35,0.75,0.36,-0.62,0.74,2.71,2.04,2.44,7.19,0.25,0.18
562,82.38,0.0,100,13.67,37.84,4.38,33.46,0.52,0.51,0.95,0.55,-0.24,0.9,2.73,1.94,2.19,6.86,0.29,0.21
563,84.78,0.0,100,16.42,32.82,4.66,28.16,0.77,0.27,0.39,0.78,0.67,0.05,2.35,1.51,1.53,5.39,0.15,0.17
564,84.09,0.0,100,11.05,34.26,5.36,28.9,0.49,0.22,0.68,0.42,-0.31,0.31,2.75,2.12,2.47,7.34,0.18,0.15
565,86.49,0.0,100,9.2,29.24,3.18,26.06,0.61,0.06,-0.04,0.51,0.08,0.01,2.03,1.35,1.79,5.17,0.02,0.17
566,84.83,0.0,100,25.66,32.7,5.75,26.94,0.52,0.32,0.9,0.48,-0.31,0.61,2.33,1.65,2.09,6.07,0.1,0.18
567,80.7,0.0,100,37.98,41.33,7.45,33.88,0.37,0.64,2.03,0.41,-0.78,1.32,2.95,2.18,2.59,7.72,0.29,0.18
568,83.57,0.0,100,26.77,35.34,5.45,29.9,0.6,0.27,0.45,0.56,-0.02,0.57,2.0,1.37,1.75,5.12,0.22,0.18
569,85.27,0.0,100,24.2,31.79,5.65,26.14,0.47,0.28,0.93,0.4,-0.48,0.67,2.49,1.95,2.46,6.9,0.04,0.16
570,82.78,0.0,100,19.01,36.98,6.53,30.46,0.09,0.86,2.03,0.14,-1.78,2.05,3.22,2.57,3.22,9.01,0.22,0.15
571,85.88,0.0,100,6.84,30.52,4.28,26.24,0.71,0.06,-0.05,0.63,0.37,-0.09,2.05,1.48,1.73,5.26,0.05,0.15
572,82.83,0.0,100,7.84,36.88,4.04,32.84,0.65,0.05,0.01,0.55,0.14,-0.04,2.1,1.44,1.83,5.37,0.27,0.17
573,84.67,0.0,100,24.62,33.03,5.23,27.8,0.77,0.08,-0.1,0.72,0.7,-0.22,2.27,1.68,1.63,5.58,0.15,0.16
574,83.29,0.0,100,18.36,35.92,6.54,29.38,0.62,0.27,0.91,0.58,0.03,0.35,2.27,1.6,1.95,5.82,0.2,1.05
575,82.46,0.0,100,31.66,37.66,6.6,31.06,0.42,0.44,1.78,0.4,-0.62,0.83,2.63,2.03,2.46,7.12,0.24,0.15
576,84.38,0.0,100,14.64,33.66,6.24,27.42,0.43,0.47,1.34,0.43,-0.62,0.97,2.43,1.64,2.3,6.37,0.12,0.16
577,84.76,0.0,100,25.32,32.85,6.12,26.74,0.36,0.58,1.52,0.39,-0.77,1.17,2.77,2.01,2.47,7.25,0.1,0.17
578,84.78,0.0,100,22.04,32.82,5.67,27.14,0.87,0.08,-0.13,0.83,0.94,-0.27,1.99,1.15,1.29,4.43,0.1,0.18
579,83.84,0.0,100,41.98,34.76,7.91,26.86,0.26,0.58,2.37,0.26,-1.14,1.24,2.87,2.23,2.71,7.81,0.1,0.15
580,85.28,0.0,100,14.96,31.77,5.27,26.5,0.72,0.05,-0.01,0.63,0.34,0.0,1.79,1.13,1.53,4.45,0.07,0.2
581,85.48,0.0,100,8.44,31.34,4.53,26.82,0.61,0.25,0.45,0.57,0.03,0.38,2.44,1.64,2.05,6.13,0.1,0.14
582,84.84,0.0,100,20.74,32.67,6.01,26.66,0.54,0.23,0.57,0.46,-0.37,0.74,1.81,1.16,1.84,4.81,0.08,0.18
583,83.87,0.0,100,33.36,34.7,8.01,26.7,0.6,0.37,1.01,0.6,0.01,0.59,2.47,1.64,1.92,6.03,0.08,0.16
584,84.94,0.0,100,22.8,32.48,4.47,28.0,0.75,0.07,-0.03,0.68,0.52,-0.1,2.04,1.29,1.62,4.95,0.15,0.18
585,83.41,0.0,100,6.92,35.67,3.59,32.08,0.29,0.55,1.68,0.28,-1.09,1.23,2.77,2.17,2.68,7.62,0.26,0.14
586,85.28,0.0,100,13.88,31.77,5.35,26.42,0.54,0.33,0.64,0.5,-0.32,0.74,2.05,1.33,1.89,5.27,0.07,0.16
587,86.35,0.0,100,9.2,29.52,3.18,26.34,0.37,0.47,1.65,0.33,-0.93,1.17,2.25,1.56,2.39,6.2,0.06,0.15
588,84.94,0.0,100,8.42,32.47,4.8,27.66,0.45,0.38,1.59,0.43,-0.48,0.68,2.87,2.27,2.65,7.79,0.14,0.2
589,85.56,0.0,100,6.86,31.18,3.88,27.3,0.95,0.1,-0.25,0.95,1.32,-0.46,2.18,1.26,1.07,4.51,0.12,0.15
590,78.2,0.0,100,35.89,46.56,6.29,40.26,0.95,0.1,-0.23,0.96,1.32,-0.49,2.28,1.23,1.26,4.77,0.41,0.15
591,83.62,0.0,100,21.79,35.22,4.64,30.58,0.56,0.34,0.82,0.54,-0.19,0.67,2.28,1.48,1.98,5.74,0.22,0.2
592,83.93,0.0,100,20.62,34.58,4.29,30.3,0.62,0.05,-0.04,0.51,0.06,-0.02,2.09,1.35,1.78,5.22,0.22,0.2
593,84.54,0.0,100,29.22,33.32,6.7,26.62,0.53,0.22,0.76,0.45,-0.35,0.51,2.08,1.51,1.96,5.55,0.08,0.15
594,84.05,0.0,100,17.84,34.34,6.67,27.66,0.3,0.62,2.22,0.32,-1.01,1.25,3.09,2.31,2.82,8.22,0.14,1.0
595,84.9,0.0,100,10.91,32.56,4.29,28.26,0.58,0.26,0.83,0.53,-0.14,0.51,2.27,1.54,2.07,5.88,0.16,0.14
596,82.74,0.0,100,39.71,37.08,7.46,29.62,0.25,0.63,2.18,0.24,-1.34,1.49,2.73,2.11,2.87,7.71,0.21,0.16
597,86.05,0.0,100,4.24,30.16,2.71,27.46,0.52,0.36,1.23,0.5,-0.3,0.6,2.41,1.7,2.09,6.2,0.14,0.17
598,86.09,0.0,100,6.1,30.07,3.33,26.74,0.65,0.04,0.05,0.53,0.02,0.19,1.6,1.03,1.59,4.22,0.1,0.18
599,83.59,0.0,100,11.57,35.3,3.88,31.42,0.57,0.34,1.29,0.54,-0.17,0.56,2.34,1.66,2.12,6.12,0.22,0.15
600,85.17,0.0,100,15.1,31.98,5.8,26.18,0.72,0.06,-0.01,0.64,0.36,-0.04,1.87,1.12,1.55,4.54,0.04,0.14
601,83.15,0.0,100,23.83,36.22,7.16,29.06,0.63,0.2,0.49,0.58,0.11,0.23,2.01,1.37,1.71,5.09,0.18,0.13
602,82.71,0.0,100,4.59,37.14,2.96,34.18,0.28,0.56,1.62,0.27,-1.12,1.27,3.0,2.42,2.96,8.38,0.31,0.13
603,85.41,0.0,100,16.6,31.5,5.2,26.3,0.34,0.49,1.57,0.32,-0.95,1.22,2.5,1.88,2.47,6.85,0.06,0.13
604,83.5,0.0,100,14.61,35.48,5.25,30.22,0.53,0.37,0.83,0.52,-0.18,0.54,2.7,1.89,2.27,6.86,0.22,0.15
605,84.22,0.0,100,24.08,33.98,6.64,27.34,0.72,0.08,-0.14,0.67,0.53,-0.19,2.0,1.24,1.34,4.58,0.12,0.14
606,74.22,0.0,100,1.7,54.89,1.35,53.54,0.24,0.7,2.46,0.27,-1.26,1.55,3.0,2.38,2.8,8.18,0.5,0.16
607,85.01,0.0,100,26.93,32.34,5.71,26.62,0.74,0.06,-0.04,0.65,0.41,-0.07,1.75,1.03,1.42,4.2,0.08,0.13
608,84.83,0.0,100,34.5,32.7,6.62,26.08,0.38,0.54,1.67,0.39,-0.79,1.22,2.53,1.84,2.48,6.85,0.03,0.13
609,85.18,0.0,100,22.72,31.98,5.58,26.4,0.57,0.3,0.69,0.53,-0.21,0.52,2.18,1.36,1.92,5.46,0.07,0.13
610,84.36,0.0,100,32.84,33.68,6.58,27.1,0.82,0.09,-0.15,0.79,0.88,-0.3,2.32,1.61,1.55,5.48,0.1,0.14
611,81.53,0.0,100,35.95,39.61,7.91,31.7,0.36,0.45,1.32,0.33,-0.87,1.05,2.58,2.01,2.44,7.03,0.25,0.14
612,84.19,0.0,100,33.36,34.05,7.97,26.08,0.7,0.06,-0.03,0.63,0.37,-0.09,2.24,1.62,1.72,5.58,0.03,0.14
613,86.66,0.0,100,2.44,28.88,1.72,27.16,0.58,0.32,0.65,0.55,-0.15,0.44,2.4,1.6,2.2,6.2,0.12,0.14
614,83.77,0.0,100,4.74,34.92,3.06,31.86,0.57,0.19,0.58,0.49,-0.18,0.39,2.28,1.56,2.06,5.9,0.26,0.14
615,83.42,0.0,100,15.54,35.66,5.38,30.28,0.54,0.37,0.75,0.54,-0.14,0.66,2.62,2.01,2.16,6.79,0.23,1.0
616,84.11,0.0,100,11.62,34.21,4.67,29.54,0.57,0.17,0.64,0.48,-0.2,0.35,1.96,1.31,1.93,5.2,0.2,0.15
617,84.4,0.0,100,7.29,33.6,2.71,30.9,0.79,0.06,-0.03,0.72,0.59,-0.15,1.69,0.92,1.28,3.89,0.24,0.15
618,84.83,0.0,100,29.9,32.7,5.33,27.38,0.87,0.09,-0.17,0.84,1.02,-0.31,2.2,1.46,1.34,5.0,0.12,0.17
619,84.11,0.0,100,26.9,34.21,7.31,26.9,0.32,0.54,2.19,0.29,-1.11,1.28,2.47,1.79,2.56,6.82,0.1,0.13
620,84.76,0.0,100,4.03,32.85,2.71,30.14,0.36,0.48,1.77,0.33,-0.95,1.09,2.31,1.59,2.46,6.36,0.22,0.14
621,85.85,0.0,100,5.42,30.57,2.99,27.58,0.71,0.25,0.25,0.71,0.47,0.17,2.52,1.73,1.91,6.16,0.14,0.14
622,84.9,0.0,100,18.16,32.56,4.84,27.72,0.74,0.07,-0.17,0.68,0.55,-0.28,2.42,1.49,1.56,5.47,0.13,0.13
623,81.47,0.0,100,15.1,39.73,5.59,34.14,0.59,0.31,0.53,0.56,-0.07,0.62,2.04,1.31,1.83,5.18,0.3,0.14
624,83.91,0.0,100,21.76,34.62,7.46,27.16,0.56,0.22,0.56,0.48,-0.32,0.53,1.77,1.07,1.86,4.7,0.11,0.14
625,82.88,0.0,100,33.62,36.79,6.73,30.06,0.47,0.32,0.96,0.41,-0.6,0.77,2.04,1.31,2.11,5.46,0.22,0.15
626,84.28,0.0,100,18.24,33.86,7.04,26.82,0.61,0.34,1.27,0.61,0.07,0.36,2.7,1.93,2.11,6.74,0.1,0.17
627,83.88,0.0,100,26.67,34.7,4.83,29.86,0.37,0.42,1.25,0.33,-0.81,0.96,2.61,1.98,2.52,7.11,0.22,0.18
628,83.06,0.0,100,16.64,36.42,6.43,29.98,0.6,0.12,0.13,0.51,-0.09,0.25,1.75,1.01,1.62,4.38,0.2,0.18
629,83.58,0.0,100,41.84,35.31,8.45,26.86,0.13,0.79,2.51,0.16,-1.69,1.85,3.08,2.35,3.22,8.65,0.1,0.14
630,84.84,0.0,100,11.5,32.68,5.79,26.9,0.53,0.49,1.48,0.56,-0.21,0.7,2.74,1.88,2.12,6.74,0.1,0.14
631,81.5,0.0,100,12.9,39.67,3.99,35.68,0.33,0.52,1.55,0.31,-1.02,1.28,2.35,1.62,2.45,6.42,0.34,0.15
632,84.64,0.0,100,19.87,33.1,4.36,28.74,0.77,0.07,-0.04,0.7,0.56,-0.12,2.12,1.5,1.67,5.29,0.16,0.14
633,83.58,0.0,100,41.04,35.31,8.45,26.86,0.8,0.08,-0.11,0.76,0.75,-0.22,2.11,1.41,1.46,4.98,0.08,0.14
634,86.41,0.0,100,4.1,29.4,2.69,26.7,0.43,0.49,1.07,0.45,-0.5,0.97,2.65,1.92,2.27,6.84,0.08,0.14
635,84.72,0.0,100,1.71,32.94,1.35,31.58,0.45,0.46,1.72,0.45,-0.52,0.82,2.57,1.86,2.29,6.72,0.26,0.74
636,84.47,0.0,100,25.15,33.45,4.75,28.7,0.82,0.07,-0.09,0.76,0.71,-0.19,1.85,0.95,1.23,4.03,0.18,0.18
637,80.96,0.0,100,12.85,40.8,6.13,34.66,0.8,0.06,-0.09,0.72,0.59,-0.07,1.68,0.98,1.29,3.95,0.32,0.14
638,83.53,0.0,100,20.08,35.42,5.08,30.34,0.48,0.43,0.81,0.48,-0.37,0.83,2.68,2.06,2.24,6.98,0.23,0.16
639,84.99,0.0,100,20.31,32.37,4.95,27.42,0.48,0.28,1.46,0.41,-0.51,0.58,2.17,1.54,2.1,5.81,0.12,0.17
640,85.69,0.0,100,12.04,30.92,4.38,26.54,0.61,0.32,1.04,0.6,0.02,0.46,2.35,1.61,2.0,5.96,0.08,0.15
641,84.8,0.0,100,19.64,32.78,5.88,26.9,0.45,0.32,0.57,0.41,-0.48,0.66,2.44,1.78,2.18,6.4,0.1,0.17
642,84.04,0.0,100,19.04,34.35,7.69,26.66,0.27,0.57,2.85,0.26,-1.13,1.09,2.98,2.39,2.87,8.24,0.09,0.18
643,84.33,0.0,100,29.84,33.76,7.74,26.02,0.4,0.53,1.28,0.41,-0.66,1.08,2.83,2.1,2.38,7.31,0.02,0.16
644,83.66,0.01,99,17.74,31.27,5.09,26.18,0.77,0.08,-0.14,0.73,0.71,-0.26,2.33,1.4,1.46,5.19,0.07,0.14
645,85.48,0.0,100,19.94,31.34,5.33,26.02,0.65,0.03,0.06,0.53,0.01,0.15,1.68,1.13,1.65,4.46,0.02,0.14
646,84.61,0.0,100,19.45,33.16,5.67,27.5,0.73,0.23,0.31,0.72,0.45,0.11,2.35,1.47,1.67,5.49,0.14,0.17
647,85.11,0.0,100,10.04,32.11,3.67,28.44,0.76,0.09,-0.12,0.72,0.69,-0.24,2.38,1.57,1.68,5.63,0.17,0.17
648,81.36,0.01,99,10.7,36.13,5.2,30.93,0.84,0.2,0.3,0.85,0.91,-0.17,2.34,1.38,1.34,5.07,0.24,0.14
649,82.98,0.0,100,36.13,36.58,6.42,30.16,0.43,0.36,1.04,0.38,-0.65,0.83,2.31,1.68,2.25,6.24,0.22,0.14
650,85.9,0.0,100,5.06,30.46,3.24,27.22,0.79,0.06,-0.04,0.72,0.6,-0.13,1.79,0.98,1.38,4.15,0.12,0.14
651,86.13,0.0,100,15.02,29.98,3.29,26.7,0.53,0.35,0.79,0.49,-0.32,0.78,2.14,1.52,1.98,5.64,0.08,0.13
652,84.56,0.0,100,25.4,33.27,6.83,26.44,0.58,0.27,0.52,0.54,-0.06,0.46,2.38,1.63,1.98,5.99,0.07,0.15
653,86.5,0.0,100,5.78,29.22,3.12,26.1,0.54,0.31,0.93,0.51,-0.19,0.49,2.3,1.68,2.06,6.04,0.04,0.21
654,84.84,0.0,100,14.84,32.68,5.48,27.2,0.54,0.23,0.86,0.46,-0.39,0.62,1.85,1.21,1.87,4.93,0.12,0.19
655,84.28,0.0,100,25.36,33.86,6.22,27.64,0.72,0.21,0.44,0.7,0.48,-0.02,2.39,1.58,1.58,5.55,0.12,0.15
656,85.04,0.0,100,13.44,32.26,5.5,26.76,0.67,0.3,0.72,0.66,0.25,0.21,2.26,1.51,1.77,5.54,0.09,0.89
657,85.26,0.0,100,11.47,31.82,3.83,27.98,0.87,0.08,-0.13,0.83,0.93,-0.29,1.96,1.17,1.23,4.36,0.14,0.13
658,86.56,0.0,100,3.98,29.08,2.62,26.46,0.73,0.3,0.23,0.75,0.54,0.25,2.46,1.65,1.73,5.84,0.08,0.13
659,85.74,0.0,100,12.44,30.8,4.44,26.36,0.81,0.08,-0.15,0.76,0.75,-0.26,2.02,1.23,1.28,4.53,0.06,0.17
660,81.46,0.01,99,40.11,35.92,6.69,29.23,0.29,0.59,2.05,0.3,-1.05,1.35,2.92,2.35,2.72,7.99,0.18,0.14
661,84.82,0.0,100,7.09,32.72,3.71,29.02,0.73,0.05,0.04,0.63,0.3,0.04,1.51,0.83,1.44,3.78,0.18,0.14
662,84.85,0.0,100,18.04,32.66,5.2,27.46,0.74,0.3,0.43,0.75,0.54,0.17,2.56,1.63,1.8,5.99,0.13,0.14
663,84.45,0.0,100,15.7,33.49,5.47,28.02,0.52,0.31,0.77,0.47,-0.4,0.82,2.09,1.51,2.08,5.68,0.16,0.14
664,83.29,0.0,100,35.34,35.93,7.81,28.12,0.78,0.07,-0.09,0.72,0.64,-0.15,1.9,1.3,1.4,4.6,0.16,0.13
665,86.68,0.0,100,4.16,28.84,2.72,26.12,0.72,0.06,-0.05,0.64,0.4,-0.11,2.11,1.45,1.62,5.18,0.03,0.14
666,85.69,0.0,100,11.92,30.9,4.06,26.84,0.44,0.33,1.42,0.38,-0.59,0.66,2.59,1.93,2.41,6.93,0.1,0.14
667,84.69,0.0,100,27.42,33.01,6.03,26.98,0.75,0.06,0.0,0.67,0.47,-0.08,1.8,1.09,1.57,4.46,0.1,0.13
668,86.34,0.0,100,9.74,29.55,3.45,26.1,0.57,0.31,0.46,0.53,-0.19,0.72,2.12,1.28,1.9,5.3,0.04,0.18
669,84.46,0.0,100,8.39,33.47,4.51,28.96,0.51,0.36,0.97,0.48,-0.36,0.77,2.24,1.6,2.1,5.94,0.18,0.14
670,84.75,0.0,100,11.76,32.88,6.17,26.7,0.2,0.67,2.65,0.21,-1.39,1.34,3.14,2.55,3.09,8.78,0.08,0.15
