episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
468,57.77,0.01,99,25.92,37.68,5.92,31.76,0.66,0.27,0.56,0.63,0.15,0.4,2.23,1.5,1.82,5.56,0.26,0.13
469,67.61,0.0,100,36.96,33.9,7.2,26.7,0.37,0.47,2.08,0.33,-0.94,1.1,2.32,1.64,2.4,6.36,0.08,0.13
470,69.72,0.0,100,27.37,33.76,5.86,27.9,0.47,0.39,1.2,0.44,-0.5,0.69,2.65,1.9,2.4,6.95,0.14,0.14
471,70.82,0.0,100,9.08,31.74,3.92,27.82,0.3,0.64,2.53,0.32,-1.03,1.25,3.03,2.36,2.79,8.18,0.14,0.14
472,80.7,0.0,100,29.96,33.6,7.04,26.56,0.18,0.71,2.14,0.2,-1.48,1.73,3.18,2.66,3.16,9.0,0.08,0.74
473,65.04,0.0,100,18.02,33.28,4.74,28.54,0.42,0.39,1.24,0.37,-0.72,0.78,2.4,1.71,2.39,6.5,0.18,0.13
474,69.75,0.0,100,29.88,35.63,7.61,28.02,0.44,0.53,1.23,0.45,-0.58,1.04,2.63,1.9,2.43,6.96,0.16,0.15
475,69.66,0.0,100,16,34.82,7.5,27.32,0.54,0.31,0.75,0.51,-0.16,0.44,2.42,1.81,1.96,6.19,0.12,0.14
476,77.04,0.0,100,27.79,36.54,7.49,29.06,0.12,0.88,2.69,0.18,-1.7,2.07,3.31,2.63,3.21,9.15,0.18,0.13
477,56.08,0.0,100,22.39,36.32,4.72,31.6,0.72,0.06,0.01,0.63,0.37,-0.01,1.96,1.32,1.66,4.94,0.26,0.13
478,71.68,0.0,100,28.56,34.52,7.17,27.34,0.4,0.37,1.67,0.36,-0.63,0.71,2.69,2.1,2.44,7.23,0.12,0.13
479,46.36,0.0,100,2.71,41.7,1.85,39.84,0.67,0.05,0.02,0.57,0.18,0.05,1.83,1.08,1.65,4.56,0.35,0.13
480,64.22,0.0,100,11.53,30.92,4.29,26.62,0.86,0.09,-0.18,0.83,0.97,-0.35,2.37,1.58,1.57,5.52,0.08,0.13
481,56.8,0.0,100,1.82,38.17,1.41,36.76,0.65,0.05,0.06,0.54,0.11,0.07,2.03,1.42,1.8,5.25,0.35,0.13
482,54.49,0.0,100,18.43,36.2,6.54,29.66,0.67,0.15,0.54,0.59,0.11,0.25,1.84,1.18,1.74,4.76,0.2,0.13
483,69.05,0.0,100,10.78,29.87,3.81,26.06,0.56,0.3,0.78,0.53,-0.11,0.41,2.39,1.65,2.09,6.13,0.02,0.13
484,66.73,0.0,100,17.2,33.85,7.0,26.86,0.72,0.06,-0.03,0.64,0.4,-0.08,2.13,1.63,1.81,5.57,0.1,0.13
485,73.87,0.0,100,14.58,34.51,5.12,29.38,0.28,0.73,2.27,0.33,-1.12,1.53,3.04,2.35,2.86,8.25,0.19,0.13
486,68.48,0.0,100,21.56,35.85,5.17,30.68,0.33,0.68,1.64,0.38,-0.92,1.44,2.94,2.22,2.59,7.75,0.23,0.13
487,66.0,0.0,100,31.86,34.84,7.49,27.36,0.53,0.36,0.91,0.5,-0.32,0.67,2.26,1.51,1.98,5.75,0.13,0.13
488,54.16,0.0,100,17.44,35.0,6.7,28.3,0.73,0.04,0.04,0.63,0.28,0.02,1.59,0.84,1.41,3.84,0.16,0.13
489,64.7,0.0,100,7.2,31.44,4.5,26.94,0.69,0.06,0.04,0.6,0.31,-0.11,2.28,1.59,1.98,5.85,0.1,0.14
490,53.63,0.0,100,28.3,36.6,6.42,30.18,0.85,0.08,-0.12,0.81,0.87,-0.23,1.81,1.13,1.21,4.15,0.22,0.13
491,56.13,0.0,100,11.56,35.38,4.57,30.82,0.73,0.06,-0.02,0.64,0.4,-0.08,1.84,1.12,1.5,4.46,0.24,0.13
492,61.84,0.0,100,25.78,33.98,6.98,27.0,0.71,0.06,-0.06,0.63,0.39,-0.07,1.93,1.39,1.52,4.84,0.11,0.71
493,66.53,0.0,100,48.77,37.76,8.5,29.26,0.45,0.3,0.78,0.39,-0.53,0.71,2.52,2.01,2.33,6.86,0.2,0.13
494,58.08,0.0,100,31.28,33.75,6.35,27.4,0.72,0.04,0.01,0.62,0.25,0.13,1.42,0.76,1.48,3.66,0.13,0.13
495,59.14,0.0,100,23.46,31.9,5.5,26.4,0.75,0.06,-0.05,0.68,0.49,-0.12,1.78,1.1,1.36,4.24,0.07,0.13
496,79.98,0.42,58,1,19.69,1.0,18.69,0.23,0.69,2.09,0.25,-1.34,1.66,2.67,1.95,2.67,7.29,0.26,0.12
497,70.28,0.0,100,31.6,33.17,6.92,26.26,0.49,0.27,1.18,0.42,-0.48,0.48,2.29,1.6,2.24,6.13,0.06,0.13
498,64.07,0.0,100,28.48,37.19,7.13,30.06,0.45,0.34,1.46,0.38,-0.69,0.73,2.12,1.35,2.28,5.75,0.2,0.13
499,63.01,0.0,100,25.9,33.06,5.8,27.26,0.46,0.34,1.16,0.4,-0.64,0.81,2.08,1.39,2.22,5.69,0.12,0.13
500,73.27,0.0,100,17.4,32.79,6.61,26.18,0.44,0.56,2.29,0.48,-0.52,0.98,2.82,2.06,2.31,7.19,0.04,0.14
501,66.94,0.0,100,21.56,31.94,5.67,26.26,0.54,0.31,1.38,0.5,-0.22,0.48,2.38,1.67,2.17,6.22,0.06,0.14
502,64.33,0.0,100,12.34,31.23,4.19,27.04,0.76,0.07,-0.12,0.71,0.62,-0.26,2.32,1.63,1.69,5.64,0.11,0.13
503,71.24,0.0,100,42.45,34.78,7.72,27.06,0.57,0.25,0.36,0.53,-0.05,0.37,2.74,2.07,2.29,7.1,0.11,0.13
504,63.88,0.0,100,29.86,38.67,6.74,31.94,0.39,0.39,1.1,0.35,-0.71,0.94,2.46,1.85,2.28,6.59,0.26,0.13
505,76.52,0.0,100,17.04,33.48,7.03,26.46,0.4,0.49,2.3,0.4,-0.64,0.85,2.92,2.33,2.69,7.94,0.08,0.17
506,75.45,0.0,100,30.1,34.15,7.25,26.9,0.19,0.72,2.22,0.21,-1.5,1.79,2.96,2.28,2.99,8.23,0.1,0.13
507,70.2,0.0,100,30.72,33.99,7.05,26.94,0.43,0.33,1.25,0.39,-0.56,0.54,2.45,1.75,2.21,6.41,0.1,0.13
508,58.06,0.0,100,13.37,33.48,4.22,29.26,0.61,0.05,-0.01,0.51,0.05,-0.03,1.98,1.48,1.84,5.3,0.2,0.14
509,70.18,0.0,100,5.84,32.2,3.74,28.46,0.25,0.63,2.4,0.25,-1.31,1.4,2.72,2.02,2.83,7.57,0.18,0.13
510,62.84,0.0,100,19.04,35.83,7.09,28.74,0.47,0.32,0.55,0.41,-0.56,0.89,2.13,1.49,2.11,5.73,0.18,0.13
511,70.95,0.0,100,8.52,30.86,4.74,26.12,0.43,0.5,1.35,0.43,-0.67,1.09,2.62,1.9,2.49,7.01,0.03,0.13
512,60.12,0.0,100,8.23,31.9,4.47,27.42,0.68,0.06,-0.04,0.6,0.31,-0.03,1.98,1.33,1.66,4.97,0.12,0.13
513,62.15,0.0,100,12.56,32.27,5.01,27.26,0.58,0.25,0.57,0.52,-0.18,0.63,1.9,1.23,1.81,4.94,0.12,0.14
514,68.41,0.0,100,28.56,34.11,7.55,26.56,0.43,0.48,1.18,0.42,-0.65,1.13,2.4,1.83,2.3,6.53,0.08,0.13
515,60.55,0.0,100,27.74,34.61,7.15,27.46,0.63,0.23,0.33,0.58,0.0,0.43,2.03,1.26,1.8,5.09,0.12,0.13
516,70.55,0.0,100,28.15,35.15,6.65,28.5,0.32,0.51,1.64,0.29,-1.04,1.1,2.85,2.17,2.75,7.77,0.18,0.13
517,59.54,0.0,100,14.73,38.66,4.58,34.08,0.49,0.44,1.53,0.48,-0.42,0.85,2.4,1.65,2.16,6.21,0.31,0.17
518,64.09,0.0,100,7.31,33.07,4.11,28.96,0.74,0.2,0.62,0.73,0.6,-0.1,2.4,1.47,1.66,5.53,0.19,0.13
519,68.86,0.0,100,11.3,30.34,4.2,26.14,0.67,0.27,0.71,0.65,0.22,0.3,2.23,1.46,1.74,5.43,0.04,0.14
520,73.48,0.01,99,4.55,29.34,2.59,26.75,0.39,0.5,2.09,0.39,-0.69,0.93,2.99,2.28,2.73,8.0,0.11,0.14
521,67.41,0.0,100,47.8,38.65,8.47,30.18,0.46,0.38,1.19,0.44,-0.45,0.68,2.64,2.0,2.33,6.97,0.22,0.15
522,62.26,0.0,100,39.68,34.76,7.36,27.4,0.6,0.32,0.75,0.58,-0.01,0.54,2.23,1.39,1.9,5.52,0.13,0.14
523,65.93,0.0,100,35.56,35.17,7.87,27.3,0.46,0.34,1.8,0.4,-0.63,0.74,2.1,1.39,2.18,5.67,0.12,0.15
524,65.58,0.0,100,24.18,32.76,5.97,26.78,0.59,0.28,0.49,0.56,-0.03,0.47,2.3,1.55,1.88,5.73,0.1,0.14
525,61.69,0.0,100,7.96,33.76,4.12,29.64,0.52,0.24,0.35,0.45,-0.34,0.55,2.16,1.53,2.05,5.74,0.21,0.16
526,63.6,0.01,99,27.31,36.74,7.69,29.05,0.72,0.08,-0.06,0.67,0.54,-0.17,2.21,1.66,1.73,5.6,0.19,0.13
527,68.74,0.0,100,25.87,35.38,6.76,28.62,0.32,0.59,2.17,0.32,-1.06,1.26,2.67,2.0,2.62,7.29,0.14,0.14
528,60.27,0.0,100,12.92,31.89,4.63,27.26,0.79,0.08,-0.1,0.74,0.71,-0.19,1.96,1.25,1.34,4.55,0.12,0.13
529,65.62,0.0,100,38.8,34.71,7.21,27.5,0.51,0.35,1.16,0.46,-0.45,0.65,2.22,1.5,2.06,5.78,0.14,0.13
530,68.82,0.0,100,2.46,29.41,1.73,27.68,0.58,0.29,0.27,0.57,0.04,0.38,2.4,1.74,1.86,6.0,0.14,0.14
531,70.51,0.0,100,23.6,33.02,6.47,26.54,0.5,0.25,0.51,0.43,-0.41,0.54,2.32,1.73,2.08,6.13,0.08,0.14
532,69.52,0.0,100,12.36,30.76,4.56,26.2,0.57,0.29,0.44,0.53,-0.11,0.48,2.31,1.7,1.95,5.96,0.05,0.13
533,60.22,0.0,100,28.46,40.32,5.05,35.26,0.39,0.45,1.33,0.37,-0.74,1.01,2.61,1.92,2.29,6.82,0.32,0.77
534,68.21,0.01,99,3.74,29.23,2.48,26.75,0.38,0.42,1.33,0.34,-0.81,0.92,2.62,1.96,2.63,7.2,0.11,0.13
535,66.82,0.0,100,27.14,35.98,6.92,29.06,0.48,0.44,0.97,0.46,-0.5,0.91,2.48,1.77,2.31,6.56,0.16,0.14
536,50.87,0.0,100,4.95,37.3,3.23,34.08,0.73,0.06,-0.06,0.65,0.43,-0.08,1.83,1.12,1.43,4.38,0.31,0.17
537,54.12,0.0,100,16.46,39.81,6.11,33.7,0.75,0.08,-0.14,0.7,0.64,-0.23,2.23,1.55,1.46,5.24,0.3,0.15
538,60.37,0.0,100,28.23,37.94,7.2,30.74,0.67,0.33,0.7,0.69,0.35,0.28,2.35,1.61,1.61,5.57,0.22,0.17
539,58.29,0.0,100,16.44,35.11,5.69,29.42,0.64,0.04,0.03,0.53,0.07,0.07,1.66,0.99,1.61,4.26,0.2,0.16
540,71.08,0.0,100,31.74,32.53,5.79,26.74,0.48,0.34,0.93,0.45,-0.35,0.62,2.75,2.03,2.42,7.2,0.1,0.13
541,70.56,0.0,100,14.63,31.8,5.66,26.14,0.36,0.48,1.67,0.33,-0.97,1.21,2.27,1.66,2.38,6.31,0.04,0.15
542,61.05,0.0,100,20.64,34.13,7.79,26.34,0.8,0.06,-0.03,0.73,0.6,-0.12,1.79,0.95,1.42,4.16,0.06,0.15
543,71.66,0.0,100,19.88,31.58,5.53,26.06,0.56,0.28,0.31,0.52,-0.14,0.46,2.66,2.02,2.13,6.81,0.02,0.14
544,58.54,0.01,99,13.62,32.91,5.46,27.45,0.65,0.05,0.04,0.54,0.1,0.08,1.92,1.27,1.78,4.97,0.14,0.13
545,67.38,0.0,100,15.8,33.08,5.62,27.46,0.43,0.48,1.16,0.43,-0.63,1.13,2.38,1.68,2.28,6.34,0.13,0.16
546,58.51,0.01,99,30.59,33.33,6.89,26.44,0.75,0.07,-0.09,0.67,0.5,-0.13,1.85,1.04,1.28,4.17,0.09,0.22
547,76.6,0.0,100,22.65,31.54,5.28,26.26,0.28,0.55,1.33,0.28,-1.09,1.29,2.9,2.22,2.77,7.89,0.06,0.14
548,70.12,0.0,100,13.08,31.61,4.55,27.06,0.59,0.34,0.98,0.59,0.02,0.46,2.73,1.86,2.14,6.73,0.11,0.13
549,55.92,0.0,100,11.93,35.92,6.07,29.86,0.74,0.07,-0.07,0.67,0.49,-0.15,1.98,1.22,1.55,4.75,0.2,0.13
550,70.92,0.0,100,12.7,40.95,6.07,34.88,0.21,0.78,2.59,0.26,-1.38,1.63,3.16,2.43,3.12,8.71,0.33,0.14
551,63.38,0.0,100,10.64,31.96,3.42,28.54,0.53,0.33,1.02,0.49,-0.32,0.65,2.08,1.34,2.09,5.51,0.18,0.2
552,65.02,0.0,100,8.59,34.64,4.38,30.26,0.33,0.68,1.85,0.38,-0.92,1.43,2.87,2.18,2.54,7.59,0.22,0.15
553,65.87,0.0,100,10.4,33.38,5.4,27.98,0.47,0.33,0.84,0.41,-0.56,0.8,2.15,1.43,2.17,5.75,0.14,1.04
554,64.24,0.0,100,30.69,38.98,7.3,31.68,0.44,0.37,1.06,0.39,-0.65,0.84,2.49,1.88,2.41,6.78,0.24,0.33
555,62.41,0.0,100,7,32.36,3.68,28.68,0.64,0.17,0.39,0.57,0.1,0.19,2.24,1.54,1.87,5.65,0.17,0.16
556,74.57,0.0,100,43.6,35.04,8.2,26.84,0.32,0.53,1.46,0.31,-1.0,1.24,2.82,2.17,2.71,7.7,0.1,0.16
557,65.63,0.0,100,30.97,37.68,7.26,30.42,0.43,0.49,1.66,0.42,-0.67,1.11,2.56,1.8,2.36,6.72,0.23,0.16
558,63.85,0.0,100,21.76,35.1,7.46,27.64,0.52,0.39,1.14,0.52,-0.21,0.59,2.51,1.84,2.05,6.4,0.14,0.16
559,67.27,0.0,100,11.13,30.78,3.75,27.04,0.58,0.07,-0.08,0.49,0.08,-0.04,2.3,1.69,1.86,5.85,0.11,0.15
560,75.66,0.0,100,10.92,31.86,5.6,26.26,0.45,0.3,0.76,0.39,-0.5,0.57,2.89,2.28,2.59,7.76,0.06,0.15
561,60.32,0.0,100,41,43.61,8.61,35.0,0.47,0.36,1.38,0.46,-0.32,0.46,2.71,1.91,2.34,6.96,0.33,0.15
562,68.61,0.0,100,12.07,31.28,3.9,27.38,0.39,0.52,1.55,0.38,-0.81,1.16,2.62,1.94,2.54,7.1,0.13,0.17
563,79.94,0.0,100,22.8,31.87,5.61,26.26,0.24,0.76,2.49,0.29,-1.26,1.7,3.16,2.46,2.96,8.58,0.06,0.15
564,61.96,0.0,100,11.95,37.68,5.75,31.94,0.5,0.46,1.06,0.52,-0.3,0.85,2.78,1.99,2.25,7.02,0.26,0.16
565,69.54,0.0,100,10.7,30.47,3.53,26.94,0.48,0.34,0.89,0.46,-0.34,0.49,2.51,1.83,2.09,6.43,0.1,0.16
566,73.07,0.0,100,29.82,34.28,6.14,28.14,0.28,0.64,1.98,0.3,-1.11,1.42,2.98,2.31,2.82,8.11,0.16,0.2
567,51.38,0.0,100,31.36,37.56,6.54,31.02,0.76,0.05,-0.01,0.67,0.43,-0.0,1.63,0.82,1.5,3.95,0.24,0.15
568,68.66,0.0,100,20.78,35.66,4.71,30.94,0.25,0.63,2.18,0.25,-1.3,1.43,2.73,1.96,2.81,7.5,0.24,0.15
569,65.06,0.0,100,31.32,34.02,6.64,27.38,0.61,0.05,-0.01,0.51,0.07,-0.05,2.27,1.74,2.03,6.04,0.13,0.17
570,64.5,0.0,100,14.78,34.56,6.03,28.54,0.55,0.17,0.46,0.46,-0.25,0.37,2.29,1.71,2.2,6.2,0.18,0.22
571,66.41,0.0,100,6.92,30.5,4.33,26.18,0.87,0.09,-0.16,0.84,1.0,-0.35,2.41,1.52,1.46,5.39,0.04,0.16
572,55.53,0.0,100,7.72,36.79,3.99,32.8,0.63,0.05,0.04,0.52,0.07,0.01,1.89,1.2,1.74,4.83,0.27,0.15
573,73.06,0.0,100,31.04,34.88,6.17,28.7,0.15,0.79,2.8,0.18,-1.63,1.88,2.99,2.33,3.09,8.41,0.18,0.14
574,58.54,0.0,100,16.26,36.96,6.44,30.52,0.49,0.28,0.58,0.41,-0.56,0.82,1.99,1.44,2.23,5.66,0.23,1.08
575,52.66,0.0,100,27.28,40.53,6.71,33.82,0.74,0.16,0.1,0.69,0.41,0.13,1.98,1.2,1.6,4.78,0.3,0.19
576,61.09,0.0,100,15.36,33.26,6.5,26.76,0.89,0.08,-0.19,0.87,1.04,-0.33,2.06,1.12,1.23,4.41,0.09,0.18
577,76.2,0.0,100,23.42,33.38,5.94,27.44,0.35,0.44,1.16,0.32,-0.85,0.94,2.94,2.38,2.71,8.03,0.12,0.2
578,73.2,0.0,100,22.32,32.23,5.85,26.38,0.34,0.48,1.68,0.31,-0.99,1.15,2.69,2.09,2.7,7.48,0.06,0.34
579,61.61,0.01,99,40.89,33.34,7.56,25.78,0.74,0.06,-0.06,0.66,0.46,-0.05,1.79,1.06,1.31,4.16,0.02,0.29
580,60.89,0.0,100,15.82,33.23,5.69,27.54,0.57,0.33,1.18,0.55,-0.14,0.59,2.14,1.43,1.95,5.52,0.14,0.18
581,63.16,0.0,100,9,32.73,4.75,27.98,0.63,0.33,0.58,0.63,0.11,0.37,2.38,1.51,1.82,5.71,0.16,0.14
582,56.19,0.0,100,23.44,32.55,5.87,26.68,0.86,0.08,-0.14,0.83,0.94,-0.25,1.78,1.08,1.19,4.05,0.08,0.15
583,65.86,0.0,100,34.88,35.72,8.14,27.58,0.51,0.28,0.64,0.44,-0.42,0.79,2.06,1.44,1.95,5.45,0.14,0.16
584,62.26,0.0,100,20.42,30.84,4.18,26.66,0.67,0.07,-0.05,0.59,0.29,-0.13,2.26,1.59,1.8,5.65,0.08,0.14
585,63.32,0.01,99,6.48,40.4,3.41,36.99,0.16,0.82,1.94,0.21,-1.54,1.98,3.15,2.52,3.04,8.72,0.37,0.14
586,72.74,0.0,100,13.9,31.96,5.41,26.56,0.35,0.47,1.59,0.32,-0.94,1.09,2.62,1.99,2.52,7.13,0.08,0.14
587,66.56,0.0,100,9.5,30.53,3.25,27.28,0.59,0.29,1.3,0.56,-0.02,0.36,2.46,1.64,1.95,6.05,0.12,0.15
588,59.57,0.0,100,8.57,34.85,4.87,29.98,0.63,0.04,0.01,0.52,0.04,0.11,1.83,1.2,1.67,4.7,0.2,0.24
589,70.08,0.0,100,7.32,30.8,3.98,26.82,0.75,0.07,-0.05,0.68,0.55,-0.2,2.57,1.92,1.87,6.36,0.1,0.13
590,59.66,0.0,100,28.57,39.92,5.33,34.58,0.38,0.43,1.62,0.33,-0.87,0.99,2.46,1.76,2.45,6.67,0.31,0.15
591,58.86,0.0,100,16.36,35.22,3.96,31.26,0.6,0.27,0.11,0.58,0.05,0.43,2.54,1.81,2.07,6.42,0.24,0.19
592,64.47,0.0,100,23.06,35.58,4.61,30.98,0.5,0.42,0.99,0.5,-0.37,0.8,2.43,1.7,2.27,6.4,0.22,0.15
593,64.14,0.0,100,27.44,32.78,6.66,26.12,0.53,0.26,0.81,0.46,-0.39,0.64,1.97,1.25,1.9,5.12,0.03,0.14
594,75.15,0.0,100,16.88,33.03,6.58,26.46,0.29,0.57,2.07,0.28,-1.11,1.27,2.74,2.08,2.66,7.48,0.08,1.26
595,63.91,0.0,100,11.66,31.05,4.21,26.84,0.77,0.07,-0.06,0.71,0.6,-0.13,2.09,1.47,1.54,5.1,0.1,0.18
596,64.82,0.0,100,39.92,34.53,7.31,27.22,0.8,0.09,-0.15,0.76,0.8,-0.29,2.31,1.62,1.57,5.5,0.12,0.21
597,65.91,0.0,100,4.28,29.83,2.73,27.1,0.63,0.05,0.05,0.53,0.09,-0.0,2.18,1.59,1.92,5.69,0.12,0.2
598,66.91,0.0,100,4.8,31.46,2.78,28.68,0.42,0.34,1.83,0.38,-0.6,0.51,2.57,1.91,2.42,6.9,0.17,0.17
599,58.72,0.0,100,11.95,34.4,4.0,30.4,0.56,0.13,0.17,0.46,-0.18,0.44,2.1,1.63,2.03,5.76,0.23,0.24
600,66.73,0.0,100,16.16,34.62,6.28,28.34,0.57,0.35,0.95,0.57,-0.03,0.43,2.54,1.75,1.91,6.2,0.15,0.19
601,59.04,0.0,100,25.05,37.66,7.57,30.1,0.73,0.15,0.12,0.67,0.37,0.07,2.02,1.1,1.64,4.76,0.22,0.15
602,52.74,0.0,100,4.03,31.63,2.65,28.98,0.68,0.03,0.05,0.56,0.07,0.2,1.38,0.76,1.42,3.56,0.19,0.14
603,64.91,0.0,100,17.72,31.9,5.44,26.46,0.53,0.34,0.81,0.5,-0.26,0.63,2.27,1.72,2.08,6.07,0.08,0.15
604,61.16,0.0,100,14.79,34.36,5.14,29.22,0.61,0.06,-0.02,0.51,0.06,0.01,2.05,1.45,1.82,5.32,0.19,0.14
605,61.62,0.01,99,27.43,32.9,6.94,25.96,0.81,0.08,-0.14,0.77,0.8,-0.26,2.01,1.15,1.23,4.39,0.05,0.15
606,47.26,0.0,100,1.64,48.38,1.32,47.06,0.86,0.08,-0.17,0.83,0.94,-0.32,2.09,1.21,1.24,4.54,0.45,0.16
607,75.14,0.0,100,30.42,34.57,6.19,28.38,0.19,0.68,2.48,0.2,-1.4,1.46,3.17,2.56,3.05,8.78,0.16,0.24
608,71.18,0.0,100,32.7,32.74,6.41,26.34,0.32,0.55,0.9,0.31,-1.07,1.43,2.37,1.68,2.55,6.6,0.06,0.18
609,61.95,0.0,100,29.56,35.26,6.33,28.94,0.57,0.22,0.56,0.5,-0.16,0.47,2.08,1.46,1.89,5.43,0.18,0.15
610,64.36,0.0,100,32.52,33.89,6.99,26.9,0.47,0.28,0.63,0.4,-0.54,0.75,2.11,1.49,2.24,5.84,0.1,0.13
611,54.64,0.0,100,43.27,40.1,8.52,31.58,0.93,0.1,-0.21,0.92,1.22,-0.42,2.15,1.23,1.14,4.52,0.26,0.13
612,69.17,0.0,100,32.64,34.58,7.96,26.62,0.55,0.29,0.45,0.51,-0.21,0.6,2.34,1.64,1.99,5.97,0.08,0.13
613,62.8,0.0,100,2.4,28.24,1.7,26.54,0.55,0.32,0.48,0.51,-0.28,0.67,2.2,1.42,1.93,5.55,0.08,0.13
614,57.15,0.0,100,5.09,38.32,3.26,35.06,0.64,0.2,0.73,0.59,0.18,0.16,2.49,1.91,1.98,6.38,0.33,0.14
615,62.1,0.0,100,15.22,35.46,5.18,30.28,0.34,0.49,1.57,0.31,-0.97,1.18,2.56,1.98,2.53,7.07,0.23,0.91
616,66.55,0.0,100,12.85,33.4,4.86,28.54,0.43,0.31,1.31,0.38,-0.51,0.6,2.52,1.92,2.16,6.6,0.18,0.14
617,66.31,0.0,100,12.36,32.5,3.88,28.62,0.48,0.47,0.89,0.48,-0.45,0.92,2.53,1.8,2.32,6.65,0.18,0.15
618,65.47,0.0,100,35.48,34.59,6.09,28.5,0.5,0.35,1.07,0.46,-0.46,0.81,2.08,1.46,2.06,5.6,0.17,0.17
619,62.75,0.0,100,24.5,34.33,6.75,27.58,0.46,0.33,1.53,0.4,-0.57,0.72,2.18,1.47,2.2,5.85,0.14,0.16
620,63.8,0.0,100,3.51,31.16,2.42,28.74,0.46,0.45,1.23,0.47,-0.38,0.78,2.51,1.78,1.97,6.26,0.16,0.15
621,68.81,0.0,100,6.04,29.51,3.27,26.24,0.76,0.28,0.55,0.77,0.61,0.13,2.46,1.64,1.84,5.94,0.05,0.26
622,68.41,0.0,100,23.4,32.49,5.47,27.02,0.61,0.05,0.05,0.51,0.05,-0.01,2.58,2.11,2.16,6.85,0.1,0.18
623,58.15,0.0,100,14.4,36.02,5.34,30.68,0.76,0.06,0.01,0.68,0.49,-0.06,2.03,1.42,1.77,5.22,0.23,0.14
624,74.34,0.0,100,21.28,33.53,7.27,26.26,0.41,0.51,0.82,0.42,-0.62,1.03,2.87,2.18,2.59,7.64,0.06,0.14
625,71.81,0.0,100,35,33.95,7.41,26.54,0.51,0.35,0.82,0.49,-0.23,0.61,2.61,1.93,2.27,6.81,0.08,0.14
626,77.45,0.0,100,18.24,33.76,7.08,26.68,0.34,0.56,2.26,0.35,-0.88,1.17,3.09,2.46,2.8,8.35,0.08,0.15
627,68.34,0.0,100,21.14,33.99,4.09,29.9,0.28,0.6,1.89,0.28,-1.2,1.44,2.59,1.95,2.64,7.18,0.18,0.15
628,65.09,0.0,100,18.09,36.35,6.59,29.76,0.4,0.58,1.58,0.42,-0.7,1.13,2.66,1.89,2.33,6.88,0.2,0.18
629,67.84,0.0,100,40,36.1,8.12,27.98,0.61,0.42,0.98,0.63,0.07,0.54,2.72,1.79,2.2,6.71,0.16,0.13
630,58.67,0.0,100,9.78,31.48,5.08,26.4,0.79,0.07,-0.15,0.74,0.68,-0.22,2.02,1.12,1.21,4.35,0.07,0.13
631,65.0,0.0,100,14.11,40.02,4.28,35.74,0.32,0.49,1.83,0.29,-1.0,1.03,2.87,2.23,2.76,7.86,0.32,0.22
632,62.66,0.01,99,22.97,32.23,4.71,27.52,0.58,0.31,0.67,0.55,-0.09,0.46,2.39,1.71,2.04,6.14,0.14,0.22
633,65.33,0.0,100,38.88,34.7,8.28,26.42,0.55,0.32,1.09,0.52,-0.24,0.74,2.14,1.43,1.97,5.54,0.07,0.18
634,70.53,0.0,100,4.11,30.23,2.69,27.54,0.61,0.32,0.64,0.6,0.09,0.39,2.73,2.02,2.22,6.97,0.13,0.14
635,65.0,0.0,100,1.6,28.4,1.3,27.1,0.68,0.06,-0.03,0.6,0.31,-0.07,2.23,1.52,1.78,5.53,0.12,1.15
636,59.37,0.0,100,23.65,37.78,4.67,33.1,0.66,0.25,0.67,0.64,0.27,0.12,2.6,1.76,2.04,6.4,0.3,0.25
637,56.98,0.0,100,11.35,35.51,5.49,30.02,0.7,0.2,0.79,0.66,0.29,0.16,2.29,1.42,1.74,5.45,0.22,0.2
638,61.06,0.0,100,27.73,36.03,6.01,30.02,0.59,0.34,1.41,0.57,-0.08,0.45,2.35,1.56,2.03,5.94,0.22,0.2
639,61.22,0.0,100,21.92,32.28,5.06,27.22,0.73,0.06,0.0,0.65,0.43,-0.06,1.78,1.09,1.58,4.45,0.12,0.17
640,64.27,0.0,100,11.98,33.56,4.67,28.88,0.53,0.3,0.91,0.5,-0.16,0.33,2.67,1.92,2.19,6.78,0.18,0.23
641,66.14,0.0,100,19.56,32.76,5.7,27.06,0.58,0.3,0.6,0.56,-0.06,0.41,2.28,1.56,1.88,5.72,0.11,0.36
642,66.11,0.0,100,20.32,35.21,7.77,27.44,0.8,0.08,-0.1,0.76,0.78,-0.29,2.38,1.69,1.69,5.76,0.12,0.26
643,73.33,0.0,100,33.6,36.37,8.07,28.3,0.38,0.5,1.75,0.38,-0.75,1.03,2.98,2.41,2.69,8.08,0.16,0.28
644,72.6,0.0,100,22.86,32.58,5.64,26.94,0.33,0.59,2.18,0.34,-0.97,1.17,2.78,1.97,2.73,7.48,0.1,0.22
645,62.5,0.0,100,20.12,32.33,5.43,26.9,0.81,0.07,-0.11,0.76,0.75,-0.19,2.06,1.37,1.48,4.91,0.1,0.32
646,68.37,0.0,100,21.16,34.1,6.04,28.06,0.48,0.38,0.89,0.46,-0.42,0.8,2.51,1.83,2.19,6.53,0.16,0.36
