episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
959,27.73,0.0,100,18.52,48563.32,5.22,48558.1,0.01,-0.59,0.01,0.09,-0.07,-0.19,0.26,0.53,0.51,0.44,0.61,0.18
960,26.0,0.0,100,15.68,49736.56,6.4,49730.16,-0.77,2.24,2.06,-0.43,-0.66,0.52,0.42,0.52,0.37,0.48,0.38,0.19
961,27.13,0.0,100,3.78,43295.09,2.49,43292.6,-0.29,0.85,1.11,-0.12,-0.5,0.13,0.45,0.72,0.4,0.46,0.65,0.18
962,26.6,0.0,100,13.1,48697.92,5.14,48692.78,-0.36,1.09,1.77,-0.2,-0.58,0.13,0.46,0.77,0.37,0.47,0.64,0.18
963,27.0,0.0,100,13.62,51004.95,4.51,51000.44,-0.61,1.31,0.66,-0.29,-0.31,0.29,0.26,0.33,0.44,0.46,0.66,1.11
964,25.63,0.0,100,14.28,46888.62,5.95,46882.68,-1.15,3.65,3.55,-0.72,-1.05,0.66,0.59,0.61,0.22,0.49,0.5,0.21
965,27.33,0.0,100,11.5,48525.48,4.24,48521.24,-0.18,-0.24,-0.02,-0.01,0.03,-0.15,0.15,0.32,0.49,0.45,0.62,0.2
966,26.47,0.0,100,12.56,47919.83,4.95,47914.88,-0.07,-0.42,-0.03,0.04,-0.03,-0.22,0.17,0.42,0.51,0.47,0.5,0.25
967,24.83,0.0,100,24.68,45971.92,5.53,45966.4,-1.43,4.87,3.99,-0.9,-1.35,1.11,0.67,0.74,0.19,0.5,0.58,0.19
968,26.13,0.0,100,41.08,43854.4,8.2,43846.2,-0.32,0.5,0.95,-0.15,-0.3,0.22,0.2,0.56,0.36,0.48,0.46,0.2
969,24.67,0.0,100,6.08,48389.41,3.89,48385.52,-1.49,5.41,5.26,-0.98,-1.63,1.08,0.82,0.9,0.15,0.51,0.63,0.19
970,25.6,0.01,99,19.66,47151.6,4.81,47146.79,-0.44,1.33,1.72,-0.22,-0.57,0.29,0.46,0.64,0.46,0.46,0.51,0.19
971,25.63,0.0,100,6.39,48609.58,4.08,48605.5,-1.18,3.93,1.94,-0.7,-1.05,0.97,0.54,0.63,0.26,0.49,0.51,0.19
972,27.93,0.0,100,22.22,49457.08,5.25,49451.82,-0.03,-0.51,-0.0,0.07,-0.05,-0.14,0.23,0.5,0.48,0.44,0.56,0.21
973,25.43,0.0,100,15.26,48463.1,4.21,48458.88,-1.64,5.91,5.41,-1.08,-1.73,1.39,0.9,0.97,0.05,0.49,0.66,0.19
974,25.53,0.0,100,29.38,50985.44,5.51,50979.92,-1.19,4.11,2.99,-0.75,-1.22,0.99,0.65,0.81,0.17,0.49,0.43,0.19
975,28.9,0.0,100,14.38,47743.44,5.38,47738.06,0.14,-0.78,0.05,0.18,-0.09,-0.21,0.35,0.65,0.45,0.42,0.75,0.16
976,25.93,0.0,100,19.08,52140.39,5.03,52135.36,-0.45,1.14,1.3,-0.23,-0.47,0.14,0.34,0.59,0.34,0.48,0.36,0.16
977,27.07,0.0,100,13.42,48769.59,5.01,48764.58,-0.17,-0.3,-0.03,-0.02,-0.02,-0.02,0.11,0.42,0.46,0.46,0.58,0.16
978,26.0,0.0,100,14.88,46218.13,6.39,46211.74,-1.14,4.14,2.72,-0.73,-1.31,1.29,0.67,0.92,0.15,0.48,0.55,0.16
979,25.73,0.0,100,16.08,50630.61,5.25,50625.36,-1.12,3.91,4.4,-0.74,-1.29,0.87,0.69,0.9,0.17,0.48,0.54,0.17
980,26.4,0.0,100,21.84,50669.62,6.58,50663.04,-0.96,3.32,3.13,-0.6,-1.11,0.64,0.68,0.89,0.2,0.47,0.5,0.18
981,26.07,0.0,100,15.44,48282.88,5.68,48277.2,-0.74,1.99,1.79,-0.41,-0.55,0.55,0.31,0.47,0.31,0.48,0.61,0.18
982,26.2,0.0,100,5.88,49956.71,3.15,49953.56,-0.13,-0.35,0.04,0.01,-0.03,-0.11,0.1,0.48,0.44,0.48,0.56,0.17
983,26.43,0.0,100,19.34,51186.32,4.67,51181.66,-0.43,1.15,1.02,-0.23,-0.52,0.34,0.35,0.71,0.32,0.47,0.42,0.17
984,25.73,0.0,100,27.38,49230.84,6.0,49224.84,-0.96,2.87,2.16,-0.57,-0.79,0.64,0.45,0.53,0.28,0.48,0.56,1.15
985,25.33,0.0,100,24.25,45913.04,6.62,45906.42,-1.27,4.15,3.43,-0.78,-1.13,1.08,0.6,0.63,0.2,0.49,0.53,0.21
986,26.87,0.0,100,15.24,50592.36,4.2,50588.16,-0.66,1.69,1.73,-0.37,-0.54,0.29,0.41,0.52,0.3,0.46,0.44,0.21
987,25.6,0.01,99,24.33,51361.21,5.66,51355.56,-0.12,-0.15,0.27,-0.03,-0.21,0.02,0.22,0.68,0.35,0.46,0.55,0.2
988,26.47,0.0,100,21.52,52774.98,6.12,52768.86,-0.53,1.23,0.29,-0.26,-0.37,0.4,0.27,0.48,0.36,0.47,0.46,0.21
989,25.47,0.0,100,4.91,46980.24,2.77,46977.48,-0.91,2.55,2.76,-0.53,-0.7,0.6,0.43,0.52,0.37,0.49,0.57,0.22
990,25.37,0.0,100,27.12,52343.68,7.33,52336.34,-1.29,4.4,4.74,-0.84,-1.35,0.86,0.67,0.82,0.15,0.49,0.48,0.82
991,25.4,0.0,100,20.6,52573.72,5.2,52568.52,-1.19,4.34,3.4,-0.75,-1.32,1.06,0.74,0.85,0.17,0.49,0.56,0.43
992,25.1,0.0,100,6,47737.18,2.54,47734.64,-1.76,6.48,4.97,-1.15,-1.85,1.6,0.92,0.96,0.04,0.5,0.69,0.31
993,25.07,0.0,100,9.4,47876.05,4.73,47871.32,-1.76,6.46,4.94,-1.14,-1.85,1.44,0.92,0.95,0.06,0.5,0.69,0.22
994,27.23,0.0,100,10.23,48434.98,3.77,48431.2,-0.34,0.36,0.31,-0.12,-0.12,-0.03,0.21,0.37,0.44,0.46,0.56,0.23
995,26.47,0.0,100,15.85,48183.54,4.86,48178.68,-0.5,1.76,0.73,-0.26,-0.71,0.53,0.47,0.76,0.33,0.47,0.6,0.2
996,24.83,0.0,100,12.25,47345.22,6.02,47339.2,-1.33,4.71,4.97,-0.89,-1.49,1.08,0.73,0.92,0.14,0.5,0.59,0.21
997,25.17,0.0,100,26.56,48997.68,6.12,48991.56,-1.52,5.47,5.33,-1.0,-1.64,1.23,0.83,0.92,0.09,0.5,0.64,0.21
998,24.0,0.01,99,10.67,48145.77,4.16,48141.62,-1.44,4.81,4.58,-0.92,-1.36,0.89,0.69,0.73,0.15,0.5,0.58,0.16
999,25.43,0.0,100,6.16,47339.24,3.9,47335.34,-1.39,4.68,3.78,-0.87,-1.32,1.17,0.65,0.72,0.18,0.49,0.57,0.19
1000,27.0,0.0,100,9.4,46423.22,5.22,46418.0,0.0,-0.59,-0.02,0.08,-0.08,-0.16,0.19,0.55,0.49,0.46,0.61,0.19
1001,24.8,0.0,100,18.68,50308.26,5.96,50302.3,-1.62,5.7,4.69,-1.04,-1.6,1.42,0.78,0.82,0.1,0.5,0.64,0.19
1002,24.63,0.0,100,30.7,48042.72,6.71,48036.02,-1.48,5.12,4.0,-0.94,-1.43,1.38,0.7,0.78,0.13,0.51,0.6,0.19
1003,25.67,0.0,100,16.2,52132.61,4.21,52128.4,-0.91,2.8,3.47,-0.57,-0.9,0.66,0.49,0.68,0.21,0.49,0.34,0.19
1004,27.2,0.0,100,17.78,48990.74,4.89,48985.84,-0.61,2.11,1.9,-0.34,-0.78,0.46,0.58,0.76,0.3,0.46,0.57,1.19
1005,25.8,0.0,100,14.28,50759.1,5.08,50754.02,-1.0,3.3,2.86,-0.61,-1.02,0.62,0.59,0.71,0.29,0.48,0.38,0.21
1006,26.13,0.0,100,9.92,50191.69,5.21,50186.48,-1.08,3.59,3.33,-0.67,-1.1,0.91,0.67,0.77,0.17,0.48,0.39,0.2
1007,24.27,0.0,100,29.2,51172.3,7.62,51164.68,-1.77,6.33,5.71,-1.16,-1.79,1.59,0.86,0.9,0.06,0.52,0.68,0.2
1008,24.97,0.0,100,21.52,51222.22,6.3,51215.92,-1.68,5.91,5.01,-1.09,-1.66,1.34,0.83,0.83,0.09,0.5,0.65,0.19
1009,27.33,0.0,100,6.1,46984.06,3.9,46980.16,-0.34,0.92,1.14,-0.16,-0.49,0.12,0.46,0.72,0.38,0.45,0.55,0.21
1010,26.87,0.0,100,11.04,49268.41,4.23,49264.18,-0.5,1.21,0.76,-0.22,-0.36,0.36,0.32,0.44,0.42,0.46,0.46,0.19
1011,25.47,0.0,100,20.65,54356.98,5.91,54351.08,-1.06,3.18,3.6,-0.66,-0.92,0.58,0.5,0.61,0.25,0.49,0.52,0.2
1012,26.13,0.0,100,7.97,47913.34,3.31,47910.02,-0.48,1.0,1.1,-0.23,-0.33,0.22,0.26,0.47,0.32,0.48,0.48,0.19
1013,24.67,0.0,100,9.03,45461.66,4.93,45456.72,-1.9,6.84,6.21,-1.26,-1.95,1.46,0.93,0.94,0.03,0.51,0.72,0.16
1014,24.6,0.0,100,2.19,50265.74,1.59,50264.14,-2.02,7.36,6.57,-1.34,-2.09,1.86,1.0,1.0,0.0,0.51,0.75,0.18
1015,26.2,0.0,100,27.64,51102.05,6.05,51096.0,-0.89,3.02,3.55,-0.59,-1.08,0.69,0.6,0.89,0.2,0.48,0.52,0.18
1016,25.7,0.0,100,10.3,50489.73,3.99,50485.74,-1.11,3.69,3.53,-0.69,-1.11,0.91,0.62,0.71,0.25,0.49,0.4,0.19
1017,27.57,0.0,100,9.46,49420.5,3.76,49416.74,-0.45,1.03,1.44,-0.23,-0.43,0.27,0.37,0.59,0.32,0.45,0.39,0.19
1018,27.57,0.0,100,20.54,48563.2,4.72,48558.48,-0.44,1.35,1.35,-0.24,-0.6,0.29,0.44,0.71,0.31,0.45,0.5,0.19
1019,26.0,0.0,100,19.68,50040.46,5.86,50034.6,-0.66,1.72,2.19,-0.36,-0.51,0.34,0.35,0.47,0.4,0.48,0.44,0.19
1020,26.1,0.0,100,7.1,54265.95,2.77,54263.18,-0.83,3.0,1.65,-0.49,-1.0,0.88,0.6,0.81,0.26,0.48,0.52,0.2
1021,26.77,0.0,100,5.55,47356.51,3.51,47353.0,-0.6,1.64,1.61,-0.33,-0.56,0.36,0.4,0.56,0.35,0.46,0.33,0.18
1022,25.87,0.0,100,5.89,48607.3,3.71,48603.58,-1.17,3.92,2.27,-0.72,-1.14,1.02,0.56,0.74,0.19,0.48,0.48,0.19
1023,26.6,0.0,100,17.44,49044.76,6.16,49038.6,-0.45,0.73,0.81,-0.19,-0.17,0.04,0.22,0.28,0.46,0.47,0.62,0.19
1024,27.13,0.0,100,40.6,54577.38,7.08,54570.3,-0.14,-0.27,-0.05,0.03,0.03,-0.17,0.16,0.32,0.55,0.46,0.57,0.21
1025,25.77,0.0,100,25.6,54585.27,7.25,54578.02,-0.91,2.68,1.83,-0.52,-0.71,0.65,0.43,0.5,0.27,0.48,0.57,0.22
1026,25.27,0.01,99,11.84,49702.1,5.13,49696.97,-1.14,3.99,3.69,-0.75,-1.31,0.99,0.69,0.93,0.14,0.47,0.54,0.21
1027,26.2,0.0,100,23.48,52212.07,7.25,52204.82,-1.18,4.14,4.42,-0.77,-1.34,0.86,0.71,0.88,0.16,0.48,0.56,0.19
1028,26.13,0.0,100,7.6,51822.7,4.0,51818.7,-0.94,2.99,2.23,-0.56,-0.87,0.65,0.55,0.63,0.28,0.48,0.36,0.2
1029,27.1,0.0,100,8.46,53162.41,4.29,53158.12,-0.4,0.69,0.5,-0.16,-0.27,0.09,0.26,0.45,0.48,0.46,0.46,0.18
1030,27.47,0.0,100,18.71,51085.49,4.85,51080.64,0.03,-0.66,0.04,0.09,-0.12,-0.21,0.22,0.64,0.46,0.45,0.64,0.17
1031,27.8,0.0,100,22.71,54354.96,4.92,54350.04,-0.06,-0.45,0.06,0.05,-0.04,-0.13,0.19,0.49,0.39,0.44,0.52,0.18
1032,26.1,0.0,100,30.77,56545.9,6.82,56539.08,-0.15,0.07,0.48,-0.03,-0.29,0.09,0.25,0.63,0.47,0.48,0.55,0.18
1033,27.33,0.0,100,8.53,48197.28,4.66,48192.62,-0.12,-0.39,0.05,-0.0,-0.04,-0.06,0.15,0.48,0.36,0.45,0.57,0.17
1034,27.27,0.0,100,20.88,50581.1,3.96,50577.14,-0.16,0.06,0.9,-0.04,-0.22,-0.11,0.32,0.61,0.4,0.46,0.54,0.18
1035,26.03,0.0,100,22.36,53089.08,4.48,53084.6,-0.8,2.57,2.68,-0.49,-0.89,0.7,0.5,0.68,0.23,0.48,0.31,0.19
1036,24.9,0.0,100,19.52,52211.04,6.72,52204.32,-1.74,6.2,5.52,-1.14,-1.75,1.46,0.84,0.87,0.06,0.5,0.67,0.18
1037,26.4,0.0,100,16.68,54019.53,6.99,54012.54,-0.65,1.98,2.36,-0.39,-0.77,0.39,0.49,0.78,0.29,0.47,0.44,0.19
1038,26.17,0.0,100,5.8,51665.53,3.15,51662.38,-0.37,0.98,0.61,-0.16,-0.45,0.19,0.34,0.6,0.42,0.48,0.44,0.19
1039,26.67,0.0,100,37.55,53177.3,8.1,53169.2,-0.68,2.23,2.68,-0.42,-0.85,0.54,0.57,0.83,0.27,0.47,0.55,0.19
1040,27.97,0.0,100,23.28,51076.49,5.87,51070.62,-0.14,-0.34,0.0,0.0,-0.02,-0.18,0.19,0.43,0.44,0.44,0.56,0.19
1041,27.67,0.0,100,22.8,55281.54,5.24,55276.3,-0.03,-0.51,-0.04,0.06,-0.05,-0.08,0.2,0.52,0.51,0.45,0.56,0.18
1042,28.0,0.0,100,25.6,56521.34,5.86,56515.48,-0.23,0.34,1.12,-0.1,-0.34,0.07,0.33,0.66,0.33,0.44,0.52,0.16
1043,25.9,0.0,100,12.59,52676.44,4.87,52671.58,-0.76,1.96,1.25,-0.4,-0.51,0.55,0.33,0.43,0.38,0.48,0.62,0.17
1044,29.1,0.0,100,19.14,57158.92,6.17,57152.74,0.02,-0.55,-0.01,0.13,0.0,-0.21,0.29,0.48,0.54,0.42,0.62,0.16
1045,25.87,0.0,100,4.62,51269.8,2.64,51267.16,-1.14,3.7,2.26,-0.67,-0.97,0.85,0.51,0.57,0.29,0.48,0.5,1.32
1046,27.07,0.0,100,25.28,51396.49,7.57,51388.92,-0.48,1.26,0.99,-0.24,-0.49,0.35,0.43,0.65,0.37,0.46,0.36,1.32
1047,26.07,0.0,100,3.43,48975.46,2.1,48973.36,-0.41,0.59,0.6,-0.18,-0.22,0.05,0.19,0.4,0.49,0.48,0.53,0.63
1048,24.7,0.0,100,7.22,50418.61,3.73,50414.88,-1.56,5.35,4.65,-0.99,-1.5,1.22,0.73,0.78,0.17,0.51,0.62,0.35
1049,25.63,0.0,100,14.53,53539.22,3.27,53535.96,-0.73,2.03,2.26,-0.42,-0.67,0.52,0.37,0.62,0.34,0.49,0.38,0.27
1050,27.43,0.0,100,15.76,53171.15,3.43,53167.72,-0.1,-0.37,-0.07,0.05,0.02,-0.15,0.18,0.38,0.57,0.45,0.51,0.21
1051,25.3,0.0,100,11.05,48086.2,5.36,48080.84,-1.05,3.36,2.08,-0.62,-0.91,0.85,0.48,0.58,0.22,0.49,0.52,0.23
1052,25.17,0.0,100,2.35,50757.28,1.68,50755.6,-1.5,5.32,3.41,-0.94,-1.46,1.4,0.72,0.77,0.12,0.5,0.6,0.19
1053,26.77,0.0,100,5.6,51018.68,3.52,51015.16,-0.49,1.38,1.31,-0.26,-0.55,0.31,0.42,0.65,0.34,0.46,0.37,0.21
1054,26.5,0.0,100,7.03,52034.92,3.65,52031.28,-0.61,1.53,1.88,-0.33,-0.48,0.33,0.36,0.52,0.39,0.47,0.39,0.19
1055,26.07,0.0,100,9.34,51447.55,5.31,51442.24,-0.36,0.33,0.19,-0.13,-0.08,0.09,0.11,0.29,0.46,0.48,0.72,0.19
1056,25.97,0.0,100,25.9,56455.48,6.88,56448.6,-0.92,2.92,2.88,-0.56,-0.9,0.79,0.59,0.66,0.28,0.48,0.35,0.19
1057,27.63,0.0,100,10.09,50820.42,5.14,50815.28,-0.62,1.98,1.08,-0.33,-0.67,0.46,0.53,0.7,0.28,0.45,0.4,0.2
1058,25.1,0.0,100,17.79,58015.9,6.1,58009.8,-0.93,2.76,2.18,-0.54,-0.76,0.81,0.42,0.53,0.31,0.5,0.56,0.2
1059,27.27,0.0,100,23.32,57118.5,6.53,57111.98,-0.16,0.31,1.22,-0.06,-0.41,0.1,0.37,0.71,0.4,0.46,0.68,0.18
1060,26.77,0.0,100,2.96,53978.68,1.98,53976.7,-0.62,1.84,1.84,-0.34,-0.65,0.55,0.49,0.7,0.33,0.46,0.39,0.27
1061,26.37,0.0,100,30.16,56876.34,6.87,56869.48,-0.07,-0.42,0.07,0.03,-0.05,-0.06,0.1,0.5,0.41,0.47,0.51,0.18
1062,24.4,0.0,100,28.82,58737.97,5.61,58732.36,-2.02,7.32,7.18,-1.35,-2.09,1.7,1.0,1.0,0.0,0.51,0.75,0.2
1063,26.53,0.01,99,19.19,52834.45,4.19,52830.26,-0.37,0.95,0.47,-0.16,-0.4,0.24,0.42,0.6,0.35,0.44,0.43,0.19
1064,26.73,0.0,100,26.73,49430.22,7.22,49423.0,-0.18,-0.28,-0.03,-0.03,-0.0,-0.1,0.15,0.37,0.45,0.46,0.6,0.17
1065,27.0,0.0,100,20.96,54229.83,7.81,54222.02,-0.22,-0.17,-0.06,-0.01,0.07,-0.03,0.08,0.24,0.5,0.46,0.68,1.11
1066,25.17,0.0,100,16.45,52472.26,3.77,52468.48,-1.55,5.48,4.54,-1.0,-1.57,1.18,0.78,0.86,0.14,0.5,0.6,0.21
1067,26.9,0.0,100,9.09,53797.32,3.44,53793.88,-0.19,-0.28,-0.04,-0.02,-0.01,-0.05,0.1,0.38,0.5,0.46,0.62,0.21
1068,26.1,0.0,100,28.48,56971.92,6.4,56965.52,-0.55,1.17,1.77,-0.28,-0.37,0.0,0.28,0.41,0.49,0.48,0.48,0.2
1069,27.03,0.0,100,27.76,59350.2,5.38,59344.82,-0.17,-0.26,0.07,-0.02,0.01,-0.1,0.19,0.39,0.38,0.46,0.62,0.19
1070,25.57,0.0,100,20.02,60202.47,5.95,60196.52,-1.64,5.92,3.53,-1.03,-1.59,1.52,0.78,0.8,0.13,0.49,0.64,0.22
1071,25.63,0.0,100,32.77,60718.55,7.75,60710.8,-1.05,3.24,2.67,-0.62,-0.89,0.71,0.49,0.56,0.25,0.49,0.53,0.23
1072,27.13,0.0,100,9.65,54052.92,3.56,54049.36,0.07,-0.68,-0.0,0.13,-0.09,-0.21,0.27,0.61,0.52,0.46,0.66,0.18
1073,25.77,0.0,100,11.28,54347.72,4.06,54343.66,-1.26,4.14,3.37,-0.78,-1.14,0.8,0.62,0.63,0.26,0.48,0.53,0.18
1074,25.67,0.0,100,46.22,55449.16,8.71,55440.46,-0.58,1.66,2.33,-0.34,-0.64,0.35,0.39,0.7,0.29,0.49,0.33,0.18
1075,25.9,0.0,100,41.28,58703.2,7.26,58695.94,-1.31,4.3,4.66,-0.83,-1.19,0.92,0.62,0.64,0.23,0.48,0.55,0.21
1076,27.2,0.0,100,31.68,60059.55,8.11,60051.44,-0.33,0.81,0.98,-0.15,-0.45,0.2,0.38,0.71,0.37,0.46,0.52,0.21
1077,26.3,0.0,100,9.72,50738.55,4.27,50734.28,-0.3,0.62,0.86,-0.12,-0.33,0.06,0.3,0.56,0.44,0.47,0.45,0.19
1078,26.23,0.0,100,16.32,53512.49,5.81,53506.68,-0.77,2.14,2.29,-0.44,-0.64,0.43,0.38,0.54,0.3,0.48,0.44,0.19
1079,26.0,0.0,100,20.48,51048.5,6.25,51042.26,-1.15,3.84,3.39,-0.71,-1.12,0.8,0.64,0.67,0.26,0.48,0.44,0.18
1080,26.33,0.0,100,16.08,57947.76,5.2,57942.56,-0.92,3.11,2.7,-0.56,-1.0,0.76,0.57,0.76,0.25,0.47,0.41,0.2
1081,26.3,0.0,100,26.68,55779.08,6.84,55772.24,-0.32,0.53,0.69,-0.14,-0.29,0.12,0.23,0.53,0.42,0.47,0.42,0.19
1082,26.17,0.0,100,34.86,54552.1,6.83,54545.26,-0.52,1.29,1.24,-0.28,-0.46,0.34,0.26,0.51,0.38,0.48,0.4,0.19
1083,27.57,0.0,100,29.04,61213.62,7.36,61206.26,-0.03,-0.12,0.25,0.04,-0.3,-0.03,0.32,0.7,0.45,0.45,0.71,0.19
1084,26.33,0.0,100,8.28,56849.58,3.04,56846.54,-0.64,1.87,1.4,-0.35,-0.64,0.41,0.39,0.65,0.32,0.47,0.29,0.18
1085,26.53,0.0,100,24.61,52507.89,6.29,52501.6,-0.94,3.02,2.7,-0.57,-0.93,0.8,0.55,0.71,0.27,0.47,0.34,0.2
1086,26.27,0.0,100,24.74,58151.63,4.77,58146.86,-0.78,2.26,2.74,-0.47,-0.75,0.49,0.46,0.64,0.33,0.48,0.36,1.1
1087,26.0,0.0,100,2.8,52054.39,1.99,52052.4,-1.09,3.74,3.37,-0.68,-1.16,0.87,0.63,0.73,0.23,0.48,0.43,0.19
1088,25.9,0.0,100,26.97,54399.84,6.7,54393.14,-0.52,1.29,1.27,-0.28,-0.47,0.29,0.28,0.57,0.37,0.48,0.42,0.21
1089,28.0,0.0,100,7.62,55626.91,4.25,55622.66,-0.02,-0.58,0.04,0.05,-0.1,-0.09,0.23,0.63,0.41,0.44,0.6,0.19
1090,27.47,0.0,100,6.66,60574.69,3.49,60571.2,-0.28,0.34,0.75,-0.11,-0.25,0.05,0.29,0.55,0.37,0.45,0.44,0.2
1091,26.47,0.0,100,22.6,57670.32,5.83,57664.5,-0.32,0.0,-0.08,-0.09,0.07,-0.12,0.06,0.2,0.46,0.47,0.75,0.2
1092,26.13,0.0,100,26.46,63083.86,7.14,63076.72,-0.25,-0.08,0.0,-0.06,0.04,-0.09,0.07,0.27,0.44,0.48,0.71,0.18
1093,27.77,0.0,100,25.84,53178.46,7.55,53170.9,0.0,-0.54,0.04,0.08,-0.07,-0.21,0.26,0.54,0.45,0.44,0.6,0.19
1094,27.13,0.0,100,9.9,62555.24,4.6,62550.64,-0.18,-0.26,-0.04,-0.01,0.03,-0.06,0.15,0.34,0.5,0.46,0.62,0.19
1095,25.13,0.0,100,24.44,57695.12,6.88,57688.24,-1.55,5.48,3.59,-0.98,-1.51,1.43,0.75,0.79,0.1,0.5,0.62,0.19
1096,28.03,0.0,100,21.76,60560.74,7.86,60552.88,-0.1,-0.41,-0.05,0.04,-0.02,-0.24,0.22,0.45,0.52,0.44,0.5,0.19
1097,27.57,0.0,100,10.48,56394.24,5.38,56388.86,-0.56,1.31,1.87,-0.3,-0.43,0.15,0.36,0.5,0.37,0.45,0.38,0.19
1098,27.37,0.0,100,10.84,59673.04,3.06,59669.98,0.02,-0.62,0.05,0.08,-0.1,-0.18,0.23,0.65,0.45,0.45,0.62,0.21
1099,26.07,0.0,100,46.24,59456.86,9.07,59447.78,-0.31,-0.03,-0.1,-0.09,0.06,-0.14,0.06,0.22,0.52,0.48,0.75,0.21
1100,26.37,0.0,100,20.56,57528.68,5.84,57522.84,-0.63,1.42,1.22,-0.32,-0.37,0.3,0.27,0.4,0.38,0.47,0.65,0.75
1101,24.9,0.0,100,16.36,54998.27,6.29,54991.98,-0.98,3.0,2.04,-0.57,-0.82,0.82,0.42,0.56,0.27,0.5,0.55,0.4
1102,26.3,0.0,100,35.68,60917.88,8.64,60909.24,-0.51,1.19,0.99,-0.24,-0.34,0.19,0.29,0.39,0.46,0.47,0.48,0.29
1103,26.3,0.0,100,29.09,62688.49,6.61,62681.88,-1.11,3.7,2.6,-0.67,-1.08,0.92,0.65,0.71,0.24,0.47,0.42,0.24
1104,27.33,0.0,100,19.6,58305.73,6.79,58298.94,-0.39,1.13,0.89,-0.16,-0.45,0.29,0.41,0.54,0.47,0.45,0.43,0.22
1105,25.07,0.0,100,16.74,54875.76,6.5,54869.26,-1.26,4.14,3.11,-0.77,-1.15,0.99,0.62,0.66,0.24,0.5,0.53,0.21
1106,25.33,0.0,100,8.6,58302.52,3.2,58299.32,-0.72,2.0,2.88,-0.44,-0.72,0.4,0.41,0.65,0.34,0.49,0.29,1.15
1107,27.07,0.0,100,7,52550.27,3.71,52546.56,-0.55,1.62,2.68,-0.32,-0.65,0.23,0.51,0.67,0.35,0.46,0.44,0.23
1108,27.93,0.0,100,6.2,58515.52,3.48,58512.04,-0.09,-0.43,0.05,0.02,-0.04,-0.09,0.2,0.51,0.39,0.44,0.5,0.17
1109,26.0,0.0,100,20.66,58796.99,6.79,58790.2,-1.03,3.17,1.39,-0.58,-0.79,0.64,0.46,0.46,0.3,0.48,0.55,0.21
1110,26.2,0.0,100,2.78,52764.71,1.89,52762.82,-0.44,0.93,0.85,-0.21,-0.38,0.14,0.3,0.53,0.47,0.48,0.42,0.18
1111,27.4,0.0,100,11.44,60132.8,5.95,60126.86,-0.03,-0.53,0.05,0.07,-0.05,-0.14,0.22,0.54,0.43,0.45,0.54,0.21
1112,26.43,0.0,100,1.97,51873.6,1.49,51872.12,-0.24,-0.17,-0.05,-0.05,0.03,-0.1,0.11,0.32,0.44,0.47,0.66,0.21
1113,25.73,0.0,100,13.04,56313.39,4.79,56308.6,-1.22,4.05,3.28,-0.76,-1.17,0.84,0.61,0.7,0.18,0.48,0.49,0.19
1114,25.3,0.0,100,20.8,56260.12,6.1,56254.02,-0.8,2.15,1.76,-0.45,-0.59,0.48,0.35,0.49,0.32,0.49,0.6,0.19
1115,26.3,0.0,100,11.08,61554.7,5.24,61549.46,-0.73,1.74,1.2,-0.38,-0.42,0.34,0.31,0.35,0.42,0.47,0.64,0.19
1116,26.23,0.0,100,7.72,61480.6,3.48,61477.12,-0.67,1.92,2.14,-0.41,-0.77,0.58,0.44,0.77,0.26,0.48,0.36,0.2
1117,27.37,0.0,100,15.68,60239.58,5.26,60234.32,-0.44,1.3,1.57,-0.23,-0.56,0.15,0.44,0.63,0.39,0.45,0.49,0.19
1118,26.7,0.0,100,22.75,57061.12,5.02,57056.1,-0.55,1.35,0.82,-0.28,-0.45,0.33,0.29,0.56,0.33,0.47,0.38,0.19
1119,27.5,0.0,100,18.49,54699.24,5.42,54693.82,-0.65,2.03,3.05,-0.42,-0.86,0.36,0.5,0.87,0.19,0.45,0.57,0.17
1120,25.5,0.0,100,31.38,58337.58,7.04,58330.54,-1.55,5.43,3.99,-0.98,-1.5,1.23,0.77,0.78,0.17,0.49,0.62,0.18
1121,26.6,0.0,100,14.9,66456.62,3.23,66453.4,-0.18,0.27,0.59,-0.06,-0.36,0.06,0.31,0.68,0.42,0.47,0.57,0.18
1122,26.23,0.0,100,7.96,58315.2,4.62,58310.58,-0.92,2.71,1.8,-0.52,-0.69,0.6,0.42,0.47,0.35,0.48,0.57,0.19
1123,25.87,0.0,100,12.08,58209.06,5.82,58203.24,-1.07,3.63,2.63,-0.66,-1.12,0.85,0.61,0.77,0.2,0.48,0.41,0.17
1124,26.53,0.0,100,17.16,59426.75,5.83,59420.92,-0.88,2.51,2.2,-0.49,-0.64,0.5,0.36,0.43,0.37,0.47,0.58,0.17
1125,24.27,0.0,100,14.26,59168.0,4.41,59163.6,-2.01,7.46,5.38,-1.32,-2.09,1.91,1.0,1.0,0.0,0.52,0.75,0.16
1126,26.43,0.0,100,7.23,57909.92,3.81,57906.1,-0.77,2.0,1.72,-0.41,-0.53,0.37,0.34,0.41,0.41,0.47,0.61,0.2
