episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
421,47.09,0.0,100,6.86,20369.6,3.66,20365.94,-1.08,3.38,3.01,-0.65,-0.92,0.73,2.89,2.33,1.88,0.49,0.52,0.15
422,38.79,0.0,100,19.4,21085.05,6.31,21078.74,-0.74,1.98,0.96,-0.39,-0.51,0.48,2.8,2.37,2.04,0.48,0.62,0.15
423,67.81,0.0,100,26.38,21244.61,6.21,21238.4,-0.85,2.73,2.41,-0.51,-0.86,0.76,2.59,2.02,2.05,0.46,0.31,0.28
424,25.0,0.0,100,12.52,20833.66,4.56,20829.1,0.14,-0.8,0.0,0.16,-0.14,-0.21,2.22,1.39,3.07,0.46,0.75,0.56
425,55.28,0.0,100,32.68,18427.46,7.22,18420.24,-1.05,3.36,3.23,-0.65,-0.97,0.67,2.83,2.32,1.97,0.48,0.42,0.38
426,31.51,0.0,100,21.35,20836.36,5.97,20830.38,-0.64,1.39,1.47,-0.33,-0.36,0.19,2.73,2.33,2.05,0.47,0.65,0.2
427,45.61,0.0,100,4.44,21364.3,2.88,21361.42,-0.12,-0.4,-0.03,-0.0,-0.05,-0.04,2.56,1.79,2.46,0.47,0.55,0.18
428,37.54,0.0,100,24.64,21052.69,5.85,21046.84,-0.83,2.29,0.64,-0.44,-0.56,0.71,2.69,2.33,2.16,0.49,0.6,0.15
429,33.46,0.0,100,18.45,22371.83,3.65,22368.18,-1.64,6.14,3.1,-1.04,-1.74,1.54,3.01,2.63,1.51,0.49,0.66,0.14
430,53.11,0.0,100,5.3,20997.86,2.94,20994.92,-0.44,1.21,1.15,-0.24,-0.53,0.44,2.39,1.89,2.62,0.47,0.43,0.14
431,29.16,0.0,100,8.41,19867.18,4.29,19862.88,0.01,-0.37,0.42,0.09,-0.2,-0.08,1.86,1.45,3.25,0.43,0.72,0.81
432,67.7,0.0,100,34.68,22267.58,6.88,22260.7,-0.73,2.17,2.02,-0.43,-0.71,0.55,2.59,2.04,2.11,0.45,0.28,0.16
433,47.21,0.0,100,9.38,19234.74,4.24,19230.5,-0.47,0.94,0.73,-0.22,-0.29,0.27,2.59,2.16,2.48,0.47,0.56,0.15
434,65.15,0.0,100,42.92,20424.23,7.11,20417.12,-0.69,1.9,2.66,-0.41,-0.66,0.31,2.73,1.98,2.14,0.48,0.28,0.14
435,48.78,0.0,100,15.6,22005.48,4.86,22000.62,-0.48,0.85,0.83,-0.23,-0.28,0.11,2.48,2.35,2.54,0.46,0.5,0.14
436,58.28,0.0,100,34.24,21170.54,8.49,21162.04,-0.93,2.92,4.24,-0.59,-0.96,0.62,2.84,2.19,1.98,0.5,0.34,0.14
437,55.52,0.0,100,21.94,21732.5,5.04,21727.46,-0.87,2.76,2.88,-0.56,-0.96,0.58,2.63,2.24,2.21,0.48,0.36,0.12
438,25.0,0.0,100,27.52,21595.16,7.51,21587.64,-2.01,7.43,5.41,-1.32,-2.09,1.91,3.06,2.83,1.2,0.51,0.75,0.13
439,58.02,0.0,100,20.28,20729.31,6.45,20722.86,-0.75,2.23,1.22,-0.4,-0.62,0.53,2.65,1.83,2.15,0.48,0.42,0.14
440,31.58,0.0,100,15.23,21533.42,6.39,21527.02,-1.74,6.36,5.11,-1.14,-1.84,1.62,3.11,2.66,1.41,0.51,0.68,0.12
441,54.55,0.0,100,9.94,19458.58,5.1,19453.48,-0.6,1.47,1.74,-0.33,-0.44,0.22,2.44,1.97,2.45,0.45,0.44,0.14
442,42.58,0.01,99,23.98,21824.54,4.54,21820.0,-0.91,2.6,1.86,-0.5,-0.64,0.5,2.82,2.15,2.07,0.47,0.58,0.13
443,63.92,0.0,100,22.65,22295.85,5.25,22290.6,-0.72,2.27,1.77,-0.42,-0.77,0.58,2.7,2.17,2.08,0.48,0.28,0.14
444,68.69,0.0,100,25.78,22140.2,5.44,22134.76,-0.72,2.23,1.74,-0.41,-0.71,0.62,2.6,2.35,2.32,0.47,0.28,0.15
445,46.44,0.0,100,5.6,21785.97,3.57,21782.4,-1.01,3.56,3.3,-0.62,-1.14,0.9,2.56,2.16,2.27,0.48,0.52,0.15
446,42.04,0.0,100,6.09,21443.84,3.23,21440.6,-0.14,-0.25,-0.05,0.01,0.03,-0.12,2.49,1.69,2.57,0.46,0.6,0.13
447,54.39,0.0,100,4.32,22272.32,2.8,22269.52,-1.26,4.26,4.22,-0.81,-1.27,0.96,3.0,2.35,1.75,0.49,0.48,0.14
448,25.0,0.0,100,26.18,21313.86,5.61,21308.26,-0.28,-0.1,-0.03,-0.07,0.04,-0.09,2.89,1.66,2.3,0.48,0.75,0.14
449,23.75,0.01,99,3.86,23310.93,2.61,23308.32,-0.26,-0.08,-0.03,-0.05,0.07,0.01,2.62,2.05,2.5,0.47,0.75,0.14
450,50.86,0.0,100,24.34,22625.33,6.39,22618.94,-0.68,1.72,2.05,-0.39,-0.55,0.39,2.71,2.39,2.27,0.48,0.48,0.12
451,39.04,0.0,100,16.25,21192.8,4.79,21188.02,0.01,-0.58,-0.0,0.1,-0.05,-0.23,2.28,1.71,3.03,0.46,0.6,0.83
452,48.25,0.0,100,23.2,20726.94,4.67,20722.26,-0.92,3.12,2.81,-0.61,-1.1,0.96,2.85,2.32,1.98,0.48,0.45,0.14
453,40.24,0.0,100,11.95,21267.14,5.75,21261.4,-0.04,-0.49,-0.04,0.09,-0.0,-0.24,2.22,1.57,3.03,0.44,0.57,0.16
454,40.81,0.0,100,40.8,22242.87,8.85,22234.02,-0.48,1.54,2.15,-0.29,-0.73,0.28,2.54,1.84,2.42,0.48,0.6,0.13
455,43.45,0.01,99,13.25,21900.24,4.65,21895.6,-0.68,2.33,2.44,-0.4,-0.88,0.47,2.68,1.89,2.31,0.48,0.56,0.14
456,56.25,0.0,100,30.44,22016.88,7.2,22009.68,-0.49,1.18,0.58,-0.22,-0.38,0.33,2.46,1.96,2.43,0.46,0.38,0.14
457,47.73,0.0,100,4.5,21852.4,2.92,21849.48,-1.19,3.7,3.63,-0.74,-1.03,0.81,2.92,2.53,1.74,0.5,0.5,0.13
458,62.64,0.0,100,16.56,21983.12,7.04,21976.08,-0.88,2.71,3.13,-0.52,-0.82,0.49,2.67,1.94,2.27,0.47,0.32,0.12
459,33.36,0.0,100,8.71,21790.92,4.37,21786.56,-1.51,5.6,3.77,-0.95,-1.62,1.43,2.85,2.44,1.7,0.49,0.64,0.13
460,59.74,0.0,100,7.18,21553.99,3.05,21550.94,-0.84,2.45,2.42,-0.49,-0.75,0.51,2.74,1.97,2.21,0.47,0.39,0.14
461,58.94,0.01,99,28.2,22263.41,7.27,22256.14,-0.92,2.93,3.49,-0.57,-0.95,0.68,2.63,2.13,2.11,0.49,0.36,0.14
462,36.75,0.0,100,16.3,22021.41,4.81,22016.6,-0.39,1.24,0.92,-0.21,-0.62,0.42,2.33,1.67,2.49,0.45,0.63,0.14
463,62.01,0.0,100,17.93,23053.3,6.67,23046.62,-0.91,2.89,2.83,-0.55,-0.89,0.66,2.78,2.09,2.24,0.47,0.32,0.13
464,47.78,0.0,100,31.36,21872.9,7.42,21865.48,-1.13,3.5,3.1,-0.67,-0.92,0.69,2.94,2.34,1.79,0.49,0.52,0.14
465,64.59,0.0,100,21.38,22508.23,6.15,22502.08,-0.94,3.02,2.15,-0.56,-0.92,0.84,2.68,2.02,2.28,0.47,0.34,0.13
466,59.36,0.0,100,22.87,21784.5,4.29,21780.22,-1.12,3.63,3.04,-0.69,-1.09,0.66,2.89,2.17,1.8,0.49,0.43,0.13
467,54.78,0.0,100,8.12,22574.54,4.32,22570.22,-0.34,0.81,1.23,-0.16,-0.4,0.1,2.42,1.66,2.75,0.46,0.45,0.16
468,58.78,0.0,100,22.83,22187.3,5.59,22181.7,-0.9,2.86,1.75,-0.52,-0.87,0.75,2.64,1.96,1.99,0.47,0.34,0.13
469,34.59,0.0,100,28.36,21969.74,6.33,21963.42,-0.61,1.4,0.92,-0.31,-0.34,0.32,2.83,2.0,2.16,0.48,0.66,0.14
470,44.88,0.0,100,19.02,23815.53,5.17,23810.36,-1.35,4.75,4.03,-0.87,-1.4,1.09,3.04,2.41,1.64,0.5,0.51,0.12
471,39.46,0.0,100,15.36,22754.72,5.38,22749.34,-0.86,2.4,1.76,-0.48,-0.62,0.35,2.72,2.28,1.98,0.48,0.59,0.14
472,59.91,0.0,100,34.16,23370.85,7.57,23363.28,-1.07,3.7,2.61,-0.66,-1.13,1.07,2.93,2.25,1.95,0.5,0.4,0.84
473,46.25,0.0,100,21.89,23448.98,5.5,23443.48,-0.12,-0.36,0.09,-0.0,-0.03,-0.08,2.54,1.95,2.82,0.45,0.54,0.13
474,32.54,0.0,100,25.6,23040.18,7.0,23033.18,-0.25,-0.16,-0.08,-0.06,0.02,-0.14,2.61,1.73,2.55,0.47,0.66,0.14
475,57.19,0.0,100,16,22275.86,7.5,22268.36,-0.39,0.85,1.07,-0.16,-0.33,0.16,2.43,1.78,2.68,0.46,0.39,0.14
476,28.81,0.0,100,33.73,21785.46,7.68,21777.78,0.09,-0.71,-0.03,0.14,-0.11,-0.23,2.3,1.47,3.06,0.47,0.68,0.14
477,41.51,0.0,100,21.85,23578.08,4.67,23573.4,-0.89,2.46,2.72,-0.52,-0.7,0.6,2.77,2.27,2.17,0.48,0.57,0.13
478,70.26,0.0,100,28.32,23566.76,7.22,23559.54,-0.77,2.37,2.22,-0.45,-0.78,0.57,2.68,1.85,2.23,0.47,0.28,0.13
479,37.42,0.0,100,2.74,25771.25,1.87,25769.38,0.04,-0.6,-0.0,0.13,-0.03,-0.21,2.09,1.47,3.15,0.43,0.64,0.14
480,50.89,0.0,100,12.19,23238.64,4.68,23233.96,-0.33,0.62,1.23,-0.17,-0.41,0.12,2.48,1.94,2.63,0.47,0.48,0.13
481,44.73,0.0,100,1.83,23968.82,1.42,23967.4,-1.24,4.14,3.09,-0.75,-1.13,0.84,2.79,2.38,1.84,0.48,0.5,0.12
482,55.06,0.0,100,19.76,22155.14,6.46,22148.68,-1.04,3.44,2.57,-0.62,-1.0,0.89,2.91,2.21,1.92,0.5,0.41,0.13
483,58.52,0.0,100,9.34,23079.47,3.49,23075.98,-1.09,3.78,2.17,-0.66,-1.1,0.98,2.9,2.05,1.86,0.49,0.4,0.14
484,62.03,0.0,100,20.64,23093.67,7.35,23086.32,-0.44,1.2,1.62,-0.23,-0.53,0.3,2.49,1.94,2.52,0.46,0.42,0.15
485,46.7,0.0,100,12.38,24226.64,4.68,24221.96,-1.23,4.07,2.94,-0.76,-1.13,1.08,3.05,2.34,1.76,0.49,0.52,0.14
486,25.0,0.0,100,14.65,22112.6,4.46,22108.14,0.12,-0.8,0.04,0.14,-0.15,-0.12,2.09,1.44,3.05,0.44,0.75,0.12
487,65.76,0.0,100,24.06,23848.19,6.55,23841.64,-0.75,2.12,2.44,-0.44,-0.67,0.43,2.65,2.19,2.31,0.46,0.32,0.15
488,37.89,0.0,100,17.49,23833.72,6.42,23827.3,-0.19,-0.25,-0.01,-0.03,-0.01,-0.05,2.43,1.79,2.61,0.47,0.62,0.14
489,55.32,0.0,100,7,23292.88,4.38,23288.5,-0.49,1.45,0.83,-0.25,-0.56,0.35,2.44,2.05,2.58,0.45,0.42,0.13
490,28.85,0.0,100,37.12,23905.02,7.68,23897.34,0.07,-0.72,0.04,0.12,-0.1,-0.12,2.0,1.61,3.25,0.43,0.7,0.15
491,34.26,0.0,100,12.82,22552.36,4.78,22547.58,-0.0,-0.54,0.08,0.06,-0.09,-0.18,2.42,1.48,2.94,0.44,0.63,0.13
492,66.64,0.0,100,28.33,24674.55,7.17,24667.38,-0.72,1.95,2.75,-0.44,-0.7,0.49,2.59,2.35,2.32,0.48,0.28,0.81
493,39.5,0.0,100,41.76,23433.27,7.99,23425.28,-0.14,-0.36,-0.04,-0.01,-0.03,-0.13,2.5,1.72,2.66,0.44,0.56,0.16
494,64.48,0.0,100,29.8,23539.84,6.33,23533.52,-0.63,1.82,2.33,-0.39,-0.7,0.45,2.54,2.06,2.19,0.46,0.36,0.15
495,33.48,0.0,100,19,23908.26,5.03,23903.24,0.04,-0.62,0.04,0.09,-0.1,-0.2,2.36,1.54,2.98,0.46,0.64,0.13
496,62.38,0.42,58,1,23189.17,1.0,23188.17,0.07,-0.63,0.0,0.15,-0.04,-0.16,1.97,1.09,3.0,0.45,0.64,0.13
497,47.17,0.0,100,32.42,23546.38,7.34,23539.04,-0.03,-0.48,0.06,0.06,-0.06,-0.14,2.37,1.59,2.76,0.45,0.55,0.14
498,46.53,0.0,100,24.52,23007.88,6.7,23001.18,-0.06,-0.43,0.02,0.06,-0.01,-0.1,2.29,1.67,2.85,0.45,0.52,0.13
499,43.25,0.0,100,23.44,24119.14,5.49,24113.66,-0.17,-0.26,-0.06,-0.01,0.01,-0.1,2.5,1.78,2.62,0.46,0.6,0.14
500,33.32,0.0,100,18.6,24690.44,6.94,24683.5,-1.73,6.18,5.06,-1.11,-1.71,1.39,2.97,2.74,1.34,0.51,0.66,0.17
501,45.88,0.01,99,18.46,23782.59,5.48,23777.11,-1.13,3.94,4.41,-0.73,-1.27,0.95,2.78,2.27,2.11,0.48,0.54,0.13
502,41.32,0.0,100,10.36,23964.52,3.76,23960.76,-0.12,-0.35,-0.03,0.0,-0.04,-0.08,2.47,1.6,2.73,0.46,0.56,0.54
503,46.53,0.0,100,44.95,24753.02,8.2,24744.82,-1.28,4.18,3.43,-0.79,-1.17,1.09,2.9,2.44,1.82,0.49,0.54,0.23
504,33.51,0.0,100,26.35,23493.08,6.5,23486.58,-0.63,1.5,0.92,-0.32,-0.36,0.32,2.62,2.14,2.36,0.48,0.65,0.2
505,50.12,0.0,100,18.96,24997.52,7.38,24990.14,-1.17,4.18,3.02,-0.72,-1.25,0.98,2.65,2.28,1.9,0.5,0.47,0.14
506,43.85,0.01,99,36.29,24779.73,8.09,24771.64,-0.04,-0.52,0.08,0.04,-0.1,-0.11,2.52,1.86,2.8,0.48,0.54,0.14
507,62.94,0.0,100,24.24,24437.86,6.13,24431.72,-0.55,1.33,1.71,-0.29,-0.47,0.25,2.64,1.96,2.48,0.48,0.39,0.13
508,46.54,0.0,100,12.87,25106.94,4.13,25102.8,-0.97,3.38,3.83,-0.61,-1.14,0.61,2.61,2.01,2.04,0.48,0.51,0.16
509,62.43,0.0,100,4.88,24304.44,3.18,24301.26,-0.66,1.76,1.9,-0.37,-0.59,0.33,2.73,1.93,2.06,0.47,0.34,0.14
510,47.0,0.0,100,21.52,25488.12,7.18,25480.94,-1.31,4.3,4.37,-0.84,-1.22,0.94,3.05,2.43,1.71,0.51,0.55,0.14
511,54.12,0.01,99,8.2,24368.65,4.57,24364.08,-0.48,1.12,0.94,-0.23,-0.38,0.14,2.66,1.94,2.09,0.48,0.44,0.14
512,45.1,0.0,100,8.08,23956.18,4.54,23951.64,-1.05,3.75,3.27,-0.65,-1.19,0.9,2.7,2.19,2.11,0.49,0.52,0.13
513,39.29,0.0,100,12.98,25070.1,5.06,25065.04,-0.5,1.6,1.54,-0.28,-0.71,0.41,2.37,1.87,2.54,0.46,0.6,0.15
514,59.12,0.0,100,31.12,25175.62,7.8,25167.82,-0.48,1.24,1.6,-0.27,-0.56,0.26,2.61,2.09,2.48,0.48,0.38,0.14
515,56.41,0.0,100,19.92,24785.39,6.25,24779.14,-0.58,1.72,1.8,-0.3,-0.59,0.3,2.47,1.75,2.49,0.46,0.36,0.13
516,54.51,0.0,100,25.52,25497.74,6.43,25491.3,-1.15,3.92,2.48,-0.68,-1.09,1.09,2.71,2.35,2.05,0.48,0.44,0.13
517,41.02,0.01,99,10.88,25329.8,3.68,25326.12,-0.66,1.68,1.12,-0.35,-0.48,0.55,2.85,2.2,2.1,0.48,0.54,0.13
518,63.42,0.0,100,8.85,24207.22,4.72,24202.5,-1.03,3.36,2.87,-0.63,-1.0,0.8,2.94,2.26,1.97,0.49,0.38,0.14
519,36.89,0.0,100,13.04,24744.24,4.58,24739.66,-1.54,5.46,6.11,-1.03,-1.64,0.98,3.02,2.62,1.71,0.49,0.64,0.15
520,36.21,0.0,100,4.8,25321.5,2.7,25318.8,-0.2,-0.25,-0.09,-0.02,0.01,-0.17,2.7,2.09,2.43,0.48,0.65,0.15
521,25.0,0.0,100,46.39,24078.48,8.22,24070.26,0.11,-0.78,0.11,0.1,-0.18,-0.13,2.34,1.61,3.09,0.45,0.75,0.13
522,31.96,0.0,100,46.8,25716.01,8.35,25707.66,-0.28,0.69,1.34,-0.15,-0.51,0.23,2.29,1.68,2.58,0.44,0.66,0.12
523,62.34,0.0,100,35.52,24806.76,7.54,24799.22,-0.62,1.5,1.87,-0.34,-0.5,0.23,2.71,2.01,2.23,0.48,0.38,0.13
524,60.88,0.0,100,23.3,24902.16,6.01,24896.14,-0.78,2.5,1.96,-0.47,-0.85,0.72,2.77,2.34,2.31,0.46,0.35,0.14
525,45.15,0.0,100,8.38,24466.96,4.3,24462.66,-1.31,4.36,2.99,-0.81,-1.22,1.11,2.98,2.37,1.67,0.5,0.55,0.14
526,46.17,0.0,100,24.72,25142.32,7.47,25134.84,-1.35,4.49,3.73,-0.84,-1.24,0.97,2.86,2.47,1.67,0.48,0.56,0.15
527,57.39,0.0,100,28.5,25554.9,6.71,25548.2,-0.66,1.81,1.59,-0.37,-0.58,0.35,2.78,2.1,1.98,0.47,0.44,0.14
528,51.1,0.0,100,13.55,26088.85,4.99,26083.86,-0.9,2.74,2.67,-0.53,-0.8,0.67,2.9,2.39,1.79,0.5,0.46,0.13
529,25.0,0.0,100,41.53,25256.78,7.42,25249.36,-2.02,7.41,6.32,-1.34,-2.09,1.78,3.17,2.91,1.18,0.52,0.75,0.12
530,46.12,0.0,100,2.38,25848.77,1.69,25847.08,-0.93,3.17,3.44,-0.58,-1.07,0.67,2.47,2.1,2.31,0.46,0.5,0.12
531,65.78,0.0,100,18.56,25992.35,5.95,25986.4,-0.96,3.08,2.35,-0.58,-0.94,0.57,2.82,2.04,2.07,0.48,0.36,0.13
532,46.08,0.0,100,13.72,25302.68,4.96,25297.72,-0.12,-0.36,-0.0,0.02,-0.01,-0.16,2.5,1.63,2.84,0.46,0.53,0.13
533,44.29,0.0,100,32.17,24055.22,5.56,24049.66,-0.96,2.87,2.67,-0.57,-0.8,0.68,2.84,2.34,1.95,0.5,0.55,0.85
534,43.26,0.0,100,4.61,26492.36,2.98,26489.38,-1.13,3.96,3.47,-0.73,-1.25,0.93,2.83,2.36,1.88,0.48,0.5,0.14
535,59.5,0.0,100,25.7,26749.53,6.33,26743.2,-1.09,3.61,2.94,-0.68,-1.09,0.8,2.75,2.42,1.93,0.48,0.42,0.14
536,36.66,0.0,100,5.21,24914.02,3.38,24910.64,-0.2,-0.22,-0.06,-0.03,0.02,-0.05,2.5,2.01,2.48,0.46,0.64,0.15
537,62.82,0.0,100,15.07,24802.54,5.46,24797.08,-0.81,2.43,3.22,-0.49,-0.81,0.44,2.66,2.16,2.17,0.47,0.3,0.13
538,43.89,0.0,100,28.25,27849.13,6.79,27842.34,-0.9,2.54,2.46,-0.52,-0.69,0.42,2.75,2.24,1.98,0.49,0.57,0.13
539,43.64,0.0,100,15.44,27189.58,5.32,27184.26,-0.87,2.42,1.46,-0.48,-0.65,0.51,2.81,2.05,1.96,0.48,0.58,0.13
540,66.9,0.0,100,33.32,27019.71,5.91,27013.8,-0.5,1.35,1.13,-0.25,-0.51,0.32,2.63,1.93,2.39,0.48,0.35,0.13
541,46.86,0.0,100,16.01,26738.34,6.04,26732.3,-0.06,-0.48,0.05,0.03,-0.07,-0.06,2.36,1.87,2.85,0.45,0.52,0.13
542,47.46,0.0,100,19.52,27156.06,7.72,27148.34,-1.19,3.79,3.98,-0.75,-1.09,0.71,2.9,2.44,1.75,0.5,0.52,0.15
543,37.03,0.0,100,22.28,27015.44,5.83,27009.62,-1.64,5.82,4.68,-1.06,-1.64,1.24,3.07,2.79,1.34,0.5,0.64,0.16
544,52.56,0.0,100,16.04,25911.41,6.05,25905.36,-0.56,1.64,2.05,-0.31,-0.62,0.34,2.51,1.84,2.59,0.47,0.4,0.14
545,67.95,0.0,100,16.36,25170.12,5.76,25164.36,-0.66,1.93,2.19,-0.39,-0.68,0.63,2.57,2.05,2.34,0.48,0.28,0.13
546,69.92,0.0,100,21.4,26507.75,5.65,26502.1,-0.73,2.29,2.09,-0.44,-0.78,0.56,2.78,2.05,2.25,0.47,0.28,0.16
547,40.86,0.0,100,28.4,26790.58,5.94,26784.64,-0.16,-0.23,-0.0,-0.01,0.01,-0.12,2.38,1.76,2.8,0.45,0.6,0.14
548,60.79,0.0,100,14.06,26611.85,4.97,26606.88,-0.59,1.72,2.23,-0.34,-0.65,0.28,2.55,2.04,2.28,0.47,0.36,0.14
549,59.01,0.0,100,11.53,27967.6,5.94,27961.66,-1.03,3.38,2.77,-0.63,-1.02,0.95,2.77,2.03,2.04,0.48,0.38,0.15
550,56.02,0.0,100,13,28314.18,6.2,28307.98,-1.12,3.62,3.63,-0.68,-1.03,0.75,2.63,2.27,2.04,0.48,0.43,0.16
551,49.73,0.0,100,11.6,28002.04,3.66,27998.38,-0.3,0.74,0.65,-0.14,-0.44,0.18,2.27,1.66,2.86,0.46,0.54,0.13
552,40.66,0.0,100,6.73,26386.92,3.58,26383.34,-0.14,-0.32,-0.0,0.01,0.01,-0.11,2.53,1.68,2.55,0.47,0.61,0.14
553,44.23,0.0,100,10.16,27902.87,5.25,27897.62,-0.6,1.51,1.09,-0.31,-0.44,0.34,2.7,2.16,2.21,0.47,0.49,0.8
554,45.12,0.0,100,32.58,26944.86,7.3,26937.56,-0.8,2.3,2.12,-0.47,-0.69,0.62,2.85,2.28,2.07,0.49,0.48,0.14
555,44.66,0.0,100,5.91,27701.06,3.21,27697.84,-1.03,3.16,2.38,-0.61,-0.9,0.86,2.9,2.62,1.81,0.5,0.53,0.17
556,62.11,0.0,100,34.28,26875.42,6.68,26868.74,-0.92,2.89,2.66,-0.56,-0.85,0.72,3.01,2.4,2.02,0.49,0.36,0.14
557,59.56,0.0,100,22.02,26226.45,6.45,26220.0,-0.78,2.51,1.9,-0.46,-0.85,0.7,2.76,2.02,2.27,0.48,0.34,0.15
558,38.29,0.0,100,23.2,27423.81,7.47,27416.34,-1.6,5.68,4.2,-1.01,-1.57,1.5,3.09,2.78,1.46,0.5,0.63,0.14
559,25.0,0.0,100,12.75,28129.58,4.16,28125.42,-2.01,7.44,5.55,-1.32,-2.09,1.84,3.1,2.83,1.18,0.51,0.75,0.14
560,52.72,0.0,100,10.92,27046.72,5.53,27041.2,-0.43,0.91,1.51,-0.22,-0.37,0.09,2.61,2.09,2.35,0.48,0.42,0.15
561,68.54,0.0,100,35.94,25791.4,8.03,25783.38,-0.71,2.13,1.83,-0.41,-0.71,0.49,2.66,1.94,2.12,0.47,0.26,0.15
562,51.46,0.0,100,14.09,28686.44,4.34,28682.1,-1.29,4.49,3.64,-0.81,-1.34,1.05,2.91,2.32,1.84,0.5,0.49,0.15
563,39.46,0.0,100,21,27145.95,5.39,27140.56,-0.75,1.89,1.41,-0.39,-0.48,0.4,2.54,1.98,2.39,0.47,0.62,0.14
564,37.71,0.0,100,11.2,27095.08,5.42,27089.66,-0.16,-0.25,-0.01,-0.01,-0.01,-0.14,2.52,1.69,2.47,0.47,0.59,0.13
565,33.75,0.0,100,8.6,26863.16,3.04,26860.12,0.01,-0.61,0.04,0.08,-0.08,-0.16,2.14,1.67,3.18,0.43,0.64,0.14
566,45.25,0.0,100,32.41,28515.88,6.66,28509.22,-0.03,-0.53,-0.06,0.08,-0.03,-0.19,2.38,1.8,2.93,0.48,0.54,0.13
567,42.08,0.01,99,35.51,27795.88,7.02,27788.87,-0.32,0.35,0.25,-0.13,-0.14,0.06,2.64,1.87,2.41,0.46,0.58,0.14
568,66.44,0.0,100,20.17,27345.08,4.92,27340.16,-0.61,1.6,1.73,-0.33,-0.56,0.32,2.43,2.12,2.57,0.46,0.31,0.13
569,45.66,0.0,100,24.44,28097.58,5.38,28092.2,-1.24,4.35,3.2,-0.78,-1.3,1.21,2.82,2.39,2.0,0.48,0.49,0.14
570,41.06,0.0,100,16.2,27388.14,6.3,27381.84,0.01,-0.57,0.01,0.1,-0.04,-0.15,2.26,1.62,3.07,0.46,0.57,0.15
571,56.22,0.0,100,7.28,27872.83,4.55,27868.28,-0.34,0.84,0.78,-0.15,-0.45,0.17,2.57,1.98,2.84,0.47,0.47,0.14
572,48.89,0.0,100,8.05,29640.8,4.12,29636.68,-0.21,0.2,0.72,-0.07,-0.24,0.02,2.39,1.71,2.79,0.44,0.48,0.15
573,69.93,0.0,100,29.98,26896.06,6.34,26889.72,-0.69,1.95,1.8,-0.39,-0.65,0.37,2.73,2.06,2.19,0.47,0.3,0.15
574,42.8,0.0,100,18.86,28918.02,6.58,28911.44,-0.51,1.68,2.54,-0.27,-0.69,0.26,2.33,1.72,2.7,0.47,0.6,0.85
575,46.04,0.0,100,26.83,27338.36,6.52,27331.84,-0.77,2.68,2.53,-0.47,-0.96,0.81,2.58,1.93,2.2,0.47,0.54,0.14
576,66.28,0.0,100,16.24,27708.86,6.62,27702.24,-0.64,1.9,2.17,-0.37,-0.7,0.43,2.64,2.03,2.26,0.47,0.32,0.13
577,44.42,0.0,100,22.98,28364.98,5.9,28359.08,-1.3,4.19,4.78,-0.82,-1.17,0.83,2.98,2.52,1.64,0.5,0.54,0.13
578,25.0,0.0,100,24,28718.22,5.7,28712.52,-2.01,7.49,5.2,-1.31,-2.08,1.98,3.22,2.8,1.19,0.51,0.75,0.12
579,38.29,0.0,100,45.26,28783.36,7.83,28775.52,-1.34,4.77,4.52,-0.88,-1.47,1.2,2.86,2.49,1.85,0.49,0.59,0.13
580,50.62,0.0,100,10.68,28928.26,4.1,28924.16,-1.15,3.97,3.17,-0.72,-1.21,0.97,2.75,2.15,2.0,0.49,0.46,0.15
581,62.76,0.0,100,8,28815.34,4.42,28810.92,-0.96,3.13,2.87,-0.6,-0.99,0.7,2.87,2.29,2.12,0.47,0.36,0.14
582,54.67,0.0,100,26.54,29078.94,6.74,29072.2,-1.09,3.71,2.42,-0.65,-1.05,0.91,2.88,2.36,1.89,0.48,0.41,0.43
583,60.34,0.0,100,35.84,28741.17,8.17,28733.0,-0.51,1.27,0.95,-0.26,-0.45,0.31,2.67,2.07,2.31,0.48,0.39,0.29
584,55.34,0.0,100,16.2,28648.61,3.65,28644.96,-0.46,1.24,0.96,-0.22,-0.51,0.29,2.5,1.8,2.48,0.48,0.39,0.18
585,47.62,0.0,100,5.97,27674.82,3.19,27671.64,-1.1,3.47,2.37,-0.65,-0.94,0.71,2.96,2.32,1.64,0.49,0.52,0.17
586,25.0,0.0,100,17.24,29445.5,6.3,29439.2,-0.28,-0.08,-0.1,-0.06,0.08,-0.01,2.49,2.09,2.57,0.46,0.75,0.14
587,62.24,0.0,100,8,28800.22,2.9,28797.32,-1.02,3.3,3.16,-0.63,-1.03,0.65,2.94,2.25,1.97,0.49,0.38,0.14
588,47.06,0.0,100,9.47,29446.46,5.26,29441.2,-1.14,4.03,3.94,-0.72,-1.26,0.87,2.64,2.27,2.19,0.48,0.55,0.13
589,25.0,0.0,100,5.6,29460.23,3.21,29457.02,0.11,-0.78,0.08,0.13,-0.14,-0.13,2.09,1.48,3.18,0.43,0.75,0.13
590,61.14,0.0,100,18.28,31256.14,4.01,31252.12,-0.57,1.52,1.42,-0.29,-0.49,0.3,2.53,1.9,2.49,0.46,0.38,0.14
