episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
437,26.23,0.0,100,20.74,23959.64,4.88,23954.76,-0.8,2.87,2.24,-0.49,-0.99,0.77,2.8,2.19,2.14,0.48,0.53,0.12
438,27.33,0.0,100,26.72,23574.54,7.18,23567.36,-0.28,0.41,0.87,-0.09,-0.23,0.09,2.5,1.81,2.49,0.45,0.42,0.23
439,25.4,0.0,100,21.36,22618.31,7.07,22611.24,-0.51,1.07,0.86,-0.25,-0.38,0.18,2.71,2.2,2.47,0.49,0.46,0.49
440,26.27,0.0,100,18.02,23511.99,7.07,23504.92,-0.51,1.32,0.9,-0.26,-0.51,0.38,2.73,2.03,2.36,0.48,0.34,0.2
441,25.3,0.0,100,8.56,23305.15,4.63,23300.52,-1.3,4.76,3.59,-0.83,-1.44,1.22,3.12,2.47,1.82,0.49,0.58,0.19
442,27.2,0.0,100,32.67,24293.35,5.81,24287.54,-0.55,1.58,1.33,-0.31,-0.6,0.46,2.52,2.0,2.32,0.46,0.37,0.14
443,26.87,0.0,100,20.93,23768.7,5.36,23763.34,-0.35,0.68,0.52,-0.14,-0.27,0.18,2.52,2.01,2.41,0.46,0.43,0.15
444,26.9,0.0,100,30.05,24414.46,6.26,24408.2,-0.32,0.95,1.0,-0.15,-0.52,0.17,2.47,1.76,2.7,0.46,0.64,0.15
445,26.33,0.0,100,5.8,24175.24,3.68,24171.56,-0.38,0.51,0.37,-0.15,-0.21,0.07,2.74,2.05,2.31,0.47,0.54,0.13
446,27.73,0.0,100,8.64,22492.88,4.32,22488.56,0.06,-0.68,0.07,0.1,-0.11,-0.12,2.18,1.66,2.84,0.44,0.68,0.12
447,27.87,0.0,100,3.72,23843.22,2.44,23840.78,-0.38,0.79,0.45,-0.18,-0.36,0.17,2.41,1.94,2.29,0.44,0.4,0.12
448,26.83,0.0,100,20.58,24426.94,4.53,24422.42,-0.67,1.82,2.22,-0.38,-0.59,0.19,2.73,2.04,2.18,0.46,0.31,0.14
449,26.63,0.0,100,2.47,24773.66,1.79,24771.86,-0.39,0.62,0.63,-0.15,-0.23,0.16,2.6,1.94,2.47,0.47,0.5,0.15
450,28.03,0.0,100,42.46,25426.74,7.47,25419.26,-0.15,0.03,0.59,-0.04,-0.26,-0.01,2.31,1.75,2.53,0.44,0.57,0.13
451,26.37,0.0,100,19.13,23355.38,5.42,23349.96,-0.57,1.6,2.16,-0.33,-0.62,0.23,2.63,2.16,2.3,0.47,0.33,0.85
452,25.53,0.0,100,23.47,20728.54,4.58,20723.96,-1.04,3.37,3.52,-0.65,-1.01,0.68,3.08,2.41,1.85,0.49,0.4,0.15
453,26.27,0.0,100,11.35,21854.08,5.49,21848.6,-0.61,1.44,1.4,-0.33,-0.44,0.21,2.89,2.21,2.02,0.48,0.48,0.16
454,26.37,0.0,100,44.64,23647.02,9.02,23638.0,-0.81,2.54,2.03,-0.48,-0.83,0.62,2.82,2.22,2.05,0.47,0.28,0.13
455,26.0,0.0,100,22.88,24711.9,5.9,24706.0,-0.9,3.09,3.23,-0.58,-1.1,0.83,2.79,2.31,2.1,0.48,0.51,0.12
456,25.7,0.0,100,28.48,24282.86,6.83,24276.04,-1.31,4.73,2.88,-0.82,-1.38,1.35,3.1,2.37,1.82,0.49,0.53,0.12
457,27.13,0.0,100,3.52,24775.13,2.37,24772.76,-0.18,0.19,0.21,-0.04,-0.28,0.17,2.37,1.8,2.69,0.46,0.52,0.13
458,26.33,0.0,100,18.96,24474.3,7.11,24467.2,-0.71,2.22,1.68,-0.38,-0.67,0.51,2.73,2.13,2.24,0.47,0.3,0.14
459,28.1,0.0,100,12.17,25602.4,5.86,25596.54,-0.11,-0.16,0.36,-0.01,-0.18,-0.01,2.27,1.69,2.61,0.44,0.56,0.12
460,27.1,0.0,100,9.98,24852.15,3.57,24848.58,-0.85,2.93,2.62,-0.54,-1.03,0.82,2.64,2.11,2.12,0.46,0.52,0.12
461,26.17,0.0,100,26.32,24843.83,7.35,24836.48,-0.74,2.23,1.78,-0.41,-0.69,0.63,2.78,2.19,2.18,0.48,0.32,0.15
462,25.33,0.0,100,19.88,23648.16,5.64,23642.52,-0.78,2.06,1.58,-0.42,-0.53,0.44,2.93,2.33,2.14,0.49,0.61,0.14
463,25.5,0.0,100,16.92,24574.01,6.89,24567.12,-0.68,1.83,1.59,-0.37,-0.55,0.44,2.78,2.4,2.17,0.49,0.5,0.12
464,27.63,0.0,100,24.56,23998.37,7.05,23991.32,-0.07,-0.45,-0.03,0.06,-0.01,-0.19,2.36,1.7,2.65,0.45,0.5,0.12
465,24.97,0.0,100,14.9,24709.47,4.67,24704.8,-1.36,4.48,4.56,-0.87,-1.26,0.85,3.25,2.59,1.67,0.5,0.56,0.12
466,28.07,0.0,100,22.22,21193.18,4.18,21189.0,-0.1,0.13,0.6,-0.01,-0.35,0.09,2.25,1.69,2.64,0.44,0.7,0.13
467,26.43,0.0,100,6.62,25267.44,3.77,25263.68,-0.09,-0.46,-0.02,0.02,-0.07,-0.09,2.43,1.92,2.72,0.47,0.51,0.13
468,26.23,0.0,100,29.97,26174.88,6.43,26168.44,-0.85,2.72,2.48,-0.52,-0.9,0.77,2.72,2.25,2.16,0.48,0.34,0.18
469,27.0,0.0,100,41.16,24935.2,7.72,24927.48,-0.45,1.46,1.56,-0.26,-0.67,0.35,2.56,1.95,2.39,0.46,0.62,0.12
470,26.07,0.0,100,17.97,25984.5,4.0,25980.5,-0.71,1.71,1.48,-0.37,-0.45,0.28,2.77,2.06,2.35,0.48,0.54,0.13
471,25.83,0.0,100,6.88,25527.42,3.44,25523.98,-0.68,2.31,1.84,-0.41,-0.86,0.59,2.78,2.24,2.23,0.48,0.48,0.13
472,25.47,0.0,100,31.08,24096.38,7.29,24089.1,-0.81,2.11,2.09,-0.46,-0.6,0.38,2.84,2.37,2.15,0.49,0.6,0.85
473,26.53,0.0,100,13.87,24860.9,4.41,24856.5,-0.9,3.11,2.91,-0.56,-1.08,0.84,2.68,2.16,2.2,0.47,0.51,0.14
474,25.93,0.0,100,34.2,24591.0,7.83,24583.16,-1.46,5.29,4.42,-0.95,-1.57,1.45,3.02,2.45,1.75,0.48,0.62,0.15
475,26.87,0.0,100,16,25838.46,7.5,25830.96,-0.85,2.66,1.69,-0.49,-0.79,0.72,2.68,2.04,2.22,0.46,0.3,0.13
476,27.8,0.0,100,30.7,24279.22,7.46,24271.76,-0.04,-0.52,0.07,0.04,-0.1,-0.08,2.28,1.73,2.65,0.44,0.57,0.13
477,26.17,0.0,100,24.01,24471.48,4.86,24466.62,-1.38,5.06,3.1,-0.87,-1.5,1.44,2.99,2.39,1.77,0.48,0.6,0.13
478,25.4,0.0,100,27.76,25452.9,6.92,25445.98,-1.34,4.44,4.54,-0.87,-1.31,0.88,3.14,2.5,1.74,0.49,0.52,0.14
479,27.97,0.0,100,2.83,27056.84,1.92,27054.92,-0.2,0.43,1.15,-0.09,-0.44,0.15,2.31,1.76,2.54,0.44,0.68,0.12
480,26.0,0.0,100,9.25,24954.62,4.11,24950.52,-1.25,4.42,4.33,-0.81,-1.38,1.12,2.93,2.31,1.96,0.48,0.57,0.12
481,26.13,0.0,100,1.76,25547.78,1.38,25546.4,-0.3,0.29,0.72,-0.13,-0.2,0.0,2.71,2.26,2.19,0.48,0.52,0.15
482,26.5,0.0,100,15.93,25753.64,6.24,25747.4,-0.51,1.54,1.03,-0.29,-0.66,0.53,2.58,2.04,2.43,0.47,0.52,0.16
483,27.47,0.0,100,11.42,25932.89,4.05,25928.84,-0.14,-0.01,0.37,-0.03,-0.23,-0.0,2.36,1.85,2.55,0.45,0.52,0.14
484,25.07,0.0,100,19.04,26293.45,7.53,26285.92,-0.96,2.99,3.58,-0.59,-0.93,0.57,3.11,2.35,2.02,0.5,0.36,0.13
485,27.13,0.0,100,15.31,26847.04,5.38,26841.66,-0.86,2.55,2.61,-0.5,-0.75,0.53,2.8,2.0,2.06,0.46,0.38,0.13
486,25.77,0.0,100,27.31,24040.3,5.76,24034.54,-0.94,3.05,1.93,-0.55,-0.88,0.7,3.03,2.31,1.93,0.48,0.36,0.13
487,26.23,0.0,100,31.62,25548.94,6.83,25542.12,-0.67,2.12,1.51,-0.39,-0.76,0.61,2.66,2.2,2.27,0.48,0.34,0.12
488,25.77,0.0,100,15.55,25705.42,6.42,25699.0,-0.86,2.43,1.82,-0.48,-0.64,0.6,2.88,2.33,2.06,0.48,0.58,0.13
489,27.43,0.0,100,7.8,26924.16,4.88,26919.28,-0.61,1.68,1.37,-0.34,-0.56,0.47,2.5,2.02,2.25,0.45,0.32,0.14
490,26.37,0.0,100,29.32,27265.13,7.05,27258.08,-0.46,1.1,1.57,-0.24,-0.47,0.18,2.67,1.96,2.46,0.47,0.38,0.14
491,26.13,0.0,100,8.76,24822.12,3.88,24818.24,-0.92,3.13,2.52,-0.56,-1.0,0.72,2.94,2.25,1.97,0.48,0.41,0.16
492,27.17,0.0,100,18.94,26399.02,6.39,26392.62,-0.85,2.94,1.04,-0.5,-0.97,0.75,2.76,2.12,1.97,0.46,0.4,0.86
493,26.5,0.0,100,49.95,27226.86,9.16,27217.7,-0.28,-0.09,-0.05,-0.07,0.05,-0.05,2.53,2.04,2.48,0.47,0.74,0.15
494,27.13,0.0,100,33.28,26944.34,6.7,26937.64,-0.16,0.07,0.67,-0.03,-0.22,-0.09,2.4,1.75,2.71,0.46,0.54,0.15
495,26.63,0.0,100,22.3,26566.86,4.82,26562.04,-0.63,1.83,1.48,-0.35,-0.66,0.42,2.72,1.96,2.33,0.47,0.31,0.15
496,57.63,0.42,58,1,26567.52,1.0,26566.52,-0.13,-0.22,0.37,-0.02,-0.15,-0.11,2.53,1.83,2.55,0.46,0.52,0.12
497,26.67,0.0,100,22.58,27020.72,5.76,27014.96,-0.12,-0.34,-0.03,0.01,-0.02,-0.17,2.5,1.95,2.55,0.47,0.55,0.15
498,26.43,0.0,100,24.87,24897.07,6.75,24890.32,-0.09,-0.39,-0.02,0.03,-0.03,-0.1,2.43,2.04,2.6,0.47,0.54,0.14
499,27.87,0.0,100,21.06,26802.96,4.84,26798.12,-0.03,-0.52,0.05,0.06,-0.07,-0.06,2.2,1.66,2.78,0.44,0.58,0.14
500,26.27,0.0,100,19.04,25975.68,6.84,25968.84,-0.14,-0.34,0.01,-0.01,-0.03,-0.05,2.57,2.01,2.54,0.48,0.57,0.13
501,24.53,0.0,100,21.96,26116.16,5.92,26110.24,-1.7,6.18,5.26,-1.11,-1.79,1.45,3.34,2.68,1.62,0.51,0.68,0.14
502,27.83,0.0,100,13.86,26812.51,4.55,26807.96,-0.24,0.34,0.97,-0.1,-0.29,-0.04,2.43,1.79,2.43,0.44,0.49,0.14
503,26.27,0.0,100,44.01,24799.68,8.04,24791.64,-0.19,-0.25,0.06,-0.05,-0.03,-0.05,2.61,2.13,2.38,0.48,0.62,0.14
504,26.73,0.0,100,35.32,24939.7,6.91,24932.8,-0.25,-0.08,-0.01,-0.06,0.03,-0.16,2.58,2.08,2.32,0.46,0.68,0.14
505,27.0,0.0,100,15.76,27187.4,7.03,27180.38,-0.41,1.12,1.9,-0.23,-0.57,0.22,2.49,1.93,2.48,0.46,0.54,0.14
506,27.4,0.0,100,31.31,26568.8,7.7,26561.1,-0.36,0.8,0.7,-0.19,-0.42,0.27,2.54,1.95,2.29,0.45,0.44,0.16
507,26.7,0.0,100,30.8,26523.74,7.08,26516.66,-0.84,2.65,2.18,-0.51,-0.84,0.73,2.74,2.19,2.06,0.47,0.3,0.15
508,25.8,0.0,100,18.08,28759.9,5.38,28754.52,-0.42,0.61,0.23,-0.18,-0.19,0.1,2.85,2.28,2.13,0.48,0.64,0.15
509,27.27,0.0,100,5.48,26479.41,3.53,26475.88,-0.09,-0.42,-0.0,0.04,-0.02,-0.15,2.31,1.83,2.68,0.46,0.51,0.13
510,27.3,0.0,100,18.72,27614.41,6.95,27607.46,-0.59,1.65,1.52,-0.33,-0.57,0.42,2.65,2.08,2.08,0.45,0.31,0.13
511,25.03,0.0,100,9.02,27734.5,5.14,27729.36,-1.4,5.02,2.91,-0.86,-1.42,1.38,3.27,2.61,1.61,0.5,0.54,0.12
512,25.43,0.0,100,8.3,28025.9,4.54,28021.36,-1.23,4.42,3.39,-0.8,-1.38,1.19,3.07,2.42,1.88,0.49,0.56,0.18
513,26.37,0.0,100,9.26,27779.14,4.18,27774.96,-0.77,2.14,2.24,-0.43,-0.6,0.49,2.76,2.22,2.11,0.47,0.52,0.14
514,27.1,0.0,100,31.92,26948.1,7.78,26940.32,-0.29,-0.05,-0.11,-0.06,0.09,-0.11,2.54,1.96,2.37,0.46,0.75,0.13
515,27.57,0.0,100,22.06,26915.88,6.22,26909.66,-0.04,-0.51,0.12,0.04,-0.1,-0.1,2.33,1.79,2.61,0.45,0.59,0.14
516,25.4,0.0,100,26.91,27628.62,6.58,27622.04,-1.7,6.19,5.24,-1.11,-1.79,1.4,3.27,2.6,1.51,0.49,0.68,0.15
517,26.53,0.0,100,14.82,27791.13,4.55,27786.58,-1.02,3.47,2.32,-0.62,-1.09,0.98,2.73,2.19,2.12,0.47,0.42,0.13
518,27.07,0.0,100,9.1,27636.63,4.91,27631.72,-0.34,0.91,1.14,-0.17,-0.53,0.35,2.35,1.89,2.64,0.46,0.59,0.14
519,26.13,0.0,100,13.76,27433.63,4.79,27428.84,-0.86,2.72,2.4,-0.53,-0.88,0.69,2.84,2.25,2.07,0.48,0.32,0.6
520,26.97,0.0,100,4.52,26445.6,2.58,26443.02,0.04,-0.65,-0.01,0.1,-0.1,-0.16,2.29,1.78,2.84,0.46,0.64,0.43
521,25.13,0.0,100,48.16,26646.76,8.26,26638.5,-1.32,4.63,4.44,-0.85,-1.38,1.05,3.14,2.49,1.83,0.5,0.52,0.23
522,25.6,0.0,100,47.4,26237.78,8.43,26229.36,-0.82,2.47,2.36,-0.49,-0.75,0.59,2.92,2.37,2.03,0.49,0.37,0.16
523,26.17,0.0,100,40.72,27721.2,8.44,27712.76,-0.91,2.69,1.65,-0.51,-0.7,0.62,2.98,2.21,1.96,0.48,0.57,0.15
524,28.0,0.0,100,22.84,27645.85,5.69,27640.16,-0.16,-0.32,-0.06,-0.0,0.0,-0.09,2.31,1.74,2.55,0.44,0.57,0.13
525,27.67,0.0,100,7.51,28293.2,3.94,28289.26,-0.47,1.45,1.38,-0.27,-0.65,0.33,2.54,1.89,2.27,0.45,0.55,0.12
526,26.93,0.0,100,26.08,26558.78,7.51,26551.26,-0.43,0.95,1.41,-0.23,-0.46,0.25,2.51,2.04,2.37,0.46,0.38,0.13
527,26.87,0.0,100,27.19,28601.0,6.97,28594.02,-0.35,0.77,0.71,-0.13,-0.32,0.19,2.52,1.89,2.53,0.46,0.39,0.14
528,24.53,0.0,100,13.56,26880.52,4.89,26875.62,-1.68,6.05,4.02,-1.07,-1.68,1.52,3.41,2.77,1.46,0.51,0.66,0.12
529,25.7,0.0,100,42.02,25798.42,7.7,25790.72,-0.78,2.45,1.8,-0.44,-0.74,0.51,2.92,2.22,2.15,0.49,0.31,0.12
530,25.63,0.01,99,2.42,27871.35,1.71,27869.64,0.06,-0.7,0.07,0.08,-0.15,-0.07,2.26,1.81,2.86,0.46,0.69,0.13
531,26.07,0.01,99,22.22,27958.76,6.14,27952.63,-0.29,0.52,0.74,-0.12,-0.33,0.16,2.43,1.85,2.52,0.45,0.46,0.13
532,26.93,0.0,100,13.56,28761.22,4.76,28756.46,-0.88,2.87,2.31,-0.51,-0.87,0.67,2.79,1.99,2.14,0.46,0.34,0.12
533,24.93,0.0,100,27.23,27700.13,4.89,27695.24,-1.66,6.02,4.1,-1.07,-1.7,1.52,3.37,2.62,1.53,0.5,0.61,0.92
534,25.87,0.0,100,3.54,27593.72,2.35,27591.36,-1.17,3.76,2.75,-0.7,-1.0,0.85,2.93,2.29,2.02,0.48,0.5,0.13
535,26.07,0.0,100,21.57,27404.62,6.38,27398.24,-1.0,3.19,2.98,-0.61,-0.93,0.64,2.91,2.24,2.03,0.48,0.37,0.14
536,24.2,0.0,100,5.45,26243.84,3.52,26240.32,-2.02,7.37,6.34,-1.34,-2.1,1.55,3.55,2.87,1.32,0.52,0.75,0.12
537,27.0,0.0,100,15.48,25478.93,5.69,25473.24,-1.05,3.61,3.41,-0.65,-1.14,0.63,2.78,2.06,2.06,0.46,0.48,0.13
538,26.2,0.0,100,20.61,27892.84,6.21,27886.64,-0.56,1.35,0.91,-0.29,-0.41,0.42,2.69,2.23,2.22,0.48,0.52,0.13
539,27.27,0.0,100,17.75,28001.52,6.01,27995.5,-0.29,0.49,0.92,-0.14,-0.35,0.24,2.43,1.95,2.44,0.46,0.46,0.15
540,24.4,0.0,100,36.48,27413.66,6.37,27407.3,-1.68,5.97,5.06,-1.09,-1.69,1.38,3.41,2.79,1.48,0.51,0.66,0.12
541,25.63,0.0,100,17.21,28543.15,6.05,28537.1,-1.24,3.87,4.57,-0.79,-1.1,0.71,3.07,2.38,1.86,0.49,0.52,0.14
542,28.1,0.0,100,18.88,28422.12,7.68,28414.44,-0.07,-0.47,0.03,0.04,-0.04,-0.06,2.27,1.76,2.54,0.44,0.51,0.13
543,25.63,0.0,100,15.2,28235.46,5.0,28230.46,-1.08,3.35,2.35,-0.63,-0.86,0.73,3.12,2.38,1.81,0.49,0.53,0.14
544,25.4,0.0,100,15.52,28688.07,5.67,28682.4,-1.16,3.89,3.4,-0.72,-1.13,0.82,3.1,2.47,1.81,0.49,0.45,0.13
545,25.5,0.0,100,17.07,28047.12,5.92,28041.2,-0.92,3.18,3.36,-0.6,-1.13,0.78,2.89,2.36,2.1,0.49,0.5,0.13
546,25.83,0.0,100,34.4,29183.6,7.48,29176.12,-0.91,2.62,2.26,-0.52,-0.71,0.6,2.94,2.35,1.96,0.48,0.57,0.13
547,26.43,0.0,100,17.61,28340.91,5.11,28335.8,-0.48,1.45,2.35,-0.29,-0.71,0.49,2.53,2.07,2.47,0.47,0.61,0.15
548,25.8,0.0,100,13.6,29285.57,4.89,29280.68,-0.97,2.91,1.87,-0.55,-0.77,0.75,3.0,2.34,1.92,0.48,0.56,0.13
549,25.7,0.0,100,11.8,27590.31,5.97,27584.34,-0.65,1.95,1.52,-0.37,-0.67,0.54,2.86,2.37,2.06,0.49,0.28,0.13
550,27.13,0.0,100,12.55,30605.66,6.0,30599.66,-0.75,2.11,2.1,-0.43,-0.64,0.46,2.7,1.96,2.2,0.46,0.36,0.14
551,26.83,0.0,100,17,29151.74,4.92,29146.82,-0.48,0.88,0.67,-0.22,-0.26,0.16,2.57,1.99,2.39,0.46,0.53,0.15
552,26.87,0.0,100,7.3,28870.65,3.83,28866.82,-1.16,3.98,3.78,-0.72,-1.21,0.87,2.93,2.12,1.89,0.46,0.48,0.14
553,27.17,0.0,100,9.88,29402.56,5.17,29397.38,0.07,-0.69,-0.01,0.1,-0.14,-0.21,2.39,1.8,2.66,0.46,0.69,0.82
554,26.3,0.0,100,33.49,30099.07,7.65,30091.42,-0.82,2.3,1.17,-0.44,-0.6,0.69,2.78,2.25,2.08,0.47,0.6,0.17
555,24.9,0.0,100,4.61,29533.44,2.67,29530.76,-1.74,6.36,5.53,-1.14,-1.83,1.48,3.35,2.67,1.51,0.5,0.68,0.16
556,25.3,0.0,100,33.32,29503.78,6.64,29497.14,-1.14,4.06,3.5,-0.74,-1.32,1.13,3.02,2.45,1.94,0.49,0.55,0.13
557,25.83,0.0,100,23.59,28276.26,6.21,28270.06,-0.1,-0.42,-0.07,0.02,-0.04,-0.21,2.69,2.11,2.45,0.48,0.55,0.14
558,26.27,0.0,100,24.4,29398.58,7.72,29390.86,-0.62,1.59,1.27,-0.34,-0.52,0.42,2.68,2.17,2.27,0.48,0.38,0.14
559,24.77,0.0,100,12.56,28930.88,4.14,28926.74,-1.76,6.36,5.91,-1.17,-1.87,1.45,3.35,2.72,1.5,0.5,0.69,0.13
560,27.8,0.0,100,10.44,29135.66,5.3,29130.36,0.12,-0.78,0.1,0.14,-0.14,-0.15,2.17,1.61,2.88,0.44,0.75,0.14
561,26.87,0.0,100,35.8,28623.38,7.92,28615.46,-0.18,-0.26,-0.02,-0.04,-0.02,-0.12,2.65,2.11,2.18,0.46,0.62,0.12
562,26.83,0.0,100,17.57,30195.86,5.12,30190.74,-0.13,0.06,0.61,-0.05,-0.32,-0.0,2.52,1.97,2.46,0.46,0.58,0.13
563,25.6,0.0,100,21.1,29910.96,5.72,29905.24,-0.71,1.69,2.04,-0.4,-0.49,0.38,2.93,2.37,2.02,0.49,0.62,0.14
564,26.73,0.0,100,11.5,30772.15,5.55,30766.6,-0.62,1.58,1.5,-0.33,-0.49,0.22,2.63,2.13,2.22,0.46,0.44,0.12
565,27.27,0.0,100,7.7,30697.11,2.83,30694.28,-0.66,2.18,2.1,-0.39,-0.83,0.64,2.49,1.88,2.45,0.46,0.57,0.14
566,26.4,0.0,100,34.67,29662.08,6.64,29655.44,-1.19,4.29,3.67,-0.75,-1.31,1.12,2.82,2.23,2.03,0.47,0.56,0.15
567,24.9,0.0,100,32.86,32199.69,7.21,32192.48,-0.68,1.63,1.84,-0.37,-0.48,0.25,3.11,2.44,1.98,0.5,0.58,0.12
568,25.8,0.0,100,15.92,30778.53,4.37,30774.16,-1.44,5.21,4.4,-0.93,-1.55,1.35,3.06,2.4,1.8,0.48,0.62,0.13
569,27.73,0.0,100,32.16,29782.88,6.45,29776.44,-0.33,0.74,1.13,-0.17,-0.44,0.25,2.33,1.82,2.53,0.44,0.5,0.13
570,26.5,0.0,100,21.02,31715.88,7.12,31708.76,-0.7,2.01,1.45,-0.38,-0.61,0.6,2.75,2.11,2.19,0.47,0.36,0.14
571,26.53,0.0,100,7.32,30128.1,4.58,30123.52,-0.22,-0.16,-0.08,-0.03,0.05,-0.06,2.53,1.96,2.55,0.47,0.68,0.14
572,26.4,0.0,100,9.58,30809.83,4.75,30805.08,-0.54,1.07,0.85,-0.26,-0.29,0.28,2.66,2.1,2.32,0.47,0.67,0.13
573,26.6,0.0,100,30.78,30284.74,6.36,30278.38,-0.12,-0.38,-0.05,0.02,-0.01,-0.16,2.6,1.95,2.47,0.47,0.54,0.19
574,26.23,0.0,100,17.53,30995.0,6.5,30988.5,-0.7,1.95,2.24,-0.39,-0.62,0.27,2.81,2.21,2.11,0.48,0.32,0.91
575,27.93,0.01,99,24.21,27556.39,6.25,27550.14,-0.01,-0.6,0.05,0.05,-0.08,-0.02,2.04,1.59,2.61,0.42,0.6,0.14
576,28.3,0.0,100,18.08,30580.19,6.87,30573.32,0.01,-0.58,-0.03,0.1,-0.04,-0.12,2.07,1.63,2.81,0.43,0.59,0.15
577,26.23,0.0,100,19.6,31004.1,5.42,30998.68,-0.47,1.25,1.15,-0.25,-0.52,0.29,2.8,2.13,2.2,0.48,0.39,0.13
578,29.37,0.0,100,20.36,30411.88,5.53,30406.36,0.11,-0.77,0.09,0.14,-0.12,-0.15,1.95,1.36,2.88,0.41,0.75,0.14
579,28.13,0.0,100,44.86,29692.22,8.04,29684.18,-0.09,-0.41,-0.03,0.05,0.01,-0.17,2.29,1.58,2.69,0.44,0.5,0.16
580,26.27,0.0,100,15.02,30883.77,4.95,30878.82,-0.45,0.67,0.49,-0.18,-0.14,0.15,2.82,2.09,2.21,0.48,0.7,0.13
581,26.63,0.0,100,6.72,30157.68,3.77,30153.9,-0.47,0.98,1.43,-0.24,-0.36,0.22,2.6,2.11,2.3,0.47,0.44,0.14
582,25.77,0.0,100,20.46,30432.02,5.76,30426.26,-0.99,3.6,2.76,-0.61,-1.15,0.91,2.92,2.29,2.06,0.48,0.52,0.17
583,25.7,0.0,100,28.64,30691.18,7.5,30683.68,-1.2,4.04,3.52,-0.73,-1.14,0.9,3.01,2.34,1.94,0.49,0.46,0.12
584,24.07,0.01,99,11.41,30719.29,3.03,30716.26,-1.72,6.18,5.91,-1.14,-1.81,1.54,3.18,2.58,1.65,0.49,0.68,0.12
585,25.5,0.0,100,5.92,27456.72,3.16,27453.56,-1.37,4.97,3.78,-0.88,-1.5,1.44,2.99,2.51,1.85,0.49,0.6,0.14
586,26.27,0.0,100,17.32,32549.08,5.67,32543.42,-0.77,2.09,1.64,-0.44,-0.63,0.44,2.8,2.25,2.07,0.48,0.53,0.12
587,28.2,0.0,100,9.2,30664.16,3.18,30660.98,0.06,-0.65,-0.01,0.14,-0.07,-0.23,2.17,1.43,2.94,0.44,0.68,0.14
588,27.03,0.0,100,8.29,31136.78,4.86,31131.92,-0.37,0.66,0.6,-0.16,-0.29,0.16,2.69,2.03,2.17,0.46,0.46,0.13
589,26.67,0.0,100,6.52,31929.73,3.53,31926.2,-0.7,2.42,2.04,-0.4,-0.82,0.51,2.72,2.11,2.17,0.47,0.46,0.13
590,25.7,0.0,100,19.54,30156.0,4.2,30151.8,-0.95,2.87,2.14,-0.55,-0.73,0.62,3.04,2.31,1.94,0.49,0.56,0.13
591,26.7,0.0,100,28.45,30095.34,5.5,30089.84,-0.11,-0.36,0.03,0.03,-0.0,-0.15,2.55,1.96,2.48,0.47,0.55,0.14
592,25.6,0.0,100,23.51,29382.34,4.61,29377.74,-0.43,0.49,0.78,-0.19,-0.15,0.12,2.77,2.24,2.31,0.49,0.7,0.13
593,24.83,0.0,100,23.6,30944.2,6.46,30937.74,-1.29,4.45,3.66,-0.82,-1.31,1.11,3.15,2.55,1.85,0.5,0.48,0.13
594,26.23,0.0,100,14.4,31666.56,6.44,31660.12,-0.27,-0.08,-0.04,-0.07,0.05,-0.08,2.67,2.22,2.24,0.48,0.75,0.81
595,24.8,0.0,100,14.77,30542.84,5.28,30537.56,-1.89,6.86,5.76,-1.24,-1.94,1.62,3.37,2.77,1.42,0.5,0.72,0.18
596,25.23,0.0,100,38.8,32040.48,7.48,32033.0,-1.33,4.65,3.2,-0.83,-1.31,1.03,3.18,2.6,1.65,0.5,0.52,0.16
597,26.03,0.0,100,3.74,31975.43,2.43,31973.0,-0.85,2.61,2.84,-0.51,-0.83,0.51,2.94,2.28,1.97,0.48,0.32,0.51
598,26.3,0.0,100,5.58,30571.79,3.11,30568.68,-1.11,3.61,4.07,-0.73,-1.16,0.85,2.86,2.35,1.9,0.47,0.42,0.26
599,24.4,0.0,100,8,30858.02,3.06,30854.96,-1.85,6.79,5.33,-1.21,-1.93,1.64,3.46,2.76,1.46,0.51,0.71,0.19
600,26.0,0.0,100,16.08,31148.22,6.07,31142.16,-1.0,3.56,3.43,-0.62,-1.14,0.89,2.84,2.18,2.18,0.48,0.52,0.15
601,26.9,0.0,100,22.09,29646.38,6.93,29639.44,-0.32,-0.03,-0.12,-0.08,0.07,-0.12,2.48,1.94,2.51,0.46,0.75,0.13
602,27.1,0.0,100,3.9,30131.35,2.55,30128.8,-0.29,0.54,1.56,-0.14,-0.4,0.01,2.49,1.86,2.52,0.46,0.5,0.13
603,26.87,0.0,100,15.2,30575.18,4.9,30570.28,-0.05,-0.52,0.01,0.05,-0.06,-0.15,2.44,1.83,2.67,0.46,0.55,0.13
604,25.57,0.0,100,12.25,32613.06,4.7,32608.36,-0.87,2.45,2.43,-0.51,-0.67,0.53,2.96,2.37,2.0,0.49,0.58,0.13
605,26.67,0.0,100,28.88,31987.74,7.05,31980.68,-0.54,1.58,1.42,-0.29,-0.58,0.32,2.72,2.11,2.17,0.47,0.34,0.14
606,25.8,0.0,100,1.61,32917.02,1.3,32915.72,-1.36,4.64,5.19,-0.88,-1.38,1.04,3.0,2.3,1.96,0.48,0.51,0.13
