episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
523,65.38,0.0,100,33.12,34.58,7.24,27.34,0.59,0.34,0.85,0.58,0.05,0.37,2.52,1.71,1.86,6.09,0.1,0.14
524,62.21,0.0,100,28.72,32.8,6.5,26.3,0.51,0.26,0.68,0.43,-0.47,0.83,1.75,1.15,1.95,4.85,0.06,0.15
525,60.31,0.0,100,8.08,33.31,4.17,29.14,0.82,0.08,-0.16,0.78,0.86,-0.31,2.31,1.5,1.5,5.31,0.19,0.13
526,68.57,0.0,100,28.56,35.24,7.71,27.54,0.38,0.49,1.69,0.38,-0.72,1.07,2.75,2.16,2.4,7.31,0.13,0.13
527,56.97,0.0,100,22.53,33.57,5.91,27.66,0.78,0.06,-0.08,0.7,0.51,-0.08,1.78,1.0,1.39,4.17,0.14,0.13
528,64.26,0.0,100,12.31,32.92,4.58,28.34,0.62,0.33,0.9,0.61,0.07,0.45,2.3,1.63,1.89,5.82,0.16,0.13
529,62.12,0.0,100,44.75,37.45,7.91,29.54,0.7,0.29,0.89,0.71,0.44,0.18,2.51,1.8,1.87,6.18,0.2,0.13
530,70.02,0.0,100,2.56,28.68,1.78,26.9,0.44,0.47,1.1,0.43,-0.61,0.99,2.5,1.79,2.43,6.72,0.1,0.13
531,66.13,0.0,100,21.32,34.24,6.42,27.82,0.44,0.38,1.11,0.4,-0.63,0.91,2.26,1.56,2.23,6.05,0.14,0.13
532,71.53,0.0,100,13.78,32.32,4.86,27.46,0.5,0.38,1.03,0.49,-0.28,0.68,2.55,2.0,2.24,6.79,0.14,0.13
533,64.72,0.0,100,25.94,37.56,4.7,32.86,0.3,0.52,1.86,0.29,-1.03,1.13,2.78,2.03,2.61,7.42,0.28,0.72
534,67.55,0.0,100,4.08,29.36,2.68,26.68,0.57,0.36,0.55,0.56,-0.04,0.51,2.59,1.83,2.13,6.55,0.09,0.13
535,58.41,0.0,100,26.22,37.98,6.96,31.02,0.74,0.07,-0.06,0.67,0.51,-0.13,2.09,1.45,1.66,5.2,0.22,0.15
536,60.98,0.0,100,5.6,34.58,3.6,30.98,0.57,0.11,0.22,0.48,-0.06,0.17,2.08,1.48,2.01,5.57,0.22,0.13
537,67.29,0.01,99,15.27,36.35,5.7,30.65,0.4,0.36,1.1,0.35,-0.66,0.69,2.73,2.16,2.52,7.41,0.24,0.13
538,67.02,0.0,100,29.72,36.31,7.07,29.24,0.51,0.39,0.62,0.51,-0.22,0.58,2.66,1.78,2.18,6.62,0.2,0.13
539,74.77,0.0,100,14.01,33.17,5.12,28.06,0.33,0.62,2.59,0.35,-0.93,1.15,3.01,2.33,2.78,8.12,0.14,0.14
540,64.44,0.0,100,34.22,32.99,6.13,26.86,0.6,0.35,0.78,0.59,-0.0,0.63,2.41,1.65,2.0,6.06,0.1,0.13
541,68.16,0.0,100,16.99,35.01,6.37,28.64,0.4,0.41,1.24,0.36,-0.78,1.02,2.58,2.0,2.5,7.08,0.15,0.13
542,56.55,0.0,100,20.48,34.64,7.78,26.86,0.67,0.03,0.11,0.55,0.04,0.2,1.35,0.68,1.52,3.55,0.1,0.13
543,56.01,0.0,100,18.88,32.4,5.5,26.9,0.68,0.03,0.09,0.55,0.05,0.14,1.4,0.71,1.51,3.62,0.1,0.13
544,70.92,0.0,100,14.56,31.97,5.83,26.14,0.39,0.54,1.06,0.39,-0.79,1.31,2.6,2.01,2.37,6.98,0.04,0.13
545,66.85,0.0,100,15.15,33.9,5.63,28.26,0.48,0.4,0.76,0.47,-0.4,0.63,2.65,1.95,2.28,6.88,0.16,0.13
546,70.2,0.0,100,24.52,32.71,6.15,26.56,0.58,0.36,0.89,0.58,-0.03,0.4,2.72,1.92,2.11,6.75,0.08,0.14
547,69.81,0.0,100,21.61,32.85,5.2,27.66,0.45,0.3,0.73,0.4,-0.46,0.54,2.43,1.88,2.3,6.61,0.14,0.13
548,65.21,0.0,100,13.64,31.13,4.79,26.34,0.68,0.26,0.53,0.66,0.26,0.27,2.34,1.45,1.81,5.6,0.06,0.14
549,65.05,0.0,100,11.66,34.23,5.89,28.34,0.46,0.31,0.64,0.41,-0.47,0.58,2.42,1.72,2.16,6.3,0.17,0.14
550,63.59,0.0,100,11.8,38.46,5.68,32.78,0.35,0.42,1.6,0.32,-0.8,0.77,2.81,2.18,2.51,7.5,0.28,0.13
551,57.44,0.0,100,12.23,35.56,3.81,31.74,0.8,0.08,-0.12,0.75,0.76,-0.26,2.26,1.54,1.61,5.41,0.26,0.13
552,64.02,0.0,100,7.78,32.31,4.03,28.28,0.63,0.23,0.32,0.59,0.07,0.45,2.13,1.49,1.82,5.44,0.16,0.13
553,71.25,0.0,100,10.8,32.44,5.6,26.84,0.76,0.08,-0.03,0.71,0.65,-0.21,2.5,1.84,1.93,6.27,0.1,0.73
554,62.44,0.0,100,29.07,35.79,6.89,28.9,0.66,0.33,0.87,0.67,0.27,0.33,2.56,1.72,1.88,6.16,0.18,0.13
555,58.87,0.0,100,6.43,34.14,3.44,30.7,0.85,0.09,-0.16,0.82,0.95,-0.33,2.25,1.54,1.42,5.21,0.22,0.14
556,57.86,0.0,100,35.92,34.23,7.09,27.14,0.83,0.07,-0.1,0.77,0.75,-0.13,1.68,0.98,1.22,3.88,0.1,0.13
557,57.82,0.0,100,23.62,38.36,6.83,31.54,0.66,0.14,0.47,0.59,0.14,0.14,2.08,1.44,1.79,5.31,0.25,0.13
558,60.06,0.0,100,20,34.69,7.03,27.66,0.64,0.05,0.01,0.53,0.11,0.01,1.81,1.05,1.6,4.46,0.12,0.13
559,62.64,0.0,100,9.86,34.21,3.51,30.7,0.63,0.37,0.94,0.65,0.18,0.4,2.56,1.66,1.94,6.16,0.24,0.13
560,70.46,0.0,100,10.6,32.0,5.5,26.5,0.33,0.52,0.84,0.32,-0.96,1.21,2.57,1.95,2.42,6.94,0.08,0.13
561,64.2,0.0,100,31.46,37.78,7.79,29.98,0.4,0.42,0.8,0.36,-0.78,1.11,2.42,1.84,2.4,6.66,0.22,0.14
562,59.97,0.0,100,9.97,39.58,3.56,36.02,0.44,0.54,1.59,0.46,-0.52,1.06,2.63,1.87,2.18,6.68,0.33,0.13
563,60.54,0.0,100,24.18,32.88,5.58,27.3,0.75,0.07,-0.1,0.68,0.53,-0.18,1.85,1.1,1.45,4.4,0.12,0.13
564,61.21,0.01,99,11.15,34.39,5.4,28.99,0.56,0.41,0.8,0.57,-0.12,0.7,2.68,1.98,2.26,6.92,0.19,0.13
565,63.28,0.0,100,8.9,30.31,3.11,27.2,0.64,0.21,0.7,0.58,0.05,0.3,2.01,1.1,1.81,4.92,0.12,0.13
566,74.26,0.0,100,24.98,31.84,5.58,26.26,0.29,0.55,1.53,0.27,-1.16,1.45,2.84,2.24,2.88,7.96,0.06,0.13
567,66.36,0.0,100,30.42,35.93,6.37,29.56,0.65,0.28,0.55,0.64,0.23,0.23,2.6,1.74,1.95,6.29,0.21,0.13
568,67.21,0.0,100,18.41,33.44,4.72,28.72,0.51,0.43,0.54,0.52,-0.24,0.91,2.57,1.91,2.1,6.58,0.16,0.13
569,62.34,0.0,100,19.12,33.91,4.99,28.92,0.83,0.08,-0.13,0.79,0.82,-0.28,2.07,1.26,1.44,4.77,0.18,0.13
570,73.45,0.0,100,14.16,33.9,5.83,28.06,0.3,0.51,1.3,0.29,-0.97,1.08,2.8,2.16,2.72,7.68,0.16,0.13
571,63.49,0.0,100,6.84,31.9,4.28,27.62,0.81,0.08,-0.11,0.76,0.75,-0.24,2.07,1.43,1.47,4.97,0.12,0.13
572,54.69,0.0,100,7.12,37.72,3.74,33.98,0.87,0.09,-0.14,0.84,1.0,-0.3,2.24,1.52,1.45,5.21,0.32,0.16
573,59.29,0.0,100,30.32,34.77,6.43,28.34,0.8,0.08,-0.17,0.75,0.78,-0.29,2.2,1.42,1.36,4.98,0.15,0.14
574,72.42,0.0,100,15.35,32.6,5.8,26.8,0.34,0.47,1.37,0.32,-0.94,1.08,2.67,2.05,2.67,7.39,0.1,0.72
575,59.69,0.0,100,33.85,40.38,7.0,33.38,0.39,0.47,1.85,0.37,-0.75,0.86,2.65,2.02,2.44,7.11,0.29,0.13
576,63.51,0.0,100,15.76,32.6,6.46,26.14,0.59,0.28,0.66,0.55,-0.08,0.5,1.97,1.25,1.86,5.08,0.04,0.13
577,68.54,0.0,100,22.66,32.13,6.05,26.08,0.54,0.31,0.97,0.5,-0.21,0.5,2.28,1.63,2.11,6.02,0.03,0.13
578,62.53,0.0,100,18.72,33.42,5.4,28.02,0.76,0.06,-0.04,0.69,0.52,-0.07,2.05,1.35,1.58,4.98,0.16,0.14
579,59.62,0.0,100,39.52,33.87,7.51,26.36,0.81,0.07,-0.06,0.74,0.66,-0.11,1.62,0.93,1.26,3.81,0.06,0.13
580,52.79,0.0,100,13.8,36.14,5.54,30.6,0.74,0.05,-0.03,0.64,0.37,0.02,1.84,1.14,1.47,4.45,0.23,0.14
581,67.04,0.0,100,9.24,32.76,4.9,27.86,0.49,0.37,0.81,0.46,-0.5,0.8,2.39,1.68,2.25,6.32,0.15,0.14
582,65.67,0.0,100,18.6,33.83,5.33,28.5,0.52,0.19,0.34,0.45,-0.24,0.38,2.5,1.76,2.22,6.48,0.18,0.2
583,70.16,0.0,100,26.48,34.3,7.53,26.78,0.55,0.29,0.64,0.52,-0.15,0.54,2.66,2.03,2.18,6.87,0.1,0.16
584,65.58,0.0,100,25.98,33.2,4.94,28.26,0.46,0.43,1.61,0.44,-0.56,0.83,2.41,1.76,2.34,6.51,0.14,0.17
585,53.64,0.0,100,7.65,37.48,3.9,33.58,0.8,0.08,-0.08,0.75,0.71,-0.17,1.84,1.2,1.46,4.5,0.3,0.14
586,76.13,0.01,99,13.64,32.59,5.66,26.93,0.33,0.67,2.99,0.37,-0.95,1.15,3.1,2.28,2.82,8.2,0.12,0.13
587,53.01,0.0,100,8,31.76,2.9,28.86,0.65,0.03,0.13,0.53,0.01,0.19,1.41,0.8,1.68,3.89,0.18,0.13
588,70.18,0.0,100,9.52,32.65,5.18,27.46,0.61,0.32,0.42,0.61,0.11,0.44,2.63,1.89,2.1,6.62,0.13,0.15
589,64.89,0.0,100,6.96,30.3,3.9,26.4,0.5,0.33,1.23,0.47,-0.29,0.47,2.45,1.76,1.95,6.16,0.07,0.14
590,59.04,0.0,100,27.37,39.6,5.18,34.42,0.68,0.17,0.21,0.64,0.36,0.0,2.48,1.68,1.81,5.97,0.3,0.13
591,52.22,0.0,100,15.28,38.28,3.87,34.42,0.9,0.09,-0.18,0.88,1.09,-0.36,2.08,1.12,1.18,4.38,0.31,0.13
592,67.53,0.0,100,21.21,36.94,4.36,32.58,0.48,0.42,0.85,0.48,-0.38,0.89,2.71,2.11,2.25,7.07,0.24,0.13
593,68.54,0.0,100,32.42,34.62,7.28,27.34,0.48,0.48,1.05,0.49,-0.45,0.91,2.57,1.84,2.19,6.6,0.12,0.13
594,64.95,0.0,100,17.68,33.48,6.75,26.74,0.52,0.24,0.72,0.43,-0.47,0.66,1.87,1.21,2.05,5.13,0.09,0.79
595,68.04,0.01,99,12.76,34.06,4.71,29.35,0.29,0.62,1.82,0.3,-1.14,1.54,2.69,2.04,2.61,7.33,0.19,0.13
596,58.18,0.0,100,42.44,38.01,7.67,30.34,0.85,0.08,-0.16,0.81,0.9,-0.29,2.23,1.37,1.28,4.88,0.22,0.13
597,68.89,0.0,100,4.4,29.0,2.81,26.18,0.49,0.26,0.54,0.42,-0.47,0.57,2.24,1.54,2.16,5.94,0.04,0.13
598,74.42,0.0,100,7.58,31.21,3.95,27.26,0.37,0.55,1.74,0.39,-0.76,1.02,2.81,2.09,2.37,7.27,0.12,0.13
599,58.57,0.0,100,13.55,35.26,4.32,30.94,0.62,0.05,-0.0,0.52,0.1,-0.03,2.15,1.47,1.79,5.41,0.24,0.13
600,76.17,0.0,100,13.54,31.98,5.45,26.54,0.32,0.49,1.43,0.3,-0.94,1.17,2.87,2.34,2.66,7.87,0.08,0.13
601,57.57,0.0,100,24.92,36.93,7.39,29.54,0.66,0.05,0.02,0.57,0.21,-0.02,2.0,1.32,1.73,5.05,0.21,0.13
602,50.06,0.0,100,4.95,35.66,3.19,32.46,0.83,0.07,-0.12,0.79,0.79,-0.22,1.84,1.06,1.3,4.2,0.28,0.13
603,62.52,0.0,100,16.32,32.96,5.14,27.82,0.56,0.28,1.5,0.5,-0.24,0.49,2.02,1.31,1.91,5.24,0.14,0.13
604,72.59,0.0,100,10.91,38.38,4.67,33.7,0.28,0.68,1.53,0.32,-1.09,1.45,2.88,2.25,2.7,7.83,0.28,0.13
605,73.03,0.0,100,29.96,33.26,7.17,26.08,0.54,0.3,0.89,0.5,-0.28,0.54,2.51,1.93,2.24,6.68,0.03,0.13
606,59.55,0.0,100,1.67,52.0,1.33,50.66,0.21,0.77,2.74,0.26,-1.34,1.62,3.13,2.43,2.97,8.53,0.5,0.13
607,71.73,0.0,100,27.26,32.44,5.74,26.7,0.45,0.47,1.46,0.45,-0.57,0.96,2.6,1.84,2.35,6.79,0.08,0.15
608,74.59,0.0,100,34.7,33.33,6.46,26.86,0.35,0.59,1.96,0.37,-0.85,1.25,2.96,2.32,2.7,7.98,0.1,0.13
609,61.88,0.0,100,17.68,31.87,5.05,26.82,0.8,0.06,-0.02,0.73,0.62,-0.15,1.78,0.94,1.47,4.19,0.1,0.13
610,64.38,0.0,100,38.1,34.9,7.75,27.14,0.47,0.33,1.16,0.41,-0.6,0.82,1.96,1.3,2.1,5.36,0.12,0.14
611,62.4,0.0,100,35.41,35.13,7.31,27.82,0.56,0.19,0.51,0.49,-0.19,0.38,1.94,1.22,1.8,4.96,0.14,0.13
612,68.5,0.0,100,36.4,34.8,8.26,26.54,0.54,0.32,0.78,0.51,-0.18,0.52,2.38,1.68,2.08,6.14,0.08,0.13
613,66.96,0.0,100,2.52,27.86,1.76,26.1,0.54,0.3,1.09,0.5,-0.24,0.49,2.39,1.72,2.19,6.3,0.04,0.13
614,56.68,0.0,100,4.78,37.27,3.07,34.2,0.41,0.38,1.05,0.36,-0.73,0.85,2.25,1.6,2.29,6.14,0.31,0.13
615,71.09,0.0,100,11.81,33.57,4.67,28.9,0.17,0.74,2.4,0.19,-1.58,1.91,2.93,2.3,3.01,8.24,0.18,0.72
616,59.32,0.0,100,14.6,34.27,5.03,29.24,0.73,0.07,-0.14,0.67,0.54,-0.21,2.2,1.31,1.5,5.01,0.2,0.13
617,62.43,0.0,100,10.76,31.1,3.48,27.62,0.72,0.22,0.5,0.71,0.5,0.03,2.35,1.68,1.63,5.66,0.14,0.13
618,74.2,0.0,100,33.62,33.02,5.83,27.18,0.2,0.72,2.34,0.21,-1.48,1.65,2.88,2.12,2.97,7.97,0.12,0.13
619,57.97,0.0,100,25.4,33.86,6.96,26.9,0.73,0.04,-0.0,0.63,0.27,0.07,1.7,0.98,1.52,4.2,0.1,0.13
620,55.32,0.0,100,3.52,31.14,2.42,28.72,0.66,0.05,0.03,0.54,0.11,0.06,1.68,1.04,1.56,4.28,0.18,0.13
621,65.71,0.0,100,5.2,33.89,2.91,30.98,0.52,0.46,1.32,0.53,-0.27,0.77,2.65,1.83,2.26,6.74,0.24,0.13
622,63.24,0.0,100,19.78,33.7,5.38,28.32,0.79,0.07,-0.07,0.73,0.66,-0.16,2.13,1.39,1.6,5.12,0.17,0.13
623,74.24,0.0,100,16.99,37.44,6.18,31.26,0.01,0.97,3.65,0.08,-2.07,2.32,3.46,2.82,3.51,9.79,0.26,0.13
624,53.34,0.0,100,23.28,35.53,7.54,28.0,0.77,0.06,-0.02,0.69,0.52,-0.06,1.57,0.83,1.35,3.75,0.14,0.13
625,62.23,0.0,100,30.92,33.34,7.0,26.34,0.95,0.1,-0.24,0.95,1.32,-0.45,2.14,1.25,1.06,4.45,0.06,0.13
626,74.85,0.0,100,19.28,34.42,7.37,27.06,0.42,0.51,1.0,0.43,-0.58,1.09,2.87,2.18,2.52,7.57,0.11,0.13
627,58.54,0.01,99,9.94,32.25,2.52,29.74,0.73,0.27,0.27,0.74,0.51,0.25,2.33,1.5,1.59,5.41,0.22,0.13
628,58.68,0.0,100,18.25,36.9,6.68,30.22,0.76,0.07,-0.12,0.7,0.59,-0.2,2.05,1.23,1.48,4.76,0.22,0.13
629,69.98,0.0,100,38.4,34.42,8.12,26.3,0.58,0.26,1.19,0.54,-0.09,0.42,2.43,1.74,1.95,6.12,0.06,0.13
630,58.85,0.0,100,10.04,34.18,5.28,28.9,0.82,0.07,-0.06,0.76,0.69,-0.12,1.83,1.01,1.42,4.26,0.19,0.13
631,61.87,0.0,100,11.42,41.69,3.65,38.04,0.31,0.51,1.74,0.29,-0.99,0.99,2.83,2.12,2.61,7.56,0.38,0.13
632,69.79,0.0,100,19.12,32.33,4.21,28.12,0.56,0.31,1.03,0.55,-0.04,0.33,2.75,1.98,2.35,7.08,0.16,0.14
633,66.62,0.0,100,39.36,35.52,8.18,27.34,0.48,0.37,1.37,0.45,-0.44,0.72,2.39,1.79,2.21,6.39,0.12,0.13
634,57.5,0.0,100,4.4,32.09,2.85,29.24,0.75,0.07,-0.07,0.68,0.52,-0.11,1.95,1.18,1.42,4.55,0.2,0.13
635,66.17,0.0,100,1.73,34.18,1.36,32.82,0.48,0.51,1.18,0.5,-0.39,1.1,2.7,2.1,2.36,7.16,0.29,0.7
636,60.65,0.0,100,22.72,32.44,4.43,28.0,0.62,0.21,0.37,0.56,-0.05,0.37,2.01,1.26,1.78,5.05,0.15,0.13
637,53.53,0.0,100,12.1,38.87,5.81,33.06,0.66,0.05,-0.03,0.56,0.15,-0.02,1.75,1.07,1.44,4.26,0.3,0.13
638,70.85,0.0,100,21.23,33.33,4.85,28.48,0.35,0.45,1.21,0.32,-0.92,1.19,2.73,2.2,2.65,7.58,0.17,0.13
639,54.58,0.0,100,21.16,35.34,5.16,30.18,0.63,0.1,0.46,0.52,-0.12,0.42,1.49,0.89,1.57,3.95,0.21,0.13
640,72.5,0.0,100,10.44,30.9,4.17,26.74,0.4,0.35,1.39,0.36,-0.63,0.69,2.78,2.26,2.51,7.55,0.09,0.13
641,67.12,0.0,100,24.56,32.93,6.55,26.38,0.69,0.07,-0.12,0.62,0.39,-0.18,2.32,1.72,1.75,5.79,0.06,0.13
642,64.16,0.0,100,19.04,35.31,7.69,27.62,0.51,0.32,0.65,0.47,-0.31,0.57,2.3,1.63,2.04,5.97,0.14,0.13
643,75.65,0.0,100,27.2,34.29,7.59,26.7,0.33,0.47,1.47,0.3,-0.92,1.02,2.94,2.36,2.71,8.01,0.08,0.13
644,65.67,0.0,100,19.16,33.29,4.87,28.42,0.41,0.39,1.34,0.36,-0.74,0.9,2.4,1.78,2.34,6.52,0.16,0.13
645,70.97,0.0,100,24.78,33.4,5.93,27.46,0.51,0.36,1.48,0.49,-0.25,0.47,2.67,2.02,2.27,6.96,0.12,0.18
646,58.22,0.0,100,15.68,37.44,4.9,32.54,0.66,0.04,-0.02,0.55,0.08,0.08,2.0,1.41,1.72,5.13,0.28,0.13
647,66.8,0.0,100,11.48,34.2,4.2,30.0,0.42,0.36,0.83,0.37,-0.68,0.82,2.53,1.88,2.46,6.87,0.22,0.13
648,63.28,0.0,100,10.15,32.22,4.96,27.26,0.65,0.08,-0.03,0.58,0.3,-0.07,2.4,1.77,1.89,6.06,0.12,0.13
649,60.77,0.0,100,35.44,35.16,6.29,28.86,0.63,0.29,0.35,0.6,0.05,0.43,2.16,1.45,1.82,5.43,0.18,0.13
650,58.84,0.0,100,4.82,32.44,3.08,29.36,0.8,0.06,-0.03,0.73,0.62,-0.12,1.8,0.95,1.38,4.13,0.2,0.13
651,62.8,0.0,100,10.06,31.26,2.6,28.66,0.56,0.36,1.03,0.54,-0.18,0.57,2.32,1.55,2.02,5.89,0.18,0.13
652,68.34,0.0,100,22.96,34.02,5.96,28.06,0.51,0.2,0.56,0.43,-0.32,0.47,2.43,1.82,2.24,6.49,0.16,0.13
653,72.3,0.0,100,5.36,29.04,2.94,26.1,0.45,0.3,1.13,0.39,-0.5,0.75,2.39,1.79,2.28,6.46,0.04,0.19
654,68.72,0.0,100,10.96,32.35,4.89,27.46,0.57,0.38,0.85,0.57,-0.07,0.55,2.75,1.98,2.28,7.01,0.14,0.13
655,64.67,0.0,100,16.78,34.02,5.3,28.72,0.52,0.22,0.9,0.44,-0.35,0.5,2.12,1.52,2.05,5.69,0.18,0.14
656,67.6,0.0,100,13.56,33.08,5.57,27.52,0.35,0.49,1.16,0.33,-0.93,1.22,2.49,1.82,2.45,6.76,0.13,0.74
657,65.42,0.0,100,12.3,31.55,4.01,27.54,0.42,0.48,1.71,0.42,-0.66,0.91,2.47,1.6,2.31,6.38,0.14,0.15
658,65.94,0.0,100,4.52,30.46,2.92,27.54,0.75,0.29,0.38,0.77,0.61,0.16,2.43,1.7,1.68,5.81,0.14,0.14
659,62.62,0.0,100,12.2,31.3,4.3,27.0,0.69,0.06,-0.04,0.61,0.34,-0.09,2.04,1.42,1.58,5.04,0.1,0.14
660,57.14,0.0,100,34.7,34.58,5.92,28.66,0.65,0.04,0.04,0.53,0.06,0.05,1.68,0.97,1.6,4.25,0.18,0.14
661,64.08,0.0,100,8.71,37.9,4.39,33.5,0.34,0.48,1.36,0.32,-0.92,0.94,2.86,2.16,2.74,7.76,0.3,0.14
662,62.19,0.0,100,18.38,34.15,5.29,28.86,0.6,0.28,0.34,0.57,0.0,0.53,2.11,1.4,1.76,5.27,0.18,0.15
663,64.23,0.0,100,15.14,34.63,5.69,28.94,0.53,0.26,0.91,0.47,-0.29,0.5,2.4,1.85,2.22,6.47,0.18,0.15
664,52.06,0.0,100,41.65,40.47,8.65,31.82,0.74,0.05,0.01,0.65,0.37,0.02,1.61,0.84,1.43,3.88,0.24,0.14
665,63.44,0.0,100,3.62,29.26,2.4,26.86,0.51,0.23,0.41,0.44,-0.33,0.45,2.34,1.67,2.07,6.08,0.1,0.15
666,61.65,0.0,100,10.74,32.05,3.87,28.18,0.64,0.04,0.03,0.53,0.07,0.09,1.8,1.16,1.74,4.7,0.16,0.15
667,72.19,0.0,100,28.13,34.56,6.22,28.34,0.27,0.58,2.81,0.26,-1.19,1.22,2.71,1.98,2.73,7.42,0.16,0.13
668,51.99,0.0,100,13.9,33.55,4.41,29.14,0.68,0.03,0.07,0.56,0.08,0.21,1.23,0.57,1.42,3.22,0.19,0.13
669,63.96,0.0,100,8.41,32.53,4.53,28.0,0.64,0.18,0.35,0.58,0.13,0.19,2.11,1.41,1.8,5.32,0.14,0.14
670,66.01,0.0,100,11.52,33.94,6.1,27.84,0.53,0.48,1.41,0.56,-0.18,0.74,2.65,1.94,2.14,6.73,0.15,0.14
671,65.78,0.01,99,12.38,38.35,4.11,34.24,0.54,0.16,0.5,0.46,-0.17,0.17,2.71,2.15,2.42,7.28,0.31,0.16
672,62.58,0.0,100,23.78,33.6,5.29,28.3,0.78,0.07,-0.1,0.72,0.64,-0.17,2.19,1.41,1.48,5.08,0.16,0.14
673,68.06,0.0,100,4.99,43.46,3.28,40.18,0.14,0.79,2.19,0.17,-1.66,1.98,2.86,2.28,3.03,8.17,0.37,0.15
674,66.99,0.01,99,21.21,31.73,5.43,26.3,0.53,0.34,1.46,0.49,-0.32,0.66,2.22,1.41,2.15,5.79,0.07,0.15
675,71.24,0.0,100,4.17,29.36,2.74,26.62,0.48,0.26,0.41,0.42,-0.4,0.59,2.41,1.87,2.23,6.51,0.08,0.13
676,59.0,0.0,100,45.16,38.3,7.55,30.74,0.7,0.06,-0.05,0.62,0.38,-0.17,2.22,1.59,1.74,5.55,0.23,0.74
677,61.6,0.0,100,16.81,38.64,5.54,33.1,0.43,0.45,1.57,0.41,-0.66,0.95,2.29,1.6,2.25,6.14,0.28,0.13
678,63.33,0.0,100,11.21,30.68,4.25,26.42,0.79,0.08,-0.12,0.74,0.68,-0.24,2.09,1.34,1.39,4.82,0.07,0.13
679,61.37,0.0,100,22.78,36.0,5.62,30.38,0.75,0.07,-0.12,0.69,0.55,-0.23,2.14,1.43,1.58,5.15,0.2,0.13
680,67.77,0.0,100,26.24,38.98,6.72,32.26,0.22,0.78,2.15,0.28,-1.33,1.75,3.16,2.43,2.94,8.53,0.28,0.13
681,69.03,0.0,100,12.44,32.77,4.65,28.12,0.37,0.53,1.81,0.36,-0.87,1.17,2.55,1.87,2.52,6.94,0.16,0.13
682,58.01,0.0,100,15.12,37.92,6.54,31.38,0.95,0.1,-0.24,0.95,1.32,-0.43,2.15,1.26,1.06,4.47,0.22,0.14
683,65.06,0.0,100,20.52,34.28,6.03,28.26,0.54,0.42,1.25,0.54,-0.22,0.69,2.5,1.78,2.05,6.33,0.14,0.16
684,61.52,0.0,100,23.38,32.29,5.61,26.68,0.71,0.06,-0.05,0.64,0.41,-0.08,2.0,1.35,1.58,4.93,0.08,0.13
685,68.2,0.0,100,38.23,35.74,7.88,27.86,0.55,0.47,1.23,0.58,-0.11,0.78,2.65,1.83,2.04,6.52,0.15,0.15
686,70.47,0.0,100,20.47,31.04,4.54,26.5,0.57,0.26,1.13,0.54,-0.06,0.23,2.63,1.86,2.07,6.56,0.08,0.14
687,63.2,0.0,100,18.49,37.6,6.13,31.46,0.34,0.51,1.33,0.31,-1.04,1.29,2.41,1.73,2.55,6.69,0.25,0.14
688,66.74,0.0,100,13.89,33.12,4.93,28.18,0.5,0.42,1.41,0.49,-0.37,0.75,2.41,1.66,2.21,6.28,0.16,0.14
689,65.99,0.0,100,10.12,33.5,5.2,28.3,0.69,0.25,0.3,0.68,0.38,0.11,2.43,1.68,1.79,5.9,0.16,0.13
690,68.17,0.0,100,20.64,30.96,4.86,26.1,0.58,0.29,1.18,0.53,-0.17,0.43,2.13,1.29,2.01,5.43,0.04,0.13
691,54.03,0.0,100,6.15,39.39,3.93,35.46,0.7,0.04,0.03,0.6,0.22,0.05,1.57,0.83,1.42,3.82,0.3,0.14
692,62.37,0.0,100,6.16,31.84,3.4,28.44,0.62,0.05,-0.01,0.52,0.07,-0.02,2.05,1.36,1.81,5.22,0.16,0.13
693,62.01,0.0,100,33.62,33.38,5.83,27.54,0.77,0.06,-0.04,0.7,0.54,-0.15,2.18,1.47,1.73,5.38,0.14,0.13
694,60.53,0.0,100,6.08,33.89,3.31,30.58,0.55,0.27,0.67,0.49,-0.23,0.52,2.25,1.51,2.03,5.79,0.22,0.14
695,68.99,0.0,100,30.84,33.88,7.3,26.58,0.63,0.29,0.35,0.62,0.16,0.38,2.57,1.84,1.94,6.35,0.08,0.13
696,61.72,0.0,100,9.78,34.68,3.78,30.9,0.78,0.07,-0.08,0.71,0.58,-0.09,1.93,1.25,1.44,4.62,0.21,0.14
697,65.62,0.0,100,21.36,34.21,6.55,27.66,0.49,0.24,0.68,0.43,-0.34,0.47,2.34,1.67,2.15,6.16,0.12,0.88
698,57.78,0.0,100,3.34,36.21,2.17,34.04,0.58,0.17,0.23,0.51,-0.1,0.34,2.1,1.49,1.9,5.49,0.3,0.13
699,61.31,0.0,100,21.2,34.02,6.8,27.22,0.7,0.05,0.05,0.61,0.28,0.03,1.94,1.33,1.78,5.05,0.12,0.14
700,72.85,0.0,100,30.42,36.15,7.08,29.06,0.2,0.69,1.75,0.22,-1.38,1.76,2.95,2.4,2.89,8.24,0.16,0.13
701,72.34,0.0,100,20.37,31.06,4.16,26.9,0.43,0.32,1.08,0.37,-0.6,0.64,2.54,1.78,2.39,6.71,0.1,0.14
