episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
500,54.99,0.0,100,19.36,25260.79,6.69,25254.1,-0.77,2.57,1.93,-0.45,-0.87,0.67,2.55,2.17,2.26,0.48,0.38,0.13
501,51.81,0.0,100,22.56,25409.12,6.0,25403.12,-1.14,3.95,3.46,-0.71,-1.19,0.89,2.87,2.17,2.27,0.48,0.44,0.15
502,49.31,0.0,100,14.7,25477.67,4.73,25472.94,-0.58,1.33,0.79,-0.29,-0.4,0.37,2.51,2.07,2.48,0.48,0.54,0.13
503,45.11,0.0,100,44.65,26296.5,8.06,26288.44,-1.35,4.55,3.68,-0.86,-1.32,1.04,3.1,2.59,2.54,0.52,0.56,0.14
504,42.32,0.0,100,37.24,23739.12,7.0,23732.12,-1.7,6.01,5.42,-1.1,-1.67,1.37,3.24,2.32,1.92,0.5,0.66,0.15
505,57.56,0.0,100,16,25413.1,6.9,25406.2,-0.81,2.6,2.41,-0.51,-0.92,0.62,2.75,2.18,2.11,0.47,0.4,0.15
506,42.69,0.0,100,26.96,26864.16,7.63,26856.52,-0.4,0.51,0.31,-0.15,-0.12,-0.02,2.29,1.96,2.3,0.47,0.6,0.15
507,46.09,0.0,100,34.48,25515.6,7.62,25507.98,-0.01,-0.52,0.04,0.06,-0.09,-0.17,1.82,2.22,2.29,0.47,0.58,0.15
508,54.58,0.0,100,16.65,26016.34,5.07,26011.28,-0.68,2.27,2.33,-0.4,-0.81,0.49,2.21,2.27,1.98,0.48,0.46,0.14
509,43.74,0.0,100,4.94,25206.98,3.21,25203.76,-0.6,1.33,0.88,-0.29,-0.31,0.21,2.34,2.11,2.56,0.48,0.66,0.15
510,48.34,0.0,100,16,26132.18,6.54,26125.64,-0.72,2.47,2.98,-0.45,-0.92,0.37,2.52,2.2,2.19,0.48,0.55,0.14
511,38.73,0.0,100,7.82,25452.48,4.7,25447.78,-0.29,-0.11,-0.09,-0.08,0.05,-0.08,2.37,2.1,2.64,0.48,0.75,0.13
512,56.45,0.0,100,7.91,26546.58,4.29,26542.28,-0.65,1.76,1.5,-0.36,-0.58,0.52,2.44,2.17,2.28,0.48,0.34,0.16
513,42.22,0.0,100,7.64,26460.39,3.49,26456.9,-1.7,5.93,5.99,-1.12,-1.68,1.27,3.24,2.34,2.15,0.51,0.66,0.15
514,53.81,0.0,100,25.44,25079.56,7.12,25072.44,-0.43,0.74,1.05,-0.2,-0.27,0.03,2.22,1.97,2.44,0.47,0.5,0.15
515,52.59,0.0,100,21.62,26011.35,5.69,26005.66,-0.82,2.36,2.13,-0.48,-0.74,0.58,2.73,2.33,2.47,0.48,0.46,0.13
516,46.9,0.0,100,24.64,26530.45,6.43,26524.02,-0.8,2.23,0.92,-0.42,-0.53,0.52,2.43,2.23,2.46,0.48,0.6,0.16
517,55.38,0.0,100,14.15,25899.34,4.38,25894.96,-0.29,0.45,0.61,-0.1,-0.24,0.06,2.27,1.79,2.46,0.45,0.43,0.15
518,38.27,0.0,100,7.17,27173.4,3.83,27169.58,-1.95,7.17,5.64,-1.28,-2.03,1.9,3.39,2.51,1.89,0.51,0.74,0.15
519,59.29,0.0,100,7.1,26640.78,3.21,26637.56,-0.67,1.82,1.58,-0.35,-0.54,0.31,2.37,1.96,2.43,0.46,0.36,0.13
520,52.02,0.0,100,3.26,26602.24,2.04,26600.2,-1.07,3.73,2.66,-0.65,-1.14,0.95,2.7,2.19,2.21,0.48,0.46,0.15
521,55.23,0.0,100,38.38,25819.15,6.95,25812.2,-0.64,1.94,1.52,-0.34,-0.63,0.7,2.49,1.81,2.04,0.46,0.3,0.14
522,48.65,0.0,100,35.28,26019.18,6.68,26012.5,-1.1,3.43,3.0,-0.66,-0.95,0.87,2.85,2.12,2.33,0.49,0.52,0.13
523,55.05,0.0,100,34.68,26785.45,8.11,26777.34,-0.8,2.71,2.07,-0.47,-0.9,0.67,2.54,2.32,2.41,0.49,0.36,0.15
524,41.58,0.0,100,22.12,27508.26,4.75,27503.5,-0.49,0.81,0.52,-0.22,-0.17,0.13,2.23,2.09,2.63,0.47,0.7,0.14
525,51.92,0.0,100,5.62,27825.64,3.16,27822.48,-1.09,3.78,3.43,-0.7,-1.22,0.82,2.88,2.25,2.01,0.47,0.5,0.14
526,48.25,0.0,100,22,27197.5,6.92,27190.58,-0.68,2.33,2.37,-0.4,-0.86,0.55,2.37,2.08,2.0,0.46,0.56,0.13
527,49.69,0.0,100,28.87,27186.36,7.52,27178.84,-0.82,2.32,1.28,-0.44,-0.59,0.52,2.58,2.2,2.34,0.48,0.52,0.13
528,44.76,0.0,100,18.71,28135.98,5.91,28130.08,-0.39,1.15,1.26,-0.21,-0.58,0.27,2.5,1.94,2.06,0.44,0.64,0.13
529,49.94,0.0,100,28.16,27370.1,6.26,27363.84,-1.04,3.71,2.56,-0.66,-1.22,1.0,2.77,2.5,2.06,0.48,0.52,0.13
530,49.81,0.0,100,2.7,26903.95,1.85,26902.1,-1.1,3.36,3.22,-0.65,-0.89,0.69,2.66,2.04,2.29,0.47,0.52,0.15
531,52.85,0.0,100,20.96,28204.9,5.08,28199.82,-0.16,0.12,0.58,-0.03,-0.25,0.03,2.14,1.83,2.29,0.45,0.53,0.15
532,50.94,0.01,99,8.71,27271.94,3.8,27268.14,-0.3,0.43,0.72,-0.13,-0.28,0.08,2.22,1.99,2.33,0.45,0.43,0.15
533,41.5,0.0,100,21.1,25790.48,4.08,25786.4,-0.34,0.25,0.34,-0.12,-0.06,-0.01,2.39,2.18,2.66,0.47,0.66,1.0
534,49.49,0.0,100,3.09,27383.38,2.1,27381.28,-0.17,-0.29,-0.02,-0.01,-0.01,-0.14,1.91,1.89,2.41,0.44,0.57,0.14
535,53.6,0.01,99,16.48,27096.2,6.24,27089.96,-0.95,2.93,2.75,-0.58,-0.91,0.77,2.62,2.23,2.25,0.49,0.37,0.14
536,42.27,0.0,100,5.81,25688.45,3.73,25684.72,-0.21,-0.24,-0.03,-0.05,-0.02,-0.03,2.35,2.15,2.66,0.49,0.68,0.13
537,48.7,0.0,100,20.97,25034.26,6.34,25027.92,-1.08,3.8,3.64,-0.69,-1.23,0.94,2.79,2.24,2.08,0.48,0.53,0.14
538,48.88,0.0,100,15.7,27358.78,6.1,27352.68,-0.9,3.18,2.73,-0.56,-1.08,0.77,2.85,2.36,1.97,0.5,0.51,0.15
539,43.47,0.0,100,16.77,27693.06,5.95,27687.12,-1.46,5.15,2.73,-0.9,-1.4,1.33,3.19,2.46,2.12,0.5,0.59,0.15
540,46.34,0.0,100,15.32,27050.16,3.66,27046.5,-0.44,0.74,0.06,-0.18,-0.18,0.15,2.28,2.03,2.83,0.47,0.6,0.15
541,47.78,0.0,100,16.39,27308.69,5.95,27302.74,-0.49,0.9,1.34,-0.25,-0.3,0.12,2.42,2.17,2.43,0.49,0.55,0.21
542,61.87,0.0,100,20.96,27362.67,7.81,27354.86,-0.71,2.14,2.14,-0.41,-0.72,0.42,2.51,2.16,2.14,0.47,0.28,0.56
543,53.06,0.0,100,14.64,27327.01,5.25,27321.76,-0.79,2.26,1.91,-0.43,-0.67,0.33,2.53,2.21,2.67,0.5,0.42,0.23
544,41.81,0.0,100,15.88,27510.12,5.67,27504.46,-0.23,-0.17,-0.07,-0.04,0.03,-0.16,2.2,1.97,2.52,0.47,0.66,0.18
545,50.37,0.0,100,17.12,26528.98,6.52,26522.46,-0.11,-0.37,0.02,0.01,-0.05,-0.17,2.09,2.03,2.51,0.47,0.52,0.14
546,39.97,0.0,100,30.6,27158.16,7.12,27151.04,0.12,-0.81,0.02,0.13,-0.16,-0.07,1.97,1.94,2.3,0.45,0.75,0.13
547,57.3,0.0,100,18.32,28426.33,5.59,28420.74,-0.76,2.25,2.31,-0.43,-0.7,0.54,2.56,2.05,2.54,0.48,0.39,0.14
548,38.07,0.0,100,9.62,27244.42,4.18,27240.24,-0.3,-0.06,-0.08,-0.08,0.06,-0.1,2.16,2.13,2.74,0.49,0.75,0.14
549,48.44,0.0,100,9.52,29011.82,5.18,29006.64,-1.36,4.75,4.15,-0.88,-1.43,1.04,2.91,2.35,2.11,0.48,0.52,0.13
550,39.35,0.0,100,14.95,28417.8,7.04,28410.76,-1.86,6.95,4.25,-1.2,-1.95,1.9,3.38,2.42,2.03,0.5,0.72,0.14
551,48.34,0.0,100,13.4,27337.54,4.08,27333.46,-0.18,0.32,0.06,-0.04,-0.3,0.1,2.18,1.98,2.21,0.46,0.55,0.13
552,45.08,0.0,100,5.71,26954.38,3.17,26951.22,0.05,-0.65,0.0,0.12,-0.08,-0.2,1.66,1.85,2.13,0.44,0.66,0.13
553,45.07,0.0,100,10.6,27923.72,5.4,27918.32,-0.58,1.31,0.57,-0.27,-0.31,0.29,2.58,2.05,2.64,0.48,0.66,0.93
554,38.6,0.0,100,36.36,29062.66,7.94,29054.72,-1.93,7.05,6.37,-1.28,-2.01,1.43,3.48,2.5,1.92,0.5,0.73,0.14
555,46.78,0.0,100,6.19,28233.12,3.35,28229.78,-0.33,0.38,0.44,-0.12,-0.18,0.03,2.16,1.91,2.66,0.46,0.52,0.16
556,49.17,0.0,100,41,28794.17,7.75,28786.42,-1.31,4.53,4.45,-0.85,-1.37,1.08,2.92,2.2,1.97,0.48,0.52,0.14
557,56.08,0.0,100,29.68,26981.4,6.86,26974.54,-0.87,2.85,2.09,-0.52,-0.93,0.7,2.6,2.24,2.37,0.49,0.36,0.15
558,53.44,0.0,100,23.6,28102.18,7.63,28094.54,-1.15,3.97,2.98,-0.71,-1.19,0.99,2.74,2.25,2.12,0.49,0.44,0.13
559,48.43,0.0,100,11.2,28383.18,3.78,28379.4,-0.83,2.9,2.47,-0.51,-1.02,0.77,2.48,2.05,2.23,0.46,0.52,0.14
560,55.93,0.0,100,12.4,27791.02,6.12,27784.9,-0.82,2.6,2.6,-0.51,-0.92,0.58,2.67,2.3,2.34,0.48,0.35,0.13
561,41.68,0.0,100,35.81,26971.82,7.83,26963.98,-1.73,6.36,4.95,-1.13,-1.83,1.54,3.24,2.27,1.91,0.49,0.68,0.15
562,46.18,0.0,100,16.04,28740.28,4.84,28735.44,0.05,-0.65,0.06,0.12,-0.06,-0.17,1.84,1.57,2.28,0.41,0.66,0.13
563,53.08,0.0,100,20.72,29222.32,5.78,29216.54,-1.11,3.74,3.39,-0.7,-1.13,0.78,3.02,2.26,2.07,0.48,0.4,0.14
564,50.37,0.0,100,12.4,28352.24,5.94,28346.3,-0.65,2.03,1.89,-0.39,-0.76,0.51,2.72,2.16,2.16,0.46,0.48,0.14
565,44.35,0.0,100,13.4,28368.48,4.16,28364.32,-1.48,5.05,4.28,-0.94,-1.39,1.29,3.07,2.29,2.15,0.5,0.59,0.14
566,53.34,0.0,100,25.7,27976.57,5.53,27971.04,-0.55,1.15,1.96,-0.29,-0.38,0.17,2.43,2.1,2.34,0.47,0.52,0.13
567,48.26,0.0,100,36.72,28791.59,7.27,28784.32,-0.99,3.57,2.53,-0.61,-1.14,0.79,2.83,2.2,2.17,0.48,0.51,0.13
568,52.45,0.0,100,21.79,29809.7,4.47,29805.22,-0.97,3.25,3.41,-0.62,-1.09,0.92,2.63,2.06,2.22,0.48,0.45,0.14
569,42.82,0.0,100,26.36,28200.9,5.84,28195.06,-1.56,5.46,4.22,-0.99,-1.5,1.33,3.19,2.39,2.35,0.51,0.62,0.15
570,48.13,0.0,100,19.65,30037.31,7.03,30030.28,-0.13,-0.38,0.0,0.01,-0.01,-0.1,2.03,1.83,2.49,0.44,0.56,0.15
571,47.78,0.0,100,6.6,28860.24,4.12,28856.12,-0.15,-0.29,-0.06,-0.0,0.0,-0.08,2.08,1.93,2.65,0.46,0.59,0.14
572,49.25,0.02,98,8.93,29032.29,4.49,29027.8,-0.77,2.02,2.39,-0.44,-0.59,0.31,2.36,2.22,2.19,0.49,0.48,0.13
573,55.03,0.0,100,34.42,28163.44,6.78,28156.66,-0.32,0.68,1.51,-0.14,-0.37,0.02,2.24,1.76,2.18,0.45,0.46,0.15
574,50.29,0.0,100,19.9,30293.09,7.01,30286.08,-0.04,-0.48,0.11,0.04,-0.07,-0.1,2.06,2.15,2.43,0.46,0.55,0.89
575,56.27,0.0,100,25,27626.33,5.91,27620.42,-0.7,2.23,1.54,-0.39,-0.74,0.58,2.33,2.14,2.1,0.47,0.37,0.15
576,45.6,0.0,100,19.76,30276.98,7.12,30269.86,-0.42,1.35,1.54,-0.22,-0.62,0.3,2.04,2.06,1.94,0.46,0.62,0.14
577,46.59,0.0,100,18.56,30313.85,5.41,30308.44,-0.2,-0.19,-0.02,-0.03,0.01,-0.13,2.09,1.94,2.4,0.45,0.63,0.13
578,59.4,0.0,100,19.32,29805.04,5.17,29799.86,-0.79,2.57,2.08,-0.46,-0.85,0.72,2.53,2.1,2.3,0.48,0.32,0.13
579,50.49,0.0,100,44.46,29337.8,8.24,29329.56,-1.05,3.64,2.7,-0.66,-1.16,1.11,2.94,2.31,2.4,0.5,0.44,0.14
580,53.41,0.0,100,13.68,29789.96,4.68,29785.28,-0.64,2.09,2.06,-0.37,-0.76,0.46,2.37,1.95,2.17,0.45,0.48,0.14
581,47.1,0.0,100,7.36,30223.88,4.0,30219.88,-0.03,-0.55,-0.01,0.06,-0.06,-0.14,1.99,1.78,2.31,0.44,0.57,0.15
582,38.77,0.0,100,21.38,30660.4,6.28,30654.12,-0.3,-0.01,-0.04,-0.08,0.08,-0.13,2.07,2.2,2.7,0.48,0.75,0.13
583,43.27,0.0,100,30.64,30559.72,7.86,30551.86,-0.6,1.29,1.18,-0.3,-0.35,0.29,2.48,2.07,2.56,0.47,0.66,0.14
584,47.29,0.0,100,10.84,29913.12,3.0,29910.12,-0.12,-0.31,-0.0,0.02,-0.0,-0.21,2.12,2.03,2.29,0.47,0.56,0.15
585,48.33,0.0,100,4.96,28414.88,2.74,28412.14,-0.74,2.57,1.78,-0.44,-0.92,0.7,2.64,2.17,2.14,0.48,0.55,0.16
586,50.19,0.0,100,15.42,30442.94,5.48,30437.46,-0.7,2.35,2.86,-0.42,-0.85,0.62,2.61,1.83,1.86,0.45,0.56,0.13
587,42.27,0.0,100,12.5,30205.71,3.95,30201.76,-0.22,0.5,1.25,-0.11,-0.47,0.14,2.16,1.99,2.16,0.46,0.67,0.14
588,47.05,0.0,100,7.14,30330.42,4.26,30326.16,-0.19,-0.24,-0.03,-0.02,0.01,-0.12,2.02,2.02,2.47,0.48,0.62,0.13
589,47.8,0.0,100,6.8,30652.31,3.65,30648.66,-0.97,3.0,1.92,-0.56,-0.83,0.66,2.9,2.31,2.48,0.49,0.55,0.13
590,39.65,0.0,100,14.65,31112.31,3.55,31108.76,-1.77,6.38,5.38,-1.16,-1.79,1.5,3.26,2.51,2.0,0.51,0.68,0.14
591,52.44,0.0,100,27.79,30567.24,5.39,30561.84,-0.77,2.57,2.38,-0.47,-0.9,0.75,2.61,1.98,1.99,0.46,0.48,0.13
592,45.7,0.0,100,30.1,31023.92,5.42,31018.5,-0.48,1.52,1.56,-0.27,-0.69,0.3,2.35,2.17,2.2,0.48,0.61,0.14
593,50.0,0.0,100,18.04,30457.55,5.63,30451.92,-1.03,3.62,3.17,-0.65,-1.19,0.86,2.71,2.16,2.23,0.47,0.52,0.15
594,45.9,0.0,100,13.52,30220.68,6.21,30214.48,-0.74,2.44,2.75,-0.46,-0.92,0.59,2.38,2.15,2.14,0.47,0.55,0.87
595,59.29,0.0,100,14.44,31036.44,5.2,31031.24,-0.38,0.84,0.56,-0.16,-0.35,0.15,2.15,1.92,2.26,0.46,0.39,0.15
596,42.92,0.0,100,46.29,30990.55,8.25,30982.3,-1.57,5.53,3.59,-0.99,-1.53,1.67,3.14,2.44,2.13,0.51,0.62,0.14
597,51.23,0.0,100,3.62,30975.06,2.35,30972.72,-1.34,4.42,5.63,-0.88,-1.31,0.95,2.94,2.17,2.11,0.49,0.53,0.13
598,46.53,0.0,100,4.86,30652.64,2.82,30649.82,-0.9,2.48,2.36,-0.51,-0.65,0.52,2.55,1.92,2.46,0.48,0.58,0.13
599,54.1,0.0,100,6.13,31909.96,2.69,31907.28,-0.36,0.67,0.28,-0.14,-0.29,0.14,2.05,2.02,2.2,0.46,0.42,0.14
600,41.27,0.0,100,17.58,30870.12,6.5,30863.62,-0.27,-0.08,-0.08,-0.06,0.07,-0.14,1.99,2.08,2.68,0.48,0.7,0.13
601,51.39,0.0,100,24.23,30569.2,7.62,30561.58,-0.06,-0.46,-0.0,0.02,-0.08,-0.07,1.99,2.0,2.5,0.45,0.52,0.15
602,46.51,0.0,100,3.87,29153.82,2.52,29151.3,-0.13,-0.37,-0.01,-0.01,-0.05,0.06,2.2,2.03,2.8,0.47,0.57,0.13
603,46.73,0.0,100,14.64,30957.02,4.78,30952.24,-1.27,4.42,4.32,-0.84,-1.43,1.04,2.96,2.28,2.02,0.48,0.57,0.16
604,41.29,0.01,99,15.2,32384.44,5.09,32379.35,-0.26,-0.06,-0.02,-0.06,0.04,-0.1,2.22,1.89,2.52,0.46,0.69,0.13
605,47.75,0.0,100,27.6,31362.44,6.8,31355.64,-0.65,2.23,2.09,-0.4,-0.87,0.59,2.43,2.24,2.39,0.48,0.56,0.12
606,48.49,0.0,100,1.69,30283.86,1.34,30282.52,-0.18,-0.25,-0.01,-0.02,0.01,-0.13,2.04,1.86,2.5,0.45,0.6,0.13
607,46.69,0.0,100,13.15,32867.9,3.46,32864.44,-1.52,5.39,4.87,-0.99,-1.59,1.14,3.13,2.45,2.18,0.51,0.57,0.15
608,39.37,0.0,100,23.74,31040.6,5.61,31035.0,-0.4,0.32,0.69,-0.16,-0.06,-0.06,2.23,2.0,2.74,0.48,0.72,0.13
609,41.54,0.0,100,27.52,31301.4,6.0,31295.4,-1.67,6.08,5.26,-1.09,-1.76,1.38,3.24,2.34,2.08,0.49,0.67,0.19
610,47.29,0.0,100,27.56,31607.77,6.31,31601.46,-0.51,1.6,1.67,-0.3,-0.72,0.48,2.37,2.04,2.09,0.46,0.6,0.12
611,54.13,0.0,100,29.86,30663.6,6.74,30656.86,-0.49,1.43,1.62,-0.27,-0.6,0.3,2.39,1.98,2.33,0.46,0.47,0.13
612,55.31,0.0,100,34.08,31449.68,8.27,31441.42,-0.79,2.19,2.38,-0.45,-0.64,0.45,2.57,1.99,2.4,0.47,0.45,0.14
613,60.58,0.0,100,2.22,31558.49,1.61,31556.88,-0.72,2.09,2.78,-0.44,-0.74,0.57,2.25,2.19,2.18,0.48,0.28,0.13
614,49.82,0.0,100,5.17,32931.34,3.28,32928.06,-0.12,-0.38,0.01,-0.0,-0.04,-0.01,1.94,2.03,2.72,0.46,0.55,0.13
615,51.24,0.0,100,13.77,32024.69,4.73,32019.96,-0.07,-0.42,0.04,0.03,-0.04,-0.13,2.1,1.81,2.4,0.44,0.52,0.86
616,43.55,0.0,100,14.08,30264.54,5.07,30259.48,0.04,-0.65,0.07,0.1,-0.1,-0.17,1.89,2.02,2.17,0.45,0.66,0.15
617,48.32,0.0,100,13.21,32025.68,4.07,32021.62,-0.39,0.57,0.54,-0.17,-0.24,0.2,2.36,2.12,2.65,0.48,0.55,0.16
618,59.2,0.0,100,25.56,32253.57,4.73,32248.84,-0.81,2.5,2.8,-0.49,-0.82,0.52,2.68,2.15,2.18,0.48,0.3,0.16
619,56.28,0.0,100,21.5,31529.73,6.05,31523.68,-0.59,1.55,1.6,-0.32,-0.52,0.38,2.6,2.03,2.37,0.48,0.36,0.16
620,41.95,0.0,100,2.39,33242.86,1.75,33241.1,-0.5,0.93,0.54,-0.22,-0.17,0.18,2.53,1.93,2.63,0.48,0.69,0.57
621,48.76,0.0,100,7.16,31864.71,3.75,31860.96,-1.2,3.83,3.67,-0.75,-1.09,0.77,2.89,2.45,2.28,0.5,0.52,0.49
622,57.93,0.0,100,20.4,31799.58,4.74,31794.84,-0.85,2.61,2.14,-0.49,-0.76,0.6,2.52,2.04,2.21,0.48,0.3,0.25
623,53.84,0.0,100,14.62,31660.18,5.02,31655.16,-0.35,0.68,1.21,-0.16,-0.34,0.09,2.17,1.87,2.34,0.46,0.44,0.14
624,56.52,0.0,100,21.44,31961.42,7.16,31954.26,-0.95,2.97,2.54,-0.57,-0.92,0.8,2.57,2.24,2.06,0.48,0.35,0.15
625,53.12,0.0,100,36.72,32248.31,8.05,32240.26,-0.49,1.46,1.53,-0.29,-0.65,0.31,2.25,2.07,2.23,0.46,0.5,0.14
626,60.2,0.0,100,17.6,31776.34,7.08,31769.26,-0.55,1.37,1.56,-0.3,-0.5,0.19,2.3,2.05,2.4,0.46,0.33,0.15
627,47.13,0.0,100,26.74,32639.79,4.87,32634.92,-0.61,2.04,1.7,-0.37,-0.82,0.57,2.59,2.22,1.97,0.47,0.58,0.13
628,52.38,0.0,100,15.68,30911.77,5.87,30905.9,-0.44,0.94,1.22,-0.21,-0.38,0.19,2.4,2.14,2.58,0.48,0.42,0.14
629,55.6,0.0,100,35.12,33103.02,7.6,33095.42,-1.12,3.8,2.79,-0.69,-1.11,0.95,2.84,2.23,2.37,0.48,0.42,0.13
630,52.93,0.0,100,9.94,32316.49,5.07,32311.42,-0.3,0.52,0.61,-0.12,-0.29,0.11,2.27,2.25,2.45,0.48,0.44,0.13
631,50.22,0.01,99,14.89,33960.11,4.47,33955.64,-0.08,-0.44,0.04,0.04,-0.03,-0.14,2.07,1.91,2.57,0.44,0.51,0.15
632,43.73,0.0,100,22.21,32988.01,4.63,32983.38,-0.2,-0.19,0.0,-0.04,0.02,-0.04,2.07,2.0,2.88,0.46,0.68,0.14
633,60.48,0.0,100,33.6,33638.55,7.75,33630.8,-0.68,1.9,1.95,-0.41,-0.68,0.44,2.6,2.21,2.27,0.48,0.29,0.13
634,55.53,0.0,100,3.59,32667.08,2.38,32664.7,-0.97,3.25,3.1,-0.6,-1.04,0.76,2.69,2.24,2.18,0.49,0.4,0.13
635,44.75,0.0,100,1.69,33233.64,1.34,33232.3,-0.21,-0.2,-0.08,-0.02,0.04,-0.16,1.99,1.88,2.51,0.45,0.66,0.84
636,40.6,0.0,100,26.08,32989.93,4.99,32984.94,-0.47,0.76,0.65,-0.2,-0.15,0.15,2.27,2.08,2.66,0.48,0.7,0.16
637,49.75,0.01,99,12.52,30382.45,5.99,30376.46,-0.36,1.02,1.5,-0.19,-0.51,0.18,2.25,2.07,2.22,0.45,0.52,0.13
638,57.65,0.0,100,32.2,33198.93,6.85,33192.08,-0.88,2.9,2.05,-0.49,-0.87,0.65,2.38,2.09,2.25,0.47,0.34,0.14
639,41.83,0.0,100,19.45,33041.46,4.42,33037.04,-1.66,6.11,4.17,-1.07,-1.76,1.5,3.29,2.42,2.03,0.49,0.66,0.15
640,58.76,0.0,100,12.8,32704.86,4.74,32700.12,-0.86,2.73,2.17,-0.51,-0.85,0.78,2.69,2.07,2.38,0.49,0.3,0.15
641,52.48,0.0,100,21.36,32173.25,5.95,32167.3,-0.45,1.26,1.44,-0.23,-0.52,0.16,2.41,1.74,2.24,0.44,0.44,0.13
642,52.17,0.0,100,20.32,33138.87,7.77,33131.1,-0.21,0.33,0.47,-0.07,-0.3,0.1,1.97,1.94,2.19,0.45,0.5,0.15
643,46.87,0.0,100,27.44,32260.66,7.53,32253.14,-1.1,3.61,2.3,-0.65,-1.0,0.97,2.9,2.27,2.6,0.5,0.5,0.15
644,52.65,0.0,100,23.34,33245.46,5.92,33239.54,-0.4,0.94,0.95,-0.21,-0.44,0.15,2.25,2.06,2.35,0.46,0.42,0.15
645,40.7,0.0,100,17.4,33034.37,4.95,33029.42,0.13,-0.79,0.07,0.14,-0.15,-0.15,1.74,1.87,2.14,0.44,0.75,0.14
646,47.23,0.0,100,26.07,33743.34,7.13,33736.2,-0.08,-0.4,-0.07,0.03,-0.06,-0.25,2.14,2.36,2.28,0.5,0.51,0.12
647,43.39,0.0,100,9.38,32289.04,3.71,32285.34,-1.59,5.84,4.44,-1.03,-1.71,1.5,3.19,2.48,1.94,0.5,0.65,0.14
648,48.31,0.0,100,13.45,33702.36,6.39,33695.96,-0.02,-0.54,0.05,0.07,-0.07,-0.12,1.89,2.0,2.27,0.46,0.58,0.15
649,54.62,0.0,100,43.21,32905.14,7.25,32897.88,-0.77,2.13,2.44,-0.45,-0.68,0.37,2.5,2.24,2.28,0.48,0.38,0.15
650,56.34,0.0,100,6.28,32632.3,3.96,32628.34,-0.36,0.75,0.3,-0.14,-0.31,0.21,1.97,1.99,2.54,0.46,0.4,0.14
651,54.42,0.0,100,16.88,32927.84,3.54,32924.3,-0.86,2.59,2.71,-0.52,-0.82,0.51,2.68,2.43,2.26,0.48,0.41,0.13
652,60.35,0.0,100,19.7,32929.38,6.38,32923.0,-0.59,1.62,1.89,-0.33,-0.56,0.37,2.36,1.92,2.4,0.47,0.32,0.13
653,48.98,0.0,100,5.22,33514.4,2.88,33511.52,-0.08,-0.43,0.0,0.02,-0.08,-0.13,2.02,2.2,2.38,0.47,0.52,0.14
654,48.25,0.0,100,15.8,34191.86,5.96,34185.9,-0.65,2.29,1.92,-0.38,-0.85,0.59,2.47,2.22,2.06,0.48,0.56,0.15
655,53.55,0.0,100,23.7,33600.25,6.07,33594.18,-0.53,1.61,1.34,-0.29,-0.65,0.44,2.44,2.02,2.35,0.46,0.45,0.15
656,57.22,0.0,100,15.48,33386.86,6.38,33380.48,-0.47,1.17,1.48,-0.24,-0.47,0.22,2.29,2.08,2.28,0.46,0.36,0.92
657,39.09,0.0,100,11.69,35052.04,3.87,35048.18,-0.24,-0.13,-0.05,-0.05,0.05,-0.06,2.03,2.11,2.98,0.49,0.72,0.16
658,42.24,0.0,100,4.24,33494.44,2.78,33491.66,-1.52,5.25,4.28,-0.96,-1.44,1.31,3.04,2.36,2.26,0.5,0.6,0.13
659,45.08,0.0,100,6.68,34277.32,3.29,34274.04,-1.55,5.42,4.68,-1.0,-1.53,1.28,3.13,2.52,2.27,0.51,0.62,0.14
660,43.01,0.0,100,25.31,33439.84,4.61,33435.24,-1.59,5.55,4.63,-1.02,-1.55,1.25,3.2,2.57,2.17,0.5,0.62,0.15
661,43.6,0.0,100,7.99,35253.5,4.11,35249.4,-1.62,5.76,3.59,-1.02,-1.59,1.43,3.2,2.55,2.23,0.51,0.64,0.15
662,49.48,0.0,100,24.08,33732.66,6.62,33726.04,-0.68,2.31,1.64,-0.41,-0.88,0.59,2.42,2.29,1.94,0.47,0.56,0.15
663,47.73,0.0,100,15.63,35571.06,5.53,35565.54,-0.17,-0.24,0.01,-0.02,-0.01,-0.17,2.03,2.06,2.35,0.46,0.57,0.15
664,47.46,0.0,100,39.74,34821.44,8.5,34812.94,-0.51,1.63,1.55,-0.28,-0.68,0.38,2.55,1.83,2.06,0.43,0.6,0.12
665,47.74,0.0,100,3.9,34517.92,2.6,34515.32,-0.16,0.06,0.72,-0.04,-0.25,-0.01,2.05,2.13,2.28,0.46,0.52,0.13
666,48.2,0.0,100,4.98,35023.33,2.51,35020.82,-0.85,2.46,2.44,-0.5,-0.71,0.58,2.88,2.33,2.66,0.51,0.52,0.16
667,51.21,0.0,100,27.24,34994.25,5.59,34988.66,-1.21,3.86,4.64,-0.78,-1.15,0.73,2.75,2.04,2.24,0.47,0.47,0.12
668,48.7,0.0,100,9.18,34414.37,3.25,34411.12,-0.16,-0.28,-0.02,-0.0,0.01,-0.15,1.89,1.89,2.49,0.44,0.58,0.13
669,53.36,0.0,100,8.9,34735.36,4.78,34730.58,-1.14,4.0,3.02,-0.7,-1.2,0.86,2.85,2.15,2.18,0.47,0.48,0.13
