episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
482,43.76,0.0,100,8.86,26121.9,4.45,26117.46,-1.23,4.36,4.15,-0.79,-1.36,1.04,2.98,1.78,2.22,0.48,0.56,0.23
483,46.98,0.0,100,4.8,27749.18,2.5,27746.68,-0.53,0.99,0.93,-0.23,-0.21,0.2,2.59,2.04,2.55,0.48,0.68,0.16
484,41.4,0.0,100,11.84,27227.62,6.08,27221.54,-0.11,-0.25,0.01,0.01,-0.13,-0.09,2.7,1.61,2.89,0.48,0.52,0.14
485,44.82,0.0,100,7.53,25266.02,3.38,25262.64,-0.13,0.24,0.89,-0.02,-0.38,0.06,2.52,1.64,2.95,0.46,0.68,0.15
486,47.68,0.0,100,3.92,26528.04,2.35,26525.7,-1.58,5.57,3.58,-0.99,-1.56,1.27,3.39,1.89,1.91,0.5,0.62,0.13
487,35.16,0.0,100,19.7,25501.62,7.26,25494.36,-0.69,1.77,1.57,-0.36,-0.46,0.42,2.51,2.18,2.54,0.47,0.6,0.13
488,41.94,0.0,100,11.15,25110.2,4.8,25105.4,-1.03,3.57,3.18,-0.66,-1.19,0.92,2.91,1.85,2.47,0.48,0.52,0.12
489,45.68,0.0,100,6.44,27576.24,4.03,27572.22,-0.91,3.05,3.07,-0.56,-1.0,0.69,2.82,1.93,2.44,0.48,0.4,0.13
490,40.0,0.0,100,13.6,21919.77,4.63,21915.14,-1.43,5.11,4.0,-0.91,-1.49,1.14,3.11,1.87,2.3,0.48,0.56,0.13
491,44.05,0.01,99,6.67,27093.82,3.8,27090.02,-1.25,4.15,3.38,-0.79,-1.21,0.99,2.98,2.11,2.18,0.49,0.52,0.14
492,42.0,0.0,100,11.08,24328.85,4.27,24324.58,-1.11,3.78,2.1,-0.66,-1.08,0.98,2.99,1.9,2.26,0.49,0.42,0.81
493,30.1,0.0,100,26.08,23950.24,5.32,23944.92,-0.09,-0.17,0.41,0.0,-0.23,-0.04,2.43,1.73,2.74,0.48,0.57,0.14
494,44.92,0.0,100,7.4,25696.82,4.62,25692.2,0.14,-0.79,0.02,0.16,-0.11,-0.23,2.29,1.42,2.87,0.43,0.75,0.14
495,41.65,0.0,100,11.52,24961.16,5.24,24955.92,-0.53,0.97,0.82,-0.24,-0.25,0.29,2.75,2.02,2.45,0.47,0.66,0.15
496,69.5,0.43,57,1,25776.82,1.0,25775.82,-0.85,2.49,3.6,-0.52,-0.81,0.25,2.58,1.58,2.74,0.46,0.3,0.14
497,24.08,0.0,100,33.66,25063.41,8.41,25055.0,0.02,-0.46,0.18,0.08,-0.16,-0.1,2.37,1.52,2.96,0.44,0.66,0.15
498,42.63,0.0,100,10.29,26668.18,5.5,26662.68,-1.94,7.13,5.0,-1.25,-1.97,2.0,3.41,2.26,1.74,0.5,0.72,0.13
499,43.81,0.0,100,8.8,28374.52,3.88,28370.64,-1.22,3.91,4.1,-0.76,-1.1,0.66,3.03,2.06,2.37,0.48,0.5,0.14
500,42.35,0.0,100,10.64,28187.59,4.87,28182.72,-1.05,3.56,4.24,-0.68,-1.2,0.73,2.95,1.91,2.65,0.49,0.48,0.12
501,46.25,0.0,100,5.72,26833.26,3.27,26829.98,-1.88,6.91,5.77,-1.23,-1.96,1.79,3.42,2.24,1.95,0.51,0.72,0.14
502,46.14,0.0,100,5.86,28765.25,2.79,28762.46,-0.14,0.05,0.62,-0.02,-0.23,-0.02,2.3,1.5,2.71,0.43,0.57,0.17
503,28.06,0.0,100,28.64,26001.74,7.38,25994.36,0.01,-0.64,0.01,0.09,-0.09,-0.15,2.15,1.37,3.16,0.44,0.64,0.13
504,37.79,0.0,100,16.39,28282.4,7.12,28275.28,0.14,-0.81,-0.01,0.16,-0.13,-0.17,2.34,1.51,3.1,0.45,0.75,0.14
505,38.79,0.0,100,15.12,26541.0,7.03,26533.98,-0.25,-0.09,-0.05,-0.05,0.06,-0.14,2.54,2.0,2.6,0.48,0.71,0.13
506,31.98,0.0,100,23.71,26697.88,5.96,26691.92,-0.58,1.96,1.57,-0.31,-0.75,0.49,2.5,1.41,2.67,0.44,0.58,0.14
507,38.13,0.0,100,15.96,26554.94,5.58,26549.36,-2.02,7.42,6.27,-1.34,-2.09,1.69,3.59,2.21,1.66,0.52,0.75,0.14
508,46.29,0.0,100,5.67,29532.32,2.69,29529.62,-0.2,0.41,0.86,-0.08,-0.41,0.15,2.46,1.55,2.81,0.45,0.63,0.14
509,48.83,0.0,100,2.48,30232.1,1.78,30230.32,-0.35,0.21,0.26,-0.11,-0.02,0.0,2.53,2.14,2.62,0.47,0.73,0.14
510,29.4,0.0,100,26.96,26014.44,8.01,26006.44,-0.2,-0.15,-0.01,-0.02,0.05,-0.04,2.14,2.03,2.67,0.44,0.66,0.14
511,46.44,0.0,100,5.48,29390.96,3.4,29387.56,-0.16,-0.06,0.04,-0.0,-0.09,-0.08,2.36,1.67,2.72,0.45,0.48,0.14
512,44.69,0.0,100,7.69,25866.27,4.09,25862.18,-1.61,5.58,5.31,-1.05,-1.61,0.99,3.37,1.94,2.06,0.5,0.64,0.12
513,41.83,0.0,100,11.3,27942.85,5.25,27937.6,-0.14,-0.08,0.25,-0.03,-0.18,0.0,2.45,1.9,2.41,0.47,0.48,0.14
514,38.79,0.0,100,15.12,30005.94,6.12,29999.82,-0.12,-0.13,0.23,0.0,-0.16,-0.1,2.37,1.54,2.8,0.44,0.55,0.13
515,35.9,0.0,100,18.76,26393.87,7.55,26386.32,-1.94,7.05,5.84,-1.28,-2.01,1.6,3.45,2.01,2.1,0.51,0.73,0.13
516,38.35,0.0,100,15.68,27967.44,6.88,27960.56,-1.82,6.57,5.51,-1.19,-1.86,1.5,3.44,2.19,1.76,0.5,0.68,0.15
517,47.94,0.0,100,3.59,30834.04,1.98,30832.06,0.01,-0.59,0.06,0.08,-0.08,-0.15,2.16,1.56,2.86,0.44,0.62,0.15
518,44.24,0.0,100,8.26,27853.39,4.31,27849.08,-0.18,-0.26,-0.05,-0.02,0.0,-0.1,2.46,1.73,2.82,0.46,0.6,0.15
519,46.54,0.0,100,5.36,30769.12,3.46,30765.66,-0.99,2.91,3.22,-0.59,-0.81,0.54,2.9,2.12,2.46,0.49,0.52,0.13
520,47.98,0.0,100,3.54,29797.5,2.16,29795.34,-0.65,2.24,1.71,-0.37,-0.81,0.54,2.75,1.75,2.54,0.47,0.52,0.12
521,34.62,0.0,100,20.38,28465.84,7.38,28458.46,-0.24,-0.24,-0.14,-0.04,0.03,-0.11,2.63,1.86,2.84,0.46,0.66,0.14
522,38.7,0.0,100,15.24,31253.94,4.48,31249.46,-1.36,4.85,4.36,-0.88,-1.48,1.28,3.14,2.09,2.36,0.5,0.58,0.14
523,39.94,0.0,100,13.68,28512.6,4.36,28508.24,-1.67,5.99,6.02,-1.11,-1.77,1.25,3.27,2.03,2.24,0.5,0.67,0.14
524,32.95,0.0,100,22.48,27517.89,6.87,27511.02,-0.32,-0.02,0.02,-0.09,0.05,-0.06,2.62,1.98,2.84,0.48,0.74,0.14
525,47.64,0.0,100,3.97,31286.74,2.46,31284.28,-1.96,7.1,6.74,-1.31,-2.03,1.5,3.51,2.14,1.91,0.51,0.74,0.14
526,36.19,0.0,100,18.4,26825.59,7.63,26817.96,-0.28,-0.12,-0.1,-0.06,0.07,-0.1,2.53,2.1,2.6,0.47,0.75,0.12
527,44.13,0.0,100,8.39,29242.43,4.87,29237.56,-2.0,7.37,5.68,-1.31,-2.07,1.74,3.49,2.06,1.76,0.51,0.74,0.12
528,44.93,0.0,100,7.39,27870.87,2.99,27867.88,-0.32,0.66,0.93,-0.14,-0.36,0.16,2.51,1.76,2.67,0.45,0.44,0.13
529,14.44,0.0,100,45.8,26853.98,7.7,26846.28,-1.41,4.67,4.51,-0.9,-1.31,0.88,3.19,2.1,2.14,0.49,0.57,0.14
530,48.13,0.0,100,3.36,31031.96,2.18,31029.78,-1.93,7.09,5.48,-1.25,-2.01,1.66,3.38,1.96,1.84,0.5,0.73,0.12
531,43.84,0.0,100,8.76,29525.04,5.2,29519.84,-0.28,-0.12,-0.08,-0.07,0.06,-0.05,2.63,2.07,2.58,0.48,0.75,0.14
532,45.46,0.0,100,6.72,31665.48,4.09,31661.38,0.09,-0.69,0.1,0.1,-0.18,-0.18,2.3,1.38,2.84,0.44,0.74,0.12
533,48.82,0.0,100,2.49,32990.62,1.52,32989.1,0.08,-0.63,0.05,0.11,-0.19,-0.09,2.32,1.46,3.1,0.45,0.74,0.89
534,48.48,0.0,100,2.91,30064.2,2.06,30062.14,-1.82,6.67,5.75,-1.19,-1.91,1.41,3.46,2.02,1.79,0.5,0.7,0.15
535,39.85,0.0,100,13.79,29077.8,4.78,29073.02,-0.25,0.63,0.88,-0.11,-0.46,0.1,2.4,1.33,2.68,0.44,0.66,0.13
536,45.35,0.0,100,6.86,31972.6,4.33,31968.26,-0.13,-0.33,-0.03,0.01,-0.02,-0.1,2.35,1.89,2.71,0.45,0.56,0.13
537,45.76,0.0,100,6.34,30166.89,2.89,30164.0,-1.74,6.31,4.0,-1.11,-1.75,1.54,3.41,2.04,1.8,0.5,0.67,0.12
538,39.13,0.0,100,14.7,30030.95,5.55,30025.4,-1.37,4.64,2.82,-0.84,-1.27,1.15,3.04,2.07,2.07,0.49,0.56,0.13
539,47.48,0.0,100,4.17,31301.78,2.29,31299.5,-1.02,3.34,2.56,-0.62,-0.99,0.86,2.98,2.11,2.14,0.5,0.42,0.13
540,24.41,0.0,100,33.24,29068.26,6.09,29062.16,-0.33,0.03,-0.12,-0.08,0.1,-0.1,2.4,1.76,2.74,0.46,0.75,0.13
541,44.98,0.0,100,7.32,31595.04,4.2,31590.84,-0.25,-0.13,-0.05,-0.06,0.03,-0.09,2.33,1.92,2.56,0.47,0.69,0.13
542,37.33,0.0,100,16.96,28213.98,7.56,28206.42,-0.74,2.54,1.63,-0.43,-0.86,0.84,2.69,1.81,2.59,0.48,0.46,0.13
543,45.94,0.0,100,6.12,27993.18,3.23,27989.96,0.09,-0.74,0.12,0.12,-0.13,-0.18,2.18,1.34,2.8,0.42,0.72,0.12
544,40.22,0.0,100,13.32,27939.76,6.14,27933.62,-0.34,1.05,1.18,-0.17,-0.56,0.34,2.65,1.72,2.51,0.46,0.64,0.13
545,41.67,0.01,99,9.7,32817.32,4.87,32812.44,-0.89,3.18,2.2,-0.55,-1.07,1.04,2.96,1.99,2.31,0.48,0.51,0.12
546,37.65,0.0,100,16.56,29294.23,5.49,29288.74,-1.11,3.48,3.49,-0.68,-0.98,0.81,2.94,2.23,2.14,0.5,0.51,0.13
547,48.0,0.0,100,3.52,28268.4,1.78,28266.62,-0.26,-0.05,0.12,-0.08,-0.07,0.04,2.47,2.02,2.8,0.47,0.64,0.13
548,48.29,0.0,100,3.16,32427.58,1.88,32425.7,-1.03,3.15,2.48,-0.61,-0.87,0.67,2.86,2.17,2.27,0.48,0.52,0.13
549,42.77,0.0,100,10.11,30257.6,5.03,30252.58,0.12,-0.78,0.05,0.16,-0.11,-0.25,2.2,1.32,3.21,0.45,0.75,0.12
550,40.83,0.0,100,12.55,30582.0,6.0,30576.0,-0.19,0.18,0.42,-0.06,-0.27,0.01,2.59,1.68,2.81,0.47,0.52,0.13
551,47.63,0.0,100,3.98,31339.21,1.85,31337.36,-0.08,-0.48,-0.01,0.02,-0.08,-0.04,2.43,1.79,2.91,0.47,0.5,0.13
552,47.48,0.0,100,4.18,34059.89,2.57,34057.32,-0.31,0.08,0.08,-0.08,0.05,0.01,2.37,2.17,2.79,0.47,0.74,0.13
553,41.05,0.0,100,12.28,30593.69,6.25,30587.44,-0.89,2.93,2.55,-0.55,-0.99,0.6,3.08,1.92,2.41,0.5,0.37,0.88
554,43.27,0.0,100,9.48,34126.39,4.79,34121.6,-1.61,5.85,4.93,-1.05,-1.73,1.53,3.25,2.13,2.19,0.5,0.66,0.15
555,47.56,0.0,100,4.08,29781.38,2.38,29779.0,-0.31,0.83,1.65,-0.18,-0.54,0.19,2.55,1.68,2.84,0.45,0.65,0.13
556,39.97,0.0,100,13.64,28503.35,4.03,28499.32,-0.04,-0.27,0.24,0.04,-0.2,0.03,2.35,1.48,2.89,0.44,0.64,0.13
557,41.62,0.0,100,11.56,30504.7,5.54,30499.16,0.0,-0.59,0.03,0.07,-0.11,-0.09,2.44,1.62,2.89,0.45,0.61,0.13
558,39.3,0.0,100,14.48,33282.46,6.71,33275.76,-0.11,-0.42,-0.04,0.01,-0.04,0.01,2.49,1.78,2.91,0.46,0.54,0.15
559,46.31,0.0,100,5.65,30828.48,2.29,30826.2,-0.23,-0.17,-0.05,-0.04,0.03,-0.17,2.28,1.83,2.68,0.46,0.64,0.19
560,42.6,0.0,100,10.32,31552.98,5.28,31547.7,-0.23,0.63,0.84,-0.08,-0.45,0.23,2.5,1.61,2.85,0.45,0.66,0.49
561,35.02,0.0,100,19.88,30932.02,7.5,30924.52,-1.88,6.92,4.38,-1.21,-1.92,1.79,3.49,2.12,1.68,0.51,0.71,0.21
562,47.58,0.0,100,4.05,32344.7,2.12,32342.58,-1.93,7.03,6.22,-1.28,-1.98,1.67,3.46,2.19,1.82,0.51,0.72,0.18
563,44.3,0.0,100,8.18,33941.62,4.28,33937.34,-1.5,5.25,4.05,-0.96,-1.48,1.22,3.22,2.03,1.89,0.51,0.58,0.16
564,40.95,0.0,100,12.4,32445.82,5.94,32439.88,-1.32,4.64,4.14,-0.84,-1.36,1.22,2.98,2.12,2.23,0.49,0.49,0.15
565,46.59,0.0,100,5.3,30087.29,2.27,30085.02,-0.5,1.12,1.3,-0.26,-0.42,0.23,2.5,1.83,2.74,0.46,0.4,0.14
566,44.85,0.0,100,7.49,32826.3,2.79,32823.52,-0.04,-0.5,-0.06,0.07,-0.04,-0.19,2.35,1.59,3.07,0.46,0.55,0.14
567,34.89,0.0,100,20.04,25608.36,4.79,25603.56,-0.09,-0.43,-0.02,0.04,-0.03,-0.06,2.42,1.63,3.04,0.43,0.51,0.14
568,41.91,0.0,100,11.19,28217.53,3.57,28213.96,-0.23,-0.16,-0.14,-0.02,0.05,-0.11,2.44,1.89,2.91,0.46,0.66,0.15
569,38.32,0.0,100,15.72,30639.07,4.69,30634.38,-0.23,-0.14,-0.07,-0.03,0.05,-0.11,2.41,1.93,2.78,0.46,0.67,0.12
570,43.88,0.0,100,8.71,34236.69,4.79,34231.9,0.12,-0.77,0.12,0.14,-0.12,-0.13,2.2,1.38,3.06,0.42,0.75,0.14
571,46.63,0.0,100,5.24,34334.96,3.27,34331.68,-0.21,0.56,0.5,-0.07,-0.44,0.21,2.43,1.46,2.99,0.45,0.67,0.12
572,47.05,0.0,100,4.72,30971.6,2.72,30968.88,-1.06,3.27,3.23,-0.66,-0.97,0.75,2.71,2.36,2.18,0.5,0.52,0.13
573,42.5,0.0,100,10.45,31492.5,3.62,31488.88,-1.51,5.43,5.18,-0.98,-1.6,1.24,3.27,2.05,2.19,0.5,0.61,0.13
574,43.65,0.0,100,9,34595.32,4.86,34590.46,-1.72,6.2,4.14,-1.1,-1.72,1.66,3.31,2.11,1.91,0.5,0.66,0.81
575,40.07,0.0,100,13.51,30350.2,6.05,30344.14,0.07,-0.6,0.41,0.11,-0.14,-0.22,2.27,1.35,2.77,0.42,0.72,0.15
576,43.11,0.0,100,9.68,34608.94,5.41,34603.54,-1.37,4.93,3.76,-0.87,-1.48,1.34,3.01,1.83,2.21,0.48,0.6,0.14
577,43.25,0.0,100,9.5,34943.07,4.01,34939.06,-1.29,4.36,3.13,-0.8,-1.21,1.03,3.0,2.02,2.06,0.49,0.52,0.16
578,44.1,0.0,100,8.44,34846.32,4.97,34841.34,-0.14,-0.18,0.2,0.01,-0.07,-0.1,2.4,1.54,2.93,0.44,0.52,0.14
579,35.89,0.0,100,18.78,32707.74,4.58,32703.16,0.09,-0.72,0.07,0.11,-0.14,-0.2,2.44,1.57,2.87,0.46,0.72,0.13
580,42.43,0.0,100,10.54,30135.25,4.47,30130.78,-1.04,3.35,1.77,-0.6,-0.89,0.93,2.91,2.02,2.05,0.49,0.52,0.13
581,46.1,0.0,100,5.92,34957.77,3.45,34954.32,-0.66,1.56,1.37,-0.35,-0.42,0.28,2.61,2.12,2.37,0.47,0.64,0.14
582,47.6,0.0,100,4.02,36422.5,2.38,36420.12,-0.66,1.49,1.74,-0.36,-0.43,0.23,2.74,2.05,2.36,0.49,0.64,0.14
583,41.71,0.0,100,11.44,36026.38,5.71,36020.68,-1.57,5.45,5.13,-1.01,-1.54,1.32,3.23,2.19,2.32,0.51,0.62,0.14
584,48.7,0.0,100,2.64,31676.78,1.59,31675.18,-2.02,7.44,5.98,-1.33,-2.09,1.72,3.57,2.13,1.67,0.51,0.75,0.13
585,46.94,0.01,99,2.99,32903.55,1.89,32901.66,0.07,-0.69,0.06,0.1,-0.11,-0.16,2.3,1.46,2.79,0.43,0.69,0.13
586,47.1,0.0,100,4.66,34552.7,2.92,34549.78,-1.37,4.54,3.39,-0.85,-1.24,0.86,3.12,1.86,2.05,0.49,0.55,0.12
587,46.11,0.0,100,5.9,31076.21,2.41,31073.8,-0.36,0.43,0.96,-0.16,-0.21,0.04,2.67,1.84,2.77,0.48,0.52,0.14
588,45.98,0.0,100,6.07,32519.25,3.69,32515.56,-1.04,3.7,3.0,-0.65,-1.19,0.94,2.95,1.78,2.32,0.47,0.52,0.12
589,42.52,0.0,100,10.42,34564.86,5.29,34559.58,-0.49,1.14,1.11,-0.24,-0.39,0.33,2.55,2.01,2.5,0.47,0.42,0.13
590,41.48,0.0,100,11.74,25353.42,3.0,25350.42,-0.93,2.68,2.57,-0.54,-0.71,0.5,2.81,2.07,2.43,0.48,0.56,0.14
591,43.33,0.0,100,9.4,30625.19,2.95,30622.24,-0.81,2.14,2.71,-0.47,-0.58,0.51,2.71,2.27,2.33,0.48,0.6,0.14
592,46.58,0.0,100,5.31,31868.81,2.03,31866.78,-1.15,3.66,2.86,-0.69,-1.0,0.77,2.96,1.96,2.28,0.49,0.5,0.16
593,34.32,0.0,100,20.76,33055.22,5.84,33049.38,-1.17,4.24,2.78,-0.73,-1.31,1.28,3.01,1.93,2.1,0.48,0.55,0.14
594,43.87,0.0,100,8.72,32344.88,5.18,32339.7,-0.69,2.39,2.07,-0.39,-0.83,0.64,2.68,1.74,2.37,0.46,0.49,0.83
595,46.5,0.0,100,5.41,32955.09,2.99,32952.1,-1.38,4.69,4.05,-0.86,-1.31,1.11,3.15,2.17,2.01,0.5,0.55,0.15
596,38.0,0.0,100,16.12,30178.05,4.51,30173.54,-0.12,-0.36,0.02,0.02,-0.01,-0.07,2.3,1.9,2.69,0.46,0.57,0.14
597,47.27,0.0,100,4.44,36694.02,2.77,36691.24,-0.22,-0.24,0.0,-0.05,0.02,-0.0,2.41,2.01,2.63,0.48,0.7,0.18
598,47.41,0.0,100,4.26,35619.45,2.57,35616.88,-0.31,0.16,0.34,-0.1,-0.03,0.02,2.41,2.18,2.6,0.47,0.68,0.2
599,48.33,0.0,100,3.11,31342.44,1.74,31340.7,-0.21,0.48,0.87,-0.1,-0.43,0.15,2.47,1.52,2.76,0.44,0.68,0.13
600,41.37,0.0,100,11.88,35164.7,5.8,35158.9,-0.37,0.86,1.01,-0.21,-0.47,0.28,2.6,1.78,2.58,0.46,0.42,0.13
601,37.64,0.0,100,16.57,30682.72,5.25,30677.46,-1.28,4.23,3.61,-0.8,-1.2,0.88,3.03,2.09,2.15,0.5,0.54,0.14
602,47.48,0.0,100,4.18,37578.53,2.65,37575.88,-1.57,5.73,4.76,-1.02,-1.68,1.45,3.26,1.99,1.85,0.49,0.64,0.12
603,46.73,0.0,100,5.12,34147.52,2.74,34144.78,-1.05,3.68,3.91,-0.67,-1.19,0.8,2.99,1.86,2.41,0.47,0.52,0.12
604,43.88,0.0,100,8.71,30086.96,3.83,30083.12,-0.36,0.65,1.21,-0.16,-0.35,0.07,2.54,1.58,2.94,0.46,0.42,0.13
605,43.94,0.0,100,8.64,38412.08,3.46,38408.62,0.03,-0.52,0.07,0.11,-0.11,-0.08,2.22,1.47,3.23,0.44,0.66,0.12
606,49.28,0.0,100,1.91,38777.8,1.46,38776.34,-1.95,7.18,5.92,-1.28,-2.02,1.8,3.47,2.29,1.78,0.51,0.74,0.14
607,32.96,0.0,100,22.47,31978.69,6.15,31972.54,-0.69,1.73,1.88,-0.38,-0.48,0.36,2.62,2.05,2.31,0.47,0.55,0.13
608,45.56,0.0,100,6.6,32993.18,2.8,32990.38,-0.31,0.04,0.25,-0.09,0.04,-0.07,2.58,1.93,2.64,0.47,0.72,0.13
609,45.14,0.0,100,7.12,32046.61,3.45,32043.16,-0.29,0.63,0.98,-0.14,-0.44,0.08,2.37,1.39,2.69,0.44,0.56,0.14
610,39.03,0.0,100,14.82,33106.41,5.91,33100.5,-1.94,7.1,6.11,-1.28,-2.01,1.67,3.47,2.17,1.75,0.51,0.73,0.12
611,15.48,0.0,100,44.5,34390.95,8.87,34382.08,-1.25,4.05,4.16,-0.78,-1.14,0.92,3.14,2.13,2.14,0.49,0.52,0.14
612,40.0,0.0,100,13.6,34787.54,5.79,34781.76,-1.56,5.61,5.05,-1.03,-1.66,1.61,3.19,2.27,2.27,0.5,0.62,0.15
613,48.98,0.0,100,2.28,37151.08,1.64,37149.44,-0.51,0.94,0.69,-0.23,-0.25,0.21,2.73,2.01,2.53,0.48,0.64,0.14
614,45.61,0.0,100,6.53,37109.93,4.14,37105.78,-0.4,0.32,0.25,-0.15,-0.08,0.0,2.68,1.88,2.62,0.47,0.72,0.12
615,41.79,0.0,100,11.34,33116.8,4.64,33112.16,-0.25,0.3,1.13,-0.08,-0.21,0.02,2.64,1.84,2.71,0.47,0.43,0.89
616,44.94,0.0,100,7.38,37911.46,4.28,37907.18,-0.91,2.53,2.23,-0.52,-0.7,0.44,2.98,1.95,2.24,0.49,0.57,0.15
617,49.04,0.0,100,2.21,38674.25,1.52,38672.72,0.13,-0.81,-0.01,0.16,-0.12,-0.13,2.17,1.37,3.38,0.44,0.75,0.14
618,47.24,0.0,100,4.48,34288.36,1.84,34286.52,-1.97,7.25,5.92,-1.3,-2.06,1.65,3.47,2.13,1.75,0.5,0.74,0.17
619,44.92,0.0,100,7.4,31761.72,2.76,31758.96,-0.01,-0.34,0.05,0.08,-0.16,-0.06,2.28,1.5,2.9,0.44,0.64,0.13
620,47.75,0.0,100,3.83,35053.95,2.61,35051.34,-0.31,0.39,0.83,-0.13,-0.22,0.16,2.51,1.85,2.92,0.45,0.46,0.13
621,48.67,0.0,100,2.68,38312.6,1.8,38310.8,-0.23,-0.13,-0.08,-0.02,0.07,-0.06,2.43,1.87,2.96,0.48,0.67,0.12
622,46.38,0.0,100,5.56,36487.2,2.54,36484.66,-0.71,2.33,3.15,-0.45,-0.91,0.48,2.81,1.84,2.64,0.47,0.56,0.13
623,45.77,0.0,100,6.33,37108.96,2.98,37105.98,-0.07,-0.04,0.72,0.05,-0.18,-0.16,2.37,1.54,2.61,0.44,0.58,0.13
624,34.29,0.0,100,20.8,33387.98,7.6,33380.38,-2.01,7.48,5.51,-1.32,-2.08,1.99,3.5,2.24,1.66,0.51,0.75,0.14
625,43.92,0.0,100,8.66,33856.38,2.88,33853.5,-0.34,0.24,0.16,-0.11,0.02,-0.08,2.31,2.14,2.52,0.48,0.74,0.13
626,41.46,0.0,100,11.76,37140.52,6.01,37134.5,-1.95,7.05,6.54,-1.29,-2.01,1.47,3.51,2.1,1.71,0.51,0.73,0.12
627,45.05,0.0,100,7.24,31295.62,2.1,31293.52,-1.85,6.83,4.18,-1.19,-1.9,1.81,3.32,2.18,1.76,0.5,0.7,0.12
628,42.92,0.0,100,9.92,40268.62,5.48,40263.14,-2.02,7.37,6.58,-1.34,-2.09,1.7,3.49,2.22,1.84,0.51,0.75,0.13
629,34.35,0.0,100,20.72,34162.6,7.6,34155.0,-1.82,6.53,5.88,-1.2,-1.86,1.59,3.36,2.23,2.06,0.51,0.68,0.13
630,42.43,0.0,100,10.54,34180.96,5.68,34175.28,-1.17,4.17,3.6,-0.76,-1.34,1.08,3.14,2.05,2.0,0.5,0.55,0.13
631,46.91,0.0,100,4.89,32912.18,2.06,32910.12,-0.18,-0.24,-0.06,-0.02,0.0,-0.16,2.35,1.9,2.78,0.48,0.6,0.14
632,45.57,0.0,100,6.58,33693.3,2.67,33690.64,-0.52,0.94,0.98,-0.24,-0.24,0.18,2.54,2.14,2.59,0.48,0.68,0.14
633,40.95,0.0,100,12.4,33401.25,5.75,33395.5,-1.56,5.5,4.06,-1.0,-1.57,1.33,3.22,2.07,2.12,0.5,0.6,0.14
634,47.57,0.0,100,4.06,35378.74,2.71,35376.02,-1.14,3.69,3.34,-0.71,-1.1,0.82,3.0,2.18,2.36,0.49,0.46,0.14
635,49.6,0.0,100,1.51,36645.92,1.25,36644.66,-1.79,6.47,5.29,-1.17,-1.85,1.41,3.39,1.97,1.82,0.51,0.67,0.79
636,44.12,0.0,100,8.41,28270.7,2.46,28268.24,-0.24,0.65,0.64,-0.1,-0.48,0.28,2.54,1.61,2.73,0.46,0.66,0.18
637,41.07,0.0,100,12.25,38177.44,5.88,38171.56,0.06,-0.67,0.02,0.11,-0.1,-0.21,2.14,1.53,2.83,0.45,0.66,0.13
638,45.49,0.0,100,6.68,30804.4,2.76,30801.64,-1.95,7.17,5.33,-1.27,-2.0,1.72,3.45,2.11,1.67,0.5,0.73,0.18
639,46.81,0.0,100,5.02,36705.88,2.68,36703.2,-0.84,2.63,1.93,-0.49,-0.8,0.74,2.67,1.87,2.44,0.46,0.32,0.13
640,45.48,0.0,100,6.7,39172.26,4.08,39168.18,-0.02,-0.52,-0.0,0.06,-0.06,-0.15,2.27,1.73,2.85,0.45,0.56,0.2
641,43.76,0.01,99,7.03,40411.92,3.43,40408.48,-1.72,6.27,4.33,-1.1,-1.75,1.62,3.4,2.14,1.69,0.51,0.66,0.54
642,35.94,0.0,100,18.72,38555.83,7.67,38548.16,-0.24,0.66,0.85,-0.09,-0.44,0.09,2.48,1.47,2.61,0.44,0.64,0.25
643,34.22,0.0,100,20.88,39015.8,7.63,39008.16,-0.24,0.6,0.99,-0.11,-0.43,0.19,2.63,1.85,2.49,0.47,0.54,0.18
644,46.14,0.0,100,5.86,34810.38,2.65,34807.74,-0.2,-0.18,0.02,-0.03,0.03,-0.18,2.24,1.92,2.53,0.46,0.64,0.13
645,43.0,0.01,99,8,40547.61,5.0,40542.61,0.12,-0.78,0.07,0.14,-0.15,-0.21,2.33,1.42,2.89,0.45,0.75,0.15
646,41.65,0.0,100,11.52,35321.02,3.94,35317.08,-0.77,2.58,2.47,-0.5,-0.99,0.68,2.9,1.77,2.56,0.49,0.55,0.15
647,48.25,0.0,100,3.2,41300.82,1.78,41299.04,-0.21,-0.22,-0.02,-0.03,0.03,-0.05,2.43,1.87,2.64,0.47,0.66,0.12
648,42.14,0.0,100,10.9,38204.33,5.29,38199.04,-0.3,-0.02,-0.09,-0.07,0.08,-0.09,2.56,1.89,2.79,0.47,0.75,0.14
649,42.83,0.0,100,10.03,38547.88,2.81,38545.06,-0.12,0.13,0.81,-0.03,-0.34,0.03,2.33,1.4,2.95,0.43,0.7,0.12
650,46.02,0.0,100,6.02,39808.06,3.83,39804.24,-0.23,0.36,0.73,-0.08,-0.32,0.11,2.55,1.6,2.97,0.47,0.5,0.15
651,47.73,0.0,100,3.86,39432.38,1.75,39430.62,-1.38,4.53,4.53,-0.88,-1.29,1.1,3.11,2.18,2.51,0.5,0.55,0.12
