episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1047,64.75,0.0,100,5.81,32.18,3.12,29.06,0.69,0.08,-0.1,0.62,0.42,-0.15,2.21,1.54,1.58,5.33,0.18,0.14
1048,75.33,0.0,100,9.4,33.42,4.66,28.76,0.29,0.55,1.84,0.28,-1.07,1.13,2.93,2.27,2.74,7.94,0.18,0.15
1049,64.93,0.0,100,20.46,32.47,4.21,28.26,0.65,0.17,0.44,0.6,0.15,0.15,2.19,1.45,1.75,5.39,0.14,0.13
1050,68.31,0.0,100,21.28,35.23,4.39,30.84,0.66,0.14,0.19,0.6,0.25,0.05,2.56,1.86,1.94,6.36,0.24,0.14
1051,65.94,0.0,100,12.55,39.58,6.0,33.58,0.49,0.26,0.94,0.42,-0.45,0.54,2.2,1.63,2.21,6.04,0.3,0.14
1052,63.78,0.0,100,2.62,32.07,1.81,30.26,0.7,0.18,0.2,0.65,0.31,0.18,2.08,1.38,1.63,5.09,0.22,0.14
1053,69.43,0.0,100,5.46,29.69,3.47,26.22,0.53,0.33,0.84,0.5,-0.25,0.64,2.42,1.79,2.1,6.31,0.04,0.14
1054,65.5,0.0,100,6.14,32.52,3.26,29.26,0.64,0.26,0.29,0.61,0.13,0.38,2.21,1.47,1.85,5.53,0.2,0.14
1055,57.5,0.0,100,8.52,35.48,4.95,30.54,0.7,0.04,0.09,0.58,0.15,0.15,1.41,0.76,1.61,3.78,0.22,0.14
1056,63.55,0.0,100,27.08,33.88,6.74,27.14,0.84,0.09,-0.14,0.81,0.91,-0.27,2.21,1.53,1.4,5.14,0.12,0.14
1057,64.89,0.0,100,6.88,31.6,3.73,27.86,0.68,0.25,0.81,0.66,0.28,0.27,2.21,1.45,1.67,5.33,0.15,0.15
1058,69.51,0.0,100,25.48,40.83,7.43,33.4,0.38,0.42,1.1,0.35,-0.79,0.94,2.56,1.94,2.47,6.97,0.29,0.14
1059,66.5,0.0,100,23.56,32.01,5.75,26.26,0.64,0.33,0.74,0.64,0.14,0.46,2.41,1.57,1.76,5.74,0.06,0.13
1060,73.27,0.0,100,2.5,32.25,1.75,30.5,0.36,0.51,1.35,0.36,-0.82,1.13,2.77,2.13,2.48,7.38,0.24,0.13
1061,63.98,0.0,100,25.18,33.33,5.8,27.52,0.78,0.08,-0.17,0.74,0.72,-0.28,2.3,1.45,1.46,5.21,0.13,0.13
1062,59.97,0.0,100,45.42,35.95,8.29,27.66,0.72,0.05,0.05,0.62,0.28,0.02,1.77,1.07,1.56,4.4,0.14,0.13
1063,67.82,0.0,100,19.7,30.84,4.28,26.56,0.59,0.33,0.48,0.59,0.07,0.44,2.48,1.68,1.83,5.99,0.08,0.13
1064,62.54,0.01,99,26.05,44.66,7.06,37.6,0.61,0.06,0.02,0.51,0.09,-0.02,2.29,1.65,1.97,5.91,0.39,0.14
1065,62.49,0.0,100,20.96,35.51,7.81,27.7,0.7,0.06,-0.07,0.62,0.36,-0.07,2.06,1.3,1.62,4.98,0.14,0.69
1066,73.59,0.0,100,19.96,36.32,4.18,32.14,0.39,0.45,1.97,0.37,-0.7,0.71,2.92,2.21,2.56,7.69,0.26,0.13
1067,77.72,0.0,100,10.38,35.95,3.61,32.34,0.17,0.74,1.55,0.2,-1.51,1.95,3.05,2.55,3.06,8.66,0.28,0.13
1068,75.41,0.0,100,38.8,37.08,7.9,29.18,0.26,0.67,2.45,0.29,-1.17,1.43,3.01,2.3,2.86,8.17,0.2,0.15
1069,67.61,0.0,100,48.04,41.65,7.87,33.78,0.6,0.06,0.05,0.49,0.02,0.04,2.39,1.96,2.21,6.56,0.3,0.13
1070,60.28,0.0,100,29.71,36.42,7.08,29.34,0.92,0.09,-0.21,0.91,1.2,-0.39,2.06,1.29,1.15,4.5,0.2,0.13
1071,74.37,0.0,100,37.58,37.42,7.92,29.5,0.34,0.46,1.23,0.31,-0.94,1.12,2.8,2.24,2.9,7.94,0.2,0.13
1072,60.76,0.0,100,8.61,35.78,3.21,32.58,0.65,0.04,0.06,0.54,0.1,0.07,1.74,1.08,1.76,4.58,0.24,0.13
1073,64.65,0.0,100,14.36,33.62,4.72,28.9,0.53,0.31,0.71,0.47,-0.38,0.8,2.03,1.34,2.02,5.39,0.19,0.15
1074,62.37,0.0,100,31.82,33.59,6.69,26.9,0.78,0.07,-0.12,0.72,0.66,-0.19,2.08,1.18,1.58,4.84,0.1,0.13
1075,55.58,0.0,100,27.18,35.85,5.67,30.18,0.69,0.03,0.04,0.57,0.13,0.16,1.3,0.68,1.36,3.34,0.21,0.13
1076,67.71,0.0,100,28.88,34.42,7.55,26.86,0.44,0.32,1.62,0.38,-0.63,0.75,2.27,1.64,2.26,6.17,0.1,0.13
1077,65.37,0.0,100,8.4,31.51,3.71,27.8,0.72,0.06,-0.01,0.65,0.43,-0.1,2.13,1.5,1.81,5.44,0.14,0.13
1078,58.79,0.0,100,12.35,35.16,4.82,30.34,0.77,0.06,-0.06,0.7,0.54,-0.07,1.67,1.06,1.34,4.07,0.22,0.13
1079,73.04,0.0,100,18.36,32.9,5.96,26.94,0.36,0.55,1.36,0.37,-0.8,1.16,2.79,2.08,2.49,7.36,0.1,0.12
1080,59.75,0.0,100,23.28,33.92,6.58,27.34,0.67,0.04,0.04,0.56,0.13,0.1,1.64,1.1,1.49,4.23,0.12,0.13
1081,66.01,0.0,100,17.71,32.84,5.01,27.82,0.61,0.23,0.49,0.57,0.03,0.27,2.26,1.6,1.81,5.67,0.14,0.13
1082,74.75,0.0,100,34.08,33.38,6.38,27.0,0.43,0.59,1.84,0.47,-0.58,0.91,3.01,2.14,2.65,7.8,0.11,0.13
1083,80.01,0.0,100,33.06,37.52,7.18,30.34,0.08,0.88,2.97,0.13,-1.87,1.88,3.32,2.59,3.39,9.3,0.23,0.12
1084,72.75,0.0,100,11.82,31.99,3.93,28.06,0.44,0.46,1.58,0.44,-0.53,0.82,2.79,2.07,2.38,7.24,0.14,0.13
1085,56.38,0.0,100,31.87,42.94,7.24,35.7,0.65,0.03,0.08,0.52,-0.03,0.16,1.45,0.85,1.64,3.94,0.32,0.13
1086,66.22,0.0,100,31.22,33.7,5.76,27.94,0.64,0.33,1.12,0.63,0.14,0.44,2.34,1.64,1.79,5.77,0.15,0.72
1087,75.9,0.0,100,4.28,36.25,2.85,33.4,0.21,0.66,1.76,0.23,-1.35,1.54,2.98,2.34,2.92,8.24,0.3,0.13
1088,66.16,0.0,100,30.66,37.96,7.74,30.22,0.68,0.07,-0.05,0.61,0.37,-0.09,2.33,1.79,1.88,6.0,0.22,0.13
1089,71.97,0.0,100,8.12,31.44,4.34,27.1,0.34,0.5,1.74,0.31,-0.98,1.17,2.53,1.97,2.52,7.02,0.12,0.13
1090,59.31,0.0,100,5.18,32.09,2.85,29.24,0.77,0.06,-0.01,0.69,0.5,-0.07,1.69,0.92,1.41,4.02,0.18,0.13
1091,60.73,0.0,100,24.88,37.84,7.03,30.82,0.7,0.16,0.13,0.66,0.39,0.08,1.98,1.3,1.41,4.69,0.24,0.14
1092,74.26,0.0,100,35.92,39.62,7.5,32.12,0.35,0.66,1.61,0.4,-0.85,1.35,3.07,2.25,2.72,8.04,0.27,0.14
1093,57.15,0.0,100,21.58,37.99,6.99,31.0,0.7,0.05,-0.02,0.6,0.25,0.01,1.55,0.94,1.35,3.84,0.24,0.13
1094,68.55,0.0,100,16.96,38.22,5.68,32.54,0.48,0.24,0.7,0.42,-0.35,0.4,2.45,1.9,2.24,6.59,0.28,0.13
1095,70.4,0.0,100,23.6,40.42,6.7,33.72,0.39,0.39,1.0,0.36,-0.68,0.86,2.68,2.04,2.44,7.16,0.31,0.13
1096,67.84,0.0,100,25.12,35.29,8.07,27.22,0.53,0.29,0.59,0.5,-0.15,0.45,2.53,1.78,1.94,6.25,0.12,0.13
1097,63.01,0.0,100,10.04,33.16,5.3,27.86,0.79,0.08,-0.12,0.74,0.73,-0.24,2.19,1.25,1.53,4.97,0.15,0.14
1098,65.56,0.0,100,23.04,33.3,4.92,28.38,0.76,0.28,0.23,0.78,0.64,0.13,2.38,1.57,1.64,5.59,0.16,0.14
1099,61.08,0.0,100,32.8,37.6,8.38,29.22,0.92,0.1,-0.22,0.91,1.19,-0.43,2.29,1.26,1.21,4.76,0.2,0.16
1100,74.14,0.0,100,24.12,36.8,7.18,29.62,0.3,0.65,2.6,0.33,-1.07,1.26,2.96,2.16,2.73,7.85,0.2,0.17
1101,71.52,0.0,100,17.08,35.4,6.76,28.64,0.34,0.62,1.36,0.36,-0.94,1.43,2.66,2.04,2.44,7.14,0.15,0.16
1102,67.47,0.0,100,39.36,37.17,8.79,28.38,0.67,0.06,-0.03,0.59,0.3,-0.11,2.46,1.9,1.91,6.27,0.16,0.13
1103,68.15,0.0,100,35.51,37.65,6.79,30.86,0.33,0.52,1.71,0.31,-1.04,1.27,2.36,1.64,2.46,6.46,0.24,0.14
1104,67.05,0.0,100,23.48,35.63,6.99,28.64,0.55,0.39,1.19,0.55,-0.18,0.58,2.37,1.68,2.03,6.08,0.18,0.14
1105,64.96,0.0,100,13.02,32.34,5.3,27.04,0.69,0.26,0.57,0.68,0.41,0.17,2.24,1.61,1.54,5.39,0.11,0.16
1106,71.21,0.0,100,12.86,32.51,4.13,28.38,0.42,0.37,1.07,0.36,-0.72,0.9,2.47,1.91,2.52,6.9,0.16,0.76
1107,65.53,0.0,100,8.08,35.18,4.18,31.0,0.47,0.36,1.16,0.43,-0.56,0.8,2.14,1.46,2.09,5.69,0.24,0.13
1108,71.66,0.0,100,7.76,32.03,4.33,27.7,0.53,0.49,1.24,0.56,-0.21,0.76,2.8,1.96,2.22,6.98,0.13,0.14
1109,64.08,0.0,100,19.73,41.26,6.57,34.7,0.73,0.07,-0.08,0.66,0.47,-0.14,2.34,1.58,1.77,5.69,0.32,0.15
1110,65.51,0.0,100,2.55,37.88,1.77,36.1,0.45,0.38,1.65,0.41,-0.63,0.82,2.15,1.44,2.25,5.84,0.34,0.14
1111,64.49,0.0,100,9.02,32.41,4.75,27.66,0.68,0.07,-0.06,0.6,0.32,-0.13,2.14,1.48,1.66,5.28,0.14,0.13
1112,71.07,0.0,100,2.36,32.92,1.68,31.24,0.34,0.47,2.26,0.3,-1.02,0.99,2.46,1.82,2.61,6.89,0.25,0.13
1113,65.05,0.0,100,10.82,31.62,4.75,26.86,0.62,0.3,0.18,0.59,0.0,0.55,2.24,1.39,1.74,5.37,0.1,0.13
1114,74.66,0.0,100,14.64,35.18,4.78,30.4,0.32,0.62,1.75,0.34,-0.97,1.41,2.92,2.31,2.65,7.88,0.2,0.13
1115,68.82,0.0,100,14.96,32.59,5.93,26.66,0.5,0.34,0.85,0.47,-0.37,0.7,2.38,1.74,2.21,6.33,0.09,0.16
1116,65.6,0.0,100,14.11,32.62,4.8,27.82,0.77,0.27,0.55,0.78,0.67,0.09,2.38,1.62,1.56,5.56,0.14,0.13
1117,68.97,0.0,100,20.48,34.72,5.95,28.78,0.56,0.41,1.4,0.56,-0.16,0.67,2.53,1.74,2.22,6.49,0.18,0.14
1118,65.23,0.0,100,36.3,41.16,7.5,33.66,0.62,0.24,0.57,0.58,0.1,0.2,2.38,1.69,1.89,5.96,0.3,0.13
1119,63.07,0.0,100,21.12,36.94,6.1,30.84,0.74,0.07,-0.17,0.68,0.57,-0.26,2.28,1.36,1.56,5.2,0.24,0.13
1120,72.45,0.0,100,22.72,35.68,6.18,29.5,0.34,0.53,1.16,0.34,-0.89,1.17,2.68,2.18,2.52,7.38,0.2,0.13
1121,69.56,0.0,100,35.92,32.98,6.08,26.9,0.64,0.33,0.72,0.64,0.18,0.39,2.68,1.84,2.01,6.53,0.1,0.13
1122,66.93,0.0,100,10.36,34.38,5.53,28.86,0.66,0.23,0.3,0.63,0.27,0.17,2.46,1.69,1.83,5.98,0.18,0.13
1123,71.39,0.0,100,12.22,33.32,5.88,27.44,0.33,0.59,1.71,0.34,-0.99,1.4,2.58,1.93,2.48,6.99,0.12,0.14
1124,64.4,0.0,100,16.56,33.45,6.51,26.94,0.63,0.05,0.06,0.52,0.04,0.04,2.05,1.41,1.86,5.32,0.1,0.13
1125,66.63,0.0,100,26.48,35.44,5.3,30.14,0.5,0.39,1.88,0.47,-0.41,0.74,2.29,1.56,2.12,5.97,0.22,0.13
1126,60.29,0.0,100,7.21,33.41,4.05,29.36,0.65,0.04,0.02,0.54,0.08,0.1,1.67,1.03,1.63,4.33,0.2,0.13
1127,62.43,0.0,100,43.33,37.36,8.18,29.18,0.75,0.06,-0.04,0.68,0.51,-0.13,2.08,1.4,1.59,5.07,0.2,0.75
1128,71.42,0.0,100,6.14,30.96,3.92,27.04,0.44,0.5,1.72,0.45,-0.59,0.97,2.63,1.92,2.31,6.86,0.11,0.14
1129,70.82,0.0,100,9.76,32.24,4.9,27.34,0.6,0.26,0.66,0.56,0.05,0.25,2.68,1.93,2.18,6.79,0.12,0.15
1130,68.39,0.0,100,14.96,34.92,6.38,28.54,0.71,0.06,-0.0,0.63,0.37,-0.09,2.48,1.84,2.04,6.36,0.18,0.13
1131,64.34,0.0,100,19.79,37.03,5.75,31.28,0.58,0.19,0.82,0.51,-0.11,0.33,2.1,1.39,2.02,5.51,0.24,0.13
1132,72.65,0.0,100,13.6,33.97,6.75,27.22,0.37,0.42,1.02,0.34,-0.77,0.98,2.73,2.15,2.45,7.33,0.12,0.15
1133,69.23,0.0,100,18.12,31.9,5.33,26.58,0.7,0.07,-0.05,0.63,0.4,-0.16,2.52,1.92,1.95,6.39,0.08,0.14
1134,69.56,0.0,100,14.82,30.0,3.19,26.82,0.68,0.35,0.87,0.7,0.34,0.35,2.69,1.72,1.95,6.36,0.1,0.13
1135,59.91,0.0,100,31.68,35.52,7.97,27.54,0.81,0.06,-0.05,0.75,0.67,-0.18,1.91,1.0,1.45,4.36,0.14,0.14
1136,61.47,0.0,100,14.2,32.31,5.17,27.14,0.81,0.08,-0.1,0.76,0.76,-0.21,1.99,1.15,1.41,4.55,0.1,0.13
1137,66.36,0.0,100,22.56,34.17,7.51,26.66,0.71,0.06,0.01,0.62,0.35,-0.07,2.26,1.72,1.85,5.83,0.08,0.14
1138,69.8,0.0,100,34.34,35.28,7.43,27.84,0.4,0.4,1.27,0.36,-0.74,0.93,2.47,1.93,2.32,6.72,0.15,0.13
1139,65.55,0.0,100,26.88,34.4,5.74,28.66,0.69,0.07,-0.04,0.61,0.37,-0.14,2.24,1.59,1.82,5.65,0.18,0.13
1140,74.25,0.0,100,19.81,34.44,5.38,29.06,0.28,0.66,2.27,0.29,-1.18,1.45,2.84,2.15,2.75,7.74,0.2,0.13
1141,75.28,0.0,100,34.72,38.66,8.52,30.14,0.17,0.75,1.81,0.2,-1.56,1.93,2.92,2.28,3.03,8.23,0.22,0.14
1142,63.08,0.0,100,8.66,31.84,4.62,27.22,0.77,0.09,-0.18,0.74,0.77,-0.26,2.09,1.38,1.44,4.91,0.12,0.14
1143,73.43,0.0,100,1.57,42.58,1.28,41.3,0.17,0.74,1.79,0.2,-1.55,1.83,2.86,2.22,2.93,8.01,0.4,0.13
1144,70.52,0.0,100,11.88,31.41,4.27,27.14,0.4,0.52,1.62,0.4,-0.76,1.09,2.54,1.83,2.3,6.67,0.12,0.15
1145,58.0,0.0,100,20.82,33.03,4.95,28.08,0.76,0.06,-0.08,0.68,0.49,-0.04,1.58,0.93,1.25,3.76,0.16,0.14
1146,67.04,0.0,100,5.96,30.26,3.42,26.84,0.64,0.33,0.69,0.63,0.13,0.51,2.33,1.57,1.87,5.77,0.1,0.14
1147,70.68,0.0,100,37,33.33,6.62,26.7,0.33,0.55,2.1,0.31,-1.05,1.29,2.5,1.84,2.48,6.82,0.08,0.76
1148,62.98,0.0,100,9.34,32.44,4.92,27.52,0.83,0.08,-0.11,0.79,0.82,-0.24,2.1,1.34,1.48,4.92,0.13,0.13
1149,72.14,0.0,100,26.56,35.26,8.16,27.1,0.54,0.27,0.95,0.5,-0.17,0.36,2.78,2.17,2.33,7.28,0.1,0.16
1150,74.55,0.0,100,34.86,33.34,6.0,27.34,0.39,0.51,1.6,0.39,-0.71,1.01,2.88,2.27,2.6,7.75,0.12,0.14
1151,70.41,0.0,100,23.54,33.62,6.58,27.04,0.44,0.51,1.29,0.44,-0.6,1.14,2.53,1.9,2.34,6.77,0.11,0.13
1152,67.22,0.0,100,21.56,32.12,5.94,26.18,0.64,0.29,0.82,0.63,0.23,0.16,2.47,1.65,1.8,5.92,0.04,0.13
1153,67.29,0.0,100,17.71,37.4,6.11,31.3,0.42,0.38,2.03,0.36,-0.76,0.84,2.29,1.65,2.3,6.24,0.24,0.13
1154,78.98,0.0,100,10.48,32.6,4.42,28.18,0.16,0.73,2.69,0.19,-1.53,1.62,3.14,2.51,3.12,8.77,0.16,0.12
1155,67.74,0.0,100,21.82,31.86,5.12,26.74,0.5,0.29,1.37,0.43,-0.48,0.67,2.26,1.63,2.14,6.03,0.1,0.13
1156,67.07,0.0,100,21.86,33.11,6.13,26.98,0.56,0.32,1.02,0.53,-0.15,0.42,2.37,1.59,1.98,5.94,0.11,0.14
1157,62.96,0.0,100,18.56,30.76,3.71,27.06,0.87,0.09,-0.2,0.85,1.03,-0.35,2.23,1.31,1.28,4.82,0.12,0.13
1158,66.13,0.0,100,30.4,32.66,5.8,26.86,0.55,0.34,1.38,0.51,-0.26,0.64,2.21,1.46,2.02,5.69,0.1,0.18
1159,72.27,0.0,100,1.86,30.19,1.43,28.76,0.51,0.39,0.68,0.5,-0.27,0.66,2.74,1.99,2.29,7.02,0.18,0.13
1160,70.19,0.0,100,28.18,32.76,5.92,26.84,0.45,0.48,1.45,0.44,-0.58,0.93,2.49,1.8,2.38,6.67,0.1,0.15
1161,65.26,0.0,100,22.64,32.67,5.93,26.74,0.6,0.28,0.76,0.56,-0.07,0.53,2.14,1.44,1.9,5.48,0.1,0.14
1162,70.51,0.0,100,20.78,33.34,6.12,27.22,0.39,0.52,1.9,0.39,-0.77,0.99,2.56,1.76,2.46,6.78,0.12,0.14
1163,57.08,0.0,100,25.83,37.4,6.95,30.46,0.64,0.1,0.25,0.53,-0.06,0.29,1.46,0.76,1.57,3.79,0.2,0.15
1164,61.99,0.0,100,30.6,33.78,7.21,26.56,0.65,0.04,0.05,0.54,0.07,0.1,1.82,1.21,1.73,4.76,0.08,0.13
1165,68.85,0.0,100,8.71,34.56,4.66,29.9,0.6,0.39,0.71,0.61,0.06,0.64,2.59,1.89,1.97,6.45,0.22,0.14
1166,71.54,0.0,100,2.74,37.05,1.87,35.18,0.46,0.29,1.2,0.39,-0.56,0.61,2.62,2.08,2.54,7.24,0.32,0.13
1167,70.46,0.0,100,15.89,35.12,5.67,29.44,0.52,0.35,0.94,0.5,-0.29,0.61,2.64,2.01,2.22,6.87,0.17,0.13
1168,63.72,0.0,100,21.74,34.4,4.97,29.42,0.83,0.09,-0.16,0.79,0.88,-0.3,2.23,1.47,1.51,5.21,0.2,0.74
1169,60.89,0.0,100,20,32.46,5.6,26.86,0.89,0.09,-0.16,0.87,1.07,-0.33,2.03,1.13,1.26,4.42,0.08,0.12
1170,71.0,0.0,100,32.24,33.55,6.65,26.9,0.48,0.35,0.78,0.45,-0.37,0.54,2.6,2.03,2.28,6.91,0.1,0.13
1171,64.04,0.0,100,19.58,33.22,6.08,27.14,0.6,0.23,0.53,0.54,-0.13,0.49,1.99,1.29,1.94,5.22,0.1,0.13
1172,66.98,0.0,100,7.2,31.22,4.04,27.18,0.58,0.3,1.21,0.54,-0.1,0.47,2.27,1.62,1.92,5.81,0.12,0.13
1173,71.64,0.0,100,8.15,31.76,4.42,27.34,0.52,0.34,0.74,0.5,-0.17,0.49,2.73,1.96,2.27,6.96,0.1,0.15
1174,72.78,0.0,100,7.96,32.94,4.4,28.54,0.26,0.64,1.63,0.27,-1.25,1.54,2.67,1.96,2.67,7.3,0.18,0.13
1175,62.85,0.0,100,33.26,35.23,7.65,27.58,0.73,0.21,0.52,0.7,0.45,0.13,2.09,1.33,1.63,5.05,0.14,0.13
1176,59.29,0.0,100,6.2,30.77,3.95,26.82,0.74,0.06,-0.07,0.67,0.49,-0.09,1.68,0.98,1.28,3.94,0.1,0.13
1177,60.51,0.0,100,25.22,34.75,5.37,29.38,0.65,0.05,0.02,0.55,0.12,0.01,1.77,1.06,1.63,4.46,0.19,0.14
1178,76.19,0.0,100,25.12,33.66,5.59,28.06,0.18,0.74,1.91,0.2,-1.54,2.04,2.89,2.27,3.0,8.16,0.16,0.14
1179,63.58,0.0,100,13.81,33.22,4.88,28.34,0.63,0.04,0.06,0.52,0.01,0.09,1.97,1.32,1.82,5.11,0.16,0.13
1180,64.94,0.0,100,24.52,33.8,6.06,27.74,0.73,0.09,-0.14,0.68,0.64,-0.2,2.31,1.49,1.67,5.47,0.14,0.13
1181,72.49,0.0,100,27.72,34.3,6.49,27.82,0.31,0.64,1.69,0.32,-1.06,1.53,2.65,2.08,2.58,7.31,0.14,0.13
1182,56.93,0.0,100,41.04,35.61,7.95,27.66,0.68,0.03,0.1,0.55,0.05,0.15,1.43,0.69,1.53,3.65,0.12,0.13
1183,62.47,0.0,100,17.12,34.57,6.33,28.24,0.68,0.05,-0.02,0.59,0.26,-0.03,1.98,1.34,1.6,4.92,0.16,0.13
1184,64.53,0.0,100,14.61,35.2,5.38,29.82,0.75,0.08,-0.1,0.7,0.62,-0.2,2.22,1.62,1.61,5.45,0.2,0.13
1185,74.27,0.0,100,9.51,34.7,4.0,30.7,0.23,0.64,1.96,0.24,-1.26,1.39,2.82,2.21,2.73,7.76,0.24,0.13
1186,61.0,0.0,100,5.57,31.28,3.54,27.74,0.73,0.05,-0.02,0.63,0.34,-0.02,1.81,1.13,1.44,4.38,0.14,0.13
1187,64.82,0.0,100,25.99,33.97,6.71,27.26,0.75,0.08,-0.12,0.7,0.61,-0.21,2.22,1.61,1.62,5.45,0.12,0.14
1188,61.93,0.0,100,25.2,35.25,6.75,28.5,0.75,0.06,-0.05,0.68,0.52,-0.13,2.01,1.23,1.59,4.83,0.16,0.82
1189,57.41,0.0,100,32.32,36.56,8.1,28.46,0.88,0.08,-0.18,0.85,1.01,-0.27,1.78,1.03,1.01,3.82,0.18,0.16
1190,72.64,0.0,100,16.04,34.03,6.17,27.86,0.27,0.61,1.77,0.26,-1.27,1.55,2.63,1.97,2.73,7.33,0.15,0.13
1191,71.25,0.0,100,20.34,31.28,4.14,27.14,0.38,0.44,0.92,0.34,-0.83,1.07,2.54,1.85,2.45,6.84,0.1,0.14
1192,66.8,0.0,100,26.23,35.44,7.17,28.26,0.62,0.3,1.22,0.59,-0.01,0.38,2.45,1.53,2.03,6.01,0.16,0.13
1193,58.84,0.0,100,18.96,32.83,5.25,27.58,0.89,0.09,-0.19,0.86,1.03,-0.26,1.86,1.1,0.99,3.95,0.14,0.12
1194,70.16,0.0,100,31.48,35.53,7.17,28.36,0.5,0.52,0.98,0.53,-0.31,1.01,2.71,1.97,2.14,6.82,0.17,0.12
1195,66.72,0.0,100,11.04,35.1,3.94,31.16,0.56,0.38,0.75,0.55,-0.17,0.78,2.3,1.68,1.99,5.97,0.24,0.15
1196,69.25,0.0,100,15.9,32.69,6.11,26.58,0.49,0.26,0.58,0.43,-0.41,0.47,2.48,1.82,2.14,6.44,0.08,0.14
1197,65.89,0.0,100,2.24,32.98,1.62,31.36,0.52,0.21,0.48,0.45,-0.28,0.42,2.12,1.55,1.98,5.65,0.25,0.13
1198,61.9,0.0,100,33.4,38.36,7.82,30.54,0.63,0.21,0.72,0.57,0.04,0.31,2.05,1.27,1.68,5.0,0.22,0.13
1199,71.61,0.0,100,34.64,34.15,7.41,26.74,0.33,0.51,1.24,0.31,-0.99,1.14,2.54,1.98,2.57,7.09,0.1,0.14
1200,66.76,0.0,100,9.76,31.62,4.9,26.72,0.51,0.25,0.65,0.42,-0.48,0.79,2.1,1.54,2.14,5.78,0.09,0.13
1201,63.9,0.0,100,18.14,36.58,6.57,30.02,0.78,0.08,-0.11,0.72,0.66,-0.22,2.29,1.53,1.56,5.38,0.2,0.13
1202,57.78,0.0,100,31.88,34.49,7.63,26.86,0.84,0.07,-0.13,0.79,0.81,-0.16,1.76,0.95,1.08,3.79,0.08,0.13
1203,67.03,0.0,100,7.4,30.32,4.06,26.26,0.72,0.32,0.97,0.73,0.47,0.15,2.5,1.59,1.68,5.77,0.06,0.14
1204,60.08,0.0,100,19,36.56,7.02,29.54,0.73,0.06,-0.07,0.65,0.45,-0.09,1.86,1.11,1.49,4.46,0.21,0.15
1205,63.66,0.0,100,2.26,30.45,1.63,28.82,0.82,0.22,-0.08,0.83,0.85,-0.02,2.29,1.38,1.3,4.97,0.18,0.12
1206,74.49,0.0,100,11.82,33.97,5.95,28.02,0.36,0.52,1.98,0.36,-0.83,0.98,2.89,2.26,2.62,7.77,0.16,0.13
1207,60.9,0.0,100,14.94,34.69,5.23,29.46,0.77,0.06,-0.04,0.7,0.57,-0.12,1.89,1.18,1.48,4.55,0.2,0.13
1208,72.9,0.0,100,24.15,34.16,5.03,29.14,0.35,0.47,2.32,0.32,-0.9,0.95,2.75,2.08,2.57,7.4,0.19,0.14
1209,69.65,0.0,100,12.42,32.6,5.0,27.6,0.48,0.36,1.07,0.45,-0.45,0.7,2.52,1.78,2.23,6.53,0.14,0.82
1210,67.58,0.0,100,17,34.3,5.4,28.9,0.54,0.19,0.41,0.46,-0.29,0.36,2.35,1.72,2.06,6.13,0.18,0.13
1211,64.96,0.0,100,12.56,34.44,6.42,28.02,0.55,0.32,0.66,0.52,-0.25,0.55,2.15,1.37,1.99,5.51,0.16,0.13
1212,62.29,0.0,100,29.01,38.65,5.11,33.54,0.71,0.06,-0.01,0.64,0.41,-0.1,2.05,1.32,1.74,5.11,0.3,0.15
1213,65.95,0.0,100,45.58,37.96,8.24,29.72,0.64,0.24,0.92,0.6,0.09,0.34,2.29,1.61,2.05,5.95,0.21,0.14
1214,63.65,0.0,100,37.6,35.56,6.7,28.86,0.64,0.04,0.02,0.53,0.08,0.02,2.07,1.45,1.74,5.26,0.18,0.13
1215,66.08,0.0,100,13.76,32.55,5.29,27.26,0.59,0.27,0.76,0.56,-0.02,0.46,2.2,1.58,1.89,5.67,0.12,0.13
1216,64.55,0.0,100,6.5,31.25,3.51,27.74,0.78,0.08,-0.08,0.72,0.64,-0.22,2.21,1.46,1.56,5.23,0.14,0.13
1217,66.1,0.0,100,4.77,34.35,3.09,31.26,0.78,0.2,0.03,0.78,0.73,-0.12,2.36,1.71,1.71,5.78,0.26,0.13
1218,59.88,0.0,100,28.8,35.65,8.21,27.44,0.81,0.08,-0.14,0.77,0.8,-0.22,1.89,1.17,1.3,4.36,0.12,0.13
1219,67.7,0.0,100,7.36,32.21,3.87,28.34,0.56,0.31,1.11,0.53,-0.12,0.48,2.34,1.75,1.95,6.04,0.15,0.13
1220,70.18,0.0,100,28.17,32.62,5.88,26.74,0.4,0.53,1.33,0.4,-0.75,1.2,2.49,1.79,2.38,6.66,0.1,0.15
1221,63.24,0.0,100,7.66,30.81,3.13,27.68,0.85,0.09,-0.2,0.83,0.99,-0.36,2.13,1.47,1.29,4.89,0.14,0.12
1222,76.64,0.0,100,42.4,37.34,7.6,29.74,0.26,0.58,1.88,0.26,-1.13,1.24,3.09,2.46,2.93,8.48,0.2,0.13
1223,68.84,0.0,100,25.56,33.56,6.86,26.7,0.47,0.31,1.17,0.4,-0.59,0.84,2.31,1.72,2.36,6.39,0.08,0.13
