episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1002,97.46,0.0,100,2.6,98.72,1.64,97.08,0.95,0.1,-0.25,0.95,1.32,-0.43,2.08,1.24,1.07,4.39,0.74,0.13
1003,88.98,0.0,100,7.94,103.98,4.96,99.02,0.94,0.1,-0.23,0.94,1.3,-0.44,2.04,1.27,1.12,4.43,0.74,0.14
1004,90.48,0.0,100,7,64.7,4.14,60.56,0.45,0.29,1.34,0.39,-0.49,0.45,2.86,2.29,2.62,7.77,0.6,0.76
1005,83.9,0.0,100,11.14,55.12,5.22,49.9,0.77,0.06,-0.03,0.69,0.5,-0.06,1.66,0.88,1.37,3.91,0.52,0.14
1006,79.4,0.0,100,13.98,78.15,6.69,71.46,0.68,0.1,0.32,0.58,0.12,0.19,1.55,0.82,1.58,3.95,0.64,0.14
1007,93.4,0.0,100,5.16,90.65,2.87,87.78,0.07,0.9,3.35,0.13,-1.87,1.99,3.29,2.6,3.35,9.24,0.7,0.14
1008,95.05,0.0,100,4.12,101.57,2.55,99.02,0.59,0.06,0.01,0.5,0.07,-0.03,2.55,1.98,2.19,6.72,0.74,0.14
1009,98.41,0.0,100,2,102.5,1.5,101.0,0.67,0.03,0.14,0.54,0.04,0.11,1.39,0.62,1.66,3.67,0.75,0.14
1010,97.49,0.0,100,2.58,96.83,1.69,95.14,0.61,0.06,-0.0,0.51,0.1,-0.08,2.52,1.96,2.09,6.57,0.73,0.14
1011,84.14,0.0,100,10.99,39.2,3.54,35.66,0.61,0.16,0.23,0.55,0.08,0.13,2.52,1.99,2.02,6.53,0.32,0.14
1012,89.79,0.0,100,7.43,88.93,4.67,84.26,0.58,0.08,0.07,0.49,0.01,0.01,2.41,1.86,2.02,6.29,0.69,0.14
1013,78.21,0.0,100,14.73,91.28,6.96,84.32,0.69,0.03,0.08,0.56,0.09,0.17,1.41,0.7,1.52,3.63,0.69,0.14
1014,95.4,0.0,100,3.9,93.95,2.45,91.5,0.05,0.93,3.17,0.11,-1.96,2.12,3.34,2.6,3.43,9.37,0.72,0.13
1015,78.1,0.0,100,14.8,90.0,7.0,83.0,0.95,0.1,-0.24,0.95,1.32,-0.46,2.23,1.31,1.11,4.65,0.7,0.12
1016,98.35,0.0,100,2.04,98.6,1.52,97.08,0.94,0.1,-0.2,0.94,1.29,-0.44,2.18,1.39,1.22,4.79,0.74,0.12
1017,96.86,0.0,100,2.98,73.3,1.92,71.38,0.63,0.06,-0.06,0.54,0.15,-0.13,2.42,1.74,1.95,6.11,0.63,0.13
1018,96.0,0.0,100,3.52,95.06,1.79,93.26,0.66,0.06,0.22,0.54,0.02,0.19,1.46,0.81,1.51,3.78,0.72,0.12
1019,93.02,0.0,100,5.4,94.22,2.8,91.42,0.93,0.1,-0.21,0.93,1.25,-0.45,2.27,1.41,1.2,4.88,0.72,0.13
1020,95.59,0.0,100,3.78,83.25,2.39,80.86,0.62,0.1,0.57,0.5,-0.12,0.34,1.44,0.75,1.65,3.84,0.68,0.13
1021,89.06,0.0,100,7.89,102.0,4.93,97.06,0.02,0.96,3.65,0.08,-2.05,2.26,3.42,2.75,3.45,9.62,0.74,0.13
1022,95.17,0.0,100,4.04,92.14,2.52,89.62,0.6,0.06,0.05,0.5,0.07,-0.01,2.61,2.06,2.25,6.92,0.72,0.14
1023,76.14,0.0,100,16.03,100.59,7.33,93.26,0.57,0.09,0.01,0.48,-0.0,0.02,2.29,1.71,1.86,5.86,0.72,0.14
1024,27.62,0.0,100,46.6,45.12,7.83,37.3,0.82,0.07,-0.09,0.76,0.73,-0.16,1.81,0.97,1.29,4.07,0.37,0.13
1025,88.0,0.0,100,8.56,84.36,5.17,79.18,0.05,0.93,2.53,0.11,-1.96,2.33,3.26,2.66,3.33,9.25,0.66,0.14
1026,88.13,0.0,100,8.48,89.46,5.12,84.34,0.68,0.04,0.08,0.56,0.09,0.15,1.48,0.8,1.54,3.82,0.7,0.13
1027,97.27,0.0,100,2.72,95.01,1.75,93.26,0.02,0.97,2.62,0.09,-2.04,2.37,3.32,2.67,3.42,9.41,0.72,0.14
1028,89.71,0.0,100,7.48,45.41,3.95,41.46,0.17,0.83,2.52,0.22,-1.5,1.8,3.08,2.42,3.02,8.52,0.44,0.14
1029,97.75,0.0,100,2.42,96.86,1.68,95.18,0.58,0.09,0.23,0.49,0.02,-0.05,2.35,1.74,1.96,6.05,0.74,0.14
1030,75.43,0.0,100,16.48,106.54,7.53,99.02,0.94,0.1,-0.22,0.94,1.3,-0.44,2.13,1.32,1.1,4.55,0.74,0.13
1031,51.73,0.0,100,31.41,101.52,8.3,93.22,0.05,0.93,3.24,0.11,-1.94,2.39,3.25,2.69,3.26,9.2,0.72,0.13
1032,83.13,0.0,100,11.63,46.17,3.61,42.56,0.53,0.49,1.32,0.56,-0.2,0.87,2.74,1.96,2.17,6.87,0.45,0.13
1033,77.32,0.0,100,15.29,93.4,7.26,86.14,0.88,0.16,0.02,0.89,1.07,-0.27,2.16,1.37,1.23,4.76,0.7,0.14
1034,98.41,0.0,100,2,102.5,1.5,101.0,0.01,0.97,3.28,0.08,-2.08,2.21,3.46,2.77,3.54,9.77,0.75,0.12
1035,91.86,0.0,100,6.13,80.32,2.67,77.66,0.92,0.13,-0.03,0.92,1.19,-0.35,2.3,1.38,1.36,5.04,0.66,0.13
1036,94.48,0.0,100,4.48,96.02,2.7,93.32,0.95,0.1,-0.22,0.96,1.32,-0.48,2.18,1.32,1.21,4.71,0.73,0.13
1037,94.1,0.0,100,4.72,92.36,2.8,89.56,0.06,0.92,3.5,0.12,-1.9,2.09,3.42,2.69,3.42,9.53,0.71,0.12
1038,98.32,0.0,100,2.06,96.71,1.53,95.18,0.92,0.13,-0.14,0.92,1.22,-0.34,2.11,1.31,1.18,4.6,0.74,0.12
1039,56.65,0.0,100,28.31,77.72,7.42,70.3,0.8,0.22,0.42,0.81,0.81,-0.08,2.26,1.39,1.3,4.95,0.64,0.13
1040,92.03,0.0,100,6.02,54.28,3.02,51.26,0.79,0.11,0.02,0.76,0.78,-0.22,2.14,1.33,1.23,4.7,0.54,0.13
1041,95.43,0.0,100,3.88,92.16,2.44,89.72,0.05,0.92,2.69,0.11,-1.93,2.13,3.38,2.71,3.43,9.52,0.72,0.13
1042,95.37,0.0,100,3.92,95.05,1.79,93.26,0.02,0.96,3.18,0.09,-2.05,2.18,3.45,2.73,3.51,9.69,0.72,0.12
1043,89.11,0.0,100,7.86,102.0,4.92,97.08,0.59,0.07,-0.02,0.5,0.03,-0.03,2.4,1.75,2.03,6.18,0.74,0.13
1044,91.38,0.0,100,6.43,44.56,3.33,41.22,0.52,0.18,0.5,0.44,-0.23,0.23,2.62,2.16,2.26,7.04,0.43,0.13
1045,97.52,0.0,100,2.56,95.06,1.74,93.32,0.61,0.07,-0.1,0.53,0.16,-0.17,2.24,1.54,1.74,5.52,0.73,0.72
1046,75.17,0.0,100,16.64,100.78,7.54,93.24,0.67,0.05,0.27,0.55,0.02,0.14,1.51,0.76,1.65,3.92,0.72,0.13
1047,98.46,0.0,100,1.97,65.86,1.49,64.38,0.65,0.06,0.12,0.53,-0.06,0.28,1.5,0.97,1.63,4.1,0.62,0.14
1048,97.97,0.0,100,2.28,98.7,1.62,97.08,0.57,0.08,0.02,0.48,0.0,0.07,2.41,1.92,1.95,6.28,0.74,0.13
1049,95.48,0.0,100,3.85,90.28,2.42,87.86,0.63,0.09,0.2,0.52,-0.08,0.3,1.41,0.72,1.65,3.78,0.71,0.12
1050,94.54,0.0,100,4.44,86.96,2.5,84.46,0.53,0.15,0.46,0.45,-0.14,0.23,2.34,1.75,1.96,6.05,0.7,0.13
1051,79.05,0.0,100,14.2,86.06,6.72,79.34,0.53,0.17,0.15,0.45,-0.19,0.34,2.65,2.12,2.32,7.09,0.68,0.13
1052,95.56,0.0,100,3.8,86.74,2.4,84.34,0.71,0.04,0.02,0.61,0.24,-0.0,1.47,0.64,1.34,3.45,0.7,0.14
1053,93.97,0.0,100,4.8,66.98,3.0,63.98,0.67,0.06,0.0,0.58,0.28,-0.02,2.39,1.82,1.91,6.12,0.6,0.14
1054,98.41,0.0,100,2,98.58,1.5,97.08,0.95,0.1,-0.22,0.95,1.3,-0.46,2.26,1.3,1.31,4.87,0.74,0.13
1055,88.38,0.0,100,8.32,68.02,5.1,62.92,0.04,0.93,3.3,0.1,-1.98,2.08,3.38,2.7,3.42,9.5,0.61,0.13
1056,95.68,0.0,100,3.72,84.8,2.12,82.68,0.92,0.1,-0.24,0.92,1.23,-0.46,2.23,1.3,1.21,4.74,0.69,0.14
1057,97.08,0.0,100,2.84,84.5,1.93,82.58,0.56,0.12,0.33,0.48,-0.07,0.16,2.28,1.75,1.87,5.9,0.68,0.13
1058,82.19,0.0,100,12.22,44.84,4.96,39.88,0.53,0.24,1.07,0.45,-0.41,0.65,1.81,1.11,1.92,4.84,0.39,0.13
1059,95.24,0.0,100,4,103.5,2.5,101.0,0.6,0.06,0.05,0.5,0.06,0.03,2.53,2.07,2.28,6.88,0.75,0.13
1060,97.78,0.0,100,2.4,67.58,1.7,65.88,0.01,0.97,3.13,0.08,-2.07,2.36,3.41,2.74,3.54,9.69,0.63,0.13
1061,86.29,0.01,99,8.45,53.88,4.05,49.84,0.59,0.06,-0.02,0.5,0.07,-0.04,2.54,1.95,2.18,6.67,0.51,0.14
1062,56.98,0.0,100,28.1,85.97,7.59,78.38,0.1,0.85,3.2,0.15,-1.78,2.0,3.18,2.5,3.2,8.88,0.68,0.14
1063,98.32,0.0,100,2.06,96.71,1.53,95.18,0.01,0.97,3.36,0.08,-2.07,2.23,3.34,2.69,3.49,9.52,0.74,0.12
1064,51.78,0.0,100,31.38,99.73,8.35,91.38,0.6,0.07,0.01,0.5,0.04,0.02,2.39,1.88,1.99,6.26,0.72,0.14
1065,75.43,0.0,100,16.48,95.27,7.53,87.74,0.06,0.9,3.82,0.12,-1.9,2.05,3.34,2.69,3.4,9.43,0.7,0.76
1066,95.52,0.0,100,3.82,92.13,2.41,89.72,0.59,0.06,-0.09,0.51,0.1,-0.11,2.29,1.57,1.86,5.72,0.72,0.15
1067,95.48,0.0,100,3.85,93.92,2.42,91.5,0.95,0.1,-0.23,0.95,1.32,-0.46,2.19,1.31,1.15,4.65,0.72,0.13
1068,14.29,0.0,100,55,76.38,8.88,67.5,0.89,0.09,-0.17,0.87,1.07,-0.39,2.2,1.33,1.31,4.84,0.62,0.13
1069,71.67,0.01,99,17.76,38.28,3.7,34.59,0.32,0.68,2.65,0.36,-0.95,1.25,3.03,2.31,2.68,8.02,0.33,0.14
1070,76.19,0.0,100,16,108.5,7.5,101.0,0.6,0.06,-0.12,0.51,0.11,-0.15,2.24,1.54,1.72,5.5,0.75,0.13
1071,75.21,0.01,99,15.51,49.41,3.88,45.54,0.54,0.15,0.32,0.46,-0.15,0.22,2.48,1.85,2.28,6.61,0.41,0.13
1072,95.33,0.0,100,3.94,99.55,2.47,97.08,0.95,0.1,-0.22,0.95,1.3,-0.46,2.18,1.3,1.27,4.75,0.74,0.13
1073,95.24,0.0,100,4,103.5,2.5,101.0,0.6,0.06,-0.05,0.51,0.09,-0.08,2.24,1.77,1.82,5.83,0.75,0.13
1074,73.9,0.0,100,17.44,102.76,7.58,95.18,0.68,0.03,0.02,0.55,0.04,0.16,1.46,0.85,1.54,3.85,0.74,0.13
1075,94.92,0.0,100,4.2,73.07,2.23,70.84,0.88,0.11,-0.18,0.87,1.05,-0.37,2.42,1.38,1.42,5.22,0.65,0.13
1076,84.19,0.0,100,10.96,73.98,5.57,68.42,0.83,0.18,0.31,0.83,0.87,-0.22,2.16,1.41,1.41,4.98,0.61,0.13
1077,90.22,0.0,100,7.16,72.3,4.47,67.82,0.47,0.25,0.61,0.41,-0.39,0.48,2.61,2.08,2.32,7.01,0.64,0.14
1078,78.24,0.0,100,14.71,75.2,6.64,68.56,0.51,0.19,0.22,0.45,-0.18,0.25,2.48,1.82,2.07,6.37,0.62,0.14
1079,93.9,0.0,100,4.84,97.82,2.68,95.14,0.6,0.06,-0.01,0.5,0.08,-0.05,2.37,1.85,1.97,6.19,0.73,0.14
1080,79.56,0.0,100,13.88,68.98,6.8,62.18,0.17,0.74,1.63,0.19,-1.56,1.88,2.89,2.22,3.08,8.19,0.61,0.14
1081,77.95,0.0,100,14.89,86.14,6.84,79.3,0.61,0.06,-0.02,0.51,0.1,-0.02,2.43,1.85,2.02,6.3,0.67,0.14
1082,8.89,0.0,100,58.4,77.92,9.5,68.42,0.93,0.09,-0.22,0.92,1.21,-0.41,2.12,1.17,1.14,4.43,0.61,0.14
1083,74.63,0.0,100,16.98,39.6,4.44,35.16,0.52,0.17,0.14,0.44,-0.22,0.31,2.4,1.8,2.18,6.38,0.31,0.13
1084,98.41,0.0,100,2,102.5,1.5,101.0,0.67,0.03,0.1,0.54,0.01,0.26,1.32,0.72,1.55,3.59,0.75,0.12
1085,76.43,0.0,100,15.85,106.46,7.43,99.02,0.67,0.04,0.09,0.55,0.02,0.14,1.56,0.87,1.55,3.98,0.74,0.13
1086,95.49,0.0,100,3.84,88.7,2.42,86.28,0.56,0.13,0.37,0.47,-0.11,0.12,2.63,2.07,2.22,6.92,0.71,0.74
1087,98.44,0.0,100,1.98,98.57,1.49,97.08,0.68,0.03,0.08,0.55,0.04,0.23,1.47,0.82,1.52,3.81,0.74,0.14
1088,75.59,0.0,100,16.38,83.15,7.19,75.96,0.87,0.17,-0.01,0.88,1.05,-0.23,2.34,1.42,1.43,5.19,0.65,0.12
1089,88.76,0.0,100,8.08,104.04,5.03,99.02,0.7,0.04,0.01,0.59,0.17,0.15,1.34,0.66,1.26,3.26,0.74,0.15
1090,78.25,0.0,100,14.7,91.08,6.94,84.14,0.58,0.09,0.21,0.49,-0.02,0.0,2.5,1.99,2.08,6.57,0.68,0.14
1091,77.33,0.0,100,15.28,96.92,7.2,89.72,0.6,0.06,-0.03,0.5,0.09,-0.06,2.15,1.54,1.81,5.5,0.72,0.14
1092,98.41,0.0,100,2,102.5,1.5,101.0,0.94,0.1,-0.24,0.94,1.31,-0.44,1.99,1.24,1.03,4.26,0.75,0.13
1093,75.43,0.0,100,16.48,104.58,7.53,97.06,0.59,0.07,-0.04,0.5,0.1,-0.06,2.4,1.75,2.0,6.15,0.74,0.13
1094,95.29,0.0,100,3.97,101.5,2.48,99.02,0.94,0.1,-0.23,0.94,1.3,-0.42,1.98,1.25,0.95,4.18,0.74,0.12
1095,94.79,0.0,100,4.28,101.58,2.56,99.02,0.02,0.96,3.86,0.08,-2.05,2.13,3.47,2.78,3.54,9.79,0.74,0.12
1096,51.05,0.0,100,31.84,105.55,8.49,97.06,0.6,0.06,-0.08,0.51,0.08,-0.07,2.37,1.72,1.87,5.96,0.74,0.14
1097,95.24,0.0,100,4,103.5,2.5,101.0,0.95,0.1,-0.24,0.95,1.32,-0.44,2.13,1.22,1.05,4.4,0.75,0.12
1098,88.1,0.0,100,8.5,102.08,5.01,97.06,0.94,0.11,-0.23,0.95,1.29,-0.44,2.24,1.35,1.17,4.76,0.74,0.12
1099,70.86,0.0,100,19.36,95.46,7.67,87.78,0.89,0.14,-0.08,0.9,1.12,-0.32,2.16,1.21,1.15,4.52,0.7,0.12
1100,78.19,0.0,100,14.74,91.58,6.96,84.62,0.63,0.06,-0.03,0.54,0.14,-0.03,2.4,1.89,1.97,6.26,0.7,0.14
1101,76.95,0.0,100,15.52,77.0,6.96,70.04,0.6,0.11,0.01,0.53,0.05,0.07,2.38,1.82,1.86,6.06,0.63,0.13
1102,75.17,0.0,100,16.64,104.6,7.54,97.06,0.03,0.95,3.67,0.09,-2.01,2.18,3.38,2.67,3.41,9.46,0.74,0.13
1103,75.25,0.0,100,16.59,48.79,4.21,44.58,0.6,0.05,-0.01,0.5,0.05,-0.01,2.46,1.93,2.04,6.43,0.47,0.13
1104,53.08,0.0,100,30.56,66.75,8.41,58.34,0.93,0.1,-0.22,0.92,1.22,-0.42,2.06,1.23,1.18,4.47,0.57,0.13
1105,76.44,0.0,100,15.84,104.53,7.45,97.08,0.68,0.03,0.11,0.55,0.05,0.2,1.35,0.66,1.54,3.55,0.74,0.12
1106,94.83,0.0,100,4.26,99.61,2.55,97.06,0.03,0.95,3.35,0.1,-2.0,2.39,3.3,2.73,3.34,9.37,0.74,0.71
1107,94.33,0.0,100,4.57,90.5,2.73,87.76,0.94,0.11,-0.23,0.94,1.27,-0.45,2.19,1.3,1.2,4.69,0.7,0.14
1108,97.97,0.0,100,2.28,94.86,1.64,93.22,0.04,0.93,3.3,0.1,-1.98,2.37,3.39,2.75,3.4,9.54,0.72,0.12
1109,84.06,0.0,100,11.04,44.96,4.52,40.44,0.54,0.17,0.43,0.46,-0.28,0.42,2.03,1.44,1.96,5.43,0.42,0.13
1110,97.87,0.0,100,2.34,69.95,1.67,68.28,0.9,0.09,-0.18,0.89,1.12,-0.4,2.19,1.27,1.3,4.76,0.64,0.14
1111,77.24,0.0,100,15.34,87.88,7.25,80.64,0.06,0.9,2.83,0.12,-1.89,2.19,3.29,2.63,3.31,9.23,0.65,0.14
1112,98.6,0.0,100,1.88,80.78,1.44,79.34,0.92,0.1,-0.2,0.91,1.19,-0.37,1.99,1.27,1.15,4.41,0.68,0.14
1113,97.17,0.0,100,2.78,86.31,1.85,84.46,0.68,0.03,0.06,0.55,0.02,0.18,1.51,0.85,1.53,3.89,0.7,0.13
1114,95.24,0.0,100,4,103.5,2.5,101.0,0.01,0.98,2.92,0.08,-2.07,2.3,3.45,2.73,3.52,9.7,0.75,0.12
1115,95.17,0.0,100,4.04,101.54,2.52,99.02,0.02,0.96,3.33,0.09,-2.04,2.22,3.44,2.7,3.53,9.67,0.74,0.12
1116,90.52,0.0,100,6.97,53.54,4.0,49.54,0.21,0.69,2.2,0.22,-1.45,1.63,3.03,2.43,3.08,8.54,0.48,0.17
1117,97.65,0.0,100,2.48,88.06,1.78,86.28,0.01,0.97,3.17,0.08,-2.07,2.38,3.34,2.77,3.42,9.53,0.71,0.15
1118,95.29,0.0,100,3.97,101.5,2.48,99.02,0.69,0.03,0.04,0.57,0.11,0.2,1.34,0.72,1.38,3.44,0.74,0.13
1119,95.43,0.0,100,3.88,95.76,2.44,93.32,0.91,0.14,-0.19,0.92,1.18,-0.33,2.17,1.26,1.15,4.58,0.73,0.12
1120,95.52,0.0,100,3.82,93.28,1.86,91.42,0.61,0.07,-0.06,0.53,0.18,-0.1,2.32,1.74,1.91,5.97,0.72,0.13
1121,93.3,0.0,100,5.22,47.38,1.76,45.62,0.34,0.46,1.35,0.32,-0.87,0.89,2.85,2.24,2.67,7.76,0.46,0.14
1122,94.6,0.0,100,4.4,92.26,2.7,89.56,0.7,0.04,0.07,0.59,0.17,0.07,1.42,0.64,1.34,3.4,0.71,0.13
1123,97.52,0.0,100,2.56,94.98,1.74,93.24,0.04,0.93,3.16,0.1,-1.99,2.2,3.29,2.65,3.39,9.33,0.72,0.12
1124,97.94,0.0,100,2.3,100.59,1.57,99.02,0.59,0.06,-0.07,0.5,0.07,-0.09,2.54,1.91,2.13,6.58,0.74,0.13
1125,76.19,0.0,100,16,108.5,7.5,101.0,0.69,0.03,0.09,0.57,0.08,0.19,1.42,0.8,1.41,3.63,0.75,0.13
1126,97.7,0.0,100,2.45,67.55,1.71,65.84,0.13,0.78,2.57,0.17,-1.61,1.86,3.11,2.45,3.06,8.62,0.6,0.13
1127,27.43,0.0,100,46.72,44.26,9.1,35.16,0.47,0.29,0.96,0.4,-0.48,0.68,2.23,1.6,2.18,6.01,0.31,0.76
1128,90.6,0.0,100,6.92,66.73,4.37,62.36,0.62,0.12,0.23,0.56,0.16,-0.01,2.32,1.68,1.9,5.9,0.6,0.13
1129,77.71,0.0,100,15.04,59.64,7.1,52.54,0.88,0.08,-0.14,0.85,0.98,-0.28,2.02,1.21,1.43,4.66,0.54,0.13
1130,78.11,0.01,99,13.66,63.74,6.77,56.97,0.59,0.06,-0.08,0.5,0.1,-0.06,2.2,1.56,1.88,5.64,0.58,0.14
1131,94.79,0.0,100,4.28,101.58,2.56,99.02,0.95,0.1,-0.26,0.95,1.32,-0.48,2.27,1.15,1.06,4.48,0.74,0.13
1132,76.44,0.0,100,15.84,89.99,7.45,82.54,0.6,0.06,-0.06,0.51,0.08,-0.08,2.36,1.7,1.99,6.05,0.68,0.13
1133,86.22,0.0,100,9.68,81.41,5.15,76.26,0.65,0.06,-0.07,0.57,0.25,-0.12,2.26,1.69,1.85,5.8,0.66,0.13
1134,96.44,0.0,100,3.24,91.23,1.67,89.56,0.57,0.1,0.2,0.48,-0.03,0.01,2.55,1.96,2.26,6.77,0.71,0.15
1135,51.68,0.0,100,31.44,99.76,8.4,91.36,0.67,0.04,0.26,0.54,0.02,0.2,1.43,0.81,1.5,3.74,0.71,0.14
1136,98.13,0.0,100,2.18,86.21,1.59,84.62,0.86,0.18,0.05,0.87,1.01,-0.21,2.19,1.32,1.18,4.69,0.7,0.13
1137,86.86,0.0,100,9.28,91.14,5.24,85.9,0.9,0.13,-0.08,0.89,1.12,-0.3,2.16,1.22,1.23,4.61,0.68,0.13
1138,50.29,0.0,100,32.32,86.66,8.52,78.14,0.12,0.87,2.29,0.19,-1.66,2.13,3.22,2.54,3.21,8.97,0.68,0.14
1139,88.1,0.0,100,8.5,102.08,5.01,97.06,0.03,0.96,2.92,0.09,-2.02,2.24,3.4,2.72,3.43,9.55,0.74,0.12
1140,76.71,0.0,100,15.67,81.37,6.81,74.56,0.72,0.04,0.03,0.61,0.26,0.12,1.37,0.69,1.36,3.42,0.65,0.13
1141,70.1,0.0,100,19.84,48.5,7.74,40.76,0.7,0.06,-0.04,0.62,0.36,-0.09,2.15,1.49,1.71,5.35,0.41,0.13
1142,88.1,0.0,100,8.5,81.03,5.09,75.94,0.86,0.19,0.09,0.86,0.98,-0.19,2.32,1.39,1.36,5.07,0.65,0.17
1143,98.79,0.0,100,1.76,64.64,1.38,63.26,0.03,0.95,2.45,0.1,-2.02,2.21,3.35,2.65,3.49,9.49,0.62,0.14
1144,97.08,0.0,100,2.84,91.58,1.86,89.72,0.66,0.03,0.18,0.53,-0.02,0.24,1.33,0.6,1.66,3.59,0.72,0.12
1145,95.37,0.0,100,3.92,95.78,2.46,93.32,0.93,0.1,-0.22,0.93,1.26,-0.4,2.03,1.28,1.13,4.44,0.73,0.13
1146,93.84,0.0,100,4.88,49.65,3.05,46.6,0.08,0.9,2.95,0.14,-1.82,2.15,3.31,2.72,3.32,9.35,0.49,0.12
1147,93.33,0.0,100,5.2,73.47,2.65,70.82,0.17,0.82,3.36,0.22,-1.51,1.7,3.35,2.55,3.27,9.17,0.64,0.76
1148,77.59,0.0,100,15.12,87.78,7.16,80.62,0.08,0.87,2.49,0.13,-1.84,2.27,3.25,2.69,3.23,9.17,0.64,0.13
1149,51.05,0.0,100,31.84,62.95,8.49,54.46,0.86,0.09,-0.13,0.83,0.93,-0.28,2.17,1.37,1.41,4.95,0.54,0.13
1150,97.43,0.0,100,2.62,100.6,1.58,99.02,0.69,0.03,0.03,0.57,0.12,0.09,1.33,0.66,1.38,3.37,0.74,0.13
1151,79.43,0.0,100,13.96,76.31,6.45,69.86,0.02,0.97,2.73,0.09,-2.05,2.41,3.33,2.73,3.39,9.45,0.65,0.12
1152,88.6,0.0,100,8.18,98.3,5.04,93.26,0.04,0.94,3.14,0.1,-1.98,2.25,3.25,2.63,3.29,9.17,0.72,0.13
1153,82.35,0.0,100,12.12,50.62,3.92,46.7,0.61,0.38,1.0,0.62,0.13,0.46,2.46,1.73,1.82,6.01,0.5,0.12
1154,78.22,0.0,100,14.72,76.6,6.72,69.88,0.11,0.81,2.42,0.16,-1.68,1.87,3.09,2.49,3.06,8.64,0.62,0.12
1155,77.75,0.0,100,15.02,95.06,7.08,87.98,0.93,0.1,-0.22,0.92,1.24,-0.42,2.16,1.3,1.17,4.63,0.72,0.12
1156,88.51,0.0,100,8.24,100.26,5.08,95.18,0.69,0.03,0.07,0.56,0.08,0.2,1.38,0.73,1.47,3.58,0.74,0.15
1157,98.43,0.0,100,1.99,100.52,1.5,99.02,0.6,0.06,-0.01,0.51,0.09,-0.08,2.48,1.89,2.06,6.43,0.74,0.13
1158,93.33,0.0,100,5.2,82.11,2.65,79.46,0.66,0.03,0.16,0.53,0.01,0.16,1.62,0.95,1.88,4.45,0.68,0.14
1159,98.46,0.0,100,1.97,76.26,1.49,74.78,0.9,0.1,-0.22,0.9,1.17,-0.39,2.13,1.31,1.2,4.64,0.66,0.14
1160,88.65,0.0,100,8.15,40.52,3.06,37.46,0.4,0.43,1.58,0.36,-0.8,1.07,2.15,1.41,2.21,5.77,0.36,0.14
1161,74.67,0.0,100,16.96,91.68,7.42,84.26,0.65,0.09,0.32,0.53,-0.05,0.3,1.54,0.88,1.67,4.09,0.69,0.13
1162,97.08,0.0,100,2.84,91.58,1.86,89.72,0.68,0.03,0.03,0.57,0.11,0.11,1.38,0.7,1.35,3.43,0.72,0.13
1163,89.21,0.0,100,7.8,52.72,3.79,48.94,0.63,0.05,-0.05,0.53,0.12,-0.02,1.86,1.13,1.54,4.53,0.52,0.14
1164,93.52,0.0,100,5.08,94.16,2.78,91.38,0.6,0.06,-0.01,0.51,0.07,-0.13,2.4,1.86,2.0,6.26,0.72,0.12
1165,79.59,0.0,100,13.86,76.11,6.65,69.46,0.59,0.18,0.43,0.49,-0.24,0.52,1.67,0.96,1.76,4.39,0.6,0.13
1166,96.16,0.0,100,3.42,66.39,2.21,64.18,0.19,0.77,2.51,0.23,-1.45,1.66,3.11,2.36,3.12,8.59,0.59,0.12
1167,92.43,0.0,100,5.77,56.74,3.21,53.54,0.26,0.69,1.85,0.29,-1.23,1.62,2.82,2.16,2.79,7.77,0.53,0.13
1168,95.24,0.0,100,4,103.5,2.5,101.0,0.96,0.1,-0.21,0.96,1.32,-0.47,2.36,1.35,1.28,4.99,0.75,0.75
1169,94.79,0.0,100,4.28,90.66,2.67,87.98,0.71,0.04,0.06,0.59,0.18,0.16,1.33,0.77,1.46,3.56,0.72,0.16
1170,89.97,0.0,100,7.32,77.36,4.58,72.78,0.17,0.82,2.81,0.23,-1.5,1.84,3.24,2.56,3.13,8.93,0.66,0.18
1171,97.37,0.0,100,2.66,96.8,1.68,95.12,0.04,0.95,2.32,0.11,-1.98,2.44,3.25,2.65,3.33,9.23,0.72,0.16
1172,97.37,0.0,100,2.66,61.44,1.82,59.62,0.2,0.74,1.87,0.23,-1.42,1.78,2.87,2.19,2.92,7.98,0.57,0.15
1173,93.84,0.0,100,4.88,79.07,2.95,76.12,0.7,0.04,0.05,0.59,0.14,0.15,1.46,0.81,1.49,3.76,0.66,0.15
1174,94.86,0.0,100,4.24,92.12,2.62,89.5,0.05,0.91,3.21,0.1,-1.95,2.0,3.41,2.7,3.52,9.63,0.7,0.13
1175,94.6,0.0,100,4.4,76.29,2.47,73.82,0.67,0.03,0.08,0.55,0.06,0.18,1.58,0.96,1.68,4.22,0.66,0.14
1176,89.08,0.0,100,7.88,58.79,4.93,53.86,0.64,0.06,0.06,0.53,0.0,0.13,1.85,1.19,1.82,4.86,0.55,0.13
1177,90.22,0.0,100,7.16,81.43,4.51,76.92,0.82,0.23,0.07,0.83,0.85,0.03,2.25,1.49,1.45,5.19,0.68,0.12
1178,96.95,0.0,100,2.92,98.72,1.66,97.06,0.03,0.96,3.1,0.09,-2.02,2.22,3.38,2.72,3.4,9.5,0.74,0.12
