episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
503,50.25,0.0,100,36.18,80.24,8.57,71.66,0.51,0.18,0.26,0.44,-0.21,0.24,2.55,1.99,2.22,6.76,0.64,0.14
504,61.47,0.0,100,12.85,53.8,5.22,48.58,0.66,0.05,0.04,0.55,0.11,0.06,1.96,1.28,1.77,5.01,0.52,0.13
505,55.23,0.0,100,17.04,74.4,7.38,67.02,0.66,0.13,0.28,0.57,0.06,0.3,1.7,1.0,1.61,4.31,0.6,0.14
506,48.95,0.0,100,29.89,63.3,7.6,55.7,0.86,0.18,0.1,0.87,1.02,-0.22,2.35,1.49,1.41,5.25,0.5,0.13
507,63.63,0.0,100,10.28,45.59,4.63,40.96,0.64,0.04,0.02,0.52,0.02,0.03,1.93,1.28,1.83,5.04,0.43,0.13
508,75.54,0.0,100,4.05,39.1,2.12,36.98,0.41,0.52,1.41,0.4,-0.74,1.24,2.51,1.81,2.39,6.71,0.36,0.13
509,79.5,0.0,100,6.56,64.8,4.16,60.64,0.18,0.75,1.42,0.2,-1.55,1.89,2.9,2.24,3.0,8.14,0.58,0.13
510,53.95,0.0,100,27.84,44.62,8.16,36.46,0.77,0.08,-0.07,0.72,0.65,-0.19,2.5,1.73,1.83,6.06,0.36,0.13
511,56.02,0.0,100,12.42,62.26,6.04,56.22,0.68,0.03,0.11,0.55,0.06,0.19,1.4,0.69,1.53,3.62,0.56,0.13
512,62.64,0.0,100,8.43,80.96,5.05,75.9,0.85,0.18,-0.16,0.85,0.98,-0.09,2.06,1.31,1.08,4.45,0.64,0.13
513,76.44,0.0,100,16.62,84.76,7.3,77.46,0.05,0.93,2.97,0.11,-1.93,2.15,3.31,2.66,3.35,9.32,0.65,0.15
514,66.18,0.0,100,24.24,52.41,7.87,44.54,0.25,0.6,1.57,0.25,-1.22,1.43,2.99,2.43,2.89,8.31,0.46,0.14
515,51.08,0.0,100,18.12,95.28,7.5,87.78,0.68,0.05,0.08,0.57,0.09,0.22,1.39,0.71,1.42,3.52,0.7,0.14
516,60.16,0.0,100,14.61,42.13,4.75,37.38,0.63,0.04,0.02,0.52,0.02,0.06,1.91,1.35,1.77,5.03,0.36,0.14
517,65.35,0.0,100,4.81,43.64,2.42,41.22,0.84,0.08,-0.18,0.81,0.91,-0.34,2.01,1.25,1.15,4.41,0.42,0.14
518,72.42,0.0,100,8.03,73.07,4.83,68.24,0.54,0.15,0.57,0.45,-0.14,0.2,2.45,2.0,2.27,6.72,0.6,0.14
519,64.99,0.0,100,8,43.42,3.42,40.0,0.86,0.08,-0.09,0.81,0.88,-0.26,2.15,1.22,1.56,4.93,0.4,0.14
520,63.4,0.0,100,4.38,65.96,2.52,63.44,0.68,0.05,0.05,0.57,0.15,0.1,1.55,0.85,1.46,3.86,0.6,0.13
521,32.33,0.0,100,55.87,73.39,9.4,63.98,0.55,0.13,0.41,0.47,-0.14,0.2,2.33,1.77,2.11,6.21,0.58,0.13
522,42.63,0.01,99,28.89,50.41,7.08,43.33,0.63,0.1,0.17,0.53,-0.05,0.32,1.52,0.84,1.54,3.89,0.44,0.14
523,62.94,0.01,99,16.08,50.8,4.82,45.98,0.42,0.38,1.21,0.36,-0.82,0.98,2.27,1.65,2.46,6.37,0.46,0.13
524,55.0,0.0,100,14.02,76.83,5.63,71.2,0.71,0.04,0.03,0.6,0.21,0.1,1.47,0.78,1.43,3.68,0.62,0.13
525,57.04,0.0,100,13.24,71.63,6.33,65.3,0.72,0.04,0.01,0.61,0.25,0.12,1.58,0.97,1.47,4.02,0.58,0.13
526,51.35,0.0,100,18.88,93.64,7.66,85.98,0.7,0.04,0.04,0.59,0.16,0.1,1.46,0.82,1.45,3.73,0.7,0.13
527,62.49,0.0,100,10.31,46.2,3.62,42.58,0.91,0.1,-0.22,0.91,1.2,-0.42,2.24,1.24,1.29,4.77,0.44,0.13
528,66.61,0.0,100,6.69,64.16,4.13,60.02,0.67,0.07,-0.12,0.6,0.38,-0.17,2.09,1.35,1.63,5.07,0.58,0.13
529,24.4,0.0,100,58.61,59.01,9.35,49.66,0.85,0.08,-0.18,0.82,0.94,-0.35,2.16,1.32,1.35,4.83,0.5,0.13
530,66.93,0.0,100,2.24,63.26,1.62,61.64,0.59,0.14,0.18,0.49,-0.24,0.51,1.6,0.94,1.76,4.3,0.57,0.13
531,76.15,0.0,100,17.4,78.66,7.3,71.36,0.04,0.93,2.48,0.1,-1.98,2.23,3.35,2.63,3.42,9.4,0.63,0.13
532,63.41,0.0,100,6.78,49.63,3.45,46.18,0.63,0.1,0.23,0.51,-0.12,0.29,1.68,0.91,1.73,4.32,0.46,0.13
533,62.19,0.0,100,9.69,43.08,2.42,40.66,0.78,0.06,-0.07,0.7,0.53,-0.1,1.96,1.18,1.44,4.58,0.42,0.72
534,66.7,0.0,100,3.11,68.84,2.15,66.7,0.9,0.09,-0.19,0.88,1.1,-0.36,2.05,1.22,1.14,4.41,0.62,0.13
535,64.94,0.0,100,23.28,41.49,5.03,36.46,0.29,0.53,2.11,0.27,-1.1,1.24,2.79,2.26,2.78,7.83,0.36,0.14
536,88.73,0.0,100,3.02,74.04,2.1,71.94,0.01,0.97,3.14,0.08,-2.07,2.31,3.44,2.75,3.49,9.68,0.65,0.14
537,60.82,0.0,100,14.41,71.18,6.53,64.66,0.78,0.24,0.16,0.79,0.71,0.01,2.29,1.42,1.44,5.15,0.6,0.13
538,45.22,0.0,100,30.91,40.81,6.15,34.66,0.89,0.09,-0.18,0.87,1.06,-0.36,2.05,1.19,1.31,4.55,0.32,0.13
539,74.58,0.0,100,12.24,61.75,5.77,55.98,0.29,0.7,2.55,0.33,-1.07,1.48,2.96,2.32,2.76,8.04,0.56,0.13
540,38.11,0.01,99,46.89,39.34,7.81,31.54,0.46,0.31,0.9,0.4,-0.54,0.71,2.3,1.69,2.23,6.22,0.26,0.13
541,72.48,0.0,100,8.74,43.5,4.08,39.42,0.59,0.4,1.31,0.6,0.01,0.52,2.74,1.98,2.15,6.87,0.4,0.13
542,56.38,0.0,100,16.48,70.39,7.53,62.86,0.89,0.09,-0.15,0.86,1.03,-0.33,2.04,1.22,1.22,4.48,0.6,0.13
543,68.62,0.0,100,7.68,89.04,3.0,86.04,0.55,0.12,0.16,0.47,-0.05,0.05,2.28,1.59,1.87,5.74,0.7,0.13
544,80.67,0.0,100,9.4,82.9,5.3,77.6,0.08,0.88,2.66,0.13,-1.87,2.12,3.17,2.54,3.25,8.96,0.66,0.13
545,70.59,0.0,100,10.71,48.12,4.5,43.62,0.6,0.2,0.71,0.54,0.05,0.2,2.6,1.93,2.26,6.79,0.44,0.14
546,64.12,0.0,100,8.72,53.61,4.53,49.08,0.93,0.09,-0.2,0.92,1.19,-0.41,2.32,1.28,1.26,4.86,0.52,0.13
547,87.5,0.0,100,4.47,93.26,1.83,91.42,0.02,0.96,2.78,0.09,-2.06,2.3,3.4,2.75,3.51,9.66,0.72,0.13
548,70.72,0.0,100,6.86,42.78,2.88,39.9,0.57,0.14,0.6,0.48,-0.12,0.25,2.26,1.76,2.07,6.09,0.38,0.13
549,55.58,0.0,100,15.7,78.21,7.37,70.84,0.95,0.1,-0.27,0.94,1.3,-0.44,2.1,1.15,0.89,4.14,0.65,0.13
550,75.59,0.0,100,7.45,44.62,3.79,40.82,0.37,0.45,1.19,0.35,-0.78,0.93,2.77,2.12,2.48,7.37,0.41,0.13
551,72.78,0.0,100,2.22,49.09,1.45,47.64,0.71,0.08,-0.09,0.65,0.49,-0.19,2.34,1.68,1.68,5.7,0.5,0.13
552,78.6,0.0,100,6.97,34.92,3.71,31.2,0.31,0.69,2.62,0.36,-0.99,1.37,3.02,2.28,2.7,8.0,0.25,0.14
553,67.94,0.0,100,9.68,71.39,5.53,65.86,0.59,0.06,-0.04,0.5,0.07,-0.0,2.3,1.74,1.92,5.96,0.61,0.71
554,51.77,0.0,100,22.08,46.09,6.45,39.64,0.73,0.05,-0.05,0.64,0.35,-0.02,1.8,1.12,1.52,4.44,0.4,0.13
555,71.81,0.0,100,4.5,66.27,2.57,63.7,0.61,0.06,-0.06,0.52,0.13,-0.1,2.33,1.64,1.93,5.9,0.6,0.13
556,73.02,0.0,100,7.48,87.34,3.08,84.26,0.61,0.07,0.01,0.52,0.12,-0.07,2.54,2.03,2.19,6.76,0.69,0.14
557,50.66,0.0,100,17.44,69.56,7.2,62.36,0.69,0.03,0.05,0.57,0.12,0.13,1.33,0.6,1.36,3.29,0.6,0.13
558,61.33,0.0,100,22,51.52,7.13,44.38,0.32,0.54,1.84,0.31,-1.03,1.33,2.43,1.83,2.46,6.72,0.46,0.13
559,62.81,0.0,100,3.34,58.23,2.17,56.06,0.69,0.03,0.08,0.57,0.09,0.13,1.44,0.69,1.39,3.52,0.57,0.13
560,65.07,0.0,100,4.96,76.1,3.0,73.1,0.59,0.16,0.4,0.5,-0.2,0.4,1.67,0.95,1.75,4.37,0.64,0.13
561,43.81,0.0,100,32.01,75.35,8.41,66.94,0.91,0.09,-0.19,0.9,1.15,-0.35,2.02,1.24,1.16,4.42,0.6,0.13
562,67.91,0.0,100,3.58,47.33,2.05,45.28,0.9,0.12,-0.02,0.9,1.14,-0.37,2.16,1.32,1.31,4.79,0.47,0.18
563,72.11,0.0,100,4.12,63.16,2.46,60.7,0.6,0.06,-0.07,0.51,0.12,-0.09,2.33,1.71,1.86,5.9,0.6,0.14
564,80.54,0.0,100,8.2,33.54,4.12,29.42,0.16,0.74,1.98,0.19,-1.51,1.7,3.16,2.41,3.13,8.7,0.2,0.17
565,72.15,0.0,100,2.6,63.2,1.64,61.56,0.72,0.31,0.43,0.74,0.5,0.24,2.3,1.66,1.66,5.62,0.61,0.14
566,70.06,0.0,100,15.47,40.28,4.38,35.9,0.36,0.45,1.21,0.34,-0.82,1.04,2.83,2.2,2.54,7.57,0.34,0.14
567,57.94,0.0,100,28.37,44.26,5.12,39.14,0.5,0.49,1.42,0.52,-0.34,0.8,2.83,1.95,2.34,7.12,0.38,0.14
568,62.54,0.0,100,7.93,87.51,4.69,82.82,0.6,0.12,0.42,0.49,-0.21,0.46,1.57,0.96,1.8,4.33,0.7,0.13
569,71.39,0.0,100,8.12,56.98,3.12,53.86,0.45,0.29,0.95,0.4,-0.49,0.44,2.5,1.86,2.13,6.49,0.53,0.14
570,62.13,0.0,100,13.17,64.02,6.34,57.68,0.83,0.21,0.31,0.84,0.87,-0.06,2.38,1.46,1.39,5.23,0.54,0.13
571,82.91,0.0,100,7.68,54.98,4.8,50.18,0.18,0.72,2.93,0.2,-1.49,1.47,3.27,2.6,3.3,9.17,0.52,0.13
572,64.89,0.0,100,3.76,47.89,2.31,45.58,0.82,0.07,-0.14,0.77,0.77,-0.17,1.83,1.07,1.2,4.1,0.48,0.13
573,44.93,0.0,100,28.6,68.67,7.45,61.22,0.68,0.04,0.04,0.57,0.12,0.15,1.57,0.99,1.48,4.04,0.6,0.13
574,61.16,0.0,100,12.29,52.72,5.84,46.88,0.9,0.09,-0.13,0.88,1.09,-0.37,2.06,1.35,1.42,4.83,0.47,0.76
575,53.59,0.0,100,20.68,82.08,7.51,74.56,0.89,0.1,-0.18,0.88,1.1,-0.34,2.11,1.27,1.23,4.61,0.65,0.15
576,60.42,0.0,100,12.96,51.61,6.47,45.14,0.88,0.16,-0.17,0.88,1.06,-0.24,2.2,1.36,1.22,4.78,0.48,0.14
577,65.56,0.0,100,12.68,64.14,5.92,58.22,0.61,0.07,0.01,0.51,0.01,0.07,2.33,1.66,1.97,5.96,0.58,0.15
578,63.87,0.01,99,7.96,68.15,4.97,63.17,0.95,0.1,-0.23,0.96,1.31,-0.48,2.41,1.28,1.35,5.05,0.62,0.13
579,69.79,0.0,100,11.14,66.32,3.21,63.1,0.57,0.09,0.16,0.48,-0.05,0.02,2.55,1.94,2.19,6.68,0.58,0.13
580,68.11,0.0,100,6.06,66.11,2.89,63.22,0.68,0.06,-0.08,0.61,0.36,-0.12,2.13,1.62,1.56,5.31,0.6,0.13
581,61.4,0.0,100,12.52,54.22,6.28,47.94,0.77,0.18,0.06,0.75,0.61,0.02,2.07,1.33,1.53,4.93,0.5,0.13
582,59.49,0.0,100,9.1,69.06,4.72,64.34,0.66,0.07,0.22,0.55,0.01,0.23,1.5,0.77,1.55,3.82,0.59,0.13
583,55.54,0.0,100,17.12,57.42,7.12,50.3,0.69,0.13,0.32,0.61,0.17,0.29,1.75,1.1,1.55,4.4,0.5,0.13
584,63.55,0.0,100,8.24,78.41,2.37,76.04,0.91,0.11,-0.07,0.9,1.14,-0.4,2.14,1.22,1.27,4.63,0.65,0.13
585,78.96,0.0,100,6.19,60.92,3.29,57.62,0.21,0.68,1.97,0.22,-1.44,1.75,2.85,2.18,2.91,7.94,0.59,0.13
586,68.3,0.0,100,9.5,61.64,5.32,56.32,0.62,0.05,-0.02,0.52,0.1,-0.06,2.33,1.78,1.9,6.01,0.56,0.13
587,83.5,0.0,100,4.1,52.07,1.99,50.08,0.16,0.74,3.07,0.19,-1.52,1.56,3.16,2.45,3.02,8.63,0.51,0.13
588,78.51,0.0,100,9.55,67.61,5.43,62.18,0.22,0.78,2.59,0.27,-1.33,1.65,3.08,2.42,2.97,8.47,0.61,0.13
589,72.86,0.0,100,3.7,62.02,2.4,59.62,0.59,0.09,0.06,0.49,-0.03,0.09,2.32,1.71,1.97,6.0,0.57,0.13
590,56.46,0.0,100,33.34,47.8,5.7,42.1,0.4,0.61,1.87,0.44,-0.65,0.99,2.95,2.12,2.64,7.71,0.43,0.14
591,66.26,0.0,100,4.45,49.94,2.5,47.44,0.65,0.05,-0.05,0.56,0.16,-0.07,1.86,1.16,1.54,4.56,0.5,0.13
592,63.99,0.0,100,6.73,45.18,2.52,42.66,0.95,0.1,-0.24,0.95,1.32,-0.45,2.15,1.24,1.06,4.45,0.44,0.13
593,49.49,0.0,100,34.66,78.53,8.35,70.18,0.62,0.1,0.02,0.54,0.1,0.04,2.41,1.88,2.0,6.29,0.64,0.14
594,62.69,0.0,100,11.52,72.7,5.54,67.16,0.85,0.15,-0.06,0.84,0.95,-0.2,2.27,1.47,1.31,5.05,0.61,0.79
595,72.69,0.0,100,6.06,52.82,3.66,49.16,0.62,0.05,0.01,0.52,0.07,-0.03,2.42,1.95,2.04,6.41,0.51,0.13
596,67.93,0.0,100,12.69,67.48,4.98,62.5,0.52,0.18,0.3,0.44,-0.24,0.33,2.48,1.86,2.19,6.53,0.56,0.15
597,69.53,0.0,100,4.74,55.11,2.97,52.14,0.48,0.3,1.28,0.41,-0.58,0.74,1.99,1.29,2.12,5.4,0.52,0.14
598,68.25,0.0,100,4.62,66.33,2.63,63.7,0.85,0.12,0.0,0.84,0.95,-0.29,2.31,1.45,1.31,5.07,0.6,0.15
599,72.17,0.0,100,6.82,75.09,2.63,72.46,0.61,0.06,0.06,0.5,0.02,0.05,2.46,1.83,2.14,6.43,0.66,0.14
600,79.35,0.0,100,7.44,64.48,4.46,60.02,0.2,0.73,2.36,0.23,-1.44,1.64,2.99,2.29,2.99,8.27,0.58,0.14
601,63.32,0.0,100,16.45,39.2,5.03,34.18,0.58,0.36,1.21,0.57,-0.08,0.58,2.43,1.67,2.04,6.14,0.31,0.13
602,63.9,0.0,100,6.48,59.44,4.09,55.34,0.67,0.04,0.11,0.55,0.07,0.16,1.64,1.03,1.71,4.38,0.54,0.13
603,83.72,0.0,100,7.08,82.82,3.16,79.66,0.12,0.87,2.57,0.18,-1.68,1.99,3.34,2.62,3.29,9.25,0.68,0.15
604,60.27,0.0,100,9.01,76.06,4.86,71.2,0.66,0.03,0.12,0.53,-0.02,0.26,1.46,0.81,1.72,3.99,0.62,0.14
605,54.87,0.0,100,25,58.24,6.99,51.26,0.69,0.31,0.47,0.7,0.37,0.28,2.42,1.54,1.78,5.74,0.52,0.13
606,76.46,0.0,100,1.63,48.58,1.31,47.26,0.52,0.21,0.6,0.45,-0.28,0.39,2.46,1.85,2.16,6.47,0.48,0.13
607,63.48,0.0,100,33.1,76.32,8.1,68.22,0.09,0.85,2.8,0.13,-1.8,1.89,3.34,2.65,3.36,9.35,0.6,0.13
608,61.15,0.0,100,5.9,86.28,2.12,84.16,0.65,0.08,0.22,0.54,-0.0,0.28,1.33,0.71,1.57,3.61,0.68,0.13
609,74.95,0.0,100,14.08,72.92,6.53,66.4,0.19,0.8,2.16,0.24,-1.44,1.75,3.12,2.35,3.01,8.48,0.62,0.13
610,53.04,0.0,100,19.48,81.5,7.37,74.14,0.67,0.06,0.11,0.56,0.07,0.13,1.61,0.97,1.67,4.25,0.62,0.13
611,41.23,0.0,100,50.32,41.41,8.83,32.58,0.29,0.59,2.01,0.28,-1.19,1.36,2.65,1.94,2.7,7.29,0.28,0.13
612,57.45,0.0,100,14.4,69.09,5.87,63.22,0.92,0.13,-0.07,0.92,1.22,-0.36,2.08,1.24,1.02,4.34,0.61,0.13
613,67.1,0.0,100,2.34,66.65,1.67,64.98,0.65,0.08,0.25,0.54,0.0,0.32,1.62,1.04,1.7,4.36,0.62,0.13
614,75.85,0.0,100,4.44,35.22,2.92,32.3,0.43,0.44,1.08,0.41,-0.59,0.97,2.58,1.98,2.3,6.86,0.28,0.14
615,65.6,0.0,100,7.33,51.1,3.9,47.2,0.88,0.17,-0.09,0.89,1.05,-0.23,2.39,1.35,1.21,4.95,0.5,0.7
616,61.74,0.01,99,6.8,51.11,3.45,47.66,0.63,0.1,0.27,0.51,-0.11,0.3,1.64,0.96,1.72,4.31,0.48,0.13
617,66.02,0.0,100,2.71,52.42,1.61,50.8,0.71,0.04,0.05,0.59,0.15,0.12,1.6,0.95,1.62,4.17,0.5,0.13
618,86.77,0.0,100,3.86,96.9,1.75,95.14,0.04,0.94,3.27,0.1,-1.99,2.33,3.29,2.72,3.36,9.37,0.73,0.13
619,67.42,0.0,100,5.3,83.21,2.27,80.94,0.91,0.1,-0.19,0.9,1.17,-0.4,2.2,1.47,1.33,5.0,0.68,0.13
620,77.28,0.0,100,5.48,51.66,3.56,48.1,0.56,0.12,0.39,0.46,-0.12,0.18,2.66,2.33,2.41,7.4,0.49,0.13
621,72.32,0.0,100,3.48,56.13,2.23,53.9,0.66,0.35,0.89,0.68,0.28,0.4,2.38,1.69,1.76,5.83,0.56,0.14
622,69.31,0.0,100,9.9,49.98,4.6,45.38,0.56,0.44,1.35,0.57,-0.12,0.7,2.55,1.82,1.96,6.33,0.47,0.13
623,60.02,0.0,100,11.69,38.66,5.08,33.58,0.74,0.06,-0.09,0.67,0.46,-0.08,1.82,1.14,1.48,4.44,0.3,0.16
624,65.05,0.0,100,26.24,54.16,8.1,46.06,0.27,0.59,2.04,0.26,-1.17,1.29,3.03,2.44,2.95,8.42,0.48,0.13
625,44.4,0.0,100,26.96,68.53,7.14,61.38,0.67,0.06,0.09,0.56,0.04,0.25,1.41,0.7,1.49,3.6,0.59,0.13
626,61.06,0.0,100,15.52,51.95,7.27,44.68,0.64,0.07,0.08,0.55,0.13,0.07,2.08,1.49,1.85,5.42,0.47,0.13
627,65.66,0.0,100,6.2,64.81,2.02,62.78,0.84,0.15,0.19,0.83,0.9,-0.11,2.04,1.37,1.34,4.75,0.58,0.14
628,74.56,0.0,100,16.1,58.0,7.01,50.98,0.13,0.77,3.23,0.16,-1.64,1.72,3.13,2.53,3.11,8.77,0.5,0.13
629,51.67,0.0,100,29.76,52.71,8.05,44.66,0.62,0.05,0.03,0.51,0.05,0.0,2.22,1.62,2.04,5.88,0.42,0.13
630,62.88,0.0,100,9.76,71.09,5.55,65.54,0.58,0.21,0.84,0.5,-0.25,0.43,1.83,1.18,1.75,4.76,0.62,0.13
631,67.08,0.0,100,3.1,77.53,1.73,75.8,0.92,0.1,-0.21,0.92,1.23,-0.41,2.0,1.34,1.16,4.5,0.64,0.13
632,65.65,0.0,100,6.22,43.52,2.26,41.26,0.89,0.15,0.13,0.9,1.11,-0.25,2.25,1.39,1.11,4.75,0.4,0.13
633,83.6,0.0,100,8.64,102.14,5.08,97.06,0.03,0.96,2.89,0.1,-2.0,2.35,3.38,2.71,3.43,9.52,0.74,0.13
634,62.98,0.0,100,4.7,68.48,2.94,65.54,0.73,0.04,0.0,0.62,0.28,0.04,1.54,0.88,1.4,3.82,0.62,0.13
635,70.62,0.01,99,1.59,46.14,1.29,44.85,0.6,0.1,0.06,0.5,-0.05,0.19,2.1,1.54,1.84,5.48,0.47,0.75
636,57.02,0.0,100,18.61,36.19,3.73,32.46,0.86,0.18,0.05,0.87,1.01,-0.19,2.29,1.42,1.33,5.04,0.28,0.13
637,66.65,0.0,100,12.25,54.26,5.88,48.38,0.64,0.06,-0.01,0.57,0.25,-0.11,2.38,1.87,1.89,6.14,0.5,0.14
638,68.31,0.0,100,3.76,79.48,1.71,77.78,0.85,0.19,0.33,0.86,0.98,-0.2,2.21,1.46,1.25,4.92,0.67,0.14
639,68.22,0.0,100,7.29,47.84,3.67,44.16,0.78,0.09,-0.11,0.74,0.75,-0.28,2.35,1.52,1.7,5.57,0.45,0.14
640,77.94,0.0,100,7.22,56.6,3.48,53.12,0.28,0.7,1.97,0.32,-1.12,1.49,2.94,2.21,2.74,7.89,0.52,0.14
641,77.19,0.0,100,15.2,63.66,6.5,57.16,0.07,0.9,3.04,0.13,-1.85,2.0,3.31,2.62,3.3,9.23,0.55,0.13
642,51.69,0.01,99,17.94,57.94,7.62,50.32,0.71,0.05,0.05,0.61,0.28,0.06,1.56,0.94,1.5,4.0,0.48,0.14
643,61.44,0.0,100,28.16,54.49,8.03,46.46,0.2,0.68,2.41,0.21,-1.44,1.62,2.83,2.16,2.93,7.92,0.46,0.13
644,64.56,0.0,100,7.22,81.2,4.54,76.66,0.91,0.09,-0.16,0.9,1.13,-0.41,2.17,1.22,1.29,4.68,0.68,0.14
645,69.6,0.0,100,8.64,58.52,4.82,53.7,0.67,0.35,0.79,0.69,0.31,0.4,2.63,1.69,1.84,6.16,0.54,0.13
646,67.25,0.0,100,7.25,40.51,2.85,37.66,0.86,0.19,-0.09,0.87,0.98,-0.16,2.36,1.49,1.48,5.33,0.36,0.14
647,77.36,0.0,100,4.7,51.28,2.34,48.94,0.45,0.3,0.69,0.39,-0.53,0.65,2.67,2.15,2.45,7.27,0.46,0.15
648,68.26,0.0,100,7.45,33.1,3.79,29.3,0.46,0.36,0.87,0.4,-0.63,0.88,2.08,1.39,2.14,5.61,0.2,0.13
649,68.62,0.0,100,10.3,68.6,3.17,65.42,0.49,0.24,0.36,0.43,-0.33,0.41,2.4,1.79,2.05,6.24,0.58,0.13
650,64.27,0.0,100,3.86,67.32,2.46,64.86,0.63,0.08,0.36,0.52,-0.01,0.09,1.53,0.82,1.62,3.97,0.6,0.13
651,70.05,0.0,100,2.62,45.9,1.58,44.32,0.59,0.12,0.13,0.5,-0.07,0.2,1.88,1.36,1.88,5.12,0.46,0.17
652,86.3,0.01,99,3.54,94.02,1.79,92.22,0.03,0.96,2.75,0.1,-2.01,2.24,3.42,2.78,3.44,9.65,0.72,0.13
653,73.4,0.0,100,2.7,55.58,1.8,53.78,0.61,0.06,-0.01,0.51,0.06,-0.0,2.27,1.75,1.92,5.94,0.55,0.19
654,82.29,0.0,100,8.88,54.03,4.63,49.4,0.07,0.88,2.65,0.12,-1.86,2.13,3.31,2.62,3.32,9.25,0.51,0.15
655,66.37,0.0,100,5.36,75.06,2.44,72.62,0.92,0.13,-0.04,0.92,1.22,-0.41,2.17,1.29,1.3,4.76,0.62,0.13
656,60.12,0.0,100,10.56,48.76,5.04,43.72,0.68,0.06,-0.05,0.59,0.28,-0.02,1.74,1.04,1.47,4.25,0.43,0.71
657,65.13,0.0,100,5.62,70.89,2.75,68.14,0.91,0.09,-0.18,0.9,1.15,-0.37,2.12,1.25,1.14,4.51,0.6,0.13
658,77.48,0.0,100,5.96,46.64,3.75,42.88,0.37,0.64,1.72,0.41,-0.78,1.29,2.91,2.14,2.49,7.54,0.44,0.14
659,82.87,0.0,100,5.84,72.36,2.48,69.88,0.12,0.8,2.98,0.16,-1.68,1.76,3.17,2.46,3.18,8.81,0.62,0.14
660,50.21,0.0,100,29.5,35.94,5.12,30.82,0.81,0.08,-0.09,0.76,0.75,-0.26,2.36,1.49,1.63,5.48,0.24,0.14
661,67.83,0.0,100,11.14,55.61,5.41,50.2,0.59,0.09,0.22,0.49,-0.04,0.13,2.33,1.83,2.05,6.21,0.5,0.14
662,83.8,0.0,100,5.5,65.87,2.29,63.58,0.06,0.91,2.72,0.11,-1.93,2.24,3.2,2.51,3.26,8.97,0.56,0.14
663,56.89,0.0,100,14.26,86.23,6.75,79.48,0.9,0.11,-0.16,0.89,1.13,-0.37,1.96,1.16,1.06,4.18,0.68,0.13
664,52.62,0.0,100,24.31,39.72,6.26,33.46,0.73,0.07,-0.06,0.66,0.48,-0.1,2.06,1.46,1.55,5.07,0.3,0.14
665,79.43,0.0,100,2.82,48.06,1.92,46.14,0.41,0.6,1.72,0.45,-0.61,1.17,2.85,2.11,2.45,7.41,0.48,0.14
666,62.97,0.0,100,12.06,53.65,4.21,49.44,0.49,0.31,0.8,0.43,-0.49,0.79,1.96,1.23,2.03,5.22,0.51,0.15
667,71.44,0.0,100,9.37,74.08,3.54,70.54,0.6,0.07,0.03,0.51,0.09,-0.06,2.59,1.97,2.18,6.74,0.64,0.15
668,62.5,0.0,100,4.2,52.82,2.36,50.46,0.64,0.12,0.12,0.54,-0.04,0.47,1.4,0.73,1.48,3.61,0.52,0.14
669,64.25,0.0,100,9.77,39.6,4.95,34.66,0.69,0.07,-0.08,0.62,0.41,-0.13,2.11,1.35,1.63,5.09,0.31,0.15
670,60.04,0.0,100,12.08,52.7,6.28,46.42,0.78,0.11,0.01,0.73,0.57,-0.04,1.96,1.05,1.51,4.52,0.47,0.13
671,76.25,0.0,100,4.46,61.73,2.41,59.32,0.59,0.06,0.02,0.5,0.06,-0.0,2.59,2.16,2.21,6.96,0.56,0.13
672,63.64,0.0,100,7.18,77.1,2.54,74.56,0.92,0.09,-0.23,0.9,1.17,-0.38,2.1,1.19,1.16,4.45,0.65,0.13
673,85.19,0.0,100,5.48,53.7,3.56,50.14,0.04,0.95,3.26,0.1,-1.97,2.29,3.31,2.64,3.35,9.3,0.52,0.13
674,77.98,0.0,100,7.96,62.96,3.62,59.34,0.19,0.73,2.16,0.21,-1.51,1.83,2.89,2.23,2.92,8.04,0.56,0.13
675,61.84,0.0,100,6.08,58.41,3.89,54.52,0.65,0.07,0.14,0.53,-0.02,0.24,1.51,0.74,1.56,3.81,0.53,0.13
676,44.36,0.0,100,44.65,46.4,7.53,38.88,0.51,0.51,1.33,0.54,-0.27,0.91,2.74,1.98,2.24,6.96,0.39,0.71
677,53.79,0.0,100,22.84,62.29,6.33,55.96,0.62,0.06,-0.04,0.54,0.15,-0.08,2.02,1.35,1.7,5.07,0.56,0.16
678,59.28,0.0,100,11.25,39.88,4.67,35.2,0.85,0.07,-0.15,0.8,0.85,-0.2,1.9,1.06,1.22,4.18,0.32,0.15
679,61.69,0.0,100,5.22,89.74,2.04,87.7,0.68,0.07,0.21,0.57,0.09,0.25,1.44,0.77,1.4,3.61,0.7,0.13
680,59.13,0.0,100,11.28,86.48,5.42,81.06,0.66,0.05,0.1,0.54,0.01,0.24,1.55,0.96,1.64,4.15,0.68,0.14
681,81.46,0.0,100,10.34,70.4,5.11,65.3,0.07,0.88,3.46,0.11,-1.89,1.98,3.3,2.65,3.38,9.33,0.58,0.14
