episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
530,52.47,0.0,100,2.12,30189.36,1.56,30187.8,-0.47,1.48,1.96,-0.26,-0.67,0.43,0.48,0.78,0.35,0.48,0.61,0.38
531,54.67,0.0,100,12.2,31743.77,5.75,31738.02,-0.14,-0.26,0.11,0.01,-0.06,-0.2,0.27,0.43,0.51,0.45,0.5,0.22
532,51.33,0.0,100,12.64,30448.38,4.29,30444.1,-0.21,-0.19,0.05,-0.04,0.01,-0.02,0.04,0.31,0.38,0.49,0.72,0.15
533,52.2,0.0,100,40.76,33341.96,6.71,33335.26,-0.14,-0.33,-0.07,0.01,-0.0,-0.17,0.12,0.39,0.56,0.48,0.56,0.79
534,51.47,0.0,100,4.32,32875.91,2.83,32873.08,-1.11,3.48,3.5,-0.68,-1.0,0.59,0.53,0.6,0.27,0.48,0.48,0.13
535,51.2,0.0,100,28.5,28750.53,6.33,28744.2,-0.66,1.73,1.19,-0.35,-0.47,0.35,0.27,0.46,0.32,0.49,0.63,0.12
536,52.13,0.0,100,5.09,32392.95,3.31,32389.64,-1.01,3.53,3.34,-0.65,-1.18,0.99,0.64,0.88,0.16,0.48,0.52,0.16
537,55.87,0.0,100,10.78,34134.54,5.14,34129.4,-0.1,-0.3,0.03,0.03,-0.07,-0.11,0.27,0.52,0.46,0.44,0.54,0.13
538,52.07,0.0,100,30.31,28928.46,6.58,28921.88,-0.52,1.04,0.61,-0.26,-0.31,0.16,0.22,0.44,0.32,0.48,0.62,0.12
539,55.33,0.0,100,14.08,32460.38,5.62,32454.76,-0.08,-0.41,0.01,0.03,-0.03,-0.15,0.17,0.45,0.48,0.45,0.51,0.13
540,49.2,0.0,100,46.76,31391.96,7.68,31384.28,-1.52,5.31,4.34,-0.97,-1.49,1.35,0.72,0.79,0.13,0.51,0.61,0.13
541,54.13,0.0,100,15.07,30197.64,5.76,30191.88,-0.46,1.37,2.47,-0.28,-0.67,0.2,0.49,0.8,0.31,0.46,0.62,0.15
542,52.47,0.0,100,16.16,32444.99,7.51,32437.48,-0.57,1.57,1.98,-0.32,-0.62,0.39,0.41,0.68,0.3,0.48,0.36,0.12
543,51.93,0.0,100,24.32,31722.64,5.6,31717.04,-0.77,2.31,2.99,-0.48,-0.84,0.57,0.48,0.78,0.25,0.48,0.34,0.13
544,51.67,0.0,100,10.96,32029.41,5.49,32023.92,-0.82,2.61,2.59,-0.51,-0.91,0.6,0.52,0.81,0.2,0.48,0.34,0.13
545,54.0,0.0,100,16.47,33431.8,5.17,33426.62,-0.3,0.41,0.94,-0.15,-0.29,0.13,0.25,0.59,0.34,0.46,0.42,0.12
546,56.93,0.0,100,18.68,31711.55,5.61,31705.94,0.13,-0.77,0.08,0.17,-0.09,-0.24,0.34,0.66,0.44,0.43,0.75,0.12
547,52.93,0.0,100,28.15,32801.14,6.02,32795.12,-0.8,2.41,2.5,-0.49,-0.83,0.54,0.52,0.73,0.25,0.47,0.32,0.13
548,56.13,0.0,100,15.02,31736.07,5.03,31731.04,-0.22,0.19,0.42,-0.08,-0.24,0.03,0.25,0.56,0.39,0.44,0.48,0.13
549,55.93,0.0,100,13.77,32444.5,6.79,32437.72,-0.03,-0.54,-0.03,0.07,-0.04,-0.17,0.27,0.52,0.47,0.44,0.58,0.12
550,56.13,0.0,100,10.6,27649.82,5.16,27644.66,-0.06,-0.06,0.75,0.01,-0.3,-0.03,0.39,0.73,0.39,0.44,0.7,0.12
551,51.27,0.0,100,9.52,31805.92,3.18,31802.74,-0.59,1.73,1.98,-0.34,-0.69,0.37,0.4,0.74,0.32,0.49,0.36,0.14
552,51.6,0.0,100,8.65,32957.61,4.41,32953.2,-1.02,3.05,2.82,-0.61,-0.84,0.62,0.45,0.54,0.3,0.48,0.54,0.12
553,54.53,0.0,100,9.76,33289.28,5.28,33284.0,-0.0,-0.56,-0.0,0.06,-0.1,-0.17,0.18,0.57,0.46,0.46,0.6,0.86
554,51.47,0.0,100,36.97,32564.51,8.07,32556.44,-1.28,4.24,3.58,-0.8,-1.19,1.02,0.59,0.67,0.18,0.48,0.54,0.14
555,56.4,0.0,100,7.07,32815.3,3.71,32811.6,-0.04,-0.51,0.11,0.04,-0.08,-0.12,0.21,0.6,0.37,0.44,0.57,0.14
556,53.53,0.0,100,38.6,31343.32,7.08,31336.24,-0.1,0.02,0.95,-0.04,-0.38,0.03,0.23,0.77,0.34,0.46,0.7,0.13
557,50.67,0.0,100,16.95,33962.34,6.54,33955.8,-1.25,4.34,5.21,-0.83,-1.4,0.95,0.72,0.9,0.15,0.49,0.57,0.13
558,49.6,0.0,100,24.4,32195.88,7.45,32188.44,-1.44,4.94,3.85,-0.92,-1.41,1.05,0.71,0.78,0.1,0.5,0.58,0.12
559,51.73,0.0,100,12.68,32356.64,4.2,32352.44,-0.74,2.27,1.85,-0.41,-0.67,0.42,0.4,0.53,0.38,0.48,0.32,0.13
560,52.33,0.01,99,8.48,33172.54,4.6,33167.94,0.13,-0.8,0.03,0.14,-0.16,-0.16,0.22,0.72,0.46,0.46,0.75,0.13
561,51.33,0.0,100,27.61,33990.38,7.68,33982.7,-1.24,3.99,2.76,-0.75,-1.09,1.05,0.61,0.62,0.26,0.49,0.52,0.13
562,51.67,0.0,100,11.72,31323.18,3.88,31319.3,-0.83,2.28,1.76,-0.46,-0.6,0.48,0.33,0.46,0.34,0.48,0.6,0.13
563,51.47,0.0,100,20.98,32745.0,4.83,32740.18,-0.99,3.35,4.04,-0.65,-1.15,0.73,0.63,0.87,0.22,0.48,0.48,0.13
564,50.13,0.0,100,10.75,27934.2,5.22,27928.98,-1.33,4.72,3.39,-0.83,-1.36,1.21,0.72,0.8,0.17,0.5,0.5,0.13
565,51.47,0.0,100,2.9,34187.37,1.71,34185.66,-1.42,5.11,4.38,-0.92,-1.54,1.23,0.8,0.91,0.1,0.48,0.6,0.13
566,51.47,0.0,100,34.19,30018.8,7.18,30011.62,-0.76,1.93,1.21,-0.4,-0.48,0.38,0.29,0.41,0.38,0.48,0.62,0.13
567,52.2,0.0,100,26.29,27441.56,6.0,27435.56,-0.14,-0.34,0.01,-0.0,-0.02,-0.11,0.13,0.41,0.44,0.48,0.6,0.13
568,54.27,0.0,100,8.66,32657.78,3.73,32654.04,-0.05,-0.45,0.01,0.06,-0.03,-0.18,0.21,0.47,0.48,0.46,0.54,0.15
569,56.53,0.0,100,21.28,32926.11,4.81,32921.3,0.0,-0.58,0.0,0.09,-0.06,-0.17,0.25,0.53,0.51,0.44,0.59,0.13
570,55.13,0.0,100,17.37,30743.4,6.38,30737.02,-0.1,-0.32,-0.01,0.04,0.0,-0.14,0.13,0.38,0.47,0.45,0.53,0.13
571,50.53,0.0,100,7.84,34158.62,4.9,34153.72,-1.27,4.11,3.71,-0.78,-1.13,0.83,0.61,0.64,0.24,0.5,0.53,0.13
572,53.07,0.01,99,8.58,31177.62,4.36,31173.25,-0.17,-0.21,0.27,-0.01,-0.05,-0.21,0.25,0.38,0.52,0.45,0.52,0.14
573,51.13,0.0,100,21.97,34200.83,5.83,34195.0,-1.32,4.28,3.97,-0.82,-1.17,0.86,0.63,0.63,0.23,0.49,0.54,0.13
574,50.33,0.0,100,18.13,34393.57,6.85,34386.72,-1.67,6.14,4.14,-1.07,-1.78,1.39,0.89,0.95,0.1,0.5,0.67,0.75
575,55.47,0.0,100,34.15,36808.2,8.04,36800.16,-0.07,-0.46,0.02,0.04,-0.05,-0.2,0.21,0.47,0.46,0.44,0.52,0.12
576,48.87,0.0,100,18.4,32603.05,7.01,32596.04,-1.56,5.5,3.8,-0.99,-1.54,1.42,0.75,0.83,0.11,0.51,0.62,0.12
577,54.6,0.0,100,31.08,32914.02,7.37,32906.66,-0.11,-0.38,0.0,0.02,-0.03,-0.18,0.18,0.47,0.44,0.45,0.53,0.12
578,50.33,0.0,100,28.28,34073.18,6.28,34066.9,-1.6,5.56,4.65,-1.02,-1.54,1.0,0.76,0.78,0.13,0.5,0.62,0.13
579,51.53,0.0,100,42.82,33039.75,7.38,33032.36,-0.98,2.83,2.58,-0.57,-0.77,0.59,0.45,0.5,0.36,0.48,0.56,0.13
580,50.2,0.0,100,9.22,34178.09,4.27,34173.82,-1.28,4.16,3.9,-0.8,-1.2,1.0,0.64,0.72,0.2,0.5,0.51,0.13
581,49.07,0.0,100,9.92,33845.5,5.22,33840.28,-1.92,7.09,5.3,-1.25,-1.98,1.82,0.95,0.97,0.02,0.51,0.72,0.12
582,50.07,0.0,100,31.06,33762.56,7.38,33755.18,-1.48,5.02,5.09,-0.96,-1.43,0.99,0.69,0.75,0.13,0.5,0.6,0.12
583,55.6,0.0,100,36.16,32542.62,8.38,32534.24,-0.11,0.06,0.68,-0.02,-0.34,0.0,0.35,0.78,0.32,0.44,0.7,0.15
584,51.27,0.0,100,21.92,32823.58,4.49,32819.1,-1.4,4.74,4.37,-0.89,-1.33,1.05,0.69,0.72,0.2,0.49,0.57,0.13
585,51.53,0.0,100,7.46,36451.55,3.83,36447.72,-1.18,3.8,3.23,-0.72,-1.07,0.56,0.56,0.64,0.23,0.48,0.51,0.17
586,55.53,0.0,100,14.14,34779.34,6.08,34773.26,-0.26,0.7,1.31,-0.12,-0.48,0.19,0.43,0.76,0.33,0.44,0.66,0.13
587,50.33,0.0,100,4.1,34393.83,1.99,34391.84,-1.4,5.12,3.88,-0.9,-1.54,1.36,0.78,0.88,0.16,0.5,0.61,0.12
588,53.93,0.0,100,10.41,34945.0,5.74,34939.26,-0.75,2.24,1.72,-0.41,-0.64,0.38,0.49,0.57,0.28,0.46,0.31,0.12
589,53.0,0.0,100,4.8,35369.79,3.02,35366.76,-0.11,-0.17,0.43,0.0,-0.17,-0.0,0.24,0.51,0.5,0.47,0.52,0.13
590,53.13,0.0,100,28.6,31973.89,5.35,31968.54,-0.92,2.96,2.38,-0.55,-0.87,0.62,0.56,0.65,0.26,0.47,0.36,0.14
591,51.67,0.0,100,15.28,36092.68,3.87,36088.82,-0.73,2.55,2.24,-0.42,-0.88,0.62,0.58,0.76,0.31,0.48,0.51,0.12
592,55.8,0.0,100,18.57,35258.96,3.94,35255.02,-0.0,-0.59,0.05,0.08,-0.07,-0.08,0.24,0.6,0.39,0.44,0.62,0.12
593,54.67,0.0,100,37.14,37017.3,8.64,37008.66,-0.42,1.33,1.64,-0.23,-0.64,0.32,0.45,0.75,0.33,0.45,0.62,0.13
594,52.53,0.0,100,16.96,35018.84,6.56,35012.28,-0.31,0.35,0.33,-0.1,-0.12,0.05,0.13,0.32,0.45,0.48,0.58,0.75
595,49.07,0.0,100,10.19,36319.85,4.39,36315.46,-1.08,3.4,2.55,-0.66,-0.98,0.89,0.5,0.64,0.25,0.51,0.48,0.13
596,53.87,0.0,100,29,33391.47,6.47,33385.0,-0.5,1.52,1.19,-0.28,-0.65,0.46,0.43,0.74,0.33,0.46,0.5,0.12
597,54.53,0.0,100,4.88,36571.45,3.09,36568.36,-0.24,0.52,1.49,-0.13,-0.46,0.16,0.38,0.8,0.29,0.46,0.63,0.12
598,55.53,0.0,100,6.52,34933.96,3.48,34930.48,-0.02,-0.53,0.06,0.06,-0.08,-0.14,0.22,0.58,0.38,0.44,0.58,0.12
599,55.07,0.0,100,11.98,36570.25,3.93,36566.32,-0.32,1.04,1.11,-0.15,-0.53,0.23,0.5,0.71,0.39,0.45,0.64,0.12
600,52.27,0.0,100,8.56,37428.75,4.19,37424.56,-0.89,2.61,1.65,-0.51,-0.72,0.67,0.43,0.48,0.31,0.48,0.53,0.12
601,52.73,0.0,100,20.23,32963.0,6.49,32956.52,-0.76,2.06,1.56,-0.41,-0.56,0.55,0.37,0.45,0.39,0.47,0.52,0.15
602,55.27,0.0,100,5.49,33854.44,3.54,33850.9,-0.48,1.61,1.32,-0.23,-0.65,0.49,0.56,0.72,0.36,0.45,0.6,0.12
603,52.47,0.0,100,20.24,35282.98,5.98,35277.0,-0.24,-0.01,-0.05,-0.06,-0.07,-0.04,0.12,0.37,0.48,0.48,0.57,0.12
604,59.13,0.0,100,7.81,36383.98,4.33,36379.66,0.11,-0.76,0.14,0.15,-0.1,-0.2,0.38,0.73,0.36,0.41,0.75,0.12
605,54.33,0.0,100,41.16,36440.57,8.65,36431.92,0.07,-0.66,-0.01,0.13,-0.08,-0.23,0.26,0.59,0.51,0.46,0.67,0.12
606,48.93,0.0,100,1.57,24083.42,1.28,24082.14,-1.38,4.64,4.44,-0.89,-1.32,1.27,0.67,0.74,0.17,0.51,0.57,0.13
607,49.73,0.0,100,38.39,37538.94,7.83,37531.1,-1.71,6.11,4.82,-1.1,-1.73,1.55,0.87,0.87,0.08,0.5,0.65,0.12
608,51.53,0.0,100,33.92,37089.21,6.01,37083.2,-0.9,3.03,1.74,-0.53,-0.95,0.83,0.55,0.75,0.31,0.48,0.38,0.12
609,55.67,0.0,100,11.32,37903.2,5.2,37898.0,-0.56,1.81,1.56,-0.32,-0.74,0.54,0.51,0.83,0.24,0.44,0.57,0.12
610,55.07,0.0,100,38.54,36307.38,8.3,36299.08,-0.38,0.84,1.31,-0.2,-0.4,0.22,0.35,0.6,0.32,0.45,0.38,0.12
611,50.53,0.0,100,53.92,37994.12,8.56,37985.56,-1.16,4.13,3.51,-0.75,-1.33,1.18,0.66,0.89,0.16,0.5,0.55,0.12
612,55.6,0.0,100,38.32,36036.26,8.06,36028.2,-0.02,-0.55,0.08,0.04,-0.1,-0.14,0.19,0.62,0.39,0.44,0.6,0.12
613,50.93,0.0,100,2.22,37559.61,1.61,37558.0,-1.46,5.13,4.97,-0.95,-1.52,1.29,0.78,0.88,0.09,0.49,0.56,0.12
614,53.13,0.0,100,3.25,30797.36,2.19,30795.18,-0.66,1.55,0.91,-0.34,-0.39,0.28,0.29,0.38,0.39,0.47,0.64,0.12
615,52.6,0.0,100,6.87,33984.07,3.77,33980.3,-0.08,-0.44,0.03,0.01,-0.08,-0.11,0.1,0.55,0.44,0.47,0.51,1.42
616,50.4,0.0,100,19.87,39434.21,5.89,39428.32,-1.8,6.55,5.64,-1.18,-1.89,1.4,0.96,0.97,0.04,0.5,0.7,0.17
617,47.87,0.0,100,12.81,33269.75,3.94,33265.8,-1.85,6.76,5.01,-1.21,-1.92,1.66,0.92,0.97,0.02,0.52,0.7,0.13
618,51.93,0.0,100,44.16,35254.7,7.28,35247.42,-0.23,-0.12,-0.03,-0.04,0.06,-0.05,0.06,0.19,0.46,0.48,0.72,0.12
619,50.07,0.0,100,16.7,36666.23,4.93,36661.3,-1.48,5.14,4.5,-0.96,-1.51,1.24,0.74,0.85,0.1,0.5,0.57,0.12
620,50.6,0.0,100,4.36,34943.92,2.9,34941.02,-1.26,4.53,3.74,-0.8,-1.39,1.3,0.76,0.89,0.16,0.49,0.57,0.12
621,53.07,0.0,100,5.82,38286.94,3.2,38283.74,-0.81,2.81,2.74,-0.49,-0.98,0.55,0.63,0.81,0.27,0.47,0.53,0.12
622,52.27,0.0,100,18.86,34981.22,5.34,34975.88,-0.8,2.42,2.47,-0.49,-0.82,0.64,0.49,0.69,0.28,0.48,0.28,0.12
623,50.93,0.0,100,20.86,32375.53,6.77,32368.76,-1.22,3.87,3.68,-0.77,-1.12,0.87,0.6,0.67,0.22,0.49,0.52,0.13
624,50.93,0.0,100,21.12,36637.12,7.34,36629.78,-1.5,5.35,5.42,-0.99,-1.63,1.19,0.81,0.92,0.12,0.49,0.63,0.12
625,51.4,0.0,100,26.44,36074.93,6.79,36068.14,-1.45,4.87,4.86,-0.93,-1.37,1.09,0.73,0.73,0.19,0.49,0.58,0.12
626,55.87,0.0,100,19.84,36585.18,7.62,36577.56,-0.57,1.55,2.64,-0.34,-0.61,0.22,0.46,0.69,0.24,0.44,0.36,0.12
627,52.27,0.0,100,3.08,38561.91,1.59,38560.32,-1.11,4.06,2.41,-0.69,-1.27,1.35,0.67,0.87,0.17,0.48,0.54,0.13
628,50.67,0.0,100,20.07,38508.26,6.86,38501.4,-0.87,2.87,3.05,-0.54,-0.98,0.56,0.56,0.76,0.27,0.49,0.4,0.12
629,51.13,0.0,100,40.72,38783.98,8.22,38775.76,-1.06,3.89,2.21,-0.66,-1.24,1.04,0.67,0.88,0.23,0.49,0.53,0.12
630,54.67,0.0,100,10.14,38966.02,5.42,38960.6,-0.65,2.17,1.78,-0.37,-0.79,0.64,0.58,0.81,0.24,0.45,0.55,0.12
631,50.67,0.0,100,9.06,39342.49,3.11,39339.38,-1.25,4.38,3.8,-0.78,-1.3,0.97,0.74,0.81,0.19,0.49,0.5,0.14
632,52.0,0.0,100,6.88,34629.17,2.59,34626.58,-0.66,1.98,1.34,-0.36,-0.66,0.4,0.38,0.59,0.35,0.48,0.28,0.12
633,54.53,0.0,100,41.68,39250.02,8.03,39242.0,-0.73,2.34,3.34,-0.48,-0.92,0.58,0.56,0.87,0.19,0.46,0.56,0.13
634,51.8,0.0,100,4.6,37310.64,2.96,37307.68,-1.19,4.19,3.83,-0.77,-1.35,1.05,0.69,0.91,0.14,0.48,0.56,0.12
635,51.53,0.0,100,1.76,36063.42,1.38,36062.04,-0.96,3.1,2.35,-0.57,-0.93,0.66,0.55,0.66,0.27,0.48,0.36,0.77
636,50.53,0.0,100,8.68,33210.67,2.59,33208.08,-0.81,2.22,2.11,-0.46,-0.62,0.44,0.33,0.5,0.32,0.5,0.6,0.13
637,57.13,0.0,100,11.05,37740.92,5.36,37735.56,-0.14,-0.36,-0.03,0.01,-0.0,-0.13,0.23,0.42,0.49,0.43,0.55,0.14
638,56.73,0.0,100,8.53,37717.29,3.75,37713.54,-0.16,-0.17,0.15,-0.01,-0.05,-0.01,0.3,0.44,0.47,0.43,0.5,0.13
639,50.87,0.0,100,20.76,38220.15,4.89,38215.26,-0.73,2.04,2.45,-0.43,-0.66,0.44,0.38,0.58,0.26,0.49,0.42,0.12
640,51.07,0.0,100,16.46,39742.75,5.14,39737.6,-0.53,1.06,1.05,-0.26,-0.3,0.29,0.24,0.42,0.43,0.49,0.67,0.12
641,51.6,0.0,100,33.84,39063.88,7.92,39055.96,-1.29,4.29,2.42,-0.77,-1.16,1.05,0.61,0.63,0.23,0.48,0.54,0.14
642,53.73,0.0,100,22.88,37765.93,7.93,37758.0,-1.11,3.91,3.48,-0.69,-1.23,0.87,0.76,0.89,0.16,0.46,0.54,0.12
643,52.8,0.0,100,39.76,38420.54,8.21,38412.32,-0.45,1.48,1.2,-0.26,-0.68,0.58,0.41,0.8,0.3,0.47,0.62,0.12
644,49.73,0.0,100,7.68,40162.94,4.26,40158.68,-1.16,3.94,2.93,-0.72,-1.17,1.13,0.6,0.73,0.21,0.5,0.43,0.12
645,51.8,0.0,100,31.56,39470.81,6.57,39464.24,-1.03,3.26,2.1,-0.61,-0.9,0.76,0.49,0.55,0.21,0.48,0.5,0.12
646,54.07,0.0,100,16.04,35186.76,4.84,35181.92,-0.16,-0.3,-0.05,0.01,0.02,-0.11,0.17,0.36,0.55,0.46,0.61,0.12
647,53.47,0.0,100,17.42,38948.02,5.67,38942.36,-1.02,3.4,2.46,-0.62,-1.03,0.72,0.59,0.74,0.21,0.46,0.36,0.12
648,53.6,0.0,100,11.5,30138.97,5.55,30133.42,-0.33,0.53,0.37,-0.13,-0.26,0.1,0.26,0.51,0.4,0.46,0.44,0.12
649,54.13,0.0,100,42.94,39803.76,7.34,39796.42,-0.15,-0.32,-0.01,-0.0,-0.01,-0.17,0.17,0.41,0.45,0.46,0.58,0.12
650,53.8,0.0,100,4.78,38458.88,3.04,38455.84,-1.03,3.67,3.15,-0.66,-1.19,0.97,0.69,0.88,0.16,0.46,0.52,0.13
651,51.13,0.0,100,19.98,38685.34,3.96,38681.38,-1.13,3.65,2.6,-0.68,-1.02,0.92,0.57,0.63,0.26,0.49,0.48,0.12
652,56.33,0.0,100,29.66,40720.54,5.95,40714.6,-0.07,-0.44,0.07,0.02,-0.06,-0.13,0.18,0.56,0.38,0.44,0.54,0.12
653,53.93,0.0,100,5.22,38445.94,2.88,38443.06,-0.5,1.22,0.59,-0.23,-0.37,0.31,0.34,0.47,0.45,0.46,0.4,0.13
654,55.8,0.0,100,9.08,38406.6,4.64,38401.96,-0.59,1.68,1.2,-0.31,-0.59,0.36,0.47,0.63,0.33,0.44,0.34,0.12
655,54.0,0.0,100,10.64,39534.79,4.11,39530.68,0.03,-0.6,-0.0,0.12,-0.04,-0.16,0.25,0.52,0.48,0.46,0.62,0.12
656,58.47,0.0,100,15.24,38455.89,5.93,38449.96,-0.15,-0.11,0.72,-0.03,-0.19,-0.0,0.31,0.59,0.37,0.42,0.52,0.78
657,52.87,0.0,100,5.21,37506.75,2.46,37504.28,-0.15,-0.36,-0.03,-0.0,-0.03,-0.14,0.15,0.41,0.5,0.47,0.59,0.13
658,52.0,0.0,100,4.94,38409.12,3.17,38405.96,-1.28,4.51,3.99,-0.83,-1.38,1.12,0.72,0.88,0.17,0.48,0.54,0.12
659,52.73,0.0,100,12.92,40017.4,4.41,40013.0,-0.77,2.51,2.07,-0.46,-0.85,0.6,0.5,0.75,0.25,0.47,0.39,0.12
660,57.07,0.0,100,51.45,37681.58,8.22,37673.36,0.02,-0.62,0.06,0.09,-0.08,-0.16,0.27,0.59,0.4,0.43,0.65,0.12
661,53.8,0.0,100,8.86,39656.9,4.46,39652.44,-0.06,-0.48,-0.03,0.05,-0.04,-0.13,0.19,0.48,0.5,0.46,0.5,0.14
662,52.13,0.0,100,19.69,39169.46,5.62,39163.84,-0.99,2.94,2.32,-0.58,-0.8,0.55,0.46,0.52,0.27,0.48,0.54,0.14
663,52.4,0.0,100,10.53,38793.21,4.89,38788.32,-1.03,3.38,1.93,-0.58,-0.94,0.73,0.65,0.61,0.31,0.48,0.4,0.13
664,49.4,0.0,100,35.29,39827.15,8.11,39819.04,-1.7,6.01,5.04,-1.09,-1.67,1.46,0.82,0.82,0.12,0.51,0.66,0.12
665,54.6,0.0,100,3.78,40448.86,2.48,40446.38,-0.03,-0.51,-0.03,0.04,-0.1,-0.1,0.16,0.55,0.46,0.45,0.59,0.12
666,52.8,0.0,100,14.26,41140.85,4.59,41136.26,-0.71,2.28,2.88,-0.45,-0.9,0.49,0.55,0.89,0.24,0.47,0.56,0.12
667,54.2,0.0,100,25.73,39784.5,5.93,39778.56,-0.2,-0.19,-0.04,-0.02,0.02,-0.15,0.13,0.35,0.49,0.46,0.62,0.13
668,55.27,0.0,100,13.68,38256.22,4.38,38251.84,-0.57,1.58,2.8,-0.36,-0.72,0.35,0.45,0.81,0.25,0.45,0.52,0.13
669,54.2,0.0,100,10.49,38376.48,5.48,38371.0,-0.22,-0.15,-0.07,-0.03,0.05,-0.12,0.1,0.28,0.53,0.46,0.66,0.14
670,54.13,0.0,100,12.88,39609.64,6.53,39603.12,0.12,-0.79,0.03,0.13,-0.15,-0.14,0.25,0.73,0.45,0.46,0.74,0.13
671,56.13,0.0,100,5.06,42108.35,2.47,42105.88,-0.15,-0.29,-0.02,-0.01,0.0,-0.07,0.16,0.37,0.41,0.44,0.56,0.13
672,55.53,0.0,100,13.36,40223.23,3.91,40219.32,0.1,-0.74,0.06,0.14,-0.11,-0.21,0.29,0.67,0.46,0.44,0.72,0.12
673,51.8,0.0,100,4.92,39941.64,3.24,39938.4,-0.66,1.63,1.41,-0.35,-0.44,0.23,0.31,0.4,0.37,0.48,0.6,0.12
674,50.47,0.0,100,20.68,39685.9,5.6,39680.3,-1.38,5.03,4.17,-0.89,-1.53,1.16,0.77,0.89,0.16,0.5,0.6,0.15
675,53.4,0.0,100,5.36,39803.38,3.42,39799.96,-0.42,0.87,1.06,-0.2,-0.35,0.19,0.28,0.54,0.4,0.47,0.43,0.14
676,49.2,0.0,100,56.59,41911.52,8.99,41902.52,-1.78,6.5,4.97,-1.16,-1.85,1.65,0.88,0.95,0.04,0.51,0.66,0.8
677,53.33,0.0,100,17.91,40835.54,5.76,40829.78,-0.34,0.1,0.21,-0.1,0.04,-0.09,0.09,0.21,0.53,0.47,0.74,0.13
678,53.4,0.0,100,10.2,37824.95,4.65,37820.3,-0.7,1.95,1.59,-0.38,-0.59,0.45,0.42,0.53,0.4,0.47,0.36,0.13
679,48.67,0.0,100,29.02,42152.22,5.92,42146.3,-2.02,7.4,6.58,-1.34,-2.09,1.67,1.0,1.0,0.0,0.51,0.75,0.16
680,54.67,0.0,100,20.26,43695.97,6.57,43689.4,-0.12,-0.34,-0.0,0.02,-0.0,-0.17,0.18,0.42,0.47,0.45,0.54,0.14
681,54.53,0.0,100,17.48,41493.63,5.91,41487.72,-0.17,0.3,1.24,-0.07,-0.39,0.05,0.33,0.72,0.36,0.46,0.64,0.12
682,52.67,0.0,100,16.4,40269.3,6.79,40262.52,-0.5,1.25,1.08,-0.26,-0.47,0.25,0.35,0.56,0.38,0.47,0.36,0.12
683,51.47,0.0,100,31.96,41190.16,6.72,41183.44,-0.95,3.1,3.34,-0.59,-1.0,0.61,0.55,0.77,0.26,0.48,0.38,0.12
684,52.0,0.0,100,9.55,40029.2,4.39,40024.8,-1.38,4.96,4.07,-0.9,-1.52,1.13,0.77,0.94,0.09,0.48,0.6,0.12
685,55.8,0.0,100,40.35,41148.83,8.71,41140.12,0.14,-0.8,0.03,0.16,-0.13,-0.14,0.26,0.66,0.46,0.44,0.75,0.12
686,55.27,0.0,100,40.47,40083.6,6.8,40076.8,-0.0,-0.58,0.05,0.06,-0.12,-0.15,0.2,0.64,0.39,0.45,0.64,0.12
687,49.53,0.0,100,15.21,40641.86,4.78,40637.08,-1.4,4.89,3.22,-0.88,-1.37,1.34,0.69,0.79,0.16,0.5,0.56,0.15
688,53.6,0.0,100,14.61,40194.3,4.64,40189.66,-0.77,2.09,1.46,-0.42,-0.57,0.31,0.39,0.47,0.35,0.46,0.54,0.13
689,52.8,0.0,100,8.92,40014.59,4.85,40009.74,-0.33,0.39,0.39,-0.12,-0.14,0.0,0.22,0.39,0.42,0.47,0.56,0.12
690,53.8,0.0,100,28.42,42920.51,5.77,42914.74,-0.76,2.54,2.18,-0.46,-0.9,0.84,0.59,0.85,0.22,0.46,0.52,0.12
691,48.67,0.0,100,6.98,41384.8,4.42,41380.38,-1.74,6.31,4.64,-1.13,-1.78,1.6,0.85,0.92,0.04,0.51,0.68,0.12
692,49.27,0.0,100,4.48,42488.78,2.7,42486.08,-1.93,7.1,5.64,-1.26,-2.01,1.57,0.98,0.97,0.03,0.51,0.73,0.12
693,55.07,0.0,100,42.3,42662.18,7.03,42655.16,-0.15,-0.22,0.39,-0.03,-0.12,-0.15,0.26,0.55,0.35,0.45,0.49,0.13
694,48.87,0.0,100,3.52,41947.63,2.21,41945.42,-1.69,5.92,5.85,-1.12,-1.72,1.32,0.84,0.89,0.07,0.51,0.66,0.13
695,52.67,0.0,100,34.72,44164.54,6.9,44157.64,-0.08,-0.44,0.01,0.0,-0.1,-0.05,0.08,0.56,0.41,0.47,0.51,0.14
696,52.6,0.0,100,8.38,41807.9,4.0,41803.9,-0.78,2.43,2.34,-0.45,-0.8,0.52,0.49,0.66,0.33,0.47,0.32,0.13
697,56.87,0.0,100,11.84,43122.78,5.7,43117.08,0.06,-0.67,-0.05,0.13,-0.07,-0.13,0.26,0.54,0.5,0.43,0.65,0.82
698,52.47,0.0,100,3.52,43716.46,2.26,43714.2,-0.78,2.53,3.22,-0.51,-0.97,0.65,0.53,0.9,0.2,0.48,0.55,0.13
699,50.53,0.0,100,24.9,40901.26,7.8,40893.46,-1.28,4.64,3.78,-0.82,-1.43,1.13,0.74,0.89,0.2,0.5,0.58,0.2
