episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
476,22.48,0.0,100,30.49,24403.96,7.74,24396.22,-0.11,-0.35,-0.03,0.04,0.03,-0.19,1.85,1.71,2.75,0.45,0.54,0.13
477,21.77,0.0,100,13.81,25120.36,3.58,25116.78,-1.43,5.15,3.23,-0.9,-1.47,1.44,3.19,2.46,2.07,0.51,0.54,0.13
478,26.68,0.0,100,33.12,25172.38,7.47,25164.9,-1.22,3.98,3.73,-0.78,-1.2,0.96,3.04,2.48,2.29,0.5,0.44,0.13
479,13.34,0.01,99,2.45,24391.08,1.73,24389.35,-1.77,6.55,5.0,-1.15,-1.86,1.48,3.3,2.6,1.48,0.5,0.69,0.14
480,30.75,0.0,100,8.05,25395.58,3.86,25391.72,-0.48,1.16,1.54,-0.24,-0.47,0.19,2.35,1.84,2.72,0.46,0.36,0.13
481,19.18,0.0,100,1.76,26080.5,1.38,26079.12,-0.01,-0.59,0.09,0.06,-0.08,-0.19,1.86,1.44,2.86,0.42,0.63,0.12
482,21.43,0.0,100,17.74,25707.36,6.5,25700.86,-0.15,-0.27,0.02,0.01,0.01,-0.16,2.08,1.69,2.88,0.44,0.56,0.13
483,16.68,0.0,100,8.98,24640.57,3.47,24637.1,-0.59,1.29,0.73,-0.28,-0.28,0.27,2.45,2.12,2.75,0.48,0.66,0.13
484,24.7,0.0,100,21.92,25345.07,7.55,25337.52,-0.53,1.11,1.47,-0.27,-0.33,0.08,2.58,2.01,2.57,0.46,0.5,0.13
485,17.49,0.0,100,16.35,24125.18,5.45,24119.74,-0.19,0.47,0.66,-0.07,-0.43,0.18,2.08,1.78,2.66,0.44,0.68,0.13
486,21.97,0.0,100,30.15,25199.84,6.3,25193.54,-0.12,-0.43,0.08,-0.01,-0.07,-0.04,2.24,1.86,2.84,0.46,0.54,0.14
487,28.79,0.0,100,33.96,25139.12,7.54,25131.58,-0.8,2.13,2.2,-0.46,-0.64,0.36,2.66,1.9,2.49,0.46,0.44,0.13
488,22.02,0.0,100,15.55,24642.62,6.42,24636.2,-0.91,2.53,1.77,-0.52,-0.68,0.45,2.55,2.19,2.42,0.48,0.58,0.14
489,22.9,0.0,100,7.52,25670.2,4.7,25665.5,-1.47,5.14,4.74,-0.94,-1.48,1.06,3.12,2.48,1.72,0.5,0.55,0.13
490,18.64,0.0,100,37.18,26772.0,7.34,26764.66,-1.65,5.75,4.96,-1.06,-1.61,1.24,3.2,2.55,1.77,0.5,0.64,0.14
491,15.97,0.0,100,7.35,26243.48,3.58,26239.9,-1.84,6.54,6.36,-1.22,-1.9,1.34,3.36,2.88,1.66,0.51,0.7,0.13
492,31.66,0.0,100,22.81,24470.38,6.42,24463.96,-0.49,1.35,1.14,-0.25,-0.51,0.35,2.12,1.84,2.46,0.46,0.37,0.98
493,14.54,0.0,100,44.57,26524.02,8.54,26515.48,-1.86,6.69,6.05,-1.23,-1.9,1.49,3.32,2.77,1.55,0.51,0.7,0.49
494,15.66,0.0,100,24.64,25601.12,5.8,25595.32,-0.26,-0.08,-0.04,-0.06,0.05,-0.11,1.92,1.7,2.72,0.45,0.67,0.3
495,29.57,0.0,100,19.14,26002.74,4.54,25998.2,-0.42,1.16,1.13,-0.23,-0.55,0.39,2.36,2.25,2.92,0.5,0.41,0.19
496,51.27,0.42,58,1,27329.45,1.0,27328.45,-0.58,1.25,0.64,-0.27,-0.24,0.34,2.28,2.03,2.74,0.47,0.67,0.14
497,28.99,0.0,100,33.28,25304.16,7.67,25296.5,-0.43,0.9,1.06,-0.2,-0.34,0.18,2.4,1.92,2.77,0.47,0.42,0.13
498,25.76,0.0,100,29.58,26968.9,7.63,26961.26,-0.77,2.27,1.85,-0.43,-0.63,0.51,2.47,2.24,2.34,0.48,0.48,0.14
499,20.65,0.0,100,30.04,26445.63,5.95,26439.68,-1.37,5.05,3.23,-0.87,-1.5,1.4,2.99,2.42,1.84,0.49,0.6,0.15
500,24.18,0.0,100,16.12,26660.69,6.53,26654.16,-0.04,-0.45,-0.06,0.1,0.02,-0.26,1.74,1.8,2.63,0.46,0.52,0.14
501,18.47,0.0,100,18.8,26927.01,5.75,26921.26,-0.21,-0.15,-0.06,-0.01,0.07,-0.1,2.07,1.62,3.03,0.45,0.64,0.14
502,26.87,0.0,100,7.74,26894.11,3.25,26890.86,-0.96,2.93,2.6,-0.57,-0.83,0.74,2.87,2.49,2.36,0.5,0.46,0.15
503,29.13,0.0,100,40.46,25989.21,8.05,25981.16,-0.81,2.39,2.49,-0.49,-0.75,0.47,2.6,2.44,2.58,0.49,0.38,0.13
504,17.71,0.0,100,37.69,25028.16,7.2,25020.96,-1.58,5.52,4.65,-1.02,-1.56,1.25,3.15,2.63,1.89,0.5,0.62,0.13
505,22.51,0.0,100,15.92,26621.68,6.96,26614.72,-0.12,-0.37,0.07,-0.0,-0.04,-0.14,2.1,1.96,2.93,0.46,0.55,0.12
506,26.6,0.0,100,40.92,27181.73,8.13,27173.6,-0.28,0.4,0.65,-0.12,-0.3,0.03,2.28,1.91,2.84,0.45,0.46,0.13
507,22.95,0.0,100,22.72,26503.76,6.37,26497.4,-0.83,2.85,3.5,-0.51,-0.99,0.67,2.52,2.12,2.24,0.48,0.52,0.13
508,17.41,0.0,100,8.76,26537.16,3.28,26533.88,-0.77,2.0,1.57,-0.41,-0.5,0.35,2.54,2.23,2.65,0.48,0.62,0.13
509,16.8,0.0,100,5.24,27186.51,3.39,27183.12,-1.77,6.35,5.4,-1.15,-1.78,1.5,3.28,2.71,1.67,0.51,0.68,0.13
510,11.38,0.01,99,23.11,27031.14,7.66,27023.47,-0.28,-0.11,-0.07,-0.07,0.05,-0.11,2.16,2.01,2.81,0.46,0.75,0.14
511,19.71,0.0,100,11.02,27295.62,5.76,27289.86,-0.86,2.37,2.11,-0.49,-0.65,0.52,2.51,2.31,2.33,0.49,0.58,0.14
512,29.89,0.0,100,9.02,27864.24,4.96,27859.28,-0.79,2.25,2.48,-0.47,-0.73,0.49,2.46,2.27,2.42,0.48,0.38,0.15
513,21.82,0.0,100,13.26,27243.99,5.53,27238.46,-0.02,-0.55,0.05,0.07,-0.06,-0.16,1.86,1.63,2.92,0.44,0.57,0.15
514,17.01,0.0,100,30.48,28021.22,8.04,28013.18,-1.42,5.04,5.24,-0.93,-1.54,1.1,2.88,2.48,1.89,0.48,0.61,0.14
515,17.14,0.0,100,23.36,26820.38,6.64,26813.74,-0.27,0.66,1.98,-0.15,-0.48,-0.02,1.98,1.7,2.57,0.43,0.66,0.13
516,22.46,0.0,100,26.94,25867.63,6.27,25861.36,-0.92,3.24,2.08,-0.56,-1.07,0.88,2.56,1.91,2.16,0.45,0.51,0.13
517,18.36,0.0,100,10.2,24762.26,3.52,24758.74,-1.58,5.68,3.24,-0.99,-1.54,1.46,3.25,2.44,1.75,0.49,0.62,0.13
518,14.98,0.0,100,9.14,28763.46,5.04,28758.42,-1.76,6.19,6.16,-1.16,-1.77,1.45,3.28,2.84,1.83,0.51,0.68,0.13
519,30.48,0.0,100,15.38,27144.94,5.11,27139.84,-0.91,2.71,2.96,-0.55,-0.85,0.54,2.7,2.09,2.27,0.48,0.34,0.13
520,18.2,0.0,100,3.96,27020.34,2.34,27018.0,0.04,-0.64,0.01,0.11,-0.09,-0.1,1.86,1.65,2.89,0.45,0.64,0.13
521,23.67,0.0,100,53.05,28640.66,8.91,28631.74,-1.35,4.85,4.15,-0.86,-1.44,1.08,3.07,2.51,1.82,0.5,0.55,0.14
522,27.19,0.0,100,43.88,27033.84,7.88,27025.96,-0.43,0.92,0.9,-0.2,-0.34,0.17,2.23,1.91,2.81,0.45,0.41,0.15
523,22.7,0.0,100,46.48,28658.91,8.71,28650.2,-0.44,1.27,1.08,-0.22,-0.56,0.19,2.44,1.69,2.73,0.46,0.5,0.15
524,31.47,0.0,100,25.34,28043.66,5.97,28037.68,-1.01,3.36,2.41,-0.61,-0.97,0.94,2.62,2.28,2.09,0.48,0.37,0.15
525,19.03,0.0,100,10.66,29162.26,5.26,29157.0,-1.54,5.48,5.43,-1.02,-1.65,1.28,3.17,2.73,1.96,0.51,0.6,0.15
526,33.68,0.0,100,26.72,26743.88,7.57,26736.32,-0.96,3.25,2.05,-0.56,-0.96,0.6,2.83,2.35,2.2,0.5,0.35,0.15
527,23.49,0.0,100,26.67,26610.24,6.09,26604.14,-1.12,3.51,2.65,-0.67,-0.93,0.71,3.07,2.26,2.12,0.48,0.52,0.13
528,28.46,0.0,100,13.17,28090.48,5.08,28085.4,-0.95,3.22,3.2,-0.58,-1.01,0.68,2.41,2.12,2.22,0.45,0.44,0.12
529,18.15,0.0,100,41.81,27414.0,7.58,27406.42,0.06,-0.66,0.02,0.11,-0.11,-0.11,1.88,1.91,2.99,0.46,0.66,0.14
530,29.71,0.0,100,2.44,27867.74,1.72,27866.02,-0.92,3.05,2.69,-0.56,-0.98,0.7,2.8,2.29,2.38,0.48,0.36,0.15
531,22.69,0.0,100,20.16,27809.8,6.2,27803.6,-1.22,3.93,3.67,-0.76,-1.1,0.89,3.02,2.58,2.25,0.5,0.52,0.15
532,17.79,0.0,100,16.24,28183.9,5.38,28178.52,0.03,-0.62,0.1,0.07,-0.12,-0.13,2.03,1.73,2.96,0.44,0.64,0.14
533,19.57,0.0,100,36.54,29728.69,6.17,29722.52,-0.05,-0.17,0.48,0.04,-0.26,-0.11,2.22,2.05,2.89,0.48,0.62,0.8
534,22.9,0.0,100,3.57,27125.65,2.39,27123.26,-0.01,-0.56,0.0,0.08,-0.06,-0.11,1.98,1.59,2.82,0.44,0.57,0.15
535,12.5,0.0,100,20.24,26333.12,6.16,26326.96,-0.31,-0.07,-0.1,-0.08,0.05,-0.08,2.12,1.96,2.84,0.48,0.75,0.14
536,23.17,0.0,100,5.08,28209.18,3.3,28205.88,-0.81,2.84,2.26,-0.49,-1.0,0.62,2.66,2.15,2.24,0.47,0.53,0.13
537,31.72,0.0,100,19.79,29193.74,6.83,29186.9,-0.38,0.79,1.34,-0.19,-0.42,0.08,2.18,2.22,2.76,0.48,0.38,0.16
538,20.85,0.0,100,20.35,26064.06,6.29,26057.78,-0.32,0.84,1.1,-0.16,-0.51,0.17,2.3,2.04,2.63,0.47,0.55,0.14
539,17.99,0.0,100,16.5,29283.44,6.36,29277.08,-0.19,-0.23,-0.04,-0.02,0.02,-0.14,2.1,1.92,2.91,0.46,0.64,0.15
540,20.83,0.0,100,35.94,28273.94,6.32,28267.62,-1.18,4.22,3.91,-0.76,-1.34,1.01,3.05,2.49,2.19,0.5,0.56,0.13
541,17.89,0.0,100,15.24,27220.06,5.66,27214.4,0.06,-0.62,0.04,0.12,-0.08,-0.2,1.84,1.82,3.01,0.45,0.65,0.13
542,34.29,0.0,100,21.12,28604.82,7.82,28597.0,-0.77,2.43,1.72,-0.45,-0.75,0.6,2.54,2.18,2.41,0.47,0.26,0.14
543,16.26,0.0,100,15.6,27215.99,5.25,27210.74,-0.21,0.44,1.33,-0.1,-0.43,0.11,2.06,1.7,2.73,0.44,0.68,0.14
544,23.18,0.0,100,14.32,27983.0,5.58,27977.42,-0.06,-0.43,0.06,0.03,-0.08,-0.19,2.16,1.76,3.16,0.45,0.55,0.15
545,15.31,0.0,100,19.42,29133.9,6.34,29127.56,-0.54,1.07,0.54,-0.24,-0.22,0.16,2.44,2.07,2.83,0.47,0.68,0.14
546,12.5,0.0,100,30.04,28891.28,7.16,28884.12,-2.01,7.48,4.78,-1.3,-2.09,1.81,3.49,2.75,1.48,0.51,0.75,0.14
547,17.28,0.0,100,11.85,29612.76,3.9,29608.86,-0.67,1.64,1.02,-0.33,-0.41,0.46,2.4,2.13,2.52,0.48,0.64,0.13
548,28.52,0.0,100,17.02,28502.05,5.77,28496.28,-1.12,3.75,2.49,-0.68,-1.1,0.87,2.83,2.28,2.29,0.49,0.41,0.13
549,22.29,0.0,100,12.02,28545.92,6.08,28539.84,-0.99,3.43,3.56,-0.64,-1.19,0.68,2.89,2.42,2.31,0.5,0.51,0.13
550,19.79,0.01,99,11.15,29379.6,5.4,29374.2,-0.84,2.37,1.5,-0.47,-0.64,0.57,2.58,2.24,2.52,0.48,0.59,0.13
551,29.69,0.0,100,15.74,27041.21,4.61,27036.6,-0.45,0.95,1.33,-0.23,-0.37,0.18,2.47,2.0,2.86,0.46,0.4,0.14
552,24.49,0.0,100,9.88,29860.55,4.93,29855.62,-0.95,2.94,2.3,-0.55,-0.83,0.73,2.53,2.29,2.05,0.49,0.46,0.15
553,27.03,0.0,100,9.84,28871.57,5.25,28866.32,-0.64,1.75,1.3,-0.33,-0.52,0.34,2.42,2.03,2.4,0.48,0.41,0.86
554,29.97,0.0,100,28.35,29908.21,7.15,29901.06,-0.52,1.35,1.29,-0.26,-0.48,0.29,2.21,1.76,2.36,0.44,0.36,0.16
555,20.35,0.0,100,5.18,28744.36,2.9,28741.46,0.02,-0.55,-0.05,0.11,-0.04,-0.25,1.92,1.84,3.08,0.47,0.6,0.15
556,20.12,0.0,100,38.28,28161.34,7.43,28153.9,-0.17,-0.27,-0.03,-0.02,0.01,-0.09,2.15,1.91,2.75,0.46,0.62,0.15
557,28.15,0.01,99,29.01,29644.29,7.38,29636.91,-1.0,3.18,2.18,-0.58,-0.87,0.71,2.83,2.22,2.05,0.48,0.45,0.14
558,14.29,0.0,100,23.84,29510.55,7.79,29502.76,-0.46,0.76,0.2,-0.19,-0.14,0.25,2.11,1.9,2.81,0.46,0.7,0.13
559,29.46,0.0,100,11.17,29182.18,3.77,29178.42,-1.03,3.6,2.78,-0.63,-1.11,1.0,2.59,2.35,2.09,0.47,0.44,0.14
560,15.95,0.0,100,10.48,29854.82,5.3,29849.52,0.07,-0.69,0.04,0.13,-0.08,-0.17,1.72,1.45,2.94,0.43,0.69,0.13
561,23.6,0.0,100,39.1,29508.1,8.43,29499.68,-0.8,2.79,2.0,-0.47,-0.95,0.73,2.5,1.92,2.16,0.45,0.54,0.14
562,23.92,0.0,100,12.79,27611.02,4.01,27607.0,-0.06,-0.42,0.08,0.05,-0.03,-0.22,1.9,1.66,2.95,0.44,0.54,0.16
563,26.15,0.0,100,26.02,29063.46,6.11,29057.36,-0.59,1.48,1.29,-0.31,-0.47,0.32,2.44,2.43,2.67,0.49,0.46,0.12
564,18.59,0.0,100,11.95,29355.5,5.75,29349.76,-0.77,1.99,1.27,-0.42,-0.53,0.53,2.49,2.34,2.53,0.49,0.62,0.15
565,16.52,0.0,100,12.2,29076.62,3.88,29072.74,-1.74,6.32,5.43,-1.14,-1.83,1.59,3.19,2.67,1.73,0.5,0.68,0.14
566,32.65,0.0,100,27.15,26978.26,5.92,26972.34,-0.59,1.62,1.45,-0.32,-0.55,0.46,2.16,2.01,2.47,0.46,0.31,0.15
567,12.5,0.0,100,37.98,29474.37,7.45,29466.92,-2.02,7.4,6.15,-1.33,-2.09,1.98,3.46,2.93,1.6,0.52,0.75,0.15
568,19.03,0.0,100,27.29,30136.3,5.75,30130.56,-0.52,1.67,1.83,-0.3,-0.74,0.27,2.69,1.95,2.7,0.48,0.6,0.15
569,22.95,0.0,100,26.04,29853.28,6.21,29847.08,-1.18,3.67,3.11,-0.71,-1.01,0.81,2.85,2.34,2.21,0.49,0.5,0.13
570,22.08,0.0,100,17,30964.7,6.7,30958.0,-1.3,4.29,3.56,-0.8,-1.17,0.97,2.93,2.48,2.12,0.5,0.54,0.13
571,14.49,0.0,100,6.6,30356.62,4.12,30352.5,-1.77,6.51,5.42,-1.17,-1.88,1.56,3.33,2.78,1.61,0.51,0.7,0.14
572,12.5,0.0,100,8.08,27228.1,4.12,27223.98,-2.01,7.46,5.5,-1.32,-2.09,1.8,3.5,2.78,1.43,0.5,0.75,0.13
573,27.51,0.0,100,33.42,30117.73,6.97,30110.76,-0.88,2.79,1.39,-0.49,-0.76,0.82,2.55,2.18,2.19,0.48,0.42,0.13
574,12.5,0.0,100,17.35,31046.68,6.71,31039.96,-0.3,-0.05,-0.11,-0.07,0.08,-0.15,2.14,1.97,2.7,0.47,0.75,1.47
575,32.07,0.0,100,25.27,28869.43,6.21,28863.22,-0.84,2.71,2.34,-0.5,-0.86,0.54,2.62,2.27,2.22,0.49,0.3,0.2
576,28.86,0.0,100,15.92,28126.32,6.43,28119.88,-0.55,1.62,1.2,-0.29,-0.57,0.26,2.38,1.77,2.62,0.45,0.37,0.17
577,24.68,0.0,100,27.62,29680.73,6.35,29674.38,-0.38,0.98,0.69,-0.19,-0.48,0.37,2.1,1.76,2.66,0.45,0.46,0.14
578,21.92,0.0,100,20.6,29088.6,5.38,29083.22,-0.07,-0.44,-0.02,0.06,-0.03,-0.17,1.97,1.57,3.1,0.45,0.54,0.14
579,29.62,0.0,100,45.1,29711.92,8.28,29703.64,-0.56,1.56,2.41,-0.33,-0.61,0.4,2.31,2.22,2.72,0.48,0.34,0.13
580,33.33,0.0,100,13.52,30194.7,4.66,30190.04,-0.89,2.94,2.41,-0.54,-0.93,0.78,2.65,2.42,2.31,0.48,0.33,0.13
581,21.15,0.0,100,7.52,30091.17,4.05,30087.12,-0.04,-0.52,-0.03,0.08,-0.04,-0.18,2.09,1.61,3.01,0.45,0.57,0.12
582,18.21,0.0,100,22.5,28658.5,6.0,28652.5,0.03,-0.62,0.02,0.1,-0.09,-0.25,1.95,1.86,2.85,0.45,0.62,0.12
583,19.36,0.0,100,31.36,29289.96,7.86,29282.1,-0.19,-0.27,-0.01,-0.03,-0.01,-0.14,2.06,1.93,2.85,0.46,0.62,0.15
584,33.43,0.0,100,11.24,30003.03,2.97,30000.06,-0.58,1.71,2.13,-0.34,-0.64,0.46,2.44,2.27,2.76,0.48,0.34,0.15
585,22.36,0.0,100,4.91,30294.42,2.73,30291.7,-1.42,4.93,4.61,-0.91,-1.45,1.09,3.01,2.61,1.99,0.5,0.53,0.14
586,28.37,0.0,100,14.58,29233.58,5.46,29228.12,-0.58,1.45,1.64,-0.32,-0.51,0.38,2.49,2.21,2.6,0.48,0.44,0.15
587,26.81,0.0,100,11.3,30005.31,3.67,30001.64,-0.59,1.91,1.67,-0.32,-0.68,0.42,2.24,1.92,2.48,0.46,0.46,0.14
588,24.17,0.0,100,7.35,30120.68,4.38,30116.3,-0.93,3.19,3.23,-0.59,-1.1,0.74,2.68,2.26,2.39,0.48,0.5,0.12
589,22.11,0.0,100,7.54,30272.2,4.0,30268.2,-1.31,4.34,3.59,-0.82,-1.21,1.14,2.75,2.55,2.09,0.5,0.55,0.12
590,26.73,0.0,100,21.34,27177.14,4.42,27172.72,-1.26,4.16,3.79,-0.79,-1.21,0.93,2.98,2.35,2.13,0.5,0.48,0.15
591,14.1,0.0,100,21.76,30444.39,4.63,30439.76,-0.24,-0.13,-0.0,-0.05,0.04,-0.12,2.19,2.15,2.86,0.48,0.71,0.13
592,12.5,0.0,100,17.74,30728.04,3.75,30724.3,0.13,-0.77,0.11,0.14,-0.14,-0.16,1.85,1.6,2.95,0.44,0.75,0.14
593,29.26,0.0,100,27.42,28874.66,6.71,28867.96,-0.57,1.58,0.9,-0.31,-0.56,0.52,2.4,2.34,2.45,0.49,0.42,0.13
594,30.78,0.0,100,15.28,29698.74,6.39,29692.34,-0.64,1.66,1.6,-0.34,-0.51,0.26,2.35,2.04,2.53,0.46,0.4,0.83
595,18.22,0.0,100,12.45,29831.46,4.67,29826.8,-1.42,5.15,3.92,-0.92,-1.55,1.33,2.96,2.4,1.85,0.48,0.61,0.15
596,30.57,0.0,100,36.63,30846.25,7.05,30839.2,-0.67,2.05,1.5,-0.37,-0.69,0.48,2.36,1.81,2.32,0.45,0.34,0.13
597,22.57,0.0,100,4.18,30294.46,2.67,30291.78,-0.79,2.65,2.93,-0.51,-0.98,0.61,2.59,2.05,2.38,0.46,0.54,0.14
598,30.96,0.0,100,5.9,30102.45,3.25,30099.2,-0.53,1.29,1.08,-0.27,-0.41,0.45,2.26,1.99,2.75,0.47,0.42,0.13
599,19.87,0.0,100,10.1,29553.25,3.55,29549.7,-1.37,4.95,4.08,-0.88,-1.51,1.27,3.07,2.58,2.14,0.51,0.6,0.14
600,22.04,0.0,100,15.54,29851.88,5.93,29845.94,-1.06,3.24,2.66,-0.64,-0.89,0.66,2.89,2.5,2.26,0.5,0.53,0.14
601,23.15,0.0,100,21.03,30193.08,6.54,30186.54,-1.27,4.27,2.98,-0.77,-1.18,1.06,2.92,2.49,2.05,0.5,0.54,0.13
602,24.81,0.0,100,4.38,29141.1,2.83,29138.26,-0.53,1.66,1.88,-0.3,-0.69,0.37,2.37,2.02,2.43,0.46,0.52,0.14
603,27.01,0.0,100,18,29245.44,5.5,29239.94,-0.54,1.22,1.87,-0.28,-0.43,0.35,2.29,2.18,2.59,0.48,0.42,0.13
604,15.68,0.0,100,14.72,31809.82,5.21,31804.62,-0.07,-0.11,0.66,-0.0,-0.31,0.06,1.94,1.58,2.72,0.42,0.71,0.13
605,29.89,0.0,100,30.28,30986.26,7.0,30979.26,-0.56,1.71,1.58,-0.3,-0.63,0.31,2.22,1.93,2.32,0.45,0.42,0.13
606,20.29,0.0,100,1.68,32240.2,1.34,32238.86,-0.49,1.61,1.55,-0.27,-0.7,0.34,2.33,1.91,2.58,0.46,0.6,0.13
607,29.67,0.0,100,22.64,30173.0,5.01,30167.98,-0.94,3.11,3.63,-0.58,-1.01,0.6,2.57,2.31,2.17,0.48,0.4,0.13
608,30.5,0.0,100,33.56,30121.03,6.63,30114.4,-1.02,3.37,2.68,-0.62,-1.02,0.92,2.67,2.39,2.24,0.49,0.38,0.14
609,23.35,0.0,100,26.44,31679.76,6.42,31673.34,-0.45,0.83,0.76,-0.2,-0.27,0.22,2.17,1.84,2.67,0.45,0.5,0.13
610,16.66,0.0,100,30.22,29840.82,6.18,29834.64,-0.22,-0.19,-0.08,-0.02,0.05,-0.08,2.07,1.77,2.92,0.45,0.65,0.13
611,22.18,0.0,100,46.99,30727.38,8.48,30718.9,-1.16,4.1,3.84,-0.76,-1.32,1.18,2.8,2.46,2.23,0.48,0.55,0.13
612,20.51,0.0,100,35.68,30989.28,8.24,30981.04,-0.06,-0.49,0.07,0.04,-0.06,-0.1,2.05,1.4,3.23,0.45,0.58,0.13
613,27.96,0.0,100,2.36,31446.64,1.68,31444.96,-0.36,0.85,1.35,-0.16,-0.42,0.17,2.23,1.81,2.52,0.45,0.42,0.15
614,23.09,0.0,100,4.55,31552.02,2.94,31549.08,-1.2,3.87,3.39,-0.75,-1.1,0.8,2.92,2.49,2.07,0.5,0.52,0.14
615,30.59,0.0,100,15.11,30746.85,5.03,30741.82,-0.44,1.06,0.98,-0.23,-0.45,0.21,2.37,1.91,2.57,0.45,0.36,0.82
616,18.83,0.0,100,14.33,31299.0,5.2,31293.8,-0.87,2.35,2.5,-0.5,-0.64,0.46,2.53,2.09,2.35,0.47,0.58,0.15
617,21.63,0.0,100,8.42,30595.01,2.95,30592.06,-0.13,-0.42,-0.05,0.01,-0.03,-0.09,2.14,1.82,2.96,0.47,0.56,0.13
618,19.18,0.0,100,28.66,30858.76,5.16,30853.6,0.01,-0.57,0.0,0.1,-0.05,-0.25,2.1,1.53,3.05,0.44,0.62,0.16
619,27.41,0.0,100,20.3,32874.05,5.77,32868.28,-0.52,1.65,2.07,-0.29,-0.66,0.3,2.28,2.18,2.67,0.48,0.48,0.13
620,29.64,0.0,100,3.78,28815.38,2.56,28812.82,-0.96,3.11,3.5,-0.62,-1.04,0.77,2.69,2.47,2.29,0.48,0.4,0.13
621,33.12,0.0,100,5.54,33104.99,3.07,33101.92,-0.7,2.09,2.17,-0.41,-0.72,0.41,2.41,2.16,2.43,0.47,0.28,0.13
622,17.49,0.01,99,20.18,31456.92,5.14,31451.78,-1.61,5.64,5.37,-1.05,-1.62,1.42,3.15,2.82,1.93,0.5,0.64,0.15
623,23.63,0.0,100,14.23,29285.88,5.37,29280.52,-1.19,3.85,3.51,-0.73,-1.05,0.8,2.94,2.44,2.23,0.49,0.51,0.15
624,26.47,0.0,100,24.96,32643.42,7.66,32635.76,-0.31,0.63,0.64,-0.13,-0.36,0.13,2.19,1.85,2.82,0.46,0.45,0.16
625,19.82,0.0,100,34.64,31863.54,7.5,31856.04,-0.0,-0.54,0.01,0.08,-0.07,-0.22,2.14,1.89,3.0,0.46,0.59,0.13
626,19.92,0.0,100,17.68,32029.3,7.11,32022.2,-0.43,1.27,1.56,-0.25,-0.64,0.43,2.22,1.76,2.55,0.44,0.62,0.14
627,22.95,0.0,100,24.23,33443.44,4.51,33438.92,-1.05,3.79,2.54,-0.65,-1.21,1.17,2.8,2.28,2.2,0.48,0.52,0.13
628,22.43,0.0,100,17.12,31385.72,6.46,31379.26,-0.84,2.32,2.53,-0.48,-0.65,0.38,2.53,2.18,2.17,0.47,0.5,0.13
629,26.3,0.0,100,46.64,33305.32,8.7,33296.62,-1.36,4.85,3.65,-0.86,-1.41,1.21,3.05,2.53,1.95,0.5,0.52,0.13
630,19.86,0.0,100,9.98,32342.28,5.25,32337.04,-1.29,4.25,3.53,-0.8,-1.18,0.81,2.93,2.35,2.11,0.49,0.54,0.14
631,18.45,0.01,99,12.44,34168.88,3.89,34164.99,-1.7,6.11,5.23,-1.12,-1.77,1.44,3.21,2.65,1.78,0.49,0.63,0.13
632,21.5,0.0,100,25.66,31383.2,5.0,31378.2,-0.83,2.88,2.76,-0.5,-1.0,0.79,2.57,2.16,2.38,0.48,0.52,0.17
633,20.28,0.0,100,36.4,30491.1,8.0,30483.1,-0.46,1.4,2.02,-0.28,-0.68,0.37,2.38,2.04,2.73,0.47,0.62,0.13
634,33.38,0.0,100,3.93,31764.12,2.58,31761.54,-0.61,1.63,1.87,-0.33,-0.56,0.23,2.57,1.99,2.59,0.46,0.32,0.13
635,19.88,0.0,100,1.68,30047.68,1.34,30046.34,-0.55,1.72,2.5,-0.33,-0.74,0.24,2.43,1.77,2.55,0.45,0.6,0.83
636,26.27,0.01,99,26.82,32653.11,5.05,32648.06,-0.45,1.1,0.77,-0.22,-0.39,0.24,2.1,2.07,2.63,0.46,0.4,0.15
637,19.79,0.0,100,12.25,29837.44,5.88,29831.56,-0.39,1.28,1.16,-0.19,-0.61,0.4,2.32,1.98,2.71,0.48,0.62,0.14
638,21.31,0.0,100,28.34,33399.66,6.09,33393.56,-0.05,-0.43,0.05,0.04,-0.07,-0.23,2.06,1.65,3.13,0.45,0.56,0.16
639,20.17,0.0,100,14.87,31431.86,4.26,31427.6,-0.57,1.95,1.71,-0.31,-0.75,0.41,2.45,1.79,2.5,0.46,0.58,0.18
640,28.6,0.0,100,12.56,32274.28,4.68,32269.6,-0.58,1.75,1.7,-0.34,-0.68,0.51,2.32,2.08,2.51,0.47,0.4,0.14
641,28.68,0.01,99,20.53,31580.59,5.86,31574.73,-0.62,1.58,1.45,-0.34,-0.51,0.47,2.31,2.06,2.61,0.46,0.41,0.13
642,18.6,0.0,100,21.28,32522.31,7.83,32514.48,0.01,-0.62,0.0,0.09,-0.09,-0.17,2.06,1.44,2.91,0.43,0.64,0.13
643,12.5,0.0,100,31.36,32367.08,7.92,32359.16,-0.3,-0.05,-0.09,-0.07,0.08,-0.06,2.0,1.85,2.9,0.47,0.75,0.13
644,12.81,0.01,99,30.71,34365.29,6.79,34358.51,0.1,-0.69,0.1,0.13,-0.11,-0.26,1.93,1.62,2.88,0.43,0.71,0.13
645,22.79,0.0,100,25.34,32999.18,5.99,32993.2,-1.19,3.89,2.74,-0.72,-1.05,0.79,2.74,2.36,2.14,0.48,0.51,0.16
