episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1039,68.98,0.0,100,20.54,56.88,5.67,51.22,0.59,0.06,-0.1,0.51,0.1,-0.13,2.23,1.5,1.73,5.46,0.54,0.13
1040,84.03,0.0,100,11.06,82.08,5.42,76.66,0.91,0.09,-0.2,0.9,1.15,-0.38,2.14,1.17,1.09,4.4,0.68,0.13
1041,89.11,0.0,100,7.86,73.18,3.25,69.94,0.08,0.87,2.36,0.13,-1.81,1.93,3.37,2.67,3.32,9.36,0.62,0.13
1042,91.52,0.0,100,6.34,90.08,2.1,87.98,0.6,0.06,-0.04,0.51,0.11,-0.08,2.19,1.62,1.81,5.62,0.72,0.13
1043,88.95,0.0,100,7.96,96.3,4.88,91.42,0.93,0.11,-0.22,0.93,1.25,-0.44,2.12,1.27,1.11,4.5,0.72,0.13
1044,85.29,0.0,100,10.27,53.5,5.08,48.42,0.46,0.36,1.33,0.4,-0.65,0.74,2.26,1.59,2.18,6.03,0.52,0.13
1045,95.52,0.0,100,3.82,52.31,2.37,49.94,0.4,0.37,0.9,0.37,-0.62,0.86,2.69,2.07,2.38,7.14,0.52,0.71
1046,94.6,0.0,100,4.4,99.67,2.61,97.06,0.59,0.07,-0.06,0.5,0.08,-0.13,2.47,1.87,2.04,6.38,0.74,0.13
1047,84.19,0.0,100,10.96,58.9,5.34,53.56,0.72,0.08,-0.1,0.66,0.53,-0.23,2.24,1.57,1.69,5.5,0.56,0.13
1048,97.29,0.0,100,2.71,53.92,1.78,52.14,0.66,0.05,0.16,0.54,-0.0,0.23,1.43,0.76,1.62,3.81,0.54,0.13
1049,96.29,0.0,100,3.34,58.23,2.17,56.06,0.63,0.07,0.05,0.52,-0.04,0.17,1.73,1.06,1.69,4.48,0.57,0.13
1050,96.52,0.0,100,3.19,52.68,2.1,50.58,0.68,0.11,0.32,0.62,0.35,-0.12,2.5,1.8,1.93,6.23,0.54,0.13
1051,76.43,0.0,100,15.85,98.86,7.43,91.42,0.58,0.07,-0.03,0.48,0.02,-0.03,2.5,1.9,2.14,6.54,0.72,0.13
1052,98.06,0.0,100,2.22,73.07,1.61,71.46,0.52,0.19,0.67,0.44,-0.24,0.3,2.55,2.01,2.29,6.85,0.63,0.13
1053,97.02,0.0,100,2.88,55.1,1.97,53.14,0.87,0.08,-0.12,0.83,0.92,-0.25,2.01,1.15,1.28,4.44,0.55,0.13
1054,91.43,0.0,100,6.4,42.97,3.35,39.62,0.58,0.39,1.73,0.59,-0.01,0.56,2.53,1.87,1.93,6.33,0.4,0.13
1055,91.19,0.0,100,6.55,58.43,4.13,54.3,0.18,0.71,2.12,0.2,-1.46,1.58,3.28,2.65,3.26,9.19,0.55,0.14
1056,97.71,0.0,100,2.44,98.69,1.63,97.06,0.6,0.05,0.02,0.5,0.03,-0.02,2.64,2.14,2.18,6.96,0.74,0.14
1057,97.87,0.0,100,2.34,74.5,1.69,72.82,0.7,0.04,0.04,0.6,0.21,0.05,1.52,0.8,1.34,3.66,0.64,0.14
1058,58.11,0.0,100,27.39,77.24,7.5,69.74,0.15,0.82,1.98,0.21,-1.55,1.96,3.13,2.55,3.05,8.73,0.62,0.13
1059,95.24,0.0,100,4,94.0,2.5,91.5,0.7,0.04,0.06,0.58,0.15,0.15,1.32,0.63,1.42,3.37,0.72,0.13
1060,96.32,0.0,100,3.32,59.5,2.16,57.34,0.6,0.15,0.24,0.54,0.08,0.07,2.41,1.73,1.95,6.09,0.54,0.13
1061,82.38,0.0,100,12.1,41.86,3.98,37.88,0.78,0.26,0.22,0.79,0.71,0.08,2.35,1.55,1.57,5.47,0.37,0.14
1062,50.6,0.0,100,32.12,87.17,8.17,79.0,0.09,0.88,2.59,0.14,-1.82,2.21,3.31,2.75,3.31,9.37,0.65,0.13
1063,97.4,0.0,100,2.64,98.66,1.59,97.06,0.66,0.03,0.14,0.52,-0.07,0.22,1.5,0.88,1.69,4.07,0.74,0.13
1064,67.49,0.01,99,20.41,53.6,5.7,47.9,0.95,0.1,-0.23,0.96,1.32,-0.47,2.32,1.31,1.22,4.86,0.51,0.13
1065,75.68,0.0,100,16.32,55.22,7.52,47.7,0.41,0.59,1.64,0.44,-0.65,0.99,2.83,2.1,2.46,7.39,0.5,0.74
1066,95.19,0.0,100,4.03,51.02,1.84,49.18,0.58,0.44,0.96,0.61,-0.0,0.65,2.62,1.82,1.98,6.42,0.52,0.14
1067,95.71,0.0,100,3.7,51.01,2.11,48.9,0.42,0.4,1.51,0.36,-0.78,1.06,2.16,1.46,2.33,5.95,0.51,0.13
1068,76.19,0.0,100,16,108.5,7.5,101.0,0.7,0.03,0.03,0.58,0.14,0.13,1.43,0.75,1.36,3.54,0.75,0.13
1069,60.19,0.01,99,25.06,36.76,4.62,32.14,0.43,0.38,1.23,0.38,-0.74,0.91,2.19,1.44,2.23,5.87,0.27,0.13
1070,83.46,0.0,100,11.42,63.14,5.53,57.62,0.66,0.04,0.06,0.54,0.05,0.07,1.95,1.26,1.75,4.96,0.59,0.13
1071,72.94,0.0,100,18.05,56.62,5.12,51.5,0.94,0.1,-0.26,0.95,1.32,-0.46,2.04,1.15,0.97,4.16,0.52,0.13
1072,96.35,0.0,100,3.3,50.43,1.99,48.44,0.4,0.4,1.62,0.35,-0.84,0.98,2.25,1.57,2.3,6.12,0.5,0.13
1073,95.24,0.0,100,4,58.0,2.5,55.5,0.85,0.08,-0.12,0.8,0.85,-0.24,1.86,1.05,1.33,4.24,0.57,0.13
1074,93.11,0.0,100,5.34,74.75,2.57,72.18,0.8,0.23,0.35,0.81,0.79,-0.04,2.43,1.51,1.55,5.49,0.66,0.13
1075,89.46,0.0,100,7.64,56.3,3.96,52.34,0.04,0.95,2.84,0.11,-1.97,2.28,3.39,2.68,3.45,9.52,0.55,0.13
1076,83.94,0.0,100,11.12,68.83,5.66,63.18,0.63,0.11,0.27,0.53,-0.07,0.3,1.51,0.76,1.59,3.86,0.6,0.13
1077,98.03,0.0,100,2.24,87.67,1.63,86.04,0.63,0.09,0.35,0.51,-0.12,0.33,1.57,0.89,1.74,4.2,0.7,0.13
1078,97.76,0.0,100,2.41,94.94,1.68,93.26,0.94,0.1,-0.23,0.93,1.28,-0.44,2.07,1.22,1.11,4.4,0.72,0.14
1079,87.87,0.0,100,8.64,96.4,5.05,91.34,0.93,0.11,-0.21,0.93,1.24,-0.4,2.1,1.35,1.21,4.66,0.7,0.13
1080,81.84,0.0,100,12.44,53.48,6.22,47.26,0.03,0.95,2.81,0.1,-2.0,2.46,3.29,2.73,3.36,9.38,0.48,0.13
1081,95.1,0.0,100,4.09,99.6,2.54,97.06,0.6,0.06,-0.03,0.51,0.08,-0.02,2.42,1.82,1.98,6.22,0.74,0.13
1082,96.35,0.0,100,3.3,96.84,1.71,95.14,0.03,0.93,4.38,0.09,-2.01,1.98,3.34,2.71,3.45,9.5,0.73,0.13
1083,90.0,0.0,100,7.3,74.19,4.33,69.86,0.9,0.09,-0.17,0.88,1.1,-0.4,2.08,1.19,1.35,4.62,0.65,0.13
1084,96.41,0.0,100,3.26,55.79,2.13,53.66,0.6,0.42,0.9,0.63,0.06,0.58,2.68,1.79,2.02,6.49,0.56,0.13
1085,82.38,0.0,100,12.1,68.33,5.81,62.52,0.63,0.05,0.01,0.53,0.08,0.02,2.11,1.59,1.86,5.56,0.62,0.14
1086,93.49,0.0,100,5.1,90.36,2.6,87.76,0.64,0.08,0.34,0.52,-0.09,0.31,1.48,0.76,1.68,3.92,0.7,0.71
1087,92.67,0.0,100,5.62,54.18,3.62,50.56,0.82,0.08,-0.19,0.78,0.82,-0.36,2.34,1.43,1.49,5.26,0.53,0.14
1088,74.3,0.0,100,17.19,78.24,7.17,71.06,0.86,0.16,0.17,0.85,0.98,-0.25,2.25,1.27,1.3,4.82,0.61,0.14
1089,97.59,0.0,100,2.52,91.32,1.76,89.56,0.57,0.09,0.11,0.49,-0.02,0.05,2.32,1.69,1.83,5.84,0.71,0.14
1090,98.21,0.0,100,2.13,41.34,1.52,39.82,0.11,0.85,3.36,0.15,-1.75,1.93,3.22,2.56,3.25,9.03,0.38,0.13
1091,77.52,0.0,100,15.16,91.46,7.2,84.26,0.88,0.15,-0.04,0.89,1.08,-0.3,2.26,1.43,1.38,5.07,0.69,0.13
1092,96.86,0.0,100,2.98,89.9,1.92,87.98,0.95,0.1,-0.25,0.95,1.32,-0.45,2.12,1.18,1.04,4.34,0.72,0.14
1093,89.29,0.0,100,7.75,49.5,3.92,45.58,0.36,0.65,2.11,0.4,-0.82,1.28,2.97,2.2,2.53,7.7,0.48,0.13
1094,76.63,0.0,100,15.72,50.89,5.01,45.88,0.01,0.98,2.89,0.08,-2.07,2.34,3.45,2.75,3.49,9.69,0.47,0.13
1095,93.9,0.0,100,4.84,97.86,2.68,95.18,0.59,0.06,-0.07,0.5,0.08,-0.1,2.26,1.57,1.75,5.58,0.74,0.14
1096,75.43,0.0,100,16.48,102.67,7.53,95.14,0.61,0.05,-0.02,0.51,0.05,-0.05,2.36,1.8,1.94,6.1,0.73,0.14
1097,77.02,0.0,100,15.48,96.8,7.3,89.5,0.03,0.94,3.2,0.1,-2.0,2.27,3.34,2.72,3.38,9.44,0.7,0.13
1098,91.65,0.0,100,6.26,63.24,3.98,59.26,0.67,0.03,0.1,0.53,-0.02,0.22,1.35,0.7,1.6,3.65,0.6,0.13
1099,75.43,0.0,100,16.48,88.74,7.53,81.22,0.54,0.15,0.29,0.46,-0.15,0.26,2.66,2.09,2.29,7.04,0.69,0.13
1100,76.54,0.0,100,15.78,86.28,7.22,79.06,0.88,0.14,0.09,0.87,1.05,-0.23,2.02,1.41,1.34,4.77,0.66,0.14
1101,76.7,0.0,100,15.68,83.25,7.31,75.94,0.6,0.06,-0.04,0.51,0.1,0.0,2.08,1.49,1.74,5.31,0.65,0.14
1102,75.68,0.0,100,16.32,104.6,7.52,97.08,0.69,0.03,0.05,0.57,0.09,0.03,1.51,0.76,1.47,3.74,0.74,0.13
1103,75.84,0.0,100,16.22,46.66,4.5,42.16,0.52,0.5,1.22,0.56,-0.24,0.78,2.88,1.94,2.33,7.15,0.42,0.13
1104,93.9,0.0,100,4.84,97.86,2.68,95.18,0.69,0.03,0.08,0.57,0.09,0.18,1.44,0.8,1.51,3.75,0.74,0.13
1105,97.62,0.0,100,2.5,96.78,1.67,95.12,0.69,0.03,0.02,0.57,0.12,0.12,1.38,0.68,1.39,3.45,0.72,0.13
1106,96.73,0.0,100,3.06,52.29,2.03,50.26,0.36,0.46,2.08,0.32,-0.97,1.13,2.32,1.69,2.52,6.53,0.51,0.78
1107,94.86,0.0,100,4.24,85.28,2.6,82.68,0.68,0.04,0.13,0.55,0.07,0.16,1.57,0.86,1.64,4.07,0.69,0.15
1108,89.49,0.0,100,7.62,89.08,4.75,84.32,0.07,0.9,3.24,0.12,-1.89,2.12,3.32,2.64,3.33,9.29,0.69,0.13
1109,77.94,0.0,100,14.9,46.67,4.65,42.02,0.48,0.54,1.45,0.52,-0.38,0.87,2.89,2.04,2.44,7.37,0.44,0.13
1110,96.05,0.0,100,3.49,69.06,2.25,66.82,0.19,0.81,2.58,0.25,-1.43,1.72,3.21,2.4,3.05,8.66,0.6,0.13
1111,97.97,0.0,100,2.28,98.7,1.62,97.08,0.68,0.03,0.06,0.56,0.07,0.24,1.39,0.78,1.41,3.58,0.74,0.13
1112,95.46,0.0,100,3.86,91.99,2.43,89.56,0.68,0.03,0.06,0.56,0.1,0.14,1.39,0.67,1.47,3.53,0.71,0.13
1113,89.84,0.0,100,7.4,79.15,4.65,74.5,0.69,0.03,0.06,0.57,0.12,0.16,1.4,0.71,1.52,3.63,0.65,0.13
1114,95.24,0.0,100,4,56.88,2.5,54.38,0.6,0.06,-0.06,0.5,0.07,-0.03,2.34,1.73,1.83,5.9,0.56,0.13
1115,81.21,0.0,100,12.84,59.96,4.43,55.52,0.59,0.07,-0.04,0.5,0.08,-0.04,2.29,1.59,1.81,5.69,0.57,0.14
1116,68.37,0.0,100,20.93,54.93,6.77,48.16,0.68,0.04,0.06,0.56,0.08,0.11,1.51,0.8,1.43,3.74,0.5,0.13
1117,95.62,0.0,100,3.76,81.18,2.12,79.06,0.57,0.11,0.4,0.48,-0.05,0.02,2.68,2.09,2.33,7.1,0.66,0.13
1118,93.9,0.0,100,4.84,97.86,2.68,95.18,0.68,0.04,0.08,0.56,0.09,0.17,1.34,0.61,1.42,3.37,0.74,0.13
1119,94.4,0.0,100,4.53,97.72,2.6,95.12,0.6,0.06,-0.04,0.51,0.1,-0.08,2.27,1.65,1.86,5.78,0.72,0.13
1120,92.06,0.0,100,6,65.9,2.98,62.92,0.66,0.07,-0.07,0.58,0.31,-0.12,2.29,1.76,1.8,5.85,0.61,0.13
1121,73.67,0.0,100,17.59,41.04,3.44,37.6,0.57,0.12,0.08,0.48,-0.08,0.22,2.21,1.62,2.01,5.84,0.35,0.2
1122,86.54,0.0,100,9.48,48.85,4.85,44.0,0.64,0.05,-0.01,0.53,0.07,0.09,1.82,1.16,1.66,4.64,0.45,0.29
1123,77.97,0.0,100,14.88,91.48,7.02,84.46,0.66,0.03,0.1,0.52,-0.07,0.27,1.49,0.92,1.77,4.18,0.7,0.15
1124,78.86,0.0,100,14.32,86.66,6.78,79.88,0.09,0.86,2.34,0.13,-1.85,2.13,3.11,2.44,3.24,8.79,0.69,0.15
1125,94.67,0.0,100,4.36,84.83,2.15,82.68,0.07,0.88,2.9,0.12,-1.85,2.16,3.29,2.71,3.31,9.31,0.69,0.13
1126,89.54,0.0,100,7.59,94.38,4.76,89.62,0.69,0.04,0.09,0.57,0.09,0.27,1.35,0.76,1.47,3.58,0.72,0.13
1127,49.76,0.0,100,32.65,47.58,5.57,42.02,0.91,0.1,-0.06,0.9,1.16,-0.36,1.92,1.21,1.05,4.18,0.44,0.75
1128,89.75,0.0,100,7.46,82.34,4.68,77.66,0.91,0.14,-0.16,0.91,1.18,-0.3,2.15,1.34,1.22,4.71,0.66,0.13
1129,94.48,0.0,100,4.48,95.96,2.7,93.26,0.94,0.1,-0.25,0.94,1.28,-0.43,2.02,1.2,1.0,4.22,0.72,0.13
1130,87.75,0.0,100,8.72,79.53,5.14,74.38,0.68,0.07,0.07,0.57,0.09,0.15,1.61,0.89,1.6,4.1,0.64,0.13
1131,93.75,0.0,100,4.94,50.03,2.41,47.62,0.94,0.1,-0.23,0.93,1.26,-0.43,2.24,1.28,1.15,4.67,0.5,0.14
1132,87.87,0.0,100,8.64,91.24,5.2,86.04,0.01,0.97,2.97,0.08,-2.07,2.35,3.34,2.71,3.44,9.49,0.7,0.13
1133,95.05,0.0,100,4.12,97.76,2.58,95.18,0.6,0.05,0.06,0.49,0.03,-0.02,2.58,2.07,2.32,6.97,0.74,0.13
1134,98.14,0.0,100,2.17,42.98,1.36,41.62,0.38,0.44,1.44,0.34,-0.92,1.13,2.24,1.6,2.43,6.27,0.42,0.14
1135,73.9,0.0,100,17.44,92.21,7.59,84.62,0.7,0.04,0.09,0.59,0.17,0.07,1.56,0.81,1.48,3.85,0.7,0.14
1136,97.33,0.0,100,2.68,84.32,1.8,82.52,0.68,0.04,0.09,0.56,0.12,0.15,1.45,0.78,1.48,3.71,0.68,0.13
1137,86.73,0.0,100,9.36,92.88,5.22,87.66,0.03,0.96,2.94,0.1,-2.0,2.31,3.37,2.74,3.41,9.52,0.68,0.13
1138,98.41,0.0,100,2,102.5,1.5,101.0,0.01,0.97,3.62,0.08,-2.07,2.29,3.44,2.83,3.48,9.75,0.75,0.12
1139,94.35,0.0,100,4.56,79.77,2.85,76.92,0.82,0.22,0.45,0.83,0.84,-0.13,2.45,1.44,1.62,5.51,0.68,0.13
1140,95.05,0.0,100,4.12,101.57,2.55,99.02,0.94,0.1,-0.25,0.94,1.3,-0.44,2.07,1.25,0.98,4.3,0.74,0.13
1141,75.43,0.0,100,16.48,83.79,7.53,76.26,0.55,0.15,0.6,0.46,-0.16,0.16,2.65,2.12,2.31,7.08,0.66,0.13
1142,97.37,0.0,100,2.66,89.56,1.82,87.74,0.93,0.1,-0.22,0.92,1.24,-0.46,2.12,1.23,1.12,4.47,0.7,0.13
1143,98.78,0.0,100,1.77,66.1,1.39,64.72,0.16,0.75,3.35,0.18,-1.59,1.68,3.0,2.35,3.13,8.48,0.62,0.13
1144,96.29,0.0,100,3.34,89.54,1.84,87.7,0.93,0.1,-0.23,0.93,1.26,-0.43,2.14,1.21,1.08,4.43,0.7,0.13
1145,93.94,0.0,100,4.82,83.52,2.72,80.8,0.6,0.06,-0.04,0.51,0.08,-0.03,2.17,1.59,1.78,5.54,0.67,0.13
1146,98.03,0.0,100,2.24,94.96,1.64,93.32,0.57,0.1,0.01,0.49,0.01,0.06,2.38,1.78,1.97,6.13,0.73,0.13
1147,94.29,0.0,100,4.6,97.72,2.58,95.14,0.03,0.95,3.09,0.1,-2.01,2.26,3.39,2.76,3.44,9.59,0.73,0.74
1148,97.75,0.0,100,2.42,96.82,1.68,95.14,0.93,0.11,-0.26,0.93,1.26,-0.4,2.01,1.15,0.97,4.13,0.73,0.13
1149,75.17,0.0,100,16.64,100.78,7.54,93.24,0.68,0.05,0.17,0.57,0.08,0.2,1.37,0.73,1.31,3.41,0.72,0.13
1150,98.41,0.0,100,2,58.98,1.5,57.48,0.31,0.69,2.21,0.36,-0.99,1.42,2.93,2.28,2.75,7.96,0.59,0.14
1151,75.33,0.0,100,16.54,89.75,7.37,82.38,0.61,0.06,-0.03,0.52,0.13,-0.06,2.47,1.96,2.11,6.54,0.66,0.13
1152,98.22,0.0,100,2.12,98.65,1.57,97.08,0.93,0.12,-0.08,0.93,1.25,-0.4,2.05,1.32,1.06,4.43,0.74,0.14
1153,86.86,0.0,100,9.28,49.85,4.41,45.44,0.77,0.09,-0.12,0.72,0.7,-0.23,2.31,1.49,1.68,5.48,0.45,0.14
1154,94.7,0.0,100,4.34,95.9,2.64,93.26,0.93,0.1,-0.22,0.93,1.26,-0.43,2.07,1.29,1.19,4.55,0.72,0.14
1155,98.19,0.0,100,2.14,100.58,1.56,99.02,0.94,0.1,-0.25,0.94,1.3,-0.42,2.13,1.21,0.97,4.31,0.74,0.14
1156,92.7,0.0,100,5.6,48.72,3.25,45.46,0.95,0.1,-0.23,0.95,1.31,-0.48,2.29,1.23,1.31,4.83,0.46,0.13
1157,98.44,0.0,100,1.98,57.03,1.49,55.54,0.23,0.66,1.9,0.23,-1.39,1.63,2.73,2.07,2.83,7.63,0.57,0.13
1158,94.29,0.0,100,4.6,95.84,2.58,93.26,0.04,0.92,3.98,0.09,-2.0,2.04,3.31,2.64,3.44,9.39,0.72,0.12
1159,98.68,0.0,100,1.83,61.96,1.42,60.54,0.58,0.2,0.53,0.5,-0.22,0.4,1.86,1.18,1.92,4.96,0.57,0.13
1160,90.46,0.0,100,7.01,42.54,2.73,39.82,0.5,0.37,1.19,0.46,-0.44,0.76,2.14,1.39,1.98,5.51,0.42,0.13
1161,97.97,0.0,100,2.28,98.7,1.62,97.08,0.94,0.1,-0.21,0.95,1.3,-0.47,2.14,1.33,1.15,4.62,0.74,0.12
1162,95.52,0.0,100,3.82,79.94,2.28,77.66,0.61,0.09,-0.0,0.53,0.09,0.04,2.33,1.85,1.95,6.13,0.66,0.13
1163,78.29,0.0,100,14.68,73.46,6.62,66.84,0.89,0.15,0.18,0.9,1.11,-0.29,2.3,1.31,1.23,4.84,0.6,0.13
1164,93.33,0.0,100,5.2,99.73,2.65,97.08,0.02,0.95,3.58,0.09,-2.04,2.12,3.42,2.75,3.55,9.72,0.74,0.13
1165,87.65,0.0,100,8.78,51.73,4.41,47.32,0.75,0.08,-0.13,0.7,0.64,-0.14,2.12,1.44,1.46,5.02,0.48,0.13
1166,98.35,0.0,100,2.04,40.68,1.52,39.16,0.17,0.81,2.37,0.22,-1.5,1.87,3.16,2.48,3.05,8.69,0.4,0.13
1167,91.59,0.0,100,6.3,69.58,3.16,66.42,0.79,0.22,0.11,0.8,0.76,-0.03,2.26,1.55,1.49,5.3,0.57,0.13
1168,96.67,0.0,100,3.1,52.2,2.06,50.14,0.64,0.06,-0.03,0.54,0.11,0.02,2.04,1.36,1.73,5.13,0.5,0.73
1169,95.05,0.0,100,4.12,97.72,2.58,95.14,0.04,0.94,3.81,0.1,-1.97,2.33,3.32,2.74,3.37,9.43,0.73,0.15
1170,89.4,0.0,100,7.68,91.08,4.8,86.28,0.95,0.1,-0.25,0.95,1.32,-0.44,2.08,1.33,1.05,4.46,0.71,0.14
1171,94.32,0.0,100,4.58,56.96,2.79,54.16,0.26,0.64,2.48,0.27,-1.25,1.47,2.71,2.07,2.68,7.46,0.56,0.14
1172,78.19,0.0,100,14.74,91.22,6.96,84.26,0.69,0.04,0.06,0.58,0.14,0.19,1.43,0.76,1.47,3.66,0.69,0.14
1173,91.49,0.01,99,5.14,41.85,3.24,38.61,0.7,0.2,0.2,0.66,0.3,0.28,2.08,1.28,1.63,4.99,0.38,0.14
1174,89.14,0.0,100,7.84,98.22,4.9,93.32,0.69,0.03,0.05,0.57,0.11,0.11,1.58,0.85,1.47,3.9,0.73,0.14
1175,95.33,0.0,100,3.94,89.84,1.98,87.86,0.05,0.91,3.5,0.1,-1.95,2.21,3.35,2.7,3.36,9.41,0.71,0.13
1176,98.13,0.0,100,2.18,96.74,1.6,95.14,0.93,0.13,-0.22,0.93,1.22,-0.39,2.23,1.32,1.06,4.61,0.73,0.14
1177,95.63,0.01,99,2.51,78.48,1.8,76.69,0.92,0.1,-0.21,0.91,1.21,-0.43,2.33,1.33,1.29,4.96,0.66,0.14
1178,95.59,0.0,100,3.78,83.81,2.39,81.42,0.52,0.16,0.14,0.45,-0.2,0.19,2.54,1.95,2.15,6.64,0.7,0.13
1179,94.54,0.0,100,4.44,80.04,2.58,77.46,0.68,0.07,0.14,0.57,0.1,0.21,1.45,0.7,1.56,3.71,0.65,0.13
1180,97.46,0.0,100,2.6,84.67,1.85,82.82,0.92,0.1,-0.21,0.91,1.19,-0.43,2.35,1.38,1.34,5.07,0.7,0.13
1181,87.84,0.0,100,8.66,98.33,5.07,93.26,0.04,0.94,2.35,0.1,-1.98,2.37,3.31,2.74,3.38,9.43,0.72,0.13
1182,88.0,0.0,100,8.56,55.11,5.05,50.06,0.77,0.09,-0.15,0.73,0.73,-0.29,2.34,1.58,1.61,5.53,0.5,0.13
1183,87.75,0.0,100,8.72,98.36,5.11,93.26,0.6,0.06,0.04,0.5,0.03,-0.07,2.68,2.03,2.28,6.99,0.72,0.13
1184,96.38,0.0,100,3.28,50.69,2.03,48.66,0.17,0.74,2.27,0.19,-1.51,1.9,3.2,2.7,3.13,9.03,0.51,0.13
1185,97.16,0.0,100,2.79,40.45,1.89,38.56,0.79,0.09,-0.15,0.76,0.78,-0.31,2.35,1.54,1.6,5.49,0.38,0.13
1186,94.67,0.0,100,4.36,86.98,2.73,84.26,0.92,0.1,-0.2,0.91,1.2,-0.38,2.13,1.28,1.17,4.58,0.69,0.13
1187,80.33,0.01,99,12.24,62.72,5.69,57.03,0.5,0.3,0.86,0.43,-0.53,0.66,2.08,1.38,2.09,5.56,0.58,0.13
1188,81.4,0.0,100,12.72,56.49,6.35,50.14,0.81,0.08,-0.08,0.76,0.72,-0.09,1.62,0.95,1.18,3.75,0.5,0.71
1189,82.92,0.0,100,11.76,57.36,6.17,51.18,0.78,0.08,-0.12,0.74,0.73,-0.27,2.4,1.63,1.68,5.71,0.52,0.13
1190,96.86,0.0,100,2.98,89.78,1.92,87.86,0.88,0.16,0.09,0.89,1.08,-0.24,2.16,1.32,1.18,4.66,0.71,0.13
1191,98.94,0.0,100,1.67,45.36,1.33,44.02,0.84,0.2,0.31,0.85,0.94,-0.2,2.21,1.41,1.35,4.97,0.47,0.13
1192,88.33,0.0,100,8.35,54.24,4.18,50.06,0.64,0.04,0.05,0.53,0.06,0.08,1.81,1.18,1.75,4.74,0.5,0.13
1193,94.6,0.0,100,4.4,85.57,2.75,82.82,0.9,0.1,-0.25,0.9,1.2,-0.4,1.99,1.18,0.97,4.14,0.7,0.13
1194,72.44,0.0,100,18.36,67.46,7.34,60.12,0.68,0.07,-0.09,0.62,0.41,-0.2,2.48,1.76,1.9,6.14,0.59,0.13
1195,94.84,0.0,100,4.25,92.08,2.54,89.54,0.9,0.15,-0.14,0.9,1.14,-0.34,2.29,1.31,1.26,4.86,0.7,0.13
1196,78.6,0.0,100,14.48,79.89,6.79,73.1,0.7,0.04,0.03,0.59,0.18,0.06,1.44,0.73,1.44,3.61,0.64,0.13
1197,96.51,0.0,100,3.2,55.6,2.1,53.5,0.63,0.08,0.11,0.52,-0.06,0.26,1.5,0.81,1.63,3.94,0.5,0.13
1198,93.46,0.0,100,5.12,96.06,2.74,93.32,0.04,0.93,3.3,0.1,-1.98,2.18,3.45,2.72,3.52,9.69,0.73,0.12
1199,89.9,0.0,100,7.36,83.1,3.22,79.88,0.92,0.1,-0.22,0.91,1.21,-0.39,2.03,1.17,1.09,4.29,0.69,0.13
1200,92.38,0.0,100,5.8,74.91,3.25,71.66,0.9,0.11,-0.19,0.88,1.08,-0.3,2.08,1.17,1.09,4.34,0.64,0.13
1201,76.41,0.0,100,15.86,95.06,7.36,87.7,0.66,0.06,0.13,0.54,0.01,0.21,1.47,0.74,1.51,3.72,0.7,0.13
1202,91.62,0.0,100,6.28,90.59,2.93,87.66,0.93,0.1,-0.23,0.92,1.25,-0.4,2.02,1.24,1.07,4.33,0.68,0.13
1203,94.76,0.0,100,4.3,90.42,2.67,87.76,0.67,0.03,0.12,0.55,0.04,0.17,1.44,0.76,1.6,3.8,0.7,0.13
1204,79.05,0.0,100,14.2,79.88,6.72,73.16,0.56,0.1,0.16,0.48,-0.03,0.05,2.37,1.76,1.94,6.07,0.65,0.13
1205,98.37,0.0,100,2.03,83.86,1.51,82.34,0.07,0.91,2.45,0.13,-1.89,2.21,3.29,2.61,3.35,9.25,0.66,0.13
1206,78.86,0.0,100,14.32,74.74,6.84,67.9,0.54,0.14,0.06,0.46,-0.11,0.15,2.46,1.8,2.12,6.38,0.58,0.13
1207,77.24,0.0,100,15.34,96.78,7.25,89.54,0.67,0.06,0.21,0.56,0.04,0.21,1.5,0.86,1.48,3.84,0.7,0.13
1208,98.67,0.0,100,1.84,47.86,1.45,46.42,0.69,0.03,0.07,0.57,0.1,0.16,1.35,0.64,1.41,3.4,0.47,0.13
1209,96.0,0.0,100,3.52,87.88,1.99,85.9,0.61,0.06,-0.01,0.51,0.08,-0.05,2.22,1.57,1.74,5.53,0.68,0.77
1210,93.33,0.0,100,5.2,92.44,2.83,89.62,0.05,0.92,2.87,0.11,-1.92,2.2,3.35,2.68,3.39,9.42,0.72,0.15
1211,78.6,0.0,100,14.48,73.84,7.03,66.82,0.09,0.87,2.96,0.13,-1.82,2.18,3.15,2.55,3.21,8.91,0.6,0.13
1212,98.54,0.0,100,1.92,87.6,1.46,86.14,0.59,0.06,-0.05,0.5,0.07,-0.03,2.35,1.75,1.83,5.93,0.7,0.13
1213,76.43,0.0,100,15.85,106.46,7.43,99.02,0.02,0.96,3.61,0.08,-2.05,2.3,3.44,2.81,3.51,9.76,0.74,0.14
1214,83.81,0.0,100,11.2,79.84,3.4,76.44,0.68,0.04,0.07,0.56,0.1,0.21,1.4,0.74,1.36,3.5,0.67,0.14
1215,78.57,0.0,100,14.5,84.72,6.8,77.92,0.52,0.17,0.03,0.46,-0.14,0.24,2.43,1.77,1.95,6.15,0.67,0.13
