episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
508,64.66,0.0,100,6.52,47.16,2.8,44.36,0.58,0.16,0.46,0.5,-0.14,0.34,1.79,1.04,1.74,4.57,0.45,0.13
509,67.01,0.0,100,2.72,43.16,1.92,41.24,0.83,0.07,-0.07,0.78,0.78,-0.2,1.87,1.11,1.43,4.41,0.42,0.13
510,73.15,0.0,100,18.4,53.71,7.37,46.34,0.16,0.75,1.71,0.19,-1.54,1.91,3.17,2.61,3.09,8.87,0.4,0.13
511,65.27,0.0,100,6.54,45.35,3.91,41.44,0.74,0.07,-0.11,0.68,0.56,-0.16,1.94,1.35,1.43,4.72,0.43,0.13
512,74.49,0.0,100,9.04,34.89,4.69,30.2,0.49,0.23,0.47,0.42,-0.33,0.37,2.74,2.19,2.48,7.41,0.21,0.13
513,62.31,0.0,100,9.48,45.43,3.97,41.46,0.58,0.15,0.29,0.48,-0.2,0.42,1.71,0.99,1.87,4.57,0.36,0.15
514,57.02,0.0,100,15.52,50.66,6.24,44.42,0.78,0.14,0.05,0.75,0.71,-0.12,1.9,1.27,1.28,4.45,0.44,0.17
515,59.22,0.0,100,19.62,38.54,5.8,32.74,0.7,0.13,0.43,0.64,0.4,-0.07,2.33,1.69,1.74,5.76,0.28,0.14
516,56.64,0.0,100,16.41,36.85,5.67,31.18,0.84,0.08,-0.14,0.8,0.86,-0.23,2.03,1.21,1.29,4.53,0.24,0.15
517,77.99,0.0,100,4.63,49.86,2.42,47.44,0.42,0.6,1.73,0.46,-0.62,1.05,2.86,2.07,2.48,7.41,0.5,0.13
518,55.47,0.0,100,12.8,63.0,6.22,56.78,0.72,0.04,0.01,0.62,0.28,0.08,1.4,0.77,1.39,3.56,0.5,0.16
519,63.15,0.0,100,7.64,46.14,4.05,42.08,0.89,0.08,-0.17,0.86,1.01,-0.33,2.02,1.21,1.19,4.42,0.39,0.14
520,83.19,0.0,100,6.48,40.52,3.42,37.1,0.13,0.79,3.39,0.16,-1.66,1.64,3.24,2.52,3.25,9.01,0.36,0.14
521,29.79,0.0,100,52.72,58.62,8.96,49.66,0.84,0.16,0.16,0.84,0.89,-0.18,2.28,1.35,1.37,5.0,0.44,0.14
522,54.43,0.0,100,23.72,46.4,5.44,40.96,0.7,0.25,0.75,0.69,0.36,0.14,2.21,1.45,1.73,5.39,0.39,0.14
523,47.95,0.0,100,29.2,56.62,7.53,49.1,0.57,0.21,0.48,0.5,-0.21,0.45,1.85,1.13,1.9,4.88,0.46,0.15
524,58.71,0.0,100,15.54,46.46,5.4,41.06,0.69,0.07,-0.1,0.62,0.38,-0.11,2.03,1.35,1.48,4.86,0.38,0.15
525,80.7,0.0,100,4.48,50.32,2.66,47.66,0.22,0.73,1.5,0.25,-1.38,1.98,2.9,2.27,2.86,8.03,0.44,0.13
526,59.1,0.0,100,19.2,39.4,6.96,32.44,0.44,0.39,1.17,0.4,-0.67,0.97,2.12,1.43,2.1,5.65,0.26,0.13
527,74.11,0.0,100,13.62,44.34,5.18,39.16,0.25,0.72,2.51,0.28,-1.26,1.6,3.0,2.31,2.88,8.19,0.35,0.13
528,70.61,0.0,100,5.11,47.24,2.38,44.86,0.73,0.08,-0.11,0.68,0.56,-0.22,2.38,1.66,1.69,5.73,0.42,0.13
529,69.26,0.0,100,22.77,35.41,5.07,30.34,0.13,0.78,2.44,0.16,-1.63,1.93,3.1,2.57,3.1,8.77,0.23,0.13
530,84.01,0.0,100,2.56,46.28,1.78,44.5,0.22,0.66,1.77,0.24,-1.32,1.55,3.04,2.42,3.0,8.46,0.45,0.14
531,63.41,0.0,100,16.76,40.71,6.25,34.46,0.71,0.07,-0.01,0.64,0.44,-0.14,2.45,1.84,1.93,6.22,0.3,0.13
532,85.42,0.0,100,7.82,47.56,4.21,43.34,0.01,0.97,3.09,0.08,-2.08,2.25,3.45,2.83,3.52,9.8,0.44,0.13
533,75.3,0.0,100,4.35,72.68,1.77,70.9,0.62,0.06,0.04,0.52,0.11,-0.01,2.48,2.09,2.14,6.71,0.6,0.73
534,81.47,0.0,100,5.29,47.43,3.43,44.0,0.27,0.57,1.97,0.25,-1.21,1.35,2.97,2.42,2.98,8.37,0.46,0.15
535,70.63,0.0,100,15.96,41.72,6.14,35.58,0.36,0.49,1.74,0.35,-0.79,1.02,2.9,2.27,2.63,7.8,0.34,0.13
536,74.8,0.0,100,7.39,52.08,4.64,47.44,0.27,0.61,1.88,0.26,-1.23,1.38,2.64,1.88,2.65,7.17,0.5,0.13
537,53.61,0.01,99,19.74,47.24,5.9,41.33,0.65,0.05,0.05,0.54,0.09,0.0,1.88,1.2,1.73,4.81,0.43,0.14
538,60.11,0.0,100,15.14,47.86,6.3,41.56,0.85,0.09,-0.17,0.83,0.97,-0.38,2.32,1.44,1.36,5.12,0.42,0.14
539,70.33,0.0,100,4.37,48.78,2.21,46.58,0.43,0.39,0.92,0.38,-0.71,1.07,2.0,1.35,2.17,5.52,0.47,0.13
540,61.65,0.0,100,12.1,58.36,3.4,54.96,0.95,0.1,-0.23,0.95,1.28,-0.48,2.37,1.29,1.25,4.91,0.52,0.13
541,58.49,0.0,100,11.83,46.65,5.83,40.82,0.74,0.12,-0.02,0.68,0.42,0.09,1.79,0.91,1.4,4.1,0.41,0.15
542,55.93,0.0,100,22.24,40.99,7.89,33.1,0.75,0.07,-0.11,0.69,0.57,-0.2,2.24,1.57,1.66,5.47,0.28,0.13
543,70.2,0.0,100,10.56,38.26,4.8,33.46,0.49,0.35,1.25,0.46,-0.35,0.56,2.58,1.89,2.2,6.67,0.3,0.13
544,60.31,0.0,100,24.08,51.98,7.49,44.5,0.42,0.34,1.0,0.38,-0.59,0.78,2.59,2.01,2.27,6.87,0.43,0.13
545,66.17,0.0,100,12.34,56.86,5.8,51.06,0.64,0.38,0.71,0.66,0.2,0.42,2.48,1.7,1.86,6.04,0.53,0.14
546,67.88,0.0,100,18.84,41.66,5.0,36.66,0.22,0.69,2.2,0.23,-1.39,1.66,2.75,2.12,2.82,7.69,0.31,0.13
547,63.07,0.0,100,12.1,34.2,4.18,30.02,0.62,0.29,0.28,0.59,0.04,0.53,2.13,1.43,1.69,5.25,0.21,0.13
548,80.54,0.0,100,3.42,47.75,2.05,45.7,0.29,0.59,2.26,0.29,-1.06,1.3,2.86,2.27,2.66,7.79,0.48,0.13
549,65.44,0.0,100,11.94,38.97,5.91,33.06,0.65,0.07,-0.11,0.58,0.3,-0.16,2.31,1.61,1.87,5.79,0.24,0.14
550,75.5,0.0,100,13.6,62.2,6.46,55.74,0.18,0.76,2.89,0.22,-1.44,1.69,3.12,2.47,2.93,8.52,0.5,0.13
551,64.86,0.0,100,3.85,54.52,1.86,52.66,0.76,0.05,-0.02,0.67,0.42,-0.0,1.7,1.01,1.4,4.11,0.52,0.15
552,74.52,0.0,100,4.33,45.68,2.62,43.06,0.51,0.49,2.07,0.54,-0.25,0.77,2.63,1.88,2.01,6.52,0.43,0.13
553,61.32,0.0,100,14.2,57.86,6.8,51.06,0.61,0.12,0.11,0.54,0.11,0.08,2.07,1.5,1.66,5.23,0.48,0.7
554,60.7,0.0,100,14.19,60.79,5.29,55.5,0.55,0.21,0.82,0.47,-0.31,0.48,1.94,1.22,1.92,5.08,0.48,0.13
555,67.18,0.0,100,9.96,44.16,4.92,39.24,0.68,0.07,-0.08,0.61,0.39,-0.15,2.35,1.71,1.77,5.83,0.35,0.13
556,50.09,0.0,100,33.8,39.26,6.47,32.78,0.43,0.47,1.1,0.41,-0.69,1.07,2.35,1.58,2.34,6.27,0.28,0.14
557,71.0,0.0,100,16.7,44.95,6.11,38.84,0.33,0.65,2.24,0.36,-0.94,1.29,2.98,2.28,2.77,8.03,0.39,0.13
558,69.03,0.0,100,14.24,48.81,6.55,42.26,0.47,0.55,1.39,0.51,-0.41,0.99,2.8,2.01,2.28,7.09,0.42,0.13
559,82.62,0.0,100,5,47.94,2.2,45.74,0.13,0.8,2.68,0.16,-1.71,1.84,3.03,2.42,3.14,8.59,0.42,0.14
560,67.36,0.0,100,12.52,42.22,6.28,35.94,0.54,0.16,0.26,0.45,-0.19,0.26,2.46,1.84,2.06,6.36,0.33,0.13
561,53.84,0.0,100,28.08,42.68,7.75,34.94,0.54,0.4,0.67,0.55,-0.11,0.73,2.46,1.74,1.88,6.08,0.32,0.13
562,64.96,0.0,100,5.46,54.55,2.59,51.96,0.85,0.08,-0.16,0.81,0.91,-0.3,2.01,1.1,1.33,4.44,0.54,0.13
563,72.03,0.0,100,6.58,46.4,3.9,42.5,0.45,0.35,0.74,0.4,-0.65,0.94,2.35,1.71,2.29,6.35,0.45,0.14
564,57.38,0.0,100,11.65,46.28,5.62,40.66,0.81,0.07,-0.06,0.75,0.69,-0.15,1.67,0.91,1.22,3.8,0.42,0.14
565,62.4,0.0,100,10.1,35.25,3.39,31.86,0.64,0.05,0.03,0.53,0.1,0.06,1.88,1.25,1.58,4.71,0.26,0.13
566,55.2,0.0,100,18.81,45.68,5.09,40.58,0.87,0.14,-0.1,0.86,1.02,-0.25,2.09,1.38,1.17,4.64,0.42,0.13
567,61.74,0.0,100,27.26,35.12,5.98,29.14,0.33,0.59,1.58,0.35,-0.89,1.24,2.91,2.24,2.67,7.82,0.18,0.13
568,77.53,0.0,100,8.52,39.78,3.66,36.12,0.28,0.7,2.62,0.32,-1.12,1.52,2.96,2.25,2.83,8.04,0.34,0.14
569,63.88,0.0,100,13.28,45.96,4.06,41.9,0.67,0.3,0.75,0.67,0.3,0.22,2.38,1.62,1.67,5.67,0.38,0.15
570,80.62,0.0,100,9.56,50.9,4.72,46.18,0.11,0.89,2.33,0.17,-1.73,2.23,3.22,2.59,3.17,8.98,0.44,0.13
571,77.81,0.0,100,6.6,51.26,4.12,47.14,0.27,0.59,2.0,0.28,-1.11,1.25,2.83,2.23,2.68,7.74,0.49,0.13
572,65.12,0.0,100,4.63,58.38,2.71,55.66,0.95,0.1,-0.25,0.95,1.3,-0.46,2.14,1.17,1.01,4.32,0.55,0.13
573,58.17,0.0,100,25.77,37.2,5.7,31.5,0.53,0.31,0.64,0.5,-0.19,0.47,2.61,1.95,2.12,6.68,0.26,0.13
574,65.77,0.0,100,9.43,49.55,4.59,44.96,0.82,0.14,-0.12,0.8,0.85,-0.22,2.29,1.52,1.58,5.39,0.45,0.76
575,61.97,0.01,99,25.06,34.89,6.07,28.83,0.2,0.7,2.14,0.21,-1.47,1.77,2.77,2.15,2.93,7.85,0.19,0.13
576,71.42,0.0,100,10.08,48.49,5.33,43.16,0.44,0.54,1.98,0.46,-0.55,1.07,2.66,1.93,2.28,6.87,0.45,0.13
577,78.74,0.0,100,9.62,46.54,3.96,42.58,0.27,0.64,1.54,0.29,-1.12,1.51,3.12,2.43,2.99,8.54,0.44,0.13
578,59.16,0.0,100,11.4,46.68,5.03,41.66,0.78,0.06,-0.03,0.71,0.52,-0.05,1.76,1.02,1.4,4.18,0.4,0.13
579,58.94,0.0,100,23.86,45.68,5.83,39.86,0.56,0.1,0.07,0.47,-0.08,0.08,2.36,1.99,2.15,6.5,0.39,0.14
580,64.5,0.01,99,12.34,35.39,5.07,30.32,0.75,0.06,-0.06,0.68,0.53,-0.16,2.48,1.79,1.78,6.04,0.23,0.13
581,70.58,0.0,100,5.84,50.07,3.55,46.52,0.44,0.39,1.36,0.39,-0.72,1.07,2.13,1.54,2.19,5.86,0.48,0.13
582,72.88,0.0,100,8.76,45.01,3.61,41.4,0.43,0.36,0.9,0.39,-0.51,0.74,2.64,2.02,2.31,6.97,0.42,0.13
583,54.0,0.0,100,15.12,51.42,6.2,45.22,0.65,0.03,0.09,0.52,0.01,0.18,1.39,0.67,1.59,3.65,0.46,0.13
584,67.47,0.01,99,5.07,38.13,2.13,36.0,0.49,0.3,1.03,0.42,-0.54,0.88,1.94,1.29,2.14,5.37,0.36,0.13
585,66.49,0.0,100,8.99,41.78,4.47,37.3,0.64,0.05,-0.03,0.54,0.16,-0.02,2.14,1.53,1.81,5.48,0.36,0.13
586,74.24,0.0,100,10.04,46.44,4.5,41.94,0.41,0.42,1.04,0.38,-0.64,0.84,2.81,2.18,2.55,7.54,0.43,0.14
587,70.69,0.0,100,6.8,40.16,2.62,37.54,0.65,0.07,-0.03,0.57,0.26,-0.08,2.38,1.8,1.89,6.07,0.33,0.13
588,58.66,0.0,100,10.72,45.04,5.42,39.62,0.73,0.06,-0.07,0.65,0.4,-0.09,1.7,0.99,1.24,3.93,0.39,0.13
589,55.61,0.01,99,9.98,38.85,5.26,33.6,0.7,0.03,-0.01,0.59,0.15,0.15,1.42,0.76,1.25,3.43,0.3,0.12
590,60.26,0.0,100,16.42,40.34,3.76,36.58,0.68,0.16,0.51,0.64,0.38,-0.06,2.31,1.52,1.57,5.4,0.34,0.13
591,82.07,0.0,100,8.47,61.04,2.94,58.1,0.09,0.9,2.82,0.15,-1.79,2.34,3.25,2.65,3.22,9.12,0.51,0.13
592,65.48,0.0,100,8.9,58.5,2.92,55.58,0.79,0.2,0.08,0.79,0.73,-0.08,2.34,1.34,1.54,5.22,0.5,0.13
593,79.05,0.0,100,13.38,48.18,4.17,44.02,0.07,0.88,3.81,0.11,-1.91,2.0,3.3,2.68,3.35,9.33,0.42,0.13
594,71.62,0.0,100,15.6,43.2,6.29,36.9,0.31,0.6,1.78,0.32,-1.04,1.31,2.96,2.3,2.71,7.97,0.36,0.74
595,84.11,0.0,100,3.54,66.03,1.89,64.14,0.14,0.77,3.1,0.17,-1.62,1.8,3.11,2.52,3.04,8.67,0.58,0.13
596,55.93,0.01,99,22.99,34.81,5.11,29.7,0.44,0.34,1.1,0.38,-0.61,0.78,2.23,1.54,2.21,5.99,0.22,0.14
597,79.95,0.0,100,6,48.12,3.76,44.36,0.27,0.57,2.22,0.27,-1.12,1.21,2.95,2.35,2.84,8.14,0.45,0.13
598,69.27,0.0,100,7.9,48.1,4.12,43.98,0.69,0.1,0.1,0.63,0.41,-0.11,2.43,1.75,1.76,5.94,0.46,0.14
599,75.83,0.0,100,17.96,42.08,5.32,36.76,0.09,0.9,3.25,0.15,-1.8,2.04,3.37,2.68,3.38,9.43,0.34,0.13
600,84.6,0.0,100,7.54,51.9,3.75,48.16,0.03,0.94,3.75,0.09,-2.01,2.23,3.38,2.74,3.43,9.55,0.5,0.13
601,49.71,0.0,100,26.78,45.06,7.84,37.22,0.85,0.14,-0.04,0.83,0.89,-0.13,2.13,1.33,1.38,4.84,0.34,0.13
602,69.1,0.0,100,5.49,50.55,3.45,47.1,0.72,0.11,-0.05,0.67,0.54,-0.09,2.26,1.62,1.56,5.44,0.48,0.13
603,63.51,0.0,100,18.84,38.78,5.68,33.1,0.34,0.53,1.9,0.32,-1.02,1.28,2.44,1.77,2.43,6.64,0.28,0.14
604,54.01,0.0,100,21.36,54.6,6.08,48.52,0.92,0.09,-0.18,0.9,1.15,-0.39,2.17,1.31,1.36,4.84,0.49,0.14
605,58.63,0.0,100,14.28,52.44,4.59,47.84,0.59,0.2,0.56,0.51,-0.19,0.5,1.75,1.01,1.84,4.6,0.45,0.14
606,68.37,0.0,100,1.79,66.82,1.4,65.42,0.6,0.11,0.2,0.49,-0.18,0.33,1.73,1.0,1.83,4.56,0.58,0.13
607,64.73,0.0,100,12.37,36.1,3.3,32.8,0.7,0.16,0.16,0.66,0.43,0.01,2.27,1.71,1.72,5.7,0.29,0.14
608,56.27,0.0,100,27.28,35.43,6.01,29.42,0.45,0.28,0.42,0.41,-0.4,0.46,2.52,1.81,2.18,6.51,0.2,0.15
609,62.23,0.0,100,17.56,35.67,5.17,30.5,0.7,0.07,-0.06,0.62,0.38,-0.14,2.4,1.84,1.85,6.09,0.23,0.14
610,58.85,0.0,100,20.98,44.7,4.75,39.94,0.71,0.33,0.82,0.72,0.43,0.16,2.52,1.6,1.81,5.93,0.36,0.14
611,57.89,0.0,100,22.03,64.14,7.18,56.96,0.66,0.07,-0.02,0.57,0.27,-0.05,2.33,1.68,1.89,5.9,0.51,0.13
612,56.18,0.0,100,25.76,52.04,7.5,44.54,0.59,0.07,-0.02,0.5,0.09,-0.08,2.37,1.79,2.04,6.2,0.46,0.13
613,79.34,0.0,100,2.94,46.47,1.97,44.5,0.32,0.49,1.04,0.31,-0.94,1.06,2.69,2.09,2.63,7.41,0.44,0.14
614,69.9,0.0,100,6.11,59.24,3.9,55.34,0.69,0.07,-0.08,0.62,0.37,-0.17,2.32,1.63,1.8,5.75,0.56,0.13
615,73.08,0.0,100,11.66,47.04,5.03,42.02,0.38,0.61,2.12,0.41,-0.78,1.15,2.86,2.12,2.59,7.57,0.39,0.75
616,65.68,0.0,100,6.86,53.64,4.07,49.58,0.95,0.1,-0.21,0.95,1.3,-0.48,2.31,1.33,1.24,4.88,0.52,0.14
617,71.31,0.0,100,4.08,50.36,1.98,48.38,0.43,0.37,1.34,0.38,-0.71,0.95,2.07,1.37,2.26,5.7,0.5,0.15
618,67.8,0.0,100,19.36,56.18,3.88,52.3,0.31,0.7,1.6,0.36,-0.98,1.54,2.94,2.24,2.59,7.77,0.52,0.13
619,46.79,0.0,100,25.1,34.27,6.89,27.38,0.67,0.03,0.14,0.54,0.01,0.13,1.48,0.73,1.61,3.82,0.12,0.12
620,74.16,0.0,100,6.36,66.26,4.06,62.2,0.47,0.26,0.71,0.41,-0.4,0.51,2.54,2.05,2.23,6.82,0.59,0.13
621,80.52,0.0,100,3.02,45.48,1.94,43.54,0.32,0.49,2.09,0.3,-0.93,0.95,2.84,2.2,2.67,7.71,0.45,0.13
622,60.7,0.0,100,12.4,47.76,4.7,43.06,0.77,0.13,0.06,0.73,0.56,0.06,1.97,1.27,1.5,4.74,0.44,0.13
623,70.24,0.0,100,10.46,48.85,4.79,44.06,0.57,0.42,0.89,0.59,-0.1,0.62,2.69,1.78,2.19,6.66,0.46,0.13
624,58.27,0.0,100,23.76,49.3,7.76,41.54,0.37,0.46,1.68,0.33,-0.95,1.22,2.26,1.64,2.42,6.32,0.44,0.14
625,55.17,0.0,100,21.84,41.26,5.12,36.14,0.68,0.06,0.02,0.59,0.27,-0.04,2.04,1.44,1.73,5.21,0.32,0.13
626,62.2,0.0,100,12.88,50.5,6.29,44.22,0.64,0.06,0.13,0.54,0.07,0.15,1.98,1.31,1.9,5.19,0.46,0.16
627,78.62,0.0,100,7.26,33.76,2.1,31.66,0.2,0.7,2.77,0.21,-1.48,1.7,2.85,2.21,3.0,8.06,0.26,0.14
628,60.68,0.0,100,11.06,59.5,5.72,53.78,0.87,0.1,-0.14,0.84,0.96,-0.22,2.02,1.22,1.24,4.48,0.55,0.14
629,45.33,0.0,100,37.28,36.7,8.28,28.42,0.53,0.19,0.28,0.45,-0.32,0.56,2.15,1.57,2.07,5.79,0.17,0.13
630,66.69,0.0,100,15.2,52.28,7.18,45.1,0.56,0.46,1.01,0.58,-0.12,0.68,2.66,1.88,2.17,6.71,0.46,0.14
631,64.77,0.0,100,8.17,32.36,2.83,29.54,0.75,0.17,0.37,0.72,0.53,0.01,2.04,1.24,1.63,4.91,0.2,0.13
632,67.65,0.0,100,8.53,57.26,2.96,54.3,0.74,0.27,0.51,0.74,0.53,0.14,2.47,1.52,1.68,5.67,0.48,0.13
633,55.09,0.0,100,31.28,37.03,7.78,29.26,0.45,0.56,1.45,0.49,-0.48,1.06,2.79,1.97,2.23,6.99,0.2,0.13
634,68.24,0.01,99,6.05,56.62,3.87,52.75,0.67,0.11,-0.09,0.62,0.4,-0.13,2.32,1.61,1.82,5.75,0.53,0.13
635,68.47,0.0,100,1.77,61.32,1.39,59.94,0.91,0.12,-0.19,0.91,1.17,-0.33,2.22,1.26,1.1,4.58,0.57,0.76
636,60.74,0.0,100,21.91,35.8,4.25,31.54,0.58,0.3,0.65,0.56,-0.02,0.38,2.61,1.85,2.1,6.56,0.25,0.15
637,53.73,0.0,100,15.1,63.07,7.11,55.96,0.69,0.03,0.07,0.57,0.11,0.13,1.43,0.75,1.4,3.58,0.56,0.14
638,76.48,0.0,100,9,36.32,3.21,33.1,0.34,0.46,1.43,0.32,-0.86,0.91,2.93,2.25,2.7,7.88,0.3,0.14
639,61.85,0.0,100,9.9,51.12,4.18,46.94,0.69,0.11,0.35,0.61,0.17,0.14,1.87,1.09,1.58,4.54,0.48,0.13
640,64.5,0.0,100,5.94,49.84,3.5,46.34,0.74,0.1,0.37,0.67,0.41,-0.02,1.88,1.06,1.48,4.42,0.48,0.14
641,59.5,0.0,100,7.88,62.7,3.8,58.9,0.69,0.03,0.06,0.57,0.12,0.11,1.43,0.75,1.41,3.59,0.57,0.13
642,59.34,0.0,100,16.64,59.24,7.54,51.7,0.81,0.13,-0.09,0.79,0.84,-0.27,2.24,1.53,1.45,5.22,0.52,0.13
643,72.14,0.0,100,19.2,74.54,7.61,66.94,0.14,0.78,2.9,0.16,-1.69,1.83,3.12,2.51,3.15,8.78,0.6,0.13
644,77.35,0.0,100,7.02,51.1,3.04,48.06,0.22,0.67,2.15,0.23,-1.38,1.77,2.74,2.18,2.79,7.71,0.48,0.14
645,59.62,0.0,100,9.88,58.53,4.99,53.54,0.86,0.08,-0.14,0.82,0.93,-0.23,1.83,1.09,1.08,4.0,0.52,0.14
646,78.23,0.0,100,11.94,54.61,4.15,50.46,0.18,0.71,2.2,0.2,-1.48,1.76,3.13,2.6,3.13,8.86,0.52,0.14
647,77.5,0.0,100,2.84,50.54,1.78,48.76,0.39,0.37,1.23,0.35,-0.64,0.74,2.6,1.99,2.36,6.95,0.51,0.14
648,58.73,0.0,100,12.1,58.79,5.81,52.98,0.75,0.05,0.01,0.65,0.34,0.01,1.73,0.91,1.57,4.21,0.53,0.14
649,63.57,0.0,100,13.57,48.76,3.46,45.3,0.64,0.06,-0.07,0.55,0.19,-0.11,2.33,1.62,1.7,5.65,0.44,0.14
650,68.46,0.0,100,4.52,54.43,2.97,51.46,0.8,0.09,-0.17,0.77,0.81,-0.31,2.28,1.39,1.43,5.1,0.54,0.14
651,68.37,0.0,100,5.1,49.04,1.93,47.12,0.62,0.1,0.35,0.53,0.09,0.01,2.06,1.41,1.72,5.19,0.48,0.13
652,56.04,0.0,100,17.38,39.6,6.46,33.14,0.71,0.06,-0.09,0.65,0.45,-0.16,1.93,1.15,1.49,4.57,0.28,0.13
653,76.86,0.0,100,2.28,51.16,1.62,49.54,0.54,0.48,1.13,0.57,-0.14,0.75,2.69,1.88,2.12,6.69,0.52,0.18
654,76.05,0.0,100,10.76,44.95,4.31,40.64,0.26,0.72,2.43,0.3,-1.2,1.61,3.02,2.32,2.77,8.11,0.39,0.13
655,68.48,0.0,100,14.88,41.08,5.5,35.58,0.45,0.51,1.01,0.46,-0.52,1.0,2.72,2.0,2.36,7.08,0.34,0.13
656,58.72,0.0,100,7.6,51.24,4.24,47.0,0.68,0.03,0.1,0.56,0.08,0.16,1.28,0.55,1.52,3.35,0.49,0.74
657,64.55,0.0,100,6.82,32.73,2.71,30.02,0.65,0.05,0.02,0.54,0.12,0.07,1.82,1.2,1.58,4.6,0.2,0.13
658,71.91,0.0,100,3.74,53.74,2.4,51.34,0.6,0.06,0.02,0.5,-0.01,0.06,2.18,1.72,1.88,5.78,0.52,0.14
659,59.56,0.0,100,7.22,56.75,2.97,53.78,0.77,0.06,-0.02,0.68,0.48,0.04,1.45,0.87,1.16,3.48,0.51,0.14
660,57.6,0.0,100,16.83,58.78,3.52,55.26,0.6,0.21,0.77,0.52,-0.17,0.44,1.87,1.26,1.71,4.84,0.52,0.14
661,69.88,0.0,100,5.77,33.84,3.1,30.74,0.69,0.23,0.64,0.68,0.4,0.06,2.39,1.59,1.7,5.68,0.24,0.15
662,70.36,0.0,100,5.12,57.48,2.18,55.3,0.63,0.11,0.1,0.56,0.21,-0.07,2.34,1.61,1.72,5.67,0.53,0.14
663,68.86,0.0,100,10.84,34.57,4.59,29.98,0.56,0.36,0.96,0.55,-0.14,0.64,2.57,1.83,2.0,6.4,0.22,0.15
664,66.08,0.0,100,23.05,52.02,6.08,45.94,0.38,0.6,1.83,0.41,-0.78,1.15,3.05,2.31,2.7,8.06,0.48,0.14
665,85.23,0.0,100,3.54,51.63,2.29,49.34,0.09,0.86,2.9,0.13,-1.8,2.23,3.18,2.59,3.17,8.94,0.5,0.15
666,76.13,0.0,100,10.92,60.38,3.96,56.42,0.28,0.7,2.73,0.32,-1.12,1.33,3.06,2.26,2.84,8.16,0.57,0.14
667,51.57,0.0,100,25.01,53.44,6.54,46.9,0.61,0.21,0.18,0.54,-0.09,0.45,1.92,1.25,1.78,4.95,0.44,0.14
668,66.38,0.0,100,4.78,53.15,2.49,50.66,0.9,0.14,-0.19,0.9,1.13,-0.3,2.14,1.35,1.16,4.65,0.52,0.14
669,73.33,0.0,100,3.53,50.4,2.25,48.14,0.64,0.39,0.56,0.66,0.18,0.55,2.48,1.79,1.81,6.08,0.5,0.13
670,66.42,0.0,100,8.56,54.6,5.17,49.42,0.72,0.09,0.02,0.67,0.53,-0.2,2.29,1.49,1.6,5.38,0.52,0.13
671,76.95,0.0,100,5.42,40.13,2.41,37.72,0.33,0.48,0.97,0.31,-0.91,1.06,2.72,2.07,2.52,7.31,0.36,0.14
672,54.71,0.0,100,20.16,38.48,5.14,33.34,0.7,0.17,0.48,0.65,0.34,0.03,1.99,1.2,1.59,4.78,0.28,0.13
673,70.31,0.0,100,6.39,67.74,4.08,63.66,0.62,0.12,0.15,0.56,0.21,-0.04,2.41,1.64,1.85,5.9,0.6,0.13
674,64.2,0.0,100,12.4,51.02,4.78,46.24,0.62,0.05,0.02,0.51,0.05,0.02,2.11,1.48,1.99,5.58,0.49,0.13
675,83.3,0.0,100,1.93,57.86,1.48,56.38,0.26,0.73,2.42,0.3,-1.19,1.6,3.02,2.31,2.84,8.17,0.56,0.14
676,68.28,0.0,100,12.25,71.32,3.48,67.84,0.52,0.17,0.44,0.44,-0.18,0.17,2.47,1.88,2.18,6.53,0.57,0.71
677,68.08,0.0,100,12.87,36.97,4.31,32.66,0.51,0.45,1.0,0.52,-0.26,0.68,2.63,1.85,2.12,6.6,0.28,0.14
678,62.61,0.0,100,15.2,53.75,6.33,47.42,0.7,0.28,0.43,0.7,0.44,0.26,2.44,1.61,1.68,5.73,0.42,0.13
679,57.63,0.0,100,19.48,37.72,5.28,32.44,0.62,0.05,-0.0,0.52,0.08,-0.03,2.11,1.48,1.76,5.35,0.26,0.13
680,53.14,0.01,99,17.47,56.08,6.26,49.82,0.63,0.06,0.05,0.53,0.04,0.13,1.64,0.99,1.64,4.26,0.52,0.17
681,70.52,0.0,100,14.84,38.03,4.89,33.14,0.33,0.47,2.2,0.31,-0.89,0.79,2.8,2.14,2.62,7.56,0.29,0.14
682,62.41,0.0,100,15.76,53.46,7.07,46.4,0.66,0.36,1.51,0.68,0.29,0.32,2.44,1.71,1.64,5.79,0.45,0.14
683,57.3,0.0,100,12.64,37.74,5.53,32.22,0.79,0.06,-0.05,0.71,0.56,-0.06,1.68,0.93,1.36,3.97,0.26,0.14
684,64.18,0.0,100,16,65.25,6.41,58.84,0.65,0.1,-0.04,0.58,0.25,-0.06,2.45,1.84,1.97,6.26,0.55,0.15
685,65.1,0.0,100,19.67,41.24,5.08,36.16,0.4,0.36,0.74,0.36,-0.67,0.83,2.66,2.07,2.45,7.18,0.35,0.13
686,68.64,0.0,100,11.01,69.12,4.82,64.3,0.67,0.07,0.0,0.59,0.31,-0.09,2.44,1.95,1.99,6.38,0.6,0.14
