episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
491,85.08,0.0,100,11.39,32.18,4.37,27.82,0.49,0.36,1.09,0.44,-0.51,0.83,2.16,1.52,2.04,5.72,0.14,0.13
492,83.37,0.0,100,31.03,35.76,7.42,28.34,0.46,0.39,1.31,0.43,-0.52,0.76,2.44,1.8,2.3,6.54,0.17,0.73
493,81.87,0.0,100,47.76,38.9,8.76,30.14,0.65,0.05,-0.01,0.56,0.18,0.01,1.98,1.33,1.68,4.99,0.2,0.15
494,84.18,0.0,100,35.24,34.06,7.03,27.04,0.7,0.25,0.42,0.68,0.33,0.35,2.11,1.4,1.63,5.14,0.11,0.15
495,85.22,0.0,100,23.38,31.9,5.64,26.26,0.7,0.06,-0.03,0.62,0.36,-0.11,2.11,1.42,1.69,5.22,0.06,0.13
496,94.85,0.42,58,1,19.55,1.0,18.55,0.4,0.48,1.51,0.39,-0.69,1.1,2.5,1.98,2.38,6.86,0.21,0.12
497,84.42,0.0,100,34.06,33.57,7.31,26.26,0.64,0.29,0.64,0.63,0.18,0.37,2.62,1.94,2.08,6.64,0.06,0.14
498,83.11,0.0,100,25.54,36.3,6.67,29.62,0.78,0.06,-0.07,0.71,0.53,-0.02,1.67,0.9,1.28,3.85,0.2,0.13
499,84.65,0.0,100,26.72,33.08,5.98,27.1,0.55,0.39,1.02,0.55,-0.13,0.5,2.78,1.95,2.18,6.91,0.1,0.13
500,84.49,0.0,100,16.48,33.41,6.51,26.9,0.49,0.26,0.6,0.43,-0.37,0.6,2.3,1.76,2.09,6.15,0.1,0.13
501,85.33,0.0,100,19.28,31.65,5.45,26.2,0.81,0.08,-0.14,0.76,0.78,-0.23,2.03,1.23,1.44,4.7,0.05,0.13
502,85.97,0.0,100,9.36,30.32,3.5,26.82,0.37,0.44,0.99,0.33,-0.87,1.06,2.62,1.97,2.61,7.2,0.1,0.13
503,83.2,0.0,100,43.68,36.12,8.08,28.04,0.58,0.37,0.93,0.58,-0.02,0.53,2.58,1.85,2.08,6.51,0.15,0.13
504,80.4,0.0,100,32.05,41.96,7.13,34.82,0.53,0.44,0.92,0.54,-0.23,0.78,2.83,2.06,2.22,7.11,0.32,0.18
505,84.38,0.0,100,16.88,33.66,6.93,26.72,0.59,0.35,1.0,0.58,-0.07,0.59,2.38,1.57,2.01,5.96,0.09,0.13
506,82.97,0.0,100,34.03,36.6,7.86,28.74,0.73,0.07,-0.07,0.66,0.49,-0.15,2.03,1.39,1.5,4.92,0.16,0.13
507,84.72,0.0,100,27.8,32.94,6.45,26.5,0.6,0.26,0.47,0.57,-0.01,0.42,2.2,1.45,1.8,5.45,0.08,0.13
508,81.7,0.01,99,11.07,35.41,3.77,31.64,0.6,0.33,0.56,0.59,-0.02,0.61,2.22,1.58,1.97,5.77,0.26,0.13
509,86.28,0.0,100,5.12,29.68,3.32,26.36,0.36,0.47,1.48,0.34,-0.85,1.05,2.62,1.94,2.4,6.96,0.06,0.13
510,83.89,0.0,100,23.28,34.67,7.62,27.06,0.62,0.05,0.02,0.5,-0.02,0.13,1.96,1.45,1.9,5.31,0.11,0.13
511,84.88,0.0,100,7.22,32.6,4.22,28.38,0.74,0.06,-0.09,0.67,0.46,-0.14,1.94,1.25,1.57,4.76,0.16,0.13
512,84.36,0.0,100,8.73,33.69,4.73,28.96,0.54,0.36,0.86,0.53,-0.14,0.6,2.48,1.79,1.92,6.19,0.19,0.13
513,84.33,0.0,100,16.78,33.75,5.81,27.94,0.39,0.55,1.77,0.4,-0.72,1.14,2.9,2.21,2.52,7.63,0.15,0.13
514,83.09,0.0,100,32.88,36.34,8.04,28.3,0.47,0.4,1.33,0.44,-0.5,0.85,2.61,1.91,2.37,6.89,0.16,0.13
515,84.57,0.0,100,29.78,33.26,6.93,26.32,0.79,0.07,-0.1,0.74,0.69,-0.2,2.02,1.06,1.45,4.53,0.06,0.13
516,84.21,0.0,100,22.87,33.99,6.38,27.62,0.43,0.34,0.9,0.38,-0.59,0.7,2.53,1.9,2.4,6.83,0.14,0.13
517,82.98,0.0,100,13.85,36.56,4.38,32.18,0.66,0.04,-0.01,0.54,0.08,0.07,1.6,0.98,1.48,4.06,0.26,0.14
518,85.04,0.0,100,7.77,32.26,4.21,28.06,0.83,0.09,-0.18,0.8,0.93,-0.29,2.07,1.41,1.19,4.67,0.14,0.15
519,85.47,0.0,100,9.86,31.37,3.67,27.7,0.51,0.27,0.86,0.47,-0.25,0.44,2.65,2.0,2.21,6.86,0.14,0.13
520,86.45,0.0,100,5.5,29.32,3.0,26.32,0.64,0.04,0.0,0.54,0.08,0.09,1.77,1.15,1.58,4.5,0.06,0.13
521,83.78,0.0,100,38.41,34.9,7.7,27.2,0.55,0.33,0.7,0.52,-0.19,0.54,2.4,1.64,2.1,6.14,0.12,0.13
522,84.3,0.0,100,38.84,33.82,7.55,26.26,0.45,0.3,0.94,0.4,-0.5,0.67,2.48,1.73,2.35,6.56,0.06,0.18
523,83.96,0.0,100,32.32,34.52,7.01,27.5,0.44,0.47,1.27,0.42,-0.66,1.07,2.53,1.85,2.42,6.8,0.14,0.13
524,84.64,0.0,100,24.9,33.1,6.28,26.82,0.27,0.6,1.69,0.27,-1.17,1.33,2.69,1.96,2.66,7.31,0.1,0.13
525,84.98,0.0,100,7.42,32.39,3.89,28.5,0.29,0.54,2.29,0.27,-1.08,1.09,2.93,2.29,2.77,7.99,0.17,0.15
526,83.46,0.0,100,34.96,35.57,8.13,27.44,0.27,0.59,1.78,0.28,-1.13,1.34,2.69,1.95,2.56,7.2,0.12,0.13
527,84.55,0.0,100,22.97,33.28,6.25,27.04,0.57,0.19,1.0,0.48,-0.29,0.46,1.67,1.0,1.8,4.47,0.11,0.13
528,84.33,0.0,100,13.41,33.74,4.8,28.94,0.73,0.19,0.35,0.7,0.54,-0.07,2.42,1.72,1.82,5.96,0.18,0.14
529,82.6,0.0,100,41.95,37.36,7.66,29.7,0.61,0.29,0.46,0.59,0.05,0.45,2.22,1.49,1.83,5.54,0.21,0.14
530,86.72,0.0,100,2.48,28.76,1.74,27.02,0.41,0.54,1.37,0.42,-0.71,1.25,2.64,1.91,2.37,6.92,0.1,0.13
531,84.76,0.0,100,23,32.84,6.42,26.42,0.36,0.49,1.57,0.34,-0.94,1.09,2.36,1.62,2.32,6.3,0.07,0.13
532,85.9,0.0,100,11.64,30.47,4.35,26.12,0.66,0.04,0.05,0.54,0.07,0.09,1.72,1.03,1.65,4.4,0.03,0.13
533,82.49,0.0,100,25.93,37.59,4.69,32.9,0.18,0.74,2.08,0.2,-1.53,1.78,2.95,2.35,2.94,8.24,0.28,0.7
534,86.53,0.0,100,3.93,29.16,2.6,26.56,0.74,0.05,-0.06,0.66,0.4,-0.09,1.94,1.19,1.57,4.7,0.08,0.13
535,82.28,0.01,99,26.4,34.18,6.71,27.47,0.47,0.43,1.54,0.47,-0.41,0.77,2.78,2.15,2.44,7.37,0.13,0.13
536,84.07,0.0,100,5.29,34.28,3.42,30.86,0.69,0.35,0.41,0.71,0.37,0.33,2.55,1.65,1.75,5.95,0.22,0.13
537,81.85,0.0,100,15.83,38.92,5.79,33.14,0.62,0.07,0.31,0.5,-0.07,0.17,2.0,1.43,2.1,5.53,0.28,0.13
538,83.95,0.0,100,25.82,34.55,6.69,27.86,0.42,0.4,1.5,0.37,-0.76,0.88,2.25,1.51,2.35,6.11,0.14,0.14
539,84.91,0.0,100,15.08,32.54,5.22,27.32,0.84,0.07,-0.11,0.79,0.8,-0.2,1.95,1.06,1.19,4.2,0.12,0.14
540,85.03,0.0,100,34.72,32.28,6.16,26.12,0.51,0.27,0.54,0.44,-0.42,0.69,2.01,1.37,1.89,5.27,0.03,0.13
541,85.16,0.0,100,13.83,32.02,5.57,26.46,0.43,0.48,0.99,0.43,-0.54,0.91,2.75,1.98,2.35,7.08,0.08,0.14
542,84.13,0.0,100,19.2,34.16,7.7,26.46,0.72,0.05,-0.0,0.63,0.34,0.01,1.78,1.08,1.47,4.33,0.08,0.14
543,84.23,0.0,100,18.84,33.96,5.17,28.78,0.77,0.08,-0.16,0.72,0.68,-0.2,2.21,1.45,1.39,5.05,0.18,0.13
544,84.58,0.0,100,14.32,33.22,5.96,27.26,0.8,0.07,-0.11,0.74,0.69,-0.21,2.03,1.14,1.38,4.55,0.12,0.14
545,81.18,0.01,99,17.29,36.51,5.84,30.67,0.49,0.33,0.6,0.45,-0.44,0.72,2.11,1.48,2.01,5.6,0.24,0.18
546,84.68,0.0,100,28.92,33.02,6.75,26.26,0.45,0.31,0.89,0.39,-0.56,0.66,2.59,2.03,2.49,7.11,0.06,0.13
547,83.76,0.0,100,27.7,34.94,6.0,28.94,0.64,0.17,0.3,0.58,0.12,0.21,2.14,1.36,1.87,5.37,0.18,0.13
548,84.77,0.0,100,12.24,32.83,4.19,28.64,0.37,0.41,2.12,0.33,-0.8,0.75,2.84,2.23,2.65,7.72,0.15,0.13
549,84.27,0.0,100,11.65,33.88,5.91,27.98,0.55,0.18,0.34,0.47,-0.17,0.32,2.24,1.64,2.03,5.91,0.14,0.13
550,82.73,0.0,100,11.8,37.1,5.68,31.42,0.5,0.46,1.3,0.5,-0.37,0.81,2.67,1.79,2.28,6.74,0.26,0.13
551,84.47,0.0,100,12.19,33.46,3.79,29.66,0.68,0.19,0.2,0.62,0.18,0.3,1.92,1.17,1.62,4.71,0.2,0.13
552,84.98,0.0,100,7.42,32.39,3.89,28.5,0.64,0.17,0.28,0.56,-0.02,0.37,1.84,1.09,1.73,4.66,0.17,0.13
553,84.54,0.0,100,10.72,33.32,5.6,27.72,0.68,0.26,0.46,0.67,0.35,0.19,2.31,1.64,1.59,5.54,0.13,0.75
554,80.96,0.0,100,36.93,40.8,7.74,33.06,0.65,0.29,0.93,0.62,0.14,0.32,2.25,1.39,1.84,5.48,0.29,0.13
555,84.36,0.0,100,6.8,33.69,3.59,30.1,0.8,0.09,-0.17,0.77,0.82,-0.33,2.39,1.51,1.51,5.41,0.2,0.13
556,83.86,0.0,100,39.04,34.72,7.71,27.02,0.36,0.58,2.04,0.37,-0.88,1.25,2.79,2.12,2.72,7.63,0.1,0.13
557,83.3,0.0,100,28.27,35.9,6.88,29.02,0.47,0.37,0.95,0.43,-0.5,0.68,2.38,1.74,2.2,6.32,0.18,0.13
558,82.84,0.0,100,22.08,36.86,7.52,29.34,0.53,0.37,0.78,0.52,-0.18,0.56,2.47,1.79,2.0,6.26,0.2,0.14
559,85.52,0.0,100,11.18,31.27,3.77,27.5,0.83,0.08,-0.14,0.79,0.84,-0.28,2.16,1.4,1.47,5.03,0.14,0.15
560,85.1,0.0,100,11,32.14,5.58,26.56,0.31,0.53,1.36,0.29,-1.04,1.26,2.7,2.04,2.64,7.38,0.08,0.13
561,82.92,0.0,100,32.75,36.7,7.8,28.9,0.85,0.07,-0.08,0.8,0.81,-0.18,1.93,1.16,1.4,4.49,0.18,0.13
562,83.93,0.0,100,14.12,34.58,4.36,30.22,0.73,0.06,-0.04,0.65,0.4,-0.13,1.84,1.13,1.56,4.53,0.22,0.13
563,84.38,0.0,100,13.78,33.66,4.78,28.88,0.91,0.09,-0.18,0.89,1.14,-0.37,2.35,1.45,1.32,5.12,0.18,0.13
564,82.57,0.0,100,11.8,37.42,5.68,31.74,0.92,0.1,-0.21,0.91,1.2,-0.37,2.09,1.21,1.18,4.48,0.26,0.14
565,86.29,0.0,100,9.8,29.66,3.32,26.34,0.61,0.25,0.41,0.57,-0.03,0.43,2.08,1.25,1.82,5.15,0.06,0.13
566,82.05,0.0,100,27.77,38.52,6.26,32.26,0.66,0.04,0.01,0.55,0.1,0.16,1.59,0.91,1.5,4.0,0.26,0.14
567,82.13,0.0,100,35.15,38.35,7.01,31.34,0.42,0.41,0.96,0.41,-0.54,0.73,2.68,1.92,2.25,6.85,0.24,0.14
568,85.44,0.0,100,19.74,31.43,4.67,26.76,0.44,0.46,1.62,0.43,-0.56,0.81,2.85,2.16,2.53,7.54,0.09,0.13
569,84.92,0.0,100,28.08,32.52,6.16,26.36,0.76,0.28,0.42,0.77,0.64,0.14,2.41,1.58,1.6,5.59,0.06,0.13
570,85.31,0.0,100,14.31,31.7,5.55,26.14,0.61,0.05,-0.0,0.51,0.06,-0.07,2.31,1.76,2.0,6.07,0.04,0.14
571,85.65,0.0,100,6.84,31.0,4.28,26.72,0.57,0.28,0.41,0.53,-0.08,0.44,2.32,1.72,1.97,6.01,0.09,0.13
572,82.7,0.0,100,7.33,37.16,3.83,33.34,0.43,0.36,1.43,0.37,-0.68,0.83,2.33,1.67,2.26,6.26,0.3,0.14
573,83.91,0.0,100,21.45,34.63,5.29,29.34,0.67,0.03,0.06,0.55,0.08,0.07,1.72,1.04,1.56,4.32,0.2,0.14
574,83.02,0.0,100,18.5,36.48,6.62,29.86,0.82,0.07,-0.07,0.76,0.73,-0.21,1.98,1.15,1.47,4.6,0.22,0.69
575,81.96,0.0,100,28.9,38.7,6.68,32.02,0.11,0.83,2.12,0.15,-1.74,2.04,3.2,2.6,3.27,9.07,0.26,0.13
576,84.29,0.0,100,17.44,33.83,6.79,27.04,0.79,0.07,-0.14,0.75,0.71,-0.2,2.05,1.34,1.43,4.82,0.11,0.14
577,85.14,0.0,100,22.04,32.06,5.96,26.1,0.32,0.52,1.72,0.3,-1.02,1.27,2.65,2.03,2.64,7.32,0.04,0.14
578,84.65,0.0,100,25.68,33.09,6.15,26.94,0.7,0.06,-0.02,0.62,0.36,-0.03,1.94,1.4,1.6,4.94,0.1,0.13
579,84.24,0.0,100,38.3,33.94,7.29,26.66,0.59,0.33,0.81,0.58,0.03,0.44,2.49,1.8,2.0,6.29,0.08,0.14
580,85.47,0.0,100,11.82,31.36,4.64,26.72,0.61,0.36,0.72,0.61,0.06,0.52,2.25,1.56,1.74,5.55,0.09,0.17
581,85.9,0.0,100,7.96,30.48,4.38,26.1,0.44,0.31,0.86,0.39,-0.51,0.52,2.58,2.03,2.37,6.98,0.04,0.15
582,85.0,0.0,100,19.08,32.34,5.6,26.74,0.51,0.33,0.56,0.49,-0.23,0.63,2.51,1.94,2.17,6.62,0.1,0.15
583,83.86,0.0,100,27.04,34.73,7.41,27.32,0.48,0.37,1.16,0.45,-0.46,0.79,2.29,1.78,2.21,6.28,0.12,0.17
584,85.45,0.0,100,12.4,31.4,3.1,28.3,0.38,0.4,1.16,0.35,-0.71,0.73,2.68,2.02,2.44,7.14,0.16,0.13
585,84.78,0.0,100,6.44,32.8,3.38,29.42,0.31,0.69,2.48,0.36,-0.99,1.34,3.02,2.28,2.7,8.0,0.2,0.13
586,84.94,0.0,100,14.94,32.47,5.53,26.94,0.37,0.53,2.56,0.37,-0.87,1.1,2.67,1.93,2.55,7.15,0.1,0.13
587,86.22,0.0,100,7.1,29.79,2.69,27.1,0.69,0.05,-0.02,0.6,0.26,-0.07,1.79,1.11,1.52,4.42,0.12,0.15
588,84.79,0.0,100,8.33,32.8,4.79,28.0,0.8,0.08,-0.13,0.75,0.73,-0.18,1.93,1.14,1.29,4.36,0.15,0.14
589,85.74,0.0,100,7.7,30.8,4.17,26.62,0.57,0.35,0.92,0.57,-0.02,0.46,2.52,1.83,2.05,6.4,0.08,0.13
590,81.43,0.0,100,29.74,39.81,5.47,34.34,0.44,0.36,1.05,0.38,-0.68,0.92,2.25,1.51,2.23,5.99,0.3,0.14
591,84.03,0.0,100,23.53,34.38,4.84,29.54,0.58,0.31,1.3,0.55,-0.12,0.49,2.23,1.5,1.93,5.66,0.18,0.14
592,84.06,0.0,100,23.59,34.3,4.64,29.66,0.66,0.06,0.01,0.56,0.18,-0.04,2.09,1.39,1.83,5.31,0.2,0.13
593,84.33,0.0,100,28.48,33.76,6.5,27.26,0.48,0.36,0.72,0.46,-0.36,0.52,2.61,1.89,2.27,6.77,0.12,0.13
594,84.54,0.0,100,16.88,33.32,6.66,26.66,0.78,0.07,-0.11,0.72,0.66,-0.19,1.95,1.29,1.38,4.62,0.08,0.76
595,83.42,0.0,100,15.16,35.66,5.2,30.46,0.72,0.17,0.16,0.69,0.5,-0.05,2.39,1.64,1.7,5.73,0.24,0.15
596,80.74,0.0,100,42.37,41.26,7.9,33.36,0.51,0.35,1.26,0.47,-0.4,0.7,2.18,1.61,2.07,5.86,0.3,0.14
597,86.33,0.0,100,4.44,29.58,2.84,26.74,0.55,0.28,0.81,0.5,-0.22,0.46,2.29,1.53,1.98,5.8,0.1,0.14
598,86.34,0.0,100,6,29.55,3.29,26.26,0.45,0.48,1.99,0.45,-0.55,0.9,2.53,1.8,2.23,6.56,0.06,0.15
599,83.17,0.0,100,9.31,36.17,3.4,32.78,0.84,0.07,-0.07,0.78,0.77,-0.19,1.96,1.07,1.34,4.37,0.28,0.14
600,84.23,0.0,100,16.42,33.95,5.89,28.06,0.9,0.09,-0.2,0.89,1.13,-0.43,2.33,1.33,1.39,5.05,0.16,0.14
601,82.74,0.0,100,24.26,37.08,7.46,29.62,0.78,0.06,-0.02,0.7,0.52,-0.06,1.72,0.94,1.34,4.0,0.2,0.14
602,83.64,0.0,100,4.5,35.19,2.91,32.28,0.43,0.43,1.55,0.4,-0.68,1.02,2.27,1.68,2.27,6.22,0.27,0.13
603,85.39,0.0,100,17.16,31.54,5.32,26.22,0.39,0.55,1.3,0.4,-0.77,1.29,2.58,1.85,2.38,6.81,0.04,0.13
604,84.2,0.0,100,13.87,34.02,4.92,29.1,0.49,0.46,1.82,0.49,-0.42,0.8,2.57,1.74,2.18,6.49,0.18,0.13
605,84.44,0.0,100,27.6,33.52,7.0,26.52,0.44,0.29,1.38,0.37,-0.6,0.68,2.77,2.26,2.73,7.76,0.08,0.13
606,75.41,0.0,100,1.68,52.4,1.34,51.06,0.66,0.09,0.3,0.56,0.03,0.23,1.69,0.97,1.66,4.32,0.48,0.13
607,84.43,0.0,100,25.14,33.55,5.43,28.12,0.8,0.09,-0.18,0.77,0.82,-0.31,2.07,1.36,1.28,4.71,0.16,0.13
608,83.78,0.0,100,36.72,34.91,7.09,27.82,0.38,0.4,0.99,0.35,-0.7,0.81,2.54,1.89,2.3,6.73,0.14,0.13
609,84.19,0.0,100,24.76,34.04,5.9,28.14,0.84,0.07,-0.14,0.79,0.81,-0.2,1.97,0.99,1.24,4.2,0.16,0.13
610,84.03,0.0,100,36.72,34.38,7.53,26.86,0.58,0.25,0.49,0.54,-0.08,0.54,2.19,1.55,1.8,5.54,0.1,0.16
611,83.55,0.0,100,40.96,35.38,7.88,27.5,0.61,0.2,0.31,0.55,-0.03,0.41,2.14,1.48,1.75,5.37,0.14,0.13
612,83.54,0.0,100,37.84,35.41,8.37,27.04,0.47,0.44,1.74,0.46,-0.48,0.83,2.41,1.64,2.23,6.28,0.11,0.13
613,86.7,0.0,100,2.32,28.8,1.66,27.14,0.43,0.58,1.92,0.47,-0.55,1.02,2.79,2.07,2.31,7.17,0.1,0.16
614,81.39,0.0,100,4.94,39.9,3.15,36.74,0.9,0.09,-0.15,0.88,1.07,-0.35,2.23,1.24,1.42,4.89,0.36,0.15
615,84.11,0.0,100,14.31,34.2,4.86,29.34,0.27,0.68,2.2,0.29,-1.19,1.59,2.89,2.17,2.75,7.81,0.2,0.72
616,85.26,0.0,100,12.76,31.8,4.7,27.1,0.35,0.46,1.35,0.32,-0.9,1.07,2.49,1.91,2.53,6.93,0.1,0.14
617,85.06,0.0,100,12.36,32.22,3.88,28.34,0.5,0.4,0.92,0.48,-0.43,0.88,2.31,1.64,2.21,6.16,0.17,0.14
618,85.02,0.0,100,29.9,32.3,5.33,26.98,0.57,0.19,0.92,0.48,-0.29,0.46,1.76,1.09,1.91,4.76,0.1,0.13
619,84.74,0.0,100,24.5,32.89,6.75,26.14,0.64,0.29,0.7,0.63,0.22,0.29,2.58,1.82,2.05,6.45,0.04,0.13
620,84.34,0.0,100,3.63,33.74,2.48,31.26,0.78,0.06,-0.05,0.71,0.56,-0.14,1.84,1.06,1.34,4.24,0.26,0.13
621,86.47,0.0,100,5.62,29.27,3.09,26.18,0.74,0.05,0.03,0.64,0.32,0.06,1.49,0.76,1.3,3.55,0.04,0.13
622,85.43,0.0,100,22,31.45,5.41,26.04,0.56,0.3,0.6,0.52,-0.19,0.55,2.36,1.65,2.14,6.15,0.02,0.13
623,84.14,0.0,100,16.04,34.15,5.73,28.42,0.01,0.98,2.81,0.08,-2.07,2.35,3.38,2.75,3.45,9.58,0.16,0.14
624,83.8,0.0,100,23.2,34.85,7.51,27.34,0.36,0.45,1.57,0.33,-0.87,0.83,2.57,1.85,2.44,6.86,0.1,0.14
625,83.61,0.0,100,29.6,35.26,7.04,28.22,0.57,0.45,1.43,0.6,-0.04,0.63,2.68,1.84,2.11,6.63,0.16,0.14
626,83.6,0.0,100,20.08,35.28,7.42,27.86,0.36,0.65,1.56,0.41,-0.81,1.33,2.95,2.32,2.66,7.93,0.15,0.13
627,84.56,0.0,100,22.97,33.28,4.33,28.94,0.37,0.45,1.74,0.33,-0.93,1.11,2.36,1.74,2.49,6.59,0.18,0.15
628,83.8,0.0,100,17.33,34.86,6.4,28.46,0.71,0.29,1.01,0.71,0.4,0.17,2.45,1.55,1.64,5.64,0.16,0.14
629,83.85,0.0,100,40.08,34.76,8.28,26.48,0.67,0.28,0.91,0.66,0.25,0.18,2.35,1.57,1.92,5.84,0.06,0.13
630,85.49,0.0,100,10.08,31.34,5.2,26.14,0.54,0.32,0.88,0.51,-0.2,0.51,2.42,1.6,2.13,6.15,0.04,0.13
631,82.34,0.0,100,13.18,37.91,4.05,33.86,0.45,0.4,1.18,0.41,-0.62,1.0,2.4,1.75,2.29,6.44,0.28,0.15
632,85.05,0.0,100,22.75,32.26,4.67,27.58,0.42,0.6,1.59,0.46,-0.62,1.06,2.91,2.13,2.43,7.47,0.14,0.13
633,83.93,0.0,100,36.08,34.58,8.03,26.56,0.79,0.06,-0.07,0.73,0.63,-0.2,2.12,1.31,1.47,4.9,0.08,0.14
634,86.61,0.0,100,3.88,28.98,2.56,26.42,0.73,0.07,-0.04,0.65,0.45,-0.08,2.16,1.47,1.57,5.2,0.07,0.13
635,85.48,0.0,100,1.66,31.35,1.33,30.02,0.67,0.19,0.58,0.63,0.25,0.15,2.23,1.49,1.77,5.49,0.22,0.76
636,84.52,0.0,100,22.21,33.34,4.41,28.94,0.83,0.07,-0.09,0.78,0.76,-0.24,1.93,1.05,1.37,4.35,0.18,0.14
637,80.88,0.0,100,12.85,40.96,6.13,34.82,0.5,0.48,1.48,0.52,-0.33,0.78,2.86,2.14,2.41,7.41,0.32,0.22
638,84.02,0.0,100,27.07,34.39,5.91,28.48,0.71,0.06,-0.02,0.63,0.37,-0.03,1.99,1.17,1.69,4.85,0.17,0.14
639,84.98,0.0,100,20.91,32.38,5.03,27.36,0.44,0.47,1.6,0.45,-0.5,0.88,2.83,2.14,2.46,7.43,0.11,0.13
640,85.57,0.0,100,11.52,31.16,4.38,26.78,0.82,0.07,-0.13,0.77,0.73,-0.17,1.82,0.98,1.23,4.03,0.1,0.13
641,84.47,0.0,100,27.04,33.46,6.7,26.76,0.73,0.06,-0.07,0.66,0.44,-0.05,1.89,1.16,1.52,4.57,0.09,0.14
642,83.5,0.0,100,18.56,35.48,7.66,27.82,0.44,0.52,1.43,0.45,-0.55,1.02,2.92,2.15,2.55,7.62,0.14,0.13
643,84.23,0.0,100,30.48,33.96,7.78,26.18,0.86,0.09,-0.18,0.83,0.97,-0.36,2.27,1.41,1.4,5.08,0.04,0.13
644,84.95,0.0,100,18.22,32.46,4.88,27.58,0.65,0.31,0.77,0.66,0.26,0.28,2.58,1.64,1.82,6.04,0.14,0.15
645,85.31,0.0,100,19.32,31.7,5.24,26.46,0.37,0.45,1.12,0.33,-0.93,1.25,2.2,1.57,2.47,6.24,0.08,0.14
646,83.49,0.0,100,19.66,35.51,5.77,29.74,0.74,0.17,0.05,0.71,0.55,-0.01,2.27,1.58,1.53,5.38,0.2,0.14
647,85.74,0.0,100,9.98,30.81,3.95,26.86,0.34,0.51,1.42,0.31,-1.05,1.31,2.42,1.81,2.52,6.75,0.1,0.13
648,83.04,0.0,100,11.5,36.45,5.55,30.9,0.47,0.43,1.3,0.45,-0.52,0.94,2.36,1.74,2.08,6.18,0.24,0.14
649,83.15,0.0,100,34.27,36.22,6.16,30.06,0.36,0.5,1.37,0.33,-0.98,1.22,2.47,1.78,2.45,6.7,0.22,0.14
650,85.89,0.0,100,5.06,30.49,3.23,27.26,0.66,0.04,0.1,0.53,0.02,0.17,1.73,1.14,1.84,4.71,0.12,0.13
651,85.68,0.0,100,18.74,30.94,3.79,27.14,0.37,0.45,1.61,0.34,-0.84,1.02,2.54,1.87,2.46,6.87,0.1,0.13
652,84.35,0.0,100,24.86,33.7,6.96,26.74,0.9,0.09,-0.18,0.88,1.1,-0.35,2.0,1.25,1.28,4.53,0.1,0.13
653,86.42,0.0,100,4.66,29.38,2.64,26.74,0.69,0.06,-0.03,0.61,0.33,-0.09,2.0,1.32,1.72,5.04,0.1,0.22
654,85.12,0.0,100,13.32,32.1,5.22,26.88,0.82,0.07,-0.05,0.76,0.71,-0.16,1.8,1.01,1.3,4.11,0.09,0.15
655,84.87,0.0,100,25.28,32.62,6.26,26.36,0.61,0.35,0.58,0.61,0.05,0.55,2.31,1.65,1.87,5.83,0.06,0.14
656,83.22,0.01,99,15.43,32.2,6.02,26.18,0.44,0.48,1.36,0.45,-0.5,0.75,2.72,1.95,2.26,6.93,0.07,0.74
657,84.78,0.0,100,10.94,32.81,3.73,29.08,0.24,0.61,2.09,0.25,-1.2,1.35,2.98,2.32,2.89,8.19,0.17,0.13
658,86.47,0.0,100,4.18,29.27,2.73,26.54,0.34,0.49,1.13,0.31,-0.93,1.31,2.5,1.89,2.56,6.95,0.08,0.13
659,85.91,0.0,100,11.3,30.46,4.2,26.26,0.71,0.06,-0.04,0.63,0.36,-0.07,1.85,1.13,1.55,4.53,0.06,0.14
660,83.2,0.0,100,42.79,36.1,7.04,29.06,0.71,0.08,-0.09,0.65,0.49,-0.13,2.09,1.26,1.53,4.88,0.2,0.13
661,84.52,0.0,100,7.18,33.36,3.74,29.62,0.11,0.89,2.8,0.17,-1.73,2.04,3.3,2.62,3.27,9.19,0.2,0.13
662,83.92,0.0,100,19.6,34.6,5.58,29.02,0.28,0.58,2.04,0.27,-1.19,1.47,2.61,2.06,2.62,7.29,0.16,0.13
663,84.18,0.0,100,16.13,34.06,5.76,28.3,0.75,0.06,-0.13,0.69,0.55,-0.13,1.87,1.11,1.34,4.32,0.16,0.13
664,82.22,0.0,100,39.45,38.16,8.3,29.86,0.31,0.68,1.74,0.35,-1.0,1.51,2.84,2.14,2.67,7.65,0.2,0.14
665,86.35,0.0,100,4.02,29.52,2.62,26.9,0.8,0.08,-0.19,0.77,0.81,-0.32,2.15,1.41,1.32,4.88,0.1,0.13
666,86.01,0.0,100,11.62,30.23,3.99,26.24,0.73,0.06,-0.03,0.65,0.45,-0.08,1.75,0.98,1.45,4.18,0.05,0.13
667,82.76,0.0,100,32.53,37.03,6.89,30.14,0.35,0.54,1.59,0.36,-0.82,1.11,2.83,2.17,2.52,7.52,0.22,0.16
668,86.03,0.0,100,10.3,30.19,3.57,26.62,0.71,0.05,0.03,0.61,0.3,0.03,1.78,1.04,1.6,4.42,0.08,0.13
669,83.83,0.0,100,8.77,34.78,4.76,30.02,0.22,0.69,2.45,0.23,-1.41,1.64,2.84,2.21,2.83,7.88,0.22,0.15
