episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
506,34.0,0.0,100,27.84,24855.48,7.24,24848.24,-1.65,5.86,4.76,-1.07,-1.68,1.3,3.17,2.25,1.86,0.5,0.65,0.15
507,53.33,0.0,100,38.12,26384.69,7.89,26376.8,-0.55,1.75,1.32,-0.31,-0.67,0.4,2.75,2.51,2.41,0.48,0.4,0.14
508,45.29,0.0,100,14.78,27197.57,4.69,27192.88,-1.08,3.4,2.52,-0.64,-0.91,0.84,2.82,2.52,2.32,0.48,0.52,0.15
509,53.42,0.0,100,4.94,25551.94,3.21,25548.72,-0.91,2.73,2.02,-0.52,-0.76,0.67,2.76,2.23,2.24,0.47,0.45,0.13
510,45.16,0.0,100,17.84,26738.86,7.0,26731.86,-0.07,-0.4,-0.0,0.04,-0.03,-0.15,2.69,2.6,2.55,0.48,0.54,0.13
511,46.82,0.0,100,8.08,26464.42,4.76,26459.66,-0.99,3.67,2.04,-0.61,-1.16,1.13,2.69,2.28,2.04,0.48,0.52,0.13
512,46.47,0.0,100,9.29,27630.98,4.78,27626.2,-1.0,2.98,3.0,-0.61,-0.85,0.76,2.86,2.64,2.34,0.5,0.54,0.14
513,35.1,0.0,100,11.12,25483.5,4.1,25479.4,-0.17,-0.32,-0.03,-0.02,0.0,-0.04,2.37,2.54,2.64,0.45,0.64,0.15
514,36.36,0.0,100,31.12,26378.28,7.54,26370.74,-1.49,5.24,3.73,-0.94,-1.46,1.39,2.96,2.37,2.01,0.5,0.6,0.15
515,60.02,0.0,100,27.48,26049.68,6.58,26043.1,-1.18,4.01,3.24,-0.73,-1.18,0.85,2.96,2.2,2.17,0.49,0.46,0.16
516,43.54,0.01,99,29.72,26145.8,7.13,26138.67,-0.07,-0.11,0.34,0.04,-0.19,-0.11,2.41,2.64,2.9,0.48,0.58,0.13
517,37.12,0.0,100,15.4,25872.94,4.76,25868.18,-0.73,1.83,0.91,-0.38,-0.47,0.6,2.44,2.51,2.8,0.48,0.62,0.12
518,37.55,0.0,100,8.47,27366.36,4.39,27361.96,-1.5,5.31,5.36,-0.99,-1.62,1.25,2.91,2.13,1.83,0.5,0.62,0.16
519,39.2,0.0,100,6.14,25482.47,2.97,25479.5,-0.19,-0.24,-0.04,-0.02,0.0,-0.13,2.67,2.69,2.74,0.5,0.63,0.15
520,33.2,0.0,100,4.66,26537.32,2.64,26534.68,-1.7,5.93,5.46,-1.1,-1.68,1.22,3.03,2.13,2.03,0.5,0.66,0.13
521,48.25,0.0,100,41.83,26775.15,7.53,26767.62,-0.3,0.68,0.58,-0.15,-0.44,0.31,2.5,2.37,2.49,0.47,0.48,0.13
522,54.85,0.0,100,39.76,27321.35,7.27,27314.08,-0.64,2.07,1.87,-0.37,-0.79,0.62,2.49,2.36,2.39,0.47,0.48,0.13
523,66.53,0.0,100,31.6,27289.54,7.83,27281.72,-0.79,2.56,2.06,-0.45,-0.81,0.5,2.81,2.17,2.34,0.48,0.32,0.12
524,42.24,0.0,100,27.7,26631.26,6.03,26625.24,-1.34,4.83,4.44,-0.88,-1.5,1.19,2.89,2.34,2.0,0.5,0.6,0.12
525,40.03,0.0,100,5.41,27106.28,3.06,27103.22,-1.54,5.32,4.45,-0.98,-1.49,1.23,3.05,2.24,1.93,0.49,0.61,0.13
526,31.05,0.0,100,29.68,26221.16,7.58,26213.58,-1.79,6.45,4.8,-1.16,-1.82,1.72,3.02,2.29,1.85,0.51,0.68,0.13
527,43.11,0.0,100,33.35,27551.65,7.67,27543.98,-1.23,4.55,2.62,-0.76,-1.38,1.18,2.8,2.18,2.14,0.49,0.57,0.14
528,38.18,0.0,100,16.7,26099.44,5.16,26094.28,-0.0,-0.55,0.06,0.07,-0.08,-0.11,2.27,2.4,2.65,0.45,0.6,0.12
529,52.17,0.0,100,32.92,25144.41,6.55,25137.86,-0.57,1.37,1.04,-0.27,-0.36,0.26,2.7,2.41,2.46,0.47,0.51,0.15
530,53.92,0.0,100,2.58,26827.79,1.79,26826.0,-0.95,3.19,3.55,-0.6,-1.04,0.77,2.56,2.16,2.1,0.47,0.41,0.13
531,57.94,0.0,100,26.8,27199.8,6.2,27193.6,-0.81,2.37,2.12,-0.46,-0.69,0.45,2.93,2.22,2.13,0.48,0.44,0.14
532,37.08,0.0,100,7.02,26765.06,3.44,26761.62,-0.18,-0.27,0.01,-0.03,-0.0,-0.04,2.55,2.43,2.66,0.48,0.64,0.14
533,36.0,0.0,100,23.51,28171.82,4.38,28167.44,-0.41,0.53,0.76,-0.18,-0.16,0.13,2.49,2.55,2.62,0.47,0.61,0.8
534,33.82,0.0,100,4.1,26011.94,2.69,26009.26,-0.21,-0.17,-0.05,-0.02,0.05,-0.12,2.64,2.47,2.73,0.47,0.67,0.14
535,59.74,0.0,100,21.49,27380.42,6.62,27373.8,-0.85,2.77,2.4,-0.5,-0.9,0.65,2.63,2.28,2.35,0.48,0.36,0.13
536,64.54,0.0,100,5.95,26858.46,3.81,26854.64,-0.61,1.64,1.55,-0.32,-0.55,0.28,2.61,2.43,2.66,0.48,0.33,0.13
537,56.17,0.0,100,16.83,26608.3,5.5,26602.8,-0.3,0.42,0.93,-0.1,-0.23,-0.01,2.55,2.64,2.71,0.48,0.44,0.13
538,50.46,0.0,100,21.51,27573.56,6.59,27566.96,-0.26,0.21,0.57,-0.11,-0.19,0.08,2.55,2.35,2.54,0.46,0.49,0.15
539,32.99,0.0,100,17.24,26249.24,5.62,26243.62,0.05,-0.65,0.08,0.11,-0.09,-0.16,2.16,2.27,2.71,0.43,0.68,0.13
540,57.2,0.0,100,24.2,27454.52,4.72,27449.8,-0.88,2.93,2.58,-0.55,-0.99,0.61,2.89,2.14,2.06,0.49,0.39,0.16
541,47.77,0.0,100,20.2,27607.88,6.63,27601.24,-1.17,3.74,3.23,-0.72,-1.04,0.7,3.07,2.46,2.07,0.48,0.5,0.12
542,65.98,0.0,100,19.84,26883.22,7.74,26875.48,-0.86,2.7,2.18,-0.5,-0.82,0.7,2.53,2.29,2.47,0.47,0.32,0.13
543,47.15,0.0,100,15.08,27795.3,5.22,27790.08,-0.1,-0.39,-0.04,0.04,0.01,-0.11,2.28,2.17,2.78,0.44,0.54,0.14
544,29.13,0.0,100,11.24,27805.24,4.61,27800.64,-0.22,-0.22,0.05,-0.06,-0.02,-0.11,2.87,2.42,2.38,0.48,0.68,0.14
545,43.08,0.0,100,13.59,28162.74,5.49,28157.26,-0.66,2.22,1.78,-0.4,-0.87,0.49,2.67,1.98,2.18,0.46,0.57,0.14
546,45.38,0.0,100,37.12,27912.61,7.61,27905.0,-1.28,4.25,3.62,-0.8,-1.18,1.07,2.82,2.37,2.15,0.5,0.54,0.14
547,60.12,0.0,100,17.69,27587.42,5.68,27581.74,-0.45,1.14,1.61,-0.25,-0.53,0.23,2.59,2.31,2.35,0.47,0.4,0.15
548,33.29,0.0,100,13.6,28536.22,5.3,28530.92,-1.66,5.9,5.06,-1.08,-1.66,1.61,2.84,2.34,1.82,0.51,0.65,0.15
549,54.99,0.0,100,10.06,27005.65,5.39,27000.26,-0.72,2.33,2.16,-0.43,-0.85,0.63,2.57,2.38,2.32,0.48,0.42,0.13
550,41.45,0.0,100,13.9,29486.59,6.59,29480.0,-1.31,4.65,4.14,-0.84,-1.41,1.16,2.81,2.24,2.0,0.5,0.55,0.14
551,47.04,0.0,100,18.88,27556.78,5.38,27551.4,-0.66,2.13,2.51,-0.41,-0.82,0.39,2.74,2.29,2.29,0.48,0.5,0.14
552,60.62,0.0,100,5.32,28676.12,3.0,28673.12,-0.95,3.13,3.07,-0.59,-1.0,0.7,2.79,2.13,2.12,0.47,0.4,0.13
553,57.17,0.0,100,10.04,28530.46,5.1,28525.36,-0.36,0.82,1.01,-0.16,-0.39,0.16,2.43,2.24,2.56,0.45,0.43,0.84
554,45.07,0.0,100,33.43,29322.54,7.36,29315.18,-1.13,4.04,2.39,-0.7,-1.25,1.0,2.91,2.09,2.02,0.49,0.5,0.15
555,67.31,0.0,100,6.99,26100.62,3.69,26096.92,-0.62,1.88,1.63,-0.34,-0.67,0.27,2.92,2.39,2.28,0.48,0.32,0.13
556,53.39,0.0,100,41.84,28970.66,8.3,28962.36,-0.66,1.69,2.06,-0.37,-0.54,0.3,2.68,2.35,2.45,0.48,0.48,0.13
557,47.79,0.0,100,36.14,28708.73,7.29,28701.44,-0.97,3.31,3.45,-0.62,-1.12,0.65,2.66,1.99,2.13,0.46,0.5,0.14
558,46.62,0.0,100,23.44,28343.66,7.62,28336.04,-0.97,3.39,3.15,-0.61,-1.12,0.85,2.53,2.2,2.17,0.47,0.5,0.14
559,43.84,0.0,100,14.52,28104.36,4.48,28099.88,-1.19,4.26,4.11,-0.75,-1.31,0.97,2.6,2.28,2.18,0.47,0.56,0.14
560,62.5,0.0,100,12.2,29092.96,6.03,29086.94,-0.8,2.39,2.18,-0.46,-0.74,0.58,2.71,2.2,2.31,0.48,0.34,0.13
561,56.53,0.0,100,37.57,28419.52,7.92,28411.6,-0.41,1.05,0.99,-0.21,-0.48,0.27,2.49,2.3,2.4,0.46,0.42,0.13
562,56.01,0.0,100,15.02,27690.83,4.57,27686.26,-0.52,1.14,1.01,-0.25,-0.35,0.16,2.87,2.3,2.4,0.48,0.46,0.16
563,38.89,0.0,100,13.4,28538.07,4.83,28533.24,-0.88,2.47,1.93,-0.5,-0.68,0.45,2.99,2.36,2.14,0.49,0.58,0.12
564,34.17,0.01,99,12.97,30026.95,6.19,30020.77,0.03,-0.6,0.01,0.09,-0.09,-0.19,2.28,2.33,2.69,0.45,0.65,0.13
565,59.69,0.0,100,10.7,28233.07,3.53,28229.54,-0.69,1.94,1.53,-0.39,-0.62,0.47,2.77,2.26,2.23,0.47,0.36,0.14
566,57.46,0.0,100,31.24,29047.92,6.34,29041.58,-0.84,2.53,1.69,-0.48,-0.75,0.84,2.45,2.21,2.54,0.46,0.36,0.14
567,56.08,0.0,100,39.3,30212.37,7.27,30205.1,-0.9,2.8,2.18,-0.51,-0.78,0.74,2.85,2.57,2.13,0.49,0.42,0.13
568,47.22,0.0,100,27.17,30264.76,5.4,30259.36,-0.23,0.21,0.54,-0.08,-0.27,0.02,2.56,2.44,2.67,0.47,0.49,0.15
569,44.77,0.0,100,28.8,28689.12,6.47,28682.64,-0.78,2.64,2.69,-0.49,-0.96,0.66,2.51,2.16,2.29,0.46,0.54,0.13
570,25.0,0.0,100,18.46,30754.88,6.56,30748.32,-0.32,0.0,-0.12,-0.07,0.1,-0.13,2.71,2.42,2.67,0.47,0.75,0.12
571,68.67,0.0,100,6.8,29375.85,4.25,29371.6,-0.86,2.75,2.2,-0.52,-0.86,0.88,2.61,2.37,2.15,0.48,0.3,0.13
572,55.51,0.0,100,9.91,28345.3,4.91,28340.4,-1.1,3.76,3.49,-0.71,-1.21,0.79,2.81,2.11,2.05,0.49,0.46,0.15
573,43.78,0.0,100,31.13,28969.4,6.21,28963.2,-0.12,-0.35,0.01,0.03,-0.01,-0.18,2.49,2.43,2.86,0.46,0.54,0.13
574,48.01,0.0,100,17,30324.4,6.16,30318.24,-0.7,2.34,1.8,-0.4,-0.82,0.55,2.57,2.18,2.43,0.47,0.44,0.93
575,48.11,0.0,100,30.37,26103.83,6.59,26097.24,-1.07,3.71,4.69,-0.71,-1.24,0.69,2.87,2.22,2.01,0.48,0.53,0.14
576,58.23,0.0,100,18.24,29773.44,6.8,29766.64,-0.67,2.17,2.18,-0.4,-0.79,0.46,2.6,2.2,2.26,0.47,0.44,0.17
577,47.32,0.0,100,22.12,28225.76,6.05,28219.7,-0.08,-0.46,-0.05,0.04,-0.03,-0.15,2.51,2.49,2.62,0.46,0.52,0.14
578,33.72,0.0,100,17.72,29508.36,5.38,29502.98,-1.61,5.88,4.41,-1.04,-1.71,1.43,2.99,2.3,1.97,0.49,0.66,0.33
579,42.31,0.0,100,44.52,29501.98,8.08,29493.9,-0.51,1.06,1.82,-0.27,-0.37,0.15,2.7,2.55,2.5,0.48,0.49,0.4
580,58.58,0.0,100,15.8,29123.62,5.52,29118.1,-0.49,1.39,1.15,-0.26,-0.56,0.3,2.71,2.27,2.37,0.48,0.38,0.23
581,46.68,0.0,100,7.44,28614.45,4.15,28610.3,-0.07,-0.44,-0.05,0.04,-0.05,-0.11,2.4,2.5,2.79,0.46,0.52,0.16
582,62.47,0.0,100,19.26,28900.98,5.51,28895.46,-0.44,1.14,1.0,-0.22,-0.44,0.32,2.41,2.36,2.52,0.45,0.4,0.15
583,53.02,0.0,100,27.04,29340.26,7.5,29332.76,-0.57,1.85,1.38,-0.29,-0.65,0.5,2.44,2.41,2.51,0.47,0.42,0.14
584,67.39,0.0,100,15.06,29447.37,3.53,29443.84,-0.62,1.71,1.62,-0.34,-0.57,0.45,2.45,2.24,2.39,0.45,0.32,0.14
585,70.36,0.0,100,5.87,27496.1,3.13,27492.96,-0.8,2.49,1.73,-0.48,-0.83,0.68,2.71,2.18,2.23,0.47,0.28,0.17
586,43.79,0.0,100,12.52,30221.72,4.88,30216.84,-0.04,-0.5,0.02,0.03,-0.09,-0.12,2.54,2.32,2.43,0.46,0.56,0.14
587,46.68,0.0,100,12.5,30753.15,3.95,30749.2,-1.18,3.91,3.25,-0.74,-1.15,1.09,2.86,2.44,2.1,0.5,0.46,0.12
588,40.85,0.0,100,8.67,28798.7,4.87,28793.84,-0.15,-0.3,-0.01,-0.01,-0.01,-0.16,2.62,2.38,2.5,0.46,0.57,0.13
589,67.21,0.0,100,7.86,29824.5,4.22,29820.28,-0.73,2.24,2.61,-0.42,-0.74,0.51,2.59,2.4,2.43,0.48,0.26,0.13
590,47.46,0.0,100,18.82,29274.06,4.06,29270.0,-1.1,3.47,3.03,-0.67,-0.98,0.57,2.99,2.27,2.22,0.49,0.51,0.13
591,32.96,0.0,100,31.39,28495.32,5.84,28489.48,-0.31,0.94,1.14,-0.16,-0.55,0.13,2.61,2.33,2.44,0.48,0.64,0.15
592,45.01,0.0,100,27.12,28770.1,5.06,28765.04,-0.06,-0.46,0.05,0.04,-0.07,-0.14,2.56,2.47,2.63,0.47,0.52,0.13
593,55.75,0.0,100,25.02,29872.62,6.16,29866.46,-0.57,1.37,1.23,-0.28,-0.41,0.24,2.75,2.28,2.61,0.48,0.43,0.13
594,49.67,0.0,100,14.16,30798.98,6.29,30792.7,-0.5,1.13,0.73,-0.24,-0.38,0.22,2.96,2.67,2.29,0.49,0.5,0.84
595,65.1,0.0,100,17.51,29161.96,5.51,29156.44,-0.48,1.26,2.07,-0.27,-0.53,0.24,2.52,2.26,2.42,0.46,0.38,0.14
596,55.63,0.0,100,46.01,31277.13,8.09,31269.04,-1.09,3.63,2.64,-0.66,-1.07,0.79,2.84,2.1,2.18,0.48,0.4,0.14
597,61.05,0.0,100,3.84,30503.44,2.5,30500.94,-0.56,1.49,0.66,-0.29,-0.5,0.38,2.5,2.06,2.4,0.45,0.33,0.13
598,45.15,0.0,100,6.1,30445.97,3.35,30442.62,-0.09,-0.45,0.05,0.03,-0.04,-0.11,2.34,2.34,2.7,0.44,0.5,0.13
599,41.19,0.0,100,11.49,28592.0,3.92,28588.08,-0.63,1.47,1.67,-0.33,-0.4,0.15,2.86,2.4,2.4,0.47,0.57,0.13
600,33.84,0.0,100,17.9,30536.06,6.3,30529.76,-0.17,-0.21,-0.02,-0.02,0.01,-0.1,2.63,2.66,2.54,0.47,0.66,0.14
601,35.1,0.0,100,24.4,30339.58,7.58,30332.0,-0.43,1.36,1.51,-0.24,-0.64,0.48,2.32,2.31,2.38,0.46,0.62,0.14
602,37.08,0.0,100,4.37,30371.76,2.83,30368.94,-0.49,0.89,0.7,-0.21,-0.24,0.15,2.55,2.45,2.77,0.47,0.57,0.13
603,48.19,0.0,100,17.44,30507.84,5.38,30502.46,-1.19,3.85,2.76,-0.72,-1.06,1.03,2.86,2.3,2.03,0.5,0.51,0.14
604,25.0,0.0,100,11.6,30942.32,4.32,30938.0,-0.27,-0.07,-0.06,-0.06,0.06,-0.04,2.55,2.67,2.73,0.47,0.75,0.14
605,61.38,0.0,100,26.68,30030.1,6.92,30023.18,-0.66,1.8,1.51,-0.36,-0.58,0.44,2.66,2.35,2.31,0.47,0.38,0.16
606,34.56,0.0,100,1.7,34049.05,1.35,34047.7,-0.18,0.34,1.31,-0.05,-0.37,-0.07,2.15,2.19,2.69,0.43,0.68,0.13
607,42.5,0.0,100,30.48,28317.28,6.03,28311.26,-0.12,-0.37,-0.06,0.01,-0.02,-0.17,2.59,2.54,2.78,0.48,0.54,0.13
608,23.75,0.01,99,41.6,29953.85,7.55,29946.3,-2.02,7.49,5.4,-1.32,-2.09,1.71,3.4,2.05,1.52,0.51,0.75,0.13
609,41.65,0.0,100,20.08,30676.75,5.35,30671.4,-1.4,4.72,3.59,-0.87,-1.3,1.14,2.89,2.32,2.19,0.48,0.57,0.13
610,34.39,0.0,100,39.04,30443.8,7.43,30436.36,-1.57,5.7,4.86,-1.02,-1.68,1.39,2.99,2.26,1.87,0.5,0.64,0.14
611,44.92,0.0,100,41.17,29065.45,7.61,29057.84,-0.1,-0.38,0.04,0.03,-0.04,-0.21,2.52,2.59,2.85,0.46,0.5,0.13
612,59.83,0.0,100,31.36,30534.26,7.9,30526.36,-0.47,1.34,1.28,-0.24,-0.55,0.33,2.36,2.35,2.61,0.46,0.39,0.14
613,46.24,0.0,100,2.44,30743.4,1.72,30741.68,-1.3,4.3,3.54,-0.8,-1.17,0.92,3.1,2.22,2.0,0.5,0.54,0.13
614,43.45,0.0,100,4.68,32994.88,2.98,32991.9,-1.05,3.74,3.29,-0.65,-1.19,0.88,2.65,2.3,2.25,0.47,0.52,0.14
615,46.66,0.0,100,10.4,30498.24,4.14,30494.1,-0.08,-0.4,0.0,0.01,-0.08,-0.09,2.49,2.44,2.5,0.46,0.52,0.81
616,37.87,0.0,100,10.06,28982.72,3.96,28978.76,-0.21,-0.24,-0.06,-0.04,0.01,-0.04,2.49,2.51,2.94,0.46,0.64,0.19
617,35.76,0.0,100,12.98,29897.67,4.03,29893.64,-0.27,0.78,1.15,-0.13,-0.51,0.17,2.38,2.26,2.45,0.45,0.66,0.13
618,30.9,0.0,100,45.4,30202.13,7.45,30194.68,-0.1,0.01,0.94,-0.04,-0.36,-0.05,2.43,2.24,2.53,0.46,0.7,0.14
619,25.0,0.0,100,27.2,31011.78,7.38,31004.4,0.1,-0.77,0.13,0.11,-0.18,-0.08,2.16,2.32,2.69,0.44,0.75,0.14
620,34.81,0.0,100,3.6,30562.85,2.45,30560.4,-0.32,0.83,1.6,-0.17,-0.53,0.1,2.42,2.14,2.47,0.44,0.65,0.14
621,53.81,0.0,100,8.24,31756.54,4.2,31752.34,-0.58,1.49,1.38,-0.28,-0.44,0.35,2.68,2.48,2.48,0.48,0.46,0.14
622,25.0,0.0,100,37.94,31423.3,7.34,31415.96,0.13,-0.79,0.04,0.15,-0.13,-0.15,2.06,2.25,2.69,0.43,0.75,0.14
623,27.65,0.0,100,20.45,31666.74,6.57,31660.18,-1.93,6.96,6.27,-1.28,-1.99,1.52,3.15,2.14,1.73,0.51,0.72,0.14
624,33.58,0.0,100,20.48,31087.66,7.1,31080.56,-0.19,-0.22,-0.07,-0.02,0.02,-0.09,2.55,2.53,2.76,0.48,0.64,0.13
625,46.19,0.0,100,34.64,32026.22,7.5,32018.72,-0.24,0.41,0.59,-0.08,-0.3,0.12,2.43,2.3,2.6,0.46,0.5,0.14
626,43.9,0.0,100,21.44,32007.72,7.44,32000.28,-0.05,-0.55,-0.04,0.04,-0.08,-0.05,2.28,2.34,2.79,0.45,0.55,0.14
627,65.06,0.0,100,16.1,32233.42,3.38,32230.04,-0.48,1.31,1.6,-0.25,-0.51,0.22,2.66,2.48,2.42,0.48,0.35,0.13
628,65.27,0.0,100,13.37,30617.2,5.42,30611.78,-0.54,1.49,1.66,-0.29,-0.55,0.4,2.53,2.27,2.43,0.46,0.36,0.13
629,41.19,0.0,100,29.36,30871.04,7.42,30863.62,-0.03,-0.52,-0.02,0.06,-0.07,-0.03,2.16,2.34,2.8,0.44,0.58,0.13
630,32.79,0.0,100,9.06,31206.0,4.67,31201.34,-0.54,1.02,0.53,-0.26,-0.28,0.28,2.64,2.45,2.63,0.48,0.68,0.12
631,35.5,0.0,100,17.72,32023.7,5.12,32018.58,-1.64,5.83,5.86,-1.09,-1.76,1.24,3.04,2.12,1.85,0.5,0.66,0.13
632,52.7,0.0,100,16.93,31480.96,4.01,31476.94,-1.09,3.58,2.51,-0.67,-1.05,1.09,2.67,2.3,2.2,0.49,0.46,0.14
633,51.99,0.0,100,45.04,31883.6,8.57,31875.02,-1.35,4.84,2.94,-0.85,-1.41,1.12,3.08,2.13,1.92,0.5,0.5,0.14
634,36.77,0.0,100,4,30703.6,2.63,30700.96,-1.44,5.17,4.66,-0.94,-1.56,1.22,2.88,2.22,1.92,0.49,0.62,0.14
635,49.51,0.0,100,1.77,32269.36,1.39,32267.98,-0.59,1.4,1.56,-0.31,-0.41,0.37,2.74,2.43,2.43,0.49,0.52,0.81
636,25.0,0.0,100,16.66,33961.24,3.88,33957.36,0.1,-0.75,0.17,0.12,-0.16,-0.2,2.31,2.34,2.75,0.45,0.75,0.17
637,48.83,0.0,100,12.7,31773.29,6.07,31767.22,-0.16,0.02,0.51,-0.05,-0.24,0.03,2.47,2.29,2.58,0.47,0.52,0.13
638,33.58,0.0,100,26.35,34136.53,6.69,34129.84,0.05,-0.66,0.05,0.09,-0.12,-0.15,2.42,2.37,2.6,0.47,0.66,0.14
639,42.25,0.0,100,40.99,32883.96,7.34,32876.62,-0.11,-0.06,0.64,-0.03,-0.26,0.01,2.26,2.13,2.41,0.43,0.6,0.13
640,25.0,0.0,100,9.44,33762.04,4.04,33758.0,-2.01,7.44,5.85,-1.32,-2.08,2.11,2.91,2.31,1.68,0.52,0.75,0.13
641,41.66,0.0,100,18.24,33542.82,5.7,33537.12,-0.14,-0.31,-0.09,0.03,0.02,-0.15,2.29,2.54,2.83,0.46,0.56,0.13
642,51.14,0.0,100,19.52,33314.7,7.72,33306.98,-0.39,1.11,1.44,-0.19,-0.52,0.18,2.55,2.39,2.46,0.47,0.51,0.13
643,40.66,0.0,100,23.6,33327.0,7.03,33319.98,-0.15,-0.27,0.01,-0.01,-0.0,-0.13,2.66,2.42,2.52,0.47,0.58,0.14
644,51.91,0.0,100,22.72,33117.12,5.84,33111.28,-0.36,0.77,0.76,-0.16,-0.38,0.2,2.48,2.45,2.61,0.46,0.42,0.17
645,51.6,0.0,100,17.98,32893.89,4.74,32889.16,-0.58,1.42,1.12,-0.31,-0.47,0.33,2.63,2.17,2.4,0.48,0.42,0.17
646,28.7,0.0,100,24.2,33548.24,6.76,33541.48,-1.85,6.77,5.75,-1.22,-1.93,1.57,3.24,2.17,1.6,0.51,0.71,0.13
647,46.89,0.0,100,10.64,33395.66,4.44,33391.22,-1.0,3.06,2.08,-0.59,-0.82,0.72,2.91,2.55,2.24,0.49,0.55,0.13
648,35.41,0.0,100,13.3,35103.39,6.33,35097.06,-0.42,0.55,0.46,-0.17,-0.15,-0.01,2.79,2.71,2.57,0.48,0.62,0.14
649,40.56,0.0,100,46.27,33201.34,7.66,33193.68,-0.0,-0.59,-0.02,0.08,-0.08,-0.16,2.22,2.26,2.69,0.43,0.6,0.13
650,45.06,0.01,99,6.55,34088.87,4.13,34084.75,-1.46,5.13,4.38,-0.93,-1.46,1.04,2.96,1.92,1.9,0.48,0.53,0.13
651,33.46,0.0,100,31.76,33913.08,5.58,33907.5,-1.68,6.07,6.27,-1.12,-1.8,1.37,3.07,2.36,1.79,0.51,0.68,0.15
652,46.62,0.0,100,22.34,33953.08,7.14,33945.94,-0.07,-0.45,0.06,0.03,-0.05,-0.08,2.41,2.38,2.57,0.45,0.53,0.14
653,29.72,0.0,100,9.28,34595.38,4.62,34590.76,-0.22,-0.19,-0.04,-0.04,0.03,-0.06,2.67,2.52,2.65,0.47,0.7,0.12
654,54.85,0.0,100,13.72,33530.79,5.47,33525.32,-0.46,0.98,0.96,-0.23,-0.39,0.19,2.53,2.24,2.45,0.46,0.4,0.12
655,57.78,0.0,100,19.9,32828.99,5.91,32823.08,-0.54,1.3,1.05,-0.28,-0.41,0.27,2.59,2.42,2.56,0.46,0.46,0.13
656,43.31,0.0,100,17.32,34095.2,6.33,34088.88,-1.28,4.46,5.22,-0.85,-1.43,1.04,2.83,2.3,1.99,0.49,0.57,0.83
657,47.37,0.0,100,11.87,35070.8,3.88,35066.92,-0.24,0.24,0.25,-0.07,-0.23,0.18,2.23,2.34,2.85,0.45,0.46,0.18
658,58.1,0.0,100,3.5,34166.95,2.35,34164.6,-0.92,2.92,3.95,-0.58,-0.97,0.61,2.61,2.34,2.29,0.47,0.38,0.15
659,67.74,0.0,100,8.96,34073.16,3.77,34069.38,-0.78,2.25,2.5,-0.47,-0.75,0.53,2.59,2.29,2.4,0.48,0.27,0.45
660,61.54,0.0,100,41.63,34746.36,6.92,34739.44,-0.94,3.13,2.35,-0.54,-0.92,0.76,2.64,2.24,2.29,0.47,0.36,0.38
661,30.74,0.0,100,6.22,34007.82,3.34,34004.48,0.05,-0.69,0.09,0.08,-0.15,-0.04,2.24,2.38,2.74,0.46,0.68,0.2
662,47.8,0.0,100,21.68,33220.42,6.06,33214.36,-0.22,0.4,0.62,-0.07,-0.31,0.22,2.23,2.55,2.6,0.45,0.52,0.16
663,39.91,0.0,100,13.92,35739.73,5.15,35734.58,-0.38,1.16,1.17,-0.18,-0.55,0.11,2.46,2.18,2.53,0.45,0.6,0.15
664,41.74,0.0,100,41.67,35105.21,8.53,35096.68,-0.09,-0.39,-0.0,0.03,-0.02,-0.08,2.5,2.5,2.67,0.46,0.57,0.13
665,53.09,0.0,100,4.3,33247.7,2.81,33244.9,-0.6,1.53,0.64,-0.32,-0.51,0.36,2.85,2.28,2.38,0.48,0.42,0.16
666,49.36,0.0,100,6.68,35349.46,2.8,35346.66,-1.3,4.52,2.68,-0.8,-1.27,1.16,2.88,2.18,2.11,0.48,0.49,0.13
667,68.94,0.0,100,32.71,33277.66,6.42,33271.24,-0.84,2.73,2.05,-0.5,-0.86,0.75,2.78,2.39,2.25,0.48,0.3,0.14
668,44.5,0.0,100,8.52,35185.76,3.08,35182.68,-1.37,4.58,3.4,-0.84,-1.22,1.13,2.91,2.37,2.1,0.49,0.56,0.15
669,36.29,0.0,100,8.3,35826.7,4.63,35822.06,0.04,-0.61,0.03,0.11,-0.07,-0.19,2.2,2.27,2.78,0.44,0.64,0.14
670,32.07,0.0,100,12.4,34793.39,6.38,34787.02,0.04,-0.64,0.08,0.09,-0.1,-0.19,2.23,2.25,2.65,0.43,0.67,0.14
671,43.81,0.0,100,13.87,35476.36,4.32,35472.04,-1.28,4.39,5.55,-0.84,-1.4,0.96,2.68,2.37,2.19,0.48,0.57,0.12
672,60.07,0.0,100,24.24,34594.54,5.26,34589.28,-0.55,1.37,0.96,-0.3,-0.51,0.43,2.74,2.52,2.41,0.49,0.4,0.14
673,32.78,0.0,100,4.22,30675.42,2.84,30672.58,-1.76,6.28,5.08,-1.14,-1.77,1.4,3.17,2.18,1.77,0.51,0.68,0.14
674,37.33,0.0,100,31.72,35500.81,6.35,35494.46,0.03,-0.61,0.07,0.09,-0.09,-0.18,2.29,2.29,2.59,0.45,0.64,0.13
675,68.5,0.0,100,4.36,36477.18,2.81,36474.36,-0.72,2.29,1.99,-0.4,-0.73,0.49,2.58,2.36,2.35,0.47,0.3,0.13
