episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
425,31.56,0.0,100,40.93,21234.82,8.05,21226.76,-0.51,0.93,0.84,-0.24,-0.23,0.09,1.72,2.46,2.45,0.48,0.68,0.13
426,47.99,0.0,100,19.52,21010.84,5.54,21005.3,-1.15,3.98,4.57,-0.75,-1.31,0.78,2.86,2.46,2.67,0.5,0.55,0.14
427,56.54,0.0,100,4.73,20688.45,3.05,20685.4,-0.34,0.57,1.2,-0.16,-0.35,0.14,2.16,2.09,2.71,0.48,0.42,0.14
428,48.02,0.0,100,22.24,22194.62,5.2,22189.42,-1.13,3.7,2.3,-0.67,-0.98,0.87,2.22,2.52,2.35,0.49,0.5,0.13
429,41.66,0.0,100,18.37,19707.17,3.61,19703.56,-0.12,-0.33,-0.05,0.03,0.01,-0.07,1.78,2.21,2.7,0.46,0.56,0.13
430,47.13,0.0,100,7.14,21844.99,3.73,21841.26,-1.02,3.6,2.74,-0.65,-1.19,0.99,2.81,2.22,2.21,0.46,0.52,0.14
431,46.9,0.0,100,8.56,23620.01,4.35,23615.66,-0.11,-0.36,0.01,0.02,-0.03,-0.13,1.87,2.16,2.63,0.45,0.52,0.88
432,43.92,0.01,99,29.94,21663.91,6.21,21657.7,-1.3,4.43,4.59,-0.84,-1.33,0.95,2.48,2.24,2.69,0.48,0.49,0.14
433,42.89,0.0,100,8.56,23190.24,3.76,23186.48,-0.15,0.13,0.61,-0.04,-0.31,0.05,2.24,1.94,2.62,0.44,0.57,0.12
434,57.73,0.0,100,42.92,22612.27,7.11,22605.16,-1.07,3.67,2.2,-0.66,-1.15,0.98,2.59,2.39,2.24,0.47,0.44,0.14
435,45.54,0.0,100,16.2,22616.68,4.92,22611.76,-0.07,-0.47,-0.02,0.05,-0.04,-0.09,1.87,2.1,2.67,0.45,0.51,0.15
436,31.29,0.0,100,32.48,21491.76,8.42,21483.34,-1.8,6.45,5.22,-1.16,-1.8,1.7,2.72,2.62,2.48,0.51,0.68,0.14
437,64.81,0.0,100,19.5,22347.86,4.47,22343.38,-0.85,2.58,3.12,-0.53,-0.84,0.56,2.31,2.28,2.57,0.46,0.32,0.13
438,69.13,0.0,100,23.12,22814.52,7.36,22807.16,-0.72,2.13,1.84,-0.43,-0.76,0.54,2.23,2.28,2.47,0.48,0.28,0.15
439,45.65,0.0,100,18.64,22775.02,6.22,22768.8,-1.08,3.43,2.41,-0.64,-0.92,0.75,2.24,2.42,2.28,0.48,0.52,0.14
440,67.89,0.0,100,17.58,21002.38,6.82,20995.56,-0.72,2.14,1.92,-0.44,-0.76,0.67,2.32,2.25,2.53,0.47,0.28,0.14
441,25.0,0.0,100,8.16,22651.62,4.3,22647.32,-2.02,7.33,6.77,-1.34,-2.1,1.55,3.21,2.63,2.28,0.51,0.75,0.13
442,45.92,0.0,100,17.22,21348.71,3.71,21345.0,-0.94,2.91,1.96,-0.56,-0.84,0.58,2.02,2.46,2.11,0.5,0.55,0.13
443,40.95,0.0,100,21.53,23333.0,4.88,23328.12,-0.15,-0.26,-0.04,0.01,0.01,-0.07,1.7,2.08,2.83,0.46,0.58,0.12
444,38.05,0.02,98,29.79,19970.27,5.88,19964.39,-1.34,4.54,3.18,-0.82,-1.25,0.97,2.49,2.45,2.26,0.48,0.56,0.14
445,65.93,0.0,100,5.46,23158.88,3.5,23155.38,-0.88,2.84,2.31,-0.5,-0.84,0.66,2.31,2.38,2.66,0.48,0.34,0.13
446,35.72,0.0,100,6.85,24790.46,3.56,24786.9,-0.3,0.12,0.43,-0.08,-0.03,-0.07,1.78,2.13,2.75,0.46,0.64,0.13
447,51.1,0.0,100,3.76,23246.05,2.49,23243.56,-0.44,1.17,1.35,-0.24,-0.54,0.38,2.2,2.11,2.52,0.45,0.42,0.13
448,36.91,0.0,100,23.34,22553.18,5.33,22547.86,-0.54,1.01,1.04,-0.27,-0.28,0.19,1.66,2.42,2.38,0.49,0.68,0.14
449,57.75,0.0,100,4.7,23993.34,3.1,23990.24,-0.37,0.89,1.8,-0.18,-0.43,0.06,2.18,2.05,2.89,0.47,0.42,0.14
450,27.33,0.0,100,24.64,22758.24,6.71,22751.54,-0.04,-0.1,0.31,0.03,-0.29,-0.03,2.6,2.1,2.47,0.44,0.71,0.13
451,65.97,0.0,100,14.43,24125.56,4.36,24121.2,-0.69,1.92,2.34,-0.42,-0.71,0.28,2.35,2.08,2.38,0.46,0.32,0.81
452,64.59,0.0,100,27.37,24855.2,5.18,24850.02,-0.83,2.64,2.66,-0.49,-0.86,0.64,2.29,2.13,2.78,0.46,0.34,0.13
453,53.84,0.0,100,12.85,24933.28,6.13,24927.14,-0.29,0.21,0.63,-0.1,-0.15,-0.0,2.03,2.16,2.75,0.45,0.48,0.14
454,61.07,0.0,100,44.32,23313.78,9.02,23304.76,-0.48,1.35,1.26,-0.24,-0.54,0.24,2.34,2.14,2.62,0.47,0.38,0.15
455,48.02,0.0,100,15.72,23231.7,5.03,23226.68,-0.03,-0.5,-0.04,0.08,-0.03,-0.09,1.81,1.99,2.78,0.46,0.52,0.15
456,64.23,0.01,99,22.26,22509.86,6.46,22503.39,-0.59,1.71,2.14,-0.32,-0.63,0.43,2.19,2.25,2.52,0.48,0.3,0.15
457,39.05,0.0,100,4.48,23094.88,2.9,23091.98,-0.01,-0.59,0.03,0.06,-0.09,-0.06,2.03,1.94,2.69,0.45,0.58,0.14
458,63.58,0.0,100,17.84,23389.02,7.28,23381.74,-0.68,2.05,2.18,-0.41,-0.76,0.42,2.56,2.17,2.48,0.46,0.38,0.14
459,37.3,0.0,100,9.26,22393.14,4.6,22388.54,-1.51,5.35,3.62,-0.96,-1.5,1.32,2.59,2.62,2.15,0.5,0.61,0.14
460,66.0,0.0,100,6.02,24212.45,2.79,24209.66,-0.79,2.47,2.37,-0.48,-0.84,0.5,2.43,2.3,2.43,0.48,0.32,0.13
461,37.79,0.0,100,26.4,22938.12,7.0,22931.12,0.01,-0.58,0.09,0.06,-0.11,-0.08,2.25,1.99,2.58,0.44,0.64,0.2
462,23.75,0.01,99,17.38,24605.13,5.07,24600.06,-2.02,7.36,6.68,-1.34,-2.1,1.66,3.09,2.71,2.41,0.52,0.75,0.13
463,53.5,0.01,99,18.91,22712.3,6.78,22705.52,-0.81,2.31,2.42,-0.47,-0.68,0.46,2.15,2.4,2.64,0.47,0.4,0.42
464,36.92,0.0,100,22,23281.02,6.88,23274.14,-0.01,-0.56,-0.01,0.08,-0.07,-0.17,2.21,2.08,2.79,0.46,0.59,0.22
465,56.79,0.0,100,18.96,23053.86,5.58,23048.28,-0.64,1.78,0.82,-0.34,-0.51,0.51,1.94,2.31,2.57,0.46,0.4,0.14
466,56.79,0.02,98,28.34,25358.88,5.03,25353.86,-0.84,2.82,2.57,-0.51,-0.95,0.65,2.58,2.31,2.52,0.48,0.4,0.17
467,48.29,0.0,100,7.26,22619.32,4.03,22615.3,-0.08,-0.41,-0.0,0.03,-0.04,-0.14,2.07,2.24,2.56,0.46,0.51,0.12
468,46.41,0.03,97,21.29,22147.3,5.3,22142.0,-0.89,2.63,2.05,-0.52,-0.76,0.72,2.12,2.32,2.44,0.48,0.47,0.14
469,25.0,0.0,100,30.96,23511.57,6.45,23505.12,-2.02,7.34,7.1,-1.35,-2.09,1.82,3.15,2.74,2.53,0.52,0.75,0.22
470,29.82,0.02,98,15.92,23056.72,4.5,23052.22,-0.23,-0.13,-0.04,-0.04,0.05,-0.03,1.66,2.19,2.74,0.46,0.67,0.13
471,53.54,0.01,99,13.33,23481.93,4.78,23477.15,-1.16,3.97,3.11,-0.73,-1.19,0.98,2.58,2.62,2.6,0.51,0.43,0.16
472,44.29,0.01,99,39.8,24673.47,8.06,24665.41,-0.11,-0.35,-0.05,0.04,0.02,-0.15,1.89,2.29,2.69,0.47,0.55,0.85
473,53.61,0.0,100,28.52,24797.23,5.99,24791.24,-1.11,3.57,3.22,-0.69,-1.05,0.79,2.39,2.56,2.44,0.49,0.44,0.16
474,50.35,0.0,100,20.08,24973.11,5.91,24967.2,-0.24,0.36,0.9,-0.08,-0.3,0.12,2.25,1.99,2.72,0.46,0.5,0.13
475,51.79,0.0,100,16,24488.7,7.5,24481.2,-0.6,1.86,2.16,-0.35,-0.72,0.4,2.5,2.28,2.68,0.47,0.46,0.13
476,46.38,0.0,100,26.8,25589.68,7.61,25582.08,-0.94,3.35,2.94,-0.57,-1.08,0.84,2.8,2.25,2.73,0.48,0.5,0.13
477,47.82,0.0,100,23.65,24985.1,4.9,24980.2,-0.85,2.5,0.87,-0.46,-0.65,0.47,2.1,2.41,2.25,0.47,0.54,0.15
478,25.0,0.0,100,23.04,24094.79,6.95,24087.84,-2.01,7.33,6.33,-1.33,-2.1,1.61,3.08,2.58,2.06,0.51,0.75,0.14
479,37.35,0.0,100,2.62,23044.81,1.81,23043.0,-1.44,5.23,4.11,-0.93,-1.56,1.4,2.74,2.39,2.36,0.49,0.62,0.14
480,38.6,0.0,100,16.3,25092.44,5.39,25087.04,-0.18,-0.26,-0.07,-0.0,0.01,-0.12,1.69,2.32,2.75,0.47,0.62,0.16
481,39.91,0.0,100,1.8,25417.6,1.4,25416.2,-1.44,4.93,4.28,-0.92,-1.39,1.06,2.51,2.58,2.5,0.5,0.58,0.15
482,33.82,0.0,100,16.42,23304.86,6.14,23298.72,-0.18,-0.25,0.02,-0.02,0.02,-0.07,1.68,2.34,2.44,0.48,0.66,0.14
483,34.33,0.0,100,9.54,24542.67,3.51,24539.16,0.04,-0.64,0.05,0.08,-0.13,-0.15,2.37,2.15,2.66,0.46,0.66,0.12
484,51.74,0.0,100,17.04,25416.74,6.75,25410.0,-1.16,4.07,2.94,-0.72,-1.21,1.12,2.43,2.39,2.62,0.48,0.46,0.13
485,42.17,0.0,100,11.06,24113.18,4.3,24108.88,-0.88,2.43,2.2,-0.5,-0.63,0.39,1.95,2.28,2.56,0.47,0.58,0.14
486,50.8,0.01,99,13.97,26411.99,4.02,26407.98,-0.17,-0.04,0.24,-0.03,-0.14,0.0,1.95,2.03,2.76,0.44,0.47,0.15
487,65.06,0.0,100,21.52,25293.08,6.36,25286.72,-0.6,1.75,1.68,-0.36,-0.64,0.66,2.28,2.34,2.39,0.47,0.32,0.15
488,37.94,0.0,100,19.08,24831.94,6.58,24825.36,-1.55,5.43,4.36,-0.99,-1.53,1.34,2.52,2.6,2.31,0.5,0.62,0.15
489,46.58,0.0,100,6.8,25205.23,4.25,25200.98,-0.08,-0.44,0.02,0.02,-0.06,-0.16,2.04,2.09,2.46,0.46,0.5,0.13
490,53.91,0.01,99,32.21,24778.34,7.13,24771.21,-1.08,3.76,3.32,-0.69,-1.2,0.93,2.65,2.25,2.48,0.48,0.49,0.14
491,64.03,0.0,100,15.06,25281.76,5.13,25276.62,-0.78,2.37,3.07,-0.48,-0.82,0.46,2.47,2.33,2.76,0.47,0.32,0.14
492,30.88,0.0,100,31.51,24423.89,7.45,24416.44,-0.23,-0.15,-0.01,-0.04,0.03,-0.14,1.66,2.38,2.62,0.48,0.68,0.85
493,52.11,0.0,100,42.08,24203.7,8.01,24195.7,-0.69,1.82,1.13,-0.37,-0.53,0.48,1.99,2.34,2.53,0.48,0.46,0.16
494,45.93,0.0,100,34.24,25582.26,7.0,25575.26,-0.84,2.92,2.45,-0.52,-1.02,0.58,2.76,2.26,2.46,0.48,0.52,0.13
495,56.86,0.0,100,21.24,23893.64,5.26,23888.38,-1.02,3.46,2.73,-0.63,-1.05,0.91,2.44,2.52,2.64,0.49,0.37,0.13
496,76.8,0.42,58,1,26734.9,1.0,26733.9,-0.77,2.5,2.0,-0.47,-0.84,0.63,2.48,2.41,2.33,0.49,0.31,0.13
497,33.34,0.0,100,33.76,25064.04,7.24,25056.8,-1.71,6.17,3.83,-1.08,-1.69,1.54,2.8,2.57,2.25,0.5,0.66,0.12
498,32.78,0.0,100,19.23,26533.48,6.43,26527.04,0.06,-0.67,0.15,0.12,-0.09,-0.21,2.38,1.93,2.64,0.44,0.68,0.13
499,46.52,0.0,100,21.74,24541.56,5.49,24536.08,-0.09,-0.4,0.01,0.03,-0.02,-0.13,1.97,2.26,2.55,0.46,0.52,0.13
500,47.57,0.0,100,18,25060.86,6.86,25054.0,-0.86,2.92,3.2,-0.56,-1.06,0.65,2.8,2.2,2.43,0.47,0.52,0.12
501,63.17,0.0,100,15.76,25226.17,5.05,25221.12,-0.68,2.02,1.01,-0.37,-0.64,0.48,2.12,2.37,2.46,0.47,0.32,0.13
502,45.67,0.0,100,9.56,25250.16,3.52,25246.64,-1.1,3.95,3.74,-0.68,-1.24,0.8,2.65,2.27,2.66,0.48,0.54,0.13
503,61.83,0.02,98,47.14,26048.33,8.47,26039.86,-0.59,1.78,0.99,-0.32,-0.66,0.51,2.34,2.36,2.58,0.47,0.35,0.13
504,59.52,0.0,100,24.43,25761.02,6.39,25754.62,-0.62,1.68,1.9,-0.35,-0.56,0.37,2.16,2.28,2.68,0.46,0.36,0.14
505,44.47,0.01,99,18.99,25391.85,7.34,25384.51,-1.03,3.16,2.09,-0.61,-0.89,0.79,2.18,2.5,2.17,0.49,0.53,0.14
506,36.42,0.0,100,31.79,26010.25,7.75,26002.5,-0.73,1.85,1.09,-0.38,-0.48,0.43,1.9,2.52,2.5,0.5,0.62,0.12
507,43.66,0.0,100,22.04,26461.52,5.68,26455.84,-0.09,-0.35,0.02,0.03,-0.04,-0.12,1.89,2.21,2.52,0.47,0.54,0.13
508,50.47,0.0,100,14.08,22341.16,4.42,22336.74,-0.9,2.73,2.16,-0.52,-0.81,0.73,2.08,2.41,2.67,0.48,0.42,0.13
509,25.0,0.0,100,5.54,26152.36,3.56,26148.8,0.11,-0.78,0.09,0.11,-0.16,-0.13,2.48,1.84,2.56,0.43,0.75,0.12
510,25.0,0.0,100,22.72,25434.06,7.4,25426.66,-0.34,-0.03,-0.15,-0.09,0.07,-0.13,1.48,2.29,2.7,0.46,0.75,0.13
511,39.03,0.0,100,8.84,25454.52,4.84,25449.68,-0.15,-0.35,-0.03,0.0,0.0,-0.02,1.57,2.24,2.77,0.46,0.62,0.13
512,63.24,0.0,100,7.44,24951.86,4.22,24947.64,-0.7,2.05,2.14,-0.39,-0.64,0.44,2.37,2.24,2.62,0.46,0.28,0.13
513,65.8,0.0,100,15.08,26054.07,5.61,26048.46,-0.83,2.56,2.95,-0.49,-0.82,0.55,2.26,2.4,2.59,0.49,0.32,0.13
514,45.24,0.0,100,30.08,25997.9,7.9,25990.0,-0.1,-0.42,-0.04,0.03,-0.03,-0.15,1.88,2.08,2.64,0.45,0.5,0.14
515,56.46,0.0,100,31.42,26170.84,7.33,26163.5,-1.0,3.41,2.88,-0.61,-1.05,0.74,2.39,2.21,2.38,0.47,0.4,0.13
516,25.0,0.0,100,22.06,25812.72,6.51,25806.2,-0.29,-0.08,-0.07,-0.07,0.07,-0.09,1.59,2.43,2.41,0.47,0.75,0.13
517,50.17,0.0,100,11.9,26120.73,4.05,26116.68,-0.93,3.25,2.68,-0.58,-1.06,0.73,2.73,2.3,2.44,0.47,0.46,0.13
518,58.33,0.0,100,6.17,25613.76,3.6,25610.16,-0.44,0.9,1.35,-0.22,-0.4,0.21,2.05,2.28,2.61,0.47,0.4,0.14
519,53.4,0.01,99,11.33,27583.37,3.97,27579.39,-1.16,3.91,3.64,-0.73,-1.22,0.88,2.64,2.38,2.38,0.49,0.46,0.14
520,25.0,0.0,100,6.76,26082.52,3.54,26078.98,-2.01,7.4,5.7,-1.32,-2.09,1.98,2.95,2.59,2.11,0.51,0.75,0.12
521,44.3,0.0,100,36.61,26054.45,7.83,26046.62,-0.98,2.89,2.67,-0.59,-0.81,0.5,2.22,2.5,2.31,0.49,0.55,0.13
522,45.53,0.01,99,36.69,24985.56,7.39,24978.16,-0.06,-0.46,-0.07,0.06,-0.02,-0.16,2.02,2.26,2.71,0.49,0.52,0.13
523,35.67,0.0,100,26,26563.21,6.25,26556.96,-1.63,5.96,4.6,-1.06,-1.74,1.41,2.78,2.46,2.34,0.49,0.66,0.14
524,52.34,0.0,100,24.38,27074.89,6.31,27068.58,-0.28,0.69,0.41,-0.09,-0.34,0.25,2.21,2.14,2.64,0.46,0.48,0.13
525,52.21,0.0,100,7.66,25704.98,3.98,25701.0,-0.35,0.89,0.81,-0.18,-0.45,0.36,2.33,2.3,2.41,0.46,0.46,0.13
526,28.0,0.0,100,33.6,26514.21,8.21,26506.0,0.07,-0.69,0.01,0.12,-0.12,-0.15,2.3,1.99,2.81,0.46,0.69,0.14
527,39.77,0.0,100,19.36,26759.64,5.88,26753.76,0.01,-0.6,0.06,0.06,-0.12,-0.11,2.15,1.94,2.53,0.44,0.64,0.15
528,43.99,0.0,100,11.62,27562.28,4.29,27558.0,-1.36,4.63,3.79,-0.86,-1.29,1.02,2.39,2.54,2.31,0.5,0.56,0.14
529,32.78,0.0,100,42.93,27540.78,7.68,27533.1,-0.51,0.86,0.82,-0.23,-0.21,0.14,1.81,2.37,2.44,0.48,0.68,0.16
530,57.99,0.01,99,2.24,27837.82,1.62,27836.2,-0.92,3.02,2.6,-0.57,-0.97,0.75,2.44,2.17,2.52,0.47,0.37,0.23
531,53.13,0.0,100,16.6,26795.37,5.55,26789.82,-0.31,0.6,0.59,-0.14,-0.37,0.16,2.17,2.18,2.66,0.47,0.46,0.14
532,47.12,0.0,100,11.98,27096.73,4.43,27092.3,-1.23,3.97,3.35,-0.75,-1.09,0.8,2.45,2.47,2.47,0.49,0.52,0.15
533,60.99,0.0,100,28.43,25827.7,5.04,25822.66,-0.95,2.99,3.29,-0.58,-0.89,0.67,2.3,2.42,2.77,0.49,0.4,0.81
534,28.16,0.0,100,4.74,28434.32,3.06,28431.26,-0.42,0.53,0.48,-0.16,-0.1,0.08,1.61,2.31,2.69,0.48,0.71,0.13
535,31.6,0.0,100,29.13,27175.54,6.54,27169.0,-0.24,0.58,1.42,-0.11,-0.48,0.13,2.65,2.1,2.71,0.46,0.66,0.13
536,50.34,0.01,99,5.52,28271.62,3.56,28268.06,-0.27,0.22,0.24,-0.07,-0.11,-0.01,1.86,1.98,2.8,0.44,0.52,0.13
537,39.86,0.0,100,11.68,28555.95,4.53,28551.42,-1.45,5.19,4.53,-0.94,-1.56,1.06,2.84,2.48,2.27,0.5,0.57,0.15
538,62.8,0.01,99,32.07,26655.18,7.22,26647.96,-0.85,2.75,2.32,-0.51,-0.92,0.67,2.44,2.24,2.44,0.48,0.37,0.15
539,49.67,0.0,100,15.11,27603.56,5.29,27598.26,-0.59,1.88,2.04,-0.36,-0.73,0.42,2.61,2.32,2.46,0.46,0.48,0.13
540,43.59,0.0,100,33.26,26806.02,5.88,26800.14,-0.97,2.78,2.46,-0.57,-0.8,0.61,2.04,2.6,2.5,0.5,0.56,0.13
541,44.9,0.0,100,17.92,27573.95,6.49,27567.46,-0.05,-0.51,-0.01,0.06,-0.04,-0.09,1.67,2.08,2.76,0.46,0.5,0.14
542,35.28,0.0,100,19.36,27025.03,7.71,27017.32,-0.17,-0.24,-0.02,-0.0,0.03,-0.11,1.7,2.11,2.69,0.47,0.62,0.15
543,46.61,0.0,100,21.72,27888.2,5.47,27882.72,-0.06,-0.53,0.03,0.03,-0.09,-0.02,1.84,1.89,2.71,0.44,0.54,0.14
544,41.6,0.0,100,13.28,27305.94,5.62,27300.32,-0.49,1.47,1.83,-0.3,-0.72,0.28,2.68,2.07,2.49,0.46,0.61,0.48
545,48.41,0.01,99,15.52,28166.23,5.38,28160.85,-1.1,3.78,3.17,-0.68,-1.15,0.95,2.46,2.15,2.39,0.47,0.46,0.18
546,25.0,0.0,100,23.56,27702.54,5.94,27696.6,-2.02,7.36,6.64,-1.34,-2.09,1.87,3.11,2.7,2.38,0.52,0.75,0.12
547,43.07,0.0,100,28.45,28751.14,6.33,28744.82,-0.05,-0.45,-0.02,0.05,-0.05,-0.16,2.07,2.16,2.59,0.45,0.54,0.15
548,65.18,0.0,100,14.36,28141.74,5.04,28136.7,-0.67,1.93,1.36,-0.38,-0.68,0.71,2.06,2.35,2.46,0.47,0.3,0.15
549,43.38,0.0,100,12.33,28643.61,6.19,28637.42,-1.22,4.41,3.51,-0.76,-1.34,1.07,2.63,2.27,2.62,0.48,0.56,0.12
550,26.97,0.01,99,11.3,24725.06,5.46,24719.6,-0.04,-0.1,0.46,0.03,-0.29,-0.04,2.44,2.02,2.59,0.44,0.71,0.14
551,39.98,0.0,100,13.13,28032.94,4.03,28028.92,-0.76,1.99,1.13,-0.41,-0.52,0.47,1.96,2.54,2.36,0.49,0.62,0.17
552,59.48,0.0,100,7.06,29358.8,3.74,29355.06,-0.97,3.0,2.97,-0.59,-0.91,0.74,2.26,2.44,2.53,0.48,0.39,0.17
553,58.03,0.0,100,11.44,27781.75,5.85,27775.9,-0.58,1.67,2.32,-0.36,-0.68,0.42,2.38,2.17,2.59,0.46,0.42,0.86
554,37.2,0.01,99,31.64,25596.16,7.49,25588.67,-0.7,1.78,1.76,-0.38,-0.52,0.36,2.04,2.46,2.5,0.48,0.62,0.15
555,66.0,0.0,100,6.98,29053.45,3.67,29049.78,-0.65,1.95,1.85,-0.37,-0.68,0.54,2.38,2.27,2.5,0.46,0.3,0.13
556,63.42,0.0,100,38.44,27949.64,7.25,27942.38,-0.93,2.97,2.41,-0.56,-0.91,0.73,2.34,2.36,2.32,0.47,0.34,0.12
557,54.63,0.0,100,23.08,28444.7,6.62,28438.08,-1.09,3.61,2.77,-0.67,-1.05,0.8,2.47,2.53,2.38,0.49,0.44,0.13
558,47.6,0.0,100,22.8,27276.38,7.46,27268.92,-0.06,-0.43,-0.04,0.06,-0.03,-0.2,2.3,2.39,2.52,0.46,0.52,0.14
559,34.29,0.0,100,8.44,28633.04,3.12,28629.92,-0.61,1.29,1.29,-0.29,-0.28,0.2,1.85,2.35,2.79,0.47,0.66,0.13
560,44.26,0.0,100,10.4,28461.83,5.45,28456.38,-1.04,3.12,2.27,-0.6,-0.79,0.58,2.07,2.42,2.6,0.49,0.55,0.13
561,38.25,0.0,100,32.85,29003.3,8.14,28995.16,-0.74,1.78,1.87,-0.41,-0.52,0.41,1.87,2.5,2.44,0.48,0.62,0.13
562,44.91,0.01,99,12.14,28956.13,3.98,28952.14,-0.12,-0.35,-0.07,0.03,0.02,-0.18,1.92,2.05,2.75,0.46,0.54,0.12
563,61.91,0.01,99,23.82,27373.84,5.84,27368.0,-1.09,3.55,2.89,-0.66,-1.06,0.68,2.44,2.37,2.42,0.48,0.41,0.13
564,50.77,0.0,100,11.05,25908.36,5.36,25903.0,-0.48,1.1,0.48,-0.23,-0.35,0.16,2.22,2.33,2.29,0.47,0.46,0.14
565,63.5,0.0,100,7.7,28302.45,2.83,28299.62,-1.0,3.4,2.72,-0.61,-1.05,0.97,2.46,2.46,2.43,0.49,0.37,0.15
566,61.21,0.0,100,24.69,27427.22,5.58,27421.64,-0.46,1.26,1.41,-0.22,-0.48,0.18,2.25,2.16,2.68,0.45,0.39,0.18
567,49.95,0.0,100,30.09,25871.28,6.42,25864.86,-1.41,4.8,4.9,-0.92,-1.4,0.91,2.48,2.45,2.39,0.5,0.53,0.13
568,44.7,0.0,100,17.78,27080.16,4.62,27075.54,-0.06,-0.44,-0.04,0.06,-0.03,-0.24,2.11,2.04,2.75,0.46,0.55,0.14
569,62.75,0.0,100,26,27586.18,5.88,27580.3,-0.94,3.06,2.68,-0.56,-0.94,0.78,2.41,2.38,2.46,0.48,0.35,0.14
570,64.07,0.01,99,15.78,28021.95,6.05,28015.9,-0.59,1.61,1.77,-0.31,-0.55,0.33,2.27,2.17,2.8,0.47,0.32,0.16
571,60.41,0.01,99,6.91,28323.15,4.32,28318.83,-0.58,1.67,1.53,-0.33,-0.62,0.37,2.43,2.25,2.37,0.45,0.34,0.13
572,32.77,0.0,100,8.17,29825.6,4.18,29821.42,-1.65,5.9,4.1,-1.05,-1.64,1.36,2.64,2.52,2.2,0.49,0.64,0.16
573,52.87,0.01,99,26.96,28935.09,5.95,28929.13,-0.48,1.35,2.13,-0.28,-0.61,0.17,2.56,2.29,2.61,0.48,0.49,0.14
574,46.03,0.0,100,17.84,26970.46,6.26,26964.2,-0.7,2.36,2.68,-0.44,-0.91,0.48,2.71,2.23,2.54,0.48,0.56,0.86
575,29.66,0.0,100,29.11,32028.98,7.33,32021.66,-0.24,-0.13,-0.06,-0.05,0.04,-0.05,1.62,2.19,2.79,0.46,0.68,0.12
576,38.43,0.01,99,16.73,29122.25,6.64,29115.62,-1.44,5.13,4.91,-0.95,-1.58,1.22,2.92,2.52,2.35,0.49,0.61,0.12
577,59.59,0.0,100,18.26,27624.44,5.74,27618.7,-0.63,1.62,1.8,-0.35,-0.51,0.29,2.23,2.33,2.32,0.47,0.42,0.13
578,63.29,0.0,100,20.88,27974.41,5.55,27968.86,-0.57,1.66,1.65,-0.32,-0.64,0.41,2.38,2.31,2.39,0.46,0.37,0.16
579,55.23,0.0,100,47.74,28770.58,8.18,28762.4,-1.03,3.51,2.88,-0.65,-1.12,0.96,2.65,2.33,2.3,0.48,0.44,0.16
580,59.56,0.01,99,11.49,27677.85,4.38,27673.47,-1.02,3.27,2.76,-0.62,-0.98,0.78,2.28,2.39,2.4,0.48,0.4,0.14
581,35.63,0.0,100,8.28,29394.14,4.58,29389.56,0.06,-0.66,0.05,0.12,-0.08,-0.13,2.08,1.91,2.81,0.44,0.64,0.12
582,41.04,0.0,100,22.44,29564.31,6.41,29557.9,-1.36,4.55,4.08,-0.86,-1.3,1.06,2.44,2.52,2.34,0.49,0.56,0.13
583,55.27,0.01,99,33.13,28753.02,8.07,28744.95,-0.61,1.89,1.72,-0.37,-0.74,0.56,2.4,2.27,2.41,0.46,0.41,0.13
584,61.25,0.0,100,14.5,28109.22,3.48,28105.74,-0.97,3.16,2.36,-0.57,-0.94,0.72,2.37,2.5,2.49,0.48,0.38,0.16
585,63.09,0.0,100,6.67,31883.12,3.48,31879.64,-0.88,2.86,2.66,-0.53,-0.9,0.68,2.48,2.26,2.73,0.48,0.34,0.14
586,25.0,0.0,100,16.32,28607.44,6.0,28601.44,-2.01,7.45,5.5,-1.32,-2.09,1.87,2.81,2.65,2.33,0.51,0.75,0.12
587,66.04,0.0,100,6.5,28993.49,2.55,28990.94,-0.84,2.76,2.05,-0.49,-0.88,0.78,2.31,2.29,2.57,0.48,0.34,0.16
588,30.1,0.0,100,9.25,29594.6,5.16,29589.44,-0.5,0.84,1.32,-0.24,-0.22,0.13,1.74,2.39,2.58,0.48,0.68,0.13
589,60.99,0.0,100,6.22,28416.46,3.48,28412.98,-0.5,1.11,1.54,-0.26,-0.42,0.06,2.16,2.22,2.59,0.46,0.4,0.14
590,48.97,0.0,100,21.97,29326.93,4.51,29322.42,-1.08,3.43,2.86,-0.66,-0.99,0.91,2.14,2.39,2.49,0.49,0.45,0.13
591,41.57,0.0,100,25.45,30727.16,5.12,30722.04,-1.38,4.66,3.61,-0.86,-1.3,1.04,2.5,2.51,2.42,0.49,0.56,0.13
592,46.99,0.0,100,30.9,29757.36,5.6,29751.76,-0.98,3.38,3.88,-0.62,-1.14,0.69,2.76,2.15,2.58,0.48,0.51,0.14
593,43.79,0.0,100,30.86,29673.34,7.53,29665.82,-1.16,4.21,3.03,-0.73,-1.31,1.17,2.66,2.51,2.5,0.49,0.55,0.13
594,46.6,0.0,100,16.4,29535.56,6.67,29528.9,-0.1,-0.39,0.04,0.02,-0.04,-0.15,1.86,2.14,2.4,0.45,0.54,0.82
