episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
530,25.8,0.0,100,3.02,27788.75,2.01,27786.74,-0.57,1.16,1.01,-0.27,-0.27,0.15,2.72,1.73,2.24,0.48,0.67,0.13
531,26.33,0.0,100,39.84,28012.64,7.8,28004.84,-0.13,-0.38,-0.03,0.0,-0.03,-0.0,2.63,1.84,2.61,0.47,0.59,0.14
532,27.07,0.0,100,8.74,27946.56,4.46,27942.1,-0.24,0.53,1.32,-0.11,-0.44,0.15,2.44,2.05,2.51,0.46,0.58,0.15
533,24.17,0.0,100,11.71,27564.36,2.75,27561.6,-1.75,6.27,4.64,-1.13,-1.75,1.47,3.21,2.22,1.48,0.52,0.67,0.84
534,27.57,0.0,100,4.15,27698.68,2.73,27695.94,-0.25,-0.1,-0.07,-0.05,0.05,-0.19,2.55,1.62,2.31,0.45,0.66,0.14
535,26.37,0.0,100,26.93,28586.27,6.93,28579.34,-0.27,-0.09,-0.06,-0.06,0.06,-0.06,2.46,1.78,2.5,0.47,0.75,0.15
536,25.87,0.0,100,6.97,29345.08,4.4,29340.68,-1.22,4.18,2.86,-0.76,-1.21,0.96,2.71,2.07,1.68,0.48,0.45,0.13
537,26.27,0.0,100,18.04,28125.79,5.85,28119.94,-0.83,2.79,2.73,-0.52,-0.98,0.82,2.54,2.28,2.05,0.48,0.46,0.14
538,25.57,0.0,100,28.08,29317.44,7.25,29310.18,-0.25,-0.15,-0.05,-0.05,0.04,-0.09,2.82,1.81,2.55,0.49,0.71,0.13
539,26.93,0.0,100,12.51,27401.22,4.46,27396.76,-0.82,2.71,3.51,-0.52,-1.0,0.35,2.42,2.22,2.09,0.46,0.53,0.13
540,25.87,0.0,100,23.38,27594.64,4.76,27589.88,-0.86,2.37,2.24,-0.49,-0.63,0.6,2.67,2.06,2.25,0.48,0.58,0.13
541,24.83,0.0,100,13.1,29469.96,5.88,29464.08,-1.64,5.89,3.8,-1.04,-1.64,1.62,2.92,2.03,1.62,0.5,0.64,0.13
542,28.1,0.0,100,22.72,28462.48,7.92,28454.56,0.08,-0.69,0.07,0.15,-0.06,-0.2,2.11,1.72,2.88,0.44,0.68,0.13
543,26.33,0.0,100,21.04,29249.99,5.95,29244.04,-0.83,2.43,1.69,-0.46,-0.69,0.55,2.55,1.76,2.22,0.47,0.44,0.14
544,25.8,0.0,100,20.64,28763.46,6.89,28756.56,-0.45,0.89,0.72,-0.21,-0.26,0.22,2.76,1.8,2.29,0.48,0.54,0.14
545,26.6,0.0,100,13.84,29680.61,5.73,29674.88,-0.46,0.89,0.81,-0.21,-0.3,0.08,2.83,1.75,2.38,0.47,0.46,0.13
546,27.03,0.0,100,25.12,29962.57,6.51,29956.06,-0.35,0.61,0.87,-0.14,-0.28,0.08,2.47,1.8,2.46,0.46,0.42,0.13
547,25.17,0.0,100,27.14,29237.95,5.75,29232.2,-1.46,5.28,4.89,-0.96,-1.58,1.27,2.98,2.25,1.67,0.5,0.62,0.14
548,26.33,0.0,100,7.88,29911.58,3.2,29908.38,-0.49,0.98,0.52,-0.22,-0.25,0.26,2.58,1.8,2.18,0.47,0.56,0.15
549,26.97,0.0,100,11.83,28965.88,5.92,28959.96,-0.86,3.02,2.2,-0.53,-1.01,0.76,2.62,1.78,2.06,0.46,0.52,0.14
550,27.6,0.0,100,13.9,28191.65,6.59,28185.06,-0.4,1.24,1.64,-0.21,-0.6,0.21,2.29,1.99,2.37,0.45,0.62,0.15
551,27.77,0.0,100,10.98,30039.23,3.51,30035.72,0.12,-0.77,0.09,0.14,-0.14,-0.23,2.24,1.87,2.76,0.44,0.75,0.14
552,27.1,0.0,100,4.81,30897.52,2.81,30894.7,-0.28,0.69,1.0,-0.17,-0.55,0.23,2.44,2.02,2.24,0.46,0.66,0.14
553,25.67,0.0,100,13.68,29870.14,6.62,29863.52,-1.38,4.73,4.33,-0.89,-1.39,1.17,2.82,2.16,1.76,0.49,0.52,0.86
554,25.47,0.0,100,24.14,27187.44,6.42,27181.02,-1.23,4.48,2.93,-0.78,-1.37,1.31,2.83,2.15,1.84,0.49,0.56,0.56
555,25.6,0.0,100,8.14,29157.3,4.16,29153.14,-1.39,4.84,4.28,-0.89,-1.4,1.12,2.87,2.02,1.8,0.49,0.52,0.23
556,26.2,0.0,100,38.16,27838.86,7.95,27830.92,-0.74,2.34,3.0,-0.46,-0.86,0.58,2.57,2.14,2.19,0.48,0.41,0.2
557,28.57,0.0,100,36.85,30870.68,7.67,30863.0,0.1,-0.73,0.09,0.14,-0.1,-0.22,2.1,1.72,2.77,0.43,0.72,0.14
558,26.87,0.0,100,19.6,29136.56,7.3,29129.26,-0.46,1.19,0.76,-0.21,-0.46,0.36,2.51,1.82,2.44,0.46,0.38,0.15
559,25.0,0.0,100,7.55,29458.06,2.83,29455.22,-1.64,5.95,4.78,-1.07,-1.76,1.41,2.91,2.2,1.53,0.5,0.66,0.16
560,26.43,0.0,100,12.28,29788.94,6.17,29782.76,-0.69,1.82,1.61,-0.37,-0.54,0.45,2.47,1.93,2.23,0.47,0.42,0.14
561,25.57,0.0,100,45.33,29590.28,8.78,29581.5,-0.65,1.43,1.21,-0.34,-0.37,0.31,2.7,1.8,2.22,0.49,0.65,0.14
562,26.63,0.0,100,9.67,31001.6,3.42,30998.18,-0.56,1.53,1.47,-0.3,-0.51,0.32,2.49,2.01,2.22,0.47,0.34,0.14
563,25.8,0.0,100,16.64,28918.66,5.06,28913.6,-0.84,2.66,1.4,-0.47,-0.74,0.67,2.67,2.13,2.02,0.48,0.38,0.14
564,28.63,0.0,100,12.55,28938.56,6.0,28932.56,0.12,-0.78,0.08,0.14,-0.13,-0.12,2.03,1.84,2.66,0.43,0.75,0.15
565,28.33,0.0,100,14,29070.42,4.3,29066.12,-0.33,0.89,1.22,-0.17,-0.53,0.2,2.23,1.8,2.39,0.43,0.65,0.12
566,27.77,0.0,100,24.76,29552.64,5.56,29547.08,-0.02,-0.55,-0.01,0.07,-0.05,-0.11,2.2,1.74,2.76,0.44,0.57,0.13
567,26.37,0.0,100,40.24,28964.32,7.43,28956.88,-0.51,1.54,1.51,-0.29,-0.65,0.44,2.54,2.07,2.26,0.47,0.46,0.14
568,27.3,0.0,100,37.72,28175.29,6.85,28168.44,-0.49,1.07,1.34,-0.24,-0.37,0.18,2.36,1.91,2.26,0.45,0.44,0.14
569,25.17,0.0,100,25.4,29925.8,6.17,29919.62,-0.56,1.14,1.23,-0.29,-0.34,0.2,2.82,2.0,2.2,0.5,0.66,0.13
570,27.57,0.0,100,13.55,28806.36,5.66,28800.7,0.03,-0.61,0.01,0.08,-0.11,-0.06,2.22,1.66,2.61,0.45,0.64,0.15
571,26.6,0.0,100,6.28,30916.72,3.92,30912.8,-0.79,2.05,1.4,-0.42,-0.52,0.5,2.67,1.76,2.25,0.47,0.61,0.13
572,25.3,0.0,100,7.3,29855.69,3.81,29851.88,-0.96,3.43,2.65,-0.6,-1.14,0.88,2.78,2.02,2.05,0.49,0.5,0.13
573,28.23,0.0,100,35.86,29524.89,6.85,29518.04,-0.18,-0.23,-0.05,0.01,0.06,-0.08,2.21,1.73,2.58,0.44,0.57,0.13
574,26.0,0.0,100,13.42,29155.44,5.56,29149.88,-1.05,3.46,3.56,-0.66,-1.06,0.71,2.64,2.15,1.94,0.48,0.39,0.83
575,25.4,0.0,100,30.4,30737.3,6.42,30730.88,-1.83,6.82,4.36,-1.17,-1.9,1.67,2.86,2.03,1.36,0.49,0.7,0.16
576,27.03,0.0,100,12.64,30472.25,5.85,30466.4,-0.36,0.8,2.06,-0.19,-0.49,0.01,2.47,1.98,2.34,0.46,0.5,0.15
577,26.17,0.0,100,14.4,30764.88,4.41,30760.48,-0.99,3.46,3.15,-0.64,-1.16,0.87,2.61,2.22,1.94,0.48,0.51,0.13
578,28.13,0.0,100,11.8,31146.6,4.97,31141.62,-0.26,0.63,1.07,-0.13,-0.49,0.2,2.19,1.88,2.39,0.44,0.66,0.14
579,26.8,0.0,100,37.44,30092.94,7.86,30085.08,-0.28,-0.04,-0.04,-0.06,0.08,-0.08,2.51,1.71,2.44,0.46,0.75,0.14
580,27.13,0.0,100,21.64,31296.22,6.72,31289.5,-0.27,-0.1,-0.1,-0.05,0.06,-0.05,2.47,1.76,2.55,0.46,0.75,0.14
581,25.6,0.0,100,7.56,30095.36,4.2,30091.16,-1.09,3.82,4.06,-0.7,-1.25,0.67,2.76,2.02,1.95,0.49,0.54,0.14
582,25.47,0.0,100,14.2,29916.96,4.12,29912.84,-1.5,5.26,4.35,-0.98,-1.57,1.15,2.8,2.22,1.51,0.49,0.56,0.14
583,26.67,0.0,100,22.88,30320.8,6.84,30313.96,-0.38,0.73,0.87,-0.16,-0.28,0.18,2.57,1.65,2.59,0.47,0.43,0.15
584,26.4,0.0,100,19.76,31858.44,4.08,31854.36,-0.23,0.24,0.66,-0.05,-0.15,-0.16,2.45,1.88,2.5,0.47,0.45,0.15
585,26.23,0.0,100,6.33,31776.56,3.33,31773.24,-1.12,3.96,3.01,-0.71,-1.25,0.93,2.64,2.07,1.81,0.48,0.5,0.14
586,25.47,0.0,100,11.8,32167.08,4.58,32162.5,-1.16,3.64,3.17,-0.72,-1.03,0.85,2.72,2.09,1.87,0.49,0.5,0.15
587,26.17,0.0,100,18.2,31928.54,5.28,31923.26,-1.09,3.47,1.92,-0.64,-0.92,0.93,2.56,1.97,1.88,0.48,0.52,0.15
588,28.1,0.0,100,8.71,29539.04,4.8,29534.24,-0.08,-0.39,0.03,0.05,-0.01,-0.13,2.27,1.62,2.65,0.44,0.51,0.15
589,26.93,0.0,100,10.3,31848.32,5.28,31843.04,0.01,-0.58,0.01,0.09,-0.08,-0.19,2.29,1.83,2.64,0.46,0.62,0.15
590,27.83,0.0,100,26.59,31967.74,5.02,31962.72,-0.05,-0.54,0.05,0.02,-0.1,-0.07,2.4,1.82,2.45,0.44,0.58,0.12
591,26.2,0.0,100,23.95,30641.12,4.83,30636.3,-1.07,3.36,3.35,-0.66,-1.0,0.63,2.87,1.94,1.86,0.48,0.42,0.12
592,26.53,0.0,100,17.95,29889.51,3.85,29885.66,-0.51,1.37,1.63,-0.28,-0.55,0.32,2.64,1.86,2.42,0.47,0.38,0.13
593,25.47,0.0,100,21.46,30901.56,5.24,30896.32,-1.42,4.86,4.81,-0.93,-1.44,1.06,2.83,2.23,1.8,0.49,0.53,0.13
594,24.83,0.01,99,12.77,30181.08,5.92,30175.15,-0.21,-0.17,-0.02,-0.04,0.02,-0.13,2.52,1.65,2.62,0.48,0.65,0.84
595,25.83,0.0,100,11,30371.74,3.94,30367.8,-0.7,1.98,1.81,-0.39,-0.64,0.22,2.61,1.97,2.06,0.48,0.33,0.16
596,24.9,0.0,100,50.98,30494.06,8.5,30485.56,-1.64,5.76,5.15,-1.06,-1.62,1.1,2.91,2.17,1.54,0.5,0.64,0.13
597,28.2,0.0,100,4.52,31138.66,2.88,31135.78,-0.65,2.18,2.05,-0.39,-0.83,0.5,2.04,1.97,2.13,0.44,0.57,0.14
598,26.0,0.0,100,8.16,34000.54,4.22,33996.32,0.12,-0.8,0.0,0.13,-0.18,-0.21,2.46,1.99,2.81,0.48,0.75,0.14
599,27.57,0.0,100,14.26,31368.45,4.43,31364.02,-0.38,0.77,1.05,-0.16,-0.35,0.08,2.28,1.83,2.41,0.45,0.39,0.16
600,27.87,0.0,100,14.56,31274.62,6.04,31268.58,-0.01,-0.54,0.03,0.08,-0.04,-0.16,2.32,1.86,2.57,0.44,0.56,0.14
601,25.9,0.0,100,26,32147.72,7.68,32140.04,-1.02,3.44,2.95,-0.63,-1.05,0.86,2.87,1.9,1.99,0.48,0.38,0.14
602,28.4,0.0,100,4.66,34184.6,2.98,34181.62,-0.15,0.13,1.25,-0.07,-0.36,0.08,2.06,2.05,2.34,0.43,0.62,0.14
603,25.5,0.0,100,16.32,31917.1,5.14,31911.96,-0.97,3.1,2.54,-0.58,-0.9,0.9,2.71,1.94,2.19,0.49,0.39,0.15
604,26.5,0.0,100,16.91,30448.43,5.45,30442.98,-0.91,3.03,2.84,-0.54,-0.93,0.58,2.59,1.81,2.13,0.47,0.37,0.15
605,26.87,0.0,100,20.28,32371.68,5.71,32365.98,-0.47,1.04,0.66,-0.2,-0.32,0.27,2.38,1.68,2.5,0.46,0.46,0.12
606,26.57,0.0,100,1.75,32185.1,1.38,32183.72,-0.64,1.46,1.49,-0.33,-0.39,0.18,2.68,1.87,2.17,0.47,0.6,0.14
607,28.07,0.0,100,22.57,30652.46,4.79,30647.68,-0.42,1.32,1.08,-0.24,-0.64,0.43,2.32,1.86,2.2,0.44,0.62,0.13
608,24.47,0.0,100,28.06,33561.4,6.46,33554.94,-1.51,5.53,4.57,-0.98,-1.63,1.53,3.03,2.36,1.74,0.51,0.64,0.14
609,25.4,0.0,100,31.12,32969.46,6.28,32963.18,-0.72,1.86,1.42,-0.4,-0.57,0.47,2.89,2.02,2.09,0.49,0.5,0.15
610,26.57,0.0,100,27.52,32057.53,5.57,32051.96,-0.42,0.97,1.43,-0.23,-0.49,0.2,2.42,2.03,2.34,0.47,0.4,0.14
611,24.9,0.0,100,35.32,33000.94,7.82,32993.12,-1.81,6.37,6.75,-1.2,-1.84,1.16,2.93,2.3,1.48,0.5,0.69,0.12
612,25.1,0.0,100,32.16,32583.34,8.08,32575.26,-1.71,6.23,5.37,-1.12,-1.82,1.43,2.64,2.37,1.53,0.5,0.68,0.12
613,25.73,0.0,100,2.4,32798.3,1.7,32796.6,-1.38,4.88,5.11,-0.91,-1.51,1.03,2.75,2.15,1.72,0.48,0.6,0.12
614,25.2,0.0,100,5.97,33434.94,3.79,33431.14,-1.2,4.25,4.54,-0.79,-1.36,0.84,2.85,2.15,1.85,0.5,0.56,0.13
615,27.1,0.0,100,18.69,33303.97,5.95,33298.02,-0.19,-0.03,0.18,-0.03,-0.12,-0.07,2.4,1.78,2.56,0.46,0.48,0.83
616,24.8,0.0,100,10.36,33008.14,4.57,33003.58,-1.66,5.96,5.53,-1.1,-1.78,1.33,2.87,2.33,1.57,0.5,0.66,0.15
617,27.1,0.0,100,8.25,33793.84,2.94,33790.9,-0.23,-0.13,-0.07,-0.02,0.06,-0.16,2.65,1.59,2.57,0.46,0.64,0.15
618,26.87,0.0,100,23.08,31545.67,4.39,31541.28,-0.67,2.1,2.31,-0.39,-0.77,0.44,2.48,1.94,2.23,0.46,0.4,0.13
619,25.3,0.0,100,28.4,33869.38,7.66,33861.72,-1.13,3.89,3.69,-0.74,-1.23,1.01,3.04,2.08,1.88,0.49,0.45,0.16
620,27.1,0.0,100,3.24,32207.86,2.25,32205.6,-0.65,1.92,1.53,-0.36,-0.66,0.39,2.51,1.87,2.08,0.46,0.33,0.13
621,25.7,0.0,100,5.98,32613.22,3.22,32610.0,-0.67,2.02,2.16,-0.39,-0.72,0.34,2.7,2.04,2.18,0.49,0.32,0.13
622,25.5,0.0,100,16.36,33342.66,4.24,33338.42,-0.79,2.1,1.29,-0.44,-0.58,0.57,2.88,1.98,2.04,0.49,0.6,0.13
623,25.0,0.0,100,10.08,34516.5,4.22,34512.28,-1.84,6.76,5.42,-1.2,-1.93,1.55,2.79,2.29,1.39,0.5,0.71,0.13
624,25.87,0.0,100,24.88,32800.1,7.67,32792.42,-0.48,0.91,0.87,-0.23,-0.28,0.07,2.72,1.89,2.16,0.48,0.53,0.14
625,26.8,0.0,100,39.84,34114.94,7.53,34107.42,0.03,-0.61,-0.03,0.12,-0.06,-0.14,2.35,1.79,2.76,0.46,0.6,0.15
626,26.1,0.0,100,16.24,32089.84,6.7,32083.14,-1.21,4.1,4.08,-0.77,-1.25,0.82,2.7,2.19,1.83,0.48,0.45,0.15
627,27.47,0.0,100,39.13,32416.56,6.57,32410.0,0.04,-0.59,-0.02,0.13,-0.05,-0.22,2.28,1.73,2.78,0.45,0.63,0.15
628,24.87,0.0,100,12.02,34246.88,5.51,34241.36,-1.48,5.08,4.3,-0.94,-1.43,1.32,2.98,2.2,1.71,0.5,0.6,0.15
629,25.67,0.0,100,43.04,33202.17,8.45,33193.72,-0.98,3.23,3.2,-0.61,-1.05,0.77,2.7,2.1,2.04,0.49,0.4,0.16
630,27.57,0.0,100,13.3,34672.94,6.45,34666.5,-0.18,-0.23,-0.04,-0.0,0.04,-0.08,2.31,1.62,2.73,0.45,0.63,0.14
631,26.77,0.0,100,12.82,27390.37,3.95,27386.42,-1.0,3.41,2.88,-0.61,-1.07,0.8,2.43,2.02,1.93,0.46,0.42,0.15
632,28.5,0.0,100,33.76,34500.85,6.13,34494.72,0.08,-0.73,0.04,0.11,-0.13,-0.14,2.17,1.84,2.68,0.43,0.71,0.14
633,26.27,0.0,100,31.52,34720.58,8.1,34712.48,-0.1,-0.33,-0.03,0.02,-0.03,-0.24,2.56,1.9,2.5,0.48,0.53,0.16
634,26.6,0.0,100,3.51,32583.12,2.38,32580.74,-0.04,-0.48,-0.01,0.06,-0.04,-0.15,2.37,1.97,2.47,0.47,0.52,0.13
635,26.2,0.0,100,1.68,33331.4,1.34,33330.06,-1.24,4.43,4.4,-0.8,-1.37,1.05,2.63,2.27,1.72,0.48,0.57,1.78
636,26.57,0.0,100,37,34163.8,6.4,34157.4,-0.35,0.27,0.44,-0.13,-0.1,-0.07,2.65,1.8,2.3,0.47,0.62,0.16
637,26.07,0.0,100,13.9,36745.33,6.59,36738.74,-0.7,2.43,2.37,-0.41,-0.88,0.68,2.79,2.04,2.23,0.48,0.56,0.14
638,24.87,0.0,100,42.93,34022.23,7.65,34014.58,-1.59,5.62,4.85,-1.03,-1.62,1.17,3.03,2.21,1.5,0.5,0.59,0.13
639,26.93,0.0,100,17.89,31967.25,4.39,31962.86,-0.51,1.3,1.62,-0.28,-0.54,0.42,2.48,1.92,2.35,0.46,0.38,0.13
640,25.73,0.0,100,10.66,33142.66,4.53,33138.14,-0.57,1.29,1.05,-0.28,-0.37,0.23,2.8,2.04,2.29,0.48,0.46,0.15
641,25.13,0.0,100,14.6,34569.75,4.78,34564.98,-1.45,5.12,4.34,-0.94,-1.5,1.22,2.86,2.27,1.65,0.5,0.54,0.12
642,28.57,0.0,100,18.08,34236.77,7.63,34229.14,0.05,-0.67,0.12,0.08,-0.13,-0.15,2.25,1.8,2.5,0.43,0.68,0.14
643,26.4,0.0,100,25.2,34505.18,7.74,34497.44,-0.61,1.91,2.15,-0.37,-0.75,0.54,2.46,2.14,2.3,0.47,0.46,0.14
644,26.67,0.0,100,34.62,35206.92,6.7,35200.22,-0.23,0.55,0.93,-0.08,-0.38,0.16,2.51,2.01,2.58,0.47,0.56,0.15
645,25.5,0.0,100,13.34,33813.71,4.79,33808.92,-1.11,3.7,3.72,-0.69,-1.12,0.75,2.72,2.11,2.0,0.49,0.4,0.15
646,27.23,0.0,100,20.69,35960.08,5.96,35954.12,-0.28,-0.05,-0.1,-0.07,0.07,-0.13,2.37,1.67,2.29,0.46,0.68,0.13
647,25.63,0.0,100,8.6,33070.88,3.56,33067.32,-0.53,1.05,1.31,-0.26,-0.33,0.12,2.77,1.83,2.39,0.49,0.49,0.13
648,27.83,0.0,100,12.25,36082.04,5.88,36076.16,-0.13,0.06,0.74,-0.03,-0.28,0.13,2.24,1.92,2.44,0.44,0.58,0.13
649,25.17,0.0,100,39.43,30432.94,6.71,30426.22,-1.21,3.85,3.69,-0.76,-1.09,0.94,2.99,2.04,1.94,0.5,0.52,0.15
650,28.0,0.0,100,5.86,34675.66,3.73,34671.94,-0.05,-0.47,-0.04,0.08,0.0,-0.12,2.25,1.69,2.81,0.44,0.54,0.13
651,26.23,0.0,100,8.2,36532.67,2.35,36530.32,-0.28,0.38,0.6,-0.11,-0.25,0.01,2.58,1.76,2.48,0.48,0.44,0.13
652,27.5,0.0,100,23.08,35198.7,6.92,35191.78,-0.1,0.09,1.04,-0.01,-0.34,0.04,2.24,1.84,2.61,0.45,0.7,0.12
653,24.87,0.0,100,3.26,35856.26,2.04,35854.22,-1.25,4.12,3.59,-0.78,-1.17,0.89,3.0,2.01,1.85,0.5,0.53,0.13
654,26.9,0.0,100,17.28,35500.34,5.86,35494.48,-0.71,2.4,2.41,-0.43,-0.89,0.73,2.37,2.04,2.24,0.46,0.56,0.13
655,25.9,0.0,100,32.16,34604.0,6.97,34597.02,-1.17,4.04,3.59,-0.74,-1.21,0.87,2.66,1.89,1.92,0.48,0.44,0.14
656,26.97,0.0,100,11.36,36283.47,5.33,36278.14,-0.75,2.52,2.48,-0.47,-0.93,0.7,2.43,2.02,2.14,0.46,0.55,0.81
657,26.07,0.0,100,19.12,34320.72,5.58,34315.14,-1.17,3.92,4.24,-0.75,-1.18,0.71,2.79,2.07,1.87,0.48,0.42,0.15
658,25.6,0.0,100,3.48,34871.3,2.34,34868.96,-1.57,5.49,4.01,-0.99,-1.51,1.22,2.55,2.09,1.69,0.49,0.62,0.15
659,26.6,0.0,100,9.14,36405.92,3.35,36402.56,-0.21,0.23,0.77,-0.06,-0.23,-0.05,2.52,1.84,2.54,0.47,0.47,0.13
660,25.53,0.0,100,24.28,37231.98,4.54,37227.44,-0.59,1.33,0.95,-0.3,-0.33,0.43,2.7,1.91,2.36,0.49,0.66,0.13
661,25.4,0.0,100,6.46,31361.17,3.41,31357.76,-1.33,4.71,4.94,-0.89,-1.49,0.95,2.8,2.28,1.7,0.49,0.59,0.13
662,26.03,0.0,100,15.19,33425.92,4.5,33421.42,-0.2,-0.21,-0.03,-0.03,0.01,-0.1,2.58,1.78,2.42,0.48,0.65,0.13
663,25.77,0.0,100,22.4,34706.9,6.86,34700.04,-1.12,3.98,3.13,-0.71,-1.28,0.88,2.53,2.09,1.9,0.48,0.54,0.14
664,26.67,0.0,100,34.01,35417.25,8.05,35409.2,-0.34,0.69,1.1,-0.17,-0.42,0.09,2.59,2.07,2.3,0.47,0.47,0.15
665,24.47,0.0,100,3.06,34219.32,2.1,34217.22,-1.5,5.36,4.67,-0.98,-1.6,1.52,2.86,2.48,1.68,0.51,0.57,0.14
666,27.3,0.0,100,9.08,36527.16,3.52,36523.64,0.07,-0.69,-0.0,0.09,-0.14,-0.09,2.24,2.03,2.44,0.45,0.68,0.12
667,26.57,0.0,100,23.06,33641.41,5.29,33636.12,-0.66,1.74,2.06,-0.36,-0.52,0.31,2.56,1.96,2.26,0.47,0.42,0.13
668,25.0,0.0,100,7.68,35929.14,2.9,35926.24,-1.77,6.46,5.26,-1.16,-1.85,1.75,2.86,2.34,1.51,0.5,0.69,0.13
669,25.03,0.0,100,6.01,35367.07,3.52,35363.56,-1.63,5.79,5.61,-1.07,-1.68,1.28,2.88,2.23,1.58,0.5,0.6,0.13
670,27.47,0.0,100,10.72,35258.55,5.85,35252.7,-0.19,0.36,0.61,-0.05,-0.35,0.22,2.27,1.84,2.67,0.45,0.57,0.14
671,25.7,0.0,100,21.85,37323.75,6.14,37317.6,-1.33,4.67,4.58,-0.86,-1.4,0.89,2.88,2.05,1.8,0.49,0.53,0.15
672,26.17,0.0,100,41.78,36148.68,7.38,36141.3,-0.55,1.81,1.62,-0.34,-0.78,0.58,2.66,2.09,2.18,0.48,0.6,0.14
673,24.83,0.0,100,4.71,39775.54,3.12,39772.42,-1.69,6.09,5.04,-1.09,-1.73,1.33,2.95,2.06,1.65,0.5,0.62,0.13
674,27.03,0.0,100,14.32,35541.87,4.35,35537.52,-0.14,-0.3,0.03,-0.01,-0.02,-0.06,2.59,1.64,2.45,0.46,0.56,0.13
675,26.4,0.0,100,3.52,35571.74,2.38,35569.36,-0.26,0.18,0.56,-0.09,-0.14,-0.06,2.48,2.06,2.24,0.47,0.52,0.13
676,24.4,0.0,100,23.65,37641.32,4.9,37636.42,-1.91,6.92,6.56,-1.28,-2.0,1.55,3.09,2.39,1.4,0.51,0.72,0.83
677,25.07,0.0,100,16.62,30390.34,5.12,30385.22,-1.19,3.98,3.42,-0.75,-1.19,0.97,2.93,2.06,1.81,0.5,0.46,0.14
678,26.7,0.0,100,21.95,38141.5,6.64,38134.86,-0.56,1.26,0.9,-0.28,-0.38,0.31,2.62,1.85,2.14,0.47,0.55,0.13
679,25.73,0.0,100,28.1,36288.78,7.12,36281.66,-0.49,0.68,0.93,-0.24,-0.2,0.1,2.8,1.72,2.41,0.48,0.7,0.13
680,26.07,0.0,100,46.5,38765.44,8.65,38756.78,-1.21,4.31,3.51,-0.78,-1.37,0.99,2.6,2.08,1.72,0.48,0.56,0.13
681,26.4,0.0,100,9.38,36042.75,3.71,36039.04,-0.91,2.96,3.54,-0.58,-0.98,0.68,2.48,2.27,2.12,0.47,0.38,0.16
682,27.57,0.0,100,14.96,36702.54,6.93,36695.6,-0.21,-0.2,-0.09,-0.02,0.04,-0.14,2.31,1.74,2.6,0.45,0.64,0.14
683,27.97,0.0,100,23.48,37467.6,7.1,37460.5,-0.12,0.1,0.58,0.01,-0.23,-0.07,2.22,1.59,2.64,0.44,0.56,0.14
684,25.43,0.0,100,42.88,38088.14,7.64,38080.5,-1.28,4.57,2.61,-0.8,-1.36,1.12,2.82,1.84,1.76,0.49,0.5,0.15
685,26.57,0.0,100,34.52,32928.04,6.92,32921.12,-1.03,3.67,3.27,-0.66,-1.19,0.97,2.61,2.13,1.83,0.47,0.52,0.13
686,25.53,0.0,100,17.99,38014.08,5.03,38009.06,-1.04,3.56,3.05,-0.63,-1.08,0.86,2.87,1.98,2.03,0.49,0.41,0.13
687,28.6,0.0,100,15.85,36885.8,6.39,36879.4,0.05,-0.67,0.07,0.09,-0.11,-0.08,2.09,1.77,2.59,0.43,0.66,0.13
688,26.47,0.0,100,13.19,35363.92,5.18,35358.74,-0.66,1.75,2.2,-0.36,-0.55,0.31,2.73,2.0,2.05,0.47,0.38,0.13
689,26.93,0.0,100,12.08,36687.52,6.0,36681.52,-0.55,1.67,1.35,-0.29,-0.62,0.43,2.56,1.78,2.39,0.46,0.39,0.13
690,25.93,0.0,100,10.72,38314.94,3.23,38311.7,-1.36,4.8,5.11,-0.89,-1.47,1.07,2.66,2.29,1.81,0.48,0.6,0.13
691,25.7,0.0,100,4.18,36126.02,2.78,36123.24,-1.14,3.92,1.89,-0.67,-1.06,0.97,2.61,1.98,1.71,0.49,0.46,0.13
692,26.67,0.0,100,9.88,37123.91,4.95,37118.96,-0.2,0.29,1.0,-0.06,-0.32,-0.06,2.42,2.04,2.6,0.47,0.52,0.13
693,26.7,0.0,100,16.26,39009.75,3.46,39006.3,-0.18,-0.24,0.03,-0.01,0.01,-0.17,2.55,1.66,2.62,0.47,0.6,0.13
694,26.6,0.0,100,8.82,35863.32,4.46,35858.86,-0.45,1.31,2.03,-0.26,-0.66,0.41,2.48,1.99,2.47,0.47,0.62,0.13
695,25.13,0.0,100,31.36,38313.71,7.88,38305.84,-1.76,6.46,4.92,-1.13,-1.84,1.41,2.8,2.05,1.51,0.5,0.69,0.14
696,27.8,0.0,100,20.84,38809.29,6.47,38802.82,0.04,-0.62,0.02,0.12,-0.07,-0.15,2.19,1.64,2.89,0.44,0.64,0.14
697,26.47,0.0,100,34.56,38090.91,7.55,38083.36,-0.56,1.24,1.48,-0.27,-0.37,0.16,2.57,1.84,2.37,0.47,0.43,0.83
698,26.43,0.0,100,3.28,35632.58,2.14,35630.44,-0.47,1.17,1.24,-0.24,-0.43,0.2,2.5,2.03,2.27,0.47,0.36,0.14
699,25.93,0.0,100,14.08,38486.6,4.92,38481.68,-1.38,5.04,3.3,-0.87,-1.5,1.33,2.64,2.06,1.76,0.48,0.6,0.13
