episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
492,73.76,0.0,100,17.53,32810.8,7.07,32803.74,-1.82,6.75,4.55,-1.18,-1.91,1.73,2.55,2.04,1.58,0.5,0.7,0.85
493,49.13,0.0,100,33.05,20963.69,6.07,20957.62,-1.01,3.2,1.9,-0.58,-0.85,0.85,2.59,1.96,2.15,0.48,0.54,0.14
494,86.41,0.0,100,9.56,36305.68,3.27,36302.4,-0.24,-0.03,-0.02,-0.03,0.06,-0.06,2.4,1.82,2.91,0.45,0.7,0.15
495,78.51,0.0,100,14.54,21625.36,6.0,21619.36,-1.35,4.85,4.5,-0.88,-1.47,1.05,2.36,2.16,2.07,0.48,0.6,0.13
496,100.0,0.42,58,1,24747.79,1.0,24746.79,-0.68,1.72,0.69,-0.34,-0.46,0.28,2.78,1.74,2.19,0.46,0.6,0.14
497,57.43,0.0,100,27.82,25645.79,6.57,25639.22,-0.11,-0.38,-0.03,0.03,-0.01,-0.16,2.23,1.94,3.1,0.44,0.52,0.12
498,84.16,0.0,100,10.98,22458.42,5.12,22453.3,-0.2,-0.19,-0.04,-0.03,0.02,-0.09,2.38,2.08,3.06,0.48,0.64,0.16
499,89.97,0.0,100,7.32,30835.82,3.44,30832.38,-0.55,1.05,0.85,-0.26,-0.27,0.29,2.48,1.91,2.81,0.48,0.68,0.15
500,86.03,0.0,100,9.8,31567.55,4.69,31562.86,-1.18,4.21,3.51,-0.75,-1.32,1.0,2.25,2.04,2.28,0.46,0.56,0.14
501,90.3,0.01,99,5.9,21257.95,3.38,21254.57,-0.25,0.13,0.06,-0.07,-0.14,0.13,2.58,2.17,2.88,0.48,0.56,0.15
502,91.84,0.0,100,6.14,29521.37,2.77,29518.6,-0.64,1.99,2.2,-0.4,-0.79,0.44,2.11,1.99,2.74,0.46,0.48,0.13
503,41.11,0.0,100,38.1,27632.03,6.73,27625.3,-0.64,2.05,2.18,-0.4,-0.83,0.49,1.86,1.94,2.66,0.47,0.53,0.14
504,77.14,0.01,99,14.27,22538.06,6.2,22531.86,-1.89,6.92,4.77,-1.22,-1.93,1.9,2.77,1.94,1.5,0.51,0.72,0.14
505,77.35,0.01,99,14.14,32123.69,6.15,32117.54,-0.36,0.9,1.71,-0.16,-0.43,0.11,2.13,1.78,3.06,0.46,0.46,0.12
506,63.54,0.0,100,23.97,26661.64,6.33,26655.3,-0.2,-0.21,-0.05,-0.02,0.04,-0.17,2.49,1.99,3.07,0.45,0.63,0.13
507,63.94,0.0,100,23.72,31169.9,6.51,31163.38,-0.26,-0.12,-0.02,-0.07,0.03,0.01,2.69,1.93,2.72,0.48,0.75,0.13
508,93.32,0.0,100,5.21,33698.61,2.54,33696.06,0.0,-0.26,0.31,0.08,-0.21,-0.11,1.85,1.86,3.23,0.46,0.66,0.13
509,95.19,0.01,99,2.79,30677.07,1.96,30675.11,-1.2,4.0,2.49,-0.72,-1.09,0.79,2.88,2.16,1.81,0.5,0.52,0.15
510,64.76,0.0,100,23.2,31028.21,7.87,31020.34,-1.05,3.79,2.84,-0.65,-1.21,0.95,2.16,1.89,2.28,0.48,0.52,0.14
511,91.37,0.0,100,6.44,30252.76,3.9,30248.86,-0.92,2.73,2.14,-0.53,-0.77,0.52,2.66,2.35,2.4,0.5,0.49,0.15
512,86.86,0.0,100,9.28,29212.0,4.76,29207.24,-1.27,4.39,3.8,-0.81,-1.3,1.08,2.38,2.08,1.95,0.49,0.48,0.16
513,78.68,0.01,99,13.29,33207.1,4.65,33202.44,-1.45,5.01,3.7,-0.92,-1.4,1.23,2.6,2.08,1.71,0.49,0.58,0.16
514,82.92,0.0,100,11.76,36129.3,5.68,36123.62,-0.32,0.15,0.13,-0.11,-0.02,-0.01,2.53,1.96,2.74,0.47,0.74,0.13
515,63.6,0.01,99,22.89,28231.06,6.39,28224.67,-1.5,5.36,4.36,-0.96,-1.56,1.21,2.37,2.18,1.74,0.49,0.58,0.13
516,81.43,0.0,100,12.7,21402.24,6.24,21396.0,-1.89,6.88,6.23,-1.26,-1.98,1.71,2.5,2.22,1.51,0.52,0.72,0.15
517,94.6,0.0,100,4.4,31363.44,2.3,31361.14,-1.08,3.33,2.95,-0.66,-0.94,0.83,2.71,2.33,2.03,0.5,0.52,0.13
518,88.83,0.0,100,8.04,27356.66,4.29,27352.38,-0.03,-0.54,0.06,0.06,-0.06,-0.12,2.23,1.74,3.22,0.44,0.57,0.13
519,88.32,0.0,100,8.36,32585.28,4.16,32581.12,-1.22,3.92,4.37,-0.79,-1.18,0.78,2.73,2.18,2.02,0.5,0.48,0.13
520,91.97,0.0,100,6.06,32818.04,3.24,32814.8,-0.33,0.46,0.48,-0.1,-0.15,0.06,2.3,1.77,2.94,0.46,0.52,0.13
521,70.05,0.01,99,18.79,23862.11,6.49,23855.62,0.12,-0.75,0.02,0.17,-0.09,-0.19,2.03,1.62,3.43,0.44,0.72,0.13
522,75.49,0.0,100,16.44,34815.67,4.63,34811.04,-0.46,1.48,1.22,-0.24,-0.64,0.46,1.83,1.88,3.12,0.46,0.62,0.13
523,70.29,0.0,100,19.72,26018.9,5.44,26013.46,-0.33,0.87,1.43,-0.16,-0.51,0.15,2.09,1.97,3.06,0.45,0.57,0.15
524,67.24,0.0,100,21.64,22506.45,5.97,22500.48,-1.21,4.04,3.27,-0.75,-1.16,1.07,2.71,2.04,1.93,0.49,0.5,0.16
525,92.71,0.01,99,4.36,32371.23,2.6,32368.63,-0.15,-0.26,0.02,-0.0,-0.0,-0.08,2.65,1.89,2.81,0.48,0.61,0.16
526,60.32,0.0,100,26,30332.39,7.71,30324.68,-1.47,5.25,2.99,-0.92,-1.45,1.45,2.64,2.05,1.85,0.49,0.56,0.16
527,82.14,0.0,100,12.25,22885.42,5.93,22879.48,-0.02,-0.54,0.04,0.07,-0.06,-0.16,2.17,1.94,3.26,0.45,0.57,0.14
528,93.35,0.0,100,5.19,27317.0,2.44,27314.56,-0.66,1.61,1.42,-0.35,-0.45,0.44,2.64,1.9,2.22,0.47,0.64,0.13
529,59.44,0.0,100,26.55,30511.95,5.07,30506.88,-0.56,0.98,0.83,-0.28,-0.25,0.13,2.65,1.99,2.52,0.48,0.68,0.14
530,94.84,0.01,99,3.01,32329.98,2.01,32327.98,-0.86,2.43,1.94,-0.49,-0.71,0.43,2.6,2.11,2.42,0.49,0.48,0.15
531,86.94,0.01,99,8.04,21987.27,4.44,21982.83,-0.34,0.55,0.73,-0.14,-0.27,0.03,2.25,2.02,2.88,0.46,0.45,0.16
532,89.27,0.0,100,7.76,32169.5,4.05,32165.44,-1.22,3.85,4.0,-0.77,-1.09,0.66,2.61,2.2,1.96,0.5,0.52,0.12
533,90.81,0.0,100,6.79,36961.04,2.1,36958.94,-0.23,-0.22,-0.12,-0.04,0.03,-0.1,2.45,1.94,2.82,0.47,0.66,0.87
534,95.1,0.0,100,4.09,29164.49,2.73,29161.76,-0.42,0.61,0.6,-0.18,-0.21,0.08,2.49,1.87,2.58,0.46,0.56,0.13
535,75.84,0.0,100,16.22,39021.7,7.08,39014.62,-0.38,0.35,0.12,-0.13,-0.07,0.03,2.44,1.76,2.79,0.46,0.66,0.16
536,89.84,0.0,100,7.4,35737.69,4.65,35733.04,-0.36,0.54,0.53,-0.14,-0.19,-0.01,2.58,1.97,2.73,0.48,0.53,0.14
537,91.59,0.0,100,6.3,25511.47,2.87,25508.6,-0.1,-0.05,0.55,0.01,-0.25,-0.02,1.98,1.82,3.45,0.46,0.6,0.15
538,74.6,0.01,99,15.89,38029.94,6.99,38022.95,-1.78,6.37,6.03,-1.17,-1.81,1.36,2.3,2.25,1.57,0.5,0.67,0.13
539,93.17,0.0,100,5.3,30439.82,2.42,30437.4,-1.19,3.8,3.99,-0.74,-1.08,0.82,2.36,2.14,2.0,0.49,0.52,0.38
540,84.0,0.0,100,11.08,38521.9,3.34,38518.56,-0.27,-0.07,-0.08,-0.06,0.06,-0.2,2.5,2.07,2.9,0.46,0.72,0.45
541,83.94,0.0,100,11.12,34491.15,5.59,34485.56,-1.7,6.31,4.32,-1.09,-1.81,1.66,2.48,2.03,1.68,0.51,0.68,0.33
542,72.38,0.0,100,18.4,26330.15,7.65,26322.5,-1.23,4.26,2.55,-0.75,-1.21,1.08,2.58,1.94,2.07,0.49,0.46,0.15
543,85.71,0.0,100,10,37881.89,5.05,37876.84,-0.29,-0.09,-0.11,-0.07,0.05,-0.12,2.68,1.83,2.66,0.46,0.73,0.13
544,78.1,0.0,100,14.8,26121.76,6.05,26115.7,-1.24,4.0,3.21,-0.77,-1.15,0.97,2.67,2.19,1.9,0.5,0.52,0.13
545,83.44,0.0,100,11.43,29900.56,4.79,29895.76,-0.25,0.6,1.29,-0.12,-0.46,0.22,1.87,1.93,3.23,0.44,0.66,0.13
546,65.33,0.0,100,22.84,34904.01,6.59,34897.42,-0.78,2.55,3.13,-0.51,-0.96,0.54,2.28,2.01,2.68,0.47,0.55,0.14
547,82.35,0.01,99,10.96,29466.27,3.48,29462.79,-0.46,1.26,0.73,-0.23,-0.53,0.4,2.08,1.77,2.9,0.46,0.4,0.13
548,94.19,0.0,100,4.66,35055.43,2.23,35053.2,-0.2,-0.2,0.05,-0.04,0.01,-0.04,2.78,2.03,2.66,0.48,0.7,0.14
549,84.0,0.0,100,11.08,29314.18,5.46,29308.72,-0.28,-0.11,-0.07,-0.07,0.04,-0.08,2.59,1.94,2.67,0.46,0.75,0.13
550,80.48,0.0,100,13.3,36663.01,6.33,36656.68,-0.03,-0.14,0.56,0.04,-0.28,-0.01,1.99,1.89,3.36,0.44,0.71,0.14
551,91.29,0.0,100,6.49,29644.82,2.46,29642.36,-1.13,3.89,3.57,-0.71,-1.2,0.84,2.34,2.01,2.2,0.5,0.45,0.17
552,91.33,0.01,99,5.24,34212.3,3.01,34209.29,-0.04,-0.52,0.02,0.05,-0.07,-0.13,2.14,1.82,3.39,0.44,0.58,0.13
553,78.6,0.0,100,14.48,33523.91,6.95,33516.96,-0.67,2.27,1.65,-0.37,-0.79,0.43,2.03,2.04,2.59,0.47,0.41,0.82
554,82.02,0.0,100,12.33,38707.14,5.21,38701.94,-0.07,-0.04,0.44,0.02,-0.31,0.01,1.9,1.9,3.52,0.45,0.7,0.13
555,90.83,0.0,100,6.78,25299.53,3.57,25295.96,-0.99,3.48,3.28,-0.63,-1.16,0.7,2.23,2.05,2.35,0.47,0.51,0.13
556,45.52,0.0,100,35.32,37170.28,8.14,37162.14,-1.42,4.99,4.06,-0.91,-1.46,1.13,2.46,2.02,2.01,0.5,0.53,0.14
557,82.1,0.0,100,12.28,26570.52,5.12,26565.4,-0.24,-0.15,-0.11,-0.03,0.07,-0.13,2.55,1.94,2.95,0.47,0.69,0.13
558,76.44,0.0,100,15.84,33597.65,6.77,33590.88,0.1,-0.74,0.03,0.13,-0.12,-0.16,2.1,1.92,3.45,0.46,0.7,0.15
559,94.16,0.0,100,4.68,30550.3,2.12,30548.18,-0.86,2.9,2.57,-0.53,-0.99,0.55,2.12,2.11,2.46,0.47,0.44,0.17
560,82.37,0.01,99,10.95,31945.15,5.76,31939.39,-1.07,3.94,2.05,-0.67,-1.26,1.18,2.52,2.07,2.2,0.5,0.53,0.16
561,74.25,0.0,100,17.22,25819.21,7.01,25812.2,-1.78,6.57,4.68,-1.15,-1.87,1.87,2.35,1.86,1.62,0.5,0.7,0.13
562,90.51,0.01,99,5.77,29154.9,2.58,29152.32,-0.81,2.26,2.5,-0.48,-0.65,0.53,2.65,1.94,2.46,0.49,0.46,0.16
563,84.86,0.0,100,10.54,36360.61,4.54,36356.06,-2.02,7.38,6.3,-1.33,-2.09,1.77,2.49,2.17,1.36,0.51,0.75,0.15
564,82.62,0.0,100,11.95,36069.18,5.75,36063.44,-1.63,5.84,6.0,-1.08,-1.74,1.33,2.35,2.11,1.77,0.5,0.66,0.14
565,93.17,0.0,100,5.3,26806.01,2.27,26803.74,-1.43,5.08,3.85,-0.91,-1.48,1.22,2.46,2.13,1.97,0.5,0.54,0.14
566,86.03,0.0,100,9.8,40124.92,3.65,40121.26,0.09,-0.66,0.05,0.13,-0.14,-0.14,1.97,1.78,3.49,0.44,0.72,0.14
567,63.02,0.0,100,24.3,22063.02,6.33,22056.7,-0.38,0.35,0.27,-0.14,-0.04,-0.05,2.88,2.08,2.56,0.48,0.72,0.15
568,91.84,0.01,99,4.92,22560.92,2.11,22558.81,-1.13,3.79,2.63,-0.69,-1.09,0.95,2.57,2.06,2.17,0.48,0.43,0.13
569,67.06,0.01,99,20.69,33689.56,5.7,33683.86,-1.04,3.51,3.45,-0.66,-1.12,0.8,2.29,2.15,2.34,0.49,0.45,0.14
570,86.33,0.0,100,9.61,36095.12,4.96,36090.16,0.13,-0.79,0.05,0.13,-0.17,-0.18,1.86,2.02,3.39,0.45,0.75,0.12
571,91.62,0.0,100,6.28,33598.7,3.92,33594.78,-0.12,-0.39,0.01,0.01,-0.02,-0.14,2.28,2.07,3.09,0.47,0.56,0.13
572,93.24,0.0,100,5.26,29747.85,2.97,29744.88,-0.64,2.16,2.18,-0.37,-0.8,0.44,1.91,2.08,3.05,0.46,0.57,0.12
573,86.56,0.01,99,8.28,25450.65,3.14,25447.52,-0.05,-0.4,0.14,0.04,-0.11,-0.08,2.22,1.93,3.13,0.46,0.56,0.12
574,84.7,0.0,100,10.64,35435.92,5.13,35430.78,-1.02,3.14,3.0,-0.61,-0.86,0.61,2.54,1.94,2.04,0.48,0.54,0.82
575,73.76,0.0,100,17.53,29414.06,5.24,29408.82,-1.27,4.23,3.93,-0.81,-1.23,1.05,2.45,2.17,1.99,0.49,0.5,0.13
576,84.57,0.0,100,10.72,35173.89,5.53,35168.36,-1.17,4.02,3.82,-0.75,-1.27,0.83,2.47,2.02,2.17,0.48,0.49,0.12
577,82.95,0.0,100,11.74,35892.15,4.15,35888.0,-1.03,3.64,3.96,-0.64,-1.18,0.8,2.18,2.05,2.37,0.5,0.52,0.12
578,78.1,0.0,100,14.8,33649.33,5.35,33643.98,-0.45,0.83,0.52,-0.2,-0.24,0.18,2.48,1.81,2.57,0.46,0.56,0.13
579,58.16,0.0,100,27.36,32670.6,6.04,32664.56,-0.17,-0.24,0.0,-0.01,0.02,-0.06,2.49,1.92,2.92,0.48,0.64,0.13
580,78.6,0.0,100,14.48,28008.77,6.23,28002.54,-1.48,5.34,4.05,-0.95,-1.57,1.35,2.23,2.01,1.9,0.5,0.58,0.15
581,90.79,0.0,100,6.8,34637.36,3.92,34633.44,-0.27,0.32,0.2,-0.09,-0.21,0.0,2.28,1.95,3.09,0.45,0.44,0.14
582,86.48,0.0,100,9.52,36471.87,3.69,36468.18,-1.59,5.64,3.55,-1.0,-1.54,1.35,2.58,2.1,1.76,0.5,0.62,0.12
583,77.71,0.0,100,15.04,38168.41,6.17,38162.24,-0.14,0.0,0.4,-0.01,-0.21,-0.05,2.12,1.96,3.17,0.47,0.52,0.15
584,94.19,0.0,100,4.66,40544.51,1.93,40542.58,0.04,-0.44,0.45,0.08,-0.21,-0.19,1.77,1.81,3.39,0.43,0.73,0.16
585,92.11,0.0,100,5.97,31593.52,3.17,31590.34,-0.85,2.26,2.36,-0.48,-0.62,0.44,2.55,1.95,2.36,0.48,0.59,0.15
586,87.11,0.0,100,9.12,34822.25,4.25,34818.0,-0.22,0.13,0.61,-0.09,-0.25,0.06,2.32,1.87,2.79,0.44,0.45,0.16
587,94.13,0.0,100,4.7,28054.09,2.13,28051.96,-2.02,7.31,7.5,-1.36,-2.09,1.72,2.16,2.19,1.37,0.52,0.75,0.15
588,86.57,0.0,100,9.46,30460.42,4.99,30455.44,-0.59,1.58,1.96,-0.33,-0.57,0.33,2.37,1.9,2.78,0.46,0.32,0.16
589,85.81,0.0,100,9.94,34178.52,5.2,34173.32,-1.09,3.34,2.49,-0.64,-0.9,0.66,2.65,1.86,1.92,0.48,0.52,0.14
590,83.67,0.0,100,11.29,28757.2,3.0,28754.2,-1.37,5.05,2.98,-0.86,-1.5,1.46,2.42,1.9,2.02,0.48,0.6,0.13
591,84.29,0.0,100,10.9,27697.05,3.25,27693.8,-0.22,-0.21,-0.04,-0.06,0.0,-0.09,2.6,1.94,2.84,0.45,0.64,0.13
592,82.41,0.0,100,12.08,27960.18,3.17,27957.02,-0.1,-0.4,-0.06,0.03,-0.02,-0.14,2.26,1.8,3.12,0.46,0.52,0.14
593,85.43,0.0,100,10.18,41194.85,3.15,41191.7,-0.4,0.45,0.45,-0.13,-0.06,0.01,2.64,1.84,2.79,0.46,0.64,0.13
594,84.44,0.0,100,10.8,41397.64,5.43,41392.2,-0.26,-0.14,-0.07,-0.07,0.02,-0.09,2.74,2.05,2.93,0.49,0.7,0.8
595,92.7,0.0,100,5.6,29702.26,2.77,29699.48,-1.09,3.65,3.0,-0.66,-1.06,0.85,2.32,1.96,2.19,0.48,0.39,0.13
596,53.67,0.01,99,29.21,24537.09,5.39,24531.7,-0.07,-0.45,0.01,0.03,-0.06,-0.16,2.01,1.96,3.35,0.46,0.54,0.13
597,93.4,0.0,100,5.16,33983.25,3.25,33980.0,-0.97,2.82,3.19,-0.59,-0.83,0.48,2.21,2.07,2.24,0.47,0.47,0.13
598,92.73,0.0,100,5.58,37790.29,3.13,37787.16,-0.32,0.69,0.79,-0.14,-0.39,0.35,2.09,1.75,3.13,0.44,0.47,0.13
599,91.81,0.0,100,6.16,26209.88,2.54,26207.34,-0.02,-0.55,0.06,0.07,-0.07,-0.06,2.25,1.77,3.24,0.44,0.57,0.13
600,83.22,0.01,99,10.4,33515.23,4.79,33510.44,0.1,-0.8,0.05,0.1,-0.19,-0.07,1.83,2.05,3.57,0.44,0.75,0.12
601,63.6,0.01,99,22.89,28001.21,7.37,27993.84,-0.13,-0.32,-0.03,0.01,-0.01,-0.08,2.26,1.94,2.84,0.47,0.61,0.13
602,93.21,0.0,100,5.28,38525.49,3.33,38522.16,0.05,-0.45,0.07,0.09,-0.22,-0.07,1.98,1.91,3.48,0.46,0.73,0.13
603,92.57,0.0,100,5.68,43530.04,2.86,43527.18,-0.31,0.15,0.08,-0.09,-0.04,-0.0,2.54,1.82,2.85,0.47,0.66,0.13
604,92.57,0.0,100,5.68,25930.32,2.9,25927.42,-0.55,1.38,1.46,-0.28,-0.48,0.41,2.34,1.8,2.67,0.46,0.37,0.13
605,78.73,0.0,100,14.4,39973.3,4.66,39968.64,-0.07,-0.24,0.34,0.02,-0.18,-0.07,2.21,2.07,3.23,0.45,0.58,0.15
606,98.79,0.0,100,1.76,42399.28,1.38,42397.9,-0.17,-0.26,-0.02,-0.01,0.02,-0.04,2.39,2.0,3.08,0.46,0.63,0.19
607,82.13,0.0,100,12.26,33223.6,3.18,33220.42,-0.91,3.06,2.38,-0.53,-0.91,0.71,2.38,1.88,2.45,0.49,0.34,0.13
608,86.48,0.0,100,9.52,43557.78,4.78,43553.0,-0.15,0.22,0.51,-0.06,-0.4,0.24,2.09,1.8,3.28,0.45,0.69,0.14
609,92.95,0.0,100,5.44,27866.82,2.92,27863.9,-2.0,7.29,6.57,-1.33,-2.07,1.91,2.36,2.16,1.4,0.51,0.74,0.15
610,95.11,0.0,100,4.08,46140.55,2.03,46138.52,0.1,-0.76,0.06,0.13,-0.12,-0.16,1.63,1.9,3.67,0.42,0.74,0.15
611,66.19,0.0,100,22.3,43326.38,7.49,43318.9,-0.47,0.7,0.28,-0.18,-0.09,0.1,2.66,1.55,2.78,0.46,0.7,0.12
612,73.65,0.0,100,17.6,30797.91,6.21,30791.7,-0.74,1.9,1.37,-0.4,-0.51,0.19,2.65,2.05,2.44,0.48,0.56,0.14
613,97.27,0.0,100,2.72,35520.44,1.86,35518.58,-1.77,6.43,5.43,-1.16,-1.86,1.36,2.47,2.22,1.59,0.5,0.69,0.15
614,92.19,0.0,100,5.92,39473.48,3.77,39469.7,-1.48,5.07,4.14,-0.94,-1.43,1.1,2.54,2.18,1.75,0.5,0.6,0.16
615,88.33,0.0,100,8.35,30022.25,4.77,30017.48,-0.07,-0.15,0.56,-0.01,-0.28,-0.06,2.1,2.07,3.2,0.46,0.63,0.83
616,88.19,0.0,100,8.44,33191.84,3.79,33188.04,0.07,-0.68,0.1,0.11,-0.11,-0.17,1.93,1.93,3.45,0.45,0.66,0.17
617,97.02,0.0,100,2.88,42149.6,1.7,42147.9,-1.36,4.84,3.74,-0.88,-1.48,1.29,2.35,2.13,2.12,0.48,0.57,0.16
618,97.43,0.0,100,2.62,47209.34,1.58,47207.76,-0.24,-0.16,-0.0,-0.05,0.04,-0.03,2.66,2.11,2.89,0.49,0.72,0.36
619,57.94,0.0,100,27.5,35482.43,7.45,35474.98,-0.42,0.8,0.58,-0.19,-0.3,0.17,2.6,2.0,2.77,0.46,0.46,0.26
620,94.02,0.0,100,4.77,34505.76,3.15,34502.62,-0.33,0.2,0.48,-0.12,-0.08,-0.03,2.69,1.94,2.82,0.49,0.64,0.14
621,96.73,0.0,100,3.06,36919.81,1.97,36917.84,-0.06,-0.45,0.01,0.04,-0.07,-0.12,2.31,2.01,2.9,0.47,0.52,0.14
622,92.25,0.0,100,5.88,42471.04,3.0,42468.04,-0.24,-0.16,-0.04,-0.06,0.03,-0.08,2.4,2.03,2.99,0.47,0.7,0.16
623,85.73,0.0,100,9.99,40393.92,4.54,40389.38,-1.87,6.74,5.62,-1.23,-1.93,1.5,2.75,2.23,1.46,0.5,0.71,0.12
624,75.43,0.0,100,16.48,29533.93,7.21,29526.72,-0.33,0.32,0.22,-0.12,-0.12,0.01,2.59,1.87,2.82,0.46,0.58,0.15
625,87.43,0.0,100,8.92,29340.82,3.06,29337.76,-0.35,0.35,0.35,-0.13,-0.11,0.11,2.78,1.96,2.61,0.47,0.61,0.17
626,81.02,0.0,100,12.96,39383.89,6.27,39377.62,0.01,-0.57,0.07,0.09,-0.04,-0.15,2.19,2.1,3.14,0.43,0.55,0.16
627,98.22,0.0,100,2.12,26263.32,1.33,26261.98,-0.1,-0.35,0.04,-0.0,-0.1,-0.02,2.31,1.94,3.09,0.46,0.5,0.12
628,74.54,0.01,99,15.93,35539.04,6.81,35532.22,-0.38,0.83,1.18,-0.19,-0.41,0.22,2.3,2.07,2.86,0.46,0.42,0.13
629,75.17,0.0,100,16.64,29900.6,7.2,29893.4,0.09,-0.69,0.25,0.12,-0.15,-0.19,1.95,1.9,3.56,0.45,0.72,0.12
630,80.41,0.0,100,13.34,33970.47,6.49,33963.98,-2.01,7.49,5.37,-1.32,-2.08,2.06,2.56,2.1,1.35,0.52,0.75,0.13
631,91.41,0.0,100,6.41,28232.64,2.42,28230.22,-1.65,6.04,4.93,-1.07,-1.75,1.53,2.17,1.93,1.76,0.5,0.66,0.12
632,94.33,0.0,100,4.57,29154.18,2.56,29151.62,-0.47,1.51,1.67,-0.26,-0.68,0.31,1.75,1.92,3.04,0.48,0.61,0.15
633,74.29,0.0,100,17.2,48216.12,7.5,48208.62,-1.96,7.17,5.79,-1.29,-2.04,1.67,2.75,2.38,1.36,0.51,0.74,0.12
634,94.41,0.0,100,4.52,32191.51,2.95,32188.56,-0.26,-0.14,-0.1,-0.05,0.05,-0.11,2.63,1.84,2.86,0.46,0.68,0.13
635,99.0,0.0,100,1.63,36405.8,1.31,36404.48,-1.33,4.78,4.19,-0.85,-1.46,1.12,2.45,1.99,2.13,0.5,0.59,0.87
636,95.67,0.0,100,3.73,26515.52,1.92,26513.6,0.13,-0.8,-0.05,0.18,-0.1,-0.22,1.54,1.68,3.82,0.46,0.74,0.13
637,78.81,0.0,100,14.35,40946.96,6.79,40940.18,-0.51,0.84,0.47,-0.22,-0.16,0.03,2.81,2.09,2.53,0.48,0.7,0.13
638,85.29,0.01,99,9.09,25816.89,4.15,25812.75,-0.11,-0.28,0.1,0.03,-0.05,-0.01,2.38,1.96,3.22,0.47,0.51,0.13
639,88.25,0.01,99,7.2,37281.28,3.14,37278.14,-0.44,1.05,0.77,-0.2,-0.39,0.28,2.42,1.7,2.76,0.46,0.37,0.13
640,87.81,0.0,100,8.68,32772.23,3.73,32768.5,-1.14,3.82,3.67,-0.71,-1.17,0.73,2.1,2.07,2.22,0.48,0.44,0.13
641,83.05,0.0,100,11.68,37763.92,4.97,37758.94,-1.19,4.32,3.05,-0.74,-1.33,1.0,2.47,1.95,2.24,0.48,0.56,0.14
642,71.87,0.0,100,18.72,33273.13,7.67,33265.46,0.03,-0.63,0.05,0.09,-0.1,-0.16,2.21,1.67,3.57,0.46,0.66,0.12
643,59.17,0.0,100,26.72,35824.25,7.89,35816.36,0.01,-0.58,-0.04,0.09,-0.08,-0.18,2.04,1.89,3.27,0.46,0.6,0.13
644,96.41,0.0,100,3.26,30632.52,2.23,30630.28,-1.93,7.11,5.64,-1.28,-2.02,1.6,2.53,2.25,1.34,0.51,0.73,0.14
645,83.62,0.0,100,11.32,36924.4,5.0,36919.4,-1.12,3.58,3.1,-0.7,-1.07,0.71,2.74,2.2,1.86,0.5,0.46,0.13
646,81.35,0.0,100,12.75,33325.16,4.32,33320.84,0.01,-0.61,0.08,0.06,-0.11,-0.06,2.18,1.95,3.29,0.44,0.64,0.13
647,89.57,0.01,99,6.36,39507.96,2.67,39505.29,-0.54,1.59,2.86,-0.35,-0.76,0.38,1.96,1.98,3.0,0.47,0.6,0.12
648,84.52,0.0,100,10.75,39076.72,5.22,39071.5,-0.09,-0.37,0.01,0.03,-0.03,-0.07,2.39,1.87,2.98,0.46,0.53,0.13
649,61.52,0.0,100,25.24,34559.44,4.79,34554.64,-0.78,2.13,2.25,-0.45,-0.62,0.41,2.7,2.09,2.3,0.48,0.48,0.14
650,92.95,0.0,100,5.44,38833.72,3.48,38830.24,-0.22,0.15,0.29,-0.07,-0.23,0.2,2.43,1.84,2.69,0.45,0.44,0.13
651,94.48,0.0,100,4.48,44310.56,1.84,44308.72,0.11,-0.78,0.01,0.13,-0.13,-0.11,1.89,1.92,3.63,0.44,0.73,0.13
652,77.11,0.0,100,15.42,46321.19,6.89,46314.3,-0.27,-0.09,-0.01,-0.07,0.04,-0.05,2.8,2.09,2.52,0.48,0.75,0.13
653,97.97,0.0,100,2.28,43427.54,1.62,43425.92,-0.29,0.07,-0.06,-0.06,0.03,-0.06,2.68,1.92,2.84,0.48,0.69,0.15
654,90.24,0.01,99,5.94,30992.92,3.36,30989.56,-0.64,1.56,0.77,-0.32,-0.37,0.26,2.72,2.06,2.48,0.48,0.65,0.15
655,81.11,0.0,100,12.9,29934.28,6.38,29927.9,-0.28,-0.04,-0.05,-0.07,0.06,-0.07,2.84,1.93,2.52,0.47,0.75,0.16
656,86.48,0.0,100,9.52,41523.17,4.87,41518.3,-0.7,2.28,2.41,-0.42,-0.85,0.46,2.13,1.9,2.63,0.46,0.5,0.85
657,91.89,0.01,99,4.89,28901.19,2.14,28899.05,-0.52,1.25,1.28,-0.29,-0.5,0.32,2.37,1.98,2.77,0.46,0.36,0.17
658,96.32,0.0,100,3.32,39787.76,2.2,39785.56,-0.25,0.21,0.24,-0.09,-0.22,0.1,2.38,1.97,3.08,0.45,0.46,0.17
659,95.27,0.0,100,3.98,46825.19,2.13,46823.06,-1.74,6.25,6.74,-1.17,-1.85,1.27,1.84,2.24,1.6,0.51,0.68,0.16
660,96.51,0.0,100,3.2,50134.17,1.65,50132.52,-1.89,6.9,5.65,-1.25,-1.98,1.75,2.59,2.16,1.48,0.52,0.72,0.16
661,92.9,0.0,100,5.47,32741.84,2.98,32738.86,-0.06,-0.5,0.0,0.04,-0.06,-0.11,2.23,1.86,2.96,0.46,0.51,0.17
