episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
500,64.69,0.0,100,16.72,42.81,6.95,35.86,0.56,0.2,0.41,0.5,-0.04,0.28,2.54,1.92,2.06,6.52,0.3,0.13
501,70.81,0.0,100,5.6,62.1,3.2,58.9,0.68,0.07,-0.06,0.61,0.37,-0.1,2.33,1.81,1.73,5.87,0.55,0.14
502,61.39,0.0,100,6.02,39.73,2.63,37.1,0.74,0.04,0.03,0.64,0.32,0.11,1.47,0.76,1.46,3.69,0.34,0.14
503,31.07,0.0,100,44.23,44.75,8.65,36.1,0.72,0.04,-0.02,0.61,0.25,0.06,1.53,0.88,1.28,3.69,0.35,0.13
504,52.67,0.0,100,16.54,59.41,6.27,53.14,0.73,0.05,0.03,0.63,0.3,0.05,1.44,0.78,1.38,3.6,0.48,0.13
505,65.14,0.0,100,17.52,40.92,7.33,33.58,0.6,0.18,0.23,0.55,0.03,0.13,2.54,2.01,2.23,6.78,0.28,0.13
506,47.38,0.0,100,35.91,41.47,8.21,33.26,0.6,0.35,0.57,0.61,0.09,0.46,2.45,1.7,1.87,6.02,0.3,0.13
507,61.84,0.01,99,9.74,50.17,3.94,46.22,0.61,0.11,0.44,0.5,-0.13,0.31,1.87,1.22,1.81,4.9,0.48,0.13
508,76.64,0.0,100,8.38,34.45,3.01,31.44,0.31,0.52,1.68,0.3,-0.97,1.16,2.85,2.18,2.77,7.8,0.26,0.13
509,67.94,0.0,100,4.28,38.29,2.83,35.46,0.74,0.06,-0.01,0.66,0.42,-0.02,1.98,1.21,1.74,4.93,0.3,0.14
510,57.97,0.0,100,24.56,36.84,7.58,29.26,0.57,0.33,0.64,0.56,-0.07,0.5,2.55,1.8,2.05,6.4,0.2,0.13
511,69.66,0.0,100,5.58,42.09,3.35,38.74,0.72,0.29,0.33,0.72,0.45,0.26,2.4,1.51,1.68,5.59,0.36,0.14
512,68.34,0.0,100,5.19,34.05,3.17,30.88,0.72,0.08,-0.15,0.66,0.55,-0.22,2.11,1.55,1.54,5.2,0.23,0.14
513,72.35,0.0,100,12.9,34.04,5.14,28.9,0.31,0.55,1.92,0.29,-1.1,1.21,2.77,2.1,2.76,7.63,0.18,0.15
514,68.99,0.0,100,19.12,59.56,7.46,52.1,0.3,0.69,1.9,0.35,-1.02,1.44,2.96,2.34,2.71,8.01,0.52,0.14
515,55.83,0.0,100,16.86,47.36,6.14,41.22,0.68,0.05,0.01,0.58,0.19,0.05,1.71,1.1,1.61,4.42,0.42,0.14
516,59.44,0.0,100,17.14,56.46,6.67,49.78,0.62,0.05,-0.0,0.51,0.06,0.07,2.03,1.48,1.83,5.34,0.46,0.14
517,84.31,0.0,100,7.59,57.4,3.17,54.22,0.02,0.97,2.69,0.09,-2.05,2.4,3.36,2.71,3.42,9.49,0.52,0.14
518,64.13,0.0,100,5.82,31.04,3.4,27.64,0.87,0.08,-0.17,0.83,0.94,-0.28,2.01,1.08,1.22,4.31,0.14,0.14
519,74.72,0.0,100,6.5,40.3,2.76,37.54,0.32,0.54,1.61,0.3,-1.05,1.3,2.52,1.9,2.56,6.98,0.35,0.13
520,66.53,0.0,100,5.22,33.18,2.88,30.3,0.74,0.07,-0.09,0.68,0.53,-0.13,2.02,1.33,1.42,4.77,0.22,0.14
521,53.11,0.0,100,25.69,59.03,7.49,51.54,0.75,0.25,0.3,0.75,0.59,0.02,2.37,1.51,1.57,5.45,0.5,0.13
522,44.18,0.0,100,37.16,58.4,8.32,50.08,0.79,0.25,0.18,0.81,0.75,0.06,2.42,1.54,1.53,5.49,0.47,0.12
523,74.63,0.0,100,16.32,60.19,4.39,55.8,0.11,0.85,2.6,0.15,-1.74,1.93,3.2,2.45,3.18,8.83,0.51,0.12
524,55.11,0.0,100,14.78,37.6,4.99,32.62,0.73,0.04,0.03,0.63,0.3,0.09,1.52,0.83,1.5,3.85,0.28,0.13
525,75.21,0.0,100,7.09,30.6,3.73,26.86,0.51,0.33,0.61,0.48,-0.29,0.54,2.77,2.06,2.38,7.21,0.1,0.13
526,58.88,0.0,100,19.52,43.45,6.99,36.46,0.82,0.19,-0.01,0.82,0.85,-0.13,2.47,1.6,1.59,5.66,0.34,0.12
527,64.35,0.0,100,12.85,50.86,5.28,45.58,0.75,0.28,0.51,0.77,0.61,0.14,2.44,1.65,1.61,5.7,0.42,0.12
528,68.54,0.0,100,7.46,51.93,3.01,48.92,0.8,0.14,-0.1,0.78,0.75,-0.14,2.42,1.56,1.7,5.68,0.46,0.14
529,46.14,0.0,100,46.71,45.28,8.22,37.06,0.36,0.54,1.62,0.37,-0.81,1.14,2.89,2.25,2.64,7.78,0.35,0.14
530,76.72,0.0,100,2.3,36.27,1.65,34.62,0.53,0.26,0.47,0.48,-0.2,0.46,2.58,1.89,2.19,6.66,0.28,0.13
531,62.88,0.0,100,13.96,40.51,5.65,34.86,0.64,0.32,0.59,0.63,0.13,0.4,2.28,1.54,1.74,5.56,0.32,0.14
532,69.12,0.0,100,6.68,44.14,3.08,41.06,0.65,0.05,0.06,0.55,0.12,0.02,2.14,1.61,1.92,5.67,0.4,0.14
533,56.77,0.0,100,23.34,34.06,4.29,29.76,0.42,0.38,1.28,0.36,-0.79,0.91,2.11,1.44,2.33,5.88,0.2,0.81
534,69.96,0.0,100,5.35,38.77,3.41,35.36,0.53,0.37,0.8,0.5,-0.33,0.79,2.18,1.5,1.94,5.62,0.34,0.14
535,52.59,0.01,99,19.49,36.0,5.74,30.26,0.75,0.07,-0.14,0.69,0.56,-0.16,1.99,1.23,1.29,4.51,0.19,0.13
536,79.7,0.0,100,4.53,41.96,2.98,38.98,0.31,0.53,1.63,0.3,-1.0,1.07,2.9,2.24,2.66,7.8,0.4,0.15
537,76.38,0.0,100,7.97,47.28,3.58,43.7,0.37,0.61,1.85,0.4,-0.79,1.19,2.88,2.18,2.6,7.66,0.44,0.14
538,50.68,0.0,100,21.4,39.76,6.09,33.66,0.77,0.06,-0.03,0.69,0.5,-0.04,1.68,0.93,1.44,4.05,0.28,0.13
539,78.9,0.0,100,7.79,55.12,3.33,51.78,0.24,0.72,1.88,0.28,-1.22,1.6,3.04,2.34,2.85,8.23,0.5,0.12
540,50.13,0.0,100,39.48,37.84,6.74,31.1,0.37,0.45,1.23,0.34,-0.84,0.96,2.71,2.05,2.6,7.36,0.24,0.13
541,71.7,0.0,100,16.6,59.48,7.05,52.42,0.24,0.7,1.96,0.27,-1.24,1.59,3.02,2.35,2.81,8.18,0.49,0.12
542,68.33,0.0,100,17.12,54.47,7.57,46.9,0.49,0.22,0.56,0.42,-0.35,0.34,2.72,2.25,2.5,7.47,0.44,0.13
543,74.0,0.01,99,12.24,39.33,4.32,35.01,0.2,0.75,2.67,0.23,-1.45,1.72,2.98,2.32,3.02,8.32,0.32,0.12
544,61.95,0.0,100,11.56,41.25,5.59,35.66,0.56,0.22,0.93,0.48,-0.31,0.47,1.87,1.14,1.87,4.88,0.34,0.14
545,63.0,0.0,100,9.72,47.77,4.07,43.7,0.68,0.05,0.02,0.58,0.19,0.01,1.85,1.23,1.7,4.78,0.4,0.14
546,77.57,0.0,100,10.84,63.14,3.75,59.38,0.17,0.75,1.85,0.2,-1.52,1.97,3.02,2.46,3.01,8.49,0.52,0.13
547,58.76,0.0,100,10.86,47.51,4.21,43.3,0.64,0.09,0.29,0.53,-0.07,0.34,1.48,0.89,1.61,3.98,0.44,0.13
548,72.82,0.0,100,6.9,52.73,3.19,49.54,0.51,0.25,0.47,0.45,-0.25,0.37,2.49,1.93,2.18,6.6,0.48,0.14
549,58.32,0.0,100,12.99,41.6,6.5,35.1,0.94,0.1,-0.25,0.94,1.3,-0.44,2.09,1.16,1.03,4.28,0.34,0.14
550,60.8,0.0,100,11.65,50.12,5.62,44.5,0.58,0.15,0.76,0.48,-0.24,0.39,1.75,0.98,1.89,4.62,0.4,0.13
551,65.45,0.0,100,5.47,61.82,2.27,59.54,0.62,0.14,0.6,0.52,-0.13,0.41,1.68,1.14,1.74,4.56,0.53,0.14
552,71.66,0.0,100,5.26,47.35,2.99,44.36,0.69,0.35,0.24,0.71,0.37,0.4,2.61,1.63,1.77,6.01,0.39,0.14
553,74.78,0.0,100,10.52,36.7,5.4,31.3,0.37,0.42,1.41,0.34,-0.76,0.93,2.81,2.27,2.68,7.76,0.26,0.73
554,44.92,0.0,100,27.88,36.55,6.67,29.88,0.74,0.05,0.02,0.65,0.34,0.05,1.59,0.86,1.45,3.9,0.18,0.13
555,72.45,0.0,100,6.16,33.91,3.33,30.58,0.62,0.06,-0.05,0.53,0.15,-0.12,2.52,1.85,2.0,6.37,0.23,0.14
556,57.6,0.0,100,22.56,47.78,5.25,42.54,0.54,0.22,0.44,0.5,-0.11,0.28,2.35,1.69,1.89,5.93,0.38,0.13
557,55.79,0.0,100,12.03,46.26,5.56,40.7,0.72,0.04,0.04,0.62,0.27,0.05,1.42,0.68,1.39,3.49,0.42,0.14
558,61.32,0.0,100,13.04,62.76,5.86,56.9,0.84,0.17,0.34,0.84,0.92,-0.22,2.2,1.38,1.43,5.01,0.51,0.12
559,65.42,0.0,100,5.3,55.01,2.35,52.66,0.89,0.1,-0.21,0.88,1.14,-0.34,2.03,1.38,1.11,4.52,0.5,0.13
560,62.1,0.0,100,9.64,47.81,5.35,42.46,0.69,0.16,0.36,0.62,0.2,0.21,1.83,1.04,1.68,4.55,0.38,0.14
561,55.74,0.0,100,21.33,60.74,7.53,53.22,0.83,0.14,-0.1,0.82,0.89,-0.16,2.33,1.53,1.39,5.25,0.52,0.13
562,76.23,0.0,100,6.69,63.9,2.96,60.94,0.48,0.24,0.58,0.41,-0.38,0.41,2.7,2.21,2.47,7.38,0.55,0.14
563,70.64,0.0,100,6.6,56.58,2.8,53.78,0.6,0.06,-0.05,0.51,0.1,-0.05,2.29,1.73,2.0,6.02,0.51,0.13
564,60.22,0.0,100,8.65,35.82,4.32,31.5,0.78,0.06,-0.06,0.7,0.54,0.0,1.56,0.94,1.41,3.91,0.26,0.19
565,76.46,0.0,100,5.3,33.77,2.27,31.5,0.49,0.22,0.57,0.42,-0.33,0.34,2.69,2.05,2.43,7.17,0.26,0.13
566,51.13,0.0,100,24.14,57.04,6.54,50.5,0.95,0.1,-0.25,0.96,1.32,-0.49,2.34,1.21,1.13,4.68,0.48,0.12
567,55.53,0.0,100,24.48,34.34,5.25,29.1,0.44,0.37,1.04,0.38,-0.72,1.01,2.14,1.5,2.16,5.8,0.2,0.13
568,68.35,0.0,100,9.69,32.86,3.24,29.62,0.59,0.06,-0.05,0.5,0.06,-0.06,2.41,1.79,1.86,6.06,0.2,0.13
569,79.05,0.01,99,8.73,67.32,3.24,64.08,0.11,0.83,3.16,0.15,-1.75,2.08,3.15,2.58,3.15,8.88,0.56,0.14
570,65.67,0.0,100,12.81,32.65,5.11,27.54,0.55,0.35,0.68,0.55,-0.05,0.55,2.39,1.65,1.97,6.01,0.14,0.13
571,60.0,0.0,100,7.4,41.84,4.62,37.22,0.69,0.03,0.08,0.56,0.07,0.22,1.35,0.76,1.51,3.62,0.3,0.13
572,61.77,0.0,100,6.28,59.59,3.43,56.16,0.68,0.03,0.09,0.56,0.07,0.22,1.43,0.83,1.57,3.83,0.55,0.14
573,77.32,0.0,100,9.57,67.63,3.49,64.14,0.22,0.78,2.38,0.27,-1.33,1.75,3.01,2.39,2.79,8.19,0.58,0.12
574,55.74,0.0,100,10.67,40.69,4.19,36.5,0.71,0.04,0.03,0.61,0.25,0.1,1.3,0.6,1.32,3.22,0.34,0.74
575,71.65,0.01,99,14.91,66.37,6.29,60.08,0.19,0.75,2.12,0.22,-1.48,1.8,3.01,2.28,2.97,8.26,0.55,0.13
576,62.06,0.0,100,12.16,49.38,5.9,43.48,0.53,0.24,0.84,0.45,-0.39,0.63,1.84,1.21,1.97,5.02,0.42,0.13
577,62.16,0.0,100,18.6,39.51,6.27,33.24,0.61,0.05,0.01,0.51,0.07,-0.03,2.35,1.82,2.1,6.27,0.26,0.13
578,60.98,0.0,100,11.68,51.04,4.9,46.14,0.6,0.11,0.22,0.49,-0.14,0.31,1.74,1.06,1.87,4.67,0.44,0.14
579,57.23,0.0,100,14.36,67.11,3.31,63.8,0.65,0.07,0.26,0.54,-0.02,0.26,1.67,0.99,1.62,4.28,0.57,0.13
580,66.5,0.0,100,9.56,36.98,4.06,32.92,0.68,0.08,-0.11,0.62,0.44,-0.15,2.3,1.59,1.7,5.59,0.28,0.13
581,64.37,0.0,100,7.88,40.33,4.55,35.78,0.58,0.17,0.54,0.49,-0.23,0.4,1.83,1.07,1.86,4.76,0.28,0.14
582,63.74,0.0,100,15.5,47.36,5.67,41.7,0.65,0.06,0.04,0.55,0.16,-0.0,2.3,1.79,1.97,6.06,0.38,0.13
583,55.11,0.0,100,26.48,50.08,7.74,42.34,0.67,0.3,0.42,0.68,0.35,0.28,2.5,1.74,1.84,6.08,0.42,0.13
584,67.29,0.0,100,7.98,41.08,2.46,38.62,0.69,0.06,0.02,0.6,0.29,-0.02,2.14,1.57,1.77,5.48,0.36,0.13
585,65.8,0.0,100,4.56,42.0,2.58,39.42,0.82,0.07,-0.09,0.76,0.75,-0.17,1.93,1.04,1.5,4.47,0.36,0.13
586,76.87,0.0,100,14.24,35.51,6.01,29.5,0.17,0.82,3.1,0.23,-1.5,1.73,3.27,2.51,3.19,8.97,0.2,0.14
587,64.08,0.0,100,6.2,30.98,2.48,28.5,0.8,0.08,-0.16,0.76,0.77,-0.25,2.03,1.16,1.18,4.37,0.17,0.13
588,69.93,0.0,100,10.06,37.48,5.54,31.94,0.59,0.06,-0.01,0.5,0.06,-0.07,2.51,1.91,2.09,6.51,0.26,0.16
589,64.83,0.0,100,6.46,39.54,3.88,35.66,0.71,0.05,0.05,0.61,0.27,0.08,1.78,1.19,1.63,4.6,0.32,0.13
590,62.5,0.0,100,15.91,43.39,3.73,39.66,0.66,0.29,0.46,0.66,0.26,0.32,2.35,1.81,1.68,5.84,0.38,0.14
591,68.68,0.0,100,6.91,60.01,2.83,57.18,0.61,0.07,0.04,0.51,-0.01,0.19,2.05,1.63,1.93,5.61,0.56,0.14
592,73.07,0.0,100,4.11,65.19,2.33,62.86,0.75,0.27,0.42,0.76,0.58,0.09,2.65,1.65,1.83,6.13,0.6,0.15
593,52.12,0.0,100,25.84,48.44,7.05,41.38,0.62,0.05,0.04,0.51,0.04,0.04,1.99,1.39,1.86,5.24,0.4,0.14
594,66.38,0.0,100,12.8,44.94,5.94,39.0,0.6,0.38,0.79,0.62,0.09,0.5,2.53,1.71,1.94,6.18,0.34,0.79
595,62.45,0.0,100,6.94,51.36,3.02,48.34,0.73,0.05,0.02,0.64,0.35,-0.0,1.67,1.02,1.43,4.12,0.47,0.15
596,51.75,0.0,100,18.43,37.74,4.48,33.26,0.67,0.03,0.1,0.54,0.05,0.16,1.44,0.72,1.58,3.74,0.28,0.13
597,70.99,0.0,100,5.26,35.9,3.35,32.54,0.76,0.07,-0.03,0.69,0.57,-0.16,2.3,1.72,1.83,5.85,0.28,0.13
598,69.4,0.0,100,5.38,34.42,3.0,31.42,0.67,0.06,-0.06,0.58,0.26,-0.07,2.16,1.58,1.75,5.49,0.22,0.13
599,69.09,0.0,100,9.76,37.02,3.46,33.56,0.61,0.06,-0.03,0.52,0.13,-0.09,2.35,1.87,2.03,6.25,0.3,0.13
600,72.63,0.0,100,7.08,45.33,3.53,41.8,0.59,0.41,1.05,0.61,0.02,0.57,2.67,1.89,2.03,6.59,0.41,0.12
601,56.26,0.0,100,19.94,32.44,6.3,26.14,0.6,0.06,0.0,0.51,0.07,0.0,1.97,1.33,1.81,5.11,0.04,0.13
602,69.95,0.0,100,5.73,44.86,3.65,41.22,0.66,0.33,1.07,0.66,0.25,0.27,2.38,1.57,1.74,5.69,0.42,0.14
603,64.23,0.0,100,10.16,44.88,3.82,41.06,0.87,0.09,-0.16,0.84,1.03,-0.33,2.27,1.46,1.43,5.16,0.38,0.13
604,72.42,0.0,100,6.82,32.56,3.24,29.32,0.43,0.36,0.9,0.38,-0.68,0.79,2.4,1.74,2.35,6.49,0.19,0.13
605,50.26,0.0,100,30.44,41.29,7.59,33.7,0.77,0.08,-0.1,0.73,0.69,-0.25,2.31,1.69,1.67,5.67,0.25,0.14
606,86.24,0.0,100,1.59,42.84,1.29,41.54,0.17,0.72,2.84,0.19,-1.5,1.71,3.16,2.55,3.1,8.81,0.36,0.13
607,54.05,0.0,100,24.56,46.78,6.2,40.58,0.68,0.06,-0.02,0.6,0.33,-0.07,2.1,1.55,1.81,5.46,0.38,0.14
608,66.14,0.0,100,15.36,50.28,3.76,46.52,0.59,0.15,0.32,0.51,-0.05,0.09,2.48,1.8,2.33,6.61,0.42,0.12
609,67.38,0.0,100,7.72,62.97,3.35,59.62,0.74,0.28,0.42,0.75,0.56,0.13,2.34,1.48,1.63,5.45,0.54,0.13
610,56.06,0.0,100,20.4,55.06,6.67,48.38,0.53,0.22,0.66,0.44,-0.42,0.58,1.89,1.25,2.01,5.15,0.46,0.13
611,47.54,0.0,100,44.32,48.6,8.06,40.54,0.34,0.59,1.59,0.37,-0.86,1.22,2.9,2.19,2.57,7.66,0.38,0.12
612,71.45,0.0,100,17.92,67.22,6.04,61.18,0.18,0.78,2.25,0.23,-1.48,1.7,3.01,2.28,3.08,8.37,0.56,0.12
613,74.12,0.0,100,2.42,28.93,1.71,27.22,0.47,0.36,1.04,0.42,-0.53,0.89,2.31,1.64,2.11,6.06,0.12,0.13
614,81.94,0.0,100,3.96,34.98,2.6,32.38,0.23,0.69,2.18,0.25,-1.27,1.61,3.02,2.38,2.83,8.23,0.26,0.15
615,71.72,0.0,100,7.91,35.52,3.87,31.66,0.44,0.32,1.15,0.38,-0.58,0.67,2.44,1.71,2.38,6.53,0.26,0.72
616,71.57,0.0,100,7.79,49.72,3.42,46.3,0.55,0.16,0.67,0.47,-0.18,0.28,2.42,1.84,2.21,6.47,0.4,0.13
617,65.26,0.0,100,6.08,48.78,2.42,46.36,0.63,0.15,0.45,0.55,-0.05,0.27,1.82,1.03,1.78,4.63,0.41,0.13
618,61.69,0.0,100,6.96,54.66,2.18,52.48,0.72,0.08,0.03,0.64,0.34,0.02,1.63,0.88,1.43,3.94,0.53,0.13
619,68.51,0.0,100,14.9,44.25,4.51,39.74,0.34,0.59,1.17,0.35,-0.96,1.31,2.63,1.94,2.52,7.09,0.34,0.13
620,73.47,0.0,100,4.66,37.8,3.08,34.72,0.61,0.15,0.18,0.54,0.09,0.06,2.49,1.86,1.98,6.33,0.31,0.15
621,65.91,0.0,100,5.26,42.74,2.92,39.82,0.59,0.19,0.54,0.5,-0.21,0.47,1.74,1.07,1.82,4.63,0.38,0.13
622,58.46,0.0,100,12.18,42.35,4.49,37.86,0.77,0.06,-0.05,0.7,0.54,-0.07,1.76,1.01,1.39,4.16,0.37,0.13
623,70.1,0.01,99,14.23,50.01,6.11,43.9,0.3,0.63,1.68,0.33,-1.01,1.26,2.94,2.04,2.78,7.76,0.41,0.13
624,65.08,0.0,100,18.64,45.7,7.29,38.42,0.39,0.37,1.25,0.36,-0.68,0.72,2.65,2.02,2.31,6.98,0.34,0.13
625,59.81,0.0,100,11.42,63.36,3.34,60.02,0.59,0.18,0.47,0.49,-0.22,0.53,1.65,0.97,1.72,4.34,0.56,0.13
626,63.95,0.0,100,17.6,52.58,7.48,45.1,0.53,0.18,0.43,0.47,-0.14,0.22,2.49,1.87,2.15,6.51,0.44,0.21
627,65.38,0.0,100,9.81,33.06,2.48,30.58,0.54,0.28,0.71,0.48,-0.33,0.68,2.02,1.33,2.02,5.37,0.23,0.14
628,62.78,0.0,100,15.87,49.08,6.62,42.46,0.59,0.16,0.37,0.53,0.04,0.16,2.3,1.66,1.94,5.9,0.38,0.13
629,52.11,0.0,100,23.6,68.85,7.75,61.1,0.91,0.1,-0.22,0.9,1.19,-0.41,2.25,1.35,1.21,4.81,0.56,0.12
630,78.41,0.0,100,9.3,34.88,4.93,29.94,0.27,0.6,2.33,0.28,-1.12,1.21,3.08,2.42,2.9,8.4,0.19,0.14
631,60.84,0.0,100,11.33,37.94,3.6,34.34,0.85,0.08,-0.07,0.81,0.86,-0.27,1.98,1.16,1.43,4.57,0.31,0.13
632,65.28,0.0,100,6.58,53.8,2.67,51.14,0.61,0.17,0.66,0.53,-0.08,0.36,1.81,1.13,1.79,4.73,0.48,0.13
633,69.19,0.0,100,13.68,68.64,5.78,62.86,0.53,0.2,0.26,0.46,-0.18,0.3,2.67,2.04,2.31,7.02,0.57,0.14
634,69.52,0.0,100,4.81,40.12,3.06,37.06,0.75,0.16,0.44,0.73,0.63,-0.13,2.33,1.52,1.56,5.41,0.36,0.14
635,78.59,0.0,100,1.78,37.97,1.39,36.58,0.29,0.56,1.93,0.27,-1.19,1.43,2.52,1.83,2.66,7.01,0.36,0.71
636,71.27,0.0,100,11.53,33.75,2.89,30.86,0.4,0.38,0.97,0.35,-0.73,0.82,2.61,1.98,2.52,7.11,0.22,0.13
637,59.36,0.0,100,12.25,49.18,5.88,43.3,0.94,0.1,-0.25,0.94,1.28,-0.45,2.13,1.2,1.06,4.39,0.44,0.13
638,66.67,0.0,100,6.46,42.31,2.67,39.64,0.79,0.11,-0.02,0.74,0.66,-0.12,2.05,1.42,1.57,5.04,0.4,0.13
639,66.06,0.0,100,8.8,68.96,4.62,64.34,0.85,0.13,-0.08,0.84,0.96,-0.26,2.3,1.56,1.48,5.34,0.59,0.12
640,81.78,0.0,100,5.84,55.59,2.89,52.7,0.2,0.68,2.12,0.21,-1.45,1.62,3.04,2.43,3.08,8.55,0.5,0.14
641,56.38,0.0,100,15.12,63.21,6.75,56.46,0.88,0.08,-0.18,0.85,1.01,-0.32,1.94,1.11,1.17,4.22,0.54,0.13
642,52.27,0.0,100,18.4,50.07,7.65,42.42,0.65,0.04,0.05,0.53,0.05,0.15,1.5,0.83,1.53,3.86,0.41,0.13
643,41.73,0.0,100,38.72,39.56,8.27,31.3,0.64,0.04,0.03,0.53,0.04,-0.0,1.98,1.38,1.84,5.2,0.24,0.13
644,72.27,0.0,100,7.22,42.42,3.71,38.7,0.39,0.42,1.4,0.34,-0.85,0.93,2.35,1.65,2.53,6.53,0.38,0.14
645,74.81,0.0,100,10.9,63.94,4.75,59.18,0.23,0.74,1.84,0.27,-1.31,1.78,2.89,2.17,2.78,7.84,0.56,0.12
646,68.0,0.0,100,6.41,65.46,2.9,62.56,0.83,0.22,0.02,0.84,0.88,-0.13,2.36,1.45,1.54,5.35,0.57,0.14
647,70.4,0.0,100,6.8,48.38,2.94,45.44,0.6,0.06,-0.06,0.51,0.08,-0.09,2.38,1.72,1.9,6.0,0.41,0.13
648,61.82,0.0,100,10,33.92,4.9,29.02,0.77,0.06,-0.05,0.69,0.54,-0.09,1.89,1.19,1.47,4.55,0.16,0.14
649,64.89,0.0,100,11.11,77.44,3.35,74.08,0.6,0.06,-0.01,0.5,0.06,0.01,2.12,1.54,1.84,5.5,0.62,0.13
650,80.15,0.0,100,4.38,35.92,2.81,33.1,0.34,0.46,1.47,0.31,-0.88,1.02,2.9,2.33,2.65,7.88,0.28,0.14
651,80.99,0.0,100,7.58,58.32,2.27,56.06,0.13,0.8,2.55,0.17,-1.67,1.86,3.05,2.43,3.21,8.69,0.52,0.16
652,58.1,0.0,100,10.54,50.08,3.9,46.18,0.74,0.05,-0.06,0.65,0.4,0.09,1.5,0.95,1.31,3.76,0.44,0.13
653,76.44,0.0,100,4.8,39.44,2.7,36.74,0.36,0.54,1.44,0.36,-0.87,1.2,2.69,1.95,2.43,7.07,0.32,0.18
654,66.14,0.0,100,8.96,35.1,4.57,30.54,0.63,0.05,0.02,0.53,0.1,0.01,2.1,1.49,1.8,5.39,0.24,0.14
655,66.32,0.0,100,11.88,37.3,4.84,32.46,0.57,0.4,0.75,0.58,-0.09,0.65,2.43,1.68,1.88,5.99,0.28,0.13
656,67.65,0.0,100,8.48,49.92,4.17,45.74,0.73,0.29,0.45,0.74,0.5,0.17,2.46,1.53,1.67,5.66,0.46,0.76
657,70.71,0.0,100,3.67,35.38,1.94,33.44,0.66,0.05,0.06,0.55,0.11,0.08,2.1,1.51,1.87,5.48,0.3,0.13
658,67.74,0.0,100,5.32,37.28,3.4,33.88,0.69,0.06,-0.05,0.6,0.29,-0.04,2.01,1.47,1.6,5.08,0.29,0.13
659,67.22,0.0,100,9.02,36.48,3.71,32.78,0.61,0.04,0.06,0.51,0.02,0.06,2.13,1.52,2.01,5.66,0.28,0.13
660,59.48,0.0,100,17.72,35.47,3.51,31.96,0.64,0.2,0.37,0.6,0.2,0.18,2.25,1.43,1.78,5.46,0.26,0.14
661,73.69,0.0,100,4.96,39.9,2.8,37.1,0.5,0.46,1.3,0.51,-0.36,0.85,2.5,1.83,2.11,6.44,0.36,0.14
662,80.35,0.0,100,8.23,58.48,2.94,55.54,0.17,0.72,2.29,0.2,-1.46,1.6,3.13,2.44,3.09,8.66,0.49,0.13
663,65.1,0.0,100,6.7,39.98,3.56,36.42,0.95,0.1,-0.23,0.95,1.32,-0.46,2.22,1.26,1.23,4.71,0.34,0.12
664,56.04,0.0,100,23.74,38.6,5.82,32.78,0.73,0.08,-0.09,0.67,0.53,-0.2,2.35,1.69,1.74,5.78,0.26,0.13
665,78.13,0.0,100,4.62,37.85,2.95,34.9,0.44,0.5,1.22,0.46,-0.51,0.98,2.84,2.1,2.5,7.44,0.33,0.13
666,58.88,0.0,100,8.98,41.13,3.47,37.66,0.81,0.07,-0.09,0.75,0.69,-0.12,1.64,0.86,1.15,3.65,0.34,0.13
667,56.71,0.0,100,17.22,48.84,4.58,44.26,0.84,0.07,-0.14,0.79,0.82,-0.24,2.1,1.25,1.35,4.7,0.43,0.13
668,80.49,0.0,100,6,50.54,2.78,47.76,0.18,0.73,2.57,0.21,-1.45,1.66,3.01,2.33,2.93,8.27,0.44,0.13
669,71.21,0.0,100,8.3,34.25,4.51,29.74,0.5,0.43,1.13,0.49,-0.4,0.85,2.51,1.75,2.22,6.48,0.2,0.13
670,75.87,0.0,100,12.56,38.2,6.42,31.78,0.23,0.74,1.83,0.27,-1.28,1.72,3.05,2.45,2.91,8.41,0.26,0.13
671,69.45,0.0,100,4.79,41.0,2.33,38.66,0.72,0.31,0.52,0.74,0.51,0.28,2.26,1.61,1.52,5.39,0.38,0.13
672,63.15,0.0,100,13.04,40.7,3.77,36.94,0.7,0.06,-0.05,0.62,0.37,-0.12,2.2,1.55,1.7,5.45,0.34,0.13
673,81.78,0.01,99,4.89,46.64,3.22,43.41,0.22,0.65,1.89,0.22,-1.35,1.58,3.09,2.59,3.13,8.81,0.46,0.13
674,75.92,0.0,100,10.24,46.46,4.22,42.24,0.25,0.61,1.82,0.25,-1.3,1.52,2.83,2.25,2.9,7.98,0.43,0.13
675,66.71,0.0,100,3.88,33.17,2.55,30.62,0.59,0.14,0.22,0.5,-0.14,0.37,1.79,1.09,1.68,4.56,0.24,0.13
676,34.45,0.01,99,42.21,49.71,7.06,42.65,0.66,0.04,0.0,0.54,0.06,0.05,1.75,1.08,1.62,4.44,0.42,0.8
677,67.3,0.0,100,11.75,36.04,4.38,31.66,0.54,0.38,1.06,0.53,-0.22,0.63,2.44,1.62,2.14,6.2,0.24,0.13
678,74.38,0.0,100,13.75,45.52,5.76,39.76,0.26,0.75,1.88,0.31,-1.19,1.68,3.09,2.34,2.85,8.28,0.34,0.13
