episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1001,47.15,0.0,100,7.27,54824.13,3.65,54820.48,-0.13,-0.34,-0.06,-0.0,-0.03,-0.12,0.11,0.41,0.51,0.46,0.56,0.19
1002,42.84,0.0,100,32.34,50427.94,7.57,50420.38,-0.77,2.39,1.87,-0.45,-0.78,0.44,0.52,0.69,0.29,0.46,0.28,0.15
1003,46.73,0.0,100,11.66,55093.96,3.44,55090.52,-1.08,3.83,3.13,-0.66,-1.2,1.02,0.69,0.78,0.22,0.48,0.49,0.16
1004,43.46,0.0,100,11.9,54647.84,3.12,54644.72,-0.19,-0.21,-0.11,-0.0,0.06,-0.13,0.14,0.26,0.59,0.46,0.62,1.14
1005,42.82,0.0,100,13.52,55408.94,5.04,55403.9,-1.46,5.38,3.37,-0.93,-1.58,1.39,0.83,0.94,0.07,0.47,0.62,0.17
1006,47.95,0.0,100,13.14,54875.63,6.33,54869.3,-0.85,2.65,1.86,-0.49,-0.78,0.72,0.41,0.6,0.28,0.49,0.4,0.16
1007,37.09,0.0,100,29.2,50407.9,7.09,50400.8,-0.15,-0.28,-0.01,-0.01,-0.01,-0.05,0.08,0.32,0.44,0.47,0.62,0.18
1008,38.24,0.0,100,22.84,54976.84,7.38,54969.46,-0.2,0.42,1.29,-0.08,-0.41,0.15,0.44,0.76,0.33,0.43,0.68,0.19
1009,50.78,0.0,100,5.92,55925.53,3.79,55921.74,-0.37,0.54,0.65,-0.14,-0.21,0.08,0.28,0.42,0.51,0.45,0.49,0.17
1010,46.54,0.0,100,12.18,54318.52,4.7,54313.82,-0.43,1.13,1.03,-0.24,-0.53,0.33,0.34,0.75,0.31,0.47,0.44,0.17
1011,40.5,0.0,100,19.06,56266.54,4.74,56261.8,-0.28,0.21,0.21,-0.09,-0.13,0.13,0.11,0.43,0.44,0.49,0.57,0.16
1012,42.63,0.0,100,17.73,54095.05,5.75,54089.3,-0.13,-0.4,-0.01,0.01,-0.04,-0.12,0.17,0.49,0.49,0.46,0.55,0.16
1013,45.91,0.0,100,5.09,57367.92,2.85,57365.06,-0.18,-0.23,-0.01,-0.02,0.03,-0.11,0.16,0.32,0.45,0.46,0.64,0.17
1014,45.83,0.0,100,2.47,56376.88,1.74,56375.14,-1.61,5.6,5.09,-1.04,-1.56,1.23,0.79,0.79,0.14,0.49,0.63,0.18
1015,48.26,0.0,100,8.92,56851.2,3.67,56847.52,-0.65,1.71,0.61,-0.33,-0.47,0.53,0.34,0.45,0.4,0.47,0.47,0.2
1016,45.18,0.0,100,9.42,54710.6,4.42,54706.18,-1.34,4.67,3.47,-0.83,-1.33,1.03,0.69,0.77,0.2,0.49,0.5,0.22
1017,43.21,0.0,100,16.6,53576.37,5.59,53570.78,-0.06,-0.45,0.05,0.05,-0.03,-0.13,0.26,0.55,0.4,0.43,0.56,0.18
1018,41.38,0.0,100,27.86,50704.74,5.75,50699.0,-1.03,3.41,2.95,-0.64,-1.05,0.79,0.58,0.75,0.18,0.47,0.38,0.15
1019,41.15,0.0,100,13.8,53930.04,4.6,53925.44,-1.52,5.49,4.73,-1.0,-1.66,1.27,0.79,0.94,0.07,0.5,0.64,0.15
1020,50.08,0.0,100,13.22,54116.07,4.31,54111.76,-0.76,2.34,2.44,-0.44,-0.77,0.47,0.49,0.64,0.36,0.48,0.28,0.18
1021,43.81,0.0,100,6.66,56263.62,4.21,56259.4,0.08,-0.74,0.06,0.12,-0.12,-0.11,0.3,0.7,0.41,0.44,0.7,0.14
1022,47.0,0.0,100,3.29,54603.64,2.18,54601.46,-1.44,5.19,4.22,-0.92,-1.55,1.27,0.83,0.92,0.12,0.48,0.62,0.23
1023,45.21,0.0,100,18.16,52676.1,5.05,52671.04,-0.48,1.1,1.35,-0.24,-0.4,0.25,0.28,0.5,0.45,0.49,0.4,0.21
1024,32.37,0.0,100,52.6,50751.34,8.57,50742.76,-0.5,1.19,1.08,-0.25,-0.38,0.24,0.31,0.45,0.35,0.47,0.45,0.15
1025,37.02,0.0,100,24.88,51496.86,6.9,51489.96,-0.2,-0.21,-0.01,-0.04,0.01,-0.13,0.13,0.34,0.46,0.46,0.64,0.21
1026,46.39,0.0,100,15.08,51922.76,5.97,51916.78,-1.15,3.96,3.13,-0.72,-1.2,1.11,0.59,0.76,0.21,0.5,0.44,0.19
1027,45.98,0.0,100,19.22,55130.17,6.01,55124.16,-0.81,2.62,2.4,-0.5,-0.9,0.59,0.54,0.77,0.26,0.48,0.37,0.19
1028,45.3,0.0,100,13.84,57889.88,6.6,57883.28,-0.14,-0.33,-0.03,0.01,-0.0,-0.14,0.18,0.39,0.49,0.45,0.54,0.17
1029,43.59,0.0,100,8.04,56940.11,4.17,56935.94,-1.67,6.1,4.74,-1.09,-1.77,1.45,0.9,0.94,0.07,0.49,0.67,0.17
1030,40.01,0.0,100,19.76,56398.57,4.41,56394.16,-0.52,1.67,1.55,-0.3,-0.74,0.5,0.46,0.82,0.3,0.47,0.6,0.16
1031,38.63,0.0,100,25.83,53835.34,4.96,53830.38,-0.18,-0.23,-0.04,-0.0,0.04,-0.11,0.17,0.33,0.49,0.46,0.62,0.16
1032,43.89,0.0,100,26.57,50923.81,5.71,50918.1,-0.62,1.67,1.35,-0.32,-0.5,0.41,0.35,0.46,0.47,0.48,0.36,0.16
1033,45.46,0.0,100,6.82,58323.29,3.71,58319.58,-1.42,5.08,4.08,-0.91,-1.51,1.14,0.8,0.9,0.12,0.49,0.57,0.15
1034,35.34,0.0,100,28.3,51724.68,4.97,51719.7,-1.54,5.6,4.74,-0.99,-1.64,1.24,0.88,0.92,0.09,0.49,0.64,0.17
1035,43.4,0.0,100,11.71,58195.97,3.43,58192.54,-0.18,0.31,0.79,-0.07,-0.4,0.14,0.37,0.75,0.38,0.44,0.66,0.18
1036,43.75,0.0,100,9.44,57346.0,4.9,57341.1,-0.19,-0.27,-0.02,-0.04,-0.02,-0.12,0.12,0.41,0.44,0.47,0.64,0.17
1037,40.83,0.0,100,17.2,54730.01,6.13,54723.88,-0.18,-0.27,-0.02,-0.01,0.03,-0.05,0.16,0.33,0.49,0.45,0.64,0.14
1038,48.39,0.0,100,5.76,55607.99,3.13,55604.86,-0.89,2.67,1.39,-0.5,-0.72,0.67,0.4,0.53,0.26,0.48,0.49,0.18
1039,31.39,0.0,100,38.32,48808.44,7.34,48801.1,-0.13,0.13,0.82,-0.05,-0.36,0.09,0.38,0.8,0.33,0.44,0.7,0.16
1040,37.96,0.0,100,27.82,53199.43,6.19,53193.24,-0.16,-0.31,-0.03,-0.01,-0.0,-0.15,0.19,0.34,0.47,0.45,0.6,0.17
1041,36.78,0.0,100,30.3,54371.1,6.04,54365.06,0.0,-0.55,0.05,0.08,-0.07,-0.15,0.21,0.52,0.43,0.46,0.57,0.16
1042,33.74,0.0,100,41.76,52966.88,7.54,52959.34,-0.14,-0.38,0.02,-0.02,-0.04,-0.1,0.17,0.51,0.46,0.46,0.55,0.17
1043,44.38,0.0,100,17.01,53606.39,5.45,53600.94,-0.25,0.46,0.59,-0.1,-0.36,0.07,0.29,0.64,0.39,0.48,0.5,0.17
1044,40.94,0.0,100,21.97,50219.71,6.11,50213.6,-0.8,2.78,2.89,-0.48,-0.97,0.54,0.64,0.78,0.29,0.48,0.53,0.19
1045,51.89,0.0,100,7.14,56540.12,3.76,56536.36,-0.63,1.86,1.84,-0.34,-0.61,0.49,0.44,0.61,0.32,0.48,0.3,1.07
1046,42.76,0.0,100,14.8,56975.97,5.47,56970.5,-0.12,0.01,0.52,-0.01,-0.25,0.06,0.31,0.62,0.47,0.45,0.57,0.16
1047,44.41,0.0,100,10.19,57913.48,5.0,57908.48,-1.39,4.83,5.38,-0.92,-1.47,1.02,0.76,0.85,0.14,0.49,0.56,0.15
1048,46.62,0.0,100,9.18,56362.39,4.55,56357.84,-0.91,2.67,2.63,-0.54,-0.78,0.46,0.41,0.56,0.29,0.48,0.48,0.16
1049,39.8,0.0,100,17.59,54379.82,3.9,54375.92,-1.6,5.6,4.84,-1.03,-1.57,1.18,0.77,0.78,0.13,0.5,0.63,0.15
1050,38.81,0.01,99,15.13,51009.38,3.52,51005.86,-1.71,6.21,5.44,-1.12,-1.82,1.56,0.89,0.95,0.08,0.51,0.68,0.16
1051,44.58,0.0,100,14.35,60147.78,6.79,60141.0,-0.14,0.07,0.37,-0.01,-0.23,0.0,0.29,0.56,0.44,0.46,0.54,0.14
1052,45.54,0.0,100,2.38,59445.85,1.69,59444.16,-1.66,5.84,5.29,-1.08,-1.63,1.48,0.8,0.82,0.1,0.5,0.64,0.15
1053,47.16,0.0,100,4.5,58845.47,2.95,58842.52,-1.33,4.5,2.82,-0.81,-1.22,1.1,0.62,0.69,0.23,0.5,0.55,0.16
1054,50.65,0.0,100,2.86,56737.04,1.84,56735.2,-0.34,0.46,0.34,-0.12,-0.18,0.11,0.19,0.41,0.44,0.47,0.5,0.16
1055,48.44,0.0,100,8.97,54903.91,4.85,54899.06,-0.23,0.34,0.47,-0.1,-0.34,0.2,0.23,0.67,0.35,0.46,0.52,0.18
1056,41.64,0.01,99,24.32,53708.0,7.33,53700.67,-1.07,3.7,2.19,-0.65,-1.08,0.98,0.58,0.73,0.18,0.47,0.39,0.14
1057,50.08,0.0,100,3.32,57154.17,2.17,57152.0,-1.04,3.2,2.5,-0.62,-0.9,0.63,0.45,0.57,0.29,0.49,0.47,0.16
1058,44.27,0.0,100,21.36,56550.59,6.71,56543.88,-0.29,0.53,0.58,-0.1,-0.31,0.08,0.32,0.54,0.42,0.47,0.45,0.15
1059,38.0,0.0,100,22.36,58592.83,5.25,58587.58,-1.6,5.78,5.19,-1.04,-1.69,1.39,0.84,0.9,0.12,0.52,0.62,0.18
1060,51.67,0.0,100,1.96,55335.06,1.48,55333.58,-0.97,3.32,2.65,-0.62,-1.09,1.04,0.6,0.85,0.2,0.47,0.45,0.17
1061,40.74,0.0,100,20.32,53467.48,5.89,53461.58,0.02,-0.6,-0.02,0.09,-0.08,-0.16,0.26,0.57,0.51,0.45,0.63,0.16
1062,32.1,0.0,100,36.92,53638.84,7.5,53631.34,-1.63,5.74,4.74,-1.05,-1.63,1.31,0.79,0.84,0.07,0.5,0.64,0.24
1063,48.46,0.0,100,7.14,57546.0,2.72,57543.28,-0.26,0.16,0.27,-0.06,-0.1,-0.02,0.23,0.38,0.53,0.45,0.5,0.17
1064,36.18,0.0,100,22.08,55502.78,6.1,55496.68,-1.85,6.81,5.17,-1.21,-1.93,2.04,0.94,0.99,0.02,0.51,0.71,0.19
1065,44.82,0.0,100,17.6,56150.8,7.6,56143.2,-0.21,0.28,0.84,-0.05,-0.24,-0.07,0.27,0.53,0.44,0.46,0.5,1.1
1066,36.25,0.0,100,28.48,54575.14,5.07,54570.08,0.04,-0.65,0.01,0.1,-0.09,-0.06,0.21,0.63,0.47,0.46,0.65,0.17
1067,46.0,0.0,100,15.43,55149.5,4.62,55144.88,-0.91,2.73,2.49,-0.54,-0.81,0.44,0.45,0.59,0.29,0.48,0.4,0.17
1068,33.2,0.0,100,35.08,55671.49,7.75,55663.74,-0.24,-0.16,-0.12,-0.02,0.09,-0.19,0.23,0.23,0.63,0.44,0.66,0.18
1069,35.57,0.0,100,34.9,55464.47,6.25,55458.22,-1.31,4.32,3.89,-0.81,-1.2,1.06,0.63,0.67,0.25,0.49,0.55,0.16
1070,37.01,0.0,100,32.82,53785.93,6.93,53779.0,-1.26,4.15,3.07,-0.77,-1.14,1.04,0.6,0.66,0.2,0.5,0.53,0.17
1071,38.5,0.0,100,39.82,56077.46,8.02,56069.44,-0.95,3.21,2.42,-0.57,-1.01,0.87,0.61,0.77,0.23,0.46,0.41,0.16
1072,46.76,0.0,100,15.93,55907.3,4.71,55902.6,-0.35,0.58,0.65,-0.13,-0.24,-0.02,0.31,0.47,0.48,0.45,0.42,0.16
1073,46.63,0.0,100,7.64,59598.54,3.28,59595.26,-0.42,0.7,1.25,-0.22,-0.3,0.15,0.2,0.49,0.3,0.48,0.54,0.22
1074,35.79,0.0,100,31.98,54636.98,7.12,54629.86,-0.9,2.64,1.87,-0.52,-0.76,0.68,0.39,0.56,0.31,0.5,0.56,0.17
1075,42.97,0.0,100,27.84,53253.14,6.06,53247.08,-0.76,2.45,2.18,-0.44,-0.83,0.52,0.54,0.67,0.35,0.49,0.32,0.14
1076,41.62,0.0,100,27.52,54106.26,7.49,54098.78,-0.39,0.94,1.08,-0.2,-0.43,0.11,0.34,0.6,0.39,0.47,0.42,0.14
1077,50.05,0.0,100,9.46,59243.76,3.5,59240.26,-0.47,1.22,1.33,-0.27,-0.54,0.29,0.39,0.72,0.3,0.44,0.42,0.16
1078,47.27,0.0,100,10.29,60913.52,4.05,60909.46,-1.24,4.24,3.76,-0.79,-1.29,1.05,0.68,0.85,0.17,0.48,0.46,0.18
1079,45.22,0.0,100,16.64,55845.46,5.68,55839.78,-1.24,4.17,4.4,-0.8,-1.25,1.01,0.65,0.77,0.11,0.49,0.47,0.18
1080,46.53,0.0,100,18.36,52446.66,5.9,52440.76,-0.9,2.86,2.51,-0.54,-0.9,0.78,0.5,0.72,0.28,0.49,0.32,0.19
1081,40.21,0.0,100,22.87,55388.04,5.42,55382.62,-0.65,2.2,1.78,-0.38,-0.84,0.59,0.54,0.82,0.25,0.45,0.57,0.17
1082,38.76,0.0,100,25.4,57681.25,5.19,57676.06,0.03,-0.64,0.03,0.09,-0.11,-0.08,0.21,0.61,0.44,0.43,0.66,0.17
1083,37.87,0.0,100,29.45,58690.24,6.82,58683.42,-1.2,3.83,2.86,-0.73,-1.04,0.82,0.61,0.6,0.29,0.48,0.51,0.17
1084,45.63,0.0,100,7.8,58179.52,3.12,58176.4,-1.42,4.85,3.78,-0.88,-1.32,1.13,0.65,0.68,0.19,0.49,0.57,0.15
1085,43.46,0.0,100,28.39,54159.08,5.92,54153.16,-0.88,2.6,3.56,-0.53,-0.81,0.39,0.48,0.6,0.32,0.48,0.33,0.15
1086,37.31,0.0,100,26.84,53627.64,5.14,53622.5,-1.32,4.72,3.7,-0.86,-1.48,1.39,0.7,0.95,0.12,0.5,0.58,1.72
1087,46.41,0.0,100,5.69,61556.68,3.67,61553.0,-0.46,0.8,0.98,-0.21,-0.24,0.18,0.17,0.39,0.43,0.48,0.55,0.25
1088,37.52,0.0,100,32.41,53950.68,7.88,53942.8,-1.08,3.81,3.02,-0.68,-1.19,0.86,0.67,0.82,0.17,0.48,0.48,0.15
1089,50.87,0.0,100,4.88,59773.28,2.85,59770.44,-0.33,0.65,0.64,-0.15,-0.31,0.21,0.23,0.56,0.3,0.48,0.42,0.21
1090,48.45,0.0,100,2.78,60332.68,1.82,60330.86,-0.63,1.5,1.04,-0.31,-0.38,0.2,0.28,0.35,0.46,0.48,0.57,0.17
1091,43.76,0.0,100,13.68,59721.68,5.53,59716.16,-0.2,-0.2,-0.05,-0.01,0.04,-0.14,0.13,0.3,0.5,0.45,0.62,0.14
1092,41.66,0.0,100,26.44,55109.06,6.7,55102.36,-0.55,1.59,1.25,-0.3,-0.59,0.36,0.4,0.7,0.26,0.46,0.37,0.15
1093,43.56,0.0,100,21.55,56241.18,6.25,56234.94,-1.04,3.37,3.0,-0.63,-0.97,0.79,0.56,0.66,0.28,0.49,0.4,0.17
1094,41.88,0.0,100,20.46,60587.22,6.49,60580.74,-1.08,3.72,3.43,-0.7,-1.23,1.0,0.62,0.87,0.21,0.49,0.5,0.19
1095,37.05,0.0,100,26.4,56118.4,7.3,56111.1,0.02,-0.63,-0.03,0.09,-0.09,-0.1,0.21,0.57,0.47,0.45,0.62,0.18
1096,45.16,0.0,100,21.28,59681.43,7.83,59673.6,-0.59,1.52,2.19,-0.34,-0.54,0.3,0.37,0.58,0.38,0.47,0.34,0.16
1097,48.18,0.0,100,12.76,59690.84,6.38,59684.46,-1.0,3.2,2.4,-0.6,-0.93,1.06,0.53,0.65,0.26,0.48,0.38,0.17
1098,46.61,0.0,100,11.34,59789.48,3.08,59786.4,-0.73,2.56,1.32,-0.41,-0.87,0.76,0.53,0.78,0.31,0.49,0.44,0.17
1099,35.66,0.0,100,36.16,56893.01,8.55,56884.46,-0.12,-0.37,-0.05,0.01,-0.04,-0.08,0.1,0.47,0.48,0.48,0.54,0.19
1100,47.55,0.0,100,13.92,60065.2,5.71,60059.5,-0.68,2.01,1.83,-0.4,-0.74,0.39,0.42,0.73,0.33,0.48,0.36,0.2
1101,48.0,0.0,100,14.16,58103.21,6.11,58097.1,-0.87,2.8,2.29,-0.51,-0.87,0.72,0.49,0.63,0.36,0.48,0.32,0.17
1102,32.98,0.0,100,39.36,54304.5,8.78,54295.72,-0.93,2.73,2.32,-0.55,-0.76,0.59,0.43,0.52,0.31,0.48,0.56,0.15
1103,35.22,0.0,100,32.89,57537.59,7.03,57530.56,-0.41,1.31,1.25,-0.2,-0.6,0.24,0.5,0.76,0.3,0.45,0.62,0.14
1104,47.58,0.0,100,14.96,60544.56,5.48,60539.08,-0.5,1.21,1.43,-0.26,-0.46,0.3,0.35,0.57,0.36,0.47,0.38,0.21
1105,44.32,0.0,100,13.42,59249.48,4.9,59244.58,-1.28,4.44,3.1,-0.79,-1.27,1.19,0.66,0.73,0.24,0.5,0.5,0.17
1106,45.71,0.0,100,8.24,60116.74,3.02,60113.72,-1.33,4.52,3.67,-0.84,-1.29,1.22,0.66,0.73,0.15,0.5,0.56,1.12
1107,48.75,0.0,100,6.55,63036.84,3.54,63033.3,-1.23,4.22,4.25,-0.8,-1.32,0.92,0.69,0.86,0.16,0.48,0.5,0.17
1108,47.45,0.0,100,7.8,60801.11,4.47,60796.64,-0.09,-0.41,-0.05,0.03,-0.02,-0.15,0.19,0.43,0.47,0.45,0.51,0.16
1109,46.03,0.0,100,12.35,57509.04,5.33,57503.72,-0.29,0.56,0.43,-0.12,-0.34,0.25,0.24,0.63,0.43,0.48,0.46,0.17
1110,48.06,0.0,100,2.07,55402.24,1.53,55400.7,-0.01,-0.58,-0.01,0.06,-0.1,-0.03,0.13,0.57,0.47,0.48,0.57,0.22
1111,46.62,0.0,100,6.02,63440.11,3.39,63436.72,0.01,-0.59,-0.01,0.1,-0.07,-0.16,0.19,0.56,0.52,0.48,0.57,0.19
1112,49.39,0.0,100,2.81,62474.78,1.91,62472.88,-0.93,3.15,3.75,-0.61,-1.11,0.57,0.61,0.85,0.17,0.46,0.5,0.18
1113,39.13,0.0,100,12.14,58757.03,5.21,58751.82,-2.02,7.32,6.74,-1.35,-2.1,1.55,1.0,1.0,0.0,0.51,0.75,0.27
1114,41.57,0.0,100,13.8,61583.8,4.6,61579.2,-1.63,5.87,5.52,-1.08,-1.74,1.51,0.85,0.95,0.08,0.5,0.66,0.2
1115,47.14,0.0,100,18.84,59757.07,6.65,59750.42,-0.63,1.83,1.61,-0.35,-0.6,0.44,0.39,0.57,0.34,0.48,0.31,0.21
1116,45.14,0.0,100,12.84,59781.76,4.16,59777.6,-0.93,3.25,2.68,-0.58,-1.11,0.72,0.6,0.86,0.18,0.48,0.5,0.18
1117,50.2,0.0,100,13.46,59475.64,5.3,59470.34,-0.71,2.11,2.57,-0.42,-0.71,0.44,0.45,0.62,0.33,0.47,0.28,0.16
1118,38.44,0.01,99,29.2,56973.45,6.36,56967.09,-1.29,4.44,3.51,-0.81,-1.3,1.14,0.7,0.79,0.17,0.49,0.48,0.18
1119,45.07,0.0,100,18.7,60738.97,5.53,60733.44,-1.01,3.24,1.64,-0.6,-0.94,0.91,0.49,0.67,0.22,0.48,0.4,0.16
1120,42.74,0.0,100,22.6,59158.32,6.53,59151.8,-0.22,0.27,0.94,-0.1,-0.31,0.1,0.33,0.65,0.34,0.45,0.51,0.16
1121,36.12,0.01,99,30.65,55645.25,5.37,55639.88,-0.06,-0.48,-0.03,0.06,-0.02,-0.13,0.25,0.46,0.5,0.43,0.55,0.14
1122,43.95,0.0,100,9.6,57773.74,5.3,57768.44,-1.54,5.38,4.0,-0.97,-1.48,1.25,0.73,0.75,0.12,0.49,0.61,0.16
1123,47.19,0.01,99,14.59,60911.38,6.89,60904.48,-0.51,1.28,1.89,-0.27,-0.52,0.24,0.4,0.6,0.38,0.46,0.36,0.18
1124,41.85,0.0,100,17.2,57417.05,6.55,57410.5,-1.37,4.87,4.36,-0.91,-1.53,0.96,0.72,0.97,0.08,0.49,0.6,0.16
1125,47.38,0.0,100,14.98,60700.57,3.81,60696.76,-0.94,3.12,2.96,-0.58,-1.02,0.94,0.62,0.8,0.22,0.48,0.4,0.14
1126,51.08,0.0,100,8.72,60171.82,4.64,60167.18,-0.79,2.45,1.54,-0.44,-0.72,0.58,0.47,0.61,0.31,0.46,0.28,0.18
1127,42.23,0.0,100,29.44,58490.89,6.37,58484.52,-0.53,1.4,1.1,-0.28,-0.49,0.24,0.27,0.53,0.35,0.48,0.37,1.16
1128,43.3,0.0,100,6.86,60620.52,4.33,60616.18,-1.69,6.06,3.94,-1.07,-1.67,1.44,0.81,0.84,0.12,0.5,0.66,0.17
1129,49.17,0.0,100,6.52,61901.53,3.55,61897.98,-0.35,0.7,0.37,-0.15,-0.34,0.23,0.23,0.55,0.48,0.49,0.4,0.23
1130,45.47,0.0,100,14,58262.94,6.04,58256.9,-1.15,3.79,3.43,-0.72,-1.11,1.02,0.59,0.7,0.18,0.49,0.46,0.26
1131,45.36,0.0,100,21.97,56826.64,6.21,56820.44,-0.63,2.01,1.56,-0.36,-0.73,0.4,0.5,0.74,0.29,0.46,0.42,0.31
1132,43.42,0.0,100,12.8,61371.38,6.5,61364.88,-0.2,-0.22,-0.02,-0.03,0.02,-0.07,0.14,0.34,0.4,0.46,0.62,0.21
1133,39.5,0.01,99,20.77,59283.87,5.4,59278.46,-0.98,3.03,1.58,-0.56,-0.8,0.81,0.41,0.54,0.3,0.49,0.55,0.22
1134,42.6,0.0,100,23.57,55683.03,4.41,55678.62,-1.04,3.52,3.86,-0.67,-1.14,0.76,0.61,0.8,0.22,0.49,0.44,0.21
1135,37.79,0.0,100,24.16,64547.18,7.6,64539.58,0.05,-0.65,0.04,0.11,-0.09,-0.19,0.23,0.61,0.45,0.45,0.66,0.19
1136,46.48,0.0,100,10.2,59789.4,4.42,59784.98,-1.05,3.7,3.02,-0.67,-1.2,1.05,0.67,0.91,0.15,0.47,0.52,0.13
1137,39.21,0.0,100,24.32,58078.32,7.74,58070.58,-0.18,-0.21,-0.01,-0.0,0.04,-0.11,0.15,0.3,0.47,0.45,0.62,0.18
1138,36.81,0.0,100,22.64,61267.48,5.6,61261.88,-0.54,0.94,0.99,-0.27,-0.27,0.18,0.19,0.38,0.35,0.48,0.68,0.19
1139,39.31,0.0,100,11.76,59378.6,3.79,59374.8,-2.02,7.45,5.81,-1.32,-2.09,1.73,1.0,1.0,0.0,0.51,0.75,0.16
1140,34.44,0.01,99,29.7,56304.1,6.46,56297.64,-1.49,5.42,4.87,-0.97,-1.61,1.27,0.85,0.91,0.1,0.48,0.63,0.15
1141,43.66,0.0,100,29.92,54798.28,8.28,54790.0,-0.65,1.93,2.11,-0.38,-0.67,0.37,0.36,0.64,0.32,0.5,0.3,0.14
1142,48.84,0.0,100,5.9,62659.05,3.27,62655.78,-0.83,2.87,1.8,-0.51,-0.98,0.78,0.56,0.84,0.23,0.47,0.48,0.13
1143,49.92,0.0,100,1.54,50555.37,1.27,50554.1,-0.02,-0.53,0.1,0.07,-0.08,-0.14,0.21,0.58,0.4,0.44,0.58,0.15
1144,51.84,0.0,100,8.52,61685.54,4.06,61681.48,-0.9,2.88,2.34,-0.53,-0.89,0.65,0.52,0.68,0.3,0.49,0.32,0.15
1145,46.98,0.0,100,6.96,62294.62,3.25,62291.36,-0.12,-0.39,-0.05,0.0,-0.06,-0.11,0.11,0.41,0.5,0.47,0.56,0.2
1146,43.98,0.0,100,5.74,63901.16,3.14,63898.02,-1.53,5.53,5.05,-1.01,-1.65,1.38,0.83,0.96,0.09,0.51,0.64,0.18
1147,40.5,0.0,100,28,59923.16,5.5,59917.66,-0.25,0.38,1.21,-0.11,-0.32,0.03,0.31,0.58,0.36,0.44,0.49,2.13
1148,45.36,0.0,100,8.06,62180.0,4.32,62175.68,-1.44,4.95,4.11,-0.91,-1.38,0.98,0.69,0.74,0.14,0.49,0.58,0.25
1149,35.28,0.0,100,26.88,59693.86,8.18,59685.68,-1.67,6.18,4.01,-1.07,-1.78,1.58,0.89,0.96,0.07,0.5,0.67,0.4
1150,38.96,0.0,100,26.8,58846.66,4.9,58841.76,-1.32,4.45,3.47,-0.82,-1.22,1.03,0.62,0.68,0.2,0.49,0.55,0.48
1151,45.65,0.0,100,14.1,61913.6,5.24,61908.36,-1.11,3.88,3.29,-0.71,-1.24,0.81,0.63,0.87,0.18,0.49,0.49,0.23
1152,42.74,0.0,100,19.78,60197.36,5.64,60191.72,-1.14,3.7,3.4,-0.71,-1.09,0.94,0.6,0.72,0.21,0.49,0.44,0.18
1153,44.39,0.0,100,12.62,65447.58,5.62,65441.96,-0.8,2.07,2.87,-0.47,-0.6,0.39,0.35,0.5,0.31,0.49,0.6,0.19
1154,44.43,0.0,100,11.28,62515.21,4.13,62511.08,0.01,-0.61,0.06,0.06,-0.1,-0.15,0.24,0.66,0.41,0.46,0.62,0.18
1155,43.66,0.0,100,14.08,61240.52,3.6,61236.92,-0.6,1.95,1.82,-0.36,-0.79,0.58,0.52,0.86,0.22,0.45,0.58,0.14
1156,41.69,0.0,100,28.06,58440.14,6.5,58433.64,-0.36,0.88,0.81,-0.18,-0.46,0.25,0.35,0.71,0.33,0.46,0.46,0.16
1157,43.84,0.0,100,13.06,65633.94,2.98,65630.96,-0.14,0.09,0.62,-0.05,-0.35,0.05,0.32,0.77,0.35,0.45,0.62,0.14
1158,34.0,0.0,100,24.4,58517.29,5.05,58512.24,-2.02,7.31,7.37,-1.36,-2.09,1.76,1.0,1.0,0.0,0.52,0.75,0.15
1159,48.52,0.0,100,1.77,61535.26,1.39,61533.88,-1.18,4.25,3.02,-0.75,-1.35,1.0,0.7,0.92,0.19,0.49,0.56,0.16
1160,39.49,0.0,100,18.97,57255.76,4.71,57251.06,-0.21,0.51,1.09,-0.07,-0.42,0.0,0.45,0.73,0.4,0.45,0.67,0.16
1161,41.6,0.0,100,19.76,64123.9,4.83,64119.06,0.02,-0.58,0.03,0.11,-0.05,-0.22,0.26,0.55,0.48,0.44,0.62,0.16
1162,44.43,0.0,100,15.66,63604.21,6.27,63597.94,-0.75,2.61,1.94,-0.44,-0.91,0.81,0.63,0.81,0.26,0.46,0.55,0.15
1163,44.43,0.0,100,13.06,63361.8,5.78,63356.02,-1.2,3.78,3.69,-0.74,-1.05,0.96,0.53,0.62,0.2,0.5,0.51,0.15
1164,37.6,0.0,100,23.96,56084.46,6.78,56077.68,-0.74,1.86,1.7,-0.39,-0.46,0.32,0.33,0.36,0.39,0.47,0.62,0.16
1165,43.39,0.0,100,5.53,62064.42,3.48,62060.94,0.12,-0.79,0.05,0.15,-0.13,-0.12,0.3,0.72,0.43,0.44,0.75,0.13
1166,47.65,0.0,100,2.46,63755.97,1.73,63754.24,-1.46,4.95,4.86,-0.94,-1.4,1.01,0.7,0.75,0.15,0.49,0.58,0.13
1167,41.19,0.0,100,16.57,63548.34,5.68,63542.66,-1.46,5.31,3.41,-0.93,-1.56,1.4,0.78,0.91,0.15,0.5,0.59,0.19
1168,41.33,0.0,100,16.6,63681.59,4.19,63677.4,-1.47,5.11,3.75,-0.93,-1.43,1.3,0.71,0.79,0.13,0.51,0.6,1.1
