episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
977,50.99,0.0,100,15.72,48201.06,5.18,48195.88,-1.41,4.87,4.64,-0.92,-1.45,1.2,0.72,0.89,0.09,0.48,0.52,0.13
978,41.13,0.0,100,16.24,49897.18,6.86,49890.32,0.13,-0.77,0.1,0.16,-0.11,-0.23,0.31,0.68,0.42,0.43,0.75,0.12
979,58.57,0.0,100,16.76,48887.1,5.38,48881.72,-0.75,2.42,2.18,-0.44,-0.79,0.62,0.57,0.69,0.28,0.45,0.38,0.13
980,45.73,0.0,100,30.8,49570.84,7.57,49563.28,-1.24,4.4,3.79,-0.8,-1.38,1.02,0.73,0.94,0.17,0.49,0.56,0.13
981,54.9,0.0,100,17.88,48370.53,6.13,48364.4,-0.86,2.64,2.51,-0.51,-0.79,0.52,0.45,0.61,0.27,0.48,0.38,0.13
982,49.51,0.0,100,5.88,46061.5,3.14,46058.36,-0.04,-0.49,0.01,0.05,-0.06,-0.18,0.18,0.51,0.49,0.46,0.55,0.13
983,50.36,0.0,100,15.48,48816.08,4.12,48811.96,-0.5,1.03,0.4,-0.22,-0.27,0.18,0.25,0.37,0.38,0.47,0.55,0.13
984,36.97,0.0,100,29.12,49604.18,6.34,49597.84,-2.02,7.32,6.9,-1.35,-2.1,1.58,1.0,1.0,0.0,0.51,0.75,0.82
985,41.8,0.0,100,25.18,48163.51,6.85,48156.66,0.1,-0.77,0.12,0.12,-0.13,-0.15,0.35,0.78,0.36,0.41,0.75,0.15
986,58.03,0.0,100,26.46,50083.55,5.77,50077.78,-0.76,2.33,2.59,-0.45,-0.79,0.47,0.48,0.69,0.33,0.48,0.29,0.15
987,52.29,0.0,100,15.7,49063.84,4.88,49058.96,-0.56,1.12,1.34,-0.31,-0.39,0.21,0.28,0.48,0.35,0.48,0.52,0.16
988,60.0,0.0,100,28.72,49815.03,6.15,49808.88,-0.55,1.49,1.24,-0.27,-0.49,0.31,0.4,0.52,0.43,0.46,0.32,0.14
989,52.4,0.0,100,6.9,48245.3,3.62,48241.68,-0.36,0.81,0.76,-0.15,-0.36,0.07,0.36,0.57,0.41,0.46,0.42,0.17
990,43.83,0.0,100,34.72,49802.68,7.46,49795.22,-0.21,-0.19,-0.06,-0.02,0.05,-0.04,0.09,0.31,0.52,0.46,0.68,0.15
991,43.77,0.0,100,29.6,49385.32,6.33,49379.0,0.08,-0.69,0.08,0.14,-0.07,-0.21,0.32,0.63,0.41,0.43,0.68,0.15
992,50.38,0.0,100,9.4,50081.16,3.28,50077.88,-1.08,3.6,2.77,-0.66,-1.04,0.74,0.58,0.67,0.21,0.49,0.45,0.14
993,43.39,0.0,100,7.2,49202.96,3.8,49199.16,-1.58,5.82,4.13,-1.02,-1.7,1.49,0.86,0.95,0.08,0.49,0.65,0.13
994,43.42,0.01,99,8.47,48538.88,3.36,48535.52,-1.41,4.89,6.29,-0.95,-1.56,0.83,0.77,0.92,0.13,0.5,0.61,0.13
995,44.52,0.0,100,17.96,48572.82,4.7,48568.12,-0.61,1.99,2.0,-0.36,-0.81,0.45,0.54,0.83,0.3,0.46,0.58,0.15
996,48.08,0.0,100,11.83,48344.88,5.92,48338.96,-0.16,-0.31,-0.0,-0.0,-0.01,-0.12,0.15,0.41,0.43,0.45,0.57,0.16
997,57.33,0.0,100,17.92,50672.56,4.8,50667.76,-0.88,2.9,2.55,-0.52,-0.93,0.59,0.56,0.74,0.28,0.48,0.36,0.42
998,51.46,0.0,100,9.82,49242.96,4.14,49238.82,-0.23,0.4,0.89,-0.09,-0.35,0.12,0.32,0.64,0.4,0.45,0.5,0.52
999,51.41,0.0,100,4.78,50915.65,3.07,50912.58,-0.22,0.26,0.76,-0.09,-0.34,0.11,0.23,0.66,0.35,0.47,0.52,0.19
1000,50.38,0.0,100,10.25,50746.2,5.54,50740.66,-0.48,1.47,1.66,-0.29,-0.68,0.38,0.4,0.77,0.31,0.47,0.52,0.13
1001,45.82,0.0,100,13.56,49416.16,4.84,49411.32,-1.4,4.68,3.96,-0.88,-1.32,1.07,0.65,0.73,0.18,0.5,0.57,0.13
1002,54.98,0.0,100,30,49268.32,6.84,49261.48,-0.98,3.31,2.63,-0.62,-1.05,0.94,0.56,0.8,0.23,0.49,0.38,0.14
1003,52.26,0.0,100,25.04,50101.1,5.5,50095.6,-1.24,4.22,3.75,-0.78,-1.24,0.89,0.65,0.75,0.23,0.49,0.46,0.13
1004,45.11,0.0,100,13.48,50330.95,3.77,50327.18,-0.4,1.23,1.62,-0.23,-0.64,0.38,0.39,0.76,0.35,0.48,0.62,0.87
1005,45.45,0.0,100,13.3,51651.02,5.32,51645.7,-0.79,2.12,1.45,-0.44,-0.57,0.45,0.34,0.44,0.31,0.48,0.6,0.13
1006,58.23,0.0,100,11.6,50463.3,5.87,50457.44,-0.55,1.65,1.45,-0.29,-0.6,0.29,0.42,0.6,0.39,0.49,0.33,0.14
1007,48.2,0.0,100,29.96,50405.98,7.17,50398.82,-1.08,3.74,3.78,-0.69,-1.23,0.79,0.68,0.89,0.19,0.5,0.53,0.15
1008,58.77,0.0,100,29.44,50381.42,6.97,50374.44,-0.77,2.3,2.62,-0.46,-0.74,0.52,0.44,0.64,0.29,0.48,0.3,0.13
1009,45.24,0.0,100,6.05,50423.06,3.87,50419.2,-1.44,4.96,4.48,-0.93,-1.4,1.28,0.7,0.75,0.16,0.51,0.59,0.18
1010,50.17,0.0,100,10.2,50506.54,4.18,50502.36,-0.48,0.92,0.7,-0.23,-0.3,0.22,0.28,0.45,0.44,0.46,0.49,0.18
1011,48.09,0.01,99,25.3,51699.44,5.86,51693.58,-0.67,2.35,1.45,-0.39,-0.86,0.63,0.54,0.81,0.26,0.46,0.56,0.17
1012,50.09,0.0,100,12.29,51097.05,4.57,51092.48,-1.27,4.14,4.51,-0.81,-1.2,0.88,0.62,0.71,0.21,0.48,0.5,0.17
1013,50.47,0.0,100,8.61,51032.28,4.61,51027.68,-0.05,-0.45,0.04,0.03,-0.07,-0.18,0.23,0.51,0.41,0.44,0.56,0.13
1014,39.89,0.0,100,2.54,53091.25,1.77,53089.48,-1.75,6.42,5.54,-1.15,-1.85,1.39,0.92,0.93,0.07,0.5,0.69,0.13
1015,57.89,0.0,100,26.8,50281.08,6.4,50274.68,-0.51,1.34,1.13,-0.27,-0.53,0.25,0.4,0.61,0.37,0.46,0.36,0.13
1016,39.73,0.0,100,12.58,50730.52,4.6,50725.92,0.15,-0.8,0.01,0.16,-0.14,-0.2,0.25,0.66,0.49,0.46,0.75,0.12
1017,46.52,0.01,99,12.12,50331.87,4.36,50327.52,-1.09,3.82,4.01,-0.71,-1.25,0.8,0.66,0.88,0.15,0.49,0.53,0.13
1018,56.71,0.0,100,22.56,50209.53,5.17,50204.36,-0.66,1.95,2.47,-0.41,-0.76,0.42,0.41,0.75,0.29,0.47,0.39,0.13
1019,47.42,0.0,100,14.64,51656.06,4.78,51651.28,-0.89,2.47,1.87,-0.49,-0.62,0.54,0.38,0.4,0.33,0.48,0.58,0.13
1020,51.0,0.0,100,9.9,49859.29,3.45,49855.84,-1.29,4.33,3.95,-0.82,-1.29,0.95,0.65,0.77,0.18,0.49,0.48,0.13
1021,45.39,0.0,100,6.26,51541.7,3.94,51537.76,-1.54,5.44,3.39,-0.95,-1.46,1.39,0.74,0.74,0.17,0.5,0.61,0.13
1022,49.13,0.0,100,4.8,50313.62,3.06,50310.56,-1.11,3.36,3.09,-0.66,-0.9,0.69,0.51,0.53,0.31,0.48,0.52,0.14
1023,49.29,0.0,100,21.37,49781.22,5.86,49775.36,-0.02,-0.51,-0.02,0.09,-0.03,-0.14,0.22,0.47,0.44,0.45,0.57,0.13
1024,43.37,0.0,100,48.4,50335.49,8.05,50327.44,-1.5,5.51,3.86,-0.95,-1.61,1.41,0.83,0.92,0.1,0.5,0.63,0.13
1025,50.2,0.0,100,13.92,48882.29,5.85,48876.44,-0.07,-0.45,-0.01,0.06,0.0,-0.09,0.29,0.46,0.48,0.4,0.55,0.13
1026,49.05,0.0,100,11.72,50073.7,5.08,50068.62,-0.96,3.41,2.97,-0.61,-1.14,0.7,0.64,0.86,0.2,0.48,0.5,0.14
1027,41.14,0.0,100,21.06,51123.59,6.33,51117.26,-0.52,0.93,0.85,-0.24,-0.25,0.1,0.21,0.34,0.45,0.48,0.68,0.15
1028,47.53,0.0,100,10.6,51350.87,5.25,51345.62,-1.32,4.51,3.75,-0.84,-1.29,0.99,0.65,0.75,0.18,0.49,0.5,0.13
1029,55.96,0.0,100,8.96,50596.65,4.51,50592.14,-0.99,3.26,2.86,-0.61,-1.0,0.8,0.59,0.75,0.24,0.46,0.39,0.13
1030,45.67,0.0,100,26.84,51624.88,6.17,51618.7,-1.41,4.81,3.87,-0.89,-1.34,0.93,0.67,0.71,0.16,0.5,0.57,0.13
1031,59.92,0.0,100,36.52,50863.88,7.18,50856.7,-0.82,2.63,2.04,-0.48,-0.83,0.55,0.57,0.7,0.27,0.45,0.32,0.13
1032,51.95,0.01,99,26.97,51096.02,5.7,51090.32,-0.52,1.11,1.39,-0.27,-0.37,0.15,0.24,0.46,0.39,0.48,0.46,0.13
1033,52.55,0.0,100,8.95,51305.61,4.87,51300.74,-0.74,2.42,2.51,-0.46,-0.9,0.66,0.5,0.8,0.26,0.47,0.48,0.14
1034,40.48,0.0,100,25.38,50126.18,4.64,50121.54,-0.46,0.8,0.27,-0.19,-0.18,0.35,0.17,0.31,0.36,0.48,0.7,0.15
1035,52.81,0.0,100,12.4,52411.22,3.33,52407.9,-1.32,4.55,4.25,-0.84,-1.34,1.15,0.75,0.82,0.17,0.48,0.5,0.13
1036,52.4,0.0,100,14.96,51876.74,5.64,51871.1,-0.31,0.61,1.17,-0.13,-0.36,0.02,0.35,0.59,0.47,0.46,0.46,0.14
1037,43.6,0.0,100,16.2,51337.74,6.28,51331.46,-0.14,0.18,0.93,-0.06,-0.39,-0.01,0.38,0.8,0.36,0.44,0.69,0.13
1038,45.79,0.0,100,4.74,50192.78,2.72,50190.06,-0.65,2.24,2.32,-0.39,-0.87,0.46,0.5,0.79,0.33,0.49,0.56,0.14
1039,43.73,0.0,100,31.59,47642.71,7.09,47635.62,-0.22,-0.21,-0.09,-0.04,0.04,-0.11,0.11,0.31,0.53,0.45,0.66,0.14
1040,50.53,0.0,100,18.64,51149.46,5.1,51144.36,-0.43,0.91,0.96,-0.22,-0.37,0.15,0.28,0.54,0.34,0.48,0.43,0.18
1041,48.13,0.0,100,21.26,50731.88,5.34,50726.54,-0.18,-0.32,-0.05,-0.03,-0.01,-0.1,0.19,0.44,0.49,0.45,0.58,0.15
1042,55.68,0.01,99,33.33,51139.82,6.36,51133.45,-0.52,1.3,1.25,-0.26,-0.43,0.26,0.36,0.5,0.41,0.46,0.39,0.14
1043,53.23,0.0,100,12.33,49713.18,5.12,49708.06,-0.62,1.51,0.97,-0.33,-0.49,0.4,0.43,0.51,0.31,0.45,0.46,0.13
1044,44.44,0.0,100,20.64,49786.01,6.41,49779.6,-0.22,-0.19,-0.09,-0.03,0.05,-0.05,0.07,0.3,0.56,0.46,0.66,0.13
1045,49.51,0.0,100,6.12,51655.58,3.3,51652.28,-1.15,3.71,2.44,-0.7,-1.02,0.86,0.58,0.63,0.26,0.49,0.5,0.85
1046,58.8,0.0,100,20,52391.45,6.73,52384.72,-0.53,1.39,1.61,-0.3,-0.56,0.33,0.38,0.69,0.34,0.48,0.37,0.12
1047,58.03,0.0,100,4.59,51552.06,2.6,51549.46,-0.47,1.09,1.09,-0.24,-0.42,0.29,0.36,0.58,0.36,0.45,0.36,0.14
1048,44.96,0.0,100,8.72,51275.61,4.37,51271.24,0.02,-0.56,0.0,0.09,-0.08,-0.19,0.21,0.54,0.47,0.45,0.62,0.13
1049,42.51,0.0,100,17.45,52528.02,3.83,52524.2,-0.07,-0.05,0.44,-0.0,-0.32,0.14,0.34,0.76,0.39,0.45,0.7,0.14
1050,50.73,0.0,100,14.64,52963.18,3.54,52959.64,-0.05,-0.45,0.02,0.05,-0.04,-0.12,0.14,0.45,0.46,0.46,0.5,0.16
1051,41.14,0.0,100,11.8,54025.28,5.68,54019.6,-0.25,-0.1,-0.06,-0.04,0.07,-0.17,0.11,0.21,0.53,0.46,0.71,0.12
1052,51.73,0.0,100,2.46,53682.91,1.73,53681.18,-0.53,1.13,0.77,-0.28,-0.4,0.38,0.26,0.53,0.36,0.47,0.48,0.13
1053,53.59,0.0,100,5.5,51142.98,3.48,51139.5,-0.92,3.0,3.18,-0.59,-1.01,0.59,0.57,0.83,0.23,0.48,0.4,0.12
1054,56.85,0.0,100,7.04,51811.07,3.65,51807.42,-0.36,0.69,1.15,-0.14,-0.27,-0.09,0.33,0.44,0.46,0.46,0.42,0.16
1055,52.0,0.01,99,7.85,51803.67,4.64,51799.03,-0.41,0.75,0.9,-0.18,-0.26,0.13,0.24,0.48,0.4,0.45,0.46,0.14
1056,47.08,0.0,100,21.88,52332.53,6.25,52326.28,-0.47,0.89,0.88,-0.23,-0.32,0.17,0.24,0.44,0.38,0.49,0.52,0.14
1057,57.65,0.0,100,7.07,52343.44,3.8,52339.64,-0.7,2.06,2.01,-0.41,-0.71,0.52,0.45,0.71,0.31,0.48,0.28,0.16
1058,44.37,0.01,99,24.33,50799.68,7.11,50792.57,-0.16,-0.31,-0.03,-0.01,-0.0,-0.12,0.14,0.38,0.5,0.47,0.6,0.13
1059,50.95,0.0,100,27.52,53038.4,5.83,53032.58,-0.59,1.88,1.22,-0.32,-0.7,0.57,0.52,0.73,0.36,0.46,0.48,0.12
1060,53.24,0.0,100,2.69,50847.78,1.84,50845.94,-0.25,0.22,0.36,-0.08,-0.17,0.1,0.17,0.46,0.45,0.46,0.49,0.13
1061,53.58,0.0,100,33.28,50469.35,6.57,50462.78,-0.92,3.05,3.3,-0.58,-1.01,0.54,0.54,0.73,0.28,0.48,0.4,0.13
1062,46.78,0.0,100,44.04,52905.24,8.51,52896.74,-0.57,1.85,2.03,-0.35,-0.79,0.44,0.48,0.83,0.27,0.46,0.59,0.14
1063,46.33,0.01,99,17.88,53819.92,3.98,53815.94,-1.33,4.44,3.67,-0.84,-1.26,0.91,0.64,0.72,0.17,0.5,0.55,0.13
1064,48.59,0.0,100,26.42,52257.31,7.15,52250.16,-0.76,2.62,2.29,-0.46,-0.94,0.65,0.55,0.84,0.23,0.47,0.55,0.12
1065,57.92,0.0,100,22.4,52478.42,7.9,52470.52,-0.89,2.78,2.51,-0.52,-0.82,0.6,0.47,0.58,0.31,0.49,0.34,0.85
1066,42.51,0.0,100,13.33,50078.7,3.34,50075.36,-1.38,4.97,5.1,-0.91,-1.52,1.05,0.79,0.88,0.14,0.49,0.6,0.13
1067,50.68,0.0,100,8.3,51204.57,3.13,51201.44,-0.59,1.4,0.97,-0.3,-0.43,0.28,0.29,0.47,0.32,0.48,0.52,0.18
1068,46.1,0.0,100,38.08,54280.34,7.78,54272.56,-0.2,-0.19,0.01,-0.03,0.01,-0.13,0.1,0.39,0.43,0.48,0.6,0.14
1069,47.07,0.0,100,48.64,55292.36,7.95,55284.42,-1.54,5.42,5.41,-1.01,-1.58,1.06,0.79,0.86,0.13,0.5,0.56,0.13
1070,49.26,0.0,100,32.83,52586.84,7.43,52579.4,-0.9,3.16,2.78,-0.56,-1.08,0.8,0.6,0.84,0.22,0.48,0.51,0.12
1071,49.83,0.0,100,34.18,52902.25,7.03,52895.22,-0.05,-0.48,-0.05,0.05,-0.05,-0.15,0.2,0.49,0.51,0.45,0.54,0.14
1072,47.64,0.0,100,10.03,49866.06,3.6,49862.46,-0.15,-0.35,-0.01,-0.01,-0.03,-0.11,0.15,0.46,0.45,0.47,0.58,0.18
1073,53.53,0.0,100,12.12,52056.3,4.24,52052.06,-1.21,4.11,3.31,-0.76,-1.19,0.96,0.62,0.74,0.21,0.49,0.46,0.17
1074,52.39,0.0,100,37.4,53056.94,7.46,53049.48,-0.7,1.82,2.04,-0.38,-0.52,0.22,0.37,0.45,0.4,0.47,0.46,0.19
1075,47.87,0.0,100,21.1,52175.58,4.89,52170.68,-1.08,3.84,3.46,-0.68,-1.24,0.9,0.71,0.83,0.22,0.48,0.54,0.14
1076,43.36,0.0,100,24.24,53854.9,7.17,53847.72,-0.63,1.4,1.42,-0.33,-0.39,0.24,0.24,0.39,0.33,0.49,0.65,0.53
1077,58.35,0.0,100,8.8,53601.51,3.95,53597.56,-1.02,3.44,2.62,-0.62,-1.02,0.8,0.57,0.72,0.21,0.48,0.37,0.14
1078,54.53,0.0,100,11.48,55386.51,4.73,55381.78,-0.55,1.73,1.06,-0.3,-0.67,0.48,0.5,0.73,0.34,0.45,0.46,0.16
1079,48.82,0.0,100,16.72,54272.14,5.62,54266.52,-0.01,-0.52,0.06,0.06,-0.07,-0.17,0.24,0.55,0.37,0.44,0.58,0.14
1080,51.53,0.0,100,20.96,53219.4,6.4,53213.0,-0.39,0.96,1.46,-0.21,-0.51,0.2,0.42,0.76,0.32,0.46,0.53,0.15
1081,48.75,0.0,100,20.29,52051.56,5.92,52045.64,-0.15,-0.33,-0.04,0.01,0.02,-0.07,0.16,0.42,0.52,0.45,0.57,0.12
1082,44.21,0.0,100,37.86,53318.56,6.92,53311.64,-0.63,1.46,0.56,-0.3,-0.33,0.31,0.26,0.33,0.45,0.46,0.66,0.15
1083,47.35,0.0,100,34.62,56521.9,7.04,56514.86,-0.47,0.92,0.84,-0.19,-0.22,0.14,0.22,0.32,0.44,0.46,0.58,0.15
1084,44.6,0.0,100,12.9,54083.03,4.15,54078.88,-0.33,0.9,1.09,-0.17,-0.53,0.24,0.45,0.83,0.25,0.43,0.65,0.15
1085,54.07,0.0,100,39.04,54956.1,7.79,54948.32,-1.07,3.58,4.01,-0.68,-1.15,0.78,0.63,0.81,0.23,0.51,0.44,0.16
1086,60.57,0.0,100,34.36,53848.06,6.21,53841.86,-0.62,1.76,2.1,-0.35,-0.6,0.53,0.41,0.62,0.35,0.47,0.3,0.86
1087,37.43,0.0,100,3.39,53128.42,2.33,53126.1,-2.02,7.32,6.57,-1.34,-2.09,1.71,1.0,1.0,0.0,0.5,0.75,0.16
1088,49.04,0.0,100,33.02,55138.14,8.1,55130.04,-0.6,1.96,2.51,-0.36,-0.79,0.38,0.53,0.79,0.29,0.46,0.58,0.15
1089,46.93,0.0,100,8.44,54704.76,4.62,54700.14,-0.95,2.74,1.9,-0.53,-0.71,0.65,0.41,0.47,0.41,0.48,0.56,0.13
1090,46.89,0.0,100,7.59,53184.8,3.88,53180.92,-1.14,4.1,3.33,-0.73,-1.29,1.1,0.69,0.9,0.17,0.49,0.55,0.12
1091,57.77,0.0,100,32.32,54455.46,7.5,54447.96,-0.99,3.29,2.93,-0.62,-1.05,0.81,0.57,0.78,0.22,0.48,0.37,0.14
1092,48.71,0.0,100,28.32,55687.72,6.46,55681.26,-1.22,4.35,3.71,-0.79,-1.36,1.07,0.72,0.92,0.11,0.47,0.56,0.12
1093,49.53,0.0,100,19.81,53566.24,6.96,53559.28,-1.12,3.45,3.3,-0.67,-0.93,0.67,0.51,0.55,0.33,0.49,0.52,0.12
1094,52.84,0.0,100,12.21,52994.15,4.43,52989.72,-0.27,0.48,0.92,-0.11,-0.34,0.06,0.3,0.59,0.37,0.46,0.48,0.12
1095,40.82,0.0,100,21.64,55086.4,6.28,55080.12,0.04,-0.44,0.08,0.1,-0.2,-0.09,0.32,0.71,0.44,0.45,0.73,0.12
1096,59.29,0.01,99,26.34,55686.41,8.15,55678.26,-0.8,2.5,1.81,-0.45,-0.75,0.69,0.46,0.59,0.34,0.47,0.28,0.14
1097,48.68,0.0,100,9.64,55339.03,5.15,55333.88,-0.98,3.52,2.95,-0.6,-1.14,0.82,0.66,0.83,0.25,0.49,0.51,0.15
1098,38.8,0.0,100,18.24,55884.31,4.61,55879.7,-0.32,-0.03,-0.11,-0.08,0.08,-0.08,0.07,0.21,0.5,0.47,0.75,0.13
1099,45.13,0.0,100,39.52,54673.36,8.72,54664.64,-0.67,1.53,1.61,-0.34,-0.37,0.25,0.24,0.34,0.43,0.48,0.64,0.15
1100,48.65,0.0,100,30.58,55781.0,7.79,55773.22,-0.13,-0.37,-0.04,0.0,-0.03,-0.07,0.13,0.44,0.5,0.47,0.56,0.14
1101,50.8,0.0,100,21.04,54832.15,7.39,54824.76,-0.92,3.21,3.22,-0.55,-1.06,0.58,0.68,0.8,0.26,0.47,0.5,0.12
1102,55.99,0.0,100,41.12,55473.58,8.86,55464.72,-0.86,2.76,3.06,-0.54,-0.94,0.77,0.5,0.78,0.22,0.49,0.37,0.12
1103,53.26,0.0,100,32.37,55645.22,6.28,55638.94,-0.54,1.19,1.09,-0.28,-0.41,0.2,0.32,0.53,0.35,0.48,0.43,0.13
1104,41.33,0.0,100,25.36,54819.12,7.32,54811.8,0.1,-0.76,0.14,0.12,-0.14,-0.12,0.3,0.77,0.34,0.42,0.75,0.12
1105,60.55,0.0,100,10.76,56101.6,5.16,56096.44,-0.73,2.23,2.0,-0.42,-0.74,0.46,0.44,0.63,0.3,0.46,0.26,0.13
1106,47.95,0.0,100,13.48,55939.92,4.36,55935.56,-1.14,4.08,3.2,-0.72,-1.3,1.08,0.68,0.9,0.18,0.5,0.55,0.85
1107,50.92,0.0,100,6.43,55931.88,3.5,55928.38,-0.12,-0.27,0.3,-0.02,-0.14,-0.02,0.16,0.51,0.47,0.46,0.5,0.12
1108,44.84,0.0,100,7.32,54979.2,4.01,54975.18,-0.68,1.71,0.96,-0.34,-0.41,0.41,0.27,0.34,0.38,0.48,0.64,0.15
1109,46.47,0.0,100,21.68,52210.56,6.52,52204.04,-0.16,0.15,0.74,-0.06,-0.36,0.1,0.29,0.71,0.36,0.46,0.57,0.16
1110,54.02,0.0,100,2.48,54645.02,1.74,54643.28,-0.38,0.72,0.9,-0.18,-0.32,0.17,0.26,0.52,0.32,0.47,0.43,0.16
1111,51.18,0.0,100,11.14,56238.47,5.51,56232.96,-0.33,0.48,0.41,-0.14,-0.22,0.12,0.21,0.46,0.4,0.47,0.51,0.16
1112,49.25,0.0,100,2.15,56907.84,1.57,56906.26,-0.72,2.48,2.39,-0.43,-0.9,0.58,0.62,0.8,0.3,0.46,0.55,0.13
1113,45.35,0.0,100,8,55725.99,3.95,55722.04,-1.38,4.97,3.56,-0.87,-1.46,1.19,0.77,0.86,0.16,0.48,0.55,0.13
1114,44.32,0.0,100,16.04,55983.72,5.08,55978.64,0.04,-0.63,-0.04,0.13,-0.05,-0.2,0.28,0.54,0.55,0.46,0.62,0.15
1115,59.64,0.0,100,17.12,57099.56,6.25,57093.32,-0.69,1.99,2.12,-0.39,-0.65,0.53,0.47,0.64,0.32,0.46,0.28,0.14
1116,48.38,0.0,100,13.58,55126.84,5.22,55121.62,-0.67,2.36,1.74,-0.4,-0.89,0.61,0.5,0.78,0.31,0.48,0.56,0.13
1117,46.89,0.0,100,24.62,55868.06,6.32,55861.74,-0.01,-0.59,-0.06,0.06,-0.11,-0.09,0.18,0.6,0.54,0.46,0.6,0.13
1118,45.42,0.0,100,30.47,57150.38,6.5,57143.88,-0.57,1.82,2.06,-0.35,-0.78,0.5,0.48,0.84,0.27,0.46,0.59,0.13
1119,47.84,0.0,100,21.52,57032.54,6.22,57026.32,-0.73,2.53,2.08,-0.45,-0.93,0.66,0.54,0.84,0.27,0.47,0.55,0.13
1120,49.85,0.0,100,27.6,56231.08,6.66,56224.42,-1.23,3.95,3.5,-0.76,-1.1,0.81,0.6,0.63,0.22,0.48,0.52,0.14
1121,46.27,0.01,99,46.98,54125.16,7.63,54117.54,-0.17,-0.26,-0.09,0.01,0.04,-0.17,0.14,0.28,0.57,0.45,0.59,0.15
1122,36.63,0.0,100,8.36,55532.52,4.62,55527.9,-2.02,7.41,6.28,-1.34,-2.09,1.92,1.0,1.0,0.0,0.52,0.75,0.15
1123,51.62,0.0,100,11.38,56558.32,5.52,56552.8,-0.64,1.98,2.33,-0.38,-0.76,0.33,0.51,0.74,0.28,0.47,0.46,0.14
1124,59.63,0.0,100,13.28,57062.75,5.69,57057.06,-0.67,2.02,2.42,-0.39,-0.7,0.45,0.43,0.61,0.32,0.49,0.27,0.13
1125,41.84,0.0,100,23.7,56477.46,5.74,56471.72,-0.53,1.04,0.54,-0.25,-0.27,0.27,0.19,0.37,0.41,0.48,0.68,0.14
1126,50.12,0.0,100,5.61,58383.58,3.38,58380.2,-0.92,3.18,3.4,-0.58,-1.09,0.75,0.64,0.84,0.22,0.47,0.5,0.14
1127,41.46,0.0,100,38.59,55536.59,7.59,55529.0,-0.24,-0.19,-0.11,-0.04,0.03,-0.21,0.08,0.28,0.56,0.5,0.66,0.82
1128,56.7,0.0,100,6.2,57701.69,3.95,57697.74,-0.65,1.92,1.55,-0.39,-0.7,0.74,0.41,0.71,0.29,0.48,0.3,0.12
1129,43.82,0.0,100,9.88,58077.69,4.95,58072.74,-0.34,0.46,0.31,-0.11,-0.12,-0.01,0.15,0.29,0.45,0.48,0.59,0.14
1130,57.86,0.0,100,19.12,57469.32,7.08,57462.24,-0.51,1.24,0.96,-0.27,-0.5,0.31,0.33,0.64,0.31,0.48,0.37,0.15
1131,49.91,0.0,100,16.99,55203.12,5.16,55197.96,-0.11,-0.37,-0.03,0.02,-0.02,-0.18,0.18,0.41,0.51,0.47,0.54,0.13
1132,46.12,0.0,100,13.68,57324.86,6.78,57318.08,-1.52,5.27,3.98,-0.96,-1.46,1.28,0.71,0.77,0.16,0.5,0.6,0.13
1133,45.78,0.0,100,12.52,58809.12,4.53,58804.6,-0.44,1.3,2.29,-0.28,-0.69,0.34,0.38,0.82,0.29,0.47,0.62,0.14
1134,58.86,0.0,100,9.84,56409.8,2.5,56407.3,-0.51,1.28,1.34,-0.28,-0.52,0.31,0.32,0.64,0.27,0.48,0.34,0.16
1135,53.19,0.01,99,30.71,58631.62,8.01,58623.62,-0.37,0.68,0.93,-0.17,-0.33,0.2,0.25,0.56,0.38,0.47,0.41,0.14
1136,51.5,0.0,100,15.26,57821.96,5.38,57816.58,-1.24,4.28,2.69,-0.76,-1.2,1.01,0.63,0.69,0.16,0.48,0.5,0.14
1137,44.7,0.0,100,20.64,58228.87,7.11,58221.76,-1.42,5.18,3.72,-0.9,-1.54,1.44,0.8,0.92,0.14,0.49,0.61,0.16
1138,47.01,0.0,100,30.74,57342.18,6.59,57335.58,-0.86,2.31,2.41,-0.5,-0.67,0.38,0.41,0.5,0.33,0.48,0.58,0.12
1139,45.97,0.0,100,18.62,56911.48,4.79,56906.7,-0.75,1.98,1.77,-0.42,-0.56,0.41,0.34,0.5,0.31,0.49,0.61,0.19
1140,41.54,0.0,100,16.18,57057.2,5.26,57051.94,-1.73,6.45,4.03,-1.11,-1.83,1.77,0.91,0.96,0.05,0.5,0.68,0.15
1141,38.5,0.0,100,35.84,57853.9,8.58,57845.32,-0.28,-0.06,-0.08,-0.06,0.08,-0.09,0.06,0.21,0.54,0.48,0.75,0.15
1142,52.36,0.0,100,7.62,57843.8,4.21,57839.58,-0.58,1.84,1.81,-0.35,-0.77,0.43,0.41,0.81,0.32,0.5,0.46,0.13
1143,44.6,0.0,100,1.67,55566.88,1.33,55565.54,-0.13,0.22,0.79,-0.03,-0.36,0.06,0.4,0.74,0.38,0.44,0.69,0.13
1144,43.26,0.0,100,12.86,58723.4,4.28,58719.12,-1.51,5.26,3.7,-0.94,-1.46,1.25,0.74,0.76,0.17,0.49,0.6,0.15
