episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
455,19.73,0.0,100,29.24,23037.56,6.28,23031.28,-0.15,-0.24,0.03,0.01,0.03,-0.13,2.2,1.91,2.58,0.45,0.6,0.13
456,14.13,0.0,100,20.12,23261.0,5.47,23255.52,-1.73,6.29,5.66,-1.14,-1.84,1.38,3.36,2.27,1.5,0.49,0.68,0.12
457,12.5,0.0,100,4.02,22699.13,2.65,22696.48,0.14,-0.79,0.02,0.15,-0.12,-0.22,2.03,1.6,2.83,0.44,0.75,0.12
458,18.27,0.0,100,20,23151.15,7.27,23143.88,-1.64,5.8,4.4,-1.05,-1.6,1.32,3.46,2.24,1.45,0.51,0.64,0.14
459,24.58,0.01,99,11.15,23611.3,5.42,23605.88,-1.06,3.34,2.89,-0.64,-0.91,0.73,3.16,2.12,1.74,0.5,0.48,0.14
460,30.7,0.0,100,11.38,22601.31,3.95,22597.36,-0.67,1.87,1.4,-0.38,-0.57,0.43,2.76,2.12,1.91,0.47,0.38,0.16
461,32.58,0.0,100,22.88,22831.27,6.65,22824.62,-0.57,1.52,0.82,-0.28,-0.51,0.53,2.71,1.89,2.26,0.48,0.32,0.14
462,22.08,0.01,99,15.76,23008.36,4.66,23003.7,-0.1,-0.42,-0.04,0.03,-0.02,-0.13,2.31,1.7,2.54,0.45,0.51,0.12
463,27.11,0.0,100,18.35,23447.76,7.04,23440.72,-1.09,3.45,3.08,-0.67,-0.99,0.97,3.04,2.19,1.92,0.48,0.44,0.13
464,11.38,0.01,99,20.28,23780.34,6.57,23773.78,0.11,-0.78,0.08,0.13,-0.13,-0.13,1.86,1.46,2.85,0.42,0.75,0.13
465,22.53,0.0,100,12.98,23786.49,4.19,23782.3,-1.18,4.23,3.51,-0.75,-1.34,1.01,3.04,2.1,1.92,0.49,0.56,0.19
466,18.11,0.0,100,22.81,21156.3,4.25,21152.04,-0.46,1.45,1.4,-0.26,-0.67,0.45,2.48,1.81,2.52,0.46,0.62,0.17
467,16.09,0.0,100,7.64,23379.96,4.28,23375.68,0.06,-0.64,0.03,0.12,-0.09,-0.22,2.24,1.84,2.84,0.47,0.65,0.15
468,23.54,0.0,100,21.27,23877.52,5.22,23872.3,-0.58,1.91,1.69,-0.34,-0.76,0.4,2.66,2.07,2.23,0.47,0.52,0.15
469,24.8,0.0,100,40.96,23660.88,7.6,23653.28,-0.51,1.04,0.83,-0.23,-0.3,0.18,2.49,1.87,2.1,0.46,0.48,0.14
470,20.08,0.0,100,36.84,24570.59,7.03,24563.56,-0.3,0.26,0.34,-0.09,-0.1,-0.01,2.62,2.07,2.37,0.48,0.6,0.15
471,29.25,0.0,100,9.02,23676.94,3.68,23673.26,-0.78,2.63,1.95,-0.48,-0.9,0.77,2.8,2.04,2.01,0.47,0.4,0.14
472,16.32,0.0,100,29.28,23455.34,7.06,23448.28,-0.2,-0.19,-0.02,-0.02,0.03,-0.15,2.67,2.09,2.22,0.47,0.67,0.93
473,21.72,0.0,100,20.78,22936.88,5.2,22931.68,-0.74,2.44,3.19,-0.46,-0.92,0.48,2.62,1.96,2.33,0.47,0.55,0.15
474,19.47,0.0,100,31.92,23345.56,7.4,23338.16,0.04,-0.61,0.02,0.1,-0.09,-0.2,2.15,1.72,2.56,0.44,0.64,0.13
475,19.66,0.0,100,16,23042.46,7.5,23034.96,-0.72,1.88,1.32,-0.39,-0.51,0.48,2.97,2.22,1.86,0.48,0.62,0.14
476,19.1,0.0,100,27.55,23429.46,7.01,23422.44,-0.18,-0.26,-0.1,-0.01,0.02,-0.14,2.44,1.82,2.3,0.45,0.6,0.13
477,18.6,0.0,100,20.92,23205.62,4.43,23201.18,0.03,-0.61,0.03,0.09,-0.1,-0.15,2.12,1.62,2.78,0.45,0.65,0.13
478,32.79,0.0,100,24,23825.79,6.75,23819.04,-0.78,2.34,2.14,-0.45,-0.73,0.49,2.91,2.06,2.01,0.48,0.32,0.13
479,19.75,0.0,100,2.68,25335.06,1.84,25333.22,-1.55,5.43,4.01,-0.98,-1.5,1.41,3.4,2.02,1.52,0.5,0.62,0.13
480,18.86,0.0,100,9.92,23207.6,4.3,23203.3,-0.75,1.91,1.54,-0.4,-0.48,0.32,2.82,2.05,1.9,0.47,0.62,0.13
481,18.88,0.0,100,1.72,24195.06,1.36,24193.7,-1.38,4.82,3.39,-0.87,-1.35,1.13,3.35,2.44,1.62,0.5,0.57,0.14
482,21.19,0.01,99,17.87,24255.43,6.51,24248.93,-0.69,1.79,1.12,-0.38,-0.51,0.33,3.0,2.23,1.86,0.49,0.53,0.15
483,28.81,0.0,100,8.12,23595.4,3.28,23592.12,-0.63,1.97,1.97,-0.35,-0.7,0.43,2.56,1.84,2.26,0.46,0.41,0.17
484,30.19,0.0,100,20.4,23454.88,7.39,23447.48,-0.49,1.29,0.69,-0.26,-0.5,0.38,2.67,1.9,2.1,0.46,0.36,0.13
485,21.47,0.0,100,16.2,24943.72,5.46,24938.26,-0.06,-0.48,0.04,0.04,-0.07,-0.09,2.22,1.64,2.47,0.44,0.56,0.61
486,22.27,0.0,100,25.6,23264.81,5.59,23259.22,-0.09,-0.4,0.05,0.02,-0.03,-0.06,2.28,1.93,2.54,0.45,0.54,0.47
487,17.32,0.0,100,26.56,24338.14,6.41,24331.74,-1.48,5.25,5.77,-0.99,-1.62,1.17,3.38,2.43,1.74,0.51,0.62,0.19
488,18.39,0.0,100,16.83,24455.46,6.5,24448.96,-0.69,1.64,1.36,-0.36,-0.43,0.27,2.91,1.99,1.75,0.46,0.64,0.17
489,22.49,0.0,100,7.2,24143.36,4.5,24138.86,-1.05,3.72,3.13,-0.66,-1.22,0.94,2.98,2.14,1.99,0.48,0.52,0.16
490,19.87,0.0,100,38.26,23845.39,7.63,23837.76,-0.12,0.13,0.45,0.02,-0.26,0.04,1.92,1.41,2.76,0.42,0.62,0.15
491,16.86,0.0,100,10.04,23913.76,4.0,23909.76,-0.25,0.66,1.09,-0.1,-0.46,0.18,2.16,1.66,2.75,0.45,0.66,0.15
492,23.71,0.0,100,24.46,25052.54,7.14,25045.4,-0.81,2.78,3.12,-0.5,-1.0,0.48,2.92,2.06,2.27,0.5,0.53,0.84
493,18.7,0.0,100,45.51,24427.95,8.71,24419.24,-1.51,5.43,4.72,-1.0,-1.64,1.19,3.27,1.99,1.67,0.5,0.63,0.14
494,17.96,0.0,100,25.52,24615.47,5.75,24609.72,-0.24,-0.17,-0.08,-0.04,0.02,-0.11,2.71,1.95,2.2,0.48,0.66,0.13
495,32.19,0.0,100,21.88,24456.94,5.17,24451.76,-0.96,3.3,1.77,-0.56,-0.98,0.82,3.03,1.91,1.83,0.48,0.36,0.13
496,54.57,0.42,58,1,23676.41,1.0,23675.41,-0.91,2.67,2.22,-0.52,-0.72,0.45,3.09,2.28,1.67,0.48,0.57,0.12
497,23.82,0.0,100,36.14,23586.62,7.86,23578.76,-0.65,1.61,1.41,-0.35,-0.5,0.36,2.76,2.01,2.07,0.47,0.48,0.14
498,31.04,0.0,100,28.56,23798.2,7.28,23790.92,-0.92,2.79,2.99,-0.55,-0.82,0.62,2.75,2.09,2.05,0.46,0.35,0.14
499,19.84,0.0,100,27.4,24136.14,5.9,24130.24,-1.48,5.18,4.04,-0.94,-1.44,1.36,3.4,2.29,1.57,0.51,0.6,0.14
500,28.87,0.0,100,14.92,24743.37,6.03,24737.34,-0.79,2.25,2.29,-0.46,-0.7,0.49,2.93,2.24,1.97,0.48,0.44,0.15
501,22.1,0.0,100,18.52,23597.54,5.28,23592.26,-0.13,-0.25,-0.03,0.03,0.04,-0.21,2.46,1.84,2.3,0.45,0.56,0.14
502,34.32,0.0,100,8.62,24360.07,3.37,24356.7,-0.76,2.32,1.68,-0.42,-0.7,0.63,2.92,1.97,2.02,0.48,0.31,0.14
503,16.47,0.0,100,43.65,24712.92,8.26,24704.66,0.07,-0.69,-0.07,0.14,-0.07,-0.15,1.87,1.48,2.91,0.44,0.67,0.14
504,17.55,0.0,100,34.48,24809.29,7.09,24802.2,-0.38,1.18,1.49,-0.19,-0.59,0.34,2.38,1.72,2.65,0.47,0.63,0.14
505,16.4,0.0,100,17.92,24197.3,7.06,24190.24,-0.15,0.27,1.66,-0.04,-0.38,-0.05,2.14,1.81,2.77,0.46,0.68,0.17
506,19.59,0.0,100,34.42,23840.16,7.48,23832.68,-1.5,5.21,3.58,-0.94,-1.44,1.2,3.36,2.22,1.56,0.5,0.6,0.16
507,33.62,0.0,100,22.16,23913.76,5.83,23907.94,-0.73,2.26,1.82,-0.41,-0.71,0.57,2.64,1.8,2.33,0.47,0.28,0.14
508,23.49,0.0,100,9.36,25974.74,3.34,25971.4,-0.76,2.56,3.01,-0.48,-0.95,0.48,2.8,1.89,2.15,0.47,0.55,0.13
509,23.57,0.0,100,5.06,24471.66,3.29,24468.38,-0.07,-0.43,-0.01,0.05,-0.04,-0.09,2.19,1.79,2.56,0.45,0.54,0.12
510,12.5,0.0,100,23.68,24541.34,7.62,24533.72,0.14,-0.8,0.03,0.16,-0.14,-0.17,2.04,1.66,2.96,0.46,0.75,0.12
511,22.43,0.0,100,9.86,25062.38,5.3,25057.08,-0.69,2.34,2.24,-0.4,-0.86,0.62,2.53,1.82,2.42,0.46,0.56,0.13
512,24.23,0.0,100,9.49,25579.25,5.09,25574.16,-0.24,0.28,0.38,-0.1,-0.27,0.07,2.47,1.75,2.43,0.46,0.48,0.13
513,12.5,0.0,100,14.06,24762.11,5.41,24756.7,-0.32,0.03,-0.09,-0.08,0.1,-0.12,2.69,2.06,2.14,0.48,0.75,0.14
514,12.5,0.0,100,30.32,24662.16,7.91,24654.26,0.1,-0.76,0.17,0.11,-0.15,-0.13,1.97,1.47,2.88,0.43,0.75,0.13
515,30.87,0.0,100,25.4,25588.72,6.88,25581.84,-0.59,1.89,1.4,-0.32,-0.66,0.52,2.78,1.96,2.29,0.47,0.38,0.13
516,30.5,0.0,100,28.58,25301.2,7.12,25294.08,-0.94,2.97,3.97,-0.62,-1.0,0.48,2.94,2.26,1.91,0.48,0.36,0.13
517,20.54,0.0,100,10.72,25690.88,3.7,25687.18,-1.46,4.81,5.52,-0.96,-1.4,0.96,3.38,2.52,1.55,0.5,0.58,0.13
518,28.55,0.0,100,7.27,25490.81,4.13,25486.68,-0.65,1.66,1.41,-0.35,-0.52,0.27,2.72,1.92,1.95,0.47,0.42,0.14
519,25.89,0.0,100,11.96,25263.07,4.37,25258.7,-0.57,1.44,0.9,-0.27,-0.41,0.22,2.91,1.85,2.01,0.46,0.42,0.13
520,22.23,0.0,100,4.52,25431.26,2.58,25428.68,-1.38,4.65,3.61,-0.86,-1.28,1.02,3.25,2.14,1.64,0.49,0.56,0.14
521,20.14,0.0,100,40.15,24701.82,7.9,24693.92,-0.84,2.31,1.99,-0.48,-0.64,0.61,3.21,2.46,1.81,0.5,0.59,0.13
522,17.38,0.0,100,40.64,24803.94,7.78,24796.16,-0.17,0.38,0.66,-0.06,-0.41,0.19,2.17,1.7,2.73,0.45,0.68,0.13
523,30.09,0.0,100,36.16,25196.73,7.57,25189.16,-0.41,0.83,1.15,-0.18,-0.32,0.13,2.51,1.94,2.42,0.47,0.42,0.14
524,32.12,0.0,100,26.72,25440.9,6.46,25434.44,-0.59,1.61,1.77,-0.34,-0.63,0.46,2.67,1.98,2.28,0.48,0.3,0.14
525,17.75,0.0,100,7,26671.82,3.72,26668.1,-0.76,1.99,1.93,-0.43,-0.54,0.36,2.94,2.17,1.86,0.49,0.61,0.13
526,24.18,0.0,100,31.76,24810.89,8.13,24802.76,-0.37,0.6,0.2,-0.15,-0.23,0.2,2.44,1.96,2.52,0.47,0.52,0.12
527,29.71,0.0,100,28.06,26294.94,6.76,26288.18,-1.14,3.67,4.02,-0.72,-1.09,0.65,3.05,2.25,1.89,0.49,0.44,0.12
528,23.57,0.0,100,11.84,25327.93,4.73,25323.2,-0.4,0.58,1.06,-0.21,-0.3,0.09,2.95,2.38,1.87,0.49,0.54,0.13
529,18.24,0.0,100,40.13,25480.99,7.43,25473.56,-1.48,5.34,4.55,-0.97,-1.61,1.24,3.28,2.1,1.73,0.5,0.62,0.13
530,29.42,0.0,100,2.56,25926.06,1.78,25924.28,-0.49,1.14,1.36,-0.23,-0.37,0.1,2.6,1.89,2.27,0.48,0.42,0.13
531,20.84,0.0,100,26.08,26469.28,6.6,26462.68,-0.01,-0.57,0.08,0.05,-0.1,-0.11,2.17,1.73,2.64,0.44,0.6,0.13
532,21.77,0.0,100,12.62,25190.56,4.59,25185.96,-0.58,1.95,1.74,-0.33,-0.77,0.55,2.57,1.67,2.43,0.47,0.58,0.14
533,24.97,0.0,100,26.59,26101.54,4.79,26096.74,-0.16,-0.01,0.2,-0.03,-0.18,0.1,2.32,1.74,2.49,0.45,0.5,0.8
534,28.44,0.0,100,4.04,25778.73,2.67,25776.06,-0.7,1.99,1.98,-0.4,-0.64,0.44,3.08,2.37,1.89,0.5,0.38,0.14
535,19.97,0.0,100,25.24,26788.9,6.79,26782.1,-0.41,1.24,1.09,-0.23,-0.63,0.39,2.44,1.65,2.48,0.45,0.63,0.14
536,22.99,0.0,100,4.88,25493.68,3.19,25490.5,-1.16,3.74,3.06,-0.7,-1.03,0.88,3.2,2.26,1.66,0.49,0.5,0.13
537,28.8,0.0,100,20.13,26419.92,6.51,26413.4,-1.01,3.32,2.18,-0.6,-0.99,0.88,3.0,1.99,1.94,0.48,0.36,0.13
538,20.5,0.0,100,22.07,27822.33,6.77,27815.56,0.02,-0.58,-0.01,0.11,-0.04,-0.17,2.04,1.63,2.82,0.44,0.62,0.13
539,21.6,0.0,100,15.14,26444.66,5.42,26439.24,-0.12,-0.36,-0.03,0.03,0.0,-0.11,2.4,1.89,2.44,0.46,0.56,0.13
540,12.5,0.0,100,34.16,26533.54,6.11,26527.44,-2.02,7.45,5.81,-1.32,-2.09,1.76,3.69,2.3,1.28,0.51,0.75,0.12
541,12.5,0.0,100,13.23,27129.17,5.49,27123.68,-2.02,7.44,5.82,-1.33,-2.09,1.71,3.7,2.16,1.27,0.51,0.75,0.13
542,23.68,0.0,100,19.84,26670.78,7.74,26663.04,-0.07,-0.45,0.06,0.02,-0.07,-0.1,2.48,2.08,2.21,0.46,0.5,0.14
543,18.28,0.0,100,18.52,26659.76,5.28,26654.48,-1.57,5.6,5.23,-1.04,-1.7,1.24,3.26,2.16,1.69,0.5,0.64,0.13
544,32.07,0.0,100,16.32,27329.46,5.98,27323.48,-0.87,2.8,2.4,-0.53,-0.9,0.51,2.84,1.94,1.92,0.46,0.32,0.14
545,23.19,0.0,100,17.22,26274.48,6.0,26268.48,-1.04,3.74,2.97,-0.64,-1.19,1.15,2.84,2.0,2.15,0.48,0.52,0.15
546,26.32,0.0,100,31.16,27495.47,7.07,27488.4,-1.05,3.67,2.52,-0.64,-1.11,1.03,2.94,2.12,2.0,0.48,0.42,0.16
547,17.67,0.0,100,20.57,26795.36,5.47,26789.88,-0.35,0.99,1.68,-0.19,-0.57,0.32,2.4,1.92,2.54,0.46,0.64,0.14
548,16.01,0.0,100,14.08,27311.08,4.92,27306.16,0.07,-0.68,0.06,0.12,-0.08,-0.2,2.15,1.72,2.66,0.45,0.66,0.14
549,12.5,0.0,100,12.26,26464.51,6.15,26458.36,-0.31,0.04,-0.09,-0.07,0.1,-0.11,2.68,1.93,2.14,0.47,0.75,0.12
550,32.16,0.0,100,11.65,28720.44,5.62,28714.82,-0.53,1.26,1.43,-0.29,-0.49,0.27,2.58,2.0,2.2,0.46,0.34,0.15
551,28.08,0.0,100,13.08,27133.56,4.0,27129.56,-0.41,0.88,0.61,-0.19,-0.37,0.27,2.59,1.91,2.17,0.46,0.4,0.13
552,16.72,0.0,100,7.12,27331.7,3.76,27327.94,-0.2,0.5,1.43,-0.09,-0.43,0.03,2.33,1.77,2.55,0.45,0.67,0.14
553,29.02,0.0,100,11.08,27308.22,5.7,27302.52,-0.42,1.07,0.95,-0.2,-0.45,0.27,2.45,1.78,2.42,0.45,0.4,0.81
554,23.01,0.0,100,31.18,28805.74,7.22,28798.52,-1.36,4.65,3.76,-0.85,-1.29,1.25,3.15,2.11,1.85,0.48,0.54,0.14
555,22.27,0.0,100,6.13,26668.5,3.31,26665.18,-0.96,2.82,1.96,-0.55,-0.77,0.6,2.95,1.98,1.73,0.48,0.56,0.14
556,22.83,0.0,100,42.44,27967.46,8.01,27959.46,-1.13,4.09,3.16,-0.71,-1.28,0.99,2.91,1.76,1.86,0.47,0.55,0.14
557,19.31,0.0,100,28.85,27227.78,6.91,27220.88,-0.72,1.82,2.1,-0.41,-0.55,0.32,2.9,2.36,2.06,0.49,0.62,0.13
558,17.63,0.0,100,22.08,28408.7,7.56,28401.14,0.04,-0.62,0.0,0.11,-0.07,-0.17,1.97,1.53,2.71,0.42,0.64,0.13
559,28.17,0.0,100,13.28,27470.56,4.18,27466.38,-0.37,0.79,1.11,-0.18,-0.42,0.14,2.52,1.89,2.42,0.47,0.43,0.13
560,28.22,0.0,100,11.76,28121.34,5.9,28115.44,-0.51,1.15,1.92,-0.28,-0.43,0.15,2.85,2.23,2.1,0.49,0.44,0.13
561,20.54,0.0,100,36.91,27523.49,8.01,27515.48,-1.46,4.94,4.28,-0.93,-1.37,1.14,3.43,2.21,1.53,0.5,0.58,0.13
562,17.68,0.0,100,15.61,28226.36,4.71,28221.66,-1.56,5.69,3.83,-1.01,-1.68,1.33,3.28,2.05,1.5,0.48,0.64,0.13
563,32.15,0.0,100,19.52,27085.36,5.08,27080.28,-0.5,1.36,1.43,-0.28,-0.57,0.44,2.66,1.92,2.13,0.45,0.38,0.15
564,12.5,0.0,100,12.25,29466.34,5.88,29460.46,-2.01,7.53,4.78,-1.31,-2.08,2.13,3.76,2.17,1.35,0.52,0.75,0.13
565,17.88,0.0,100,10.7,28249.73,3.53,28246.2,-0.79,2.07,2.04,-0.44,-0.56,0.44,2.87,2.13,2.06,0.49,0.6,0.41
566,24.35,0.0,100,27.33,28121.24,6.0,28115.24,-0.28,0.49,0.9,-0.12,-0.32,0.16,2.5,1.84,2.36,0.46,0.46,0.38
567,23.87,0.0,100,32.3,29288.98,6.7,29282.28,-0.49,1.02,0.75,-0.24,-0.32,0.26,2.79,2.18,2.23,0.49,0.53,0.22
568,32.56,0.0,100,20.98,28443.85,5.11,28438.74,-0.56,1.48,1.17,-0.3,-0.53,0.3,2.57,1.85,2.15,0.45,0.32,0.14
569,22.91,0.0,100,33.52,28913.33,6.79,28906.54,-0.05,-0.45,-0.03,0.06,-0.04,-0.19,2.41,1.79,2.42,0.45,0.52,0.14
570,29.79,0.0,100,14.87,28608.84,5.96,28602.88,-1.0,3.21,3.21,-0.64,-1.06,0.83,2.99,2.0,1.85,0.48,0.37,0.13
571,31.98,0.0,100,7,28790.44,4.38,28786.06,-0.88,2.71,2.66,-0.52,-0.84,0.66,2.69,1.93,2.22,0.47,0.31,0.14
572,23.51,0.0,100,8.86,28258.99,4.47,28254.52,-0.08,-0.44,-0.02,0.04,-0.04,-0.1,2.33,1.9,2.53,0.46,0.52,0.15
573,30.68,0.0,100,26.61,27555.34,5.86,27549.48,-0.93,3.03,3.8,-0.59,-0.98,0.64,2.83,2.09,1.97,0.47,0.36,0.13
574,31.42,0.01,99,14.2,28917.21,5.87,28911.33,-0.88,2.89,2.68,-0.52,-0.93,0.73,2.63,2.0,2.22,0.47,0.37,0.85
575,18.56,0.0,100,34.81,26104.71,7.05,26097.66,-1.5,5.31,4.93,-0.99,-1.62,1.31,3.17,2.17,1.75,0.49,0.62,0.15
576,12.5,0.0,100,16.4,28718.88,6.54,28712.34,-2.01,7.47,5.1,-1.31,-2.09,1.83,3.66,2.4,1.34,0.51,0.75,0.12
577,28.47,0.01,99,22.22,28584.25,5.83,28578.42,-1.12,3.81,2.95,-0.69,-1.13,1.02,3.15,1.97,1.81,0.48,0.41,0.14
578,12.5,0.0,100,16.16,28451.98,5.3,28446.68,-2.02,7.39,6.14,-1.33,-2.1,1.53,3.65,2.31,1.27,0.51,0.75,0.14
579,20.74,0.0,100,40.82,29039.3,7.51,29031.78,-0.13,-0.36,0.08,0.0,-0.03,-0.06,2.28,1.95,2.63,0.45,0.56,0.14
580,30.94,0.0,100,15.96,28688.08,5.58,28682.5,-1.01,3.2,3.01,-0.62,-0.96,0.72,2.86,1.89,1.8,0.47,0.38,0.16
581,26.64,0.0,100,6.6,28936.64,3.83,28932.82,-0.81,2.38,1.46,-0.43,-0.62,0.5,2.96,1.92,1.9,0.47,0.47,0.12
582,32.35,0.0,100,13.68,28723.96,5.2,28718.76,-0.89,2.99,2.23,-0.52,-0.9,0.88,2.96,2.13,2.06,0.49,0.32,0.12
583,28.3,0.0,100,25.92,29022.46,7.3,29015.16,-0.56,1.3,0.88,-0.27,-0.39,0.29,2.62,1.9,2.13,0.47,0.43,0.13
584,18.82,0.0,100,16.72,29049.8,3.69,29046.12,-1.64,5.71,4.94,-1.05,-1.58,1.36,3.46,2.09,1.59,0.51,0.64,0.13
585,19.46,0.0,100,6.56,27497.43,3.43,27494.0,-0.37,1.18,0.73,-0.16,-0.54,0.47,2.19,1.46,2.65,0.44,0.64,0.14
586,17.34,0.0,100,13.24,28856.75,5.31,28851.44,-0.2,-0.19,-0.07,-0.0,0.05,-0.16,2.43,1.85,2.35,0.46,0.64,0.13
587,28.25,0.0,100,12.5,29465.71,3.95,29461.76,-0.48,1.1,1.29,-0.25,-0.42,0.19,2.47,2.0,2.33,0.46,0.38,0.14
588,19.24,0.0,100,9.22,28604.42,5.05,28599.36,-1.48,5.08,4.27,-0.94,-1.42,1.11,3.32,2.15,1.55,0.49,0.6,0.13
589,24.81,0.0,100,8.76,29503.9,4.62,29499.28,-1.24,4.27,3.15,-0.77,-1.23,0.99,3.1,2.06,1.73,0.48,0.46,0.13
590,20.79,0.0,100,26.65,28408.41,5.05,28403.36,-0.15,-0.29,0.01,0.01,0.02,-0.09,2.37,1.86,2.46,0.47,0.57,0.14
591,21.54,0.0,100,28.24,29220.6,5.39,29215.2,-0.43,0.63,0.96,-0.19,-0.23,0.08,2.62,1.95,2.1,0.48,0.52,0.14
592,20.17,0.0,100,22.94,28676.58,4.54,28672.04,-0.81,2.19,1.58,-0.44,-0.57,0.46,2.91,2.09,1.94,0.48,0.6,0.12
593,17.48,0.0,100,32.94,28588.76,7.2,28581.56,-1.62,5.75,3.63,-1.02,-1.59,1.68,3.47,2.14,1.64,0.51,0.64,0.13
594,22.38,0.0,100,16.48,29552.05,6.57,29545.48,-0.79,2.68,3.36,-0.48,-0.95,0.49,2.63,1.94,2.3,0.47,0.54,0.83
595,26.53,0.0,100,14.17,29131.9,4.72,29127.18,-1.14,4.04,2.57,-0.7,-1.22,1.08,2.99,1.98,1.99,0.48,0.47,0.14
596,26.62,0.0,100,40.48,30151.48,7.36,30144.12,-1.23,4.32,2.97,-0.77,-1.27,1.0,3.24,1.97,1.72,0.49,0.47,0.13
597,16.43,0.0,100,4.82,29661.08,3.06,29658.02,-0.24,-0.15,-0.04,-0.05,0.03,-0.08,2.57,1.98,2.08,0.47,0.69,0.15
598,22.16,0.0,100,6.76,29710.38,3.62,29706.76,-0.3,0.54,1.2,-0.15,-0.38,0.09,2.56,1.84,2.46,0.46,0.48,0.14
599,33.16,0.0,100,11.92,28878.62,3.98,28874.64,-0.7,2.08,1.57,-0.39,-0.66,0.56,2.56,1.98,2.19,0.45,0.27,0.13
600,23.62,0.0,100,13.56,29406.8,5.51,29401.28,-0.98,3.51,2.09,-0.6,-1.12,1.01,2.84,1.8,2.09,0.47,0.5,0.14
601,21.82,0.0,100,25.36,30038.32,7.64,30030.68,-1.36,4.46,3.87,-0.84,-1.24,1.05,3.14,2.24,1.76,0.49,0.56,0.13
602,16.17,0.0,100,5.17,29610.9,3.28,29607.62,-0.21,-0.16,-0.03,-0.02,0.05,-0.09,2.52,2.1,2.33,0.47,0.68,0.14
603,16.75,0.0,100,18.28,29877.82,5.56,29872.26,-0.53,0.97,0.96,-0.25,-0.24,0.12,2.73,1.89,1.75,0.47,0.68,0.13
604,21.49,0.0,100,13.61,30707.12,4.88,30702.24,-1.33,4.49,3.31,-0.83,-1.26,1.08,3.18,2.15,1.63,0.49,0.56,0.13
605,21.92,0.0,100,19.36,30764.07,5.79,30758.28,-1.42,4.79,4.44,-0.9,-1.36,1.19,3.29,2.29,1.85,0.5,0.58,0.13
606,19.3,0.0,100,1.65,32416.88,1.32,32415.56,-1.72,6.02,7.19,-1.16,-1.77,1.01,3.36,2.37,1.51,0.5,0.64,0.13
607,20.89,0.0,100,27.34,29558.88,5.51,29553.36,-0.72,2.4,2.57,-0.46,-0.92,0.62,2.68,1.9,2.22,0.47,0.56,0.12
608,23.38,0.0,100,35.18,30029.7,6.75,30022.96,-1.17,3.77,2.72,-0.7,-1.03,0.81,3.26,2.27,1.67,0.5,0.5,0.12
609,30.35,0.0,100,28.84,30731.9,6.2,30725.7,-0.79,2.43,3.0,-0.49,-0.86,0.45,2.8,2.07,2.07,0.47,0.34,0.13
610,25.9,0.0,100,37.92,30493.26,6.96,30486.3,-0.28,0.47,1.04,-0.14,-0.35,0.13,2.33,1.82,2.36,0.45,0.48,0.14
611,27.59,0.0,100,37.24,30175.84,7.92,30167.92,-0.45,1.17,1.75,-0.23,-0.5,0.12,2.59,1.96,2.33,0.46,0.4,0.16
612,18.29,0.0,100,34.4,30452.53,8.09,30444.44,-0.66,1.63,0.73,-0.32,-0.39,0.57,2.87,2.07,2.16,0.48,0.64,0.14
613,16.73,0.0,100,2.42,31157.47,1.71,31155.76,-1.64,5.87,4.41,-1.06,-1.64,1.49,3.51,2.22,1.45,0.51,0.64,0.12
614,21.55,0.0,100,5.08,32443.13,3.25,32439.88,-1.19,4.3,3.49,-0.76,-1.35,1.2,3.06,2.27,1.93,0.49,0.56,0.13
615,25.01,0.0,100,13.24,31269.06,4.75,31264.3,-1.17,3.89,3.38,-0.71,-1.11,0.89,3.04,2.28,1.92,0.49,0.46,0.82
616,19.32,0.01,99,10.65,29547.66,4.17,29543.49,-1.59,5.67,3.64,-1.01,-1.58,1.5,3.4,2.19,1.62,0.5,0.63,0.13
617,21.44,0.0,100,10.33,31350.02,3.42,31346.6,-0.74,1.93,1.4,-0.38,-0.49,0.45,2.85,2.04,2.07,0.48,0.55,0.13
618,17.85,0.01,99,31.43,30212.55,5.54,30207.01,-1.45,5.09,6.14,-0.98,-1.58,1.11,3.14,2.21,1.77,0.49,0.62,0.14
619,16.63,0.0,100,26.3,31116.77,7.17,31109.6,-1.61,5.92,3.95,-1.04,-1.72,1.59,3.33,2.11,1.61,0.49,0.66,0.14
620,19.75,0.0,100,4.23,29858.74,2.83,29855.92,-1.53,5.23,4.57,-0.98,-1.47,1.03,3.37,2.17,1.56,0.5,0.6,0.14
621,29.87,0.0,100,4.9,30595.78,2.78,30593.0,-1.04,3.49,2.95,-0.64,-1.07,1.02,3.15,2.21,1.82,0.48,0.38,0.14
622,33.34,0.0,100,19.82,30573.76,5.37,30568.4,-0.68,1.97,1.99,-0.41,-0.72,0.53,2.87,1.99,2.0,0.48,0.28,0.13
623,23.23,0.0,100,15.54,31100.46,5.64,31094.82,-0.79,2.21,1.59,-0.45,-0.64,0.49,2.85,1.86,1.98,0.48,0.5,0.15
624,29.21,0.0,100,20.32,30889.19,7.21,30881.98,-0.66,1.83,1.61,-0.36,-0.58,0.42,2.67,1.95,2.09,0.47,0.34,0.12
