episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
484,70.5,0.0,100,13.68,28548.34,6.42,28541.92,-0.51,1.21,1.13,-0.27,-0.44,0.29,2.57,2.05,2.28,0.46,0.38,0.16
485,67.91,0.0,100,10.06,26831.02,4.12,26826.9,-1.17,3.83,3.33,-0.71,-1.04,0.78,2.72,2.45,1.97,0.49,0.48,0.16
486,58.74,0.0,100,5.74,28215.14,2.3,28212.84,0.1,-0.76,0.17,0.12,-0.14,-0.13,2.01,1.6,2.68,0.42,0.75,0.15
487,60.35,0.0,100,16.9,27275.68,6.88,27268.8,-0.14,0.01,0.43,-0.03,-0.27,0.02,2.31,1.79,2.54,0.44,0.59,0.15
488,56.78,0.0,100,17.33,29637.74,7.3,29630.44,-0.01,-0.57,0.06,0.05,-0.12,-0.11,2.45,1.96,2.31,0.46,0.62,0.41
489,62.59,0.0,100,7.28,27394.47,4.55,27389.92,-0.17,-0.23,0.04,-0.01,0.01,-0.08,2.54,1.93,2.16,0.48,0.66,0.37
490,59.02,0.0,100,18.97,23028.39,5.31,23023.08,-0.08,-0.46,-0.04,0.04,-0.04,-0.15,2.49,1.91,2.31,0.46,0.52,0.22
491,60.95,0.0,100,4.73,33007.71,2.25,33005.46,-1.87,6.74,6.22,-1.24,-1.92,1.66,2.6,3.01,1.61,0.51,0.71,0.15
492,48.63,0.0,100,19.42,32171.36,7.33,32164.02,-1.85,6.7,6.26,-1.22,-1.93,1.37,2.87,2.93,1.6,0.5,0.71,0.86
493,55.59,0.01,99,30.79,24950.91,6.0,24944.91,-0.41,0.91,1.45,-0.22,-0.41,0.17,2.42,2.01,2.26,0.46,0.38,0.14
494,51.64,0.0,100,20.08,29590.73,4.75,29585.98,-0.37,1.09,1.64,-0.21,-0.62,0.21,2.63,2.27,2.16,0.49,0.64,0.13
495,58.55,0.0,100,15.52,27461.08,6.41,27454.68,-0.48,1.5,1.47,-0.28,-0.67,0.43,2.4,2.03,2.22,0.45,0.62,0.13
496,86.98,0.42,58,1,24132.52,1.0,24131.52,-0.4,1.13,1.0,-0.21,-0.5,0.28,2.64,2.12,2.14,0.47,0.41,0.12
497,44.06,0.0,100,30.72,30437.56,7.54,30430.02,-0.28,0.79,1.18,-0.14,-0.52,0.12,2.46,2.09,2.34,0.46,0.66,0.13
498,63.81,0.0,100,10.23,27772.18,5.2,27766.98,-0.12,0.12,0.4,-0.01,-0.29,0.1,2.22,1.97,2.55,0.45,0.58,0.13
499,70.27,0.0,100,10.76,30767.72,4.0,30763.72,-1.06,3.59,3.09,-0.66,-1.12,0.96,2.58,2.58,1.99,0.49,0.42,0.13
500,67.0,0.0,100,11.96,30258.36,5.42,30252.94,-1.19,3.92,3.09,-0.72,-1.11,0.75,2.78,2.49,1.97,0.48,0.48,0.14
501,59.27,0.01,99,7.31,27744.79,3.36,27741.43,-0.24,-0.14,-0.03,-0.04,0.03,-0.13,2.56,1.94,2.25,0.47,0.68,0.14
502,62.96,0.0,100,5.56,30246.9,2.56,30244.34,-0.21,-0.2,-0.11,0.0,0.08,-0.18,2.61,1.95,2.5,0.46,0.66,0.13
503,44.99,0.0,100,26.68,25899.47,5.59,25893.88,-0.24,-0.12,-0.06,-0.04,0.05,-0.2,2.82,2.19,2.23,0.47,0.67,0.13
504,50.0,0.0,100,16.75,29857.41,6.91,29850.5,0.13,-0.77,0.09,0.14,-0.14,-0.24,2.27,1.76,2.42,0.44,0.75,0.14
505,62.3,0.0,100,11.6,31503.88,5.8,31498.08,-0.16,-0.3,-0.01,-0.01,-0.0,-0.12,2.56,1.93,2.36,0.48,0.6,0.12
506,46.04,0.0,100,21.74,27482.5,6.14,27476.36,-0.29,-0.07,-0.04,-0.09,0.03,-0.11,2.69,2.12,2.35,0.48,0.75,0.13
507,57.99,0.01,99,13.78,27940.88,4.23,27936.65,-0.22,0.44,0.94,-0.07,-0.36,0.11,2.12,1.81,2.6,0.45,0.59,0.13
508,70.63,0.0,100,6.22,31103.75,2.65,31101.1,-1.25,4.22,3.0,-0.78,-1.19,0.78,2.74,2.53,1.9,0.47,0.48,0.13
509,62.49,0.0,100,3.38,30828.1,2.31,30825.8,-0.42,0.62,0.25,-0.19,-0.21,0.18,2.67,2.36,1.95,0.48,0.7,0.13
510,56.33,0.0,100,18.16,31689.2,7.33,31681.86,-0.24,0.49,1.01,-0.12,-0.44,0.14,2.3,1.99,2.31,0.45,0.62,0.13
511,64.76,0.0,100,7.58,29024.42,4.5,29019.92,-1.45,5.07,3.54,-0.91,-1.4,1.42,2.69,2.69,1.82,0.5,0.59,0.13
512,57.68,0.0,100,10.32,29372.37,5.21,29367.16,-0.22,0.59,0.56,-0.09,-0.46,0.15,2.29,1.99,2.28,0.43,0.67,0.13
513,66.44,0.0,100,7.14,32777.16,3.34,32773.82,-1.51,5.27,5.48,-0.99,-1.55,1.16,2.64,2.72,1.77,0.49,0.57,0.15
514,65.26,0.0,100,21.76,29147.44,7.24,29140.2,-0.69,1.84,1.92,-0.4,-0.62,0.52,2.52,2.26,2.2,0.48,0.35,0.14
515,43.93,0.01,99,29.66,32538.78,7.69,32531.09,-0.11,0.0,0.42,-0.0,-0.26,-0.08,2.38,1.91,2.42,0.44,0.61,0.13
516,55.53,0.0,100,18.24,28677.22,6.8,28670.42,-0.17,0.17,0.59,-0.05,-0.31,0.02,2.28,1.98,2.43,0.45,0.56,0.14
517,61.64,0.0,100,8.04,31552.82,3.16,31549.66,-1.73,6.11,5.34,-1.12,-1.71,1.45,2.62,2.95,1.68,0.5,0.66,0.12
518,64.41,0.0,100,10.83,29953.0,5.42,29947.58,-0.05,-0.49,0.06,0.05,-0.05,-0.16,2.39,1.84,2.3,0.44,0.54,0.13
519,66.12,0.0,100,8.66,31774.42,4.33,31770.08,-1.35,4.54,3.72,-0.84,-1.24,0.84,2.95,2.84,1.65,0.5,0.56,0.15
520,70.69,0.0,100,3.68,32714.18,2.22,32711.96,-0.6,1.35,1.12,-0.29,-0.36,0.09,2.91,2.41,2.22,0.47,0.53,0.12
521,50.86,0.0,100,24.7,28798.01,7.61,28790.4,-0.32,0.25,0.16,-0.11,-0.1,0.14,2.61,2.07,2.34,0.48,0.61,0.13
522,52.11,0.0,100,29.28,31304.38,7.06,31297.32,-0.66,2.15,2.31,-0.39,-0.79,0.52,2.5,2.39,2.15,0.48,0.48,0.14
523,63.25,0.0,100,17.6,28273.8,4.83,28268.98,-0.21,0.29,0.6,-0.07,-0.31,0.06,2.42,2.0,2.41,0.45,0.52,0.14
524,49.61,0.0,100,27.12,28453.18,6.92,28446.26,-0.36,0.85,2.22,-0.2,-0.51,0.1,2.36,1.98,2.34,0.46,0.55,0.14
525,71.45,0.0,100,4.36,31285.17,2.63,31282.54,-0.27,0.1,0.43,-0.08,-0.09,-0.07,2.41,1.93,2.43,0.44,0.54,0.14
526,45.21,0.0,100,31.2,33130.4,8.2,33122.2,-0.44,0.58,0.78,-0.19,-0.17,0.1,2.65,2.09,2.41,0.48,0.6,0.15
527,54.8,0.0,100,10.7,28907.02,4.96,28902.06,-2.01,7.44,5.37,-1.31,-2.09,1.89,2.63,3.24,1.49,0.5,0.75,0.14
528,64.22,0.0,100,8.63,29232.26,3.18,29229.08,-1.35,5.01,3.54,-0.85,-1.49,1.43,2.5,2.84,1.84,0.5,0.6,0.14
529,48.52,0.01,99,26.53,27797.1,5.22,27791.88,-0.13,-0.33,-0.07,0.02,0.01,-0.11,2.43,1.97,2.35,0.47,0.58,0.14
530,63.18,0.01,99,3.33,33421.3,2.17,33419.13,-0.19,-0.24,0.05,-0.04,-0.01,-0.1,2.67,2.04,2.14,0.49,0.68,0.14
531,54.54,0.0,100,14.92,29770.76,5.67,29765.08,-0.25,-0.1,-0.04,-0.04,0.06,-0.16,2.52,1.86,2.6,0.46,0.68,0.14
532,64.49,0.0,100,9.02,32069.24,4.41,32064.84,-1.54,5.52,4.25,-0.99,-1.61,1.2,2.68,2.89,1.63,0.49,0.57,0.14
533,57.56,0.0,100,8.03,34670.4,2.27,34668.14,-1.95,7.06,6.24,-1.29,-2.01,1.59,2.8,3.16,1.49,0.51,0.73,0.86
534,71.65,0.0,100,3.82,29968.22,2.56,29965.66,-1.41,4.95,3.79,-0.89,-1.4,1.31,2.65,2.71,1.8,0.5,0.54,0.13
535,49.81,0.0,100,18.51,35378.35,7.23,35371.12,-0.22,-0.22,-0.05,-0.04,0.02,-0.05,2.55,2.07,2.19,0.48,0.7,0.13
536,57.94,0.0,100,6.74,33175.15,4.27,33170.88,0.12,-0.79,0.04,0.16,-0.12,-0.18,2.09,1.63,2.74,0.44,0.75,0.16
537,67.35,0.0,100,9,30868.22,3.5,30864.72,-0.38,0.94,1.56,-0.2,-0.5,0.2,2.38,2.07,2.33,0.46,0.48,0.13
538,49.59,0.0,100,17.86,35099.43,7.17,35092.26,-0.27,-0.1,-0.07,-0.06,0.07,-0.09,2.65,2.07,2.35,0.46,0.74,0.13
539,65.61,0.01,99,6.61,30008.36,3.05,30005.31,-1.48,5.4,3.79,-0.94,-1.56,1.33,2.76,2.75,1.77,0.49,0.58,0.13
540,58.98,0.0,100,13.3,33518.49,3.55,33514.94,-0.37,0.41,0.52,-0.14,-0.11,0.01,2.57,1.9,2.32,0.47,0.64,0.14
541,59.28,0.0,100,13.02,33448.92,5.86,33443.06,-1.66,5.96,3.92,-1.05,-1.62,1.59,2.8,2.85,1.82,0.5,0.64,0.13
542,57.79,0.0,100,19.84,29367.98,7.74,29360.24,-0.36,0.95,1.01,-0.2,-0.54,0.28,2.31,2.09,2.17,0.44,0.51,0.12
543,64.09,0.0,100,9.32,33774.4,4.92,33769.48,-1.43,5.09,4.97,-0.94,-1.55,1.15,2.77,2.8,1.7,0.5,0.6,0.12
544,57.74,0.01,99,16.81,29539.45,6.34,29533.11,-0.53,1.67,1.12,-0.3,-0.67,0.55,2.38,2.19,2.21,0.46,0.48,0.13
545,66.21,0.0,100,12.17,33364.86,5.32,33359.54,-0.23,0.22,0.86,-0.1,-0.27,-0.01,2.5,2.07,2.22,0.46,0.49,0.13
546,58.46,0.0,100,13.08,32028.24,4.3,32023.94,-1.72,6.15,4.91,-1.12,-1.73,1.63,2.82,2.99,1.65,0.51,0.66,0.13
547,55.94,0.0,100,14.82,28722.88,4.25,28718.62,-0.55,1.19,1.26,-0.29,-0.33,0.15,2.72,2.35,1.94,0.5,0.66,0.14
548,66.41,0.0,100,6.74,33138.76,3.18,33135.58,-1.44,4.85,3.9,-0.9,-1.32,0.96,3.07,2.59,2.03,0.49,0.57,0.13
549,64.88,0.0,100,8.02,28008.17,4.39,28003.78,-0.6,1.98,2.35,-0.37,-0.81,0.51,2.37,2.26,2.13,0.46,0.58,0.16
550,65.69,0.0,100,13.6,32245.76,6.46,32239.3,-0.49,1.39,2.0,-0.28,-0.63,0.25,2.27,2.0,2.32,0.45,0.53,0.13
551,65.96,0.0,100,5.94,33392.03,2.35,33389.68,-1.35,4.48,3.42,-0.83,-1.22,0.91,2.8,2.7,1.9,0.49,0.55,0.16
552,67.02,0.0,100,4.63,36647.98,2.75,36645.24,0.06,-0.63,-0.01,0.12,-0.08,-0.2,2.38,1.79,2.51,0.46,0.64,0.12
553,60.26,0.0,100,13.8,34541.5,6.62,34534.88,-0.75,2.02,1.77,-0.41,-0.54,0.32,2.79,2.33,1.86,0.48,0.61,0.83
554,58.65,0.0,100,25.03,27518.96,6.43,27512.52,-1.1,3.57,3.0,-0.67,-1.03,0.78,2.64,2.7,1.78,0.48,0.42,0.16
555,68.87,0.0,100,5.01,26188.08,2.81,26185.26,-0.82,2.82,2.74,-0.51,-1.0,0.84,2.48,2.43,2.12,0.49,0.53,0.17
556,42.73,0.0,100,35.84,31075.78,7.55,31068.22,-0.01,-0.53,0.01,0.07,-0.09,-0.15,2.5,2.01,2.33,0.46,0.58,0.14
557,58.84,0.0,100,8.1,31060.85,4.85,31056.0,-1.85,6.68,5.75,-1.21,-1.87,1.51,2.87,3.11,1.47,0.51,0.7,0.14
558,59.55,0.0,100,16.16,31327.33,6.47,31320.86,-0.12,-0.34,0.04,-0.0,-0.04,-0.06,2.34,1.91,2.3,0.46,0.56,0.14
559,77.72,0.0,100,8.14,29226.85,2.97,29223.88,-0.87,2.72,2.61,-0.51,-0.84,0.72,2.43,2.41,2.07,0.48,0.32,0.14
560,61.58,0.0,100,11.6,31487.78,5.9,31481.88,-0.55,1.77,2.41,-0.33,-0.77,0.32,2.53,2.34,2.17,0.48,0.59,0.14
561,57.68,0.0,100,18.04,30909.22,6.94,30902.28,-0.79,2.02,1.85,-0.44,-0.53,0.39,2.69,2.2,2.42,0.47,0.61,0.15
562,68.36,0.0,100,7.37,32362.04,2.9,32359.14,-0.88,3.17,1.82,-0.52,-1.04,0.94,2.45,2.4,2.2,0.47,0.52,0.13
563,72.98,0.0,100,10.36,33517.6,4.44,33513.16,-1.04,3.44,2.3,-0.62,-0.98,1.02,2.46,2.36,2.22,0.48,0.4,0.13
564,61.33,0.0,100,12.1,34292.89,5.81,34287.08,-1.48,5.08,3.83,-0.93,-1.43,1.34,2.71,2.78,1.8,0.5,0.6,0.13
565,72.96,0.0,100,7.4,30486.6,2.76,30483.84,-0.64,1.98,1.28,-0.37,-0.71,0.54,2.65,2.19,2.21,0.47,0.4,0.13
566,64.2,0.0,100,14,35322.93,4.17,35318.76,-0.21,0.36,0.58,-0.04,-0.27,0.1,2.21,1.78,2.66,0.44,0.52,0.13
567,62.61,0.0,100,23.17,28179.14,5.37,28173.78,-0.4,0.86,0.52,-0.18,-0.36,0.27,2.47,2.19,2.2,0.48,0.4,0.14
568,64.47,0.0,100,7.72,24510.06,2.92,24507.14,-0.91,2.63,1.47,-0.5,-0.67,0.68,2.48,2.3,2.22,0.48,0.57,0.14
569,58.29,0.0,100,12.4,32066.38,3.92,32062.46,-0.17,-0.24,-0.0,-0.01,0.03,-0.1,2.37,1.73,2.5,0.46,0.64,0.19
570,57.77,0.0,100,11.28,32312.29,4.99,32307.3,-0.22,-0.25,-0.11,-0.02,0.05,-0.11,2.5,1.85,2.51,0.45,0.68,0.5
571,66.25,0.0,100,5.48,34479.66,3.42,34476.24,-0.75,2.02,0.99,-0.4,-0.52,0.51,2.8,2.46,1.89,0.49,0.62,0.21
572,67.58,0.0,100,7.66,30674.68,3.96,30670.72,-1.35,4.54,3.16,-0.84,-1.26,0.99,2.73,2.64,1.83,0.5,0.56,0.2
573,59.45,0.0,100,8.44,33604.06,3.12,33600.94,-0.27,-0.02,-0.06,-0.06,0.06,-0.15,2.63,2.16,2.08,0.48,0.71,0.16
574,58.37,0.0,100,12.84,31954.13,5.31,31948.82,-1.65,5.8,5.28,-1.07,-1.63,1.17,2.93,2.99,1.52,0.5,0.64,0.84
575,52.84,0.0,100,25.51,31885.24,5.76,31879.48,-0.51,1.56,2.16,-0.31,-0.72,0.3,2.37,2.18,2.21,0.47,0.58,0.14
576,55.5,0.0,100,11.92,34494.25,5.71,34488.54,-0.22,-0.16,-0.08,-0.02,0.08,-0.04,2.51,1.86,2.45,0.46,0.7,0.13
577,63.39,0.0,100,9.84,34492.89,3.79,34489.1,-1.54,5.35,4.05,-0.98,-1.5,1.21,2.89,2.85,1.73,0.51,0.61,0.13
578,60.51,0.0,100,10.48,34249.19,4.75,34244.44,-0.35,1.07,0.93,-0.19,-0.58,0.26,2.36,2.04,2.21,0.45,0.64,0.15
579,53.9,0.0,100,24.54,30792.23,4.85,30787.38,-1.38,4.82,4.5,-0.89,-1.45,1.1,2.65,2.76,1.83,0.5,0.51,0.14
580,67.78,0.0,100,15.98,30274.57,5.47,30269.1,-0.9,3.12,2.08,-0.53,-0.94,0.72,2.62,2.48,1.96,0.48,0.38,0.13
581,63.58,0.0,100,5.6,34753.49,3.25,34750.24,-0.09,0.05,0.76,0.01,-0.29,-0.16,2.28,1.67,2.48,0.44,0.7,0.14
582,65.79,0.0,100,10.06,34554.76,4.07,34550.7,-0.97,3.34,3.44,-0.62,-1.14,0.72,2.42,2.4,2.08,0.47,0.5,0.14
583,66.22,0.0,100,19.84,33826.64,6.86,33819.78,-0.88,2.91,1.62,-0.51,-0.89,0.78,2.51,2.29,2.15,0.48,0.32,0.17
584,63.15,0.0,100,6.42,38353.82,2.13,38351.68,-1.7,5.98,5.94,-1.12,-1.7,1.33,2.86,2.89,1.65,0.5,0.66,0.13
585,75.4,0.0,100,4.34,30477.03,2.47,30474.56,-0.99,3.22,2.43,-0.6,-0.99,0.82,2.76,2.63,1.84,0.5,0.38,0.13
586,61.18,0.0,100,6.96,37482.54,3.44,37479.1,0.05,-0.66,0.03,0.09,-0.12,-0.13,2.33,1.86,2.38,0.46,0.65,0.13
587,63.14,0.0,100,7.7,31736.73,2.83,31733.9,-0.0,-0.54,0.04,0.09,-0.04,-0.18,2.24,1.75,2.48,0.43,0.59,0.13
588,66.72,0.0,100,6.47,30710.38,3.81,30706.56,-1.33,4.87,3.28,-0.84,-1.45,1.25,2.64,2.64,1.93,0.48,0.59,0.13
589,62.59,0.0,100,10.68,34805.55,5.35,34800.2,-0.0,-0.55,-0.05,0.08,-0.07,-0.17,2.43,1.94,2.39,0.46,0.58,0.14
590,56.08,0.0,100,18.61,31424.82,3.96,31420.86,-0.54,1.83,1.14,-0.3,-0.73,0.74,2.22,2.16,2.34,0.46,0.6,0.14
591,58.83,0.0,100,10.87,30896.26,3.23,30893.02,-1.75,6.4,5.24,-1.15,-1.86,1.4,2.83,3.05,1.61,0.5,0.69,0.12
592,68.19,0.0,100,9.27,30975.04,2.88,30972.16,-0.57,1.91,1.8,-0.32,-0.72,0.37,2.48,2.24,2.16,0.47,0.49,0.18
593,58.91,0.0,100,8.62,39280.0,2.96,39277.04,-1.73,6.22,5.24,-1.14,-1.78,1.67,2.68,2.91,1.76,0.51,0.65,0.19
594,56.49,0.0,100,11.28,38447.7,5.58,38442.12,-1.85,6.8,4.7,-1.19,-1.89,1.73,2.65,3.09,1.54,0.5,0.7,0.82
595,67.53,0.0,100,6.42,33639.31,2.73,33636.58,-1.33,4.82,3.57,-0.84,-1.46,1.25,2.47,2.78,1.9,0.48,0.59,0.15
596,46.97,0.0,100,27.74,29921.92,5.48,29916.44,-1.64,5.83,4.37,-1.05,-1.61,1.37,2.89,2.99,1.63,0.5,0.64,0.13
597,69.5,0.0,100,4.2,37121.71,2.65,37119.06,-1.36,4.78,4.32,-0.88,-1.43,0.97,2.72,2.72,1.73,0.48,0.54,0.13
598,65.47,0.0,100,5.02,38095.59,2.91,38092.68,-1.67,5.88,4.82,-1.07,-1.63,1.45,2.78,2.92,1.66,0.5,0.64,0.13
599,59.8,0.01,99,9.35,27232.93,3.32,27229.62,-1.62,5.8,3.46,-1.01,-1.57,1.51,2.96,2.91,1.71,0.5,0.63,0.14
600,58.35,0.0,100,7.86,35778.9,3.69,35775.22,-1.9,6.83,5.91,-1.25,-1.94,1.62,2.8,3.08,1.65,0.51,0.72,0.14
601,49.95,0.0,100,25.86,34632.7,7.56,34625.14,-1.4,5.08,4.19,-0.91,-1.54,1.31,2.72,2.82,1.81,0.49,0.6,0.14
602,62.86,0.0,100,4.17,39928.39,2.65,39925.74,-0.2,-0.2,-0.03,-0.02,0.03,-0.1,2.53,2.09,2.1,0.48,0.68,0.12
603,63.34,0.0,100,7.92,37770.56,3.34,37767.22,-1.62,5.71,4.7,-1.04,-1.6,1.18,2.78,2.95,1.56,0.49,0.64,0.12
604,75.93,0.0,100,10.04,27515.45,4.05,27511.4,-0.73,2.23,1.88,-0.41,-0.73,0.55,2.29,2.12,2.29,0.45,0.32,0.13
605,57.45,0.0,100,18.08,35729.29,5.37,35723.92,-0.38,0.58,0.84,-0.17,-0.22,0.07,2.43,1.91,2.43,0.46,0.55,0.13
606,65.47,0.0,100,1.91,42494.08,1.46,42492.62,0.02,-0.38,0.52,0.09,-0.2,-0.15,2.08,1.73,2.57,0.43,0.68,0.13
607,52.37,0.0,100,13.76,32766.6,3.46,32763.14,-0.32,-0.03,-0.13,-0.08,0.09,-0.06,2.54,1.91,2.62,0.47,0.75,0.13
608,62.03,0.0,100,17.06,38038.02,5.3,38032.72,-0.52,1.18,0.75,-0.24,-0.33,0.27,2.67,2.17,2.28,0.47,0.49,0.14
609,65.13,0.0,100,14.44,34447.49,4.05,34443.44,-1.23,4.21,3.82,-0.79,-1.29,1.12,2.49,2.59,1.98,0.49,0.47,0.15
610,58.76,0.0,100,9.46,41054.83,2.89,41051.94,-1.73,6.29,4.74,-1.12,-1.77,1.42,2.99,2.99,1.6,0.51,0.64,0.14
611,45.11,0.0,100,24.13,37871.46,7.18,37864.28,-1.82,6.66,5.29,-1.19,-1.91,1.59,2.7,3.09,1.61,0.5,0.7,0.15
612,47.36,0.0,100,22.56,33648.28,6.78,33641.5,0.08,-0.69,0.05,0.12,-0.11,-0.16,2.18,1.8,2.51,0.44,0.7,0.14
613,65.48,0.0,100,2.16,37744.66,1.58,37743.08,-0.17,0.29,0.6,-0.05,-0.36,-0.01,2.45,2.01,2.32,0.46,0.61,0.14
614,58.14,0.01,99,6.29,38377.63,3.99,38373.64,-1.88,6.86,6.14,-1.24,-1.98,1.39,2.94,3.08,1.5,0.51,0.72,0.14
615,63.75,0.0,100,12.96,33188.43,4.91,33183.52,-0.79,2.73,2.01,-0.49,-0.96,0.78,2.31,2.25,2.04,0.44,0.54,0.86
616,63.18,0.0,100,8.81,36244.93,4.19,36240.74,-0.5,1.63,1.55,-0.29,-0.72,0.37,2.51,2.22,2.15,0.47,0.6,0.15
617,67.86,0.0,100,3.69,38978.56,1.86,38976.7,-1.7,6.13,4.3,-1.09,-1.73,1.6,2.65,3.04,1.56,0.5,0.64,0.15
618,61.45,0.0,100,9.44,41051.4,2.52,41048.88,-0.28,0.09,0.42,-0.07,-0.03,-0.13,2.71,1.87,2.54,0.47,0.62,0.15
619,65.96,0.0,100,24.2,33214.58,6.68,33207.9,-0.73,2.28,2.0,-0.42,-0.77,0.43,2.62,2.27,2.19,0.47,0.3,0.15
620,72.35,0.0,100,2.55,36153.56,1.86,36151.7,-1.11,3.54,2.52,-0.66,-0.93,0.76,2.8,2.57,1.92,0.48,0.52,0.15
621,59.79,0.0,100,4.42,38452.01,2.55,38449.46,-0.3,-0.04,-0.07,-0.08,0.06,-0.09,2.65,1.89,2.45,0.46,0.75,0.16
622,63.14,0.0,100,16.12,36007.52,5.4,36002.12,-1.16,4.11,2.84,-0.7,-1.2,1.09,2.36,2.41,2.27,0.47,0.48,0.17
623,63.88,0.0,100,8.37,42622.2,3.87,42618.34,-1.44,5.17,4.71,-0.94,-1.57,1.18,2.71,2.79,1.81,0.5,0.61,0.16
624,56.9,0.0,100,18.56,32984.66,7.06,32977.6,-1.5,5.11,4.45,-0.96,-1.45,1.23,2.66,2.87,1.73,0.5,0.6,0.12
625,55.8,0.0,100,13.56,34995.86,3.72,34992.14,-0.19,0.49,0.48,-0.06,-0.42,0.26,2.2,1.96,2.43,0.45,0.68,0.14
626,58.86,0.0,100,15.84,34564.93,6.81,34558.12,-1.44,4.98,3.02,-0.88,-1.34,1.18,2.68,2.91,1.66,0.49,0.58,0.14
627,66.06,0.0,100,10.36,29276.75,2.53,29274.22,-0.12,-0.39,-0.01,0.01,-0.04,-0.08,2.26,1.8,2.47,0.44,0.52,0.13
628,62.29,0.01,99,11.03,39067.26,5.28,39061.98,-0.96,2.79,2.44,-0.56,-0.75,0.7,2.71,2.3,2.27,0.49,0.56,0.13
629,54.92,0.0,100,29.6,28823.38,7.38,28816.0,-0.48,1.09,1.71,-0.26,-0.42,0.11,2.68,2.34,2.02,0.49,0.44,0.14
630,58.66,0.0,100,10.58,33018.56,5.33,33013.22,-0.58,1.22,0.86,-0.29,-0.3,0.23,2.68,2.24,2.21,0.48,0.66,0.14
631,62.08,0.0,100,11.29,26144.26,3.58,26140.68,-0.19,-0.21,-0.04,-0.01,0.03,-0.12,2.3,1.66,2.66,0.44,0.59,0.13
632,64.41,0.0,100,9.16,33654.44,3.06,33651.38,-0.01,-0.54,-0.04,0.09,-0.04,-0.16,2.29,1.82,2.68,0.45,0.58,0.14
633,45.61,0.01,99,25.21,38506.33,7.6,38498.73,0.07,-0.66,-0.03,0.14,-0.07,-0.23,2.25,1.75,2.64,0.46,0.67,0.14
634,69.0,0.0,100,2.7,32164.42,1.91,32162.52,-1.32,4.86,3.21,-0.82,-1.45,1.16,2.67,2.67,1.92,0.49,0.59,0.12
635,73.59,0.0,100,1.51,35500.46,1.25,35499.2,-0.09,-0.41,-0.01,0.04,-0.02,-0.08,2.31,1.79,2.64,0.45,0.5,0.81
636,70.87,0.0,100,8.08,30019.84,2.52,30017.32,-1.06,3.76,3.11,-0.65,-1.15,0.93,2.66,2.43,2.01,0.49,0.48,0.14
637,62.62,0.0,100,14.2,41936.1,6.72,41929.38,-1.29,4.53,3.83,-0.83,-1.36,1.07,2.61,2.57,1.89,0.48,0.54,0.13
638,72.15,0.0,100,11.08,28929.72,3.92,28925.8,-0.83,2.63,2.53,-0.51,-0.89,0.62,2.56,2.43,2.16,0.48,0.33,0.13
639,61.82,0.0,100,9.74,36312.93,4.07,36308.86,-0.18,-0.3,-0.04,-0.03,-0.01,-0.08,2.48,1.94,2.34,0.45,0.6,0.13
640,78.2,0.0,100,7.6,33613.02,3.56,33609.46,-0.81,2.71,1.92,-0.47,-0.81,0.78,2.52,2.23,2.11,0.47,0.3,0.15
641,59.98,0.0,100,13.08,36305.06,4.92,36300.14,-1.55,5.39,4.94,-1.0,-1.53,1.18,2.63,2.89,1.68,0.5,0.62,0.15
642,60.35,0.0,100,17.92,35601.7,7.62,35594.08,-0.58,1.46,1.3,-0.3,-0.44,0.35,2.44,2.24,2.02,0.48,0.52,0.16
643,62.95,0.0,100,18.56,35718.02,6.94,35711.08,-0.8,2.75,2.08,-0.48,-0.94,0.64,2.6,2.47,2.01,0.48,0.45,0.12
644,70.45,0.0,100,6.4,33581.12,2.96,33578.16,-0.28,0.59,0.81,-0.13,-0.4,0.2,2.33,1.96,2.51,0.46,0.52,0.13
645,56.43,0.0,100,10.34,39452.56,4.71,39447.86,-1.89,6.92,5.83,-1.25,-1.97,1.8,2.76,3.01,1.63,0.51,0.72,0.16
646,62.65,0.0,100,10.6,37734.4,3.88,37730.52,-1.53,5.19,5.55,-1.0,-1.5,1.08,2.75,2.86,1.65,0.51,0.61,0.17
647,58.56,0.0,100,5.96,36710.35,2.97,36707.38,0.13,-0.8,0.01,0.15,-0.14,-0.17,2.14,1.74,2.53,0.44,0.75,0.15
648,74.39,0.0,100,11.35,35637.08,5.49,35631.6,-0.64,1.93,1.84,-0.37,-0.69,0.54,2.5,2.33,2.16,0.48,0.28,0.16
649,52.57,0.0,100,19.3,35702.14,4.3,35697.84,0.08,-0.7,-0.0,0.11,-0.12,-0.24,2.45,1.99,2.32,0.47,0.67,0.51
650,71.41,0.0,100,6.5,37587.7,4.11,37583.6,-1.28,4.36,4.49,-0.83,-1.33,0.78,2.81,2.79,1.73,0.49,0.48,0.25
651,70.01,0.0,100,5.1,37415.52,1.93,37413.6,-0.96,3.36,3.24,-0.6,-1.13,0.85,2.47,2.51,2.08,0.49,0.5,0.2
652,61.21,0.0,100,15.32,38458.54,6.3,38452.24,-0.91,2.75,1.6,-0.52,-0.73,0.68,2.63,2.52,1.96,0.49,0.56,0.17
653,62.83,0.0,100,4.1,39122.68,2.4,39120.28,-0.51,0.88,1.31,-0.24,-0.22,0.11,2.56,2.09,2.17,0.48,0.68,0.14
