episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
522,40.69,0.0,100,42,26098.4,8.12,26090.28,-1.42,4.83,3.79,-0.88,-1.33,1.22,3.25,2.57,1.71,0.5,0.57,0.12
523,47.77,0.0,100,29.04,26125.94,6.96,26118.98,-0.47,0.98,0.51,-0.21,-0.29,0.2,2.72,2.07,2.36,0.48,0.52,0.13
524,45.21,0.0,100,21.6,26522.03,5.29,26516.74,-1.03,3.24,2.34,-0.61,-0.88,0.86,2.97,2.3,1.91,0.48,0.53,0.13
525,49.49,0.0,100,4.78,26141.17,2.79,26138.38,-0.76,2.17,1.52,-0.43,-0.64,0.6,2.82,2.17,2.0,0.47,0.46,0.13
526,42.98,0.0,100,31.44,25969.31,7.73,25961.58,-0.84,2.25,1.86,-0.46,-0.59,0.39,2.94,2.23,1.92,0.47,0.6,0.16
527,64.54,0.0,100,19.99,27341.32,6.5,27334.82,-0.55,1.5,0.98,-0.28,-0.52,0.3,2.69,2.08,2.26,0.47,0.32,0.13
528,61.81,0.0,100,12.47,26932.62,4.25,26928.36,-0.76,2.24,1.15,-0.43,-0.68,0.75,2.76,2.21,2.22,0.48,0.34,0.15
529,30.6,0.0,100,44.75,26110.25,7.91,26102.34,-1.82,6.62,5.28,-1.19,-1.84,1.85,3.42,2.82,1.47,0.51,0.7,0.14
530,46.03,0.0,100,2.64,26906.1,1.82,26904.28,-0.09,-0.42,0.03,0.03,-0.03,-0.07,2.36,1.85,2.57,0.45,0.54,0.13
531,27.84,0.0,100,18.56,27365.51,5.15,27360.36,-0.27,-0.06,-0.13,-0.05,0.09,-0.13,2.56,1.94,2.47,0.46,0.72,0.15
532,50.64,0.0,100,5.34,28017.68,2.74,28014.94,-1.09,3.39,3.1,-0.66,-0.96,0.66,3.0,2.31,1.91,0.48,0.46,0.15
533,54.22,0.01,99,20.45,25311.18,3.91,25307.27,-0.86,2.57,2.02,-0.51,-0.76,0.65,2.91,2.46,2.05,0.49,0.45,0.81
534,46.77,0.0,100,4.93,27765.7,3.13,27762.56,-0.94,3.2,4.03,-0.61,-1.13,0.58,2.92,2.26,2.12,0.49,0.5,0.13
535,57.5,0.0,100,28.47,27133.7,6.62,27127.08,-0.33,0.61,1.04,-0.17,-0.4,0.23,2.34,2.01,2.46,0.45,0.44,0.13
536,43.29,0.0,100,6.87,27792.3,4.34,27787.96,-1.41,4.78,3.8,-0.89,-1.34,1.23,3.12,2.6,1.73,0.5,0.57,0.16
537,42.81,0.0,100,13.14,27475.97,4.45,27471.52,-0.49,0.9,0.5,-0.21,-0.24,0.13,2.83,2.04,2.24,0.47,0.56,0.13
538,41.74,0.0,100,28.45,28014.72,6.92,28007.8,-0.01,-0.57,0.03,0.08,-0.07,-0.15,2.36,1.78,2.78,0.46,0.57,0.12
539,53.85,0.0,100,15.07,27450.3,4.87,27445.44,-0.97,3.37,2.73,-0.61,-1.07,0.77,2.98,2.36,1.88,0.48,0.43,0.13
540,44.27,0.0,100,35.08,27527.0,6.12,27520.88,-1.36,4.64,2.92,-0.82,-1.25,0.95,3.08,2.35,1.73,0.48,0.56,0.14
541,32.16,0.01,99,21.92,28484.1,7.45,28476.65,-0.21,0.46,1.03,-0.1,-0.44,0.11,2.23,1.72,2.59,0.44,0.67,0.14
542,44.76,0.0,100,19.52,27811.0,7.72,27803.28,-1.36,4.9,3.84,-0.86,-1.43,1.06,3.21,2.53,1.74,0.5,0.54,0.13
543,46.85,0.0,100,25.72,27216.28,6.17,27210.1,-0.97,3.48,3.1,-0.59,-1.11,0.66,2.71,2.04,2.05,0.45,0.51,0.13
544,43.46,0.0,100,14.16,28051.3,5.67,28045.62,-0.11,-0.38,0.03,0.01,-0.05,-0.11,2.61,1.94,2.49,0.47,0.53,0.15
545,32.08,0.0,100,10.44,27808.21,4.17,27804.04,-0.23,-0.19,-0.05,-0.05,0.01,-0.12,2.48,1.97,2.52,0.46,0.65,0.13
546,25.0,0.0,100,26.12,27849.5,6.04,27843.46,0.11,-0.78,0.08,0.11,-0.17,-0.13,2.25,1.74,2.74,0.45,0.75,0.12
547,46.62,0.0,100,29.45,27386.54,6.75,27379.78,-1.12,3.97,3.74,-0.71,-1.25,1.17,2.91,2.38,2.02,0.49,0.52,0.15
548,62.94,0.0,100,9.82,28107.41,4.09,28103.32,-0.71,2.15,1.98,-0.4,-0.71,0.33,2.71,2.01,2.25,0.46,0.3,0.14
549,44.96,0.0,100,11.6,28059.78,5.98,28053.8,-1.21,4.33,3.94,-0.77,-1.36,1.09,2.94,2.35,2.02,0.49,0.56,0.13
550,42.78,0.0,100,13.6,27810.6,6.46,27804.14,-0.53,1.13,0.69,-0.24,-0.3,0.32,2.5,2.01,2.37,0.46,0.56,0.13
551,48.42,0.0,100,16.27,29199.64,4.79,29194.84,-0.12,-0.22,-0.03,0.02,-0.09,-0.01,2.46,1.84,2.63,0.46,0.48,0.12
552,65.96,0.0,100,3.82,29095.74,2.36,29093.38,-0.59,1.57,1.36,-0.33,-0.57,0.42,2.75,2.24,2.12,0.47,0.34,0.13
553,42.33,0.0,100,11.12,28635.71,5.55,28630.16,-0.02,-0.59,0.02,0.06,-0.08,-0.13,2.26,1.76,2.78,0.45,0.58,0.79
554,40.09,0.0,100,43.76,26669.32,8.23,26661.08,-1.49,5.15,3.82,-0.93,-1.41,1.28,3.22,2.6,1.7,0.5,0.6,0.14
555,48.14,0.0,100,7.58,28503.75,3.95,28499.8,-0.92,3.2,2.31,-0.55,-1.01,0.81,2.69,1.98,2.11,0.45,0.44,0.13
556,68.95,0.0,100,46.68,27699.13,8.11,27691.02,-0.74,2.25,2.44,-0.43,-0.72,0.41,2.78,2.07,2.1,0.46,0.26,0.13
557,45.9,0.0,100,18.89,27685.14,5.84,27679.3,-0.77,2.72,1.96,-0.45,-0.93,0.7,2.64,2.01,2.3,0.46,0.54,0.12
558,47.36,0.0,100,21.84,28091.42,7.29,28084.14,-0.83,2.91,2.58,-0.5,-0.99,0.83,2.68,2.1,2.33,0.47,0.52,0.12
559,45.53,0.0,100,19.13,29119.4,5.5,29113.9,-1.3,4.6,4.45,-0.85,-1.45,1.15,3.14,2.53,1.83,0.5,0.58,0.12
560,48.24,0.0,100,12.68,28865.29,6.35,28858.94,-0.96,3.31,3.86,-0.61,-1.11,0.79,2.78,2.22,2.19,0.48,0.5,0.15
561,64.67,0.0,100,30.21,27865.44,7.54,27857.9,-0.77,2.57,1.59,-0.45,-0.83,0.82,2.89,2.24,2.1,0.48,0.33,0.13
562,45.63,0.0,100,18.76,29980.84,5.56,29975.28,-0.85,2.98,2.71,-0.52,-1.03,0.61,2.79,2.17,2.13,0.47,0.52,0.12
563,58.25,0.0,100,20.48,27266.4,5.64,27260.76,-0.39,0.97,1.61,-0.22,-0.5,0.29,2.65,2.19,2.38,0.48,0.43,0.13
564,61.25,0.0,100,12.1,28807.03,5.81,28801.22,-1.0,3.34,3.02,-0.61,-1.05,0.58,3.04,2.36,1.98,0.49,0.4,0.13
565,54.59,0.0,100,7.4,29424.2,2.76,29421.44,-1.07,3.53,3.34,-0.66,-1.03,0.77,2.88,2.29,1.98,0.48,0.41,0.12
566,41.06,0.0,100,38.69,29547.08,7.66,29539.42,-1.33,4.4,4.13,-0.82,-1.18,0.96,3.13,2.34,1.79,0.48,0.55,0.14
567,26.84,0.01,99,34.73,28819.15,7.77,28811.37,-0.23,-0.16,-0.01,-0.05,0.02,-0.11,2.7,2.22,2.21,0.48,0.72,0.12
568,34.78,0.0,100,13.01,28797.89,3.23,28794.66,-1.61,5.7,5.01,-1.04,-1.6,1.45,3.38,2.74,1.47,0.51,0.64,0.37
569,39.84,0.0,100,32.16,28998.5,6.45,28992.06,-0.56,1.7,2.66,-0.36,-0.78,0.33,2.6,2.04,2.27,0.46,0.6,0.24
570,25.0,0.0,100,20.37,28307.11,6.63,28300.48,-0.32,0.02,-0.09,-0.08,0.09,-0.15,2.64,2.08,2.4,0.48,0.75,0.13
571,43.78,0.0,100,7.12,29420.43,4.45,29415.98,-0.38,1.13,0.66,-0.18,-0.53,0.32,2.53,1.88,2.6,0.47,0.56,0.16
572,34.69,0.0,100,10.66,30046.62,5.24,30041.38,-0.03,-0.24,0.43,0.04,-0.22,-0.03,2.03,1.57,2.75,0.42,0.65,0.14
573,30.31,0.0,100,19.48,29371.74,4.54,29367.2,-1.75,6.38,4.03,-1.12,-1.77,1.74,3.41,2.75,1.49,0.51,0.68,0.13
574,36.67,0.0,100,20.45,28486.02,6.66,28479.36,-0.52,1.64,2.3,-0.32,-0.75,0.31,2.76,2.12,2.37,0.48,0.6,0.79
575,46.07,0.0,100,34.99,28984.44,6.95,28977.5,-1.0,3.12,2.41,-0.59,-0.87,0.85,2.8,2.4,2.0,0.48,0.54,0.13
576,70.07,0.0,100,17.76,29406.55,6.65,29399.9,-0.67,1.83,2.13,-0.38,-0.62,0.5,2.67,2.01,2.34,0.47,0.28,0.14
577,57.48,0.0,100,20.44,29733.42,6.6,29726.82,-0.63,1.7,1.66,-0.35,-0.59,0.41,2.74,2.14,2.23,0.47,0.34,0.16
578,42.59,0.01,99,17.49,29509.46,5.18,29504.28,-0.1,-0.43,0.06,0.01,-0.06,-0.05,2.52,1.89,2.46,0.46,0.55,0.14
579,50.32,0.0,100,38.12,28879.14,6.88,28872.26,-0.27,0.55,0.97,-0.13,-0.41,0.21,2.52,2.05,2.46,0.47,0.48,0.12
580,46.2,0.0,100,13.68,30184.13,5.55,30178.58,-0.79,2.7,2.9,-0.49,-0.97,0.58,2.78,2.17,2.24,0.48,0.54,0.13
581,25.0,0.0,100,6.28,30063.58,3.7,30059.88,0.13,-0.78,0.06,0.16,-0.11,-0.27,2.21,1.53,2.9,0.44,0.75,0.12
582,64.92,0.0,100,27.52,28359.17,6.97,28352.2,-0.68,2.03,1.82,-0.38,-0.68,0.46,2.46,1.86,2.3,0.44,0.33,0.14
583,54.72,0.0,100,32.08,28750.12,8.09,28742.04,-1.07,3.51,3.66,-0.67,-1.09,0.91,2.97,2.47,1.98,0.5,0.38,0.15
584,59.19,0.0,100,26.12,29645.83,5.01,29640.82,-0.43,1.06,0.91,-0.21,-0.43,0.29,2.65,2.18,2.36,0.48,0.37,0.16
585,31.71,0.0,100,9.4,30572.55,4.65,30567.9,-1.75,6.27,5.1,-1.14,-1.78,1.47,3.43,2.78,1.46,0.51,0.68,0.16
586,36.02,0.0,100,17.5,30209.82,6.53,30203.3,-0.0,-0.57,0.0,0.08,-0.07,-0.15,2.19,1.69,2.79,0.44,0.6,0.15
587,45.68,0.0,100,5,30747.4,2.2,30745.2,-0.1,-0.41,0.02,0.02,-0.04,-0.12,2.61,1.99,2.55,0.48,0.52,0.12
588,67.78,0.0,100,9.95,29387.97,5.41,29382.56,-0.75,2.23,2.58,-0.43,-0.7,0.37,2.81,2.01,2.06,0.46,0.27,0.13
589,59.3,0.0,100,6.8,30737.62,3.85,30733.78,-0.62,1.89,2.16,-0.36,-0.71,0.35,2.87,2.22,2.19,0.48,0.38,0.12
590,41.31,0.0,100,32.98,32078.66,5.96,32072.7,-0.15,-0.33,0.02,-0.01,-0.02,-0.04,2.28,1.76,2.79,0.46,0.56,0.13
591,62.95,0.0,100,30.85,30279.58,5.8,30273.78,-0.9,3.06,1.93,-0.53,-0.98,0.7,2.94,2.43,2.08,0.5,0.36,0.14
592,51.2,0.0,100,21.32,30348.61,4.41,30344.2,-1.12,3.55,3.02,-0.67,-0.99,0.85,3.04,2.31,1.91,0.48,0.44,0.16
593,44.45,0.0,100,39.12,30038.19,8.11,30030.08,-0.57,1.85,2.75,-0.34,-0.78,0.28,2.7,2.06,2.36,0.48,0.58,0.14
594,25.0,0.0,100,17.12,30164.57,6.89,30157.68,0.12,-0.75,0.14,0.15,-0.1,-0.25,2.1,1.44,2.87,0.43,0.75,0.77
595,27.95,0.0,100,12.96,30557.92,4.43,30553.48,-1.88,6.91,4.36,-1.21,-1.92,1.68,3.44,2.69,1.35,0.5,0.71,0.16
596,55.11,0.0,100,39.64,29199.19,7.15,29192.04,-1.23,4.26,3.09,-0.75,-1.22,1.03,3.01,2.27,1.94,0.48,0.44,0.14
597,49.59,0.0,100,4.56,30439.95,2.93,30437.02,-0.61,1.88,2.2,-0.35,-0.73,0.42,2.59,2.04,2.44,0.47,0.46,0.14
598,30.75,0.0,100,7.68,30965.74,4.02,30961.72,0.08,-0.72,0.07,0.12,-0.12,-0.16,2.22,1.61,2.92,0.45,0.71,0.12
599,48.91,0.0,100,13.47,30592.42,4.36,30588.06,-1.1,3.94,2.26,-0.69,-1.24,1.05,3.07,2.46,1.89,0.5,0.5,0.13
600,47.11,0.0,100,13.14,30463.98,5.08,30458.9,-1.01,2.95,2.73,-0.59,-0.77,0.73,2.97,2.13,1.95,0.47,0.55,0.12
601,47.55,0.0,100,22.97,31667.8,7.43,31660.36,-0.06,-0.49,-0.02,0.05,-0.05,-0.15,2.42,1.91,2.58,0.46,0.51,0.12
602,51.2,0.0,100,5.51,32168.23,3.53,32164.7,-0.18,0.08,0.4,-0.04,-0.2,-0.05,2.43,1.88,2.56,0.46,0.49,0.14
603,48.3,0.0,100,17.16,29004.66,5.32,28999.34,-0.96,3.45,2.19,-0.61,-1.17,0.86,3.05,2.49,1.97,0.5,0.5,0.12
604,70.49,0.0,100,13.79,29561.28,4.76,29556.52,-0.72,2.22,1.5,-0.4,-0.7,0.46,2.87,2.16,2.12,0.48,0.26,0.13
605,35.38,0.0,100,30,30087.76,7.33,30080.44,-1.52,5.62,3.75,-0.97,-1.65,1.49,3.32,2.59,1.69,0.51,0.64,0.12
606,35.08,0.0,100,1.6,30041.62,1.3,30040.32,0.04,-0.65,0.09,0.1,-0.08,-0.08,1.9,1.34,2.91,0.41,0.67,0.12
607,25.0,0.0,100,33.21,29675.27,6.67,29668.6,0.11,-0.78,0.11,0.12,-0.16,-0.07,2.04,1.56,2.78,0.42,0.75,0.12
608,47.11,0.0,100,37.68,29887.5,6.82,29880.68,-1.15,3.74,2.26,-0.68,-0.99,0.99,3.02,2.35,1.94,0.49,0.5,0.12
609,65.25,0.0,100,21.52,31187.54,5.08,31182.46,-0.59,1.81,1.17,-0.31,-0.63,0.46,2.61,2.08,2.3,0.47,0.34,0.13
610,39.5,0.0,100,42.98,30345.04,8.22,30336.82,0.0,-0.58,0.04,0.07,-0.1,-0.15,2.35,1.78,2.62,0.45,0.62,0.15
611,32.46,0.0,100,41.44,29193.41,7.91,29185.5,-1.73,6.32,3.84,-1.09,-1.73,1.74,3.26,2.6,1.57,0.5,0.67,0.16
612,46.16,0.0,100,36.24,29419.63,8.01,29411.62,-0.33,0.4,0.89,-0.16,-0.26,0.08,2.59,2.08,2.36,0.47,0.48,0.16
613,38.37,0.0,100,2.74,32358.09,1.87,32356.22,-0.84,2.18,1.88,-0.48,-0.59,0.5,2.89,2.24,2.14,0.48,0.6,0.15
614,27.66,0.0,100,4.92,31527.08,3.13,31523.94,-0.23,-0.11,0.01,-0.04,0.05,-0.04,2.39,1.95,2.54,0.46,0.68,0.12
615,40.98,0.0,100,14.62,32460.47,5.35,32455.12,-0.6,1.88,2.87,-0.37,-0.78,0.41,2.59,1.95,2.38,0.46,0.58,0.76
616,54.43,0.0,100,9.55,31039.17,4.07,31035.1,-0.31,0.68,0.65,-0.12,-0.35,0.16,2.44,1.78,2.45,0.44,0.44,0.12
617,68.89,0.0,100,10.33,31802.06,3.42,31798.64,-0.78,2.33,2.15,-0.45,-0.76,0.52,2.67,2.03,2.27,0.46,0.28,0.13
618,41.74,0.0,100,36.72,30103.16,6.26,30096.9,-0.18,-0.28,0.01,-0.03,-0.02,-0.13,2.61,2.07,2.42,0.47,0.6,0.14
619,40.86,0.0,100,27.5,31395.65,7.45,31388.2,-0.51,1.67,2.04,-0.29,-0.7,0.29,2.53,1.86,2.36,0.45,0.6,0.14
620,41.16,0.0,100,4.13,32767.06,2.77,32764.3,-0.01,-0.54,-0.0,0.09,-0.03,-0.21,2.29,1.62,2.7,0.44,0.58,0.16
621,43.23,0.0,100,6.32,31613.31,3.37,31609.94,-1.28,4.22,3.26,-0.79,-1.15,1.03,3.12,2.44,1.86,0.5,0.54,0.13
622,35.84,0.0,100,27.74,31101.24,6.24,31095.0,0.04,-0.61,0.04,0.1,-0.1,-0.19,2.32,1.77,2.61,0.45,0.66,0.15
623,45.35,0.0,100,17.22,32789.32,6.18,32783.14,-0.69,2.27,2.98,-0.42,-0.88,0.42,2.63,2.01,2.32,0.46,0.56,0.16
624,35.94,0.0,100,20.4,30358.7,7.12,30351.58,-0.65,1.61,1.13,-0.34,-0.45,0.39,2.91,2.35,2.01,0.48,0.64,0.16
625,36.68,0.0,100,32.78,30566.95,7.25,30559.7,-1.51,5.34,3.39,-0.94,-1.46,1.36,3.17,2.48,1.76,0.49,0.6,0.16
626,43.11,0.0,100,19.84,32151.3,7.42,32143.88,-0.54,1.08,0.97,-0.26,-0.29,0.1,2.72,2.04,2.35,0.47,0.51,0.16
627,66.88,0.0,100,19.14,31361.01,3.77,31357.24,-0.61,1.76,1.56,-0.33,-0.6,0.46,2.49,1.97,2.49,0.46,0.3,0.16
628,32.09,0.0,100,15.53,31480.96,6.12,31474.84,0.03,-0.61,0.04,0.1,-0.09,-0.18,2.31,1.69,2.93,0.46,0.65,0.15
629,43.44,0.0,100,39.12,29883.72,8.22,29875.5,-1.14,3.97,3.53,-0.75,-1.29,0.9,2.91,2.31,1.87,0.47,0.54,0.15
630,55.52,0.0,100,10.76,30743.1,5.44,30737.66,-1.26,4.28,4.24,-0.81,-1.3,0.87,3.15,2.54,1.79,0.5,0.46,0.14
631,55.72,0.0,100,15.19,31295.68,4.5,31291.18,-0.55,1.31,1.25,-0.28,-0.44,0.27,2.63,2.0,2.37,0.47,0.42,0.15
632,66.87,0.0,100,20.68,32984.74,4.54,32980.2,-0.95,3.11,2.21,-0.57,-0.94,0.8,2.93,2.16,1.96,0.47,0.33,0.15
633,44.06,0.0,100,40.88,31054.01,8.15,31045.86,-1.27,4.24,2.94,-0.78,-1.17,0.89,3.28,2.58,1.68,0.5,0.54,0.15
634,34.96,0.0,100,4.36,32890.98,2.87,32888.12,0.01,-0.56,-0.06,0.1,-0.05,-0.28,2.43,1.79,2.67,0.46,0.61,0.14
635,58.27,0.0,100,1.75,33931.07,1.38,33929.7,-0.72,2.29,1.89,-0.42,-0.8,0.64,2.73,2.18,2.28,0.48,0.37,0.77
636,45.77,0.0,100,28.48,31879.03,5.29,31873.74,-1.13,3.91,4.27,-0.74,-1.27,0.96,2.83,2.25,2.09,0.48,0.54,0.12
637,46.66,0.0,100,12.85,33023.48,6.13,33017.34,-1.03,3.7,2.59,-0.63,-1.18,0.85,2.84,2.18,2.08,0.47,0.52,0.12
638,38.16,0.0,100,31.49,30721.22,6.91,30714.32,-0.62,1.36,0.99,-0.31,-0.35,0.22,2.76,2.04,2.38,0.48,0.58,0.13
639,48.76,0.0,100,24.32,30673.46,5.34,30668.12,-1.34,4.8,3.27,-0.85,-1.41,1.28,3.1,2.48,1.71,0.49,0.52,0.14
640,33.55,0.0,100,10.8,31237.53,4.29,31233.24,-0.62,1.44,0.75,-0.31,-0.37,0.28,2.65,2.21,2.25,0.47,0.65,0.12
641,46.05,0.0,100,28.52,30634.57,6.95,30627.62,-1.05,3.16,3.29,-0.64,-0.89,0.6,3.11,2.45,1.84,0.49,0.53,0.14
642,36.98,0.0,100,21.28,30608.17,7.83,30600.34,-0.69,1.63,1.54,-0.37,-0.45,0.4,2.99,2.26,2.03,0.48,0.64,0.13
643,57.0,0.0,100,33.36,31133.48,8.02,31125.46,-0.62,1.81,2.22,-0.33,-0.64,0.44,2.49,1.85,2.61,0.46,0.4,0.14
644,39.97,0.0,100,20.68,31787.8,5.48,31782.32,-0.16,-0.3,-0.06,0.0,-0.0,-0.13,2.58,1.92,2.58,0.47,0.59,0.12
645,37.25,0.0,100,23.92,31002.55,5.71,30996.84,-0.63,1.47,1.04,-0.31,-0.36,0.3,2.68,2.17,2.26,0.47,0.65,0.12
646,68.04,0.0,100,23.05,32965.29,6.5,32958.78,-0.68,2.07,1.44,-0.37,-0.68,0.57,2.68,2.11,2.31,0.47,0.28,0.12
647,66.0,0.0,100,8.06,32563.18,3.46,32559.72,-0.85,2.79,1.62,-0.48,-0.87,0.79,2.85,2.21,2.22,0.48,0.32,0.13
648,33.84,0.0,100,13.3,32478.53,6.33,32472.2,-1.66,5.99,5.08,-1.08,-1.72,1.45,3.24,2.58,1.55,0.49,0.62,0.13
649,37.07,0.0,100,44.56,30938.12,7.48,30930.64,-1.6,5.53,5.6,-1.05,-1.58,1.16,3.39,2.77,1.48,0.51,0.63,0.14
650,46.28,0.0,100,5.6,32676.21,3.57,32672.64,-1.31,4.42,2.98,-0.81,-1.2,1.11,3.26,2.65,1.72,0.51,0.55,0.14
651,47.8,0.0,100,16.88,32458.36,3.54,32454.82,-0.99,3.58,2.34,-0.61,-1.16,1.12,2.92,2.24,2.07,0.48,0.51,0.14
652,53.94,0.0,100,25.3,31348.74,6.25,31342.5,-0.49,1.1,1.1,-0.24,-0.34,0.19,2.73,2.05,2.16,0.46,0.48,0.43
653,39.35,0.0,100,6.34,32592.54,3.36,32589.18,-0.15,-0.29,-0.03,-0.0,-0.01,-0.05,2.48,1.89,2.63,0.47,0.58,0.17
654,59.95,0.0,100,14.12,31334.79,5.49,31329.3,-1.02,3.36,3.32,-0.66,-1.08,0.72,2.92,2.42,1.87,0.48,0.38,0.16
655,37.11,0.0,100,24.06,32012.98,6.14,32006.84,-0.36,1.14,1.03,-0.19,-0.6,0.21,2.69,1.97,2.3,0.46,0.64,0.15
656,39.74,0.0,100,13.32,32468.38,5.47,32462.9,-0.2,-0.24,-0.03,-0.04,-0.02,-0.17,2.6,2.03,2.38,0.47,0.6,0.79
657,44.44,0.0,100,13.94,31985.93,4.35,31981.58,-1.19,4.3,2.79,-0.74,-1.31,1.23,2.8,2.19,1.91,0.46,0.56,0.15
658,40.62,0.0,100,3.3,33291.92,2.21,33289.7,-1.09,3.8,4.37,-0.71,-1.26,0.88,2.99,2.39,2.09,0.5,0.54,0.14
659,34.17,0.0,100,9.02,31379.18,3.6,31375.58,-1.7,6.05,4.88,-1.09,-1.67,1.36,3.43,2.68,1.48,0.51,0.66,0.12
660,35.27,0.0,100,37.79,33391.46,6.34,33385.12,-0.22,-0.19,-0.08,-0.04,0.03,-0.14,2.71,2.06,2.38,0.48,0.66,0.13
661,46.44,0.0,100,6.76,31944.43,3.59,31940.84,-0.08,-0.4,-0.03,0.03,-0.03,-0.12,2.45,2.07,2.56,0.47,0.52,0.14
662,48.09,0.0,100,21.09,32177.78,5.92,32171.86,-0.46,1.38,1.55,-0.27,-0.62,0.32,2.68,2.03,2.31,0.47,0.52,0.15
663,28.07,0.0,100,18.07,31029.64,6.13,31023.5,0.08,-0.74,0.09,0.12,-0.12,-0.09,1.94,1.42,2.87,0.42,0.72,0.16
664,67.2,0.0,100,35.32,30200.97,7.93,30193.04,-0.52,1.33,0.9,-0.27,-0.5,0.32,2.76,1.99,2.38,0.48,0.35,0.15
665,45.57,0.0,100,4.24,33698.02,2.75,33695.26,-0.09,-0.45,-0.01,0.02,-0.05,-0.13,2.36,1.77,2.61,0.45,0.52,0.12
666,50.14,0.0,100,9.28,32917.34,3.46,32913.88,-1.01,3.47,3.22,-0.61,-1.08,0.64,2.96,2.37,1.92,0.48,0.41,0.12
667,38.65,0.0,100,21.29,31185.42,5.09,31180.32,0.03,-0.62,0.06,0.09,-0.08,-0.1,2.21,1.77,2.78,0.45,0.62,0.12
668,51.65,0.0,100,7.84,33155.46,2.98,33152.48,-0.37,0.91,1.23,-0.17,-0.41,0.11,2.54,1.9,2.52,0.46,0.42,0.12
669,65.91,0.0,100,8.02,32211.89,4.45,32207.44,-0.54,1.4,1.73,-0.3,-0.54,0.3,2.63,2.01,2.32,0.46,0.33,0.14
670,56.68,0.0,100,12.16,32718.6,6.3,32712.3,-0.57,1.63,2.27,-0.33,-0.64,0.33,2.69,2.09,2.35,0.48,0.38,0.12
671,58.17,0.0,100,14.24,31624.26,4.42,31619.84,-0.91,3.05,2.72,-0.56,-0.98,0.73,2.84,2.17,2.09,0.47,0.4,0.13
672,61.74,0.0,100,26.24,32959.4,5.64,32953.76,-0.56,1.59,2.26,-0.32,-0.64,0.17,2.74,2.04,2.36,0.48,0.4,0.12
673,44.68,0.0,100,4.99,36132.96,3.28,36129.68,-1.27,4.39,5.19,-0.85,-1.43,0.8,3.08,2.51,1.87,0.5,0.57,0.13
674,41.05,0.0,100,21.28,32909.62,5.5,32904.12,-0.0,-0.62,-0.08,0.07,-0.11,-0.17,2.53,1.92,2.86,0.49,0.61,0.12
675,63.03,0.0,100,3.3,32751.48,2.23,32749.24,-0.62,1.96,1.55,-0.32,-0.64,0.54,2.39,1.82,2.58,0.45,0.38,0.13
676,28.56,0.0,100,48.73,31369.81,7.99,31361.82,-1.83,6.68,5.42,-1.2,-1.92,1.51,3.42,2.71,1.43,0.5,0.7,0.8
677,57.39,0.0,100,14.82,31645.06,5.22,31639.84,-0.97,3.14,2.7,-0.57,-0.88,0.86,2.91,2.27,2.06,0.48,0.38,0.16
678,39.44,0.0,100,16.18,34202.0,5.46,34196.54,-1.48,5.48,3.5,-0.94,-1.59,1.46,3.14,2.44,1.7,0.48,0.62,0.16
679,56.45,0.0,100,27.34,32851.34,6.49,32844.86,-0.61,1.87,2.0,-0.34,-0.68,0.35,2.59,1.93,2.36,0.46,0.42,0.16
680,45.57,0.0,100,30.36,32398.11,7.35,32390.76,-1.38,4.63,4.61,-0.89,-1.32,0.99,3.3,2.77,1.62,0.51,0.57,0.16
681,60.62,0.0,100,9.86,33762.96,3.77,33759.18,-0.52,1.29,1.12,-0.25,-0.43,0.29,2.55,1.92,2.37,0.46,0.36,0.14
682,46.7,0.0,100,17.68,33135.88,7.11,33128.78,-1.09,3.31,3.13,-0.67,-0.95,0.53,3.02,2.38,1.87,0.48,0.52,0.12
683,45.92,0.0,100,22.68,32385.11,6.05,32379.06,-1.21,4.31,3.37,-0.77,-1.32,1.1,3.12,2.53,1.75,0.49,0.49,0.13
684,39.51,0.0,100,23.44,35556.63,6.03,35550.6,-0.14,-0.35,-0.02,0.0,-0.01,-0.09,2.5,2.12,2.5,0.48,0.59,0.16
685,55.56,0.0,100,41.4,32134.14,8.21,32125.92,-1.1,3.78,2.45,-0.66,-1.11,0.96,2.89,2.25,1.96,0.47,0.4,0.16
686,50.6,0.0,100,20.34,34680.12,4.74,34675.38,-0.42,0.74,1.17,-0.21,-0.31,0.1,2.65,2.16,2.22,0.47,0.46,0.12
687,58.72,0.0,100,12.46,33813.31,4.79,33808.52,-0.4,0.97,0.93,-0.18,-0.4,0.19,2.53,1.96,2.42,0.46,0.4,0.12
688,58.75,0.0,100,11.33,33284.94,4.49,33280.46,-0.51,1.35,1.6,-0.27,-0.51,0.25,2.55,2.01,2.33,0.46,0.36,0.12
689,36.65,0.0,100,11.72,33421.18,5.88,33415.3,-1.49,5.49,4.09,-0.96,-1.62,1.29,3.27,2.58,1.69,0.5,0.63,0.12
690,56.04,0.0,100,25.42,33000.93,5.43,32995.5,-0.46,1.01,1.17,-0.22,-0.36,0.18,2.74,2.19,2.35,0.48,0.44,0.12
691,46.64,0.0,100,4.51,34392.6,2.98,34389.62,-1.01,3.23,2.09,-0.58,-0.85,0.8,3.0,2.39,1.87,0.48,0.54,0.12
