episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
417,71.54,0.0,100,3.22,19470.03,2.11,19467.92,-0.35,0.47,0.82,-0.15,-0.21,0.02,2.55,2.13,2.48,0.47,0.52,0.14
418,51.68,0.0,100,25.42,21498.68,5.75,21492.92,-1.01,3.16,2.19,-0.58,-0.83,0.65,2.87,2.13,2.08,0.49,0.54,0.14
419,50.96,0.0,100,29.76,20544.26,7.38,20536.88,-1.05,3.71,3.77,-0.68,-1.21,0.89,2.3,1.71,2.58,0.48,0.52,0.15
420,47.47,0.0,100,34.44,22288.14,7.41,22280.74,-0.49,1.5,1.54,-0.28,-0.66,0.38,2.34,1.96,2.38,0.46,0.54,0.15
421,71.15,0.0,100,6.34,21149.08,3.42,21145.66,-0.66,2.01,2.02,-0.38,-0.75,0.42,2.25,1.75,2.46,0.45,0.44,0.13
422,72.58,0.0,100,12.8,21075.42,5.25,21070.18,-0.49,1.19,1.28,-0.25,-0.42,0.31,2.49,2.01,2.34,0.47,0.4,0.12
423,55.65,0.0,100,22.54,21664.21,6.01,21658.2,-0.85,2.4,2.45,-0.5,-0.68,0.56,2.6,1.96,2.29,0.48,0.52,0.14
424,66.55,0.0,100,8.42,21521.76,3.73,21518.02,-1.35,4.55,3.78,-0.85,-1.29,1.16,2.53,1.94,2.23,0.5,0.56,0.13
425,50.28,0.0,100,25.36,21465.34,6.62,21458.72,-1.3,4.69,4.3,-0.85,-1.44,1.09,2.7,1.88,2.12,0.49,0.58,0.15
426,57.52,0.0,100,14.74,20153.23,4.43,20148.8,-0.22,0.51,1.09,-0.09,-0.42,0.06,2.13,1.73,2.55,0.44,0.67,0.14
427,69.33,0.0,100,4.75,22882.07,3.07,22879.0,-1.28,4.25,3.14,-0.79,-1.17,0.93,2.49,1.89,2.1,0.49,0.54,0.17
428,59.25,0.0,100,22.24,22028.36,5.2,22023.16,-0.84,2.9,1.79,-0.49,-0.94,0.73,2.19,1.94,2.16,0.48,0.42,0.13
429,66.46,0.0,100,11.5,20678.65,2.65,20676.0,-0.64,1.56,1.86,-0.35,-0.49,0.27,2.62,1.9,2.45,0.47,0.47,0.12
430,63.91,0.0,100,5.62,21235.45,3.09,21232.36,-0.2,-0.18,-0.08,-0.01,0.04,-0.02,2.67,2.07,2.58,0.47,0.67,0.12
431,69.48,0.0,100,8.65,22739.58,4.36,22735.22,-1.22,4.21,4.07,-0.76,-1.24,0.91,2.37,1.88,2.08,0.5,0.45,0.86
432,68.68,0.0,100,16.2,21029.38,3.8,21025.58,-0.49,1.24,1.6,-0.26,-0.5,0.14,2.36,1.78,2.5,0.46,0.38,0.14
433,63.02,0.01,99,8.43,22614.43,3.99,22610.44,-0.98,2.96,2.4,-0.58,-0.82,0.82,2.5,1.98,2.2,0.5,0.55,0.14
434,49.74,0.0,100,29.9,23265.3,5.33,23259.98,-0.69,2.33,2.36,-0.42,-0.89,0.61,2.27,1.83,2.56,0.47,0.56,0.14
435,68.88,0.0,100,13.64,23292.2,4.28,23287.92,-0.47,1.08,0.97,-0.24,-0.41,0.25,2.37,2.13,2.44,0.47,0.41,0.13
436,47.73,0.0,100,31.84,21649.74,8.36,21641.38,-0.91,2.65,1.69,-0.52,-0.73,0.52,2.57,2.13,2.16,0.49,0.57,0.13
437,63.19,0.0,100,14.78,21201.05,4.47,21196.58,-0.07,-0.41,0.03,0.04,-0.04,-0.17,2.62,2.15,2.33,0.46,0.5,0.14
438,51.07,0.0,100,25.92,23051.36,7.76,23043.6,-1.58,5.74,3.61,-0.99,-1.59,1.41,2.6,1.97,1.79,0.5,0.6,0.13
439,52.29,0.0,100,21.92,23280.65,6.85,23273.8,-0.71,1.69,1.7,-0.37,-0.44,0.36,2.46,1.8,2.63,0.48,0.63,0.13
440,65.39,0.0,100,15.35,24268.72,6.62,24262.1,-0.46,0.87,0.81,-0.2,-0.29,0.09,2.41,2.18,2.23,0.48,0.5,0.14
441,70.03,0.0,100,7.48,21305.06,4.14,21300.92,-0.4,0.79,0.74,-0.18,-0.29,0.2,2.3,2.23,2.43,0.47,0.48,0.14
442,57.27,0.01,99,7.79,23087.46,2.58,23084.89,-0.25,-0.1,-0.05,-0.05,0.06,-0.08,2.62,2.14,2.48,0.46,0.7,0.13
443,64.33,0.0,100,13.78,21372.32,4.24,21368.08,-0.28,0.59,0.73,-0.1,-0.37,0.16,2.11,2.01,2.38,0.45,0.49,0.13
444,53.82,0.0,100,18.15,21667.65,5.13,21662.52,-0.26,0.7,0.63,-0.1,-0.43,0.2,2.03,1.84,2.44,0.44,0.6,0.15
445,73.46,0.0,100,4.8,22481.81,3.07,22478.74,-1.14,3.73,3.03,-0.69,-1.04,0.74,2.48,1.88,2.36,0.49,0.45,0.14
446,63.32,0.0,100,6.95,22795.78,3.6,22792.18,-0.38,1.13,1.36,-0.22,-0.61,0.39,2.44,1.94,2.62,0.47,0.64,0.13
447,68.29,0.0,100,3.26,22520.08,2.19,22517.88,-0.02,-0.55,-0.01,0.07,-0.07,-0.16,2.35,2.12,2.38,0.47,0.56,0.15
448,66.54,0.0,100,15.28,22113.72,3.92,22109.8,-0.4,0.92,1.41,-0.22,-0.48,0.22,2.49,2.14,2.38,0.48,0.41,0.14
449,65.32,0.0,100,2.76,21606.59,1.97,21604.62,0.05,-0.63,0.03,0.11,-0.08,-0.25,2.39,2.03,2.34,0.46,0.66,0.25
450,61.67,0.0,100,16.39,21622.0,4.46,21617.54,-0.53,1.13,0.85,-0.25,-0.35,0.18,2.47,2.04,2.19,0.48,0.48,0.47
451,57.34,0.0,100,17.4,22946.78,5.04,22941.74,-0.96,2.91,2.15,-0.56,-0.75,0.76,2.63,1.93,2.17,0.49,0.56,0.94
452,63.02,0.0,100,15.01,23906.44,3.5,23902.94,-1.08,3.38,3.19,-0.67,-0.97,0.88,2.62,2.07,2.25,0.5,0.52,0.15
453,67.45,0.0,100,11.05,24443.94,5.36,24438.58,-0.7,2.37,1.89,-0.42,-0.84,0.71,2.3,1.95,2.41,0.47,0.44,0.15
454,38.7,0.0,100,39.68,22161.21,8.79,22152.42,-0.66,2.32,1.45,-0.36,-0.83,0.64,2.21,1.97,2.13,0.48,0.56,0.15
455,64.6,0.0,100,10,23893.99,4.15,23889.84,-0.16,-0.0,0.52,-0.04,-0.24,-0.04,2.47,1.98,2.51,0.46,0.54,0.13
456,65.36,0.0,100,17.4,21966.64,5.4,21961.24,-0.94,2.96,2.72,-0.57,-0.9,0.67,2.53,1.89,2.1,0.49,0.38,0.15
457,68.26,0.0,100,4.1,22988.1,2.7,22985.4,0.0,-0.56,0.01,0.08,-0.08,-0.13,2.33,2.01,2.57,0.45,0.6,0.13
458,63.44,0.0,100,16.8,22528.59,7.31,22521.28,-0.87,2.54,2.91,-0.53,-0.78,0.46,2.9,2.12,2.25,0.48,0.46,0.14
459,56.76,0.0,100,8.23,25116.4,4.17,25112.24,-2.01,7.45,5.66,-1.32,-2.09,1.77,2.54,1.69,2.01,0.5,0.75,0.12
460,60.56,0.0,100,5.6,24743.9,2.74,24741.16,-1.87,6.84,5.81,-1.23,-1.95,1.92,2.22,1.55,2.22,0.51,0.72,0.13
461,57.08,0.0,100,17.92,22007.64,6.47,22001.16,-1.3,4.75,3.82,-0.82,-1.42,1.03,2.57,1.89,2.08,0.48,0.58,0.15
462,69.02,0.0,100,13.55,24416.08,4.16,24411.92,-0.99,3.22,3.0,-0.59,-0.95,0.72,2.56,1.91,2.24,0.48,0.38,0.14
463,66.9,0.0,100,15.44,22844.21,6.13,22838.08,-1.18,3.99,3.63,-0.75,-1.21,0.87,2.48,1.89,1.97,0.5,0.44,0.13
464,56.44,0.0,100,18.88,22616.44,6.4,22610.04,-0.11,-0.41,-0.02,0.01,-0.04,-0.01,2.58,2.5,2.25,0.48,0.6,0.12
465,70.64,0.0,100,13.28,22766.68,4.26,22762.42,-0.51,1.21,1.5,-0.25,-0.44,0.25,2.27,1.78,2.49,0.46,0.34,0.16
466,61.67,0.0,100,11.65,25641.58,2.73,25638.86,-1.54,5.36,5.7,-1.01,-1.57,1.08,2.63,1.79,2.21,0.51,0.58,0.12
467,62.84,0.0,100,9.04,24064.26,4.83,24059.44,-0.89,2.59,1.36,-0.5,-0.67,0.63,2.64,2.12,2.08,0.48,0.58,0.13
468,54.16,0.01,99,13.44,25059.81,4.47,25055.33,-1.68,6.09,5.48,-1.1,-1.76,1.59,2.27,1.61,2.16,0.51,0.65,0.15
469,57.92,0.0,100,15.4,25723.82,5.12,25718.7,-0.39,1.27,1.34,-0.21,-0.62,0.21,2.37,2.07,2.18,0.47,0.62,0.12
470,65.14,0.0,100,13.02,22606.16,4.58,22601.58,-0.75,2.05,1.83,-0.43,-0.63,0.49,2.73,2.02,2.12,0.48,0.51,0.13
471,63.83,0.0,100,7.92,24149.1,3.67,24145.44,-0.22,-0.21,0.01,-0.05,0.01,-0.1,2.6,2.25,2.28,0.47,0.66,0.13
472,54.51,0.0,100,25.04,25242.34,6.58,25235.76,-0.06,-0.46,-0.03,0.07,-0.02,-0.21,2.49,2.16,2.22,0.46,0.5,0.83
473,50.67,0.0,100,20.38,24706.27,4.67,24701.6,-0.26,0.57,1.65,-0.14,-0.47,0.15,2.18,1.73,2.69,0.44,0.66,0.15
474,47.12,0.01,99,18.51,24898.57,6.32,24892.24,-0.29,-0.09,-0.12,-0.07,0.08,-0.15,2.67,2.04,2.22,0.48,0.75,0.14
475,55.56,0.0,100,16,24900.18,7.5,24892.68,-0.31,0.74,1.65,-0.19,-0.56,0.11,2.29,2.0,2.5,0.44,0.66,0.13
476,55.67,0.0,100,24.88,23096.4,7.5,23088.9,-1.21,4.08,2.97,-0.75,-1.16,1.17,2.41,1.91,2.12,0.49,0.49,0.13
477,57.71,0.0,100,9.67,26504.78,3.08,26501.7,-0.22,-0.16,-0.05,-0.04,0.04,-0.07,2.77,2.11,2.23,0.46,0.7,0.15
478,57.81,0.0,100,14.96,22420.86,5.92,22414.94,-0.45,1.43,1.38,-0.24,-0.65,0.29,2.05,1.88,2.33,0.44,0.62,0.12
479,69.11,0.0,100,2.5,24094.45,1.75,24092.7,-0.36,1.0,0.58,-0.19,-0.54,0.39,2.21,2.04,2.44,0.46,0.58,0.14
480,63.23,0.0,100,9.31,25412.9,4.17,25408.74,-0.01,-0.56,0.03,0.04,-0.12,-0.14,2.32,1.97,2.67,0.46,0.63,0.16
481,67.89,0.01,99,1.83,27199.25,1.41,27197.84,-1.33,4.73,4.35,-0.87,-1.46,1.14,2.5,1.79,2.08,0.49,0.59,0.15
482,67.66,0.0,100,19.08,25986.09,6.67,25979.42,-0.77,2.6,2.23,-0.48,-0.91,0.86,2.5,2.05,2.34,0.49,0.38,0.14
483,67.4,0.0,100,7.4,25405.3,3.16,25402.14,-0.11,-0.32,-0.03,0.03,-0.0,-0.09,2.55,2.08,2.53,0.45,0.55,0.14
484,56.27,0.0,100,20.48,24893.0,7.46,24885.54,-0.17,0.18,0.88,-0.04,-0.31,-0.06,2.19,2.03,2.39,0.45,0.56,0.13
485,62.58,0.0,100,6.97,21775.64,3.38,21772.26,-0.71,1.7,1.49,-0.37,-0.43,0.37,2.62,1.93,2.28,0.48,0.63,0.14
486,69.37,0.01,99,9.22,25091.42,3.76,25087.66,-0.96,3.29,2.95,-0.61,-1.08,0.84,2.59,1.9,2.34,0.47,0.46,0.14
487,53.82,0.0,100,21.9,24742.16,6.66,24735.5,-1.5,5.11,5.26,-0.98,-1.49,1.08,2.74,1.86,2.18,0.5,0.6,0.14
488,59.9,0.0,100,16.55,23632.66,6.25,23626.4,-0.88,2.96,3.42,-0.57,-1.06,0.7,2.37,1.82,2.52,0.47,0.52,0.14
489,75.65,0.0,100,7.64,25484.32,4.78,25479.54,-0.76,2.23,2.13,-0.44,-0.72,0.5,2.34,1.94,2.25,0.47,0.28,0.14
490,56.37,0.0,100,22.69,24940.13,6.19,24933.94,-1.01,3.46,3.47,-0.64,-1.16,0.66,2.4,1.9,2.18,0.47,0.51,0.13
491,68.98,0.0,100,8.63,24847.76,3.69,24844.06,-0.62,1.95,2.01,-0.36,-0.71,0.31,2.46,1.93,2.32,0.44,0.43,0.15
492,54.38,0.0,100,25.54,23983.87,6.51,23977.36,-1.03,3.68,2.68,-0.64,-1.18,0.98,2.13,1.78,2.18,0.47,0.52,0.86
493,44.94,0.0,100,30.28,27940.39,7.21,27933.18,0.02,-0.62,0.03,0.09,-0.08,-0.15,2.25,2.02,2.61,0.44,0.62,0.15
494,60.05,0.0,100,19.68,27980.76,5.7,27975.06,-0.75,2.03,1.34,-0.43,-0.62,0.52,2.61,2.11,2.24,0.49,0.52,0.14
495,64.64,0.01,99,9.19,25378.4,4.06,25374.34,-1.27,4.19,3.27,-0.78,-1.14,1.11,2.46,1.88,2.17,0.49,0.53,0.13
496,80.48,0.42,58,1,27351.38,1.0,27350.38,-1.55,5.54,4.7,-1.02,-1.67,1.24,2.5,1.66,2.15,0.47,0.64,0.12
497,46.07,0.0,100,33.3,26514.81,7.61,26507.2,-0.01,-0.53,-0.08,0.1,-0.02,-0.25,2.37,2.08,2.32,0.47,0.57,0.13
498,61.1,0.0,100,14.01,26703.54,6.21,26697.32,-0.83,2.37,1.37,-0.45,-0.61,0.7,2.61,1.87,1.89,0.48,0.59,0.14
499,65.07,0.0,100,12.2,24286.67,3.39,24283.28,-0.62,2.01,2.38,-0.36,-0.78,0.54,2.12,1.92,2.38,0.46,0.52,0.14
500,68.44,0.0,100,14.16,26550.45,6.11,26544.34,-0.82,2.72,2.22,-0.5,-0.93,0.69,2.47,1.93,2.32,0.48,0.4,0.15
501,66.2,0.0,100,9.24,24749.18,4.28,24744.9,-0.03,-0.53,-0.02,0.08,-0.03,-0.14,2.16,1.84,2.54,0.44,0.57,0.13
502,58.15,0.01,99,7.43,27458.14,3.17,27454.97,-1.75,6.45,5.03,-1.14,-1.86,1.56,2.39,1.75,2.03,0.52,0.69,0.12
503,47.6,0.0,100,34.38,28803.92,7.76,28796.16,-1.37,4.64,4.59,-0.89,-1.37,1.13,2.33,1.7,2.49,0.5,0.5,0.13
504,60.19,0.0,100,17.86,22207.91,6.11,22201.8,-0.7,1.81,1.85,-0.37,-0.49,0.28,2.59,1.84,2.31,0.48,0.5,0.14
505,64.34,0.0,100,15.44,26573.8,6.8,26567.0,-0.39,0.65,1.37,-0.18,-0.28,0.02,2.49,2.04,2.49,0.46,0.46,0.13
506,53.26,0.0,100,23.47,25009.86,6.37,25003.5,-0.03,-0.53,0.01,0.07,-0.04,-0.21,2.26,1.66,2.6,0.42,0.59,0.13
507,65.13,0.0,100,13.36,27993.84,5.1,27988.74,-0.66,1.69,1.75,-0.36,-0.47,0.3,2.92,2.25,2.05,0.5,0.53,0.15
508,68.14,0.0,100,6.4,25638.82,2.74,25636.08,-0.71,2.3,2.76,-0.46,-0.91,0.51,2.16,1.71,2.62,0.46,0.56,0.16
509,68.57,0.0,100,5.06,25935.08,3.29,25931.8,-0.17,0.24,0.12,-0.02,-0.26,0.21,2.12,1.97,2.43,0.44,0.54,0.13
510,50.07,0.0,100,23.28,26730.02,7.66,26722.36,0.05,-0.67,0.05,0.1,-0.11,-0.22,2.38,1.96,2.38,0.45,0.68,0.12
511,59.18,0.01,99,9.74,26136.14,5.31,26130.83,-1.73,6.14,5.34,-1.12,-1.72,1.47,2.82,1.77,2.29,0.5,0.66,0.13
512,58.54,0.0,100,10.52,27697.26,5.57,27691.7,0.07,-0.67,0.1,0.11,-0.1,-0.21,2.13,1.93,2.69,0.43,0.69,0.13
513,68.41,0.0,100,10.74,27071.57,4.77,27066.8,-0.21,0.19,0.76,-0.07,-0.25,0.0,2.19,2.05,2.43,0.45,0.48,0.16
514,54.03,0.0,100,24.56,28580.89,7.39,28573.5,-0.06,-0.44,-0.04,0.07,-0.02,-0.19,2.43,2.0,2.48,0.45,0.55,0.14
515,47.37,0.0,100,22.4,27972.18,6.58,27965.6,-0.11,0.04,0.98,-0.04,-0.36,-0.02,2.27,2.01,2.53,0.44,0.7,0.14
516,60.3,0.0,100,12.9,24102.76,5.43,24097.32,-0.07,-0.22,0.4,0.01,-0.2,-0.07,2.15,2.01,2.62,0.44,0.6,0.15
517,63.9,0.0,100,8.32,23751.58,3.06,23748.52,-0.49,1.5,1.88,-0.29,-0.68,0.52,2.03,1.7,2.7,0.44,0.61,0.13
518,57.28,0.0,100,8.42,27882.9,4.62,27878.28,0.1,-0.74,0.11,0.13,-0.12,-0.18,2.15,1.96,2.56,0.44,0.73,0.12
519,63.17,0.0,100,10.1,25801.23,4.23,25797.0,-1.56,5.45,4.96,-1.02,-1.57,1.19,2.71,1.8,2.11,0.5,0.6,0.13
520,76.48,0.0,100,3.82,27369.84,2.28,27367.56,-0.95,3.26,2.77,-0.59,-1.06,0.78,2.38,1.97,2.2,0.49,0.42,0.15
521,55.97,0.0,100,29.92,24142.41,7.31,24135.1,-0.47,1.01,0.84,-0.22,-0.32,0.16,2.58,1.87,2.37,0.46,0.46,0.14
522,31.19,0.0,100,47.6,30047.04,8.2,30038.84,-0.44,1.35,1.7,-0.25,-0.65,0.19,2.34,1.91,2.49,0.45,0.62,0.14
523,36.21,0.0,100,38.68,27089.95,8.11,27081.84,-1.69,6.18,5.35,-1.11,-1.8,1.62,2.56,1.72,2.19,0.51,0.68,0.15
524,59.74,0.0,100,17.76,26540.38,5.94,26534.44,-0.09,-0.32,0.36,0.02,-0.07,-0.14,2.17,2.04,2.59,0.44,0.52,0.15
525,60.83,0.0,100,7.78,27480.61,4.07,27476.54,-1.62,5.81,5.68,-1.07,-1.72,1.32,2.49,1.58,2.38,0.48,0.66,0.12
526,59.13,0.0,100,24.32,29429.06,7.67,29421.4,-1.22,4.15,3.1,-0.76,-1.19,0.88,2.64,1.89,2.26,0.48,0.46,0.13
527,74.88,0.0,100,9.78,25129.16,4.83,25124.32,-0.69,2.04,2.13,-0.4,-0.67,0.42,2.71,2.04,2.18,0.48,0.32,0.13
528,60.2,0.0,100,9.31,29755.03,4.41,29750.62,-0.21,0.4,1.59,-0.1,-0.43,0.04,2.21,1.95,2.43,0.44,0.68,0.14
529,46.88,0.0,100,22.56,26337.81,5.49,26332.32,-0.09,-0.02,0.68,-0.01,-0.3,0.07,1.97,1.75,2.84,0.42,0.7,0.13
530,71.09,0.0,100,2.54,27982.07,1.77,27980.3,-0.96,2.84,2.47,-0.57,-0.82,0.67,2.65,2.08,2.34,0.49,0.55,0.48
531,60.05,0.0,100,14.36,26776.88,5.9,26770.98,-0.15,-0.33,-0.02,0.0,-0.0,-0.16,2.48,1.93,2.4,0.46,0.56,0.32
532,67.73,0.0,100,8.58,25710.28,3.96,25706.32,-1.14,3.72,2.29,-0.69,-1.02,1.1,2.57,2.0,2.03,0.5,0.5,0.2
533,63.24,0.0,100,11.66,25863.37,2.73,25860.64,-0.18,-0.27,-0.06,-0.02,0.01,-0.15,2.3,1.97,2.47,0.45,0.58,0.85
534,71.85,0.0,100,2.8,28975.16,1.96,28973.2,-1.09,3.39,2.82,-0.66,-0.93,0.71,2.47,1.9,2.38,0.49,0.52,0.14
535,52.19,0.0,100,23.96,25545.48,6.12,25539.36,-1.36,4.91,4.06,-0.88,-1.48,1.34,2.28,1.65,2.35,0.48,0.6,0.14
536,73.89,0.0,100,4.91,28480.5,3.21,28477.3,-0.97,2.87,2.9,-0.57,-0.84,0.44,2.6,1.8,2.37,0.48,0.44,0.15
537,67.95,0.0,100,11.41,27338.44,4.88,27333.56,-1.15,3.74,2.92,-0.71,-1.07,0.78,2.67,2.14,2.1,0.49,0.48,0.15
538,57.6,0.0,100,23.31,25667.12,6.07,25661.06,-0.36,0.9,1.14,-0.19,-0.48,0.29,2.33,1.95,2.35,0.45,0.46,0.14
539,66.65,0.0,100,13.94,30532.72,5.72,30527.0,-1.19,4.01,2.65,-0.73,-1.15,1.01,2.5,1.82,2.13,0.48,0.43,0.15
540,66.77,0.0,100,13.88,25721.83,3.39,25718.44,-0.3,0.31,1.05,-0.14,-0.23,-0.03,2.59,2.09,2.39,0.46,0.48,0.15
541,70.35,0.0,100,12.39,26742.32,5.16,26737.16,-0.44,1.25,1.02,-0.22,-0.54,0.45,2.12,2.07,2.3,0.47,0.44,0.15
542,59.78,0.0,100,17.76,27479.71,7.61,27472.1,-0.98,3.39,3.33,-0.63,-1.14,0.84,2.26,1.75,2.38,0.47,0.5,0.14
543,59.91,0.0,100,16,28368.5,4.9,28363.6,-1.04,3.13,2.92,-0.62,-0.86,0.72,2.76,1.8,2.39,0.48,0.54,0.14
544,56.44,0.0,100,13.12,27134.98,5.99,27129.0,0.06,-0.67,0.1,0.09,-0.11,-0.16,2.08,1.79,2.89,0.42,0.7,0.14
545,55.93,0.0,100,13.38,25633.37,5.41,25627.96,-0.52,1.02,0.89,-0.25,-0.24,0.19,2.69,2.26,2.27,0.48,0.68,0.12
546,67.0,0.0,100,13.68,28803.66,4.86,28798.8,-1.14,3.65,2.88,-0.7,-1.03,1.02,2.58,1.92,2.22,0.49,0.47,0.13
547,69.5,0.0,100,12.78,29792.24,3.94,29788.3,-0.94,3.13,3.26,-0.6,-1.04,0.78,2.37,1.88,2.37,0.48,0.4,0.13
548,58.41,0.0,100,15.3,28200.08,5.56,28194.52,-0.12,-0.41,-0.04,0.0,-0.04,-0.02,2.3,2.26,2.6,0.47,0.58,0.15
549,65.87,0.0,100,10.84,28962.88,5.53,28957.36,-0.1,-0.37,0.04,0.02,-0.03,-0.2,2.54,1.98,2.28,0.45,0.52,0.13
550,62.71,0.0,100,11.35,28504.46,5.49,28498.98,-0.1,-0.3,0.37,0.0,-0.13,-0.07,2.23,1.89,2.59,0.44,0.57,0.13
551,62.0,0.0,100,11.46,26601.25,3.59,26597.66,-0.41,1.17,1.96,-0.24,-0.63,0.25,2.39,2.0,2.51,0.46,0.63,0.13
552,67.6,0.0,100,6.34,27404.56,3.44,27401.12,-1.37,4.56,4.23,-0.87,-1.3,0.99,2.56,1.76,2.29,0.5,0.56,0.13
553,56.67,0.01,99,10.46,28584.15,5.48,28578.67,-0.26,-0.11,-0.09,-0.04,0.07,-0.18,2.62,1.96,2.34,0.45,0.67,0.82
554,59.66,0.0,100,26.12,30942.38,7.17,30935.2,-1.12,3.7,3.08,-0.68,-1.06,0.86,2.45,1.84,2.35,0.48,0.43,0.15
555,70.46,0.0,100,4.66,29599.64,2.68,29596.96,-0.09,-0.46,0.02,-0.0,-0.11,-0.1,2.6,2.21,2.37,0.46,0.54,0.15
556,50.59,0.0,100,25.36,30779.99,5.47,30774.52,-0.05,-0.16,0.65,0.04,-0.22,-0.14,2.38,2.05,2.34,0.45,0.62,0.13
557,58.38,0.0,100,12.72,25601.03,5.31,25595.72,-1.62,5.62,4.83,-1.04,-1.56,1.29,2.57,1.68,1.97,0.49,0.63,0.13
558,57.99,0.0,100,23.84,29994.83,7.71,29987.12,-0.55,1.78,1.52,-0.3,-0.69,0.41,2.17,1.93,2.41,0.46,0.49,0.16
559,63.28,0.01,99,6.59,31383.91,2.82,31381.09,-0.0,-0.58,0.01,0.07,-0.1,-0.1,2.46,2.04,2.52,0.47,0.6,0.13
560,54.75,0.0,100,10.76,29180.84,5.42,29175.42,0.13,-0.8,0.01,0.16,-0.09,-0.18,1.94,1.74,2.69,0.42,0.75,0.12
561,53.36,0.0,100,21.77,26577.86,6.88,26570.98,-0.48,1.48,2.33,-0.3,-0.7,0.3,2.25,1.87,2.59,0.45,0.61,0.14
562,60.29,0.0,100,10.62,28425.63,3.49,28422.14,-1.4,5.07,3.91,-0.9,-1.52,1.45,2.27,1.78,2.16,0.49,0.6,0.14
563,55.74,0.0,100,11.38,26569.58,5.04,26564.54,0.11,-0.75,0.01,0.13,-0.15,-0.2,2.47,2.25,2.39,0.48,0.7,0.12
564,61.81,0.0,100,10.3,28979.29,5.03,28974.26,-0.51,1.65,1.31,-0.29,-0.73,0.59,2.2,2.01,2.29,0.47,0.6,0.12
565,79.31,0.0,100,5.6,28141.52,2.34,28139.18,-0.64,1.76,2.0,-0.35,-0.59,0.41,2.43,1.8,2.7,0.48,0.32,0.13
566,60.49,0.0,100,17.53,27132.41,4.45,27127.96,-1.34,4.71,3.68,-0.85,-1.37,1.12,2.58,1.89,2.07,0.49,0.49,0.14
567,61.07,0.0,100,24.13,28121.81,5.41,28116.4,-0.49,1.41,1.37,-0.27,-0.59,0.36,2.39,1.84,2.49,0.46,0.42,0.15
568,63.51,0.0,100,9.23,29970.18,3.52,29966.66,-1.33,4.76,4.3,-0.85,-1.46,0.9,2.46,1.8,2.12,0.48,0.59,0.14
569,56.63,0.0,100,8.4,31514.96,3.17,31511.78,-0.28,-0.03,-0.04,-0.06,0.08,0.0,2.61,2.2,2.6,0.47,0.75,0.14
570,69.25,0.0,100,15.87,32179.06,6.76,32172.3,-0.55,1.65,1.55,-0.3,-0.64,0.34,2.49,2.1,2.24,0.46,0.42,0.13
571,79.86,0.0,100,6.32,28640.89,3.95,28636.94,-0.74,2.17,2.45,-0.44,-0.7,0.46,2.53,1.83,2.35,0.49,0.34,0.14
572,62.25,0.0,100,8.05,26687.58,4.11,26683.48,-0.43,1.33,0.97,-0.24,-0.64,0.28,2.22,1.93,2.4,0.45,0.62,0.15
573,53.97,0.0,100,11.75,25624.63,3.73,25620.9,-2.02,7.38,6.41,-1.34,-2.09,1.71,2.66,1.65,2.08,0.5,0.75,0.12
574,60.04,0.0,100,15.14,32634.12,6.71,32627.4,-0.03,-0.53,0.07,0.05,-0.1,-0.09,2.38,2.18,2.47,0.47,0.58,0.83
575,55.9,0.0,100,22.09,30377.07,5.93,30371.14,-1.35,4.58,4.08,-0.85,-1.26,1.05,2.8,1.93,2.17,0.5,0.56,0.14
576,54.34,0.0,100,14.72,31882.58,6.66,31875.92,-0.44,0.61,0.8,-0.19,-0.16,0.07,2.94,1.97,2.31,0.47,0.7,0.13
577,65.66,0.0,100,12.08,27751.74,4.18,27747.56,-0.95,3.25,3.26,-0.6,-1.07,0.76,2.41,1.83,2.32,0.47,0.46,0.16
578,55.49,0.0,100,13.16,27777.0,4.62,27772.38,-1.76,6.41,5.44,-1.16,-1.86,1.7,2.39,1.69,2.1,0.51,0.69,0.14
579,46.66,0.0,100,40.96,30693.37,7.13,30686.24,-0.63,1.93,2.15,-0.37,-0.74,0.44,2.46,2.04,2.34,0.46,0.41,0.14
580,63.73,0.0,100,9.2,29557.57,4.15,29553.42,-0.83,2.22,1.88,-0.45,-0.59,0.42,2.78,1.78,2.11,0.47,0.6,0.13
581,65.78,0.0,100,7.88,30342.23,4.15,30338.08,-1.26,4.65,2.51,-0.78,-1.39,1.26,1.97,1.81,1.97,0.48,0.57,0.14
582,54.27,0.0,100,13.4,27716.82,5.0,27711.82,-0.41,0.45,0.44,-0.15,-0.07,0.07,2.65,1.92,2.5,0.46,0.72,0.15
583,41.9,0.0,100,26.96,28566.8,7.36,28559.44,0.14,-0.79,0.03,0.15,-0.15,-0.2,2.31,2.2,2.38,0.46,0.75,0.12
584,64.68,0.0,100,8.08,30426.62,2.52,30424.1,0.02,-0.61,-0.01,0.1,-0.07,-0.18,2.18,1.97,2.57,0.43,0.62,0.12
585,65.79,0.0,100,4.54,32127.57,2.57,32125.0,-1.52,5.33,3.84,-0.95,-1.45,1.4,2.52,1.68,2.24,0.5,0.6,0.14
586,69.28,0.0,100,8.9,32821.93,4.49,32817.44,-0.92,2.79,2.16,-0.53,-0.75,0.59,2.56,1.89,2.15,0.48,0.48,0.13
