episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
499,78.63,0.0,100,16.24,33.55,5.11,28.44,0.72,0.06,-0.01,0.64,0.4,-0.05,2.11,1.5,1.81,5.42,0.17,0.13
500,75.51,0.0,100,14.48,34.09,5.79,28.3,0.38,0.43,1.21,0.34,-0.9,1.08,2.27,1.61,2.4,6.28,0.14,0.14
501,77.31,0.0,100,14.72,32.94,5.0,27.94,0.64,0.05,-0.01,0.54,0.11,0.03,1.93,1.31,1.69,4.93,0.15,0.14
502,81.91,0.0,100,10.02,31.33,3.67,27.66,0.74,0.05,-0.0,0.65,0.35,0.02,1.57,0.84,1.39,3.8,0.12,0.15
503,56.92,0.01,99,33.55,39.67,7.05,32.63,0.53,0.5,0.92,0.56,-0.22,0.85,2.82,1.94,2.33,7.09,0.28,0.13
504,67.87,0.0,100,26.26,34.75,6.09,28.66,0.57,0.38,1.33,0.57,-0.09,0.47,2.45,1.64,2.06,6.15,0.18,0.14
505,77.83,0.0,100,16.64,35.52,6.78,28.74,0.53,0.19,0.59,0.45,-0.27,0.36,2.39,1.76,2.17,6.32,0.18,0.13
506,66.04,0.0,100,26.72,38.8,7.21,31.58,0.29,0.6,0.94,0.3,-1.08,1.52,2.58,1.9,2.48,6.96,0.26,0.13
507,74.38,0.0,100,23.48,33.6,5.99,27.62,0.31,0.63,1.54,0.33,-1.01,1.48,2.94,2.34,2.67,7.95,0.14,0.14
508,72.61,0.0,100,13.85,41.76,4.46,37.3,0.47,0.49,1.71,0.48,-0.45,0.78,2.76,2.04,2.41,7.21,0.36,0.13
509,85.42,0.01,99,4.55,30.18,2.98,27.19,0.26,0.58,2.04,0.26,-1.18,1.27,3.01,2.37,2.91,8.29,0.11,0.13
510,73.69,0.01,99,20.93,34.05,7.26,26.79,0.77,0.07,-0.07,0.71,0.63,-0.24,2.48,1.82,1.8,6.1,0.09,0.13
511,85.06,0.0,100,7.44,31.56,4.3,27.26,0.77,0.05,-0.04,0.68,0.46,-0.06,1.69,0.94,1.36,3.99,0.12,0.13
512,76.11,0.0,100,9.82,37.35,5.13,32.22,0.92,0.1,-0.23,0.92,1.25,-0.43,2.05,1.23,1.12,4.4,0.26,0.13
513,77.08,0.0,100,9.1,39.87,4.37,35.5,0.78,0.07,-0.07,0.72,0.61,-0.16,2.08,1.43,1.5,5.01,0.34,0.15
514,69.79,0.0,100,27.84,35.67,7.69,27.98,0.77,0.07,-0.08,0.71,0.6,-0.16,1.98,1.07,1.48,4.53,0.14,0.14
515,64.38,0.0,100,24.98,40.2,7.14,33.06,0.38,0.45,1.13,0.34,-0.86,1.02,2.4,1.69,2.36,6.45,0.3,0.14
516,66.59,0.0,100,21.34,37.78,6.04,31.74,0.37,0.46,0.97,0.33,-0.97,1.08,2.37,1.75,2.52,6.64,0.24,0.14
517,74.5,0.0,100,10.55,36.9,3.62,33.28,0.64,0.09,0.36,0.54,0.03,0.16,1.74,1.15,1.57,4.46,0.29,0.16
518,71.82,0.01,99,8.55,38.11,4.49,33.62,0.35,0.45,1.12,0.31,-0.88,1.03,2.97,2.48,2.83,8.28,0.3,0.13
519,85.25,0.0,100,9.38,30.36,3.71,26.66,0.72,0.05,-0.02,0.63,0.33,-0.05,1.95,1.24,1.64,4.83,0.09,0.13
520,84.83,0.0,100,3.82,34.12,2.28,31.84,0.27,0.55,2.16,0.26,-1.13,1.16,3.2,2.52,3.11,8.83,0.25,0.13
521,59.58,0.0,100,33.28,37.94,7.49,30.46,0.75,0.28,0.56,0.77,0.61,0.1,2.47,1.54,1.72,5.73,0.2,0.14
522,61.82,0.0,100,33.88,37.28,7.13,30.14,0.57,0.13,0.24,0.48,-0.16,0.16,2.25,1.64,2.05,5.94,0.22,0.13
523,67.89,0.0,100,23.64,38.97,5.91,33.06,0.09,0.84,3.17,0.13,-1.79,1.96,3.39,2.75,3.4,9.54,0.27,0.14
524,69.71,0.0,100,19.16,35.95,5.27,30.68,0.27,0.59,1.72,0.27,-1.13,1.38,2.71,2.18,2.63,7.52,0.24,0.13
525,84.86,0.0,100,6.67,33.8,3.58,30.22,0.65,0.06,-0.03,0.57,0.23,-0.08,1.97,1.34,1.56,4.87,0.22,0.13
526,66.65,0.0,100,24.56,40.32,7.66,32.66,0.65,0.05,0.03,0.54,0.11,0.11,1.82,1.18,1.66,4.66,0.28,0.13
527,69.35,0.0,100,21.36,38.17,6.53,31.64,0.35,0.47,1.54,0.33,-0.9,1.0,2.73,2.05,2.56,7.34,0.26,0.13
528,84.53,0.0,100,9.4,32.01,3.94,28.06,0.38,0.42,1.18,0.34,-0.78,0.92,2.59,1.95,2.49,7.03,0.14,0.13
529,68.26,0.0,100,30.75,32.68,6.12,26.56,0.74,0.05,-0.03,0.65,0.38,-0.01,1.72,1.11,1.39,4.22,0.08,0.13
530,88.76,0.01,99,2.63,28.34,1.81,26.53,0.46,0.47,2.02,0.46,-0.53,0.89,2.54,1.78,2.3,6.62,0.1,0.13
531,75.18,0.0,100,16.4,33.56,5.62,27.94,0.73,0.21,0.1,0.71,0.53,0.04,2.47,1.62,1.71,5.8,0.13,0.14
532,85.37,0.0,100,9.28,32.08,3.9,28.18,0.74,0.05,-0.03,0.65,0.39,-0.0,1.64,0.94,1.36,3.94,0.16,0.14
533,76.46,0.0,100,14.69,35.38,3.12,32.26,0.47,0.38,1.18,0.45,-0.4,0.67,2.62,1.93,2.24,6.79,0.25,0.7
534,85.37,0.0,100,3.04,30.56,2.1,28.46,0.5,0.24,0.92,0.43,-0.37,0.54,2.11,1.44,1.99,5.54,0.18,0.14
535,68.94,0.0,100,14.75,42.87,5.89,36.98,0.3,0.53,1.32,0.29,-1.05,1.24,2.93,2.34,2.79,8.06,0.34,0.14
536,76.79,0.0,100,6.34,39.34,4.04,35.3,0.72,0.05,-0.06,0.63,0.33,-0.08,1.91,1.07,1.52,4.5,0.33,0.13
537,72.82,0.0,100,15.86,38.69,5.21,33.48,0.69,0.06,0.01,0.6,0.26,0.06,2.08,1.4,1.75,5.23,0.29,0.15
538,71.92,0.0,100,17.28,43.1,6.24,36.86,0.6,0.22,0.43,0.57,0.12,0.26,2.31,1.66,1.72,5.69,0.32,0.13
539,81.91,0.0,100,13.41,31.12,4.74,26.38,0.45,0.31,0.7,0.39,-0.53,0.87,2.38,1.77,2.35,6.5,0.06,0.14
540,67.43,0.0,100,28.24,34.85,5.39,29.46,0.68,0.05,-0.01,0.59,0.24,-0.06,2.03,1.36,1.71,5.1,0.18,0.14
541,75.78,0.01,99,13.42,35.37,5.54,29.84,0.65,0.05,0.03,0.54,0.11,0.08,1.83,1.23,1.74,4.8,0.19,0.13
542,77.96,0.0,100,20.48,34.4,7.78,26.62,0.48,0.3,0.8,0.41,-0.54,0.8,2.17,1.54,2.16,5.87,0.08,0.15
543,71.65,0.0,100,10.72,41.78,4.6,37.18,0.57,0.13,0.09,0.49,-0.05,0.19,2.23,1.54,1.95,5.72,0.36,0.13
544,81.09,0.0,100,15.12,32.46,5.78,26.68,0.89,0.08,-0.16,0.86,1.01,-0.27,2.03,1.12,1.32,4.47,0.08,0.13
545,75.06,0.0,100,12.6,35.63,5.09,30.54,0.24,0.72,1.93,0.28,-1.22,1.65,2.95,2.27,2.81,8.03,0.22,0.13
546,72.02,0.0,100,24.96,33.84,6.05,27.78,0.55,0.27,0.61,0.5,-0.2,0.5,2.53,1.91,2.23,6.67,0.14,0.13
547,73.36,0.0,100,9.99,37.04,3.28,33.76,0.63,0.05,0.08,0.51,0.03,0.1,2.12,1.49,2.05,5.66,0.3,0.13
548,82.28,0.0,100,10.6,31.23,4.19,27.04,0.81,0.06,-0.08,0.74,0.67,-0.13,1.69,0.9,1.23,3.82,0.11,0.14
549,82.83,0.0,100,10.21,33.17,5.31,27.86,0.83,0.08,-0.12,0.79,0.86,-0.27,2.28,1.54,1.5,5.32,0.15,0.13
550,70.69,0.0,100,12.4,41.04,5.94,35.1,0.8,0.08,-0.11,0.75,0.72,-0.22,2.04,1.35,1.46,4.85,0.34,0.13
551,76.98,0.0,100,12.18,33.55,3.79,29.76,0.75,0.06,-0.02,0.67,0.46,-0.03,1.83,1.1,1.51,4.44,0.21,0.13
552,77.01,0.0,100,6.49,36.16,3.52,32.64,0.73,0.3,0.55,0.75,0.54,0.17,2.45,1.61,1.54,5.6,0.27,0.14
553,81.14,0.0,100,11.88,33.02,5.97,27.04,0.71,0.07,-0.14,0.66,0.51,-0.23,2.24,1.54,1.54,5.32,0.11,0.76
554,63.77,0.0,100,28.99,36.42,6.82,29.6,0.49,0.4,1.03,0.47,-0.42,0.8,2.42,1.77,2.29,6.48,0.21,0.13
555,78.32,0.0,100,4.45,36.32,2.58,33.74,0.37,0.42,1.3,0.33,-0.78,0.88,2.88,2.29,2.67,7.84,0.28,0.15
556,60.4,0.0,100,29.64,38.92,6.66,32.26,0.61,0.3,0.47,0.58,0.0,0.53,2.1,1.38,1.72,5.2,0.26,0.13
557,72.18,0.0,100,19.13,34.58,5.92,28.66,0.37,0.46,1.71,0.34,-0.88,0.94,2.46,1.81,2.35,6.62,0.18,0.13
558,72.82,0.0,100,18.96,36.36,6.95,29.42,0.41,0.51,0.98,0.42,-0.65,0.92,2.81,2.08,2.49,7.38,0.2,0.13
559,83.55,0.0,100,10.48,30.48,3.58,26.9,0.71,0.06,-0.02,0.63,0.35,-0.07,1.78,1.2,1.51,4.49,0.1,0.14
560,81.71,0.0,100,11.48,33.47,5.85,27.62,0.63,0.05,0.02,0.53,0.07,0.03,1.89,1.28,1.74,4.91,0.14,0.14
561,61.97,0.01,99,31.92,37.96,7.92,30.04,0.46,0.35,0.96,0.4,-0.64,1.01,2.02,1.36,2.14,5.52,0.22,0.14
562,84.63,0.0,100,10.33,30.84,3.5,27.34,0.25,0.75,2.63,0.3,-1.23,1.57,3.08,2.42,2.96,8.46,0.12,0.13
563,77.51,0.0,100,9.52,35.53,3.95,31.58,0.64,0.14,-0.06,0.59,0.26,-0.01,2.42,1.65,1.76,5.83,0.26,0.15
564,78.96,0.0,100,11.2,35.38,5.42,29.96,0.75,0.23,0.17,0.75,0.58,0.13,2.13,1.27,1.43,4.83,0.21,0.14
565,84.44,0.0,100,7.1,30.83,2.69,28.14,0.65,0.05,-0.03,0.55,0.13,0.01,1.69,0.94,1.47,4.1,0.16,0.14
566,70.29,0.0,100,20.49,35.73,4.87,30.86,0.71,0.25,0.63,0.7,0.4,0.18,2.3,1.41,1.63,5.34,0.2,0.16
567,62.95,0.0,100,26.27,39.94,6.12,33.82,0.42,0.37,1.43,0.36,-0.74,0.82,2.28,1.64,2.4,6.32,0.26,0.16
568,68.69,0.0,100,13.45,38.46,3.76,34.7,0.61,0.31,0.71,0.6,0.13,0.32,2.52,1.71,1.92,6.15,0.32,0.13
569,74.05,0.0,100,23.08,32.75,5.41,27.34,0.5,0.24,0.59,0.43,-0.41,0.52,2.36,1.76,2.26,6.38,0.1,0.13
570,76.24,0.0,100,16.37,35.28,6.1,29.18,0.75,0.06,-0.07,0.67,0.49,-0.15,1.89,1.19,1.43,4.51,0.2,0.13
571,84.45,0.0,100,6.52,32.42,4.08,28.34,0.69,0.06,-0.0,0.6,0.27,0.01,2.14,1.5,1.91,5.55,0.16,0.14
572,84.03,0.0,100,6.91,33.38,3.63,29.74,0.5,0.2,0.6,0.42,-0.32,0.36,2.79,2.25,2.6,7.64,0.2,0.15
573,72.67,0.0,100,16.45,36.76,4.34,32.42,0.68,0.06,-0.03,0.59,0.25,-0.06,1.87,1.23,1.5,4.6,0.26,0.14
574,74.72,0.0,100,15.52,33.34,5.94,27.4,0.64,0.2,0.57,0.57,0.0,0.37,1.98,1.26,1.75,4.99,0.13,0.77
575,61.98,0.0,100,16.66,45.85,5.59,40.26,0.65,0.08,0.1,0.53,-0.07,0.31,1.55,0.94,1.6,4.09,0.41,0.14
576,81.38,0.0,100,14.4,33.52,6.2,27.32,0.82,0.08,-0.14,0.77,0.8,-0.24,1.97,1.26,1.35,4.58,0.12,0.13
577,72.34,0.0,100,17.92,37.28,5.96,31.32,0.61,0.18,0.36,0.54,-0.03,0.2,2.35,1.7,1.97,6.02,0.24,0.13
578,73.23,0.0,100,14.72,37.44,5.3,32.14,0.35,0.57,1.43,0.36,-0.92,1.24,2.68,1.97,2.51,7.16,0.26,0.14
579,64.05,0.0,100,31.9,36.97,6.09,30.88,0.39,0.62,1.61,0.43,-0.72,1.09,2.95,2.06,2.54,7.55,0.23,0.13
580,81.11,0.0,100,11.78,31.95,4.57,27.38,0.27,0.58,2.32,0.26,-1.17,1.24,2.82,2.18,2.75,7.75,0.12,0.13
581,86.13,0.0,100,7.28,32.09,4.15,27.94,0.6,0.42,0.97,0.63,0.07,0.59,2.71,1.77,2.14,6.62,0.16,0.13
582,72.76,0.0,100,15.7,37.2,5.44,31.76,0.64,0.04,0.05,0.52,-0.01,0.07,1.89,1.27,1.8,4.96,0.24,0.13
583,72.18,0.0,100,24.64,37.03,7.54,29.5,0.4,0.37,1.6,0.34,-0.75,0.82,2.62,1.98,2.6,7.2,0.2,0.13
584,78.15,0.0,100,4.68,42.7,1.94,40.76,0.75,0.06,-0.01,0.67,0.46,-0.03,1.88,1.16,1.63,4.67,0.42,0.13
585,76.29,0.0,100,3.64,41.42,2.18,39.24,0.71,0.06,0.03,0.62,0.33,-0.02,2.29,1.62,1.8,5.71,0.39,0.13
586,81.76,0.0,100,11.44,33.88,4.75,29.14,0.64,0.27,0.75,0.61,0.09,0.38,2.16,1.37,1.77,5.3,0.18,0.14
587,83.48,0.0,100,7.7,30.83,2.83,28.0,0.66,0.25,0.44,0.65,0.28,0.26,2.61,1.95,1.98,6.54,0.15,0.13
588,83.58,0.0,100,7.14,34.68,4.26,30.42,0.47,0.5,1.62,0.49,-0.43,0.74,2.76,1.92,2.34,7.02,0.23,0.13
589,83.48,0.0,100,8.22,31.83,4.37,27.46,0.35,0.59,1.95,0.37,-0.84,1.15,2.77,2.04,2.39,7.2,0.12,0.13
590,67.22,0.01,99,10.36,43.28,2.95,40.32,0.72,0.05,-0.03,0.63,0.36,0.04,1.61,0.98,1.41,4.0,0.38,0.13
591,78.35,0.0,100,12.58,33.96,3.42,30.54,0.44,0.35,0.91,0.38,-0.66,0.84,2.16,1.5,2.23,5.89,0.22,0.13
592,78.82,0.0,100,11.15,32.7,2.92,29.78,0.82,0.22,0.23,0.83,0.85,-0.09,2.38,1.47,1.54,5.39,0.21,0.13
593,66.45,0.0,100,18.24,40.35,5.13,35.22,0.73,0.15,0.35,0.67,0.39,0.12,1.83,1.08,1.5,4.41,0.33,0.13
594,76.46,0.0,100,12.16,36.26,5.86,30.4,0.12,0.87,2.92,0.18,-1.7,2.02,3.27,2.51,3.24,9.02,0.23,0.73
595,84.12,0.0,100,10.01,30.8,3.98,26.82,0.27,0.58,1.53,0.26,-1.22,1.31,2.84,2.16,2.75,7.75,0.1,0.14
596,60.32,0.0,100,35.51,34.74,6.68,28.06,0.47,0.4,0.49,0.46,-0.42,0.88,2.34,1.78,2.06,6.18,0.16,0.14
597,86.44,0.0,100,4.32,31.0,2.75,28.26,0.82,0.09,-0.19,0.8,0.91,-0.32,2.28,1.48,1.44,5.2,0.16,0.14
598,82.35,0.0,100,6.84,31.43,3.65,27.78,0.87,0.09,-0.22,0.86,1.07,-0.37,2.07,1.28,1.17,4.52,0.14,0.13
599,75.09,0.0,100,10.48,33.84,3.58,30.26,0.24,0.63,2.19,0.24,-1.3,1.47,2.84,2.18,2.78,7.8,0.22,0.13
600,81.29,0.0,100,13.06,33.12,5.06,28.06,0.8,0.09,-0.14,0.76,0.79,-0.31,2.27,1.64,1.58,5.49,0.14,0.14
601,74.38,0.0,100,20.69,33.88,6.62,27.26,0.53,0.34,1.09,0.51,-0.18,0.54,2.62,1.85,2.11,6.58,0.12,0.13
602,77.58,0.0,100,4.56,40.34,2.92,37.42,0.13,0.79,1.93,0.16,-1.66,1.94,3.14,2.56,3.17,8.87,0.36,0.13
603,72.78,0.01,99,11.07,37.07,4.02,33.05,0.23,0.74,2.84,0.27,-1.31,1.73,2.97,2.33,2.79,8.09,0.3,0.13
604,80.56,0.0,100,10.34,31.98,4.12,27.86,0.68,0.06,-0.06,0.6,0.31,-0.09,2.13,1.43,1.73,5.29,0.14,0.13
605,68.91,0.0,100,26.2,35.13,6.91,28.22,0.66,0.32,1.03,0.66,0.22,0.27,2.5,1.6,2.06,6.16,0.16,0.14
606,73.95,0.0,100,1.73,58.1,1.36,56.74,0.69,0.03,0.07,0.57,0.12,0.15,1.3,0.64,1.43,3.37,0.49,0.13
607,67.6,0.01,99,16.26,38.12,4.42,33.7,0.4,0.4,1.2,0.36,-0.78,0.9,2.43,1.76,2.5,6.7,0.3,0.13
608,68.13,0.0,100,14.56,42.36,4.4,37.96,0.82,0.07,-0.09,0.76,0.71,-0.18,1.85,1.1,1.35,4.3,0.37,0.13
609,76.92,0.0,100,11.92,35.92,4.22,31.7,0.53,0.15,0.35,0.46,-0.12,0.15,2.4,1.86,2.07,6.33,0.26,0.13
610,65.83,0.0,100,18.2,42.01,5.19,36.82,0.4,0.4,1.45,0.38,-0.59,0.64,2.73,2.01,2.48,7.22,0.36,0.13
611,61.65,0.0,100,33.88,40.8,7.75,33.06,0.63,0.04,0.08,0.52,0.04,0.06,2.16,1.71,1.94,5.81,0.28,0.14
612,60.4,0.0,100,21.76,45.02,6.88,38.14,0.92,0.09,-0.21,0.91,1.17,-0.41,2.09,1.23,1.11,4.43,0.38,0.13
613,87.86,0.0,100,2.54,30.55,1.77,28.78,0.67,0.2,0.44,0.62,0.24,0.18,2.18,1.53,1.79,5.5,0.18,0.13
614,75.92,0.0,100,5.28,39.11,3.39,35.72,0.4,0.39,0.9,0.36,-0.68,0.82,2.49,1.8,2.26,6.55,0.33,0.13
615,80.58,0.0,100,10.63,32.51,4.29,28.22,0.51,0.33,0.91,0.47,-0.36,0.58,2.47,1.74,2.29,6.5,0.16,0.7
616,80.4,0.0,100,9.33,34.9,4.04,30.86,0.62,0.05,0.03,0.51,0.05,-0.02,2.19,1.57,1.93,5.69,0.24,0.14
617,84.86,0.0,100,7.81,30.06,2.81,27.26,0.34,0.49,1.69,0.32,-0.97,1.24,2.58,1.97,2.54,7.09,0.12,0.14
618,70.06,0.0,100,14.4,40.14,3.2,36.94,0.39,0.5,1.46,0.38,-0.8,1.01,2.45,1.75,2.36,6.56,0.36,0.14
619,71.64,0.0,100,23,33.14,6.4,26.74,0.51,0.52,0.94,0.54,-0.27,1.01,2.72,1.88,2.16,6.76,0.1,0.15
620,87.12,0.0,100,3.73,30.72,2.54,28.18,0.72,0.04,0.07,0.61,0.24,0.16,1.5,0.84,1.57,3.91,0.16,0.13
621,85.89,0.0,100,4,31.75,2.39,29.36,0.41,0.42,2.04,0.36,-0.79,0.93,2.25,1.49,2.37,6.11,0.2,0.13
622,74.24,0.0,100,13.24,33.29,4.19,29.1,0.73,0.06,-0.03,0.64,0.39,-0.07,2.09,1.35,1.7,5.14,0.2,0.13
623,76.12,0.0,100,11.95,36.86,4.76,32.1,0.44,0.42,1.19,0.42,-0.5,0.76,2.61,1.94,2.26,6.81,0.27,0.13
624,72.3,0.0,100,17.52,37.9,6.86,31.04,0.83,0.07,-0.13,0.77,0.72,-0.13,1.88,1.06,1.29,4.23,0.24,0.14
625,65.34,0.0,100,20.1,41.42,5.42,36.0,0.74,0.07,-0.1,0.68,0.56,-0.22,2.41,1.65,1.6,5.66,0.35,0.13
626,80.4,0.0,100,16.64,33.66,6.98,26.68,0.62,0.33,0.55,0.6,0.01,0.63,2.36,1.64,1.94,5.94,0.08,0.13
627,79.0,0.0,100,8.56,33.76,2.31,31.46,0.3,0.55,1.32,0.29,-1.1,1.38,2.75,2.12,2.69,7.56,0.26,0.14
628,80.28,0.0,100,13.74,35.94,5.9,30.04,0.7,0.07,-0.09,0.63,0.43,-0.2,2.37,1.71,1.88,5.96,0.21,0.14
629,64.66,0.0,100,17.52,49.06,6.72,42.34,0.37,0.44,1.11,0.34,-0.77,0.92,2.82,2.16,2.55,7.53,0.42,0.14
630,82.42,0.0,100,11.14,32.72,5.58,27.14,0.37,0.58,2.07,0.39,-0.82,1.09,2.85,1.99,2.58,7.42,0.12,0.14
631,75.27,0.0,100,11.35,36.48,3.62,32.86,0.92,0.09,-0.2,0.9,1.15,-0.4,2.3,1.31,1.3,4.91,0.28,0.15
632,75.9,0.0,100,10.12,34.51,3.08,31.42,0.53,0.15,0.38,0.45,-0.21,0.26,2.62,2.11,2.27,7.0,0.24,0.13
633,60.96,0.0,100,21.12,46.66,7.1,39.56,0.63,0.11,0.68,0.52,-0.09,0.35,1.59,0.94,1.64,4.17,0.39,0.14
634,82.93,0.0,100,3.32,33.92,2.21,31.7,0.57,0.24,0.85,0.5,-0.25,0.57,1.88,1.19,1.75,4.82,0.25,0.14
635,87.8,0.0,100,1.66,31.05,1.33,29.72,0.53,0.39,1.15,0.52,-0.28,0.77,2.34,1.69,2.08,6.11,0.21,0.79
636,76.34,0.0,100,8.92,41.33,2.71,38.62,0.31,0.54,1.53,0.28,-1.15,1.44,2.67,2.06,2.79,7.52,0.36,0.13
637,72.11,0.0,100,13.45,43.46,6.39,37.06,0.28,0.55,1.55,0.27,-1.08,1.35,2.9,2.34,2.83,8.07,0.35,0.13
638,65.77,0.0,100,15.19,45.68,5.52,40.16,0.65,0.14,0.21,0.59,0.18,0.06,2.49,1.91,1.98,6.38,0.39,0.14
639,81.6,0.0,100,14.53,32.56,4.06,28.5,0.84,0.07,-0.1,0.79,0.82,-0.21,1.78,1.05,1.27,4.1,0.16,0.14
640,80.37,0.0,100,7.98,34.89,3.55,31.34,0.65,0.26,0.72,0.63,0.2,0.31,2.51,1.68,1.99,6.18,0.24,0.13
641,73.33,0.0,100,17.96,37.29,6.25,31.04,0.74,0.05,0.03,0.65,0.34,0.07,1.64,0.86,1.51,4.01,0.24,0.13
642,73.2,0.0,100,17.92,36.22,7.62,28.6,0.28,0.63,1.88,0.3,-1.09,1.31,3.01,2.31,2.85,8.17,0.17,0.13
643,67.43,0.0,100,27.6,38.82,7.78,31.04,0.57,0.28,1.29,0.51,-0.22,0.5,1.98,1.26,1.96,5.2,0.24,0.13
644,71.06,0.0,100,11.56,39.33,4.31,35.02,0.61,0.05,-0.04,0.5,0.04,-0.02,2.32,1.74,1.94,6.0,0.32,0.13
645,71.91,0.0,100,12.34,39.18,4.76,34.42,0.53,0.23,0.99,0.45,-0.37,0.51,1.99,1.3,1.87,5.16,0.3,0.13
646,73.62,0.0,100,17.58,35.71,5.29,30.42,0.63,0.05,0.04,0.52,0.03,0.12,1.91,1.34,1.84,5.09,0.22,0.14
647,80.91,0.0,100,7.82,33.92,3.21,30.7,0.79,0.06,-0.05,0.72,0.57,-0.03,1.68,0.97,1.28,3.93,0.22,0.13
648,74.91,0.0,100,11.95,37.28,5.75,31.54,0.58,0.14,0.35,0.49,-0.14,0.23,2.31,1.72,2.05,6.08,0.25,0.13
649,60.73,0.0,100,25.3,42.87,5.05,37.82,0.59,0.2,0.49,0.54,0.0,0.24,2.4,1.7,1.96,6.06,0.34,0.13
650,88.06,0.0,100,5.06,30.98,3.25,27.74,0.59,0.27,1.15,0.55,-0.1,0.38,2.09,1.32,2.0,5.41,0.14,0.13
651,83.64,0.0,100,10.68,30.35,2.69,27.66,0.79,0.08,-0.11,0.75,0.76,-0.29,2.26,1.67,1.59,5.52,0.12,0.13
652,69.55,0.0,100,14.52,40.0,5.42,34.58,0.8,0.21,0.1,0.8,0.78,-0.04,2.26,1.48,1.44,5.18,0.31,0.14
653,89.84,0.0,100,4.52,29.44,2.58,26.86,0.67,0.03,0.09,0.55,0.05,0.12,1.35,0.61,1.51,3.47,0.1,0.2
654,83.04,0.0,100,10.8,32.77,4.91,27.86,0.55,0.28,1.03,0.49,-0.31,0.68,2.05,1.28,1.92,5.25,0.15,0.15
655,78.8,0.0,100,13.78,34.94,5.08,29.86,0.24,0.65,2.46,0.25,-1.34,1.33,2.8,2.07,2.93,7.8,0.22,0.14
656,81.27,0.0,100,13.8,32.07,5.57,26.5,0.64,0.04,0.05,0.52,0.03,0.13,2.0,1.46,1.86,5.32,0.08,0.73
657,77.57,0.0,100,4.53,36.74,2.21,34.54,0.7,0.08,-0.12,0.64,0.5,-0.24,2.23,1.5,1.6,5.33,0.32,0.13
658,88.0,0.0,100,3.8,30.02,2.5,27.52,0.63,0.05,0.0,0.53,0.09,0.02,1.99,1.35,1.68,5.02,0.13,0.13
659,77.96,0.0,100,6.26,35.09,2.83,32.26,0.54,0.32,0.69,0.52,-0.12,0.6,2.47,1.87,2.05,6.39,0.28,0.13
660,68.15,0.0,100,19.13,38.06,3.77,34.3,0.57,0.4,0.7,0.57,-0.09,0.62,2.32,1.61,1.96,5.89,0.3,0.13
661,83.19,0.0,100,6.43,31.96,3.42,28.54,0.65,0.04,0.04,0.54,0.03,0.06,1.67,0.95,1.55,4.17,0.18,0.13
662,71.15,0.0,100,12.94,36.63,4.01,32.62,0.56,0.41,1.01,0.56,-0.14,0.75,2.45,1.79,2.02,6.26,0.24,0.14
663,72.42,0.0,100,7.86,41.56,3.78,37.78,0.66,0.31,0.52,0.66,0.25,0.37,2.56,1.78,1.93,6.27,0.37,0.14
664,59.0,0.0,100,38.63,38.16,7.42,30.74,0.42,0.6,1.85,0.45,-0.61,1.16,2.83,2.09,2.44,7.36,0.22,0.14
665,90.93,0.0,100,3.88,30.4,2.54,27.86,0.4,0.54,1.6,0.41,-0.67,1.02,2.94,2.23,2.59,7.76,0.15,0.13
666,84.22,0.0,100,7.58,33.95,3.17,30.78,0.82,0.08,-0.18,0.78,0.85,-0.27,1.99,1.25,1.25,4.49,0.24,0.13
667,74.08,0.0,100,16.1,36.46,4.32,32.14,0.77,0.06,-0.04,0.69,0.52,-0.02,1.87,1.22,1.51,4.6,0.26,0.14
668,79.87,0.0,100,5.92,35.82,2.66,33.16,0.19,0.72,2.76,0.2,-1.54,1.71,2.97,2.33,3.09,8.39,0.29,0.13
669,84.25,0.0,100,7.63,31.88,4.2,27.68,0.5,0.52,1.41,0.54,-0.31,0.93,2.78,1.95,2.31,7.04,0.14,0.13
670,83.32,0.0,100,11.44,32.7,6.08,26.62,0.55,0.48,1.04,0.58,-0.14,0.75,2.72,1.94,2.17,6.83,0.08,0.13
671,78.14,0.02,98,7.63,33.19,2.93,30.27,0.67,0.2,0.49,0.64,0.32,0.12,2.52,1.85,2.0,6.37,0.24,0.13
672,73.24,0.0,100,10.94,37.97,3.55,34.42,0.8,0.06,-0.07,0.73,0.6,-0.07,1.68,0.89,1.28,3.85,0.31,0.13
673,80.24,0.0,100,4.64,40.14,3.08,37.06,0.64,0.05,-0.02,0.54,0.14,-0.03,2.24,1.63,1.82,5.69,0.35,0.13
674,80.18,0.0,100,13.72,33.56,4.62,28.94,0.56,0.15,0.62,0.47,-0.16,0.31,2.12,1.52,1.92,5.56,0.18,0.13
675,90.29,0.0,100,4.03,29.56,2.65,26.9,0.45,0.32,0.72,0.4,-0.51,0.81,2.24,1.66,2.04,5.94,0.1,0.13
676,60.58,0.0,100,31.81,35.61,5.83,29.78,0.47,0.42,1.62,0.45,-0.52,0.81,2.43,1.63,2.2,6.26,0.21,0.77
677,77.81,0.0,100,10.66,37.1,4.38,32.72,0.75,0.29,0.23,0.77,0.61,0.16,2.43,1.59,1.57,5.59,0.28,0.13
