episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
499,63.27,0.0,100,16.92,26547.28,5.58,26541.7,-0.75,1.91,1.76,-0.42,-0.57,0.43,2.35,2.27,2.4,0.48,0.61,0.13
500,63.54,0.0,100,15.56,27488.02,6.92,27481.1,-1.67,5.99,4.38,-1.06,-1.64,1.34,2.83,2.27,1.69,0.5,0.65,0.15
501,67.96,0.0,100,10.8,29300.19,3.75,29296.44,-0.51,0.86,1.35,-0.26,-0.27,0.16,2.55,2.4,2.47,0.48,0.68,0.13
502,71.56,0.0,100,6.34,26372.49,2.79,26369.7,-0.73,1.87,1.4,-0.39,-0.46,0.45,2.65,2.22,2.43,0.48,0.62,0.12
503,48.33,0.0,100,36.58,24138.81,8.11,24130.7,-0.34,0.86,1.27,-0.17,-0.48,0.24,2.38,2.13,2.75,0.47,0.5,0.14
504,61.91,0.0,100,17.74,30460.75,6.79,30453.96,-1.68,6.07,5.55,-1.11,-1.78,1.36,2.6,2.38,2.01,0.5,0.67,0.12
505,61.34,0.0,100,18.88,25123.7,7.4,25116.3,-0.65,1.93,1.58,-0.39,-0.75,0.42,2.54,2.18,2.53,0.49,0.3,0.13
506,55.79,0.0,100,29.78,26249.08,8.16,26240.92,-0.03,-0.5,0.02,0.07,-0.04,-0.14,2.21,1.64,2.99,0.43,0.58,0.12
507,66.65,0.0,100,13.92,28430.28,4.5,28425.78,-0.47,0.85,0.69,-0.21,-0.23,0.18,2.49,2.0,2.39,0.46,0.6,0.14
508,68.89,0.0,100,10.21,25152.18,3.44,25148.74,-0.7,2.08,1.81,-0.39,-0.64,0.48,2.57,2.32,2.35,0.48,0.32,0.13
509,74.1,0.0,100,4.7,26050.66,3.08,26047.58,-0.78,2.49,2.21,-0.45,-0.78,0.51,2.13,2.06,2.3,0.46,0.29,0.14
510,58.99,0.0,100,22.48,25541.56,7.37,25534.2,-1.1,3.7,2.49,-0.68,-1.11,0.99,2.5,2.26,2.11,0.48,0.42,0.12
511,74.14,0.0,100,6.12,28473.44,3.54,28469.9,0.1,-0.77,0.09,0.14,-0.13,-0.17,1.87,1.8,3.28,0.44,0.75,0.12
512,71.42,0.0,100,5.72,25406.63,3.39,25403.24,-1.02,3.56,2.78,-0.62,-1.13,0.99,2.54,2.47,2.31,0.5,0.46,0.13
513,66.86,0.0,100,13.52,25421.17,5.05,25416.12,0.01,-0.55,0.05,0.07,-0.1,-0.15,2.29,2.04,2.93,0.46,0.6,0.13
514,58.71,0.0,100,22.16,29638.17,7.67,29630.5,-1.28,4.44,3.33,-0.8,-1.33,1.06,2.56,2.16,2.13,0.49,0.48,0.16
515,59.34,0.0,100,21.32,23750.01,6.45,23743.56,-1.19,4.33,3.34,-0.75,-1.34,1.08,2.53,2.26,2.21,0.49,0.56,0.29
516,67.0,0.0,100,15.24,31620.26,6.94,31613.32,0.04,-0.62,0.02,0.11,-0.07,-0.17,2.1,1.79,2.92,0.43,0.65,0.15
517,69.49,0.0,100,9.08,28716.82,3.44,28713.38,-1.1,3.87,3.6,-0.7,-1.26,0.91,2.42,2.24,2.38,0.48,0.54,0.17
518,71.94,0.01,99,3.84,25987.61,2.4,25985.21,-0.74,2.33,2.82,-0.46,-0.86,0.62,2.5,2.29,2.66,0.48,0.42,0.15
519,73.15,0.0,100,5.6,29160.79,2.55,29158.24,-0.11,0.05,1.01,-0.01,-0.3,-0.05,2.09,2.14,2.91,0.46,0.6,0.15
520,71.4,0.0,100,6.34,26267.44,3.36,26264.08,-1.11,3.54,3.06,-0.68,-1.01,0.75,2.45,2.29,2.14,0.49,0.5,0.13
521,62.02,0.0,100,20.08,32120.3,7.25,32113.04,0.09,-0.73,0.08,0.1,-0.17,-0.14,2.31,1.93,2.79,0.46,0.72,0.14
522,42.84,0.0,100,42.4,26431.93,8.05,26423.88,-1.07,3.63,2.34,-0.64,-1.04,0.86,2.7,2.11,2.06,0.49,0.4,0.15
523,64.87,0.0,100,16.2,31019.1,4.53,31014.58,-0.03,-0.26,0.07,0.06,-0.2,-0.09,2.25,1.95,3.03,0.46,0.64,0.16
524,60.35,0.0,100,21.56,26437.64,5.71,26431.92,-0.84,2.88,3.04,-0.52,-1.0,0.6,2.33,2.1,2.55,0.47,0.52,0.13
525,74.95,0.0,100,5.26,26041.02,2.96,26038.06,0.14,-0.8,0.02,0.15,-0.13,-0.13,1.89,1.9,2.98,0.43,0.75,0.12
526,56.62,0.0,100,25.12,25419.68,7.42,25412.26,-1.1,3.41,2.79,-0.66,-0.92,0.69,2.78,2.18,2.28,0.48,0.52,0.12
527,68.77,0.0,100,10.19,32390.82,5.38,32385.44,-0.27,0.02,0.19,-0.09,-0.06,0.02,2.64,2.22,2.66,0.48,0.64,0.14
528,68.56,0.01,99,7.72,30234.24,3.35,30230.89,-0.94,2.84,2.37,-0.55,-0.79,0.74,2.56,2.28,2.2,0.49,0.55,0.15
529,51.14,0.0,100,34.46,25728.34,7.16,25721.18,-0.54,1.68,2.66,-0.31,-0.71,0.21,2.0,1.91,2.92,0.45,0.6,0.13
530,75.33,0.0,100,2.26,29570.03,1.63,29568.4,-0.27,-0.05,-0.05,-0.06,0.08,-0.07,2.51,2.08,2.57,0.47,0.75,0.19
531,68.21,0.0,100,10.4,32417.06,5.1,32411.96,-0.44,0.73,0.86,-0.19,-0.22,0.13,2.52,2.22,2.65,0.49,0.61,0.47
532,71.53,0.0,100,7.6,30095.25,3.41,30091.84,-0.36,0.6,0.53,-0.14,-0.25,0.12,2.24,2.18,2.55,0.46,0.48,0.16
533,60.44,0.0,100,22.58,29308.38,4.14,29304.24,-0.04,-0.42,0.21,0.04,-0.13,-0.02,2.08,1.98,2.85,0.45,0.56,0.89
534,72.78,0.01,99,6.16,31308.42,3.9,31304.53,0.11,-0.73,0.11,0.15,-0.09,-0.24,1.96,1.75,3.06,0.43,0.73,0.16
535,65.89,0.0,100,14.79,24826.95,5.35,24821.6,-0.45,0.78,0.54,-0.19,-0.21,0.16,2.4,1.93,2.43,0.46,0.56,0.14
536,71.75,0.0,100,5.85,29049.46,3.75,29045.7,-0.79,2.16,2.13,-0.46,-0.6,0.44,2.74,2.37,2.22,0.49,0.6,0.13
537,71.96,0.0,100,4.29,33830.3,2.19,33828.12,-1.83,6.59,5.88,-1.21,-1.89,1.49,2.84,2.43,1.92,0.51,0.68,0.15
538,62.6,0.01,99,16.62,24965.16,5.69,24959.47,-0.3,0.81,1.89,-0.15,-0.52,0.06,2.22,2.16,2.93,0.47,0.65,0.13
539,71.26,0.0,100,8.28,31249.48,3.66,31245.82,-0.45,0.9,0.85,-0.19,-0.27,0.18,2.4,1.92,2.81,0.46,0.47,0.13
540,54.66,0.0,100,25.28,25448.76,4.82,25443.94,-2.02,7.34,7.35,-1.36,-2.1,1.67,3.16,2.68,1.8,0.52,0.75,0.12
541,64.57,0.0,100,14.48,30488.22,6.21,30482.0,-1.19,4.0,3.4,-0.73,-1.16,0.85,2.61,2.32,2.03,0.5,0.46,0.13
542,61.35,0.0,100,17.44,31112.91,7.59,31105.32,-2.01,7.47,5.09,-1.31,-2.09,1.82,2.87,2.38,1.83,0.51,0.75,0.12
543,65.16,0.01,99,12.04,24852.68,4.8,24847.88,-0.86,2.93,2.97,-0.56,-1.06,0.76,2.52,2.26,2.43,0.49,0.52,0.12
544,67.92,0.0,100,13.24,30801.48,5.96,30795.52,-0.32,0.66,1.04,-0.13,-0.34,0.21,2.02,2.07,2.89,0.45,0.46,0.12
545,71.32,0.0,100,5.81,33692.14,3.0,33689.14,-1.64,5.84,4.4,-1.06,-1.66,1.6,2.71,2.67,2.03,0.5,0.62,0.12
546,69.01,0.0,100,10.6,33499.04,3.69,33495.34,-0.18,0.52,0.74,-0.05,-0.43,0.08,2.19,2.12,2.79,0.47,0.67,0.12
547,67.3,0.0,100,13.43,25337.52,4.95,25332.58,-0.3,0.29,0.6,-0.1,-0.15,-0.03,2.41,2.0,2.67,0.46,0.5,0.14
548,72.07,0.0,100,7,32454.1,2.94,32451.16,-0.38,1.11,1.08,-0.17,-0.5,0.27,2.21,2.11,2.84,0.46,0.53,0.13
549,65.95,0.0,100,13.12,30548.6,6.46,30542.14,-1.56,5.41,6.74,-1.05,-1.67,1.09,2.55,2.35,2.46,0.49,0.64,0.13
550,67.19,0.0,100,12.1,24451.93,5.81,24446.12,-1.05,3.33,3.14,-0.63,-0.96,0.75,2.52,2.27,2.2,0.48,0.41,0.14
551,69.61,0.0,100,7.75,31334.58,2.77,31331.8,-1.72,6.15,4.89,-1.12,-1.73,1.4,2.81,2.4,1.88,0.5,0.66,0.14
552,75.64,0.0,100,4.69,33713.74,2.75,33710.98,0.1,-0.76,0.15,0.12,-0.14,-0.16,1.93,1.74,3.07,0.43,0.75,0.12
553,67.07,0.0,100,12,31238.68,5.92,31232.76,-0.44,0.72,0.2,-0.19,-0.2,0.09,2.56,2.27,2.3,0.48,0.6,0.83
554,60.61,0.0,100,22.95,26600.86,5.92,26594.94,-0.12,-0.35,0.02,0.01,-0.01,-0.11,2.49,1.82,2.63,0.44,0.55,0.16
555,71.72,0.0,100,7.19,28895.88,3.77,28892.1,-0.66,2.25,2.05,-0.39,-0.85,0.57,2.28,2.18,2.65,0.47,0.56,0.14
556,55.1,0.01,99,25.7,25887.6,5.74,25881.86,-0.45,0.91,1.17,-0.21,-0.33,0.23,2.61,2.21,2.74,0.48,0.43,0.12
557,67.25,0.0,100,10.05,36068.29,5.05,36063.24,-1.9,6.82,6.21,-1.25,-1.94,1.58,2.83,2.56,2.08,0.51,0.72,0.12
558,66.36,0.0,100,11.84,34615.4,5.68,34609.72,-1.57,5.56,5.53,-1.04,-1.67,1.52,2.61,2.41,2.32,0.5,0.62,0.13
559,73.45,0.0,100,5.3,33939.47,2.35,33937.12,-0.38,0.56,0.34,-0.14,-0.2,-0.0,2.52,1.96,2.7,0.46,0.55,0.13
560,70.24,0.0,100,8.76,30138.9,4.83,30134.08,-0.74,1.84,1.53,-0.4,-0.5,0.37,2.5,2.02,2.33,0.47,0.62,0.13
561,63.54,0.0,100,16.99,37078.16,7.38,37070.78,-0.32,0.08,0.23,-0.09,-0.01,-0.03,2.39,2.13,2.62,0.48,0.7,0.15
562,73.23,0.0,100,5.79,35295.54,2.75,35292.78,-0.16,0.27,1.05,-0.05,-0.34,0.01,2.31,2.0,2.82,0.46,0.58,0.16
563,72.73,0.0,100,6.34,33463.43,2.92,33460.5,-0.04,-0.18,0.56,0.01,-0.29,-0.14,2.41,1.97,2.65,0.46,0.68,0.15
564,69.84,0.0,100,9.1,28650.01,4.51,28645.5,-1.09,3.73,3.31,-0.68,-1.15,0.86,2.41,2.27,2.37,0.48,0.46,0.16
565,73.11,0.0,100,4.1,35688.15,1.99,35686.16,-0.42,0.65,0.41,-0.18,-0.18,0.14,2.6,2.39,2.5,0.49,0.67,0.15
566,59.52,0.0,100,21.05,25724.64,4.79,25719.84,-1.29,4.51,3.84,-0.82,-1.34,1.11,2.58,2.32,2.14,0.49,0.48,0.16
567,60.44,0.01,99,21.48,30382.43,5.14,30377.29,0.12,-0.78,0.08,0.13,-0.14,-0.18,2.02,1.82,2.92,0.43,0.75,0.15
568,68.96,0.0,100,8.23,30047.7,2.67,30045.02,-1.71,6.1,5.05,-1.11,-1.73,1.37,2.61,2.4,2.02,0.51,0.66,0.15
569,68.28,0.0,100,8.96,35447.92,3.29,35444.62,-1.91,6.99,6.06,-1.27,-2.0,1.71,2.81,2.71,1.84,0.51,0.72,0.14
570,67.42,0.0,100,12.02,30546.44,4.58,30541.86,-0.86,2.85,2.22,-0.51,-0.9,0.73,2.43,2.18,2.41,0.48,0.37,0.13
571,71.83,0.0,100,7.6,33312.35,4.75,33307.6,-0.54,1.77,1.69,-0.31,-0.74,0.45,2.22,2.03,2.67,0.46,0.6,0.13
572,72.19,0.0,100,6.1,33562.35,3.33,33559.02,-0.78,2.16,1.42,-0.42,-0.55,0.47,2.1,2.25,2.32,0.48,0.6,0.13
573,72.6,0.0,100,5.75,37268.04,2.62,37265.42,-0.1,0.09,1.04,-0.02,-0.36,-0.07,2.36,2.08,2.82,0.47,0.68,0.13
574,67.5,0.0,100,10.7,31726.77,4.37,31722.4,-1.74,6.16,5.19,-1.13,-1.75,1.33,2.6,2.39,2.05,0.5,0.67,0.79
575,65.0,0.0,100,17.08,27209.5,5.96,27203.54,-0.22,0.39,0.62,-0.09,-0.38,0.13,2.2,1.89,2.78,0.44,0.57,0.14
576,67.03,0.0,100,10.88,35578.98,5.58,35573.4,-1.85,6.74,5.89,-1.22,-1.94,1.45,2.65,2.38,1.78,0.5,0.71,0.13
577,65.82,0.0,100,16.26,33953.5,6.56,33946.94,-0.42,1.2,1.12,-0.24,-0.59,0.2,2.1,1.69,2.47,0.44,0.55,0.13
578,71.74,0.0,100,6.96,35099.75,4.35,35095.4,0.0,-0.61,-0.06,0.09,-0.07,-0.25,2.39,2.1,2.91,0.47,0.59,0.13
579,65.23,0.0,100,13.06,36464.06,3.31,36460.76,-1.77,6.43,5.54,-1.16,-1.82,1.41,2.95,2.45,1.72,0.5,0.66,0.13
580,66.87,0.0,100,11.66,32483.29,5.21,32478.08,-0.83,2.43,2.29,-0.48,-0.73,0.51,2.58,2.37,2.34,0.49,0.4,0.13
581,73.18,0.0,100,7.24,33363.54,4.33,33359.22,-0.27,0.72,1.05,-0.13,-0.49,0.22,2.14,1.89,2.79,0.44,0.66,0.13
582,68.32,0.0,100,11.56,33220.88,5.38,33215.5,-0.22,0.7,0.79,-0.07,-0.45,0.19,2.22,2.09,2.79,0.47,0.66,0.14
583,58.52,0.0,100,23.36,35982.57,7.73,35974.84,-0.43,0.55,0.64,-0.18,-0.1,0.05,2.75,2.08,2.64,0.48,0.71,0.13
584,70.36,0.0,100,8.32,26066.66,2.63,26064.02,-0.83,2.54,2.24,-0.5,-0.79,0.62,2.55,2.19,2.46,0.48,0.3,0.12
585,68.39,0.0,100,11.05,35610.2,5.37,35604.84,-0.54,1.05,1.34,-0.27,-0.27,0.09,2.71,2.18,2.42,0.47,0.62,0.14
586,65.96,0.0,100,13.9,32136.56,5.97,32130.58,-0.81,2.51,1.58,-0.47,-0.73,0.6,2.6,2.27,2.18,0.48,0.38,0.13
587,74.85,0.0,100,3.2,37477.54,1.78,37475.76,-0.45,0.72,0.34,-0.18,-0.13,0.04,2.38,2.02,2.25,0.47,0.66,0.14
588,68.15,0.0,100,11.69,33806.71,5.99,33800.72,-1.08,3.7,3.46,-0.7,-1.19,0.98,2.36,2.12,2.29,0.47,0.48,0.14
589,71.65,0.0,100,6.82,34301.92,4.09,34297.82,-0.46,1.25,1.72,-0.24,-0.56,0.23,2.25,2.1,2.74,0.48,0.44,0.13
590,68.21,0.0,100,11.53,27176.64,3.12,27173.52,-0.23,0.51,0.53,-0.06,-0.34,0.1,2.14,2.11,2.87,0.47,0.5,0.14
591,71.32,0.0,100,8.74,37536.27,3.07,37533.2,0.08,-0.71,0.01,0.13,-0.1,-0.22,2.13,1.86,3.0,0.45,0.7,0.12
592,70.09,0.0,100,10.46,34452.69,3.03,34449.66,-0.15,-0.08,0.15,-0.0,-0.1,-0.03,2.14,1.91,2.89,0.45,0.5,0.13
593,60.29,0.0,100,21.72,26454.9,6.28,26448.62,-0.13,-0.33,-0.08,0.03,0.0,-0.14,2.37,2.03,2.89,0.46,0.6,0.13
594,63.14,0.0,100,16.24,29075.44,6.62,29068.82,-1.35,4.84,4.47,-0.88,-1.48,1.32,2.56,2.53,2.34,0.5,0.6,0.85
595,72.32,0.0,100,6.23,37143.8,2.81,37140.98,-0.47,1.4,2.25,-0.28,-0.67,0.27,2.31,2.15,2.66,0.47,0.58,0.12
596,58.03,0.0,100,25.78,32174.41,5.17,32169.24,-0.71,2.42,2.1,-0.42,-0.87,0.72,2.04,2.09,2.6,0.45,0.56,0.13
597,72.16,0.0,100,6.22,36366.46,3.94,36362.52,-0.19,-0.23,0.01,-0.04,-0.01,-0.05,2.55,2.18,2.68,0.47,0.64,0.12
598,70.76,0.0,100,9.7,33737.73,4.85,33732.88,0.05,-0.63,0.07,0.1,-0.1,-0.18,2.23,1.94,2.71,0.45,0.64,0.12
599,69.91,0.0,100,8.88,29842.66,3.26,29839.4,-0.19,0.05,0.2,-0.02,-0.14,0.04,2.36,2.18,2.8,0.48,0.48,0.13
600,73.58,0.0,100,6.02,38254.33,2.81,38251.52,-0.23,0.46,0.97,-0.09,-0.39,0.09,2.07,1.96,2.75,0.45,0.59,0.12
601,56.73,0.0,100,25.83,32971.3,7.72,32963.58,-0.15,-0.26,0.0,0.0,0.01,-0.15,2.53,2.1,2.74,0.47,0.59,0.12
602,72.34,0.0,100,6.41,36899.57,4.05,36895.52,-0.26,-0.11,-0.03,-0.06,0.05,-0.06,2.51,2.1,2.62,0.47,0.74,0.13
603,67.65,0.0,100,12.4,28273.24,4.3,28268.94,-0.22,0.39,0.78,-0.09,-0.37,0.15,2.27,2.19,2.66,0.47,0.54,0.15
604,71.48,0.0,100,6.78,32762.28,2.9,32759.38,-1.22,4.05,3.03,-0.74,-1.12,0.84,2.67,2.2,2.05,0.48,0.48,0.14
605,54.76,0.01,99,25.54,29149.63,6.8,29142.83,-1.51,5.56,3.93,-0.97,-1.63,1.24,2.54,2.32,1.96,0.48,0.63,0.12
606,75.16,0.0,100,1.6,26275.98,1.3,26274.68,-1.5,5.25,3.87,-0.94,-1.46,1.24,2.47,2.22,1.98,0.49,0.6,0.14
607,61.56,0.0,100,19.83,28614.94,4.66,28610.28,-0.48,0.93,1.34,-0.24,-0.32,0.1,2.47,2.21,2.55,0.47,0.5,0.15
608,62.04,0.0,100,18.5,27746.04,4.49,27741.56,-0.66,1.86,1.19,-0.36,-0.57,0.45,2.71,2.22,2.4,0.48,0.38,0.12
609,71.18,0.0,100,5.44,40260.75,2.75,40258.0,-1.76,6.33,5.56,-1.16,-1.8,1.43,2.77,2.43,1.98,0.51,0.67,0.13
610,55.27,0.0,100,25.94,27584.1,6.7,27577.4,-1.25,4.12,3.58,-0.78,-1.15,0.85,2.71,2.5,2.1,0.5,0.53,0.14
611,45.9,0.0,100,38.71,29463.1,7.83,29455.28,-0.62,1.52,2.05,-0.35,-0.5,0.17,2.4,2.24,2.46,0.48,0.48,0.16
612,65.1,0.0,100,17.68,37142.32,6.29,37136.04,0.08,-0.7,0.05,0.12,-0.1,-0.19,1.97,1.89,2.87,0.43,0.7,0.16
613,75.18,0.0,100,3.08,35427.02,2.04,35424.98,-0.36,0.47,0.47,-0.14,-0.17,-0.03,2.61,2.04,2.58,0.46,0.54,0.25
614,75.74,0.0,100,3.55,30664.2,2.33,30661.86,-0.23,0.59,1.26,-0.09,-0.44,0.01,2.06,1.92,2.83,0.44,0.66,0.56
615,69.23,0.0,100,8.57,38056.49,4.57,38051.92,-1.47,5.02,4.87,-0.95,-1.43,1.09,2.74,2.35,2.15,0.5,0.6,1.01
616,74.15,0.0,100,4.38,40982.8,2.54,40980.26,-0.23,-0.17,-0.14,-0.03,0.06,-0.1,2.43,1.95,2.88,0.46,0.68,0.13
617,71.11,0.0,100,5.27,41021.6,2.25,41019.34,-1.73,6.23,4.9,-1.12,-1.75,1.57,2.85,2.53,1.79,0.51,0.66,0.17
618,63.83,0.0,100,14.4,28484.6,3.2,28481.4,-1.62,5.81,4.89,-1.06,-1.69,1.28,2.9,2.36,1.94,0.51,0.6,0.16
619,61.95,0.0,100,17.9,30977.71,5.21,30972.5,-1.49,5.39,4.54,-0.96,-1.6,1.34,2.73,2.45,2.11,0.49,0.62,0.15
620,74.27,0.0,100,4.95,35724.14,3.23,35720.9,-0.37,0.85,0.94,-0.16,-0.38,0.33,2.09,2.0,2.75,0.45,0.42,0.13
621,74.18,0.0,100,3.54,39772.33,2.17,39770.16,-0.2,-0.26,-0.08,-0.03,0.0,-0.07,2.39,2.1,2.68,0.48,0.66,0.14
622,62.44,0.0,100,16.36,35231.74,5.7,35226.04,-1.7,6.04,5.04,-1.11,-1.72,1.44,2.83,2.55,1.95,0.51,0.66,0.13
623,63.79,0.0,100,16.22,39403.4,6.84,39396.56,-0.26,-0.18,-0.06,-0.07,0.01,-0.07,2.67,2.24,2.59,0.48,0.72,0.14
624,63.88,0.0,100,15.6,38021.74,6.97,38014.76,-1.3,4.67,4.0,-0.83,-1.39,1.1,2.54,2.34,2.18,0.49,0.54,0.14
625,70.27,0.0,100,6.88,42369.56,2.4,42367.16,-1.78,6.33,6.66,-1.18,-1.83,1.53,2.53,2.55,2.31,0.5,0.66,0.13
626,63.4,0.0,100,16.88,33051.74,7.09,33044.64,-1.15,3.83,4.16,-0.72,-1.14,0.72,2.55,2.26,2.34,0.48,0.42,0.13
627,75.77,0.0,100,2.13,35905.2,1.34,35903.86,-0.07,-0.43,-0.02,0.04,-0.03,-0.18,2.33,2.11,2.65,0.47,0.5,0.15
628,64.88,0.0,100,14.88,33438.9,6.06,33432.84,-0.81,2.48,1.98,-0.46,-0.74,0.62,2.61,2.32,2.37,0.48,0.33,0.2
629,64.01,0.0,100,16.4,39712.9,7.0,39705.9,-0.82,2.18,1.86,-0.44,-0.54,0.48,2.53,2.05,2.55,0.48,0.6,0.14
630,68.93,0.0,100,12.38,39385.46,6.0,39379.46,-0.02,-0.55,0.07,0.06,-0.07,-0.13,2.16,1.83,2.88,0.44,0.59,0.16
631,73.36,0.0,100,7.69,33106.12,2.75,33103.38,-0.32,0.89,1.22,-0.17,-0.53,0.26,1.95,1.83,2.74,0.43,0.65,0.13
632,73.52,0.0,100,5.17,41922.78,2.63,41920.14,-0.2,-0.19,-0.07,-0.01,0.06,-0.1,2.41,1.93,2.72,0.46,0.66,0.13
633,62.81,0.0,100,19.76,28018.57,6.55,28012.02,-0.49,1.45,2.42,-0.31,-0.7,0.29,2.17,2.01,2.66,0.45,0.61,0.13
634,73.13,0.0,100,5.46,36726.66,3.48,36723.18,-0.54,1.41,2.61,-0.31,-0.6,0.24,2.34,2.05,2.9,0.47,0.39,0.13
635,76.66,0.0,100,1.93,41360.16,1.47,41358.7,-0.18,-0.27,-0.01,-0.01,0.02,-0.05,2.06,1.93,2.79,0.45,0.65,0.82
636,69.63,0.0,100,9.7,36141.13,2.65,36138.48,-0.99,3.51,1.83,-0.57,-1.05,0.8,2.41,1.95,2.32,0.47,0.44,0.16
637,67.5,0.0,100,14.95,43060.8,7.04,43053.76,0.09,-0.75,0.1,0.1,-0.15,-0.04,1.97,1.81,2.87,0.43,0.73,0.15
638,66.19,0.0,100,14.49,34124.98,5.2,34119.78,-0.3,0.32,0.79,-0.11,-0.21,-0.0,2.45,1.94,2.86,0.46,0.46,0.14
639,70.34,0.0,100,9.18,40980.68,4.54,40976.14,0.03,-0.43,0.08,0.06,-0.25,-0.07,2.36,1.95,2.78,0.46,0.71,0.17
640,74.24,0.0,100,4.02,42539.32,2.44,42536.88,-0.26,0.01,0.13,-0.07,-0.01,-0.12,2.74,2.1,2.5,0.47,0.64,0.12
641,68.09,0.0,100,14.2,38789.17,6.45,38782.72,-0.04,-0.48,0.02,0.06,-0.05,-0.11,2.16,1.79,2.8,0.43,0.57,0.13
642,64.91,0.0,100,17.12,40327.27,7.57,40319.7,-0.02,-0.56,0.05,0.05,-0.1,-0.08,2.2,1.85,2.8,0.45,0.59,0.14
643,56.3,0.0,100,26.32,37207.83,7.69,37200.14,-0.57,1.24,1.02,-0.28,-0.33,0.27,2.56,2.16,2.45,0.47,0.59,0.13
644,72.49,0.0,100,3.28,44551.53,1.97,44549.56,-1.98,7.3,5.54,-1.29,-2.04,1.96,3.02,2.45,1.84,0.51,0.74,0.12
645,68.56,0.0,100,8.86,39009.0,4.39,39004.6,-1.68,6.15,4.5,-1.09,-1.78,1.67,2.78,2.45,2.02,0.5,0.67,0.13
646,68.2,0.0,100,10.07,42028.46,3.77,42024.68,-1.56,5.59,3.74,-0.99,-1.56,1.43,2.48,2.43,1.88,0.49,0.61,0.14
647,72.43,0.0,100,5.84,39601.32,2.58,39598.74,-0.72,1.82,0.89,-0.37,-0.47,0.29,2.48,2.02,2.36,0.48,0.62,0.14
648,68.82,0.0,100,8.95,34740.9,4.45,34736.46,-1.0,3.59,2.5,-0.61,-1.17,1.02,2.58,2.24,2.52,0.5,0.52,0.13
649,62.46,0.0,100,16.42,42040.34,3.98,42036.36,-1.64,5.91,3.95,-1.04,-1.64,1.39,2.85,2.36,1.7,0.51,0.64,0.14
650,73.41,0.0,100,3.42,42115.3,2.32,42112.98,-1.53,5.29,4.94,-0.98,-1.51,1.08,2.63,2.27,2.05,0.49,0.59,0.14
651,73.85,0.0,100,5.72,41418.47,2.01,41416.46,-0.01,-0.31,0.55,0.04,-0.27,-0.06,2.15,1.93,2.91,0.45,0.72,0.13
652,68.3,0.0,100,10.58,27399.46,4.63,27394.82,-0.9,3.1,3.64,-0.58,-1.08,0.72,2.57,2.33,2.33,0.48,0.48,0.15
653,72.73,0.0,100,3.82,43003.46,2.28,43001.18,-1.69,6.01,4.55,-1.08,-1.67,1.68,2.72,2.52,1.93,0.5,0.66,0.14
654,72.51,0.0,100,6.24,42729.1,3.33,42725.78,-0.53,1.03,0.65,-0.24,-0.27,0.17,2.66,2.03,2.58,0.47,0.56,0.16
655,63.19,0.0,100,17.94,44547.68,7.34,44540.34,-0.25,-0.11,-0.03,-0.05,0.04,-0.17,2.56,2.16,2.53,0.47,0.7,0.16
656,69.03,0.0,100,9.28,42213.66,4.0,42209.66,-1.66,6.02,4.32,-1.07,-1.72,1.72,2.63,2.33,2.13,0.49,0.64,0.85
657,73.11,0.0,100,5.69,34401.04,2.31,34398.74,-0.76,2.48,2.66,-0.47,-0.87,0.54,2.22,2.09,2.45,0.46,0.42,0.14
658,75.59,0.0,100,3.62,42610.88,2.33,42608.56,-0.06,-0.35,0.09,0.01,-0.18,-0.02,2.16,1.91,2.84,0.45,0.6,0.13
659,64.44,0.0,100,14.72,35106.41,4.93,35101.48,-0.95,2.8,2.15,-0.54,-0.74,0.68,2.72,2.21,2.4,0.49,0.56,0.17
660,65.35,0.0,100,14.8,27986.48,3.17,27983.3,-0.35,0.51,1.09,-0.17,-0.3,0.12,2.43,2.14,2.67,0.47,0.48,0.13
661,75.8,0.0,100,3.1,37191.63,2.01,37189.62,-0.14,-0.12,0.24,-0.01,-0.11,-0.09,2.2,2.02,2.75,0.45,0.48,0.14
662,72.9,0.0,100,6.8,45737.4,2.62,45734.78,0.1,-0.75,0.04,0.13,-0.13,-0.17,2.08,1.93,3.11,0.45,0.72,0.17
663,72.0,0.0,100,6.71,35155.8,2.81,35153.0,-0.71,2.29,2.36,-0.41,-0.79,0.5,2.48,2.07,2.57,0.47,0.44,0.13
664,54.34,0.0,100,28.25,36516.7,5.84,36510.86,-0.86,2.72,3.27,-0.52,-0.87,0.38,2.42,2.25,2.5,0.48,0.32,0.14
665,73.94,0.0,100,4.22,41733.32,2.69,41730.64,-0.27,-0.09,-0.05,-0.06,0.06,-0.06,2.44,2.1,2.51,0.47,0.75,0.14
666,67.51,0.0,100,12.16,34526.06,4.1,34521.96,-0.43,0.86,0.6,-0.2,-0.32,0.14,2.52,2.11,2.41,0.47,0.47,0.14
667,62.69,0.0,100,18.91,35299.5,5.07,35294.44,-1.04,3.64,3.32,-0.66,-1.19,1.0,2.22,2.18,2.43,0.46,0.52,0.15
668,73.51,0.0,100,5.06,41026.61,2.55,41024.06,-0.23,0.54,0.89,-0.08,-0.38,0.04,2.24,2.06,2.79,0.46,0.52,0.15
