episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
418,25.37,0.0,100,33.2,21075.78,6.42,21069.36,-0.89,2.87,2.25,-0.53,-0.91,0.78,0.53,0.73,0.26,0.49,0.32,0.13
419,27.13,0.0,100,24.84,20369.39,6.39,20363.0,-0.96,3.14,3.39,-0.61,-1.02,0.68,0.62,0.79,0.17,0.46,0.4,0.13
420,27.0,0.0,100,40.81,21744.68,7.88,21736.8,-0.79,2.5,2.65,-0.47,-0.86,0.5,0.52,0.72,0.31,0.46,0.38,0.13
421,25.0,0.0,100,4.34,20842.62,2.56,20840.06,-1.23,4.32,2.57,-0.76,-1.28,1.1,0.68,0.81,0.21,0.5,0.47,0.15
422,25.97,0.0,100,13.22,20577.92,5.54,20572.38,-0.99,3.56,2.64,-0.63,-1.16,0.94,0.65,0.89,0.2,0.48,0.51,0.16
423,25.3,0.0,100,27.28,20394.52,6.75,20387.76,-0.84,2.25,2.39,-0.49,-0.61,0.39,0.36,0.47,0.3,0.49,0.6,0.16
424,26.27,0.0,100,10.1,21664.72,4.04,21660.68,-0.28,-0.04,-0.09,-0.06,0.06,-0.14,0.05,0.21,0.5,0.48,0.7,0.15
425,25.57,0.0,100,27.01,21084.19,7.33,21076.86,-0.75,2.02,0.87,-0.39,-0.51,0.55,0.31,0.44,0.32,0.49,0.62,0.16
426,24.33,0.0,100,21.63,21429.48,6.04,21423.44,-2.01,7.43,5.55,-1.32,-2.09,1.7,1.0,1.0,0.0,0.51,0.75,0.12
427,26.9,0.0,100,4.67,19399.72,3.06,19396.66,-0.73,2.44,2.28,-0.44,-0.89,0.59,0.61,0.87,0.24,0.46,0.56,0.13
428,27.5,0.0,100,17.08,20798.5,5.67,20792.82,-0.37,0.87,1.28,-0.18,-0.42,0.2,0.4,0.64,0.33,0.45,0.44,0.13
429,26.67,0.0,100,37.74,21666.54,6.32,21660.22,-0.33,-0.03,-0.15,-0.08,0.08,-0.16,0.09,0.16,0.56,0.47,0.75,0.12
430,25.93,0.0,100,6,21987.85,3.29,21984.56,-1.22,4.27,3.09,-0.76,-1.24,0.93,0.62,0.74,0.2,0.48,0.44,0.13
431,28.47,0.0,100,7.78,21538.36,4.0,21534.36,0.0,-0.58,0.08,0.08,-0.07,-0.16,0.26,0.62,0.41,0.43,0.62,0.77
432,26.33,0.0,100,19.67,22084.04,4.46,22079.58,-0.81,2.17,1.24,-0.44,-0.59,0.57,0.36,0.5,0.4,0.47,0.6,0.13
433,26.27,0.0,100,18.41,22103.34,5.72,22097.62,-0.05,-0.45,0.01,0.05,-0.05,-0.17,0.16,0.44,0.47,0.48,0.5,0.13
434,24.8,0.0,100,50.98,22189.28,8.21,22181.06,-1.61,5.69,4.66,-1.03,-1.59,1.52,0.77,0.82,0.12,0.5,0.64,0.13
435,27.47,0.0,100,21.82,21996.59,6.21,21990.38,-0.15,-0.3,-0.03,0.0,0.01,-0.17,0.2,0.41,0.5,0.45,0.55,0.13
436,25.13,0.0,100,28.16,21841.72,8.16,21833.56,-1.44,4.96,3.66,-0.91,-1.39,1.25,0.71,0.78,0.16,0.5,0.58,0.13
437,26.63,0.0,100,16.24,22137.64,4.8,22132.84,-0.66,2.19,2.08,-0.41,-0.87,0.54,0.51,0.88,0.26,0.47,0.57,0.12
438,26.03,0.0,100,39.28,22570.9,8.38,22562.52,-0.41,0.75,0.79,-0.19,-0.28,0.19,0.24,0.5,0.34,0.48,0.5,0.13
439,25.83,0.0,100,23.52,22407.84,7.12,22400.72,-0.95,2.81,2.6,-0.56,-0.76,0.43,0.4,0.51,0.28,0.48,0.56,0.12
440,27.07,0.0,100,23.92,21792.11,7.55,21784.56,-0.8,2.79,2.28,-0.48,-0.98,0.67,0.57,0.83,0.22,0.46,0.54,0.12
441,27.03,0.0,100,8.65,22560.7,4.78,22555.92,-0.54,1.75,2.05,-0.3,-0.72,0.44,0.52,0.78,0.27,0.46,0.6,0.13
442,27.6,0.0,100,10.95,21529.85,3.05,21526.8,-0.6,1.75,1.7,-0.34,-0.67,0.35,0.46,0.73,0.25,0.45,0.38,0.13
443,27.1,0.0,100,17.42,22247.83,4.15,22243.68,-0.22,-0.17,-0.1,-0.02,0.05,-0.12,0.13,0.27,0.53,0.46,0.64,0.12
444,26.03,0.0,100,15.42,22502.76,4.92,22497.84,-0.43,0.71,1.0,-0.21,-0.29,0.13,0.19,0.45,0.37,0.48,0.54,0.12
445,25.6,0.0,100,4.94,21913.6,3.15,21910.44,-1.45,5.24,3.98,-0.94,-1.58,1.18,0.79,0.96,0.09,0.49,0.62,0.12
446,25.97,0.0,100,7.1,22591.59,3.67,22587.92,-0.83,2.62,2.67,-0.51,-0.89,0.54,0.49,0.73,0.29,0.48,0.34,0.14
447,25.87,0.0,100,3.64,23015.92,2.44,23013.48,-0.45,0.67,0.64,-0.18,-0.14,0.05,0.12,0.31,0.49,0.48,0.7,0.13
448,27.6,0.0,100,14.48,22958.7,3.78,22954.92,-0.11,-0.38,-0.02,0.01,-0.04,-0.17,0.16,0.44,0.49,0.45,0.51,0.12
449,25.53,0.0,100,4.22,23184.38,2.82,23181.56,-0.85,2.91,2.58,-0.51,-0.97,0.72,0.53,0.75,0.27,0.49,0.4,0.14
450,25.53,0.0,100,13.33,24184.85,4.45,24180.4,-0.51,0.75,1.08,-0.23,-0.17,-0.02,0.15,0.27,0.42,0.49,0.7,0.15
451,26.33,0.0,100,25.01,22861.44,6.84,22854.6,-0.7,2.35,1.73,-0.42,-0.85,0.8,0.49,0.76,0.27,0.47,0.48,0.81
452,26.77,0.0,100,13.06,21737.22,3.21,21734.02,-0.16,-0.35,0.01,-0.02,-0.04,-0.07,0.14,0.46,0.43,0.46,0.59,0.14
453,27.0,0.0,100,11.05,22380.34,5.36,22374.98,-0.31,-0.02,-0.11,-0.08,0.07,-0.17,0.09,0.16,0.49,0.46,0.75,0.13
454,25.5,0.0,100,47.68,23138.86,9.18,23129.68,-1.33,4.71,3.84,-0.85,-1.41,1.19,0.73,0.86,0.14,0.49,0.52,0.12
455,24.9,0.0,100,38.16,23230.99,7.35,23223.64,-1.75,6.34,4.28,-1.13,-1.77,1.53,0.86,0.9,0.07,0.5,0.68,0.13
456,26.57,0.0,100,16.96,23080.89,5.05,23075.84,-0.51,1.09,0.7,-0.24,-0.34,0.16,0.27,0.42,0.46,0.47,0.49,0.15
457,26.23,0.0,100,4.04,22535.07,2.67,22532.4,-0.83,2.88,3.47,-0.52,-1.03,0.67,0.59,0.77,0.3,0.48,0.52,0.13
458,27.23,0.0,100,23.12,23070.78,7.72,23063.06,-0.23,-0.11,-0.09,-0.03,0.07,-0.13,0.07,0.22,0.53,0.46,0.68,0.14
459,28.23,0.0,100,10.97,22874.76,5.33,22869.42,-0.25,0.64,1.55,-0.11,-0.46,0.15,0.46,0.7,0.38,0.44,0.66,0.12
460,28.23,0.0,100,17.98,23785.09,5.41,23779.68,-0.29,0.61,0.81,-0.12,-0.37,0.19,0.4,0.67,0.35,0.44,0.5,0.33
461,24.73,0.0,100,20.32,23537.79,6.35,23531.44,-1.36,4.51,3.74,-0.85,-1.27,1.22,0.64,0.71,0.22,0.5,0.56,0.43
462,26.47,0.0,100,11.94,22051.23,3.75,22047.48,-0.4,0.88,0.38,-0.18,-0.36,0.2,0.29,0.49,0.45,0.47,0.39,0.25
463,27.67,0.0,100,16.05,23831.72,6.33,23825.38,-0.47,1.18,1.07,-0.25,-0.5,0.36,0.39,0.71,0.26,0.45,0.38,0.13
464,27.87,0.0,100,22.32,23036.66,6.6,23030.06,-0.18,0.16,0.96,-0.06,-0.3,0.02,0.34,0.69,0.31,0.44,0.56,0.13
465,26.93,0.0,100,15.22,22419.83,4.67,22415.16,-0.31,0.36,0.54,-0.11,-0.18,0.02,0.29,0.45,0.41,0.46,0.49,0.15
466,26.4,0.01,99,14.2,22388.27,3.06,22385.21,0.02,-0.59,0.05,0.08,-0.08,-0.17,0.25,0.57,0.4,0.45,0.59,0.14
467,25.97,0.0,100,8.24,23934.55,4.63,23929.92,-1.03,3.58,3.88,-0.66,-1.18,0.7,0.69,0.86,0.22,0.48,0.52,0.12
468,24.6,0.0,100,13.45,23057.65,4.21,23053.44,-2.02,7.42,6.12,-1.33,-2.1,1.56,1.0,1.0,0.0,0.51,0.75,0.13
469,25.23,0.0,100,39.2,23667.7,7.4,23660.3,-1.09,3.83,3.75,-0.7,-1.27,0.81,0.66,0.87,0.22,0.5,0.54,0.13
470,24.33,0.01,99,32.87,24460.17,6.69,24453.47,-1.12,3.62,1.68,-0.65,-0.94,0.88,0.54,0.56,0.3,0.49,0.51,0.13
471,25.1,0.01,99,9.88,23866.82,3.95,23862.87,-0.28,-0.08,-0.03,-0.07,0.05,-0.08,0.09,0.24,0.4,0.47,0.75,0.12
472,25.53,0.0,100,25.64,23510.56,6.28,23504.28,-0.81,2.68,3.2,-0.53,-1.02,0.54,0.55,0.9,0.25,0.49,0.54,0.84
473,25.73,0.0,100,16.02,22369.2,4.24,22364.96,-1.04,3.26,2.2,-0.61,-0.87,0.81,0.47,0.55,0.32,0.48,0.53,0.12
474,25.93,0.0,100,43.24,24440.49,8.37,24432.12,-0.53,1.86,1.34,-0.3,-0.76,0.5,0.46,0.74,0.36,0.48,0.59,0.13
475,26.73,0.0,100,16,24137.76,7.5,24130.26,-0.41,1.22,2.08,-0.24,-0.64,0.22,0.44,0.78,0.35,0.46,0.62,0.14
476,26.17,0.0,100,25.66,24801.26,7.66,24793.6,-0.53,0.95,0.97,-0.26,-0.22,0.16,0.19,0.3,0.4,0.48,0.68,0.12
477,26.67,0.0,100,10.54,22741.95,3.07,22738.88,-0.23,-0.16,-0.05,-0.04,0.05,-0.14,0.12,0.27,0.49,0.47,0.69,0.13
478,27.7,0.0,100,22.32,24153.64,6.47,24147.16,-0.93,3.28,2.52,-0.57,-1.08,0.8,0.68,0.86,0.17,0.45,0.5,0.13
479,25.37,0.0,100,2.5,22393.69,1.75,22391.94,-1.49,5.32,5.5,-0.99,-1.6,1.11,0.84,0.94,0.09,0.49,0.62,0.13
480,26.87,0.0,100,9.75,22995.98,4.24,22991.74,-0.45,1.5,1.79,-0.24,-0.65,0.34,0.51,0.72,0.38,0.46,0.61,0.12
481,24.93,0.0,100,1.67,22082.02,1.33,22080.68,-1.88,6.88,4.56,-1.21,-1.91,1.8,0.92,0.94,0.03,0.5,0.71,0.12
482,26.93,0.0,100,12.42,25272.94,5.44,25267.5,-0.49,0.77,0.63,-0.2,-0.12,0.03,0.2,0.24,0.49,0.46,0.7,0.14
483,26.47,0.0,100,5.54,24989.95,2.71,24987.24,-0.35,0.37,0.28,-0.12,-0.11,0.07,0.17,0.31,0.5,0.47,0.57,0.13
484,25.67,0.0,100,17.36,25252.3,7.33,25244.98,-1.42,5.18,3.79,-0.91,-1.54,1.39,0.81,0.93,0.1,0.49,0.61,0.12
485,25.3,0.0,100,20.58,25621.05,6.33,25614.72,-1.92,6.93,5.77,-1.26,-1.96,1.4,0.97,0.94,0.05,0.49,0.72,0.12
486,27.67,0.0,100,49.32,26388.12,8.36,26379.76,-0.06,-0.03,0.29,0.0,-0.33,0.12,0.3,0.74,0.37,0.45,0.7,0.12
487,26.57,0.0,100,42.88,25171.88,8.09,25163.8,-0.5,0.83,0.79,-0.22,-0.19,0.22,0.17,0.29,0.44,0.47,0.69,0.16
488,26.17,0.0,100,16.33,25712.58,6.58,25706.0,-0.14,-0.27,-0.05,0.02,0.02,-0.14,0.15,0.33,0.48,0.48,0.57,0.16
489,25.8,0.0,100,7.48,25244.38,4.67,25239.7,-1.06,3.7,2.79,-0.66,-1.15,0.83,0.6,0.8,0.21,0.48,0.45,0.15
490,26.93,0.0,100,27.07,22747.08,6.08,22741.0,-0.6,1.54,1.63,-0.34,-0.56,0.41,0.37,0.62,0.31,0.46,0.34,0.13
491,26.27,0.0,100,8.94,25491.06,3.77,25487.3,-1.06,3.52,3.02,-0.64,-1.03,0.81,0.57,0.63,0.26,0.48,0.4,0.13
492,25.57,0.0,100,23.35,25576.32,7.03,25569.3,-0.58,1.35,0.87,-0.28,-0.38,0.14,0.28,0.43,0.47,0.49,0.47,0.79
493,26.07,0.0,100,48.74,24905.18,8.68,24896.5,-0.42,0.59,0.64,-0.18,-0.18,0.01,0.18,0.37,0.44,0.48,0.58,0.14
494,27.57,0.0,100,25.48,25223.08,5.72,25217.36,0.02,-0.56,0.07,0.07,-0.1,-0.15,0.18,0.58,0.38,0.45,0.62,0.16
495,28.5,0.0,100,38.44,25715.67,7.01,25708.66,-0.13,0.13,0.66,-0.03,-0.35,0.01,0.4,0.78,0.34,0.43,0.7,0.16
496,57.2,0.42,58,1,22620.83,1.0,22619.83,-0.74,2.13,0.76,-0.39,-0.57,0.61,0.33,0.5,0.4,0.48,0.6,0.14
497,27.97,0.0,100,30.42,24463.2,7.47,24455.72,0.12,-0.79,0.04,0.14,-0.14,-0.15,0.27,0.71,0.45,0.44,0.75,0.12
498,27.9,0.0,100,43.26,26584.02,8.29,26575.74,0.07,-0.68,0.04,0.12,-0.1,-0.13,0.26,0.63,0.43,0.44,0.68,0.13
499,25.2,0.0,100,20.62,25010.0,4.62,25005.38,-1.48,5.29,4.04,-0.93,-1.49,1.35,0.79,0.83,0.14,0.5,0.56,0.13
500,25.77,0.0,100,14,25344.87,5.59,25339.28,-1.0,3.04,2.31,-0.58,-0.81,0.63,0.44,0.52,0.3,0.48,0.55,0.13
501,26.93,0.0,100,34.24,25837.76,7.0,25830.76,-0.85,2.55,2.04,-0.5,-0.75,0.52,0.47,0.61,0.21,0.46,0.41,0.13
502,27.7,0.0,100,8.96,24434.5,3.46,24431.04,-0.1,-0.37,-0.04,0.05,0.01,-0.13,0.16,0.36,0.49,0.45,0.56,0.13
503,27.47,0.0,100,36.69,24459.41,7.45,24451.96,-0.16,-0.25,-0.0,-0.01,0.0,-0.16,0.14,0.35,0.44,0.45,0.57,0.14
504,28.0,0.0,100,39.43,27158.88,7.41,27151.48,-0.16,0.13,0.5,-0.05,-0.28,0.12,0.29,0.66,0.28,0.44,0.56,0.12
505,27.57,0.0,100,15.68,24783.0,6.8,24776.2,0.07,-0.65,0.08,0.12,-0.09,-0.2,0.23,0.62,0.43,0.45,0.68,0.16
506,26.03,0.0,100,31.25,24286.31,7.13,24279.18,-1.11,3.77,3.16,-0.67,-1.09,0.8,0.64,0.68,0.29,0.48,0.41,0.16
507,26.07,0.0,100,23.6,25680.44,6.48,25673.96,-0.57,1.35,1.06,-0.28,-0.38,0.24,0.29,0.4,0.41,0.48,0.52,0.14
508,24.63,0.0,100,9.16,26116.9,3.4,26113.5,-1.57,5.43,5.91,-1.04,-1.6,1.16,0.8,0.85,0.11,0.51,0.59,0.13
509,25.87,0.0,100,4.76,25441.43,3.11,25438.32,-1.11,3.45,3.7,-0.7,-1.08,0.74,0.57,0.73,0.22,0.48,0.43,0.15
510,26.07,0.0,100,22.08,25689.68,7.64,25682.04,-0.79,2.26,1.82,-0.44,-0.64,0.31,0.41,0.52,0.36,0.48,0.47,0.13
511,24.73,0.0,100,9.42,26370.74,5.26,26365.48,-2.01,7.5,4.77,-1.3,-2.09,1.81,1.0,1.0,0.0,0.5,0.75,0.12
512,25.1,0.0,100,10.94,26345.46,5.58,26339.88,-1.49,5.33,5.17,-0.98,-1.61,1.08,0.82,0.93,0.1,0.5,0.62,0.12
513,25.87,0.0,100,11.08,25782.77,4.69,25778.08,-0.89,2.88,2.43,-0.53,-0.89,0.79,0.52,0.71,0.26,0.48,0.32,0.12
514,24.33,0.0,100,23.44,25447.81,7.23,25440.58,-2.02,7.39,6.31,-1.33,-2.09,1.84,1.0,1.0,0.0,0.51,0.75,0.12
515,26.57,0.0,100,25.4,24848.92,7.3,24841.62,-0.79,2.76,2.25,-0.48,-0.97,0.85,0.6,0.83,0.25,0.47,0.54,0.12
516,28.8,0.0,100,37.85,26735.43,7.27,26728.16,-0.01,-0.57,0.04,0.07,-0.06,-0.07,0.27,0.58,0.42,0.42,0.6,0.14
517,23.73,0.01,99,6.88,27826.61,2.73,27823.88,-1.54,5.51,4.55,-1.01,-1.62,1.25,0.8,0.92,0.09,0.5,0.58,0.12
518,25.23,0.0,100,10.46,26318.28,5.42,26312.86,-1.21,4.1,2.98,-0.75,-1.2,1.08,0.6,0.76,0.22,0.5,0.48,0.13
519,26.93,0.0,100,13.22,25931.68,4.89,25926.78,-0.23,-0.17,-0.04,-0.04,0.04,-0.11,0.14,0.29,0.47,0.46,0.67,0.13
520,26.8,0.0,100,3.82,26185.4,2.28,26183.12,-0.42,0.9,1.27,-0.22,-0.42,0.23,0.32,0.58,0.33,0.46,0.38,0.13
521,25.17,0.0,100,55.57,28186.88,9.28,28177.6,-1.49,5.33,4.89,-0.98,-1.61,1.36,0.83,0.96,0.09,0.5,0.62,0.13
522,28.07,0.0,100,43.04,25074.2,7.71,25066.5,-0.51,1.58,1.33,-0.32,-0.73,0.53,0.45,0.91,0.18,0.44,0.61,0.12
523,25.57,0.0,100,34.88,27315.52,8.26,27307.26,-0.67,1.8,1.58,-0.38,-0.57,0.37,0.36,0.54,0.35,0.49,0.46,0.14
524,26.7,0.0,100,36.78,27002.94,7.32,26995.62,-0.26,0.61,0.59,-0.1,-0.39,0.12,0.38,0.66,0.44,0.47,0.54,0.12
525,25.2,0.0,100,6.94,26349.97,3.71,26346.26,-1.35,4.84,3.84,-0.86,-1.45,1.14,0.76,0.87,0.16,0.5,0.56,0.15
526,27.2,0.0,100,27.52,26215.87,7.87,26208.0,-0.31,0.58,0.88,-0.12,-0.32,0.11,0.31,0.54,0.4,0.46,0.42,0.16
527,27.53,0.0,100,40.44,28102.72,7.79,28094.92,-0.3,0.62,0.45,-0.12,-0.35,0.27,0.33,0.62,0.38,0.45,0.46,0.16
528,26.53,0.0,100,9.96,25486.74,4.07,25482.68,-0.93,3.14,2.21,-0.56,-0.99,0.71,0.61,0.72,0.28,0.47,0.4,0.15
529,27.83,0.0,100,37.05,25451.25,6.75,25444.5,-0.48,1.36,1.74,-0.25,-0.56,0.2,0.46,0.65,0.35,0.44,0.46,0.13
530,27.53,0.0,100,3.02,27776.71,2.01,27774.7,-0.09,-0.41,-0.02,0.04,-0.03,-0.22,0.2,0.44,0.48,0.45,0.5,0.15
531,25.3,0.01,99,33.62,27042.65,7.17,27035.47,-0.03,-0.54,0.03,0.05,-0.07,-0.1,0.18,0.55,0.46,0.47,0.54,0.15
532,26.0,0.0,100,11.52,28352.98,4.92,28348.06,-0.49,1.01,1.38,-0.24,-0.35,0.15,0.25,0.48,0.37,0.48,0.48,0.14
533,27.6,0.0,100,22.38,28116.0,4.26,28111.74,-0.19,-0.11,0.19,-0.04,-0.08,-0.02,0.17,0.4,0.41,0.45,0.56,0.86
534,24.97,0.0,100,3,25204.59,2.07,25202.52,-1.3,4.35,3.3,-0.81,-1.23,0.93,0.61,0.7,0.17,0.5,0.55,0.13
535,25.93,0.0,100,16.45,26714.96,5.76,26709.2,-0.72,1.81,1.87,-0.41,-0.56,0.38,0.33,0.51,0.36,0.48,0.5,0.14
536,26.77,0.0,100,5.71,28112.98,3.67,28109.32,-0.09,-0.32,-0.06,0.03,-0.05,-0.07,0.12,0.4,0.53,0.46,0.52,0.14
537,27.4,0.0,100,23.41,28550.68,7.39,28543.28,-0.59,1.94,1.72,-0.33,-0.74,0.6,0.61,0.81,0.29,0.45,0.57,0.13
538,26.63,0.0,100,20.07,27144.41,6.25,27138.16,-0.89,2.66,2.27,-0.51,-0.77,0.59,0.47,0.59,0.3,0.47,0.38,0.13
539,26.4,0.0,100,12.37,25952.88,5.11,25947.78,-0.56,1.59,1.8,-0.31,-0.62,0.3,0.43,0.67,0.35,0.47,0.34,0.14
540,28.67,0.0,100,20.42,27826.55,4.41,27822.14,0.02,-0.38,0.56,0.07,-0.22,-0.17,0.38,0.72,0.42,0.43,0.72,0.13
541,26.07,0.0,100,13.66,27081.17,5.33,27075.84,-1.27,4.45,3.37,-0.81,-1.33,1.12,0.68,0.85,0.13,0.48,0.5,0.16
542,25.27,0.0,100,23.52,27968.79,7.97,27960.82,-1.03,3.31,3.23,-0.64,-0.98,0.93,0.53,0.67,0.23,0.5,0.43,0.14
543,26.73,0.0,100,17.44,27834.66,5.2,27829.46,-0.98,3.31,2.83,-0.62,-1.09,0.79,0.59,0.83,0.16,0.46,0.44,0.41
544,26.03,0.0,100,18.88,27746.24,6.46,27739.78,-0.45,0.68,0.81,-0.2,-0.2,0.07,0.18,0.36,0.43,0.48,0.57,0.19
545,25.77,0.0,100,18.48,28369.3,6.7,28362.6,-1.28,4.36,3.6,-0.8,-1.25,0.91,0.66,0.74,0.15,0.48,0.51,0.13
546,26.2,0.0,100,23.68,27282.4,6.64,27275.76,-0.83,2.42,2.92,-0.51,-0.81,0.33,0.5,0.65,0.32,0.48,0.32,0.16
547,26.53,0.0,100,14.85,25346.16,4.11,25342.06,-0.15,-0.32,-0.07,0.0,-0.01,-0.12,0.13,0.37,0.53,0.47,0.6,0.12
548,28.47,0.0,100,12.08,28439.38,4.18,28435.2,-0.04,-0.5,-0.04,0.08,-0.02,-0.17,0.26,0.45,0.49,0.43,0.55,0.12
549,25.13,0.0,100,12.62,25104.07,6.19,25097.88,-1.78,6.57,5.11,-1.16,-1.87,1.67,0.93,0.97,0.04,0.5,0.7,0.12
550,27.3,0.0,100,11.8,28861.74,5.68,28856.06,-0.44,1.51,0.72,-0.22,-0.64,0.36,0.49,0.74,0.36,0.45,0.6,0.12
551,27.27,0.0,100,10.61,26515.26,3.4,26511.86,-0.2,-0.26,-0.09,-0.02,0.01,-0.04,0.1,0.34,0.49,0.46,0.63,0.13
552,26.6,0.0,100,8.65,27855.98,4.42,27851.56,-0.27,-0.03,-0.04,-0.05,0.07,-0.16,0.09,0.22,0.5,0.47,0.7,0.12
553,27.07,0.0,100,11.52,27749.28,5.92,27743.36,-0.22,0.59,1.25,-0.09,-0.45,0.12,0.41,0.71,0.4,0.46,0.66,0.82
554,26.07,0.0,100,26.35,27786.72,6.99,27779.74,-0.52,1.14,1.07,-0.27,-0.43,0.26,0.3,0.57,0.4,0.48,0.4,0.14
555,26.4,0.0,100,5.16,26301.31,2.87,26298.44,-0.57,1.39,1.31,-0.31,-0.43,0.31,0.33,0.49,0.3,0.47,0.48,0.16
556,26.2,0.0,100,30.44,26801.88,6.5,26795.38,-0.81,2.68,2.84,-0.49,-0.89,0.54,0.56,0.71,0.24,0.48,0.36,0.16
557,27.47,0.0,100,43.86,30455.35,8.15,30447.2,-0.19,-0.16,0.01,-0.02,0.02,-0.16,0.07,0.31,0.42,0.45,0.62,0.15
558,25.23,0.0,100,23.6,28107.04,7.83,28099.2,-0.88,2.46,2.28,-0.51,-0.74,0.58,0.4,0.59,0.36,0.5,0.5,0.15
559,27.2,0.0,100,8.33,26760.4,3.15,26757.26,-0.08,-0.05,0.63,-0.02,-0.35,0.07,0.26,0.78,0.35,0.46,0.7,0.13
560,25.43,0.0,100,11.32,28360.36,5.6,28354.76,-1.25,4.5,4.16,-0.8,-1.39,1.26,0.76,0.86,0.19,0.49,0.57,0.13
561,25.67,0.0,100,49.48,30501.18,9.06,30492.12,-1.25,4.35,4.43,-0.81,-1.33,1.0,0.7,0.84,0.13,0.49,0.5,0.13
562,25.8,0.0,100,11.55,26779.48,3.71,26775.76,-0.98,3.29,2.92,-0.6,-1.04,0.84,0.58,0.78,0.23,0.48,0.39,0.14
563,26.53,0.0,100,17.54,30493.84,5.58,30488.26,-0.29,0.76,0.85,-0.15,-0.5,0.2,0.35,0.75,0.34,0.47,0.57,0.14
564,27.9,0.0,100,12.4,30257.96,5.94,30252.02,-0.4,1.17,1.82,-0.22,-0.6,0.35,0.49,0.8,0.3,0.44,0.63,0.13
565,27.3,0.0,100,16.1,29303.63,4.79,29298.84,-0.2,0.25,0.68,-0.09,-0.35,0.1,0.29,0.75,0.33,0.45,0.56,0.13
566,24.83,0.01,99,24.03,28529.13,5.17,28523.96,-0.89,2.64,3.15,-0.55,-0.82,0.55,0.48,0.66,0.2,0.48,0.37,0.13
567,25.4,0.0,100,46.27,30340.76,8.02,30332.74,-0.55,1.3,0.98,-0.28,-0.4,0.31,0.26,0.49,0.33,0.49,0.48,0.14
568,26.6,0.0,100,29.47,28508.85,5.91,28502.94,-0.99,3.51,2.47,-0.6,-1.1,0.92,0.66,0.82,0.21,0.47,0.47,0.15
569,27.87,0.0,100,22.56,29720.76,6.0,29714.76,-0.0,-0.55,0.01,0.07,-0.06,-0.12,0.23,0.53,0.44,0.44,0.58,0.13
570,26.5,0.0,100,13.43,29780.45,5.93,29774.52,-0.28,-0.09,-0.1,-0.06,0.07,-0.06,0.08,0.22,0.54,0.47,0.75,0.12
571,25.77,0.0,100,6.12,29613.54,3.83,29609.72,-0.55,1.74,1.61,-0.31,-0.71,0.39,0.43,0.71,0.38,0.48,0.46,0.13
572,25.43,0.0,100,7.51,27614.24,3.88,27610.36,-0.89,2.46,2.71,-0.52,-0.69,0.54,0.41,0.52,0.36,0.49,0.57,0.13
573,27.23,0.0,100,43.8,31055.4,7.96,31047.44,-0.26,-0.15,-0.09,-0.05,0.06,-0.12,0.13,0.24,0.53,0.46,0.71,0.13
574,27.67,0.0,100,14.04,29638.9,6.17,29632.72,-0.03,-0.36,0.24,0.03,-0.21,-0.01,0.23,0.68,0.41,0.45,0.63,0.84
575,23.77,0.01,99,18.76,27817.62,5.74,27811.88,-1.79,6.57,4.73,-1.17,-1.88,1.48,0.93,0.99,0.01,0.5,0.69,0.16
576,25.3,0.0,100,15.2,28387.21,6.61,28380.6,-0.99,3.04,2.37,-0.59,-0.85,0.8,0.44,0.57,0.25,0.49,0.54,0.15
577,27.23,0.0,100,20.66,29906.3,4.79,29901.52,-0.08,-0.43,-0.0,0.04,-0.02,-0.08,0.16,0.45,0.45,0.46,0.5,0.15
578,26.57,0.0,100,19.04,30517.88,5.6,30512.28,-0.43,1.14,0.81,-0.22,-0.51,0.41,0.34,0.65,0.39,0.47,0.41,0.17
579,28.87,0.0,100,46.22,29182.0,8.78,29173.22,-0.12,0.0,0.25,0.01,-0.18,-0.04,0.38,0.57,0.41,0.42,0.56,0.12
580,26.57,0.0,100,16.94,29857.63,5.35,29852.28,-0.78,2.51,2.57,-0.47,-0.85,0.69,0.56,0.74,0.28,0.47,0.38,0.12
581,25.67,0.01,99,7.35,30876.01,3.99,30872.02,-0.45,1.28,1.82,-0.26,-0.6,0.31,0.39,0.73,0.3,0.46,0.5,0.12
582,24.67,0.0,100,18.4,30480.78,4.84,30475.94,-1.58,5.72,4.63,-1.03,-1.69,1.47,0.83,0.97,0.06,0.51,0.64,0.13
583,25.63,0.0,100,27.68,30244.58,7.14,30237.44,-1.46,5.27,4.54,-0.95,-1.58,1.4,0.82,0.94,0.1,0.49,0.62,0.14
584,25.37,0.0,100,7.38,28823.67,2.39,28821.28,-0.98,3.03,3.16,-0.61,-0.98,0.66,0.5,0.71,0.21,0.49,0.37,0.15
585,27.5,0.0,100,4.86,28685.74,2.7,28683.04,-0.87,2.83,3.77,-0.58,-1.03,0.61,0.64,0.92,0.14,0.45,0.52,0.12
586,24.63,0.0,100,9.52,29306.65,4.37,29302.28,-1.8,6.41,5.58,-1.17,-1.8,1.49,0.87,0.88,0.08,0.51,0.68,0.12
587,25.73,0.0,100,17.9,31284.81,5.21,31279.6,-1.36,4.71,4.44,-0.88,-1.36,1.14,0.73,0.83,0.11,0.48,0.5,0.12
