episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
513,94.16,0.0,100,4.68,83.54,2.6,80.94,0.69,0.07,0.21,0.58,0.13,0.12,1.59,0.86,1.56,4.01,0.68,0.13
514,86.48,0.0,100,9.52,96.61,5.19,91.42,0.02,0.96,3.35,0.08,-2.06,2.25,3.35,2.68,3.42,9.45,0.72,0.13
515,88.54,0.0,100,8.22,73.68,2.73,70.96,0.71,0.04,0.02,0.6,0.21,0.04,1.48,0.68,1.33,3.49,0.6,0.13
516,88.16,0.0,100,8.46,85.65,4.91,80.74,0.89,0.14,-0.19,0.89,1.11,-0.31,2.13,1.4,1.19,4.72,0.66,0.13
517,97.89,0.0,100,2.33,94.8,1.58,93.22,0.58,0.1,0.03,0.49,-0.0,0.09,2.44,1.86,1.97,6.27,0.72,0.13
518,96.32,0.0,100,3.32,67.08,2.15,64.94,0.92,0.1,-0.23,0.92,1.22,-0.46,2.32,1.27,1.29,4.88,0.56,0.13
519,92.79,0.0,100,5.54,48.02,3.35,44.66,0.37,0.5,1.23,0.34,-0.94,1.28,2.44,1.83,2.44,6.71,0.45,0.14
520,98.19,0.0,100,2.14,86.02,1.56,84.46,0.63,0.06,-0.04,0.54,0.17,-0.08,2.34,1.75,1.83,5.92,0.7,0.13
521,75.71,0.0,100,16.3,43.38,4.88,38.5,0.29,0.54,1.75,0.28,-1.07,1.21,2.84,2.27,2.74,7.85,0.37,0.13
522,93.84,0.0,100,4.88,99.7,2.63,97.06,0.67,0.04,0.1,0.55,0.07,0.1,1.42,0.66,1.53,3.61,0.74,0.13
523,52.83,0.0,100,30.72,71.84,8.06,63.78,0.68,0.03,0.03,0.56,0.08,0.12,1.5,0.86,1.49,3.85,0.57,0.13
524,92.6,0.0,100,5.66,80.52,2.38,78.14,0.67,0.04,0.11,0.55,0.06,0.16,1.52,0.88,1.65,4.05,0.68,0.13
525,94.86,0.0,100,4.24,88.64,2.6,86.04,0.06,0.9,2.79,0.12,-1.9,2.16,3.25,2.58,3.36,9.19,0.7,0.14
526,76.83,0.0,100,15.6,80.67,5.71,74.96,0.02,0.97,2.87,0.09,-2.04,2.31,3.4,2.73,3.45,9.58,0.66,0.13
527,77.02,0.0,100,15.48,89.56,7.14,82.42,0.05,0.94,2.91,0.12,-1.94,2.18,3.36,2.65,3.42,9.43,0.67,0.13
528,89.95,0.0,100,7.33,49.9,3.9,46.0,0.63,0.05,-0.01,0.53,0.08,0.01,2.12,1.47,1.81,5.4,0.48,0.13
529,84.78,0.0,100,10.59,45.69,3.51,42.18,0.67,0.05,0.01,0.57,0.21,0.0,2.01,1.37,1.79,5.17,0.44,0.13
530,95.94,0.0,100,3.56,68.16,2.28,65.88,0.49,0.24,0.68,0.43,-0.36,0.38,2.57,1.99,2.28,6.84,0.63,0.13
531,93.78,0.0,100,4.92,80.53,2.95,77.58,0.61,0.06,0.01,0.52,0.09,-0.04,2.55,1.99,2.24,6.78,0.66,0.13
532,91.08,0.0,100,6.62,59.74,4.08,55.66,0.69,0.1,0.09,0.6,0.18,0.16,1.72,0.97,1.55,4.24,0.56,0.13
533,98.49,0.0,100,1.95,92.98,1.48,91.5,0.68,0.04,0.11,0.56,0.09,0.14,1.44,0.72,1.5,3.66,0.72,0.73
534,97.48,0.0,100,2.59,46.57,1.83,44.74,0.62,0.06,-0.05,0.52,0.09,-0.02,2.0,1.35,1.7,5.05,0.47,0.13
535,78.06,0.0,100,14.82,66.5,6.84,59.66,0.74,0.3,0.28,0.76,0.54,0.26,2.52,1.67,1.68,5.87,0.58,0.13
536,89.19,0.0,100,7.81,98.11,4.89,93.22,0.04,0.93,3.92,0.1,-1.96,2.24,3.28,2.72,3.27,9.27,0.72,0.13
537,78.0,0.0,100,14.86,33.61,4.95,28.66,0.66,0.04,0.04,0.55,0.09,0.06,1.64,0.97,1.64,4.25,0.18,0.13
538,77.81,0.0,100,14.98,77.56,7.02,70.54,0.03,0.94,3.48,0.09,-2.01,2.09,3.41,2.71,3.52,9.64,0.64,0.13
539,84.84,0.0,100,10.55,47.52,4.79,42.74,0.84,0.07,-0.08,0.79,0.81,-0.23,1.99,1.11,1.34,4.44,0.44,0.13
540,92.76,0.0,100,5.56,77.39,2.6,74.78,0.64,0.07,-0.11,0.56,0.24,-0.15,2.22,1.47,1.75,5.44,0.66,0.13
541,87.71,0.0,100,8.74,92.74,5.08,87.66,0.91,0.13,-0.2,0.91,1.18,-0.36,2.22,1.26,1.3,4.78,0.68,0.13
542,75.43,0.0,100,16.48,66.03,7.53,58.5,0.65,0.07,-0.12,0.58,0.29,-0.17,1.95,1.32,1.53,4.8,0.54,0.13
543,88.13,0.0,100,8.48,89.22,5.0,84.22,0.63,0.06,-0.11,0.55,0.2,-0.08,2.16,1.46,1.65,5.27,0.68,0.13
544,91.24,0.0,100,6.52,68.73,3.43,65.3,0.61,0.12,0.13,0.54,0.13,-0.01,2.33,1.58,1.77,5.68,0.58,0.14
545,79.32,0.0,100,14.03,77.81,6.61,71.2,0.89,0.09,-0.17,0.87,1.09,-0.36,2.13,1.34,1.25,4.72,0.62,0.13
546,54.03,0.0,100,29.96,78.92,7.98,70.94,0.81,0.2,0.15,0.82,0.85,-0.11,2.24,1.49,1.37,5.1,0.6,0.14
547,97.25,0.0,100,2.73,54.57,1.61,52.96,0.24,0.64,2.05,0.23,-1.37,1.58,2.73,2.06,2.83,7.62,0.55,0.13
548,95.68,0.0,100,3.72,83.02,2.12,80.9,0.63,0.13,0.31,0.53,-0.1,0.42,1.56,0.92,1.54,4.02,0.68,0.13
549,90.03,0.0,100,7.28,41.66,4.2,37.46,0.14,0.85,2.66,0.2,-1.6,1.8,3.27,2.47,3.14,8.88,0.38,0.13
550,76.19,0.0,100,16,85.88,7.5,78.38,0.91,0.1,-0.22,0.9,1.17,-0.46,2.18,1.27,1.3,4.75,0.68,0.13
551,76.68,0.0,100,15.69,43.64,4.58,39.06,0.75,0.07,-0.13,0.69,0.59,-0.26,2.2,1.4,1.6,5.2,0.4,0.13
552,94.9,0.0,100,4.21,84.96,2.58,82.38,0.9,0.12,-0.2,0.9,1.14,-0.33,2.16,1.33,1.19,4.68,0.66,0.13
553,91.56,0.0,100,6.32,70.54,3.48,67.06,0.16,0.78,3.1,0.19,-1.59,1.9,3.01,2.38,2.96,8.35,0.61,0.76
554,85.21,0.0,100,10.32,93.06,5.28,87.78,0.6,0.06,-0.06,0.51,0.09,-0.1,2.27,1.66,1.91,5.84,0.7,0.14
555,94.54,0.0,100,4.44,40.11,2.61,37.5,0.59,0.14,0.47,0.49,-0.18,0.42,1.74,1.18,1.81,4.73,0.32,0.13
556,85.52,0.0,100,10.12,77.81,3.49,74.32,0.58,0.16,0.35,0.48,-0.26,0.54,1.56,0.96,1.77,4.29,0.64,0.13
557,89.83,0.0,100,7.41,44.84,3.9,40.94,0.66,0.03,0.09,0.53,0.01,0.19,1.5,0.93,1.67,4.1,0.42,0.13
558,74.54,0.0,100,17.04,93.48,7.54,85.94,0.6,0.07,-0.0,0.51,0.1,-0.04,2.59,1.97,2.19,6.75,0.69,0.13
559,82.9,0.0,100,11.77,45.2,3.67,41.54,0.68,0.15,0.11,0.63,0.33,0.02,2.46,1.75,1.94,6.15,0.42,0.13
560,77.14,0.0,100,15.4,70.64,7.28,63.36,0.86,0.12,-0.19,0.85,1.02,-0.34,2.23,1.35,1.35,4.93,0.59,0.13
561,76.94,0.0,100,15.53,43.45,5.61,37.84,0.04,0.92,3.62,0.09,-1.98,2.11,3.42,2.79,3.45,9.66,0.38,0.14
562,89.25,0.0,100,7.77,31.12,2.79,28.34,0.54,0.27,0.72,0.5,-0.2,0.48,2.37,1.6,1.95,5.92,0.15,0.13
563,89.17,0.0,100,7.82,87.48,4.89,82.58,0.08,0.91,3.41,0.14,-1.84,2.0,3.38,2.65,3.44,9.47,0.68,0.13
564,78.33,0.0,100,14.65,74.97,6.92,68.06,0.95,0.1,-0.26,0.95,1.32,-0.46,2.15,1.19,1.06,4.4,0.6,0.13
565,98.41,0.0,100,2,75.92,1.5,74.42,0.9,0.1,-0.17,0.89,1.13,-0.39,2.37,1.44,1.42,5.23,0.64,0.13
566,95.52,0.0,100,3.82,92.13,2.41,89.72,0.93,0.1,-0.24,0.92,1.25,-0.44,2.09,1.25,1.06,4.4,0.72,0.13
567,62.57,0.0,100,24.58,63.56,6.58,56.98,0.18,0.73,2.02,0.2,-1.53,1.83,2.84,2.15,2.98,7.97,0.56,0.13
568,97.27,0.0,100,2.72,92.98,1.65,91.34,0.04,0.93,2.86,0.1,-1.96,2.17,3.26,2.57,3.33,9.16,0.7,0.13
569,84.57,0.0,100,10.72,70.03,3.56,66.46,0.89,0.13,-0.06,0.89,1.08,-0.33,2.45,1.44,1.43,5.32,0.57,0.13
570,87.98,0.0,100,8.57,92.88,5.12,87.76,0.08,0.91,2.9,0.14,-1.84,2.04,3.3,2.64,3.32,9.26,0.7,0.13
571,94.67,0.0,100,4.36,87.04,2.73,84.32,0.7,0.05,0.23,0.58,0.15,0.19,1.31,0.69,1.44,3.44,0.69,0.13
572,84.24,0.01,99,9.76,47.06,4.81,42.24,0.57,0.17,0.76,0.49,-0.18,0.31,1.96,1.2,1.77,4.93,0.44,0.13
573,91.19,0.0,100,6.55,45.14,2.4,42.74,0.82,0.07,-0.1,0.76,0.71,-0.12,1.74,0.98,1.18,3.9,0.44,0.13
574,88.11,0.0,100,8.49,94.64,5.09,89.54,0.59,0.06,-0.06,0.5,0.07,-0.0,2.04,1.58,1.76,5.38,0.7,0.7
575,75.19,0.0,100,16.63,72.42,6.67,65.74,0.85,0.14,0.07,0.83,0.91,-0.2,2.09,1.26,1.34,4.69,0.6,0.13
576,87.87,0.0,100,8.64,87.88,5.2,82.68,0.88,0.17,0.01,0.88,1.03,-0.26,2.47,1.44,1.46,5.37,0.69,0.13
577,97.14,0.0,100,2.8,94.95,1.69,93.26,0.04,0.95,2.81,0.1,-2.0,2.27,3.35,2.73,3.36,9.44,0.72,0.13
578,89.21,0.0,100,7.8,89.1,4.88,84.22,0.62,0.11,0.65,0.51,-0.13,0.36,1.52,0.88,1.68,4.08,0.68,0.13
579,48.73,0.0,100,33.3,98.0,8.51,89.5,0.67,0.03,0.1,0.54,0.01,0.16,1.53,0.81,1.61,3.95,0.7,0.13
580,92.89,0.0,100,5.48,71.09,2.99,68.1,0.65,0.14,0.15,0.56,0.0,0.4,1.55,0.93,1.57,4.05,0.6,0.13
581,94.98,0.0,100,4.16,83.62,2.58,81.04,0.67,0.03,0.13,0.54,0.01,0.13,1.6,0.92,1.74,4.26,0.68,0.13
582,97.78,0.0,100,2.4,94.93,1.69,93.24,0.03,0.96,2.83,0.09,-2.02,2.47,3.31,2.75,3.35,9.41,0.72,0.13
583,85.97,0.0,100,9.84,93.01,5.25,87.76,0.6,0.06,-0.03,0.5,0.09,-0.04,2.28,1.69,1.94,5.91,0.7,0.13
584,97.05,0.0,100,2.86,76.44,1.71,74.74,0.89,0.1,-0.16,0.88,1.1,-0.35,2.26,1.42,1.45,5.13,0.66,0.15
585,95.57,0.0,100,3.79,39.53,2.23,37.3,0.28,0.56,2.24,0.27,-1.1,1.23,2.89,2.29,2.69,7.87,0.36,0.15
586,97.24,0.0,100,2.74,96.84,1.7,95.14,0.66,0.03,0.14,0.53,-0.01,0.23,1.37,0.72,1.62,3.71,0.73,0.14
587,97.94,0.0,100,2.3,77.51,1.57,75.94,0.63,0.12,0.29,0.53,-0.05,0.3,1.55,0.92,1.53,4.0,0.65,0.14
588,94.17,0.0,100,4.67,45.22,3.04,42.18,0.87,0.17,-0.07,0.87,1.0,-0.2,2.26,1.47,1.43,5.16,0.44,0.15
589,97.02,0.0,100,2.88,63.21,1.97,61.24,0.68,0.05,0.1,0.56,0.06,0.25,1.41,0.75,1.48,3.64,0.56,0.14
590,89.86,0.0,100,7.39,51.92,2.62,49.3,0.69,0.04,0.06,0.57,0.13,0.13,1.83,1.18,1.71,4.72,0.47,0.13
591,93.9,0.0,100,4.84,77.21,2.47,74.74,0.63,0.07,-0.0,0.54,0.19,-0.12,2.57,2.01,2.11,6.69,0.66,0.13
592,94.59,0.0,100,4.41,68.74,1.8,66.94,0.48,0.24,0.45,0.42,-0.36,0.48,2.58,2.08,2.35,7.01,0.6,0.13
593,96.1,0.0,100,3.46,89.8,1.95,87.86,0.02,0.96,3.85,0.08,-2.04,2.18,3.38,2.69,3.45,9.52,0.71,0.13
594,87.75,0.0,100,8.72,93.04,5.18,87.86,0.62,0.07,-0.02,0.53,0.17,-0.1,2.48,1.83,2.02,6.33,0.71,0.7
595,90.43,0.01,99,5.82,60.56,3.75,56.81,0.75,0.06,0.17,0.66,0.38,0.04,1.6,0.86,1.43,3.89,0.59,0.13
596,70.56,0.0,100,19.55,68.43,5.93,62.5,0.23,0.76,2.45,0.28,-1.28,1.63,3.16,2.43,2.91,8.5,0.6,0.13
597,97.14,0.0,100,2.8,58.27,1.93,56.34,0.28,0.73,1.94,0.33,-1.12,1.66,3.0,2.35,2.76,8.11,0.53,0.13
598,94.7,0.0,100,4.34,92.14,2.64,89.5,0.05,0.92,2.81,0.11,-1.93,2.38,3.25,2.7,3.25,9.2,0.7,0.13
599,92.29,0.0,100,5.86,38.91,2.63,36.28,0.59,0.37,0.24,0.59,-0.03,0.62,2.5,1.72,1.99,6.21,0.34,0.13
600,79.3,0.0,100,14.04,69.97,6.75,63.22,0.93,0.1,-0.23,0.93,1.24,-0.43,2.16,1.32,1.16,4.64,0.6,0.13
601,80.95,0.0,100,13,45.25,5.31,39.94,0.45,0.52,1.57,0.46,-0.53,0.94,2.59,1.84,2.28,6.71,0.42,0.13
602,95.21,0.0,100,4.02,83.2,2.54,80.66,0.07,0.91,3.49,0.13,-1.86,2.19,3.38,2.73,3.29,9.4,0.66,0.13
603,94.35,0.0,100,4.56,92.16,2.62,89.54,0.59,0.07,0.06,0.49,0.0,0.03,2.63,2.14,2.33,7.1,0.7,0.13
604,94.0,0.0,100,4.78,81.64,2.67,78.98,0.87,0.15,0.02,0.87,1.04,-0.25,2.11,1.37,1.37,4.85,0.64,0.13
605,93.65,0.0,100,5,90.72,2.86,87.86,0.66,0.04,0.11,0.54,0.01,0.16,1.55,0.84,1.6,3.99,0.71,0.13
606,98.49,0.0,100,1.95,92.9,1.48,91.42,0.59,0.07,-0.09,0.51,0.1,-0.1,2.28,1.75,1.89,5.92,0.72,0.13
607,88.25,0.0,100,8.4,42.4,2.62,39.78,0.22,0.66,2.11,0.23,-1.31,1.38,3.16,2.5,3.06,8.72,0.4,0.13
608,88.92,0.0,100,7.98,49.86,3.6,46.26,0.33,0.49,0.95,0.31,-0.94,1.08,2.9,2.33,2.72,7.95,0.46,0.13
609,94.48,0.0,100,4.48,88.66,2.7,85.96,0.65,0.07,0.11,0.54,-0.0,0.3,1.49,0.87,1.62,3.98,0.69,0.13
610,90.63,0.0,100,6.9,59.1,3.6,55.5,0.83,0.08,-0.15,0.8,0.89,-0.36,2.42,1.48,1.65,5.55,0.57,0.13
611,72.1,0.0,100,18.58,62.26,6.61,55.66,0.68,0.05,-0.01,0.58,0.17,0.1,1.66,0.92,1.52,4.1,0.55,0.13
612,53.97,0.0,100,30,61.24,8.14,53.1,0.5,0.23,0.26,0.43,-0.32,0.54,2.51,1.84,2.19,6.54,0.52,0.13
613,98.38,0.0,100,2.02,47.25,1.51,45.74,0.66,0.05,-0.03,0.56,0.16,0.1,1.7,1.09,1.51,4.3,0.48,0.13
614,94.75,0.0,100,4.31,69.66,2.72,66.94,0.68,0.07,0.41,0.57,0.06,0.21,1.62,0.96,1.69,4.27,0.6,0.13
615,93.1,0.01,99,4.12,84.13,2.59,81.54,0.61,0.06,-0.0,0.52,0.13,-0.04,2.28,1.78,1.95,6.01,0.68,0.76
616,89.11,0.0,100,7.86,102.0,4.92,97.08,0.95,0.1,-0.24,0.95,1.32,-0.46,2.22,1.27,1.11,4.6,0.74,0.13
617,96.56,0.0,100,3.17,87.66,1.76,85.9,0.93,0.11,-0.23,0.93,1.25,-0.41,2.16,1.3,1.22,4.68,0.68,0.14
618,97.43,0.0,100,2.62,78.24,1.58,76.66,0.81,0.22,0.08,0.83,0.84,-0.03,2.24,1.4,1.3,4.94,0.68,0.13
619,92.22,0.0,100,5.9,79.83,2.41,77.42,0.7,0.04,0.07,0.59,0.17,0.1,1.53,0.81,1.4,3.74,0.64,0.13
620,99.14,0.0,100,1.54,48.48,1.27,47.2,0.48,0.53,1.52,0.51,-0.4,0.94,2.74,1.99,2.39,7.12,0.47,0.13
621,97.71,0.0,100,2.44,94.95,1.69,93.26,0.67,0.06,0.17,0.56,0.06,0.21,1.41,0.77,1.42,3.6,0.72,0.13
622,97.17,0.0,100,2.78,86.12,1.67,84.46,0.92,0.1,-0.2,0.91,1.18,-0.37,2.11,1.2,1.18,4.49,0.7,0.13
623,95.1,0.0,100,4.09,99.6,2.54,97.06,0.58,0.08,0.06,0.48,-0.0,0.05,2.52,2.08,2.19,6.79,0.74,0.13
624,87.62,0.0,100,8.8,94.73,5.17,89.56,0.67,0.05,0.12,0.55,0.04,0.21,1.45,0.79,1.61,3.85,0.71,0.13
625,54.43,0.01,99,28.73,67.94,7.56,60.38,0.83,0.15,-0.06,0.82,0.87,-0.14,2.16,1.29,1.46,4.91,0.56,0.13
626,86.98,0.0,100,9.2,92.92,5.21,87.7,0.68,0.04,0.08,0.57,0.09,0.17,1.38,0.7,1.47,3.55,0.7,0.13
627,98.46,0.0,100,1.97,91.02,1.49,89.54,0.69,0.03,0.04,0.57,0.1,0.15,1.43,0.79,1.42,3.64,0.7,0.13
628,88.89,0.0,100,8,106.0,5.0,101.0,0.59,0.06,-0.04,0.5,0.07,-0.11,2.4,1.82,1.97,6.19,0.75,0.13
629,85.35,0.01,99,9.05,92.07,5.2,86.87,0.72,0.04,0.04,0.61,0.24,0.06,1.5,0.77,1.4,3.67,0.71,0.13
630,97.17,0.0,100,2.78,86.11,1.89,84.22,0.09,0.89,2.95,0.15,-1.78,2.07,3.31,2.67,3.31,9.29,0.68,0.14
631,98.63,0.0,100,1.86,78.09,1.43,76.66,0.58,0.07,-0.03,0.49,0.06,0.03,2.36,1.93,2.01,6.3,0.68,0.13
632,95.52,0.0,100,3.82,84.93,2.41,82.52,0.04,0.93,3.38,0.1,-1.98,2.22,3.31,2.71,3.36,9.38,0.68,0.13
633,84.21,0.01,99,9.78,71.33,5.56,65.78,0.16,0.76,2.33,0.18,-1.63,1.86,2.97,2.33,3.15,8.46,0.64,0.14
634,98.65,0.0,100,1.85,49.7,1.44,48.26,0.24,0.61,2.22,0.24,-1.23,1.4,3.05,2.5,2.91,8.46,0.5,0.13
635,99.25,0.0,100,1.47,49.78,1.24,48.54,0.3,0.54,1.81,0.29,-1.03,1.2,3.01,2.35,2.84,8.2,0.5,0.72
636,95.48,0.0,100,3.85,93.8,2.42,91.38,0.58,0.08,-0.08,0.49,0.05,0.02,2.21,1.61,1.73,5.55,0.72,0.13
637,79.76,0.0,100,13.75,56.66,6.53,50.14,0.64,0.17,0.61,0.56,-0.01,0.33,1.79,1.02,1.71,4.52,0.5,0.14
638,91.79,0.0,100,6.17,66.14,2.92,63.22,0.22,0.78,2.24,0.27,-1.33,1.72,3.19,2.43,3.05,8.67,0.61,0.13
639,97.0,0.0,100,2.89,51.22,1.96,49.26,0.41,0.42,1.57,0.36,-0.8,0.92,2.35,1.61,2.33,6.29,0.52,0.13
640,90.95,0.0,100,6.7,70.5,4.24,66.26,0.21,0.77,3.32,0.26,-1.35,1.5,3.1,2.36,2.97,8.43,0.64,0.13
641,94.22,0.0,100,4.64,79.54,2.88,76.66,0.02,0.96,3.68,0.09,-2.05,2.08,3.46,2.75,3.52,9.73,0.68,0.14
642,75.43,0.0,100,16.48,84.89,7.53,77.36,0.89,0.12,-0.21,0.89,1.1,-0.32,2.22,1.23,1.16,4.61,0.64,0.13
643,84.44,0.0,100,10.8,82.76,5.42,77.34,0.09,0.85,3.2,0.14,-1.79,1.86,3.27,2.61,3.29,9.17,0.64,0.14
644,89.75,0.0,100,7.46,82.34,4.68,77.66,0.55,0.14,0.13,0.46,-0.14,0.14,2.46,1.99,2.19,6.64,0.66,0.14
645,93.75,0.0,100,4.94,67.82,2.38,65.44,0.06,0.9,2.61,0.12,-1.9,2.13,3.2,2.51,3.28,8.99,0.59,0.13
646,72.46,0.0,100,18.35,40.78,5.28,35.5,0.57,0.39,1.3,0.56,-0.13,0.58,2.45,1.66,1.96,6.07,0.32,0.14
647,97.75,0.0,100,2.42,96.78,1.64,95.14,0.6,0.06,-0.06,0.51,0.09,-0.11,2.3,1.67,1.76,5.73,0.73,0.13
648,87.14,0.0,100,9.1,37.65,4.51,33.14,0.41,0.42,0.86,0.36,-0.82,1.2,2.2,1.57,2.27,6.04,0.3,0.13
649,31.95,0.0,100,43.87,62.66,7.13,55.52,0.88,0.08,-0.15,0.85,0.98,-0.3,2.0,1.09,1.24,4.33,0.57,0.13
650,94.63,0.0,100,4.38,73.61,2.75,70.86,0.12,0.81,2.48,0.15,-1.71,2.04,3.0,2.43,3.02,8.45,0.58,0.13
651,97.43,0.0,100,2.62,94.84,1.58,93.26,0.59,0.07,0.0,0.5,0.08,-0.05,2.48,1.87,2.14,6.49,0.72,0.13
652,91.92,0.01,99,4.87,83.66,2.18,81.47,0.63,0.09,0.3,0.51,-0.13,0.26,1.73,1.02,1.83,4.58,0.67,0.13
653,98.19,0.0,100,2.14,92.92,1.56,91.36,0.94,0.11,-0.1,0.94,1.27,-0.45,2.16,1.24,1.1,4.5,0.71,0.19
654,89.02,0.0,100,7.92,76.02,4.83,71.18,0.1,0.82,3.06,0.14,-1.73,1.94,3.23,2.59,3.19,9.01,0.62,0.13
655,87.49,0.0,100,8.88,84.18,5.08,79.1,0.05,0.93,2.72,0.11,-1.95,2.12,3.29,2.58,3.31,9.18,0.66,0.13
656,87.75,0.0,100,8.72,84.68,5.2,79.48,0.86,0.19,-0.04,0.87,0.98,-0.13,2.31,1.52,1.47,5.3,0.68,0.76
657,97.87,0.0,100,2.34,91.09,1.59,89.5,0.62,0.05,-0.01,0.52,0.1,-0.05,2.22,1.89,1.93,6.04,0.7,0.13
658,98.03,0.0,100,2.24,89.32,1.64,87.68,0.69,0.04,0.23,0.57,0.1,0.21,1.43,0.79,1.46,3.68,0.69,0.13
659,97.56,0.0,100,2.54,91.25,1.71,89.54,0.58,0.08,-0.07,0.5,0.1,-0.07,2.25,1.58,1.87,5.7,0.7,0.13
660,98.49,0.0,100,1.95,92.98,1.48,91.5,0.67,0.03,0.12,0.54,0.03,0.16,1.49,0.77,1.63,3.89,0.72,0.13
661,97.33,0.0,100,2.68,51.92,1.8,50.12,0.28,0.6,1.81,0.28,-1.19,1.62,2.55,1.98,2.67,7.2,0.53,0.13
662,70.46,0.0,100,19.61,50.3,5.5,44.8,0.88,0.16,-0.02,0.88,1.07,-0.26,2.25,1.36,1.31,4.92,0.47,0.14
663,94.95,0.0,100,4.18,95.81,2.57,93.24,0.93,0.12,-0.21,0.94,1.25,-0.41,2.29,1.29,1.22,4.8,0.72,0.13
664,48.24,0.01,99,32.67,93.3,8.41,84.89,0.07,0.9,2.78,0.13,-1.88,2.24,3.19,2.56,3.31,9.06,0.68,0.13
665,97.05,0.0,100,2.86,75.54,2.0,73.54,0.64,0.07,-0.13,0.57,0.3,-0.19,2.32,1.54,1.77,5.63,0.66,0.13
666,96.83,0.0,100,3,66.22,1.84,64.38,0.94,0.1,-0.19,0.93,1.24,-0.43,2.31,1.29,1.33,4.93,0.6,0.13
667,93.03,0.0,100,5.39,52.92,2.42,50.5,0.61,0.09,0.24,0.51,-0.08,0.17,1.93,1.32,1.76,5.01,0.52,0.13
668,97.87,0.0,100,2.34,61.69,1.59,60.1,0.45,0.3,0.89,0.4,-0.46,0.54,2.74,2.06,2.45,7.25,0.6,0.13
669,94.41,0.0,100,4.52,87.12,2.77,84.34,0.89,0.16,0.3,0.89,1.08,-0.32,2.34,1.39,1.27,5.0,0.7,0.13
670,88.0,0.0,100,8.56,91.08,5.17,85.9,0.07,0.9,2.53,0.13,-1.86,2.32,3.32,2.71,3.34,9.37,0.68,0.14
671,96.05,0.0,100,3.49,73.82,2.25,71.58,0.7,0.04,-0.0,0.59,0.21,0.09,1.55,0.91,1.35,3.81,0.64,0.13
672,94.29,0.0,100,4.6,62.74,2.04,60.7,0.65,0.1,-0.07,0.59,0.28,-0.06,2.43,1.77,1.86,6.06,0.6,0.13
673,95.22,0.0,100,4.01,43.2,2.72,40.48,0.3,0.52,2.27,0.28,-1.0,1.06,2.93,2.27,2.79,7.99,0.39,0.13
674,94.29,0.0,100,4.6,94.0,2.58,91.42,0.05,0.94,3.06,0.12,-1.94,2.16,3.38,2.75,3.35,9.48,0.72,0.13
675,98.37,0.0,100,2.03,96.66,1.51,95.14,0.92,0.12,-0.22,0.93,1.24,-0.36,2.15,1.28,1.16,4.59,0.73,0.16
676,94.33,0.0,100,4.57,99.62,2.56,97.06,0.59,0.07,0.01,0.49,0.06,0.02,2.49,1.92,2.11,6.52,0.74,0.8
677,92.16,0.0,100,5.94,48.93,3.21,45.72,0.63,0.05,0.01,0.53,0.07,0.13,1.87,1.24,1.69,4.8,0.47,0.14
678,95.59,0.0,100,3.78,67.28,2.02,65.26,0.66,0.07,-0.06,0.58,0.29,-0.11,2.39,1.78,1.81,5.98,0.58,0.13
679,93.3,0.0,100,5.22,77.2,2.46,74.74,0.7,0.04,0.04,0.58,0.16,0.15,1.27,0.58,1.31,3.16,0.66,0.13
680,86.54,0.0,100,9.48,87.48,5.07,82.42,0.93,0.1,-0.23,0.92,1.26,-0.41,1.93,1.26,0.98,4.17,0.67,0.13
681,97.94,0.0,100,2.3,92.99,1.57,91.42,0.93,0.11,-0.08,0.93,1.24,-0.42,2.05,1.16,1.05,4.26,0.72,0.13
682,76.06,0.0,100,16.08,89.78,7.41,82.38,0.05,0.92,3.8,0.11,-1.94,2.04,3.33,2.58,3.39,9.3,0.66,0.13
683,88.38,0.0,100,8.32,82.59,4.85,77.74,0.09,0.86,2.04,0.14,-1.78,2.05,3.33,2.61,3.34,9.28,0.66,0.13
684,95.1,0.0,100,4.09,47.48,2.26,45.22,0.7,0.13,0.08,0.65,0.45,-0.06,2.41,1.69,1.69,5.79,0.47,0.13
685,67.63,0.0,100,21.39,47.58,4.43,43.14,0.64,0.06,0.01,0.55,0.17,-0.03,2.38,1.91,2.07,6.36,0.43,0.13
686,88.49,0.0,100,8.25,94.41,4.87,89.54,0.67,0.03,0.08,0.54,0.0,0.18,1.42,0.82,1.54,3.78,0.7,0.15
687,92.79,0.0,100,5.54,85.27,2.91,82.36,0.68,0.03,0.06,0.56,0.09,0.14,1.39,0.72,1.55,3.66,0.66,0.13
688,90.63,0.0,100,6.9,65.88,4.32,61.56,0.86,0.09,-0.13,0.84,0.99,-0.35,2.31,1.47,1.6,5.38,0.61,0.14
689,92.57,0.0,100,5.68,75.96,3.23,72.74,0.68,0.04,0.05,0.56,0.1,0.15,1.48,0.81,1.45,3.74,0.62,0.13
690,98.03,0.0,100,2.24,94.96,1.64,93.32,0.69,0.04,0.07,0.57,0.12,0.18,1.33,0.63,1.43,3.39,0.73,0.14
691,98.24,0.0,100,2.11,96.7,1.56,95.14,0.93,0.11,-0.24,0.93,1.26,-0.41,2.07,1.21,1.12,4.4,0.73,0.14
