episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
460,75.13,0.0,100,9.72,31.24,3.6,27.64,0.34,0.59,1.28,0.36,-0.94,1.31,2.75,1.99,2.61,7.35,0.12,0.13
461,88.12,0.0,100,25.36,33.22,6.92,26.3,0.88,0.08,-0.12,0.85,0.99,-0.31,1.98,1.13,1.29,4.4,0.06,0.22
462,77.86,0.0,100,16.84,33.26,4.92,28.34,0.57,0.35,0.63,0.55,-0.17,0.65,2.23,1.63,1.93,5.79,0.16,0.13
463,82.26,0.0,100,18.29,33.7,6.47,27.22,0.89,0.09,-0.15,0.87,1.04,-0.35,2.08,1.21,1.38,4.67,0.12,0.13
464,88.91,0.0,100,23.28,32.92,6.78,26.14,0.76,0.08,-0.08,0.71,0.67,-0.2,2.43,1.67,1.8,5.9,0.04,0.13
465,85.73,0.0,100,18.06,31.93,5.37,26.56,0.75,0.08,-0.15,0.7,0.65,-0.25,2.13,1.5,1.44,5.07,0.08,0.13
466,64.4,0.0,100,28.4,37.51,5.03,32.48,0.35,0.57,1.21,0.35,-0.96,1.38,2.6,1.92,2.52,7.04,0.27,0.13
467,90.08,0.0,100,7.96,30.6,4.3,26.3,0.86,0.09,-0.21,0.84,1.01,-0.37,2.31,1.35,1.34,5.0,0.06,0.14
468,74.34,0.0,100,23.28,36.42,5.58,30.84,0.29,0.63,1.38,0.3,-1.14,1.56,2.64,1.97,2.65,7.26,0.24,0.13
469,87.61,0.0,100,32.2,33.04,6.62,26.42,0.44,0.48,1.72,0.45,-0.52,0.79,2.85,2.1,2.43,7.38,0.07,0.13
470,85.42,0.0,100,21.36,31.68,5.26,26.42,0.18,0.73,2.17,0.2,-1.53,1.85,2.91,2.23,2.87,8.01,0.07,0.13
471,87.46,0.0,100,12.18,30.78,4.56,26.22,0.52,0.29,0.67,0.45,-0.46,0.75,1.92,1.27,1.9,5.09,0.04,0.13
472,78.87,0.0,100,32.04,34.31,7.33,26.98,0.39,0.58,0.99,0.41,-0.74,1.31,2.54,1.88,2.25,6.67,0.1,0.7
473,82.65,0.0,100,22.32,33.1,4.96,28.14,0.32,0.53,1.66,0.31,-1.04,1.18,2.65,2.0,2.59,7.24,0.16,0.13
474,87.23,0.0,100,28.76,33.58,7.2,26.38,0.76,0.05,-0.02,0.68,0.45,0.02,1.61,0.87,1.36,3.84,0.06,0.13
475,84.24,0.0,100,16,33.62,7.5,26.12,0.01,0.98,2.52,0.09,-2.07,2.48,3.38,2.78,3.43,9.59,0.03,0.13
476,83.26,0.0,100,30.34,36.94,7.67,29.26,0.21,0.67,1.73,0.22,-1.38,1.75,3.12,2.5,2.99,8.61,0.18,0.13
477,72.46,0.0,100,19.33,34.42,4.32,30.1,0.55,0.32,0.66,0.51,-0.24,0.68,2.22,1.48,1.93,5.63,0.22,0.14
478,79.6,0.0,100,24.16,33.7,6.92,26.78,0.8,0.07,-0.1,0.75,0.7,-0.15,1.96,1.31,1.42,4.69,0.1,0.13
479,66.51,0.0,100,2.62,39.47,1.81,37.66,0.71,0.05,0.06,0.6,0.22,0.08,1.75,1.17,1.66,4.58,0.34,0.13
480,78.39,0.0,100,14.66,33.37,5.09,28.28,0.72,0.04,0.05,0.62,0.26,0.06,1.44,0.72,1.45,3.61,0.16,0.14
481,73.9,0.0,100,1.75,33.76,1.38,32.38,0.9,0.1,-0.21,0.89,1.17,-0.42,2.24,1.44,1.29,4.97,0.26,0.14
482,82.95,0.0,100,16.46,33.97,6.15,27.82,0.31,0.62,1.93,0.32,-1.07,1.5,2.69,2.07,2.57,7.33,0.14,0.14
483,79.74,0.0,100,8.4,32.0,3.34,28.66,0.39,0.46,1.53,0.36,-0.85,1.04,2.27,1.6,2.3,6.17,0.18,0.13
484,83.86,0.0,100,18.8,33.88,7.13,26.74,0.64,0.28,0.77,0.63,0.25,0.2,2.28,1.58,1.67,5.53,0.1,0.14
485,77.06,0.0,100,12.76,32.44,4.58,27.86,0.47,0.37,0.57,0.44,-0.45,0.78,2.39,1.71,2.2,6.3,0.15,0.14
486,77.55,0.0,100,16.88,33.68,4.38,29.3,0.55,0.25,0.49,0.49,-0.24,0.39,2.28,1.61,2.05,5.94,0.2,0.14
487,80.11,0.01,99,30.53,34.71,7.09,27.62,0.37,0.51,1.41,0.37,-0.76,1.06,2.81,2.16,2.56,7.52,0.15,0.14
488,80.18,0.0,100,17.96,33.97,6.51,27.46,0.5,0.35,0.56,0.47,-0.38,0.81,2.32,1.68,2.15,6.15,0.12,0.13
489,83.99,0.0,100,7.12,31.31,4.45,26.86,0.34,0.6,2.05,0.35,-0.96,1.31,2.82,2.13,2.63,7.58,0.1,0.14
490,69.51,0.0,100,35.29,41.66,7.08,34.58,0.42,0.39,0.93,0.37,-0.72,1.04,2.2,1.59,2.23,6.02,0.32,0.14
491,79.79,0.0,100,11.43,32.07,4.39,27.68,0.6,0.29,0.77,0.56,-0.08,0.51,2.26,1.63,1.99,5.88,0.14,0.13
492,79.38,0.0,100,30.55,35.72,7.4,28.32,0.5,0.33,0.81,0.48,-0.26,0.53,2.63,1.91,2.18,6.72,0.17,0.75
493,74.05,0.0,100,46.84,36.81,8.47,28.34,0.69,0.05,-0.04,0.6,0.25,0.03,1.65,1.08,1.43,4.16,0.15,0.13
494,84.81,0.0,100,34.84,33.42,6.78,26.64,0.89,0.09,-0.14,0.86,1.03,-0.27,1.95,1.16,1.2,4.31,0.08,0.13
495,86.19,0.0,100,21.78,31.84,5.13,26.7,0.57,0.31,0.75,0.53,-0.18,0.57,2.09,1.35,1.95,5.39,0.08,0.15
496,87.56,0.42,58,1,17.83,1.0,16.83,0.01,0.98,2.66,0.08,-2.07,2.44,3.34,2.69,3.43,9.47,0.16,0.12
497,85.77,0.0,100,34.3,34.1,7.54,26.56,0.29,0.57,1.68,0.28,-1.1,1.37,2.73,2.1,2.66,7.49,0.08,0.13
498,82.01,0.0,100,24.98,35.89,6.75,29.14,0.67,0.16,0.37,0.62,0.26,0.08,2.08,1.47,1.7,5.25,0.18,0.13
499,86.09,0.0,100,22.28,31.9,5.36,26.54,0.72,0.07,-0.03,0.64,0.43,-0.06,2.23,1.61,1.74,5.58,0.08,0.13
500,84.17,0.0,100,18.12,33.78,6.74,27.04,0.42,0.5,1.37,0.41,-0.69,0.97,2.55,1.81,2.36,6.72,0.11,0.13
501,87.96,0.0,100,22.64,32.11,5.75,26.36,0.56,0.3,1.0,0.53,-0.15,0.46,2.54,1.82,2.15,6.51,0.06,0.14
502,83.71,0.0,100,7.98,30.55,3.21,27.34,0.19,0.68,2.45,0.21,-1.37,1.44,3.04,2.4,2.9,8.34,0.12,0.13
503,87.35,0.0,100,41.78,35.19,7.87,27.32,0.49,0.37,1.59,0.46,-0.39,0.63,2.51,1.75,2.2,6.46,0.12,0.13
504,64.86,0.0,100,32.92,39.22,6.78,32.44,0.65,0.16,0.13,0.6,0.22,0.15,2.27,1.67,1.83,5.77,0.28,0.14
505,82.25,0.0,100,18.32,33.48,7.11,26.38,0.31,0.54,1.94,0.29,-1.08,1.17,2.78,2.08,2.84,7.7,0.06,0.13
506,77.82,0.0,100,33.25,35.68,7.71,27.98,0.48,0.31,0.92,0.44,-0.36,0.53,2.73,2.15,2.31,7.19,0.14,0.13
507,85.61,0.0,100,26.28,32.99,6.54,26.46,0.21,0.69,2.12,0.22,-1.45,1.61,2.8,2.13,2.97,7.9,0.08,0.13
508,71.28,0.0,100,12.06,34.47,3.97,30.5,0.58,0.14,0.57,0.49,-0.17,0.3,1.92,1.3,1.76,4.98,0.24,0.13
509,84.25,0.0,100,4.64,30.2,3.04,27.16,0.38,0.58,1.32,0.4,-0.81,1.2,2.79,2.03,2.59,7.41,0.11,0.13
510,77.08,0.0,100,20.8,34.96,7.32,27.64,0.61,0.06,-0.08,0.52,0.13,-0.04,2.1,1.4,1.63,5.13,0.14,0.13
511,82.58,0.0,100,9.04,33.72,5.07,28.66,0.58,0.18,0.74,0.49,-0.24,0.49,1.71,1.04,1.77,4.52,0.18,0.13
512,65.06,0.0,100,9.46,35.28,5.0,30.28,0.44,0.33,1.19,0.39,-0.56,0.74,2.4,1.83,2.33,6.56,0.23,0.14
513,81.32,0.0,100,11.76,31.13,4.55,26.58,0.48,0.29,1.04,0.42,-0.5,0.6,2.24,1.53,2.17,5.94,0.08,0.16
514,69.86,0.0,100,27.84,35.34,7.39,27.94,0.22,0.65,1.78,0.23,-1.3,1.51,3.07,2.45,2.94,8.46,0.15,0.14
515,89.7,0.0,100,26.14,32.94,6.64,26.3,0.65,0.07,-0.09,0.58,0.32,-0.1,2.31,1.72,1.87,5.9,0.06,0.13
516,76.42,0.0,100,27.08,36.88,6.62,30.26,0.5,0.41,1.16,0.49,-0.32,0.84,2.79,2.16,2.39,7.34,0.22,0.13
517,70.07,0.0,100,10.8,35.24,3.74,31.5,0.58,0.1,0.3,0.48,-0.08,0.19,2.24,1.65,1.99,5.88,0.24,0.13
518,78.69,0.0,100,7.81,32.19,4.25,27.94,0.72,0.06,-0.04,0.65,0.44,-0.07,1.94,1.29,1.49,4.72,0.13,0.13
519,86.69,0.0,100,10.82,30.16,4.02,26.14,0.63,0.32,0.46,0.62,0.1,0.6,2.21,1.45,1.73,5.39,0.04,0.13
520,87.12,0.0,100,5.64,29.28,3.06,26.22,0.28,0.54,2.27,0.27,-1.07,1.1,2.93,2.28,2.68,7.89,0.04,0.17
521,80.09,0.0,100,46.33,38.42,8.56,29.86,0.74,0.06,-0.07,0.67,0.48,-0.14,1.97,1.32,1.5,4.79,0.2,0.13
522,83.93,0.0,100,43.12,34.25,7.99,26.26,0.79,0.07,-0.07,0.73,0.67,-0.18,2.1,1.34,1.52,4.96,0.06,0.15
523,83.02,0.0,100,35.84,34.49,7.55,26.94,0.73,0.05,-0.0,0.63,0.34,0.07,1.86,1.18,1.68,4.72,0.1,0.13
524,83.04,0.0,100,26.38,32.42,6.29,26.14,0.57,0.28,0.78,0.53,-0.13,0.45,2.35,1.64,2.02,6.01,0.04,0.15
525,77.09,0.0,100,7.03,31.08,3.73,27.36,0.45,0.46,1.1,0.45,-0.47,0.86,2.78,2.08,2.34,7.2,0.11,0.15
526,86.0,0.0,100,31.6,34.07,7.83,26.24,0.43,0.5,1.16,0.43,-0.64,1.12,2.58,1.78,2.35,6.71,0.05,0.13
527,80.82,0.0,100,26.53,34.74,6.68,28.06,0.54,0.48,1.66,0.57,-0.17,0.7,2.81,1.96,2.26,7.03,0.14,0.13
528,81.18,0.0,100,10.33,30.76,3.96,26.8,0.57,0.31,0.6,0.53,-0.2,0.65,2.18,1.46,1.94,5.58,0.1,0.14
529,85.24,0.0,100,41.95,35.21,7.39,27.82,0.54,0.39,0.75,0.54,-0.18,0.73,2.77,1.99,2.34,7.1,0.14,0.14
530,76.96,0.0,100,2.62,28.85,1.81,27.04,0.35,0.5,1.36,0.32,-1.0,1.28,2.37,1.7,2.46,6.53,0.11,0.14
531,80.42,0.0,100,22.04,32.81,6.25,26.56,0.87,0.09,-0.19,0.85,1.04,-0.38,2.29,1.39,1.36,5.04,0.08,0.14
532,83.9,0.0,100,11.44,30.88,4.44,26.44,0.27,0.57,2.19,0.27,-1.13,1.21,2.98,2.35,2.77,8.1,0.07,0.13
533,74.28,0.0,100,22.79,35.3,4.25,31.06,0.45,0.41,0.66,0.44,-0.46,0.76,2.56,1.86,2.11,6.53,0.24,0.76
534,83.7,0.0,100,4.52,31.47,2.93,28.54,0.67,0.03,0.06,0.55,0.06,0.19,1.45,0.82,1.6,3.87,0.18,0.14
535,80.01,0.0,100,26.86,34.7,6.76,27.94,0.65,0.2,0.25,0.61,0.2,0.16,2.13,1.38,1.68,5.19,0.14,0.15
536,76.83,0.0,100,5.85,35.17,3.75,31.42,0.39,0.38,1.05,0.34,-0.69,0.82,2.72,2.19,2.51,7.42,0.22,0.14
537,79.23,0.0,100,14.73,34.65,5.42,29.22,0.91,0.1,-0.23,0.9,1.19,-0.4,2.14,1.23,1.15,4.52,0.19,0.14
538,75.17,0.01,99,26.13,35.48,6.68,28.81,0.7,0.04,0.07,0.59,0.16,0.14,1.48,0.77,1.52,3.76,0.19,0.15
539,76.88,0.0,100,13.59,33.12,4.93,28.18,0.53,0.18,0.51,0.44,-0.23,0.39,2.41,1.83,2.34,6.58,0.16,0.13
540,90.93,0.0,100,32.82,32.18,5.88,26.3,0.55,0.32,1.12,0.53,-0.18,0.5,2.48,1.71,2.1,6.29,0.06,0.13
541,81.66,0.0,100,15.03,33.78,6.0,27.78,0.57,0.28,0.72,0.54,-0.05,0.32,2.68,1.88,2.1,6.66,0.14,0.13
542,87.64,0.0,100,19.68,33.99,7.73,26.26,0.52,0.25,0.46,0.45,-0.39,0.63,2.21,1.62,2.12,5.95,0.06,0.13
543,82.03,0.0,100,24.48,32.74,6.0,26.74,0.48,0.44,1.76,0.47,-0.47,0.77,2.54,1.83,2.32,6.69,0.1,0.13
544,81.63,0.0,100,17,34.3,6.44,27.86,0.77,0.06,-0.04,0.7,0.51,-0.07,1.74,0.8,1.32,3.86,0.15,0.14
545,80.1,0.0,100,14.72,33.81,5.35,28.46,0.28,0.56,1.42,0.27,-1.13,1.42,2.83,2.19,2.68,7.7,0.16,0.14
546,87.03,0.0,100,24.08,33.23,6.13,27.1,0.57,0.27,0.23,0.54,-0.01,0.34,2.46,1.78,2.03,6.27,0.12,0.13
547,79.38,0.0,100,25.5,34.16,5.78,28.38,0.8,0.08,-0.16,0.76,0.77,-0.28,2.09,1.3,1.45,4.84,0.16,0.13
548,86.99,0.0,100,13.14,30.87,4.81,26.06,0.71,0.33,0.78,0.73,0.44,0.26,2.57,1.72,1.9,6.19,0.02,0.13
549,82.32,0.0,100,11.73,33.93,5.93,28.0,0.61,0.33,0.96,0.6,0.02,0.42,2.49,1.54,1.97,6.0,0.14,0.14
550,71.55,0.0,100,11.65,36.64,5.62,31.02,0.55,0.24,0.66,0.49,-0.2,0.46,2.22,1.51,1.84,5.57,0.24,0.14
551,68.12,0.0,100,11.96,36.84,3.76,33.08,0.81,0.08,-0.1,0.76,0.77,-0.26,2.4,1.64,1.64,5.68,0.28,0.13
552,72.68,0.01,99,8.21,34.68,4.23,30.44,0.01,0.97,3.84,0.08,-2.07,2.34,3.37,2.79,3.42,9.59,0.24,0.13
553,82.64,0.0,100,11.36,32.47,5.72,26.74,0.53,0.22,0.73,0.45,-0.34,0.49,2.03,1.39,2.01,5.43,0.1,0.74
554,68.78,0.0,100,33.18,39.32,7.58,31.74,0.71,0.08,-0.12,0.66,0.52,-0.21,2.26,1.53,1.64,5.43,0.26,0.13
555,73.39,0.0,100,5.8,32.15,3.17,28.98,0.6,0.34,1.32,0.59,-0.01,0.47,2.41,1.62,2.01,6.04,0.19,0.13
556,83.28,0.0,100,38.32,33.81,7.39,26.42,0.55,0.33,0.63,0.51,-0.25,0.72,2.01,1.35,1.76,5.12,0.07,0.13
557,80.63,0.0,100,23.98,34.86,6.37,28.5,0.09,0.84,3.58,0.14,-1.77,1.75,3.26,2.54,3.2,9.0,0.18,0.13
558,85.45,0.01,99,22.55,33.48,7.4,26.08,0.41,0.53,1.27,0.42,-0.63,1.15,2.96,2.19,2.62,7.77,0.06,0.13
559,86.27,0.0,100,10.83,31.02,3.67,27.34,0.68,0.06,-0.01,0.59,0.28,-0.05,2.18,1.5,1.73,5.41,0.1,0.14
560,82.66,0.0,100,10.28,32.25,5.35,26.9,0.61,0.33,0.85,0.59,-0.01,0.55,2.38,1.58,1.98,5.94,0.1,0.13
561,75.66,0.0,100,29.36,40.16,7.79,32.38,0.57,0.32,0.79,0.54,-0.17,0.61,2.08,1.36,1.95,5.39,0.28,0.13
562,79.37,0.0,100,12.9,34.17,4.15,30.02,0.42,0.37,1.35,0.37,-0.67,0.78,2.52,1.87,2.38,6.77,0.2,0.13
563,82.71,0.0,100,19.08,31.56,5.1,26.46,0.65,0.28,0.64,0.63,0.14,0.31,2.36,1.49,1.96,5.81,0.08,0.14
564,69.05,0.0,100,11.65,36.88,5.62,31.26,0.59,0.34,0.72,0.58,-0.05,0.54,2.28,1.42,1.87,5.57,0.26,0.14
565,89.83,0.0,100,8.3,29.39,2.97,26.42,0.72,0.06,0.0,0.63,0.38,-0.08,2.16,1.41,1.73,5.3,0.07,0.13
566,70.36,0.0,100,34.59,38.4,7.12,31.28,0.49,0.4,0.85,0.48,-0.32,0.75,2.73,2.01,2.25,6.99,0.24,0.13
567,77.37,0.0,100,30.73,36.06,6.45,29.62,0.67,0.2,0.63,0.63,0.27,0.12,2.24,1.47,1.74,5.45,0.21,0.14
568,85.46,0.0,100,20.08,31.93,4.59,27.34,0.57,0.46,1.07,0.59,-0.07,0.63,2.69,1.87,2.14,6.7,0.12,0.14
569,84.47,0.0,100,24.84,31.82,5.68,26.14,0.37,0.55,1.17,0.39,-0.76,1.13,2.84,2.14,2.53,7.51,0.04,0.14
570,83.31,0.0,100,17.78,35.78,6.51,29.26,0.28,0.61,2.03,0.29,-1.14,1.37,2.92,2.36,2.71,7.99,0.18,0.14
571,84.77,0.0,100,7.08,30.6,4.42,26.18,0.88,0.08,-0.19,0.86,1.02,-0.3,1.96,1.03,1.03,4.02,0.04,0.13
572,71.39,0.0,100,7.93,36.38,4.08,32.3,0.5,0.43,1.25,0.5,-0.33,0.7,2.63,1.83,2.34,6.8,0.26,0.16
573,83.15,0.0,100,29.11,33.52,6.14,27.38,0.63,0.2,0.72,0.58,0.08,0.26,2.36,1.64,1.91,5.91,0.12,0.13
574,82.2,0.0,100,15.91,33.56,6.04,27.52,0.62,0.05,-0.04,0.52,0.08,-0.04,2.09,1.36,1.79,5.24,0.13,0.77
575,65.17,0.0,100,29.29,35.72,6.3,29.42,0.59,0.24,0.76,0.56,0.02,0.21,2.33,1.59,2.0,5.92,0.2,0.13
576,83.72,0.0,100,16.48,32.81,6.61,26.2,0.65,0.3,0.75,0.64,0.24,0.21,2.46,1.69,1.84,5.99,0.05,0.15
577,86.79,0.0,100,19.38,32.04,5.58,26.46,0.62,0.24,0.76,0.57,-0.02,0.36,2.02,1.27,1.8,5.09,0.08,0.13
578,82.65,0.0,100,21.56,31.94,5.67,26.26,0.58,0.26,0.77,0.53,-0.08,0.34,2.34,1.64,2.09,6.07,0.06,0.13
579,77.84,0.0,100,45.2,35.02,8.0,27.02,0.78,0.06,-0.04,0.71,0.56,-0.06,1.62,0.99,1.32,3.93,0.1,0.13
580,89.26,0.0,100,13.6,31.1,5.04,26.06,0.7,0.33,1.0,0.72,0.43,0.27,2.36,1.68,1.63,5.67,0.02,0.15
581,80.26,0.0,100,7.92,30.78,4.38,26.4,0.44,0.51,0.86,0.45,-0.61,1.09,2.63,1.86,2.45,6.94,0.07,0.14
582,84.81,0.0,100,23.56,32.53,5.88,26.66,0.6,0.26,0.57,0.56,0.02,0.47,2.13,1.37,1.73,5.23,0.08,0.13
583,86.71,0.0,100,31.92,34.9,8.02,26.88,0.73,0.06,-0.06,0.65,0.44,-0.1,1.81,1.05,1.4,4.26,0.09,0.14
584,90.21,0.0,100,18.02,29.94,3.88,26.06,0.31,0.52,1.81,0.29,-1.02,1.22,2.88,2.35,2.7,7.93,0.02,0.14
585,72.91,0.0,100,6.6,33.63,3.45,30.18,0.44,0.39,0.58,0.42,-0.5,0.85,2.61,2.05,2.23,6.89,0.22,0.13
586,83.87,0.0,100,13.2,32.61,5.45,27.16,0.8,0.06,-0.07,0.73,0.63,-0.11,1.59,0.99,1.27,3.85,0.12,0.13
587,80.74,0.0,100,9.5,29.81,3.25,26.56,0.38,0.55,1.4,0.39,-0.76,1.29,2.91,2.34,2.63,7.88,0.08,0.13
588,87.22,0.0,100,8.97,31.88,5.0,26.88,0.61,0.22,0.12,0.56,0.04,0.44,2.22,1.48,1.81,5.51,0.09,0.14
589,80.81,0.0,100,7.74,31.1,4.16,26.94,0.51,0.24,0.47,0.43,-0.39,0.53,2.55,1.99,2.38,6.92,0.1,0.13
590,71.26,0.0,100,23.05,37.5,4.6,32.9,0.77,0.23,0.59,0.77,0.66,0.08,2.16,1.53,1.45,5.14,0.29,0.14
591,72.08,0.0,100,27.16,36.33,5.3,31.02,0.48,0.43,1.13,0.49,-0.36,0.76,2.76,2.06,2.35,7.17,0.24,0.13
592,77.69,0.0,100,23.73,36.02,4.71,31.3,0.59,0.11,0.46,0.49,-0.09,0.17,2.26,1.69,2.04,5.99,0.24,0.14
593,84.52,0.0,100,31.3,33.64,7.24,26.4,0.63,0.32,0.85,0.62,0.1,0.49,2.36,1.52,2.04,5.92,0.07,0.13
594,80.18,0.0,100,17.68,33.6,6.71,26.9,0.84,0.07,-0.12,0.78,0.77,-0.15,1.85,1.0,1.25,4.1,0.1,0.74
595,88.23,0.0,100,11.8,30.56,4.29,26.26,0.56,0.29,0.45,0.53,-0.07,0.43,2.52,1.94,2.08,6.54,0.06,0.14
596,85.25,0.0,100,36.49,33.91,6.97,26.94,0.88,0.08,-0.14,0.84,0.98,-0.26,1.92,1.06,1.13,4.11,0.1,0.16
597,86.49,0.0,100,4.54,29.24,2.9,26.34,0.52,0.3,1.24,0.48,-0.29,0.45,2.48,1.78,2.2,6.46,0.06,0.14
598,85.52,0.0,100,5.84,29.6,3.22,26.38,0.18,0.72,1.98,0.2,-1.47,1.7,3.08,2.49,3.06,8.63,0.06,0.13
599,74.96,0.0,100,11.31,34.3,3.83,30.46,0.61,0.39,0.92,0.63,0.08,0.5,2.5,1.79,2.03,6.32,0.2,0.14
600,82.38,0.0,100,14.66,32.28,5.82,26.46,0.53,0.33,0.79,0.49,-0.32,0.7,2.06,1.37,1.99,5.42,0.08,0.14
601,85.3,0.0,100,23.04,34.31,7.05,27.26,0.67,0.04,0.07,0.56,0.1,0.15,1.76,1.19,1.67,4.62,0.12,0.14
602,72.71,0.0,100,4.48,32.74,2.92,29.82,0.34,0.54,1.3,0.33,-0.99,1.33,2.41,1.73,2.39,6.53,0.22,0.14
603,85.91,0.0,100,18.84,32.18,5.68,26.5,0.57,0.27,1.05,0.53,-0.15,0.5,2.24,1.57,1.98,5.79,0.07,0.14
604,84.47,0.0,100,12.12,32.1,4.64,27.46,0.71,0.07,-0.11,0.64,0.43,-0.2,2.0,1.39,1.44,4.83,0.13,0.13
605,84.45,0.0,100,28.68,33.38,6.92,26.46,0.45,0.31,1.27,0.39,-0.54,0.68,2.53,1.93,2.33,6.79,0.08,0.13
606,58.47,0.0,100,1.62,46.45,1.31,45.14,0.78,0.26,0.22,0.8,0.71,0.06,2.33,1.49,1.56,5.38,0.44,0.13
607,78.51,0.0,100,27.63,34.58,5.84,28.74,0.47,0.31,0.76,0.43,-0.4,0.68,2.76,2.21,2.52,7.49,0.16,0.15
608,84.93,0.0,100,31.64,32.64,6.34,26.3,0.73,0.05,-0.02,0.64,0.36,-0.05,1.86,1.09,1.46,4.41,0.06,0.19
609,85.49,0.01,99,20.48,31.34,5.48,25.86,0.41,0.54,1.44,0.42,-0.68,1.12,2.65,1.98,2.36,6.99,0.03,0.13
610,83.25,0.0,100,36.34,34.98,6.82,28.16,0.57,0.34,1.01,0.55,-0.14,0.64,2.3,1.52,1.93,5.75,0.16,0.17
611,85.87,0.0,100,40.15,35.28,7.9,27.38,0.8,0.07,-0.05,0.74,0.65,-0.12,1.69,0.87,1.33,3.89,0.12,0.16
612,84.07,0.0,100,31.92,34.24,7.76,26.48,0.53,0.24,1.28,0.45,-0.39,0.63,1.83,1.19,1.88,4.9,0.06,0.13
613,78.28,0.0,100,2.34,28.65,1.67,26.98,0.46,0.47,1.42,0.46,-0.52,0.92,2.42,1.71,2.19,6.32,0.1,0.13
614,63.9,0.0,100,5.06,37.48,3.25,34.24,0.94,0.1,-0.2,0.93,1.24,-0.42,2.19,1.23,1.22,4.64,0.31,0.13
615,83.28,0.0,100,13.3,31.92,4.82,27.1,0.91,0.09,-0.19,0.89,1.12,-0.39,2.07,1.26,1.22,4.55,0.12,0.71
616,66.89,0.01,99,13.26,33.72,4.97,28.75,0.6,0.27,0.49,0.57,0.05,0.41,2.62,1.91,2.02,6.54,0.19,0.13
617,78.35,0.0,100,10.26,31.33,3.39,27.94,0.71,0.21,0.25,0.7,0.49,0.07,2.47,1.58,1.64,5.69,0.15,0.14
618,87.82,0.0,100,35.48,32.41,6.09,26.32,0.16,0.75,2.39,0.18,-1.54,1.74,3.26,2.66,3.22,9.14,0.06,0.14
619,86.39,0.0,100,24.5,33.17,6.75,26.42,0.66,0.27,0.23,0.65,0.29,0.24,2.46,1.71,1.89,6.06,0.07,0.14
620,78.4,0.0,100,3.83,31.66,2.6,29.06,0.69,0.23,0.94,0.66,0.29,0.19,2.15,1.34,1.62,5.11,0.19,0.14
621,88.55,0.0,100,5.82,29.27,3.17,26.1,0.61,0.32,0.55,0.6,0.1,0.29,2.64,1.79,1.98,6.41,0.04,0.13
622,87.65,0.0,100,22.82,31.72,5.58,26.14,0.87,0.09,-0.23,0.85,1.05,-0.38,2.11,1.28,1.14,4.53,0.04,0.13
623,73.13,0.0,100,14.17,36.04,5.18,30.86,0.62,0.12,0.22,0.51,-0.16,0.4,1.67,1.01,1.68,4.36,0.24,0.13
624,83.55,0.0,100,24.4,35.24,7.72,27.52,0.44,0.58,1.15,0.48,-0.51,1.09,2.82,1.95,2.4,7.17,0.13,0.13
625,88.16,0.0,100,31.88,33.08,7.04,26.04,0.47,0.28,0.6,0.39,-0.56,0.89,2.2,1.59,2.33,6.12,0.02,0.14
626,85.12,0.0,100,17.6,34.1,6.96,27.14,0.84,0.08,-0.16,0.81,0.91,-0.29,2.16,1.45,1.34,4.95,0.12,0.13
627,80.05,0.0,100,21.07,31.5,4.06,27.44,0.77,0.05,-0.02,0.68,0.46,-0.07,1.72,0.85,1.44,4.01,0.12,0.13
628,77.76,0.0,100,15.64,35.03,6.09,28.94,0.58,0.29,0.63,0.54,-0.13,0.47,2.32,1.55,2.15,6.02,0.18,0.13
629,85.33,0.0,100,35.68,34.92,8.03,26.9,0.69,0.25,0.23,0.68,0.37,0.09,2.4,1.66,1.9,5.96,0.1,0.13
630,85.83,0.0,100,10.34,32.28,5.26,27.02,0.71,0.05,-0.05,0.62,0.3,0.0,1.87,1.26,1.56,4.69,0.1,0.13
631,66.83,0.0,100,13.46,36.97,4.11,32.86,0.44,0.54,1.53,0.47,-0.54,1.01,2.71,1.98,2.4,7.09,0.28,0.13
632,76.38,0.0,100,16.84,33.35,3.97,29.38,0.59,0.32,1.37,0.56,-0.1,0.48,2.27,1.56,1.91,5.74,0.2,0.14
633,83.13,0.0,100,35.68,34.76,8.03,26.74,0.17,0.75,2.05,0.19,-1.57,1.91,2.87,2.24,3.02,8.13,0.1,0.13
634,81.61,0.0,100,4.03,30.1,2.65,27.46,0.79,0.06,-0.06,0.71,0.55,-0.05,1.76,0.99,1.38,4.13,0.12,0.14
635,84.19,0.0,100,1.62,29.65,1.31,28.34,0.29,0.58,2.16,0.28,-1.19,1.34,2.54,1.87,2.68,7.09,0.16,0.73
636,70.73,0.01,99,19.33,33.14,4.03,29.11,0.29,0.67,1.69,0.33,-1.04,1.52,2.9,2.21,2.68,7.79,0.2,0.13
637,67.72,0.0,100,12.4,39.2,5.94,33.26,0.77,0.06,-0.06,0.69,0.53,-0.12,1.92,1.22,1.51,4.65,0.28,0.14
638,75.77,0.0,100,21.9,33.12,5.32,27.8,0.6,0.3,0.97,0.57,-0.08,0.5,2.22,1.46,1.88,5.56,0.14,0.14
