episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
422,54.66,0.0,100,13.4,21689.3,5.83,21683.46,-0.88,2.69,2.67,-0.54,-0.83,0.58,2.85,2.42,2.07,0.49,0.42,0.15
423,58.47,0.0,100,24.52,19832.62,6.3,19826.32,-0.79,2.42,2.94,-0.48,-0.83,0.62,2.68,2.26,2.4,0.49,0.3,0.14
424,43.82,0.0,100,6.66,21472.08,3.31,21468.78,-0.7,1.78,1.41,-0.38,-0.49,0.32,2.76,2.24,2.21,0.48,0.62,0.13
425,40.23,0.0,100,31.18,19778.43,7.49,19770.94,0.1,-0.72,0.06,0.12,-0.14,-0.2,2.53,1.99,2.83,0.47,0.72,0.14
426,47.86,0.0,100,21.66,21360.57,6.05,21354.52,-0.15,-0.31,-0.11,0.02,0.03,-0.19,2.55,1.89,2.74,0.47,0.58,0.13
427,46.43,0.0,100,4.5,20727.94,2.94,20725.0,-0.15,-0.32,0.03,-0.03,-0.05,-0.04,2.51,2.09,2.54,0.47,0.58,0.13
428,37.03,0.0,100,20.44,21336.43,5.85,21330.58,-2.01,7.47,5.08,-1.31,-2.08,2.02,3.08,2.42,1.37,0.51,0.75,0.13
429,52.38,0.01,99,27.44,22988.6,4.9,22983.7,-0.22,0.29,0.39,-0.05,-0.21,0.0,2.35,2.11,2.69,0.45,0.45,0.13
430,44.06,0.0,100,5.8,21530.54,3.18,21527.36,-0.68,1.56,1.86,-0.36,-0.4,0.16,2.79,2.2,2.29,0.48,0.64,0.14
431,43.33,0.0,100,7.81,19064.92,4.01,19060.9,0.08,-0.69,0.08,0.12,-0.13,-0.2,2.21,1.87,2.81,0.44,0.7,0.79
432,48.75,0.01,99,24.14,21711.23,5.37,21705.86,-0.43,0.67,0.51,-0.17,-0.17,0.01,2.67,1.86,2.42,0.46,0.54,0.13
433,46.89,0.0,100,14.21,19975.0,4.96,19970.04,-1.51,5.14,4.44,-0.96,-1.44,1.13,3.03,2.33,1.57,0.49,0.6,0.15
434,38.67,0.0,100,48.5,21218.08,7.88,21210.2,-0.29,-0.04,-0.08,-0.07,0.08,-0.13,2.74,2.01,2.49,0.48,0.75,0.13
435,47.19,0.0,100,15.94,21009.91,4.87,21005.04,-0.9,2.67,1.71,-0.51,-0.72,0.64,2.99,2.32,1.99,0.49,0.57,0.13
436,51.3,0.0,100,32.48,20889.99,8.39,20881.6,-0.36,0.92,0.77,-0.18,-0.49,0.33,2.82,2.15,2.33,0.46,0.44,0.14
437,50.21,0.0,100,13.94,21529.74,4.29,21525.46,-0.08,-0.44,-0.04,0.03,-0.04,-0.11,2.53,1.83,2.86,0.46,0.52,0.14
438,56.12,0.0,100,35.52,21593.64,8.1,21585.54,-0.38,0.81,1.26,-0.21,-0.46,0.24,2.52,1.93,2.38,0.46,0.46,0.14
439,43.16,0.0,100,21.72,22621.21,7.05,22614.16,-1.33,4.93,3.41,-0.82,-1.46,1.23,2.93,2.43,1.86,0.5,0.6,0.13
440,52.86,0.0,100,19.19,21859.34,6.87,21852.48,-0.83,2.41,2.27,-0.47,-0.69,0.4,2.82,2.19,1.96,0.47,0.43,0.13
441,50.08,0.0,100,8.43,20677.23,4.63,20672.6,-0.17,-0.31,-0.05,-0.02,-0.03,-0.05,2.27,1.86,2.72,0.46,0.56,0.15
442,45.14,0.0,100,19.87,22000.86,4.13,21996.72,-1.52,5.3,4.49,-0.98,-1.5,1.3,2.97,2.52,1.73,0.5,0.61,0.13
443,48.77,0.0,100,24.64,21481.58,5.32,21476.26,-1.13,3.5,3.29,-0.68,-0.96,0.67,2.86,2.21,2.07,0.49,0.51,0.16
444,49.75,0.0,100,24.31,23553.5,5.68,23547.82,-0.34,0.55,0.41,-0.13,-0.22,0.11,2.71,2.19,2.45,0.47,0.48,0.16
445,44.29,0.0,100,5.08,21848.56,3.24,21845.32,-0.21,-0.22,-0.01,-0.05,-0.0,-0.13,2.75,1.99,2.41,0.47,0.62,0.16
446,36.77,0.0,100,7.63,19555.84,3.9,19551.94,-2.02,7.39,6.29,-1.34,-2.09,1.86,3.14,2.44,1.36,0.52,0.75,0.16
447,53.76,0.0,100,3.76,22028.52,2.48,22026.04,-0.63,1.7,1.14,-0.33,-0.5,0.44,2.66,2.08,2.47,0.48,0.42,0.16
448,49.03,0.0,100,16.28,22899.64,4.24,22895.4,-0.04,-0.47,0.01,0.06,-0.05,-0.16,2.49,2.03,2.6,0.45,0.55,0.13
449,55.42,0.0,100,3.85,22620.5,2.6,22617.9,-0.44,0.97,1.2,-0.2,-0.34,0.04,2.63,1.92,2.56,0.46,0.4,0.14
450,45.39,0.0,100,22.81,23593.04,5.6,23587.44,-1.32,4.7,4.93,-0.87,-1.46,1.07,2.84,2.52,1.83,0.48,0.59,0.13
451,55.09,0.0,100,21.65,21567.4,6.04,21561.36,-1.07,3.63,2.75,-0.65,-1.1,0.87,2.94,2.23,2.01,0.48,0.42,0.83
452,39.73,0.0,100,16.87,20009.84,3.76,20006.08,0.14,-0.8,0.01,0.16,-0.12,-0.2,2.38,2.0,2.97,0.46,0.75,0.13
453,50.11,0.0,100,11.05,20342.62,5.36,20337.26,-0.97,3.38,3.1,-0.61,-1.14,0.85,2.63,2.32,2.12,0.47,0.5,0.16
454,43.16,0.0,100,51.04,21848.62,9.36,21839.26,-1.41,5.15,3.95,-0.9,-1.53,1.26,2.94,2.41,1.71,0.48,0.61,0.28
455,49.1,0.0,100,29.4,22023.78,6.38,22017.4,-0.04,-0.52,-0.02,0.06,-0.06,-0.05,2.19,1.9,2.93,0.45,0.55,0.41
456,49.49,0.0,100,24.68,21703.12,5.83,21697.3,-0.8,2.8,2.0,-0.48,-0.96,0.73,2.69,1.94,2.26,0.46,0.54,0.14
457,47.93,0.0,100,3.46,22656.02,2.31,22653.7,-1.38,4.4,5.43,-0.9,-1.28,0.77,2.93,2.33,1.9,0.49,0.56,0.14
458,42.6,0.0,100,18.8,22638.78,7.17,22631.6,-1.47,5.34,4.53,-0.95,-1.6,1.19,2.97,2.44,1.7,0.49,0.62,0.14
459,55.02,0.0,100,12.11,23666.1,5.83,23660.28,-1.06,3.55,2.8,-0.66,-1.07,0.96,2.87,2.09,1.86,0.47,0.38,0.15
460,54.94,0.0,100,13.08,22582.96,4.32,22578.64,-0.36,0.79,1.09,-0.14,-0.33,0.11,2.49,1.95,2.55,0.44,0.42,0.14
461,49.4,0.0,100,26.4,21700.48,6.88,21693.6,-0.1,-0.36,-0.03,0.03,-0.01,-0.15,2.5,1.93,2.74,0.46,0.52,0.13
462,48.91,0.0,100,16.5,22402.61,4.83,22397.78,-1.21,3.93,3.19,-0.73,-1.06,0.89,2.91,2.19,1.91,0.49,0.52,0.14
463,50.5,0.0,100,17.87,23898.26,7.0,23891.26,-0.08,-0.46,0.08,0.02,-0.07,-0.12,2.49,2.01,2.71,0.46,0.5,0.13
464,44.57,0.0,100,26.4,22144.56,6.88,22137.68,-1.36,4.94,4.44,-0.86,-1.48,1.02,2.97,2.46,1.92,0.5,0.6,0.13
465,46.98,0.0,100,13.66,23634.59,4.37,23630.22,-0.48,1.49,1.82,-0.29,-0.7,0.4,2.53,1.98,2.36,0.45,0.61,0.13
466,58.43,0.0,100,22.11,21484.15,4.13,21480.02,-0.78,2.23,2.42,-0.44,-0.67,0.59,2.58,2.26,2.3,0.47,0.38,0.13
467,59.37,0.0,100,8.44,22453.22,4.62,22448.6,-0.78,2.26,2.58,-0.47,-0.77,0.43,2.75,2.25,2.28,0.5,0.3,0.13
468,38.71,0.0,100,15.9,23036.16,4.56,23031.6,-1.89,7.0,4.69,-1.23,-1.98,1.67,3.24,2.25,1.38,0.51,0.72,0.13
469,45.62,0.0,100,40.56,23147.65,7.65,23140.0,-0.57,1.87,2.33,-0.35,-0.79,0.38,2.59,2.03,2.32,0.46,0.58,0.13
470,56.64,0.0,100,36.13,24003.0,7.08,23995.92,-0.56,1.67,1.27,-0.3,-0.6,0.53,2.41,1.98,2.33,0.45,0.38,0.13
471,55.97,0.0,100,9.06,22797.43,3.81,22793.62,-0.91,3.0,3.07,-0.56,-0.98,0.59,2.81,2.05,2.04,0.47,0.4,0.13
472,44.35,0.0,100,21,23412.08,5.5,23406.58,-0.15,0.19,1.0,-0.08,-0.41,0.07,2.31,1.85,2.57,0.44,0.69,0.81
473,59.07,0.0,100,17.48,22023.82,4.14,22019.68,-0.6,1.57,2.07,-0.33,-0.57,0.27,2.66,2.04,2.36,0.47,0.3,0.13
474,61.29,0.0,100,34.92,22563.48,7.76,22555.72,-0.69,1.95,2.57,-0.41,-0.7,0.44,2.41,2.01,2.39,0.45,0.31,0.14
475,52.77,0.0,100,16,22758.86,7.5,22751.36,-0.33,0.55,0.89,-0.13,-0.26,0.06,2.49,1.77,2.65,0.46,0.43,0.13
476,45.97,0.0,100,25.36,23114.39,7.53,23106.86,-0.0,-0.55,0.08,0.07,-0.08,-0.16,2.5,1.87,2.74,0.45,0.6,0.13
477,57.64,0.0,100,15.46,22177.39,3.73,22173.66,-0.83,2.76,2.05,-0.49,-0.89,0.53,2.97,2.22,1.98,0.48,0.35,0.13
478,48.81,0.0,100,24.56,23120.88,6.8,23114.08,-0.82,2.85,2.42,-0.51,-1.02,0.71,2.86,2.25,2.13,0.49,0.53,0.14
479,43.62,0.0,100,2.47,25860.1,1.74,25858.36,-0.15,0.19,0.98,-0.06,-0.38,0.11,2.15,1.87,2.66,0.43,0.69,0.13
480,59.97,0.0,100,10.01,22545.08,4.08,22541.0,-0.76,2.31,1.89,-0.44,-0.77,0.52,2.86,2.16,2.21,0.48,0.26,0.13
481,57.09,0.0,100,1.72,23772.16,1.36,23770.8,-0.43,0.93,1.11,-0.22,-0.39,0.27,2.52,2.2,2.39,0.47,0.4,0.13
482,47.0,0.0,100,15.45,23967.4,6.04,23961.36,0.01,-0.59,0.06,0.1,-0.05,-0.19,2.44,1.8,2.85,0.45,0.61,0.13
483,49.69,0.0,100,8.22,24303.85,3.33,24300.52,-0.2,0.35,0.89,-0.07,-0.35,0.0,2.72,1.98,2.68,0.46,0.54,0.13
484,46.54,0.0,100,18.16,23762.94,7.21,23755.72,-0.9,2.67,2.34,-0.53,-0.75,0.68,2.93,2.37,2.0,0.5,0.56,0.13
485,49.96,0.0,100,17.95,24976.86,5.74,24971.12,-0.9,3.14,3.23,-0.58,-1.09,0.7,2.96,2.26,1.98,0.47,0.51,0.13
486,51.77,0.0,100,33.56,23268.68,6.63,23262.04,-0.06,-0.43,0.01,0.05,-0.03,-0.1,2.3,1.87,2.69,0.44,0.51,0.15
487,49.59,0.0,100,36.94,23716.12,7.84,23708.28,-1.11,3.89,4.21,-0.71,-1.25,0.84,2.72,2.17,2.05,0.47,0.54,0.16
488,41.92,0.0,100,17.08,25167.9,6.9,25161.0,0.08,-0.71,0.02,0.11,-0.12,-0.16,2.45,1.95,2.8,0.45,0.69,0.16
489,43.25,0.0,100,7.08,24223.58,4.42,24219.16,-1.51,5.51,4.56,-0.98,-1.64,1.45,2.85,2.65,1.83,0.51,0.64,0.13
490,49.6,0.0,100,30.07,23771.5,6.46,23765.04,-0.7,2.35,2.87,-0.42,-0.87,0.48,2.67,2.14,2.26,0.46,0.56,0.14
491,51.75,0.0,100,9,23692.74,3.7,23689.04,-0.56,1.64,1.57,-0.32,-0.67,0.53,2.47,2.03,2.4,0.47,0.43,0.23
492,47.4,0.0,100,21.28,25174.3,6.86,25167.44,-0.15,-0.32,0.03,-0.01,-0.03,-0.15,2.6,1.93,2.52,0.46,0.57,0.9
493,45.37,0.0,100,49.36,24577.11,8.83,24568.28,0.02,-0.62,0.09,0.09,-0.08,-0.14,2.19,1.76,2.85,0.43,0.66,0.15
494,54.0,0.0,100,29.92,24709.94,6.1,24703.84,-0.9,2.82,2.21,-0.53,-0.83,0.66,2.94,2.17,2.05,0.49,0.37,0.19
495,55.03,0.0,100,31.5,24157.15,6.57,24150.58,-0.9,2.99,3.67,-0.57,-1.0,0.6,2.72,2.08,2.06,0.46,0.42,0.13
496,71.32,0.42,58,1,22514.79,1.0,22513.79,-1.04,3.28,1.65,-0.6,-0.92,0.78,3.21,2.05,1.84,0.5,0.44,0.14
497,52.8,0.0,100,32.94,25106.1,7.71,25098.4,-0.76,2.24,1.32,-0.42,-0.67,0.6,2.91,2.06,2.07,0.49,0.41,0.17
498,58.94,0.0,100,32.4,23842.44,7.36,23835.08,-0.78,2.26,2.6,-0.45,-0.69,0.34,2.6,1.95,2.33,0.45,0.33,0.17
499,47.06,0.0,100,19.8,24647.62,4.62,24643.0,-0.43,1.26,1.9,-0.24,-0.6,0.4,2.35,1.75,2.46,0.43,0.62,0.13
500,54.38,0.0,100,14,24495.64,5.76,24489.88,-1.1,3.75,3.46,-0.71,-1.19,0.79,3.0,2.4,1.8,0.49,0.42,0.15
501,50.48,0.0,100,29.88,25237.62,6.38,25231.24,-0.03,-0.53,-0.02,0.06,-0.06,-0.14,2.49,1.99,2.6,0.45,0.55,0.15
502,47.68,0.0,100,8.64,24968.46,3.38,24965.08,-0.99,3.01,1.97,-0.56,-0.76,0.84,2.74,1.95,2.28,0.49,0.55,0.13
503,46.7,0.0,100,38.97,24292.0,7.32,24284.68,-1.17,3.7,3.35,-0.72,-1.04,0.87,2.88,2.39,1.98,0.5,0.5,0.14
504,44.65,0.0,100,38.47,24782.86,7.36,24775.5,-0.21,-0.18,-0.01,-0.04,0.0,-0.15,2.66,2.06,2.35,0.46,0.64,0.14
505,55.7,0.01,99,15.6,25134.99,6.65,25128.34,-0.4,0.91,0.93,-0.18,-0.37,0.24,2.65,2.13,2.42,0.46,0.37,0.14
506,36.7,0.0,100,30.52,24153.6,6.7,24146.9,-2.02,7.38,6.15,-1.34,-2.09,1.78,3.15,2.32,1.36,0.52,0.75,0.16
507,51.5,0.0,100,23.48,24838.37,6.43,24831.94,-0.39,1.08,0.86,-0.2,-0.52,0.3,2.67,1.79,2.41,0.45,0.54,0.19
508,46.04,0.0,100,10.43,27176.78,3.71,27173.06,-0.19,-0.24,-0.06,-0.02,0.02,-0.09,2.55,1.81,2.69,0.45,0.62,0.14
509,45.68,0.0,100,4.64,25588.56,3.04,25585.52,-1.35,4.57,3.3,-0.84,-1.28,1.13,3.19,2.19,1.6,0.5,0.56,0.17
510,42.51,0.0,100,20.48,25692.18,7.3,25684.88,-1.59,5.62,4.42,-1.02,-1.58,1.36,3.17,2.43,1.54,0.51,0.63,0.13
511,59.21,0.0,100,8.8,25239.28,4.92,25234.36,-0.56,1.55,1.49,-0.31,-0.57,0.4,2.61,2.09,2.35,0.48,0.32,0.13
512,51.77,0.0,100,10.09,25814.2,5.21,25809.0,-0.46,1.24,1.84,-0.27,-0.6,0.34,2.52,2.07,2.43,0.46,0.46,0.13
513,39.88,0.0,100,14.42,25204.92,5.06,25199.86,-1.74,6.17,5.56,-1.14,-1.79,1.47,2.95,2.78,1.53,0.5,0.68,0.16
514,42.37,0.0,100,23.84,25485.47,7.11,25478.36,-1.75,6.09,6.44,-1.16,-1.75,1.23,3.1,2.4,1.53,0.5,0.67,0.17
515,56.25,0.0,100,29.02,25146.71,7.23,25139.48,-0.78,2.25,1.98,-0.44,-0.65,0.46,2.79,2.21,2.0,0.46,0.4,0.15
516,48.94,0.0,100,32.2,25672.86,7.34,25665.52,-0.13,-0.3,-0.08,0.02,0.02,-0.21,2.71,1.94,2.62,0.46,0.55,0.14
517,41.7,0.01,99,7.04,26746.55,2.81,26743.74,-1.6,5.84,4.31,-1.02,-1.66,1.43,3.05,2.34,1.64,0.5,0.62,0.17
518,59.76,0.0,100,9.78,25732.24,5.12,25727.12,-0.67,2.05,1.69,-0.37,-0.67,0.39,2.74,2.06,2.17,0.46,0.34,0.14
519,49.72,0.0,100,10.94,25873.29,4.51,25868.78,-0.0,-0.55,-0.07,0.11,-0.01,-0.06,2.2,1.81,2.91,0.43,0.57,0.13
520,47.59,0.0,100,6.2,25437.28,3.3,25433.98,-1.19,4.28,3.09,-0.76,-1.35,1.17,2.85,2.25,1.92,0.5,0.56,0.12
521,47.51,0.0,100,46.15,24837.63,8.67,24828.96,-0.18,-0.21,-0.03,-0.01,0.03,-0.12,2.57,1.93,2.53,0.45,0.62,0.13
522,46.97,0.01,99,27.23,26641.75,5.91,26635.84,-0.13,-0.3,-0.05,0.03,0.03,-0.12,2.4,2.05,2.91,0.47,0.57,0.13
523,45.76,0.01,99,31.52,26711.43,7.53,26703.9,-1.24,4.48,3.56,-0.79,-1.36,1.17,2.91,2.11,1.89,0.48,0.57,0.13
524,54.52,0.0,100,34.68,25719.36,7.32,25712.04,-0.96,3.22,3.5,-0.61,-1.05,0.66,2.96,2.2,2.06,0.49,0.42,0.13
525,48.3,0.0,100,6.07,26782.44,3.33,26779.12,-1.01,3.06,2.79,-0.61,-0.84,0.65,2.96,2.16,1.96,0.48,0.54,0.13
526,45.24,0.0,100,33.28,24660.64,8.2,24652.44,-1.55,5.37,4.65,-1.0,-1.51,1.17,3.01,2.26,1.73,0.5,0.62,0.13
527,39.33,0.0,100,34.99,27104.0,7.36,27096.64,-0.28,-0.08,-0.09,-0.06,0.09,-0.04,2.68,1.83,2.61,0.46,0.75,0.12
528,60.21,0.0,100,7.4,24266.5,3.3,24263.2,-0.67,1.98,2.14,-0.38,-0.66,0.43,2.65,1.91,2.27,0.46,0.32,0.13
529,44.27,0.0,100,37.12,25515.39,6.79,25508.6,-1.47,5.43,3.75,-0.92,-1.58,1.37,2.87,2.27,1.78,0.49,0.62,0.13
530,45.09,0.0,100,2.78,25640.45,1.89,25638.56,-0.0,-0.57,0.02,0.08,-0.07,-0.17,2.5,1.85,2.84,0.46,0.61,0.13
531,50.18,0.0,100,33.2,26852.02,7.17,26844.84,-0.3,0.66,0.79,-0.15,-0.45,0.27,2.38,1.98,2.56,0.46,0.52,0.13
532,53.2,0.0,100,10.86,26354.84,4.53,26350.32,-0.47,1.48,1.11,-0.21,-0.57,0.21,2.57,2.03,2.61,0.46,0.47,0.13
533,47.53,0.0,100,22.29,26113.52,4.22,26109.3,-1.23,4.01,3.71,-0.77,-1.12,0.84,3.08,2.37,1.73,0.5,0.52,1.07
534,48.73,0.0,100,3.45,25781.96,2.34,25779.62,-1.2,3.84,3.21,-0.74,-1.05,0.91,2.91,2.28,1.94,0.49,0.51,0.43
535,48.47,0.0,100,21.77,27269.62,6.5,27263.12,-0.65,2.15,2.69,-0.4,-0.84,0.29,2.74,2.06,2.27,0.47,0.57,0.14
536,50.17,0.0,100,5.93,25269.52,3.79,25265.72,-0.16,-0.26,-0.09,0.02,0.05,-0.28,2.66,1.85,2.53,0.44,0.56,0.17
537,49.33,0.0,100,21.52,26770.22,6.7,26763.52,-0.04,-0.49,0.03,0.06,-0.06,-0.15,2.6,2.13,2.59,0.46,0.54,0.14
538,47.25,0.0,100,20.75,28343.36,6.79,28336.58,-1.51,5.33,4.49,-0.96,-1.52,1.22,3.09,2.28,1.75,0.49,0.56,0.14
539,43.89,0.0,100,11.64,25627.8,4.56,25623.24,-0.74,1.78,1.51,-0.39,-0.43,0.21,2.88,1.97,2.24,0.48,0.63,0.14
540,52.11,0.0,100,25.28,27652.94,5.04,27647.9,-1.38,4.88,3.55,-0.87,-1.4,1.12,2.9,2.27,1.79,0.49,0.5,0.14
541,58.55,0.0,100,14.13,27912.48,5.8,27906.68,-0.94,3.0,2.15,-0.56,-0.91,0.66,2.92,2.01,2.06,0.48,0.36,0.13
542,43.19,0.0,100,21.92,26037.23,7.87,26029.36,-1.63,5.81,3.82,-1.04,-1.61,1.81,2.95,2.56,1.61,0.5,0.64,0.14
543,41.36,0.0,100,17.4,26448.74,5.17,26443.56,-1.6,5.93,3.84,-1.04,-1.74,1.48,3.13,2.31,1.53,0.51,0.66,0.13
544,48.51,0.0,100,17.56,27024.39,6.35,27018.04,-0.14,-0.33,-0.04,0.04,0.05,-0.15,2.43,1.76,2.81,0.44,0.57,0.15
545,49.23,0.0,100,15.89,26814.5,6.01,26808.48,-0.2,0.16,0.6,-0.06,-0.27,0.07,2.34,1.89,2.76,0.46,0.54,0.14
546,43.36,0.0,100,25.12,26851.46,6.58,26844.88,-1.68,5.94,4.74,-1.09,-1.66,1.37,2.99,2.47,1.63,0.5,0.65,0.15
547,55.78,0.0,100,21.18,25960.96,4.83,25956.14,-0.69,1.86,1.23,-0.35,-0.51,0.44,2.65,1.82,2.35,0.46,0.42,0.13
548,58.13,0.0,100,13.56,26549.58,4.58,26545.0,-0.5,1.19,1.01,-0.26,-0.44,0.31,2.52,1.85,2.5,0.45,0.38,0.2
549,51.49,0.0,100,11.47,25993.24,5.74,25987.5,-0.53,1.21,0.8,-0.26,-0.4,0.3,2.65,1.94,2.35,0.46,0.46,0.13
550,49.74,0.0,100,12.4,29224.22,5.94,29218.28,-0.35,0.39,0.66,-0.14,-0.16,-0.13,2.94,2.03,2.21,0.47,0.55,0.15
551,49.6,0.0,100,9.15,26816.88,3.08,26813.8,-0.05,-0.48,0.0,0.04,-0.05,-0.13,2.67,1.89,2.66,0.45,0.55,0.13
552,52.71,0.0,100,6.49,27385.14,3.5,27381.64,-0.62,1.63,0.97,-0.31,-0.46,0.32,2.86,1.91,2.22,0.47,0.41,0.14
553,49.13,0.0,100,12.8,27401.13,6.35,27394.78,-0.88,2.56,1.16,-0.48,-0.64,0.63,2.91,2.1,2.03,0.48,0.58,0.84
554,40.22,0.0,100,29.12,27161.12,7.14,27153.98,-0.41,0.58,0.23,-0.16,-0.11,0.1,2.7,2.23,2.41,0.48,0.71,0.14
555,44.19,0.0,100,6.03,25562.96,3.25,25559.7,-1.56,5.47,4.41,-1.0,-1.53,1.41,2.91,2.58,1.67,0.5,0.62,0.15
556,50.39,0.0,100,38.4,27614.74,7.67,27607.06,-0.75,2.63,1.79,-0.44,-0.93,0.76,2.5,2.16,2.27,0.46,0.55,0.13
557,47.1,0.0,100,37.72,27630.54,7.96,27622.58,-0.03,-0.3,0.1,0.08,-0.14,-0.12,2.27,1.92,2.76,0.44,0.6,0.14
558,52.83,0.0,100,20.8,27222.62,7.36,27215.26,-1.1,3.7,2.17,-0.65,-1.04,0.92,2.82,2.15,2.16,0.49,0.44,0.13
559,55.9,0.0,100,10.13,27151.02,3.48,27147.54,-1.12,3.79,2.73,-0.66,-1.09,0.88,2.79,2.0,2.03,0.48,0.41,0.14
560,54.84,0.0,100,10.76,27421.15,5.45,27415.7,-0.98,3.32,2.3,-0.59,-1.03,0.92,2.67,1.97,2.05,0.47,0.41,0.14
561,50.67,0.0,100,38.31,27140.11,8.31,27131.8,-0.06,-0.48,-0.02,0.03,-0.07,-0.14,2.57,2.03,2.59,0.46,0.52,0.14
562,50.55,0.0,100,10.45,27074.7,3.56,27071.14,-0.04,-0.55,0.0,0.06,-0.07,-0.15,2.4,1.81,2.75,0.44,0.57,0.14
563,44.4,0.0,100,20.86,28128.54,5.58,28122.96,-0.28,0.75,1.27,-0.14,-0.52,0.22,2.44,1.95,2.55,0.46,0.66,0.14
564,40.23,0.0,100,12.55,30131.74,6.0,30125.74,-1.79,6.44,5.09,-1.16,-1.81,1.58,3.2,2.48,1.43,0.51,0.68,0.13
565,53.59,0.0,100,11.3,27139.33,3.67,27135.66,-0.58,1.85,1.69,-0.34,-0.73,0.62,2.68,2.1,2.38,0.47,0.46,0.14
566,56.54,0.0,100,20.61,29517.48,4.74,29512.74,-0.74,2.54,1.69,-0.43,-0.87,0.73,2.7,2.33,2.29,0.49,0.42,0.14
567,43.62,0.0,100,39.29,30112.27,7.33,30104.94,-0.17,0.4,1.07,-0.03,-0.38,0.15,2.1,2.02,2.88,0.44,0.68,0.13
568,48.35,0.0,100,32.14,29212.48,6.36,29206.12,-1.19,3.77,3.33,-0.73,-1.06,0.81,3.05,2.27,1.84,0.5,0.51,0.14
569,47.83,0.0,100,19.88,27257.84,5.26,27252.58,-1.27,4.12,4.21,-0.8,-1.18,0.89,3.03,2.49,1.81,0.51,0.54,0.13
570,45.16,0.0,100,14.2,28813.88,5.92,28807.96,-1.42,5.16,4.01,-0.92,-1.56,1.37,3.04,2.11,1.7,0.5,0.61,0.13
571,53.98,0.0,100,6.76,27794.1,4.22,27789.88,-1.07,3.64,2.81,-0.66,-1.12,0.91,2.73,2.26,1.91,0.48,0.42,0.14
572,52.4,0.0,100,7.84,28243.24,4.04,28239.2,-1.12,3.55,3.46,-0.69,-1.03,0.69,3.03,2.21,1.91,0.48,0.44,0.13
573,53.44,0.0,100,32.8,27977.2,6.64,27970.56,-0.47,1.4,1.09,-0.26,-0.6,0.4,2.71,1.91,2.35,0.46,0.5,0.14
574,39.42,0.0,100,14.51,29408.8,5.96,29402.84,-1.78,6.49,5.46,-1.16,-1.87,1.63,2.9,2.5,1.55,0.5,0.7,0.86
575,50.65,0.0,100,29.5,25589.86,6.95,25582.92,-0.04,-0.52,0.04,0.05,-0.06,-0.1,2.56,1.87,2.48,0.45,0.54,0.15
576,49.99,0.0,100,15.76,28895.34,6.46,28888.88,-0.11,-0.35,0.08,0.01,-0.02,-0.05,2.43,1.95,2.67,0.46,0.54,0.13
577,45.37,0.0,100,24.74,27965.28,5.95,27959.34,-1.3,4.66,4.14,-0.82,-1.42,1.08,2.77,2.32,1.98,0.49,0.58,0.14
578,53.89,0.0,100,26.32,27845.27,6.25,27839.02,-0.67,1.77,1.58,-0.35,-0.54,0.33,2.66,2.04,2.33,0.46,0.4,0.13
579,43.01,0.0,100,33.62,27716.03,6.73,27709.3,-1.55,5.42,4.38,-1.0,-1.55,1.28,3.23,2.52,1.5,0.51,0.62,0.13
580,47.2,0.0,100,15.8,28744.79,5.33,28739.46,-0.65,2.2,1.57,-0.39,-0.87,0.41,2.76,2.1,2.17,0.47,0.57,0.14
581,56.54,0.0,100,8.56,28014.14,4.62,28009.52,-0.94,3.12,1.76,-0.54,-0.92,0.8,2.87,1.93,2.08,0.48,0.34,0.16
582,48.62,0.0,100,26.26,28337.24,5.92,28331.32,-0.59,2.05,1.58,-0.33,-0.77,0.58,2.53,1.99,2.41,0.46,0.58,0.16
583,47.04,0.0,100,32.72,27947.49,7.79,27939.7,-0.92,2.63,1.97,-0.52,-0.69,0.62,2.92,2.1,1.98,0.49,0.57,0.15
584,52.22,0.0,100,13.98,27574.44,3.21,27571.22,-1.1,3.43,3.27,-0.67,-0.99,0.75,2.87,2.04,2.02,0.48,0.44,0.14
585,52.02,0.0,100,6.68,26141.73,3.49,26138.24,-0.66,2.1,2.35,-0.41,-0.82,0.56,2.54,2.18,2.27,0.46,0.5,0.13
586,55.02,0.0,100,14.14,27787.57,5.81,27781.76,-0.39,0.98,1.21,-0.21,-0.5,0.37,2.51,2.0,2.39,0.45,0.46,0.13
587,56.12,0.0,100,9.8,27632.92,3.32,27629.6,-1.02,3.3,3.22,-0.63,-1.03,0.7,2.64,2.08,2.14,0.47,0.36,0.13
588,50.37,0.0,100,8.76,27471.38,4.88,27466.5,-0.89,3.06,3.26,-0.57,-1.06,0.54,2.66,2.01,2.05,0.46,0.52,0.13
589,41.07,0.0,100,6.9,27841.68,3.86,27837.82,0.13,-0.78,0.07,0.17,-0.09,-0.16,2.1,1.86,3.05,0.43,0.75,0.13
590,54.01,0.0,100,30.88,28530.87,5.59,28525.28,-0.94,2.92,2.42,-0.56,-0.86,0.75,2.81,2.37,2.04,0.48,0.42,0.13
591,49.0,0.0,100,11.14,25730.73,3.37,25727.36,-1.13,3.56,2.57,-0.68,-0.97,0.77,3.04,2.19,1.9,0.5,0.51,0.14
