episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
516,82.63,0.0,100,27.92,37.3,6.96,30.34,0.84,0.07,-0.13,0.8,0.82,-0.21,1.86,0.97,1.18,4.01,0.22,0.13
517,83.75,0.0,100,12.63,34.96,4.09,30.86,0.8,0.09,-0.16,0.76,0.81,-0.28,2.1,1.49,1.36,4.95,0.22,0.13
518,85.08,0.0,100,8.12,32.18,4.33,27.86,0.53,0.4,0.93,0.53,-0.19,0.56,2.65,1.92,2.24,6.81,0.15,0.13
519,85.65,0.0,100,10.76,31.0,4.2,26.8,0.52,0.5,1.19,0.55,-0.24,0.88,2.89,1.95,2.29,7.13,0.1,0.13
520,86.08,0.0,100,5.78,30.1,3.12,26.98,0.83,0.08,-0.15,0.78,0.82,-0.19,1.95,1.16,1.19,4.3,0.11,0.13
521,82.69,0.0,100,45.73,37.18,8.3,28.88,0.52,0.22,1.36,0.43,-0.43,0.54,2.0,1.38,2.17,5.55,0.18,0.14
522,84.23,0.0,100,41.08,33.96,7.66,26.3,0.58,0.28,0.57,0.54,-0.11,0.51,2.56,1.85,2.1,6.51,0.06,0.13
523,84.44,0.0,100,32.04,33.51,7.33,26.18,0.65,0.28,0.93,0.65,0.27,0.15,2.46,1.69,1.87,6.02,0.04,0.15
524,84.8,0.0,100,27.6,32.77,6.31,26.46,0.57,0.26,0.45,0.53,-0.03,0.37,2.5,1.92,2.1,6.52,0.08,0.13
525,84.24,0.0,100,7.18,33.94,3.8,30.14,0.57,0.14,0.5,0.48,-0.16,0.28,1.94,1.23,1.87,5.04,0.22,0.13
526,83.88,0.0,100,29.44,34.7,7.83,26.86,0.51,0.36,0.96,0.49,-0.26,0.58,2.73,2.01,2.25,6.99,0.1,0.14
527,84.61,0.0,100,26.12,33.16,6.42,26.74,0.45,0.33,0.84,0.39,-0.61,0.79,2.18,1.53,2.26,5.97,0.1,0.15
528,83.74,0.01,99,11.47,31.11,4.28,26.83,0.4,0.44,0.58,0.36,-0.84,1.23,2.12,1.58,2.3,6.0,0.1,0.14
529,81.23,0.01,99,41.23,36.39,7.63,28.77,0.62,0.04,0.03,0.51,0.03,0.05,1.85,1.26,1.8,4.91,0.17,0.14
530,86.69,0.0,100,2.58,28.81,1.79,27.02,0.62,0.24,0.85,0.57,-0.0,0.5,1.98,1.3,1.91,5.19,0.1,0.14
531,84.05,0.0,100,26.64,34.33,6.85,27.48,0.35,0.5,2.09,0.31,-1.02,1.21,2.46,1.85,2.46,6.77,0.13,0.13
532,84.82,0.0,100,13.62,32.73,4.99,27.74,0.65,0.38,0.78,0.67,0.24,0.55,2.51,1.75,1.84,6.1,0.14,0.14
533,81.93,0.0,100,24.72,38.78,4.54,34.24,0.01,0.97,3.62,0.08,-2.07,2.35,3.47,2.81,3.54,9.82,0.31,0.76
534,86.82,0.0,100,3.74,28.55,2.49,26.06,0.46,0.56,1.25,0.5,-0.44,1.08,2.81,1.98,2.27,7.06,0.02,0.13
535,81.96,0.0,100,21.37,38.7,6.64,32.06,0.65,0.04,0.08,0.53,0.06,0.12,2.02,1.44,1.9,5.36,0.28,0.13
536,83.14,0.0,100,6.03,36.24,3.85,32.38,0.24,0.66,2.81,0.25,-1.32,1.5,2.74,2.11,2.86,7.71,0.26,0.13
537,80.27,0.0,100,19.82,42.24,6.5,35.74,0.82,0.09,0.01,0.77,0.72,-0.16,1.84,0.99,1.23,4.06,0.34,0.15
538,81.55,0.0,100,21.9,39.56,6.74,32.82,0.66,0.25,0.42,0.64,0.19,0.3,2.11,1.29,1.68,5.08,0.28,0.13
539,84.33,0.0,100,16.09,33.76,5.59,28.16,0.58,0.21,0.2,0.54,0.03,0.19,2.49,1.74,2.0,6.23,0.16,0.13
540,84.46,0.0,100,26.1,33.48,5.0,28.48,0.67,0.04,-0.02,0.56,0.14,0.1,1.6,0.92,1.48,4.0,0.17,0.13
541,83.28,0.0,100,17.38,35.95,6.39,29.56,0.37,0.6,1.95,0.4,-0.77,1.07,2.95,2.15,2.63,7.73,0.2,0.13
542,83.85,0.0,100,20.48,34.76,7.78,26.98,0.44,0.33,0.91,0.39,-0.6,0.73,2.39,1.77,2.26,6.42,0.11,0.14
543,84.69,0.0,100,17.88,32.99,5.47,27.52,0.54,0.32,0.97,0.49,-0.33,0.76,2.07,1.51,1.99,5.57,0.13,0.13
544,84.44,0.0,100,14.8,33.53,5.59,27.94,0.44,0.32,0.79,0.39,-0.58,0.69,2.41,1.79,2.34,6.54,0.13,0.13
545,84.39,0.0,100,14.84,33.62,5.56,28.06,0.69,0.06,-0.03,0.6,0.28,-0.01,1.95,1.27,1.57,4.79,0.16,0.14
546,84.67,0.0,100,27,33.04,6.64,26.4,0.32,0.53,1.2,0.31,-0.99,1.28,2.64,1.98,2.46,7.08,0.07,0.13
547,84.69,0.0,100,20.98,33.01,5.46,27.54,0.82,0.08,-0.12,0.77,0.79,-0.24,1.97,1.21,1.37,4.55,0.13,0.13
548,83.89,0.0,100,15.9,34.68,5.7,28.98,0.7,0.05,-0.04,0.6,0.25,0.04,1.64,0.96,1.39,3.99,0.19,0.13
549,85.29,0.0,100,10.77,31.74,5.49,26.26,0.62,0.05,-0.01,0.52,0.06,-0.02,1.87,1.17,1.71,4.75,0.06,0.14
550,80.25,0.0,100,13.15,42.28,6.26,36.02,0.36,0.43,0.68,0.33,-0.82,0.93,2.82,2.19,2.62,7.63,0.34,0.14
551,82.68,0.0,100,15.51,37.2,4.58,32.62,0.72,0.06,-0.09,0.64,0.42,-0.12,1.97,1.28,1.52,4.77,0.26,0.13
552,84.02,0.0,100,6.91,34.4,3.69,30.72,0.42,0.42,1.09,0.38,-0.76,1.05,2.21,1.52,2.2,5.93,0.24,0.13
553,84.21,0.0,100,11.92,34.01,5.95,28.06,0.4,0.42,1.13,0.35,-0.85,1.07,2.2,1.49,2.35,6.04,0.14,0.74
554,81.83,0.0,100,32.85,38.97,7.43,31.54,0.67,0.04,0.02,0.56,0.12,0.09,1.64,1.06,1.49,4.19,0.23,0.13
555,84.34,0.0,100,5.62,33.72,3.1,30.62,0.49,0.24,0.82,0.42,-0.4,0.49,2.65,2.04,2.36,7.05,0.24,0.14
556,82.74,0.0,100,41.88,37.06,7.88,29.18,0.48,0.41,0.95,0.47,-0.42,0.82,2.64,2.05,2.27,6.96,0.2,0.13
557,84.27,0.0,100,21.52,33.88,6.18,27.7,0.01,0.97,3.62,0.08,-2.07,2.45,3.4,2.78,3.47,9.65,0.14,0.13
558,82.23,0.0,100,24.4,38.15,7.68,30.46,0.69,0.23,0.38,0.65,0.26,0.36,2.12,1.38,1.66,5.16,0.2,0.13
559,84.27,0.0,100,14.33,33.88,4.46,29.42,0.4,0.41,1.89,0.35,-0.79,0.95,2.64,1.99,2.53,7.16,0.2,0.14
560,84.19,0.0,100,12.4,34.03,6.17,27.86,0.47,0.55,1.0,0.51,-0.41,1.03,2.75,1.99,2.27,7.01,0.15,0.13
561,82.55,0.0,100,35.3,37.48,7.97,29.5,0.72,0.06,-0.05,0.64,0.38,-0.09,1.96,1.25,1.53,4.74,0.2,0.15
562,83.61,0.0,100,14.58,35.25,4.51,30.74,0.64,0.04,0.07,0.53,0.05,0.08,2.16,1.61,1.89,5.66,0.24,0.16
563,83.59,0.0,100,17.3,35.3,5.45,29.86,0.61,0.37,1.21,0.62,0.08,0.43,2.69,1.81,2.09,6.59,0.22,0.13
564,79.25,0.01,99,12.82,40.59,6.12,34.46,0.41,0.47,1.39,0.41,-0.62,0.99,2.83,2.23,2.48,7.54,0.32,0.14
565,85.57,0.0,100,10.7,31.15,3.53,27.62,0.73,0.06,-0.01,0.64,0.38,-0.01,2.01,1.31,1.73,5.05,0.12,0.14
566,83.16,0.0,100,29.68,36.2,6.03,30.18,0.64,0.22,0.66,0.6,0.12,0.4,2.09,1.36,1.74,5.19,0.22,0.14
567,77.35,0.0,100,37.91,48.33,7.87,40.46,0.14,0.84,2.4,0.2,-1.6,1.94,3.24,2.5,3.15,8.89,0.42,0.13
568,85.07,0.0,100,18.78,32.2,4.38,27.82,0.53,0.3,0.9,0.51,-0.13,0.35,2.53,1.7,2.01,6.24,0.14,0.13
569,83.97,0.0,100,29.16,34.51,6.45,28.06,0.7,0.06,-0.1,0.63,0.39,-0.08,2.09,1.38,1.51,4.98,0.14,0.13
570,82.21,0.0,100,16.72,38.18,6.3,31.88,0.47,0.24,0.6,0.41,-0.36,0.44,2.49,1.87,2.2,6.56,0.27,0.14
571,84.26,0.0,100,6.96,33.89,4.35,29.54,0.01,0.97,3.6,0.08,-2.07,2.37,3.42,2.83,3.5,9.75,0.2,0.13
572,82.81,0.0,100,8.29,36.92,4.22,32.7,0.74,0.2,0.11,0.71,0.46,0.14,2.05,1.22,1.47,4.74,0.28,0.14
573,84.25,0.0,100,31.06,33.91,6.43,27.48,0.37,0.52,1.85,0.37,-0.78,0.89,3.01,2.23,2.71,7.95,0.13,0.14
574,80.84,0.01,99,17.92,37.22,6.66,30.57,0.76,0.07,-0.06,0.7,0.58,-0.15,1.98,1.29,1.52,4.79,0.21,0.77
575,83.1,0.0,100,24.16,36.32,6.09,30.22,0.7,0.23,0.3,0.69,0.43,0.13,2.39,1.64,1.58,5.61,0.22,0.13
576,84.1,0.0,100,15.36,34.24,6.3,27.94,0.57,0.23,0.2,0.52,-0.01,0.29,2.39,1.86,2.03,6.28,0.15,0.13
577,84.96,0.0,100,18.9,32.43,5.37,27.06,0.71,0.05,-0.01,0.63,0.35,-0.04,1.96,1.32,1.69,4.97,0.11,0.13
578,85.05,0.0,100,21.12,32.24,5.7,26.54,0.42,0.48,2.6,0.4,-0.7,0.86,2.57,1.75,2.5,6.82,0.08,0.13
579,84.45,0.0,100,40.18,33.51,7.49,26.02,0.54,0.3,0.63,0.51,-0.17,0.4,2.62,1.88,2.09,6.59,0.02,0.15
580,85.32,0.0,100,13.52,31.68,4.84,26.84,0.61,0.05,0.06,0.49,-0.01,0.03,2.13,1.59,2.02,5.74,0.1,0.15
581,85.81,0.0,100,7.48,30.66,4.12,26.54,0.86,0.09,-0.18,0.84,1.04,-0.32,2.21,1.42,1.37,5.0,0.08,0.13
582,84.83,0.0,100,19.42,32.72,5.38,27.34,0.34,0.66,2.98,0.38,-0.89,1.14,3.01,2.29,2.74,8.04,0.1,0.13
583,83.31,0.0,100,32,35.88,7.93,27.94,0.51,0.46,1.08,0.51,-0.33,0.88,2.46,1.72,1.98,6.16,0.15,0.13
584,85.88,0.0,100,16.12,30.51,3.61,26.9,0.55,0.26,0.58,0.51,-0.09,0.34,2.38,1.82,1.9,6.1,0.1,0.16
585,84.0,0.0,100,6.34,34.44,3.34,31.1,0.18,0.72,1.87,0.2,-1.48,1.72,3.12,2.49,3.17,8.78,0.24,0.13
586,84.88,0.0,100,15.44,32.6,5.7,26.9,0.63,0.32,0.99,0.63,0.1,0.44,2.39,1.5,1.89,5.78,0.1,0.14
587,85.77,0.0,100,10.1,30.75,3.39,27.36,0.48,0.54,1.42,0.52,-0.38,0.91,2.81,1.99,2.3,7.1,0.13,0.13
588,84.83,0.0,100,8.56,32.7,4.88,27.82,0.58,0.24,0.63,0.51,-0.24,0.59,1.94,1.25,1.94,5.13,0.14,0.13
589,85.62,0.0,100,6.82,31.04,3.71,27.34,0.6,0.33,1.1,0.59,-0.02,0.49,2.37,1.59,1.95,5.91,0.1,0.13
590,82.5,0.0,100,18.79,37.58,4.04,33.54,0.65,0.07,-0.03,0.57,0.24,-0.07,2.27,1.61,1.88,5.76,0.29,0.13
591,83.34,0.0,100,23.02,35.81,4.81,31.0,0.65,0.04,0.09,0.53,0.04,0.11,1.94,1.38,1.82,5.14,0.22,0.13
592,83.83,0.0,100,25.3,34.8,4.83,29.98,0.37,0.48,1.11,0.33,-0.96,1.26,2.39,1.7,2.52,6.61,0.22,0.13
593,84.72,0.0,100,26.96,32.93,6.63,26.3,0.59,0.33,0.81,0.59,0.04,0.35,2.5,1.74,1.99,6.23,0.06,0.13
594,84.71,0.0,100,16.24,32.96,6.54,26.42,0.25,0.75,2.46,0.3,-1.22,1.64,3.1,2.42,2.91,8.43,0.07,0.71
595,85.38,0.0,100,12.33,31.56,4.5,27.06,0.76,0.05,-0.01,0.67,0.44,0.01,1.55,0.79,1.41,3.75,0.11,0.15
596,83.66,0.0,100,36.14,35.16,7.04,28.12,0.52,0.41,1.17,0.51,-0.31,0.8,2.24,1.52,1.93,5.69,0.16,0.13
597,85.99,0.0,100,4.84,30.28,3.06,27.22,0.89,0.08,-0.16,0.86,1.02,-0.34,2.09,1.15,1.23,4.47,0.12,0.13
598,85.59,0.0,100,6.36,31.11,3.45,27.66,0.52,0.24,0.97,0.45,-0.35,0.52,2.03,1.35,1.93,5.31,0.12,0.14
599,84.24,0.0,100,11.6,33.94,3.9,30.04,0.67,0.14,0.04,0.61,0.27,0.12,2.15,1.4,1.77,5.32,0.2,0.13
600,84.94,0.0,100,13.3,32.47,5.42,27.04,0.55,0.36,0.71,0.55,-0.09,0.54,2.51,1.86,2.07,6.44,0.11,0.13
601,82.29,0.0,100,22.67,38.01,7.3,30.7,0.46,0.37,1.24,0.43,-0.47,0.63,2.85,2.24,2.57,7.66,0.24,0.13
602,83.55,0.0,100,4.65,35.38,3.0,32.38,0.71,0.06,-0.01,0.62,0.34,-0.09,2.13,1.33,1.75,5.21,0.26,0.13
603,84.6,0.0,100,16.6,33.18,5.2,27.98,0.76,0.06,-0.06,0.69,0.51,-0.06,1.97,1.09,1.6,4.66,0.16,0.14
604,84.44,0.0,100,14.31,33.51,5.09,28.42,0.66,0.07,-0.07,0.59,0.32,-0.08,2.1,1.5,1.72,5.32,0.17,0.13
605,83.94,0.0,100,26.44,34.56,6.46,28.1,0.42,0.38,1.87,0.38,-0.69,0.83,2.15,1.49,2.12,5.76,0.15,0.13
606,74.93,0.0,100,1.69,53.4,1.34,52.06,0.26,0.7,2.04,0.3,-1.17,1.48,3.09,2.41,2.88,8.38,0.48,0.13
607,85.42,0.0,100,25.1,31.48,5.28,26.2,0.67,0.04,0.05,0.56,0.13,0.07,1.6,0.81,1.51,3.92,0.05,0.14
608,84.5,0.0,100,35.36,33.39,6.85,26.54,0.58,0.25,0.57,0.55,0.03,0.27,2.42,1.76,1.95,6.13,0.08,0.13
609,84.22,0.0,100,24.64,33.98,5.67,28.3,0.59,0.39,0.43,0.6,-0.04,0.59,2.48,1.6,1.96,6.04,0.16,0.14
610,84.34,0.0,100,31,33.72,6.7,27.02,0.29,0.71,2.56,0.34,-1.06,1.39,3.05,2.31,2.73,8.09,0.1,0.15
611,82.84,0.0,100,38.05,36.86,7.91,28.96,0.82,0.08,-0.16,0.79,0.85,-0.31,2.27,1.48,1.44,5.19,0.19,0.14
612,84.15,0.0,100,32.48,34.12,7.91,26.22,0.73,0.06,0.02,0.64,0.37,-0.03,1.89,1.23,1.69,4.81,0.04,0.13
613,85.73,0.0,100,2.26,30.83,1.63,29.2,0.49,0.41,1.1,0.48,-0.38,0.83,2.56,1.92,2.32,6.8,0.2,0.13
614,83.58,0.0,100,4.91,35.31,3.17,32.14,0.42,0.34,0.97,0.37,-0.58,0.69,2.29,1.59,2.02,5.9,0.26,0.14
615,84.45,0.0,100,14.66,33.49,5.08,28.42,0.69,0.05,0.04,0.59,0.23,0.0,1.77,1.02,1.61,4.4,0.16,0.76
616,83.47,0.0,100,14.12,35.56,5.17,30.38,0.76,0.05,-0.02,0.67,0.44,-0.02,1.54,0.75,1.29,3.58,0.22,0.13
617,85.58,0.0,100,8.45,31.14,2.96,28.18,0.77,0.06,-0.09,0.7,0.56,-0.09,1.82,1.12,1.22,4.16,0.16,0.13
618,85.03,0.0,100,30.52,32.29,5.41,26.88,0.71,0.23,0.28,0.68,0.36,0.2,2.09,1.3,1.52,4.91,0.09,0.13
619,84.19,0.0,100,24.8,34.04,6.82,27.22,0.71,0.06,-0.07,0.63,0.41,-0.05,1.86,1.2,1.32,4.38,0.12,0.13
620,83.08,0.01,99,3.52,32.49,2.41,30.08,0.39,0.41,1.56,0.35,-0.77,0.93,2.32,1.72,2.34,6.38,0.23,0.14
621,86.19,0.0,100,5.62,29.86,3.08,26.78,0.51,0.34,1.01,0.47,-0.4,0.68,2.17,1.36,2.04,5.57,0.1,0.13
622,85.44,0.0,100,20.36,31.42,5.25,26.18,0.5,0.26,0.5,0.42,-0.49,0.75,2.05,1.49,2.13,5.67,0.04,0.14
623,84.23,0.0,100,15.04,33.95,5.37,28.58,0.66,0.18,0.18,0.61,0.22,0.3,1.98,1.28,1.61,4.87,0.17,0.13
624,84.22,0.0,100,22.32,33.98,7.47,26.5,0.28,0.72,2.22,0.33,-1.09,1.44,3.02,2.32,2.86,8.2,0.08,0.13
625,84.57,0.0,100,32.8,33.26,7.2,26.06,0.41,0.53,1.16,0.41,-0.71,1.16,2.57,1.84,2.4,6.81,0.02,0.14
626,84.58,0.0,100,18.08,33.23,7.11,26.12,0.46,0.56,1.22,0.49,-0.45,1.08,2.59,1.94,2.11,6.64,0.03,0.13
627,84.74,0.0,100,18.02,32.9,3.66,29.24,0.58,0.14,0.41,0.48,-0.18,0.33,2.07,1.48,1.94,5.49,0.18,0.13
628,81.95,0.01,99,15.63,34.88,6.17,28.71,0.6,0.33,1.3,0.58,-0.02,0.41,2.28,1.59,1.87,5.74,0.18,0.13
629,83.9,0.0,100,39.76,34.64,8.3,26.34,0.68,0.07,-0.02,0.6,0.34,-0.12,2.55,1.92,2.04,6.51,0.06,0.13
630,84.99,0.0,100,9.74,32.38,5.04,27.34,0.71,0.06,-0.04,0.62,0.32,-0.02,1.69,0.97,1.39,4.05,0.12,0.13
631,80.62,0.01,99,12.38,37.68,3.86,33.82,0.7,0.2,0.12,0.65,0.28,0.26,2.02,1.19,1.62,4.83,0.31,0.13
632,84.53,0.0,100,21.64,33.33,4.57,28.76,0.6,0.06,0.08,0.5,0.04,0.03,2.46,1.97,2.2,6.63,0.18,0.13
633,83.49,0.0,100,34.32,35.52,7.97,27.54,0.57,0.26,1.0,0.51,-0.22,0.5,1.99,1.34,1.94,5.27,0.13,0.13
634,85.88,0.0,100,3.96,30.51,2.61,27.9,0.51,0.37,0.92,0.48,-0.32,0.66,2.46,1.82,2.18,6.46,0.14,0.14
635,86.05,0.0,100,1.66,30.15,1.33,28.82,0.36,0.46,1.6,0.33,-0.9,1.02,2.65,2.06,2.47,7.18,0.18,0.71
636,83.72,0.0,100,20.5,35.02,4.22,30.8,0.57,0.35,0.87,0.57,-0.01,0.38,2.53,1.77,2.07,6.37,0.24,0.14
637,80.9,0.0,100,12.85,40.92,6.13,34.78,0.39,0.45,1.63,0.38,-0.69,0.81,2.86,2.19,2.57,7.62,0.32,0.14
638,83.41,0.0,100,23.62,35.68,5.7,29.98,0.47,0.33,0.67,0.41,-0.57,0.85,2.07,1.42,2.09,5.58,0.2,0.14
639,85.76,0.0,100,19.27,30.77,4.63,26.14,0.74,0.05,-0.01,0.65,0.36,-0.01,1.55,0.77,1.36,3.68,0.04,0.14
640,85.71,0.0,100,10.94,30.86,4.37,26.5,0.72,0.05,0.01,0.63,0.31,0.02,1.86,1.17,1.62,4.65,0.07,0.14
641,84.58,0.0,100,24.08,33.22,6.12,27.1,0.01,0.97,2.84,0.08,-2.07,2.31,3.43,2.78,3.49,9.7,0.12,0.12
642,83.87,0.0,100,19.68,34.71,7.73,26.98,0.81,0.08,-0.09,0.76,0.76,-0.23,2.08,1.35,1.59,5.02,0.11,0.13
643,82.6,0.01,99,28.53,33.51,7.63,25.88,0.31,0.53,1.8,0.29,-1.08,1.18,2.8,2.19,2.79,7.78,0.04,0.13
644,83.69,0.01,99,19.56,31.21,5.31,25.9,0.17,0.74,2.4,0.19,-1.56,1.75,2.87,2.2,3.05,8.12,0.04,0.14
645,85.02,0.0,100,22.74,32.32,5.58,26.74,0.65,0.04,0.06,0.53,0.03,0.09,1.72,1.06,1.7,4.48,0.09,0.12
646,83.27,0.0,100,21.93,35.97,6.26,29.7,0.54,0.37,1.0,0.53,-0.18,0.62,2.57,1.81,2.1,6.48,0.2,0.14
647,85.42,0.0,100,13.1,31.48,4.62,26.86,0.5,0.27,1.1,0.43,-0.43,0.61,2.0,1.34,1.9,5.24,0.1,0.13
648,83.38,0.0,100,11.35,35.74,5.49,30.26,0.69,0.06,0.04,0.59,0.26,-0.03,2.0,1.34,1.8,5.14,0.22,0.13
649,83.48,0.0,100,41.95,35.53,7.08,28.46,0.66,0.07,-0.08,0.58,0.28,-0.11,2.38,1.75,1.85,5.98,0.18,0.13
650,86.18,0.0,100,5.56,29.89,3.53,26.36,0.51,0.33,0.55,0.48,-0.24,0.66,2.6,2.04,2.18,6.82,0.06,0.13
651,86.36,0.0,100,15.64,29.51,3.37,26.14,0.73,0.06,-0.06,0.65,0.45,-0.04,1.65,0.84,1.24,3.73,0.04,0.15
652,84.52,0.0,100,26.16,33.35,6.97,26.38,0.35,0.56,2.5,0.36,-0.86,1.04,3.01,2.28,2.7,7.99,0.06,0.13
653,86.0,0.0,100,4.94,30.26,2.76,27.5,0.63,0.33,0.75,0.64,0.18,0.38,2.49,1.73,1.9,6.12,0.14,0.21
654,85.12,0.0,100,13.16,32.09,5.35,26.74,0.55,0.29,0.65,0.51,-0.22,0.57,2.32,1.63,2.09,6.04,0.09,0.16
655,84.84,0.0,100,22.72,32.68,5.71,26.98,0.69,0.26,0.51,0.68,0.37,0.16,2.38,1.73,1.71,5.82,0.11,0.13
656,85.15,0.0,100,14.64,32.03,5.82,26.22,0.2,0.69,2.6,0.21,-1.47,1.68,2.77,2.16,2.87,7.8,0.04,0.7
657,85.08,0.0,100,10.68,32.18,3.68,28.5,0.82,0.09,-0.18,0.79,0.88,-0.32,2.14,1.39,1.25,4.78,0.18,0.13
658,86.42,0.0,100,4.22,29.38,2.75,26.62,0.72,0.05,0.01,0.62,0.3,-0.03,2.06,1.3,1.73,5.09,0.08,0.14
659,85.91,0.0,100,9.8,30.45,3.95,26.5,0.33,0.47,1.34,0.31,-0.9,1.04,2.8,2.22,2.64,7.66,0.08,0.14
660,83.07,0.0,100,32.9,36.38,5.7,30.68,0.46,0.44,0.93,0.46,-0.45,0.8,2.63,1.92,2.2,6.75,0.24,0.13
661,84.69,0.0,100,7.09,33.01,3.71,29.3,0.53,0.38,0.7,0.53,-0.19,0.71,2.26,1.56,1.97,5.79,0.2,0.13
662,85.28,0.0,100,17.41,31.76,5.04,26.72,0.72,0.06,-0.06,0.65,0.45,-0.15,2.15,1.51,1.6,5.26,0.09,0.14
663,84.79,0.0,100,13.95,32.8,5.13,27.66,0.49,0.29,0.74,0.43,-0.46,0.67,2.33,1.75,2.1,6.18,0.14,0.14
664,82.87,0.0,100,38.86,36.8,7.97,28.82,0.65,0.04,0.1,0.53,0.01,0.15,1.64,0.97,1.71,4.32,0.18,0.14
665,86.57,0.0,100,4,29.06,2.62,26.44,0.58,0.27,0.76,0.52,-0.19,0.49,2.12,1.37,2.0,5.49,0.07,0.14
666,85.44,0.0,100,8.6,31.42,3.36,28.06,0.38,0.45,1.84,0.34,-0.9,1.06,2.33,1.63,2.44,6.4,0.14,0.14
667,85.15,0.0,100,23.18,32.03,5.35,26.68,0.33,0.51,1.19,0.31,-1.0,1.33,2.61,2.03,2.61,7.25,0.09,0.14
668,86.08,0.0,100,8.98,30.09,3.23,26.86,0.46,0.31,1.74,0.4,-0.59,0.71,2.38,1.73,2.32,6.43,0.1,0.14
669,85.19,0.0,100,7.55,31.96,4.2,27.76,0.19,0.69,1.86,0.21,-1.43,1.72,3.16,2.54,3.12,8.82,0.14,0.15
670,84.75,0.0,100,11.36,32.87,6.05,26.82,0.78,0.07,-0.07,0.72,0.65,-0.17,1.99,1.38,1.5,4.87,0.1,0.14
671,83.08,0.0,100,13.02,36.37,4.21,32.16,0.83,0.07,-0.1,0.77,0.75,-0.15,1.8,0.95,1.3,4.05,0.27,0.14
672,84.3,0.0,100,29.58,33.8,6.29,27.52,0.4,0.56,1.87,0.42,-0.71,1.11,2.7,1.97,2.54,7.21,0.13,0.13
673,77.94,0.0,100,5.27,47.1,3.44,43.66,0.28,0.61,2.1,0.27,-1.22,1.46,2.64,1.94,2.69,7.27,0.4,0.13
674,85.37,0.0,100,20.2,31.58,5.4,26.18,0.64,0.3,1.09,0.63,0.16,0.22,2.27,1.47,1.84,5.58,0.04,0.14
675,86.35,0.0,100,4.05,29.52,2.67,26.86,0.5,0.32,0.67,0.47,-0.28,0.62,2.47,1.8,2.04,6.31,0.08,0.15
676,84.18,0.0,100,29.86,34.07,5.53,28.54,0.5,0.46,1.46,0.51,-0.35,0.79,2.51,1.7,2.16,6.37,0.16,0.76
677,83.42,0.0,100,13.89,35.66,5.0,30.66,0.41,0.36,1.24,0.37,-0.64,0.58,2.58,1.88,2.29,6.75,0.24,0.15
678,84.76,0.0,100,14.36,32.85,5.03,27.82,0.62,0.05,0.03,0.51,0.05,0.08,1.93,1.34,1.7,4.97,0.14,0.14
679,84.28,0.0,100,27.76,33.85,6.69,27.16,0.72,0.07,-0.06,0.65,0.43,-0.16,2.13,1.43,1.65,5.21,0.12,0.15
680,82.06,0.0,100,34.06,38.48,7.54,30.94,0.51,0.39,0.96,0.5,-0.3,0.57,2.83,2.07,2.36,7.26,0.22,0.13
681,85.61,0.0,100,9.14,31.08,3.77,27.3,0.6,0.22,0.75,0.56,0.04,0.19,2.26,1.43,1.87,5.56,0.12,0.13
682,84.17,0.0,100,18.72,34.09,7.11,26.98,0.95,0.1,-0.23,0.95,1.32,-0.48,2.24,1.35,1.32,4.91,0.11,0.13
683,84.24,0.0,100,17.52,33.94,5.92,28.02,0.8,0.08,-0.11,0.75,0.73,-0.2,2.03,1.26,1.45,4.74,0.16,0.13
684,84.89,0.0,100,25.75,32.59,5.73,26.86,0.42,0.47,1.43,0.41,-0.58,1.01,2.54,1.86,2.13,6.53,0.08,0.14
685,83.89,0.0,100,36.68,34.67,7.51,27.16,0.65,0.26,0.68,0.62,0.19,0.17,2.57,1.91,2.05,6.53,0.11,0.14
686,83.81,0.0,100,19.16,34.84,4.88,29.96,0.83,0.07,-0.12,0.78,0.78,-0.17,1.64,0.84,1.12,3.6,0.21,0.14
687,84.5,0.0,100,14.77,33.4,5.42,27.98,0.58,0.35,0.95,0.57,-0.05,0.54,2.74,1.97,2.14,6.85,0.14,0.14
688,84.42,0.0,100,14.11,33.57,4.85,28.72,0.42,0.34,1.1,0.37,-0.62,0.8,2.48,1.86,2.31,6.65,0.18,0.14
689,84.92,0.0,100,10.72,32.51,5.45,27.06,0.73,0.3,0.58,0.75,0.54,0.13,2.49,1.61,1.71,5.81,0.12,0.14
690,85.72,0.0,100,18.08,30.86,4.47,26.38,0.57,0.29,0.68,0.54,-0.12,0.44,2.47,1.83,2.14,6.44,0.06,0.13
691,85.07,0.0,100,5.11,32.2,3.33,28.88,0.66,0.17,0.43,0.6,0.12,0.27,1.87,1.03,1.6,4.5,0.18,0.14
692,85.78,0.0,100,7.72,30.71,4.05,26.66,0.79,0.08,-0.14,0.75,0.72,-0.24,2.08,1.2,1.4,4.68,0.09,0.13
693,85.11,0.0,100,31.76,32.12,5.58,26.54,0.71,0.06,-0.1,0.63,0.37,-0.12,1.96,1.22,1.38,4.56,0.08,0.13
694,86.4,0.0,100,6.24,29.43,3.35,26.08,0.78,0.07,-0.08,0.72,0.64,-0.16,2.15,1.37,1.63,5.15,0.03,0.13
