episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
451,77.67,0.0,100,19.27,33.74,5.5,28.24,0.38,0.6,2.07,0.4,-0.78,1.15,2.81,2.04,2.51,7.36,0.16,0.71
452,77.29,0.0,100,18.22,38.8,3.98,34.82,0.69,0.14,0.37,0.62,0.2,0.25,1.79,1.0,1.53,4.32,0.32,0.13
453,82.85,0.0,100,11.8,36.84,5.68,31.16,0.74,0.2,0.55,0.71,0.47,0.12,2.03,1.29,1.5,4.82,0.24,0.13
454,55.34,0.01,99,44.93,35.37,9.05,26.32,0.67,0.08,-0.1,0.61,0.39,-0.2,2.32,1.59,1.78,5.69,0.08,0.13
455,83.27,0.0,100,11.28,36.81,4.35,32.46,0.73,0.05,-0.0,0.64,0.36,-0.01,1.5,0.78,1.33,3.61,0.28,0.13
456,79.7,0.0,100,16.84,33.31,5.65,27.66,0.64,0.04,0.01,0.52,0.01,0.05,1.73,1.24,1.73,4.7,0.12,0.13
457,89.98,0.0,100,4.64,30.8,3.0,27.8,0.76,0.05,0.02,0.67,0.44,-0.01,1.53,0.72,1.33,3.58,0.14,0.13
458,77.89,0.0,100,17.36,39.16,7.33,31.84,0.81,0.08,-0.1,0.76,0.77,-0.23,2.22,1.51,1.62,5.35,0.26,0.14
459,86.31,0.0,100,7.61,36.28,3.9,32.38,0.4,0.48,1.53,0.39,-0.71,1.08,2.56,1.99,2.33,6.88,0.26,0.14
460,87.6,0.0,100,7.68,30.68,3.14,27.54,0.63,0.05,-0.04,0.53,0.09,-0.02,2.1,1.5,1.76,5.36,0.13,0.13
461,79.48,0.0,100,16,37.02,6.12,30.9,0.42,0.45,1.01,0.4,-0.66,0.81,2.5,1.7,2.24,6.44,0.24,0.13
462,80.06,0.0,100,16.26,33.71,4.79,28.92,0.91,0.09,-0.18,0.89,1.12,-0.37,2.03,1.25,1.13,4.41,0.18,0.13
463,79.56,0.0,100,17.03,33.26,6.29,26.98,0.01,0.97,3.33,0.08,-2.08,2.22,3.44,2.77,3.51,9.72,0.11,0.14
464,79.8,0.0,100,16.16,35.14,6.17,28.96,0.52,0.39,1.11,0.51,-0.31,0.75,2.41,1.62,2.13,6.16,0.18,0.13
465,78.19,0.0,100,18.78,33.17,5.57,27.6,0.7,0.08,-0.11,0.65,0.51,-0.24,2.37,1.58,1.75,5.7,0.14,0.13
466,72.75,0.0,100,24.68,36.35,4.51,31.84,0.67,0.06,-0.04,0.59,0.27,-0.08,1.78,1.11,1.45,4.34,0.25,0.13
467,87.58,0.0,100,7.74,30.58,4.2,26.38,0.52,0.23,0.63,0.45,-0.38,0.65,2.22,1.61,2.14,5.97,0.06,0.15
468,80.64,0.0,100,13.92,39.05,4.53,34.52,0.15,0.76,2.25,0.18,-1.64,2.0,3.01,2.52,3.15,8.68,0.32,0.13
469,72.43,0.0,100,25.36,35.45,5.95,29.5,0.57,0.22,0.79,0.51,-0.08,0.25,2.33,1.54,1.96,5.83,0.2,0.13
470,79.71,0.0,100,16.97,32.83,4.83,28.0,0.75,0.07,-0.07,0.68,0.5,-0.11,2.07,1.3,1.53,4.9,0.15,0.13
471,82.02,0.01,99,12.28,31.03,4.59,26.44,0.68,0.25,0.77,0.67,0.37,0.08,2.39,1.61,1.81,5.81,0.09,0.14
472,70.38,0.0,100,27.84,35.78,6.8,28.98,0.58,0.39,1.53,0.58,-0.08,0.49,2.4,1.73,1.94,6.07,0.18,0.72
473,79.53,0.0,100,15.82,37.4,4.16,33.24,0.53,0.34,1.21,0.49,-0.36,0.74,2.28,1.49,2.07,5.84,0.26,0.14
474,75.55,0.0,100,20.6,38.17,6.59,31.58,0.62,0.28,0.36,0.61,0.17,0.28,2.49,1.71,1.9,6.1,0.26,0.14
475,79.21,0.0,100,16,38.16,7.5,30.66,0.47,0.41,1.79,0.46,-0.44,0.66,2.88,2.23,2.44,7.55,0.22,0.13
476,73.14,0.0,100,23.98,37.06,7.12,29.94,0.43,0.37,1.16,0.38,-0.68,0.88,2.33,1.71,2.27,6.31,0.21,0.14
477,78.74,0.0,100,18.07,33.24,4.13,29.1,0.74,0.05,-0.01,0.65,0.35,-0.03,1.84,1.11,1.51,4.46,0.18,0.14
478,78.36,0.0,100,18,35.04,6.5,28.54,0.23,0.77,2.3,0.28,-1.29,1.75,3.07,2.49,2.96,8.52,0.18,0.14
479,88.44,0.01,99,2.52,36.34,1.76,34.59,0.66,0.05,0.02,0.55,0.1,0.06,1.75,1.04,1.64,4.42,0.29,0.13
480,84.13,0.0,100,11.6,32.19,4.55,27.64,0.52,0.2,0.55,0.45,-0.25,0.29,2.23,1.46,2.1,5.79,0.14,0.14
481,91.16,0.0,100,1.77,35.4,1.39,34.02,0.5,0.26,1.07,0.43,-0.38,0.48,2.21,1.5,2.07,5.78,0.31,0.14
482,81.38,0.0,100,14.95,32.53,5.75,26.78,0.73,0.05,-0.02,0.64,0.36,-0.12,1.85,1.03,1.54,4.42,0.1,0.14
483,86.39,0.0,100,9.38,30.07,3.51,26.56,0.66,0.29,0.57,0.66,0.28,0.3,2.6,1.78,1.94,6.32,0.08,0.13
484,79.23,0.0,100,17.36,33.54,7.0,26.54,0.61,0.25,0.52,0.57,0.04,0.28,2.46,1.63,2.01,6.1,0.08,0.13
485,85.56,0.0,100,9.4,33.48,3.98,29.5,0.43,0.43,0.83,0.42,-0.56,0.79,2.8,2.13,2.57,7.5,0.2,0.13
486,79.56,0.0,100,15.36,38.78,4.6,34.18,0.72,0.04,-0.01,0.62,0.27,0.05,1.66,0.93,1.55,4.14,0.29,0.15
487,72.69,0.0,100,24.66,36.68,6.7,29.98,0.22,0.65,2.58,0.23,-1.32,1.37,3.03,2.32,2.88,8.23,0.22,0.13
488,77.55,0.0,100,19.08,34.86,6.58,28.28,0.27,0.61,1.94,0.26,-1.27,1.54,2.54,1.97,2.69,7.2,0.14,0.14
489,87.92,0.0,100,6.92,31.86,4.33,27.54,0.43,0.34,0.76,0.38,-0.65,0.93,2.43,1.88,2.36,6.67,0.13,0.15
490,77.7,0.0,100,19.15,33.98,5.21,28.78,0.78,0.06,-0.03,0.69,0.49,-0.06,1.79,1.06,1.44,4.29,0.18,0.13
491,83.87,0.0,100,10.45,37.08,4.33,32.74,0.77,0.08,-0.19,0.73,0.74,-0.22,1.9,1.26,1.2,4.36,0.29,0.13
492,74.57,0.0,100,23.11,33.94,6.55,27.38,0.83,0.07,-0.09,0.78,0.76,-0.16,1.9,1.03,1.35,4.28,0.12,0.7
493,61.76,0.0,100,36.98,41.46,7.64,33.82,0.27,0.67,2.09,0.29,-1.2,1.55,2.8,2.11,2.74,7.65,0.26,0.15
494,75.81,0.0,100,18.2,45.06,5.38,39.68,0.75,0.05,-0.04,0.66,0.38,-0.06,1.67,0.76,1.37,3.8,0.39,0.15
495,83.64,0.0,100,11.62,34.16,4.22,29.94,0.47,0.44,1.73,0.47,-0.41,0.67,2.7,1.93,2.3,6.93,0.19,0.13
496,97.54,0.42,58,1,18.72,1.0,17.72,0.69,0.05,0.08,0.59,0.2,0.12,1.76,1.14,1.74,4.64,0.22,0.13
497,69.77,0.0,100,29.06,34.28,6.74,27.54,0.73,0.06,0.0,0.65,0.42,-0.01,1.69,1.1,1.56,4.35,0.14,0.16
498,74.52,0.0,100,19.21,47.12,6.71,40.4,0.7,0.06,-0.06,0.62,0.38,-0.05,2.07,1.45,1.65,5.17,0.38,0.14
499,79.69,0.0,100,17.02,32.76,4.92,27.84,0.55,0.3,1.14,0.5,-0.26,0.67,2.05,1.38,2.09,5.52,0.15,0.13
500,78.51,0.0,100,18.08,34.17,6.95,27.22,0.52,0.34,0.86,0.5,-0.24,0.62,2.33,1.65,2.02,6.0,0.12,0.13
501,80.51,0.0,100,15.44,34.57,5.15,29.42,0.64,0.03,0.05,0.52,-0.01,0.12,1.71,1.03,1.77,4.51,0.2,0.13
502,86.1,0.0,100,9.22,31.85,3.51,28.34,0.65,0.25,0.74,0.61,0.13,0.35,2.09,1.42,1.8,5.31,0.15,0.13
503,60.9,0.0,100,39.22,37.65,7.75,29.9,0.51,0.21,0.39,0.44,-0.34,0.5,2.43,1.92,2.22,6.57,0.18,0.13
504,72.75,0.0,100,24.97,35.38,6.08,29.3,0.78,0.06,0.0,0.7,0.51,-0.04,1.75,0.91,1.38,4.04,0.2,0.13
505,77.29,0.0,100,18.88,36.62,7.44,29.18,0.69,0.03,0.06,0.57,0.08,0.13,1.44,0.75,1.5,3.69,0.2,0.13
506,71.63,0.0,100,25.43,38.53,7.2,31.34,0.76,0.06,-0.04,0.69,0.49,-0.03,1.8,1.0,1.5,4.3,0.24,0.13
507,74.48,0.0,100,23.48,33.1,6.0,27.1,0.43,0.33,1.4,0.37,-0.63,0.69,2.62,1.99,2.51,7.12,0.12,0.14
508,85.16,0.0,100,10.86,30.33,3.61,26.72,0.59,0.24,0.79,0.54,-0.0,0.23,2.87,2.13,2.43,7.43,0.09,0.13
509,89.77,0.0,100,5.24,29.71,3.39,26.32,0.66,0.3,0.66,0.65,0.23,0.4,2.23,1.51,1.71,5.45,0.06,0.13
510,75.26,0.0,100,21.92,35.01,7.23,27.78,0.65,0.19,0.49,0.59,0.08,0.28,1.93,1.2,1.75,4.88,0.14,0.14
511,87.29,0.0,100,7.78,31.66,4.39,27.26,0.48,0.37,0.87,0.46,-0.36,0.7,2.7,1.99,2.28,6.97,0.12,0.14
512,86.09,0.0,100,8.26,35.05,4.59,30.46,0.91,0.09,-0.18,0.89,1.13,-0.38,2.12,1.28,1.32,4.72,0.22,0.14
513,82.6,0.01,99,10.77,33.6,4.65,28.95,0.6,0.28,0.3,0.57,-0.02,0.57,2.07,1.38,1.7,5.15,0.19,0.13
514,72.47,0.0,100,25.2,35.8,7.3,28.5,0.61,0.35,1.04,0.61,0.06,0.5,2.33,1.62,1.94,5.89,0.18,0.13
515,73.27,0.0,100,23.42,38.34,6.92,31.42,0.24,0.77,2.0,0.29,-1.26,1.64,3.07,2.34,2.95,8.36,0.24,0.14
516,78.39,0.0,100,17.93,35.18,5.92,29.26,0.51,0.39,0.99,0.51,-0.23,0.65,2.68,1.97,2.23,6.88,0.18,0.13
517,84.04,0.0,100,11.57,32.66,3.88,28.78,0.54,0.35,0.77,0.53,-0.15,0.45,2.62,1.93,2.12,6.67,0.18,0.13
518,85.11,0.0,100,8.65,37.88,4.76,33.12,0.79,0.06,-0.06,0.72,0.61,-0.07,1.55,0.78,1.22,3.55,0.29,0.13
519,86.59,0.0,100,9.02,30.46,3.6,26.86,0.75,0.05,0.02,0.66,0.39,-0.02,1.65,0.85,1.4,3.9,0.1,0.13
520,89.77,0.0,100,4.52,32.08,2.58,29.5,0.63,0.05,-0.0,0.52,0.06,0.05,2.0,1.41,1.8,5.21,0.18,0.14
521,64.46,0.0,100,36.1,33.1,7.06,26.04,0.8,0.07,-0.14,0.74,0.68,-0.16,2.04,1.3,1.37,4.71,0.02,0.13
522,64.88,0.0,100,35,35.0,7.0,28.0,0.81,0.08,-0.1,0.77,0.79,-0.23,2.1,1.4,1.49,4.99,0.15,0.13
523,71.02,0.0,100,27.12,35.48,6.87,28.62,0.73,0.06,-0.07,0.65,0.41,-0.06,1.86,1.18,1.43,4.47,0.14,0.14
524,76.95,0.0,100,19.54,35.86,5.52,30.34,0.7,0.06,-0.01,0.61,0.33,-0.03,1.88,1.16,1.54,4.58,0.22,0.13
525,87.41,0.0,100,7.66,31.52,3.98,27.54,0.76,0.07,-0.14,0.7,0.57,-0.15,1.74,0.87,1.14,3.75,0.13,0.13
526,74.33,0.0,100,22.08,38.36,7.22,31.14,0.57,0.19,0.7,0.48,-0.27,0.58,1.66,1.05,1.78,4.49,0.25,0.13
527,79.3,0.0,100,17.54,32.67,5.51,27.16,0.54,0.33,1.4,0.5,-0.28,0.57,2.24,1.46,2.18,5.88,0.11,0.13
528,83.68,0.0,100,11.07,35.79,4.49,31.3,0.7,0.16,0.2,0.65,0.3,0.23,1.88,1.18,1.67,4.73,0.24,0.14
529,68.74,0.0,100,29.07,38.54,6.24,32.3,0.2,0.69,1.52,0.22,-1.38,1.6,3.02,2.41,2.96,8.39,0.28,0.13
530,92.02,0.0,100,2.28,30.1,1.64,28.46,0.55,0.26,0.6,0.49,-0.26,0.5,2.3,1.63,2.07,6.0,0.18,0.14
531,80.55,0.0,100,14.24,38.38,5.72,32.66,0.77,0.05,-0.04,0.69,0.47,-0.01,1.67,0.91,1.46,4.04,0.28,0.13
532,84.68,0.0,100,10.98,31.92,4.06,27.86,0.73,0.06,0.03,0.64,0.39,-0.1,2.02,1.28,1.61,4.91,0.14,0.13
533,83.09,0.0,100,10.37,40.6,2.54,38.06,0.62,0.18,0.27,0.55,-0.03,0.38,2.02,1.32,1.85,5.19,0.32,0.78
534,90.35,0.0,100,3.9,31.72,2.58,29.14,0.52,0.3,0.93,0.47,-0.27,0.45,2.56,1.72,2.31,6.59,0.19,0.13
535,76.72,0.0,100,20.8,32.63,5.69,26.94,0.72,0.07,-0.09,0.66,0.49,-0.15,2.02,1.36,1.55,4.93,0.1,0.13
536,88.63,0.0,100,4.98,35.3,3.25,32.06,0.39,0.61,1.94,0.44,-0.69,1.09,2.9,2.12,2.52,7.54,0.28,0.18
537,79.88,0.0,100,15.52,36.95,5.65,31.3,0.81,0.13,0.09,0.78,0.73,-0.12,2.06,1.14,1.42,4.62,0.24,0.13
538,76.45,0.0,100,20.91,33.4,5.94,27.46,0.67,0.06,-0.09,0.59,0.3,-0.15,2.36,1.62,1.72,5.7,0.12,0.14
539,82.51,0.0,100,13.19,33.66,4.71,28.96,0.65,0.19,0.61,0.61,0.25,0.12,2.4,1.7,1.78,5.88,0.19,0.13
540,75.66,0.0,100,21.3,35.38,4.4,30.98,0.75,0.08,-0.05,0.69,0.6,-0.18,2.5,1.8,1.83,6.13,0.24,0.14
541,79.4,0.0,100,16.93,34.25,6.09,28.16,0.61,0.35,1.16,0.61,0.02,0.53,2.42,1.63,1.94,5.99,0.16,0.13
542,76.27,0.0,100,18.08,43.53,7.63,35.9,0.59,0.06,-0.02,0.5,0.04,-0.09,2.31,1.88,2.02,6.21,0.3,0.13
543,80.89,0.01,99,12.57,34.88,4.52,30.36,0.51,0.26,0.89,0.45,-0.39,0.55,2.12,1.48,2.0,5.6,0.23,0.13
544,82.39,0.0,100,10.96,41.55,5.21,36.34,0.73,0.22,0.12,0.73,0.55,0.02,2.44,1.61,1.7,5.75,0.32,0.14
545,83.64,0.0,100,12.42,31.48,4.82,26.66,0.33,0.6,1.61,0.35,-0.9,1.34,2.96,2.38,2.81,8.15,0.08,0.14
546,75.77,0.0,100,20.6,37.25,6.03,31.22,0.67,0.04,0.02,0.55,0.07,0.11,1.5,0.86,1.54,3.9,0.24,0.13
547,80.2,0.0,100,13.94,40.84,4.08,36.76,0.68,0.03,0.06,0.55,0.04,0.21,1.47,0.95,1.52,3.94,0.34,0.13
548,82.71,0.0,100,12.6,34.78,4.52,30.26,0.36,0.44,1.47,0.34,-0.77,0.89,2.65,2.03,2.51,7.19,0.22,0.13
549,81.72,0.0,100,12.96,37.74,6.41,31.34,0.62,0.05,0.06,0.52,0.07,-0.01,2.37,1.76,2.1,6.23,0.26,0.13
550,83.43,0.0,100,11.35,35.94,5.49,30.46,0.41,0.34,0.67,0.36,-0.63,0.75,2.86,2.35,2.67,7.88,0.22,0.13
551,82.5,0.0,100,12.26,36.79,3.83,32.96,0.68,0.04,0.05,0.57,0.16,0.05,1.92,1.35,1.8,5.07,0.28,0.13
552,87.92,0.0,100,7.12,31.21,3.75,27.46,0.72,0.05,-0.03,0.63,0.33,-0.07,2.03,1.36,1.79,5.18,0.12,0.13
553,82.75,0.0,100,10.2,42.58,5.53,37.06,0.87,0.09,-0.18,0.85,1.03,-0.39,2.01,1.22,1.25,4.48,0.33,0.7
554,71.83,0.0,100,24.97,39.24,6.7,32.54,0.79,0.07,-0.09,0.73,0.65,-0.09,1.9,1.16,1.4,4.46,0.28,0.15
555,88.1,0.0,100,5.15,36.98,2.88,34.1,0.67,0.34,0.66,0.68,0.28,0.45,2.47,1.74,1.86,6.07,0.32,0.15
556,69.25,0.0,100,26.84,43.82,5.68,38.14,0.2,0.68,1.92,0.22,-1.38,1.59,3.0,2.43,2.92,8.35,0.32,0.14
557,74.04,0.01,99,19.87,39.59,6.41,33.17,0.62,0.24,0.5,0.57,-0.0,0.45,1.91,1.21,1.75,4.87,0.26,0.14
558,76.63,0.0,100,20.24,34.84,7.11,27.74,0.84,0.07,-0.12,0.78,0.78,-0.17,1.88,1.05,1.3,4.23,0.14,0.14
559,84.27,0.0,100,9.21,39.52,3.42,36.1,0.24,0.65,1.41,0.24,-1.35,1.71,2.67,2.04,2.82,7.53,0.31,0.14
560,84.99,0.0,100,9,37.18,4.72,32.46,0.41,0.48,1.9,0.4,-0.72,0.92,2.41,1.72,2.32,6.45,0.22,0.13
561,63.17,0.0,100,34.28,44.52,8.3,36.22,0.54,0.26,0.44,0.47,-0.36,0.71,1.85,1.19,1.85,4.89,0.34,0.13
562,83.16,0.0,100,11.59,36.28,3.9,32.38,0.24,0.73,2.32,0.28,-1.28,1.52,3.03,2.28,2.93,8.24,0.28,0.13
563,84.9,0.0,100,9.68,35.32,4.32,31.0,0.43,0.34,0.76,0.38,-0.63,0.8,2.28,1.59,2.21,6.08,0.22,0.13
564,84.92,0.0,100,10.15,33.66,4.96,28.7,0.52,0.42,1.46,0.52,-0.31,0.68,2.48,1.7,2.12,6.3,0.16,0.14
565,88.85,0.0,100,4.7,35.35,2.13,33.22,0.39,0.37,1.09,0.35,-0.67,0.72,2.84,2.23,2.65,7.72,0.29,0.14
566,75.7,0.0,100,21.88,33.3,5.04,28.26,0.47,0.41,0.65,0.46,-0.45,0.92,2.55,1.85,2.28,6.68,0.14,0.14
567,73.31,0.0,100,24.43,34.84,5.54,29.3,0.64,0.32,0.91,0.64,0.16,0.48,2.33,1.55,1.83,5.71,0.2,0.13
568,80.36,0.0,100,12.21,45.92,4.42,41.5,0.58,0.15,0.31,0.52,0.06,0.05,2.33,1.61,1.79,5.73,0.4,0.13
569,77.87,0.0,100,18.64,34.98,4.78,30.2,0.43,0.44,1.36,0.41,-0.64,0.89,2.68,1.96,2.49,7.13,0.21,0.13
570,79.43,0.0,100,15.73,38.1,6.34,31.76,0.33,0.68,1.79,0.38,-0.92,1.42,2.99,2.35,2.74,8.08,0.24,0.13
571,87.36,0.0,100,6.96,34.05,4.35,29.7,0.1,0.86,2.46,0.15,-1.8,2.03,3.13,2.49,3.19,8.81,0.21,0.13
572,86.37,0.0,100,7.42,36.68,3.86,32.82,0.34,0.46,1.42,0.31,-0.96,1.17,2.67,2.1,2.62,7.39,0.28,0.13
573,67.59,0.0,100,28.61,44.86,6.8,38.06,0.61,0.05,-0.06,0.51,0.06,0.01,2.11,1.44,1.68,5.23,0.32,0.13
574,79.12,0.0,100,15.61,39.8,6.46,33.34,0.81,0.06,-0.09,0.74,0.65,-0.1,1.84,1.0,1.13,3.97,0.3,0.73
575,74.69,0.0,100,17.05,53.54,6.12,47.42,0.95,0.1,-0.24,0.95,1.32,-0.47,2.24,1.26,1.19,4.69,0.42,0.13
576,80.47,0.0,100,15.6,34.2,6.58,27.62,0.18,0.72,3.06,0.2,-1.54,1.64,2.89,2.24,3.01,8.14,0.14,0.13
577,82.75,0.0,100,12.2,35.94,5.08,30.86,0.79,0.06,-0.03,0.71,0.56,-0.06,1.76,0.98,1.4,4.14,0.2,0.13
578,83.56,0.0,100,11.72,34.15,4.62,29.52,0.45,0.33,1.78,0.37,-0.72,0.68,2.24,1.47,2.32,6.03,0.18,0.13
579,64.08,0.0,100,35.72,35.98,7.22,28.76,0.51,0.3,1.02,0.48,-0.21,0.34,2.66,1.87,2.23,6.76,0.18,0.14
580,83.95,0.0,100,8.76,42.36,3.54,38.82,0.51,0.19,0.65,0.43,-0.25,0.29,2.47,1.79,2.24,6.5,0.32,0.13
581,85.55,0.0,100,9.44,33.41,4.95,28.46,0.39,0.4,1.01,0.35,-0.77,0.92,2.64,2.04,2.54,7.22,0.16,0.13
582,80.65,0.0,100,15.52,33.7,5.39,28.3,0.84,0.07,-0.11,0.79,0.8,-0.21,2.19,1.24,1.55,4.98,0.14,0.13
583,72.78,0.0,100,25.04,35.03,7.42,27.62,0.61,0.2,0.2,0.57,0.13,0.15,2.4,1.77,1.93,6.1,0.12,0.14
584,84.47,0.0,100,8.4,41.37,2.45,38.92,0.85,0.08,-0.11,0.81,0.86,-0.2,1.87,1.07,1.29,4.23,0.37,0.16
585,87.77,0.0,100,4.82,39.45,2.69,36.76,0.44,0.3,0.49,0.39,-0.48,0.62,2.67,2.03,2.39,7.09,0.34,0.13
586,83.17,0.0,100,10.98,38.22,4.96,33.26,0.27,0.73,2.45,0.32,-1.13,1.51,3.07,2.32,2.83,8.22,0.28,0.15
587,88.03,0.0,100,5.9,34.79,2.41,32.38,0.67,0.07,-0.14,0.6,0.36,-0.19,2.37,1.63,1.77,5.77,0.26,0.15
588,83.98,0.0,100,8.82,42.02,5.08,36.94,0.76,0.05,-0.03,0.67,0.41,-0.06,1.75,0.93,1.42,4.1,0.32,0.14
589,87.08,0.0,100,5.76,39.2,3.19,36.0,0.41,0.53,1.34,0.41,-0.71,1.1,2.57,1.84,2.35,6.76,0.33,0.14
590,73.72,0.0,100,22.99,37.91,4.57,33.34,0.68,0.09,0.16,0.6,0.21,0.11,1.9,1.35,1.63,4.88,0.3,0.14
591,81.77,0.0,100,10.24,46.56,3.15,43.42,0.67,0.06,-0.1,0.6,0.32,-0.1,2.15,1.41,1.59,5.15,0.38,0.13
592,82.06,0.0,100,11.04,42.67,2.87,39.8,0.59,0.14,0.11,0.53,0.1,0.12,2.36,1.77,1.91,6.04,0.38,0.13
593,73.28,0.0,100,24.86,33.56,6.58,26.98,0.53,0.21,0.52,0.46,-0.33,0.52,1.95,1.29,1.83,5.07,0.11,0.13
594,82.64,0.0,100,11.12,39.99,5.7,34.3,0.8,0.08,-0.09,0.74,0.7,-0.19,2.24,1.49,1.48,5.21,0.32,0.72
595,82.72,0.0,100,11.39,38.78,4.67,34.1,0.68,0.14,0.11,0.62,0.23,0.19,1.85,1.23,1.48,4.56,0.3,0.13
596,70.74,0.0,100,22.98,50.38,6.0,44.38,0.72,0.04,0.02,0.61,0.24,0.07,1.54,0.78,1.48,3.8,0.4,0.15
597,88.6,0.0,100,4.08,38.45,2.59,35.86,0.84,0.08,-0.17,0.81,0.91,-0.31,2.13,1.31,1.33,4.77,0.32,0.14
598,89.06,0.0,100,4.52,35.06,2.64,32.42,0.71,0.28,0.44,0.71,0.46,0.25,2.35,1.6,1.64,5.59,0.26,0.14
599,82.91,0.0,100,8.67,47.0,3.15,43.84,0.21,0.78,2.96,0.26,-1.35,1.64,3.11,2.43,2.94,8.48,0.44,0.13
600,82.3,0.0,100,12.5,36.83,5.3,31.52,0.35,0.66,1.61,0.4,-0.84,1.49,2.9,2.18,2.54,7.62,0.23,0.13
601,78.71,0.0,100,17.9,33.93,5.95,27.98,0.75,0.06,-0.11,0.67,0.46,-0.09,1.87,1.08,1.37,4.32,0.14,0.13
602,90.18,0.0,100,4.1,31.77,2.69,29.08,0.63,0.23,0.5,0.59,0.1,0.29,2.21,1.42,1.95,5.58,0.19,0.14
603,82.02,0.0,100,10.44,44.82,3.88,40.94,0.7,0.25,0.73,0.69,0.41,0.13,2.2,1.49,1.62,5.31,0.38,0.14
604,81.11,0.0,100,10.43,48.66,4.82,43.84,0.23,0.68,1.62,0.24,-1.38,1.81,2.69,2.1,2.79,7.58,0.41,0.14
605,75.14,0.0,100,21.6,36.58,6.62,29.96,0.52,0.37,0.9,0.51,-0.22,0.59,2.7,1.98,2.24,6.92,0.19,0.16
606,88.56,0.0,100,1.6,46.84,1.3,45.54,0.84,0.08,-0.11,0.8,0.83,-0.26,1.93,1.02,1.24,4.19,0.48,0.13
607,71.41,0.0,100,26.07,37.33,5.79,31.54,0.68,0.04,0.07,0.56,0.12,0.1,1.87,1.21,1.69,4.77,0.25,0.14
608,76.41,0.0,100,19,39.88,4.5,35.38,0.73,0.06,-0.01,0.64,0.38,-0.04,1.57,0.93,1.37,3.87,0.32,0.14
609,79.53,0.0,100,15.52,38.41,5.55,32.86,0.48,0.25,0.54,0.41,-0.41,0.56,2.69,2.13,2.47,7.29,0.28,0.14
610,74.62,0.0,100,18.18,50.1,6.08,44.02,0.68,0.05,-0.03,0.58,0.19,0.01,1.7,1.0,1.51,4.21,0.46,0.13
611,70.28,0.0,100,27.46,37.45,6.61,30.84,0.13,0.79,2.07,0.17,-1.67,1.89,3.28,2.71,3.29,9.28,0.24,0.13
612,70.62,0.0,100,27.28,36.64,7.5,29.14,0.43,0.35,1.06,0.38,-0.65,0.85,2.5,1.9,2.36,6.76,0.18,0.14
613,88.47,0.0,100,2.16,45.36,1.58,43.78,0.62,0.05,0.02,0.51,0.03,-0.02,2.23,1.7,1.9,5.83,0.41,0.13
614,89.08,0.0,100,4.31,35.66,2.79,32.86,0.83,0.08,-0.13,0.8,0.88,-0.3,2.21,1.4,1.55,5.16,0.28,0.15
615,86.49,0.0,100,8.8,31.6,3.87,27.74,0.82,0.07,-0.1,0.76,0.73,-0.18,1.75,1.0,1.22,3.97,0.14,0.76
616,84.72,0.0,100,11.19,31.04,4.3,26.74,0.73,0.05,-0.0,0.64,0.37,-0.01,1.89,1.15,1.55,4.59,0.1,0.13
617,87.08,0.0,100,8.64,29.64,2.98,26.66,0.29,0.57,1.39,0.28,-1.13,1.5,2.65,2.0,2.56,7.21,0.09,0.13
618,77.35,0.0,100,17.5,40.92,3.62,37.3,0.37,0.55,2.02,0.38,-0.78,1.04,2.85,2.0,2.56,7.41,0.34,0.13
619,78.28,0.0,100,15.2,44.68,4.58,40.1,0.77,0.05,-0.02,0.69,0.49,-0.03,1.67,0.9,1.43,4.0,0.39,0.13
620,90.71,0.0,100,3.42,31.82,2.36,29.46,0.65,0.38,1.02,0.67,0.23,0.34,2.62,1.67,1.84,6.13,0.18,0.14
621,88.25,0.0,100,5.04,36.71,2.87,33.84,0.87,0.09,-0.18,0.84,0.99,-0.3,2.13,1.29,1.28,4.7,0.3,0.14
622,82.4,0.0,100,11.24,40.6,3.54,37.06,0.64,0.05,0.03,0.53,0.05,0.05,1.95,1.33,1.78,5.06,0.35,0.14
623,82.02,0.0,100,14.21,32.34,5.29,27.04,0.38,0.53,2.37,0.37,-0.83,1.1,2.51,1.8,2.38,6.69,0.11,0.13
624,76.69,0.0,100,20.24,34.6,7.18,27.42,0.01,0.97,3.64,0.08,-2.07,2.36,3.35,2.74,3.42,9.51,0.12,0.14
625,67.95,0.0,100,30.16,38.24,7.29,30.94,0.3,0.63,1.74,0.31,-1.1,1.37,2.77,1.98,2.64,7.39,0.24,0.14
626,78.39,0.0,100,16.32,40.52,6.96,33.56,0.78,0.07,-0.11,0.72,0.64,-0.12,1.85,1.12,1.32,4.29,0.3,0.13
627,80.09,0.0,100,11.22,50.32,2.73,47.58,0.17,0.79,3.17,0.21,-1.5,1.72,3.22,2.51,3.08,8.81,0.44,0.13
628,80.82,0.0,100,15.01,34.7,6.0,28.7,0.23,0.76,2.23,0.29,-1.26,1.73,3.07,2.33,2.82,8.22,0.18,0.14
629,64.46,0.0,100,35.76,34.24,7.92,26.32,0.3,0.52,1.17,0.3,-0.99,1.17,2.82,2.2,2.63,7.65,0.06,0.15
