episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
471,64.85,0.0,100,12.12,31.57,4.41,27.16,0.75,0.09,-0.12,0.7,0.65,-0.2,2.26,1.55,1.51,5.32,0.12,0.13
472,61.42,0.0,100,33.04,33.39,7.33,26.06,0.79,0.07,-0.09,0.73,0.65,-0.15,1.95,1.33,1.32,4.6,0.02,0.69
473,61.58,0.0,100,30.55,37.58,6.68,30.9,0.58,0.15,0.12,0.49,-0.17,0.39,1.86,1.21,1.81,4.88,0.24,0.13
474,64.1,0.0,100,28.56,34.56,6.7,27.86,0.53,0.2,0.78,0.45,-0.3,0.44,1.97,1.35,1.99,5.31,0.15,0.14
475,67.82,0.0,100,16,34.66,7.5,27.16,0.6,0.3,0.62,0.59,0.08,0.4,2.53,1.76,1.92,6.21,0.11,0.13
476,60.89,0.0,100,25.87,37.33,7.38,29.94,0.59,0.14,0.44,0.5,-0.12,0.33,1.83,1.11,1.76,4.7,0.22,0.13
477,74.6,0.0,100,19.96,34.7,4.41,30.3,0.24,0.64,2.33,0.24,-1.35,1.53,2.81,2.12,2.91,7.84,0.22,0.13
478,65.04,0.0,100,18.16,34.44,6.42,28.02,0.64,0.2,0.4,0.59,0.17,0.17,2.25,1.48,1.8,5.53,0.16,0.13
479,67.49,0.0,100,2.71,41.64,1.85,39.78,0.51,0.21,0.39,0.44,-0.28,0.46,2.44,1.89,2.2,6.53,0.34,0.13
480,69.84,0.0,100,11.99,30.74,4.36,26.38,0.77,0.08,-0.04,0.71,0.64,-0.2,2.57,1.89,2.01,6.47,0.06,0.13
481,72.65,0.0,100,1.78,35.91,1.39,34.52,0.39,0.47,1.08,0.38,-0.7,0.93,2.74,2.08,2.62,7.44,0.32,0.13
482,62.83,0.0,100,14.31,32.53,5.67,26.86,0.79,0.07,-0.07,0.73,0.63,-0.18,2.08,1.23,1.58,4.89,0.08,0.14
483,67.84,0.0,100,11.24,30.56,3.88,26.68,0.65,0.26,0.91,0.64,0.27,0.18,2.51,1.71,1.76,5.98,0.09,0.13
484,70.29,0.0,100,17.04,34.08,7.11,26.98,0.32,0.54,1.79,0.3,-1.07,1.29,2.44,1.77,2.56,6.77,0.11,0.13
485,67.96,0.0,100,10.77,35.48,4.46,31.02,0.43,0.39,1.33,0.4,-0.56,0.83,2.34,1.79,2.16,6.29,0.24,0.14
486,65.17,0.0,100,19.27,34.58,4.67,29.92,0.68,0.32,0.47,0.69,0.37,0.2,2.37,1.55,1.65,5.57,0.21,0.15
487,63.97,0.0,100,28.04,34.58,6.78,27.8,0.75,0.2,0.37,0.72,0.49,0.07,2.23,1.4,1.65,5.28,0.14,0.13
488,58.78,0.0,100,18.99,35.88,7.08,28.8,0.79,0.06,-0.09,0.72,0.58,-0.11,1.77,0.95,1.39,4.11,0.17,0.13
489,61.81,0.0,100,6.88,31.04,4.3,26.74,0.8,0.07,-0.11,0.74,0.7,-0.19,1.97,1.21,1.38,4.56,0.1,0.13
490,77.97,0.0,100,21.97,34.76,5.7,29.06,0.22,0.78,2.47,0.27,-1.33,1.67,3.17,2.44,3.04,8.65,0.18,0.13
491,66.61,0.0,100,14.14,34.34,4.92,29.42,0.47,0.29,0.65,0.41,-0.47,0.62,2.27,1.52,2.11,5.9,0.2,0.13
492,62.1,0.0,100,32.65,36.66,7.39,29.26,0.8,0.09,-0.16,0.77,0.84,-0.28,2.17,1.44,1.34,4.95,0.18,0.74
493,59.85,0.0,100,48.15,38.53,8.35,30.18,0.76,0.08,-0.09,0.7,0.62,-0.19,1.96,1.21,1.35,4.52,0.21,0.14
494,67.46,0.0,100,36.68,33.56,7.03,26.54,0.51,0.35,0.68,0.49,-0.29,0.7,2.3,1.66,2.1,6.06,0.08,0.13
495,58.28,0.0,100,17.94,33.63,5.13,28.5,0.66,0.05,-0.01,0.55,0.15,0.04,1.59,0.85,1.42,3.86,0.17,0.13
496,79.04,0.42,58,1,19.62,1.0,18.62,0.87,0.08,-0.15,0.84,0.97,-0.31,1.91,1.22,1.26,4.4,0.22,0.13
497,83.1,0.0,100,34.34,33.66,7.43,26.22,0.01,0.97,2.92,0.08,-2.07,2.46,3.45,2.85,3.52,9.82,0.04,0.13
498,65.61,0.01,99,21.15,34.65,6.2,28.44,0.54,0.18,0.55,0.45,-0.28,0.39,2.25,1.75,2.08,6.08,0.18,0.13
499,72.09,0.0,100,23.54,31.78,5.53,26.26,0.38,0.55,1.87,0.38,-0.82,1.14,2.63,1.95,2.49,7.07,0.06,0.13
500,59.97,0.0,100,18.28,33.86,6.92,26.94,0.67,0.04,0.04,0.55,0.09,0.06,1.71,1.01,1.56,4.28,0.1,0.14
501,73.57,0.0,100,15.36,32.76,5.1,27.66,0.31,0.54,1.15,0.3,-1.02,1.21,2.75,2.13,2.6,7.48,0.14,0.14
502,70.86,0.0,100,9.72,30.14,3.6,26.54,0.67,0.07,0.03,0.59,0.33,-0.09,2.6,2.04,2.04,6.68,0.08,0.15
503,62.81,0.0,100,47.2,36.1,8.24,27.86,0.75,0.07,-0.04,0.68,0.5,-0.13,2.0,1.41,1.68,5.09,0.15,0.13
504,65.64,0.01,99,24.7,37.69,6.28,31.41,0.61,0.22,0.72,0.56,0.02,0.17,2.48,1.78,2.01,6.26,0.26,0.13
505,63.07,0.0,100,18.88,33.96,7.28,26.68,0.76,0.09,-0.17,0.73,0.73,-0.22,2.16,1.38,1.49,5.03,0.09,0.14
506,61.66,0.0,100,33.08,36.03,7.75,28.28,0.76,0.19,0.3,0.74,0.58,0.03,2.06,1.25,1.5,4.81,0.14,0.15
507,62.57,0.0,100,26.6,33.96,6.46,27.5,0.82,0.07,-0.09,0.77,0.75,-0.19,2.03,1.39,1.49,4.91,0.14,0.13
508,60.22,0.0,100,16.04,37.68,4.84,32.84,0.92,0.09,-0.2,0.9,1.16,-0.39,2.14,1.22,1.2,4.56,0.27,0.13
509,71.62,0.0,100,5.36,29.92,3.46,26.46,0.54,0.29,1.0,0.49,-0.26,0.53,2.55,1.96,2.34,6.85,0.08,0.13
510,71.7,0.0,100,20.48,33.96,7.22,26.74,0.38,0.54,2.26,0.38,-0.81,0.97,2.61,1.98,2.51,7.1,0.1,0.13
511,74.47,0.01,99,8.1,31.4,4.56,26.85,0.31,0.62,1.25,0.33,-0.98,1.23,2.95,2.23,2.86,8.04,0.11,0.13
512,67.12,0.0,100,7.79,34.1,4.36,29.74,0.67,0.07,-0.03,0.59,0.3,-0.1,2.42,1.7,1.89,6.01,0.22,0.13
513,61.82,0.0,100,12.96,31.03,4.89,26.14,0.72,0.06,-0.01,0.63,0.36,0.01,1.81,1.15,1.6,4.56,0.04,0.16
514,67.14,0.0,100,31.52,34.36,7.94,26.42,0.46,0.31,1.32,0.39,-0.58,0.69,2.23,1.57,2.23,6.03,0.07,0.13
515,69.89,0.0,100,30.52,33.34,7.14,26.2,0.35,0.5,1.64,0.32,-1.0,1.32,2.38,1.8,2.45,6.63,0.05,0.13
516,59.16,0.0,100,16.2,40.22,5.84,34.38,0.73,0.06,-0.04,0.65,0.43,-0.1,1.82,1.14,1.49,4.45,0.3,0.13
517,62.74,0.0,100,13.53,37.8,4.38,33.42,0.72,0.11,-0.01,0.67,0.45,0.03,2.16,1.46,1.55,5.17,0.3,0.13
518,72.02,0.0,100,7.72,32.26,4.16,28.1,0.44,0.34,0.74,0.39,-0.63,0.85,2.6,2.04,2.44,7.08,0.16,0.14
519,67.34,0.0,100,11.42,30.76,4.26,26.5,0.46,0.3,0.88,0.4,-0.55,0.74,2.18,1.55,2.14,5.87,0.07,0.13
520,68.92,0.0,100,5.5,29.56,3.0,26.56,0.59,0.35,1.71,0.58,-0.05,0.43,2.48,1.62,2.08,6.18,0.08,0.13
521,66.79,0.0,100,39.79,37.57,8.11,29.46,0.49,0.25,0.88,0.42,-0.45,0.54,2.26,1.66,2.21,6.13,0.2,0.13
522,71.16,0.01,99,38.79,35.51,7.3,28.2,0.35,0.53,2.33,0.35,-0.81,0.91,2.84,2.05,2.59,7.48,0.16,0.14
523,67.34,0.0,100,34.16,33.71,7.57,26.14,0.69,0.07,-0.09,0.62,0.37,-0.16,2.45,1.72,1.87,6.04,0.04,0.13
524,61.1,0.0,100,22.32,34.03,5.91,28.12,0.75,0.07,-0.07,0.68,0.51,-0.12,1.94,1.17,1.45,4.56,0.16,0.13
525,57.61,0.0,100,7.09,33.26,3.77,29.5,0.77,0.06,-0.04,0.68,0.48,0.03,1.47,0.96,1.25,3.68,0.18,0.14
526,70.08,0.0,100,29.12,35.34,7.75,27.58,0.53,0.39,1.66,0.52,-0.19,0.61,2.68,1.98,2.13,6.79,0.14,0.13
527,71.78,0.0,100,23.07,36.24,6.63,29.6,0.46,0.55,1.78,0.5,-0.45,0.87,2.83,1.99,2.43,7.25,0.21,0.13
528,66.83,0.0,100,11.46,32.02,4.3,27.72,0.62,0.06,-0.01,0.52,0.1,-0.09,2.29,1.58,1.95,5.82,0.13,0.13
529,70.45,0.0,100,40.06,35.17,7.39,27.78,0.44,0.3,1.32,0.38,-0.51,0.49,2.61,1.98,2.28,6.87,0.14,0.13
530,69.85,0.0,100,2.62,28.43,1.81,26.62,0.45,0.3,0.95,0.39,-0.48,0.56,2.37,1.73,2.24,6.34,0.08,0.13
531,72.5,0.0,100,19.12,32.69,5.85,26.84,0.28,0.57,2.44,0.26,-1.24,1.39,2.58,1.92,2.72,7.22,0.1,0.14
532,73.24,0.0,100,12.82,31.0,4.62,26.38,0.37,0.56,2.26,0.37,-0.86,1.07,2.77,2.03,2.5,7.3,0.06,0.14
533,61.22,0.0,100,30.93,41.17,5.39,35.78,0.79,0.07,-0.07,0.73,0.64,-0.17,2.14,1.28,1.58,5.0,0.34,0.76
534,65.98,0.0,100,3.85,32.08,2.54,29.54,0.62,0.04,0.1,0.51,0.02,0.11,2.06,1.6,1.96,5.62,0.2,0.14
535,65.04,0.0,100,23.83,34.64,6.3,28.34,0.63,0.2,0.3,0.58,0.09,0.26,2.22,1.57,1.75,5.54,0.17,0.16
536,64.5,0.0,100,5.62,32.86,3.62,29.24,0.63,0.05,0.06,0.53,0.1,0.07,2.02,1.45,1.84,5.31,0.18,0.14
537,66.93,0.0,100,13.1,34.02,4.96,29.06,0.72,0.19,0.33,0.7,0.49,-0.0,2.44,1.69,1.83,5.96,0.18,0.14
538,72.16,0.0,100,28.69,35.34,6.86,28.48,0.48,0.39,0.6,0.47,-0.38,0.75,2.73,2.11,2.45,7.29,0.17,0.18
539,66.53,0.0,100,15.3,34.15,5.55,28.6,0.61,0.2,0.26,0.57,0.14,0.16,2.42,1.64,1.81,5.87,0.18,0.13
540,64.19,0.0,100,36.58,33.84,6.42,27.42,0.57,0.25,0.56,0.52,-0.14,0.43,2.08,1.48,1.73,5.29,0.12,0.13
541,59.22,0.0,100,14.65,32.12,5.62,26.5,0.74,0.05,0.0,0.65,0.34,0.05,1.61,0.97,1.42,4.0,0.08,0.13
542,72.39,0.0,100,18.4,35.07,7.65,27.42,0.44,0.32,1.24,0.38,-0.61,0.74,2.67,2.17,2.49,7.33,0.12,0.14
543,62.0,0.0,100,17.48,35.51,4.92,30.58,0.69,0.05,-0.01,0.6,0.27,-0.02,1.92,1.29,1.65,4.86,0.22,0.13
544,64.75,0.0,100,12.56,33.59,5.23,28.36,0.62,0.06,0.02,0.52,0.07,0.09,2.09,1.48,1.84,5.41,0.15,0.13
545,62.18,0.0,100,17.45,35.58,5.8,29.78,0.69,0.2,0.14,0.66,0.36,0.04,2.1,1.3,1.51,4.91,0.21,0.13
546,69.8,0.0,100,22.28,34.76,6.04,28.72,0.39,0.4,1.12,0.34,-0.83,1.16,2.39,1.82,2.48,6.69,0.16,0.13
547,66.49,0.0,100,20.74,34.66,5.0,29.66,0.5,0.4,0.43,0.48,-0.43,0.9,2.26,1.56,2.07,5.89,0.2,0.14
548,63.95,0.0,100,14.22,31.32,4.98,26.34,0.66,0.28,0.89,0.64,0.21,0.18,2.15,1.3,1.64,5.09,0.06,0.13
549,68.45,0.0,100,12.12,34.49,6.07,28.42,0.55,0.16,0.6,0.46,-0.21,0.33,2.33,1.79,2.23,6.35,0.16,0.13
550,61.44,0.0,100,11.35,35.74,5.49,30.26,0.71,0.17,0.82,0.66,0.32,0.13,1.97,1.15,1.62,4.74,0.23,0.13
551,63.01,0.0,100,14.39,38.92,4.33,34.58,0.63,0.05,0.09,0.51,0.03,0.09,2.01,1.4,1.89,5.3,0.31,0.14
552,60.52,0.0,100,7.6,31.58,3.96,27.62,0.91,0.09,-0.21,0.89,1.12,-0.34,1.99,1.19,1.1,4.28,0.14,0.13
553,71.99,0.0,100,10.52,31.68,5.42,26.26,0.32,0.55,1.5,0.31,-0.99,1.35,2.58,1.96,2.5,7.04,0.06,0.81
554,61.5,0.0,100,29.69,36.7,7.04,29.66,0.69,0.15,0.19,0.64,0.35,0.12,2.01,1.19,1.61,4.81,0.2,0.13
555,70.84,0.0,100,6.86,35.65,3.63,32.02,0.5,0.39,1.01,0.49,-0.3,0.82,2.67,2.09,2.23,6.99,0.24,0.14
556,75.74,0.0,100,37.08,34.3,7.29,27.02,0.26,0.58,1.73,0.26,-1.14,1.34,2.96,2.26,2.87,8.09,0.1,0.14
557,66.55,0.0,100,26.07,34.04,6.62,27.42,0.45,0.32,1.17,0.39,-0.6,0.76,2.18,1.53,2.16,5.87,0.12,0.13
558,72.46,0.0,100,22.96,34.26,7.51,26.74,0.51,0.51,1.08,0.55,-0.28,0.78,2.9,2.04,2.36,7.3,0.09,0.13
559,76.43,0.0,100,10.55,31.62,3.62,28.0,0.19,0.72,2.78,0.21,-1.49,1.59,2.91,2.22,2.97,8.1,0.14,0.13
560,60.58,0.0,100,10.6,31.66,5.47,26.18,0.71,0.07,-0.14,0.65,0.45,-0.13,1.93,1.09,1.28,4.3,0.04,0.14
561,67.45,0.0,100,30.83,39.17,7.71,31.46,0.6,0.06,-0.01,0.5,0.05,-0.08,2.44,1.82,2.12,6.38,0.26,0.14
562,67.49,0.0,100,14.61,36.38,4.53,31.86,0.45,0.33,1.23,0.39,-0.57,0.59,2.33,1.61,2.29,6.23,0.27,0.14
563,74.75,0.0,100,19.34,34.6,4.97,29.62,0.25,0.6,2.02,0.25,-1.19,1.31,2.9,2.23,2.74,7.87,0.2,0.13
564,72.55,0.0,100,10.3,36.33,5.03,31.3,0.42,0.6,0.98,0.46,-0.61,1.31,2.89,2.08,2.47,7.44,0.25,0.14
565,73.79,0.0,100,7.7,29.93,2.83,27.1,0.39,0.62,1.8,0.43,-0.68,1.15,2.83,2.1,2.44,7.37,0.12,0.13
566,76.46,0.0,100,26.41,34.24,5.91,28.34,0.23,0.63,1.92,0.24,-1.29,1.41,3.0,2.4,2.86,8.26,0.16,0.14
567,69.68,0.0,100,32.91,39.45,6.91,32.54,0.4,0.46,1.24,0.37,-0.82,1.07,2.47,1.84,2.62,6.93,0.28,0.13
568,68.56,0.0,100,21.88,33.3,5.08,28.22,0.62,0.2,0.43,0.57,0.11,0.25,2.47,1.91,1.93,6.31,0.16,0.13
569,65.87,0.0,100,27.12,32.38,6.12,26.26,0.59,0.28,0.96,0.55,-0.12,0.5,2.22,1.44,1.95,5.61,0.06,0.14
570,76.45,0.0,100,15.93,33.45,6.09,27.36,0.17,0.76,2.26,0.19,-1.56,1.87,2.94,2.28,2.99,8.21,0.13,0.13
571,65.99,0.0,100,6.92,30.66,4.33,26.34,0.49,0.29,0.5,0.43,-0.45,0.79,2.06,1.46,2.02,5.54,0.06,0.13
572,68.36,0.0,100,10,47.21,4.97,42.24,0.26,0.62,1.33,0.26,-1.25,1.68,2.56,1.84,2.66,7.06,0.44,0.14
573,67.99,0.0,100,26.06,33.98,5.88,28.1,0.49,0.34,0.52,0.45,-0.43,0.8,2.36,1.68,2.17,6.21,0.16,0.13
574,62.93,0.0,100,17.43,34.74,6.36,28.38,0.71,0.05,0.05,0.62,0.3,-0.08,2.08,1.35,1.61,5.04,0.16,0.76
575,61.69,0.0,100,30.01,39.06,6.8,32.26,0.77,0.08,-0.14,0.72,0.66,-0.25,2.1,1.42,1.47,4.99,0.26,0.14
576,69.14,0.0,100,16.64,33.84,6.54,27.3,0.35,0.51,1.23,0.33,-0.98,1.28,2.35,1.68,2.45,6.48,0.12,0.13
577,73.54,0.0,100,24.2,33.92,6.52,27.4,0.37,0.55,1.22,0.38,-0.78,1.13,2.82,2.19,2.53,7.54,0.13,0.13
578,63.49,0.0,100,25,32.72,6.03,26.7,0.54,0.24,1.12,0.46,-0.38,0.48,1.92,1.22,1.92,5.06,0.08,0.13
579,65.9,0.01,99,39.64,34.16,7.39,26.77,0.61,0.22,0.36,0.56,0.01,0.42,2.35,1.67,2.1,6.12,0.11,0.13
580,61.07,0.0,100,12.12,32.06,4.88,27.18,0.79,0.06,-0.04,0.72,0.56,-0.03,1.79,1.1,1.55,4.44,0.12,0.13
581,61.84,0.01,99,7.92,30.86,4.39,26.46,0.52,0.25,0.69,0.46,-0.32,0.55,1.89,1.21,1.85,4.95,0.09,0.13
582,73.83,0.0,100,21.14,32.2,5.83,26.38,0.31,0.53,1.33,0.3,-1.06,1.22,2.76,2.09,2.66,7.51,0.06,0.13
583,62.97,0.0,100,32.88,36.32,8.05,28.26,0.65,0.05,0.08,0.54,0.09,0.08,1.94,1.35,1.85,5.14,0.16,0.14
584,68.93,0.0,100,20.54,30.74,4.25,26.5,0.6,0.35,0.73,0.61,0.09,0.39,2.54,1.71,2.0,6.25,0.08,0.13
585,71.09,0.0,100,6.64,35.63,3.47,32.16,0.57,0.31,0.26,0.55,-0.08,0.44,2.73,2.05,2.27,7.05,0.27,0.13
586,58.58,0.0,100,15.76,32.36,5.94,26.42,0.82,0.07,-0.08,0.76,0.71,-0.11,1.75,0.92,1.19,3.86,0.07,0.13
587,74.61,0.0,100,8.9,29.61,3.11,26.5,0.44,0.57,1.64,0.48,-0.51,1.04,2.9,2.16,2.49,7.55,0.07,0.13
588,62.86,0.0,100,9.76,35.54,5.41,30.14,0.8,0.15,0.25,0.77,0.68,-0.07,2.2,1.26,1.61,5.07,0.2,0.13
589,68.43,0.0,100,6.06,30.36,3.5,26.86,0.54,0.31,0.85,0.52,-0.14,0.42,2.47,1.71,1.93,6.11,0.08,0.13
590,58.89,0.0,100,26.68,37.84,5.07,32.78,0.81,0.07,-0.1,0.75,0.7,-0.15,1.87,1.09,1.29,4.25,0.26,0.13
591,58.11,0.0,100,25.45,36.78,5.12,31.66,0.65,0.04,0.04,0.53,0.04,0.17,1.57,0.91,1.52,4.0,0.24,0.15
592,56.8,0.0,100,21.27,34.92,4.38,30.54,0.71,0.04,0.03,0.6,0.19,0.11,1.44,0.76,1.38,3.58,0.24,0.13
593,59.5,0.0,100,33.1,34.6,7.21,27.38,0.72,0.06,-0.02,0.63,0.36,-0.01,1.75,0.96,1.5,4.21,0.12,0.13
594,65.79,0.0,100,17.28,33.4,6.74,26.66,0.7,0.06,-0.02,0.62,0.36,-0.09,2.26,1.58,1.81,5.65,0.08,0.74
595,76.08,0.0,100,12.45,36.17,4.55,31.62,0.21,0.66,2.33,0.22,-1.35,1.42,3.02,2.35,2.91,8.28,0.24,0.15
596,59.21,0.0,100,27.39,37.03,6.09,30.94,0.84,0.08,-0.19,0.8,0.87,-0.28,2.02,1.11,1.15,4.28,0.22,0.14
597,72.91,0.01,99,4.38,31.09,2.83,28.26,0.35,0.61,2.09,0.38,-0.88,1.2,2.84,2.13,2.68,7.65,0.17,0.13
598,70.46,0.0,100,6.84,34.94,3.64,31.3,0.31,0.54,1.56,0.3,-1.06,1.3,2.5,1.83,2.53,6.86,0.24,0.14
599,76.04,0.01,99,11.77,37.41,3.96,33.45,0.2,0.69,2.15,0.21,-1.41,1.56,3.14,2.54,3.09,8.77,0.26,0.14
600,61.45,0.0,100,14.7,32.38,5.5,26.88,0.65,0.21,0.92,0.59,0.08,0.29,1.87,1.16,1.52,4.55,0.09,0.13
601,69.57,0.0,100,22.54,35.89,7.13,28.76,0.48,0.37,1.04,0.45,-0.35,0.63,2.61,1.93,2.16,6.7,0.18,0.14
602,71.64,0.0,100,4.79,34.21,3.11,31.1,0.49,0.3,0.7,0.45,-0.34,0.54,2.71,2.07,2.32,7.1,0.24,0.13
603,72.6,0.0,100,18.56,31.74,5.62,26.12,0.41,0.51,1.16,0.42,-0.62,1.03,2.76,1.98,2.45,7.19,0.03,0.13
604,70.49,0.0,100,9.77,32.4,4.1,28.3,0.43,0.34,0.97,0.38,-0.61,0.69,2.51,1.88,2.33,6.72,0.16,0.13
605,82.43,0.0,100,32.56,34.4,7.62,26.78,0.01,0.97,3.14,0.08,-2.07,2.31,3.43,2.78,3.49,9.7,0.1,0.19
606,61.68,0.0,100,1.62,46.21,1.31,44.9,0.58,0.14,0.26,0.47,-0.23,0.4,1.98,1.37,2.05,5.4,0.42,0.13
607,59.92,0.0,100,32.94,36.85,6.55,30.3,0.66,0.05,-0.1,0.57,0.24,-0.03,1.79,1.2,1.45,4.44,0.22,0.14
608,70.32,0.0,100,36.44,34.51,6.65,27.86,0.48,0.25,1.16,0.41,-0.39,0.3,2.49,1.97,2.34,6.8,0.15,0.13
609,60.21,0.0,100,15.52,33.02,5.03,28.0,0.75,0.06,0.01,0.67,0.43,-0.04,1.75,1.01,1.53,4.29,0.14,0.13
610,57.08,0.01,99,40.69,37.62,8.04,29.58,0.67,0.06,-0.06,0.58,0.26,0.01,1.74,1.03,1.41,4.18,0.22,0.13
611,70.8,0.0,100,43.87,36.16,7.87,28.3,0.49,0.33,0.87,0.46,-0.31,0.49,2.65,2.02,2.34,7.01,0.16,0.14
612,68.41,0.0,100,34.24,34.48,7.94,26.54,0.55,0.3,0.44,0.52,-0.11,0.47,2.5,1.81,2.03,6.34,0.08,0.13
613,60.93,0.0,100,2.54,27.95,1.77,26.18,0.64,0.05,-0.03,0.54,0.14,0.01,1.69,0.97,1.51,4.17,0.04,0.13
614,64.42,0.0,100,4.02,40.33,2.61,37.72,0.66,0.06,-0.06,0.57,0.22,-0.06,2.28,1.66,1.78,5.72,0.34,0.13
615,60.08,0.01,99,10.05,32.87,4.25,28.63,0.82,0.07,-0.12,0.76,0.74,-0.2,2.02,1.23,1.38,4.64,0.18,0.7
616,62.17,0.0,100,15.06,34.1,5.0,29.1,0.65,0.04,0.08,0.53,0.05,0.16,1.79,1.21,1.82,4.82,0.18,0.13
617,57.95,0.0,100,12.6,36.06,3.92,32.14,0.75,0.05,0.01,0.66,0.4,0.04,1.63,0.84,1.45,3.92,0.26,0.13
618,61.53,0.0,100,28.66,35.53,5.16,30.38,0.7,0.06,-0.04,0.61,0.34,-0.08,1.94,1.24,1.57,4.75,0.22,0.13
619,64.21,0.0,100,24.5,34.97,6.75,28.22,0.61,0.3,0.54,0.59,0.01,0.44,2.15,1.37,1.84,5.36,0.16,0.13
620,62.72,0.0,100,3.74,35.98,2.54,33.44,0.82,0.1,-0.21,0.8,0.92,-0.33,2.26,1.4,1.4,5.06,0.3,0.13
621,57.8,0.0,100,5.92,30.91,3.23,27.68,0.68,0.03,0.1,0.55,0.03,0.19,1.4,0.69,1.5,3.59,0.14,0.13
622,66.64,0.0,100,21.82,33.34,5.53,27.82,0.66,0.2,0.24,0.61,0.15,0.21,2.29,1.62,1.94,5.85,0.14,0.13
623,64.36,0.01,99,15.95,34.51,5.84,28.67,0.63,0.24,0.71,0.6,0.15,0.24,2.31,1.59,1.87,5.77,0.19,0.13
624,66.98,0.0,100,21.6,37.29,7.33,29.96,0.49,0.41,1.05,0.47,-0.45,0.82,2.39,1.58,2.19,6.16,0.21,0.13
625,69.16,0.0,100,28.78,33.42,6.62,26.8,0.61,0.05,-0.01,0.51,0.06,-0.04,2.44,1.94,2.08,6.46,0.1,0.13
626,72.88,0.0,100,19.36,35.13,7.43,27.7,0.33,0.58,2.58,0.33,-1.0,1.18,2.78,2.03,2.64,7.45,0.13,0.13
627,67.56,0.0,100,11.79,34.7,2.79,31.9,0.65,0.06,-0.03,0.56,0.2,-0.08,2.37,1.74,2.04,6.15,0.26,0.13
628,72.32,0.0,100,18.23,35.38,6.41,28.98,0.3,0.53,1.95,0.28,-1.1,1.21,2.66,2.03,2.64,7.33,0.19,0.13
629,70.37,0.0,100,42.72,39.49,8.47,31.02,0.29,0.58,2.03,0.28,-1.19,1.32,2.55,1.91,2.64,7.1,0.22,0.14
630,60.21,0.0,100,10.16,31.82,5.29,26.54,0.67,0.04,0.07,0.56,0.12,0.06,1.64,0.96,1.62,4.22,0.08,0.13
631,64.8,0.0,100,13.57,44.66,4.17,40.5,0.77,0.08,-0.06,0.72,0.66,-0.22,2.46,1.82,1.78,6.06,0.42,0.13
632,69.52,0.0,100,18.01,32.8,4.11,28.7,0.49,0.39,0.89,0.48,-0.39,0.85,2.47,1.79,2.25,6.51,0.18,0.13
633,60.41,0.0,100,32.8,35.33,7.62,27.7,0.78,0.06,-0.1,0.71,0.58,-0.19,1.93,1.19,1.35,4.47,0.13,0.14
634,69.12,0.0,100,4.36,32.74,2.83,29.9,0.53,0.35,1.06,0.52,-0.18,0.55,2.51,1.79,2.11,6.41,0.18,0.13
635,67.88,0.0,100,1.74,33.71,1.37,32.34,0.63,0.24,0.48,0.6,0.15,0.21,2.5,1.68,1.99,6.17,0.28,0.7
636,58.1,0.0,100,14.44,37.51,3.44,34.06,0.82,0.07,-0.1,0.76,0.69,-0.11,1.83,0.94,1.27,4.04,0.28,0.14
637,66.61,0.0,100,11.2,35.38,5.42,29.96,0.61,0.05,0.05,0.5,0.04,0.05,2.17,1.74,2.05,5.96,0.21,0.14
638,67.77,0.0,100,15.45,40.11,4.91,35.2,0.43,0.42,1.42,0.4,-0.68,0.92,2.42,1.76,2.33,6.51,0.32,0.13
639,71.68,0.0,100,20.51,33.88,5.06,28.82,0.45,0.3,0.54,0.39,-0.5,0.65,2.62,2.12,2.35,7.09,0.17,0.13
640,70.73,0.0,100,14.72,35.4,4.79,30.62,0.5,0.52,1.36,0.53,-0.31,0.76,2.79,1.94,2.22,6.95,0.24,0.15
641,62.38,0.0,100,33.56,38.78,7.47,31.3,0.65,0.06,0.03,0.55,0.15,-0.04,1.98,1.39,1.77,5.14,0.24,0.13
642,65.75,0.0,100,22.72,38.62,7.92,30.7,0.66,0.06,-0.03,0.58,0.29,-0.07,2.3,1.78,1.86,5.94,0.24,0.15
643,65.81,0.0,100,33.36,37.3,7.8,29.5,0.71,0.06,-0.02,0.63,0.4,-0.13,2.34,1.68,1.86,5.88,0.18,0.14
644,64.28,0.0,100,19.86,32.74,5.55,27.18,0.79,0.25,0.61,0.8,0.74,-0.01,2.31,1.46,1.48,5.25,0.12,0.14
645,66.75,0.0,100,27.22,34.46,5.97,28.48,0.72,0.22,0.48,0.71,0.49,0.01,2.51,1.62,1.81,5.94,0.17,0.13
646,68.04,0.0,100,17.55,33.6,5.28,28.32,0.58,0.26,0.46,0.55,-0.04,0.43,2.36,1.77,2.07,6.2,0.17,0.13
647,62.08,0.0,100,17.18,39.49,5.63,33.86,0.66,0.26,0.54,0.63,0.19,0.36,2.09,1.39,1.63,5.11,0.31,0.13
648,60.38,0.0,100,10.9,37.55,5.29,32.26,0.77,0.06,-0.08,0.7,0.54,-0.14,1.96,1.2,1.43,4.59,0.25,0.13
649,57.58,0.0,100,44.14,40.72,7.5,33.22,0.78,0.06,-0.06,0.71,0.52,-0.07,1.72,0.96,1.42,4.1,0.26,0.13
