episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
478,79.25,0.0,100,16.8,35.34,6.38,28.96,0.68,0.16,0.4,0.62,0.21,0.12,2.31,1.55,1.9,5.76,0.18,0.13
479,88.68,0.0,100,2.74,42.53,1.87,40.66,0.59,0.17,0.46,0.52,-0.04,0.17,2.41,1.78,2.09,6.28,0.36,0.13
480,83.16,0.0,100,12.7,32.57,4.77,27.8,0.61,0.06,-0.07,0.51,0.09,-0.09,2.2,1.53,1.78,5.51,0.14,0.14
481,91.07,0.0,100,1.78,35.73,1.39,34.34,0.19,0.78,2.15,0.23,-1.46,1.85,3.0,2.34,3.0,8.34,0.3,0.13
482,83.33,0.0,100,12.23,33.44,5.34,28.1,0.39,0.46,1.09,0.35,-0.89,1.2,2.27,1.65,2.31,6.23,0.16,0.13
483,88.32,0.0,100,6,33.22,2.7,30.52,0.62,0.32,0.59,0.62,0.16,0.37,2.41,1.68,1.82,5.91,0.23,0.13
484,80.32,0.0,100,15.28,35.9,6.88,29.02,0.63,0.37,0.64,0.64,0.14,0.56,2.46,1.7,2.0,6.16,0.16,0.13
485,82.71,0.0,100,11.91,37.08,4.83,32.26,0.63,0.04,0.01,0.52,0.03,0.09,1.78,1.19,1.57,4.54,0.28,0.13
486,78.68,0.0,100,17.36,35.86,4.38,31.48,0.51,0.25,0.73,0.45,-0.35,0.62,2.12,1.52,2.07,5.71,0.26,0.15
487,76.44,0.0,100,20.32,35.4,5.66,29.74,0.36,0.66,1.33,0.4,-0.82,1.39,2.87,2.13,2.51,7.51,0.2,0.14
488,79.63,0.0,100,16.82,33.65,6.55,27.1,0.48,0.34,1.39,0.45,-0.39,0.54,2.76,2.19,2.42,7.37,0.12,0.13
489,88.17,0.0,100,6.56,32.0,4.1,27.9,0.5,0.26,1.0,0.43,-0.42,0.52,2.28,1.66,2.16,6.1,0.14,0.14
490,75.66,0.0,100,21.16,35.85,5.71,30.14,0.69,0.03,0.08,0.57,0.11,0.12,1.42,0.68,1.47,3.57,0.2,0.14
491,83.18,0.0,100,12.78,32.24,4.54,27.7,0.28,0.73,1.92,0.33,-1.13,1.47,3.09,2.24,2.8,8.13,0.13,0.14
492,77.39,0.0,100,16.66,43.56,6.5,37.06,0.68,0.07,-0.1,0.6,0.35,-0.07,2.23,1.56,1.65,5.44,0.35,0.74
493,62.53,0.0,100,38.01,34.85,7.27,27.58,0.42,0.59,2.1,0.45,-0.61,1.13,2.92,2.2,2.42,7.54,0.14,0.14
494,69.93,0.0,100,29.16,33.26,6.22,27.04,0.63,0.34,0.84,0.62,0.09,0.42,2.45,1.63,1.92,6.0,0.11,0.13
495,82.21,0.0,100,13.8,32.92,4.25,28.66,0.41,0.37,1.03,0.36,-0.74,0.91,2.43,1.82,2.43,6.68,0.18,0.13
496,97.68,0.42,58,1,17.69,1.0,16.69,0.45,0.57,1.77,0.48,-0.49,1.08,2.83,2.07,2.38,7.28,0.16,0.12
497,74.08,0.0,100,22.86,36.83,5.89,30.94,0.57,0.12,0.25,0.48,-0.11,0.15,2.18,1.55,1.94,5.67,0.24,0.14
498,80.02,0.0,100,16.23,33.99,5.53,28.46,0.53,0.36,0.6,0.52,-0.22,0.61,2.48,1.8,2.11,6.39,0.16,0.15
499,83.41,0.0,100,11.62,35.1,4.39,30.7,0.72,0.07,-0.02,0.65,0.45,-0.09,2.09,1.32,1.69,5.1,0.22,0.13
500,80.54,0.0,100,15.56,34.06,6.24,27.82,0.57,0.33,1.45,0.54,-0.13,0.42,2.49,1.69,2.03,6.21,0.14,0.13
501,80.94,0.0,100,15.44,32.77,5.15,27.62,0.73,0.06,-0.0,0.64,0.35,-0.02,1.8,1.07,1.57,4.44,0.14,0.14
502,87.11,0.0,100,8.5,30.01,3.31,26.7,0.78,0.09,-0.11,0.73,0.74,-0.27,2.38,1.68,1.68,5.74,0.08,0.13
503,59.5,0.0,100,41.45,36.1,7.92,28.18,0.35,0.43,1.42,0.32,-0.84,0.84,3.01,2.32,2.75,8.08,0.16,0.13
504,72.33,0.01,99,24.15,32.6,5.67,26.93,0.74,0.06,-0.12,0.67,0.46,-0.14,1.92,1.07,1.46,4.46,0.12,0.13
505,79.79,0.0,100,16.56,33.85,7.0,26.86,0.71,0.07,-0.08,0.64,0.46,-0.13,2.18,1.35,1.64,5.17,0.08,0.14
506,70.56,0.0,100,27.85,34.98,7.2,27.78,0.7,0.05,0.03,0.61,0.29,-0.0,1.86,1.18,1.64,4.68,0.14,0.13
507,74.31,0.0,100,23.4,34.08,6.0,28.08,0.63,0.05,-0.01,0.52,0.09,0.05,2.07,1.48,1.89,5.44,0.16,0.13
508,81.66,0.0,100,13.77,35.28,4.34,30.94,0.27,0.58,1.83,0.26,-1.17,1.36,3.02,2.56,2.94,8.52,0.24,0.13
509,90.27,0.0,100,4.7,29.42,3.08,26.34,0.9,0.09,-0.19,0.87,1.06,-0.31,2.12,1.04,1.12,4.28,0.06,0.15
510,75.37,0.0,100,22.24,33.51,7.37,26.14,0.54,0.29,1.14,0.5,-0.18,0.3,2.53,1.88,2.1,6.51,0.04,0.15
511,86.32,0.0,100,9.08,31.36,4.98,26.38,0.56,0.28,1.31,0.51,-0.19,0.41,2.49,1.72,2.09,6.3,0.06,0.14
512,86.63,0.0,100,7.68,34.71,4.17,30.54,0.12,0.86,3.54,0.18,-1.67,1.92,3.22,2.53,3.2,8.95,0.24,0.14
513,85.82,0.0,100,9,33.72,3.84,29.88,0.49,0.4,1.49,0.46,-0.49,0.72,2.48,1.67,2.28,6.43,0.22,0.13
514,73.61,0.0,100,23.52,36.62,7.39,29.22,0.77,0.18,0.28,0.75,0.6,0.01,2.12,1.39,1.59,5.1,0.19,0.13
515,77.84,0.0,100,17.86,37.68,5.26,32.42,0.24,0.76,2.81,0.29,-1.26,1.59,3.26,2.49,3.07,8.82,0.27,0.14
516,77.2,0.0,100,15.46,48.33,5.65,42.68,0.82,0.2,0.13,0.82,0.79,-0.04,2.36,1.41,1.48,5.25,0.39,0.13
517,84.59,0.0,100,9.91,35.88,3.54,32.34,0.76,0.06,-0.1,0.69,0.54,-0.11,1.94,1.25,1.44,4.63,0.27,0.13
518,87.48,0.0,100,6.83,34.01,3.79,30.22,0.76,0.07,-0.09,0.7,0.59,-0.16,2.1,1.45,1.45,5.0,0.22,0.13
519,87.81,0.0,100,6.98,32.12,3.15,28.98,0.78,0.07,-0.07,0.71,0.59,-0.16,1.99,1.26,1.42,4.67,0.19,0.13
520,89.17,0.0,100,5.64,30.88,3.06,27.82,0.69,0.06,-0.05,0.61,0.35,-0.13,2.26,1.66,1.72,5.64,0.14,0.13
521,65.17,0.0,100,34.6,35.1,7.33,27.78,0.58,0.32,0.65,0.55,-0.07,0.51,2.39,1.66,2.01,6.06,0.14,0.13
522,66.47,0.0,100,32.36,37.13,6.97,30.16,0.5,0.41,0.97,0.5,-0.32,0.63,2.72,1.86,2.21,6.79,0.22,0.13
523,73.16,0.0,100,23.8,37.56,6.1,31.46,0.38,0.41,1.35,0.34,-0.78,0.92,2.62,2.05,2.5,7.17,0.26,0.13
524,76.24,0.0,100,18.82,41.2,4.58,36.62,0.67,0.19,0.16,0.61,0.15,0.31,1.95,1.22,1.71,4.88,0.3,0.13
525,89.04,0.0,100,5.86,30.71,3.23,27.48,0.2,0.68,2.37,0.21,-1.4,1.69,3.22,2.69,3.18,9.09,0.13,0.13
526,74.78,0.0,100,21.44,38.6,6.91,31.7,0.33,0.68,1.96,0.37,-0.92,1.34,2.94,2.27,2.76,7.97,0.25,0.13
527,76.0,0.0,100,20.07,38.06,6.38,31.68,0.74,0.06,-0.05,0.65,0.41,-0.08,1.85,1.15,1.52,4.52,0.24,0.13
528,85.87,0.0,100,8.94,33.71,3.67,30.04,0.88,0.08,-0.14,0.84,0.97,-0.29,1.98,1.1,1.26,4.34,0.22,0.13
529,74.52,0.0,100,22.63,35.76,5.26,30.5,0.59,0.06,-0.03,0.5,0.07,-0.04,2.42,1.82,1.99,6.23,0.24,0.13
530,91.73,0.0,100,2.48,30.64,1.74,28.9,0.62,0.29,0.28,0.6,0.06,0.45,2.27,1.54,1.74,5.55,0.18,0.13
531,79.22,0.0,100,17.48,33.19,5.75,27.44,0.84,0.07,-0.13,0.79,0.81,-0.18,1.81,1.11,1.18,4.1,0.12,0.14
532,86.51,0.0,100,8.66,31.97,3.75,28.22,0.73,0.05,-0.02,0.64,0.36,-0.01,1.72,1.04,1.57,4.33,0.16,0.13
533,83.93,0.0,100,10.3,37.34,2.5,34.84,0.78,0.22,0.25,0.79,0.74,-0.08,2.35,1.51,1.54,5.4,0.32,0.72
534,90.07,0.0,100,4.46,31.03,2.91,28.12,0.26,0.75,2.27,0.31,-1.19,1.65,3.14,2.43,2.95,8.52,0.16,0.13
535,79.43,0.0,100,13.7,44.86,5.72,39.14,0.63,0.05,0.06,0.52,0.07,0.08,1.95,1.39,1.88,5.22,0.39,0.13
536,86.63,0.0,100,6.55,38.46,4.16,34.3,0.75,0.08,-0.15,0.7,0.64,-0.29,2.2,1.46,1.48,5.14,0.32,0.13
537,81.64,0.0,100,12.97,38.06,4.62,33.44,0.19,0.71,2.77,0.2,-1.5,1.47,2.94,2.21,3.01,8.16,0.3,0.13
538,78.85,0.0,100,13.43,48.16,5.82,42.34,0.75,0.14,-0.02,0.72,0.6,-0.07,2.19,1.45,1.54,5.18,0.43,0.14
539,85.69,0.0,100,8.91,34.56,3.69,30.88,0.41,0.36,1.26,0.36,-0.7,0.83,2.44,1.88,2.28,6.6,0.23,0.16
540,78.26,0.0,100,17.6,36.82,3.9,32.92,0.58,0.41,0.92,0.6,-0.03,0.58,2.6,1.74,2.09,6.43,0.28,0.13
541,80.57,0.0,100,15.33,34.67,6.13,28.54,0.36,0.45,1.05,0.32,-0.9,1.11,2.59,2.04,2.64,7.27,0.18,0.13
542,77.26,0.0,100,19.52,34.62,7.72,26.9,0.47,0.26,0.39,0.42,-0.38,0.38,2.35,1.63,1.94,5.92,0.1,0.16
543,83.29,0.0,100,10.08,40.74,4.8,35.94,0.58,0.38,0.87,0.58,-0.08,0.63,2.5,1.72,2.18,6.4,0.35,0.13
544,83.19,0.0,100,12.32,33.7,5.16,28.54,0.51,0.42,1.1,0.51,-0.24,0.63,2.62,1.94,2.15,6.71,0.16,0.13
545,82.96,0.0,100,11.85,36.24,4.95,31.3,0.46,0.39,0.97,0.43,-0.53,0.85,2.31,1.63,2.21,6.15,0.24,0.14
546,74.05,0.01,99,21.82,33.07,5.81,27.25,0.77,0.06,-0.05,0.7,0.53,-0.08,1.87,1.14,1.43,4.44,0.13,0.13
547,77.32,0.01,99,17.02,35.19,5.19,30.0,0.69,0.08,-0.08,0.62,0.42,-0.21,2.39,1.58,1.72,5.69,0.22,0.13
548,85.83,0.0,100,8.6,35.0,3.86,31.14,0.55,0.35,1.13,0.55,-0.09,0.31,2.61,1.82,2.15,6.58,0.25,0.13
549,85.07,0.0,100,9.96,33.69,5.25,28.44,0.68,0.3,0.46,0.68,0.29,0.3,2.4,1.42,1.73,5.55,0.16,0.13
550,78.65,0.0,100,13.75,47.94,6.53,41.42,0.28,0.6,1.88,0.27,-1.24,1.47,2.54,1.93,2.63,7.1,0.42,0.14
551,85.15,0.0,100,9.47,34.98,3.15,31.82,0.44,0.29,0.98,0.39,-0.48,0.52,2.69,2.08,2.39,7.16,0.26,0.13
552,89.3,0.0,100,5.35,31.32,3.02,28.3,0.34,0.49,1.73,0.32,-0.97,1.15,2.52,1.87,2.47,6.86,0.16,0.13
553,84.59,0.0,100,10.16,35.03,5.17,29.86,0.71,0.08,-0.12,0.65,0.51,-0.23,2.33,1.53,1.72,5.58,0.22,0.81
554,69.97,0.0,100,27.43,38.86,6.96,31.9,0.3,0.57,1.56,0.3,-1.02,1.23,3.04,2.4,2.87,8.31,0.26,0.14
555,85.49,0.01,99,7.38,32.63,3.84,28.79,0.95,0.1,-0.25,0.95,1.32,-0.44,2.16,1.25,1.12,4.54,0.18,0.13
556,66.28,0.0,100,33.12,35.4,6.87,28.54,0.6,0.24,0.67,0.56,0.03,0.25,2.4,1.75,1.94,6.09,0.18,0.13
557,80.08,0.0,100,15.55,35.98,5.64,30.34,0.76,0.17,0.31,0.72,0.53,0.06,2.05,1.27,1.63,4.95,0.22,0.14
558,78.13,0.0,100,17.36,38.15,6.8,31.34,0.37,0.52,1.49,0.36,-0.87,1.24,2.4,1.72,2.39,6.51,0.26,0.13
559,88.78,0.0,100,5.51,32.94,2.38,30.56,0.63,0.04,0.13,0.51,-0.01,0.07,1.85,1.21,1.79,4.85,0.23,0.13
560,84.78,0.0,100,10.64,32.65,5.55,27.1,0.54,0.26,1.06,0.49,-0.15,0.25,2.81,2.18,2.41,7.4,0.1,0.13
561,67.57,0.0,100,29.39,42.37,7.65,34.72,0.56,0.16,0.33,0.48,-0.13,0.35,2.02,1.31,1.87,5.2,0.31,0.13
562,84.0,0.0,100,10.35,36.85,3.6,33.26,0.2,0.69,2.33,0.22,-1.4,1.58,3.15,2.49,3.11,8.75,0.28,0.13
563,84.46,0.0,100,10.2,35.45,4.07,31.38,0.71,0.14,0.32,0.65,0.37,0.06,2.12,1.37,1.6,5.09,0.26,0.14
564,79.01,0.01,99,12.82,41.96,6.12,35.84,0.37,0.41,1.44,0.33,-0.72,0.77,2.84,2.22,2.72,7.78,0.35,0.14
565,86.7,0.0,100,8.6,31.38,3.04,28.34,0.61,0.21,0.42,0.56,0.02,0.23,2.21,1.46,1.69,5.36,0.16,0.13
566,74.07,0.0,100,22.79,37.12,5.58,31.54,0.81,0.07,-0.06,0.76,0.74,-0.19,1.92,1.18,1.56,4.66,0.26,0.14
567,65.75,0.0,100,30.97,44.76,6.94,37.82,0.36,0.56,1.53,0.37,-0.84,1.33,2.84,2.31,2.57,7.72,0.34,0.14
568,79.78,0.01,99,14.56,32.98,3.81,29.17,0.55,0.28,0.78,0.49,-0.25,0.65,2.26,1.54,2.11,5.92,0.19,0.14
569,78.04,0.0,100,18.52,34.66,4.92,29.74,0.28,0.65,1.69,0.3,-1.16,1.62,2.7,2.06,2.64,7.4,0.2,0.14
570,79.86,0.0,100,15.56,36.88,5.99,30.9,0.7,0.07,-0.11,0.63,0.41,-0.19,2.26,1.67,1.63,5.56,0.24,0.14
571,87.83,0.0,100,6.96,32.09,4.35,27.74,0.7,0.06,-0.07,0.62,0.38,-0.11,2.14,1.48,1.76,5.38,0.14,0.16
572,86.65,0.0,100,7.39,35.58,3.85,31.74,0.22,0.65,1.53,0.23,-1.33,1.52,3.14,2.42,3.03,8.59,0.26,0.15
573,75.67,0.01,99,20.07,32.02,4.67,27.35,0.44,0.37,1.17,0.38,-0.69,0.78,2.38,1.72,2.33,6.43,0.13,0.13
574,78.63,0.01,99,15.85,33.51,5.89,27.62,0.35,0.66,1.65,0.4,-0.84,1.35,2.79,2.08,2.43,7.3,0.14,0.74
575,73.16,0.01,99,21.33,38.43,5.93,32.51,0.59,0.25,0.73,0.53,-0.13,0.43,2.15,1.46,2.02,5.64,0.26,0.14
576,82.02,0.0,100,12.72,37.3,5.83,31.46,0.21,0.73,2.32,0.25,-1.36,1.58,3.18,2.46,3.02,8.66,0.25,0.13
577,82.16,0.0,100,12.84,36.28,4.89,31.38,0.08,0.9,3.66,0.14,-1.81,2.01,3.31,2.66,3.31,9.28,0.26,0.13
578,82.78,0.0,100,12.92,33.44,4.78,28.66,0.84,0.08,-0.14,0.8,0.84,-0.2,1.73,0.94,1.04,3.71,0.16,0.12
579,68.09,0.0,100,30.5,36.52,6.36,30.16,0.39,0.52,1.51,0.39,-0.77,1.32,2.47,1.76,2.3,6.53,0.22,0.13
580,83.82,0.0,100,12.02,32.07,4.73,27.34,0.7,0.07,-0.1,0.63,0.41,-0.16,2.22,1.43,1.74,5.39,0.12,0.13
581,88.05,0.0,100,6.4,33.06,3.67,29.38,0.61,0.26,0.66,0.58,0.09,0.41,2.28,1.58,1.82,5.68,0.2,0.14
582,82.8,0.0,100,12.32,35.34,4.96,30.38,0.63,0.38,0.84,0.65,0.16,0.5,2.45,1.69,1.83,5.97,0.2,0.14
583,76.8,0.0,100,17.84,42.1,6.76,35.34,0.75,0.07,-0.09,0.69,0.56,-0.14,2.15,1.41,1.7,5.26,0.32,0.14
584,87.1,0.0,100,7.16,34.51,2.5,32.0,0.66,0.28,0.97,0.64,0.19,0.26,2.4,1.41,1.96,5.77,0.27,0.13
585,87.17,0.0,100,7.16,34.19,3.69,30.5,0.54,0.16,0.28,0.46,-0.19,0.29,2.25,1.63,1.86,5.74,0.24,0.14
586,81.5,0.0,100,14.64,33.06,5.66,27.4,0.29,0.53,1.93,0.28,-1.03,1.15,2.9,2.26,2.68,7.84,0.13,0.14
587,88.25,0.0,100,7.1,29.87,2.69,27.18,0.24,0.61,1.81,0.25,-1.21,1.35,2.94,2.32,2.78,8.04,0.12,0.14
588,86.16,0.0,100,8.94,32.52,4.89,27.62,0.77,0.08,-0.12,0.72,0.66,-0.26,2.41,1.62,1.67,5.7,0.14,0.15
589,87.78,0.0,100,6.52,33.76,3.66,30.1,0.36,0.46,2.01,0.32,-0.95,1.02,2.51,1.86,2.55,6.92,0.22,0.15
590,83.89,0.0,100,7.24,47.64,2.54,45.1,0.71,0.07,-0.13,0.65,0.45,-0.23,2.21,1.5,1.57,5.28,0.44,0.13
591,82.15,0.0,100,12.64,36.98,3.44,33.54,0.4,0.42,1.14,0.35,-0.86,1.18,2.22,1.59,2.46,6.27,0.29,0.13
592,83.67,0.0,100,11.89,33.15,3.07,30.08,0.42,0.35,1.09,0.38,-0.63,0.74,2.62,2.03,2.42,7.07,0.21,0.14
593,77.79,0.0,100,17.8,38.1,5.83,32.26,0.36,0.43,1.62,0.32,-0.86,0.81,3.03,2.46,2.86,8.35,0.28,0.13
594,80.39,0.0,100,15.6,34.56,6.58,27.98,0.63,0.04,0.05,0.53,0.08,0.06,1.84,1.18,1.74,4.76,0.16,0.73
595,87.09,0.0,100,7.44,33.58,3.22,30.36,0.6,0.3,0.6,0.58,0.07,0.4,2.57,1.89,2.07,6.53,0.22,0.13
596,71.29,0.0,100,26.13,37.65,5.91,31.74,0.08,0.87,2.92,0.13,-1.84,1.99,3.22,2.59,3.25,9.06,0.26,0.13
597,90.08,0.0,100,4.78,29.91,3.05,26.86,0.71,0.06,0.01,0.63,0.37,-0.07,2.2,1.53,1.82,5.55,0.1,0.15
598,88.81,0.0,100,6.36,29.99,3.45,26.54,0.72,0.06,0.02,0.63,0.36,-0.06,2.04,1.46,1.82,5.32,0.08,0.14
599,85.71,0.0,100,8.5,35.85,3.23,32.62,0.24,0.64,1.87,0.25,-1.29,1.52,2.95,2.31,2.9,8.16,0.28,0.13
600,83.11,0.0,100,13,31.78,5.28,26.5,0.6,0.25,0.6,0.56,-0.01,0.26,2.23,1.48,1.72,5.43,0.08,0.13
601,73.95,0.0,100,22.17,39.65,7.38,32.26,0.64,0.04,0.07,0.52,0.0,0.14,1.68,1.04,1.66,4.38,0.27,0.13
602,88.06,0.0,100,4.89,37.99,3.13,34.86,0.61,0.1,0.33,0.52,0.01,0.15,1.75,1.02,1.47,4.24,0.32,0.14
603,78.41,0.0,100,18.84,32.06,5.68,26.38,0.57,0.28,0.61,0.54,-0.05,0.34,2.62,1.86,2.1,6.58,0.06,0.13
604,84.86,0.0,100,10.78,31.86,4.06,27.8,0.73,0.05,-0.06,0.64,0.39,-0.04,1.58,0.84,1.28,3.7,0.14,0.13
605,73.4,0.0,100,23.72,36.8,6.34,30.46,0.73,0.07,-0.07,0.66,0.48,-0.14,2.33,1.62,1.72,5.67,0.22,0.15
606,86.43,0.0,100,1.69,55.44,1.34,54.1,0.76,0.05,-0.02,0.67,0.43,-0.07,1.62,0.89,1.33,3.84,0.55,0.13
607,80.14,0.0,100,16.36,33.06,4.06,29.0,0.48,0.29,1.27,0.4,-0.58,0.76,2.1,1.46,2.21,5.77,0.19,0.15
608,69.04,0.0,100,30.14,33.74,6.29,27.44,0.56,0.25,0.45,0.52,-0.03,0.3,2.31,1.76,1.9,5.97,0.12,0.13
609,81.07,0.0,100,15.28,32.77,4.75,28.02,0.61,0.28,0.7,0.57,-0.04,0.5,2.08,1.32,1.78,5.18,0.16,0.13
610,66.53,0.02,98,28.98,33.87,6.24,27.63,0.38,0.44,1.15,0.34,-0.86,1.07,2.47,1.95,2.51,6.93,0.16,0.13
611,70.3,0.0,100,28.15,35.06,6.36,28.7,0.42,0.36,1.02,0.37,-0.71,0.92,2.49,1.93,2.48,6.9,0.18,0.13
612,71.72,0.0,100,24.72,40.51,7.09,33.42,0.75,0.05,-0.03,0.65,0.35,0.07,1.6,0.95,1.39,3.94,0.3,0.13
613,91.26,0.0,100,2.7,31.91,1.85,30.06,0.45,0.34,1.55,0.39,-0.68,0.9,2.03,1.38,2.17,5.58,0.22,0.13
614,88.37,0.0,100,4.4,38.32,2.84,35.48,0.68,0.04,0.08,0.57,0.15,0.11,1.56,0.9,1.53,3.99,0.34,0.13
615,84.79,0.0,100,10.43,33.28,4.16,29.12,0.39,0.41,1.2,0.34,-0.84,0.95,2.42,1.77,2.43,6.62,0.19,0.77
616,84.95,0.0,100,9.51,35.68,4.14,31.54,0.77,0.05,-0.01,0.68,0.46,-0.04,1.67,0.85,1.33,3.85,0.26,0.14
617,86.4,0.0,100,8.5,32.95,2.99,29.96,0.8,0.17,0.23,0.78,0.72,-0.02,2.02,1.27,1.45,4.74,0.21,0.13
618,73.89,0.0,100,24.32,32.78,4.56,28.22,0.58,0.39,1.42,0.58,-0.07,0.57,2.49,1.72,2.05,6.26,0.16,0.13
619,75.1,0.0,100,22.1,35.09,6.19,28.9,0.6,0.06,-0.02,0.5,0.06,-0.06,2.46,1.94,2.03,6.43,0.18,0.13
620,89.77,0.0,100,3.7,34.82,2.52,32.3,0.73,0.29,0.78,0.74,0.51,0.16,2.34,1.55,1.61,5.5,0.28,0.13
621,87.12,0.0,100,6.68,35.99,3.51,32.48,0.56,0.37,0.59,0.54,-0.18,0.83,2.32,1.6,2.07,5.99,0.23,0.13
622,83.21,0.0,100,10.42,39.94,4.59,35.34,0.49,0.26,0.36,0.42,-0.45,0.65,2.33,1.81,2.19,6.33,0.34,0.13
623,80.7,0.0,100,13.68,39.61,5.39,34.22,0.69,0.07,-0.04,0.61,0.37,-0.11,2.35,1.78,1.8,5.93,0.32,0.15
624,77.36,0.0,100,19.2,35.24,6.98,28.26,0.53,0.19,0.72,0.45,-0.25,0.29,2.4,1.81,2.12,6.33,0.16,0.13
625,70.42,0.0,100,28.5,33.43,6.49,26.94,0.65,0.28,0.67,0.62,0.14,0.37,2.18,1.38,1.8,5.36,0.1,0.13
626,78.4,0.01,99,14.38,39.36,6.67,32.69,0.78,0.24,0.03,0.79,0.7,0.08,2.37,1.44,1.59,5.4,0.28,0.13
627,84.91,0.01,99,8.63,30.96,2.31,28.65,0.59,0.3,0.64,0.56,-0.1,0.59,2.13,1.48,1.9,5.52,0.18,0.13
628,81.4,0.01,99,12.26,33.71,5.4,28.3,0.54,0.36,0.78,0.53,-0.17,0.53,2.65,1.96,2.17,6.78,0.17,0.14
629,69.43,0.0,100,28.64,37.1,7.33,29.78,0.57,0.21,0.61,0.5,-0.19,0.36,2.31,1.61,2.03,5.95,0.21,0.13
630,85.59,0.0,100,9.66,32.49,4.95,27.54,0.77,0.07,-0.12,0.72,0.63,-0.25,2.06,1.3,1.41,4.77,0.13,0.13
631,83.12,0.01,99,8.11,40.25,2.86,37.39,0.75,0.05,0.03,0.66,0.39,0.09,1.48,0.77,1.35,3.6,0.35,0.14
632,85.15,0.0,100,8.83,37.11,2.89,34.22,0.66,0.05,0.01,0.55,0.11,0.03,1.82,1.12,1.64,4.58,0.3,0.14
633,70.87,0.0,100,26.48,38.22,7.28,30.94,0.57,0.41,0.92,0.59,-0.01,0.61,2.53,1.77,1.9,6.2,0.24,0.14
634,90.63,0.0,100,3.77,30.98,2.52,28.46,0.6,0.27,0.64,0.57,0.05,0.37,2.64,1.96,2.14,6.74,0.18,0.14
635,91.63,0.0,100,1.73,33.54,1.36,32.18,0.01,0.98,2.04,0.09,-2.07,2.39,3.4,2.75,3.48,9.63,0.27,0.76
636,83.59,0.0,100,11.23,35.66,2.96,32.7,0.71,0.04,0.06,0.6,0.2,0.08,1.57,0.87,1.55,3.99,0.26,0.13
637,80.28,0.0,100,13.15,43.12,6.26,36.86,0.12,0.79,3.25,0.16,-1.67,1.72,3.14,2.5,3.13,8.77,0.36,0.13
638,80.93,0.0,100,15.4,32.94,4.16,28.78,0.36,0.57,1.5,0.38,-0.87,1.29,2.71,1.98,2.58,7.27,0.16,0.13
639,82.92,0.0,100,11.83,36.48,4.17,32.32,0.53,0.22,0.23,0.45,-0.35,0.6,1.97,1.29,2.07,5.33,0.27,0.14
640,87.46,0.0,100,7.12,33.1,3.48,29.62,0.48,0.3,1.01,0.41,-0.57,0.86,1.9,1.29,2.04,5.23,0.19,0.16
641,81.06,0.0,100,14.28,36.1,5.6,30.5,0.43,0.47,1.79,0.43,-0.58,0.8,2.83,2.05,2.46,7.34,0.22,0.13
642,78.04,0.0,100,17.76,37.21,7.61,29.6,0.66,0.04,-0.0,0.55,0.12,0.08,1.55,0.87,1.41,3.83,0.21,0.14
643,75.03,0.0,100,21.6,37.02,7.08,29.94,0.73,0.07,-0.08,0.67,0.53,-0.11,1.9,1.26,1.39,4.55,0.21,0.14
644,81.72,0.0,100,14.22,33.53,4.75,28.78,0.7,0.2,0.44,0.67,0.39,0.01,2.51,1.69,1.84,6.04,0.18,0.15
645,85.32,0.0,100,9,35.82,4.2,31.62,0.61,0.05,-0.02,0.51,0.05,-0.02,2.04,1.39,1.87,5.3,0.24,0.17
646,76.15,0.0,100,20.31,36.64,5.93,30.7,0.36,0.43,1.13,0.33,-0.77,0.93,2.71,2.05,2.44,7.2,0.22,0.13
647,88.7,0.0,100,4.88,35.34,2.87,32.48,0.77,0.06,-0.01,0.68,0.46,-0.02,1.73,1.09,1.49,4.31,0.23,0.13
648,83.67,0.0,100,11.05,35.94,5.36,30.58,0.59,0.31,0.58,0.55,-0.13,0.68,2.24,1.56,1.98,5.78,0.24,0.13
649,75.68,0.0,100,20.68,37.38,4.32,33.06,0.46,0.41,0.84,0.43,-0.58,0.99,2.18,1.56,2.14,5.88,0.27,0.13
650,88.74,0.0,100,5.5,33.15,3.52,29.62,0.62,0.16,0.05,0.57,0.15,0.11,2.41,1.72,1.87,6.0,0.2,0.13
651,87.75,0.0,100,5.72,36.55,2.01,34.54,0.6,0.35,1.12,0.6,-0.01,0.51,2.51,1.66,2.05,6.22,0.32,0.13
652,78.47,0.0,100,17.24,37.1,6.41,30.7,0.6,0.36,1.0,0.59,-0.01,0.56,2.39,1.59,2.04,6.02,0.24,0.13
653,88.17,0.0,100,6.2,33.18,3.3,29.88,0.76,0.07,-0.06,0.69,0.54,-0.12,2.09,1.34,1.68,5.11,0.18,0.18
654,84.0,0.0,100,11.6,32.73,4.95,27.78,0.6,0.23,0.39,0.57,0.1,0.18,2.5,1.75,2.03,6.28,0.14,0.14
655,81.06,0.0,100,14.76,34.53,5.32,29.22,0.33,0.63,2.45,0.36,-0.93,1.21,3.03,2.31,2.76,8.1,0.19,0.14
656,81.53,0.0,100,13.2,37.75,5.25,32.5,0.93,0.1,-0.23,0.93,1.27,-0.45,2.14,1.27,1.12,4.53,0.28,0.76
