episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
441,69.99,0.01,99,7.37,21259.88,4.16,21255.72,-0.31,0.45,0.2,-0.1,-0.21,0.08,0.3,0.48,0.48,0.46,0.45,0.15
442,68.29,0.0,100,8.87,21626.3,2.69,21623.62,-2.02,7.42,5.98,-1.33,-2.09,1.92,1.0,1.0,0.0,0.51,0.75,0.12
443,65.34,0.0,100,14.68,21945.97,4.21,21941.76,-0.51,1.1,0.77,-0.25,-0.33,0.23,0.27,0.45,0.4,0.48,0.48,0.15
444,62.74,0.0,100,18.92,22339.3,5.3,22334.0,-0.14,-0.32,0.0,0.01,0.0,-0.11,0.15,0.41,0.45,0.46,0.58,0.12
445,75.11,0.0,100,4.68,21628.68,3.0,21625.68,0.11,-0.79,0.05,0.15,-0.13,-0.15,0.31,0.73,0.44,0.44,0.75,0.13
446,71.48,0.0,100,6.48,21153.48,3.4,21150.08,-0.61,1.24,0.71,-0.3,-0.34,0.24,0.25,0.41,0.38,0.48,0.66,0.16
447,73.21,0.01,99,3.58,22049.01,2.38,22046.63,-0.16,-0.31,0.0,-0.01,-0.0,-0.1,0.17,0.4,0.44,0.46,0.58,0.15
448,69.26,0.0,100,10.42,22292.22,3.58,22288.64,-0.19,-0.22,-0.07,-0.02,0.02,-0.18,0.11,0.3,0.47,0.46,0.63,0.14
449,74.31,0.0,100,3.55,21925.34,2.44,21922.9,-0.67,1.56,1.53,-0.35,-0.41,0.3,0.29,0.37,0.39,0.47,0.64,0.13
450,58.97,0.01,99,18.94,22427.88,4.81,22423.07,-1.78,6.49,5.78,-1.18,-1.88,1.39,0.92,0.98,0.04,0.5,0.69,0.15
451,62.49,0.0,100,18.36,21735.16,5.28,21729.88,-1.08,3.35,2.0,-0.63,-0.89,0.9,0.5,0.54,0.27,0.48,0.52,0.82
452,66.39,0.0,100,12.73,21700.28,3.27,21697.02,-1.17,3.9,3.53,-0.72,-1.15,0.74,0.65,0.73,0.3,0.49,0.42,0.14
453,68.1,0.0,100,11.2,21586.68,5.42,21581.26,-0.86,2.38,1.61,-0.48,-0.62,0.57,0.39,0.44,0.35,0.48,0.59,0.14
454,46.24,0.0,100,40.64,22597.38,8.82,22588.56,-0.14,-0.28,-0.02,0.0,-0.01,-0.13,0.13,0.36,0.49,0.45,0.58,0.13
455,63.32,0.0,100,18.24,22521.68,5.4,22516.28,-0.54,1.3,0.91,-0.26,-0.41,0.25,0.32,0.46,0.4,0.46,0.43,0.14
456,62.77,0.0,100,17,22499.7,5.67,22494.02,-0.82,2.3,0.99,-0.44,-0.61,0.44,0.36,0.47,0.38,0.49,0.6,0.12
457,76.16,0.0,100,3.86,22339.82,2.54,22337.28,0.02,-0.61,0.06,0.07,-0.11,-0.13,0.25,0.65,0.41,0.43,0.64,0.14
458,61.41,0.0,100,19.68,22454.65,7.29,22447.36,-1.06,3.82,3.08,-0.65,-1.21,0.9,0.7,0.82,0.23,0.48,0.53,0.12
459,68.46,0.01,99,9.49,22657.49,4.7,22652.79,-0.8,2.54,1.91,-0.47,-0.81,0.76,0.44,0.68,0.24,0.46,0.28,0.12
460,66.56,0.0,100,12.98,22822.67,4.27,22818.4,-0.47,1.28,1.63,-0.26,-0.54,0.36,0.37,0.64,0.31,0.48,0.38,0.12
461,64.3,0.0,100,16.88,22949.2,6.4,22942.8,-0.07,-0.43,-0.02,0.03,-0.06,-0.12,0.13,0.52,0.45,0.46,0.52,0.13
462,67.3,0.01,99,9.66,22543.71,3.23,22540.48,-0.37,0.52,0.7,-0.15,-0.2,0.04,0.19,0.4,0.42,0.48,0.54,0.13
463,61.83,0.01,99,17.12,22864.46,6.73,22857.74,-0.86,2.83,3.18,-0.53,-0.95,0.69,0.56,0.7,0.27,0.48,0.39,0.14
464,63.13,0.0,100,17.6,23036.55,6.25,23030.3,-0.82,2.72,2.26,-0.49,-0.91,0.69,0.51,0.75,0.26,0.47,0.4,0.13
465,68.29,0.0,100,14.2,22982.56,4.48,22978.08,0.13,-0.78,0.07,0.15,-0.12,-0.14,0.29,0.67,0.41,0.42,0.75,0.14
466,65.71,0.0,100,12.87,22383.48,2.88,22380.6,-1.48,5.23,4.97,-0.96,-1.53,1.1,0.81,0.87,0.14,0.5,0.57,0.12
467,71.87,0.0,100,7.72,22933.28,4.34,22928.94,-0.39,1.18,0.74,-0.18,-0.51,0.29,0.45,0.7,0.31,0.46,0.46,0.12
468,67.55,0.0,100,11.94,23135.79,4.47,23131.32,-0.88,2.69,2.07,-0.52,-0.79,0.58,0.45,0.56,0.24,0.48,0.46,0.15
469,46.8,0.0,100,36.16,23150.8,7.3,23143.5,-1.53,5.53,3.5,-0.97,-1.59,1.47,0.8,0.9,0.11,0.51,0.57,0.13
470,59.66,0.01,99,20.86,23128.0,5.19,23122.81,-0.31,0.54,0.72,-0.14,-0.34,0.23,0.26,0.62,0.42,0.46,0.45,0.37
471,70.5,0.0,100,7.84,23249.34,3.83,23245.52,-0.78,1.94,2.37,-0.44,-0.57,0.35,0.37,0.48,0.42,0.48,0.6,0.27
472,61.62,0.0,100,21.6,23607.99,5.95,23602.04,-0.21,0.04,0.17,-0.05,-0.17,0.02,0.27,0.5,0.43,0.44,0.47,0.81
473,62.4,0.01,99,14.44,23495.23,4.44,23490.79,-1.54,5.61,4.13,-1.0,-1.67,1.4,0.82,0.95,0.12,0.51,0.64,0.14
474,53.85,0.0,100,28.2,23051.68,7.08,23044.6,-0.57,1.59,0.95,-0.29,-0.54,0.56,0.34,0.6,0.4,0.49,0.35,0.13
475,64.23,0.0,100,16,23129.84,7.5,23122.34,0.04,-0.62,0.02,0.08,-0.11,-0.15,0.16,0.6,0.45,0.48,0.61,0.13
476,64.96,0.0,100,17.47,23318.47,6.49,23311.98,-0.06,-0.45,0.0,0.04,-0.04,-0.14,0.2,0.49,0.44,0.44,0.56,0.13
477,65.86,0.0,100,11.8,23115.41,3.25,23112.16,-1.59,5.72,5.49,-1.05,-1.7,1.31,0.86,0.94,0.12,0.51,0.65,0.13
478,65.65,0.0,100,15.76,23587.32,6.17,23581.14,-0.69,2.17,1.54,-0.39,-0.72,0.54,0.49,0.66,0.28,0.45,0.32,0.13
479,74.06,0.0,100,2.65,24144.46,1.82,24142.64,-1.08,3.35,2.4,-0.65,-0.91,0.95,0.53,0.58,0.23,0.49,0.52,0.13
480,70.11,0.0,100,10.39,23417.78,4.28,23413.5,-0.15,-0.3,-0.02,-0.01,-0.02,-0.17,0.17,0.39,0.46,0.45,0.55,0.12
481,75.67,0.0,100,1.71,23819.6,1.35,23818.24,-0.3,-0.05,-0.07,-0.09,0.06,-0.15,0.1,0.24,0.5,0.48,0.75,0.14
482,65.95,0.0,100,13.75,24120.28,5.8,24114.48,-1.05,3.51,3.26,-0.65,-1.09,0.88,0.64,0.76,0.22,0.48,0.42,0.13
483,71.9,0.0,100,6.76,23752.3,3.0,23749.3,-0.59,1.71,1.31,-0.32,-0.61,0.33,0.4,0.63,0.32,0.47,0.32,0.15
484,62.92,0.0,100,17.44,24052.95,7.23,24045.72,-0.61,1.24,1.3,-0.31,-0.33,0.17,0.22,0.36,0.41,0.48,0.66,0.15
485,65.77,0.0,100,13.85,23834.27,5.01,23829.26,-0.77,2.2,1.52,-0.43,-0.6,0.57,0.36,0.53,0.33,0.48,0.51,0.13
486,59.85,0.01,99,20.07,23142.93,4.51,23138.42,-0.23,0.29,0.87,-0.1,-0.31,0.02,0.31,0.65,0.4,0.47,0.5,0.17
487,59.16,0.0,100,23.02,24114.5,5.84,24108.66,-0.71,2.33,2.29,-0.43,-0.9,0.67,0.53,0.87,0.22,0.47,0.56,0.14
488,62.79,0.0,100,16.01,24355.2,6.55,24348.64,-1.73,6.13,5.18,-1.12,-1.72,1.52,0.86,0.85,0.12,0.51,0.66,0.12
489,71.08,0.0,100,7.2,24222.34,4.5,24217.84,-0.53,1.24,1.25,-0.27,-0.43,0.23,0.28,0.49,0.34,0.48,0.45,0.12
490,58.79,0.0,100,22.18,24986.58,6.33,24980.24,-1.44,5.24,4.39,-0.92,-1.55,1.1,0.85,0.92,0.11,0.49,0.62,0.16
491,69.56,0.0,100,8.82,24276.42,3.5,24272.92,-1.24,4.26,3.48,-0.79,-1.28,1.22,0.63,0.82,0.13,0.48,0.46,0.13
492,59.43,0.0,100,20.62,24723.9,6.94,24716.96,-1.03,3.56,3.25,-0.64,-1.12,0.89,0.59,0.77,0.26,0.5,0.44,0.83
493,38.8,0.0,100,46.82,24553.89,8.59,24545.3,-0.97,3.08,3.22,-0.61,-0.96,0.59,0.52,0.72,0.23,0.5,0.37,0.13
494,64.05,0.01,99,14.42,24693.98,4.47,24689.52,-0.19,-0.18,0.02,-0.02,0.03,0.02,0.06,0.33,0.46,0.47,0.67,0.12
495,61.57,0.0,100,21.78,24139.88,5.68,24134.2,-0.39,0.93,1.0,-0.18,-0.37,0.16,0.35,0.61,0.34,0.44,0.42,0.14
496,86.47,0.42,58,1,24086.69,1.0,24085.69,-0.01,-0.57,0.06,0.04,-0.12,-0.02,0.14,0.6,0.41,0.47,0.55,0.12
497,54.87,0.0,100,27.88,24804.7,6.41,24798.3,-0.4,0.81,0.46,-0.19,-0.35,0.42,0.27,0.56,0.37,0.48,0.43,0.12
498,66.65,0.0,100,15.34,23578.81,5.27,23573.54,-0.15,-0.29,0.04,-0.02,-0.02,-0.1,0.16,0.43,0.39,0.44,0.58,0.13
499,70.51,0.0,100,7.08,25631.26,2.83,25628.42,-1.07,3.76,4.02,-0.69,-1.24,0.82,0.65,0.86,0.22,0.49,0.53,0.12
500,67.15,0.0,100,13.24,24804.38,5.5,24798.88,-0.93,2.95,2.86,-0.56,-0.9,0.67,0.6,0.69,0.27,0.46,0.33,0.13
501,62.16,0.0,100,17.64,24729.16,5.33,24723.84,-1.33,4.63,3.71,-0.84,-1.35,1.19,0.69,0.81,0.16,0.49,0.48,0.13
502,69.16,0.0,100,8.82,24941.41,3.47,24937.94,-0.77,2.12,1.37,-0.42,-0.57,0.53,0.33,0.47,0.32,0.49,0.6,0.13
503,52.06,0.0,100,31.33,24560.44,6.71,24553.72,-0.79,2.66,1.95,-0.47,-0.89,0.79,0.49,0.77,0.27,0.48,0.4,0.18
504,54.48,0.01,99,25.97,24128.6,6.46,24122.14,-0.45,1.42,1.84,-0.28,-0.7,0.36,0.41,0.81,0.34,0.48,0.61,0.13
505,65.96,0.0,100,15.84,25222.69,6.73,25215.96,-0.3,0.67,1.09,-0.13,-0.39,0.09,0.4,0.63,0.39,0.44,0.5,0.12
506,58.22,0.0,100,21.89,25349.16,7.1,25342.06,-1.58,5.7,4.57,-1.02,-1.64,1.24,0.81,0.89,0.11,0.5,0.6,0.14
507,58.94,0.0,100,23,25231.5,6.83,25224.68,-0.34,0.34,0.13,-0.1,-0.05,0.11,0.16,0.28,0.53,0.47,0.64,0.17
508,69.31,0.0,100,8.72,25873.68,3.34,25870.34,-1.39,5.09,3.56,-0.9,-1.54,1.33,0.77,0.93,0.13,0.49,0.6,0.13
509,72.01,0.0,100,5.36,25332.26,3.46,25328.8,-1.17,3.89,3.88,-0.74,-1.2,0.8,0.64,0.77,0.21,0.49,0.42,0.13
510,61.42,0.0,100,19.2,25413.86,7.14,25406.72,-0.5,0.77,1.12,-0.24,-0.19,0.14,0.2,0.3,0.41,0.48,0.69,0.13
511,69.89,0.0,100,8.7,25330.01,4.91,25325.1,-0.28,-0.04,-0.07,-0.06,0.08,-0.05,0.01,0.21,0.48,0.48,0.75,0.13
512,69.72,0.0,100,8.24,25838.14,4.39,25833.74,-1.41,4.9,4.79,-0.93,-1.48,1.06,0.77,0.89,0.15,0.49,0.54,0.13
513,66.31,0.0,100,11.78,25442.26,4.4,25437.86,-0.83,2.63,1.77,-0.49,-0.82,0.61,0.43,0.67,0.25,0.5,0.33,0.13
514,63.18,0.0,100,20.72,25513.85,6.83,25507.02,-0.04,-0.3,0.29,0.02,-0.22,0.06,0.33,0.74,0.34,0.42,0.65,0.13
515,59.99,0.0,100,23.44,25747.6,6.89,25740.7,-0.24,0.24,0.59,-0.08,-0.23,0.05,0.31,0.59,0.38,0.44,0.48,0.13
516,64.13,0.0,100,17.3,25212.1,6.1,25206.0,-0.08,-0.43,0.02,0.03,-0.06,-0.11,0.16,0.49,0.42,0.46,0.52,0.15
517,71.44,0.0,100,6.74,26283.17,2.67,26280.5,-0.4,1.03,1.6,-0.23,-0.55,0.16,0.36,0.78,0.37,0.48,0.5,0.13
518,69.1,0.0,100,9.31,26488.08,4.82,26483.26,-1.13,3.73,2.9,-0.69,-1.05,0.88,0.54,0.67,0.25,0.49,0.48,0.13
519,70.54,0.0,100,8.3,25825.14,3.6,25821.54,-0.54,1.4,0.97,-0.27,-0.46,0.37,0.32,0.54,0.35,0.47,0.38,0.13
520,73.18,0.0,100,4.8,25867.92,2.7,25865.22,-0.65,1.69,1.66,-0.37,-0.56,0.39,0.38,0.59,0.32,0.48,0.43,0.13
521,45.27,0.0,100,39.97,25097.42,8.01,25089.42,-0.73,1.89,1.25,-0.38,-0.46,0.43,0.27,0.39,0.34,0.48,0.62,0.13
522,50.49,0.0,100,33.48,26244.36,6.46,26237.9,-0.23,-0.17,-0.05,-0.04,0.03,-0.13,0.11,0.3,0.5,0.48,0.7,0.13
523,46.78,0.0,100,36.68,26196.17,8.11,26188.06,-1.49,5.47,4.05,-0.94,-1.6,1.36,0.85,0.9,0.16,0.5,0.63,0.13
524,63.98,0.0,100,16.98,25511.98,4.98,25507.0,-0.97,3.37,3.27,-0.62,-1.15,0.67,0.62,0.87,0.18,0.47,0.5,0.14
525,71.71,0.0,100,6.91,26372.66,3.69,26368.98,-1.11,3.73,3.89,-0.71,-1.15,0.73,0.66,0.79,0.17,0.47,0.42,0.13
526,57.05,0.0,100,25.04,26432.08,7.38,26424.7,-1.31,4.79,2.99,-0.83,-1.44,1.1,0.79,0.92,0.12,0.48,0.58,0.15
527,59.03,0.0,100,24.14,25646.68,6.42,25640.26,-0.61,2.01,2.09,-0.37,-0.8,0.49,0.55,0.83,0.26,0.45,0.58,0.15
528,69.09,0.0,100,9.5,25831.81,4.11,25827.7,-0.63,1.61,1.1,-0.33,-0.5,0.4,0.31,0.51,0.35,0.48,0.46,0.13
529,55.13,0.0,100,27.25,26423.65,6.01,26417.64,-0.58,1.4,1.53,-0.29,-0.4,0.28,0.27,0.44,0.41,0.48,0.46,0.13
530,75.16,0.0,100,2.86,26677.23,1.93,26675.3,-0.11,-0.41,0.0,0.01,-0.05,-0.11,0.17,0.45,0.44,0.47,0.54,0.14
531,63.7,0.0,100,17.76,25937.47,5.35,25932.12,-0.79,2.38,2.48,-0.48,-0.78,0.51,0.46,0.65,0.28,0.46,0.27,0.12
532,68.13,0.0,100,10.5,26553.28,4.12,26549.16,-1.55,5.58,4.93,-1.02,-1.66,1.44,0.85,0.96,0.05,0.49,0.64,0.13
533,65.54,0.0,100,14.14,27167.15,3.07,27164.08,-1.28,4.51,2.85,-0.78,-1.28,1.22,0.75,0.8,0.2,0.48,0.47,0.78
534,73.42,0.0,100,3.49,26523.48,2.34,26521.14,-1.1,3.4,2.64,-0.66,-0.91,0.64,0.49,0.55,0.3,0.49,0.52,0.14
535,60.67,0.0,100,19.01,27174.92,6.46,27168.46,-1.4,4.78,4.27,-0.9,-1.35,1.15,0.66,0.75,0.14,0.5,0.57,0.13
536,72.79,0.0,100,5.76,26358.66,3.7,26354.96,-0.12,-0.33,-0.02,0.02,-0.0,-0.12,0.13,0.36,0.46,0.47,0.57,0.13
537,64.22,0.0,100,17.9,26333.39,5.79,26327.6,-0.36,1.03,1.18,-0.2,-0.59,0.34,0.43,0.83,0.31,0.45,0.64,0.13
538,62.78,0.01,99,17.7,27819.19,6.75,27812.44,-0.63,2.12,2.18,-0.34,-0.77,0.51,0.64,0.77,0.31,0.45,0.57,0.13
539,66.24,0.0,100,11.53,26297.08,4.75,26292.34,-1.79,6.22,6.75,-1.19,-1.79,1.29,0.88,0.87,0.09,0.51,0.68,0.13
540,62.85,0.0,100,19.5,27304.6,4.17,27300.42,-0.46,1.45,1.42,-0.25,-0.65,0.37,0.51,0.8,0.28,0.45,0.62,0.14
541,67.89,0.0,100,10.67,27231.26,4.75,27226.52,-1.19,4.16,4.45,-0.77,-1.33,1.05,0.7,0.9,0.14,0.49,0.56,0.14
542,59.03,0.0,100,20.96,26985.69,7.81,26977.88,-2.02,7.43,5.78,-1.33,-2.09,1.75,1.0,1.0,0.0,0.5,0.75,0.13
543,67.57,0.0,100,11.96,27491.38,4.78,27486.6,-0.68,1.6,1.21,-0.34,-0.36,0.24,0.28,0.34,0.41,0.48,0.64,0.13
544,63.6,0.0,100,16.88,26626.53,6.25,26620.28,-0.7,2.11,2.61,-0.42,-0.77,0.48,0.47,0.7,0.3,0.48,0.32,0.13
545,67.88,0.0,100,11.99,27104.46,5.22,27099.24,-0.35,0.49,0.45,-0.13,-0.2,0.12,0.18,0.37,0.49,0.47,0.51,0.13
546,58.18,0.0,100,24.84,27719.54,7.05,27712.48,-0.68,2.21,2.69,-0.41,-0.83,0.48,0.55,0.8,0.22,0.46,0.51,0.13
547,67.1,0.0,100,13.31,27092.9,3.98,27088.92,-0.83,2.54,2.0,-0.48,-0.77,0.58,0.44,0.62,0.34,0.46,0.32,0.13
548,67.66,0.0,100,10.16,27298.66,4.06,27294.6,-1.51,5.41,4.71,-0.99,-1.64,1.35,0.81,0.95,0.09,0.5,0.63,0.12
549,68.29,0.0,100,10.13,27109.28,5.29,27104.0,-0.68,1.8,1.15,-0.36,-0.46,0.42,0.26,0.43,0.32,0.49,0.63,0.12
550,67.52,0.0,100,13.15,28659.04,6.26,28652.78,-0.0,-0.53,0.02,0.1,-0.05,-0.23,0.24,0.51,0.48,0.46,0.58,0.13
551,69.71,0.0,100,10.31,27011.76,3.33,27008.42,-0.1,-0.45,-0.02,0.02,-0.03,-0.13,0.22,0.46,0.47,0.46,0.53,0.13
552,73.98,0.0,100,5.23,27514.66,2.94,27511.72,-0.24,0.62,1.03,-0.11,-0.47,0.13,0.39,0.78,0.32,0.45,0.66,0.13
553,68.37,0.0,100,10.24,27705.65,5.25,27700.4,-1.42,5.05,5.07,-0.93,-1.54,1.28,0.82,0.91,0.14,0.49,0.61,1.3
554,59.81,0.0,100,21.31,28599.9,6.44,28593.46,-1.17,4.07,3.42,-0.74,-1.24,0.99,0.69,0.81,0.21,0.48,0.48,0.14
555,73.16,0.0,100,5.67,27028.9,3.12,27025.78,-0.06,-0.47,-0.05,0.05,-0.04,-0.13,0.17,0.48,0.53,0.46,0.52,0.13
556,55.87,0.0,100,26.36,28297.22,6.59,28290.62,-0.07,-0.44,-0.03,0.04,-0.05,-0.11,0.1,0.44,0.5,0.48,0.51,0.13
557,64.56,0.0,100,18.57,26314.84,5.75,26309.1,-0.07,-0.47,0.02,0.03,-0.07,-0.11,0.2,0.56,0.46,0.43,0.57,0.14
558,61.43,0.0,100,21.12,28445.42,7.58,28437.84,-0.3,0.82,1.64,-0.18,-0.55,0.25,0.38,0.78,0.32,0.45,0.65,0.16
559,69.07,0.0,100,8.47,27850.66,3.06,27847.6,-1.66,5.83,4.69,-1.07,-1.65,1.26,0.81,0.86,0.1,0.5,0.64,0.14
560,67.74,0.0,100,12.92,28728.38,6.3,28722.08,-0.32,0.81,1.32,-0.18,-0.52,0.22,0.37,0.76,0.31,0.46,0.56,0.14
561,49.02,0.0,100,33.86,27125.23,7.89,27117.34,-1.21,4.41,3.62,-0.76,-1.35,1.0,0.73,0.84,0.21,0.5,0.56,0.13
562,66.2,0.0,100,11.79,27725.9,3.83,27722.06,-1.24,4.08,3.44,-0.78,-1.15,1.0,0.6,0.67,0.18,0.5,0.53,0.13
563,63.43,0.0,100,15.24,28766.79,5.35,28761.44,-1.49,5.36,5.46,-0.98,-1.61,1.37,0.84,0.9,0.14,0.5,0.63,0.14
564,65.93,0.0,100,13.6,29515.3,6.46,29508.84,-0.75,1.81,1.86,-0.41,-0.52,0.28,0.33,0.44,0.39,0.48,0.62,0.14
565,69.02,0.0,100,9.5,28000.97,3.25,27997.72,-1.49,5.37,4.52,-0.97,-1.61,1.19,0.82,0.95,0.1,0.48,0.62,0.13
566,67.0,0.0,100,13.3,29448.77,3.73,29445.04,-0.48,0.82,0.17,-0.19,-0.18,0.15,0.2,0.33,0.5,0.46,0.6,0.12
567,45.51,0.0,100,38.33,29255.54,7.29,29248.26,-1.56,5.54,4.49,-1.0,-1.56,1.16,0.77,0.82,0.13,0.5,0.59,0.13
568,69.86,0.0,100,10,28381.48,3.13,28378.34,-0.15,0.19,0.7,-0.04,-0.32,-0.01,0.32,0.64,0.46,0.46,0.57,0.13
569,59.01,0.0,100,22.16,28896.13,6.07,28890.06,-0.96,2.85,1.86,-0.55,-0.78,0.63,0.45,0.55,0.33,0.48,0.56,0.12
570,66.08,0.01,99,12.82,29374.45,5.93,29368.53,-0.15,-0.04,0.45,-0.03,-0.16,0.05,0.19,0.52,0.31,0.46,0.5,0.13
571,71.23,0.0,100,6.72,28962.22,4.2,28958.02,-1.24,4.05,3.07,-0.76,-1.09,0.97,0.61,0.62,0.24,0.48,0.52,0.13
572,69.86,0.0,100,8.74,28603.38,4.4,28598.98,-1.07,3.73,3.94,-0.7,-1.25,0.84,0.66,0.87,0.18,0.48,0.53,0.15
573,59.65,0.0,100,22.53,27588.86,5.0,27583.86,-0.56,1.29,1.65,-0.28,-0.42,0.19,0.34,0.47,0.41,0.46,0.42,0.14
574,67.63,0.0,100,12.39,29727.12,5.72,29721.4,-0.53,1.27,1.48,-0.28,-0.42,0.22,0.32,0.5,0.3,0.47,0.44,0.83
575,62.12,0.0,100,18.28,27889.16,5.56,27883.6,-1.44,4.79,4.64,-0.91,-1.32,0.78,0.7,0.68,0.22,0.48,0.57,0.13
576,67.06,0.0,100,13.44,28792.98,6.14,28786.84,-1.15,4.08,3.4,-0.73,-1.27,1.08,0.79,0.92,0.13,0.46,0.55,0.14
577,67.79,0.0,100,12.1,29368.79,4.49,29364.3,-0.33,0.78,1.72,-0.2,-0.53,0.14,0.37,0.76,0.37,0.47,0.56,0.14
578,68.72,0.0,100,10.72,29283.78,4.3,29279.48,-0.91,3.15,2.77,-0.57,-1.09,0.77,0.61,0.87,0.2,0.47,0.51,0.14
579,44.87,0.0,100,39.26,29837.08,8.22,29828.86,-1.49,5.15,4.1,-0.94,-1.42,1.05,0.71,0.74,0.15,0.5,0.6,0.15
580,64.43,0.0,100,14.32,29026.95,5.13,29021.82,-1.75,6.26,4.77,-1.12,-1.73,1.74,0.86,0.86,0.09,0.5,0.67,0.14
581,70.83,0.0,100,6.88,28286.24,4.0,28282.24,-1.23,4.24,4.74,-0.79,-1.32,0.95,0.71,0.82,0.18,0.49,0.5,0.13
582,65.93,0.0,100,11.76,29273.12,4.84,29268.28,-2.02,7.44,5.98,-1.33,-2.09,1.97,1.0,1.0,0.0,0.51,0.75,0.12
583,59.87,0.0,100,21.28,29678.02,6.86,29671.16,-0.6,1.51,1.29,-0.32,-0.48,0.35,0.28,0.52,0.33,0.48,0.44,0.13
584,69.99,0.0,100,6.68,30266.72,2.27,30264.46,-1.71,6.08,5.08,-1.12,-1.74,1.53,0.86,0.9,0.08,0.51,0.66,0.12
585,71.41,0.0,100,6.87,27668.28,3.56,27664.72,-0.85,2.38,1.61,-0.47,-0.61,0.5,0.38,0.43,0.37,0.48,0.59,0.13
586,70.42,0.0,100,9.46,29207.03,4.39,29202.64,-0.08,-0.42,-0.05,0.05,-0.02,-0.17,0.16,0.42,0.57,0.46,0.5,0.14
587,68.12,0.0,100,11.6,29342.66,3.74,29338.92,-0.77,2.6,2.86,-0.45,-0.93,0.57,0.63,0.8,0.29,0.47,0.54,0.13
588,69.6,0.0,100,7.84,29268.73,4.37,29264.36,-1.32,4.43,3.47,-0.82,-1.22,1.01,0.61,0.67,0.2,0.5,0.55,0.14
589,70.66,0.0,100,7.22,29712.2,3.9,29708.3,-1.34,4.71,4.31,-0.86,-1.39,1.11,0.76,0.84,0.15,0.49,0.5,0.13
590,57.37,0.01,99,21.7,29044.12,4.3,29039.82,-1.21,4.09,3.63,-0.76,-1.19,0.69,0.61,0.72,0.2,0.49,0.48,0.16
591,65.29,0.0,100,13.15,28167.46,3.48,28163.98,-1.48,4.98,5.2,-0.97,-1.44,1.03,0.72,0.77,0.14,0.5,0.6,0.15
592,66.2,0.0,100,11.71,28143.46,2.98,28140.48,-1.77,6.21,5.98,-1.17,-1.77,1.35,0.89,0.87,0.1,0.51,0.68,0.16
593,65.22,0.0,100,17.98,30404.94,5.38,30399.56,0.08,-0.73,0.05,0.13,-0.09,-0.16,0.34,0.69,0.44,0.43,0.7,0.15
594,70.77,0.0,100,10.4,30227.47,5.51,30221.96,-0.08,-0.4,-0.01,0.06,0.01,-0.14,0.23,0.38,0.48,0.44,0.54,0.87
595,72.03,0.0,100,7.31,28803.44,3.36,28800.08,-0.16,-0.29,-0.03,-0.0,0.0,-0.11,0.15,0.36,0.52,0.46,0.61,0.17
596,43.98,0.0,100,42.44,30573.55,7.67,30565.88,-0.11,-0.37,0.04,0.01,-0.05,-0.13,0.15,0.51,0.38,0.46,0.52,0.13
597,74.4,0.0,100,4.02,30686.34,2.58,30683.76,-0.35,0.75,0.94,-0.17,-0.41,0.17,0.31,0.65,0.34,0.46,0.46,0.12
598,74.4,0.0,100,4.74,30664.67,2.77,30661.9,-0.01,-0.54,0.06,0.07,-0.08,-0.14,0.21,0.57,0.42,0.45,0.58,0.12
599,70.95,0.0,100,6.27,29337.7,2.67,29335.02,-0.68,2.33,2.03,-0.42,-0.91,0.61,0.48,0.82,0.33,0.5,0.56,0.12
600,62.97,0.0,100,15.7,31401.78,6.7,31395.08,-1.5,5.23,3.66,-0.94,-1.44,1.44,0.71,0.76,0.12,0.51,0.6,0.14
601,57.76,0.0,100,24.28,31382.53,7.35,31375.18,-0.63,1.65,1.45,-0.34,-0.52,0.38,0.35,0.56,0.35,0.48,0.4,0.12
602,75.19,0.0,100,4.42,30824.21,2.83,30821.38,-0.44,1.28,1.43,-0.25,-0.6,0.39,0.46,0.8,0.24,0.44,0.54,0.13
603,67.54,0.0,100,12.96,30527.74,4.42,30523.32,-0.77,2.49,2.5,-0.46,-0.86,0.62,0.54,0.74,0.29,0.46,0.38,0.13
604,65.47,0.0,100,13.81,30419.78,5.1,30414.68,-1.48,5.32,4.58,-0.96,-1.61,1.2,0.81,0.93,0.09,0.49,0.62,0.13
605,62.27,0.0,100,19.64,30815.46,6.01,30809.44,-0.27,0.45,0.16,-0.11,-0.29,0.23,0.26,0.59,0.33,0.46,0.44,0.13
606,75.85,0.0,100,1.73,32248.06,1.36,32246.7,-0.43,0.59,0.92,-0.17,-0.13,0.03,0.22,0.28,0.47,0.47,0.6,0.13
607,62.82,0.0,100,18.11,30507.96,4.58,30503.38,-0.56,1.63,2.29,-0.34,-0.7,0.44,0.48,0.81,0.3,0.47,0.5,0.12
608,68.3,0.0,100,10.78,30630.82,3.85,30626.96,-0.24,0.2,0.55,-0.09,-0.22,0.05,0.2,0.53,0.35,0.48,0.44,0.13
609,60.29,0.0,100,20.08,29491.38,4.83,29486.56,-1.39,4.67,4.58,-0.89,-1.35,1.04,0.71,0.74,0.16,0.49,0.53,0.16
610,63.05,0.0,100,16.56,31166.25,5.21,31161.04,-1.01,3.57,2.96,-0.63,-1.14,0.96,0.62,0.82,0.21,0.49,0.49,0.13
