episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
488,39.0,0.0,100,21.52,46.4,7.4,39.0,0.76,0.14,0.53,0.71,0.5,0.01,1.94,1.18,1.56,4.68,0.37,0.14
489,40.92,0.01,99,6.34,39.26,3.96,35.29,0.67,0.24,0.63,0.63,0.21,0.26,2.11,1.22,1.75,5.08,0.33,0.13
490,61.08,0.0,100,23.23,31.94,4.96,26.98,0.3,0.53,1.54,0.28,-1.04,1.23,2.71,1.96,2.66,7.33,0.11,0.14
491,30.83,0.0,100,17.11,49.17,5.17,44.0,0.68,0.03,0.1,0.56,0.09,0.14,1.43,0.74,1.53,3.7,0.45,0.13
492,62.0,0.0,100,34.48,48.7,8.01,40.7,0.4,0.62,1.32,0.44,-0.68,1.3,2.87,2.07,2.5,7.44,0.4,0.71
493,39.75,0.0,100,44.74,45.62,7.53,38.1,0.74,0.18,0.46,0.7,0.47,0.11,1.97,1.22,1.58,4.77,0.36,0.13
494,52.25,0.0,100,29.92,40.28,6.1,34.18,0.5,0.26,0.75,0.43,-0.42,0.62,2.33,1.77,2.17,6.27,0.31,0.13
495,35.5,0.0,100,34.52,41.86,7.32,34.54,0.66,0.04,0.06,0.54,0.05,0.06,1.63,1.0,1.63,4.26,0.32,0.13
496,77.75,0.42,58,1,17.38,1.0,16.38,0.51,0.3,1.15,0.47,-0.31,0.48,2.81,2.12,2.47,7.4,0.13,0.12
497,60.83,0.0,100,42.06,43.28,8.58,34.7,0.5,0.45,1.17,0.51,-0.33,0.75,2.82,2.01,2.47,7.3,0.32,0.13
498,32.42,0.0,100,30.59,46.03,7.13,38.9,0.8,0.06,-0.04,0.73,0.63,-0.12,1.7,0.89,1.3,3.89,0.39,0.13
499,54.25,0.0,100,15.14,42.15,4.97,37.18,0.57,0.45,0.95,0.6,-0.04,0.67,2.65,1.83,2.03,6.51,0.36,0.13
500,55.25,0.0,100,10.84,45.36,5.18,40.18,0.47,0.54,1.69,0.51,-0.38,1.01,2.65,1.91,2.07,6.63,0.4,0.13
501,44.33,0.0,100,29.44,40.8,6.1,34.7,0.82,0.22,0.2,0.83,0.84,-0.07,2.36,1.51,1.45,5.32,0.32,0.13
502,63.17,0.0,100,5.64,39.02,2.6,36.42,0.37,0.47,1.33,0.35,-0.75,0.98,2.77,2.22,2.59,7.58,0.34,0.13
503,49.33,0.0,100,46.28,48.5,7.96,40.54,0.67,0.06,-0.04,0.58,0.26,-0.08,2.28,1.75,1.89,5.92,0.38,0.13
504,47.33,0.0,100,43.57,57.55,8.65,48.9,0.42,0.41,1.02,0.38,-0.72,1.02,2.12,1.37,2.19,5.68,0.51,0.13
505,34.58,0.0,100,19.12,44.5,6.83,37.66,0.81,0.07,-0.07,0.75,0.67,-0.11,1.79,1.03,1.33,4.15,0.36,0.13
506,80.67,0.0,100,27.99,58.36,7.38,50.98,0.01,0.97,3.51,0.08,-2.07,2.28,3.4,2.8,3.48,9.68,0.47,0.13
507,41.17,0.0,100,21.36,45.1,5.96,39.14,0.65,0.05,0.06,0.54,0.11,0.03,1.9,1.26,1.78,4.94,0.38,0.13
508,34.08,0.0,100,4.78,53.15,2.41,50.74,0.77,0.07,-0.03,0.7,0.5,-0.07,1.76,0.96,1.37,4.09,0.53,0.17
509,58.33,0.0,100,3.26,37.62,2.23,35.38,0.43,0.45,1.02,0.42,-0.57,0.96,2.67,2.03,2.3,7.0,0.34,0.13
510,40.33,0.0,100,24.96,50.98,7.98,43.0,0.8,0.08,-0.2,0.76,0.8,-0.29,2.15,1.39,1.3,4.84,0.44,0.14
511,57.58,0.0,100,6.18,43.62,3.77,39.86,0.31,0.54,1.64,0.29,-1.1,1.44,2.49,1.88,2.54,6.91,0.39,0.15
512,45.42,0.0,100,9.96,40.52,5.07,35.46,0.72,0.16,0.3,0.69,0.51,-0.03,2.2,1.65,1.6,5.45,0.32,0.13
513,76.67,0.0,100,16.92,41.19,5.49,35.7,0.08,0.86,3.65,0.12,-1.83,1.97,3.27,2.64,3.29,9.2,0.32,0.13
514,58.58,0.0,100,17.76,43.42,6.82,36.6,0.32,0.56,1.75,0.31,-1.06,1.38,2.54,1.87,2.62,7.03,0.35,0.13
515,48.67,0.0,100,39.82,43.14,8.44,34.7,0.57,0.18,0.53,0.5,-0.11,0.28,2.28,1.53,2.03,5.84,0.32,0.13
516,69.42,0.0,100,35.74,48.5,8.06,40.44,0.32,0.52,1.7,0.32,-0.93,1.1,3.03,2.43,2.87,8.33,0.38,0.15
517,53.0,0.0,100,6.7,43.59,2.81,40.78,0.66,0.19,0.37,0.63,0.29,0.07,2.49,1.88,1.99,6.36,0.42,0.14
518,47.5,0.0,100,10.03,42.4,5.05,37.34,0.81,0.18,0.01,0.81,0.8,-0.14,2.48,1.52,1.7,5.7,0.34,0.13
519,61.0,0.0,100,8.18,41.28,3.74,37.54,0.39,0.48,1.76,0.39,-0.67,0.88,2.83,2.01,2.48,7.32,0.37,0.13
520,49.67,0.0,100,6.48,36.98,3.42,33.56,0.61,0.37,0.69,0.61,0.05,0.5,2.41,1.63,1.92,5.96,0.3,0.16
521,66.33,0.0,100,43.06,53.02,8.79,44.22,0.3,0.52,1.44,0.29,-1.06,1.1,2.92,2.29,2.75,7.96,0.46,0.13
522,52.33,0.0,100,25.56,45.73,6.37,39.36,0.42,0.4,1.21,0.37,-0.78,0.98,2.27,1.6,2.41,6.28,0.39,0.13
523,40.17,0.0,100,20.6,44.28,5.58,38.7,0.87,0.17,0.01,0.88,1.05,-0.23,2.18,1.36,1.28,4.82,0.38,0.13
524,59.25,0.0,100,43.12,48.32,8.46,39.86,0.36,0.42,1.75,0.33,-0.83,0.9,2.63,2.04,2.44,7.11,0.39,0.13
525,39.17,0.01,99,5.18,36.36,2.93,33.43,0.66,0.16,0.49,0.6,0.17,0.27,1.9,1.24,1.73,4.87,0.3,0.13
526,43.67,0.0,100,39.44,44.11,8.69,35.42,0.69,0.21,0.86,0.65,0.27,0.14,2.18,1.41,1.65,5.24,0.34,0.13
527,47.33,0.0,100,30.61,47.76,6.97,40.78,0.8,0.08,-0.12,0.75,0.75,-0.29,2.41,1.58,1.69,5.68,0.4,0.13
528,47.58,0.0,100,5.81,42.0,2.58,39.42,0.64,0.06,-0.04,0.56,0.19,-0.05,2.21,1.66,1.84,5.71,0.36,0.13
529,75.83,0.0,100,41.88,45.04,7.08,37.96,0.09,0.86,2.75,0.13,-1.85,2.12,3.21,2.54,3.35,9.1,0.37,0.13
530,34.0,0.0,100,2.86,36.03,1.93,34.1,0.84,0.07,-0.11,0.79,0.83,-0.24,1.82,0.98,1.28,4.08,0.32,0.14
531,65.25,0.0,100,32.44,45.41,7.35,38.06,0.32,0.48,0.87,0.31,-0.91,0.99,2.88,2.27,2.68,7.83,0.36,0.15
532,52.75,0.0,100,9.42,41.68,4.41,37.28,0.37,0.48,1.15,0.34,-0.92,1.3,2.27,1.63,2.43,6.33,0.37,0.14
533,39.83,0.0,100,7.32,50.86,2.13,48.72,0.63,0.13,0.12,0.54,-0.02,0.31,1.84,1.19,1.75,4.78,0.48,0.79
534,39.25,0.0,100,4.83,39.08,3.16,35.92,0.7,0.18,0.16,0.64,0.26,0.21,1.9,1.16,1.65,4.71,0.34,0.21
535,33.0,0.0,100,32.03,55.22,8.08,47.14,0.62,0.09,0.19,0.5,-0.14,0.34,1.44,0.75,1.77,3.96,0.49,0.13
536,72.92,0.0,100,7.14,48.46,4.5,43.96,0.1,0.85,1.86,0.15,-1.76,2.15,3.1,2.55,3.1,8.75,0.46,0.13
537,44.67,0.0,100,20.8,52.04,6.16,45.88,0.63,0.05,0.04,0.52,0.06,-0.02,2.01,1.38,1.97,5.36,0.49,0.14
538,40.25,0.01,99,31.36,49.31,7.72,41.6,0.8,0.08,-0.15,0.76,0.78,-0.25,2.17,1.37,1.46,5.0,0.44,0.13
539,43.75,0.0,100,5.96,40.41,2.59,37.82,0.73,0.08,-0.16,0.68,0.6,-0.25,2.28,1.48,1.49,5.25,0.36,0.13
540,56.33,0.0,100,32.62,42.33,6.01,36.32,0.63,0.06,-0.01,0.54,0.16,-0.12,2.56,2.01,2.19,6.76,0.33,0.13
541,57.92,0.0,100,12.64,42.88,5.91,36.98,0.4,0.59,1.88,0.43,-0.69,1.22,2.69,1.95,2.31,6.95,0.36,0.13
542,39.83,0.0,100,22.72,41.18,7.92,33.26,0.69,0.23,0.44,0.66,0.29,0.28,2.0,1.22,1.56,4.78,0.3,0.13
543,70.08,0.0,100,29,45.38,6.72,38.66,0.29,0.54,1.86,0.28,-1.08,1.23,3.07,2.45,2.89,8.41,0.38,0.13
544,69.83,0.01,99,22.38,46.59,7.48,39.11,0.29,0.57,1.67,0.28,-1.11,1.24,3.11,2.48,2.99,8.59,0.39,0.13
545,62.5,0.0,100,12.78,48.05,5.69,42.36,0.24,0.63,2.35,0.23,-1.36,1.33,2.66,1.94,2.9,7.5,0.43,0.13
546,34.0,0.0,100,20.68,42.06,5.74,36.32,0.8,0.07,-0.12,0.74,0.68,-0.13,1.84,1.06,1.18,4.08,0.33,0.13
547,68.33,0.0,100,38.57,48.66,6.67,41.98,0.25,0.59,2.21,0.25,-1.18,1.14,3.02,2.3,2.88,8.2,0.42,0.13
548,40.33,0.0,100,6.56,38.55,2.81,35.74,0.6,0.15,0.24,0.51,-0.07,0.37,1.88,1.23,1.73,4.84,0.34,0.13
549,43.0,0.0,100,12.51,52.0,6.07,45.94,0.7,0.07,-0.15,0.63,0.42,-0.22,2.21,1.37,1.58,5.16,0.44,0.13
550,35.58,0.0,100,13.15,63.0,6.26,56.74,0.69,0.04,0.02,0.58,0.16,0.06,1.68,1.0,1.59,4.27,0.49,0.13
551,65.33,0.01,99,4.65,42.14,2.02,40.12,0.22,0.66,1.95,0.23,-1.33,1.56,2.93,2.3,2.81,8.04,0.42,0.13
552,36.92,0.0,100,5.14,43.1,2.96,40.14,0.65,0.04,0.07,0.53,0.04,0.08,1.73,1.04,1.66,4.43,0.4,0.13
553,36.33,0.0,100,14.24,46.88,6.83,40.06,0.67,0.04,0.04,0.56,0.15,0.01,1.77,1.03,1.56,4.36,0.4,0.68
554,50.58,0.0,100,13.84,66.04,5.36,60.68,0.58,0.14,0.23,0.51,0.01,0.09,2.38,1.71,1.98,6.07,0.51,0.13
555,47.5,0.0,100,9.87,44.3,4.88,39.42,0.52,0.23,1.14,0.44,-0.41,0.49,2.08,1.47,2.15,5.7,0.36,0.13
556,50.92,0.0,100,41.72,46.04,8.44,37.6,0.5,0.36,0.94,0.46,-0.45,0.74,2.34,1.61,2.16,6.11,0.37,0.13
557,50.75,0.0,100,41.38,55.12,8.02,47.1,0.42,0.4,1.72,0.37,-0.76,1.06,2.23,1.56,2.3,6.09,0.5,0.13
558,51.0,0.0,100,16.08,51.36,6.96,44.4,0.64,0.06,-0.02,0.55,0.22,-0.04,2.41,1.77,1.94,6.12,0.46,0.14
559,72.67,0.0,100,2.86,38.55,1.69,36.86,0.14,0.8,2.47,0.17,-1.66,1.95,3.12,2.41,3.19,8.72,0.36,0.14
560,65.33,0.0,100,12.6,50.34,6.33,44.02,0.26,0.59,1.81,0.26,-1.16,1.36,2.84,2.25,2.75,7.84,0.46,0.14
561,40.83,0.0,100,45.28,53.58,9.04,44.54,0.83,0.21,0.01,0.84,0.91,-0.06,2.2,1.39,1.31,4.9,0.48,0.14
562,50.5,0.0,100,5.38,42.01,2.47,39.54,0.6,0.06,0.02,0.5,0.07,0.0,2.26,1.78,2.02,6.06,0.39,0.14
563,38.08,0.0,100,9.76,46.79,4.09,42.7,0.88,0.16,-0.05,0.89,1.08,-0.22,2.15,1.28,1.14,4.57,0.44,0.14
564,77.25,0.0,100,12.25,54.78,5.88,48.9,0.1,0.89,3.27,0.16,-1.77,1.98,3.31,2.62,3.34,9.27,0.46,0.17
565,54.75,0.0,100,18.8,46.92,5.42,41.5,0.58,0.13,0.39,0.51,0.04,0.07,2.54,1.95,2.08,6.57,0.42,0.14
566,37.25,0.0,100,14.48,54.41,4.39,50.02,0.91,0.1,-0.22,0.9,1.18,-0.39,2.12,1.24,1.11,4.47,0.5,0.14
567,39.42,0.0,100,50.43,69.44,8.21,61.22,0.93,0.1,-0.2,0.91,1.21,-0.38,2.23,1.31,1.19,4.73,0.56,0.14
568,34.5,0.0,100,45.04,59.83,7.53,52.3,0.65,0.1,0.17,0.54,-0.04,0.37,1.56,0.88,1.7,4.14,0.48,0.14
569,41.0,0.0,100,23.28,49.13,6.31,42.82,0.9,0.1,-0.19,0.89,1.16,-0.39,2.23,1.35,1.34,4.92,0.44,0.13
570,68.67,0.0,100,9.83,54.7,4.94,49.76,0.24,0.77,1.99,0.29,-1.25,1.82,3.05,2.38,2.81,8.24,0.45,0.13
571,41.75,0.0,100,5.64,46.74,3.52,43.22,0.87,0.13,-0.02,0.86,1.01,-0.28,2.32,1.33,1.36,5.01,0.44,0.13
572,65.58,0.0,100,4.48,43.54,2.62,40.92,0.31,0.57,1.53,0.32,-1.0,1.3,2.93,2.25,2.69,7.87,0.41,0.13
573,43.08,0.0,100,36.72,48.24,6.75,41.5,0.91,0.09,-0.17,0.9,1.15,-0.4,2.34,1.43,1.4,5.17,0.42,0.13
574,40.08,0.0,100,9.89,55.82,5.04,50.78,0.87,0.09,-0.16,0.84,1.0,-0.33,2.11,1.35,1.35,4.81,0.46,0.76
575,39.25,0.0,100,34.42,44.7,6.51,38.18,0.84,0.09,-0.2,0.81,0.95,-0.35,2.14,1.3,1.27,4.71,0.39,0.14
576,62.83,0.0,100,9.68,55.78,5.33,50.46,0.29,0.68,1.33,0.33,-1.05,1.53,2.8,2.19,2.55,7.54,0.5,0.13
577,67.17,0.0,100,10.78,52.02,3.85,48.18,0.38,0.39,1.66,0.34,-0.76,0.77,2.93,2.4,2.73,8.06,0.5,0.13
578,60.75,0.0,100,14.64,56.53,5.55,50.98,0.49,0.23,0.58,0.42,-0.33,0.34,2.77,2.08,2.44,7.29,0.5,0.13
579,59.42,0.0,100,26.22,51.36,6.5,44.86,0.38,0.6,1.66,0.41,-0.75,1.36,2.77,2.04,2.32,7.13,0.46,0.13
580,80.25,0.0,100,23.14,50.03,7.17,42.86,0.01,0.97,3.54,0.08,-2.07,2.38,3.4,2.8,3.43,9.63,0.44,0.13
581,62.5,0.0,100,6.48,48.08,3.77,44.3,0.4,0.61,1.4,0.44,-0.67,1.23,2.85,2.13,2.52,7.5,0.46,0.13
582,44.92,0.0,100,8.38,51.78,3.22,48.56,0.87,0.16,0.17,0.88,1.04,-0.32,2.43,1.47,1.49,5.39,0.5,0.13
583,37.5,0.0,100,13.28,58.64,5.99,52.66,0.94,0.1,-0.23,0.95,1.31,-0.45,2.08,1.28,1.14,4.5,0.55,0.13
584,63.17,0.0,100,16.94,51.11,3.57,47.54,0.38,0.4,0.82,0.35,-0.71,0.86,2.77,2.22,2.59,7.58,0.48,0.13
585,34.0,0.0,100,8.39,40.44,4.21,36.22,0.86,0.08,-0.16,0.83,0.93,-0.28,1.87,1.07,1.14,4.08,0.36,0.13
586,42.25,0.0,100,7.32,53.94,3.48,50.46,0.79,0.18,0.08,0.77,0.64,0.03,2.25,1.33,1.49,5.07,0.5,0.13
587,63.25,0.0,100,20.3,50.03,5.77,44.26,0.35,0.62,2.44,0.38,-0.86,1.16,2.85,2.13,2.61,7.59,0.42,0.13
588,55.58,0.0,100,8.29,36.84,4.42,32.42,0.46,0.41,1.03,0.44,-0.45,0.71,2.62,1.88,2.17,6.67,0.27,0.13
589,44.25,0.0,100,12.52,57.16,6.18,50.98,0.66,0.06,-0.07,0.58,0.29,-0.06,2.18,1.47,1.66,5.31,0.5,0.13
590,40.08,0.0,100,34.78,47.02,5.96,41.06,0.74,0.19,0.02,0.71,0.46,0.15,2.07,1.18,1.56,4.81,0.43,0.14
591,35.0,0.0,100,11.23,38.39,3.19,35.2,0.73,0.05,0.02,0.64,0.35,0.03,1.71,0.97,1.52,4.2,0.29,0.13
592,47.33,0.0,100,7.26,41.54,2.56,38.98,0.72,0.32,0.06,0.74,0.48,0.39,2.4,1.64,1.64,5.68,0.36,0.13
593,52.08,0.0,100,24.26,44.52,5.17,39.36,0.51,0.21,0.61,0.44,-0.28,0.35,2.4,1.8,2.05,6.25,0.4,0.14
594,58.25,0.0,100,14.88,52.93,6.03,46.9,0.59,0.06,0.05,0.49,0.02,0.05,2.61,2.11,2.27,6.99,0.49,0.74
595,44.33,0.0,100,5.07,35.26,2.48,32.78,0.51,0.27,1.01,0.43,-0.5,0.76,1.92,1.35,2.05,5.32,0.28,0.14
596,71.0,0.0,100,56.72,75.52,9.08,66.44,0.14,0.78,2.41,0.16,-1.69,2.03,2.98,2.39,3.15,8.52,0.57,0.14
597,36.33,0.0,100,4.66,57.06,2.92,54.14,0.69,0.05,0.06,0.59,0.19,0.0,1.75,1.04,1.57,4.36,0.52,0.13
598,49.92,0.0,100,6.04,56.04,3.34,52.7,0.7,0.31,0.53,0.72,0.42,0.18,2.5,1.68,1.81,5.99,0.5,0.13
599,65.58,0.0,100,20.39,49.16,5.82,43.34,0.25,0.61,2.53,0.24,-1.25,1.37,2.83,2.21,2.83,7.87,0.38,0.13
600,47.0,0.0,100,14,58.72,6.38,52.34,0.6,0.06,0.01,0.5,0.06,0.01,2.19,1.55,1.9,5.64,0.49,0.13
601,39.42,0.0,100,30.43,58.86,8.23,50.62,0.64,0.06,-0.09,0.55,0.17,-0.05,1.9,1.29,1.54,4.73,0.52,0.13
602,28.83,0.0,100,4.73,62.24,2.98,59.26,0.74,0.05,-0.01,0.65,0.37,0.07,1.37,0.82,1.27,3.46,0.58,0.13
603,43.25,0.0,100,13.8,47.3,4.6,42.7,0.64,0.05,-0.06,0.55,0.14,-0.0,2.03,1.46,1.7,5.19,0.42,0.13
604,45.58,0.0,100,25.66,71.32,7.12,64.2,0.86,0.11,-0.08,0.84,0.99,-0.32,2.34,1.53,1.6,5.47,0.59,0.13
605,37.92,0.0,100,15.52,57.04,4.54,52.5,0.94,0.1,-0.25,0.95,1.3,-0.48,2.22,1.21,1.12,4.55,0.52,0.14
606,35.92,0.0,100,1.89,82.16,1.45,80.72,0.64,0.07,0.5,0.52,-0.09,0.28,1.56,0.95,1.8,4.31,0.66,0.13
607,51.83,0.0,100,35.01,44.22,6.25,37.98,0.65,0.05,0.06,0.54,0.11,-0.0,2.38,1.8,2.04,6.22,0.38,0.13
608,37.17,0.0,100,19.1,57.44,5.67,51.78,0.66,0.04,-0.01,0.55,0.11,0.09,1.74,1.13,1.59,4.46,0.5,0.13
609,43.5,0.0,100,42.28,55.92,7.42,48.5,0.5,0.29,0.85,0.43,-0.48,0.74,1.93,1.3,1.99,5.22,0.5,0.13
610,31.17,0.0,100,16.7,54.14,4.0,50.14,0.71,0.05,0.02,0.61,0.29,0.03,1.49,0.74,1.51,3.74,0.48,0.13
611,35.08,0.0,100,28.66,64.58,8.04,56.54,0.63,0.09,0.42,0.51,-0.13,0.28,1.6,0.96,1.65,4.21,0.56,0.14
612,71.42,0.0,100,30.32,59.79,7.97,51.82,0.21,0.68,2.22,0.23,-1.35,1.63,3.09,2.5,2.98,8.57,0.5,0.14
613,51.25,0.0,100,2.44,55.7,1.72,53.98,0.68,0.36,0.36,0.7,0.34,0.41,2.52,1.73,1.9,6.15,0.54,0.14
614,35.08,0.0,100,6.91,72.22,4.36,67.86,0.66,0.03,0.1,0.54,0.03,0.09,1.63,0.97,1.61,4.21,0.57,0.14
615,35.83,0.0,100,24.94,64.86,7.32,57.54,0.65,0.04,0.06,0.53,0.04,0.15,1.64,1.03,1.63,4.3,0.56,0.75
616,29.58,0.0,100,8.09,66.02,4.6,61.42,0.73,0.04,0.01,0.63,0.31,0.08,1.42,0.79,1.34,3.55,0.6,0.13
617,57.42,0.0,100,4.37,53.5,2.04,51.46,0.54,0.16,0.16,0.46,-0.16,0.26,2.58,2.06,2.25,6.89,0.52,0.13
618,60.92,0.0,100,18.12,57.11,3.71,53.4,0.47,0.29,1.22,0.42,-0.42,0.43,2.63,2.14,2.54,7.31,0.54,0.13
619,70.08,0.0,100,28.4,53.2,7.66,45.54,0.25,0.67,2.37,0.27,-1.23,1.4,3.06,2.41,2.94,8.41,0.45,0.13
620,55.58,0.0,100,4.56,47.07,3.03,44.04,0.35,0.5,1.8,0.33,-0.97,1.23,2.44,1.78,2.45,6.67,0.45,0.13
621,42.75,0.0,100,2.88,53.43,1.89,51.54,0.62,0.15,0.03,0.57,0.18,0.03,2.12,1.4,1.61,5.13,0.5,0.13
622,48.58,0.0,100,7.72,55.52,3.42,52.1,0.6,0.06,-0.04,0.51,0.08,-0.06,2.24,1.67,1.92,5.83,0.53,0.13
623,70.08,0.0,100,8.13,60.9,3.94,56.96,0.23,0.76,2.52,0.28,-1.27,1.73,3.11,2.37,2.93,8.41,0.57,0.17
624,35.83,0.0,100,27.36,59.83,8.13,51.7,0.85,0.09,-0.22,0.83,0.97,-0.31,2.02,1.16,1.12,4.3,0.52,0.14
625,74.0,0.0,100,46.16,54.18,8.04,46.14,0.15,0.81,3.25,0.19,-1.61,1.75,3.21,2.43,3.24,8.88,0.44,0.13
626,59.25,0.0,100,11.28,59.34,5.83,53.52,0.42,0.34,1.05,0.38,-0.58,0.75,2.64,2.1,2.37,7.11,0.52,0.14
627,36.33,0.01,99,49.46,69.6,7.96,61.64,0.83,0.15,0.09,0.82,0.88,-0.15,2.04,1.24,1.24,4.53,0.57,0.13
628,71.83,0.0,100,10.75,62.46,5.57,56.9,0.16,0.76,2.85,0.18,-1.6,1.71,3.11,2.4,3.11,8.62,0.55,0.14
629,63.33,0.0,100,47.68,58.72,9.03,49.7,0.21,0.69,2.19,0.23,-1.41,1.68,2.72,2.13,2.75,7.6,0.51,0.14
630,39.33,0.0,100,14.92,61.92,7.07,54.86,0.92,0.1,-0.19,0.91,1.19,-0.4,2.09,1.3,1.33,4.72,0.54,0.13
631,37.67,0.0,100,10.03,31.62,3.27,28.34,0.7,0.05,0.03,0.6,0.22,0.07,1.78,1.04,1.7,4.52,0.17,0.13
632,49.75,0.01,99,44.55,59.46,7.55,51.92,0.59,0.07,0.02,0.49,-0.0,0.05,2.34,1.8,2.01,6.15,0.53,0.13
633,62.25,0.0,100,29.84,65.06,8.2,56.86,0.43,0.31,1.29,0.38,-0.52,0.49,2.78,2.14,2.55,7.47,0.57,0.13
634,39.92,0.0,100,4.64,36.84,3.04,33.8,0.66,0.21,0.26,0.61,0.16,0.32,1.98,1.25,1.56,4.79,0.31,0.14
635,40.25,0.0,100,1.52,38.28,1.26,37.02,0.72,0.14,0.11,0.67,0.39,0.14,1.95,1.32,1.56,4.83,0.34,0.73
636,31.25,0.0,100,49.78,70.64,8.06,62.58,0.67,0.06,0.08,0.56,0.08,0.17,1.52,0.78,1.45,3.75,0.57,0.15
637,68.0,0.0,100,15.25,65.47,7.17,58.3,0.2,0.7,3.06,0.21,-1.46,1.6,2.93,2.29,2.94,8.16,0.58,0.15
638,48.58,0.0,100,48.6,66.29,8.09,58.2,0.62,0.06,-0.05,0.53,0.16,-0.1,2.25,1.75,1.83,5.83,0.52,0.15
639,35.0,0.0,100,11.94,38.35,3.99,34.36,0.79,0.07,-0.08,0.73,0.63,-0.13,1.75,1.09,1.36,4.2,0.31,0.14
640,51.0,0.0,100,7.44,57.22,4.32,52.9,0.7,0.07,-0.05,0.64,0.44,-0.13,2.37,1.89,1.86,6.12,0.54,0.14
641,33.17,0.0,100,10.76,49.46,4.5,44.96,0.72,0.1,0.18,0.64,0.32,0.11,1.65,0.93,1.4,3.98,0.46,0.14
642,71.25,0.0,100,17.12,65.07,7.57,57.5,0.16,0.73,2.46,0.19,-1.49,1.63,3.09,2.41,3.05,8.55,0.54,0.13
643,42.83,0.0,100,21.6,63.75,7.79,55.96,0.84,0.09,-0.16,0.81,0.93,-0.31,2.22,1.52,1.4,5.14,0.56,0.14
644,37.08,0.0,100,43.46,58.64,7.42,51.22,0.87,0.08,-0.14,0.83,0.94,-0.31,1.97,1.21,1.27,4.45,0.52,0.14
645,67.42,0.0,100,11.8,63.34,5.28,58.06,0.23,0.73,2.73,0.27,-1.27,1.54,2.97,2.33,2.79,8.09,0.56,0.14
646,37.0,0.0,100,24.35,60.18,6.83,53.34,0.67,0.04,0.02,0.56,0.14,0.05,1.72,1.0,1.72,4.44,0.54,0.15
647,55.92,0.0,100,3.14,61.47,1.85,59.62,0.69,0.06,-0.04,0.61,0.33,-0.14,2.61,2.0,2.1,6.71,0.57,0.13
648,43.0,0.0,100,14.2,77.66,6.72,70.94,0.82,0.21,0.04,0.83,0.85,-0.05,2.37,1.4,1.39,5.16,0.6,0.13
649,54.5,0.0,100,18.19,38.67,3.97,34.7,0.4,0.49,1.57,0.39,-0.78,1.12,2.41,1.73,2.4,6.54,0.32,0.13
650,41.25,0.0,100,6.2,52.0,3.94,48.06,0.93,0.1,-0.21,0.93,1.25,-0.43,2.28,1.35,1.32,4.95,0.48,0.13
651,41.08,0.0,100,3.86,58.64,1.75,56.88,0.86,0.11,0.05,0.83,0.91,-0.26,2.22,1.28,1.43,4.93,0.56,0.13
652,41.75,0.0,100,24.96,57.4,7.54,49.86,0.86,0.09,-0.15,0.83,0.96,-0.34,2.25,1.38,1.38,5.01,0.49,0.14
653,41.33,0.0,100,2.56,52.6,1.74,50.86,0.91,0.13,-0.06,0.9,1.12,-0.3,2.39,1.29,1.28,4.96,0.52,0.19
654,66.92,0.0,100,23.36,60.12,6.78,53.34,0.27,0.72,1.94,0.31,-1.15,1.73,2.93,2.36,2.74,8.03,0.54,0.14
655,77.42,0.0,100,44.04,55.2,8.54,46.66,0.06,0.92,3.33,0.12,-1.9,2.17,3.32,2.67,3.3,9.29,0.48,0.14
656,72.58,0.0,100,9.72,56.76,4.94,51.82,0.18,0.71,2.86,0.19,-1.5,1.57,3.11,2.47,3.13,8.71,0.5,0.75
657,54.0,0.0,100,25.12,69.28,6.9,62.38,0.52,0.2,0.68,0.45,-0.24,0.37,2.37,1.96,2.15,6.48,0.56,0.13
658,66.83,0.0,100,2.84,47.09,1.95,45.14,0.25,0.66,2.79,0.26,-1.3,1.46,2.89,2.18,2.95,8.02,0.45,0.13
659,74.17,0.0,100,6.5,63.88,2.65,61.22,0.19,0.75,3.44,0.22,-1.44,1.32,3.31,2.46,3.13,8.9,0.56,0.13
660,47.67,0.0,100,16.85,62.06,3.52,58.54,0.61,0.08,0.04,0.52,0.04,0.1,2.17,1.68,1.87,5.72,0.56,0.13
661,41.5,0.0,100,6.55,36.44,3.42,33.02,0.73,0.2,0.21,0.7,0.41,0.18,2.04,1.34,1.6,4.98,0.28,0.15
662,61.0,0.0,100,9.21,36.92,3.1,33.82,0.39,0.48,1.35,0.38,-0.72,1.07,2.72,2.12,2.48,7.32,0.3,0.14
663,51.42,0.0,100,26.05,71.18,7.24,63.94,0.66,0.06,-0.08,0.58,0.29,-0.17,2.41,1.85,1.91,6.17,0.57,0.15
664,28.67,0.0,100,29.24,77.5,7.64,69.86,0.69,0.03,0.05,0.57,0.12,0.11,1.4,0.66,1.38,3.44,0.62,0.13
665,35.0,0.0,100,2.66,52.78,1.84,50.94,0.88,0.08,-0.18,0.85,1.0,-0.3,1.93,1.1,1.17,4.2,0.52,0.13
666,66.83,0.0,100,11.18,52.07,4.01,48.06,0.19,0.73,2.02,0.22,-1.47,1.76,2.91,2.26,2.85,8.02,0.48,0.13
