episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
500,57.09,0.0,100,19,49.46,7.22,42.24,0.78,0.18,0.15,0.75,0.58,0.03,2.26,1.32,1.55,5.13,0.43,0.14
501,65.99,0.0,100,8.2,79.14,4.83,74.32,0.91,0.15,-0.04,0.91,1.15,-0.32,2.36,1.38,1.47,5.21,0.64,0.13
502,73.27,0.0,100,10,45.3,3.74,41.56,0.37,0.6,2.02,0.4,-0.8,1.25,2.76,2.09,2.45,7.3,0.4,0.13
503,50.0,0.0,100,42,46.66,8.48,38.18,0.34,0.54,1.78,0.34,-0.92,1.3,2.89,2.24,2.68,7.81,0.37,0.13
504,65.51,0.0,100,19.63,37.05,5.23,31.82,0.42,0.59,2.26,0.45,-0.62,1.09,2.82,2.09,2.36,7.27,0.26,0.14
505,58.78,0.0,100,16.56,64.66,7.47,57.18,0.52,0.24,1.52,0.44,-0.44,0.52,1.89,1.17,2.01,5.07,0.56,0.13
506,51.38,0.0,100,21.15,74.15,7.61,66.54,0.7,0.04,0.02,0.59,0.18,0.07,1.64,0.95,1.58,4.17,0.58,0.13
507,54.13,0.0,100,18.84,48.54,5.75,42.78,0.68,0.13,0.25,0.6,0.19,0.18,1.81,1.06,1.52,4.39,0.4,0.13
508,58.27,0.0,100,21.66,54.87,6.13,48.74,0.73,0.24,0.22,0.73,0.53,0.18,2.4,1.77,1.75,5.92,0.48,0.13
509,62.4,0.0,100,7.58,73.06,4.75,68.3,0.65,0.07,0.12,0.53,-0.06,0.28,1.59,0.95,1.69,4.23,0.6,0.14
510,61.43,0.0,100,12.32,67.05,5.75,61.3,0.85,0.11,-0.14,0.83,0.96,-0.27,2.14,1.33,1.43,4.9,0.56,0.15
511,68.41,0.0,100,8.04,85.74,4.92,80.82,0.6,0.06,-0.05,0.51,0.08,-0.06,2.28,1.67,1.81,5.76,0.67,0.13
512,62.56,0.0,100,4.18,92.1,2.6,89.5,0.69,0.04,0.07,0.57,0.11,0.15,1.41,0.72,1.49,3.62,0.7,0.13
513,71.54,0.0,100,4.94,70.83,2.53,68.3,0.6,0.05,0.04,0.5,0.03,0.05,2.25,1.7,1.97,5.92,0.6,0.14
514,40.48,0.0,100,32.32,51.7,8.16,43.54,0.67,0.03,0.07,0.55,0.07,0.13,1.4,0.74,1.54,3.68,0.4,0.13
515,66.45,0.0,100,8.46,68.09,2.95,65.14,0.67,0.06,-0.09,0.59,0.31,-0.13,2.21,1.53,1.63,5.37,0.57,0.13
516,80.09,0.0,100,10.97,79.83,5.41,74.42,0.1,0.83,4.35,0.13,-1.79,1.65,3.25,2.58,3.29,9.12,0.64,0.14
517,65.57,0.0,100,15.66,41.99,4.73,37.26,0.59,0.43,1.33,0.61,0.03,0.57,2.61,1.85,2.07,6.53,0.36,0.13
518,66.91,0.0,100,2.37,91.24,1.7,89.54,0.93,0.1,-0.26,0.92,1.24,-0.41,2.1,1.2,1.02,4.32,0.7,0.13
519,72.63,0.01,99,3.7,81.62,1.96,79.66,0.58,0.11,0.04,0.5,0.01,0.07,2.39,1.96,2.01,6.36,0.65,0.13
520,74.91,0.0,100,2.42,82.38,1.68,80.7,0.6,0.06,0.03,0.5,0.05,0.02,2.38,1.87,2.0,6.25,0.66,0.13
521,51.96,0.01,99,19.67,39.89,5.21,34.69,0.69,0.06,-0.04,0.6,0.29,-0.01,1.83,1.08,1.48,4.39,0.33,0.13
522,34.77,0.0,100,49.48,41.88,8.34,33.54,0.61,0.33,0.98,0.59,0.01,0.46,2.26,1.47,1.85,5.58,0.3,0.14
523,63.54,0.0,100,32.08,94.29,8.41,85.88,0.08,0.91,1.72,0.15,-1.82,2.19,3.31,2.6,3.26,9.17,0.68,0.13
524,68.02,0.0,100,5.44,87.98,2.08,85.9,0.92,0.13,-0.11,0.92,1.21,-0.37,2.32,1.44,1.41,5.17,0.68,0.13
525,73.62,0.0,100,4.42,90.37,2.67,87.7,0.61,0.05,0.01,0.51,0.07,-0.06,2.37,1.92,2.03,6.32,0.7,0.14
526,67.86,0.0,100,13.52,68.55,5.77,62.78,0.52,0.19,0.16,0.44,-0.24,0.39,2.51,2.0,2.16,6.67,0.58,0.14
527,74.88,0.0,100,17.64,76.59,7.19,69.4,0.12,0.81,2.04,0.16,-1.7,1.89,3.24,2.65,3.25,9.14,0.59,0.15
528,57.91,0.0,100,17.6,42.62,5.88,36.74,0.82,0.2,0.24,0.82,0.83,-0.12,2.25,1.38,1.43,5.06,0.36,0.14
529,67.0,0.0,100,14.65,83.3,5.56,77.74,0.53,0.16,0.29,0.45,-0.17,0.21,2.5,1.96,2.22,6.68,0.66,0.13
530,64.87,0.0,100,2.16,75.96,1.58,74.38,0.67,0.03,0.12,0.54,0.01,0.2,1.44,0.74,1.61,3.79,0.64,0.13
531,71.38,0.0,100,6.24,78.86,3.12,75.74,0.55,0.13,0.01,0.47,-0.07,0.13,2.42,1.75,1.96,6.13,0.64,0.13
532,64.3,0.0,100,4.46,76.28,2.19,74.08,0.67,0.09,0.19,0.57,0.08,0.23,1.59,0.9,1.6,4.09,0.62,0.13
533,68.32,0.0,100,20.92,35.58,3.98,31.6,0.17,0.75,3.15,0.19,-1.56,1.67,2.96,2.26,2.97,8.19,0.26,0.84
534,69.6,0.0,100,4.08,88.52,2.56,85.96,0.59,0.06,-0.13,0.51,0.1,-0.07,2.16,1.47,1.66,5.29,0.69,0.15
535,58.18,0.0,100,12.53,59.8,5.58,54.22,0.64,0.07,0.16,0.51,-0.12,0.4,1.5,0.94,1.72,4.16,0.52,0.13
536,71.18,0.0,100,3.87,42.02,2.6,39.42,0.61,0.06,-0.05,0.52,0.09,-0.07,2.23,1.63,1.77,5.63,0.36,0.13
537,69.69,0.01,99,9.72,35.31,4.32,30.99,0.39,0.41,1.06,0.35,-0.78,1.04,2.48,1.86,2.46,6.8,0.26,0.14
538,55.64,0.01,99,11.05,72.12,5.21,66.91,0.69,0.03,0.08,0.57,0.11,0.16,1.39,0.73,1.52,3.65,0.57,0.14
539,54.48,0.0,100,15.46,45.65,6.15,39.5,0.71,0.04,0.08,0.6,0.2,0.13,1.53,0.74,1.56,3.83,0.36,0.13
540,68.4,0.0,100,7.64,81.24,2.29,78.94,0.59,0.06,-0.1,0.5,0.09,-0.09,2.23,1.63,1.82,5.68,0.64,0.13
541,58.17,0.01,99,15.58,32.74,5.67,27.07,0.7,0.08,-0.14,0.64,0.49,-0.17,2.17,1.52,1.43,5.12,0.13,0.13
542,66.05,0.0,100,16.64,86.48,7.54,78.94,0.6,0.1,0.11,0.51,0.07,0.03,2.59,2.08,2.16,6.83,0.64,0.13
543,67.62,0.0,100,9.36,75.93,4.95,70.98,0.57,0.11,0.01,0.48,-0.06,0.12,2.29,1.7,1.83,5.82,0.6,0.13
544,64.52,0.0,100,4.96,88.8,2.86,85.94,0.65,0.08,0.43,0.53,-0.05,0.23,1.66,0.95,1.63,4.24,0.69,0.12
545,68.21,0.0,100,9.45,35.16,3.54,31.62,0.73,0.16,0.07,0.69,0.49,0.0,2.46,1.72,1.8,5.98,0.26,0.14
546,65.3,0.0,100,15.32,51.0,5.42,45.58,0.56,0.16,0.19,0.5,-0.02,0.21,2.48,1.86,2.06,6.4,0.42,0.13
547,64.56,0.0,100,16.88,73.31,6.79,66.52,0.59,0.11,0.3,0.51,0.07,-0.02,2.5,1.9,2.12,6.52,0.58,0.13
548,53.26,0.0,100,15.48,93.04,7.16,85.88,0.68,0.03,0.08,0.56,0.06,0.14,1.39,0.69,1.46,3.54,0.68,0.12
549,58.79,0.0,100,8.56,92.96,5.17,87.78,0.69,0.03,0.06,0.57,0.08,0.22,1.37,0.74,1.44,3.55,0.7,0.13
550,76.24,0.0,100,15.55,95.0,7.3,87.7,0.08,0.91,2.91,0.14,-1.84,2.13,3.28,2.55,3.24,9.07,0.7,0.13
551,65.14,0.0,100,30.49,99.56,8.14,91.42,0.06,0.92,3.43,0.12,-1.92,2.06,3.31,2.63,3.31,9.25,0.72,0.13
552,70.12,0.0,100,3.58,39.85,2.19,37.66,0.72,0.24,0.42,0.71,0.51,0.09,2.25,1.54,1.53,5.32,0.34,0.14
553,70.15,0.0,100,4.96,81.95,2.95,79.0,0.61,0.05,-0.06,0.52,0.1,-0.05,2.22,1.6,1.77,5.59,0.65,0.72
554,45.08,0.0,100,31.45,55.28,7.92,47.36,0.65,0.06,0.04,0.54,0.09,0.05,1.87,1.15,1.6,4.62,0.48,0.13
555,67.57,0.0,100,4.32,84.98,2.62,82.36,0.92,0.09,-0.2,0.91,1.19,-0.43,2.25,1.24,1.36,4.85,0.66,0.13
556,58.23,0.0,100,19.08,56.56,4.66,51.9,0.85,0.2,0.32,0.86,0.95,-0.2,2.4,1.44,1.58,5.42,0.46,0.16
557,69.5,0.0,100,11.82,37.24,5.03,32.22,0.56,0.34,1.23,0.55,-0.11,0.45,2.67,1.91,2.16,6.74,0.26,0.13
558,51.11,0.0,100,28.16,60.0,8.1,51.9,0.63,0.06,-0.09,0.55,0.21,-0.01,2.19,1.53,1.72,5.44,0.46,0.14
559,56.89,0.0,100,21.72,53.74,6.16,47.58,0.73,0.31,0.15,0.75,0.54,0.29,2.36,1.64,1.6,5.6,0.44,0.13
560,53.23,0.0,100,15.52,96.82,7.33,89.5,0.67,0.04,0.26,0.54,0.03,0.18,1.38,0.66,1.5,3.54,0.7,0.13
561,60.9,0.0,100,19.61,38.98,6.32,32.66,0.51,0.39,1.53,0.5,-0.35,0.58,2.37,1.64,2.15,6.16,0.27,0.13
562,51.83,0.0,100,22.53,57.86,6.33,51.54,0.88,0.1,-0.22,0.86,1.08,-0.41,2.11,1.32,1.11,4.54,0.49,0.15
563,62.96,0.0,100,8.5,102.08,5.01,97.06,0.94,0.11,-0.22,0.94,1.27,-0.43,2.16,1.23,1.15,4.54,0.74,0.14
564,58.61,0.0,100,15.4,98.6,7.24,91.36,0.92,0.13,-0.17,0.92,1.21,-0.35,2.25,1.32,1.24,4.81,0.71,0.19
565,73.52,0.0,100,2.6,85.74,1.64,84.1,0.59,0.07,-0.08,0.51,0.11,-0.12,2.32,1.7,1.93,5.95,0.67,0.13
566,57.21,0.0,100,22.42,32.02,5.26,26.76,0.57,0.3,1.1,0.53,-0.15,0.45,2.29,1.6,1.92,5.81,0.09,0.13
567,48.97,0.0,100,29.55,83.42,7.72,75.7,0.88,0.13,-0.06,0.87,1.05,-0.33,2.36,1.36,1.47,5.19,0.63,0.13
568,67.9,0.0,100,3.02,84.36,1.82,82.54,0.92,0.1,-0.19,0.92,1.22,-0.41,2.12,1.28,1.28,4.68,0.68,0.13
569,65.67,0.0,100,10.76,55.82,3.52,52.3,0.7,0.08,-0.15,0.64,0.45,-0.23,2.38,1.5,1.74,5.62,0.48,0.13
570,75.87,0.0,100,18.81,40.98,6.92,34.06,0.02,0.97,2.67,0.09,-2.04,2.37,3.41,2.73,3.46,9.6,0.28,0.13
571,61.9,0.0,100,7.84,90.78,4.9,85.88,0.93,0.1,-0.25,0.93,1.26,-0.44,1.97,1.16,1.03,4.16,0.68,0.13
572,78.36,0.0,100,15.19,96.7,7.16,89.54,0.05,0.92,2.82,0.11,-1.94,2.14,3.37,2.73,3.41,9.51,0.7,0.15
573,60.34,0.0,100,13.38,40.06,3.96,36.1,0.65,0.24,0.5,0.6,0.11,0.42,1.95,1.19,1.7,4.84,0.36,0.13
574,58.01,0.0,100,15.27,50.8,6.67,44.14,0.87,0.08,-0.17,0.84,0.98,-0.32,2.03,1.29,1.32,4.64,0.42,0.72
575,68.76,0.0,100,23.77,42.98,6.47,36.5,0.16,0.74,2.42,0.19,-1.54,1.83,3.16,2.57,3.11,8.84,0.34,0.13
576,63.32,0.0,100,19.44,39.48,6.93,32.54,0.43,0.31,0.66,0.39,-0.48,0.54,2.57,1.88,2.26,6.71,0.28,0.13
577,83.55,0.0,100,8.24,100.26,5.08,95.18,0.03,0.95,2.91,0.1,-2.01,2.26,3.33,2.67,3.43,9.43,0.74,0.13
578,86.91,0.0,100,4.84,90.48,2.73,87.76,0.04,0.91,4.51,0.09,-1.97,1.94,3.39,2.78,3.42,9.59,0.7,0.13
579,29.46,0.0,100,49.98,56.44,8.28,48.16,0.95,0.1,-0.26,0.95,1.32,-0.47,2.17,1.18,1.05,4.4,0.46,0.13
580,62.96,0.0,100,4.52,86.93,2.71,84.22,0.65,0.07,0.18,0.54,-0.01,0.2,1.45,0.85,1.48,3.78,0.68,0.13
581,76.98,0.0,100,5.28,74.23,3.05,71.18,0.57,0.1,0.47,0.48,-0.06,0.12,2.67,2.25,2.37,7.29,0.62,0.13
582,55.64,0.0,100,16,87.84,7.18,80.66,0.92,0.1,-0.25,0.92,1.25,-0.39,2.03,1.18,1.0,4.21,0.66,0.13
583,49.66,0.0,100,30.56,43.62,7.88,35.74,0.68,0.06,-0.05,0.6,0.33,-0.09,2.23,1.62,1.7,5.55,0.32,0.13
584,67.08,0.0,100,4.26,72.1,2.4,69.7,0.85,0.17,-0.13,0.84,0.93,-0.15,2.09,1.32,1.31,4.72,0.61,0.13
585,71.35,0.01,99,5.65,37.56,3.03,34.53,0.45,0.46,1.3,0.44,-0.57,1.07,2.42,1.78,2.22,6.42,0.32,0.13
586,61.14,0.0,100,13.26,34.03,5.0,29.04,0.85,0.09,-0.14,0.82,0.95,-0.31,2.11,1.58,1.32,5.01,0.18,0.14
587,64.97,0.0,100,2.3,85.73,1.57,84.16,0.69,0.04,0.22,0.57,0.1,0.12,1.48,0.79,1.57,3.84,0.68,0.13
588,69.63,0.0,100,8.08,94.64,5.03,89.62,0.59,0.06,0.0,0.5,0.08,-0.05,2.37,1.74,1.95,6.06,0.72,0.13
589,88.51,0.0,100,2.4,87.57,1.69,85.88,0.04,0.94,2.87,0.11,-1.96,2.25,3.36,2.74,3.41,9.51,0.68,0.12
590,68.79,0.0,100,7.09,64.83,2.69,62.14,0.83,0.18,0.04,0.83,0.88,-0.11,2.42,1.64,1.61,5.67,0.54,0.13
591,67.86,0.0,100,11.68,44.92,3.42,41.5,0.62,0.19,0.15,0.57,0.13,0.12,2.45,1.83,2.04,6.32,0.42,0.13
592,68.22,0.0,100,9.17,53.41,2.61,50.8,0.46,0.3,1.31,0.38,-0.7,0.86,2.1,1.53,2.3,5.93,0.5,0.13
593,56.57,0.0,100,17.08,66.69,6.83,59.86,0.54,0.23,0.58,0.46,-0.37,0.7,1.71,1.05,1.88,4.64,0.55,0.13
594,61.98,0.0,100,13.52,41.5,6.45,35.06,0.63,0.21,0.9,0.56,-0.03,0.35,2.05,1.29,1.92,5.26,0.33,0.69
595,61.8,0.0,100,8.71,46.36,4.26,42.1,0.76,0.06,-0.03,0.67,0.45,-0.04,1.78,1.11,1.41,4.3,0.42,0.13
596,68.06,0.01,99,19.17,56.85,5.66,51.19,0.23,0.69,2.19,0.25,-1.3,1.52,2.98,2.26,2.96,8.2,0.47,0.13
597,64.46,0.0,100,2.36,87.68,1.71,85.98,0.69,0.04,0.07,0.58,0.15,0.11,1.51,0.85,1.37,3.73,0.7,0.13
598,84.79,0.0,100,4.62,81.81,2.75,79.06,0.1,0.86,3.17,0.15,-1.76,1.98,3.22,2.55,3.27,9.04,0.66,0.13
599,74.76,0.0,100,5.71,72.26,2.79,69.46,0.56,0.14,0.16,0.49,-0.05,0.17,2.66,1.98,2.2,6.84,0.6,0.13
600,63.12,0.0,100,11.72,45.04,5.38,39.66,0.84,0.09,-0.16,0.82,0.96,-0.32,2.24,1.49,1.46,5.19,0.32,0.13
601,51.04,0.0,100,22.79,37.1,6.64,30.46,0.81,0.08,-0.17,0.77,0.81,-0.31,1.95,1.15,1.3,4.4,0.22,0.13
602,68.6,0.0,100,3.76,42.14,2.46,39.68,0.65,0.19,0.14,0.59,0.05,0.39,2.0,1.22,1.77,4.99,0.33,0.14
603,69.8,0.0,100,10.44,38.54,3.88,34.66,0.61,0.21,0.65,0.57,0.13,0.04,2.61,1.89,2.05,6.55,0.32,0.13
604,73.75,0.0,100,4.26,85.35,2.67,82.68,0.6,0.06,0.01,0.5,0.06,-0.02,2.38,1.87,2.07,6.32,0.69,0.13
605,74.12,0.0,100,17.8,86.32,7.38,78.94,0.12,0.87,2.61,0.18,-1.7,2.0,3.24,2.6,3.15,8.99,0.64,0.14
606,84.69,0.01,99,1.71,55.84,1.35,54.48,0.16,0.82,3.49,0.21,-1.55,1.69,3.23,2.52,3.15,8.91,0.53,0.13
607,61.73,0.0,100,7.43,67.32,2.38,64.94,0.64,0.09,0.39,0.52,-0.06,0.27,1.56,0.87,1.61,4.04,0.56,0.13
608,59.4,0.0,100,18.82,41.46,4.39,37.06,0.64,0.05,0.02,0.53,0.09,0.04,2.16,1.59,1.9,5.65,0.33,0.13
609,86.93,0.0,100,5.08,88.68,2.77,85.9,0.01,0.97,3.02,0.08,-2.08,2.16,3.44,2.67,3.53,9.64,0.68,0.13
610,52.47,0.0,100,29.6,42.62,7.37,35.26,0.59,0.17,0.37,0.52,-0.06,0.15,2.39,1.69,1.96,6.04,0.3,0.13
611,49.73,0.0,100,32.53,34.9,6.25,28.66,0.72,0.25,0.47,0.72,0.5,0.1,2.46,1.68,1.8,5.94,0.18,0.13
612,49.71,0.0,100,31.6,64.31,8.12,56.18,0.59,0.06,-0.06,0.5,0.11,-0.07,2.29,1.65,1.82,5.76,0.53,0.13
613,73.66,0.0,100,2.16,34.56,1.58,32.98,0.67,0.27,0.67,0.66,0.24,0.22,2.37,1.52,2.01,5.9,0.28,0.13
614,65.05,0.0,100,3.88,95.7,2.44,93.26,0.93,0.1,-0.24,0.93,1.27,-0.42,2.02,1.19,0.95,4.16,0.72,0.13
615,70.14,0.0,100,4.66,88.57,2.69,85.88,0.57,0.11,-0.05,0.49,0.04,0.03,2.19,1.55,1.79,5.53,0.68,0.74
616,61.59,0.0,100,11.28,32.74,3.96,28.78,0.68,0.05,0.02,0.58,0.2,-0.0,1.9,1.18,1.66,4.74,0.18,0.14
617,61.36,0.0,100,7.74,31.99,2.77,29.22,0.78,0.05,-0.05,0.7,0.5,-0.01,1.7,0.96,1.35,4.01,0.2,0.13
618,69.89,0.0,100,16.26,50.8,3.46,47.34,0.24,0.65,1.94,0.25,-1.3,1.57,2.78,2.14,2.76,7.68,0.4,0.14
619,59.58,0.0,100,13.4,49.3,4.16,45.14,0.86,0.09,-0.2,0.84,1.03,-0.34,2.06,1.38,1.22,4.66,0.43,0.13
620,76.79,0.0,100,2.11,83.95,1.57,82.38,0.6,0.07,0.02,0.5,0.07,0.02,2.49,1.97,2.18,6.64,0.66,0.15
621,76.88,0.0,100,15.22,96.71,7.17,89.54,0.06,0.91,3.27,0.12,-1.91,2.09,3.26,2.59,3.31,9.16,0.7,0.14
622,63.03,0.0,100,9.1,62.74,3.38,59.36,0.57,0.18,0.76,0.47,-0.32,0.54,1.69,1.08,1.9,4.67,0.51,0.15
623,69.35,0.01,99,11.69,39.67,4.17,35.49,0.42,0.52,1.28,0.42,-0.69,1.05,2.65,1.99,2.46,7.09,0.34,0.15
624,69.77,0.0,100,8.8,98.39,5.13,93.26,0.59,0.07,0.08,0.51,0.08,-0.08,2.37,1.84,2.02,6.23,0.72,0.13
625,46.59,0.0,100,30.86,79.02,8.05,70.96,0.88,0.16,-0.07,0.88,1.05,-0.22,2.34,1.32,1.21,4.87,0.6,0.13
626,68.17,0.0,100,16.64,50.72,7.38,43.34,0.56,0.13,0.32,0.47,-0.13,0.25,2.73,2.2,2.41,7.34,0.42,0.13
627,67.3,0.0,100,1.94,80.63,1.47,79.16,0.66,0.03,0.17,0.53,0.0,0.21,1.57,0.96,1.8,4.33,0.66,0.13
628,67.31,0.01,99,11.31,33.63,4.49,29.13,0.57,0.46,0.95,0.6,-0.05,0.67,2.62,1.86,2.05,6.52,0.19,0.13
629,68.7,0.0,100,12.72,86.1,5.47,80.62,0.55,0.12,0.19,0.46,-0.1,0.11,2.48,2.0,2.24,6.72,0.64,0.14
630,73.56,0.0,100,2.76,91.34,1.83,89.5,0.61,0.06,-0.04,0.53,0.16,-0.09,2.37,1.72,1.9,5.99,0.7,0.18
631,47.52,0.02,98,18.17,51.38,5.26,46.12,0.67,0.03,0.09,0.55,0.03,0.25,1.26,0.69,1.44,3.4,0.48,0.13
632,86.93,0.0,100,4.45,88.44,2.5,85.94,0.04,0.94,3.49,0.1,-1.99,2.13,3.38,2.68,3.46,9.52,0.69,0.13
633,67.04,0.0,100,20.16,57.0,6.3,50.7,0.25,0.67,2.61,0.26,-1.29,1.58,2.79,2.21,2.74,7.74,0.44,0.13
634,86.19,0.0,100,2.33,87.63,1.69,85.94,0.07,0.9,2.23,0.13,-1.88,2.28,3.17,2.5,3.27,8.94,0.69,0.13
635,64.17,0.0,100,1.94,83.81,1.47,82.34,0.69,0.04,0.03,0.57,0.13,0.09,1.42,0.73,1.43,3.58,0.66,0.73
636,85.93,0.0,100,5.08,92.07,2.59,89.48,0.04,0.93,3.15,0.09,-2.0,2.3,3.3,2.75,3.35,9.4,0.69,0.13
637,62.29,0.0,100,10.45,32.92,5.09,27.82,0.64,0.04,0.07,0.52,0.03,0.11,1.81,1.11,1.83,4.75,0.14,0.14
638,78.18,0.0,100,14.42,87.68,6.82,80.86,0.06,0.9,3.53,0.11,-1.93,2.14,3.31,2.67,3.34,9.32,0.68,0.13
639,69.5,0.0,100,11.97,61.94,3.6,58.34,0.52,0.22,0.5,0.46,-0.24,0.43,2.57,2.01,2.19,6.77,0.53,0.13
640,63.93,0.0,100,2.92,94.98,1.72,93.26,0.67,0.03,0.1,0.54,0.01,0.26,1.38,0.76,1.57,3.71,0.72,0.13
641,84.63,0.0,100,8.24,100.26,5.08,95.18,0.01,0.97,3.55,0.08,-2.07,2.29,3.43,2.8,3.46,9.69,0.74,0.13
642,53.39,0.0,100,16,99.0,7.5,91.5,0.69,0.03,0.09,0.57,0.11,0.12,1.47,0.75,1.45,3.67,0.72,0.13
643,67.69,0.0,100,10,92.92,5.25,87.66,0.62,0.06,-0.06,0.53,0.13,-0.06,2.3,1.76,1.9,5.96,0.68,0.13
644,84.13,0.0,100,7.82,94.44,4.89,89.54,0.05,0.91,3.39,0.11,-1.94,2.02,3.39,2.64,3.46,9.49,0.7,0.13
645,86.19,0.0,100,4.28,84.46,2.0,82.46,0.1,0.88,3.92,0.16,-1.75,1.86,3.36,2.61,3.34,9.31,0.68,0.13
646,59.09,0.0,100,13.28,32.32,4.18,28.14,0.88,0.08,-0.14,0.84,0.97,-0.27,2.06,1.16,1.3,4.52,0.16,0.13
647,82.55,0.0,100,8.24,94.43,4.93,89.5,0.06,0.91,3.49,0.11,-1.91,2.06,3.28,2.62,3.29,9.19,0.7,0.13
648,61.41,0.0,100,14.5,84.45,6.85,77.6,0.85,0.18,0.08,0.85,0.96,-0.2,2.35,1.46,1.5,5.31,0.66,0.13
649,29.15,0.0,100,51.73,66.5,8.37,58.14,0.93,0.1,-0.17,0.92,1.21,-0.41,2.17,1.28,1.21,4.66,0.52,0.13
650,81.9,0.0,100,7.32,78.78,4.59,74.18,0.15,0.84,3.37,0.2,-1.56,1.96,3.19,2.6,3.07,8.86,0.63,0.13
651,63.05,0.0,100,6.34,49.76,2.1,47.66,0.62,0.1,0.41,0.51,-0.08,0.27,1.59,0.92,1.64,4.15,0.44,0.14
652,63.43,0.0,100,15,73.87,6.71,67.16,0.6,0.07,0.02,0.5,0.02,0.03,2.24,1.74,1.91,5.89,0.61,0.13
653,66.16,0.0,100,15.02,94.78,7.08,87.7,0.59,0.08,-0.01,0.5,0.06,0.04,2.49,1.89,2.17,6.55,0.7,0.2
654,60.65,0.0,100,8.16,92.68,4.99,87.7,0.68,0.06,0.13,0.57,0.07,0.18,1.58,0.89,1.45,3.92,0.7,0.14
655,63.73,0.01,99,9.62,66.46,4.93,61.54,0.61,0.07,-0.13,0.53,0.22,-0.13,2.14,1.48,1.72,5.33,0.56,0.14
656,62.76,0.01,99,20.77,42.66,7.04,35.62,0.31,0.53,1.34,0.29,-1.03,1.33,2.66,2.02,2.54,7.22,0.35,0.73
657,77.33,0.0,100,2.05,94.78,1.52,93.26,0.61,0.05,0.04,0.51,0.07,-0.01,2.5,2.13,2.13,6.76,0.72,0.13
658,88.43,0.0,100,2.08,96.66,1.54,95.12,0.01,0.97,3.24,0.08,-2.07,2.35,3.33,2.7,3.4,9.43,0.72,0.12
659,83.52,0.0,100,8.12,82.22,4.75,77.46,0.01,0.97,2.87,0.08,-2.07,2.43,3.31,2.68,3.41,9.4,0.65,0.12
660,52.17,0.0,100,29.55,33.65,5.15,28.5,0.6,0.06,-0.04,0.51,0.11,-0.03,2.3,1.72,1.94,5.96,0.18,0.13
661,63.54,0.0,100,3.94,99.55,2.47,97.08,0.67,0.03,0.12,0.54,0.02,0.15,1.47,0.73,1.61,3.81,0.74,0.13
662,66.38,0.0,100,24.77,41.68,6.8,34.88,0.21,0.78,2.97,0.26,-1.36,1.75,3.12,2.42,2.92,8.46,0.33,0.13
663,62.27,0.0,100,4.96,95.99,2.73,93.26,0.65,0.07,0.13,0.53,-0.03,0.21,1.46,0.7,1.54,3.7,0.72,0.13
664,50.21,0.0,100,30.82,60.06,7.84,52.22,0.64,0.06,0.0,0.55,0.19,0.01,2.24,1.58,1.91,5.73,0.48,0.13
665,64.8,0.0,100,7.34,83.79,4.61,79.18,0.88,0.13,-0.06,0.88,1.08,-0.28,2.18,1.41,1.17,4.76,0.66,0.14
666,73.2,0.0,100,3.22,70.17,1.87,68.3,0.6,0.06,-0.02,0.51,0.09,-0.04,2.35,1.72,1.92,5.99,0.6,0.13
667,64.89,0.0,100,10.54,69.53,3.67,65.86,0.62,0.06,-0.03,0.53,0.14,-0.0,2.13,1.49,1.77,5.39,0.6,0.13
668,64.77,0.0,100,2.34,92.93,1.59,91.34,0.68,0.05,0.26,0.56,0.06,0.21,1.47,0.86,1.47,3.8,0.7,0.13
669,60.52,0.0,100,8.06,94.47,4.97,89.5,0.68,0.03,0.05,0.56,0.06,0.15,1.51,0.86,1.5,3.87,0.7,0.13
670,53.71,0.0,100,15.28,84.58,7.28,77.3,0.66,0.07,0.21,0.56,0.07,0.2,1.47,0.72,1.42,3.61,0.64,0.15
671,65.41,0.0,100,6.36,38.6,2.56,36.04,0.8,0.09,-0.18,0.76,0.81,-0.29,2.07,1.37,1.28,4.72,0.35,0.13
672,80.45,0.0,100,8.2,74.57,3.27,71.3,0.11,0.83,2.48,0.15,-1.75,2.01,3.08,2.41,3.19,8.68,0.62,0.13
673,75.81,0.01,99,4.11,34.05,2.78,31.27,0.5,0.29,0.38,0.46,-0.31,0.5,2.83,2.05,2.33,7.21,0.24,0.14
674,63.51,0.0,100,8.44,61.6,3.3,58.3,0.87,0.08,-0.18,0.84,0.96,-0.33,2.23,1.12,1.31,4.66,0.52,0.13
675,67.83,0.0,100,3.94,99.55,2.47,97.08,0.94,0.1,-0.22,0.94,1.29,-0.46,2.26,1.32,1.26,4.84,0.74,0.14
676,55.05,0.0,100,27.55,33.59,5.05,28.54,0.6,0.2,0.18,0.57,0.16,0.15,2.47,1.74,2.06,6.27,0.18,0.78
677,64.07,0.0,100,8.37,90.8,4.91,85.9,0.94,0.1,-0.21,0.94,1.28,-0.45,2.19,1.31,1.28,4.78,0.68,0.14
678,68.58,0.0,100,2.27,96.76,1.61,95.14,0.94,0.1,-0.23,0.94,1.29,-0.46,2.16,1.33,1.21,4.7,0.73,0.14
