episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
496,55.59,0.42,58,1,28740.97,1.0,28739.97,-0.29,0.53,1.43,-0.14,-0.36,0.04,0.24,0.55,0.4,0.46,0.45,0.12
497,17.14,0.0,100,31.76,25325.21,7.37,25317.84,-0.64,1.54,1.09,-0.33,-0.43,0.33,0.28,0.44,0.37,0.48,0.64,0.13
498,32.11,0.0,100,25.24,23972.64,6.79,23965.84,-0.8,2.42,2.37,-0.48,-0.78,0.51,0.46,0.67,0.26,0.48,0.3,0.12
499,21.07,0.0,100,22.5,26038.78,5.46,26033.32,0.02,-0.56,-0.06,0.12,-0.03,-0.2,0.21,0.46,0.57,0.46,0.58,0.14
500,17.78,0.0,100,18.16,26184.24,6.7,26177.54,-1.45,4.97,3.88,-0.92,-1.4,0.96,0.69,0.74,0.14,0.5,0.58,0.15
501,27.21,0.0,100,24.16,24411.84,6.1,24405.74,-0.48,1.0,1.01,-0.23,-0.32,0.22,0.26,0.46,0.43,0.48,0.48,0.15
502,23.8,0.0,100,10.9,24903.27,3.87,24899.4,-0.04,-0.48,-0.02,0.06,-0.04,-0.14,0.2,0.45,0.5,0.45,0.51,0.13
503,12.5,0.0,100,45.2,27855.56,8.63,27846.92,0.13,-0.78,0.08,0.13,-0.16,-0.2,0.23,0.72,0.43,0.45,0.75,0.12
504,23.19,0.0,100,28.48,22122.64,6.32,22116.32,-1.16,3.73,2.54,-0.69,-1.01,0.9,0.52,0.61,0.27,0.5,0.5,0.12
505,20.7,0.0,100,18.32,26171.38,7.3,26164.08,-1.4,4.68,4.07,-0.89,-1.32,1.06,0.69,0.74,0.21,0.48,0.57,0.15
506,29.7,0.0,100,35.77,28077.84,8.04,28069.8,-0.83,2.39,2.45,-0.49,-0.74,0.55,0.41,0.63,0.35,0.5,0.4,0.17
507,28.3,0.0,100,29.4,27052.04,6.82,27045.22,-0.77,2.14,1.98,-0.45,-0.69,0.47,0.42,0.6,0.33,0.49,0.44,0.16
508,26.0,0.0,100,15.79,25575.06,4.79,25570.26,-1.19,4.09,4.2,-0.76,-1.27,0.85,0.65,0.8,0.25,0.5,0.48,0.16
509,20.9,0.0,100,5.96,27330.85,3.81,27327.04,-0.13,-0.36,0.07,-0.01,-0.05,-0.04,0.13,0.51,0.4,0.46,0.56,0.15
510,18.53,0.0,100,19.84,26849.72,6.98,26842.74,-0.61,1.3,1.67,-0.32,-0.35,0.25,0.27,0.41,0.4,0.48,0.66,0.15
511,27.23,0.0,100,10.6,26956.44,5.58,26950.86,-0.52,1.17,1.36,-0.25,-0.37,0.22,0.34,0.45,0.42,0.47,0.44,0.15
512,23.34,0.02,98,8.53,26296.03,4.7,26291.33,-0.75,2.58,1.97,-0.45,-0.9,0.68,0.54,0.78,0.26,0.47,0.47,0.15
513,23.48,0.0,100,11.48,29206.23,4.99,29201.24,-0.86,2.98,2.89,-0.55,-1.05,0.63,0.61,0.87,0.25,0.48,0.52,0.12
514,23.5,0.0,100,36.48,27950.9,8.34,27942.56,-0.89,3.05,3.07,-0.58,-1.09,0.54,0.58,0.89,0.22,0.48,0.52,0.14
515,28.88,0.0,100,19.48,28031.2,5.28,28025.92,-0.37,0.82,0.93,-0.17,-0.37,0.26,0.28,0.56,0.41,0.47,0.4,0.14
516,20.83,0.0,100,24.77,25337.44,6.38,25331.06,-1.18,4.1,4.03,-0.78,-1.33,1.17,0.67,0.95,0.1,0.48,0.55,0.15
517,19.42,0.0,100,16.86,26516.79,5.01,26511.78,-0.19,0.22,1.34,-0.07,-0.36,0.04,0.33,0.69,0.42,0.46,0.56,0.14
518,32.1,0.0,100,6.37,28436.29,3.71,28432.58,-0.82,2.57,2.19,-0.48,-0.77,0.71,0.45,0.61,0.29,0.48,0.32,0.12
519,27.27,0.0,100,13.16,28900.72,4.33,28896.38,-0.92,2.75,2.93,-0.56,-0.84,0.6,0.47,0.63,0.31,0.49,0.41,0.12
520,30.97,0.0,100,3.54,28765.0,2.16,28762.84,-1.06,3.55,2.75,-0.66,-1.06,0.92,0.59,0.73,0.22,0.48,0.38,0.12
521,22.67,0.0,100,37.75,24806.42,7.78,24798.64,-1.29,4.28,2.67,-0.79,-1.19,1.24,0.63,0.69,0.2,0.5,0.54,0.15
522,22.94,0.0,100,48.32,27623.84,8.52,27615.32,-1.14,4.11,3.03,-0.73,-1.3,0.98,0.69,0.89,0.16,0.47,0.55,0.17
523,17.2,0.0,100,41.64,27842.04,8.15,27833.88,-1.64,5.82,4.53,-1.05,-1.6,1.51,0.79,0.8,0.12,0.5,0.64,0.14
524,29.47,0.0,100,21.66,27137.7,5.44,27132.26,-0.66,1.74,1.73,-0.36,-0.53,0.43,0.35,0.49,0.37,0.48,0.42,0.12
525,33.05,0.0,100,8.08,28835.85,4.19,28831.66,-0.54,1.5,0.44,-0.27,-0.5,0.49,0.35,0.59,0.29,0.48,0.34,0.12
526,16.2,0.0,100,20.88,29282.16,7.04,29275.12,-0.13,0.19,0.97,-0.02,-0.33,0.06,0.44,0.72,0.36,0.43,0.69,0.14
527,18.95,0.0,100,23.67,26456.97,6.23,26450.74,-0.02,-0.54,0.03,0.06,-0.08,-0.11,0.21,0.56,0.43,0.44,0.58,0.13
528,12.5,0.0,100,16.22,30090.28,5.6,30084.68,-0.31,0.02,-0.08,-0.07,0.09,-0.09,0.08,0.14,0.48,0.46,0.75,0.12
529,33.31,0.0,100,41.81,30182.71,7.85,30174.86,-0.52,1.3,1.42,-0.27,-0.47,0.22,0.38,0.56,0.37,0.47,0.36,0.13
530,14.09,0.0,100,2.6,26613.2,1.8,26611.4,-1.87,6.7,6.17,-1.24,-1.89,1.7,0.92,0.93,0.05,0.51,0.7,0.12
531,28.9,0.0,100,23.36,26131.24,6.2,26125.04,-0.61,1.52,1.52,-0.32,-0.5,0.3,0.35,0.53,0.41,0.47,0.38,0.13
532,26.41,0.0,100,14.88,29658.82,4.79,29654.04,-0.28,0.3,0.86,-0.11,-0.22,0.13,0.19,0.47,0.41,0.46,0.46,0.12
533,22.6,0.0,100,33.98,27683.37,5.79,27677.58,-0.45,0.82,0.53,-0.19,-0.24,0.13,0.19,0.37,0.44,0.48,0.56,1.51
534,26.18,0.0,100,3.85,30457.22,2.5,30454.72,-0.31,0.58,1.22,-0.15,-0.4,0.12,0.3,0.63,0.42,0.46,0.46,0.15
535,19.23,0.0,100,15.02,29318.04,5.44,29312.6,-0.44,0.75,0.48,-0.18,-0.21,0.13,0.19,0.37,0.43,0.46,0.56,0.12
536,19.09,0.0,100,3.96,28505.57,2.65,28502.92,-0.61,1.39,1.05,-0.3,-0.37,0.35,0.29,0.4,0.39,0.47,0.57,0.12
537,23.27,0.0,100,16.7,27215.07,6.39,27208.68,-1.17,3.85,3.76,-0.74,-1.13,0.83,0.57,0.7,0.18,0.49,0.49,0.14
538,21.75,0.0,100,19.33,29163.74,5.8,29157.94,-0.48,0.8,0.65,-0.22,-0.25,0.18,0.23,0.4,0.43,0.45,0.56,0.13
539,25.74,0.0,100,21.5,32101.22,7.22,32094.0,-0.28,0.37,0.52,-0.09,-0.22,0.01,0.29,0.48,0.47,0.44,0.44,0.14
540,25.93,0.0,100,28.96,29548.3,5.3,29543.0,-0.58,1.79,2.11,-0.34,-0.7,0.29,0.45,0.72,0.31,0.46,0.47,0.15
541,22.46,0.0,100,19.56,29291.67,6.29,29285.38,-0.36,1.0,1.01,-0.16,-0.47,0.22,0.45,0.68,0.34,0.44,0.5,0.15
542,18.3,0.0,100,17.76,30753.31,7.61,30745.7,-0.11,0.03,0.64,-0.01,-0.28,0.02,0.34,0.68,0.35,0.44,0.6,0.12
543,26.15,0.0,100,11.04,29860.14,4.5,29855.64,-1.21,4.14,2.23,-0.74,-1.18,1.05,0.58,0.75,0.18,0.5,0.49,0.14
544,26.99,0.0,100,9.16,31325.64,4.55,31321.08,-0.21,0.19,0.36,-0.06,-0.22,0.06,0.18,0.5,0.43,0.46,0.48,0.12
545,19.31,0.01,99,21.45,29811.7,6.47,29805.23,-1.28,4.26,3.17,-0.8,-1.2,1.06,0.61,0.73,0.15,0.5,0.54,0.12
546,23.46,0.0,100,31.96,30452.08,7.08,30445.0,-0.08,-0.43,-0.01,0.02,-0.06,-0.07,0.14,0.49,0.46,0.46,0.5,0.12
547,22.36,0.0,100,17.98,31801.48,5.63,31795.84,-0.09,-0.39,0.02,0.04,-0.01,-0.12,0.18,0.45,0.46,0.44,0.51,0.13
548,23.6,0.0,100,20.76,31177.37,6.67,31170.7,-0.53,1.67,1.57,-0.3,-0.68,0.44,0.49,0.75,0.3,0.46,0.54,0.15
549,23.49,0.0,100,12.38,31361.02,6.26,31354.76,-0.95,3.43,2.06,-0.58,-1.11,0.94,0.63,0.87,0.19,0.47,0.5,0.15
550,16.76,0.0,100,12.25,30986.14,5.88,30980.26,-0.21,-0.19,-0.06,-0.03,0.01,-0.18,0.06,0.32,0.51,0.49,0.65,0.17
551,13.55,0.0,100,19.74,31742.59,5.57,31737.02,-1.86,6.82,6.06,-1.22,-1.94,1.65,0.97,0.96,0.04,0.5,0.72,0.15
552,12.5,0.0,100,9.01,29605.36,4.54,29600.82,-2.01,7.45,5.68,-1.32,-2.08,2.04,1.0,1.0,0.0,0.52,0.75,0.12
553,16.35,0.0,100,7.4,32535.85,4.25,32531.6,0.04,-0.66,0.08,0.1,-0.1,-0.1,0.26,0.66,0.4,0.42,0.68,0.82
554,16.18,0.0,100,41.8,31602.66,8.38,31594.28,-0.28,0.69,1.49,-0.14,-0.48,0.12,0.47,0.8,0.3,0.43,0.66,0.15
555,24.1,0.0,100,4.75,32581.88,2.73,32579.14,-1.22,3.95,3.75,-0.77,-1.15,0.87,0.58,0.68,0.17,0.5,0.51,0.15
556,27.27,0.0,100,37.68,31255.34,6.99,31248.36,-0.75,2.42,2.81,-0.47,-0.87,0.36,0.5,0.8,0.27,0.48,0.43,0.12
557,27.64,0.0,100,20.94,29043.98,6.54,29037.44,-0.42,0.95,0.8,-0.23,-0.47,0.13,0.33,0.67,0.36,0.47,0.4,0.14
558,29.39,0.0,100,27.92,32359.72,7.99,32351.74,-0.34,0.58,0.86,-0.15,-0.32,0.07,0.24,0.55,0.46,0.47,0.4,0.16
559,23.57,0.0,100,15.35,32511.92,4.82,32507.1,-1.17,3.75,3.02,-0.71,-1.04,0.88,0.55,0.64,0.25,0.5,0.5,0.13
560,30.72,0.0,100,10.88,32225.96,5.42,32220.54,-0.88,2.66,2.12,-0.5,-0.76,0.62,0.48,0.56,0.37,0.47,0.38,0.12
561,12.5,0.0,100,31.65,29229.62,7.66,29221.96,0.12,-0.79,0.07,0.12,-0.16,-0.11,0.26,0.74,0.4,0.43,0.75,0.12
562,19.35,0.0,100,22.66,34225.33,6.31,34219.02,-0.81,2.24,1.43,-0.44,-0.58,0.57,0.35,0.43,0.35,0.49,0.6,0.12
563,15.85,0.0,100,27.5,31566.54,6.42,31560.12,0.07,-0.7,0.07,0.12,-0.11,-0.13,0.27,0.67,0.41,0.44,0.68,0.12
564,25.94,0.0,100,11.5,31015.05,5.55,31009.5,-0.56,1.37,0.61,-0.28,-0.43,0.36,0.29,0.51,0.43,0.48,0.46,0.12
565,26.88,0.0,100,6.2,31376.64,2.48,31374.16,-0.67,2.16,2.36,-0.39,-0.78,0.35,0.5,0.74,0.29,0.47,0.46,0.14
566,20.65,0.0,100,43.78,32783.36,7.5,32775.86,-1.64,5.96,4.73,-1.06,-1.69,1.62,0.85,0.9,0.06,0.5,0.61,0.13
567,21.9,0.0,100,30.4,30283.15,6.49,30276.66,-0.52,1.62,1.67,-0.31,-0.72,0.47,0.46,0.81,0.32,0.46,0.57,0.12
568,22.96,0.0,100,15.02,31893.88,4.39,31889.48,-1.12,4.01,3.11,-0.71,-1.27,1.02,0.71,0.9,0.13,0.47,0.54,0.12
569,31.21,0.0,100,27.68,31293.84,5.86,31287.98,-0.87,2.77,2.81,-0.52,-0.88,0.51,0.51,0.67,0.28,0.49,0.32,0.12
570,22.06,0.0,100,19.84,32341.74,7.04,32334.7,-0.03,-0.55,0.06,0.05,-0.09,-0.13,0.21,0.62,0.39,0.45,0.56,0.12
571,26.65,0.0,100,7.6,33468.87,4.75,33464.12,-0.82,2.45,1.49,-0.47,-0.71,0.52,0.38,0.55,0.26,0.48,0.43,0.12
572,17.01,0.0,100,10.48,33110.77,5.15,33105.62,-0.71,1.69,1.21,-0.37,-0.46,0.39,0.32,0.41,0.41,0.48,0.63,0.12
573,25.4,0.0,100,28.75,31324.41,6.73,31317.68,-0.36,0.94,1.12,-0.17,-0.45,0.11,0.39,0.64,0.35,0.45,0.48,0.13
574,24.88,0.0,100,17.66,32873.47,7.03,32866.44,-0.49,1.55,1.6,-0.25,-0.63,0.39,0.5,0.67,0.4,0.46,0.49,0.82
575,20.44,0.0,100,17.02,33512.32,6.29,33506.02,-0.62,1.47,1.37,-0.32,-0.43,0.3,0.3,0.44,0.4,0.48,0.55,0.15
576,20.66,0.0,100,20.32,33546.13,7.41,33538.72,-0.13,-0.36,0.07,-0.01,-0.05,-0.09,0.13,0.48,0.38,0.45,0.54,0.13
577,18.55,0.0,100,34.28,33511.94,7.17,33504.76,-0.46,0.63,0.9,-0.2,-0.14,-0.04,0.19,0.27,0.51,0.47,0.63,0.12
578,17.65,0.0,100,37.16,33419.12,7.03,33412.1,-0.42,0.65,0.65,-0.17,-0.18,0.05,0.16,0.32,0.49,0.49,0.62,0.12
579,20.24,0.0,100,52.44,32982.12,8.68,32973.44,-0.71,1.66,1.97,-0.38,-0.4,0.23,0.29,0.33,0.43,0.48,0.64,0.12
580,23.28,0.0,100,6.08,33939.42,2.82,33936.6,-1.07,3.87,2.82,-0.66,-1.2,1.13,0.74,0.85,0.18,0.46,0.53,0.12
581,26.36,0.0,100,10.36,33364.02,5.28,33358.74,-0.86,2.7,1.12,-0.48,-0.75,0.85,0.44,0.57,0.29,0.48,0.42,0.16
582,21.69,0.0,100,35.96,32910.8,7.63,32903.16,-1.19,4.2,4.0,-0.77,-1.34,0.91,0.73,0.9,0.14,0.47,0.56,0.15
583,20.25,0.0,100,49.28,34668.07,9.11,34658.96,-1.49,5.16,4.3,-0.94,-1.44,1.29,0.72,0.75,0.17,0.5,0.6,0.12
584,20.15,0.0,100,9.44,33887.64,2.75,33884.9,-0.16,-0.34,-0.04,-0.02,-0.03,-0.03,0.11,0.43,0.47,0.46,0.6,0.12
585,19.92,0.0,100,4.8,33398.99,2.69,33396.3,-0.41,1.25,1.49,-0.23,-0.64,0.38,0.43,0.77,0.31,0.45,0.62,0.13
586,27.16,0.0,100,15.14,34511.79,6.07,34505.72,-0.5,1.48,1.62,-0.28,-0.64,0.36,0.49,0.72,0.34,0.46,0.5,0.12
587,27.03,0.0,100,5.3,33342.23,2.27,33339.96,-1.05,3.64,3.07,-0.64,-1.13,0.79,0.64,0.79,0.25,0.49,0.46,0.12
588,20.12,0.0,100,8.46,34612.78,5.04,34607.74,-1.25,4.58,3.03,-0.78,-1.4,1.14,0.73,0.85,0.19,0.49,0.57,0.12
589,27.06,0.0,100,4.08,33897.78,2.48,33895.3,-0.96,3.29,3.05,-0.61,-1.09,0.74,0.59,0.83,0.23,0.5,0.44,0.12
590,12.78,0.0,100,15.34,34467.59,3.67,34463.92,0.12,-0.77,0.04,0.14,-0.12,-0.22,0.34,0.72,0.46,0.44,0.74,0.13
591,22.53,0.0,100,26.11,35455.97,5.23,35450.74,-0.08,-0.24,-0.01,0.05,-0.1,-0.09,0.21,0.48,0.53,0.46,0.54,0.12
592,26.78,0.0,100,25.59,35494.46,4.75,35489.72,-0.18,-0.04,0.19,-0.03,-0.15,-0.1,0.23,0.5,0.45,0.47,0.48,0.12
593,29.13,0.0,100,26.88,32587.46,7.29,32580.16,-0.87,2.95,1.91,-0.5,-0.91,0.67,0.62,0.7,0.3,0.46,0.38,0.12
594,22.9,0.0,100,13.28,34193.03,6.21,34186.82,-0.09,-0.43,0.08,0.01,-0.07,-0.09,0.13,0.53,0.37,0.48,0.53,0.8
595,19.03,0.0,100,13.46,35233.1,5.36,35227.74,-1.44,5.14,5.28,-0.96,-1.58,1.1,0.78,0.93,0.12,0.5,0.62,0.14
596,21.1,0.0,100,33.34,33949.56,7.06,33942.5,-0.84,2.95,2.99,-0.5,-1.01,0.7,0.61,0.79,0.33,0.5,0.52,0.12
597,16.43,0.0,100,4.14,32507.52,2.65,32504.86,-1.7,6.11,5.89,-1.12,-1.8,1.34,0.9,0.96,0.06,0.5,0.68,0.12
598,20.45,0.0,100,4.36,34461.43,2.57,34458.86,-0.45,0.71,0.61,-0.18,-0.17,0.08,0.2,0.28,0.53,0.47,0.6,0.12
599,22.09,0.0,100,8.61,35224.25,3.21,35221.04,-0.96,3.44,2.22,-0.58,-1.12,0.9,0.67,0.84,0.22,0.47,0.5,0.13
600,17.48,0.0,100,15.24,33972.94,5.83,33967.1,-0.42,1.25,1.84,-0.26,-0.65,0.4,0.44,0.83,0.28,0.46,0.62,0.15
601,30.73,0.0,100,19.26,31122.32,6.48,31115.84,-0.51,1.29,0.89,-0.26,-0.46,0.27,0.37,0.54,0.4,0.46,0.36,0.13
602,23.32,0.0,100,4.85,26395.7,3.14,26392.56,-1.23,4.27,3.54,-0.78,-1.33,0.99,0.7,0.89,0.14,0.5,0.5,0.12
603,25.4,0.0,100,15.2,34468.74,4.9,34463.84,-0.38,0.64,0.69,-0.16,-0.25,0.14,0.21,0.44,0.45,0.47,0.48,0.15
604,23.26,0.0,100,9.93,33808.24,4.4,33803.84,-1.14,4.04,3.63,-0.72,-1.29,0.87,0.71,0.88,0.18,0.48,0.55,0.12
605,12.5,0.0,100,40.04,33526.66,8.03,33518.64,-2.01,7.52,4.62,-1.3,-2.09,1.94,1.0,1.0,0.0,0.51,0.75,0.12
606,28.54,0.0,100,1.59,25168.3,1.29,25167.0,-0.36,0.81,1.35,-0.18,-0.44,0.18,0.35,0.61,0.41,0.47,0.46,0.12
607,23.51,0.0,100,25.82,33873.0,6.25,33866.76,-1.35,4.74,3.85,-0.86,-1.4,1.12,0.73,0.83,0.15,0.49,0.51,0.13
608,23.57,0.0,100,31.38,35816.39,5.63,35810.76,-1.36,4.63,3.97,-0.86,-1.33,1.13,0.67,0.75,0.17,0.5,0.55,0.12
609,15.48,0.0,100,15.76,33849.78,5.3,33844.48,0.06,-0.7,0.09,0.08,-0.15,-0.12,0.21,0.73,0.4,0.46,0.69,0.13
610,23.18,0.0,100,33.1,33979.7,7.6,33972.1,-0.08,-0.46,-0.03,0.02,-0.08,-0.14,0.19,0.53,0.5,0.46,0.52,0.15
611,30.4,0.0,100,41.95,32318.18,7.76,32310.42,-0.84,2.46,2.45,-0.5,-0.77,0.51,0.44,0.62,0.33,0.49,0.38,0.16
612,25.69,0.0,100,44,34387.72,8.82,34378.9,-0.22,0.27,0.72,-0.07,-0.26,-0.02,0.29,0.55,0.37,0.46,0.5,0.15
613,13.7,0.0,100,2.18,35886.49,1.59,35884.9,-1.82,6.67,5.59,-1.2,-1.92,1.87,0.91,0.97,0.04,0.51,0.7,0.12
614,16.69,0.0,100,4.31,32313.68,2.79,32310.88,-1.54,5.53,5.33,-1.02,-1.66,1.2,0.84,0.93,0.1,0.49,0.64,0.13
615,19.45,0.0,100,10.25,31829.02,3.96,31825.06,-0.69,1.6,1.35,-0.36,-0.4,0.16,0.39,0.33,0.45,0.46,0.64,1.23
616,26.8,0.0,100,21.27,33723.21,6.43,33716.78,-1.24,4.32,3.29,-0.77,-1.27,1.08,0.66,0.78,0.19,0.49,0.45,0.2
617,25.73,0.0,100,13.38,33770.29,4.07,33766.22,-1.15,4.12,2.71,-0.72,-1.24,1.26,0.66,0.81,0.16,0.47,0.49,0.17
618,23.16,0.0,100,29.9,36661.36,5.33,36656.04,-1.06,3.31,3.01,-0.65,-0.92,0.81,0.49,0.61,0.23,0.5,0.52,0.12
619,34.26,0.0,100,20.3,34302.43,5.77,34296.66,-0.83,2.63,2.54,-0.5,-0.83,0.57,0.49,0.67,0.28,0.49,0.3,0.15
620,20.61,0.0,100,2.63,36598.12,1.9,36596.22,-0.88,2.41,1.26,-0.48,-0.64,0.63,0.4,0.48,0.42,0.49,0.58,0.13
621,17.33,0.0,100,6.58,34507.89,3.53,34504.36,-0.6,1.24,0.7,-0.29,-0.31,0.17,0.25,0.37,0.43,0.47,0.66,0.13
622,19.36,0.0,100,23.14,35466.14,5.38,35460.76,0.02,-0.59,0.06,0.1,-0.05,-0.22,0.33,0.59,0.42,0.41,0.62,0.13
623,17.87,0.0,100,19.04,32985.16,6.12,32979.04,-0.71,1.57,1.64,-0.38,-0.39,0.27,0.36,0.32,0.45,0.47,0.64,0.12
624,14.31,0.0,100,21.76,35113.12,7.18,35105.94,-0.17,0.28,0.93,-0.08,-0.41,0.1,0.4,0.81,0.34,0.44,0.68,0.12
625,23.92,0.0,100,34.16,34217.37,7.93,34209.44,-1.23,4.01,3.06,-0.76,-1.1,0.97,0.6,0.64,0.22,0.49,0.52,0.14
626,23.0,0.0,100,19.76,37230.75,7.55,37223.2,-1.1,3.88,3.8,-0.71,-1.26,0.83,0.69,0.91,0.17,0.48,0.54,0.14
627,33.83,0.0,100,16.18,33771.3,3.42,33767.88,-0.8,2.45,2.51,-0.49,-0.82,0.53,0.43,0.7,0.27,0.49,0.28,0.13
628,21.18,0.0,100,20.48,34152.43,6.57,34145.86,-1.3,4.68,3.79,-0.83,-1.45,1.16,0.75,0.88,0.19,0.49,0.58,0.14
629,31.96,0.0,100,36.96,35785.36,7.8,35777.56,-0.56,1.53,0.71,-0.28,-0.51,0.4,0.41,0.62,0.35,0.45,0.32,0.12
630,17.4,0.0,100,8.98,33976.66,4.83,33971.82,-1.73,6.15,4.68,-1.11,-1.72,1.41,0.85,0.85,0.1,0.49,0.66,0.13
631,23.42,0.0,100,12.41,38916.86,3.9,38912.96,-0.15,-0.01,0.0,-0.0,-0.15,0.0,0.31,0.47,0.49,0.45,0.5,0.12
632,23.09,0.0,100,11.56,34420.49,3.13,34417.36,-1.11,3.91,4.07,-0.72,-1.28,0.76,0.7,0.89,0.24,0.51,0.54,0.12
633,24.98,0.0,100,30.96,37549.6,7.17,37542.42,-0.55,1.71,2.28,-0.32,-0.7,0.35,0.46,0.71,0.3,0.44,0.5,0.12
634,16.56,0.0,100,3.83,37190.42,2.48,37187.94,-0.52,0.94,0.54,-0.24,-0.22,0.2,0.21,0.33,0.41,0.49,0.68,0.14
635,23.47,0.0,100,1.68,35555.72,1.34,35554.38,-0.07,-0.43,0.05,0.04,-0.05,-0.15,0.14,0.51,0.42,0.47,0.51,0.8
636,21.75,0.0,100,21.61,32285.11,4.33,32280.78,-0.15,0.06,0.92,-0.05,-0.3,0.08,0.25,0.69,0.36,0.47,0.54,0.14
637,23.35,0.0,100,11.35,27206.12,5.49,27200.64,-1.19,3.84,2.86,-0.72,-1.05,0.75,0.56,0.62,0.27,0.48,0.51,0.15
638,21.47,0.01,99,18.05,35156.2,4.9,35151.29,-0.09,-0.38,-0.06,0.04,-0.02,-0.19,0.17,0.4,0.5,0.47,0.5,0.15
639,25.71,0.0,100,21.09,39654.94,4.79,39650.16,-0.53,1.69,1.59,-0.3,-0.68,0.3,0.49,0.76,0.26,0.46,0.52,0.12
640,23.95,0.0,100,17.36,36757.9,5.41,36752.5,-1.11,3.49,2.88,-0.68,-0.99,0.71,0.52,0.64,0.19,0.49,0.51,0.12
641,26.15,0.0,100,39.2,37415.25,7.75,37407.5,-0.51,1.45,1.39,-0.29,-0.6,0.35,0.39,0.74,0.27,0.46,0.42,0.12
642,25.55,0.0,100,23.2,37257.17,7.95,37249.22,-1.17,3.82,3.38,-0.72,-1.11,0.78,0.6,0.69,0.19,0.49,0.46,0.12
643,28.4,0.01,99,38.22,36854.91,8.06,36846.85,-0.52,1.38,1.11,-0.26,-0.47,0.21,0.3,0.52,0.39,0.48,0.38,0.13
644,28.64,0.0,100,18.36,34588.47,5.51,34582.96,-0.81,2.54,2.65,-0.48,-0.84,0.43,0.53,0.71,0.33,0.48,0.36,0.12
645,32.83,0.0,100,25.5,35374.12,5.53,35368.6,-0.78,2.27,2.92,-0.46,-0.74,0.49,0.46,0.64,0.3,0.48,0.28,0.13
646,28.7,0.0,100,21.01,34234.64,5.96,34228.68,-0.59,1.43,1.16,-0.29,-0.4,0.17,0.29,0.42,0.46,0.47,0.44,0.13
647,26.38,0.0,100,18.5,38287.26,6.08,38281.18,-1.0,3.09,2.84,-0.61,-0.88,0.68,0.48,0.62,0.26,0.48,0.44,0.12
648,28.19,0.0,100,11.05,37799.94,5.36,37794.58,-0.37,0.92,0.52,-0.17,-0.43,0.32,0.39,0.68,0.36,0.45,0.44,0.12
649,19.54,0.0,100,56.14,39682.66,8.99,39673.66,-0.19,-0.25,-0.1,-0.0,0.04,-0.16,0.16,0.32,0.52,0.46,0.6,0.12
650,22.84,0.0,100,5.32,38568.98,3.35,38565.64,-0.1,-0.37,-0.0,0.02,-0.03,-0.18,0.21,0.41,0.42,0.45,0.52,0.12
651,28.4,0.0,100,16.88,37593.5,3.54,37589.96,-0.44,0.93,1.08,-0.21,-0.34,0.25,0.26,0.51,0.36,0.47,0.47,0.13
652,23.85,0.0,100,17.78,38249.79,5.01,38244.78,-1.15,3.57,3.28,-0.7,-1.0,0.79,0.5,0.63,0.27,0.5,0.5,0.14
653,20.37,0.0,100,5.64,38968.12,3.06,38965.06,-1.33,4.66,4.65,-0.88,-1.47,1.02,0.75,0.96,0.09,0.48,0.58,0.12
654,28.43,0.0,100,10.96,37250.44,5.24,37245.2,-0.85,2.75,2.85,-0.53,-0.93,0.7,0.53,0.77,0.24,0.47,0.4,0.13
655,28.85,0.0,100,16.64,36041.68,4.8,36036.88,-0.61,1.81,2.0,-0.36,-0.69,0.43,0.44,0.72,0.31,0.47,0.42,0.12
656,16.4,0.0,100,18.12,39030.56,7.03,39023.54,0.05,-0.66,0.06,0.09,-0.11,-0.19,0.24,0.67,0.45,0.44,0.66,0.81
657,19.24,0.0,100,10.96,34367.86,3.74,34364.12,-0.86,2.55,1.73,-0.49,-0.73,0.72,0.39,0.57,0.29,0.48,0.57,0.16
658,25.09,0.0,100,4.42,37184.07,2.89,37181.18,-0.33,0.6,0.92,-0.14,-0.3,0.05,0.3,0.56,0.4,0.46,0.43,0.13
659,22.32,0.0,100,7.76,36232.79,3.39,36229.4,-1.1,3.89,3.59,-0.71,-1.26,0.93,0.68,0.9,0.2,0.49,0.54,0.12
660,31.29,0.0,100,39.6,36039.98,6.58,36033.4,-0.96,3.25,2.39,-0.58,-1.0,0.76,0.55,0.7,0.27,0.48,0.38,0.12
661,22.44,0.0,100,8.53,38402.2,4.33,38397.86,-0.08,-0.47,-0.01,0.03,-0.06,-0.11,0.16,0.56,0.47,0.46,0.54,0.12
662,26.0,0.0,100,25.94,39006.21,7.07,38999.14,-0.68,2.31,1.72,-0.39,-0.85,0.48,0.52,0.76,0.35,0.48,0.5,0.13
663,20.32,0.0,100,14.2,36280.78,5.38,36275.4,-0.03,-0.47,0.07,0.06,-0.06,-0.25,0.24,0.56,0.45,0.44,0.6,0.12
664,21.88,0.0,100,45.13,37618.82,9.05,37609.76,-0.04,-0.4,0.17,0.06,-0.07,-0.23,0.19,0.48,0.49,0.46,0.56,0.13
665,22.88,0.0,100,4.4,37550.12,2.88,37547.24,-0.44,0.73,0.57,-0.19,-0.23,0.05,0.21,0.42,0.43,0.48,0.56,0.15
