episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
418,26.97,0.0,100,45.7,23255.42,7.62,23247.8,-0.31,0.01,-0.1,-0.07,0.09,-0.07,2.55,2.11,2.55,0.46,0.75,0.12
419,25.13,0.0,100,29.4,23152.38,7.21,23145.18,-0.83,2.55,2.79,-0.5,-0.8,0.59,2.94,2.35,2.71,0.5,0.33,0.13
420,24.27,0.0,100,47.58,21080.34,7.9,21072.44,-2.02,7.4,6.3,-1.33,-2.09,1.95,3.47,2.48,2.48,0.52,0.75,0.13
421,25.63,0.0,100,8.76,24535.27,4.43,24530.84,-1.04,3.34,3.36,-0.64,-1.01,0.77,2.99,2.23,2.47,0.49,0.39,0.14
422,26.1,0.0,100,16.68,23746.12,6.42,23739.7,-0.38,0.4,0.15,-0.14,-0.07,0.01,2.74,2.35,2.44,0.48,0.72,0.12
423,27.67,0.0,100,27.85,23263.52,5.78,23257.74,-0.08,0.07,0.42,0.04,-0.27,-0.04,2.25,1.67,2.81,0.45,0.65,0.13
424,24.93,0.0,100,14.26,23188.9,4.62,23184.28,-0.9,2.77,1.48,-0.52,-0.79,0.81,3.2,2.71,2.26,0.5,0.56,0.14
425,26.53,0.0,100,15.82,23162.76,5.78,23156.98,-0.5,1.08,1.66,-0.25,-0.35,0.18,2.62,2.17,2.65,0.47,0.46,0.15
426,26.67,0.0,100,21.5,24483.07,6.05,24477.02,-0.72,2.09,2.45,-0.42,-0.72,0.29,2.79,2.01,2.63,0.47,0.26,0.14
427,25.23,0.0,100,3.34,25364.24,2.2,25362.04,-1.5,5.21,3.83,-0.95,-1.44,1.22,3.2,2.41,2.74,0.5,0.6,0.14
428,27.8,0.0,100,25.72,23881.09,5.95,23875.14,0.08,-0.73,0.12,0.11,-0.14,-0.17,2.26,1.65,2.68,0.44,0.72,0.13
429,25.2,0.0,100,20.98,25020.38,4.01,25016.36,-1.03,3.76,2.95,-0.63,-1.19,0.9,3.0,2.12,2.92,0.5,0.52,0.13
430,26.83,0.0,100,2.96,24473.73,1.95,24471.78,-0.15,-0.29,-0.02,-0.0,-0.01,-0.13,2.62,2.08,2.51,0.46,0.57,0.15
431,25.6,0.0,100,4.72,21606.71,2.71,21604.0,-0.87,2.38,1.6,-0.48,-0.62,0.49,2.83,2.2,2.72,0.49,0.59,1.5
432,27.1,0.0,100,30.29,25048.85,6.01,25042.84,-0.24,-0.12,0.15,-0.07,-0.02,-0.13,2.53,2.07,2.58,0.46,0.63,0.15
433,27.07,0.0,100,15.33,23480.23,4.67,23475.56,-0.11,-0.37,-0.03,0.04,0.01,-0.18,2.38,1.93,2.61,0.46,0.53,0.15
434,29.03,0.0,100,61.52,24305.02,9.66,24295.36,0.1,-0.78,0.08,0.12,-0.15,-0.16,2.06,1.38,2.67,0.42,0.75,0.13
435,27.7,0.0,100,19,24648.22,5.68,24642.54,0.03,-0.59,0.03,0.11,-0.06,-0.21,2.32,1.76,2.73,0.45,0.62,0.13
436,26.8,0.0,100,25.12,25115.18,8.04,25107.14,-0.21,-0.2,-0.07,-0.03,0.03,-0.08,2.44,2.16,2.72,0.46,0.66,0.14
437,25.13,0.0,100,8.72,24763.94,3.7,24760.24,-1.34,4.58,3.17,-0.83,-1.27,1.28,3.18,2.48,2.49,0.5,0.56,0.13
438,25.03,0.0,100,26.4,25059.14,7.13,25052.0,-1.54,5.36,4.64,-0.99,-1.51,1.24,3.28,2.39,2.54,0.5,0.62,0.13
439,24.63,0.0,100,20.12,25005.26,6.78,24998.48,-1.36,4.66,2.67,-0.83,-1.28,1.17,3.23,2.46,2.69,0.51,0.54,0.14
440,26.5,0.0,100,20.13,25458.76,7.04,25451.72,-1.1,3.87,3.32,-0.67,-1.17,0.87,2.85,2.03,2.64,0.47,0.5,0.13
441,25.93,0.0,100,5.03,24036.8,3.17,24033.62,-0.64,1.51,0.59,-0.31,-0.34,0.31,2.81,2.4,2.48,0.48,0.66,0.14
442,27.17,0.0,100,25.51,25152.07,4.93,25147.14,0.01,-0.58,-0.01,0.09,-0.08,-0.21,2.34,1.8,2.71,0.46,0.62,0.12
443,26.2,0.0,100,8.24,24887.17,3.49,24883.68,-0.03,-0.48,-0.04,0.06,-0.06,-0.2,2.58,2.13,2.58,0.48,0.53,0.14
444,24.93,0.0,100,33.83,26383.22,6.8,26376.42,-0.88,2.61,2.06,-0.52,-0.76,0.61,3.12,2.58,2.41,0.5,0.54,0.15
445,27.27,0.0,100,6.5,25236.9,4.08,25232.82,-0.13,0.01,0.45,-0.02,-0.24,0.03,2.43,1.87,2.55,0.46,0.56,0.14
446,25.93,0.0,100,3.19,22974.66,1.99,22972.68,-0.85,2.45,2.6,-0.49,-0.7,0.58,2.87,2.16,2.71,0.48,0.46,0.13
447,26.57,0.0,100,3.7,24947.62,2.44,24945.18,-0.43,0.95,0.73,-0.2,-0.39,0.24,2.64,1.97,2.7,0.47,0.38,0.13
448,26.57,0.0,100,8.32,25259.65,3.19,25256.46,-0.63,1.38,1.8,-0.33,-0.38,0.25,2.74,2.19,2.51,0.47,0.57,0.14
449,25.53,0.0,100,3.81,26256.53,2.57,26253.96,-0.84,2.43,2.48,-0.49,-0.71,0.44,2.85,2.19,2.79,0.49,0.42,0.13
450,26.0,0.0,100,30.76,26127.28,7.0,26120.28,-0.8,2.09,2.24,-0.46,-0.57,0.32,2.8,2.35,2.54,0.48,0.6,0.14
451,24.33,0.0,100,15.82,24983.39,4.65,24978.74,-2.02,7.39,6.44,-1.34,-2.09,1.82,3.5,2.45,2.51,0.51,0.75,0.81
452,26.07,0.0,100,26.71,22780.28,4.86,22775.42,-0.72,2.45,2.84,-0.45,-0.92,0.56,2.77,2.03,2.55,0.48,0.55,0.15
453,26.27,0.0,100,9.25,23023.86,4.58,23019.28,-0.42,1.12,1.29,-0.22,-0.51,0.14,2.73,2.09,2.37,0.48,0.42,0.13
454,27.27,0.0,100,39.68,25608.0,8.77,25599.24,-0.8,2.56,1.91,-0.47,-0.82,0.56,2.75,2.0,2.46,0.46,0.3,0.13
455,25.47,0.0,100,28.44,25555.38,6.67,25548.7,-1.3,4.61,4.33,-0.85,-1.44,1.16,3.1,2.25,2.35,0.49,0.58,0.14
456,26.2,0.0,100,12.16,26808.86,5.3,26803.56,-1.08,3.81,3.67,-0.69,-1.23,1.06,2.84,2.03,2.56,0.48,0.53,0.12
457,29.2,0.0,100,2.68,26098.0,1.88,26096.12,0.02,-0.59,0.05,0.1,-0.05,-0.14,1.96,1.48,2.78,0.42,0.65,0.14
458,25.1,0.0,100,18.48,26963.18,6.75,26956.42,-1.06,3.29,2.54,-0.63,-0.91,0.85,3.04,2.54,2.42,0.5,0.52,0.15
459,26.93,0.0,100,13.65,27287.92,6.49,27281.44,-0.24,-0.18,-0.04,-0.06,0.0,-0.07,2.4,2.11,2.66,0.46,0.67,0.14
460,24.9,0.0,100,11.18,24772.49,3.85,24768.64,-1.25,4.4,3.32,-0.78,-1.28,1.17,3.17,2.45,2.52,0.5,0.49,0.14
461,24.87,0.0,100,14.72,26459.15,6.35,26452.8,-1.4,4.6,4.83,-0.89,-1.28,0.8,3.2,2.37,2.8,0.5,0.56,0.14
462,26.33,0.0,100,22.46,26086.45,6.21,26080.24,-1.03,3.34,3.22,-0.65,-1.02,0.86,2.82,2.16,2.52,0.47,0.37,0.14
463,28.1,0.0,100,18.57,27498.22,7.61,27490.62,-0.07,-0.38,0.03,0.05,-0.06,-0.1,2.22,1.77,2.6,0.44,0.53,0.14
464,25.13,0.0,100,14.72,26791.65,6.35,26785.3,-0.65,1.58,1.77,-0.36,-0.45,0.34,3.04,2.49,2.27,0.5,0.64,0.14
465,25.9,0.0,100,9.42,26847.05,3.45,26843.6,-0.28,-0.08,-0.05,-0.07,0.06,-0.1,2.71,2.38,2.45,0.48,0.75,0.14
466,26.8,0.0,100,30.73,24061.61,5.29,24056.32,-0.6,2.05,1.58,-0.34,-0.78,0.59,2.59,1.88,2.65,0.46,0.58,0.14
467,25.0,0.0,100,5.26,26927.44,3.28,26924.16,-1.37,4.57,3.43,-0.85,-1.28,1.06,3.17,2.52,2.43,0.5,0.56,0.16
468,26.6,0.0,100,31.02,27718.25,5.91,27712.34,-0.41,0.44,0.26,-0.16,-0.08,-0.1,2.7,2.04,2.51,0.47,0.67,0.15
469,26.9,0.0,100,52.24,27308.05,8.65,27299.4,-0.37,0.72,0.6,-0.16,-0.32,0.09,2.62,2.04,2.69,0.46,0.4,0.13
470,27.43,0.0,100,27.76,27531.87,5.67,27526.2,-0.08,-0.42,-0.02,0.05,-0.01,-0.14,2.37,1.92,2.59,0.45,0.54,0.14
471,25.0,0.0,100,9.22,27175.48,3.54,27171.94,-1.68,5.95,4.56,-1.07,-1.66,1.44,3.26,2.35,2.8,0.5,0.65,0.14
472,25.9,0.0,100,31.16,26828.4,6.82,26821.58,-0.14,-0.32,-0.02,-0.0,-0.02,-0.11,2.67,2.28,2.6,0.48,0.61,0.84
473,28.63,0.0,100,25.46,26935.82,6.48,26929.34,-0.25,0.2,0.31,-0.07,-0.15,-0.02,2.15,1.67,2.76,0.43,0.46,0.14
474,24.97,0.0,100,33.72,27209.48,7.3,27202.18,-1.27,4.21,3.43,-0.79,-1.2,1.02,3.15,2.47,2.35,0.5,0.52,0.13
475,24.5,0.0,100,16,26822.16,7.5,26814.66,-1.42,4.81,4.18,-0.91,-1.37,1.32,3.17,2.61,2.52,0.51,0.58,0.14
476,25.77,0.0,100,17.11,25495.98,6.7,25489.28,-0.85,2.49,1.86,-0.5,-0.75,0.48,2.94,2.27,2.44,0.48,0.42,0.14
477,28.03,0.0,100,33.46,27257.12,5.98,27251.14,-0.4,1.08,2.02,-0.24,-0.6,0.33,2.29,1.64,2.8,0.44,0.64,0.14
478,26.77,0.0,100,12.24,27393.04,5.83,27387.22,-0.65,2.11,3.01,-0.4,-0.83,0.45,2.6,1.78,2.8,0.46,0.57,0.12
479,26.9,0.0,100,2.86,29366.09,1.93,29364.16,-0.62,1.42,1.33,-0.32,-0.42,0.26,2.68,2.06,2.6,0.46,0.5,0.13
480,27.1,0.0,100,9.74,27988.8,3.64,27985.16,-0.46,1.17,1.79,-0.26,-0.54,0.23,2.62,1.87,2.42,0.46,0.42,0.14
481,26.63,0.0,100,1.69,27239.7,1.34,27238.36,-0.76,2.09,2.07,-0.42,-0.58,0.35,2.79,2.02,2.62,0.47,0.45,0.15
482,26.57,0.0,100,10.98,28165.67,5.59,28160.08,-0.64,2.08,2.06,-0.39,-0.78,0.51,2.69,2.13,2.47,0.47,0.48,0.14
483,26.87,0.0,100,14.08,28063.26,4.5,28058.76,-0.29,-0.05,-0.08,-0.07,0.08,-0.09,2.64,2.1,2.72,0.46,0.74,0.14
484,26.07,0.0,100,14.24,28311.61,6.91,28304.7,-0.89,2.69,2.83,-0.55,-0.88,0.49,2.84,2.21,2.76,0.48,0.32,0.16
485,25.87,0.0,100,13.01,28602.08,5.14,28596.94,-1.43,5.17,4.5,-0.93,-1.57,1.08,3.08,2.21,2.66,0.48,0.62,0.12
486,24.47,0.0,100,31.22,26331.47,5.55,26325.92,-1.95,7.24,4.9,-1.26,-2.01,2.08,3.38,2.59,2.35,0.51,0.74,0.14
487,26.37,0.0,100,27.74,27292.56,6.28,27286.28,-0.55,1.44,1.91,-0.32,-0.58,0.29,2.67,2.04,2.5,0.47,0.32,0.14
488,25.23,0.0,100,20.33,28323.84,7.71,28316.12,-1.28,4.77,2.46,-0.8,-1.43,1.27,3.2,2.29,2.51,0.5,0.58,0.14
489,26.07,0.0,100,6.96,28264.09,4.35,28259.74,-0.86,2.72,2.21,-0.5,-0.81,0.52,2.97,2.12,2.58,0.48,0.32,0.13
490,24.63,0.0,100,17.08,28840.26,5.96,28834.3,-1.78,6.4,6.39,-1.19,-1.88,1.45,3.33,2.45,2.55,0.51,0.7,0.14
491,26.8,0.0,100,10.59,26917.58,3.58,26914.0,0.05,-0.64,-0.03,0.12,-0.08,-0.21,2.33,1.72,2.92,0.46,0.66,0.14
492,28.13,0.0,100,29.32,27842.58,7.96,27834.62,-0.15,-0.3,-0.01,-0.01,-0.01,-0.05,2.31,1.93,2.57,0.44,0.58,0.87
493,25.5,0.0,100,50.43,28320.9,8.21,28312.68,-1.28,4.18,4.03,-0.8,-1.15,0.88,3.03,2.34,2.56,0.49,0.54,0.14
494,25.2,0.0,100,36.12,27567.82,6.67,27561.14,-1.38,4.93,4.34,-0.9,-1.48,1.16,3.19,2.19,2.74,0.5,0.56,0.13
495,25.63,0.0,100,37.62,27870.04,7.4,27862.64,-1.18,4.11,2.94,-0.73,-1.19,1.15,2.99,2.42,2.43,0.49,0.43,0.13
496,56.6,0.42,58,1,24956.34,1.0,24955.34,-1.4,5.18,3.58,-0.89,-1.54,1.3,3.16,2.45,2.29,0.5,0.61,0.12
497,25.13,0.0,100,34.02,27190.68,7.42,27183.26,-0.86,2.43,1.83,-0.49,-0.68,0.59,3.02,2.54,2.34,0.5,0.58,0.13
498,24.63,0.0,100,38.21,27516.43,7.33,27509.1,-1.78,6.4,5.44,-1.17,-1.82,1.45,3.39,2.49,2.57,0.51,0.68,0.13
499,25.63,0.0,100,14.1,26886.0,4.56,26881.44,-0.92,2.94,2.15,-0.53,-0.88,0.71,2.81,2.0,2.88,0.49,0.32,0.14
500,27.57,0.0,100,16.88,28574.73,6.11,28568.62,0.18,-0.8,-0.02,0.21,-0.08,-0.31,2.22,1.66,2.72,0.45,0.75,0.14
501,26.9,0.0,100,26,28802.41,6.05,28796.36,-0.58,1.58,2.04,-0.32,-0.57,0.32,2.64,1.98,2.55,0.46,0.31,0.14
502,24.33,0.0,100,11.62,27890.09,3.99,27886.1,-1.57,5.48,4.68,-1.02,-1.58,1.17,3.41,2.51,2.68,0.51,0.62,0.12
503,27.1,0.0,100,47.9,28270.04,7.92,28262.12,-0.18,0.03,0.57,-0.04,-0.19,0.05,2.45,2.0,2.57,0.46,0.48,0.13
504,25.07,0.0,100,34.72,27559.68,7.56,27552.12,-1.67,6.1,5.07,-1.08,-1.77,1.41,3.27,2.29,2.73,0.5,0.67,0.14
505,26.1,0.0,100,18.48,27239.96,7.0,27232.96,-1.25,4.24,2.97,-0.77,-1.19,0.88,3.01,2.18,2.72,0.48,0.49,0.14
506,27.0,0.0,100,20.66,29148.88,6.76,29142.12,-0.1,-0.4,-0.04,0.03,-0.01,-0.07,2.45,1.96,2.65,0.46,0.52,0.14
507,26.23,0.0,100,30.8,28242.94,6.89,28236.04,-0.75,2.36,2.65,-0.45,-0.79,0.53,2.79,2.02,2.63,0.48,0.3,0.14
508,26.9,0.0,100,14.92,29436.2,4.6,29431.6,-0.3,0.2,0.16,-0.1,-0.09,0.03,2.45,2.06,2.63,0.46,0.58,0.14
509,27.47,0.0,100,4.46,28465.2,2.94,28462.26,-0.06,-0.45,0.02,0.05,-0.04,-0.09,2.37,1.88,2.62,0.45,0.51,0.14
510,25.67,0.0,100,17.6,29763.98,6.96,29757.02,-1.0,3.07,2.48,-0.59,-0.85,0.71,3.03,2.44,2.62,0.49,0.53,0.12
511,27.2,0.0,100,6.92,27763.06,4.17,27758.88,-0.14,-0.35,-0.06,0.01,-0.0,-0.16,2.46,2.02,2.66,0.46,0.56,0.14
512,25.53,0.0,100,9.98,28473.24,5.04,28468.2,-1.13,4.18,2.98,-0.71,-1.3,0.98,3.02,2.24,2.7,0.49,0.55,0.15
513,27.2,0.0,100,9.06,29144.34,3.58,29140.76,-0.81,2.93,1.54,-0.47,-0.97,0.9,2.68,1.94,2.48,0.46,0.53,0.15
514,27.43,0.0,100,33.6,28669.85,7.85,28662.0,-0.01,-0.55,-0.03,0.08,-0.04,-0.1,2.31,2.01,2.67,0.45,0.56,0.14
515,25.7,0.0,100,24.44,29868.76,6.0,29862.76,-0.67,2.36,2.02,-0.41,-0.89,0.62,2.87,2.1,2.51,0.49,0.56,0.13
516,25.27,0.0,100,30.67,29731.16,7.41,29723.76,-1.33,4.39,4.5,-0.84,-1.21,1.0,3.1,2.25,2.57,0.5,0.55,0.13
517,25.5,0.0,100,13.04,31167.62,4.14,31163.48,-1.13,3.59,1.92,-0.67,-0.97,0.91,2.96,2.31,2.39,0.49,0.51,0.13
518,24.73,0.0,100,8.23,30753.33,4.21,30749.12,-2.01,7.43,5.52,-1.32,-2.09,1.89,3.43,2.55,2.28,0.5,0.75,0.14
519,27.1,0.0,100,6.56,29698.74,3.21,29695.52,-0.39,0.87,0.69,-0.19,-0.42,0.36,2.46,2.1,2.46,0.46,0.38,0.12
520,27.43,0.0,100,4.94,29125.84,2.76,29123.08,-0.12,-0.37,-0.01,0.0,-0.04,-0.13,2.49,2.04,2.41,0.45,0.54,0.13
521,26.47,0.0,100,34.33,29235.18,7.03,29228.16,-0.98,3.12,3.34,-0.62,-0.99,0.7,2.83,2.09,2.49,0.47,0.36,0.13
522,27.87,0.0,100,35.52,30699.45,6.79,30692.66,-0.23,0.07,0.18,-0.04,-0.09,-0.04,2.32,1.88,2.69,0.44,0.5,0.13
523,25.0,0.0,100,26.52,30627.08,7.17,30619.92,-1.17,4.21,3.64,-0.75,-1.34,1.09,3.1,2.28,2.58,0.5,0.56,0.14
524,26.87,0.0,100,26.8,30245.7,5.61,30240.1,-0.1,-0.38,0.02,0.02,-0.04,-0.14,2.41,1.97,2.64,0.46,0.51,0.15
525,24.47,0.0,100,5.02,30338.27,2.91,30335.36,-1.85,6.63,6.03,-1.22,-1.87,1.56,3.46,2.41,2.48,0.51,0.7,0.12
526,27.33,0.0,100,30.32,29776.92,7.71,29769.2,-0.44,1.46,1.2,-0.23,-0.64,0.37,2.53,1.86,2.52,0.45,0.62,0.12
527,27.17,0.0,100,33.55,30816.08,7.8,30808.28,-0.7,2.37,2.47,-0.43,-0.88,0.4,2.7,1.82,2.74,0.46,0.56,0.12
528,26.07,0.0,100,14.84,28996.22,4.7,28991.52,-0.8,2.12,1.73,-0.44,-0.55,0.38,2.86,2.35,2.55,0.48,0.6,0.13
529,26.0,0.0,100,28.3,29226.9,6.34,29220.56,-1.2,4.26,3.83,-0.77,-1.34,1.21,2.82,2.21,2.57,0.48,0.56,0.16
530,24.6,0.0,100,2.8,30367.2,1.9,30365.3,-1.71,6.07,4.77,-1.11,-1.71,1.35,3.42,2.56,2.6,0.51,0.66,0.15
531,27.1,0.0,100,24.92,29218.24,6.0,29212.24,-0.17,-0.27,-0.01,-0.02,0.0,-0.07,2.52,2.0,2.63,0.46,0.6,0.14
532,25.4,0.0,100,7.8,29349.82,3.79,29346.02,-1.46,5.02,3.66,-0.91,-1.36,1.22,3.15,2.4,2.56,0.49,0.58,0.14
533,26.9,0.01,99,10.45,28399.03,2.55,28396.48,-0.26,0.52,1.0,-0.14,-0.41,0.17,2.32,1.79,2.44,0.44,0.53,0.78
534,25.5,0.0,100,4.45,31044.14,2.87,31041.28,-0.68,1.87,1.8,-0.38,-0.59,0.5,2.85,2.38,2.49,0.49,0.42,0.18
535,24.77,0.0,100,21.96,31498.38,6.67,31491.72,-1.02,3.24,3.76,-0.65,-1.03,0.68,3.03,2.32,2.55,0.5,0.38,0.13
536,24.8,0.0,100,6.68,28563.44,4.24,28559.2,-1.75,6.51,4.36,-1.13,-1.85,1.68,3.37,2.48,2.53,0.5,0.69,0.13
537,26.73,0.0,100,13.34,28021.66,4.36,28017.3,-0.09,-0.43,-0.05,0.03,-0.06,-0.13,2.42,2.0,2.69,0.46,0.52,0.13
538,25.2,0.0,100,22.11,31867.87,6.73,31861.14,-1.1,3.52,2.69,-0.66,-0.95,0.7,3.23,2.4,2.33,0.5,0.52,0.14
539,26.23,0.0,100,16.61,30763.06,5.05,30758.0,-0.51,1.36,2.02,-0.27,-0.54,0.27,2.66,1.93,2.68,0.48,0.36,0.14
540,25.07,0.0,100,21.12,30807.87,4.31,30803.56,-1.3,4.58,4.41,-0.83,-1.38,1.03,3.15,2.24,2.62,0.5,0.53,0.14
541,25.67,0.0,100,20.84,32094.1,7.02,32087.08,-1.05,3.5,1.98,-0.63,-1.01,0.9,3.06,2.32,2.41,0.49,0.39,0.14
542,25.9,0.0,100,20.64,31101.65,7.79,31093.86,-0.83,2.52,1.69,-0.47,-0.75,0.75,2.81,2.19,2.61,0.48,0.34,0.13
543,24.4,0.0,100,20,30836.52,5.9,30830.62,-2.02,7.48,5.53,-1.32,-2.09,1.89,3.53,2.46,2.6,0.51,0.75,0.12
544,26.57,0.0,100,16.08,29719.68,5.78,29713.9,-0.54,1.02,0.94,-0.25,-0.21,0.2,2.66,2.28,2.5,0.47,0.68,0.13
545,27.93,0.0,100,9.74,29860.34,4.44,29855.9,-0.68,2.26,2.41,-0.41,-0.84,0.5,2.52,1.69,2.52,0.44,0.56,0.12
546,25.57,0.0,100,34.12,31501.48,7.08,31494.4,-0.83,2.31,1.34,-0.46,-0.61,0.53,3.05,2.4,2.45,0.49,0.6,0.13
547,26.87,0.0,100,22.66,31031.44,6.0,31025.44,-0.23,0.31,0.57,-0.07,-0.21,0.02,2.58,2.22,2.48,0.46,0.44,0.13
548,26.33,0.0,100,10.78,30269.76,4.56,30265.2,-0.52,1.35,1.43,-0.27,-0.51,0.28,2.59,2.14,2.89,0.47,0.34,0.13
549,26.4,0.0,100,10.54,29483.1,5.54,29477.56,-0.7,1.93,1.61,-0.39,-0.58,0.37,2.87,2.18,2.5,0.47,0.45,0.13
550,26.27,0.0,100,14.65,33598.98,6.92,33592.06,-0.42,0.59,0.36,-0.16,-0.13,0.12,2.76,2.38,2.44,0.48,0.7,0.13
551,25.7,0.0,100,17.1,32798.25,4.97,32793.28,-1.51,5.24,4.01,-0.96,-1.48,1.16,3.22,2.3,2.59,0.49,0.6,0.13
552,27.6,0.0,100,4.78,29339.77,2.77,29337.0,-0.07,-0.46,0.01,0.04,-0.04,-0.11,2.32,1.85,2.7,0.45,0.52,0.13
553,27.1,0.0,100,9.28,32193.62,4.78,32188.84,-0.31,0.65,1.27,-0.15,-0.4,0.07,2.6,1.92,2.63,0.46,0.47,0.83
554,28.17,0.0,100,30.48,32945.88,6.8,32939.08,-0.16,0.26,1.12,-0.06,-0.38,0.06,2.18,1.62,2.76,0.44,0.68,0.14
555,27.07,0.0,100,8.81,30627.68,4.46,30623.22,-0.08,-0.43,0.03,0.05,-0.02,-0.18,2.42,1.83,2.64,0.46,0.52,0.14
556,24.37,0.01,99,51.23,31310.18,9.21,31300.97,-0.76,1.96,2.23,-0.43,-0.54,0.41,2.96,2.38,2.42,0.49,0.57,0.14
557,26.83,0.0,100,32.75,29211.42,7.04,29204.38,-0.44,0.69,0.52,-0.2,-0.21,0.08,2.67,2.21,2.47,0.46,0.58,0.13
558,25.7,0.0,100,20.24,31978.12,7.38,31970.74,-0.93,3.18,3.41,-0.6,-1.12,0.65,2.9,2.1,2.77,0.49,0.5,0.12
559,26.4,0.0,100,12.89,30058.12,4.07,30054.06,-0.98,3.39,2.95,-0.63,-1.17,0.81,2.86,2.08,2.47,0.47,0.5,0.14
560,25.97,0.0,100,13.08,31303.48,6.47,31297.0,-0.21,-0.17,-0.01,-0.03,0.03,-0.08,2.79,2.5,2.45,0.48,0.7,0.13
561,26.07,0.0,100,38.19,29037.57,8.05,29029.52,-0.47,0.85,1.33,-0.22,-0.25,0.12,2.76,2.37,2.5,0.48,0.57,0.17
562,26.23,0.0,100,13.46,31564.27,4.27,31560.0,-0.85,2.51,2.49,-0.51,-0.79,0.32,2.91,2.06,2.77,0.48,0.34,0.12
563,27.4,0.0,100,9.12,32174.15,4.27,32169.88,0.11,-0.78,0.1,0.11,-0.19,-0.17,2.37,1.75,2.53,0.45,0.75,0.12
564,24.87,0.0,100,13.75,33714.93,6.53,33708.4,-1.75,6.28,4.88,-1.14,-1.78,1.48,3.4,2.41,2.46,0.5,0.68,0.13
565,26.57,0.0,100,13.7,31925.35,4.23,31921.12,-0.46,1.42,1.84,-0.27,-0.67,0.38,2.54,1.83,2.69,0.47,0.62,0.12
566,25.23,0.0,100,31.52,32526.88,6.59,32520.28,-1.41,4.83,3.47,-0.88,-1.34,1.12,3.2,2.32,2.58,0.5,0.57,0.13
567,27.13,0.0,100,38.59,34027.28,7.66,34019.62,-0.28,-0.09,-0.09,-0.06,0.06,-0.08,2.54,2.13,2.77,0.46,0.74,0.14
568,26.73,0.0,100,26.49,33415.44,5.0,33410.44,-0.93,2.87,1.71,-0.53,-0.78,0.8,2.87,2.27,2.45,0.46,0.48,0.15
569,25.87,0.0,100,34.04,32574.22,6.96,32567.26,-0.79,2.44,2.27,-0.47,-0.79,0.62,2.82,2.23,2.5,0.48,0.28,0.14
570,24.6,0.0,100,16.36,32487.48,6.0,32481.48,-1.83,6.7,4.36,-1.18,-1.89,1.73,3.47,2.63,2.23,0.51,0.7,0.15
571,26.93,0.0,100,6.68,31575.38,4.17,31571.2,0.02,-0.6,-0.02,0.09,-0.09,-0.13,2.45,1.96,2.56,0.46,0.6,0.12
572,26.63,0.0,100,8.32,32211.77,4.25,32207.52,-0.97,2.8,2.58,-0.57,-0.77,0.57,2.77,2.01,2.69,0.47,0.5,0.14
573,25.77,0.0,100,30.17,32589.21,5.59,32583.62,-0.7,1.84,1.17,-0.38,-0.5,0.46,2.82,2.49,2.45,0.48,0.58,0.12
574,25.73,0.0,100,14.79,32758.11,5.65,32752.46,-1.12,3.82,3.39,-0.71,-1.18,1.06,2.94,2.25,2.42,0.48,0.45,0.81
575,26.43,0.0,100,32.68,28449.91,6.31,28443.6,-0.4,0.95,1.45,-0.24,-0.55,0.32,2.54,1.92,2.66,0.47,0.49,0.14
576,25.37,0.0,100,14.8,30032.84,6.21,30026.64,-1.18,4.14,4.07,-0.77,-1.35,0.92,3.0,2.26,2.52,0.49,0.56,0.13
577,26.53,0.0,100,12.2,32830.95,4.95,32826.0,-0.67,1.98,1.33,-0.37,-0.64,0.48,2.68,2.17,2.7,0.47,0.28,0.14
578,26.5,0.0,100,11,32391.26,4.47,32386.78,-0.12,-0.32,0.01,0.02,0.01,-0.12,2.56,2.19,2.55,0.47,0.6,0.15
579,25.73,0.0,100,31.82,31853.95,6.31,31847.64,-0.85,2.4,1.64,-0.48,-0.63,0.48,3.03,2.31,2.52,0.48,0.59,0.16
580,25.8,0.0,100,15.26,32902.65,5.71,32896.94,-1.18,4.19,3.98,-0.75,-1.33,0.83,3.02,2.12,2.71,0.48,0.56,0.15
581,24.7,0.0,100,5.96,32766.66,3.52,32763.14,-1.45,5.02,3.41,-0.91,-1.38,1.2,3.3,2.58,2.45,0.51,0.58,0.14
582,25.07,0.0,100,12.5,32784.66,5.0,32779.66,-1.32,4.54,2.36,-0.8,-1.22,1.23,3.18,2.53,2.39,0.5,0.55,0.14
583,25.2,0.0,100,22.88,32210.6,7.2,32203.4,-1.32,4.43,3.44,-0.82,-1.23,1.02,3.13,2.43,2.63,0.5,0.55,0.16
584,26.4,0.0,100,22.42,30566.15,4.51,30561.64,-0.78,2.23,1.46,-0.43,-0.65,0.61,2.73,2.23,2.44,0.47,0.43,0.13
585,28.5,0.0,100,10.35,30763.06,5.05,30758.0,-0.22,0.56,0.68,-0.09,-0.44,0.26,2.22,1.65,2.56,0.43,0.67,0.14
586,25.9,0.0,100,16.5,32564.14,5.87,32558.28,-1.28,4.19,3.56,-0.8,-1.22,0.95,2.96,2.21,2.67,0.48,0.5,0.14
587,26.5,0.0,100,13.7,33756.71,4.23,33752.48,-0.61,1.87,1.63,-0.32,-0.6,0.44,2.62,2.06,2.83,0.47,0.3,0.14
