episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
464,77.97,0.0,100,14.88,42.08,5.78,36.3,0.75,0.08,-0.16,0.7,0.63,-0.29,2.24,1.43,1.49,5.16,0.34,0.14
465,86.79,0.0,100,9.32,40.58,3.48,37.1,0.4,0.53,1.31,0.41,-0.74,1.17,2.6,1.78,2.41,6.79,0.36,0.14
466,84.27,0.0,100,10.91,34.72,2.58,32.14,0.74,0.05,0.05,0.64,0.31,0.04,1.56,0.78,1.48,3.82,0.24,0.13
467,90.41,0.0,100,7.04,38.11,4.07,34.04,0.44,0.41,1.62,0.4,-0.65,0.82,2.57,1.8,2.47,6.84,0.3,0.14
468,80.08,0.0,100,13.55,53.44,3.98,49.46,0.74,0.23,0.45,0.73,0.55,0.09,2.38,1.62,1.64,5.64,0.48,0.13
469,67.17,0.0,100,21.68,51.51,4.85,46.66,0.54,0.19,0.46,0.47,-0.16,0.27,2.57,2.02,2.14,6.73,0.43,0.13
470,77.97,0.0,100,14.88,61.7,6.12,55.58,0.16,0.74,2.61,0.19,-1.53,1.68,3.12,2.47,2.98,8.57,0.56,0.13
471,91.03,0.01,99,5.43,38.99,2.79,36.2,0.37,0.47,1.24,0.36,-0.73,0.97,2.67,2.01,2.54,7.22,0.35,0.13
472,74.92,0.0,100,16.8,48.4,4.97,43.42,0.65,0.2,0.6,0.59,0.07,0.31,1.94,1.15,1.61,4.7,0.42,0.71
473,79.4,0.01,99,12.84,45.52,5.22,40.3,0.67,0.04,0.02,0.56,0.13,0.1,1.52,0.84,1.43,3.79,0.4,0.13
474,74.86,0.0,100,16.84,52.18,4.72,47.46,0.77,0.22,0.27,0.77,0.7,0.0,2.3,1.59,1.39,5.28,0.42,0.13
475,76.19,0.0,100,16,46.06,7.5,38.56,0.71,0.05,0.04,0.61,0.26,0.05,1.57,0.78,1.48,3.83,0.35,0.13
476,64.76,0.0,100,23.2,49.9,7.88,42.02,0.81,0.07,-0.06,0.75,0.67,-0.12,1.78,1.04,1.35,4.17,0.44,0.13
477,86.95,0.0,100,9.22,34.98,2.86,32.12,0.74,0.05,0.03,0.65,0.38,0.05,1.62,0.92,1.64,4.18,0.27,0.13
478,74.16,0.0,100,17.28,49.02,6.78,42.24,0.01,0.97,3.32,0.08,-2.07,2.43,3.41,2.76,3.48,9.65,0.44,0.13
479,97.52,0.0,100,2.56,40.94,1.78,39.16,0.32,0.53,1.33,0.32,-0.97,1.22,2.69,2.0,2.54,7.23,0.4,0.13
480,91.57,0.0,100,6.31,56.38,2.96,53.42,0.07,0.92,2.64,0.14,-1.86,2.36,3.26,2.63,3.25,9.14,0.5,0.13
481,99.02,0.0,100,1.62,39.17,1.31,37.86,0.64,0.05,-0.07,0.55,0.17,-0.04,1.81,1.19,1.48,4.48,0.37,0.13
482,84.65,0.0,100,10.67,41.42,4.96,36.46,0.58,0.16,0.42,0.5,-0.15,0.28,2.1,1.39,1.85,5.34,0.36,0.14
483,93.3,0.0,100,5.22,42.89,2.63,40.26,0.73,0.21,0.68,0.7,0.41,0.11,2.29,1.41,1.76,5.46,0.4,0.13
484,77.84,0.0,100,14.96,42.56,6.66,35.9,0.33,0.52,1.5,0.31,-1.05,1.31,2.46,1.86,2.49,6.81,0.34,0.14
485,82.02,0.0,100,12.33,47.35,4.39,42.96,0.88,0.08,-0.16,0.84,0.98,-0.27,1.87,1.1,1.12,4.09,0.44,0.13
486,88.29,0.0,100,8.38,59.96,2.73,57.22,0.51,0.19,0.52,0.43,-0.28,0.3,2.73,2.21,2.46,7.4,0.53,0.14
487,73.02,0.0,100,18,66.56,6.99,59.58,0.91,0.1,-0.18,0.9,1.16,-0.4,2.29,1.39,1.44,5.12,0.54,0.14
488,75.32,0.0,100,16.55,60.32,7.14,53.18,0.85,0.19,0.19,0.86,0.98,-0.16,2.11,1.35,1.22,4.68,0.48,0.13
489,91.37,0.0,100,6.44,38.68,4.03,34.66,0.78,0.06,-0.07,0.7,0.55,-0.11,1.72,0.92,1.33,3.97,0.31,0.13
490,80.9,0.0,100,13.03,50.46,5.12,45.34,0.06,0.9,2.92,0.12,-1.91,2.05,3.37,2.63,3.44,9.44,0.48,0.14
491,95.7,0.0,100,3.71,59.63,2.19,57.44,0.89,0.12,-0.15,0.89,1.12,-0.36,2.31,1.27,1.35,4.93,0.54,0.13
492,72.71,0.0,100,18.19,58.88,6.99,51.9,0.56,0.17,0.1,0.49,-0.09,0.21,2.55,1.87,2.06,6.48,0.46,0.74
493,47.56,0.0,100,34.04,47.2,5.93,41.26,0.34,0.48,0.95,0.32,-0.87,1.11,2.74,2.1,2.54,7.38,0.4,0.14
494,85.4,0.0,100,10.2,59.9,3.67,56.22,0.07,0.88,3.81,0.12,-1.88,1.97,3.3,2.62,3.34,9.26,0.56,0.14
495,72.32,0.0,100,18.44,67.88,6.93,60.94,0.7,0.04,0.08,0.58,0.15,0.1,1.4,0.65,1.47,3.52,0.55,0.13
496,100.0,0.42,58,1,23.62,1.0,22.62,0.8,0.24,0.01,0.82,0.8,-0.0,2.41,1.45,1.5,5.36,0.37,0.12
497,86.41,0.0,100,9.56,66.82,3.08,63.74,0.87,0.12,-0.14,0.85,0.99,-0.22,2.09,1.14,1.31,4.54,0.56,0.13
498,82.17,0.01,99,11.07,75.08,5.06,70.02,0.13,0.84,3.35,0.18,-1.66,1.88,3.18,2.5,3.14,8.82,0.6,0.13
499,79.46,0.0,100,13.94,49.74,5.36,44.38,0.83,0.07,-0.15,0.77,0.76,-0.12,1.75,0.97,1.04,3.76,0.46,0.14
500,85.08,0.0,100,10.4,47.28,4.6,42.68,0.96,0.1,-0.23,0.96,1.32,-0.48,2.4,1.34,1.3,5.04,0.39,0.14
501,88.25,0.0,100,8.4,61.89,3.45,58.44,0.61,0.05,0.03,0.5,0.03,0.01,2.29,1.73,2.0,6.02,0.53,0.14
502,93.24,0.0,100,5.26,49.11,2.65,46.46,0.65,0.12,0.0,0.58,0.2,0.05,2.27,1.56,1.69,5.52,0.46,0.13
503,57.22,0.0,100,27.95,37.49,5.71,31.78,0.47,0.32,0.7,0.43,-0.42,0.6,2.74,2.13,2.33,7.2,0.26,0.13
504,71.95,0.0,100,18.67,73.43,7.01,66.42,0.59,0.11,0.11,0.51,0.03,0.03,2.29,1.66,1.92,5.87,0.57,0.13
505,82.79,0.0,100,11.84,55.02,5.92,49.1,0.5,0.22,0.88,0.43,-0.34,0.23,2.49,1.82,2.23,6.54,0.46,0.14
506,55.43,0.0,100,29.08,50.14,7.59,42.54,0.62,0.19,0.32,0.57,0.18,0.16,2.32,1.71,1.84,5.87,0.38,0.15
507,72.44,0.0,100,18.36,43.46,5.56,37.9,0.28,0.56,1.59,0.27,-1.12,1.34,3.06,2.47,2.97,8.5,0.36,0.13
508,92.68,0.0,100,5.61,56.96,2.67,54.3,0.65,0.05,-0.04,0.56,0.18,-0.11,2.35,1.71,1.87,5.93,0.48,0.13
509,96.7,0.0,100,3.08,39.43,2.13,37.3,0.63,0.4,1.17,0.66,0.17,0.46,2.63,1.77,1.94,6.34,0.36,0.16
510,76.06,0.0,100,16.08,46.08,6.41,39.68,0.53,0.2,0.56,0.45,-0.3,0.44,2.21,1.7,2.03,5.94,0.39,0.14
511,92.29,0.0,100,5.86,42.64,3.6,39.04,0.54,0.46,0.91,0.56,-0.17,0.68,2.72,1.93,2.16,6.81,0.37,0.13
512,93.65,0.0,100,5,37.22,2.88,34.34,0.72,0.12,0.07,0.65,0.32,0.1,2.12,1.34,1.7,5.16,0.32,0.13
513,88.03,0.0,100,8.54,36.04,3.78,32.26,0.62,0.14,0.23,0.53,-0.04,0.34,1.62,0.93,1.51,4.06,0.28,0.13
514,76.44,0.0,100,15.84,45.63,6.47,39.16,0.4,0.37,1.23,0.36,-0.65,0.64,2.7,2.0,2.43,7.13,0.4,0.13
515,90.25,0.0,100,7.14,76.58,2.56,74.02,0.58,0.11,0.24,0.49,-0.03,0.14,2.51,2.05,2.2,6.76,0.61,0.15
516,73.32,0.0,100,17.81,70.68,7.1,63.58,0.15,0.82,2.65,0.2,-1.59,1.92,3.1,2.47,3.09,8.66,0.56,0.14
517,92.35,0.0,100,5.82,57.15,2.45,54.7,0.67,0.05,-0.01,0.58,0.23,-0.08,2.29,1.75,1.94,5.98,0.5,0.15
518,97.0,0.0,100,2.89,41.64,1.91,39.74,0.89,0.16,-0.15,0.9,1.12,-0.25,2.21,1.4,1.15,4.76,0.38,0.13
519,91.08,0.0,100,6.62,41.42,3.35,38.06,0.43,0.39,0.95,0.38,-0.72,0.96,2.18,1.53,2.19,5.9,0.36,0.14
520,95.97,0.0,100,3.54,52.02,2.16,49.86,0.48,0.24,0.59,0.42,-0.36,0.46,2.62,2.09,2.39,7.1,0.5,0.13
521,72.24,0.0,100,18.49,78.22,7.12,71.1,0.14,0.82,1.94,0.18,-1.65,2.09,3.03,2.44,3.08,8.55,0.62,0.14
522,62.22,0.0,100,24.8,43.92,6.1,37.82,0.79,0.11,0.26,0.74,0.63,-0.13,1.95,1.03,1.4,4.38,0.36,0.13
523,72.38,0.0,100,18.4,48.83,5.05,43.78,0.25,0.61,1.6,0.26,-1.2,1.36,2.83,2.1,2.7,7.63,0.43,0.13
524,58.75,0.01,99,25.98,59.89,6.88,53.01,0.61,0.05,0.01,0.51,0.07,0.01,2.43,1.87,2.06,6.36,0.53,0.13
525,91.38,0.01,99,5.21,48.45,2.97,45.47,0.63,0.17,0.7,0.55,-0.03,0.29,1.78,0.93,1.74,4.44,0.4,0.13
526,80.13,0.0,100,13.52,68.08,5.79,62.3,0.84,0.17,0.09,0.83,0.9,-0.21,2.45,1.53,1.62,5.6,0.56,0.13
527,78.56,0.0,100,14.51,63.07,5.73,57.34,0.2,0.72,2.27,0.22,-1.46,1.66,2.9,2.21,2.96,8.07,0.54,0.13
528,93.6,0.0,100,5.03,38.63,2.45,36.18,0.31,0.59,2.17,0.32,-1.0,1.31,2.94,2.29,2.63,7.86,0.34,0.13
529,81.22,0.0,100,12.83,70.26,5.06,65.2,0.61,0.13,0.52,0.5,-0.16,0.38,1.75,1.15,1.78,4.68,0.58,0.13
530,96.35,0.0,100,3.3,49.59,2.15,47.44,0.69,0.04,0.06,0.57,0.14,0.15,1.32,0.63,1.42,3.37,0.42,0.13
531,86.79,0.0,100,9.32,66.72,4.83,61.9,0.16,0.74,3.07,0.18,-1.59,1.71,2.95,2.28,3.12,8.35,0.58,0.13
532,90.86,0.0,100,6.76,46.0,3.67,42.34,0.3,0.53,1.33,0.29,-1.04,1.24,2.87,2.27,2.75,7.89,0.43,0.14
533,93.16,0.0,100,5.31,47.26,1.8,45.46,0.64,0.05,0.04,0.53,0.09,-0.04,2.07,1.5,1.94,5.51,0.48,0.75
534,94.33,0.0,100,4.57,36.94,3.0,33.94,0.2,0.77,2.33,0.24,-1.42,1.72,3.07,2.37,3.02,8.46,0.3,0.13
535,78.6,0.0,100,14.48,65.63,6.63,59.0,0.18,0.81,2.97,0.23,-1.47,1.76,3.26,2.48,3.04,8.78,0.56,0.13
536,90.05,0.0,100,7.27,47.94,4.58,43.36,0.72,0.07,-0.06,0.65,0.46,-0.15,2.21,1.44,1.64,5.29,0.46,0.15
537,86.48,0.0,100,9.52,53.43,3.49,49.94,0.61,0.05,-0.01,0.51,0.07,0.01,2.0,1.44,1.84,5.28,0.5,0.13
538,76.94,0.0,100,15.53,76.31,7.08,69.22,0.18,0.82,2.08,0.23,-1.49,1.98,3.14,2.5,3.05,8.69,0.64,0.13
539,92.3,0.0,100,5.85,37.32,2.65,34.66,0.79,0.06,-0.11,0.72,0.63,-0.13,1.74,0.97,1.26,3.97,0.32,0.14
540,90.19,0.0,100,7.18,70.45,2.29,68.16,0.5,0.2,0.61,0.43,-0.33,0.37,2.81,2.33,2.47,7.61,0.6,0.13
541,87.32,0.0,100,8.99,67.15,4.91,62.24,0.21,0.77,1.93,0.26,-1.36,1.72,3.05,2.3,2.96,8.31,0.55,0.13
542,68.32,0.0,100,20.96,49.83,7.81,42.02,0.25,0.6,1.77,0.25,-1.19,1.44,2.99,2.3,2.85,8.14,0.44,0.13
543,87.87,0.0,100,8.64,67.38,4.8,62.58,0.62,0.12,0.44,0.52,-0.09,0.4,1.68,1.09,1.66,4.43,0.57,0.13
544,76.44,0.0,100,15.84,47.26,6.52,40.74,0.89,0.15,-0.05,0.9,1.11,-0.31,2.18,1.29,1.2,4.67,0.39,0.13
545,83.98,0.0,100,11.09,47.94,4.88,43.06,0.75,0.09,-0.18,0.71,0.69,-0.33,2.23,1.41,1.53,5.17,0.46,0.13
546,68.89,0.0,100,20.6,48.64,5.79,42.86,0.82,0.07,-0.08,0.76,0.71,-0.15,1.75,1.0,1.26,4.01,0.42,0.13
547,83.33,0.0,100,11.5,41.42,4.64,36.78,0.6,0.37,1.21,0.61,0.05,0.54,2.66,1.95,2.15,6.76,0.36,0.14
548,92.98,0.0,100,5.42,42.36,2.38,39.98,0.68,0.2,0.27,0.64,0.34,0.12,2.36,1.67,1.8,5.83,0.4,0.13
549,83.97,0.0,100,11.1,44.4,5.42,38.98,0.47,0.34,0.7,0.44,-0.41,0.6,2.73,2.09,2.34,7.16,0.4,0.14
550,80.0,0.0,100,13.6,62.02,6.46,55.56,0.62,0.11,0.3,0.51,-0.12,0.4,1.49,0.79,1.65,3.93,0.49,0.16
551,90.71,0.01,99,5.64,42.83,2.27,40.57,0.66,0.09,0.29,0.56,0.03,0.37,1.52,0.98,1.65,4.15,0.41,0.13
552,92.86,0.0,100,5.5,42.02,3.12,38.9,0.53,0.45,1.07,0.54,-0.25,0.68,2.67,1.83,2.2,6.7,0.38,0.13
553,81.46,0.0,100,12.68,46.28,6.17,40.1,0.77,0.14,0.25,0.74,0.62,-0.12,2.31,1.4,1.61,5.32,0.39,0.79
554,80.4,0.0,100,13.35,68.81,5.35,63.46,0.63,0.07,-0.12,0.55,0.23,-0.18,1.99,1.33,1.42,4.74,0.54,0.13
555,86.25,0.0,100,9.66,51.23,4.85,46.38,0.77,0.08,-0.13,0.72,0.69,-0.23,2.22,1.53,1.48,5.23,0.46,0.13
556,52.76,0.0,100,30.76,64.22,7.64,56.58,0.27,0.73,2.23,0.31,-1.15,1.5,3.08,2.41,2.86,8.35,0.55,0.13
557,86.25,0.0,100,9.66,80.69,5.04,75.66,0.67,0.08,0.22,0.57,0.07,0.18,1.58,0.84,1.55,3.97,0.62,0.13
558,79.37,0.0,100,14,47.78,6.43,41.34,0.52,0.46,1.28,0.54,-0.24,0.77,2.67,1.88,2.25,6.8,0.4,0.13
559,96.22,0.0,100,3.38,39.53,1.79,37.74,0.16,0.82,3.08,0.21,-1.56,1.78,3.23,2.47,3.09,8.79,0.38,0.13
560,83.62,0.0,100,11.32,45.78,5.92,39.86,0.35,0.5,1.21,0.32,-1.0,1.35,2.41,1.86,2.56,6.83,0.39,0.13
561,68.27,0.0,100,20.99,75.6,7.6,68.0,0.12,0.82,2.49,0.16,-1.74,1.99,3.05,2.42,3.16,8.63,0.59,0.13
562,92.54,0.0,100,5.7,40.97,2.47,38.5,0.48,0.5,1.09,0.5,-0.41,0.96,2.71,1.89,2.33,6.93,0.37,0.13
563,89.27,0.0,100,7.76,49.22,3.2,46.02,0.78,0.14,-0.08,0.75,0.7,-0.12,2.49,1.65,1.77,5.91,0.47,0.13
564,80.62,0.01,99,12.06,56.72,5.79,50.93,0.27,0.7,2.5,0.31,-1.13,1.45,3.0,2.27,2.79,8.06,0.52,0.14
565,90.32,0.0,100,7.1,55.25,2.69,52.56,0.62,0.11,0.64,0.51,-0.14,0.38,1.61,1.0,1.7,4.31,0.5,0.13
566,86.19,0.0,100,9.7,71.11,3.29,67.82,0.87,0.15,0.04,0.88,1.05,-0.3,2.24,1.39,1.32,4.95,0.56,0.13
567,67.89,0.0,100,21.23,47.9,5.39,42.5,0.53,0.45,1.56,0.54,-0.21,0.67,2.53,1.84,2.13,6.5,0.44,0.13
568,91.0,0.0,100,6.67,47.3,2.04,45.26,0.67,0.05,0.05,0.57,0.16,0.09,1.69,1.12,1.64,4.45,0.48,0.13
569,71.37,0.0,100,19.04,45.2,5.46,39.74,0.6,0.06,-0.03,0.51,0.11,-0.12,2.36,1.73,1.89,5.98,0.38,0.13
570,85.87,0.0,100,9.9,53.62,5.02,48.6,0.57,0.17,0.28,0.51,-0.03,0.21,2.46,1.97,2.09,6.52,0.44,0.13
571,91.62,0.0,100,6.28,37.62,3.92,33.7,0.74,0.06,-0.04,0.66,0.44,-0.04,1.79,1.1,1.4,4.29,0.3,0.13
572,94.67,0.0,100,4.36,44.81,2.57,42.24,0.62,0.37,1.17,0.63,0.09,0.52,2.46,1.66,1.93,6.05,0.43,0.13
573,90.38,0.0,100,7.06,80.19,2.89,77.3,0.09,0.85,2.59,0.14,-1.79,2.06,3.26,2.66,3.3,9.22,0.64,0.13
574,87.4,0.0,100,8.94,60.7,4.84,55.86,0.68,0.04,0.07,0.56,0.09,0.15,1.44,0.74,1.51,3.69,0.52,0.78
575,79.57,0.0,100,13.87,39.43,4.93,34.5,0.55,0.2,0.59,0.47,-0.26,0.42,1.96,1.22,1.86,5.04,0.32,0.13
576,86.86,0.0,100,9.28,64.18,5.28,58.9,0.83,0.15,-0.04,0.81,0.83,-0.08,2.13,1.36,1.45,4.94,0.56,0.13
577,78.0,0.0,100,14.86,44.01,5.45,38.56,0.72,0.16,0.15,0.69,0.5,0.03,2.24,1.54,1.52,5.3,0.38,0.13
578,81.02,0.0,100,12.96,49.98,5.4,44.58,0.3,0.57,2.0,0.28,-1.18,1.38,2.58,1.89,2.69,7.16,0.47,0.13
579,74.79,0.0,100,16.88,51.46,4.43,47.02,0.43,0.35,1.13,0.4,-0.5,0.64,2.75,1.98,2.37,7.1,0.48,0.14
580,77.87,0.0,100,14.94,53.63,6.37,47.26,0.65,0.06,-0.01,0.56,0.21,-0.06,2.13,1.59,1.82,5.54,0.46,0.13
581,89.97,0.0,100,7.32,48.76,4.03,44.74,0.83,0.07,-0.1,0.77,0.75,-0.21,1.97,1.05,1.46,4.48,0.46,0.14
582,86.54,0.0,100,9.48,46.16,4.09,42.06,0.26,0.58,1.27,0.27,-1.1,1.32,2.83,2.2,2.67,7.7,0.42,0.13
583,77.84,0.0,100,14.96,51.3,6.55,44.74,0.43,0.56,2.27,0.46,-0.55,0.99,2.78,2.15,2.42,7.35,0.45,0.14
584,97.4,0.0,100,2.64,69.86,1.59,68.26,0.02,0.96,3.74,0.08,-2.05,2.25,3.41,2.74,3.46,9.61,0.64,0.13
585,92.86,0.0,100,5.5,38.45,2.97,35.48,0.8,0.06,-0.08,0.73,0.64,-0.14,1.75,0.85,1.15,3.75,0.32,0.13
586,93.24,0.0,100,5.26,58.01,2.91,55.1,0.1,0.84,2.54,0.14,-1.75,1.94,3.2,2.51,3.18,8.89,0.52,0.13
587,86.51,0.0,100,9.5,42.93,3.25,39.68,0.59,0.44,0.52,0.62,0.03,0.69,2.61,1.75,1.98,6.34,0.39,0.13
588,92.03,0.0,100,6.02,39.02,3.48,35.54,0.56,0.47,1.06,0.59,-0.1,0.76,2.71,1.83,2.06,6.6,0.32,0.13
589,89.97,0.0,100,7.32,44.4,4.3,40.1,0.66,0.13,0.04,0.59,0.18,0.17,1.82,1.15,1.53,4.5,0.39,0.13
590,94.33,0.0,100,4.57,65.47,2.33,63.14,0.89,0.09,-0.22,0.88,1.1,-0.4,2.24,1.34,1.23,4.81,0.59,0.13
591,89.38,0.0,100,7.69,41.81,2.77,39.04,0.64,0.33,0.97,0.64,0.16,0.44,2.46,1.65,1.94,6.05,0.37,0.13
592,91.17,0.0,100,6.56,40.33,2.43,37.9,0.75,0.26,0.07,0.76,0.59,0.22,2.36,1.55,1.67,5.58,0.36,0.14
593,88.0,0.0,100,8.56,64.53,3.13,61.4,0.9,0.09,-0.17,0.89,1.12,-0.37,2.03,1.23,1.21,4.47,0.57,0.13
594,88.13,0.0,100,8.48,67.51,5.15,62.36,0.68,0.04,0.06,0.56,0.09,0.07,1.78,1.1,1.77,4.65,0.6,0.71
595,93.81,0.0,100,4.9,39.49,2.27,37.22,0.78,0.06,-0.06,0.71,0.58,-0.01,1.72,1.05,1.3,4.07,0.36,0.13
596,45.67,0.0,100,35.23,47.36,5.98,41.38,0.59,0.12,0.47,0.5,-0.06,0.18,2.07,1.38,1.86,5.31,0.41,0.13
597,94.86,0.0,100,4.24,52.26,2.68,49.58,0.48,0.25,0.61,0.41,-0.4,0.52,2.46,1.83,2.18,6.47,0.44,0.14
598,95.05,0.0,100,4.12,73.99,2.53,71.46,0.88,0.13,-0.14,0.86,1.06,-0.27,2.26,1.49,1.39,5.14,0.63,0.13
599,86.35,0.01,99,8.41,52.57,3.33,49.23,0.77,0.25,0.31,0.77,0.64,0.07,2.26,1.5,1.58,5.33,0.47,0.13
600,85.17,0.0,100,10.34,46.79,5.05,41.74,0.63,0.05,0.05,0.53,0.07,0.06,1.87,1.2,1.72,4.79,0.44,0.14
601,69.29,0.0,100,20.35,58.4,7.61,50.8,0.62,0.06,-0.01,0.53,0.13,-0.07,2.09,1.52,1.81,5.42,0.5,0.13
602,95.02,0.0,100,4.14,67.82,2.62,65.2,0.57,0.21,0.34,0.49,-0.24,0.6,1.66,0.93,1.68,4.27,0.58,0.13
603,91.68,0.0,100,6.24,60.16,2.98,57.18,0.86,0.09,-0.19,0.84,1.01,-0.32,2.2,1.41,1.29,4.9,0.56,0.13
604,92.44,0.0,100,5.76,39.67,2.62,37.06,0.92,0.1,-0.19,0.91,1.19,-0.4,2.07,1.22,1.16,4.45,0.35,0.15
605,79.11,0.0,100,14.16,57.62,4.37,53.26,0.8,0.24,0.41,0.81,0.78,-0.09,2.48,1.46,1.56,5.5,0.48,0.13
606,98.71,0.0,100,1.81,69.26,1.41,67.86,0.14,0.8,2.28,0.18,-1.63,1.92,3.11,2.47,3.1,8.68,0.57,0.17
607,90.62,0.0,100,6.91,47.6,2.33,45.26,0.79,0.13,-0.02,0.76,0.75,-0.2,2.18,1.38,1.48,5.04,0.46,0.13
608,85.68,0.0,100,10.02,74.86,4.79,70.06,0.88,0.12,-0.09,0.86,1.02,-0.26,2.09,1.34,1.29,4.72,0.62,0.14
609,88.0,0.0,100,8.56,65.74,3.17,62.56,0.72,0.08,0.05,0.62,0.26,0.15,1.55,0.86,1.49,3.9,0.57,0.14
610,85.76,0.01,99,8.79,64.16,3.13,61.03,0.62,0.12,0.2,0.56,0.22,-0.12,2.38,1.61,1.94,5.93,0.58,0.13
611,66.19,0.0,100,22.3,39.72,5.66,34.06,0.75,0.07,-0.11,0.68,0.55,-0.18,1.97,1.26,1.36,4.59,0.3,0.14
612,74.29,0.0,100,17.2,61.42,6.12,55.3,0.61,0.14,0.25,0.54,0.13,0.07,2.54,2.04,2.11,6.69,0.53,0.13
613,97.59,0.0,100,2.52,43.0,1.76,41.24,0.61,0.05,0.01,0.5,0.03,0.04,2.15,1.66,1.88,5.69,0.42,0.13
614,95.25,0.0,100,3.99,36.52,2.62,33.9,0.94,0.1,-0.26,0.94,1.29,-0.43,2.14,1.19,0.91,4.24,0.3,0.13
615,86.41,0.0,100,9.56,60.8,4.84,55.96,0.14,0.85,2.27,0.21,-1.59,2.06,3.16,2.52,3.1,8.78,0.52,0.72
616,90.3,0.0,100,7.11,47.74,3.77,43.98,0.79,0.08,-0.11,0.75,0.74,-0.27,2.34,1.52,1.57,5.43,0.46,0.13
617,94.13,0.01,99,3.46,76.47,1.83,74.65,0.71,0.04,0.03,0.61,0.25,0.1,1.38,0.67,1.29,3.34,0.61,0.13
618,93.49,0.0,100,5.1,73.39,1.93,71.46,0.88,0.13,-0.12,0.87,1.07,-0.32,2.28,1.46,1.36,5.1,0.63,0.13
619,52.7,0.0,100,30.8,49.36,8.22,41.14,0.42,0.56,1.28,0.45,-0.6,1.1,2.72,2.01,2.38,7.11,0.42,0.13
620,93.6,0.0,100,5.03,46.94,3.27,43.66,0.79,0.11,0.12,0.74,0.62,-0.06,1.92,1.09,1.46,4.47,0.44,0.13
621,95.75,0.0,100,3.68,47.58,2.24,45.34,0.65,0.06,-0.06,0.56,0.18,-0.05,1.92,1.3,1.58,4.8,0.4,0.13
622,95.9,0.0,100,3.58,70.58,2.02,68.56,0.52,0.18,0.41,0.44,-0.2,0.3,2.34,1.87,2.13,6.34,0.62,0.13
623,91.16,0.0,100,6.57,74.04,3.1,70.94,0.71,0.04,0.03,0.6,0.19,0.14,1.42,0.78,1.36,3.56,0.6,0.13
624,71.75,0.0,100,18.8,59.84,7.5,52.34,0.63,0.05,0.07,0.52,0.05,-0.0,2.43,1.94,2.18,6.55,0.49,0.13
625,87.33,0.0,100,8.98,70.79,2.89,67.9,0.91,0.09,-0.22,0.91,1.19,-0.43,2.09,1.24,1.18,4.51,0.58,0.14
626,83.56,0.0,100,11.36,63.83,5.73,58.1,0.66,0.03,0.08,0.55,0.06,0.11,1.55,0.87,1.51,3.93,0.51,0.15
627,94.35,0.0,100,4.56,47.32,1.66,45.66,0.64,0.06,0.21,0.53,0.05,0.08,2.13,1.49,1.91,5.53,0.48,0.13
628,81.76,0.0,100,12.49,53.72,5.99,47.74,0.59,0.07,-0.05,0.5,0.08,-0.0,2.3,1.67,1.87,5.84,0.5,0.13
629,72.25,0.0,100,18.48,88.18,7.53,80.66,0.05,0.92,2.75,0.11,-1.92,2.12,3.22,2.57,3.24,9.03,0.66,0.14
630,90.41,0.0,100,7.04,47.06,3.73,43.34,0.35,0.62,2.17,0.38,-0.86,1.3,2.93,2.28,2.66,7.87,0.42,0.13
631,86.3,0.0,100,9.63,30.38,3.15,27.22,0.3,0.58,2.11,0.29,-1.16,1.43,2.61,1.96,2.62,7.19,0.12,0.13
632,89.71,0.0,100,7.48,70.83,2.89,67.94,0.85,0.15,-0.01,0.84,0.95,-0.23,2.29,1.42,1.4,5.11,0.58,0.13
633,67.81,0.0,100,21.28,67.46,7.53,59.94,0.69,0.03,0.1,0.56,0.08,0.17,1.42,0.74,1.45,3.61,0.55,0.13
634,92.71,0.0,100,5.59,49.51,3.59,45.92,0.62,0.37,1.13,0.63,0.15,0.45,2.6,1.78,1.92,6.3,0.47,0.13
635,98.92,0.0,100,1.68,41.88,1.34,40.54,0.86,0.09,-0.17,0.84,1.0,-0.34,2.27,1.43,1.35,5.05,0.4,0.7
636,92.62,0.0,100,5.65,48.7,2.2,46.5,0.81,0.07,-0.06,0.74,0.66,-0.12,1.74,0.88,1.19,3.81,0.48,0.13
637,79.05,0.0,100,14.2,64.0,6.72,57.28,0.65,0.03,0.12,0.52,-0.02,0.21,1.49,0.86,1.64,3.99,0.53,0.14
638,80.13,0.0,100,13.52,40.8,4.79,36.02,0.49,0.49,1.06,0.51,-0.33,0.95,2.74,2.01,2.33,7.08,0.34,0.13
639,94.13,0.0,100,4.7,41.23,2.81,38.42,0.73,0.07,-0.06,0.67,0.51,-0.13,2.16,1.53,1.7,5.39,0.39,0.13
640,91.56,0.0,100,6.32,48.4,3.5,44.9,0.4,0.59,1.83,0.44,-0.67,1.1,2.88,2.14,2.59,7.61,0.46,0.14
641,81.46,0.0,100,12.68,47.34,5.47,41.86,0.66,0.05,0.01,0.56,0.18,-0.04,1.88,1.19,1.63,4.7,0.42,0.13
642,74.92,0.0,100,16.8,46.77,7.55,39.22,0.55,0.17,0.41,0.45,-0.31,0.46,2.21,1.69,2.14,6.04,0.38,0.13
