episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
512,73.47,0.0,100,6.29,29083.07,3.65,29079.42,-0.46,1.42,1.05,-0.22,-0.56,0.4,0.49,0.67,0.35,0.45,0.5,0.12
513,70.84,0.0,100,8.64,28402.82,3.78,28399.04,-0.48,1.24,2.11,-0.3,-0.62,0.27,0.38,0.76,0.29,0.46,0.49,0.14
514,46.44,0.0,100,40.56,27917.86,8.38,27909.48,-0.17,-0.33,-0.06,-0.02,-0.01,-0.06,0.21,0.42,0.45,0.44,0.59,0.12
515,65.54,0.0,100,15.86,28271.39,4.93,28266.46,-0.12,-0.33,-0.03,0.02,0.0,-0.15,0.17,0.38,0.5,0.45,0.55,0.12
516,66.63,0.0,100,14.57,29384.26,5.64,29378.62,-0.15,0.12,0.57,-0.03,-0.26,0.03,0.31,0.63,0.4,0.45,0.56,0.12
517,64.17,0.0,100,15.78,27461.55,4.79,27456.76,-0.7,1.69,1.22,-0.37,-0.43,0.26,0.32,0.37,0.39,0.48,0.64,0.13
518,72.27,0.0,100,4.98,29895.18,2.94,29892.24,-1.5,5.45,4.68,-0.98,-1.62,1.18,0.83,0.92,0.11,0.49,0.63,0.14
519,72.09,0.0,100,6.98,30660.17,2.83,30657.34,-0.33,0.36,0.46,-0.12,-0.15,0.02,0.19,0.35,0.45,0.46,0.55,0.14
520,73.66,0.0,100,3.4,29587.42,2.1,29585.32,-1.42,5.04,3.73,-0.91,-1.49,1.39,0.75,0.88,0.16,0.49,0.55,0.14
521,53.77,0.0,100,27.25,27071.73,5.97,27065.76,-2.01,7.44,5.69,-1.32,-2.09,1.85,1.0,1.0,0.0,0.51,0.75,0.12
522,39.77,0.0,100,48.08,28613.21,8.41,28604.8,0.01,-0.57,-0.06,0.1,-0.05,-0.19,0.23,0.47,0.56,0.46,0.58,0.13
523,51.17,0.0,100,32.04,30701.88,7.71,30694.18,-0.34,0.12,0.1,-0.1,0.04,-0.02,0.05,0.24,0.48,0.48,0.74,0.14
524,66.73,0.0,100,14.02,28320.52,4.47,28316.04,0.12,-0.75,0.05,0.12,-0.15,-0.16,0.19,0.66,0.45,0.46,0.72,0.14
525,73.96,0.01,99,4.79,32052.05,2.81,32049.23,-0.09,-0.15,0.41,0.02,-0.19,-0.06,0.35,0.62,0.41,0.43,0.6,0.14
526,63.51,0.0,100,18.8,29695.74,6.52,29689.22,-0.36,1.04,1.38,-0.2,-0.58,0.33,0.43,0.82,0.3,0.45,0.64,0.14
527,63.57,0.0,100,17.67,29870.02,6.38,29863.64,-0.56,1.83,2.04,-0.34,-0.77,0.45,0.52,0.83,0.28,0.46,0.59,0.17
528,62.91,0.0,100,17.95,29035.86,5.78,29030.08,-1.08,3.4,3.3,-0.66,-0.99,0.75,0.61,0.64,0.26,0.47,0.44,0.14
529,60.52,0.0,100,20.67,31146.82,5.76,31141.06,-0.27,-0.1,-0.04,-0.06,0.06,-0.03,0.08,0.27,0.5,0.48,0.75,0.38
530,73.8,0.0,100,2.22,30458.71,1.61,30457.1,-1.47,5.07,3.86,-0.93,-1.43,1.45,0.71,0.8,0.14,0.5,0.6,0.28
531,69.99,0.0,100,9.12,32698.29,3.65,32694.64,-0.27,-0.08,-0.06,-0.06,0.06,-0.07,0.05,0.24,0.49,0.47,0.75,0.17
532,71.83,0.0,100,8.18,31760.66,3.1,31757.56,0.06,-0.68,0.07,0.09,-0.13,-0.11,0.22,0.7,0.41,0.45,0.68,0.15
533,58.38,0.0,100,26.43,26774.84,4.71,26770.12,0.08,-0.68,0.04,0.15,-0.08,-0.22,0.27,0.58,0.46,0.43,0.7,0.78
534,75.87,0.0,100,3.94,29799.72,2.56,29797.16,0.1,-0.77,0.12,0.11,-0.16,-0.08,0.25,0.78,0.35,0.44,0.75,0.16
535,67.44,0.0,100,12.12,28425.62,5.3,28420.32,-0.97,2.96,2.65,-0.57,-0.81,0.67,0.48,0.55,0.31,0.48,0.5,0.14
536,72.34,0.0,100,4.23,24911.57,2.81,24908.76,-1.46,5.27,4.84,-0.94,-1.58,1.09,0.82,0.91,0.13,0.5,0.62,0.12
537,70.66,0.0,100,9.16,24922.45,4.09,24918.36,-0.07,-0.49,0.03,0.02,-0.09,-0.13,0.17,0.57,0.41,0.46,0.54,0.12
538,63.76,0.0,100,15.08,28656.69,5.87,28650.82,-1.56,5.64,5.33,-1.02,-1.67,1.38,0.87,0.93,0.12,0.5,0.64,0.12
539,60.8,0.0,100,20.36,29661.11,6.61,29654.5,-1.17,4.25,3.36,-0.74,-1.31,0.97,0.73,0.86,0.17,0.48,0.56,0.13
540,62.42,0.0,100,19.04,31004.48,3.94,31000.54,-0.39,0.55,0.18,-0.16,-0.16,0.08,0.17,0.37,0.47,0.46,0.58,0.12
541,64.81,0.0,100,13.75,26674.76,5.34,26669.42,-0.9,2.65,2.39,-0.54,-0.77,0.7,0.41,0.56,0.23,0.5,0.56,0.13
542,65.35,0.0,100,16.64,33204.34,7.54,33196.8,-0.0,-0.4,0.23,0.07,-0.19,-0.03,0.3,0.67,0.43,0.44,0.66,0.13
543,68.08,0.0,100,10.56,28048.56,4.5,28044.06,-1.34,4.7,4.43,-0.85,-1.42,1.04,0.77,0.84,0.2,0.49,0.55,0.14
544,72.88,0.0,100,7.16,32558.92,3.74,32555.18,-0.26,0.61,0.78,-0.1,-0.36,0.12,0.38,0.61,0.4,0.44,0.51,0.14
545,66.03,0.0,100,14.28,27276.37,5.07,27271.3,-0.49,1.03,1.27,-0.26,-0.4,0.22,0.3,0.55,0.32,0.47,0.43,0.12
546,57.43,0.0,100,25.2,26710.56,6.5,26704.06,-0.19,-0.25,-0.04,-0.02,0.01,-0.1,0.14,0.36,0.48,0.47,0.64,0.12
547,68.65,0.0,100,13.92,27759.14,4.25,27754.9,0.05,-0.66,0.07,0.11,-0.08,-0.09,0.31,0.66,0.38,0.42,0.68,0.12
548,63.97,0.0,100,16.28,31456.73,6.39,31450.34,-1.18,4.09,2.63,-0.7,-1.18,1.05,0.66,0.72,0.26,0.48,0.43,0.12
549,67.21,0.0,100,10.69,31610.27,5.75,31604.52,-1.5,5.21,3.84,-0.94,-1.44,1.14,0.71,0.75,0.18,0.5,0.6,0.13
550,68.38,0.0,100,12.7,31319.95,6.07,31313.88,0.14,-0.79,0.06,0.15,-0.14,-0.13,0.22,0.67,0.43,0.45,0.75,0.12
551,60.92,0.0,100,18.83,31509.74,5.36,31504.38,-1.49,5.26,4.3,-0.96,-1.54,1.26,0.77,0.83,0.17,0.5,0.56,0.12
552,71.12,0.0,100,7.06,28021.08,3.7,28017.38,-0.79,2.23,2.54,-0.47,-0.7,0.47,0.37,0.57,0.32,0.48,0.42,0.12
553,70.03,0.0,100,7.52,31686.67,4.15,31682.52,-1.8,6.57,5.44,-1.18,-1.88,1.57,0.95,0.96,0.04,0.5,0.7,0.75
554,45.12,0.0,100,39.61,30057.57,8.25,30049.32,-0.27,-0.12,-0.01,-0.08,0.03,-0.06,0.06,0.31,0.45,0.48,0.74,0.13
555,74.36,0.0,100,5.54,31417.77,3.09,31414.68,0.03,-0.64,0.08,0.09,-0.1,-0.19,0.24,0.61,0.41,0.44,0.64,0.12
556,51.47,0.0,100,33.04,28382.72,6.58,28376.14,-0.16,-0.31,-0.06,-0.0,0.01,-0.09,0.16,0.34,0.47,0.46,0.6,0.12
557,69.9,0.0,100,10.87,28221.33,4.71,28216.62,-0.51,1.62,1.24,-0.29,-0.68,0.43,0.45,0.78,0.25,0.44,0.56,0.14
558,55.82,0.0,100,26.64,31763.82,7.91,31755.92,-0.77,2.02,3.02,-0.47,-0.65,0.33,0.46,0.53,0.36,0.48,0.46,0.12
559,68.2,0.0,100,13.26,29278.25,4.25,29274.0,0.0,-0.55,0.06,0.08,-0.07,-0.1,0.2,0.57,0.41,0.44,0.6,0.12
560,68.02,0.0,100,12.48,32024.14,6.17,32017.96,-0.51,1.53,1.35,-0.27,-0.6,0.31,0.44,0.69,0.32,0.46,0.44,0.14
561,62.94,0.0,100,18.46,26902.97,6.41,26896.56,-0.97,3.28,3.63,-0.62,-1.11,0.76,0.66,0.9,0.14,0.46,0.5,0.14
562,64.85,0.01,99,14.6,29994.06,4.48,29989.58,-0.22,0.29,0.73,-0.07,-0.29,0.01,0.33,0.61,0.4,0.45,0.51,0.14
563,63.3,0.0,100,18.1,33355.34,5.63,33349.7,-0.33,0.45,0.26,-0.12,-0.18,0.06,0.23,0.43,0.4,0.46,0.52,0.12
564,67.38,0.0,100,12.7,33528.53,6.07,33522.46,-0.32,0.96,1.89,-0.16,-0.55,0.15,0.41,0.68,0.39,0.47,0.64,0.13
565,75.55,0.0,100,3.5,33097.19,1.85,33095.34,-0.24,-0.17,-0.06,-0.05,0.04,-0.09,0.14,0.28,0.53,0.45,0.67,0.12
566,60.01,0.0,100,22.24,27912.72,4.83,27907.9,-0.51,1.57,1.38,-0.27,-0.62,0.36,0.46,0.68,0.3,0.46,0.46,0.12
567,53.76,0.0,100,28.73,33376.82,6.83,33369.98,-0.66,1.74,1.43,-0.34,-0.49,0.48,0.32,0.45,0.37,0.48,0.48,0.12
568,73.35,0.0,100,4.88,35323.94,2.35,35321.58,-0.24,-0.01,0.16,-0.06,-0.05,-0.05,0.14,0.32,0.45,0.47,0.6,0.14
569,55.3,0.0,100,27.08,29339.92,5.79,29334.14,-1.13,3.92,3.23,-0.7,-1.19,0.83,0.68,0.78,0.25,0.48,0.46,0.12
570,59.08,0.01,99,21.22,31703.69,7.14,31696.55,-0.76,2.24,1.53,-0.42,-0.66,0.61,0.4,0.56,0.3,0.46,0.39,0.12
571,70.02,0.0,100,7.4,31055.76,4.62,31051.14,-1.39,4.89,4.13,-0.89,-1.45,1.03,0.73,0.84,0.16,0.5,0.52,0.13
572,68.63,0.0,100,11.71,34787.29,5.67,34781.62,-0.36,1.11,1.18,-0.19,-0.6,0.31,0.41,0.75,0.34,0.46,0.64,0.13
573,67.98,0.0,100,14,30513.34,3.92,30509.42,0.01,-0.56,0.01,0.1,-0.05,-0.17,0.23,0.51,0.48,0.43,0.61,0.12
574,60.12,0.0,100,21.68,32381.61,7.13,32374.48,-0.31,-0.01,-0.08,-0.08,0.07,-0.13,0.06,0.18,0.48,0.47,0.75,0.75
575,58.77,0.0,100,23.17,27563.42,6.21,27557.2,-0.26,-0.09,-0.07,-0.06,0.06,-0.05,0.05,0.26,0.52,0.47,0.69,0.13
576,60.2,0.0,100,21.2,31723.56,7.33,31716.24,-0.76,2.15,1.35,-0.42,-0.61,0.45,0.36,0.51,0.32,0.48,0.48,0.14
577,63.64,0.0,100,17.04,33003.56,5.57,32998.0,-0.55,1.12,1.16,-0.27,-0.29,0.13,0.24,0.39,0.4,0.47,0.54,0.12
578,64.19,0.0,100,14.92,32435.58,4.53,32431.06,-0.95,2.79,2.89,-0.57,-0.78,0.5,0.44,0.56,0.37,0.5,0.46,0.14
579,38.16,0.01,99,46.4,33368.43,7.76,33360.67,-0.91,2.65,2.33,-0.53,-0.71,0.53,0.4,0.48,0.31,0.49,0.57,0.12
580,69.25,0.0,100,8.88,32229.07,4.05,32225.02,-1.47,5.04,3.34,-0.91,-1.37,1.2,0.71,0.72,0.19,0.49,0.58,0.12
581,70.47,0.0,100,7.88,31520.9,4.3,31516.6,-1.01,3.11,2.46,-0.6,-0.86,0.69,0.51,0.56,0.34,0.48,0.44,0.12
582,58.73,0.0,100,22.8,32671.92,6.74,32665.18,-0.55,1.39,0.97,-0.28,-0.43,0.38,0.27,0.48,0.32,0.48,0.48,0.14
583,53.13,0.0,100,31.92,33693.9,7.99,33685.92,-0.43,1.33,1.82,-0.25,-0.65,0.38,0.46,0.78,0.3,0.45,0.62,0.13
584,72.11,0.0,100,7.04,30582.92,2.44,30580.48,-0.13,-0.33,0.01,0.01,-0.02,-0.07,0.12,0.44,0.43,0.46,0.57,0.12
585,72.5,0.0,100,5.41,27991.76,2.94,27988.82,-1.18,3.96,4.56,-0.77,-1.25,0.81,0.68,0.83,0.17,0.48,0.46,0.14
586,64.2,0.0,100,15.78,30619.38,5.83,30613.54,-0.23,0.33,0.71,-0.09,-0.31,0.05,0.27,0.63,0.43,0.48,0.48,0.13
587,75.8,0.0,100,2.3,35154.89,1.57,35153.32,-0.28,-0.07,-0.08,-0.06,0.07,-0.09,0.07,0.21,0.46,0.46,0.74,0.13
588,70.86,0.0,100,8.02,33939.93,4.83,33935.1,-0.5,1.14,1.21,-0.25,-0.39,0.22,0.31,0.49,0.44,0.47,0.42,0.12
589,73.19,0.0,100,5.3,32613.52,3.1,32610.42,-0.23,0.55,0.45,-0.07,-0.39,0.11,0.36,0.62,0.45,0.47,0.52,0.12
590,61.79,0.0,100,17.65,33017.02,3.92,33013.1,-1.38,4.76,3.35,-0.86,-1.32,1.32,0.66,0.71,0.15,0.5,0.57,0.14
591,63.88,0.0,100,17.62,29761.18,4.13,29757.04,-0.21,0.36,1.18,-0.11,-0.44,0.13,0.33,0.8,0.31,0.46,0.62,0.17
592,66.32,0.0,100,13.37,29007.04,3.13,29003.9,-0.51,1.53,1.77,-0.29,-0.65,0.32,0.41,0.7,0.36,0.48,0.46,0.15
593,57.39,0.0,100,24.24,31172.49,6.93,31165.56,-0.91,2.55,2.43,-0.53,-0.68,0.39,0.44,0.48,0.32,0.48,0.57,0.13
594,64.48,0.0,100,14.88,32152.91,6.55,32146.36,-1.08,3.81,3.35,-0.69,-1.25,0.94,0.65,0.89,0.17,0.49,0.53,0.77
595,63.25,0.0,100,16.6,32552.11,5.51,32546.6,-0.75,1.95,2.09,-0.41,-0.51,0.34,0.34,0.39,0.36,0.49,0.62,0.14
596,51.14,0.0,100,31.52,31058.89,6.83,31052.06,-1.23,4.45,2.23,-0.76,-1.35,1.14,0.7,0.88,0.21,0.49,0.52,0.14
597,72.95,0.0,100,3.96,32125.02,2.58,32122.44,-1.27,4.35,4.37,-0.81,-1.32,0.95,0.68,0.8,0.2,0.49,0.47,0.14
598,73.32,0.0,100,5.68,31422.69,3.17,31419.52,-0.28,0.66,1.49,-0.15,-0.53,0.19,0.34,0.81,0.32,0.46,0.66,0.12
599,68.8,0.0,100,8.43,34533.92,3.27,34530.64,-1.27,4.4,3.64,-0.8,-1.32,1.12,0.66,0.8,0.18,0.51,0.47,0.12
600,64.83,0.0,100,16.88,31277.1,6.37,31270.74,-0.05,-0.48,0.01,0.05,-0.06,-0.14,0.18,0.52,0.48,0.45,0.55,0.13
601,62.18,0.0,100,20.89,33687.18,7.3,33679.88,-0.03,-0.47,-0.02,0.09,-0.0,-0.2,0.25,0.48,0.51,0.44,0.56,0.13
602,73.5,0.0,100,4.7,27940.77,3.05,27937.72,-0.49,1.16,0.58,-0.23,-0.39,0.41,0.27,0.49,0.37,0.47,0.41,0.14
603,67.37,0.0,100,13.8,30575.42,4.6,30570.82,-0.11,-0.37,0.02,0.03,-0.01,-0.09,0.18,0.42,0.42,0.45,0.54,0.14
604,71.2,0.01,99,6.21,36905.86,3.11,36902.75,-0.57,1.86,1.89,-0.34,-0.77,0.58,0.52,0.83,0.28,0.46,0.59,0.13
605,61.34,0.0,100,20.56,34620.36,6.79,34613.56,-0.19,-0.23,-0.06,-0.02,0.02,-0.16,0.12,0.31,0.53,0.46,0.64,0.12
606,74.54,0.0,100,1.58,29617.63,1.29,29616.34,-1.24,4.27,4.09,-0.8,-1.31,1.14,0.66,0.82,0.19,0.5,0.49,0.13
607,65.66,0.0,100,15.2,34117.06,4.06,34113.0,-0.06,-0.48,-0.04,0.04,-0.05,-0.17,0.22,0.51,0.53,0.46,0.53,0.12
608,63.77,0.0,100,17,28746.62,4.44,28742.18,-0.54,0.98,1.15,-0.26,-0.22,0.18,0.25,0.31,0.47,0.47,0.68,0.12
609,72.31,0.0,100,7.12,36230.75,3.27,36227.48,-0.27,0.04,0.11,-0.05,-0.01,-0.09,0.2,0.32,0.55,0.46,0.6,0.12
610,64.46,0.0,100,16.76,27524.12,5.12,27519.0,-0.08,-0.39,-0.03,0.04,-0.02,-0.23,0.16,0.42,0.51,0.46,0.52,0.12
611,53.75,0.0,100,29.92,31340.86,6.39,31334.46,-0.21,-0.2,-0.05,-0.03,0.02,-0.16,0.1,0.32,0.47,0.47,0.62,0.13
612,50.9,0.0,100,32.8,37796.5,8.21,37788.3,-0.51,0.94,0.56,-0.23,-0.26,0.21,0.22,0.39,0.41,0.48,0.65,0.15
613,74.55,0.0,100,2.32,33348.62,1.66,33346.96,-1.35,4.79,3.49,-0.84,-1.38,1.21,0.74,0.82,0.19,0.49,0.5,0.13
614,74.42,0.0,100,4.04,38008.96,2.58,38006.38,-0.01,-0.13,0.18,0.08,-0.26,0.03,0.36,0.64,0.5,0.46,0.71,0.12
615,70.81,0.0,100,7.2,37120.58,3.18,37117.4,-1.25,4.47,3.55,-0.81,-1.4,1.28,0.73,0.93,0.14,0.48,0.57,1.35
616,69.84,0.0,100,10.36,32267.82,3.96,32263.86,-0.35,0.77,0.87,-0.16,-0.38,0.23,0.36,0.63,0.31,0.46,0.41,0.15
617,67.09,0.0,100,12.9,32433.89,3.99,32429.9,-0.1,-0.45,-0.01,0.01,-0.07,-0.08,0.13,0.52,0.43,0.47,0.51,0.14
618,70.6,0.0,100,9.44,28385.04,2.52,28382.52,-0.08,-0.42,0.02,0.04,-0.04,-0.21,0.17,0.46,0.44,0.45,0.52,0.13
619,62.52,0.0,100,20,32180.16,5.7,32174.46,-0.18,-0.28,-0.11,-0.01,0.02,-0.07,0.17,0.32,0.56,0.45,0.6,0.13
620,74.8,0.0,100,2.89,35907.2,2.04,35905.16,-0.51,1.23,1.1,-0.24,-0.37,0.19,0.29,0.44,0.37,0.47,0.44,0.15
621,68.76,0.0,100,9.2,34795.52,4.62,34790.9,-1.17,3.79,3.36,-0.72,-1.07,1.03,0.54,0.68,0.21,0.5,0.51,0.14
622,68.72,0.0,100,11.68,29284.34,3.37,29280.98,0.03,-0.4,0.36,0.07,-0.25,-0.03,0.29,0.71,0.47,0.46,0.72,0.14
623,66.63,0.0,100,14.02,31686.36,4.78,31681.58,-0.42,0.99,1.19,-0.19,-0.42,0.11,0.39,0.57,0.45,0.46,0.4,0.13
624,67.52,0.0,100,14.16,37423.46,6.12,37417.34,-0.2,0.55,0.64,-0.05,-0.4,0.1,0.46,0.69,0.39,0.44,0.67,0.13
625,56.66,0.0,100,25.12,37308.48,6.83,37301.64,-1.22,4.39,3.66,-0.78,-1.37,0.96,0.74,0.89,0.17,0.48,0.56,0.14
626,60.2,0.0,100,20.32,33445.65,7.29,33438.36,-0.95,2.76,2.31,-0.55,-0.72,0.64,0.4,0.49,0.31,0.49,0.56,0.14
627,72.58,0.0,100,5.56,38241.41,1.93,38239.48,-0.34,0.34,0.29,-0.11,-0.06,-0.04,0.15,0.29,0.5,0.48,0.64,0.13
628,68.31,0.0,100,12.12,32955.3,4.71,32950.58,-0.23,-0.11,-0.08,-0.03,0.06,-0.12,0.08,0.23,0.52,0.46,0.68,0.15
629,63.18,0.0,100,15.52,37891.98,6.1,37885.88,-1.81,6.53,6.5,-1.22,-1.91,1.42,0.92,0.99,0.02,0.51,0.7,0.14
630,72.54,0.0,100,6.12,37239.75,3.47,37236.28,-0.24,-0.16,-0.08,-0.05,0.04,-0.07,0.08,0.28,0.53,0.47,0.7,0.15
631,71.4,0.0,100,10.24,32878.3,3.38,32874.92,0.14,-0.78,0.07,0.16,-0.12,-0.17,0.29,0.66,0.42,0.42,0.75,0.14
632,72.99,0.0,100,6.64,39277.16,2.69,39274.46,0.08,-0.69,0.05,0.13,-0.09,-0.17,0.26,0.63,0.45,0.45,0.69,0.15
633,62.39,0.0,100,20,29603.23,6.75,29596.48,-0.08,-0.41,0.07,0.02,-0.04,-0.15,0.17,0.47,0.38,0.45,0.5,0.12
634,72.7,0.0,100,3.14,37015.86,2.14,37013.72,-2.02,7.4,6.14,-1.33,-2.09,1.9,1.0,1.0,0.0,0.51,0.75,0.12
635,74.57,0.0,100,1.79,38171.21,1.4,38169.82,-1.7,6.22,4.81,-1.11,-1.81,1.45,0.89,0.98,0.04,0.5,0.68,0.74
636,66.83,0.01,99,8.3,40060.71,2.83,40057.88,-1.5,5.39,3.93,-0.97,-1.56,1.66,0.75,0.89,0.1,0.51,0.58,0.12
637,69.58,0.0,100,11.65,30081.74,5.62,30076.12,0.14,-0.81,-0.03,0.18,-0.1,-0.14,0.33,0.64,0.5,0.44,0.75,0.13
638,64.73,0.0,100,15.45,38592.57,5.82,38586.76,-0.4,0.52,0.19,-0.15,-0.11,0.1,0.14,0.32,0.49,0.48,0.66,0.12
639,65.67,0.0,100,15.06,31380.62,3.79,31376.82,-0.57,1.41,1.1,-0.3,-0.47,0.33,0.34,0.54,0.34,0.46,0.4,0.13
640,72.88,0.0,100,6.9,38571.8,2.98,38568.82,0.03,-0.61,0.01,0.1,-0.08,-0.15,0.2,0.56,0.48,0.45,0.62,0.14
641,66.73,0.0,100,13.52,38171.8,5.22,38166.58,-0.32,-0.07,-0.13,-0.08,0.08,-0.06,0.12,0.2,0.57,0.47,0.75,0.12
642,59.84,0.0,100,19.68,38171.17,7.73,38163.44,-1.44,5.07,4.01,-0.93,-1.45,1.27,0.72,0.82,0.13,0.51,0.56,0.12
643,63.57,0.0,100,18,40057.04,6.18,40050.86,-0.22,-0.14,-0.01,-0.03,0.05,-0.08,0.11,0.29,0.48,0.46,0.68,0.12
644,71.99,0.0,100,9.54,38434.21,4.51,38429.7,-0.18,0.34,0.97,-0.08,-0.38,0.18,0.38,0.73,0.32,0.42,0.64,0.12
645,68.06,0.0,100,11.76,40067.0,3.32,40063.68,0.1,-0.73,0.03,0.12,-0.14,-0.15,0.19,0.68,0.47,0.47,0.71,0.13
646,61.97,0.0,100,20.82,35173.73,5.95,35167.78,0.04,-0.64,0.03,0.1,-0.11,-0.15,0.23,0.6,0.42,0.45,0.66,0.12
647,67.91,0.0,100,10.82,39135.98,4.86,39131.12,-0.54,1.17,0.78,-0.27,-0.35,0.13,0.25,0.44,0.32,0.49,0.56,0.13
648,65.23,0.01,99,13.73,39748.31,6.52,39741.8,-0.32,0.88,0.74,-0.15,-0.51,0.19,0.41,0.8,0.32,0.46,0.6,0.12
649,40.32,0.0,100,45.58,34927.54,7.54,34920.0,-0.44,0.82,0.93,-0.21,-0.29,0.2,0.17,0.49,0.39,0.49,0.53,0.12
650,72.34,0.0,100,7.04,41255.74,4.42,41251.32,-0.19,-0.22,-0.02,-0.02,0.01,-0.06,0.08,0.35,0.45,0.46,0.61,0.12
651,67.19,0.01,99,10.77,30999.53,2.7,30996.83,-0.66,1.5,1.17,-0.34,-0.36,0.12,0.27,0.35,0.4,0.47,0.65,0.12
652,65.33,0.0,100,14.74,34820.68,5.7,34814.98,-1.39,4.97,3.73,-0.89,-1.48,1.22,0.76,0.88,0.09,0.48,0.56,0.12
653,71.44,0.0,100,8.3,36046.2,4.2,36042.0,-0.18,-0.2,0.04,-0.02,0.03,-0.09,0.11,0.36,0.45,0.46,0.64,0.12
654,67.85,0.0,100,10.56,40043.02,5.22,40037.8,-1.8,6.53,4.49,-1.15,-1.83,1.49,0.88,0.89,0.06,0.49,0.69,0.12
655,67.38,0.0,100,13.96,39358.76,5.38,39353.38,0.05,-0.59,-0.03,0.13,-0.04,-0.19,0.26,0.5,0.52,0.45,0.63,0.13
656,62.56,0.0,100,17.68,34185.14,6.55,34178.58,-1.21,4.17,3.94,-0.78,-1.31,0.96,0.66,0.85,0.17,0.48,0.49,0.79
657,71.54,0.0,100,5.82,41667.43,2.45,41664.98,-1.59,5.6,3.9,-1.01,-1.55,1.52,0.79,0.81,0.11,0.49,0.62,0.13
658,75.5,0.0,100,3.56,37905.5,2.38,37903.12,-0.29,0.75,1.1,-0.12,-0.45,0.2,0.42,0.69,0.38,0.45,0.56,0.12
659,68.75,0.0,100,10.64,37094.0,4.54,37089.46,-0.74,2.28,2.86,-0.46,-0.85,0.6,0.5,0.76,0.25,0.47,0.42,0.13
660,64.9,0.0,100,16.63,31415.0,3.42,31411.58,-0.38,1.22,1.58,-0.18,-0.58,0.18,0.51,0.68,0.43,0.45,0.62,0.12
661,73.69,0.0,100,5.05,41737.57,2.9,41734.68,-0.42,1.12,2.01,-0.27,-0.63,0.23,0.38,0.86,0.25,0.46,0.56,0.13
662,55.57,0.0,100,25.69,40156.93,7.03,40149.9,-1.29,4.42,4.25,-0.83,-1.32,0.92,0.68,0.8,0.16,0.5,0.47,0.13
663,73.33,0.0,100,6.8,43050.79,3.25,43047.54,0.12,-0.75,-0.01,0.15,-0.11,-0.19,0.27,0.58,0.5,0.44,0.71,0.15
664,46.7,0.0,100,39.14,34813.65,8.23,34805.42,-0.55,1.85,1.87,-0.31,-0.74,0.46,0.53,0.77,0.3,0.46,0.59,0.12
665,73.22,0.0,100,6.1,40748.09,3.87,40744.22,-0.22,-0.16,-0.09,-0.02,0.06,-0.2,0.15,0.23,0.53,0.46,0.64,0.12
666,72.36,0.0,100,6.38,40500.39,2.65,40497.74,-0.43,0.87,0.9,-0.19,-0.27,0.05,0.25,0.44,0.39,0.47,0.5,0.13
667,69.03,0.0,100,12.01,31329.88,3.54,31326.34,-0.24,0.59,1.6,-0.12,-0.46,0.01,0.44,0.76,0.35,0.44,0.66,0.12
668,75.22,0.0,100,2.82,44013.77,1.75,44012.02,-0.02,-0.19,0.49,0.06,-0.23,-0.14,0.34,0.62,0.5,0.47,0.62,0.13
669,68.18,0.01,99,8.15,41146.3,4.74,41141.56,-1.54,5.61,4.12,-0.99,-1.65,1.37,0.86,0.93,0.1,0.49,0.64,0.13
670,66.46,0.0,100,13.36,38574.54,6.67,38567.86,-0.56,1.07,0.96,-0.27,-0.25,0.25,0.21,0.31,0.43,0.48,0.68,0.13
671,70.79,0.0,100,9.37,36089.61,3.27,36086.34,-1.06,3.74,3.45,-0.66,-1.18,0.88,0.76,0.86,0.19,0.45,0.52,0.12
672,66.28,0.0,100,13.46,36878.46,3.98,36874.48,-0.82,2.62,3.36,-0.49,-0.88,0.4,0.54,0.66,0.32,0.48,0.35,0.12
673,72.54,0.0,100,4.22,35568.36,2.84,35565.52,-1.05,3.14,3.12,-0.64,-0.9,0.67,0.47,0.59,0.25,0.5,0.53,0.12
674,67.54,0.0,100,11.2,31165.58,3.58,31162.0,-1.27,4.23,3.25,-0.78,-1.14,1.08,0.64,0.66,0.27,0.49,0.51,0.13
675,74.48,0.0,100,4.34,40331.54,2.77,40328.76,-0.36,1.01,1.36,-0.21,-0.6,0.39,0.38,0.81,0.28,0.46,0.64,0.12
676,58.54,0.0,100,22.87,34576.07,4.51,34571.56,-1.24,4.41,4.3,-0.79,-1.38,0.81,0.78,0.87,0.18,0.48,0.57,0.74
677,70.45,0.0,100,9.63,44905.41,4.91,44900.5,0.1,-0.75,0.08,0.13,-0.14,-0.08,0.22,0.7,0.39,0.45,0.72,0.14
678,73.97,0.0,100,5.57,43832.7,2.56,43830.14,-0.16,0.09,0.48,-0.06,-0.31,0.22,0.27,0.7,0.29,0.45,0.57,0.12
679,63.94,0.0,100,16.74,36654.74,5.18,36649.56,-1.25,4.18,2.13,-0.74,-1.1,0.97,0.59,0.59,0.27,0.47,0.52,0.13
680,54.91,0.0,100,26.69,31204.85,6.61,31198.24,-0.89,3.26,2.28,-0.52,-1.06,0.81,0.64,0.77,0.32,0.49,0.5,0.12
681,72.28,0.0,100,5.9,39555.18,2.73,39552.46,-0.78,2.19,2.42,-0.46,-0.67,0.46,0.43,0.55,0.3,0.48,0.44,0.13
