episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
492,51.68,0.0,100,31.57,26792.64,8.03,26784.62,-0.15,1.73,1.4,0.26,0.01,0.3,2.46,1.59,2.57,0.48,0.26,0.78
493,49.87,0.0,100,39.98,25631.82,7.06,25624.76,-0.57,2.36,2.17,-0.2,-0.54,0.57,2.43,1.57,2.48,0.47,0.17,0.15
494,51.64,0.0,100,32.2,25522.56,6.33,25516.24,-0.22,1.07,0.76,0.04,-0.25,0.28,2.5,1.68,2.64,0.48,0.2,0.15
495,54.81,0.0,100,24.08,27971.77,6.65,27965.12,-0.24,0.8,1.47,-0.03,-0.28,0.2,2.4,1.71,2.7,0.47,0.31,0.14
496,77.07,0.42,58,1,26210.41,1.0,26209.41,-0.56,2.07,1.77,-0.18,-0.39,0.4,2.5,1.95,2.5,0.49,0.34,0.14
497,48.31,0.0,100,41.68,27903.88,7.83,27896.04,0.11,1.3,1.6,0.52,0.22,-0.01,2.38,1.42,2.76,0.48,0.28,0.14
498,54.99,0.0,100,19.65,27686.16,5.91,27680.26,-0.8,3.64,2.57,-0.32,-0.79,0.92,2.91,1.5,2.48,0.49,0.28,0.12
499,57.43,0.0,100,15.8,28497.19,5.63,28491.56,-0.21,1.05,0.99,0.11,-0.03,0.07,2.39,1.93,2.45,0.47,0.33,0.12
500,58.28,0.0,100,16,29902.57,6.99,29895.58,-0.25,0.56,0.29,0.03,0.0,0.04,2.4,1.58,2.46,0.46,0.44,0.14
501,54.9,0.0,100,16.72,29694.25,4.45,29689.8,-1.18,4.64,2.97,-0.64,-1.14,1.12,3.11,1.49,2.42,0.5,0.44,0.14
502,62.02,0.0,100,5.72,28229.84,2.56,28227.28,-0.09,0.86,0.79,0.16,-0.16,0.17,2.27,1.23,2.91,0.46,0.34,0.15
503,49.19,0.0,100,40.93,26649.96,7.17,26642.8,-0.18,1.45,0.74,0.18,-0.07,0.29,2.47,1.55,2.58,0.48,0.17,0.12
504,54.48,0.0,100,30.64,30456.52,7.8,30448.72,0.38,-0.25,0.15,0.59,0.32,-0.15,2.12,1.26,2.99,0.45,0.49,0.12
505,55.85,0.0,100,22.48,28655.7,7.49,28648.22,-0.2,1.04,1.04,0.1,-0.05,0.11,2.69,1.7,2.31,0.47,0.3,0.14
506,55.48,0.0,100,30.35,29156.7,7.71,29148.98,-0.04,0.35,0.58,0.15,-0.11,0.06,2.57,1.2,2.67,0.44,0.36,0.14
507,54.64,0.0,100,21.24,27882.86,5.76,27877.1,-0.75,2.95,1.89,-0.32,-0.68,0.72,2.91,1.7,2.22,0.49,0.27,0.14
508,58.22,0.0,100,11.97,27298.42,3.92,27294.5,-0.39,2.35,1.6,0.05,-0.24,0.61,2.69,1.45,2.5,0.48,0.24,0.14
509,57.7,0.0,100,3.38,29440.74,2.31,29438.44,-0.95,3.78,3.54,-0.48,-0.94,0.68,3.07,1.68,2.21,0.52,0.36,0.12
510,53.83,0.0,100,24.96,27873.34,7.82,27865.52,-0.04,1.8,1.71,0.38,0.02,0.18,2.41,1.61,2.78,0.48,0.26,0.12
511,61.02,0.0,100,6.18,28754.76,3.63,28751.12,-0.15,0.62,1.04,0.08,-0.16,0.05,2.36,1.58,2.78,0.47,0.3,0.13
512,60.4,0.0,100,8.63,26143.34,4.48,26138.86,-0.03,1.58,1.56,0.35,0.02,0.16,2.35,1.34,2.76,0.46,0.2,0.13
513,56.76,0.0,100,17.94,28151.77,5.79,28145.98,-0.73,3.05,2.69,-0.32,-0.74,0.7,2.83,1.55,2.43,0.47,0.24,0.15
514,54.4,0.0,100,25.52,29050.04,7.62,29042.42,-0.15,0.7,1.33,0.14,0.03,-0.06,2.46,1.66,2.51,0.47,0.28,0.14
515,47.72,0.0,100,42.36,29458.76,8.18,29450.58,-0.77,3.58,3.8,-0.3,-0.76,0.62,2.86,1.62,2.36,0.49,0.32,0.13
516,53.65,0.0,100,27.38,30219.78,7.38,30212.4,0.43,0.49,0.61,0.77,0.47,-0.13,2.22,1.32,2.91,0.48,0.4,0.13
517,57.95,0.0,100,7.8,30413.94,3.12,30410.82,-0.08,2.27,1.22,0.41,0.01,0.4,2.54,1.55,2.78,0.5,0.4,0.14
518,60.08,0.0,100,8.81,26708.8,4.54,26704.26,-0.03,1.63,2.49,0.35,0.03,0.21,2.38,1.63,2.55,0.47,0.24,0.13
519,59.28,0.0,100,7.64,29298.62,3.21,29295.4,0.17,1.25,1.01,0.58,0.27,0.05,2.37,1.43,2.84,0.48,0.28,0.12
520,60.54,0.0,100,8.72,29699.5,4.38,29695.12,-0.46,1.79,1.31,-0.15,-0.51,0.31,2.69,1.37,2.52,0.46,0.33,0.12
521,50.39,0.0,100,34.63,29592.17,8.07,29584.1,-0.94,3.79,3.5,-0.46,-0.85,0.97,2.7,1.65,2.62,0.49,0.36,0.14
522,51.32,0.0,100,33.56,29966.6,7.5,29959.1,-0.82,3.75,2.73,-0.31,-0.79,0.9,2.63,1.53,2.38,0.48,0.32,0.14
523,55.91,0.0,100,21.28,30100.14,5.56,30094.58,-0.33,1.46,1.17,-0.06,-0.43,0.28,2.66,1.27,2.53,0.47,0.34,0.14
524,50.75,0.0,100,33.82,29548.46,7.49,29540.98,-0.61,3.24,3.1,-0.14,-0.6,0.5,2.89,1.63,2.38,0.48,0.3,0.16
525,61.95,0.0,100,5.11,27159.66,2.9,27156.76,-0.04,0.86,1.05,0.24,-0.02,0.17,2.21,1.35,2.89,0.46,0.2,0.14
526,46.72,0.0,100,44,30131.19,8.79,30122.4,-0.89,3.65,3.7,-0.45,-0.92,0.64,2.91,1.68,2.31,0.5,0.34,0.14
527,52.56,0.0,100,24.45,30239.08,6.67,30232.4,-0.44,1.97,1.4,-0.04,-0.25,0.3,2.77,1.68,2.39,0.5,0.33,0.14
528,59.67,0.0,100,7.25,29424.5,3.1,29421.4,-0.89,3.73,2.45,-0.42,-0.88,0.74,2.83,1.46,2.51,0.48,0.29,0.14
529,50.28,0.0,100,40.69,29159.57,7.21,29152.36,-0.24,1.23,1.55,0.03,-0.26,0.1,2.47,1.37,2.52,0.46,0.22,0.12
530,62.4,0.0,100,2.34,30635.71,1.67,30634.04,0.05,0.15,0.63,0.24,-0.03,-0.05,2.39,1.44,2.72,0.46,0.36,0.12
531,54.66,0.0,100,21.84,31182.68,6.0,31176.68,-0.48,1.78,1.26,-0.11,-0.29,0.39,2.61,1.93,2.23,0.48,0.38,0.14
532,60.69,0.0,100,8.4,29619.54,3.79,29615.74,-0.17,0.68,0.85,0.09,-0.08,0.08,2.37,1.67,2.38,0.46,0.26,0.13
533,56.7,0.0,100,15.92,27914.62,3.29,27911.34,-0.65,2.07,1.42,-0.37,-0.72,0.57,2.61,1.57,2.31,0.48,0.33,0.82
534,61.49,0.0,100,5.22,29772.9,3.35,29769.54,-0.16,0.8,0.93,0.07,-0.21,0.04,2.55,1.36,2.42,0.46,0.28,0.16
535,49.96,0.0,100,35.83,30553.74,7.7,30546.04,-0.38,1.7,1.28,-0.03,-0.27,0.42,2.73,1.83,2.3,0.49,0.31,0.13
536,59.49,0.0,100,6.63,29842.3,4.21,29838.1,-0.63,2.42,2.4,-0.22,-0.46,0.45,2.53,1.87,2.35,0.48,0.34,0.13
537,60.69,0.0,100,12.09,30124.4,4.42,30119.98,0.14,-0.06,0.47,0.33,0.13,-0.06,2.2,1.48,2.72,0.45,0.34,0.13
538,51.29,0.0,100,32.98,30535.52,7.89,30527.62,-0.4,0.97,0.97,-0.18,-0.4,0.26,2.6,1.65,2.42,0.48,0.34,0.13
539,57.22,0.0,100,9.91,29845.12,3.77,29841.36,-0.76,3.25,3.1,-0.32,-0.77,0.67,2.88,1.57,2.53,0.5,0.23,0.13
540,50.69,0.0,100,36.22,29641.5,6.46,29635.04,0.18,0.5,0.63,0.49,0.32,-0.06,2.3,1.62,2.75,0.48,0.28,0.13
541,58.21,0.0,100,14.55,30286.46,6.13,30280.32,0.05,1.51,1.16,0.47,0.16,0.22,2.27,1.35,3.04,0.47,0.26,0.13
542,55.46,0.0,100,20.16,29139.38,7.76,29131.62,-0.37,1.45,1.28,-0.07,-0.32,0.22,2.47,1.73,2.31,0.48,0.18,0.13
543,52.13,0.0,100,27.64,29229.26,6.47,29222.78,-0.41,2.42,3.03,-0.01,-0.4,0.31,2.69,1.72,2.61,0.49,0.19,0.12
544,57.01,0.0,100,17.32,31316.89,6.79,31310.1,0.29,0.78,0.31,0.66,0.41,0.1,2.28,1.5,2.88,0.47,0.32,0.13
545,59.23,0.0,100,10.64,31463.2,4.68,31458.52,-0.16,2.52,1.34,0.33,-0.09,0.37,2.53,1.4,2.66,0.47,0.36,0.13
546,54.71,0.0,100,18,29839.68,5.4,29834.28,-0.56,2.98,2.91,-0.1,-0.5,0.58,2.75,1.56,2.69,0.5,0.28,0.13
547,55.7,0.0,100,24.96,28216.38,5.54,28210.84,-0.2,1.3,1.35,0.13,-0.09,0.12,2.6,1.54,2.49,0.46,0.09,0.13
548,59.14,0.0,100,8.58,30455.16,3.5,30451.66,-0.43,1.77,1.56,-0.07,-0.26,0.24,2.56,1.64,2.45,0.48,0.24,0.14
549,59.82,0.0,100,11.99,30224.5,5.97,30218.52,-0.17,0.92,0.96,0.15,0.0,-0.0,2.43,1.53,2.33,0.46,0.24,0.13
550,57.98,0.0,100,12.4,27327.1,5.94,27321.16,-0.69,2.4,1.96,-0.32,-0.58,0.49,2.77,1.58,2.29,0.48,0.3,0.15
551,60.57,0.0,100,7.43,32159.22,2.69,32156.52,-0.29,1.2,0.86,0.04,-0.12,0.16,2.54,1.95,2.21,0.47,0.34,0.13
552,60.82,0.0,100,5.14,30803.92,2.94,30800.98,0.14,0.77,1.2,0.5,0.3,-0.07,2.3,1.62,2.87,0.47,0.26,0.13
553,58.24,0.0,100,11.92,29748.9,5.9,29743.0,-0.32,1.79,1.44,0.05,-0.21,0.4,2.51,1.72,2.49,0.48,0.18,0.81
554,51.48,0.0,100,29.85,25893.6,6.91,25886.7,-0.59,2.1,2.28,-0.26,-0.57,0.38,2.94,1.84,2.29,0.49,0.26,0.15
555,60.43,0.0,100,8.37,29543.18,4.25,29538.92,-0.19,1.43,1.0,0.11,-0.23,0.37,2.42,1.41,2.54,0.46,0.24,0.13
556,47.99,0.0,100,45.56,29863.72,8.24,29855.48,-0.59,2.78,3.07,-0.17,-0.53,0.33,2.92,1.58,2.33,0.47,0.16,0.13
557,55.84,0.0,100,20.49,31944.8,6.12,31938.68,-0.36,1.07,1.04,-0.07,-0.22,0.19,2.44,1.84,2.56,0.48,0.34,0.14
558,56.44,0.0,100,18.08,30294.75,6.91,30287.84,-0.6,2.23,1.97,-0.24,-0.54,0.48,2.86,1.8,2.26,0.48,0.22,0.13
559,59.72,0.0,100,7.94,30035.57,2.95,30032.62,0.09,1.1,1.75,0.45,0.18,0.01,2.36,1.44,2.85,0.48,0.18,0.13
560,58.22,0.0,100,11.32,28520.22,5.78,28514.44,-0.25,1.26,0.89,0.05,-0.23,0.01,2.6,1.36,2.58,0.48,0.15,0.13
561,52.42,0.0,100,31.77,31200.46,7.83,31192.62,0.03,0.92,0.92,0.3,-0.04,0.14,2.27,1.44,2.64,0.47,0.3,0.13
562,59.39,0.0,100,9.29,31834.28,3.38,31830.9,-0.88,3.53,2.63,-0.44,-0.88,1.01,2.81,1.55,2.35,0.48,0.29,0.13
563,56.93,0.0,100,16.04,29740.83,4.71,29736.12,-0.37,2.42,1.18,0.07,-0.32,0.45,2.62,1.48,2.72,0.48,0.15,0.13
564,59.41,0.0,100,10.75,28485.6,5.22,28480.38,-0.07,0.67,0.65,0.2,-0.0,0.09,2.38,1.44,2.69,0.47,0.18,0.13
565,58.35,0.0,100,10.4,30080.26,3.46,30076.8,-0.19,1.29,1.84,0.16,-0.05,0.18,2.17,1.79,2.71,0.48,0.18,0.14
566,54.45,0.0,100,26.39,30506.62,6.03,30500.6,-0.62,2.31,1.73,-0.22,-0.49,0.51,2.7,1.54,2.67,0.47,0.2,0.12
567,51.97,0.0,100,37.72,28698.84,7.08,28691.76,-0.27,0.96,0.94,-0.03,-0.29,0.19,2.42,1.64,2.35,0.46,0.28,0.13
568,54.33,0.0,100,26.26,28425.32,5.16,28420.16,-0.09,0.82,0.49,0.16,-0.1,0.09,2.48,1.4,2.41,0.47,0.19,0.12
569,55.71,0.0,100,24.44,29604.8,5.75,29599.04,-0.03,1.18,0.9,0.3,0.0,0.33,2.42,1.52,2.7,0.46,0.12,0.13
570,59.15,0.0,100,12.57,27952.44,5.44,27947.0,-0.26,1.07,1.07,0.03,-0.13,0.19,2.31,1.81,2.5,0.46,0.22,0.13
571,59.6,0.0,100,6.8,30607.29,4.25,30603.04,-0.54,2.06,2.2,-0.17,-0.41,0.33,2.64,1.68,2.48,0.48,0.18,0.12
572,60.4,0.0,100,6.46,33577.54,3.48,33574.06,-0.11,0.24,0.71,0.05,-0.19,0.09,2.45,1.48,2.48,0.47,0.4,0.13
573,55.71,0.0,100,25.09,32993.12,5.33,32987.78,-0.16,0.39,0.5,0.07,-0.04,0.07,2.32,1.64,2.55,0.46,0.34,0.14
574,57.26,0.0,100,14.51,27517.45,5.73,27511.72,-0.22,1.76,1.85,0.17,-0.12,0.16,2.44,1.7,2.71,0.48,0.1,0.77
575,55.22,0.0,100,28.33,29574.42,6.25,29568.16,0.07,0.33,0.21,0.32,0.14,0.01,2.24,1.48,2.81,0.45,0.22,0.15
576,61.46,0.0,100,11.36,33167.87,5.69,33162.18,-0.22,0.63,1.36,-0.02,-0.25,0.11,2.25,1.39,2.58,0.44,0.34,0.13
577,57.08,0.0,100,15.92,32291.94,5.64,32286.3,-0.17,1.27,0.85,0.2,0.02,0.24,2.44,1.66,2.51,0.48,0.26,0.13
578,55.81,0.0,100,18.24,30403.8,5.4,30398.4,-0.54,2.53,2.72,-0.15,-0.53,0.48,2.78,1.57,2.39,0.48,0.14,0.13
579,50.1,0.0,100,35.22,30417.5,6.8,30410.7,-0.43,2.28,2.1,-0.03,-0.37,0.39,2.71,1.58,2.43,0.49,0.13,0.13
580,56.9,0.0,100,16.32,30424.42,5.84,30418.58,-0.06,0.71,0.52,0.21,-0.01,0.03,2.43,1.51,2.56,0.48,0.18,0.13
581,60.17,0.0,100,7.36,30232.54,4.17,30228.36,-0.45,1.87,2.37,-0.11,-0.38,0.42,2.56,1.75,2.51,0.47,0.14,0.12
582,56.04,0.0,100,18.68,29757.16,5.47,29751.68,-0.36,1.91,1.44,0.01,-0.3,0.37,2.64,1.62,2.48,0.48,0.1,0.13
583,52.61,0.0,100,25.28,31183.36,7.47,31175.88,-0.48,2.58,2.05,-0.07,-0.46,0.67,2.44,1.58,2.74,0.5,0.16,0.13
584,58.01,0.0,100,12.3,28227.95,3.05,28224.9,0.1,1.01,0.83,0.45,0.18,0.1,2.39,1.5,2.86,0.48,0.2,0.13
585,59.06,0.0,100,9.5,33024.16,4.7,33019.46,-0.19,0.5,1.04,-0.01,-0.27,0.1,2.62,1.34,2.54,0.48,0.4,0.13
586,56.86,0.0,100,14.92,32253.1,6.0,32247.1,-0.74,2.99,2.66,-0.32,-0.72,0.65,2.84,1.64,2.29,0.48,0.22,0.13
587,59.47,0.0,100,10.4,32101.52,3.46,32098.06,0.1,1.02,1.14,0.44,0.14,0.04,2.37,1.51,2.84,0.47,0.22,0.14
588,58.69,0.0,100,9.33,30637.12,5.04,30632.08,-0.48,2.45,1.47,-0.06,-0.41,0.72,2.51,1.31,2.78,0.48,0.11,0.15
589,61.63,0.0,100,8.48,33174.52,4.7,33169.82,0.06,0.54,0.86,0.32,0.08,-0.06,2.24,1.39,2.7,0.45,0.28,0.12
590,53.92,0.0,100,29.89,33129.56,5.54,33124.02,0.27,0.1,-0.04,0.57,0.46,-0.22,2.26,1.48,2.56,0.46,0.37,0.13
591,56.24,0.0,100,19.39,31479.06,4.34,31474.72,-0.69,3.2,2.3,-0.21,-0.59,0.73,2.75,1.6,2.51,0.47,0.28,0.12
592,55.62,0.0,100,20.16,31798.0,4.28,31793.72,-0.85,3.12,2.54,-0.42,-0.78,0.76,2.76,1.53,2.36,0.48,0.29,0.12
593,52.68,0.0,100,32.28,31909.06,6.79,31902.26,0.03,0.87,0.91,0.33,0.02,0.08,2.57,1.5,2.43,0.47,0.19,0.14
594,55.61,0.0,100,19.04,32571.77,6.85,32564.92,-0.49,2.81,2.61,-0.06,-0.48,0.5,2.68,1.55,2.72,0.48,0.22,0.78
595,58.73,0.0,100,10.55,32629.55,3.77,32625.78,-0.74,3.08,2.27,-0.33,-0.77,0.65,2.86,1.49,2.31,0.48,0.24,0.14
596,49.11,0.0,100,40.69,29469.41,7.21,29462.2,-0.06,1.08,1.34,0.25,-0.02,0.07,2.48,1.63,2.68,0.48,0.12,0.14
597,61.81,0.0,100,4.86,31143.14,3.08,31140.06,-0.2,1.04,0.87,0.09,-0.13,0.21,2.48,1.48,2.68,0.46,0.16,0.13
598,61.68,0.0,100,8.48,32957.01,4.35,32952.66,-0.35,1.35,0.84,-0.08,-0.34,0.39,2.66,1.34,2.37,0.45,0.24,0.13
599,56.92,0.0,100,13.38,30976.55,4.31,30972.24,-0.26,2.41,1.3,0.18,-0.25,0.44,2.65,1.34,2.58,0.49,0.23,0.14
600,57.39,0.0,100,12.74,32226.86,5.08,32221.78,-0.59,2.68,1.55,-0.17,-0.51,0.66,2.51,1.59,2.44,0.49,0.18,0.12
601,53.13,0.0,100,25.99,32797.96,7.74,32790.22,-0.69,2.38,2.0,-0.34,-0.65,0.64,2.75,1.65,2.2,0.49,0.24,0.13
602,59.48,0.0,100,5.66,35779.21,3.58,35775.64,-0.28,3.01,2.12,0.23,-0.22,0.5,2.67,1.18,2.95,0.49,0.42,0.13
603,57.29,0.0,100,17.44,32295.58,5.38,32290.2,-0.09,0.5,1.0,0.14,-0.07,-0.01,2.47,1.55,2.56,0.47,0.24,0.12
604,59.2,0.0,100,12.93,31127.54,4.38,31123.16,-0.55,2.08,1.41,-0.22,-0.54,0.51,2.44,1.53,2.45,0.46,0.18,0.13
605,52.28,0.0,100,30.2,31147.82,7.46,31140.36,-0.17,1.18,1.05,0.14,-0.11,0.25,2.57,1.73,2.43,0.48,0.12,0.12
606,64.57,0.0,100,1.71,30904.32,1.35,30902.96,-0.01,0.06,0.46,0.12,-0.14,0.05,2.19,1.23,2.74,0.44,0.48,0.16
607,52.27,0.0,100,31.06,32635.74,5.89,32629.84,-0.01,1.39,1.85,0.34,0.03,0.08,2.3,1.63,2.6,0.48,0.16,0.19
608,52.97,0.0,100,28.52,29514.44,6.18,29508.26,-0.12,1.0,0.86,0.15,-0.1,0.15,2.34,1.47,2.93,0.48,0.16,0.13
609,55.02,0.0,100,21.4,32827.2,5.03,32822.18,-0.23,1.96,1.7,0.19,-0.12,0.17,2.58,1.88,2.54,0.48,0.19,0.14
610,52.76,0.0,100,31.52,30433.48,6.2,30427.28,-0.43,1.72,0.81,-0.08,-0.32,0.45,2.62,1.43,2.48,0.47,0.2,0.15
611,47.79,0.0,100,45.52,34918.36,8.58,34909.78,-0.9,3.45,2.33,-0.48,-0.96,0.78,2.9,1.56,2.01,0.48,0.34,0.12
612,52.62,0.0,100,28.96,32476.14,7.64,32468.5,-0.48,2.69,2.56,-0.04,-0.4,0.69,2.61,1.71,2.59,0.48,0.22,0.12
613,61.09,0.0,100,2.78,33704.43,1.89,33702.54,-0.11,1.67,1.37,0.29,0.0,0.2,2.46,1.52,2.69,0.48,0.22,0.12
614,60.2,0.0,100,5.06,31359.7,3.26,31356.44,-0.31,1.73,1.2,-0.02,-0.42,0.49,2.52,1.53,2.5,0.48,0.31,0.14
615,57.85,0.0,100,15.49,33520.82,5.45,33515.38,0.25,0.17,-0.03,0.52,0.34,-0.04,2.12,1.51,2.88,0.47,0.26,0.8
616,60.26,0.0,100,10.09,33164.82,4.38,33160.44,-0.02,0.32,0.37,0.2,0.01,0.0,2.37,1.76,2.34,0.46,0.28,0.15
617,60.05,0.0,100,8.24,34808.14,2.94,34805.2,0.23,0.14,0.31,0.48,0.26,-0.2,2.28,1.45,2.75,0.47,0.29,0.13
618,54.6,0.0,100,27.42,31808.06,4.99,31803.08,-0.21,0.97,1.02,0.06,-0.2,0.07,2.72,1.34,2.67,0.46,0.23,0.13
619,53.24,0.0,100,26,31361.66,7.1,31354.56,-0.34,1.57,1.38,-0.0,-0.26,0.31,2.62,1.63,2.41,0.48,0.16,0.13
620,61.12,0.0,100,4.18,34071.1,2.8,34068.3,-0.37,1.39,0.87,-0.05,-0.25,0.17,2.56,1.69,2.43,0.47,0.22,0.15
621,59.95,0.0,100,4.68,33765.57,2.67,33762.9,-0.48,2.07,1.33,-0.12,-0.43,0.5,2.67,1.83,2.31,0.49,0.2,0.12
622,56.23,0.0,100,16.08,31954.8,4.49,31950.32,-0.71,3.09,2.51,-0.27,-0.69,0.66,2.78,1.53,2.71,0.49,0.22,0.14
623,58.07,0.0,100,15.13,34784.25,5.76,34778.48,-0.37,2.64,1.99,0.06,-0.39,0.47,2.59,1.4,2.54,0.47,0.27,0.13
624,55.14,0.01,99,20.12,32595.74,7.21,32588.53,-0.15,1.11,0.76,0.15,-0.07,0.13,2.37,1.62,2.46,0.46,0.13,0.13
625,53.03,0.0,100,30.52,34118.52,6.3,34112.22,-0.62,2.56,2.19,-0.25,-0.64,0.61,2.73,1.43,2.4,0.47,0.22,0.12
626,57.75,0.0,100,17.84,33542.3,7.08,33535.22,-0.06,0.75,0.65,0.22,0.03,0.08,2.38,1.48,2.53,0.46,0.17,0.12
627,52.46,0.0,100,26.61,30970.12,4.8,30965.32,0.02,1.38,0.68,0.4,0.1,0.16,2.54,1.39,2.94,0.49,0.16,0.13
628,56.97,0.0,100,14.23,34794.6,6.22,34788.38,-0.69,2.61,1.88,-0.34,-0.75,0.65,2.88,1.36,2.61,0.48,0.3,0.13
629,50.52,0.0,100,39.76,32972.76,8.43,32964.34,-0.12,0.79,0.84,0.15,-0.08,0.09,2.36,1.53,2.7,0.46,0.16,0.13
630,60.72,0.0,100,12.68,34860.49,6.17,34854.32,-0.33,1.11,0.78,-0.07,-0.26,0.21,2.57,1.48,2.25,0.44,0.25,0.12
631,59.83,0.0,100,12.47,29865.76,3.85,29861.9,-0.71,2.46,2.42,-0.36,-0.66,0.31,2.8,1.72,2.07,0.46,0.23,0.13
632,54.66,0.0,100,23.53,34477.94,4.84,34473.1,-0.19,1.68,1.04,0.21,-0.03,0.29,2.49,1.58,2.78,0.48,0.22,0.13
633,50.34,0.0,100,34.96,31750.83,8.05,31742.78,-0.03,1.42,0.76,0.35,0.04,0.21,2.55,1.53,2.69,0.49,0.12,0.14
634,61.61,0.0,100,4.5,33861.48,2.94,33858.54,-0.25,1.13,0.89,0.04,-0.16,0.25,2.41,1.56,2.56,0.47,0.18,0.12
635,61.41,0.0,100,1.77,36663.2,1.39,36661.82,-0.75,3.38,3.19,-0.32,-0.82,0.74,2.8,1.43,2.47,0.48,0.36,0.77
636,53.22,0.0,100,25.39,33011.39,4.87,33006.52,-0.59,2.69,1.64,-0.14,-0.46,0.53,2.77,1.73,2.33,0.49,0.28,0.16
637,58.46,0.0,100,13.75,38127.48,6.53,38120.96,0.49,0.21,0.29,0.8,0.54,-0.15,2.05,1.25,3.13,0.47,0.42,0.13
638,53.43,0.0,100,25.22,31382.06,5.83,31376.22,-0.28,2.01,2.21,0.11,-0.22,0.3,2.63,1.59,2.59,0.49,0.12,0.13
639,56.26,0.0,100,18.32,33817.35,4.91,33812.44,-0.29,1.53,0.6,0.07,-0.16,0.35,2.43,1.5,2.5,0.48,0.18,0.14
640,59.49,0.0,100,6.98,34954.12,3.62,34950.5,-0.32,2.38,2.07,0.14,-0.2,0.29,2.53,1.73,2.51,0.48,0.25,0.13
641,56.34,0.0,100,14.72,36557.5,5.7,36551.8,-0.55,3.1,3.73,-0.1,-0.52,0.42,2.7,1.84,2.37,0.49,0.31,0.13
642,56.6,0.0,100,18.08,35168.93,7.63,35161.3,-0.71,2.79,2.63,-0.32,-0.68,0.64,2.65,1.64,2.35,0.48,0.21,0.12
643,54.0,0.0,100,25.44,35601.6,7.68,35593.92,-0.03,1.24,1.05,0.34,0.12,0.06,2.31,1.69,2.51,0.48,0.25,0.12
644,56.06,0.0,100,18.62,36516.24,4.55,36511.68,-0.18,1.16,0.41,0.15,-0.04,0.21,2.54,1.8,2.47,0.48,0.28,0.13
645,57.11,0.0,100,14.46,35154.92,4.89,35150.02,-0.31,1.38,0.96,-0.02,-0.35,0.28,2.65,1.55,2.45,0.48,0.2,0.14
646,58.18,0.0,100,15.64,38056.44,4.96,38051.48,0.24,-0.09,0.19,0.42,0.18,-0.17,2.24,1.53,2.66,0.46,0.4,0.12
647,58.43,0.0,100,6.8,35221.72,3.04,35218.68,-0.41,2.58,1.85,0.04,-0.34,0.41,2.61,1.44,2.62,0.5,0.21,0.12
648,59.02,0.0,100,10.3,35097.51,5.03,35092.48,-0.36,2.5,1.35,0.08,-0.27,0.47,2.61,1.67,2.28,0.48,0.23,0.13
649,53.31,0.0,100,28.78,35601.48,5.44,35596.04,0.14,0.94,0.64,0.51,0.29,0.06,2.26,1.4,2.89,0.47,0.26,0.13
650,59.66,0.0,100,5.1,37045.06,3.29,37041.76,-0.75,2.91,2.11,-0.39,-0.85,0.82,2.83,1.59,2.22,0.49,0.31,0.12
651,59.19,0.0,100,15.64,35505.27,3.37,35501.9,-0.01,0.43,0.21,0.24,0.07,0.13,2.21,1.34,2.7,0.45,0.22,0.12
652,53.28,0.0,100,27.88,34195.25,7.17,34188.08,-0.49,2.07,1.58,-0.12,-0.39,0.39,2.65,1.65,2.45,0.48,0.18,0.13
653,60.93,0.0,100,3.96,36698.32,2.34,36695.98,-0.23,0.84,0.82,0.05,-0.09,0.14,2.48,1.71,2.53,0.48,0.26,0.12
654,57.67,0.0,100,14.72,34218.7,5.41,34213.3,-0.52,2.24,2.01,-0.15,-0.48,0.51,2.71,1.66,2.23,0.48,0.14,0.13
655,52.57,0.0,100,27.1,37011.14,7.17,37003.98,-0.12,2.1,1.1,0.32,-0.05,0.41,2.37,1.49,2.95,0.49,0.28,0.12
656,59.95,0.0,100,9.88,37553.56,4.54,37549.02,-0.76,3.06,2.88,-0.37,-0.8,0.65,2.87,1.43,2.32,0.46,0.32,0.76
657,59.18,0.0,100,12.48,33366.14,3.94,33362.2,0.21,0.4,0.54,0.48,0.24,-0.04,2.34,1.52,2.68,0.46,0.24,0.13
658,61.92,0.0,100,3.68,36920.3,2.4,36917.9,0.2,0.78,0.69,0.54,0.28,-0.02,2.07,1.5,2.78,0.46,0.26,0.13
659,57.28,0.0,100,13.94,35278.88,4.68,35274.2,-0.2,1.93,1.56,0.21,-0.12,0.35,2.45,1.41,2.79,0.48,0.16,0.13
660,50.85,0.0,100,36.03,37608.14,6.14,37602.0,-0.6,2.51,2.21,-0.25,-0.68,0.58,2.67,1.36,2.5,0.48,0.32,0.13
661,60.23,0.0,100,5.83,32855.71,3.15,32852.56,0.07,0.59,1.28,0.36,0.15,-0.17,2.59,1.48,2.6,0.48,0.16,0.13
662,57.5,0.0,100,13.58,36624.97,4.17,36620.8,-0.92,3.51,3.03,-0.48,-0.88,0.81,2.77,1.53,2.55,0.48,0.28,0.13
663,58.05,0.0,100,16.2,33005.56,5.54,33000.02,-0.12,0.88,1.13,0.18,-0.01,-0.06,2.61,1.68,2.47,0.46,0.16,0.13
