episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
537,71.83,0.0,100,9.11,25227.54,3.6,25223.94,-0.15,0.06,0.08,-0.01,-0.18,-0.12,2.24,1.79,2.46,0.44,0.52,0.14
538,64.92,0.0,100,16.56,26852.51,6.03,26846.48,-0.3,0.27,0.49,-0.1,-0.16,0.08,2.33,1.83,2.52,0.46,0.52,0.14
539,74.99,0.0,100,5.13,25668.16,2.35,25665.8,0.08,-0.7,0.07,0.14,-0.08,-0.26,2.06,1.64,3.0,0.44,0.71,0.13
540,56.04,0.0,100,27.24,26640.84,5.12,26635.72,-0.0,-0.53,-0.01,0.08,-0.06,-0.13,2.3,2.13,2.59,0.46,0.56,0.13
541,68.76,0.0,100,11.89,27550.56,5.76,27544.8,-0.18,0.14,0.75,-0.07,-0.29,0.05,2.3,1.98,2.57,0.45,0.53,0.13
542,63.38,0.0,100,17.28,26025.62,7.58,26018.04,-0.57,1.75,1.87,-0.34,-0.73,0.57,2.77,2.36,2.27,0.47,0.5,0.14
543,65.28,0.0,100,14.72,27167.42,5.3,27162.12,-0.8,2.36,2.02,-0.45,-0.69,0.6,2.83,2.21,2.12,0.48,0.44,0.13
544,65.5,0.0,100,12.72,25989.7,5.54,25984.16,-1.75,6.47,4.78,-1.14,-1.85,1.67,3.41,2.82,1.57,0.5,0.69,0.14
545,67.73,0.0,100,11.59,26649.9,4.96,26644.94,-1.01,3.17,2.54,-0.6,-0.9,0.67,2.88,2.39,1.96,0.48,0.41,0.13
546,61.04,0.0,100,20.44,26934.79,5.73,26929.06,-0.12,-0.35,-0.13,0.03,0.0,-0.21,2.34,2.01,2.65,0.47,0.54,0.13
547,61.62,0.0,100,19.58,26532.04,5.96,26526.08,-0.45,0.9,1.66,-0.23,-0.38,0.1,2.58,2.2,2.48,0.47,0.42,0.13
548,72.11,0.0,100,5.52,27101.52,2.54,27098.98,-1.08,3.43,3.67,-0.68,-1.01,0.76,3.03,2.51,1.91,0.49,0.46,0.13
549,69.46,0.0,100,10.59,26670.94,5.32,26665.62,-0.29,0.72,0.91,-0.11,-0.41,0.25,2.41,2.08,2.61,0.46,0.5,0.16
550,65.03,0.0,100,13.9,28046.25,6.59,28039.66,-1.19,3.9,2.61,-0.71,-1.03,0.82,3.07,2.72,1.8,0.5,0.51,0.13
551,72.41,0.0,100,6.2,26536.66,2.4,26534.26,-0.72,2.52,2.66,-0.44,-0.91,0.63,2.72,2.32,2.27,0.47,0.55,0.13
552,71.34,0.0,100,6.07,27341.1,3.33,27337.76,-1.59,5.8,4.6,-1.03,-1.7,1.35,3.33,2.76,1.61,0.49,0.65,0.13
553,67.15,0.0,100,12.32,26869.95,6.05,26863.9,-0.54,1.37,2.08,-0.3,-0.54,0.22,2.7,2.27,2.27,0.48,0.34,0.84
554,61.26,0.01,99,16.92,28704.35,5.59,28698.77,-1.3,4.58,3.99,-0.82,-1.36,0.94,3.13,2.52,1.89,0.49,0.51,0.14
555,72.06,0.0,100,6.72,26836.31,3.53,26832.78,-0.71,2.33,2.58,-0.46,-0.92,0.79,2.74,2.42,2.15,0.47,0.56,0.14
556,51.82,0.0,100,33.36,28782.18,7.72,28774.46,-0.35,0.35,0.61,-0.12,-0.1,-0.04,2.18,1.78,2.53,0.45,0.59,0.14
557,61.28,0.0,100,19.67,26707.19,5.75,26701.44,-0.45,0.87,1.22,-0.23,-0.32,0.13,2.66,2.16,2.22,0.48,0.5,0.14
558,65.5,0.0,100,14.4,27542.84,6.48,27536.36,-0.83,2.76,2.96,-0.52,-0.97,0.6,2.89,2.34,2.12,0.48,0.42,0.13
559,73.49,0.0,100,5.68,27642.14,2.3,27639.84,-0.86,2.97,3.05,-0.54,-1.03,0.69,2.67,2.24,2.17,0.46,0.52,0.13
560,68.39,0.0,100,11.56,27489.92,6.08,27483.84,-0.13,-0.21,0.24,-0.02,-0.13,-0.01,2.32,2.19,2.35,0.46,0.49,0.15
561,58.68,0.0,100,24.46,26750.73,7.17,26743.56,-0.37,0.85,0.54,-0.15,-0.35,0.12,2.35,1.84,2.68,0.45,0.43,0.14
562,72.71,0.0,100,6.11,26829.46,2.75,26826.7,-0.37,0.49,0.8,-0.15,-0.19,0.14,2.38,1.97,2.54,0.46,0.56,0.24
563,69.15,0.0,100,8.24,27500.88,3.48,27497.4,-1.69,5.94,5.92,-1.1,-1.7,1.35,3.44,2.68,1.64,0.5,0.63,0.54
564,70.0,0.0,100,10.75,28491.48,5.22,28486.26,0.07,-0.69,0.06,0.13,-0.09,-0.15,2.21,1.85,2.82,0.44,0.66,0.26
565,74.3,0.0,100,4.4,26866.56,2.06,26864.5,-0.87,3.15,1.84,-0.53,-1.06,0.85,2.86,2.47,1.93,0.46,0.52,0.14
566,67.44,0.0,100,12.75,29535.46,3.94,29531.52,-0.1,-0.06,0.41,0.02,-0.21,-0.03,2.31,1.98,2.74,0.46,0.56,0.17
567,53.43,0.0,100,29.39,27794.36,6.75,27787.62,-0.54,1.13,1.32,-0.28,-0.37,0.19,2.6,2.11,2.39,0.48,0.48,0.18
568,72.37,0.0,100,6.45,27507.16,2.44,27504.72,-0.39,0.38,0.11,-0.14,-0.06,0.06,2.32,1.88,2.41,0.47,0.72,0.14
569,63.72,0.0,100,17.36,28076.54,5.09,28071.44,-0.69,2.34,1.66,-0.42,-0.87,0.73,2.7,2.42,2.17,0.47,0.52,0.13
570,69.01,0.0,100,10.18,29032.09,4.65,29027.44,-1.3,4.53,4.98,-0.87,-1.45,1.03,3.07,2.61,1.82,0.47,0.58,0.13
571,72.93,0.0,100,6.8,28187.03,4.25,28182.78,-0.63,2.08,2.06,-0.4,-0.85,0.54,2.61,2.3,2.16,0.45,0.57,0.13
572,73.44,0.0,100,4.39,27833.72,2.58,27831.14,-1.02,3.04,3.26,-0.61,-0.83,0.42,3.04,2.41,1.81,0.48,0.54,0.14
573,67.18,0.0,100,12.03,27402.48,3.4,27399.08,-0.32,0.44,1.02,-0.13,-0.25,0.05,2.51,2.22,2.42,0.48,0.46,0.14
574,68.99,0.0,100,9.71,29244.52,4.57,29239.96,-0.23,-0.2,0.04,-0.07,-0.02,-0.03,2.41,2.22,2.29,0.48,0.7,0.84
575,64.13,0.0,100,18.01,28103.94,5.26,28098.68,-0.03,-0.52,0.03,0.07,-0.05,-0.15,2.3,1.76,2.66,0.45,0.55,0.14
576,68.66,0.0,100,9.28,29227.88,5.24,29222.64,-1.08,3.74,3.7,-0.69,-1.21,0.89,3.07,2.49,2.07,0.5,0.5,0.14
577,68.73,0.0,100,9.74,29350.5,4.34,29346.16,-1.3,4.23,4.03,-0.81,-1.18,0.91,3.07,2.43,1.87,0.49,0.52,0.13
578,67.54,0.0,100,10.44,29104.78,5.03,29099.76,-1.86,6.82,4.64,-1.2,-1.89,1.58,3.54,2.87,1.35,0.5,0.7,0.15
579,63.67,0.0,100,17.16,28645.04,4.56,28640.48,-0.64,2.07,1.74,-0.38,-0.81,0.53,2.74,2.22,2.37,0.47,0.54,0.16
580,66.49,0.0,100,10.88,27808.38,4.96,27803.42,-1.77,6.36,5.76,-1.17,-1.83,1.53,3.5,3.0,1.52,0.51,0.66,0.13
581,71.79,0.0,100,5.88,30368.44,3.42,30365.02,-1.31,4.69,4.35,-0.85,-1.45,1.01,3.16,2.69,1.83,0.49,0.58,0.13
582,72.38,0.0,100,6.86,29532.47,3.63,29528.84,-0.91,3.11,2.75,-0.56,-1.02,0.75,2.79,2.22,2.09,0.46,0.44,0.14
583,63.51,0.0,100,14.64,30214.78,6.21,30208.56,-1.95,7.05,6.43,-1.29,-2.01,1.38,3.7,3.07,1.36,0.51,0.73,0.16
584,67.9,0.0,100,9.94,29975.69,2.77,29972.92,-1.81,6.49,5.26,-1.17,-1.83,1.44,3.5,2.86,1.5,0.5,0.69,0.13
585,70.75,0.0,100,7.19,29064.78,3.69,29061.08,-1.09,3.7,3.91,-0.71,-1.22,0.86,3.09,2.42,2.02,0.49,0.5,0.13
586,71.94,0.0,100,8.38,30643.82,3.69,30640.12,-0.3,0.6,1.07,-0.12,-0.35,0.1,2.33,1.85,2.62,0.44,0.49,0.14
587,73.73,0.0,100,4.7,28031.61,2.13,28029.48,-0.17,0.06,0.72,-0.05,-0.25,0.12,2.42,2.04,2.69,0.47,0.52,0.14
588,70.63,0.0,100,9.36,29144.88,4.84,29140.04,-0.22,0.26,0.6,-0.07,-0.26,0.07,2.29,2.01,2.65,0.46,0.49,0.14
589,71.13,0.0,100,8.36,28602.66,4.82,28597.84,-0.33,0.77,1.44,-0.17,-0.46,0.19,2.52,2.17,2.42,0.46,0.48,0.16
590,69.78,0.0,100,10.27,28970.64,2.94,28967.7,0.0,-0.59,-0.02,0.09,-0.05,-0.19,2.28,1.97,2.68,0.46,0.59,0.16
591,71.66,0.0,100,8.44,28410.3,2.92,28407.38,-0.25,-0.09,-0.01,-0.05,0.05,-0.13,2.4,1.83,2.37,0.45,0.68,0.17
592,71.11,0.0,100,5.98,28427.63,2.59,28425.04,-1.61,5.76,5.51,-1.06,-1.69,1.35,3.39,2.75,1.64,0.5,0.63,0.14
593,67.56,0.0,100,13.86,30165.42,5.04,30160.38,-0.25,0.65,1.42,-0.13,-0.49,0.11,2.45,2.12,2.48,0.44,0.66,0.14
594,65.57,0.0,100,13.76,30190.34,6.12,30184.22,-1.22,4.42,3.37,-0.77,-1.36,1.04,3.13,2.62,1.88,0.49,0.56,0.87
595,72.56,0.0,100,4.03,29029.73,2.07,29027.66,-1.62,5.82,5.28,-1.06,-1.73,1.45,3.34,2.83,1.73,0.5,0.66,0.13
596,48.92,0.0,100,35.58,30290.3,6.18,30284.12,-0.25,-0.12,-0.07,-0.05,0.05,-0.1,2.33,2.05,2.46,0.47,0.7,0.16
597,73.19,0.0,100,5.88,29827.02,3.7,29823.32,-0.0,-0.57,-0.01,0.07,-0.09,-0.14,2.29,2.1,2.58,0.46,0.59,0.16
598,71.91,0.0,100,7.5,31225.65,3.95,31221.7,-0.18,-0.24,-0.04,-0.0,0.03,-0.12,2.25,1.91,2.62,0.46,0.6,0.13
599,65.28,0.0,100,12.78,28835.03,4.17,28830.86,-1.8,6.54,4.97,-1.17,-1.84,1.58,3.49,2.97,1.44,0.51,0.69,0.13
600,70.22,0.0,100,9.04,30085.88,4.24,30081.64,-1.04,3.5,3.45,-0.67,-1.16,0.85,2.95,2.38,2.05,0.47,0.48,0.14
601,61.45,0.0,100,20.43,29464.1,7.17,29456.94,-0.29,0.47,0.66,-0.09,-0.23,-0.05,2.41,1.9,2.56,0.46,0.45,0.14
602,73.1,0.0,100,4.19,30876.56,2.72,30873.84,-1.44,5.3,3.77,-0.93,-1.57,1.33,3.24,2.74,1.62,0.49,0.62,0.13
603,66.53,0.0,100,11,32024.36,4.0,32020.36,-2.01,7.5,5.23,-1.31,-2.09,1.79,3.66,3.05,1.27,0.51,0.75,0.15
604,67.47,0.0,100,9.19,29633.06,3.54,29629.52,-1.67,5.88,5.11,-1.08,-1.65,1.48,3.5,3.06,1.63,0.52,0.65,0.16
605,63.38,0.01,99,16.08,31356.84,5.14,31351.7,-0.55,1.0,0.76,-0.24,-0.21,0.14,2.44,1.82,2.5,0.46,0.68,0.16
606,75.38,0.0,100,1.7,32259.75,1.35,32258.4,-0.51,1.64,1.85,-0.31,-0.75,0.48,2.77,2.39,2.41,0.48,0.6,0.17
607,68.0,0.0,100,10.99,29185.85,3.27,29182.58,-0.31,-0.04,-0.09,-0.08,0.08,-0.09,2.47,2.14,2.48,0.48,0.75,0.16
608,67.94,0.0,100,12.88,32671.8,5.08,32666.72,-0.06,-0.3,0.21,0.03,-0.18,-0.07,2.22,1.86,2.91,0.45,0.62,0.16
609,68.89,0.0,100,10.84,29429.36,3.6,29425.76,-0.38,0.44,0.36,-0.15,-0.11,0.04,2.48,1.92,2.38,0.47,0.63,0.13
610,69.0,0.0,100,11.8,32897.21,3.17,32894.04,-0.29,-0.05,-0.13,-0.06,0.07,-0.19,2.31,1.71,2.29,0.45,0.71,0.13
611,55.7,0.0,100,27.04,30532.18,6.25,30525.94,-0.78,2.23,1.97,-0.46,-0.67,0.46,2.92,2.42,1.9,0.47,0.37,0.13
612,61.66,0.0,100,19.36,30734.77,6.53,30728.24,-0.76,2.68,2.12,-0.45,-0.94,0.66,2.83,2.36,2.27,0.48,0.54,0.15
613,74.15,0.0,100,2.66,32022.27,1.83,32020.44,-1.2,4.27,3.35,-0.76,-1.32,1.04,3.04,2.63,1.93,0.49,0.52,0.17
614,73.33,0.0,100,4.28,30331.71,2.75,30328.96,-0.86,2.48,2.45,-0.49,-0.69,0.6,2.83,2.33,2.12,0.48,0.5,0.16
615,72.14,0.0,100,8.17,29687.36,4.21,29683.16,0.01,-0.37,0.47,0.05,-0.25,-0.03,2.2,1.9,2.75,0.44,0.72,0.84
616,71.15,0.0,100,5.56,30238.62,3.04,30235.58,-1.55,5.52,3.81,-0.99,-1.59,1.2,3.44,2.89,1.5,0.5,0.58,0.14
617,74.86,0.0,100,3.19,31170.3,1.77,31168.52,-0.3,-0.02,-0.07,-0.08,0.07,-0.13,2.33,2.01,2.43,0.47,0.74,0.13
618,70.09,0.0,100,8.82,33868.98,2.44,33866.54,-0.23,-0.2,-0.04,-0.04,0.02,-0.09,2.47,1.96,2.32,0.47,0.7,0.13
619,53.5,0.0,100,27.5,30668.51,7.45,30661.06,-1.75,6.2,5.68,-1.15,-1.78,1.47,3.48,2.84,1.53,0.51,0.68,0.15
620,73.95,0.0,100,6.06,31101.45,3.89,31097.56,-0.24,-0.05,-0.03,-0.04,0.0,-0.05,2.18,1.75,2.6,0.44,0.6,0.14
621,73.49,0.0,100,3.32,31261.45,2.07,31259.38,-1.18,4.18,3.15,-0.73,-1.26,1.02,3.1,2.62,1.93,0.49,0.48,0.17
622,67.43,0.0,100,10.58,32386.55,3.75,32382.8,-1.62,5.81,4.07,-1.03,-1.65,1.47,3.34,2.7,1.62,0.5,0.6,0.18
623,70.75,0.0,100,7.95,33523.8,3.85,33519.94,-0.75,1.99,1.11,-0.39,-0.51,0.49,2.77,2.24,2.06,0.48,0.58,0.15
624,66.93,0.0,100,15.2,30388.33,6.73,30381.6,-0.29,0.38,0.67,-0.1,-0.19,0.03,2.32,1.79,2.4,0.44,0.46,0.15
625,64.84,0.0,100,17.62,30816.19,4.19,30812.0,-0.64,2.05,2.69,-0.38,-0.79,0.47,2.48,2.05,2.43,0.44,0.57,0.13
626,66.85,0.0,100,14,32001.82,6.59,31995.22,-0.07,-0.15,0.74,-0.01,-0.33,-0.02,2.35,1.99,2.8,0.46,0.71,0.13
627,67.82,0.0,100,9.8,30345.34,2.48,30342.86,-1.77,6.44,4.01,-1.13,-1.79,1.85,3.44,2.8,1.49,0.5,0.68,0.13
628,67.83,0.0,100,10.45,33917.1,5.39,33911.7,-1.5,5.43,3.78,-0.95,-1.57,1.37,3.28,2.74,1.66,0.49,0.58,0.15
629,62.04,0.0,100,18.8,30336.93,6.75,30330.18,-0.84,2.96,1.49,-0.5,-0.98,0.84,2.96,2.58,1.99,0.48,0.47,0.14
630,65.02,0.0,100,13.58,33385.79,6.57,33379.22,-1.54,5.55,3.58,-0.97,-1.56,1.35,3.23,2.78,1.67,0.5,0.57,0.13
631,73.03,0.0,100,7.56,29756.16,2.68,29753.48,0.15,-0.8,-0.0,0.17,-0.12,-0.24,2.17,1.86,2.76,0.44,0.75,0.13
632,72.11,0.0,100,7.45,30542.3,2.88,30539.42,-0.06,-0.43,-0.03,0.05,-0.05,-0.14,2.35,2.1,2.54,0.46,0.51,0.15
633,60.89,0.0,100,20.8,34709.75,7.62,34702.12,0.08,-0.73,-0.01,0.12,-0.14,-0.12,2.23,1.98,2.97,0.47,0.7,0.14
634,72.6,0.0,100,5.29,31451.26,3.42,31447.84,-0.09,-0.42,-0.01,0.02,-0.04,-0.13,2.44,2.16,2.46,0.48,0.56,0.14
635,75.56,0.0,100,1.6,32203.9,1.3,32202.6,-1.29,4.68,3.7,-0.82,-1.42,1.05,3.15,2.57,1.79,0.48,0.58,0.83
636,71.29,0.01,99,4.79,30529.51,2.21,30527.29,-0.86,2.42,1.66,-0.48,-0.65,0.56,2.9,2.32,1.99,0.48,0.58,0.14
637,64.54,0.0,100,14.05,31771.42,6.66,31764.76,-1.72,6.12,4.86,-1.1,-1.69,1.53,3.36,2.8,1.59,0.5,0.66,0.15
638,62.86,0.01,99,16.28,30920.89,5.6,30915.29,-0.63,2.09,1.96,-0.35,-0.75,0.57,2.61,2.19,2.48,0.47,0.47,0.14
639,68.82,0.0,100,10.26,32132.82,4.39,32128.42,-0.39,0.4,0.83,-0.16,-0.1,-0.02,2.56,2.17,2.21,0.48,0.68,0.18
640,72.3,0.0,100,4.82,31540.1,2.72,31537.38,-1.42,4.86,3.95,-0.89,-1.35,1.23,3.2,2.58,1.8,0.49,0.58,0.24
641,66.89,0.0,100,14.08,32850.71,5.85,32844.86,0.02,-0.52,0.29,0.05,-0.23,-0.03,2.28,1.99,2.75,0.46,0.7,0.41
642,62.03,0.0,100,16.96,31538.52,7.56,31530.96,-1.76,6.31,5.21,-1.14,-1.76,1.39,3.53,2.9,1.43,0.51,0.68,0.13
643,55.0,0.0,100,28.64,32092.48,7.9,32084.58,-0.09,-0.43,-0.02,0.03,-0.04,-0.17,2.37,1.96,2.43,0.46,0.55,0.15
644,69.57,0.0,100,9.36,31484.98,3.58,31481.4,-1.04,3.57,2.79,-0.65,-1.15,0.97,2.91,2.41,2.06,0.48,0.48,0.26
645,63.08,0.0,100,16.06,31621.96,5.28,31616.68,-1.66,6.17,4.28,-1.06,-1.76,1.58,3.38,2.8,1.59,0.5,0.67,0.16
646,65.38,0.0,100,14.05,33200.75,4.64,33196.1,-1.24,4.48,3.66,-0.78,-1.37,1.03,3.12,2.55,1.89,0.48,0.57,0.15
647,73.89,0.0,100,5,33401.2,2.2,33399.0,-0.77,2.57,2.26,-0.46,-0.89,0.81,2.66,2.27,2.25,0.46,0.45,0.13
648,68.39,0.0,100,10.3,34137.87,5.03,34132.84,-1.19,3.99,3.04,-0.72,-1.09,1.03,2.9,2.48,1.92,0.48,0.48,0.13
649,70.97,0.0,100,9.52,32642.85,3.01,32639.84,0.02,-0.56,0.12,0.08,-0.08,-0.2,2.28,2.01,2.52,0.44,0.62,0.13
650,72.77,0.0,100,3.98,32220.78,2.63,32218.14,-1.31,4.34,3.6,-0.81,-1.21,0.88,3.32,2.63,1.58,0.5,0.55,0.13
651,70.55,0.0,100,8.2,33349.91,2.35,33347.56,-0.15,-0.36,-0.03,-0.03,-0.06,-0.07,2.43,2.12,2.52,0.48,0.58,0.13
652,63.22,0.0,100,17.4,32289.52,6.83,32282.68,-1.09,3.73,4.26,-0.71,-1.24,0.89,2.96,2.42,2.04,0.48,0.53,0.13
653,73.86,0.0,100,2.98,33835.64,1.92,33833.72,-1.18,3.92,2.73,-0.71,-1.07,1.0,3.11,2.43,1.79,0.49,0.5,0.13
654,70.19,0.0,100,7.36,32270.7,3.79,32266.9,-1.27,4.26,3.63,-0.79,-1.19,1.03,3.0,2.69,1.87,0.5,0.5,0.13
655,64.58,0.0,100,16.1,32253.49,6.51,32246.98,-0.3,0.35,0.56,-0.12,-0.21,0.06,2.46,2.24,2.32,0.47,0.54,0.13
656,71.78,0.0,100,6.28,33978.94,3.6,33975.34,-1.25,4.4,4.03,-0.8,-1.36,1.05,3.12,2.51,1.87,0.48,0.56,0.85
657,71.84,0.0,100,6.33,32349.32,2.46,32346.86,-0.95,2.74,2.75,-0.56,-0.76,0.44,2.92,2.27,1.84,0.48,0.56,0.13
658,76.0,0.0,100,3.4,34213.98,2.23,34211.76,-0.21,0.21,0.54,-0.05,-0.21,-0.1,2.27,1.93,2.46,0.44,0.48,0.13
659,73.28,0.0,100,6.86,34602.81,2.97,34599.84,-0.32,0.72,0.61,-0.15,-0.42,0.22,2.47,1.99,2.4,0.44,0.47,0.14
660,72.65,0.0,100,6.31,36624.36,2.08,36622.28,-0.29,-0.01,-0.08,-0.06,0.06,-0.03,2.49,1.94,2.38,0.46,0.72,0.13
661,72.69,0.0,100,6.01,32165.84,3.21,32162.62,-1.03,3.47,2.12,-0.61,-1.03,0.83,2.89,2.4,1.97,0.47,0.38,0.17
662,71.44,0.0,100,6.33,33477.43,2.46,33474.96,-0.33,0.42,0.69,-0.13,-0.17,0.14,2.4,2.34,2.43,0.49,0.57,0.14
663,71.63,0.0,100,6.55,32188.32,2.98,32185.34,-0.84,2.47,1.35,-0.47,-0.68,0.65,2.76,2.33,2.08,0.48,0.49,0.16
664,59.04,0.0,100,23.67,35536.16,6.24,35529.92,-0.66,2.1,2.39,-0.4,-0.8,0.5,2.65,2.16,2.4,0.46,0.52,0.13
665,76.23,0.0,100,3.36,34758.31,2.21,34756.1,-0.06,-0.43,0.01,0.04,-0.04,-0.18,2.28,1.81,2.45,0.44,0.56,0.14
666,71.96,0.0,100,8.48,34017.5,3.3,34014.2,0.08,-0.72,0.0,0.1,-0.15,-0.0,2.06,2.05,2.72,0.44,0.69,0.13
667,60.97,0.0,100,22,33818.12,5.63,33812.48,-0.13,0.09,0.42,-0.0,-0.26,-0.03,2.35,1.89,2.76,0.45,0.58,0.15
668,73.09,0.0,100,4.54,34572.29,2.37,34569.92,-1.34,4.77,4.62,-0.89,-1.48,1.28,3.11,2.65,1.78,0.48,0.59,0.15
669,73.35,0.0,100,4.51,35190.49,2.71,35187.78,-0.47,0.61,0.28,-0.2,-0.13,0.04,2.73,2.08,2.08,0.48,0.7,0.16
670,69.2,0.0,100,9.44,34461.47,5.45,34456.02,-0.22,-0.16,-0.0,-0.04,0.04,-0.08,2.52,2.05,2.34,0.48,0.7,0.13
671,69.3,0.0,100,9.19,32737.74,3.17,32734.56,-0.91,2.99,2.43,-0.55,-0.96,0.64,3.0,2.53,1.95,0.48,0.34,0.13
672,58.03,0.0,100,24.44,33325.4,6.25,33319.16,-0.72,2.44,2.26,-0.44,-0.92,0.55,2.77,2.38,2.17,0.47,0.56,0.14
673,72.14,0.0,100,6.32,34907.52,4.04,34903.48,-0.4,0.33,0.42,-0.16,-0.04,-0.09,2.67,2.06,2.23,0.47,0.72,0.13
674,70.27,0.0,100,7.84,35951.18,4.1,35947.08,-1.15,3.94,4.35,-0.74,-1.26,0.66,3.14,2.53,1.91,0.49,0.49,0.13
675,74.52,0.0,100,2.32,35663.16,1.71,35661.46,-1.3,4.54,5.12,-0.85,-1.43,0.91,3.19,2.57,1.92,0.49,0.58,0.14
676,57.25,0.0,100,27.1,33670.81,5.05,33665.76,-0.54,1.66,2.23,-0.33,-0.72,0.38,2.52,2.07,2.38,0.44,0.6,0.86
677,69.11,0.0,100,11.74,32945.84,4.17,32941.66,-0.07,-0.46,0.01,0.04,-0.03,-0.1,2.19,1.94,2.65,0.45,0.5,0.17
678,68.31,0.0,100,9.81,33318.5,4.43,33314.06,-1.24,4.11,2.94,-0.76,-1.15,1.02,3.21,2.56,1.73,0.49,0.53,0.16
679,58.28,0.0,100,25.64,33852.66,7.53,33845.14,-0.09,0.02,0.74,-0.02,-0.36,-0.04,2.37,2.11,2.51,0.44,0.7,0.14
680,52.53,0.0,100,31.49,34391.26,7.41,34383.86,-0.37,0.7,0.88,-0.16,-0.28,0.19,2.41,2.26,2.32,0.46,0.46,0.13
681,69.64,0.0,100,8.3,36646.24,3.18,36643.06,-1.56,5.65,4.54,-1.02,-1.67,1.24,3.36,2.68,1.57,0.49,0.64,0.15
682,65.51,0.0,100,16.4,35592.22,7.42,35584.8,-0.29,0.21,0.11,-0.06,-0.04,-0.08,2.17,1.71,2.54,0.44,0.55,0.17
683,68.02,0.0,100,11.68,33285.06,4.6,33280.46,-0.45,1.22,1.92,-0.25,-0.58,0.18,2.74,2.25,2.35,0.47,0.48,0.16
684,70.05,0.0,100,8.62,32829.93,3.88,32826.04,-0.71,1.81,1.25,-0.38,-0.48,0.37,2.74,2.22,2.04,0.48,0.62,0.16
685,59.04,0.0,100,23.13,35738.66,5.61,35733.06,-0.86,2.93,2.57,-0.51,-0.95,0.65,2.77,2.31,2.16,0.47,0.41,0.16
686,70.55,0.0,100,8.2,34340.61,3.19,34337.42,-0.96,2.77,2.59,-0.56,-0.75,0.59,2.67,2.2,2.2,0.48,0.56,0.13
687,70.07,0.0,100,6.54,33376.44,3.04,33373.4,-1.69,5.98,5.85,-1.11,-1.75,1.17,3.55,2.94,1.56,0.51,0.62,0.12
688,70.85,0.0,100,7.24,36410.56,3.83,36406.74,-0.12,-0.38,-0.03,0.01,-0.03,-0.15,2.64,2.17,2.35,0.48,0.57,0.15
689,68.08,0.0,100,11.52,36315.51,6.05,36309.46,-0.96,2.95,1.34,-0.53,-0.75,0.93,2.64,2.19,2.11,0.47,0.52,0.16
690,73.16,0.0,100,5.12,36664.76,2.4,36662.36,-0.4,0.43,0.46,-0.15,-0.08,0.02,2.5,2.04,2.25,0.47,0.72,0.13
691,73.31,0.0,100,3.51,35649.44,2.4,35647.04,-1.11,3.53,2.88,-0.67,-0.93,0.72,3.22,2.67,1.65,0.49,0.52,0.14
692,72.63,0.0,100,4.24,33839.96,2.6,33837.36,-1.09,3.29,3.78,-0.67,-0.93,0.57,3.14,2.54,1.92,0.5,0.5,0.13
693,74.89,0.0,100,5.72,36682.29,2.01,36680.28,0.07,-0.72,0.16,0.09,-0.15,-0.13,2.19,1.94,2.61,0.43,0.72,0.13
694,74.51,0.0,100,4.22,35074.82,2.46,35072.36,0.05,-0.6,0.07,0.09,-0.11,-0.24,2.38,2.05,2.59,0.46,0.64,0.13
695,64.91,0.0,100,15.64,35135.7,5.1,35130.6,-0.29,-0.08,-0.15,-0.07,0.05,-0.15,2.31,1.82,2.47,0.47,0.71,0.14
696,67.07,0.0,100,12.12,34910.31,5.31,34905.0,-1.11,3.39,2.84,-0.67,-0.96,0.7,2.92,2.4,1.94,0.48,0.52,0.15
697,67.83,0.0,100,12.56,34539.56,6.17,34533.38,-0.17,-0.12,0.0,-0.04,-0.1,0.03,2.33,2.11,2.43,0.46,0.5,0.83
698,75.42,0.0,100,3.49,35523.12,2.25,35520.88,0.1,-0.72,-0.01,0.14,-0.1,-0.15,2.18,1.83,2.89,0.45,0.68,0.13
699,72.23,0.0,100,8.98,38053.9,3.32,38050.58,0.07,-0.73,0.06,0.09,-0.15,-0.04,2.02,1.83,2.82,0.43,0.72,0.14
700,59.81,0.01,99,18.34,37979.79,6.25,37973.54,-1.48,5.49,3.82,-0.95,-1.6,1.5,3.3,2.77,1.69,0.5,0.63,0.14
701,70.62,0.0,100,6.9,34441.91,2.15,34439.76,-1.6,5.72,5.52,-1.06,-1.71,1.26,3.39,2.83,1.59,0.49,0.65,0.13
702,68.04,0.0,100,10.82,33645.54,3.33,33642.22,-0.95,3.19,2.82,-0.59,-1.03,0.76,3.03,2.55,2.02,0.48,0.4,0.13
703,72.58,0.0,100,6.28,37141.26,2.74,37138.52,-0.25,-0.12,-0.04,-0.05,0.05,-0.1,2.42,2.01,2.24,0.46,0.73,0.13
704,59.19,0.0,100,21.68,33934.46,4.66,33929.8,-1.0,2.88,2.75,-0.59,-0.79,0.68,2.86,2.23,2.27,0.49,0.55,0.14
705,73.54,0.0,100,4.48,34775.45,2.63,34772.82,-0.95,2.93,2.95,-0.57,-0.87,0.5,2.79,2.36,2.06,0.47,0.36,0.13
706,60.65,0.0,100,21.9,34360.84,7.5,34353.34,-0.1,-0.23,0.04,0.03,-0.11,-0.21,2.3,1.87,2.71,0.46,0.55,0.17
