episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
502,68.13,0.0,100,8.9,34541.71,3.51,34538.2,-1.56,5.4,5.45,-1.02,-1.57,1.33,2.59,2.69,2.26,0.51,0.59,0.13
503,55.56,0.0,100,27.72,30611.1,5.16,30605.94,-0.5,1.2,0.97,-0.23,-0.37,0.2,2.29,1.79,2.53,0.46,0.42,0.14
504,55.93,0.02,98,22.43,25156.23,5.62,25150.61,-0.65,2.14,2.39,-0.41,-0.86,0.35,2.66,2.3,2.59,0.48,0.57,0.12
505,67.15,0.0,100,12.32,33697.33,5.99,33691.34,-0.37,0.53,0.5,-0.15,-0.17,0.02,2.13,1.94,2.66,0.48,0.57,0.13
506,61.8,0.0,100,20.66,25981.98,6.74,25975.24,-0.1,0.13,0.61,0.01,-0.33,0.0,2.71,1.95,2.8,0.45,0.7,0.15
507,48.86,0.0,100,35.16,30301.2,7.8,30293.4,-1.04,3.23,3.26,-0.63,-0.91,0.47,2.4,2.13,2.47,0.48,0.42,0.14
508,73.39,0.0,100,7.9,36520.25,3.25,36517.0,0.02,-0.59,0.08,0.07,-0.08,-0.12,2.24,1.77,2.74,0.42,0.64,0.14
509,73.47,0.0,100,4.4,32164.84,2.9,32161.94,-1.0,3.02,3.13,-0.6,-0.84,0.67,2.31,2.13,2.31,0.48,0.47,0.15
510,63.58,0.0,100,16.48,32214.53,6.93,32207.6,-0.99,3.53,3.06,-0.59,-1.08,0.83,2.92,2.23,2.47,0.48,0.46,0.15
511,71.64,0.01,99,7.78,29666.64,4.72,29661.92,0.14,-0.78,0.07,0.17,-0.1,-0.19,2.54,1.73,2.73,0.42,0.75,0.15
512,71.39,0.0,100,9.12,30478.16,4.74,30473.42,0.04,-0.67,0.16,0.07,-0.14,-0.16,2.45,1.99,2.8,0.44,0.68,0.12
513,72.57,0.0,100,6.46,36778.15,3.11,36775.04,-0.18,0.32,1.03,-0.07,-0.37,0.06,2.55,1.99,2.78,0.46,0.57,0.15
514,62.25,0.0,100,16.56,37278.54,5.94,37272.6,-1.77,6.47,5.11,-1.16,-1.85,1.55,2.84,2.74,2.05,0.51,0.68,0.15
515,66.79,0.0,100,12.06,26222.62,3.79,26218.84,-1.62,5.83,5.04,-1.06,-1.69,1.43,2.47,2.58,2.06,0.49,0.62,0.14
516,65.4,0.0,100,13.14,25103.36,5.7,25097.66,-1.52,5.41,4.41,-0.98,-1.55,1.29,2.69,2.6,2.11,0.5,0.57,0.13
517,76.14,0.0,100,4.14,39815.11,2.01,39813.1,0.1,-0.71,0.08,0.12,-0.13,-0.15,2.47,1.93,2.64,0.43,0.72,0.13
518,69.64,0.0,100,10.31,33726.06,5.14,33720.92,-0.12,-0.32,-0.04,0.01,-0.02,-0.08,2.28,1.82,2.8,0.46,0.53,0.13
519,72.36,0.0,100,6.38,30539.08,3.42,30535.66,-0.16,0.02,0.07,-0.04,-0.21,0.01,2.5,2.01,2.81,0.47,0.48,0.14
520,74.88,0.0,100,3.12,36781.6,1.98,36779.62,-0.18,-0.19,-0.04,0.01,0.07,-0.1,2.08,1.65,2.86,0.47,0.68,0.14
521,61.53,0.0,100,19.36,23746.09,4.93,23741.16,-1.36,5.0,3.44,-0.86,-1.48,1.19,2.89,2.43,2.27,0.48,0.6,0.13
522,60.18,0.01,99,18.59,35530.73,4.65,35526.08,-0.83,2.29,1.94,-0.47,-0.62,0.52,2.33,2.08,2.61,0.48,0.59,0.14
523,52.9,0.0,100,28.6,29004.45,7.45,28997.0,-1.48,5.36,4.72,-0.96,-1.58,1.31,2.79,2.61,2.37,0.5,0.6,0.13
524,73.46,0.0,100,7.56,26094.12,2.62,26091.5,0.1,-0.72,0.1,0.14,-0.1,-0.23,2.48,1.76,2.75,0.43,0.72,0.12
525,74.07,0.0,100,5.32,33662.12,3.04,33659.08,-0.05,-0.53,0.0,0.03,-0.08,-0.2,2.33,1.82,2.77,0.45,0.57,0.14
526,59.99,0.0,100,19.28,26348.18,6.46,26341.72,-1.77,6.44,4.21,-1.13,-1.79,1.59,2.96,2.7,2.17,0.51,0.68,0.14
527,61.22,0.0,100,17.9,26716.93,7.11,26709.82,-1.76,6.35,5.37,-1.15,-1.81,1.51,2.67,2.75,1.92,0.51,0.64,0.14
528,66.37,0.0,100,11.2,30234.16,3.96,30230.2,-1.51,5.24,4.83,-0.98,-1.5,1.24,2.53,2.55,2.23,0.51,0.61,0.14
529,60.63,0.0,100,21.58,30308.01,4.93,30303.08,-0.69,2.37,1.98,-0.41,-0.87,0.58,2.65,2.2,2.53,0.46,0.56,0.12
530,73.71,0.0,100,3.38,36496.05,2.19,36493.86,-1.4,4.91,4.31,-0.9,-1.46,1.25,2.67,2.43,2.36,0.49,0.54,0.14
531,68.53,0.01,99,9.7,25895.48,3.76,25891.72,-0.27,-0.08,-0.11,-0.05,0.09,-0.14,2.11,1.56,2.79,0.46,0.72,0.15
532,72.25,0.0,100,5.68,30262.02,3.19,30258.82,-1.53,5.58,3.98,-0.99,-1.63,1.45,2.81,2.52,2.18,0.48,0.64,0.14
533,70.57,0.0,100,7.89,34127.7,2.19,34125.5,-0.08,-0.05,1.32,-0.01,-0.36,-0.06,2.79,2.21,2.95,0.48,0.7,0.9
534,74.77,0.01,99,2.61,33338.68,1.87,33336.81,-0.24,0.38,1.3,-0.12,-0.39,0.04,2.35,2.03,2.74,0.44,0.55,0.16
535,64.27,0.0,100,17.37,41548.59,7.41,41541.18,-0.29,0.02,0.1,-0.07,0.06,-0.06,2.04,1.45,2.57,0.46,0.72,0.13
536,72.55,0.0,100,7.11,37911.5,4.49,37907.02,-0.01,-0.6,0.03,0.05,-0.12,-0.15,2.44,1.93,2.91,0.45,0.63,0.14
537,66.89,0.0,100,12.23,24788.24,4.29,24783.94,-0.44,0.94,0.9,-0.2,-0.34,0.18,2.5,2.01,2.46,0.48,0.46,0.13
538,65.41,0.0,100,15.39,41757.37,7.13,41750.24,-0.25,-0.11,-0.09,-0.04,0.07,-0.17,2.27,1.66,2.52,0.46,0.71,0.13
539,68.05,0.0,100,11.14,32137.42,3.92,32133.5,-0.22,0.53,0.46,-0.07,-0.4,0.15,2.84,2.06,2.79,0.48,0.54,0.15
540,65.81,0.0,100,15.02,35780.64,3.73,35776.9,-0.67,2.33,2.06,-0.38,-0.83,0.42,2.82,2.03,2.67,0.46,0.56,0.16
541,68.1,0.0,100,9.4,41599.06,5.12,41593.94,-1.77,6.51,4.31,-1.14,-1.82,1.57,2.79,2.72,1.93,0.5,0.66,0.12
542,60.44,0.0,100,21.28,30496.11,7.83,30488.28,-0.77,1.85,1.51,-0.42,-0.52,0.29,2.36,1.92,2.79,0.47,0.62,0.13
543,69.01,0.0,100,9.6,42858.68,5.1,42853.58,-0.38,0.35,0.01,-0.14,-0.05,0.02,2.31,1.96,2.42,0.48,0.72,0.13
544,66.23,0.01,99,11.39,27866.65,4.65,27862.0,-0.18,0.27,1.2,-0.06,-0.35,-0.04,2.65,2.09,2.78,0.48,0.55,0.14
545,69.02,0.0,100,11.52,31796.38,5.14,31791.24,0.0,-0.58,0.06,0.07,-0.11,-0.14,2.53,1.91,2.95,0.45,0.63,0.14
546,52.61,0.0,100,32.36,38778.17,7.93,38770.24,-0.2,0.24,0.76,-0.08,-0.34,0.03,2.57,2.01,2.76,0.45,0.56,0.15
547,68.93,0.0,100,12.8,31624.68,3.38,31621.3,-0.27,0.49,0.96,-0.13,-0.4,0.18,2.28,1.98,2.57,0.43,0.54,0.15
548,71.08,0.0,100,7.62,36178.26,3.44,36174.82,-0.26,-0.18,-0.07,-0.07,0.01,-0.13,2.24,1.84,2.93,0.47,0.7,0.13
549,71.3,0.0,100,8.05,30850.1,4.34,30845.76,-0.16,-0.35,-0.04,-0.02,-0.04,-0.04,2.23,1.68,3.02,0.46,0.6,0.12
550,67.26,0.0,100,14.95,37833.46,7.04,37826.42,0.08,-0.64,0.08,0.12,-0.14,-0.15,2.59,1.86,2.76,0.43,0.71,0.12
551,66.35,0.0,100,11.4,33900.84,3.56,33897.28,-1.67,5.89,5.32,-1.09,-1.66,1.36,2.7,2.65,2.11,0.51,0.65,0.13
552,72.94,0.0,100,3.85,33382.68,2.38,33380.3,-1.51,5.22,4.6,-0.97,-1.47,1.31,2.51,2.5,2.37,0.5,0.58,0.13
553,70.21,0.0,100,10.6,33338.02,5.3,33332.72,-0.28,0.65,1.67,-0.16,-0.51,0.12,2.43,2.07,2.73,0.44,0.66,0.83
554,64.62,0.0,100,17.4,39675.88,5.84,39670.04,0.12,-0.79,0.04,0.13,-0.16,-0.17,2.59,1.95,2.94,0.45,0.75,0.18
555,74.1,0.0,100,5.12,27377.43,2.87,27374.56,-0.04,-0.49,-0.07,0.08,-0.02,-0.14,2.42,1.62,2.97,0.45,0.55,0.16
556,52.16,0.0,100,32,42165.32,8.12,42157.2,-0.23,-0.24,-0.07,-0.05,0.02,-0.05,2.0,1.63,2.76,0.46,0.69,0.16
557,64.54,0.0,100,14.72,24434.01,4.77,24429.24,-0.98,2.91,2.64,-0.58,-0.8,0.62,2.33,2.13,2.25,0.49,0.55,0.14
558,59.69,0.0,100,20.96,35438.57,7.57,35431.0,-0.37,0.33,0.52,-0.14,-0.08,0.08,2.0,1.82,2.67,0.49,0.72,0.14
559,70.75,0.0,100,6.19,33902.32,2.48,33899.84,-1.5,5.5,3.95,-0.97,-1.63,1.58,2.91,2.67,2.25,0.5,0.63,0.13
560,65.02,0.0,100,14,33631.22,6.8,33624.42,-1.3,4.36,3.59,-0.81,-1.21,1.03,2.42,2.28,2.1,0.49,0.55,0.13
561,60.31,0.0,100,20.6,23649.79,6.17,23643.62,-1.02,3.63,2.37,-0.62,-1.18,0.93,2.94,2.39,2.46,0.48,0.52,0.13
562,68.26,0.0,100,10.37,32561.26,3.44,32557.82,-0.78,2.78,1.48,-0.45,-0.93,1.05,2.91,2.35,2.42,0.49,0.47,0.13
563,69.33,0.0,100,9.36,32515.55,4.41,32511.14,-1.29,4.54,4.43,-0.83,-1.39,1.06,2.57,2.44,2.14,0.48,0.55,0.14
564,66.47,0.0,100,13.6,35155.86,6.46,35149.4,-0.19,-0.03,0.22,-0.05,-0.17,-0.04,2.48,1.88,3.04,0.47,0.47,0.13
565,71.33,0.0,100,6.8,29108.66,2.62,29106.04,-0.66,1.64,0.63,-0.33,-0.41,0.37,2.26,2.03,2.39,0.48,0.64,0.13
566,72.08,0.0,100,6.27,44918.02,2.8,44915.22,-0.3,0.12,0.12,-0.09,0.03,-0.07,2.12,1.66,2.77,0.48,0.72,0.13
567,52.49,0.0,100,30.83,29071.8,7.78,29064.02,-0.39,0.39,0.32,-0.16,-0.08,-0.03,2.24,1.8,2.66,0.48,0.72,0.13
568,71.93,0.01,99,2.4,27334.99,1.74,27333.25,-1.88,6.81,5.51,-1.23,-1.91,1.7,2.7,2.71,2.07,0.5,0.71,0.14
569,50.14,0.0,100,33.2,40079.34,7.9,40071.44,-0.36,1.11,0.96,-0.18,-0.55,0.26,2.82,2.14,2.75,0.49,0.56,0.14
570,65.96,0.0,100,14.79,36722.2,5.96,36716.24,-0.45,1.4,1.53,-0.24,-0.63,0.21,2.68,2.18,2.54,0.46,0.55,0.13
571,72.66,0.0,100,5.08,41102.68,3.17,41099.5,-0.53,1.04,0.69,-0.25,-0.26,0.2,2.24,1.92,2.38,0.48,0.62,0.14
572,71.15,0.0,100,8.83,32201.72,4.42,32197.3,0.09,-0.74,0.11,0.11,-0.14,-0.19,2.62,1.97,2.96,0.45,0.72,0.12
573,69.71,0.0,100,11.03,26633.64,2.98,26630.66,-0.61,1.86,2.16,-0.36,-0.72,0.28,2.41,2.08,2.34,0.45,0.48,0.13
574,66.59,0.0,100,14.92,38223.65,6.05,38217.6,-0.0,-0.59,0.01,0.07,-0.08,-0.1,2.31,1.75,2.86,0.45,0.6,0.86
575,61.93,0.0,100,20.32,31728.9,4.98,31723.92,-0.38,1.19,1.31,-0.19,-0.58,0.36,2.72,1.97,2.66,0.46,0.61,0.15
576,64.92,0.0,100,13.28,39282.85,5.85,39277.0,-1.89,6.94,5.63,-1.25,-1.98,1.7,2.8,2.79,1.97,0.51,0.72,0.13
577,71.77,0.0,100,7.84,35860.84,3.85,35856.98,-0.09,-0.31,-0.0,0.05,-0.07,-0.15,2.36,1.83,2.67,0.46,0.5,0.13
578,71.3,0.0,100,8.64,34805.1,4.2,34800.9,-0.06,-0.45,0.01,0.04,-0.06,-0.15,2.38,1.79,3.01,0.45,0.52,0.13
579,50.18,0.0,100,34,36529.56,7.47,36522.08,-0.48,1.13,1.11,-0.23,-0.39,0.28,2.26,1.93,2.5,0.47,0.46,0.16
580,67.8,0.0,100,11.38,32160.12,4.26,32155.86,-0.36,0.43,0.19,-0.13,-0.11,0.08,2.24,1.8,2.41,0.48,0.64,0.14
581,71.87,0.0,100,5.36,36349.87,3.15,36346.72,-0.66,2.15,2.01,-0.41,-0.85,0.64,2.72,2.44,2.64,0.49,0.5,0.14
582,67.12,0.0,100,11.06,34285.16,4.67,34280.5,-1.48,5.43,3.93,-0.94,-1.59,1.4,2.85,2.58,2.18,0.5,0.62,0.13
583,64.61,0.0,100,16.48,38224.42,6.36,38218.06,-0.46,1.3,0.99,-0.25,-0.56,0.35,2.65,2.18,2.46,0.46,0.44,0.13
584,75.83,0.0,100,3.98,45608.4,1.81,45606.58,0.03,-0.5,0.23,0.06,-0.2,0.04,2.35,1.98,2.7,0.44,0.69,0.12
585,73.77,0.0,100,5.15,32194.16,2.81,32191.34,-0.63,1.67,1.78,-0.36,-0.55,0.46,2.17,1.95,2.52,0.46,0.34,0.13
586,73.11,0.0,100,5.44,43666.14,2.58,43663.56,-0.34,0.18,0.41,-0.11,-0.02,-0.08,2.12,1.67,2.69,0.47,0.67,0.15
587,67.78,0.0,100,9.8,32544.76,3.32,32541.44,-1.71,6.25,5.1,-1.12,-1.82,1.57,2.9,2.7,2.27,0.5,0.68,0.14
588,71.66,0.0,100,6.17,34540.54,3.69,34536.86,-0.78,2.0,1.69,-0.43,-0.56,0.46,2.18,1.99,2.53,0.48,0.61,0.14
589,72.23,0.0,100,7.52,34702.22,3.94,34698.28,-0.1,0.17,0.84,0.02,-0.32,0.0,2.8,1.88,2.72,0.45,0.69,0.12
590,65.31,0.01,99,13.03,36035.94,3.15,36032.79,-0.11,-0.39,0.05,-0.01,-0.08,-0.11,2.29,2.03,2.66,0.47,0.54,0.14
591,55.6,0.01,99,23.27,29947.18,4.64,29942.55,-1.7,6.25,5.23,-1.11,-1.81,1.52,2.71,2.69,1.97,0.5,0.68,0.14
592,60.31,0.0,100,22.57,31797.34,4.36,31792.98,-0.22,-0.14,-0.09,-0.02,0.06,-0.2,2.29,1.56,2.77,0.45,0.64,0.13
593,70.52,0.0,100,6.52,45951.54,2.48,45949.06,-1.75,6.4,4.48,-1.13,-1.8,1.67,2.79,2.69,2.03,0.5,0.65,0.23
594,66.66,0.01,99,11.15,42886.71,5.7,42881.01,-0.29,-0.05,-0.06,-0.07,0.07,-0.08,2.09,1.62,2.74,0.47,0.74,1.69
595,67.26,0.0,100,12.39,33256.11,4.23,33251.88,-0.87,2.43,1.45,-0.48,-0.65,0.56,2.39,1.98,2.58,0.47,0.58,0.15
596,32.34,0.0,100,57.56,40826.43,9.29,40817.14,-0.18,-0.25,-0.08,-0.03,-0.01,-0.1,2.21,1.74,2.87,0.46,0.58,0.14
597,74.75,0.0,100,4.04,39381.77,2.59,39379.18,-0.11,-0.43,-0.0,0.01,-0.04,-0.08,2.15,1.67,2.97,0.46,0.55,0.13
598,72.47,0.0,100,4.36,44351.96,2.64,44349.32,-1.57,5.68,3.97,-1.01,-1.62,1.63,2.77,2.62,2.19,0.5,0.58,0.13
599,71.15,0.0,100,9.51,27527.9,3.33,27524.56,-0.43,1.04,1.0,-0.22,-0.44,0.21,2.41,1.93,2.46,0.44,0.4,0.14
600,62.83,0.0,100,17,37543.88,6.52,37537.36,-1.01,3.15,2.69,-0.61,-0.87,0.75,2.25,2.17,2.25,0.49,0.54,0.13
601,57.83,0.0,100,23.89,37530.62,7.71,37522.9,-1.05,3.21,2.19,-0.62,-0.9,0.66,2.52,2.15,2.34,0.48,0.48,0.13
602,76.79,0.0,100,4,44587.52,2.54,44584.98,0.06,-0.71,0.09,0.11,-0.09,-0.12,2.26,1.53,2.91,0.42,0.69,0.14
603,70.7,0.0,100,5.12,48839.58,2.74,48836.84,-1.94,7.17,5.5,-1.28,-2.01,1.79,2.84,2.86,1.98,0.52,0.73,0.12
604,70.2,0.0,100,10.2,32529.45,3.99,32525.46,-0.15,0.37,0.6,-0.03,-0.38,0.05,2.71,1.93,2.69,0.45,0.68,0.13
605,63.45,0.0,100,16.48,36249.54,5.63,36243.9,-1.46,5.28,4.73,-0.95,-1.58,1.18,2.64,2.57,2.12,0.48,0.62,0.13
606,73.72,0.0,100,1.77,44870.22,1.39,44868.84,-1.82,6.6,6.24,-1.21,-1.92,1.65,2.8,2.83,2.19,0.51,0.7,0.14
607,64.36,0.0,100,15.04,35619.57,3.65,35615.92,-0.62,1.72,1.81,-0.35,-0.6,0.49,2.55,2.26,2.47,0.49,0.32,0.13
608,65.81,0.0,100,12.24,47831.54,5.26,47826.28,-1.91,7.02,5.31,-1.25,-1.99,1.78,2.92,2.76,2.02,0.5,0.72,0.12
609,73.05,0.0,100,7.36,31126.3,3.02,31123.28,0.1,-0.74,0.09,0.11,-0.15,-0.17,2.45,1.96,2.79,0.44,0.72,0.13
610,70.38,0.0,100,6.28,48397.61,2.25,48395.36,-1.88,6.83,5.76,-1.24,-1.95,1.67,2.79,2.77,2.15,0.51,0.7,0.13
611,55.7,0.0,100,26.29,37797.92,6.83,37791.08,-0.28,0.25,0.24,-0.09,-0.12,-0.03,2.26,1.98,2.55,0.48,0.58,0.14
612,55.17,0.0,100,28,38309.11,7.79,38301.32,-0.58,1.38,1.41,-0.31,-0.47,0.35,2.4,1.96,2.8,0.47,0.4,0.13
613,73.78,0.0,100,2.28,41220.58,1.64,41218.94,-1.63,5.91,4.78,-1.06,-1.7,1.63,2.69,2.69,2.19,0.5,0.63,0.12
614,73.94,0.0,100,4.77,35881.58,3.04,35878.54,-0.81,2.68,2.26,-0.5,-0.94,0.68,2.56,2.25,2.4,0.46,0.46,0.13
615,70.63,0.0,100,9.24,32580.36,3.83,32576.52,0.01,-0.59,0.04,0.07,-0.11,-0.14,2.47,1.94,2.86,0.46,0.59,0.83
616,70.22,0.0,100,7.86,32431.07,3.63,32427.44,-1.19,3.97,3.9,-0.75,-1.17,0.9,2.36,2.24,2.45,0.49,0.47,0.14
617,71.78,0.0,100,5.23,45759.16,2.23,45756.92,-1.55,5.6,4.35,-0.98,-1.61,1.29,2.81,2.46,2.14,0.5,0.6,0.15
618,74.23,0.0,100,3.86,50889.08,1.75,50887.32,-0.29,-0.03,-0.02,-0.08,0.01,-0.07,2.17,1.64,2.59,0.47,0.74,0.14
619,55.6,0.0,100,29.6,38976.34,7.94,38968.4,-0.05,-0.12,0.62,0.02,-0.28,-0.02,2.42,1.85,2.74,0.43,0.71,0.12
620,73.55,0.0,100,2.62,37128.7,1.9,37126.8,-1.64,5.92,4.92,-1.08,-1.76,1.51,2.94,2.74,2.27,0.5,0.66,0.13
621,71.66,0.0,100,6.18,40748.9,3.3,40745.6,-1.11,3.89,2.36,-0.68,-1.15,1.0,2.73,2.38,2.36,0.48,0.44,0.13
622,75.35,0.0,100,2.7,48886.49,1.81,48884.68,0.09,-0.71,-0.02,0.15,-0.1,-0.19,2.9,1.98,2.96,0.47,0.7,0.14
623,72.09,0.0,100,7.1,48990.76,3.22,48987.54,-0.39,0.33,0.23,-0.13,-0.03,0.02,2.0,1.59,2.9,0.46,0.72,0.13
624,63.39,0.0,100,16.8,34497.77,6.59,34491.18,-0.79,2.09,1.76,-0.44,-0.54,0.43,2.26,2.15,2.44,0.48,0.6,0.12
625,50.53,0.0,100,31.66,32316.2,7.64,32308.56,-1.67,5.94,5.2,-1.09,-1.69,1.41,2.69,2.61,2.01,0.5,0.64,0.14
626,69.31,0.0,100,11.44,45759.2,5.71,45753.48,-0.35,1.0,1.18,-0.18,-0.54,0.33,2.57,2.05,2.61,0.45,0.6,0.14
627,75.15,0.0,100,3.83,32219.84,1.74,32218.1,-0.02,-0.28,0.47,0.04,-0.26,-0.03,2.57,1.99,2.88,0.45,0.72,0.12
628,68.93,0.0,100,10.5,38592.56,5.13,38587.42,-0.47,1.24,2.06,-0.26,-0.52,0.19,2.34,2.05,2.64,0.47,0.39,0.14
629,64.7,0.0,100,15.28,29940.82,6.03,29934.8,-0.66,1.56,1.09,-0.33,-0.37,0.28,2.25,1.96,2.41,0.48,0.64,0.13
630,68.65,0.0,100,8.96,34994.48,4.52,34989.96,-1.41,5.15,3.84,-0.9,-1.54,1.4,2.89,2.57,2.22,0.5,0.61,0.13
631,68.4,0.0,100,10.7,30630.11,3.45,30626.66,-0.91,3.3,2.19,-0.56,-1.1,0.76,2.81,2.41,2.45,0.48,0.5,0.13
632,70.9,0.0,100,5.71,32360.66,2.68,32357.98,-1.89,6.85,6.69,-1.26,-1.98,1.59,2.52,2.78,2.02,0.51,0.72,0.12
633,60.81,0.0,100,18,50406.98,7.5,50399.48,-1.83,6.55,6.05,-1.21,-1.88,1.54,2.8,2.79,2.21,0.51,0.69,0.14
634,74.96,0.0,100,3.02,34736.38,2.08,34734.3,-0.92,3.26,2.9,-0.57,-1.09,0.85,2.6,2.29,2.28,0.47,0.5,0.13
635,76.07,0.0,100,1.59,36461.56,1.29,36460.26,-0.38,0.42,0.46,-0.13,-0.04,0.04,1.88,1.58,2.64,0.47,0.72,0.82
636,70.55,0.0,100,6.31,33781.75,2.75,33779.0,-1.88,6.9,4.89,-1.22,-1.95,1.95,2.96,2.76,2.1,0.5,0.71,0.15
637,68.02,0.0,100,13.45,42485.36,6.39,42478.96,-0.04,-0.49,0.04,0.05,-0.07,-0.16,2.34,1.78,2.68,0.44,0.57,0.15
638,61.3,0.0,100,17.25,33456.65,7.13,33449.52,-1.91,6.97,6.08,-1.27,-2.0,1.9,2.79,2.85,2.06,0.52,0.72,0.13
639,64.31,0.0,100,15.02,38092.68,3.56,38089.12,-1.27,4.62,4.13,-0.82,-1.42,1.08,2.64,2.59,2.13,0.49,0.58,0.13
640,72.47,0.0,100,6.04,36147.36,3.19,36144.16,-0.66,2.23,2.47,-0.4,-0.86,0.43,2.61,2.18,2.62,0.47,0.56,0.14
641,67.06,0.0,100,12.48,34912.92,5.2,34907.72,-0.67,1.75,1.76,-0.37,-0.57,0.41,2.38,2.11,2.44,0.48,0.36,0.15
642,62.79,0.0,100,17.44,35228.29,7.59,35220.7,-0.88,3.0,2.76,-0.55,-0.99,0.75,2.77,2.36,2.5,0.48,0.44,0.15
643,59.78,0.01,99,18.59,35033.47,6.7,35026.77,-1.1,3.43,2.57,-0.65,-0.92,0.72,2.4,2.24,2.42,0.49,0.52,0.13
644,68.5,0.0,100,9.02,32845.02,4.76,32840.26,-1.83,6.56,5.84,-1.2,-1.85,1.4,2.64,2.66,2.06,0.5,0.7,0.13
645,70.1,0.0,100,9.7,34282.24,4.05,34278.18,-0.46,1.51,1.84,-0.26,-0.68,0.28,2.6,2.2,2.5,0.46,0.61,0.13
646,55.63,0.0,100,26.87,38430.84,7.38,38423.46,-0.7,2.22,2.03,-0.41,-0.8,0.58,2.68,2.27,2.56,0.48,0.4,0.13
647,74.53,0.0,100,6.08,37445.05,3.25,37441.8,-0.03,-0.28,0.5,0.01,-0.29,-0.07,2.3,1.95,2.74,0.43,0.72,0.12
648,66.38,0.0,100,14.05,39968.44,6.66,39961.78,-0.29,0.05,-0.03,-0.07,0.03,-0.1,2.01,1.76,2.66,0.46,0.68,0.13
649,49.35,0.0,100,34.75,31429.6,6.17,31423.42,-0.76,2.19,2.1,-0.45,-0.72,0.42,2.33,2.07,2.58,0.48,0.38,0.14
650,71.48,0.0,100,6.78,37391.46,4.28,37387.18,-1.08,3.73,2.68,-0.67,-1.13,1.0,2.69,2.28,2.45,0.48,0.44,0.14
651,73.94,0.0,100,4.48,49894.24,1.84,49892.4,-0.14,0.14,0.8,-0.05,-0.37,0.05,2.59,2.06,2.94,0.47,0.66,0.13
652,67.6,0.0,100,15.7,48089.89,7.01,48082.88,-0.01,-0.54,0.08,0.06,-0.08,-0.11,2.27,1.64,2.8,0.42,0.62,0.15
653,72.32,0.0,100,4.38,44317.52,2.52,44315.0,-1.8,6.63,4.98,-1.17,-1.89,1.57,2.91,2.67,2.1,0.5,0.7,0.12
654,67.0,0.0,100,11.8,35325.29,5.3,35319.98,-1.31,4.51,3.27,-0.81,-1.29,0.89,2.75,2.37,2.21,0.49,0.47,0.13
655,70.5,0.0,100,10.66,33607.19,5.25,33601.94,0.11,-0.71,0.06,0.15,-0.08,-0.19,2.46,1.76,2.75,0.44,0.7,0.13
656,66.31,0.0,100,14.64,41381.9,5.82,41376.08,-0.46,0.63,0.41,-0.17,-0.1,0.12,2.0,1.53,2.56,0.46,0.7,0.86
657,71.01,0.0,100,5.69,35752.06,2.38,35749.68,-1.77,6.48,5.07,-1.14,-1.83,1.57,2.83,2.66,2.0,0.5,0.66,0.15
658,72.93,0.0,100,3.06,37183.97,2.09,37181.88,-1.81,6.48,5.58,-1.19,-1.83,1.34,3.07,2.71,2.26,0.51,0.69,0.14
659,74.66,0.0,100,3.02,51979.0,1.78,51977.22,-0.35,0.27,0.14,-0.12,-0.05,0.01,2.12,1.76,2.65,0.48,0.7,0.13
660,72.62,0.0,100,3.83,53416.38,1.74,53414.64,-2.01,7.44,5.36,-1.31,-2.09,1.83,2.96,2.77,1.97,0.5,0.75,0.12
661,73.14,0.0,100,4.6,34454.3,2.68,34451.62,-1.27,4.4,2.53,-0.78,-1.26,1.19,2.63,2.32,2.21,0.48,0.48,0.15
662,62.07,0.0,100,18,33899.26,5.18,33894.08,-1.02,3.24,3.01,-0.63,-0.98,0.64,2.51,2.37,2.35,0.49,0.38,0.13
663,69.73,0.0,100,7.14,34867.59,3.15,34864.44,-1.73,6.37,4.01,-1.11,-1.78,1.55,2.82,2.69,2.06,0.51,0.66,0.13
664,46.9,0.0,100,37.58,41477.92,7.92,41470.0,-1.18,3.98,3.15,-0.74,-1.15,0.86,2.58,2.28,2.21,0.48,0.46,0.13
665,75.34,0.0,100,3.6,44465.82,2.42,44463.4,0.15,-0.81,-0.03,0.18,-0.13,-0.17,2.83,1.92,2.88,0.45,0.75,0.12
666,71.7,0.0,100,5.28,49984.52,2.74,49981.78,-1.74,6.29,5.53,-1.15,-1.82,1.38,2.66,2.69,1.94,0.5,0.65,0.13
667,66.4,0.0,100,13.14,38257.07,3.48,38253.6,-0.86,2.94,3.5,-0.53,-1.02,0.55,2.6,2.26,2.54,0.48,0.52,0.13
668,72.18,0.0,100,5.06,37077.87,2.31,37075.56,-1.14,3.85,2.77,-0.7,-1.15,0.91,2.84,2.38,2.57,0.49,0.43,0.15
669,70.54,0.0,100,7.37,37700.56,4.32,37696.24,-0.95,2.86,2.18,-0.55,-0.76,0.77,2.54,2.13,2.21,0.49,0.56,0.13
670,68.75,0.0,100,11.52,40189.46,6.1,40183.36,-0.12,-0.33,0.01,0.02,-0.02,-0.19,2.52,1.88,2.83,0.46,0.53,0.13
671,66.13,0.0,100,12.14,38871.93,3.85,38868.08,-1.68,5.93,4.83,-1.08,-1.65,1.24,2.77,2.52,2.18,0.5,0.65,0.15
