episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
506,80.66,0.0,100,33.09,35.8,7.7,28.1,0.71,0.06,-0.05,0.63,0.38,-0.11,2.02,1.35,1.6,4.97,0.15,0.14
507,87.7,0.0,100,24.8,32.67,6.21,26.46,0.36,0.47,1.79,0.32,-0.98,1.19,2.34,1.7,2.5,6.54,0.08,0.13
508,67.19,0.0,100,15.14,35.91,4.63,31.28,0.77,0.22,0.86,0.76,0.6,-0.04,2.31,1.51,1.71,5.53,0.24,0.13
509,88.13,0.0,100,4.88,29.42,3.18,26.24,0.52,0.32,0.96,0.5,-0.17,0.38,2.58,1.98,2.13,6.69,0.05,0.13
510,80.79,0.0,100,21.44,34.02,7.36,26.66,0.49,0.53,1.09,0.53,-0.34,0.9,2.8,1.93,2.24,6.97,0.09,0.13
511,85.38,0.0,100,8.38,30.82,4.68,26.14,0.78,0.09,-0.09,0.73,0.72,-0.23,2.31,1.8,1.66,5.77,0.04,0.13
512,73.06,0.0,100,8.39,32.17,4.55,27.62,0.78,0.07,-0.17,0.72,0.66,-0.2,1.94,1.32,1.25,4.51,0.14,0.13
513,81.46,0.0,100,13.42,32.26,4.74,27.52,0.86,0.09,-0.19,0.84,1.01,-0.35,2.3,1.4,1.34,5.04,0.13,0.13
514,83.26,0.0,100,28.88,33.83,7.69,26.14,0.72,0.05,0.02,0.63,0.34,-0.02,1.86,1.13,1.69,4.68,0.04,0.13
515,88.31,0.0,100,29.7,33.86,7.16,26.7,0.52,0.23,0.93,0.45,-0.37,0.56,2.0,1.33,2.01,5.34,0.08,0.13
516,77.22,0.0,100,27.01,35.13,6.83,28.3,0.27,0.58,1.36,0.27,-1.11,1.41,2.97,2.36,2.82,8.15,0.16,0.13
517,64.49,0.01,99,14.23,39.05,4.55,34.51,0.82,0.08,-0.08,0.77,0.76,-0.13,1.84,1.0,1.31,4.15,0.31,0.13
518,78.63,0.0,100,7.48,31.38,4.06,27.32,0.61,0.21,0.31,0.56,0.03,0.36,2.26,1.5,1.97,5.73,0.12,0.13
519,78.72,0.0,100,9.14,30.41,3.67,26.74,0.49,0.35,0.81,0.46,-0.34,0.52,2.74,2.06,2.37,7.17,0.1,0.14
520,84.49,0.0,100,6.06,30.78,3.24,27.54,0.53,0.37,0.88,0.51,-0.27,0.72,2.49,1.67,2.14,6.3,0.14,0.13
521,79.49,0.0,100,39.16,37.12,8.02,29.1,0.45,0.32,0.75,0.39,-0.6,0.79,2.34,1.71,2.26,6.31,0.2,0.13
522,76.25,0.0,100,38.16,35.67,7.57,28.1,0.58,0.3,0.34,0.55,-0.14,0.63,2.05,1.24,1.93,5.22,0.15,0.13
523,83.73,0.0,100,31.8,34.58,7.22,27.36,0.56,0.32,1.1,0.53,-0.11,0.46,2.63,2.02,2.19,6.84,0.13,0.13
524,78.71,0.0,100,24.5,35.31,5.97,29.34,0.78,0.06,-0.08,0.71,0.58,-0.12,1.9,1.13,1.4,4.43,0.2,0.13
525,81.58,0.01,99,5.64,29.83,3.13,26.71,0.53,0.5,1.39,0.56,-0.22,0.79,2.8,2.03,2.37,7.2,0.11,0.14
526,80.52,0.0,100,29.68,35.46,7.52,27.94,0.47,0.25,1.18,0.4,-0.44,0.46,2.71,2.16,2.51,7.38,0.16,0.13
527,77.71,0.0,100,25.53,37.11,6.69,30.42,0.74,0.06,-0.06,0.67,0.47,-0.12,1.94,1.16,1.45,4.55,0.23,0.13
528,73.91,0.0,100,12.62,34.33,4.34,29.98,0.9,0.09,-0.17,0.87,1.06,-0.35,2.06,1.17,1.19,4.42,0.22,0.13
529,78.15,0.0,100,36.7,35.83,7.09,28.74,0.63,0.2,0.02,0.59,0.18,0.17,2.45,1.71,1.9,6.06,0.18,0.13
530,87.51,0.0,100,2.56,27.9,1.78,26.12,0.5,0.52,1.3,0.54,-0.31,0.89,2.84,2.09,2.45,7.38,0.03,0.13
531,81.55,0.0,100,22.08,33.06,6.28,26.78,0.49,0.27,0.64,0.42,-0.44,0.71,2.41,1.96,2.25,6.62,0.1,0.13
532,80.53,0.0,100,9.44,31.08,3.9,27.18,0.58,0.3,1.37,0.55,-0.07,0.33,2.58,1.78,2.07,6.43,0.12,0.13
533,74.85,0.0,100,20.89,33.23,3.97,29.26,0.49,0.53,1.29,0.52,-0.34,1.04,2.7,1.94,2.17,6.81,0.2,0.71
534,80.73,0.0,100,4.33,31.04,2.81,28.22,0.33,0.68,1.49,0.37,-0.92,1.44,2.89,2.18,2.55,7.62,0.16,0.13
535,75.81,0.0,100,24.89,35.08,6.59,28.48,0.51,0.4,0.65,0.5,-0.34,0.75,2.3,1.5,2.06,5.86,0.17,0.13
536,73.41,0.0,100,5.74,35.62,3.69,31.94,0.72,0.08,-0.09,0.66,0.52,-0.19,2.41,1.69,1.75,5.85,0.22,0.13
537,73.45,0.0,100,16.68,35.96,5.5,30.46,0.61,0.26,0.49,0.57,-0.05,0.49,2.06,1.4,1.85,5.31,0.24,0.13
538,82.1,0.0,100,26.67,35.58,6.76,28.82,0.44,0.34,1.51,0.4,-0.55,0.59,2.4,1.68,2.19,6.27,0.17,0.13
539,76.1,0.0,100,12.68,34.02,4.78,29.24,0.57,0.16,0.42,0.49,-0.14,0.24,2.35,1.75,2.01,6.11,0.2,0.13
540,85.95,0.0,100,34.3,33.99,6.17,27.82,0.63,0.31,0.9,0.62,0.16,0.33,2.56,1.81,1.9,6.27,0.14,0.13
541,76.67,0.0,100,16.84,34.8,6.26,28.54,0.46,0.34,0.89,0.43,-0.44,0.59,2.79,2.06,2.44,7.29,0.16,0.13
542,81.99,0.0,100,21.12,34.8,7.82,26.98,0.43,0.46,1.12,0.44,-0.53,0.79,2.69,1.96,2.32,6.97,0.1,0.14
543,86.84,0.0,100,21.88,32.9,5.88,27.02,0.7,0.24,0.37,0.69,0.41,0.1,2.47,1.7,1.8,5.97,0.1,0.13
544,77.34,0.01,99,17.78,33.83,6.41,27.41,0.39,0.55,1.76,0.4,-0.75,1.2,2.73,2.02,2.54,7.28,0.14,0.13
545,69.49,0.0,100,15.15,37.83,5.83,32.0,0.71,0.3,0.49,0.72,0.46,0.24,2.29,1.47,1.47,5.23,0.27,0.14
546,84.27,0.0,100,24.8,33.17,6.07,27.1,0.48,0.38,0.82,0.46,-0.37,0.67,2.81,2.07,2.32,7.2,0.1,0.13
547,79.56,0.0,100,23.28,33.17,5.55,27.62,0.46,0.31,1.07,0.4,-0.54,0.56,2.38,1.7,2.23,6.31,0.12,0.13
548,78.83,0.0,100,10.78,31.61,4.15,27.46,0.7,0.25,0.72,0.69,0.37,0.15,2.26,1.42,1.74,5.42,0.12,0.13
549,75.07,0.0,100,11.95,35.06,6.04,29.02,0.48,0.28,0.7,0.41,-0.49,0.53,2.4,1.79,2.3,6.49,0.18,0.13
550,62.98,0.0,100,13.15,43.0,6.26,36.74,0.63,0.05,0.05,0.52,0.06,0.0,2.0,1.37,1.76,5.13,0.35,0.13
551,62.11,0.0,100,11.35,36.6,3.62,32.98,0.54,0.35,0.9,0.52,-0.27,0.62,2.2,1.55,2.02,5.77,0.29,0.14
552,78.25,0.0,100,5.8,30.38,3.2,27.18,0.51,0.29,0.59,0.45,-0.47,0.71,1.94,1.25,2.0,5.19,0.12,0.13
553,85.38,0.0,100,11.2,32.31,5.65,26.66,0.38,0.57,1.35,0.4,-0.78,1.06,3.03,2.24,2.77,8.04,0.08,0.79
554,68.05,0.0,100,30.3,39.8,7.34,32.46,0.44,0.44,1.01,0.43,-0.54,0.92,2.7,2.05,2.41,7.16,0.28,0.13
555,72.04,0.0,100,7.83,35.14,4.04,31.1,0.71,0.07,-0.07,0.64,0.44,-0.1,1.99,1.31,1.48,4.78,0.24,0.13
556,87.07,0.0,100,39.76,34.34,7.64,26.7,0.88,0.08,-0.16,0.84,0.98,-0.22,1.93,1.19,1.24,4.36,0.08,0.13
557,79.55,0.0,100,22.27,36.38,6.38,30.0,0.63,0.17,0.4,0.57,0.14,0.15,2.19,1.51,1.91,5.61,0.22,0.13
558,84.94,0.0,100,21.04,33.94,7.2,26.74,0.48,0.26,0.58,0.41,-0.42,0.64,2.31,1.83,2.26,6.4,0.1,0.13
559,86.33,0.0,100,9.64,30.3,3.4,26.9,0.76,0.08,-0.08,0.71,0.64,-0.21,2.4,1.66,1.76,5.82,0.1,0.13
560,87.52,0.0,100,10.6,31.88,5.5,26.38,0.55,0.28,1.27,0.5,-0.21,0.45,2.36,1.65,2.08,6.09,0.06,0.14
561,79.63,0.0,100,32.75,36.46,7.79,28.66,0.27,0.59,1.27,0.27,-1.16,1.44,2.82,2.18,2.74,7.74,0.16,0.13
562,70.45,0.0,100,11.47,34.26,3.83,30.42,0.88,0.09,-0.17,0.87,1.08,-0.39,2.31,1.5,1.53,5.34,0.24,0.13
563,87.32,0.0,100,18.14,31.5,5.11,26.4,0.3,0.51,1.79,0.28,-1.03,1.16,2.97,2.52,2.86,8.35,0.07,0.13
564,80.53,0.0,100,10.9,34.67,5.29,29.38,0.58,0.28,0.35,0.57,0.07,0.33,2.51,1.7,1.95,6.16,0.2,0.13
565,86.74,0.0,100,8.6,30.02,3.04,26.98,0.35,0.48,1.75,0.32,-0.91,1.05,2.46,1.69,2.35,6.5,0.1,0.13
566,80.26,0.0,100,29.93,34.78,6.45,28.34,0.47,0.3,0.83,0.4,-0.56,0.74,2.24,1.62,2.3,6.16,0.16,0.13
567,69.31,0.0,100,32.62,37.53,6.71,30.82,0.38,0.51,1.76,0.38,-0.74,0.97,2.85,2.19,2.58,7.62,0.24,0.13
568,74.1,0.0,100,18.29,32.4,4.38,28.02,0.31,0.51,1.16,0.3,-1.01,1.09,2.87,2.27,2.73,7.87,0.16,0.14
569,81.54,0.0,100,22.96,33.91,5.17,28.74,0.19,0.73,2.18,0.2,-1.52,1.76,3.02,2.32,3.0,8.34,0.18,0.13
570,75.2,0.0,100,17.35,35.03,6.37,28.66,0.27,0.66,2.15,0.29,-1.2,1.59,2.83,2.19,2.77,7.79,0.18,0.13
571,90.87,0.0,100,7,30.4,4.38,26.02,0.81,0.07,-0.11,0.75,0.7,-0.12,1.63,0.85,1.11,3.59,0.02,0.13
572,65.45,0.0,100,8.11,37.9,4.16,33.74,0.21,0.77,2.46,0.25,-1.39,1.92,3.12,2.49,3.04,8.65,0.3,0.13
573,75.11,0.0,100,29.94,35.94,6.21,29.74,0.43,0.34,1.17,0.38,-0.67,0.86,2.23,1.64,2.26,6.13,0.2,0.13
574,75.6,0.0,100,17.92,34.87,6.33,28.54,0.51,0.3,1.03,0.47,-0.29,0.53,2.71,2.2,2.39,7.3,0.18,0.7
575,63.28,0.01,99,28.82,41.68,6.95,34.73,0.4,0.36,1.47,0.36,-0.65,0.65,2.83,2.22,2.56,7.61,0.33,0.13
576,86.1,0.0,100,15.84,33.07,6.53,26.54,0.79,0.07,-0.08,0.74,0.68,-0.21,2.08,1.26,1.51,4.85,0.08,0.14
577,80.41,0.0,100,20.42,33.03,5.54,27.5,0.63,0.34,0.68,0.63,0.13,0.48,2.42,1.62,1.93,5.97,0.14,0.13
578,79.77,0.0,100,24.08,33.69,5.75,27.94,0.69,0.03,0.06,0.57,0.11,0.18,1.27,0.55,1.35,3.17,0.15,0.13
579,77.78,0.0,100,47.64,36.41,8.45,27.96,0.47,0.27,0.97,0.41,-0.44,0.61,2.43,1.76,2.26,6.45,0.15,0.13
580,84.78,0.0,100,12.88,31.16,4.74,26.42,0.4,0.53,1.12,0.4,-0.76,1.35,2.51,1.93,2.4,6.84,0.07,0.13
581,70.3,0.0,100,7.68,34.84,4.12,30.72,0.89,0.09,-0.17,0.87,1.07,-0.37,1.97,1.09,1.3,4.36,0.24,0.13
582,88.58,0.0,100,24.7,32.46,6.22,26.24,0.36,0.48,1.49,0.33,-0.94,1.14,2.36,1.63,2.37,6.36,0.05,0.13
583,83.65,0.0,100,32.88,34.44,7.99,26.46,0.33,0.5,1.49,0.31,-0.99,1.21,2.64,2.08,2.63,7.35,0.08,0.13
584,81.31,0.0,100,15.54,31.2,3.54,27.66,0.7,0.28,0.25,0.7,0.42,0.21,2.39,1.66,1.7,5.75,0.14,0.15
585,72.65,0.0,100,6.49,34.83,3.4,31.42,0.8,0.07,-0.13,0.75,0.73,-0.21,2.13,1.29,1.35,4.77,0.24,0.13
586,84.86,0.0,100,15.78,32.52,5.75,26.78,0.81,0.08,-0.14,0.76,0.75,-0.23,2.06,1.14,1.46,4.66,0.1,0.14
587,88.69,0.0,100,8.3,29.19,2.97,26.22,0.7,0.06,-0.04,0.62,0.35,-0.02,1.93,1.37,1.63,4.93,0.04,0.14
588,80.41,0.0,100,8.63,33.24,4.92,28.32,0.52,0.39,0.94,0.5,-0.35,0.79,2.33,1.6,2.19,6.12,0.17,0.13
589,82.41,0.0,100,7.22,30.64,4.03,26.62,0.58,0.35,1.34,0.57,-0.05,0.45,2.72,1.99,2.19,6.9,0.08,0.13
590,59.98,0.0,100,26.8,40.15,5.12,35.02,0.68,0.17,0.27,0.65,0.36,0.03,2.44,1.64,1.93,6.01,0.3,0.13
591,79.75,0.0,100,20.44,33.2,4.42,28.78,0.47,0.28,0.74,0.41,-0.47,0.57,2.66,2.14,2.46,7.26,0.18,0.13
592,73.99,0.0,100,22.92,35.8,4.54,31.26,0.81,0.09,-0.16,0.78,0.84,-0.28,2.15,1.43,1.37,4.95,0.24,0.13
593,85.32,0.0,100,30.22,35.12,7.5,27.62,0.8,0.08,-0.11,0.75,0.75,-0.26,2.22,1.37,1.45,5.04,0.14,0.13
594,80.49,0.0,100,14.4,34.18,6.16,28.02,0.24,0.61,2.44,0.23,-1.31,1.42,2.95,2.3,2.93,8.18,0.16,0.7
595,81.46,0.0,100,11.92,31.96,4.46,27.5,0.63,0.04,-0.01,0.52,0.04,0.02,1.86,1.25,1.63,4.74,0.14,0.13
596,80.83,0.0,100,36.63,34.59,7.05,27.54,0.64,0.34,0.33,0.65,0.24,0.46,2.61,1.7,1.93,6.24,0.13,0.14
597,80.86,0.0,100,4.12,29.43,2.65,26.78,0.58,0.31,0.73,0.55,-0.13,0.57,2.22,1.37,1.96,5.55,0.1,0.13
598,84.52,0.0,100,6.18,29.9,3.36,26.54,0.82,0.07,-0.1,0.77,0.72,-0.15,1.84,0.97,1.3,4.11,0.08,0.13
599,75.53,0.0,100,11.7,32.29,3.87,28.42,0.56,0.3,0.89,0.53,-0.13,0.44,2.76,2.1,2.3,7.16,0.16,0.13
600,82.3,0.0,100,13.16,31.7,5.29,26.42,0.75,0.05,0.03,0.66,0.37,0.06,1.59,0.87,1.42,3.88,0.07,0.13
601,77.41,0.0,100,23.97,35.46,7.28,28.18,0.83,0.22,0.14,0.84,0.88,-0.1,2.28,1.58,1.56,5.42,0.16,0.13
602,69.62,0.0,100,4.81,35.4,3.1,32.3,0.35,0.48,1.47,0.32,-0.96,1.25,2.45,1.84,2.49,6.78,0.26,0.13
603,89.76,0.0,100,17.72,31.58,5.44,26.14,0.42,0.51,0.99,0.43,-0.66,1.12,2.54,1.82,2.35,6.71,0.04,0.14
604,80.0,0.0,100,14.75,34.38,5.12,29.26,0.74,0.17,0.18,0.7,0.45,0.1,2.05,1.25,1.6,4.9,0.2,0.13
605,83.56,0.0,100,24.44,33.72,6.62,27.1,0.54,0.34,0.51,0.51,-0.29,0.64,2.12,1.3,1.84,5.26,0.12,0.13
606,62.4,0.0,100,1.63,47.66,1.31,46.34,0.84,0.08,-0.11,0.8,0.84,-0.26,2.06,1.25,1.5,4.81,0.45,0.13
607,74.71,0.0,100,24.72,33.34,5.56,27.78,0.81,0.07,-0.15,0.76,0.75,-0.18,1.88,1.19,1.22,4.29,0.14,0.13
608,82.51,0.0,100,36.3,32.98,6.84,26.14,0.31,0.54,1.68,0.3,-1.04,1.26,2.67,2.01,2.56,7.24,0.04,0.14
609,79.89,0.0,100,28.84,34.32,6.38,27.94,0.59,0.24,0.36,0.53,-0.16,0.46,2.04,1.3,1.99,5.33,0.13,0.13
610,78.75,0.0,100,36.7,34.14,7.16,26.98,0.33,0.49,1.69,0.31,-1.01,1.11,2.53,1.83,2.52,6.88,0.11,0.13
611,85.29,0.0,100,41.92,35.4,7.93,27.46,0.8,0.06,-0.07,0.74,0.64,-0.08,1.72,0.94,1.31,3.97,0.13,0.14
612,79.65,0.0,100,35.76,34.76,8.22,26.54,0.77,0.07,-0.08,0.71,0.59,-0.15,1.99,1.41,1.48,4.88,0.08,0.14
613,77.63,0.0,100,2.46,28.77,1.73,27.04,0.57,0.3,0.84,0.54,-0.08,0.47,2.39,1.59,2.02,6.0,0.11,0.13
614,62.98,0.0,100,5.21,38.6,3.33,35.26,0.67,0.16,0.14,0.62,0.29,0.07,2.07,1.42,1.45,4.94,0.32,0.13
615,74.99,0.0,100,13.02,33.76,4.62,29.14,0.45,0.33,0.82,0.39,-0.59,0.73,2.29,1.57,2.19,6.05,0.2,0.76
616,71.82,0.0,100,12.82,35.2,4.95,30.26,0.68,0.07,-0.07,0.61,0.37,-0.15,2.18,1.55,1.74,5.47,0.22,0.13
617,73.37,0.0,100,8.44,31.3,2.96,28.34,0.23,0.63,2.69,0.23,-1.28,1.35,3.06,2.42,2.95,8.43,0.16,0.13
618,74.18,0.0,100,28.66,35.9,5.16,30.74,0.63,0.05,-0.01,0.52,0.06,-0.03,2.18,1.57,1.88,5.63,0.23,0.13
619,86.11,0.0,100,23.9,32.69,6.61,26.08,0.37,0.54,1.45,0.38,-0.78,1.23,3.01,2.4,2.81,8.22,0.03,0.13
620,75.84,0.0,100,3.59,31.44,2.46,28.98,0.54,0.38,1.4,0.52,-0.27,0.67,2.46,1.68,2.11,6.25,0.18,0.14
621,84.25,0.0,100,5.62,29.35,3.09,26.26,0.56,0.31,1.17,0.53,-0.18,0.63,2.03,1.35,1.8,5.18,0.06,0.13
622,84.32,0.0,100,18,31.62,4.78,26.84,0.68,0.26,0.54,0.65,0.26,0.32,1.99,1.35,1.55,4.89,0.1,0.13
623,70.8,0.0,100,16.65,37.28,5.95,31.34,0.75,0.07,-0.07,0.68,0.53,-0.16,2.05,1.24,1.5,4.79,0.2,0.13
624,84.31,0.0,100,23.84,35.37,7.51,27.86,0.71,0.06,0.0,0.62,0.35,-0.04,2.05,1.33,1.7,5.08,0.15,0.13
625,88.68,0.0,100,37.1,35.4,7.9,27.5,0.74,0.06,-0.07,0.67,0.47,-0.09,1.92,1.14,1.5,4.56,0.12,0.13
626,85.88,0.0,100,16.56,34.49,6.83,27.66,0.59,0.31,1.05,0.56,-0.03,0.4,2.43,1.64,2.09,6.16,0.14,0.13
627,79.86,0.0,100,25.36,33.39,4.63,28.76,0.74,0.23,0.35,0.72,0.48,0.15,2.12,1.42,1.52,5.06,0.18,0.14
628,79.72,0.0,100,15.02,34.36,5.94,28.42,0.64,0.05,-0.0,0.54,0.13,0.01,2.0,1.44,1.75,5.19,0.16,0.13
629,78.98,0.0,100,44,37.4,8.5,28.9,0.41,0.4,1.73,0.36,-0.76,0.82,2.31,1.67,2.34,6.32,0.18,0.13
630,80.83,0.0,100,11.34,33.45,5.67,27.78,0.25,0.6,2.21,0.25,-1.2,1.32,2.94,2.34,2.81,8.09,0.14,0.13
631,62.61,0.0,100,16.22,42.01,4.77,37.24,0.49,0.22,0.69,0.43,-0.32,0.34,2.69,2.14,2.42,7.25,0.36,0.14
632,78.78,0.0,100,30.01,36.94,5.61,31.34,0.7,0.05,0.05,0.6,0.24,0.04,1.78,1.08,1.62,4.48,0.24,0.13
633,84.98,0.0,100,34.48,34.44,7.9,26.54,0.66,0.27,0.53,0.64,0.18,0.34,2.2,1.53,1.76,5.49,0.08,0.13
634,76.53,0.0,100,4.03,31.86,2.66,29.2,0.62,0.26,1.09,0.58,0.05,0.39,2.57,1.95,2.19,6.71,0.2,0.14
635,79.93,0.0,100,1.68,31.1,1.34,29.76,0.4,0.48,1.0,0.4,-0.61,0.92,2.8,2.11,2.45,7.36,0.21,0.69
636,64.76,0.0,100,31.93,39.24,5.67,33.58,0.29,0.53,1.76,0.28,-1.07,1.15,3.03,2.46,2.93,8.42,0.28,0.13
637,63.87,0.0,100,13.15,44.08,6.26,37.82,0.6,0.14,0.32,0.51,-0.08,0.31,1.95,1.24,1.74,4.93,0.36,0.14
638,58.75,0.0,100,33.89,41.85,6.67,35.18,0.51,0.32,0.55,0.48,-0.3,0.64,2.64,1.97,2.25,6.86,0.34,0.15
639,80.18,0.0,100,15.29,31.62,4.24,27.38,0.59,0.26,0.72,0.55,-0.02,0.44,2.31,1.68,1.87,5.86,0.13,0.14
640,84.08,0.0,100,12.86,32.98,4.74,28.24,0.79,0.07,-0.06,0.73,0.65,-0.19,2.19,1.38,1.63,5.2,0.16,0.14
641,80.93,0.0,100,26.6,34.02,6.33,27.7,0.69,0.29,0.4,0.69,0.37,0.22,2.57,1.76,1.89,6.22,0.14,0.13
642,82.31,0.0,100,20.48,35.36,7.78,27.58,0.82,0.09,-0.2,0.8,0.93,-0.31,2.21,1.42,1.37,5.0,0.14,0.13
643,82.66,0.0,100,27.2,34.78,7.62,27.16,0.69,0.27,0.54,0.67,0.35,0.19,2.71,1.91,2.09,6.71,0.11,0.13
644,81.55,0.0,100,21.48,32.67,5.67,27.0,0.77,0.08,-0.16,0.73,0.71,-0.24,2.35,1.44,1.49,5.28,0.11,0.14
645,87.87,0.0,100,22.1,32.7,5.75,26.94,0.56,0.32,0.7,0.54,-0.09,0.55,2.21,1.51,1.85,5.57,0.1,0.14
646,79.53,0.0,100,20.63,34.4,5.93,28.46,0.25,0.6,2.81,0.24,-1.26,1.27,2.9,2.19,2.81,7.9,0.16,0.13
647,80.25,0.0,100,14.18,32.52,4.83,27.7,0.58,0.25,0.88,0.53,-0.17,0.45,2.07,1.19,1.82,5.08,0.13,0.14
648,58.51,0.0,100,12.7,43.47,6.07,37.4,0.19,0.78,2.43,0.23,-1.44,1.78,3.27,2.62,3.14,9.03,0.36,0.13
649,81.1,0.0,100,41.92,35.82,7.06,28.76,0.66,0.27,0.4,0.65,0.3,0.18,2.45,1.77,1.9,6.12,0.18,0.13
650,75.71,0.0,100,6,32.53,3.79,28.74,0.75,0.07,-0.1,0.69,0.56,-0.12,2.05,1.34,1.47,4.86,0.16,0.13
651,74.73,0.0,100,18.12,32.89,3.71,29.18,0.6,0.29,0.65,0.58,0.06,0.32,2.54,1.81,1.94,6.29,0.2,0.14
652,79.47,0.0,100,19.4,34.78,5.88,28.9,0.51,0.2,0.58,0.42,-0.36,0.42,2.59,2.05,2.43,7.07,0.18,0.14
653,87.28,0.0,100,4.52,29.56,2.58,26.98,0.12,0.81,2.13,0.16,-1.69,1.92,3.28,2.63,3.25,9.16,0.11,0.19
654,83.18,0.0,100,13.88,32.56,5.46,27.1,0.8,0.06,-0.03,0.73,0.61,-0.11,1.72,0.88,1.38,3.98,0.12,0.13
655,78.39,0.0,100,27.3,34.33,6.18,28.14,0.62,0.22,0.68,0.55,-0.06,0.4,1.86,1.15,1.7,4.71,0.16,0.13
656,86.09,0.0,100,15.88,33.11,6.21,26.9,0.81,0.07,-0.1,0.76,0.73,-0.19,2.08,1.23,1.46,4.77,0.1,0.75
657,70.36,0.0,100,12.05,36.6,4.04,32.56,0.46,0.32,1.55,0.39,-0.61,0.63,2.22,1.56,2.19,5.97,0.28,0.13
658,79.85,0.0,100,4.56,31.2,2.96,28.24,0.27,0.56,2.02,0.27,-1.09,1.14,2.94,2.27,2.85,8.06,0.16,0.13
659,80.26,0.0,100,7.88,32.33,3.25,29.08,0.64,0.05,-0.01,0.53,0.08,0.03,1.86,1.4,1.73,4.99,0.19,0.13
660,86.61,0.0,100,35.31,32.9,6.0,26.9,0.7,0.07,-0.08,0.63,0.41,-0.07,2.05,1.38,1.6,5.03,0.1,0.13
661,69.24,0.0,100,8.32,36.37,4.23,32.14,0.69,0.05,-0.01,0.6,0.27,-0.01,1.84,1.09,1.45,4.38,0.28,0.13
662,67.61,0.01,99,23.13,41.8,6.41,35.39,0.74,0.14,-0.03,0.69,0.44,0.15,1.84,1.07,1.33,4.24,0.32,0.13
663,69.54,0.0,100,17.36,35.97,6.11,29.86,0.52,0.22,0.37,0.44,-0.34,0.57,2.19,1.69,2.08,5.96,0.21,0.13
664,68.48,0.0,100,38.47,41.36,8.38,32.98,0.7,0.14,0.02,0.66,0.44,0.02,2.41,1.77,1.82,6.0,0.29,0.13
665,82.8,0.0,100,3.54,29.3,2.36,26.94,0.52,0.28,0.38,0.49,-0.16,0.32,2.5,1.77,1.98,6.25,0.1,0.13
666,87.95,0.0,100,9.08,29.96,3.44,26.52,0.65,0.26,0.65,0.64,0.28,0.18,2.46,1.67,1.74,5.87,0.08,0.13
667,74.91,0.0,100,25.61,34.56,5.68,28.88,0.42,0.52,1.0,0.43,-0.66,1.1,2.54,1.83,2.21,6.58,0.18,0.14
668,76.04,0.0,100,13.42,32.67,4.25,28.42,0.89,0.09,-0.17,0.87,1.04,-0.42,2.55,1.48,1.57,5.6,0.17,0.14
669,65.05,0.0,100,9.86,39.48,5.14,34.34,0.22,0.66,1.64,0.23,-1.35,1.59,3.15,2.6,3.11,8.86,0.31,0.14
670,74.09,0.0,100,12.4,34.08,6.38,27.7,0.29,0.53,1.51,0.28,-1.04,1.16,2.93,2.36,2.81,8.1,0.14,0.13
671,71.08,0.0,100,12.55,38.08,4.13,33.94,0.35,0.55,1.34,0.35,-0.96,1.17,2.59,1.79,2.63,7.01,0.3,0.13
672,82.3,0.0,100,20.62,31.9,4.92,26.98,0.47,0.29,1.86,0.39,-0.6,0.61,2.25,1.66,2.23,6.14,0.11,0.13
673,75.6,0.0,100,4.71,39.92,3.12,36.8,0.67,0.04,0.05,0.56,0.12,0.09,1.54,0.81,1.46,3.81,0.32,0.13
674,80.13,0.0,100,18.52,31.87,5.05,26.82,0.29,0.72,1.32,0.35,-1.05,1.7,2.93,2.33,2.7,7.96,0.1,0.13
675,71.84,0.0,100,4.53,31.48,2.94,28.54,0.44,0.45,1.2,0.43,-0.52,0.79,2.89,2.19,2.57,7.65,0.18,0.16
676,75.05,0.0,100,37.72,36.28,6.54,29.74,0.61,0.22,0.12,0.57,0.06,0.35,2.41,1.6,1.86,5.87,0.2,0.75
677,67.21,0.0,100,15.61,38.51,5.37,33.14,0.37,0.42,0.92,0.34,-0.76,0.87,2.82,2.32,2.64,7.78,0.29,0.14
678,74.04,0.0,100,16.19,35.56,5.11,30.46,0.43,0.45,1.43,0.43,-0.55,0.85,2.55,1.86,2.33,6.74,0.22,0.13
679,87.33,0.0,100,26.56,33.36,6.83,26.54,0.55,0.34,0.61,0.52,-0.27,0.66,2.32,1.55,2.02,5.89,0.08,0.14
680,70.76,0.0,100,33.51,41.42,7.25,34.18,0.42,0.39,1.28,0.36,-0.8,0.95,2.26,1.62,2.43,6.31,0.3,0.13
681,85.52,0.0,100,10.04,30.38,3.88,26.5,0.61,0.3,0.88,0.6,0.13,0.39,2.57,1.85,1.96,6.38,0.07,0.15
682,86.38,0.0,100,18.24,34.16,7.08,27.08,0.35,0.57,1.67,0.35,-0.94,1.28,2.55,1.89,2.45,6.89,0.09,0.13
683,80.27,0.0,100,16.8,33.45,5.65,27.8,0.26,0.58,2.5,0.25,-1.23,1.36,2.92,2.33,3.0,8.25,0.14,0.14
684,78.79,0.0,100,27.13,33.71,5.97,27.74,0.37,0.44,1.39,0.33,-0.88,1.05,2.56,1.98,2.46,7.0,0.14,0.14
