episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
530,73.87,0.0,100,2.26,26319.01,1.63,26317.38,-1.7,6.0,5.22,-1.11,-1.72,1.46,0.83,0.89,0.08,0.5,0.66,0.17
531,65.96,0.0,100,12.52,27201.36,5.4,27195.96,-1.54,5.45,3.85,-0.97,-1.51,1.39,0.74,0.81,0.15,0.5,0.62,0.18
532,71.99,0.0,100,7.86,26947.52,3.4,26944.12,-0.37,0.7,1.18,-0.16,-0.3,0.04,0.31,0.48,0.44,0.45,0.42,0.3
533,68.13,0.01,99,6.65,23994.07,2.01,23992.06,-1.82,6.38,7.14,-1.22,-1.84,1.15,0.9,0.9,0.08,0.51,0.69,1.1
534,73.58,0.0,100,4.3,27542.34,2.77,27539.56,-0.43,1.22,1.26,-0.22,-0.53,0.33,0.42,0.63,0.42,0.48,0.4,0.15
535,57.35,0.0,100,23.41,25955.78,6.18,25949.6,-1.03,3.49,2.57,-0.62,-1.06,0.88,0.58,0.75,0.3,0.5,0.4,0.15
536,71.37,0.0,100,6.29,25887.57,4.01,25883.56,-1.15,3.55,3.02,-0.7,-0.99,0.79,0.54,0.6,0.27,0.49,0.5,0.15
537,66.63,0.0,100,12.38,26455.57,4.59,26450.98,-0.91,2.9,2.43,-0.55,-0.9,0.69,0.51,0.69,0.23,0.49,0.34,0.17
538,59.64,0.01,99,20.59,26927.88,6.03,26921.86,-0.3,-0.09,-0.13,-0.07,0.07,-0.01,0.07,0.2,0.52,0.46,0.75,0.16
539,70.99,0.0,100,7.82,27490.92,3.22,27487.7,-0.54,0.97,0.65,-0.25,-0.2,0.14,0.19,0.29,0.41,0.47,0.68,0.16
540,60.48,0.01,99,17.66,26494.66,3.87,26490.79,-1.6,5.58,4.85,-1.03,-1.58,1.2,0.79,0.82,0.12,0.49,0.63,0.19
541,69.41,0.0,100,12.12,25864.94,5.45,25859.5,-0.08,-0.41,-0.02,0.03,-0.03,-0.13,0.2,0.46,0.49,0.44,0.52,0.16
542,60.36,0.0,100,19.2,26428.06,7.7,26420.36,-1.66,5.94,4.44,-1.07,-1.66,1.41,0.81,0.84,0.07,0.5,0.65,0.14
543,65.43,0.0,100,16.04,26477.92,4.92,26473.0,-0.68,2.3,1.65,-0.42,-0.88,0.64,0.55,0.88,0.23,0.45,0.56,0.15
544,68.11,0.0,100,12.16,27033.02,5.5,27027.52,-0.72,2.28,1.7,-0.41,-0.77,0.6,0.47,0.69,0.31,0.46,0.34,0.16
545,65.79,0.01,99,10.9,25992.04,4.89,25987.15,-0.99,3.27,4.54,-0.65,-1.13,0.68,0.6,0.85,0.19,0.49,0.46,0.16
546,61.8,0.0,100,17.84,25944.91,5.67,25939.24,-1.33,4.79,3.98,-0.86,-1.47,1.03,0.78,0.92,0.17,0.5,0.59,0.16
547,60.71,0.0,100,20.31,27192.74,4.82,27187.92,-1.06,3.23,3.43,-0.66,-0.96,0.74,0.52,0.65,0.29,0.48,0.42,0.16
548,69.17,0.01,99,7.62,27107.53,3.61,27103.92,-1.27,4.57,3.54,-0.8,-1.4,1.15,0.75,0.91,0.14,0.48,0.57,0.19
549,68.83,0.0,100,10.25,28016.4,5.39,28011.0,-0.96,3.05,1.9,-0.56,-0.9,0.88,0.51,0.63,0.3,0.48,0.38,0.17
550,68.14,0.0,100,11.95,27215.74,5.75,27210.0,-0.19,-0.22,0.0,-0.02,0.02,-0.09,0.11,0.32,0.4,0.46,0.65,0.16
551,73.45,0.0,100,5.3,28304.77,2.19,28302.58,-0.2,0.43,0.35,-0.07,-0.37,0.21,0.32,0.71,0.37,0.46,0.56,0.16
552,72.23,0.0,100,6.46,26901.61,3.45,26898.16,-0.99,3.48,2.77,-0.62,-1.17,0.79,0.64,0.88,0.21,0.47,0.51,0.14
553,69.24,0.0,100,9.6,27456.95,5.15,27451.8,-0.76,2.62,2.84,-0.46,-0.95,0.56,0.6,0.8,0.3,0.48,0.54,1.0
554,57.02,0.0,100,23.44,25270.32,6.76,25263.56,-1.71,6.18,5.07,-1.11,-1.75,1.31,0.87,0.88,0.1,0.5,0.63,0.15
555,72.23,0.0,100,6.25,28736.12,3.38,28732.74,-0.27,-0.15,-0.09,-0.07,0.04,-0.15,0.15,0.26,0.54,0.47,0.72,0.16
556,56.65,0.0,100,24.2,26181.99,5.65,26176.34,-0.97,2.93,2.46,-0.57,-0.8,0.62,0.48,0.54,0.3,0.5,0.48,0.16
557,62.44,0.0,100,19.13,27237.92,6.29,27231.62,0.01,-0.55,0.02,0.07,-0.1,-0.13,0.18,0.58,0.45,0.46,0.59,0.15
558,61.56,0.0,100,20.96,27603.15,7.25,27595.9,-0.48,1.57,1.08,-0.26,-0.68,0.38,0.52,0.82,0.33,0.45,0.61,0.15
559,72.44,0.0,100,5.23,28030.28,2.4,28027.88,-0.49,0.95,1.01,-0.24,-0.29,0.17,0.23,0.41,0.43,0.48,0.58,0.14
560,68.93,0.0,100,9.24,27862.12,4.9,27857.22,-1.11,3.77,2.97,-0.7,-1.13,1.06,0.58,0.77,0.18,0.49,0.41,0.14
561,56.33,0.0,100,27.72,27633.68,7.03,27626.66,-0.54,1.28,0.57,-0.26,-0.4,0.46,0.34,0.48,0.44,0.45,0.42,0.15
562,73.0,0.0,100,5.45,28308.68,2.42,28306.26,-0.56,1.68,2.14,-0.33,-0.68,0.37,0.45,0.73,0.28,0.47,0.44,0.2
563,67.48,0.01,99,9.13,28338.06,4.26,28333.8,-1.05,3.26,2.23,-0.61,-0.86,0.74,0.46,0.52,0.26,0.49,0.53,0.17
564,70.79,0.0,100,10,26869.34,4.9,26864.44,-0.54,1.67,1.39,-0.29,-0.63,0.33,0.53,0.71,0.27,0.44,0.49,0.16
565,74.36,0.0,100,5,28888.56,2.2,28886.36,-0.24,0.61,0.66,-0.06,-0.38,0.19,0.45,0.67,0.4,0.45,0.57,0.15
566,68.11,0.0,100,12.7,25898.84,4.01,25894.82,-0.04,-0.34,0.28,0.06,-0.11,-0.17,0.29,0.5,0.53,0.45,0.58,0.14
567,56.07,0.0,100,26.66,27746.77,5.71,27741.06,-0.51,1.38,1.86,-0.3,-0.59,0.38,0.34,0.7,0.22,0.47,0.38,0.15
568,69.75,0.0,100,9.34,28535.1,3.58,28531.52,-0.8,2.7,2.24,-0.48,-0.9,0.58,0.55,0.72,0.27,0.47,0.38,0.14
569,66.28,0.0,100,14.84,26774.72,4.55,26770.16,0.03,-0.61,0.11,0.08,-0.11,-0.18,0.2,0.63,0.4,0.46,0.64,0.15
570,66.38,0.0,100,12.7,26985.51,5.35,26980.16,-0.98,2.85,3.07,-0.59,-0.79,0.59,0.45,0.52,0.32,0.49,0.55,0.15
571,71.32,0.0,100,7.36,28436.14,4.6,28431.54,-0.76,2.16,2.35,-0.45,-0.71,0.41,0.48,0.64,0.29,0.47,0.32,0.15
572,71.21,0.0,100,7.03,29846.4,3.71,29842.7,-0.23,-0.22,-0.1,-0.04,0.03,-0.13,0.12,0.3,0.59,0.48,0.68,0.13
573,61.49,0.0,100,21.17,28621.68,5.02,28616.66,-0.13,-0.36,0.03,-0.01,-0.06,-0.06,0.15,0.5,0.38,0.45,0.52,0.15
574,67.89,0.0,100,12.39,26526.9,5.66,26521.24,-0.24,-0.14,-0.08,-0.04,0.05,-0.15,0.08,0.24,0.54,0.46,0.68,0.91
575,60.6,0.0,100,20.41,28561.88,6.3,28555.58,-0.65,1.74,0.98,-0.34,-0.51,0.49,0.28,0.5,0.33,0.48,0.46,0.14
576,66.94,0.0,100,13.04,27651.9,6.17,27645.72,-0.18,-0.22,-0.02,-0.03,-0.01,-0.15,0.1,0.35,0.46,0.47,0.61,0.15
577,68.32,0.0,100,12.36,28691.72,5.07,28686.66,-0.55,1.84,1.86,-0.31,-0.74,0.44,0.54,0.77,0.3,0.45,0.59,0.14
578,73.46,0.0,100,5.96,29043.42,3.73,29039.7,-0.1,-0.34,0.01,0.02,-0.02,-0.17,0.16,0.44,0.44,0.45,0.5,0.15
579,56.24,0.01,99,25.56,28901.89,5.43,28896.46,-0.42,0.65,0.35,-0.17,-0.17,0.07,0.24,0.34,0.46,0.45,0.57,0.14
580,68.96,0.0,100,9.74,29286.64,4.16,29282.48,-0.34,0.55,0.76,-0.16,-0.29,0.12,0.2,0.5,0.37,0.48,0.48,0.13
581,70.11,0.0,100,8.76,29087.62,4.8,29082.82,-0.79,2.42,1.89,-0.47,-0.75,0.64,0.41,0.65,0.23,0.48,0.3,0.17
582,66.43,0.0,100,13.48,28994.88,5.42,28989.46,-0.3,0.3,0.2,-0.09,-0.13,0.03,0.19,0.41,0.45,0.47,0.54,0.14
583,56.27,0.0,100,26.16,29931.56,7.78,29923.78,-0.41,0.79,1.23,-0.19,-0.33,0.12,0.25,0.55,0.34,0.48,0.42,0.16
584,69.89,0.0,100,8.82,28317.1,2.66,28314.44,-0.87,2.42,1.13,-0.46,-0.59,0.63,0.4,0.45,0.44,0.48,0.59,0.14
585,73.03,0.0,100,5.03,29242.82,2.77,29240.04,-0.57,1.35,1.29,-0.3,-0.48,0.3,0.35,0.56,0.36,0.48,0.41,0.15
586,67.59,0.0,100,11.18,28227.74,5.12,28222.62,-1.43,5.18,4.82,-0.93,-1.56,1.1,0.8,0.9,0.13,0.49,0.62,0.14
587,73.09,0.0,100,5,30275.9,2.2,30273.7,-0.61,2.06,2.35,-0.34,-0.79,0.37,0.58,0.76,0.34,0.48,0.57,0.14
588,69.85,0.0,100,9.21,29633.6,5.21,29628.38,-1.03,3.41,3.53,-0.64,-1.06,0.83,0.63,0.74,0.23,0.47,0.38,0.17
589,71.81,0.0,100,5.56,29144.65,3.23,29141.42,-0.84,2.67,2.05,-0.48,-0.82,0.66,0.45,0.61,0.3,0.49,0.34,0.13
590,66.76,0.01,99,12.21,30161.86,3.2,30158.67,-0.3,0.74,0.93,-0.12,-0.41,0.13,0.46,0.64,0.39,0.45,0.51,0.14
591,72.14,0.0,100,6.07,29405.38,2.63,29402.74,-0.96,3.46,2.39,-0.59,-1.12,0.92,0.63,0.78,0.28,0.48,0.48,0.13
592,70.52,0.0,100,7.49,29598.64,2.44,29596.2,-1.19,4.31,2.23,-0.72,-1.27,1.12,0.68,0.79,0.22,0.49,0.5,0.13
593,56.22,0.0,100,27.48,29584.82,7.42,29577.4,-0.23,0.48,0.9,-0.08,-0.35,0.08,0.38,0.63,0.42,0.46,0.53,0.14
594,65.31,0.0,100,14.8,29166.64,6.45,29160.2,-0.12,-0.36,0.02,0.01,-0.03,-0.1,0.11,0.44,0.42,0.48,0.58,1.5
595,72.76,0.0,100,7.39,29942.78,3.5,29939.28,-0.18,-0.25,0.03,-0.02,0.0,-0.09,0.15,0.41,0.41,0.44,0.56,0.16
596,58.68,0.0,100,22.07,28853.18,6.02,28847.16,-1.65,5.89,4.58,-1.07,-1.68,1.32,0.84,0.88,0.07,0.49,0.62,0.16
597,73.06,0.0,100,4.66,29949.1,2.98,29946.12,-0.68,1.83,1.79,-0.38,-0.57,0.3,0.36,0.56,0.32,0.48,0.44,0.16
598,73.04,0.0,100,5.36,29550.43,3.03,29547.4,-0.56,1.16,0.85,-0.26,-0.23,0.23,0.19,0.24,0.39,0.47,0.68,0.13
599,69.64,0.0,100,7.84,30685.14,3.06,30682.08,-1.26,4.23,2.49,-0.75,-1.12,1.07,0.59,0.61,0.25,0.5,0.53,0.13
600,66.35,0.01,99,10.1,29870.84,4.52,29866.32,-1.28,4.37,3.97,-0.81,-1.27,0.93,0.68,0.77,0.16,0.5,0.49,0.13
601,59.92,0.0,100,20.55,29111.64,6.5,29105.14,-1.12,3.54,2.71,-0.67,-0.97,0.92,0.54,0.61,0.28,0.49,0.51,0.14
602,71.73,0.0,100,5.2,29154.22,3.33,29150.9,-0.91,3.09,2.09,-0.55,-1.0,0.85,0.51,0.76,0.28,0.5,0.38,0.13
603,67.73,0.0,100,13.52,28294.58,4.54,28290.04,-0.29,0.64,1.25,-0.13,-0.39,0.09,0.4,0.65,0.4,0.45,0.5,0.17
604,70.82,0.0,100,9.21,29953.46,4.28,29949.18,-0.35,0.6,0.99,-0.17,-0.31,0.12,0.32,0.61,0.29,0.45,0.4,0.14
605,61.38,0.0,100,19.72,29416.57,6.29,29410.28,-0.7,1.7,1.21,-0.36,-0.44,0.32,0.27,0.39,0.45,0.48,0.63,0.15
606,77.56,0.0,100,1.64,26501.22,1.32,26499.9,-0.51,1.55,1.36,-0.27,-0.62,0.35,0.51,0.75,0.32,0.44,0.52,0.14
607,63.04,0.0,100,15.94,31035.53,4.01,31031.52,-1.65,5.85,4.03,-1.04,-1.61,1.28,0.8,0.81,0.16,0.5,0.64,0.13
608,63.07,0.01,99,14.87,29296.59,3.7,29292.89,-0.47,0.71,0.32,-0.2,-0.15,0.08,0.15,0.28,0.42,0.49,0.7,0.16
609,64.73,0.0,100,13.6,31020.58,4.58,31016.0,-1.79,6.48,5.76,-1.18,-1.88,1.56,0.92,0.98,0.03,0.5,0.7,0.14
610,60.81,0.0,100,19.26,28255.08,5.83,28249.26,-0.96,2.95,2.98,-0.58,-0.86,0.58,0.47,0.57,0.29,0.49,0.44,0.15
611,53.35,0.0,100,30.13,28691.0,7.04,28683.96,-0.69,1.68,1.23,-0.36,-0.43,0.32,0.32,0.38,0.38,0.47,0.64,0.15
612,56.87,0.0,100,26.24,31017.43,7.47,31009.96,-0.46,1.16,0.93,-0.22,-0.45,0.32,0.32,0.55,0.35,0.46,0.36,0.13
613,74.83,0.0,100,2.64,30869.0,1.82,30867.18,-0.75,2.19,1.82,-0.43,-0.67,0.44,0.46,0.57,0.31,0.48,0.4,0.14
614,75.42,0.0,100,4.5,30273.04,2.88,30270.16,-0.17,0.25,1.12,-0.06,-0.33,0.06,0.4,0.72,0.34,0.44,0.63,0.14
615,70.03,0.0,100,10.2,30387.08,3.81,30383.28,-0.64,2.01,1.64,-0.35,-0.69,0.49,0.51,0.65,0.34,0.45,0.39,0.86
616,71.31,0.0,100,6.53,30060.84,3.46,30057.38,-1.33,4.45,3.59,-0.82,-1.21,1.0,0.64,0.68,0.24,0.49,0.55,0.16
617,74.26,0.0,100,4.54,29616.35,2.05,29614.3,-0.75,2.47,2.56,-0.46,-0.89,0.53,0.54,0.79,0.24,0.46,0.46,0.15
618,67.55,0.0,100,13.16,29634.79,3.03,29631.76,-0.25,0.7,1.13,-0.11,-0.47,0.07,0.42,0.72,0.37,0.46,0.66,0.15
619,65.99,0.0,100,13.4,29949.28,4.16,29945.12,-0.26,-0.1,-0.05,-0.06,0.04,-0.13,0.03,0.25,0.45,0.48,0.71,0.15
620,73.62,0.0,100,4.04,32160.81,2.71,32158.1,-1.03,3.41,2.28,-0.62,-0.98,0.87,0.49,0.66,0.22,0.48,0.41,0.15
621,74.12,0.0,100,4.92,30935.22,2.78,30932.44,-0.24,0.63,1.39,-0.1,-0.48,0.09,0.41,0.7,0.41,0.46,0.66,0.15
622,68.11,0.0,100,8.92,29005.78,3.44,29002.34,-1.89,6.97,5.15,-1.24,-1.98,1.78,0.95,0.99,0.03,0.51,0.72,0.12
623,66.13,0.0,100,13.6,30927.4,5.26,30922.14,-1.04,3.2,2.16,-0.6,-0.83,0.8,0.48,0.5,0.33,0.48,0.54,0.13
624,60.37,0.0,100,19.6,31249.28,7.18,31242.1,-1.3,4.55,3.98,-0.82,-1.35,1.31,0.69,0.82,0.17,0.5,0.5,0.13
625,51.88,0.0,100,31.98,31517.0,7.66,31509.34,-0.45,0.91,1.21,-0.21,-0.3,0.12,0.26,0.4,0.39,0.47,0.47,0.13
626,63.06,0.0,100,16.8,30692.49,6.99,30685.5,-1.21,4.39,3.47,-0.77,-1.37,1.06,0.73,0.87,0.18,0.49,0.56,0.13
627,70.61,0.0,100,8.72,32066.24,2.38,32063.86,-0.43,0.65,0.62,-0.18,-0.15,0.08,0.2,0.3,0.46,0.46,0.6,0.15
628,64.38,0.0,100,15.56,31234.36,6.34,31228.02,-0.51,0.84,1.29,-0.25,-0.18,-0.01,0.2,0.27,0.43,0.48,0.69,0.14
629,59.77,0.0,100,20.48,32420.2,6.53,32413.68,-1.62,5.85,5.08,-1.07,-1.72,1.33,0.87,0.94,0.05,0.5,0.63,0.12
630,70.52,0.0,100,7.78,31445.86,4.26,31441.6,-0.95,2.89,2.18,-0.55,-0.85,0.61,0.53,0.62,0.31,0.48,0.38,0.18
631,72.71,0.0,100,3.97,30800.3,1.93,30798.38,-1.65,5.88,4.58,-1.07,-1.68,1.46,0.82,0.88,0.08,0.5,0.62,0.13
632,72.29,0.0,100,6.43,32962.85,2.59,32960.26,-0.21,-0.19,-0.08,-0.02,0.05,-0.16,0.13,0.27,0.54,0.47,0.66,0.13
633,63.7,0.0,100,18.56,30266.68,6.3,30260.38,-0.52,1.61,1.78,-0.3,-0.71,0.35,0.49,0.85,0.23,0.45,0.6,0.13
634,73.66,0.0,100,3.61,32589.4,2.38,32587.02,-0.81,2.45,1.89,-0.48,-0.75,0.59,0.4,0.61,0.23,0.48,0.42,0.14
635,75.68,0.0,100,1.66,32573.09,1.33,32571.76,-0.74,2.22,2.5,-0.45,-0.75,0.58,0.45,0.68,0.21,0.48,0.26,0.89
636,66.84,0.0,100,11.95,32497.94,3.1,32494.84,-0.94,3.3,3.23,-0.59,-1.11,0.7,0.65,0.85,0.24,0.49,0.5,0.15
637,67.92,0.0,100,11.35,31714.26,5.49,31708.78,-1.01,3.56,3.28,-0.64,-1.17,0.99,0.65,0.87,0.19,0.48,0.52,0.16
638,69.81,0.0,100,9.51,32175.76,3.62,32172.14,-0.55,1.67,1.84,-0.31,-0.64,0.37,0.43,0.7,0.3,0.47,0.42,0.16
639,71.33,0.01,99,7.16,31433.09,3.33,31429.76,-0.21,-0.18,-0.09,-0.01,0.07,-0.09,0.14,0.25,0.54,0.44,0.66,0.16
640,73.66,0.0,100,6.68,32268.26,3.23,32265.04,0.12,-0.77,0.11,0.13,-0.13,-0.21,0.3,0.73,0.4,0.44,0.75,0.16
641,66.9,0.01,99,11.47,31656.41,4.97,31651.43,-1.02,3.5,2.87,-0.63,-1.08,0.95,0.65,0.78,0.17,0.46,0.43,0.14
642,63.24,0.0,100,18.88,31711.82,7.68,31704.14,-0.38,0.94,1.05,-0.18,-0.41,0.18,0.33,0.55,0.41,0.45,0.42,0.13
643,65.08,0.0,100,16.48,32775.54,6.39,32769.14,0.01,-0.45,0.36,0.07,-0.17,-0.11,0.23,0.63,0.44,0.45,0.62,0.36
644,66.63,0.0,100,13.14,33058.2,4.96,33053.24,-0.51,1.05,1.17,-0.25,-0.33,0.23,0.27,0.42,0.37,0.48,0.48,0.35
645,69.27,0.0,100,8.18,32531.8,3.44,32528.36,-1.69,5.86,6.26,-1.12,-1.72,0.95,0.85,0.87,0.07,0.5,0.66,0.21
646,66.51,0.0,100,14.3,32009.25,4.45,32004.8,-0.05,-0.4,-0.06,0.08,0.02,-0.18,0.17,0.32,0.51,0.46,0.5,0.17
647,69.92,0.0,100,7.28,33662.2,3.74,33658.46,-1.22,4.08,3.15,-0.76,-1.16,0.97,0.6,0.69,0.17,0.5,0.48,0.18
648,68.95,0.0,100,11.35,31993.94,5.49,31988.46,-0.32,0.79,1.12,-0.15,-0.46,0.09,0.4,0.7,0.37,0.46,0.53,0.19
649,59.09,0.0,100,24.79,33932.58,5.02,33927.56,-0.3,0.76,1.52,-0.17,-0.53,0.28,0.39,0.82,0.28,0.44,0.66,0.15
650,73.97,0.0,100,4.52,32791.47,2.91,32788.56,-1.08,3.76,2.87,-0.67,-1.16,1.01,0.66,0.85,0.16,0.46,0.46,0.15
651,74.07,0.0,100,4.48,31848.52,1.84,31846.68,-0.59,1.65,1.33,-0.32,-0.56,0.33,0.44,0.61,0.33,0.46,0.3,0.15
652,67.14,0.0,100,13.3,31678.28,4.36,31673.92,-0.53,1.09,0.87,-0.25,-0.32,0.33,0.27,0.44,0.43,0.46,0.52,0.17
653,75.24,0.0,100,3.26,32556.6,2.04,32554.56,-0.29,0.28,1.0,-0.13,-0.24,-0.06,0.21,0.48,0.39,0.46,0.47,0.22
654,68.0,0.0,100,10.36,32949.3,4.98,32944.32,-0.57,2.03,1.37,-0.33,-0.81,0.72,0.46,0.75,0.37,0.49,0.58,0.18
655,69.62,0.0,100,10.64,33982.43,4.75,33977.68,0.03,-0.64,0.1,0.09,-0.1,-0.09,0.21,0.67,0.41,0.46,0.61,0.15
656,70.74,0.0,100,10.48,32694.22,4.91,32689.32,-0.32,0.8,1.41,-0.19,-0.54,0.23,0.42,0.87,0.24,0.44,0.66,1.01
657,73.21,0.0,100,5.44,33256.34,2.5,33253.84,-0.16,-0.28,-0.07,-0.0,0.01,-0.18,0.15,0.39,0.51,0.46,0.55,0.16
658,72.63,0.0,100,3.9,33651.93,2.52,33649.4,-1.49,5.1,4.92,-0.96,-1.45,1.14,0.71,0.76,0.12,0.5,0.6,0.15
659,72.32,0.0,100,6.14,32415.68,3.08,32412.6,-0.19,-0.25,0.03,-0.04,-0.01,-0.12,0.13,0.4,0.41,0.47,0.62,0.16
660,56.65,0.0,100,25.93,31307.69,4.69,31303.0,-1.0,3.57,3.34,-0.61,-1.13,0.89,0.73,0.82,0.25,0.47,0.52,0.19
661,73.36,0.0,100,5.08,33691.48,2.84,33688.64,-0.58,1.83,1.25,-0.31,-0.68,0.57,0.45,0.73,0.3,0.47,0.46,0.18
662,66.52,0.0,100,13.57,33992.84,4.17,33988.68,-0.15,-0.32,-0.06,0.0,-0.0,-0.11,0.13,0.37,0.5,0.47,0.6,0.17
663,67.47,0.0,100,11.25,33503.96,4.88,33499.08,-1.08,3.9,3.28,-0.68,-1.25,0.91,0.67,0.84,0.22,0.49,0.54,0.15
664,58.45,0.0,100,25.21,32033.75,6.67,32027.08,-0.03,-0.33,0.04,0.05,-0.15,0.0,0.21,0.58,0.44,0.45,0.6,0.19
665,72.87,0.0,100,3.94,33516.55,2.55,33514.0,-1.06,3.46,3.17,-0.65,-1.01,0.88,0.55,0.64,0.26,0.5,0.42,0.32
666,69.7,0.0,100,7.3,33386.51,3.03,33383.48,-1.81,6.58,4.8,-1.17,-1.83,1.52,0.88,0.9,0.05,0.51,0.69,0.52
667,65.56,0.01,99,13.14,32897.45,4.08,32893.37,-0.21,-0.19,-0.07,-0.03,0.02,-0.02,0.06,0.29,0.52,0.46,0.66,0.23
668,70.97,0.0,100,5.7,33168.15,2.55,33165.6,-1.84,6.74,4.23,-1.18,-1.87,1.74,0.91,0.93,0.05,0.51,0.7,0.2
669,72.28,0.0,100,6.27,32563.2,3.65,32559.54,-1.35,4.89,3.88,-0.86,-1.48,0.95,0.79,0.9,0.14,0.47,0.6,0.18
670,69.02,0.0,100,11.52,33267.36,6.1,33261.26,-0.32,0.85,1.34,-0.17,-0.54,0.25,0.41,0.82,0.3,0.45,0.65,0.15
671,71.4,0.0,100,6.75,33316.5,2.75,33313.74,-0.51,1.56,1.95,-0.28,-0.65,0.33,0.49,0.74,0.38,0.48,0.5,0.15
672,68.93,0.0,100,9.02,34358.0,3.02,34354.98,-0.97,2.93,3.13,-0.59,-0.85,0.64,0.45,0.61,0.24,0.49,0.48,0.16
673,72.21,0.0,100,5.27,35208.28,3.44,35204.84,-1.18,4.14,4.27,-0.76,-1.33,0.99,0.74,0.88,0.19,0.49,0.56,0.19
674,72.09,0.0,100,8.32,32151.24,3.77,32147.46,-0.2,-0.26,-0.1,-0.01,0.05,-0.19,0.25,0.34,0.59,0.44,0.6,0.18
675,73.2,0.0,100,4.23,34238.2,2.73,34235.46,-0.73,1.81,1.37,-0.38,-0.44,0.38,0.26,0.38,0.36,0.48,0.63,0.22
676,56.1,0.0,100,24.4,31653.66,4.83,31648.84,-1.66,5.92,4.6,-1.07,-1.67,1.42,0.82,0.86,0.07,0.51,0.65,1.05
677,69.09,0.0,100,9.25,34925.96,4.08,34921.88,-1.12,3.93,3.97,-0.72,-1.27,0.89,0.71,0.88,0.18,0.49,0.54,0.17
678,70.38,0.0,100,8.04,35022.93,3.49,35019.44,-0.95,2.93,2.65,-0.56,-0.83,0.64,0.47,0.54,0.28,0.48,0.44,0.19
679,66.19,0.0,100,13.74,33248.52,4.08,33244.44,-0.92,2.69,1.99,-0.53,-0.73,0.73,0.45,0.48,0.35,0.47,0.56,0.19
680,64.23,0.0,100,17.17,33612.53,5.57,33606.96,-0.47,0.84,0.3,-0.2,-0.24,0.26,0.19,0.37,0.46,0.46,0.55,0.19
681,70.9,0.0,100,9.44,33735.84,4.26,33731.58,-0.72,2.26,2.51,-0.42,-0.78,0.42,0.57,0.74,0.26,0.45,0.42,0.16
682,66.06,0.01,99,12.12,33385.34,5.92,33379.41,-0.45,0.83,0.72,-0.2,-0.28,0.16,0.25,0.43,0.4,0.47,0.51,0.17
683,66.73,0.0,100,12.6,33739.2,4.97,33734.22,-1.08,3.32,2.48,-0.64,-0.9,0.76,0.51,0.53,0.31,0.48,0.52,0.18
684,66.06,0.0,100,14.62,35128.62,4.78,35123.84,-0.91,3.06,2.42,-0.55,-0.97,0.74,0.6,0.77,0.24,0.46,0.38,0.16
685,50.38,0.0,100,33.41,35116.62,7.78,35108.84,-1.3,4.52,5.1,-0.86,-1.44,0.92,0.75,0.92,0.13,0.48,0.58,0.16
686,72.05,0.0,100,6.98,33693.72,2.77,33690.96,-0.09,-0.4,-0.0,0.04,-0.02,-0.22,0.2,0.45,0.5,0.46,0.5,0.22
687,70.83,0.0,100,9.7,34218.11,4.15,34213.96,-0.13,0.18,0.7,-0.01,-0.35,0.0,0.41,0.72,0.44,0.44,0.69,0.17
688,71.73,0.0,100,7.52,33859.88,3.44,33856.44,0.0,-0.55,0.0,0.09,-0.05,-0.2,0.23,0.52,0.49,0.46,0.59,0.17
689,69.91,0.0,100,10.6,34477.34,5.38,34471.96,-0.1,-0.35,0.0,0.03,-0.02,-0.16,0.16,0.42,0.47,0.45,0.5,0.16
690,70.75,0.0,100,6.98,34967.71,3.52,34964.2,-0.62,1.51,0.76,-0.32,-0.42,0.34,0.26,0.45,0.37,0.49,0.62,0.18
691,73.74,0.0,100,5.07,33890.22,3.31,33886.92,-0.1,-0.35,0.04,0.03,0.0,-0.21,0.22,0.38,0.48,0.46,0.54,0.15
692,72.84,0.0,100,5.32,35401.69,3.05,35398.64,-0.68,2.02,2.31,-0.41,-0.73,0.48,0.49,0.69,0.33,0.48,0.32,0.17
693,59.13,0.0,100,22.46,33998.94,4.3,33994.64,-0.16,-0.25,0.07,-0.02,-0.01,-0.08,0.09,0.34,0.35,0.48,0.66,0.17
694,72.42,0.0,100,4.76,34667.51,2.75,34664.76,-0.81,2.16,1.75,-0.45,-0.58,0.48,0.34,0.44,0.33,0.49,0.6,0.16
695,62.19,0.0,100,19.16,34340.51,5.83,34334.68,-0.46,1.51,1.65,-0.25,-0.67,0.27,0.49,0.75,0.36,0.47,0.61,0.15
696,68.98,0.0,100,9.26,35050.05,3.85,35046.2,-0.87,2.65,2.02,-0.5,-0.78,0.67,0.46,0.59,0.35,0.49,0.43,0.16
697,66.23,0.0,100,12.56,35928.77,6.05,35922.72,-1.16,3.74,3.02,-0.7,-1.02,0.88,0.52,0.61,0.28,0.49,0.5,1.05
698,72.59,0.0,100,3.49,36180.84,2.25,36178.6,-1.81,6.55,5.27,-1.19,-1.87,1.54,0.89,0.95,0.04,0.51,0.7,0.17
699,65.39,0.0,100,17.14,33303.4,5.88,33297.52,0.03,-0.63,0.05,0.09,-0.1,-0.14,0.22,0.59,0.45,0.44,0.66,0.17
