episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1036,78.0,0.0,100,13.68,33.83,5.76,28.06,0.4,0.29,1.69,0.36,-0.44,0.3,2.83,2.29,2.87,7.99,0.14,0.13
1037,78.88,0.0,100,15.4,36.05,6.23,29.82,0.19,0.66,3.42,0.2,-1.44,1.03,3.21,2.53,3.37,9.11,0.22,0.13
1038,78.61,0.0,100,3.49,33.8,2.15,31.66,0.35,0.45,3.52,0.3,-1.07,0.63,2.79,2.16,2.77,7.72,0.26,0.13
1039,65.54,0.0,100,30.29,53.57,7.15,46.42,0.14,0.73,4.01,0.17,-1.51,1.27,3.33,2.58,3.43,9.34,0.42,0.15
1040,76.18,0.0,100,13.38,39.74,4.25,35.5,0.19,0.65,3.38,0.2,-1.32,1.19,3.25,2.6,3.34,9.19,0.34,0.16
1041,73.86,0.0,100,18.3,35.1,4.86,30.24,0.38,0.39,1.89,0.33,-0.88,0.75,2.74,2.19,2.77,7.7,0.23,0.14
1042,69.32,0.0,100,32.58,33.67,6.33,27.34,0.48,0.21,0.77,0.41,-0.32,0.26,2.54,1.93,2.66,7.13,0.12,0.13
1043,67.76,0.0,100,14.76,41.13,5.39,35.74,0.52,0.16,0.75,0.43,-0.24,0.24,2.27,1.66,2.51,6.44,0.34,0.13
1044,73.61,0.0,100,18.28,35.8,5.97,29.82,0.44,0.27,1.61,0.37,-0.53,0.29,2.65,2.08,2.71,7.44,0.2,0.13
1045,81.28,0.0,100,5.78,30.75,3.17,27.58,0.38,0.37,1.99,0.34,-0.73,0.4,2.87,2.13,2.91,7.91,0.14,0.82
1046,75.96,0.0,100,18.6,33.32,6.26,27.06,0.45,0.26,0.7,0.39,-0.4,0.29,2.55,1.83,2.74,7.12,0.11,0.13
1047,77.81,0.0,100,7.87,35.28,4.0,31.28,0.53,0.1,-0.06,0.45,0.06,-0.01,2.62,2.07,2.51,7.2,0.24,0.14
1048,79.56,0.0,100,7.93,30.96,4.03,26.94,0.48,0.23,1.35,0.4,-0.48,0.19,2.72,2.12,2.68,7.52,0.1,0.13
1049,76.31,0.0,100,19.16,31.1,4.0,27.1,0.4,0.33,1.19,0.35,-0.57,0.4,2.84,2.13,3.04,8.01,0.1,0.13
1050,79.97,0.0,100,14.44,33.7,3.44,30.26,0.14,0.77,4.15,0.16,-1.72,1.44,3.3,2.61,3.44,9.35,0.23,0.16
1051,71.84,0.0,100,11.35,36.34,5.49,30.86,0.58,0.06,0.03,0.47,-0.06,-0.03,2.37,1.94,2.57,6.88,0.24,0.13
1052,78.84,0.0,100,2.26,34.29,1.63,32.66,0.45,0.25,1.2,0.38,-0.41,0.33,2.68,2.13,2.69,7.5,0.25,0.14
1053,78.19,0.0,100,5.02,31.29,3.23,28.06,0.63,0.03,-0.05,0.51,-0.08,-0.26,2.43,1.78,2.24,6.45,0.14,0.13
1054,79.74,0.0,100,6.63,31.24,3.46,27.78,0.44,0.25,0.72,0.38,-0.4,0.35,2.73,2.07,2.74,7.54,0.14,0.13
1055,81.05,0.0,100,7.94,31.91,4.51,27.4,0.29,0.5,3.71,0.26,-1.12,0.88,2.93,2.38,2.87,8.18,0.13,0.13
1056,69.19,0.0,100,23.02,38.34,6.68,31.66,0.44,0.24,0.69,0.39,-0.25,0.28,2.72,2.11,2.75,7.58,0.24,0.13
1057,78.85,0.0,100,7.76,31.42,4.16,27.26,0.58,0.07,0.01,0.47,-0.0,-0.17,2.5,1.94,2.5,6.94,0.12,0.14
1058,69.32,0.0,100,24.38,40.45,7.21,33.24,0.35,0.43,3.14,0.31,-0.9,0.75,2.76,2.27,2.79,7.82,0.29,0.14
1059,71.7,0.0,100,18.76,31.94,5.33,26.62,0.65,0.02,0.08,0.51,-0.15,-0.14,2.19,1.67,2.11,5.97,0.08,0.13
1060,74.39,0.0,100,2.78,33.91,1.89,32.02,0.57,0.12,0.81,0.47,-0.24,-0.05,2.33,1.8,2.25,6.38,0.26,0.13
1061,69.02,0.0,100,30.28,36.08,6.18,29.9,0.27,0.53,4.0,0.24,-1.19,0.93,2.88,2.25,3.05,8.18,0.2,0.14
1062,63.77,0.0,100,38.3,36.66,7.29,29.38,0.58,0.06,-0.11,0.48,0.02,-0.16,2.25,1.72,2.26,6.23,0.19,0.13
1063,80.99,0.0,100,19.18,31.06,4.24,26.82,0.13,0.76,4.44,0.15,-1.64,1.48,3.44,2.78,3.54,9.76,0.1,0.13
1064,66.97,0.01,99,23.86,42.27,6.53,35.74,0.28,0.55,3.02,0.26,-1.23,1.18,2.81,2.24,2.85,7.9,0.34,0.14
1065,75.58,0.0,100,20.64,34.33,7.79,26.54,0.44,0.3,1.06,0.37,-0.64,0.6,2.61,2.14,2.72,7.47,0.08,0.88
1066,76.16,0.0,100,13,33.64,3.17,30.46,0.38,0.39,2.05,0.33,-0.84,0.6,2.86,2.11,2.88,7.85,0.2,0.14
1067,77.0,0.0,100,9.64,34.26,3.4,30.86,0.4,0.31,2.02,0.35,-0.53,0.35,2.87,2.32,2.83,8.02,0.24,0.14
1068,62.44,0.01,99,36.85,37.54,7.88,29.66,0.46,0.29,2.46,0.38,-0.74,0.31,2.66,2.12,2.57,7.34,0.21,0.15
1069,57.86,0.0,100,44.59,42.86,7.5,35.36,0.51,0.14,0.46,0.43,-0.12,0.04,2.57,1.95,2.61,7.13,0.33,0.13
1070,78.75,0.0,100,17.48,34.15,5.72,28.42,0.22,0.64,2.33,0.22,-1.38,1.12,3.17,2.46,3.33,8.96,0.17,0.13
1071,64.79,0.0,100,35.69,35.34,7.64,27.7,0.59,0.05,-0.05,0.48,-0.02,-0.12,2.05,1.7,2.22,5.97,0.14,0.13
1072,72.31,0.01,99,9.19,34.05,3.32,30.73,0.57,0.14,0.58,0.46,-0.4,0.04,2.35,1.82,2.29,6.46,0.23,0.16
1073,80.14,0.0,100,8.2,30.82,3.4,27.42,0.46,0.29,1.83,0.38,-0.7,0.48,2.56,1.98,2.61,7.15,0.12,0.17
1074,67.33,0.0,100,26.2,38.57,6.45,32.12,0.39,0.37,1.48,0.34,-0.77,0.74,2.7,2.1,2.7,7.5,0.27,0.17
1075,72.58,0.0,100,29.52,33.63,6.21,27.42,0.4,0.36,1.58,0.34,-0.79,0.65,2.77,2.17,2.74,7.68,0.12,0.12
1076,75.18,0.0,100,23.68,35.92,7.14,28.78,0.41,0.28,0.8,0.36,-0.43,0.38,2.93,2.38,2.96,8.27,0.18,0.13
1077,75.36,0.0,100,6.96,35.14,3.19,31.94,0.5,0.16,0.46,0.43,-0.22,0.09,2.64,1.95,2.48,7.07,0.26,0.14
1078,74.18,0.0,100,11.88,37.84,4.44,33.4,0.54,0.09,-0.09,0.46,0.09,-0.04,2.47,2.02,2.55,7.04,0.29,0.14
1079,71.12,0.0,100,12.6,37.5,5.0,32.5,0.62,0.03,0.07,0.5,-0.06,-0.19,2.2,1.58,2.2,5.98,0.28,0.17
1080,71.77,0.0,100,18.64,32.88,5.83,27.06,0.53,0.18,0.88,0.43,-0.52,0.23,2.46,1.87,2.49,6.82,0.11,0.16
1081,73.88,0.0,100,12.34,37.17,4.36,32.82,0.37,0.34,2.04,0.33,-0.57,0.46,2.64,2.1,2.73,7.47,0.29,0.13
1082,66.16,0.0,100,22.04,38.03,4.89,33.14,0.54,0.13,0.91,0.45,-0.2,0.0,2.44,1.84,2.32,6.6,0.28,0.13
1083,66.54,0.0,100,26.81,38.72,6.91,31.82,0.59,0.06,0.01,0.48,-0.04,-0.17,2.34,1.72,2.43,6.49,0.26,0.13
1084,78.79,0.0,100,7.64,33.38,3.04,30.34,0.39,0.31,1.35,0.35,-0.46,0.33,2.85,2.14,2.82,7.81,0.22,0.13
1085,71.64,0.0,100,23.68,36.77,6.07,30.7,0.41,0.3,2.07,0.35,-0.54,0.38,2.8,2.33,2.84,7.97,0.24,0.13
1086,72.51,0.0,100,25,33.26,4.9,28.36,0.38,0.37,2.16,0.33,-0.79,0.48,3.0,2.27,2.94,8.21,0.17,0.82
1087,75.16,0.0,100,5.03,41.94,3.29,38.66,0.36,0.38,1.68,0.32,-0.69,0.74,2.93,2.46,3.04,8.43,0.37,0.13
1088,74.89,0.0,100,26.91,35.02,7.02,28.0,0.13,0.74,4.69,0.15,-1.6,1.46,3.18,2.64,3.34,9.16,0.14,0.14
1089,77.66,0.0,100,5.52,32.88,3.24,29.64,0.58,0.06,-0.02,0.48,-0.01,-0.16,2.4,1.8,2.54,6.74,0.21,0.13
1090,81.82,0.0,100,4.44,38.18,2.54,35.64,0.16,0.72,4.06,0.17,-1.64,1.32,3.3,2.51,3.46,9.27,0.33,0.14
1091,74.18,0.0,100,23.6,36.78,6.1,30.68,0.12,0.76,3.95,0.15,-1.61,1.32,3.34,2.66,3.52,9.52,0.24,0.14
1092,71.48,0.0,100,26.48,34.58,7.04,27.54,0.45,0.25,0.95,0.38,-0.42,0.27,2.69,2.17,2.86,7.72,0.14,0.13
1093,70.63,0.0,100,16.84,46.78,6.4,40.38,0.17,0.69,3.73,0.18,-1.49,1.31,3.22,2.56,3.31,9.09,0.38,0.16
1094,78.78,0.0,100,12.36,37.52,4.87,32.66,0.03,0.9,5.8,0.08,-2.01,1.6,3.55,2.87,3.65,10.07,0.27,0.14
1095,73.41,0.0,100,25.56,34.02,7.12,26.9,0.35,0.42,2.26,0.31,-0.91,0.72,2.83,2.21,2.94,7.98,0.1,0.14
1096,77.2,0.0,100,21.28,36.85,7.83,29.02,0.13,0.77,3.5,0.16,-1.72,1.5,3.3,2.59,3.48,9.37,0.18,0.14
1097,78.81,0.0,100,11.28,32.59,5.75,26.84,0.44,0.27,1.08,0.38,-0.42,0.38,2.64,2.0,2.75,7.39,0.1,0.13
1098,79.04,0.0,100,12.44,33.06,3.44,29.62,0.13,0.76,4.62,0.15,-1.73,1.22,3.2,2.57,3.44,9.21,0.2,0.13
1099,68.21,0.0,100,31.36,41.78,8.3,33.48,0.27,0.53,2.8,0.25,-1.08,0.92,3.19,2.6,3.25,9.04,0.27,0.15
1100,76.99,0.0,100,20.1,33.15,6.18,26.96,0.32,0.46,3.11,0.28,-1.0,0.59,2.88,2.29,3.03,8.2,0.1,0.13
1101,80.1,0.0,100,14.68,35.54,6.1,29.44,0.25,0.55,3.56,0.24,-1.11,0.79,3.29,2.51,3.43,9.23,0.2,0.14
1102,67.11,0.0,100,37.76,35.62,8.72,26.9,0.45,0.28,1.53,0.37,-0.64,0.45,2.72,2.15,2.64,7.51,0.1,0.15
1103,69.98,0.01,99,29.08,39.22,6.47,32.75,0.22,0.61,3.33,0.22,-1.23,1.29,3.1,2.46,3.22,8.79,0.26,0.13
1104,73.47,0.0,100,17,35.05,5.99,29.06,0.44,0.25,1.71,0.38,-0.39,0.11,2.81,2.2,2.86,7.87,0.2,0.13
1105,77.12,0.0,100,9.24,36.2,4.34,31.86,0.48,0.22,1.45,0.39,-0.49,0.16,2.76,2.18,2.81,7.75,0.27,0.14
1106,77.23,0.0,100,6.58,32.53,2.67,29.86,0.45,0.28,1.68,0.37,-0.64,0.49,2.59,2.12,2.68,7.39,0.22,0.85
1107,77.38,0.0,100,5.14,37.37,2.93,34.44,0.43,0.25,0.67,0.38,-0.33,0.32,2.81,2.23,2.88,7.92,0.27,0.14
1108,80.16,0.0,100,6.72,32.82,3.9,28.92,0.44,0.3,2.12,0.36,-0.71,0.35,2.67,1.96,2.81,7.44,0.19,0.13
1109,69.33,0.0,100,19.59,40.94,6.45,34.5,0.45,0.26,1.14,0.37,-0.52,0.31,2.8,2.15,2.81,7.76,0.32,0.14
1110,78.64,0.0,100,2.48,31.72,1.74,29.98,0.5,0.21,1.11,0.41,-0.38,0.04,2.73,2.11,2.74,7.58,0.22,0.13
1111,80.3,0.0,100,9.6,32.16,4.98,27.18,0.35,0.41,2.69,0.31,-0.88,0.47,2.85,2.15,2.99,7.99,0.12,0.14
1112,77.54,0.0,100,2.58,33.53,1.79,31.74,0.51,0.23,1.45,0.42,-0.53,0.22,2.35,1.75,2.42,6.52,0.24,0.13
1113,76.28,0.0,100,10.4,33.28,4.62,28.66,0.54,0.09,-0.04,0.45,0.02,-0.18,2.53,2.02,2.63,7.18,0.18,0.17
1114,75.36,0.0,100,16.6,32.62,5.2,27.42,0.57,0.07,0.08,0.47,-0.04,-0.08,2.52,2.04,2.47,7.03,0.12,0.13
1115,75.15,0.0,100,16.88,33.18,6.21,26.98,0.46,0.26,1.59,0.39,-0.55,0.28,2.48,1.86,2.47,6.81,0.1,0.13
1116,72.69,0.01,99,10.74,34.76,3.95,30.81,0.57,0.07,0.03,0.47,-0.04,-0.07,2.33,1.87,2.38,6.59,0.24,0.14
1117,75.09,0.0,100,17.56,33.51,5.69,27.82,0.42,0.35,1.13,0.37,-0.74,0.54,2.77,2.17,2.8,7.74,0.14,0.14
1118,74.76,0.0,100,26.23,31.72,5.62,26.1,0.32,0.46,3.64,0.29,-0.97,0.7,2.83,2.25,2.84,7.92,0.04,0.15
1119,75.37,0.0,100,16.96,33.26,5.14,28.12,0.42,0.34,2.57,0.35,-0.84,0.71,2.51,2.06,2.6,7.17,0.16,0.13
1120,78.64,0.0,100,22.3,33.96,6.02,27.94,0.16,0.71,4.67,0.17,-1.54,1.1,3.4,2.73,3.6,9.73,0.16,0.13
1121,71.81,0.0,100,33.39,31.78,5.72,26.06,0.43,0.29,1.46,0.37,-0.53,0.4,2.74,2.06,2.73,7.53,0.02,0.13
1122,77.71,0.0,100,9.64,32.7,5.33,27.38,0.58,0.06,-0.04,0.48,-0.01,-0.18,2.43,1.92,2.45,6.8,0.12,0.13
1123,77.87,0.0,100,13.48,34.6,6.42,28.18,0.33,0.41,2.44,0.31,-0.71,0.61,2.85,2.28,2.9,8.03,0.16,0.18
1124,74.23,0.0,100,18.26,34.93,6.77,28.16,0.59,0.05,0.01,0.47,-0.08,-0.15,2.58,1.89,2.64,7.11,0.16,0.16
1125,74.81,0.0,100,9.42,35.8,3.42,32.38,0.53,0.13,0.28,0.44,-0.14,-0.0,2.5,1.97,2.51,6.98,0.28,0.15
1126,78.3,0.01,99,8.01,35.44,4.47,30.97,0.24,0.57,2.87,0.24,-1.16,1.18,2.99,2.46,3.15,8.61,0.24,0.13
1127,65.9,0.0,100,39.7,34.76,7.71,27.06,0.45,0.31,1.72,0.37,-0.77,0.57,2.66,2.1,2.63,7.39,0.12,0.83
1128,85.3,0.0,100,6.86,30.9,4.33,26.56,0.15,0.7,5.42,0.16,-1.52,1.09,3.37,2.71,3.43,9.51,0.08,0.13
1129,80.19,0.0,100,8.32,32.94,4.3,28.64,0.21,0.62,4.7,0.21,-1.32,0.8,3.17,2.42,3.24,8.83,0.18,0.14
1130,80.4,0.0,100,13.28,34.29,6.13,28.16,0.08,0.82,5.23,0.11,-1.81,1.35,3.4,2.67,3.56,9.63,0.15,0.13
1131,76.37,0.0,100,19.79,33.3,5.75,27.54,0.43,0.3,1.3,0.37,-0.54,0.33,2.79,2.16,2.7,7.65,0.13,0.16
1132,81.37,0.0,100,14,33.85,6.88,26.98,0.12,0.76,4.22,0.15,-1.62,1.31,3.38,2.6,3.58,9.56,0.1,0.14
1133,76.57,0.0,100,11.24,37.68,4.33,33.36,0.15,0.71,4.52,0.17,-1.54,1.2,3.29,2.57,3.33,9.19,0.3,0.16
1134,77.8,0.0,100,9.88,33.1,2.52,30.58,0.57,0.07,0.07,0.46,-0.04,-0.06,2.67,2.19,2.64,7.5,0.24,0.16
1135,71.89,0.0,100,23.68,35.55,7.27,28.28,0.5,0.22,1.2,0.41,-0.59,0.37,2.43,1.83,2.55,6.81,0.16,0.16
1136,84.07,0.0,100,10.72,32.15,4.17,27.98,0.1,0.8,4.58,0.13,-1.73,1.51,3.49,2.86,3.54,9.89,0.14,0.16
1137,76.25,0.0,100,22.08,35.22,7.48,27.74,0.28,0.52,3.22,0.26,-1.07,0.91,2.94,2.28,3.07,8.29,0.14,0.15
1138,71.46,0.0,100,29.8,33.76,6.5,27.26,0.36,0.42,2.08,0.32,-0.87,0.61,2.82,2.2,3.05,8.07,0.12,0.16
1139,75.63,0.0,100,9.88,33.65,3.54,30.1,0.56,0.11,0.38,0.45,-0.29,0.02,2.52,1.95,2.54,7.01,0.22,0.15
1140,66.14,0.0,100,9.16,51.67,3.93,47.74,0.6,0.07,0.19,0.48,-0.18,-0.03,2.41,1.9,2.24,6.55,0.48,0.16
1141,70.21,0.0,100,26.72,37.23,8.09,29.14,0.57,0.07,0.04,0.46,-0.06,-0.07,2.56,2.0,2.55,7.11,0.19,0.17
1142,81.82,0.0,100,5.64,32.56,3.34,29.22,0.14,0.72,3.73,0.17,-1.54,1.29,3.37,2.73,3.54,9.64,0.19,0.16
1143,74.6,0.0,100,1.68,52.6,1.34,51.26,0.2,0.65,3.56,0.2,-1.44,1.17,3.07,2.41,3.24,8.72,0.48,0.16
1144,77.63,0.0,100,12.72,30.77,4.63,26.14,0.59,0.05,0.01,0.48,-0.01,-0.1,2.4,1.8,2.44,6.64,0.04,0.16
1145,78.42,0.0,100,18.52,31.08,4.74,26.34,0.41,0.29,1.08,0.36,-0.45,0.28,3.05,2.37,3.18,8.6,0.06,0.13
1146,77.63,0.0,100,5.88,37.27,3.33,33.94,0.29,0.49,3.05,0.27,-1.02,0.77,3.02,2.38,3.09,8.49,0.28,0.14
1147,66.51,0.0,100,31.6,34.71,5.95,28.76,0.59,0.06,0.02,0.48,-0.03,-0.23,2.42,1.75,2.51,6.68,0.18,0.86
1148,79.41,0.0,100,10.68,31.68,5.42,26.26,0.44,0.26,1.18,0.38,-0.43,0.19,2.72,1.98,2.76,7.46,0.06,0.13
1149,70.42,0.0,100,29.12,35.14,8.32,26.82,0.53,0.09,-0.09,0.45,0.05,-0.1,2.61,2.01,2.63,7.25,0.1,0.13
1150,73.51,0.0,100,25.56,33.47,4.73,28.74,0.25,0.58,4.89,0.23,-1.34,0.82,3.03,2.34,3.11,8.48,0.18,0.14
1151,69.81,0.0,100,22.8,35.42,6.8,28.62,0.57,0.07,0.06,0.47,-0.01,-0.09,2.24,1.84,2.45,6.53,0.14,0.15
1152,78.64,0.0,100,14.94,33.58,5.17,28.42,0.34,0.44,1.61,0.3,-0.92,0.76,2.9,2.21,2.99,8.1,0.16,0.14
1153,69.68,0.0,100,17.09,36.46,5.96,30.5,0.61,0.04,0.02,0.49,-0.07,-0.15,2.33,1.74,2.14,6.21,0.22,0.13
1154,78.38,0.0,100,10.76,32.28,4.18,28.1,0.5,0.2,1.54,0.41,-0.43,0.2,2.45,2.0,2.57,7.02,0.16,0.15
1155,79.28,0.0,100,9.9,35.82,3.44,32.38,0.26,0.53,3.08,0.25,-1.03,0.85,3.13,2.47,3.18,8.78,0.28,0.13
1156,75.59,0.0,100,18.55,35.14,5.88,29.26,0.25,0.58,4.6,0.23,-1.36,0.94,3.04,2.42,2.91,8.37,0.18,0.14
1157,72.33,0.0,100,9.3,34.31,2.45,31.86,0.58,0.06,0.05,0.47,-0.06,-0.14,2.38,1.87,2.46,6.71,0.26,0.15
1158,67.59,0.0,100,30.4,33.86,5.8,28.06,0.57,0.06,0.05,0.47,-0.03,-0.04,2.29,1.82,2.47,6.58,0.14,0.13
1159,83.89,0.0,100,1.81,28.14,1.41,26.74,0.35,0.43,1.42,0.32,-0.87,1.02,2.72,2.15,2.86,7.73,0.1,0.16
1160,76.32,0.0,100,25.62,32.96,5.8,27.16,0.29,0.48,2.97,0.27,-0.91,0.64,3.1,2.36,3.2,8.66,0.12,0.14
1161,75.76,0.0,100,17.44,32.6,5.5,27.1,0.51,0.18,0.93,0.42,-0.4,0.19,2.5,1.91,2.55,6.96,0.1,0.17
1162,76.65,0.0,100,24.56,32.83,6.47,26.36,0.26,0.52,3.65,0.24,-1.07,0.71,3.18,2.53,3.21,8.92,0.06,0.16
1163,67.74,0.0,100,27.48,39.16,7.14,32.02,0.58,0.07,0.01,0.47,-0.01,-0.17,2.55,2.01,2.6,7.16,0.24,0.16
1164,70.9,0.01,99,25.7,34.45,7.0,27.45,0.48,0.21,0.87,0.41,-0.28,0.12,2.68,1.97,2.6,7.24,0.14,0.13
1165,72.11,0.0,100,9.86,38.51,5.11,33.4,0.52,0.16,0.8,0.43,-0.26,0.02,2.35,1.75,2.42,6.52,0.29,0.13
1166,76.59,0.0,100,2.16,33.0,1.58,31.42,0.61,0.04,0.06,0.49,-0.08,-0.15,2.32,1.68,2.24,6.24,0.24,0.13
1167,75.96,0.0,100,13.21,34.08,5.12,28.96,0.39,0.34,1.96,0.34,-0.65,0.37,2.81,2.18,2.8,7.79,0.19,0.17
1168,75.9,0.0,100,7.48,36.92,2.98,33.94,0.43,0.25,0.99,0.38,-0.32,0.33,2.6,1.98,2.69,7.27,0.32,0.81
1169,74.56,0.0,100,20.32,32.6,5.5,27.1,0.4,0.3,1.56,0.36,-0.45,0.34,2.75,2.16,2.81,7.72,0.12,0.16
1170,72.26,0.0,100,32.72,33.81,6.65,27.16,0.24,0.55,3.5,0.24,-1.1,0.67,3.04,2.38,3.1,8.52,0.11,0.16
1171,75.8,0.0,100,14.6,33.74,4.96,28.78,0.46,0.24,2.08,0.38,-0.48,0.1,2.67,2.05,2.74,7.46,0.18,0.16
1172,82.07,0.0,100,6.92,30.58,3.79,26.8,0.31,0.49,3.3,0.27,-1.08,0.95,2.96,2.43,3.05,8.44,0.1,0.16
1173,78.97,0.0,100,8.24,33.1,4.52,28.58,0.4,0.34,2.5,0.34,-0.78,0.4,2.87,2.22,2.95,8.04,0.16,0.16
1174,77.89,0.0,100,7.88,32.36,4.42,27.94,0.45,0.24,2.0,0.38,-0.44,0.17,2.7,2.15,2.65,7.5,0.13,0.14
1175,70.28,0.0,100,26.36,35.27,6.91,28.36,0.5,0.2,0.95,0.42,-0.42,0.15,2.45,1.72,2.54,6.71,0.15,0.13
1176,77.64,0.0,100,5.78,32.4,3.71,28.7,0.62,0.03,0.05,0.5,-0.12,-0.19,2.29,1.61,2.11,6.01,0.18,0.13
1177,76.64,0.0,100,13.74,35.75,4.21,31.54,0.32,0.45,2.33,0.3,-0.87,0.74,2.91,2.24,2.99,8.14,0.25,0.13
1178,76.92,0.0,100,23.62,31.66,5.42,26.24,0.31,0.48,3.36,0.28,-1.01,0.67,2.92,2.37,2.98,8.27,0.05,0.13
1179,76.14,0.0,100,11.08,32.4,4.46,27.94,0.59,0.05,0.01,0.48,-0.06,-0.14,2.5,1.95,2.35,6.8,0.16,0.13
1180,76.38,0.0,100,14.72,32.95,4.77,28.18,0.41,0.35,2.51,0.34,-0.8,0.5,2.65,2.09,2.8,7.54,0.16,0.13
1181,76.47,0.0,100,18.34,37.88,5.74,32.14,0.06,0.87,5.01,0.1,-1.94,1.9,3.26,2.68,3.44,9.38,0.28,0.12
1182,65.14,0.0,100,29.28,34.74,6.9,27.84,0.65,0.02,0.11,0.51,-0.13,-0.17,2.0,1.4,2.27,5.67,0.15,0.15
1183,75.97,0.0,100,17.12,35.41,6.33,29.08,0.27,0.57,3.0,0.25,-1.32,1.01,3.08,2.41,3.09,8.58,0.17,0.16
1184,73.05,0.0,100,15.27,38.76,5.01,33.74,0.31,0.51,3.12,0.28,-1.13,0.86,2.81,2.15,2.91,7.87,0.3,0.16
1185,76.23,0.0,100,11.48,33.15,4.21,28.94,0.52,0.16,0.46,0.43,-0.34,0.21,2.57,2.02,2.58,7.17,0.18,0.15
1186,70.82,0.0,100,5.89,37.92,3.7,34.22,0.63,0.02,0.15,0.5,-0.15,-0.09,2.09,1.48,2.2,5.77,0.32,0.12
1187,71.06,0.0,100,19.45,34.73,6.25,28.48,0.61,0.04,0.02,0.49,-0.09,-0.16,2.18,1.6,2.3,6.08,0.17,0.14
1188,76.15,0.0,100,17.04,37.5,6.2,31.3,0.3,0.47,2.53,0.28,-0.88,0.78,3.1,2.48,3.15,8.73,0.24,0.85
1189,75.4,0.0,100,26.72,35.76,7.29,28.46,0.13,0.73,5.56,0.14,-1.6,1.19,3.37,2.69,3.52,9.58,0.16,0.13
1190,72.86,0.0,100,13.62,34.68,5.66,29.02,0.61,0.05,0.04,0.49,-0.08,-0.13,2.33,1.87,2.26,6.46,0.18,0.14
1191,74.43,0.0,100,14.93,31.4,3.46,27.94,0.6,0.05,-0.03,0.48,-0.05,-0.15,2.37,1.81,2.42,6.6,0.13,0.13
1192,71.39,0.0,100,22.12,34.49,6.67,27.82,0.57,0.06,0.01,0.47,-0.02,-0.16,2.47,1.81,2.43,6.71,0.14,0.13
1193,75.11,0.0,100,10.52,39.12,4.17,34.94,0.41,0.29,0.93,0.36,-0.47,0.45,2.76,2.27,2.81,7.84,0.32,0.13
1194,71.42,0.0,100,23.94,34.16,6.0,28.16,0.39,0.3,1.99,0.35,-0.45,0.35,2.75,2.1,2.77,7.62,0.15,0.14
1195,68.87,0.0,100,6.4,43.4,2.98,40.42,0.56,0.1,0.03,0.47,-0.08,-0.06,2.32,1.72,2.35,6.39,0.41,0.13
1196,77.22,0.0,100,16.42,33.11,6.45,26.66,0.41,0.32,1.82,0.35,-0.65,0.4,2.73,2.2,2.82,7.75,0.08,0.14
1197,74.92,0.0,100,2.29,33.3,1.65,31.66,0.62,0.03,0.09,0.49,-0.13,-0.12,2.26,1.63,2.3,6.19,0.26,0.14
1198,71.77,0.0,100,26.36,34.49,6.92,27.58,0.34,0.45,1.8,0.31,-0.95,0.94,2.81,2.32,2.9,8.03,0.14,0.13
1199,71.42,0.0,100,29.36,34.05,6.97,27.08,0.35,0.41,2.31,0.31,-0.85,0.57,2.96,2.19,2.97,8.12,0.11,0.15
1200,73.44,0.0,100,9.76,34.18,4.9,29.28,0.6,0.05,0.05,0.48,-0.09,-0.14,2.33,1.83,2.36,6.52,0.19,0.13
1201,76.37,0.0,100,15.26,33.94,6.11,27.84,0.52,0.18,1.31,0.42,-0.39,0.17,2.61,2.04,2.68,7.33,0.15,0.14
1202,72.21,0.0,100,22.84,35.47,6.72,28.74,0.34,0.42,2.33,0.31,-0.87,0.72,2.67,2.07,2.82,7.56,0.16,0.13
1203,80.52,0.0,100,6.64,31.5,3.81,27.7,0.54,0.09,-0.04,0.46,0.03,-0.16,2.73,2.02,2.67,7.42,0.14,0.13
1204,78.1,0.0,100,16.34,35.66,6.52,29.14,0.2,0.63,3.34,0.21,-1.28,1.16,3.21,2.56,3.37,9.14,0.18,0.15
1205,76.04,0.0,100,2.54,36.61,1.77,34.84,0.6,0.05,0.02,0.48,-0.07,-0.1,2.4,1.94,2.38,6.72,0.32,0.14
1206,80.52,0.0,100,10.44,32.98,5.34,27.64,0.28,0.52,2.75,0.26,-1.02,0.84,3.09,2.5,3.24,8.83,0.14,0.13
1207,73.37,0.0,100,25.32,36.49,6.43,30.06,0.21,0.61,3.56,0.22,-1.24,1.08,3.07,2.41,3.23,8.71,0.22,0.13
1208,69.21,0.0,100,27.83,39.68,5.5,34.18,0.27,0.55,5.33,0.24,-1.3,0.71,2.86,2.24,3.02,8.12,0.31,0.13
1209,76.45,0.0,100,12.72,33.05,5.09,27.96,0.48,0.26,1.35,0.4,-0.65,0.29,2.54,1.88,2.46,6.88,0.15,0.87
1210,76.44,0.0,100,14.24,36.77,5.35,31.42,0.28,0.54,4.2,0.25,-1.23,0.75,3.05,2.35,3.04,8.44,0.26,0.13
1211,80.13,0.0,100,12.64,35.65,6.45,29.2,0.23,0.59,2.85,0.23,-1.19,1.12,3.16,2.56,3.22,8.94,0.2,0.13
1212,74.18,0.0,100,12.2,36.53,2.77,33.76,0.52,0.19,1.53,0.42,-0.51,0.18,2.31,1.69,2.49,6.49,0.26,0.13
