episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
518,65.49,0.0,100,7.44,34.83,4.01,30.82,0.52,0.25,0.66,0.46,-0.23,0.35,2.54,1.96,2.16,6.66,0.24,0.14
519,72.91,0.0,100,11.06,32.08,4.05,28.02,0.28,0.57,2.24,0.28,-1.13,1.37,2.74,2.1,2.65,7.49,0.16,0.14
520,65.87,0.0,100,4.94,30.18,2.76,27.42,0.47,0.25,0.55,0.41,-0.36,0.53,2.54,1.89,2.09,6.52,0.12,0.14
521,58.98,0.0,100,38.47,34.49,7.36,27.14,0.64,0.24,0.76,0.59,0.06,0.31,1.99,1.27,1.65,4.91,0.1,0.13
522,62.6,0.0,100,38.68,34.08,7.36,26.72,0.76,0.07,-0.07,0.69,0.55,-0.12,1.93,1.38,1.58,4.89,0.09,0.13
523,55.87,0.0,100,33.4,34.88,7.67,27.2,0.81,0.07,-0.05,0.74,0.68,-0.12,1.69,1.0,1.34,4.03,0.12,0.13
524,71.56,0.0,100,24.88,32.4,6.13,26.26,0.33,0.55,1.52,0.31,-1.05,1.4,2.44,1.81,2.53,6.78,0.06,0.14
525,60.95,0.0,100,6.61,33.34,3.56,29.78,0.52,0.43,1.32,0.52,-0.29,0.73,2.54,1.73,2.14,6.41,0.21,0.14
526,76.79,0.0,100,28,34.35,7.49,26.86,0.31,0.69,2.27,0.36,-0.99,1.38,2.99,2.34,2.75,8.08,0.1,0.13
527,68.43,0.0,100,26.85,36.28,6.91,29.38,0.48,0.54,1.2,0.52,-0.38,0.92,2.71,1.97,2.19,6.87,0.2,0.13
528,69.65,0.0,100,14.43,34.32,4.98,29.34,0.3,0.67,1.24,0.34,-1.01,1.54,2.87,2.24,2.65,7.76,0.2,0.13
529,66.13,0.0,100,31.38,35.34,6.48,28.86,0.39,0.4,1.42,0.35,-0.74,0.77,2.55,1.82,2.41,6.78,0.18,0.14
530,62.97,0.0,100,2.4,29.68,1.7,27.98,0.73,0.08,-0.12,0.68,0.55,-0.28,2.44,1.66,1.77,5.87,0.14,0.13
531,71.47,0.0,100,23.32,32.64,6.4,26.24,0.42,0.5,1.48,0.42,-0.66,1.11,2.47,1.78,2.33,6.58,0.05,0.15
532,72.11,0.0,100,10.66,31.54,4.11,27.44,0.44,0.57,1.57,0.48,-0.51,1.01,2.82,2.12,2.49,7.43,0.12,0.14
533,64.64,0.0,100,24.11,39.35,4.46,34.9,0.35,0.65,2.39,0.39,-0.86,1.22,2.99,2.22,2.64,7.85,0.32,0.71
534,64.92,0.0,100,3.73,29.28,2.48,26.8,0.66,0.37,0.58,0.69,0.27,0.37,2.62,1.71,1.86,6.19,0.1,0.13
535,62.86,0.0,100,21.79,33.67,6.21,27.46,0.62,0.27,0.49,0.6,0.09,0.34,2.25,1.34,1.71,5.3,0.12,0.14
536,57.26,0.0,100,5.75,36.59,3.69,32.9,0.73,0.09,-0.01,0.66,0.43,0.03,2.13,1.51,1.69,5.33,0.26,0.14
537,61.79,0.0,100,15.8,35.15,5.65,29.5,0.66,0.05,-0.02,0.57,0.21,-0.09,2.19,1.49,1.82,5.5,0.2,0.13
538,54.13,0.0,100,22.49,37.43,6.49,30.94,0.87,0.08,-0.15,0.83,0.96,-0.26,1.84,1.11,1.21,4.16,0.24,0.14
539,58.83,0.0,100,16.45,33.99,5.51,28.48,0.74,0.21,0.31,0.72,0.48,0.08,2.2,1.47,1.6,5.27,0.17,0.13
540,59.17,0.0,100,22.98,34.7,4.57,30.14,0.77,0.07,-0.09,0.71,0.57,-0.14,1.9,1.11,1.48,4.49,0.22,0.13
541,70.81,0.0,100,15.27,34.0,5.92,28.08,0.3,0.62,2.41,0.31,-1.08,1.37,2.69,2.02,2.62,7.33,0.16,0.13
542,70.89,0.0,100,20.64,35.95,7.79,28.16,0.5,0.52,1.43,0.53,-0.31,0.91,2.86,2.08,2.37,7.31,0.16,0.14
543,70.08,0.0,100,15.96,32.64,5.17,27.46,0.37,0.6,1.82,0.39,-0.84,1.28,2.84,2.09,2.54,7.47,0.13,0.15
544,71.74,0.0,100,13.76,32.08,5.54,26.54,0.44,0.32,1.25,0.38,-0.58,0.62,2.47,1.85,2.35,6.67,0.08,0.13
545,65.96,0.0,100,14.52,31.61,5.19,26.42,0.5,0.23,0.84,0.43,-0.35,0.37,2.33,1.6,2.15,6.08,0.07,0.13
546,74.26,0.0,100,26.36,32.83,6.45,26.38,0.44,0.29,1.04,0.38,-0.5,0.5,2.8,2.25,2.48,7.53,0.06,0.13
547,54.29,0.0,100,22.65,36.9,6.0,30.9,0.81,0.08,-0.16,0.77,0.79,-0.23,1.98,1.27,1.39,4.64,0.24,0.13
548,56.91,0.0,100,13.56,32.21,4.99,27.22,0.84,0.07,-0.09,0.78,0.81,-0.19,1.71,0.97,1.23,3.91,0.12,0.13
549,73.87,0.0,100,10.64,33.84,5.54,28.3,0.33,0.62,1.71,0.36,-0.91,1.24,3.0,2.24,2.74,7.98,0.16,0.13
550,54.82,0.0,100,11.5,37.63,5.55,32.08,0.66,0.04,0.05,0.55,0.1,0.06,1.75,1.2,1.61,4.56,0.26,0.15
551,61.15,0.0,100,14.08,38.18,4.26,33.92,0.41,0.42,1.22,0.37,-0.77,1.05,2.37,1.77,2.31,6.45,0.29,0.13
552,64.42,0.0,100,6.7,30.36,3.58,26.78,0.95,0.1,-0.23,0.95,1.32,-0.45,2.3,1.32,1.19,4.81,0.1,0.13
553,56.83,0.0,100,9.92,33.84,5.17,28.66,0.65,0.04,0.04,0.53,0.05,0.13,1.58,0.91,1.67,4.16,0.18,0.75
554,61.33,0.0,100,37.73,40.7,7.92,32.78,0.39,0.42,1.36,0.35,-0.78,0.95,2.52,1.91,2.4,6.83,0.28,0.14
555,69.12,0.0,100,5.88,33.35,3.21,30.14,0.38,0.4,1.34,0.34,-0.78,0.79,2.86,2.32,2.68,7.86,0.22,0.13
556,62.88,0.0,100,41.32,34.9,7.76,27.14,0.73,0.07,-0.08,0.66,0.49,-0.12,2.02,1.31,1.49,4.82,0.12,0.14
557,69.07,0.0,100,24.07,34.04,6.5,27.54,0.52,0.19,0.47,0.44,-0.25,0.32,2.62,2.07,2.23,6.92,0.13,0.13
558,58.47,0.0,100,24.56,35.76,7.66,28.1,0.67,0.03,0.09,0.54,0.01,0.17,1.43,0.82,1.55,3.8,0.16,0.13
559,66.39,0.0,100,12.11,30.88,3.92,26.96,0.67,0.26,0.61,0.64,0.19,0.35,2.27,1.4,1.92,5.59,0.1,0.13
560,67.11,0.0,100,10.84,31.65,5.55,26.1,0.65,0.29,0.56,0.64,0.16,0.42,2.18,1.49,1.74,5.41,0.04,0.14
561,54.26,0.0,100,35.28,38.36,8.11,30.26,0.79,0.06,-0.03,0.72,0.58,-0.1,1.79,0.92,1.47,4.18,0.22,0.13
562,61.56,0.0,100,13.46,34.67,4.27,30.4,0.37,0.53,1.6,0.36,-0.89,1.28,2.51,1.8,2.4,6.71,0.23,0.13
563,63.53,0.0,100,26.14,34.24,6.17,28.06,0.7,0.05,-0.03,0.61,0.31,-0.06,2.1,1.46,1.7,5.26,0.16,0.14
564,69.01,0.0,100,11.5,36.37,5.55,30.82,0.26,0.7,2.23,0.29,-1.22,1.54,2.82,2.2,2.75,7.77,0.24,0.13
565,74.73,0.0,100,6.8,31.94,2.62,29.32,0.31,0.7,1.79,0.36,-0.99,1.44,2.97,2.3,2.77,8.04,0.19,0.13
566,64.76,0.0,100,30.15,35.12,6.29,28.82,0.46,0.46,0.83,0.45,-0.54,1.02,2.47,1.77,2.27,6.51,0.17,0.14
567,58.75,0.0,100,32.26,41.2,6.94,34.26,0.57,0.16,0.06,0.48,-0.14,0.36,2.04,1.42,1.84,5.3,0.3,0.14
568,71.36,0.0,100,22.23,33.63,5.01,28.62,0.35,0.62,1.41,0.38,-0.86,1.19,2.97,2.25,2.7,7.92,0.14,0.13
569,63.59,0.0,100,27.16,32.29,6.07,26.22,0.8,0.07,-0.1,0.75,0.72,-0.25,2.09,1.28,1.51,4.88,0.04,0.13
570,61.57,0.0,100,19.69,38.61,6.77,31.84,0.63,0.3,0.49,0.61,0.09,0.49,2.11,1.38,1.79,5.28,0.26,0.13
571,71.5,0.0,100,7,32.24,4.38,27.86,0.35,0.47,1.39,0.32,-0.93,1.1,2.54,1.86,2.63,7.03,0.14,0.13
572,60.0,0.0,100,9.52,42.35,4.75,37.6,0.54,0.47,0.92,0.56,-0.18,0.82,2.66,1.81,2.16,6.63,0.37,0.13
573,71.0,0.0,100,30.98,34.4,6.34,28.06,0.34,0.62,2.12,0.36,-0.93,1.34,2.79,2.18,2.64,7.61,0.16,0.13
574,61.72,0.0,100,18.87,38.13,6.83,31.3,0.63,0.39,1.22,0.65,0.17,0.45,2.68,1.76,1.92,6.36,0.24,0.73
575,55.23,0.0,100,27.64,37.6,6.5,31.1,0.79,0.08,-0.14,0.75,0.77,-0.3,2.29,1.52,1.58,5.39,0.24,0.13
576,69.19,0.0,100,17.68,33.97,6.71,27.26,0.49,0.37,1.05,0.47,-0.35,0.75,2.43,1.8,2.22,6.45,0.12,0.14
577,74.39,0.0,100,21.16,32.28,5.62,26.66,0.35,0.58,2.1,0.36,-0.91,1.23,2.79,2.04,2.7,7.53,0.09,0.14
578,72.84,0.01,99,21.98,33.07,5.56,27.52,0.3,0.6,2.31,0.31,-1.04,1.31,2.9,2.31,2.72,7.93,0.14,0.14
579,68.37,0.0,100,42.66,34.08,7.83,26.26,0.6,0.33,0.72,0.6,0.05,0.33,2.51,1.74,1.86,6.11,0.06,0.13
580,70.99,0.0,100,13.86,31.36,5.1,26.26,0.61,0.32,1.23,0.61,0.14,0.27,2.54,1.7,1.89,6.13,0.06,0.13
581,73.73,0.0,100,8.56,31.02,4.6,26.42,0.32,0.52,1.07,0.3,-1.05,1.45,2.61,2.09,2.64,7.34,0.07,0.13
582,63.53,0.0,100,21.14,33.26,5.88,27.38,0.79,0.08,-0.07,0.74,0.7,-0.22,2.24,1.42,1.61,5.27,0.13,0.13
583,60.02,0.0,100,29.2,36.92,7.78,29.14,0.65,0.28,0.56,0.62,0.13,0.38,2.25,1.35,1.7,5.3,0.18,0.13
584,78.75,0.0,100,16.22,30.16,3.66,26.5,0.34,0.59,1.68,0.36,-0.87,1.26,3.06,2.34,2.76,8.16,0.08,0.13
585,69.51,0.0,100,5.9,33.83,3.15,30.68,0.31,0.53,2.08,0.3,-1.0,1.1,2.77,2.07,2.67,7.51,0.24,0.14
586,62.23,0.0,100,17,34.72,5.93,28.78,0.74,0.21,0.69,0.72,0.5,0.12,2.08,1.35,1.55,4.98,0.18,0.13
587,68.07,0.0,100,9.5,30.29,3.25,27.04,0.59,0.31,0.53,0.58,0.07,0.46,2.56,1.79,1.94,6.29,0.11,0.13
588,72.08,0.0,100,9.03,33.31,5.05,28.26,0.49,0.3,1.28,0.45,-0.29,0.35,2.63,1.97,2.28,6.88,0.16,0.13
589,55.25,0.0,100,7.4,30.5,4.0,26.5,0.65,0.04,0.1,0.54,0.06,0.18,1.54,0.86,1.61,4.01,0.08,0.13
590,51.93,0.0,100,22,41.46,4.53,36.94,0.78,0.08,-0.07,0.73,0.67,-0.23,2.13,1.34,1.63,5.1,0.36,0.13
591,60.75,0.01,99,29.91,38.79,5.68,33.11,0.36,0.44,1.69,0.32,-0.92,1.01,2.56,1.96,2.64,7.15,0.3,0.13
592,69.24,0.0,100,22.98,36.7,4.57,32.14,0.34,0.67,1.48,0.39,-0.88,1.48,2.9,2.26,2.63,7.79,0.24,0.13
593,76.45,0.0,100,27.54,35.74,7.25,28.5,0.15,0.77,2.54,0.17,-1.65,1.9,2.97,2.33,3.1,8.4,0.16,0.13
594,72.85,0.0,100,15.6,33.35,6.54,26.82,0.38,0.43,1.39,0.35,-0.82,0.92,2.59,1.98,2.46,7.03,0.1,0.73
595,59.87,0.0,100,16.88,37.8,5.36,32.44,0.46,0.34,1.1,0.41,-0.57,0.71,2.26,1.56,2.17,5.99,0.26,0.15
596,68.62,0.0,100,42.23,36.33,7.55,28.78,0.39,0.55,1.67,0.39,-0.79,1.25,2.61,1.97,2.55,7.13,0.18,0.13
597,68.26,0.0,100,3.86,31.46,2.5,28.96,0.45,0.4,1.01,0.43,-0.54,0.71,2.6,1.85,2.43,6.88,0.19,0.14
598,65.5,0.0,100,6.34,30.0,3.44,26.56,0.54,0.34,1.02,0.51,-0.27,0.71,2.15,1.41,1.94,5.5,0.08,0.13
599,57.8,0.0,100,10.48,41.16,3.74,37.42,0.65,0.3,0.88,0.64,0.17,0.32,2.31,1.59,1.84,5.74,0.36,0.13
600,63.41,0.0,100,16.8,33.59,6.25,27.34,0.78,0.08,-0.15,0.74,0.73,-0.28,2.48,1.59,1.58,5.65,0.12,0.13
601,59.96,0.0,100,22.36,36.61,7.23,29.38,0.7,0.05,0.04,0.6,0.21,0.05,1.84,1.15,1.65,4.64,0.2,0.14
602,71.09,0.0,100,4.43,32.51,2.88,29.62,0.24,0.7,1.83,0.28,-1.22,1.5,3.02,2.33,2.88,8.23,0.2,0.14
603,66.53,0.0,100,18.56,33.02,5.62,27.4,0.49,0.37,0.97,0.47,-0.38,0.72,2.31,1.73,2.11,6.15,0.13,0.14
604,54.66,0.0,100,10.57,37.36,4.22,33.14,0.66,0.26,0.4,0.63,0.19,0.38,2.13,1.31,1.72,5.16,0.28,0.13
605,66.39,0.0,100,25.76,34.14,7.0,27.14,0.66,0.31,0.52,0.66,0.28,0.32,2.5,1.78,1.9,6.18,0.12,0.13
606,54.67,0.0,100,1.68,52.1,1.34,50.76,0.68,0.06,-0.04,0.6,0.29,-0.04,2.28,1.68,1.8,5.76,0.45,0.13
607,63.52,0.0,100,25.82,35.44,5.48,29.96,0.5,0.29,0.88,0.45,-0.36,0.58,2.27,1.56,2.07,5.9,0.21,0.13
608,67.67,0.0,100,36.98,33.92,6.96,26.96,0.39,0.38,0.5,0.36,-0.61,0.86,2.45,1.78,2.08,6.31,0.1,0.14
609,66.37,0.0,100,19.84,33.23,5.25,27.98,0.6,0.06,-0.07,0.51,0.11,-0.11,2.35,1.73,1.91,5.99,0.14,0.16
610,63.8,0.0,100,42.56,37.78,8.04,29.74,0.69,0.3,0.71,0.69,0.33,0.33,2.4,1.58,1.67,5.65,0.2,0.13
611,79.67,0.0,100,38.08,35.2,7.74,27.46,0.01,0.96,3.82,0.08,-2.07,2.39,3.37,2.8,3.42,9.59,0.13,0.13
612,59.01,0.0,100,32.48,34.36,7.91,26.46,0.66,0.05,0.02,0.55,0.14,0.09,1.63,1.01,1.55,4.19,0.08,0.13
613,70.0,0.0,100,2.42,29.13,1.71,27.42,0.37,0.45,1.97,0.34,-0.86,1.0,2.43,1.81,2.46,6.7,0.12,0.14
614,45.77,0.0,100,4.73,42.16,3.02,39.14,0.73,0.04,0.0,0.63,0.29,0.03,1.55,0.86,1.43,3.84,0.39,0.13
615,50.79,0.0,100,10.84,36.25,4.39,31.86,0.6,0.11,0.18,0.5,-0.12,0.27,1.75,1.09,1.75,4.59,0.27,0.73
616,68.82,0.0,100,11.65,34.42,4.68,29.74,0.23,0.64,1.88,0.24,-1.28,1.54,3.03,2.43,3.03,8.49,0.2,0.13
617,68.58,0.0,100,11.15,31.54,3.6,27.94,0.54,0.35,1.35,0.52,-0.19,0.46,2.68,1.95,2.21,6.84,0.15,0.13
618,69.16,0.0,100,29.28,32.1,5.24,26.86,0.34,0.51,2.19,0.31,-1.03,1.06,2.44,1.72,2.58,6.74,0.1,0.13
619,65.34,0.0,100,26,34.58,7.1,27.48,0.6,0.36,0.53,0.61,0.06,0.53,2.58,1.85,2.06,6.49,0.13,0.15
620,64.85,0.02,98,4.57,36.73,3.02,33.71,0.27,0.57,1.51,0.27,-1.13,1.14,3.05,2.39,2.93,8.37,0.32,0.13
621,61.14,0.0,100,6.48,31.05,3.45,27.6,0.85,0.08,-0.19,0.83,0.95,-0.39,2.25,1.38,1.35,4.98,0.14,0.13
622,69.24,0.0,100,23.12,31.96,5.71,26.26,0.51,0.32,1.01,0.48,-0.26,0.43,2.69,2.0,2.24,6.93,0.06,0.13
623,62.81,0.0,100,16.39,37.34,5.42,31.92,0.46,0.43,1.35,0.45,-0.43,0.72,2.79,2.11,2.34,7.24,0.26,0.13
624,70.22,0.0,100,22.24,34.75,7.29,27.46,0.34,0.48,1.17,0.31,-0.94,1.33,2.49,1.9,2.55,6.94,0.13,0.13
625,70.18,0.0,100,33.38,34.53,7.39,27.14,0.35,0.46,2.11,0.32,-0.9,0.98,2.45,1.74,2.4,6.59,0.1,0.13
626,66.56,0.0,100,19.12,35.06,7.2,27.86,0.6,0.2,0.31,0.55,0.09,0.21,2.3,1.68,1.72,5.7,0.14,0.16
627,69.94,0.0,100,22.34,32.83,4.25,28.58,0.3,0.55,1.66,0.28,-1.14,1.26,2.69,2.0,2.83,7.52,0.17,0.14
628,59.84,0.0,100,15.89,35.41,6.03,29.38,0.64,0.04,0.02,0.53,0.05,0.03,1.92,1.28,1.68,4.88,0.2,0.14
629,62.97,0.0,100,44.4,36.16,8.62,27.54,0.54,0.25,0.72,0.49,-0.21,0.43,2.23,1.56,1.99,5.78,0.14,0.13
630,78.8,0.0,100,11.02,32.95,5.57,27.38,0.25,0.59,1.82,0.25,-1.19,1.39,3.1,2.47,3.02,8.59,0.12,0.13
631,70.69,0.0,100,14.98,38.89,4.47,34.42,0.22,0.78,2.9,0.27,-1.33,1.63,3.12,2.42,2.96,8.5,0.32,0.13
632,72.22,0.0,100,23.59,36.87,4.87,32.0,0.17,0.72,2.66,0.2,-1.46,1.65,3.08,2.43,3.04,8.55,0.27,0.13
633,71.49,0.01,99,35.96,34.66,7.93,26.73,0.51,0.34,1.16,0.48,-0.26,0.52,2.75,2.06,2.29,7.1,0.1,0.16
634,54.94,0.0,100,3.81,32.26,2.52,29.74,0.87,0.08,-0.14,0.83,0.91,-0.29,2.05,1.25,1.34,4.64,0.22,0.14
635,55.07,0.0,100,1.78,36.69,1.39,35.3,0.79,0.08,-0.07,0.74,0.69,-0.15,2.19,1.49,1.64,5.32,0.34,0.7
636,61.77,0.0,100,26.02,36.76,4.96,31.8,0.34,0.52,1.97,0.31,-1.03,1.24,2.48,1.8,2.52,6.8,0.25,0.14
637,50.74,0.0,100,12.85,40.64,6.13,34.5,0.61,0.15,0.46,0.52,-0.12,0.47,1.54,0.86,1.55,3.95,0.3,0.13
638,64.06,0.0,100,31.3,37.62,6.46,31.16,0.4,0.37,1.11,0.36,-0.67,0.83,2.73,2.24,2.51,7.48,0.24,0.13
639,62.39,0.0,100,20.77,31.82,4.95,26.88,0.58,0.31,0.7,0.54,-0.15,0.72,2.03,1.42,1.82,5.27,0.09,0.13
640,65.29,0.0,100,8.76,32.86,3.94,28.92,0.63,0.35,1.12,0.63,0.12,0.52,2.59,1.8,2.0,6.39,0.19,0.13
641,72.49,0.0,100,19.44,33.24,5.78,27.46,0.52,0.31,0.95,0.47,-0.3,0.49,2.66,2.1,2.43,7.19,0.13,0.18
642,66.99,0.0,100,18.72,35.67,7.67,28.0,0.51,0.21,0.32,0.44,-0.3,0.49,2.26,1.65,2.11,6.02,0.15,0.13
643,61.11,0.0,100,23.36,36.58,7.25,29.34,0.65,0.24,0.56,0.63,0.29,0.18,2.37,1.64,1.71,5.72,0.2,0.15
644,68.77,0.0,100,23.06,32.54,5.49,27.06,0.56,0.29,0.8,0.53,-0.08,0.45,2.72,2.02,2.21,6.95,0.11,0.14
645,62.02,0.0,100,16.26,35.06,5.12,29.94,0.6,0.21,0.75,0.54,-0.05,0.33,2.01,1.16,1.73,4.9,0.19,0.13
646,72.66,0.0,100,21,34.78,6.04,28.74,0.3,0.55,1.41,0.29,-1.05,1.24,2.86,2.2,2.78,7.84,0.18,0.13
647,69.01,0.0,100,10.4,34.66,3.77,30.88,0.34,0.59,1.82,0.35,-0.95,1.36,2.65,1.95,2.53,7.13,0.23,0.13
648,66.53,0.0,100,11.8,36.54,5.68,30.86,0.45,0.39,0.91,0.43,-0.51,0.86,2.65,1.95,2.41,7.01,0.22,0.13
649,57.85,0.0,100,39.61,34.8,6.8,28.0,0.75,0.2,0.11,0.72,0.52,0.16,2.02,1.22,1.5,4.74,0.14,0.14
650,67.33,0.0,100,5.4,29.66,3.44,26.22,0.79,0.07,-0.06,0.72,0.64,-0.14,2.13,1.49,1.54,5.16,0.04,0.14
651,59.93,0.0,100,15.02,33.18,3.29,29.9,0.6,0.22,1.04,0.54,-0.07,0.3,2.08,1.45,1.8,5.33,0.18,0.13
652,64.4,0.0,100,24.94,34.96,7.17,27.78,0.5,0.33,1.38,0.46,-0.37,0.62,2.34,1.67,2.08,6.09,0.14,0.14
653,68.05,0.0,100,4.38,29.7,2.52,27.18,0.45,0.5,1.17,0.45,-0.56,1.06,2.67,1.8,2.34,6.81,0.12,0.18
654,70.02,0.0,100,12.76,32.77,5.33,27.44,0.55,0.28,0.54,0.51,-0.11,0.37,2.57,1.89,2.15,6.61,0.12,0.13
655,70.96,0.0,100,26.66,33.23,6.49,26.74,0.46,0.28,0.95,0.39,-0.52,0.67,2.53,1.99,2.49,7.01,0.09,0.14
656,63.64,0.0,100,15.72,32.15,6.0,26.14,0.81,0.07,-0.08,0.76,0.73,-0.21,2.04,1.2,1.52,4.76,0.04,0.74
657,56.09,0.0,100,13.47,33.78,4.28,29.5,0.55,0.26,1.01,0.49,-0.3,0.55,1.96,1.16,1.97,5.09,0.2,0.13
658,57.95,0.0,100,3.6,30.42,2.38,28.04,0.75,0.06,-0.01,0.66,0.42,-0.02,1.88,1.12,1.67,4.67,0.15,0.13
659,63.91,0.0,100,12.5,32.92,4.26,28.66,0.53,0.18,0.74,0.45,-0.27,0.3,2.27,1.65,2.18,6.1,0.18,0.13
660,55.19,0.0,100,42.21,36.8,6.98,29.82,0.91,0.1,-0.24,0.9,1.2,-0.4,2.0,1.24,0.98,4.22,0.2,0.13
661,67.17,0.0,100,6.76,30.81,3.55,27.26,0.32,0.52,1.19,0.31,-1.0,1.27,2.61,2.03,2.54,7.18,0.12,0.13
662,67.09,0.0,100,19.85,33.15,5.62,27.52,0.42,0.34,0.73,0.37,-0.6,0.69,2.51,1.86,2.41,6.78,0.13,0.14
663,63.29,0.0,100,15.17,31.96,5.34,26.62,0.51,0.24,0.61,0.43,-0.47,0.66,2.11,1.54,2.15,5.8,0.08,0.13
664,69.36,0.0,100,33.79,34.06,7.43,26.62,0.36,0.55,1.4,0.37,-0.82,1.13,2.87,2.04,2.5,7.41,0.08,0.14
665,70.21,0.0,100,4.18,28.87,2.73,26.14,0.54,0.28,0.88,0.51,-0.13,0.28,2.62,1.78,2.08,6.48,0.04,0.13
666,61.03,0.0,100,9.36,30.32,3.5,26.82,0.8,0.08,-0.11,0.75,0.74,-0.22,1.94,1.11,1.4,4.45,0.1,0.14
667,61.13,0.0,100,30.59,33.94,6.36,27.58,0.57,0.18,0.47,0.49,-0.21,0.43,1.86,1.26,1.79,4.91,0.14,0.14
668,66.81,0.0,100,7.98,29.75,3.05,26.7,0.53,0.33,0.67,0.5,-0.26,0.63,2.27,1.63,1.99,5.89,0.08,0.13
669,58.13,0.01,99,7.47,33.89,4.11,29.78,0.48,0.43,1.23,0.46,-0.5,1.0,2.39,1.68,2.15,6.22,0.22,0.16
670,65.96,0.01,99,11.72,32.06,6.16,25.9,0.63,0.31,0.46,0.62,0.09,0.43,2.38,1.59,2.0,5.97,0.04,0.14
671,64.07,0.0,100,14.86,35.63,4.57,31.06,0.37,0.44,1.19,0.34,-0.83,0.98,2.64,2.03,2.51,7.18,0.24,0.13
672,62.26,0.0,100,31.02,33.62,6.36,27.26,0.56,0.25,0.55,0.5,-0.21,0.51,2.16,1.49,1.95,5.6,0.12,0.13
673,61.04,0.0,100,5.13,45.2,3.36,41.84,0.56,0.24,0.43,0.52,-0.09,0.45,2.64,2.15,2.31,7.1,0.38,0.14
674,59.23,0.0,100,22.72,32.11,5.75,26.36,0.8,0.08,-0.17,0.76,0.77,-0.25,1.87,1.07,1.27,4.21,0.06,0.13
675,69.01,0.0,100,4.21,31.39,2.75,28.64,0.39,0.42,1.21,0.36,-0.75,0.98,2.57,2.0,2.5,7.07,0.15,0.13
676,56.03,0.0,100,35.41,34.62,6.28,28.34,0.79,0.06,-0.04,0.71,0.57,-0.08,1.57,0.88,1.23,3.68,0.16,0.75
677,61.26,0.0,100,12.75,33.43,4.65,28.78,0.78,0.08,-0.17,0.74,0.73,-0.29,2.25,1.38,1.42,5.05,0.18,0.13
678,60.24,0.0,100,15.8,35.82,5.24,30.58,0.65,0.05,0.05,0.54,0.1,0.06,2.08,1.55,1.87,5.5,0.24,0.13
679,61.3,0.0,100,27.52,33.1,6.88,26.22,0.73,0.05,-0.05,0.64,0.34,-0.06,2.06,1.26,1.65,4.97,0.04,0.13
680,57.39,0.0,100,31.72,39.51,7.39,32.12,0.7,0.08,-0.13,0.63,0.45,-0.19,2.37,1.61,1.68,5.66,0.24,0.13
681,62.77,0.0,100,10.64,31.18,3.92,27.26,0.68,0.24,0.57,0.65,0.25,0.33,2.04,1.33,1.69,5.06,0.12,0.13
682,65.0,0.0,100,18.8,34.12,7.25,26.86,0.46,0.31,1.07,0.4,-0.51,0.66,2.29,1.65,2.15,6.09,0.1,0.14
683,65.04,0.0,100,24.52,33.26,6.47,26.78,0.62,0.23,0.43,0.57,0.03,0.37,2.11,1.52,1.83,5.46,0.1,0.14
684,62.52,0.0,100,20.11,32.36,5.14,27.22,0.51,0.22,0.49,0.44,-0.33,0.49,2.13,1.48,2.01,5.62,0.12,0.14
685,69.56,0.0,100,36.32,35.24,7.74,27.5,0.39,0.41,1.02,0.36,-0.76,0.87,2.39,1.76,2.29,6.44,0.14,0.14
686,59.29,0.0,100,17.62,33.2,4.26,28.94,0.73,0.06,-0.07,0.65,0.42,-0.05,1.82,1.06,1.47,4.35,0.18,0.16
687,62.13,0.0,100,13.82,35.37,5.15,30.22,0.53,0.38,1.08,0.51,-0.32,0.78,2.36,1.67,2.14,6.17,0.22,0.14
688,64.16,0.0,100,12.82,32.35,4.73,27.62,0.64,0.2,0.21,0.59,0.16,0.29,2.21,1.53,1.75,5.49,0.12,0.14
689,69.79,0.0,100,11.96,33.16,6.03,27.14,0.58,0.37,1.2,0.59,0.02,0.49,2.67,1.77,2.03,6.47,0.12,0.14
690,71.3,0.0,100,17.68,30.72,4.52,26.2,0.46,0.31,0.38,0.4,-0.52,0.67,2.55,1.83,2.33,6.71,0.05,0.15
691,69.72,0.0,100,5.09,31.08,3.31,27.76,0.45,0.34,0.78,0.4,-0.57,0.8,2.45,1.82,2.31,6.58,0.14,0.14
692,60.58,0.0,100,6.76,30.43,3.65,26.78,0.71,0.05,0.04,0.61,0.25,0.1,1.78,1.17,1.64,4.59,0.1,0.13
693,70.77,0.0,100,33,33.77,5.75,28.02,0.4,0.62,1.52,0.44,-0.68,1.26,2.93,2.11,2.54,7.58,0.16,0.13
694,58.07,0.0,100,7.58,31.9,3.92,27.98,0.75,0.05,0.0,0.65,0.38,-0.02,1.55,0.83,1.39,3.77,0.14,0.13
695,73.55,0.0,100,30.72,34.22,7.45,26.78,0.28,0.56,1.91,0.26,-1.14,1.33,2.96,2.4,2.8,8.16,0.1,0.13
696,64.07,0.0,100,13.26,32.26,4.92,27.34,0.7,0.06,0.02,0.62,0.37,-0.06,2.28,1.74,1.81,5.83,0.12,0.13
697,66.78,0.0,100,23.92,33.52,6.97,26.54,0.69,0.27,0.79,0.67,0.31,0.29,2.07,1.34,1.64,5.05,0.08,0.72
