episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
434,83.65,0.0,100,11.3,19197.29,2.77,19194.52,-0.03,-0.13,0.6,0.06,-0.2,-0.11,0.37,0.68,0.38,0.42,0.62,0.12
435,94.03,0.0,100,4.76,23786.16,2.32,23783.84,0.05,-0.52,0.02,0.15,-0.0,-0.05,0.14,0.55,0.43,0.47,0.52,0.15
436,53.84,0.0,100,30.08,20835.73,8.27,20827.46,-0.2,1.18,1.04,0.11,-0.12,0.23,0.31,0.42,0.47,0.49,0.14,0.12
437,92.63,0.0,100,5.64,32278.94,2.65,32276.28,0.04,-0.42,0.05,0.12,-0.12,-0.15,0.3,0.61,0.48,0.44,0.63,0.12
438,74.92,0.0,100,16.8,29004.22,6.3,28997.92,0.11,2.18,1.72,0.61,0.19,0.31,0.42,0.34,0.56,0.47,0.51,0.12
439,76.38,0.0,100,15.88,27816.13,6.43,27809.7,0.47,0.27,0.22,0.83,0.65,-0.2,0.23,0.19,0.65,0.46,0.42,0.12
440,79.05,0.0,100,14.2,31234.64,6.72,31227.92,0.56,0.98,0.33,1.01,0.67,0.08,0.32,0.24,0.68,0.47,0.56,0.12
441,95.13,0.0,100,4.07,25258.32,2.44,25255.88,0.32,0.4,0.3,0.63,0.35,-0.02,0.26,0.35,0.59,0.48,0.3,0.12
442,81.52,0.0,100,12.64,20759.52,3.0,20756.52,-0.79,3.34,3.04,-0.36,-0.81,0.81,0.55,0.68,0.33,0.5,0.26,0.14
443,90.24,0.0,100,7.15,31513.61,4.23,31509.38,-1.57,5.63,3.74,-0.99,-1.57,1.49,0.79,0.85,0.14,0.49,0.6,0.13
444,67.0,0.0,100,21.79,21673.95,5.05,21668.9,-0.06,0.94,1.04,0.26,0.04,0.06,0.28,0.38,0.51,0.47,0.18,0.12
445,90.29,0.0,100,7.12,31069.8,4.47,31065.32,0.61,0.66,0.44,1.04,0.75,-0.1,0.28,0.18,0.72,0.46,0.5,0.12
446,95.98,0.0,100,3.53,25996.0,2.12,25993.88,0.37,-0.14,-0.12,0.68,0.59,-0.3,0.15,0.16,0.65,0.47,0.4,0.12
447,94.98,0.0,100,4.16,32956.43,2.62,32953.8,-0.21,0.08,0.01,0.05,0.13,-0.17,0.13,0.2,0.59,0.46,0.6,0.13
448,90.73,0.0,100,6.84,31908.97,3.09,31905.88,-0.43,0.91,0.39,-0.15,-0.21,0.15,0.26,0.42,0.37,0.49,0.56,0.14
449,97.6,0.0,100,2.51,33142.61,1.8,33140.8,0.82,0.17,-0.03,1.25,1.01,-0.31,0.13,0.09,0.84,0.49,0.6,0.12
450,67.9,0.0,100,21.22,21041.92,5.96,21035.96,-0.73,2.92,2.65,-0.31,-0.7,0.64,0.53,0.61,0.35,0.49,0.22,0.12
451,90.73,0.0,100,6.84,28630.04,2.48,28627.56,-0.82,4.15,1.86,-0.28,-0.83,1.18,0.66,0.67,0.31,0.48,0.42,0.76
452,93.48,0.0,100,5.11,22447.66,2.38,22445.28,-1.29,5.57,3.11,-0.65,-1.29,1.44,0.8,0.77,0.21,0.49,0.57,0.14
453,87.38,0.0,100,8.95,27402.88,4.45,27398.44,-0.38,1.95,1.56,0.03,-0.19,0.48,0.32,0.39,0.48,0.48,0.36,0.14
454,35.83,0.01,99,40.57,25926.18,8.8,25917.37,-0.33,2.79,2.62,0.13,-0.32,0.39,0.46,0.55,0.37,0.48,0.32,0.13
455,92.0,0.0,100,6.04,21890.84,3.17,21887.66,-1.5,5.81,3.3,-0.89,-1.51,1.4,0.8,0.81,0.12,0.5,0.58,0.13
456,73.02,0.0,100,18,28017.34,6.62,28010.72,-0.55,1.83,1.09,-0.19,-0.38,0.47,0.33,0.46,0.43,0.48,0.36,0.13
457,97.97,0.0,100,2.28,35324.29,1.65,35322.64,0.19,-0.55,0.02,0.26,-0.04,-0.23,0.27,0.56,0.53,0.44,0.68,0.12
458,81.9,0.0,100,12.4,29174.3,6.17,29168.12,0.31,-0.01,0.45,0.52,0.23,-0.1,0.22,0.49,0.56,0.46,0.44,0.12
459,85.67,0.0,100,10.03,28363.06,4.93,28358.12,-0.7,2.34,1.68,-0.33,-0.59,0.35,0.4,0.53,0.35,0.5,0.39,0.12
460,94.48,0.0,100,4.48,27593.72,2.34,27591.38,-0.01,0.02,0.13,0.19,0.06,-0.02,0.26,0.43,0.51,0.43,0.36,0.13
461,68.06,0.0,100,21.12,28379.38,7.1,28372.28,0.07,1.7,1.35,0.51,0.19,0.19,0.38,0.34,0.54,0.48,0.35,0.12
462,87.05,0.0,100,9.16,22921.12,3.16,22917.96,0.7,0.25,0.05,1.08,0.86,-0.21,0.13,0.11,0.72,0.48,0.54,0.12
463,80.11,0.0,100,13.53,28793.34,5.96,28787.38,-0.15,0.53,0.71,0.05,-0.19,0.11,0.34,0.49,0.48,0.47,0.38,0.14
464,64.89,0.0,100,23.12,26529.0,7.1,26521.9,-0.54,2.93,2.66,-0.1,-0.53,0.64,0.56,0.57,0.37,0.48,0.24,0.12
465,84.67,0.0,100,10.66,32991.83,3.91,32987.92,-1.32,5.35,4.33,-0.74,-1.36,1.34,0.77,0.81,0.16,0.49,0.53,0.12
466,97.7,0.0,100,2.45,23132.52,1.5,23131.02,-0.24,-0.09,-0.08,-0.02,0.05,-0.07,0.09,0.29,0.56,0.46,0.64,0.12
467,96.79,0.0,100,3.02,35044.83,1.97,35042.86,-0.12,0.13,0.51,-0.01,-0.32,-0.01,0.31,0.76,0.34,0.45,0.62,0.12
468,75.02,0.0,100,16.74,21593.7,4.8,21588.9,-0.48,2.09,2.06,-0.1,-0.36,0.42,0.37,0.47,0.4,0.49,0.26,0.13
469,72.89,0.0,100,18.08,22964.28,5.6,22958.68,-0.36,1.13,0.66,-0.02,-0.1,0.16,0.22,0.34,0.51,0.48,0.48,0.14
470,89.46,0.0,100,7.64,27644.84,2.62,27642.22,-0.67,2.55,1.43,-0.32,-0.74,0.54,0.56,0.72,0.27,0.44,0.34,0.13
471,92.98,0.0,100,5.42,32763.03,3.17,32759.86,0.3,-0.38,0.04,0.45,0.19,-0.16,0.27,0.5,0.51,0.44,0.55,0.13
472,55.94,0.0,100,28.76,20939.16,7.64,20931.52,-1.46,5.6,3.75,-0.87,-1.45,1.56,0.77,0.79,0.14,0.51,0.56,0.76
473,89.83,0.0,100,7.41,26079.26,3.46,26075.8,-0.18,-0.07,0.15,-0.01,-0.04,-0.07,0.12,0.41,0.47,0.48,0.54,0.13
474,67.81,0.0,100,21.28,24811.62,7.46,24804.16,-0.39,1.26,1.47,-0.18,-0.55,0.35,0.38,0.75,0.32,0.46,0.48,0.12
475,76.19,0.0,100,16,27982.66,7.5,27975.16,-0.82,2.95,2.15,-0.45,-0.86,0.71,0.54,0.73,0.25,0.48,0.32,0.13
476,73.19,0.0,100,17.89,27857.96,5.03,27852.94,-0.48,1.99,1.82,-0.09,-0.3,0.32,0.4,0.36,0.52,0.47,0.3,0.12
477,81.38,0.0,100,12.73,22441.01,3.49,22437.52,-0.5,3.08,2.36,-0.02,-0.47,0.58,0.58,0.54,0.36,0.47,0.3,0.12
478,83.05,0.0,100,11.68,33290.65,5.65,33285.0,-0.25,0.21,0.64,-0.04,-0.05,-0.08,0.23,0.32,0.47,0.46,0.54,0.12
479,95.9,0.0,100,3.58,36444.41,2.29,36442.12,0.94,0.06,0.02,1.35,1.07,-0.32,0.15,0.12,0.77,0.47,0.65,0.14
480,89.63,0.0,100,7.53,31631.85,3.79,31628.06,0.53,0.07,-0.12,0.9,0.78,-0.31,0.14,0.1,0.72,0.46,0.49,0.13
481,98.51,0.0,100,1.94,37715.15,1.47,37713.68,0.06,-0.47,0.14,0.12,-0.15,-0.14,0.32,0.76,0.39,0.44,0.66,0.13
482,75.83,0.0,100,16.23,32645.5,6.88,32638.62,-0.37,0.93,0.72,-0.09,-0.17,0.15,0.19,0.33,0.42,0.48,0.46,0.12
483,78.6,0.0,100,14.48,27645.56,4.62,27640.94,-0.2,1.62,0.97,0.2,0.01,0.33,0.31,0.31,0.57,0.47,0.28,0.12
484,76.95,0.0,100,15.52,32068.39,7.03,32061.36,-1.02,4.61,3.34,-0.47,-1.05,0.97,0.66,0.71,0.25,0.5,0.46,0.15
485,87.84,0.0,100,8.66,29340.04,4.2,29335.84,0.03,1.7,1.5,0.45,0.1,0.22,0.36,0.4,0.57,0.48,0.32,0.12
486,88.87,0.0,100,8.01,22967.1,4.46,22962.64,-1.52,5.94,4.55,-0.91,-1.58,1.47,0.85,0.87,0.11,0.5,0.6,0.16
487,71.4,0.0,100,19.02,28781.01,5.69,28775.32,-0.25,0.21,0.6,-0.07,-0.16,-0.03,0.24,0.41,0.53,0.48,0.48,0.12
488,81.05,0.0,100,12.94,28623.8,5.64,28618.16,-0.62,2.14,1.04,-0.25,-0.5,0.55,0.38,0.53,0.35,0.48,0.3,0.12
489,89.9,0.0,100,7.36,33574.6,4.6,33570.0,0.64,0.29,0.32,1.03,0.76,-0.25,0.16,0.17,0.78,0.49,0.48,0.13
490,68.43,0.0,100,20.89,31590.08,6.33,31583.76,-1.12,4.02,4.33,-0.67,-1.14,0.76,0.64,0.75,0.23,0.49,0.4,0.12
491,90.48,0.0,100,7,27748.19,3.71,27744.48,-0.07,2.44,2.06,0.41,-0.01,0.33,0.44,0.4,0.52,0.5,0.44,0.12
492,82.38,0.0,100,12.1,27523.3,4.89,27518.4,-0.78,2.64,1.55,-0.4,-0.7,0.59,0.48,0.59,0.28,0.48,0.33,0.75
493,41.0,0.0,100,38.17,24452.8,8.24,24444.56,-0.16,0.54,0.62,0.13,0.08,0.01,0.18,0.29,0.52,0.46,0.42,0.13
494,84.89,0.0,100,10.52,22269.0,5.08,22263.92,-1.76,6.42,5.43,-1.14,-1.83,1.51,0.88,0.95,0.05,0.5,0.66,0.12
495,95.84,0.0,100,3.62,25032.68,2.04,25030.64,-0.3,0.25,0.45,-0.08,-0.05,-0.03,0.14,0.29,0.45,0.46,0.61,0.13
496,100.0,0.42,58,1,36588.48,1.0,36587.48,-1.6,5.8,4.15,-1.0,-1.57,1.46,0.81,0.81,0.12,0.5,0.61,0.11
497,72.52,0.01,99,17.21,31568.2,4.87,31563.33,-0.61,2.32,2.32,-0.29,-0.74,0.41,0.57,0.71,0.38,0.48,0.45,0.12
498,78.94,0.0,100,14.27,24159.89,6.51,24153.38,-0.29,0.78,0.65,0.01,-0.0,0.08,0.22,0.27,0.49,0.47,0.55,0.12
499,91.81,0.0,100,6.16,37169.58,3.04,37166.54,0.77,0.62,0.54,1.23,0.91,-0.27,0.19,0.11,0.74,0.48,0.62,0.3
500,72.83,0.0,100,18.12,25483.59,6.91,25476.68,0.05,1.0,0.96,0.39,0.11,0.15,0.35,0.41,0.59,0.47,0.18,0.52
501,84.89,0.0,100,10.52,26505.58,5.08,26500.5,-0.07,-0.01,0.67,0.09,-0.11,-0.16,0.36,0.52,0.5,0.44,0.49,0.24
502,79.67,0.01,99,12.67,27162.45,4.25,27158.2,0.05,1.13,1.51,0.38,0.05,-0.02,0.3,0.42,0.52,0.49,0.22,0.18
503,48.22,0.0,100,33.62,23892.52,8.46,23884.06,-1.82,6.72,5.57,-1.18,-1.87,1.6,0.92,0.92,0.05,0.51,0.68,0.12
504,72.38,0.0,100,18.4,21459.78,4.88,21454.9,0.03,0.12,0.54,0.23,0.04,-0.01,0.28,0.51,0.5,0.46,0.28,0.12
505,76.19,0.0,100,16,30334.42,7.38,30327.04,-0.75,2.79,2.11,-0.42,-0.88,0.87,0.56,0.82,0.23,0.47,0.44,0.12
506,65.7,0.0,100,22.61,33387.56,7.6,33379.96,-0.24,0.26,0.42,-0.02,-0.06,-0.03,0.18,0.38,0.57,0.48,0.48,0.12
507,74.54,0.0,100,17.04,24315.56,5.6,24309.96,-0.23,0.85,0.67,0.06,-0.05,0.11,0.2,0.33,0.45,0.49,0.39,0.13
508,77.67,0.0,100,15.07,27526.68,4.67,27522.0,-0.27,0.78,1.1,-0.05,-0.24,0.1,0.31,0.5,0.37,0.47,0.3,0.12
509,90.41,0.0,100,7.04,35286.54,4.44,35282.1,-1.38,4.96,3.39,-0.86,-1.41,1.13,0.73,0.83,0.15,0.47,0.5,0.12
510,82.03,0.0,100,12.32,37726.33,5.67,37720.66,-0.36,0.68,0.8,-0.08,-0.06,-0.06,0.21,0.29,0.48,0.47,0.58,0.13
511,89.56,0.0,100,7.58,36782.84,4.62,36778.22,-0.18,-0.02,-0.09,0.03,0.03,-0.05,0.15,0.33,0.57,0.47,0.57,0.12
512,94.02,0.0,100,4.77,36499.06,2.92,36496.14,-0.24,0.56,0.58,0.06,0.06,0.01,0.16,0.25,0.58,0.47,0.53,0.15
513,93.3,0.0,100,5.22,37611.37,2.71,37608.66,-1.55,5.56,5.5,-0.99,-1.57,1.23,0.79,0.85,0.09,0.51,0.58,0.13
514,59.68,0.0,100,26.4,22741.66,7.53,22734.14,0.07,1.24,0.56,0.44,0.11,0.19,0.31,0.38,0.56,0.47,0.22,0.12
515,81.78,0.0,100,12.48,29565.04,5.63,29559.4,-0.14,-0.2,0.0,0.03,0.0,-0.11,0.16,0.39,0.43,0.46,0.55,0.12
516,90.05,0.01,99,6.06,32567.08,3.66,32563.41,-0.97,3.31,2.93,-0.6,-1.06,0.75,0.59,0.78,0.22,0.47,0.44,0.12
517,78.08,0.0,100,14.81,28671.44,4.62,28666.82,-0.21,2.2,2.03,0.23,-0.11,0.35,0.4,0.43,0.5,0.47,0.26,0.13
518,96.17,0.0,100,3.41,36895.66,2.29,36893.38,0.05,-0.4,0.09,0.17,-0.04,-0.05,0.21,0.58,0.43,0.44,0.55,0.12
519,97.46,0.0,100,2.6,38881.52,1.64,38879.88,0.27,-0.65,-0.0,0.36,0.1,-0.17,0.28,0.59,0.51,0.44,0.65,0.13
520,97.08,0.0,100,2.84,37168.96,1.86,37167.1,0.38,1.52,0.81,0.88,0.5,0.11,0.34,0.24,0.66,0.47,0.56,0.13
521,60.05,0.0,100,26.17,30114.04,5.68,30108.36,-0.79,2.92,1.56,-0.39,-0.76,0.75,0.53,0.62,0.32,0.47,0.25,0.12
522,44.89,0.0,100,35.72,23716.92,6.94,23709.98,-0.14,1.08,1.35,0.14,-0.15,0.13,0.31,0.52,0.46,0.48,0.14,0.14
523,64.51,0.0,100,23.36,28965.14,6.22,28958.92,0.23,0.61,0.55,0.52,0.21,0.0,0.3,0.46,0.53,0.47,0.31,0.12
524,87.59,0.0,100,8.82,26582.0,4.71,26577.28,-0.26,0.02,0.11,-0.04,0.04,-0.13,0.13,0.3,0.53,0.47,0.64,0.12
525,94.43,0.0,100,4.51,39847.52,2.69,39844.82,-1.64,6.15,5.41,-1.03,-1.69,1.32,0.87,0.9,0.07,0.5,0.61,0.12
526,74.79,0.0,100,16.88,27436.6,7.16,27429.44,0.76,0.08,-0.11,1.15,0.88,-0.25,0.2,0.18,0.75,0.48,0.55,0.13
527,80.9,0.01,99,11.88,31350.4,4.72,31345.68,-0.36,2.84,3.09,0.11,-0.32,0.48,0.5,0.52,0.43,0.48,0.34,0.12
528,80.86,0.0,100,13.06,28276.26,5.02,28271.24,0.04,0.83,0.87,0.32,-0.0,0.09,0.33,0.48,0.5,0.47,0.3,0.14
529,72.22,0.0,100,18.5,39604.53,5.87,39598.66,0.04,-0.53,0.08,0.1,-0.11,-0.12,0.19,0.65,0.41,0.46,0.62,0.12
530,98.35,0.0,100,2.04,39584.2,1.52,39582.68,0.85,0.07,0.05,1.24,0.99,-0.21,0.11,0.11,0.71,0.46,0.59,0.12
531,79.17,0.0,100,14.12,28030.04,6.42,28023.62,-0.22,0.86,0.82,-0.03,-0.4,0.18,0.42,0.73,0.37,0.44,0.56,0.12
532,96.67,0.0,100,3.1,41653.1,1.81,41651.28,-1.79,6.53,5.45,-1.17,-1.86,1.72,0.89,0.96,0.03,0.51,0.67,0.12
533,67.63,0.0,100,21.39,27638.32,4.0,27634.32,-0.35,1.44,1.41,-0.05,-0.31,0.28,0.34,0.53,0.4,0.48,0.14,0.79
534,94.94,0.0,100,4.19,38686.8,2.65,38684.14,0.77,0.12,0.21,1.15,0.91,-0.25,0.18,0.14,0.7,0.47,0.55,0.12
535,90.03,0.0,100,7.28,34558.62,3.67,34554.94,0.21,0.31,0.09,0.54,0.46,-0.11,0.2,0.17,0.61,0.48,0.46,0.13
536,94.08,0.0,100,4.73,26071.07,3.11,26067.96,-0.53,2.06,1.81,-0.17,-0.45,0.44,0.37,0.5,0.31,0.48,0.2,0.14
537,88.11,0.0,100,8.49,25295.42,3.56,25291.86,-0.11,0.72,0.82,0.18,0.04,-0.04,0.22,0.34,0.49,0.48,0.27,0.12
538,87.83,0.0,100,8.67,37253.44,4.62,37248.82,-1.39,4.93,3.97,-0.87,-1.39,1.25,0.75,0.8,0.21,0.49,0.52,0.12
539,77.4,0.0,100,15.24,27624.44,6.0,27618.44,-0.84,3.77,3.61,-0.33,-0.77,0.64,0.57,0.6,0.3,0.49,0.37,0.12
540,75.65,0.0,100,16.34,39044.74,3.5,39041.24,-1.47,5.38,4.05,-0.91,-1.46,1.41,0.75,0.82,0.14,0.5,0.56,0.15
541,81.44,0.0,100,12.69,26635.28,4.96,26630.32,-0.09,0.78,0.66,0.18,-0.03,0.02,0.25,0.41,0.54,0.46,0.19,0.12
542,74.67,0.0,100,16.96,31997.92,7.56,31990.36,0.19,0.26,0.3,0.47,0.32,-0.05,0.13,0.31,0.54,0.47,0.3,0.12
543,90.6,0.0,100,6.92,30980.56,3.42,30977.14,0.21,2.07,1.53,0.73,0.32,0.24,0.38,0.29,0.57,0.49,0.58,0.13
544,90.86,0.0,100,6.76,35952.11,3.85,35948.26,0.38,0.03,0.18,0.61,0.3,-0.12,0.29,0.44,0.57,0.46,0.48,0.12
545,92.25,0.0,100,5.88,31387.24,2.72,31384.52,-0.15,0.29,0.05,0.06,-0.08,0.04,0.23,0.45,0.49,0.45,0.35,0.12
546,80.51,0.0,100,13.28,24552.38,5.3,24547.08,0.39,1.11,0.9,0.83,0.54,-0.03,0.28,0.22,0.72,0.47,0.46,0.13
547,92.43,0.0,100,5.77,31164.0,3.12,31160.88,0.35,-0.49,0.2,0.48,0.18,-0.14,0.13,0.6,0.48,0.46,0.6,0.12
548,78.89,0.0,100,14.3,35796.01,6.01,35790.0,0.01,0.12,0.37,0.18,-0.06,-0.02,0.25,0.54,0.49,0.47,0.4,0.14
549,87.37,0.0,100,8.96,42891.82,5.3,42886.52,0.85,0.57,0.42,1.32,0.99,-0.27,0.25,0.11,0.72,0.48,0.67,0.12
550,84.76,0.0,100,10.6,34873.32,5.16,34868.16,-0.26,0.62,0.48,-0.0,-0.09,0.11,0.24,0.34,0.51,0.46,0.38,0.12
551,83.16,0.01,99,10.44,29151.64,3.38,29148.26,-0.42,2.44,2.63,-0.03,-0.44,0.5,0.48,0.61,0.36,0.48,0.22,0.13
552,95.48,0.0,100,3.85,33410.42,2.31,33408.1,-0.15,2.49,2.12,0.33,-0.09,0.34,0.5,0.43,0.46,0.47,0.39,0.13
553,91.94,0.0,100,6.08,38063.44,3.62,38059.82,0.63,0.12,0.05,0.98,0.68,-0.23,0.22,0.25,0.76,0.47,0.52,0.74
554,66.86,0.01,99,20.82,22532.12,6.22,22525.9,-0.73,2.75,2.48,-0.31,-0.59,0.65,0.5,0.52,0.34,0.48,0.31,0.15
555,94.19,0.0,100,4.66,38309.93,2.73,38307.2,0.08,-0.37,0.04,0.2,-0.01,-0.18,0.17,0.56,0.48,0.48,0.5,0.12
556,94.29,0.0,100,4.6,26505.3,2.58,26502.72,1.09,0.07,-0.21,1.56,1.29,-0.41,0.19,0.01,0.91,0.48,0.74,0.12
557,78.63,0.0,100,14.46,28470.81,6.39,28464.42,0.54,0.94,0.95,0.98,0.64,-0.05,0.27,0.24,0.66,0.48,0.52,0.12
558,70.35,0.0,100,19.68,27733.95,7.05,27726.9,-0.29,2.06,1.48,0.06,-0.36,0.34,0.41,0.56,0.46,0.48,0.2,0.14
559,85.94,0.0,100,9.86,28759.11,3.51,28755.6,0.08,0.26,0.49,0.33,0.13,-0.16,0.26,0.39,0.54,0.47,0.24,0.12
560,87.3,0.0,100,9,30634.18,4.78,30629.4,0.06,0.18,0.19,0.32,0.21,-0.12,0.23,0.33,0.49,0.45,0.3,0.12
561,67.14,0.0,100,21.7,31027.3,6.41,31020.9,0.05,0.76,0.92,0.28,-0.07,0.1,0.33,0.59,0.41,0.46,0.44,0.12
562,86.68,0.0,100,9.39,28456.22,3.35,28452.86,-0.57,2.86,2.5,-0.14,-0.6,0.54,0.6,0.62,0.35,0.45,0.3,0.12
563,90.98,0.0,100,6.68,39464.25,4.23,39460.02,-1.23,5.3,5.23,-0.64,-1.25,1.03,0.77,0.77,0.21,0.5,0.59,0.14
564,85.24,0.0,100,10.3,33892.55,5.03,33887.52,0.25,0.63,0.94,0.59,0.38,-0.05,0.24,0.29,0.61,0.47,0.3,0.12
565,97.94,0.0,100,2.3,32970.85,1.57,32969.28,-0.84,3.57,1.3,-0.35,-0.74,0.93,0.51,0.57,0.33,0.49,0.39,0.12
566,77.29,0.0,100,15.31,23543.82,4.2,23539.62,-0.48,1.7,1.58,-0.18,-0.48,0.28,0.39,0.55,0.4,0.47,0.21,0.12
567,70.9,0.0,100,19.33,36768.79,5.18,36763.6,0.38,0.32,-0.09,0.75,0.63,-0.21,0.13,0.12,0.68,0.47,0.46,0.13
568,90.4,0.0,100,7.05,30291.18,4.17,30287.0,-1.33,5.58,3.87,-0.71,-1.34,1.23,0.78,0.77,0.2,0.5,0.58,0.12
569,86.48,0.0,100,9.52,26108.7,3.42,26105.28,-1.27,4.71,2.99,-0.75,-1.28,1.3,0.68,0.74,0.19,0.5,0.48,0.12
570,79.48,0.0,100,13.93,26588.34,5.99,26582.36,0.05,1.55,1.22,0.46,0.15,0.24,0.32,0.37,0.45,0.47,0.26,0.12
571,89.46,0.0,100,7.64,38794.56,4.78,38789.78,-0.22,0.5,0.85,0.01,-0.05,-0.02,0.19,0.36,0.39,0.47,0.44,0.12
572,86.38,0.0,100,9.58,35521.44,4.78,35516.66,-1.01,3.51,2.76,-0.61,-1.06,0.89,0.64,0.76,0.25,0.47,0.4,0.12
573,78.67,0.0,100,14.44,33710.62,4.18,33706.44,0.13,-0.05,-0.01,0.35,0.21,-0.02,0.26,0.44,0.57,0.45,0.3,0.13
574,78.08,0.0,100,14.81,28146.22,6.22,28140.0,-0.28,0.87,1.05,-0.02,-0.16,0.1,0.29,0.43,0.44,0.47,0.32,0.76
575,81.1,0.0,100,12.91,30961.96,5.79,30956.16,-1.33,5.13,4.18,-0.81,-1.43,1.31,0.76,0.87,0.14,0.5,0.55,0.13
576,76.32,0.0,100,15.92,28844.34,6.59,28837.74,-0.11,1.43,1.63,0.27,0.0,0.2,0.31,0.37,0.54,0.49,0.22,0.12
577,87.33,0.0,100,8.98,43905.51,5.29,43900.22,-0.13,0.28,0.72,-0.01,-0.37,0.02,0.36,0.71,0.44,0.46,0.68,0.12
578,90.03,0.0,100,7.28,44974.01,3.05,44970.96,0.85,0.49,0.38,1.31,1.01,-0.25,0.23,0.1,0.76,0.47,0.66,0.14
579,59.81,0.0,100,26.32,27543.16,5.33,27537.84,0.18,0.01,0.46,0.37,0.13,-0.09,0.25,0.55,0.42,0.45,0.36,0.12
580,95.49,0.0,100,3.84,34884.86,2.34,34882.52,-0.89,2.59,1.94,-0.51,-0.71,0.59,0.42,0.53,0.37,0.48,0.49,0.13
581,93.78,0.0,100,4.92,43735.74,2.98,43732.76,0.01,-0.35,0.27,0.08,-0.18,0.0,0.23,0.67,0.39,0.44,0.62,0.15
582,77.46,0.0,100,15.2,39510.66,6.62,39504.04,-1.33,4.78,5.14,-0.85,-1.41,0.98,0.72,0.86,0.13,0.5,0.51,0.12
583,64.38,0.0,100,23.44,27425.45,7.53,27417.92,-0.7,3.41,2.03,-0.21,-0.68,0.66,0.58,0.61,0.39,0.49,0.28,0.12
584,97.78,0.0,100,2.4,32093.1,1.7,32091.4,-0.27,0.86,1.29,-0.12,-0.49,0.28,0.39,0.73,0.33,0.44,0.62,0.12
585,92.1,0.0,100,5.98,32696.54,3.18,32693.36,0.25,-0.04,-0.02,0.5,0.33,-0.13,0.16,0.34,0.55,0.47,0.23,0.12
586,78.6,0.0,100,14.48,30131.36,6.2,30125.16,-0.02,1.03,0.92,0.25,-0.11,0.15,0.37,0.57,0.44,0.46,0.36,0.12
587,96.03,0.0,100,3.5,36187.93,1.85,36186.08,-0.54,3.24,3.31,-0.05,-0.53,0.42,0.59,0.58,0.35,0.48,0.36,0.13
588,87.35,0.0,100,8.97,42289.36,5.29,42284.08,-0.32,0.88,0.5,-0.01,-0.06,0.17,0.22,0.29,0.5,0.47,0.54,0.14
589,96.95,0.0,100,2.92,39408.46,2.02,39406.44,0.15,-0.11,0.05,0.4,0.35,-0.14,0.1,0.26,0.59,0.47,0.46,0.19
590,90.67,0.0,100,6.88,42370.11,2.59,42367.52,-1.39,4.92,5.45,-0.92,-1.51,0.88,0.73,0.9,0.1,0.5,0.56,0.19
591,87.71,0.0,100,8.74,28023.43,3.07,28020.36,-1.08,3.91,2.95,-0.64,-1.16,0.93,0.7,0.76,0.23,0.46,0.47,0.46
592,91.59,0.0,100,6.3,27989.94,2.3,27987.64,0.1,2.16,1.71,0.59,0.17,0.43,0.36,0.37,0.53,0.48,0.51,0.21
593,64.48,0.0,100,23.38,42029.67,7.87,42021.8,-0.13,-0.15,-0.08,0.07,0.07,-0.14,0.15,0.36,0.55,0.47,0.54,0.2
594,80.25,0.0,100,13.44,37068.1,6.38,37061.72,-0.94,3.25,3.39,-0.5,-0.8,0.67,0.48,0.48,0.32,0.49,0.4,0.86
595,87.92,0.0,100,8.61,28815.26,4.1,28811.16,-0.87,3.48,4.18,-0.47,-0.95,0.68,0.62,0.75,0.22,0.48,0.4,0.17
596,79.44,0.0,100,13.95,30766.64,5.16,30761.48,-1.45,5.64,4.55,-0.85,-1.47,1.37,0.78,0.82,0.15,0.51,0.57,0.16
597,96.48,0.0,100,3.22,41570.46,2.19,41568.28,0.14,-0.25,0.19,0.29,0.06,-0.17,0.31,0.54,0.51,0.45,0.5,0.15
598,93.27,0.0,100,5.24,38929.5,2.98,38926.52,-0.24,1.18,1.75,0.0,-0.34,0.17,0.41,0.63,0.36,0.46,0.4,0.14
599,91.6,0.0,100,6.29,41757.04,2.85,41754.2,-1.03,4.82,3.06,-0.45,-1.05,1.19,0.71,0.72,0.24,0.5,0.52,0.14
600,83.94,0.0,100,11.12,31175.62,4.87,31170.76,0.07,0.08,0.01,0.32,0.25,-0.02,0.1,0.32,0.5,0.47,0.4,0.13
601,77.79,0.01,99,13.86,32188.53,4.89,32183.64,0.22,0.83,0.67,0.56,0.27,-0.02,0.28,0.33,0.61,0.49,0.26,0.14
602,94.29,0.0,100,4.6,30795.74,3.02,30792.72,-0.68,2.13,2.55,-0.35,-0.59,0.41,0.44,0.58,0.31,0.48,0.32,0.14
603,84.13,0.0,100,11,31652.7,4.0,31648.7,0.68,0.22,0.19,1.07,0.85,-0.26,0.19,0.13,0.75,0.48,0.52,0.13
604,92.97,0.0,100,5.43,36904.3,3.23,36901.06,-0.44,3.1,2.05,0.04,-0.44,0.66,0.55,0.57,0.39,0.49,0.35,0.13
605,70.67,0.0,100,19.48,44279.6,7.58,44272.02,0.6,1.08,0.93,1.08,0.73,-0.13,0.3,0.17,0.68,0.49,0.6,0.13
