episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
488,82.23,0.0,100,17.28,34.75,6.69,28.06,0.71,0.06,-0.06,0.63,0.39,-0.12,2.23,1.56,1.81,5.6,0.16,0.14
489,81.88,0.0,100,7.08,32.36,4.42,27.94,0.81,0.06,-0.07,0.74,0.62,-0.11,1.88,0.97,1.38,4.23,0.16,0.14
490,77.07,0.0,100,26.71,36.15,6.29,29.86,0.39,0.51,1.61,0.38,-0.81,1.06,2.58,1.84,2.56,6.98,0.22,0.14
491,79.57,0.0,100,9.79,33.45,3.85,29.6,0.35,0.48,1.87,0.32,-0.96,0.97,2.55,1.78,2.5,6.83,0.21,0.14
492,74.89,0.0,100,20.62,37.86,6.94,30.92,0.88,0.08,-0.13,0.84,0.99,-0.27,1.92,1.1,1.29,4.31,0.23,0.76
493,79.93,0.0,100,48.44,37.2,8.54,28.66,0.25,0.62,2.02,0.24,-1.32,1.62,2.73,2.16,2.82,7.71,0.18,0.15
494,82.61,0.0,100,33.24,33.38,6.67,26.7,0.71,0.06,0.02,0.63,0.38,-0.1,2.34,1.73,1.95,6.02,0.08,0.13
495,85.75,0.0,100,22.4,31.78,5.41,26.38,0.64,0.04,0.08,0.52,0.02,0.12,1.71,1.03,1.72,4.46,0.06,0.13
496,86.53,0.42,58,1,19.21,1.0,18.21,0.61,0.25,0.6,0.58,0.1,0.17,2.43,1.76,1.88,6.07,0.23,0.12
497,82.46,0.0,100,34,34.98,7.47,27.5,0.37,0.56,1.97,0.38,-0.84,1.28,2.69,1.99,2.54,7.22,0.12,0.13
498,79.72,0.0,100,28.36,35.48,6.89,28.58,0.85,0.08,-0.11,0.81,0.88,-0.23,1.75,1.07,1.14,3.96,0.16,0.13
499,86.72,0.0,100,21.92,31.57,5.37,26.2,0.76,0.05,-0.01,0.67,0.39,-0.01,1.81,0.92,1.52,4.25,0.05,0.13
500,88.29,0.0,100,16.56,32.73,6.43,26.3,0.6,0.34,1.04,0.59,0.02,0.42,2.75,1.95,2.19,6.89,0.06,0.13
501,81.78,0.01,99,25.17,33.23,6.04,27.19,0.61,0.05,0.01,0.51,0.01,0.05,1.95,1.35,1.73,5.03,0.13,0.13
502,83.28,0.0,100,9.12,30.4,3.46,26.94,0.3,0.58,1.26,0.29,-1.14,1.41,2.55,1.77,2.66,6.98,0.1,0.13
503,80.2,0.0,100,43.06,35.19,7.93,27.26,0.49,0.24,0.94,0.41,-0.43,0.46,2.53,1.94,2.45,6.92,0.12,0.13
504,74.45,0.0,100,34.45,42.28,7.26,35.02,0.81,0.08,-0.11,0.76,0.77,-0.27,2.31,1.45,1.55,5.31,0.32,0.14
505,84.29,0.0,100,17.12,34.21,6.89,27.32,0.79,0.07,-0.08,0.73,0.66,-0.16,2.1,1.31,1.58,4.99,0.12,0.14
506,77.23,0.0,100,32.78,35.89,7.61,28.28,0.68,0.05,0.01,0.58,0.2,0.05,1.89,1.16,1.7,4.75,0.16,0.13
507,83.03,0.0,100,27.52,33.85,6.69,27.16,0.2,0.8,2.53,0.26,-1.39,1.84,3.21,2.49,3.0,8.7,0.11,0.13
508,74.42,0.0,100,11.28,35.96,3.82,32.14,0.87,0.08,-0.12,0.83,0.94,-0.2,1.94,1.19,1.29,4.42,0.28,0.13
509,84.5,0.0,100,4.76,29.91,3.11,26.8,0.79,0.06,-0.06,0.71,0.57,-0.06,1.67,0.89,1.3,3.86,0.1,0.13
510,83.24,0.0,100,21.6,34.19,7.37,26.82,0.7,0.24,0.17,0.68,0.34,0.27,2.26,1.49,1.83,5.58,0.1,0.13
511,84.5,0.0,100,8.54,31.88,4.86,27.02,0.43,0.51,1.35,0.44,-0.64,1.07,2.75,1.95,2.45,7.15,0.1,0.13
512,74.18,0.01,99,9.21,36.76,4.8,31.96,0.18,0.73,2.09,0.2,-1.53,1.88,2.93,2.3,3.01,8.24,0.28,0.13
513,86.28,0.0,100,14.22,31.51,5.25,26.26,0.59,0.33,0.76,0.59,0.05,0.41,2.53,1.85,2.08,6.46,0.06,0.13
514,85.48,0.0,100,31.84,34.76,7.92,26.84,0.57,0.37,0.56,0.57,-0.07,0.54,2.64,1.85,1.99,6.48,0.1,0.14
515,84.03,0.0,100,30.64,33.64,7.25,26.38,0.41,0.54,1.62,0.42,-0.7,1.13,2.63,1.82,2.45,6.9,0.06,0.13
516,76.62,0.0,100,23.36,38.67,6.53,32.14,0.74,0.06,-0.03,0.66,0.43,-0.05,1.61,0.81,1.27,3.69,0.26,0.13
517,74.19,0.0,100,12.9,37.63,4.23,33.4,0.33,0.67,2.43,0.38,-0.92,1.43,3.04,2.29,2.7,8.03,0.27,0.14
518,72.83,0.0,100,8.5,36.04,4.62,31.42,0.55,0.36,0.82,0.54,-0.14,0.61,2.72,2.0,2.29,7.01,0.24,0.14
519,86.64,0.0,100,11.06,31.02,4.16,26.86,0.85,0.09,-0.21,0.83,1.01,-0.34,2.13,1.33,1.21,4.67,0.1,0.14
520,88.65,0.0,100,5.78,29.36,3.12,26.24,0.58,0.3,1.25,0.53,-0.18,0.46,2.24,1.49,1.99,5.72,0.05,0.14
521,78.81,0.0,100,44.44,36.84,8.29,28.54,0.63,0.3,0.51,0.61,0.08,0.4,2.2,1.42,1.81,5.43,0.16,0.14
522,80.79,0.0,100,36.8,34.2,7.22,26.98,0.53,0.28,0.99,0.48,-0.3,0.45,2.35,1.68,2.14,6.17,0.1,0.14
523,87.4,0.0,100,32.4,33.34,7.3,26.04,0.58,0.28,0.61,0.54,-0.13,0.62,1.93,1.25,1.73,4.91,0.02,0.14
524,86.23,0.0,100,27.64,32.48,6.29,26.18,0.61,0.27,0.56,0.56,-0.07,0.46,2.1,1.33,1.91,5.34,0.04,0.15
525,73.84,0.0,100,8.38,34.64,4.3,30.34,0.56,0.28,0.47,0.52,-0.14,0.37,2.58,1.91,2.08,6.57,0.23,0.14
526,86.91,0.0,100,29.68,33.96,7.78,26.18,0.71,0.05,0.0,0.62,0.31,-0.03,1.96,1.31,1.74,5.01,0.04,0.14
527,79.56,0.0,100,28.04,35.7,6.79,28.9,0.62,0.28,0.61,0.6,0.11,0.35,2.63,1.8,1.98,6.41,0.18,0.14
528,74.49,0.0,100,12.89,35.24,4.82,30.42,0.92,0.1,-0.22,0.91,1.19,-0.43,2.25,1.32,1.15,4.72,0.23,0.15
529,78.69,0.0,100,38.17,34.16,7.12,27.04,0.59,0.35,1.14,0.57,-0.08,0.54,2.37,1.55,1.93,5.85,0.11,0.14
530,87.25,0.0,100,2.48,28.16,1.74,26.42,0.42,0.49,1.43,0.42,-0.56,0.84,2.71,1.88,2.31,6.9,0.07,0.14
531,83.32,0.0,100,26,33.3,6.4,26.9,0.47,0.3,0.84,0.4,-0.55,0.73,2.32,1.73,2.27,6.32,0.1,0.14
532,85.13,0.0,100,10.52,31.5,4.33,27.18,0.7,0.06,-0.06,0.62,0.37,-0.12,2.15,1.35,1.7,5.2,0.12,0.14
533,71.29,0.01,99,24.26,35.38,4.45,30.93,0.59,0.32,0.68,0.57,-0.09,0.68,2.18,1.48,1.85,5.52,0.24,0.75
534,86.59,0.0,100,4.06,29.1,2.67,26.42,0.82,0.07,-0.08,0.76,0.69,-0.16,1.92,1.03,1.5,4.45,0.07,0.13
535,77.33,0.0,100,24.59,37.8,6.86,30.94,0.43,0.35,1.39,0.37,-0.68,0.8,2.33,1.7,2.34,6.37,0.24,0.13
536,75.85,0.0,100,6.19,37.29,3.95,33.34,0.56,0.12,0.34,0.46,-0.13,0.17,2.41,1.81,2.3,6.52,0.3,0.13
537,77.68,0.0,100,16.97,37.52,5.75,31.78,0.59,0.1,0.22,0.49,-0.04,0.21,2.09,1.62,1.94,5.65,0.24,0.13
538,78.77,0.0,100,26.09,36.3,6.87,29.44,0.65,0.05,0.06,0.54,0.08,0.13,1.74,1.15,1.73,4.62,0.17,0.14
539,78.96,0.0,100,14.52,32.98,5.04,27.94,0.57,0.16,0.42,0.47,-0.29,0.51,1.6,0.92,1.9,4.42,0.14,0.14
540,85.0,0.0,100,33.6,32.55,6.05,26.5,0.75,0.05,-0.05,0.66,0.39,0.04,1.65,0.9,1.44,3.99,0.08,0.14
541,81.63,0.0,100,13.44,35.07,5.65,29.42,0.25,0.76,1.91,0.3,-1.22,1.7,3.11,2.37,2.88,8.36,0.2,0.13
542,78.27,0.0,100,22.4,37.4,7.9,29.5,0.34,0.67,1.88,0.38,-0.89,1.27,2.92,2.24,2.7,7.86,0.2,0.14
543,81.14,0.0,100,19.8,32.53,5.47,27.06,0.71,0.06,-0.03,0.62,0.34,-0.06,1.9,1.17,1.61,4.68,0.12,0.14
544,84.95,0.0,100,17.2,33.36,6.3,27.06,0.39,0.61,2.24,0.43,-0.69,1.1,2.85,2.13,2.44,7.42,0.11,0.15
545,82.22,0.0,100,13.91,32.76,5.17,27.58,0.46,0.31,0.87,0.41,-0.49,0.67,2.2,1.48,2.05,5.73,0.14,0.13
546,87.4,0.0,100,25.92,32.91,6.45,26.46,0.66,0.27,0.37,0.65,0.27,0.27,2.39,1.72,1.75,5.86,0.08,0.13
547,80.17,0.0,100,25.06,33.55,5.59,27.96,0.63,0.05,-0.04,0.53,0.08,-0.01,1.96,1.34,1.63,4.93,0.15,0.14
548,78.18,0.0,100,13.26,32.61,4.51,28.1,0.42,0.34,0.85,0.37,-0.59,0.7,2.78,2.2,2.51,7.49,0.16,0.14
549,83.88,0.0,100,11.58,33.48,5.87,27.62,0.41,0.6,1.48,0.46,-0.61,1.19,2.84,2.11,2.54,7.49,0.12,0.14
550,73.26,0.0,100,12.55,41.34,6.0,35.34,0.71,0.06,-0.02,0.63,0.38,-0.07,2.35,1.65,1.93,5.93,0.34,0.14
551,73.37,0.0,100,12.55,36.24,3.9,32.34,0.53,0.41,0.7,0.53,-0.19,0.69,2.49,1.63,2.04,6.16,0.26,0.14
552,80.35,0.0,100,7.12,33.92,3.78,30.14,0.57,0.32,0.82,0.54,-0.16,0.59,2.14,1.43,1.77,5.34,0.2,0.14
553,86.52,0.0,100,10.92,31.74,5.58,26.16,0.77,0.08,-0.17,0.73,0.71,-0.26,2.32,1.48,1.47,5.27,0.04,0.77
554,80.44,0.0,100,28.25,37.06,6.92,30.14,0.65,0.15,0.09,0.59,0.19,0.09,2.11,1.4,1.7,5.21,0.22,0.13
555,77.09,0.0,100,5.36,33.11,2.97,30.14,0.66,0.27,1.07,0.64,0.26,0.19,2.58,1.77,1.91,6.26,0.22,0.14
556,83.48,0.0,100,36.76,34.07,7.27,26.8,0.48,0.53,1.91,0.52,-0.38,0.79,2.89,2.02,2.33,7.24,0.1,0.13
557,76.33,0.0,100,22.89,37.8,6.74,31.06,0.78,0.08,-0.13,0.73,0.72,-0.25,2.21,1.48,1.49,5.18,0.25,0.14
558,82.89,0.0,100,23.04,34.0,7.5,26.5,0.73,0.07,-0.07,0.66,0.48,-0.14,2.11,1.35,1.55,5.01,0.07,0.13
559,78.25,0.0,100,9.39,31.14,3.35,27.78,0.61,0.06,0.02,0.51,0.09,0.03,2.19,1.7,1.95,5.84,0.14,0.13
560,82.57,0.0,100,11.44,32.61,5.75,26.86,0.64,0.05,0.03,0.54,0.12,0.07,1.66,0.91,1.54,4.11,0.1,0.14
561,78.99,0.0,100,36.73,38.14,8.12,30.02,0.47,0.28,0.8,0.4,-0.5,0.68,2.38,1.84,2.35,6.57,0.22,0.14
562,79.4,0.0,100,12.72,32.28,4.06,28.22,0.61,0.06,0.0,0.52,0.11,-0.06,2.43,1.8,1.97,6.2,0.16,0.14
563,84.62,0.0,100,22.68,32.24,5.54,26.7,0.54,0.49,0.63,0.57,-0.17,0.93,2.74,2.0,2.14,6.88,0.08,0.13
564,76.76,0.01,99,11,34.34,5.33,29.01,0.65,0.23,0.4,0.63,0.3,0.13,2.42,1.67,1.8,5.89,0.19,0.13
565,83.55,0.0,100,12.2,31.22,3.88,27.34,0.66,0.07,-0.11,0.59,0.33,-0.14,2.11,1.45,1.54,5.1,0.12,0.14
566,80.25,0.0,100,28.64,34.65,6.07,28.58,0.77,0.07,-0.08,0.7,0.58,-0.13,2.02,1.35,1.49,4.86,0.17,0.13
567,74.3,0.0,100,37.03,40.88,7.34,33.54,0.68,0.2,0.22,0.64,0.24,0.27,2.08,1.41,1.66,5.15,0.29,0.14
568,81.89,0.0,100,21.3,33.6,4.75,28.86,0.62,0.34,0.71,0.61,0.05,0.53,2.27,1.52,1.9,5.69,0.18,0.14
569,83.24,0.0,100,27.44,33.29,6.13,27.16,0.53,0.29,0.79,0.48,-0.3,0.54,2.38,1.74,2.14,6.26,0.11,0.14
570,85.77,0.0,100,15.95,32.56,5.94,26.62,0.6,0.36,0.59,0.61,0.09,0.59,2.58,1.76,1.97,6.31,0.08,0.13
571,83.66,0.0,100,6.72,31.3,4.2,27.1,0.66,0.25,0.36,0.64,0.28,0.21,2.46,1.65,1.85,5.96,0.12,0.13
572,83.56,0.0,100,7.18,32.56,3.74,28.82,0.55,0.17,0.5,0.47,-0.23,0.33,2.08,1.5,1.88,5.46,0.18,0.14
573,77.2,0.0,100,30.05,36.12,6.5,29.62,0.63,0.05,0.04,0.52,0.04,0.12,1.8,1.18,1.77,4.75,0.19,0.13
574,82.94,0.0,100,15.91,33.98,6.0,27.98,0.31,0.54,2.49,0.28,-1.16,1.28,2.56,1.93,2.69,7.18,0.16,0.73
575,74.69,0.0,100,29.71,38.09,6.67,31.42,0.78,0.07,-0.13,0.73,0.67,-0.24,2.04,1.29,1.37,4.7,0.24,0.13
576,83.38,0.0,100,17.12,33.09,6.69,26.4,0.34,0.58,1.71,0.36,-0.87,1.25,2.86,2.21,2.55,7.62,0.07,0.14
577,79.93,0.0,100,20.54,34.66,6.24,28.42,0.47,0.4,1.2,0.44,-0.53,0.81,2.27,1.54,2.17,5.98,0.16,0.14
578,85.89,0.0,100,22,32.03,5.65,26.38,0.2,0.8,2.04,0.25,-1.39,1.86,3.09,2.45,3.0,8.54,0.06,0.15
579,84.59,0.0,100,39.9,33.46,7.36,26.1,0.82,0.07,-0.09,0.76,0.7,-0.13,1.81,1.03,1.39,4.23,0.04,0.13
580,84.08,0.0,100,13.14,31.16,4.9,26.26,0.96,0.1,-0.22,0.96,1.32,-0.49,2.35,1.34,1.36,5.05,0.06,0.14
581,86.3,0.0,100,8,30.8,4.33,26.48,0.75,0.05,0.02,0.66,0.37,0.01,1.68,0.96,1.39,4.03,0.06,0.14
582,85.26,0.0,100,21.26,32.18,5.64,26.54,0.65,0.3,0.46,0.65,0.24,0.32,2.55,1.74,1.9,6.19,0.08,0.13
583,85.24,0.0,100,31.52,34.28,7.93,26.34,0.7,0.07,-0.08,0.63,0.44,-0.12,2.08,1.45,1.66,5.19,0.06,0.16
584,85.27,0.0,100,19.9,31.01,4.15,26.86,0.28,0.56,1.84,0.27,-1.12,1.26,3.02,2.45,2.97,8.44,0.08,0.13
585,78.78,0.0,100,6.5,35.43,3.41,32.02,0.33,0.47,1.71,0.3,-0.91,1.01,2.94,2.4,2.78,8.12,0.26,0.13
586,85.6,0.0,100,14.64,31.94,5.5,26.44,0.72,0.06,-0.05,0.63,0.4,-0.02,1.59,0.84,1.41,3.84,0.07,0.13
587,82.59,0.0,100,11,31.14,3.6,27.54,0.79,0.25,0.12,0.8,0.75,0.15,2.21,1.62,1.41,5.24,0.14,0.13
588,80.65,0.0,100,9.09,33.58,5.11,28.48,0.39,0.4,1.05,0.35,-0.79,0.96,2.42,1.83,2.35,6.6,0.17,0.15
589,84.18,0.0,100,6.36,30.58,3.54,27.04,0.42,0.36,1.19,0.37,-0.62,0.69,2.49,1.8,2.36,6.65,0.11,0.13
590,77.3,0.0,100,22.33,35.97,4.46,31.5,0.01,0.97,3.33,0.08,-2.07,2.35,3.46,2.83,3.51,9.8,0.26,0.13
591,76.36,0.0,100,21.25,36.76,4.6,32.16,0.44,0.31,0.71,0.39,-0.52,0.72,2.65,2.13,2.43,7.21,0.26,0.14
592,75.99,0.0,100,19.33,34.65,4.09,30.56,0.24,0.66,2.25,0.24,-1.35,1.54,2.78,2.02,2.84,7.64,0.21,0.13
593,85.76,0.0,100,25.68,33.06,6.57,26.5,0.18,0.71,2.43,0.2,-1.44,1.74,3.12,2.46,2.97,8.55,0.08,0.13
594,84.26,0.0,100,16.56,32.98,6.63,26.34,0.61,0.06,0.02,0.51,0.05,0.05,2.18,1.67,1.94,5.79,0.06,0.74
595,78.27,0.0,100,12.18,34.48,4.5,29.98,0.84,0.08,-0.12,0.79,0.81,-0.28,2.08,1.13,1.41,4.62,0.2,0.13
596,79.77,0.0,100,45.17,37.3,7.88,29.42,0.86,0.08,-0.13,0.82,0.9,-0.23,1.87,1.11,1.28,4.26,0.2,0.13
597,87.26,0.0,100,4.4,28.92,2.81,26.1,0.72,0.06,-0.04,0.63,0.36,-0.02,1.74,1.06,1.56,4.36,0.04,0.13
598,84.75,0.0,100,7.18,30.45,3.79,26.66,0.79,0.07,-0.07,0.74,0.69,-0.18,2.05,1.4,1.53,4.98,0.08,0.13
599,77.04,0.0,100,10.15,34.52,3.58,30.94,0.27,0.61,1.78,0.26,-1.26,1.59,2.61,1.95,2.7,7.26,0.24,0.15
600,78.25,0.01,99,17.56,35.35,6.52,28.83,0.57,0.16,0.77,0.48,-0.19,0.28,2.05,1.46,1.98,5.48,0.19,0.13
601,81.95,0.0,100,24.42,36.55,7.47,29.08,0.82,0.08,-0.15,0.78,0.81,-0.31,2.24,1.37,1.55,5.16,0.17,0.13
602,82.04,0.0,100,4.36,32.6,2.85,29.76,0.33,0.48,1.25,0.31,-0.92,1.08,2.79,2.3,2.64,7.73,0.21,0.13
603,81.93,0.0,100,15.48,31.94,4.96,26.98,0.66,0.03,0.15,0.54,0.03,0.19,1.61,0.99,1.81,4.41,0.11,0.13
604,83.01,0.0,100,12.39,34.66,4.57,30.1,0.89,0.09,-0.17,0.86,1.03,-0.29,1.97,1.09,1.21,4.27,0.22,0.13
605,81.47,0.0,100,26.2,34.28,7.07,27.22,0.72,0.05,-0.01,0.63,0.34,-0.05,1.85,1.22,1.6,4.67,0.12,0.27
606,63.28,0.01,99,1.69,52.74,1.34,51.39,0.62,0.09,0.32,0.51,-0.07,0.31,1.6,0.93,1.82,4.34,0.48,0.25
607,78.93,0.0,100,28.29,35.5,5.88,29.62,0.7,0.08,-0.06,0.64,0.46,-0.15,2.37,1.67,1.78,5.82,0.19,0.15
608,84.85,0.0,100,33.76,32.65,6.47,26.18,0.41,0.52,1.94,0.41,-0.73,0.99,2.7,1.96,2.52,7.18,0.04,0.13
609,84.49,0.0,100,22.36,32.48,5.42,27.06,0.48,0.54,1.45,0.52,-0.38,0.92,2.82,2.1,2.38,7.3,0.12,0.15
610,85.65,0.0,100,35.26,33.32,7.08,26.24,0.48,0.27,1.09,0.41,-0.53,0.61,2.17,1.52,2.2,5.89,0.05,0.13
611,82.09,0.0,100,40.96,35.58,7.88,27.7,0.84,0.07,-0.13,0.79,0.8,-0.19,1.85,1.13,1.07,4.05,0.14,0.14
612,80.24,0.0,100,34,34.72,8.1,26.62,0.59,0.25,0.78,0.55,-0.02,0.31,2.32,1.5,1.94,5.76,0.08,0.13
613,84.38,0.0,100,2.7,29.51,1.85,27.66,0.21,0.66,1.88,0.23,-1.32,1.5,2.94,2.31,2.79,8.04,0.14,0.13
614,70.2,0.0,100,4.87,39.17,3.12,36.06,0.62,0.06,-0.01,0.54,0.17,-0.09,2.61,1.96,2.25,6.82,0.34,0.13
615,78.96,0.0,100,15.5,35.18,5.14,30.04,0.54,0.44,1.41,0.55,-0.2,0.7,2.54,1.82,2.08,6.44,0.22,0.75
616,76.57,0.0,100,11.51,32.6,4.38,28.22,0.54,0.3,0.64,0.51,-0.12,0.44,2.57,1.9,2.11,6.58,0.16,0.15
617,87.43,0.0,100,10.84,30.66,3.52,27.14,0.64,0.07,-0.1,0.56,0.28,-0.16,2.45,1.72,1.89,6.06,0.1,0.14
618,82.99,0.0,100,27.42,32.04,4.99,27.06,0.49,0.36,1.06,0.46,-0.39,0.81,2.56,1.97,2.4,6.93,0.11,0.14
619,87.09,0.0,100,24.8,33.04,6.82,26.22,0.69,0.07,-0.02,0.61,0.37,-0.05,2.13,1.41,1.73,5.27,0.04,0.14
620,76.26,0.0,100,4.04,35.65,2.71,32.94,0.46,0.56,1.94,0.49,-0.48,0.99,2.84,2.04,2.31,7.19,0.28,0.15
621,85.72,0.0,100,7.14,31.04,3.74,27.3,0.88,0.08,-0.16,0.84,0.99,-0.26,1.88,1.07,1.17,4.12,0.12,0.14
622,81.8,0.0,100,26.7,33.34,5.79,27.54,0.38,0.54,2.25,0.38,-0.81,1.12,2.6,2.0,2.47,7.07,0.13,0.14
623,79.13,0.0,100,14.85,36.42,5.7,30.72,0.48,0.3,0.88,0.41,-0.58,0.82,1.98,1.34,2.05,5.37,0.24,0.14
624,80.97,0.0,100,20.32,34.47,7.13,27.34,0.55,0.3,0.58,0.52,-0.15,0.47,2.47,1.8,2.16,6.43,0.12,0.13
625,85.65,0.0,100,35.34,34.15,7.37,26.78,0.15,0.78,2.82,0.18,-1.65,1.7,3.12,2.41,3.11,8.64,0.1,0.13
626,88.52,0.0,100,18.32,33.28,7.18,26.1,0.56,0.3,0.68,0.52,-0.23,0.64,2.1,1.4,1.98,5.48,0.04,0.13
627,83.62,0.0,100,22.89,31.52,4.29,27.22,0.75,0.05,-0.02,0.66,0.38,-0.02,1.68,0.93,1.41,4.02,0.12,0.13
628,85.93,0.0,100,14.05,32.39,5.67,26.72,0.34,0.49,1.49,0.32,-0.93,1.17,2.61,1.97,2.5,7.08,0.09,0.13
629,84.39,0.0,100,33.2,34.73,7.75,26.98,0.34,0.51,2.06,0.32,-0.96,1.08,2.51,1.77,2.44,6.72,0.11,0.13
630,88.21,0.0,100,10.46,31.59,5.33,26.26,0.35,0.46,1.66,0.32,-0.92,1.01,2.59,1.94,2.61,7.14,0.06,0.13
631,71.5,0.0,100,15.31,40.58,4.55,36.02,0.5,0.49,1.02,0.52,-0.33,0.93,2.68,1.81,2.23,6.72,0.34,0.14
632,82.44,0.0,100,18.67,33.47,4.21,29.26,0.11,0.88,2.62,0.18,-1.7,2.13,3.18,2.55,3.14,8.87,0.2,0.13
633,83.56,0.0,100,37.6,34.52,8.0,26.52,0.61,0.28,0.48,0.57,-0.08,0.54,2.2,1.37,1.89,5.46,0.08,0.16
634,77.45,0.0,100,4.19,32.5,2.74,29.76,0.85,0.07,-0.14,0.81,0.86,-0.19,1.84,1.15,1.25,4.24,0.2,0.13
635,78.24,0.0,100,1.75,33.67,1.38,32.3,0.16,0.74,2.69,0.18,-1.54,1.66,3.24,2.55,3.2,8.99,0.26,0.74
636,80.5,0.0,100,24.61,33.76,4.71,29.06,0.5,0.2,0.42,0.44,-0.22,0.19,2.55,1.83,2.21,6.59,0.19,0.13
637,73.53,0.0,100,12.85,41.0,6.13,34.86,0.44,0.4,1.08,0.4,-0.67,0.97,2.39,1.74,2.2,6.33,0.32,0.15
638,78.05,0.0,100,29.63,36.2,6.46,29.74,0.67,0.04,0.01,0.56,0.14,0.08,1.7,1.06,1.54,4.3,0.22,0.14
639,83.31,0.0,100,24.03,33.62,5.47,28.14,0.47,0.37,0.86,0.45,-0.34,0.61,2.51,1.91,2.11,6.53,0.16,0.14
640,86.8,0.0,100,10.56,30.34,4.14,26.2,0.77,0.06,0.01,0.69,0.5,-0.03,1.54,0.75,1.33,3.62,0.05,0.14
641,84.66,0.0,100,19.32,32.65,5.95,26.7,0.43,0.48,1.27,0.44,-0.53,0.88,2.9,2.06,2.54,7.5,0.08,0.14
642,86.42,0.0,100,19.36,33.93,7.71,26.22,0.66,0.08,-0.1,0.59,0.35,-0.14,2.26,1.66,1.65,5.57,0.04,0.14
643,82.49,0.0,100,28.72,33.74,7.64,26.1,0.67,0.04,0.06,0.56,0.09,0.1,1.62,0.99,1.53,4.14,0.04,0.14
644,85.27,0.0,100,18.72,33.15,4.89,28.26,0.61,0.21,0.27,0.57,0.09,0.17,2.19,1.41,1.84,5.44,0.16,0.14
645,84.0,0.0,100,16.2,32.46,5.08,27.38,0.74,0.23,0.51,0.74,0.53,0.02,2.15,1.25,1.52,4.92,0.13,0.14
646,85.98,0.0,100,17.8,33.18,5.32,27.86,0.63,0.04,0.0,0.52,0.05,0.04,1.81,1.19,1.73,4.73,0.15,0.14
647,86.65,0.0,100,9.56,30.33,3.81,26.52,0.75,0.06,-0.05,0.67,0.47,-0.03,1.79,1.16,1.34,4.29,0.08,0.15
648,76.78,0.0,100,10.9,34.89,5.29,29.6,0.58,0.32,0.66,0.57,-0.02,0.43,2.38,1.65,1.99,6.02,0.21,0.13
649,78.09,0.0,100,33.67,36.18,6.08,30.1,0.57,0.32,1.21,0.55,-0.07,0.36,2.6,1.89,2.0,6.49,0.22,0.13
650,86.84,0.0,100,5.32,29.94,3.4,26.54,0.6,0.26,0.46,0.55,-0.1,0.5,2.01,1.33,1.84,5.18,0.08,0.14
651,86.03,0.0,100,15.02,29.82,3.29,26.54,0.71,0.06,-0.06,0.63,0.38,-0.02,1.94,1.36,1.58,4.88,0.08,0.13
652,83.83,0.0,100,24.84,32.71,6.59,26.12,0.69,0.06,-0.04,0.6,0.3,-0.03,2.09,1.48,1.74,5.31,0.03,0.14
653,86.03,0.0,100,5.64,29.28,3.06,26.22,0.74,0.06,-0.03,0.66,0.47,-0.05,1.83,1.14,1.45,4.42,0.04,0.19
654,84.6,0.0,100,11.92,32.02,4.92,27.1,0.57,0.26,0.81,0.53,-0.14,0.38,2.52,1.78,2.06,6.36,0.1,0.14
655,84.38,0.0,100,27.18,34.15,6.68,27.46,0.82,0.07,-0.07,0.75,0.69,-0.13,1.79,0.98,1.27,4.04,0.12,0.14
656,86.49,0.0,100,16.56,32.8,6.12,26.68,0.36,0.58,1.39,0.37,-0.87,1.27,2.7,1.96,2.57,7.23,0.08,0.75
657,81.59,0.0,100,10.56,30.84,3.62,27.22,0.51,0.29,1.03,0.44,-0.45,0.65,1.97,1.22,2.04,5.23,0.12,0.15
658,86.12,0.0,100,3.8,29.08,2.52,26.56,0.88,0.08,-0.15,0.85,1.01,-0.29,1.94,1.12,1.25,4.31,0.08,0.13
659,85.81,0.0,100,12.68,30.96,4.47,26.48,0.52,0.25,0.6,0.45,-0.41,0.67,2.17,1.58,2.08,5.83,0.06,0.13
660,86.2,0.0,100,36.52,32.62,6.16,26.46,0.72,0.06,-0.09,0.64,0.42,-0.11,1.99,1.24,1.52,4.75,0.08,0.15
661,81.51,0.0,100,7.54,33.98,3.9,30.08,0.32,0.68,2.02,0.37,-0.95,1.37,3.04,2.25,2.69,7.98,0.21,0.13
662,82.8,0.0,100,18.66,33.07,5.35,27.72,0.5,0.34,0.88,0.47,-0.34,0.59,2.29,1.43,1.96,5.68,0.13,0.13
663,82.63,0.0,100,13.93,32.24,5.07,27.18,0.68,0.23,0.71,0.66,0.33,0.14,2.51,1.82,1.91,6.24,0.12,0.13
664,80.3,0.0,100,38.82,37.35,8.21,29.14,0.48,0.3,1.2,0.42,-0.47,0.55,2.23,1.55,2.09,5.87,0.18,0.13
665,80.98,0.0,100,4.4,30.04,2.86,27.18,0.46,0.33,1.03,0.4,-0.65,0.94,2.05,1.36,2.16,5.57,0.12,0.13
666,87.24,0.0,100,11.68,30.28,4.02,26.26,0.88,0.08,-0.18,0.85,0.99,-0.33,2.02,1.21,1.29,4.52,0.06,0.13
