episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
507,70.26,0.0,100,16.72,37.13,5.31,31.82,0.84,0.07,-0.09,0.78,0.78,-0.18,1.93,1.07,1.33,4.33,0.26,0.13
508,81.61,0.0,100,10.89,30.84,3.62,27.22,0.58,0.35,0.99,0.57,-0.02,0.33,2.71,1.85,2.17,6.73,0.12,0.13
509,90.58,0.0,100,4.52,30.01,2.97,27.04,0.01,0.97,3.2,0.08,-2.07,2.53,3.36,2.77,3.41,9.54,0.11,0.13
510,78.47,0.0,100,22.8,33.8,7.46,26.34,0.56,0.28,0.58,0.52,-0.16,0.45,2.31,1.61,2.02,5.94,0.06,0.14
511,85.82,0.0,100,7.7,31.33,4.37,26.96,0.21,0.79,2.23,0.26,-1.36,1.61,3.19,2.47,3.12,8.78,0.1,0.14
512,82.18,0.0,100,6.75,32.31,3.89,28.42,0.7,0.07,-0.06,0.62,0.39,-0.18,2.46,1.88,1.93,6.27,0.17,0.13
513,81.72,0.0,100,14.1,31.42,5.2,26.22,0.62,0.32,1.3,0.62,0.13,0.28,2.49,1.76,1.89,6.14,0.04,0.14
514,71.74,0.0,100,24.56,37.04,7.5,29.54,0.81,0.08,-0.15,0.77,0.81,-0.31,2.28,1.49,1.5,5.27,0.2,0.13
515,68.95,0.0,100,22.84,37.91,6.29,31.62,0.19,0.7,1.99,0.21,-1.42,1.62,3.24,2.54,3.15,8.93,0.26,0.13
516,79.51,0.0,100,16.81,33.1,5.42,27.68,0.6,0.33,0.62,0.6,0.09,0.36,2.52,1.83,1.93,6.28,0.14,0.13
517,75.06,0.0,100,9.73,36.62,3.52,33.1,0.75,0.05,-0.0,0.66,0.39,0.04,1.66,0.88,1.4,3.94,0.28,0.13
518,84.05,0.0,100,6.84,32.08,3.9,28.18,0.67,0.27,0.43,0.66,0.32,0.24,2.56,1.84,1.97,6.37,0.16,0.13
519,84.28,0.0,100,9.26,30.28,3.74,26.54,0.79,0.07,-0.09,0.74,0.69,-0.24,2.0,1.14,1.48,4.62,0.08,0.13
520,89.14,0.0,100,5.36,29.12,2.94,26.18,0.34,0.51,1.76,0.31,-1.03,1.26,2.41,1.8,2.53,6.74,0.04,0.13
521,66.43,0.0,100,36.85,33.88,7.38,26.5,0.36,0.58,2.31,0.36,-0.88,1.26,2.58,1.95,2.44,6.97,0.08,0.15
522,57.47,0.0,100,42.92,35.72,8.21,27.5,0.47,0.38,1.38,0.45,-0.4,0.63,2.74,2.18,2.44,7.36,0.14,0.13
523,63.32,0.0,100,29.08,34.17,6.91,27.26,0.31,0.63,1.62,0.33,-0.99,1.22,2.97,2.23,2.66,7.86,0.12,0.15
524,74.45,0.0,100,18.08,35.26,5.36,29.9,0.48,0.25,0.56,0.42,-0.37,0.45,2.54,2.02,2.31,6.87,0.22,0.15
525,83.85,0.0,100,7.99,34.2,4.12,30.08,0.66,0.06,0.04,0.57,0.19,0.04,2.17,1.57,1.89,5.63,0.21,0.14
526,69.14,0.01,99,24.4,36.85,7.37,29.47,0.53,0.19,0.44,0.45,-0.27,0.38,2.41,1.82,2.23,6.46,0.21,0.14
527,75.74,0.0,100,15.91,34.53,5.55,28.98,0.95,0.1,-0.23,0.95,1.32,-0.47,2.07,1.26,1.16,4.49,0.19,0.13
528,75.99,0.0,100,10.88,36.51,4.17,32.34,0.56,0.33,0.99,0.54,-0.2,0.52,2.33,1.55,2.13,6.01,0.28,0.13
529,62.13,0.01,99,35.79,34.38,6.97,27.41,0.54,0.19,0.33,0.47,-0.22,0.39,2.37,1.69,2.03,6.09,0.14,0.13
530,92.42,0.0,100,2.46,28.13,1.73,26.4,0.66,0.03,-0.0,0.54,0.02,0.17,1.66,1.11,1.7,4.47,0.07,0.14
531,80.01,0.0,100,16.04,33.66,5.5,28.16,0.82,0.07,-0.14,0.76,0.73,-0.17,1.71,1.01,1.17,3.89,0.15,0.13
532,85.07,0.0,100,9.88,30.56,4.05,26.5,0.72,0.05,-0.0,0.63,0.33,0.0,1.8,1.21,1.5,4.51,0.07,0.13
533,76.03,0.0,100,17.14,33.66,3.44,30.22,0.58,0.3,1.01,0.56,-0.02,0.42,2.57,1.94,2.1,6.61,0.22,0.74
534,84.38,0.0,100,4.15,32.86,2.7,30.16,0.53,0.37,0.7,0.51,-0.3,0.86,2.2,1.54,2.01,5.75,0.22,0.13
535,71.23,0.01,99,21.34,34.46,5.56,28.91,0.82,0.09,-0.16,0.78,0.85,-0.34,2.32,1.43,1.48,5.24,0.19,0.13
536,77.61,0.0,100,6.12,38.01,3.9,34.1,0.76,0.05,-0.0,0.68,0.46,-0.02,1.58,0.85,1.38,3.81,0.3,0.13
537,74.41,0.0,100,11.68,40.34,4.94,35.4,0.28,0.57,2.16,0.28,-1.08,1.15,2.95,2.23,2.73,7.91,0.33,0.13
538,71.93,0.0,100,21.39,35.58,5.84,29.74,0.71,0.26,0.53,0.71,0.47,0.23,2.45,1.73,1.72,5.9,0.2,0.13
539,78.59,0.0,100,12.64,34.44,4.88,29.56,0.83,0.09,-0.14,0.8,0.9,-0.3,2.43,1.65,1.65,5.73,0.2,0.13
540,62.83,0.0,100,30.86,34.24,5.58,28.66,0.66,0.03,0.11,0.54,0.04,0.12,1.59,0.96,1.71,4.26,0.18,0.14
541,77.99,0.0,100,15.07,33.65,5.95,27.7,0.63,0.27,1.17,0.6,0.06,0.31,2.19,1.39,1.74,5.32,0.13,0.14
542,75.64,0.01,99,18.59,34.73,7.66,27.07,0.74,0.08,-0.15,0.69,0.61,-0.24,2.22,1.43,1.58,5.23,0.12,0.14
543,71.71,0.01,99,16.08,34.47,4.9,29.58,0.68,0.06,-0.06,0.59,0.28,-0.04,2.06,1.4,1.74,5.2,0.22,0.14
544,82.13,0.0,100,13.76,32.62,5.75,26.86,0.59,0.36,0.84,0.6,0.05,0.57,2.57,1.86,1.99,6.42,0.1,0.13
545,78.52,0.0,100,11.27,33.84,4.41,29.44,0.58,0.24,0.54,0.53,-0.06,0.39,2.35,1.65,1.79,5.79,0.17,0.13
546,74.11,0.0,100,17.8,35.67,5.27,30.4,0.7,0.04,0.05,0.59,0.2,0.01,1.72,0.94,1.6,4.26,0.23,0.13
547,68.39,0.0,100,17.92,39.1,4.88,34.22,0.77,0.07,-0.08,0.71,0.61,-0.2,2.05,1.3,1.59,4.94,0.32,0.13
548,78.24,0.0,100,12.7,33.34,4.68,28.66,0.73,0.04,0.03,0.63,0.31,0.05,1.39,0.6,1.33,3.32,0.18,0.13
549,80.19,0.0,100,12.94,37.53,6.43,31.1,0.81,0.08,-0.1,0.77,0.81,-0.28,2.5,1.6,1.76,5.86,0.22,0.13
550,78.0,0.0,100,10.6,36.1,5.16,30.94,0.85,0.2,0.03,0.86,0.95,-0.09,2.29,1.47,1.39,5.15,0.24,0.13
551,78.64,0.0,100,9.81,35.7,3.25,32.46,0.55,0.4,1.06,0.55,-0.18,0.65,2.48,1.64,2.06,6.18,0.28,0.13
552,84.29,0.0,100,6.4,33.66,3.46,30.2,0.66,0.3,0.54,0.67,0.3,0.34,2.54,1.63,1.82,5.99,0.21,0.14
553,84.09,0.0,100,10.56,33.46,5.5,27.96,0.53,0.48,1.53,0.56,-0.18,0.79,2.54,1.82,1.95,6.31,0.15,0.78
554,71.06,0.0,100,25.53,34.98,6.48,28.5,0.47,0.39,1.01,0.45,-0.44,0.8,2.64,1.95,2.36,6.95,0.17,0.15
555,81.7,0.0,100,6.64,34.43,3.53,30.9,0.25,0.63,1.85,0.26,-1.19,1.43,2.96,2.43,2.84,8.23,0.21,0.14
556,57.21,0.0,100,31.72,42.11,6.19,35.92,0.29,0.72,2.05,0.33,-1.09,1.51,3.09,2.34,2.83,8.26,0.34,0.13
557,70.77,0.0,100,16.79,37.03,5.85,31.18,0.56,0.36,1.24,0.55,-0.11,0.53,2.42,1.69,2.08,6.19,0.24,0.14
558,72.25,0.0,100,20.48,35.8,7.02,28.78,0.7,0.05,0.06,0.59,0.2,0.07,1.95,1.34,1.81,5.1,0.18,0.13
559,78.18,0.0,100,7.56,34.3,2.92,31.38,0.41,0.45,0.8,0.41,-0.61,0.91,2.71,2.05,2.35,7.11,0.26,0.13
560,80.62,0.01,99,9.82,34.04,5.13,28.91,0.7,0.16,0.12,0.65,0.29,0.17,1.89,1.08,1.57,4.54,0.19,0.13
561,68.01,0.0,100,27.99,35.94,7.32,28.62,0.49,0.24,0.47,0.43,-0.37,0.49,2.57,1.9,2.24,6.71,0.18,0.13
562,72.38,0.01,99,10.51,35.89,3.65,32.24,0.19,0.72,1.97,0.21,-1.42,1.72,2.86,2.23,2.83,7.92,0.26,0.14
563,75.21,0.0,100,14.12,35.36,4.42,30.94,0.32,0.52,1.56,0.29,-1.07,1.26,2.67,2.03,2.71,7.41,0.24,0.13
564,82.07,0.0,100,9.55,32.76,4.71,28.06,0.2,0.8,2.44,0.26,-1.39,1.93,3.1,2.49,3.02,8.61,0.14,0.14
565,84.31,0.0,100,5.9,31.07,2.41,28.66,0.42,0.4,1.41,0.37,-0.77,0.95,2.21,1.56,2.31,6.08,0.18,0.13
566,67.46,0.0,100,28.19,34.3,6.24,28.06,0.64,0.04,0.07,0.52,0.02,0.07,1.79,1.06,1.79,4.64,0.14,0.13
567,70.12,0.0,100,23.47,36.04,5.5,30.54,0.6,0.06,-0.03,0.51,0.09,-0.03,2.36,1.77,1.9,6.03,0.22,0.13
568,78.92,0.0,100,16.96,32.49,4.43,28.06,0.53,0.32,0.37,0.5,-0.28,0.71,2.16,1.45,1.89,5.5,0.16,0.13
569,76.99,0.0,100,17.52,34.56,4.54,30.02,0.86,0.08,-0.19,0.83,0.96,-0.38,2.25,1.38,1.35,4.98,0.2,0.13
570,83.57,0.01,99,13.02,31.89,5.38,26.51,0.46,0.33,0.84,0.4,-0.6,0.92,2.31,1.83,2.3,6.44,0.09,0.13
571,82.28,0.0,100,7.56,34.38,4.72,29.66,0.79,0.18,0.47,0.77,0.67,-0.07,2.19,1.33,1.44,4.96,0.2,0.13
572,73.49,0.0,100,7.54,41.47,3.93,37.54,0.16,0.81,3.54,0.21,-1.53,1.75,3.24,2.61,3.21,9.06,0.38,0.13
573,70.96,0.0,100,18.69,33.11,4.63,28.48,0.56,0.28,0.88,0.51,-0.23,0.61,2.32,1.69,2.15,6.16,0.17,0.13
574,82.36,0.0,100,13.74,34.85,5.71,29.14,0.79,0.25,0.16,0.8,0.74,0.04,2.34,1.46,1.44,5.24,0.18,0.77
575,62.64,0.0,100,24.76,40.1,6.36,33.74,0.6,0.11,0.08,0.51,-0.04,0.28,1.92,1.31,1.7,4.93,0.3,0.13
576,78.08,0.0,100,17.52,35.8,6.78,29.02,0.38,0.42,1.1,0.33,-0.84,1.04,2.5,1.92,2.54,6.96,0.16,0.13
577,69.01,0.0,100,22.78,34.58,6.5,28.08,0.65,0.19,0.49,0.59,0.06,0.32,1.94,1.23,1.72,4.89,0.16,0.14
578,64.15,0.0,100,24.12,36.6,5.78,30.82,0.24,0.63,1.54,0.24,-1.24,1.73,2.85,2.34,2.71,7.9,0.2,0.12
579,61.8,0.0,100,33.46,37.34,6.28,31.06,0.42,0.33,1.25,0.37,-0.58,0.79,2.63,2.05,2.49,7.17,0.24,0.13
580,80.12,0.0,100,9.7,33.32,4.26,29.06,0.62,0.05,0.03,0.51,0.02,0.07,2.12,1.51,1.9,5.53,0.16,0.13
581,81.96,0.0,100,7.88,32.76,4.42,28.34,0.71,0.26,0.61,0.71,0.43,0.2,2.17,1.34,1.54,5.05,0.16,0.13
582,70.6,0.0,100,19.56,35.96,6.13,29.82,0.48,0.31,0.83,0.42,-0.53,0.82,2.12,1.56,2.09,5.77,0.22,0.13
583,65.14,0.0,100,29.76,35.76,7.93,27.82,0.52,0.37,0.49,0.51,-0.23,0.67,2.68,2.01,2.18,6.87,0.14,0.13
584,80.58,0.0,100,13.2,32.56,3.27,29.28,0.74,0.25,0.21,0.73,0.55,0.14,2.46,1.63,1.57,5.66,0.19,0.12
585,80.49,0.0,100,6.81,37.36,3.54,33.82,0.66,0.05,0.1,0.55,0.11,0.07,1.97,1.43,1.92,5.32,0.3,0.13
586,81.74,0.0,100,12.66,34.56,5.59,28.96,0.52,0.39,0.99,0.51,-0.29,0.73,2.56,1.75,2.12,6.43,0.19,0.13
587,86.01,0.0,100,5.9,30.47,2.41,28.06,0.43,0.31,1.58,0.38,-0.55,0.53,2.88,2.32,2.65,7.85,0.14,0.13
588,80.21,0.0,100,10.17,35.34,5.51,29.82,0.47,0.29,0.67,0.41,-0.47,0.65,2.36,1.71,2.18,6.25,0.2,0.13
589,86.69,0.0,100,5.34,32.07,3.21,28.86,0.81,0.08,-0.12,0.77,0.8,-0.25,2.14,1.4,1.32,4.86,0.18,0.14
590,66.92,0.0,100,13.9,40.8,3.4,37.4,0.36,0.59,1.64,0.37,-0.9,1.43,2.79,2.08,2.69,7.56,0.36,0.13
591,73.4,0.0,100,12.25,39.49,3.48,36.02,0.66,0.06,-0.01,0.56,0.18,0.0,1.87,1.29,1.59,4.75,0.34,0.13
592,72.64,0.0,100,9.99,40.34,2.79,37.54,0.45,0.34,1.48,0.4,-0.52,0.48,2.54,1.81,2.27,6.62,0.37,0.14
593,67.32,0.0,100,29.36,37.18,7.62,29.56,0.68,0.05,0.04,0.58,0.19,0.09,1.87,1.28,1.74,4.89,0.2,0.13
594,76.05,0.0,100,15.52,38.17,6.51,31.66,0.7,0.14,0.03,0.65,0.36,0.05,2.12,1.26,1.79,5.17,0.26,0.75
595,73.51,0.0,100,8.13,41.0,3.82,37.18,0.73,0.04,0.03,0.62,0.29,0.07,1.43,0.76,1.35,3.54,0.36,0.13
596,67.32,0.0,100,26.41,36.02,5.8,30.22,0.47,0.27,1.56,0.4,-0.49,0.46,2.26,1.59,2.2,6.05,0.22,0.13
597,87.66,0.0,100,4.44,29.04,2.84,26.2,0.8,0.08,-0.1,0.75,0.72,-0.21,2.11,1.35,1.57,5.03,0.05,0.13
598,86.79,0.0,100,6.96,30.83,3.69,27.14,0.34,0.57,1.42,0.34,-0.92,1.08,3.01,2.26,2.78,8.05,0.1,0.13
599,76.81,0.0,100,10.42,33.89,3.63,30.26,0.53,0.37,1.37,0.51,-0.3,0.65,2.36,1.58,2.17,6.11,0.22,0.14
600,80.12,0.0,100,9.78,35.14,4.63,30.5,0.28,0.56,1.72,0.28,-1.11,1.44,2.86,2.32,2.69,7.87,0.22,0.13
601,75.08,0.01,99,19.28,34.83,6.53,28.3,0.7,0.05,-0.03,0.61,0.28,-0.01,1.65,0.89,1.5,4.04,0.16,0.13
602,82.9,0.0,100,4.64,33.0,3.02,29.98,0.77,0.07,-0.06,0.7,0.59,-0.16,2.04,1.26,1.53,4.83,0.22,0.13
603,74.28,0.0,100,14.36,37.86,4.72,33.14,0.62,0.34,0.95,0.62,0.16,0.33,2.46,1.75,1.82,6.03,0.3,0.13
604,84.15,0.0,100,9.52,31.93,4.07,27.86,0.48,0.41,0.94,0.48,-0.35,0.66,2.67,1.96,2.19,6.82,0.15,0.14
605,64.37,0.0,100,26.16,36.19,7.29,28.9,0.46,0.4,1.17,0.44,-0.5,0.88,2.42,1.71,2.27,6.4,0.18,0.13
606,77.29,0.0,100,1.7,54.49,1.35,53.14,0.78,0.2,0.28,0.77,0.68,-0.15,2.42,1.56,1.59,5.57,0.48,0.15
607,66.04,0.0,100,26.11,38.38,5.74,32.64,0.47,0.47,1.28,0.47,-0.48,0.92,2.49,1.77,2.21,6.47,0.28,0.13
608,65.49,0.0,100,25.26,36.68,5.38,31.3,0.5,0.28,0.63,0.43,-0.5,0.67,2.16,1.49,2.13,5.78,0.24,0.13
609,78.67,0.0,100,17.68,33.08,5.22,27.86,0.6,0.21,0.4,0.54,-0.05,0.4,2.29,1.7,2.02,6.01,0.15,0.13
610,57.96,0.0,100,30.9,41.46,7.38,34.08,0.61,0.13,0.33,0.52,-0.08,0.3,1.82,1.22,1.74,4.78,0.31,0.13
611,57.41,0.0,100,39.49,35.48,7.07,28.42,0.7,0.2,0.31,0.68,0.45,0.07,2.41,1.61,1.75,5.77,0.17,0.14
612,67.16,0.0,100,30.32,34.58,7.68,26.9,0.67,0.04,0.05,0.56,0.13,0.12,1.46,0.85,1.49,3.8,0.1,0.14
613,86.5,0.0,100,2.6,30.42,1.8,28.62,0.29,0.71,2.41,0.33,-1.06,1.42,2.97,2.3,2.77,8.04,0.14,0.14
614,79.93,0.0,100,4.33,33.96,2.81,31.14,0.25,0.6,2.42,0.25,-1.19,1.26,2.99,2.3,2.86,8.15,0.25,0.15
615,82.65,0.01,99,8.74,31.82,3.8,28.02,0.35,0.58,1.39,0.36,-0.93,1.32,2.56,1.85,2.46,6.87,0.17,0.75
616,83.78,0.0,100,9.33,32.22,3.84,28.38,0.74,0.07,-0.05,0.68,0.53,-0.2,2.34,1.46,1.78,5.58,0.16,0.13
617,79.67,0.0,100,9.96,31.1,3.32,27.78,0.55,0.36,1.51,0.54,-0.12,0.5,2.59,1.95,2.1,6.64,0.14,0.13
618,63.54,0.0,100,24.94,37.83,4.64,33.18,0.83,0.08,-0.15,0.79,0.86,-0.26,2.02,1.32,1.22,4.56,0.26,0.13
619,73.46,0.01,99,22,33.56,6.17,27.39,0.63,0.21,0.37,0.58,0.07,0.36,2.18,1.6,1.91,5.69,0.14,0.16
620,80.1,0.0,100,3.08,35.12,2.15,32.96,0.45,0.42,1.03,0.42,-0.63,1.08,2.2,1.58,2.13,5.91,0.27,0.15
621,90.54,0.0,100,6.46,30.31,3.45,26.86,0.42,0.59,1.87,0.46,-0.58,1.14,2.84,1.98,2.41,7.23,0.08,0.13
622,77.72,0.0,100,12.7,35.56,4.51,31.04,0.39,0.62,2.12,0.43,-0.72,1.1,3.03,2.29,2.74,8.06,0.25,0.12
623,78.12,0.0,100,16.49,34.08,5.75,28.34,0.51,0.41,1.42,0.49,-0.36,0.73,2.43,1.63,2.22,6.28,0.16,0.13
624,70.74,0.0,100,18.56,37.12,6.82,30.3,0.47,0.25,0.44,0.41,-0.4,0.56,2.44,1.9,2.35,6.69,0.22,0.13
625,66.82,0.0,100,29.02,33.95,6.85,27.1,0.48,0.33,1.69,0.44,-0.37,0.44,2.63,1.96,2.32,6.91,0.1,0.13
626,79.11,0.0,100,17.44,34.81,7.19,27.62,0.24,0.64,2.12,0.24,-1.34,1.52,2.73,2.03,2.77,7.53,0.14,0.13
627,74.92,0.0,100,13.05,33.64,2.98,30.66,0.65,0.24,0.51,0.63,0.24,0.17,2.41,1.68,1.76,5.85,0.23,0.14
628,81.31,0.0,100,14.07,33.34,5.68,27.66,0.69,0.06,-0.04,0.61,0.31,-0.07,2.02,1.36,1.52,4.9,0.12,0.14
629,59.61,0.0,100,31.6,36.76,7.5,29.26,0.81,0.09,-0.15,0.77,0.82,-0.32,2.3,1.54,1.57,5.41,0.2,0.13
630,86.16,0.0,100,9.86,32.01,5.11,26.9,0.62,0.05,-0.03,0.52,0.08,-0.03,2.12,1.44,1.85,5.41,0.1,0.14
631,77.6,0.0,100,10.18,39.79,3.35,36.44,0.74,0.05,-0.03,0.65,0.41,-0.03,1.62,0.88,1.42,3.92,0.35,0.13
632,81.22,0.0,100,12.97,32.33,3.38,28.94,0.73,0.08,-0.1,0.68,0.56,-0.17,2.23,1.51,1.55,5.29,0.18,0.13
633,63.28,0.0,100,28.8,38.41,7.25,31.16,0.27,0.57,2.37,0.26,-1.12,1.24,2.96,2.35,2.77,8.08,0.23,0.13
634,84.19,0.01,99,4.1,32.64,2.68,29.96,0.77,0.06,-0.03,0.69,0.49,-0.02,1.63,0.96,1.28,3.87,0.21,0.13
635,84.31,0.0,100,1.68,33.02,1.34,31.68,0.89,0.1,-0.21,0.88,1.13,-0.38,2.28,1.31,1.18,4.77,0.24,0.77
636,75.83,0.01,99,12.52,34.35,3.12,31.23,0.67,0.04,0.07,0.55,0.07,0.14,1.52,0.93,1.6,4.05,0.24,0.15
637,72.59,0.0,100,12.25,38.66,5.88,32.78,0.65,0.04,0.07,0.54,0.09,0.11,2.12,1.65,1.92,5.69,0.28,0.14
638,76.84,0.0,100,15.28,36.31,4.29,32.02,0.87,0.08,-0.14,0.83,0.92,-0.22,1.89,1.18,1.19,4.26,0.26,0.14
639,76.46,0.0,100,11.09,37.36,3.98,33.38,0.6,0.12,0.28,0.49,-0.19,0.52,1.42,0.83,1.67,3.92,0.28,0.13
640,83.83,0.0,100,9.74,31.82,3.88,27.94,0.65,0.25,0.9,0.62,0.13,0.34,2.16,1.43,1.76,5.35,0.13,0.15
641,73.83,0.0,100,16.48,34.42,5.72,28.7,0.36,0.65,1.55,0.4,-0.82,1.44,2.98,2.17,2.61,7.76,0.18,0.12
642,69.62,0.0,100,19.84,36.48,7.74,28.74,0.34,0.63,1.41,0.37,-0.93,1.38,2.8,2.15,2.68,7.63,0.18,0.12
643,66.45,0.0,100,24.64,39.04,7.03,32.02,0.84,0.09,-0.16,0.8,0.9,-0.3,2.12,1.28,1.37,4.77,0.24,0.12
644,81.27,0.0,100,15.22,32.12,4.79,27.34,0.17,0.74,2.45,0.19,-1.59,1.83,2.99,2.36,2.97,8.32,0.12,0.13
645,76.67,0.0,100,12.44,33.83,4.27,29.56,0.67,0.27,0.84,0.65,0.22,0.29,2.24,1.45,1.81,5.5,0.21,0.13
646,78.16,0.0,100,15.35,32.24,4.74,27.5,0.61,0.22,0.5,0.56,0.01,0.3,2.38,1.69,2.06,6.13,0.14,0.13
647,83.43,0.0,100,9.14,31.13,3.67,27.46,0.26,0.59,1.68,0.25,-1.21,1.35,2.92,2.41,2.8,8.13,0.12,0.13
648,78.57,0.0,100,10.6,36.18,5.16,31.02,0.55,0.25,0.55,0.49,-0.2,0.46,2.38,1.72,2.09,6.19,0.22,0.13
649,54.72,0.01,99,39.55,37.19,6.86,30.32,0.01,0.98,2.12,0.09,-2.07,2.34,3.39,2.7,3.52,9.61,0.22,0.12
650,87.71,0.0,100,5.44,30.5,3.48,27.02,0.52,0.34,0.58,0.49,-0.3,0.62,2.59,1.82,2.13,6.54,0.1,0.17
651,81.58,0.0,100,6.96,33.18,2.18,31.0,0.81,0.08,-0.19,0.77,0.81,-0.32,2.29,1.3,1.45,5.04,0.24,0.13
652,75.22,0.0,100,15.68,39.24,5.38,33.86,0.84,0.2,0.12,0.85,0.94,-0.18,2.3,1.46,1.54,5.3,0.28,0.12
653,86.51,0.0,100,6.34,31.3,3.36,27.94,0.64,0.04,0.02,0.53,0.04,0.09,1.84,1.24,1.68,4.76,0.14,0.18
654,82.23,0.0,100,10.32,32.74,4.84,27.9,0.83,0.08,-0.11,0.78,0.82,-0.19,1.94,1.13,1.31,4.38,0.14,0.13
655,75.46,0.0,100,11.54,36.74,4.44,32.3,0.69,0.13,0.24,0.63,0.27,0.12,2.11,1.38,1.79,5.28,0.28,0.13
656,79.37,0.0,100,12.4,33.92,5.46,28.46,0.69,0.03,0.05,0.56,0.07,0.17,1.44,0.79,1.51,3.74,0.16,0.71
657,80.34,0.0,100,8.25,31.82,3.1,28.72,0.48,0.36,1.04,0.46,-0.34,0.58,2.81,2.0,2.46,7.27,0.18,0.14
658,90.82,0.0,100,3.74,29.6,2.46,27.14,0.8,0.06,-0.07,0.73,0.62,-0.02,1.61,0.9,1.14,3.65,0.12,0.13
659,82.83,0.0,100,11.42,32.55,4.37,28.18,0.73,0.06,-0.05,0.65,0.45,-0.11,1.96,1.25,1.52,4.73,0.16,0.13
660,67.66,0.0,100,32.75,31.8,5.62,26.18,0.64,0.31,0.46,0.64,0.22,0.35,2.51,1.74,1.86,6.11,0.04,0.15
661,77.15,0.0,100,7.63,38.49,3.96,34.54,0.38,0.39,0.87,0.34,-0.75,0.78,2.79,2.12,2.58,7.49,0.32,0.13
662,74.07,0.0,100,17.19,34.92,5.01,29.9,0.75,0.06,-0.01,0.67,0.44,0.0,1.56,0.93,1.27,3.76,0.22,0.13
663,77.63,0.0,100,12.16,33.93,4.67,29.26,0.34,0.58,1.87,0.36,-0.84,1.26,2.84,2.19,2.48,7.51,0.18,0.13
664,67.89,0.0,100,26.2,36.08,6.54,29.54,0.61,0.12,0.21,0.5,-0.17,0.38,1.61,0.94,1.71,4.26,0.18,0.16
665,90.32,0.0,100,4.46,29.84,2.9,26.94,0.48,0.27,0.65,0.42,-0.42,0.5,2.62,1.94,2.34,6.9,0.1,0.14
666,82.96,0.0,100,6.96,38.08,2.94,35.14,0.49,0.48,1.73,0.5,-0.39,0.87,2.6,1.92,2.22,6.74,0.33,0.13
667,72.0,0.0,100,18.74,41.21,4.93,36.28,0.42,0.42,0.72,0.4,-0.6,0.84,2.87,2.25,2.66,7.78,0.34,0.13
668,85.34,0.0,100,7.12,30.32,2.86,27.46,0.45,0.33,1.07,0.4,-0.59,0.8,2.25,1.62,2.2,6.07,0.12,0.13
669,83.81,0.0,100,7.78,31.04,4.28,26.76,0.38,0.53,1.47,0.37,-0.85,1.27,2.58,1.93,2.52,7.03,0.09,0.14
670,78.87,0.0,100,12.96,35.69,6.55,29.14,0.41,0.33,0.41,0.38,-0.54,0.67,2.53,1.84,2.13,6.5,0.18,0.14
671,82.9,0.0,100,8.49,33.88,3.15,30.74,0.37,0.43,2.12,0.32,-0.91,0.98,2.48,1.79,2.56,6.83,0.22,0.14
672,74.93,0.0,100,15.74,34.14,4.21,29.92,0.41,0.39,0.82,0.37,-0.71,0.97,2.39,1.74,2.33,6.46,0.22,0.13
673,79.14,0.0,100,4.99,45.34,3.28,42.06,0.46,0.37,0.49,0.4,-0.64,1.07,2.04,1.38,2.16,5.58,0.42,0.14
674,78.95,0.0,100,15.16,33.91,5.05,28.86,0.38,0.45,1.57,0.34,-0.89,1.06,2.26,1.59,2.39,6.24,0.18,0.14
675,83.22,0.0,100,4.28,31.86,2.78,29.08,0.49,0.38,1.23,0.47,-0.31,0.51,2.61,2.09,2.28,6.98,0.19,0.13
676,67.08,0.0,100,29.71,32.82,5.46,27.36,0.64,0.07,-0.1,0.57,0.28,-0.21,2.44,1.72,1.88,6.04,0.13,0.73
677,68.48,0.0,100,15.48,41.18,5.5,35.68,0.75,0.07,-0.12,0.7,0.61,-0.23,2.24,1.5,1.58,5.32,0.34,0.17
678,78.9,0.0,100,11.23,33.7,4.16,29.54,0.73,0.24,0.39,0.72,0.48,0.15,2.25,1.35,1.67,5.27,0.18,0.13
679,73.15,0.0,100,17.66,38.6,5.34,33.26,0.33,0.47,1.22,0.31,-0.9,0.97,2.91,2.24,2.73,7.88,0.28,0.13
680,61.39,0.0,100,31.72,39.51,7.39,32.12,0.48,0.32,0.87,0.42,-0.56,0.72,2.09,1.29,2.11,5.49,0.24,0.13
681,87.15,0.0,100,10.04,30.14,3.88,26.26,0.54,0.28,0.62,0.51,-0.08,0.4,2.48,1.88,2.11,6.47,0.06,0.15
682,81.91,0.0,100,17.28,33.7,7.02,26.68,0.71,0.07,-0.05,0.63,0.4,-0.12,2.09,1.48,1.64,5.21,0.09,0.13
683,75.82,0.0,100,13.4,35.5,5.1,30.4,0.65,0.15,0.06,0.58,0.17,0.21,2.11,1.44,1.77,5.32,0.23,0.13
684,76.19,0.0,100,12.13,34.51,3.89,30.62,0.31,0.51,1.44,0.3,-0.97,1.14,2.86,2.28,2.73,7.87,0.24,0.13
685,63.71,0.0,100,31.86,35.66,7.41,28.26,0.87,0.08,-0.17,0.83,0.92,-0.2,1.88,1.13,1.08,4.09,0.16,0.13
