episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1012,75.0,0.0,100,9.26,31.4,3.87,27.54,0.48,0.37,1.13,0.44,-0.51,0.83,2.22,1.56,2.15,5.93,0.13,0.14
1013,74.96,0.01,99,7.18,31.24,3.94,27.29,0.5,0.44,1.08,0.5,-0.38,0.78,2.48,1.66,2.11,6.24,0.13,0.15
1014,76.33,0.0,100,2.38,29.59,1.69,27.9,0.46,0.34,1.25,0.4,-0.64,0.84,2.04,1.39,2.07,5.5,0.14,0.15
1015,72.24,0.0,100,10.96,35.64,4.17,31.46,0.59,0.36,1.24,0.58,-0.05,0.54,2.31,1.68,1.99,5.98,0.26,0.15
1016,75.26,0.0,100,10.56,30.58,4.25,26.34,0.58,0.29,1.42,0.53,-0.18,0.46,2.13,1.45,1.96,5.54,0.06,0.14
1017,73.93,0.0,100,12.4,30.85,4.61,26.24,0.57,0.27,0.72,0.52,-0.16,0.47,2.39,1.71,2.13,6.23,0.05,0.14
1018,71.73,0.0,100,20.37,31.58,4.7,26.88,0.57,0.31,0.76,0.54,-0.11,0.55,2.12,1.48,1.8,5.4,0.09,0.15
1019,67.35,0.0,100,13.24,35.42,4.48,30.94,0.95,0.1,-0.25,0.95,1.32,-0.44,2.08,1.21,1.02,4.31,0.24,0.14
1020,75.09,0.0,100,7.44,30.58,2.94,27.64,0.57,0.27,0.34,0.55,-0.03,0.31,2.4,1.64,1.83,5.87,0.14,0.15
1021,76.7,0.0,100,6.08,33.02,3.85,29.18,0.67,0.33,0.91,0.67,0.27,0.26,2.53,1.65,1.68,5.86,0.2,0.15
1022,80.6,0.0,100,4.2,29.7,2.7,27.0,0.4,0.51,1.74,0.4,-0.75,1.19,2.48,1.81,2.31,6.6,0.1,0.15
1023,69.95,0.0,100,20.11,37.84,5.52,32.32,0.39,0.5,1.86,0.39,-0.73,0.93,2.98,2.31,2.62,7.91,0.28,0.13
1024,61.02,0.0,100,40.6,36.22,7.08,29.14,0.57,0.22,0.33,0.52,-0.02,0.26,2.55,1.88,2.12,6.55,0.19,0.14
1025,69.94,0.0,100,15.44,35.74,6.2,29.54,0.51,0.42,0.92,0.5,-0.36,0.9,2.39,1.62,2.06,6.07,0.18,0.16
1026,73.49,0.0,100,14.04,32.53,5.82,26.72,0.6,0.05,-0.0,0.5,0.04,0.06,2.0,1.41,1.77,5.18,0.09,0.15
1027,71.84,0.0,100,18.42,32.84,5.96,26.88,0.51,0.25,0.92,0.43,-0.44,0.6,2.05,1.46,2.06,5.57,0.09,0.15
1028,74.16,0.0,100,10.36,32.25,5.15,27.1,0.54,0.31,1.16,0.49,-0.31,0.61,2.14,1.39,1.96,5.49,0.12,0.14
1029,75.28,0.0,100,9.18,31.2,4.62,26.58,0.51,0.26,0.76,0.45,-0.37,0.52,2.15,1.43,1.93,5.51,0.08,0.15
1030,66.78,0.0,100,14.88,35.82,4.48,31.34,0.75,0.07,-0.12,0.69,0.58,-0.2,2.11,1.38,1.45,4.94,0.24,0.15
1031,67.35,0.0,100,21.85,37.93,4.73,33.2,0.68,0.17,0.39,0.65,0.35,0.0,2.41,1.65,1.79,5.85,0.28,0.14
1032,72.56,0.0,100,21.58,33.26,5.28,27.98,0.33,0.49,1.95,0.31,-0.96,1.16,2.68,2.09,2.61,7.38,0.16,0.16
1033,77.64,0.0,100,7.3,31.86,4.0,27.86,0.63,0.27,0.5,0.6,0.14,0.29,2.53,1.91,1.97,6.41,0.14,0.15
1034,71.23,0.0,100,19.58,31.28,3.77,27.52,0.73,0.07,-0.07,0.66,0.47,-0.16,2.35,1.6,1.65,5.6,0.13,0.15
1035,71.62,0.0,100,9.49,35.98,3.0,32.98,0.66,0.34,0.9,0.67,0.25,0.39,2.44,1.57,1.73,5.74,0.29,0.16
1036,74.57,0.0,100,12.44,34.2,5.3,28.9,0.48,0.42,0.48,0.48,-0.33,0.76,2.48,1.77,2.04,6.29,0.18,0.17
1037,79.05,0.0,100,16.32,32.71,6.33,26.38,0.17,0.71,2.69,0.2,-1.45,1.53,2.99,2.32,2.91,8.22,0.06,0.14
1038,79.64,0.0,100,5.03,31.14,2.83,28.3,0.46,0.55,1.81,0.5,-0.45,0.84,3.01,2.06,2.55,7.62,0.16,0.15
1039,66.04,0.0,100,30.71,37.86,6.57,31.3,0.42,0.46,1.37,0.4,-0.74,1.17,2.44,1.73,2.29,6.46,0.25,0.16
1040,68.78,0.0,100,19.92,34.32,5.66,28.66,0.53,0.3,0.76,0.48,-0.37,0.69,2.07,1.3,2.01,5.38,0.16,0.14
1041,71.23,0.0,100,19.08,32.48,4.68,27.8,0.72,0.23,0.52,0.72,0.51,0.07,2.47,1.61,1.67,5.75,0.15,0.14
1042,72.21,0.0,100,20.38,40.01,5.3,34.7,0.27,0.73,2.48,0.32,-1.16,1.5,3.09,2.3,2.82,8.21,0.32,0.17
1043,68.58,0.0,100,13.2,34.24,4.8,29.44,0.69,0.05,0.01,0.6,0.23,0.03,2.01,1.43,1.8,5.24,0.2,0.15
1044,71.77,0.0,100,20.6,36.5,6.22,30.28,0.46,0.31,0.77,0.4,-0.53,0.62,2.64,2.08,2.47,7.19,0.23,0.15
1045,78.63,0.0,100,5.78,29.3,3.16,26.14,0.48,0.3,1.29,0.42,-0.5,0.6,2.19,1.55,2.08,5.82,0.04,2.85
1046,72.5,0.0,100,18.04,33.76,6.14,27.62,0.57,0.24,0.93,0.52,-0.14,0.26,2.31,1.61,1.97,5.89,0.14,0.24
1047,74.97,0.0,100,5.42,30.05,2.95,27.1,0.76,0.06,-0.04,0.68,0.44,-0.08,2.04,1.32,1.57,4.93,0.12,0.38
1048,76.04,0.0,100,10.63,33.28,5.18,28.1,0.61,0.41,1.52,0.64,0.1,0.46,2.62,1.81,2.05,6.48,0.16,0.25
1049,69.34,0.0,100,11.79,31.34,3.02,28.32,0.82,0.08,-0.1,0.77,0.77,-0.2,1.97,1.19,1.44,4.6,0.17,0.15
1050,71.16,0.0,100,16.58,30.28,3.62,26.66,0.8,0.08,-0.1,0.76,0.73,-0.26,1.98,1.11,1.35,4.44,0.09,0.16
1051,68.67,0.0,100,11.65,38.48,5.62,32.86,0.74,0.25,0.25,0.75,0.58,0.14,2.33,1.6,1.52,5.45,0.28,0.17
1052,78.23,0.0,100,2.58,31.05,1.79,29.26,0.45,0.37,1.23,0.41,-0.54,0.76,2.51,1.81,2.4,6.72,0.18,0.17
1053,79.66,0.0,100,5.62,30.08,3.58,26.5,0.56,0.31,1.16,0.52,-0.2,0.53,2.47,1.8,2.29,6.56,0.07,0.14
1054,74.02,0.0,100,4.36,31.58,2.5,29.08,0.64,0.04,0.04,0.53,0.05,0.04,1.81,1.15,1.69,4.65,0.19,0.14
1055,74.45,0.0,100,9.12,33.12,5.06,28.06,0.69,0.06,0.02,0.6,0.27,-0.03,2.14,1.55,1.76,5.45,0.16,0.15
1056,68.34,0.0,100,23.44,34.52,6.46,28.06,0.48,0.34,1.1,0.42,-0.56,0.91,1.92,1.25,1.98,5.15,0.14,0.14
1057,76.27,0.0,100,6.24,29.72,3.52,26.2,0.57,0.28,0.77,0.54,-0.08,0.54,2.25,1.61,1.9,5.76,0.05,0.15
1058,70.18,0.0,100,19.33,34.97,6.26,28.7,0.38,0.52,1.35,0.38,-0.82,1.17,2.48,1.73,2.34,6.55,0.18,0.17
1059,71.43,0.0,100,16.72,35.05,5.35,29.7,0.44,0.34,1.54,0.38,-0.66,0.73,2.25,1.57,2.26,6.08,0.2,0.14
1060,79.51,0.0,100,2.41,32.8,1.71,31.1,0.23,0.69,1.54,0.25,-1.35,1.67,2.84,2.08,2.9,7.82,0.24,0.15
1061,68.32,0.0,100,19.99,41.0,5.93,35.06,0.61,0.35,1.4,0.6,0.01,0.47,2.4,1.78,2.12,6.3,0.28,0.13
1062,63.68,0.0,100,37.08,34.78,7.06,27.72,0.54,0.34,0.91,0.52,-0.2,0.57,2.41,1.78,1.93,6.12,0.13,0.15
1063,72.57,0.0,100,8.28,33.04,2.84,30.2,0.64,0.14,0.07,0.59,0.26,0.0,2.15,1.42,1.54,5.11,0.21,0.16
1064,66.81,0.0,100,22.39,36.96,6.17,30.78,0.64,0.28,0.58,0.61,0.09,0.53,2.22,1.47,1.9,5.59,0.24,0.15
1065,68.29,0.0,100,17.92,36.8,7.62,29.18,0.61,0.06,-0.01,0.51,0.09,0.04,2.09,1.51,1.93,5.53,0.2,0.88
1066,81.15,0.0,100,15.31,31.05,3.43,27.62,0.01,0.96,4.87,0.07,-2.08,2.05,3.48,2.77,3.54,9.79,0.12,0.16
1067,74.04,0.0,100,12.62,34.13,4.09,30.04,0.5,0.38,1.05,0.49,-0.28,0.56,2.75,1.98,2.3,7.03,0.21,0.15
1068,67.48,0.0,100,24.16,38.44,6.0,32.44,0.36,0.45,1.37,0.33,-0.88,1.01,2.4,1.77,2.37,6.54,0.28,0.16
1069,60.64,0.0,100,22.84,44.62,4.72,39.9,0.51,0.25,0.5,0.43,-0.45,0.71,1.92,1.23,2.02,5.17,0.38,0.14
1070,64.44,0.0,100,26.25,36.61,6.79,29.82,0.6,0.3,0.95,0.58,-0.03,0.44,2.13,1.34,1.73,5.2,0.2,0.15
1071,59.09,0.0,100,35.32,39.41,7.93,31.48,0.73,0.05,0.02,0.63,0.33,0.01,1.65,0.95,1.51,4.11,0.24,0.14
1072,76.39,0.0,100,13.52,35.18,4.3,30.88,0.23,0.72,2.45,0.26,-1.28,1.61,3.06,2.29,2.9,8.25,0.23,0.17
1073,77.08,0.0,100,10.72,32.04,3.94,28.1,0.49,0.45,1.68,0.49,-0.39,0.88,2.86,2.14,2.42,7.42,0.15,0.13
1074,68.3,0.0,100,25.82,36.48,5.75,30.74,0.34,0.6,1.8,0.37,-0.87,1.17,2.92,2.2,2.57,7.69,0.22,0.16
1075,68.69,0.0,100,28.16,33.31,5.97,27.34,0.68,0.35,0.91,0.7,0.37,0.4,2.37,1.76,1.68,5.81,0.12,0.14
1076,66.45,0.0,100,24.48,35.51,7.33,28.18,0.74,0.08,-0.14,0.69,0.62,-0.23,2.22,1.56,1.55,5.33,0.16,0.15
1077,70.58,0.0,100,8.38,32.01,3.59,28.42,0.86,0.08,-0.13,0.82,0.88,-0.24,2.0,1.07,1.37,4.44,0.17,0.15
1078,69.37,0.0,100,14.33,33.92,5.2,28.72,0.76,0.18,0.07,0.73,0.57,0.08,1.99,1.15,1.53,4.67,0.16,0.15
1079,69.17,0.0,100,16.24,33.05,5.55,27.5,0.65,0.06,0.04,0.54,0.13,0.07,1.72,1.05,1.59,4.36,0.14,0.15
1080,72.81,0.0,100,19.32,33.36,5.9,27.46,0.61,0.36,1.15,0.6,0.01,0.47,2.5,1.68,2.06,6.24,0.12,0.15
1081,72.38,0.0,100,13.66,33.68,4.18,29.5,0.65,0.29,0.17,0.64,0.26,0.27,2.47,1.58,1.95,6.0,0.2,0.14
1082,65.74,0.0,100,27.54,33.58,5.88,27.7,0.74,0.23,0.28,0.73,0.51,0.16,2.19,1.34,1.44,4.97,0.14,0.15
1083,67.19,0.0,100,29.92,37.32,7.13,30.18,0.57,0.46,1.25,0.6,-0.07,0.67,2.73,1.89,2.21,6.83,0.2,0.13
1084,71.52,0.0,100,9.38,30.29,3.35,26.94,0.83,0.07,-0.11,0.78,0.76,-0.2,1.83,1.02,1.37,4.22,0.1,0.14
1085,69.34,0.0,100,24.85,33.7,5.84,27.86,0.72,0.23,0.85,0.71,0.52,-0.04,2.5,1.58,1.72,5.8,0.15,0.15
1086,74.02,0.0,100,20.58,35.28,4.26,31.02,0.18,0.71,2.35,0.2,-1.46,1.62,3.15,2.54,3.06,8.75,0.24,0.96
1087,77.41,0.0,100,4.01,34.16,2.69,31.46,0.49,0.39,0.94,0.48,-0.34,0.77,2.69,2.1,2.32,7.11,0.25,0.14
1088,63.9,0.0,100,31.55,33.88,7.26,26.62,0.8,0.08,-0.14,0.76,0.77,-0.27,2.13,1.31,1.53,4.97,0.08,0.15
1089,78.42,0.0,100,7.18,32.46,3.88,28.58,0.32,0.56,1.5,0.33,-0.92,1.09,2.88,2.23,2.67,7.78,0.16,0.16
1090,76.58,0.0,100,3.75,30.98,2.23,28.74,0.61,0.19,0.61,0.54,0.02,0.3,2.28,1.64,1.97,5.89,0.18,0.15
1091,72.41,0.0,100,14.08,35.84,5.03,30.82,0.46,0.52,1.08,0.48,-0.49,0.98,2.74,2.0,2.34,7.08,0.24,0.14
1092,67.1,0.0,100,27,35.16,6.97,28.18,0.39,0.41,1.01,0.35,-0.78,0.88,2.42,1.78,2.35,6.55,0.16,0.14
1093,70.45,0.0,100,20.53,34.4,6.54,27.86,0.58,0.34,0.85,0.55,-0.12,0.58,2.16,1.46,1.88,5.5,0.15,0.16
1094,70.4,0.0,100,12.38,32.38,4.68,27.7,0.87,0.08,-0.13,0.83,0.91,-0.25,1.98,1.17,1.31,4.46,0.13,0.13
1095,74.01,0.0,100,25,33.32,7.0,26.32,0.33,0.48,1.65,0.3,-0.94,0.97,2.92,2.31,2.8,8.03,0.06,0.14
1096,66.8,0.0,100,21.12,37.1,7.82,29.28,0.75,0.24,0.16,0.75,0.57,0.11,2.23,1.4,1.5,5.13,0.19,0.14
1097,73.82,0.0,100,10.72,31.97,5.55,26.42,0.72,0.07,-0.09,0.66,0.47,-0.16,2.04,1.27,1.52,4.83,0.07,0.15
1098,75.51,0.0,100,12.56,32.63,3.51,29.12,0.53,0.3,0.81,0.49,-0.19,0.41,2.56,1.81,2.14,6.51,0.19,0.15
1099,64.06,0.0,100,28,43.5,8.12,35.38,0.43,0.38,1.31,0.39,-0.68,0.84,2.37,1.68,2.24,6.29,0.32,0.15
1100,75.19,0.0,100,17.34,34.68,5.72,28.96,0.15,0.77,2.8,0.17,-1.64,1.81,2.97,2.31,3.1,8.38,0.19,0.15
1101,76.04,0.0,100,15.12,33.23,6.17,27.06,0.46,0.44,0.98,0.46,-0.45,0.9,2.76,2.11,2.46,7.33,0.11,0.14
1102,66.12,0.0,100,33.92,36.07,8.53,27.54,0.67,0.07,-0.06,0.6,0.35,-0.14,2.48,1.78,1.91,6.17,0.13,0.14
1103,63.86,0.0,100,34.51,38.44,6.99,31.46,0.7,0.19,0.35,0.67,0.42,0.01,2.52,1.72,1.92,6.16,0.25,0.16
1104,67.34,0.0,100,16.92,35.51,6.07,29.44,0.76,0.06,-0.05,0.68,0.48,-0.09,1.85,1.13,1.47,4.45,0.2,0.15
1105,75.81,0.0,100,11.46,33.14,4.8,28.34,0.51,0.42,0.48,0.51,-0.27,0.79,2.65,1.99,2.16,6.8,0.16,0.13
1106,77.85,0.0,100,9.32,29.88,3.32,26.56,0.36,0.48,1.48,0.33,-0.97,1.34,2.28,1.67,2.42,6.37,0.08,0.9
1107,74.89,0.0,100,6.55,32.3,3.52,28.78,0.7,0.2,0.53,0.67,0.31,0.14,2.2,1.31,1.73,5.24,0.18,0.14
1108,79.1,0.0,100,7.94,30.79,4.29,26.5,0.42,0.52,1.11,0.43,-0.62,1.02,2.93,2.1,2.49,7.52,0.08,0.14
1109,70.68,0.0,100,16.64,35.18,5.76,29.42,0.37,0.47,1.78,0.33,-0.93,1.18,2.37,1.69,2.43,6.49,0.2,0.24
1110,79.02,0.0,100,2.42,32.65,1.71,30.94,0.27,0.74,1.4,0.33,-1.12,1.68,2.99,2.33,2.73,8.05,0.24,0.61
1111,71.89,0.0,100,9.24,32.46,4.83,27.62,0.64,0.2,0.32,0.57,0.01,0.41,1.91,1.13,1.7,4.74,0.14,0.66
1112,77.81,0.0,100,2.54,32.77,1.77,31.0,0.5,0.46,1.56,0.52,-0.29,0.75,2.79,2.05,2.38,7.22,0.24,0.62
1113,72.79,0.0,100,10.88,32.67,4.89,27.78,0.65,0.21,0.54,0.6,0.1,0.33,2.01,1.29,1.67,4.97,0.14,0.36
1114,71.3,0.0,100,18,31.86,5.5,26.36,0.68,0.28,0.49,0.67,0.3,0.25,2.16,1.35,1.58,5.09,0.06,0.2
1115,74.76,0.01,99,15.27,32.6,5.97,26.63,0.32,0.51,2.02,0.3,-1.04,1.18,2.71,2.0,2.67,7.37,0.1,0.26
1116,76.86,0.0,100,8.93,30.64,3.46,27.18,0.51,0.23,0.65,0.43,-0.4,0.41,2.35,1.75,2.19,6.29,0.12,0.24
1117,70.66,0.0,100,16.58,33.2,5.46,27.74,0.71,0.07,-0.05,0.64,0.41,-0.14,2.28,1.56,1.7,5.54,0.14,0.25
1118,74.09,0.0,100,23.56,32.34,5.39,26.94,0.2,0.72,1.91,0.21,-1.48,1.78,2.81,2.11,2.89,7.81,0.1,0.15
1119,67.12,0.0,100,18.67,34.58,5.51,29.06,0.8,0.07,-0.15,0.75,0.73,-0.21,1.9,1.15,1.28,4.33,0.19,0.14
1120,68.08,0.0,100,21.08,35.24,6.22,29.02,0.51,0.32,0.83,0.45,-0.46,0.74,2.09,1.4,2.11,5.6,0.18,0.13
1121,68.18,0.0,100,27.16,32.16,4.86,27.3,0.58,0.22,0.61,0.54,0.02,0.22,2.41,1.75,1.79,5.95,0.12,0.14
1122,79.98,0.0,100,9.48,31.72,5.22,26.5,0.43,0.31,1.22,0.37,-0.56,0.61,2.8,2.32,2.63,7.75,0.07,0.15
1123,77.39,0.0,100,12.78,32.66,6.12,26.54,0.5,0.52,1.13,0.53,-0.31,1.01,2.7,1.96,2.13,6.79,0.08,0.14
1124,71.04,0.0,100,14.14,34.38,6.0,28.38,0.74,0.18,0.18,0.71,0.49,0.09,1.97,1.24,1.46,4.67,0.16,0.15
1125,67.97,0.01,99,11.21,35.7,3.26,32.44,0.87,0.09,-0.13,0.85,1.0,-0.33,2.15,1.26,1.38,4.8,0.27,0.17
1126,74.1,0.0,100,6.87,31.64,3.85,27.78,0.68,0.05,-0.04,0.59,0.24,-0.05,1.87,1.29,1.63,4.79,0.14,0.16
1127,59.83,0.0,100,38.26,34.47,7.63,26.84,0.68,0.06,-0.01,0.6,0.3,-0.08,2.04,1.3,1.7,5.04,0.1,0.85
1128,77.37,0.0,100,6.2,31.69,3.95,27.74,0.54,0.25,0.1,0.5,-0.13,0.27,2.61,1.88,2.2,6.69,0.14,0.14
1129,74.42,0.0,100,8.8,34.56,4.5,30.06,0.61,0.29,0.46,0.59,0.12,0.39,2.43,1.76,1.86,6.05,0.2,0.16
1130,71.25,0.0,100,16.48,33.21,6.53,26.68,0.46,0.3,0.76,0.4,-0.56,0.75,2.24,1.63,2.23,6.1,0.09,0.19
1131,73.96,0.0,100,19.01,34.26,5.61,28.66,0.31,0.54,1.86,0.29,-1.08,1.19,2.7,1.91,2.72,7.33,0.18,0.17
1132,68.07,0.0,100,12.64,36.99,6.45,30.54,0.71,0.05,0.0,0.62,0.31,0.02,1.7,0.99,1.43,4.12,0.22,0.14
1133,71.75,0.0,100,12.84,33.68,4.72,28.96,0.52,0.35,1.14,0.49,-0.28,0.62,2.47,1.8,2.09,6.36,0.18,0.14
1134,73.87,0.0,100,6.76,33.96,2.08,31.88,0.69,0.15,0.26,0.64,0.39,-0.01,2.64,1.74,1.95,6.33,0.27,0.14
1135,69.2,0.0,100,23.44,38.6,7.3,31.3,0.57,0.2,0.7,0.5,-0.14,0.33,2.25,1.63,2.01,5.89,0.25,0.14
1136,69.07,0.0,100,11.62,34.43,4.89,29.54,0.75,0.2,0.16,0.72,0.51,0.06,2.0,1.25,1.55,4.8,0.21,0.14
1137,62.82,0.01,99,20.69,35.01,7.27,27.74,0.85,0.08,-0.12,0.8,0.86,-0.2,1.81,1.03,1.26,4.1,0.14,0.16
1138,74.06,0.0,100,22.32,37.52,5.58,31.94,0.01,0.97,3.04,0.08,-2.07,2.45,3.31,2.73,3.38,9.42,0.26,0.19
1139,69.55,0.0,100,13.84,31.57,3.93,27.64,0.69,0.03,0.04,0.57,0.11,0.09,1.48,0.7,1.43,3.61,0.14,0.18
1140,75.58,0.0,100,10.27,36.98,4.0,32.98,0.26,0.71,2.6,0.3,-1.18,1.46,3.09,2.36,2.87,8.32,0.29,0.16
1141,64.63,0.0,100,33.92,35.33,8.47,26.86,0.62,0.05,-0.0,0.52,0.09,0.04,2.08,1.56,1.94,5.58,0.1,0.21
1142,78.09,0.0,100,7.46,30.54,4.05,26.48,0.57,0.3,0.76,0.53,-0.21,0.53,2.29,1.57,2.15,6.01,0.06,0.18
1143,70.8,0.0,100,1.6,44.94,1.3,43.64,0.68,0.06,-0.02,0.59,0.29,-0.04,2.38,1.78,1.92,6.08,0.43,0.2
1144,70.17,0.0,100,8.32,36.19,3.33,32.86,0.63,0.05,0.03,0.53,0.09,0.07,2.01,1.44,1.76,5.21,0.28,0.14
1145,67.5,0.0,100,15.6,35.6,4.7,30.9,0.86,0.08,-0.12,0.81,0.9,-0.21,1.81,1.07,1.27,4.15,0.21,0.15
1146,72.27,0.0,100,5.34,31.98,3.08,28.9,0.9,0.09,-0.23,0.89,1.12,-0.45,2.26,1.32,1.24,4.82,0.18,0.15
1147,68.26,0.0,100,26.8,32.79,5.35,27.44,0.51,0.33,1.02,0.47,-0.42,0.68,2.16,1.51,2.21,5.88,0.12,1.3
1148,70.51,0.01,99,9.7,31.58,5.07,26.51,0.73,0.06,-0.05,0.65,0.43,-0.03,1.76,1.02,1.35,4.13,0.09,0.17
1149,69.49,0.0,100,25.76,36.73,8.11,28.62,0.48,0.25,0.44,0.43,-0.33,0.42,2.58,2.05,2.31,6.94,0.14,0.16
1150,72.58,0.0,100,21.84,33.78,4.22,29.56,0.37,0.64,1.84,0.41,-0.78,1.28,2.95,2.12,2.51,7.58,0.2,0.14
1151,71.04,0.0,100,20.98,33.56,6.02,27.54,0.58,0.24,0.79,0.53,-0.11,0.35,2.37,1.81,2.18,6.36,0.14,0.17
1152,75.33,0.0,100,13.6,34.46,4.92,29.54,0.25,0.62,2.57,0.25,-1.31,1.49,2.67,1.98,2.75,7.4,0.2,0.14
1153,72.52,0.0,100,13.8,36.52,5.36,31.16,0.49,0.25,0.98,0.42,-0.41,0.42,2.3,1.66,2.13,6.09,0.23,0.17
1154,73.05,0.0,100,10.92,31.87,4.25,27.62,0.71,0.07,-0.1,0.65,0.45,-0.18,2.14,1.43,1.61,5.18,0.14,0.16
1155,68.98,0.0,100,10.18,34.34,3.56,30.78,0.82,0.09,-0.2,0.79,0.9,-0.31,2.12,1.3,1.23,4.65,0.24,0.15
1156,71.61,0.0,100,15.42,35.08,5.54,29.54,0.47,0.39,0.66,0.45,-0.4,0.76,2.5,1.9,2.14,6.54,0.2,0.13
1157,72.53,0.0,100,14.18,31.03,3.09,27.94,0.68,0.07,-0.05,0.6,0.36,-0.1,2.11,1.44,1.65,5.2,0.13,0.14
1158,66.79,0.0,100,22.6,34.72,4.83,29.9,0.72,0.2,0.25,0.69,0.4,0.19,2.02,1.21,1.52,4.75,0.22,0.13
1159,80.33,0.0,100,1.8,27.9,1.4,26.5,0.66,0.27,0.45,0.65,0.28,0.21,2.53,1.75,1.97,6.25,0.08,0.14
1160,68.39,0.0,100,24.29,33.15,5.47,27.68,0.57,0.39,1.18,0.57,-0.08,0.63,2.47,1.66,2.08,6.21,0.14,0.2
1161,68.32,0.0,100,13.18,34.91,4.99,29.92,0.8,0.06,-0.05,0.73,0.59,-0.12,1.84,1.07,1.41,4.32,0.21,0.14
1162,67.46,0.0,100,16.6,36.23,5.95,30.28,0.84,0.09,-0.23,0.81,0.96,-0.38,2.1,1.3,1.18,4.58,0.23,0.14
1163,70.4,0.0,100,15.84,38.35,5.91,32.44,0.5,0.52,1.15,0.54,-0.31,0.82,2.72,1.97,2.23,6.92,0.28,0.14
1164,68.83,0.0,100,21.6,35.29,6.43,28.86,0.49,0.25,1.2,0.42,-0.43,0.5,2.16,1.43,2.0,5.59,0.18,0.15
1165,73.1,0.0,100,7.93,33.88,4.38,29.5,0.55,0.19,0.49,0.45,-0.33,0.55,1.8,1.13,2.02,4.95,0.2,0.17
1166,80.38,0.0,100,2.43,31.86,1.72,30.14,0.39,0.39,1.2,0.35,-0.76,0.84,2.86,2.28,2.85,7.99,0.22,0.16
1167,74.32,0.0,100,14.58,33.25,5.23,28.02,0.48,0.36,1.15,0.44,-0.49,0.74,2.53,1.87,2.31,6.71,0.16,0.16
1168,70.91,0.0,100,11.9,33.22,3.92,29.3,0.81,0.06,-0.09,0.75,0.69,-0.15,1.71,0.97,1.23,3.91,0.2,1.19
1169,74.4,0.01,99,18.34,31.95,5.4,26.55,0.37,0.55,1.84,0.38,-0.76,1.13,2.89,2.28,2.6,7.77,0.09,0.18
1170,65.76,0.0,100,24.52,35.06,5.72,29.34,0.75,0.22,0.28,0.75,0.63,-0.02,2.45,1.43,1.53,5.41,0.2,0.14
1171,72.27,0.0,100,14.9,33.7,5.25,28.46,0.76,0.08,-0.11,0.72,0.68,-0.24,2.41,1.58,1.68,5.67,0.18,0.35
1172,77.72,0.0,100,6.9,31.39,3.73,27.66,0.37,0.44,1.07,0.33,-0.89,1.16,2.57,1.97,2.55,7.09,0.12,0.57
1173,80.73,0.0,100,7.18,31.52,3.98,27.54,0.23,0.77,2.72,0.28,-1.3,1.55,3.15,2.41,2.93,8.49,0.13,0.63
1174,77.02,0.0,100,7.76,31.57,4.35,27.22,0.68,0.07,-0.05,0.61,0.36,-0.18,2.39,1.76,1.79,5.94,0.12,0.38
1175,73.1,0.0,100,19.04,36.76,6.01,30.74,0.21,0.65,2.15,0.22,-1.32,1.53,3.05,2.45,2.95,8.45,0.22,0.36
1176,77.07,0.0,100,6.2,30.79,3.95,26.84,0.7,0.07,-0.05,0.63,0.4,-0.11,2.11,1.51,1.69,5.31,0.1,0.35
1177,70.41,0.0,100,14.1,32.37,3.87,28.5,0.53,0.32,0.67,0.48,-0.36,0.76,2.04,1.38,1.93,5.35,0.17,0.25
1178,72.46,0.0,100,14.28,35.33,4.14,31.18,0.6,0.28,0.95,0.57,-0.05,0.43,2.36,1.6,2.0,5.96,0.24,0.15
1179,75.0,0.0,100,12.69,32.74,4.76,27.98,0.42,0.32,0.79,0.37,-0.54,0.66,2.68,2.18,2.43,7.29,0.14,0.16
1180,73.05,0.0,100,14.78,32.18,4.8,27.38,0.47,0.44,1.45,0.47,-0.48,0.86,2.52,1.76,2.25,6.53,0.12,0.13
1181,71.73,0.0,100,16.08,39.16,4.89,34.26,0.37,0.61,1.88,0.39,-0.81,1.3,2.85,2.13,2.6,7.58,0.32,0.13
1182,67.98,0.0,100,23.68,37.44,6.4,31.04,0.59,0.4,0.73,0.59,-0.03,0.61,2.47,1.63,2.0,6.1,0.24,0.13
1183,67.09,0.0,100,14.48,41.68,5.95,35.74,0.79,0.07,-0.09,0.74,0.69,-0.16,2.0,1.17,1.39,4.56,0.32,0.14
1184,74.93,0.0,100,11.99,32.94,4.25,28.7,0.57,0.31,1.26,0.56,-0.01,0.38,2.57,1.88,1.97,6.42,0.18,0.14
1185,76.18,0.0,100,8.82,37.91,3.39,34.52,0.31,0.51,1.56,0.29,-1.02,1.14,2.89,2.21,2.84,7.94,0.28,0.14
1186,75.78,0.0,100,5.79,32.92,3.66,29.26,0.66,0.34,0.55,0.66,0.22,0.43,2.44,1.65,1.9,5.99,0.2,0.13
1187,71.6,0.0,100,20.26,34.26,6.24,28.02,0.7,0.24,0.33,0.69,0.43,0.17,2.45,1.67,1.8,5.92,0.16,0.16
1188,71.11,0.0,100,15.36,36.51,6.05,30.46,0.35,0.51,2.3,0.32,-0.99,1.24,2.37,1.76,2.39,6.52,0.24,0.86
