episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
506,60.21,0.0,100,30.97,38.94,7.8,31.14,0.72,0.07,-0.09,0.65,0.46,-0.16,1.97,1.16,1.52,4.65,0.24,0.13
507,69.85,0.0,100,26.84,32.58,6.45,26.14,0.68,0.07,-0.05,0.61,0.36,-0.07,2.32,1.81,1.75,5.88,0.04,0.13
508,70.41,0.0,100,15.07,38.22,4.67,33.54,0.43,0.37,1.14,0.39,-0.65,0.88,2.27,1.66,2.23,6.16,0.29,0.14
509,78.79,0.0,100,5.36,30.72,3.46,27.26,0.72,0.32,0.37,0.74,0.48,0.31,2.51,1.73,1.73,5.97,0.12,0.13
510,76.02,0.01,99,19.64,34.88,6.98,27.9,0.23,0.77,2.07,0.29,-1.28,1.67,3.18,2.48,2.98,8.64,0.15,0.14
511,71.72,0.0,100,8.7,32.35,4.91,27.44,0.75,0.05,0.02,0.65,0.37,-0.02,1.59,0.77,1.42,3.78,0.12,0.14
512,72.45,0.0,100,7.35,34.35,4.11,30.24,0.91,0.1,-0.22,0.9,1.19,-0.41,2.03,1.28,1.17,4.48,0.23,0.13
513,76.83,0.0,100,12.76,31.22,4.92,26.3,0.59,0.34,0.89,0.59,0.06,0.33,2.64,1.91,2.12,6.67,0.06,0.13
514,68.39,0.0,100,31.52,35.37,7.73,27.64,0.54,0.49,1.18,0.57,-0.17,0.76,2.79,1.97,2.26,7.02,0.12,0.14
515,68.91,0.0,100,26.72,33.28,6.84,26.44,0.53,0.32,0.74,0.5,-0.23,0.49,2.29,1.5,1.89,5.68,0.07,0.13
516,67.94,0.0,100,22.87,35.24,6.5,28.74,0.75,0.22,0.56,0.73,0.53,0.16,2.13,1.41,1.47,5.01,0.18,0.13
517,68.27,0.0,100,11.14,34.25,3.75,30.5,0.73,0.13,0.33,0.66,0.35,0.02,1.8,1.09,1.45,4.34,0.22,0.16
518,77.27,0.0,100,6.56,34.56,3.73,30.82,0.45,0.33,0.68,0.41,-0.51,0.83,2.42,1.79,2.17,6.38,0.24,0.15
519,74.58,0.0,100,10.16,30.07,3.95,26.12,0.65,0.04,0.03,0.54,0.08,0.02,1.96,1.3,1.7,4.96,0.03,0.13
520,74.41,0.0,100,3.68,31.16,2.22,28.94,0.74,0.07,-0.07,0.67,0.49,-0.1,2.02,1.31,1.51,4.84,0.18,0.13
521,59.3,0.0,100,37.9,36.28,7.84,28.44,0.7,0.06,-0.05,0.63,0.38,-0.09,1.91,1.14,1.64,4.69,0.17,0.13
522,66.47,0.0,100,41.36,34.82,7.72,27.1,0.48,0.37,1.12,0.46,-0.38,0.56,2.69,2.05,2.35,7.09,0.12,0.14
523,68.22,0.0,100,30.24,33.65,7.11,26.54,0.71,0.25,0.52,0.69,0.35,0.19,2.29,1.44,1.74,5.47,0.08,0.13
524,68.57,0.0,100,23.88,32.36,6.0,26.36,0.79,0.08,-0.14,0.74,0.72,-0.2,2.02,1.27,1.41,4.7,0.06,0.13
525,73.63,0.0,100,7.81,36.16,4.08,32.08,0.55,0.38,0.92,0.55,-0.11,0.55,2.57,1.91,2.12,6.6,0.26,0.13
526,64.93,0.01,99,24.73,34.93,7.31,27.62,0.65,0.24,0.44,0.61,0.1,0.38,2.01,1.22,1.57,4.8,0.14,0.13
527,69.93,0.0,100,21.65,32.39,6.01,26.38,0.68,0.27,0.54,0.66,0.28,0.24,2.12,1.33,1.6,5.05,0.06,0.13
528,67.62,0.0,100,13.44,33.33,4.83,28.5,0.76,0.05,0.0,0.68,0.45,-0.05,1.69,0.94,1.36,3.99,0.17,0.13
529,67.33,0.0,100,35.3,34.29,6.83,27.46,0.49,0.23,0.77,0.42,-0.39,0.47,2.52,2.01,2.36,6.89,0.12,0.13
530,84.0,0.0,100,2.54,27.87,1.77,26.1,0.32,0.48,2.13,0.31,-0.92,0.94,2.97,2.24,2.79,8.0,0.04,0.13
531,67.6,0.0,100,18.12,34.56,5.9,28.66,0.64,0.05,0.03,0.53,0.07,0.06,1.99,1.48,1.79,5.26,0.18,0.13
532,71.15,0.0,100,11.04,32.67,4.23,28.44,0.74,0.05,-0.01,0.65,0.39,-0.03,1.68,0.94,1.46,4.08,0.17,0.13
533,66.58,0.01,99,21.76,34.79,4.11,30.69,0.49,0.42,1.74,0.49,-0.37,0.61,2.65,1.83,2.28,6.76,0.24,0.71
534,73.89,0.0,100,3.6,31.52,2.38,29.14,0.88,0.08,-0.17,0.85,1.01,-0.34,2.06,1.15,1.3,4.51,0.18,0.13
535,68.16,0.0,100,24.16,33.52,6.38,27.14,0.57,0.31,0.93,0.54,-0.12,0.47,2.4,1.54,2.0,5.94,0.1,0.13
536,76.23,0.0,100,5.36,35.01,3.46,31.54,0.47,0.41,0.81,0.46,-0.42,0.9,2.63,1.99,2.39,7.01,0.25,0.14
537,73.4,0.0,100,13.19,36.54,4.88,31.66,0.52,0.36,0.62,0.51,-0.2,0.58,2.62,1.82,2.16,6.6,0.26,0.14
538,72.06,0.0,100,24.3,38.28,6.86,31.42,0.24,0.75,3.2,0.29,-1.23,1.59,3.05,2.45,2.83,8.33,0.24,0.13
539,71.7,0.01,99,14.41,31.41,5.09,26.32,0.78,0.08,-0.14,0.73,0.73,-0.23,2.19,1.52,1.39,5.11,0.08,0.13
540,65.64,0.0,100,29.7,32.87,5.45,27.42,0.94,0.1,-0.25,0.94,1.32,-0.44,2.06,1.26,1.04,4.36,0.12,0.13
541,74.21,0.0,100,13.85,33.76,5.76,28.0,0.35,0.51,1.12,0.33,-0.98,1.26,2.41,1.74,2.41,6.56,0.15,0.13
542,72.49,0.0,100,19.2,34.72,7.7,27.02,0.68,0.06,-0.06,0.6,0.31,-0.14,2.25,1.51,1.84,5.6,0.1,0.13
543,75.36,0.01,99,17.17,33.34,5.28,28.06,0.18,0.74,2.34,0.19,-1.55,1.83,2.91,2.22,3.05,8.18,0.16,0.13
544,71.21,0.0,100,14,33.36,5.91,27.46,0.78,0.08,-0.06,0.72,0.65,-0.18,2.18,1.5,1.64,5.32,0.12,0.13
545,68.08,0.01,99,14.05,32.43,5.16,27.27,0.67,0.03,0.09,0.55,0.06,0.08,1.61,0.95,1.61,4.16,0.13,0.13
546,61.47,0.01,99,31.52,33.94,6.95,26.99,0.76,0.07,-0.08,0.7,0.58,-0.17,1.86,1.03,1.35,4.24,0.11,0.13
547,67.9,0.0,100,20.57,35.1,5.47,29.62,0.5,0.39,1.04,0.48,-0.41,0.84,2.31,1.59,2.06,5.96,0.21,0.14
548,78.03,0.0,100,14.64,32.32,5.16,27.16,0.45,0.48,1.03,0.45,-0.51,0.91,2.86,2.17,2.53,7.56,0.11,0.13
549,78.26,0.0,100,9.66,33.48,5.12,28.36,0.52,0.43,1.69,0.51,-0.32,0.64,2.66,1.76,2.23,6.65,0.15,0.14
550,64.83,0.0,100,12.85,40.72,6.13,34.58,0.66,0.04,0.0,0.55,0.08,0.05,1.62,0.87,1.52,4.01,0.31,0.14
551,70.35,0.0,100,14.3,35.59,4.29,31.3,0.66,0.24,0.55,0.63,0.18,0.26,2.32,1.47,1.91,5.7,0.26,0.14
552,71.13,0.01,99,6.64,30.22,3.56,26.67,0.82,0.07,-0.04,0.76,0.69,-0.1,1.85,1.05,1.39,4.29,0.1,0.14
553,75.06,0.0,100,9.8,32.7,5.12,27.58,0.73,0.24,1.02,0.71,0.45,0.07,2.23,1.53,1.74,5.5,0.14,0.74
554,58.69,0.0,100,35.59,38.88,7.58,31.3,0.74,0.06,-0.13,0.67,0.51,-0.14,1.85,1.23,1.28,4.36,0.24,0.13
555,76.38,0.0,100,5.07,33.64,2.85,30.78,0.47,0.42,1.16,0.46,-0.4,0.77,2.77,2.2,2.41,7.38,0.24,0.13
556,63.7,0.0,100,36.84,34.06,7.18,26.88,0.62,0.06,-0.06,0.53,0.12,-0.05,2.14,1.52,1.67,5.33,0.09,0.13
557,66.14,0.0,100,21.38,39.09,6.25,32.84,0.85,0.08,-0.15,0.82,0.93,-0.31,2.14,1.34,1.34,4.82,0.27,0.13
558,71.65,0.0,100,21.84,33.42,7.33,26.1,0.7,0.33,0.83,0.72,0.4,0.27,2.55,1.67,1.79,6.01,0.04,0.13
559,78.29,0.0,100,9.38,30.73,3.35,27.38,0.42,0.47,0.88,0.42,-0.59,0.9,2.68,1.96,2.3,6.94,0.12,0.13
560,74.25,0.0,100,11.36,32.11,5.75,26.36,0.79,0.08,-0.08,0.74,0.71,-0.24,2.0,1.33,1.56,4.89,0.06,0.14
561,65.32,0.0,100,25.73,39.26,7.32,31.94,0.45,0.42,1.13,0.42,-0.64,0.99,2.39,1.68,2.25,6.32,0.26,0.13
562,79.4,0.0,100,12.19,32.34,3.96,28.38,0.21,0.67,2.33,0.22,-1.35,1.49,3.08,2.37,2.98,8.43,0.16,0.13
563,71.05,0.0,100,16.78,31.76,4.87,26.9,0.65,0.05,-0.03,0.55,0.14,-0.01,1.91,1.31,1.71,4.93,0.1,0.13
564,68.27,0.0,100,11.35,35.74,5.49,30.26,0.83,0.07,-0.1,0.78,0.77,-0.17,1.89,0.98,1.28,4.15,0.22,0.13
565,71.94,0.0,100,7.4,30.86,2.76,28.1,0.54,0.22,0.57,0.47,-0.3,0.48,1.98,1.27,1.8,5.05,0.16,0.17
566,66.47,0.0,100,30.37,33.97,6.13,27.84,0.61,0.05,-0.03,0.51,0.07,-0.03,2.07,1.43,1.86,5.36,0.15,0.13
567,70.17,0.0,100,28.84,35.44,6.17,29.26,0.24,0.63,1.62,0.23,-1.37,1.59,2.63,2.01,2.91,7.55,0.2,0.13
568,69.46,0.0,100,18.73,36.18,4.91,31.28,0.5,0.25,0.96,0.43,-0.43,0.61,2.15,1.47,2.08,5.7,0.24,0.13
569,76.02,0.0,100,22.12,32.1,5.37,26.74,0.16,0.75,2.86,0.18,-1.55,1.78,3.13,2.52,3.11,8.76,0.1,0.14
570,68.11,0.0,100,16.46,33.97,6.15,27.82,0.75,0.06,-0.04,0.68,0.5,-0.08,1.93,1.2,1.56,4.69,0.14,0.13
571,73.82,0.0,100,6.88,30.74,4.3,26.44,0.56,0.31,0.74,0.53,-0.19,0.67,2.03,1.27,1.77,5.07,0.07,0.13
572,70.57,0.0,100,7.33,34.24,3.81,30.42,0.81,0.06,-0.06,0.74,0.66,-0.12,1.75,0.93,1.31,3.99,0.22,0.13
573,68.23,0.0,100,23.99,36.42,5.72,30.7,0.34,0.56,1.56,0.34,-0.98,1.38,2.55,1.89,2.5,6.94,0.24,0.15
574,74.64,0.0,100,14.07,32.52,5.64,26.88,0.5,0.25,0.42,0.43,-0.36,0.6,2.28,1.61,2.2,6.09,0.09,0.8
575,60.82,0.01,99,26.48,36.23,6.31,29.92,0.72,0.07,-0.07,0.66,0.5,-0.18,2.15,1.5,1.67,5.31,0.22,0.15
576,75.66,0.0,100,16.72,32.94,6.64,26.3,0.34,0.52,2.08,0.31,-1.04,1.21,2.5,1.76,2.58,6.84,0.06,0.15
577,71.42,0.0,100,21.56,32.16,5.82,26.34,0.48,0.29,0.6,0.42,-0.47,0.65,2.1,1.43,2.06,5.59,0.06,0.14
578,70.5,0.0,100,20.04,32.18,5.62,26.56,0.64,0.28,0.37,0.62,0.16,0.4,2.01,1.29,1.67,4.97,0.08,0.14
579,62.65,0.01,99,31.86,35.67,6.18,29.49,0.75,0.06,-0.03,0.68,0.48,-0.05,1.97,1.33,1.68,4.98,0.19,0.14
580,74.18,0.0,100,12,32.17,4.47,27.7,0.67,0.29,0.55,0.66,0.27,0.3,2.53,1.81,1.84,6.18,0.13,0.14
581,77.54,0.0,100,8.52,31.29,4.55,26.74,0.5,0.34,1.19,0.46,-0.38,0.61,2.54,1.8,2.44,6.78,0.1,0.14
582,74.64,0.0,100,19.24,32.22,5.71,26.5,0.4,0.56,0.94,0.41,-0.73,1.28,2.59,1.95,2.34,6.88,0.07,0.14
583,67.43,0.0,100,32.8,34.71,7.87,26.84,0.56,0.47,0.87,0.59,-0.1,0.83,2.65,1.89,2.13,6.67,0.1,0.13
584,71.46,0.0,100,14.18,31.14,3.31,27.82,0.62,0.3,0.83,0.6,0.04,0.44,2.2,1.53,1.79,5.52,0.14,0.14
585,70.84,0.0,100,5.74,32.9,3.08,29.82,0.75,0.07,-0.07,0.68,0.54,-0.1,1.85,1.19,1.43,4.47,0.22,0.15
586,75.99,0.0,100,13.86,31.62,5.4,26.22,0.45,0.32,0.89,0.39,-0.58,0.63,2.58,2.01,2.49,7.08,0.04,0.16
587,78.31,0.0,100,9.2,29.7,3.18,26.52,0.35,0.45,1.48,0.32,-0.92,1.01,2.65,2.04,2.61,7.3,0.08,0.14
588,76.9,0.0,100,8.74,31.64,4.91,26.74,0.46,0.31,1.14,0.4,-0.58,0.71,2.16,1.61,2.29,6.06,0.09,0.13
589,78.84,0.0,100,7.12,30.18,3.94,26.24,0.5,0.25,0.22,0.43,-0.36,0.55,2.22,1.76,2.06,6.04,0.05,0.13
590,68.95,0.0,100,19.99,36.98,4.2,32.78,0.6,0.33,1.26,0.58,-0.0,0.37,2.52,1.77,2.03,6.32,0.28,0.13
591,71.89,0.0,100,16.27,34.15,3.91,30.24,0.45,0.53,1.25,0.47,-0.51,1.07,2.6,1.9,2.29,6.79,0.23,0.13
592,75.57,0.0,100,12.56,34.18,3.18,31.0,0.28,0.55,2.1,0.26,-1.11,1.26,3.04,2.44,2.93,8.41,0.24,0.13
593,72.83,0.0,100,23.94,33.48,6.42,27.06,0.29,0.55,1.36,0.29,-1.08,1.32,2.69,2.16,2.61,7.46,0.11,0.13
594,77.11,0.0,100,15.84,32.53,6.49,26.04,0.34,0.51,1.79,0.32,-0.97,1.15,2.74,2.09,2.61,7.44,0.02,0.73
595,72.79,0.01,99,13.05,33.37,4.67,28.71,0.5,0.42,1.19,0.5,-0.37,0.72,2.46,1.64,2.24,6.33,0.16,0.14
596,68.19,0.0,100,31.17,34.2,6.36,27.84,0.5,0.51,1.99,0.53,-0.31,0.72,2.79,1.95,2.31,7.05,0.15,0.14
597,78.34,0.0,100,4.32,28.98,2.77,26.22,0.52,0.24,0.48,0.44,-0.42,0.73,2.16,1.59,2.15,5.9,0.04,0.14
598,77.34,0.0,100,5.86,30.44,3.24,27.2,0.52,0.37,0.72,0.5,-0.27,0.6,2.48,1.73,2.1,6.31,0.12,0.14
599,76.27,0.0,100,8.34,34.01,3.15,30.86,0.33,0.57,1.36,0.33,-1.02,1.44,2.53,1.9,2.65,7.08,0.24,0.13
600,75.97,0.0,100,13.04,32.24,5.4,26.84,0.56,0.36,0.4,0.56,-0.07,0.59,2.75,1.99,2.27,7.01,0.1,0.14
601,71.42,0.01,99,22.26,36.15,7.22,28.93,0.35,0.66,1.58,0.4,-0.84,1.36,2.91,2.2,2.63,7.74,0.19,0.14
602,68.09,0.01,99,4.81,38.21,3.08,35.13,0.56,0.16,0.48,0.47,-0.21,0.37,1.99,1.4,1.82,5.21,0.34,0.13
603,74.36,0.0,100,18.84,31.9,5.68,26.22,0.65,0.3,0.86,0.64,0.21,0.33,2.59,1.86,1.93,6.38,0.04,0.14
604,74.02,0.0,100,10.55,34.48,4.33,30.14,0.64,0.25,0.38,0.6,0.08,0.38,2.15,1.4,1.79,5.34,0.22,0.14
605,64.34,0.01,99,23.35,36.49,6.95,29.54,0.59,0.15,0.75,0.51,-0.12,0.18,1.94,1.21,1.82,4.97,0.22,0.15
606,78.06,0.0,100,1.66,49.87,1.33,48.54,0.01,0.98,2.62,0.08,-2.07,2.43,3.35,2.7,3.45,9.5,0.44,0.16
607,65.68,0.0,100,22.39,34.28,4.91,29.38,0.68,0.03,0.09,0.56,0.07,0.13,1.42,0.72,1.53,3.67,0.19,0.14
608,64.04,0.0,100,30.16,33.37,6.03,27.34,0.79,0.06,-0.04,0.72,0.61,-0.06,1.65,0.9,1.25,3.8,0.12,0.14
609,70.67,0.0,100,16.96,33.72,4.92,28.8,0.53,0.44,1.18,0.53,-0.26,0.86,2.56,1.76,2.0,6.32,0.17,0.17
610,60.45,0.0,100,36.78,35.07,7.37,27.7,0.63,0.06,-0.09,0.53,0.15,-0.02,1.91,1.19,1.43,4.53,0.14,0.13
611,62.39,0.0,100,36.37,34.38,7.36,27.02,0.91,0.09,-0.16,0.89,1.1,-0.35,2.17,1.24,1.35,4.76,0.1,0.13
612,67.42,0.0,100,29.28,35.42,7.57,27.86,0.67,0.24,0.23,0.65,0.32,0.19,2.55,1.69,1.76,6.0,0.15,0.13
613,82.02,0.0,100,2.54,27.99,1.77,26.22,0.45,0.56,2.25,0.48,-0.48,0.98,2.75,2.06,2.32,7.13,0.04,0.13
614,76.87,0.0,100,4.34,36.21,2.81,33.4,0.37,0.59,2.4,0.38,-0.84,1.17,2.85,2.08,2.52,7.45,0.29,0.13
615,71.3,0.0,100,11.54,31.18,4.41,26.78,0.79,0.08,-0.14,0.73,0.7,-0.16,1.78,1.2,1.18,4.16,0.1,0.74
616,73.92,0.0,100,12.38,31.24,4.58,26.66,0.68,0.06,-0.06,0.6,0.31,-0.06,2.03,1.34,1.63,5.0,0.08,0.14
617,78.76,0.0,100,9.35,30.68,3.17,27.5,0.53,0.34,0.87,0.51,-0.22,0.54,2.83,2.11,2.35,7.29,0.12,0.13
618,72.15,0.0,100,31.76,31.88,5.58,26.3,0.16,0.77,2.49,0.19,-1.58,1.82,2.9,2.29,2.94,8.13,0.06,0.13
619,65.07,0.0,100,22.4,33.16,6.26,26.9,0.73,0.05,0.01,0.64,0.32,0.08,1.38,0.79,1.26,3.43,0.1,0.13
620,74.84,0.0,100,4.96,41.0,3.25,37.76,0.43,0.39,1.22,0.4,-0.55,0.66,2.69,2.06,2.41,7.16,0.35,0.13
621,83.47,0.0,100,5.56,29.79,3.07,26.72,0.26,0.73,2.81,0.31,-1.16,1.44,3.08,2.42,2.9,8.4,0.09,0.13
622,75.2,0.0,100,14.76,32.34,4.48,27.86,0.34,0.63,1.24,0.36,-0.94,1.38,2.74,2.0,2.64,7.38,0.14,0.13
623,70.21,0.0,100,16.53,35.47,5.88,29.58,0.54,0.36,0.82,0.52,-0.21,0.62,2.36,1.6,2.09,6.05,0.18,0.14
624,68.52,0.0,100,20.88,34.78,7.34,27.44,0.71,0.06,-0.1,0.63,0.39,-0.06,1.89,1.2,1.39,4.48,0.12,0.14
625,70.26,0.0,100,25.16,36.99,5.83,31.16,0.18,0.69,2.8,0.2,-1.45,1.56,3.14,2.53,3.07,8.74,0.25,0.19
626,71.74,0.0,100,17.28,33.28,7.02,26.26,0.51,0.29,1.0,0.44,-0.48,0.63,2.05,1.34,2.01,5.4,0.06,0.14
627,74.86,0.0,100,11.07,31.14,2.66,28.48,0.54,0.18,0.83,0.45,-0.31,0.27,2.27,1.67,2.19,6.13,0.17,0.13
628,66.67,0.0,100,14.58,37.98,6.2,31.78,0.83,0.07,-0.14,0.78,0.78,-0.21,1.7,0.92,1.03,3.65,0.26,0.13
629,65.75,0.0,100,28.4,43.61,7.75,35.86,0.33,0.53,1.26,0.32,-1.02,1.21,2.71,1.99,2.66,7.36,0.3,0.13
630,77.53,0.0,100,10.62,31.52,5.45,26.08,0.5,0.52,1.25,0.53,-0.31,0.83,2.7,1.9,2.25,6.85,0.03,0.13
631,74.84,0.0,100,14.04,36.32,4.24,32.08,0.49,0.49,1.29,0.51,-0.39,0.77,2.81,1.86,2.45,7.12,0.26,0.13
632,71.25,0.0,100,11.5,38.1,3.33,34.78,0.41,0.48,1.38,0.4,-0.75,1.08,2.5,1.76,2.34,6.6,0.32,0.14
633,66.47,0.0,100,32.8,34.77,7.75,27.02,0.6,0.26,0.57,0.56,-0.01,0.44,2.38,1.65,2.11,6.14,0.1,0.13
634,78.63,0.0,100,3.98,30.21,2.63,27.58,0.56,0.29,0.61,0.54,0.0,0.28,2.54,1.73,2.05,6.32,0.14,0.14
635,79.58,0.0,100,1.65,30.1,1.32,28.78,0.62,0.34,0.74,0.62,0.12,0.52,2.53,1.91,1.92,6.36,0.18,0.74
636,71.27,0.0,100,11.62,32.0,2.94,29.06,0.64,0.05,0.02,0.54,0.12,0.03,1.84,1.18,1.59,4.61,0.18,0.13
637,68.68,0.0,100,13.15,45.12,6.26,38.86,0.7,0.07,-0.02,0.63,0.43,-0.13,2.68,1.89,2.13,6.7,0.38,0.14
638,68.33,0.0,100,16.3,32.16,4.36,27.8,0.64,0.05,-0.01,0.54,0.11,0.07,1.93,1.3,1.65,4.88,0.14,0.13
639,74.9,0.0,100,16.23,33.16,4.5,28.66,0.39,0.37,1.33,0.35,-0.67,0.7,2.73,2.08,2.48,7.29,0.18,0.13
640,76.45,0.0,100,10.9,31.32,4.22,27.1,0.49,0.25,1.15,0.43,-0.37,0.42,2.37,1.74,2.07,6.18,0.1,0.14
641,70.1,0.0,100,20.12,38.43,6.35,32.08,0.45,0.47,1.41,0.44,-0.58,0.94,2.53,1.76,2.31,6.6,0.26,0.13
642,70.02,0.0,100,18.56,37.28,7.66,29.62,0.46,0.44,0.73,0.44,-0.55,1.0,2.3,1.64,2.16,6.1,0.19,0.13
643,61.93,0.0,100,28.8,35.54,7.84,27.7,0.76,0.05,-0.02,0.68,0.47,-0.01,1.58,0.8,1.34,3.72,0.14,0.13
644,67.04,0.0,100,11.52,35.95,4.01,31.94,0.57,0.23,0.74,0.51,-0.14,0.35,2.14,1.39,1.94,5.47,0.26,0.13
645,67.99,0.0,100,14.94,37.8,5.17,32.62,0.53,0.28,0.91,0.48,-0.3,0.56,2.14,1.33,2.03,5.5,0.26,0.14
646,73.49,0.0,100,16.37,33.18,5.0,28.18,0.49,0.45,1.69,0.5,-0.33,0.67,2.66,1.89,2.12,6.67,0.16,0.13
647,78.75,0.0,100,9.98,30.22,3.85,26.38,0.34,0.48,1.85,0.31,-0.96,1.09,2.51,1.83,2.43,6.77,0.06,0.13
648,78.89,0.0,100,10.6,33.52,5.16,28.36,0.36,0.54,1.92,0.36,-0.81,1.01,2.99,2.26,2.69,7.94,0.17,0.15
649,63.93,0.0,100,24.58,40.26,4.92,35.34,0.75,0.28,0.43,0.77,0.61,0.12,2.27,1.48,1.53,5.28,0.3,0.13
650,79.22,0.0,100,5.42,30.72,3.46,27.26,0.49,0.34,1.01,0.46,-0.38,0.57,2.69,1.99,2.21,6.89,0.12,0.13
651,72.4,0.0,100,12.54,31.72,2.94,28.78,0.49,0.25,0.46,0.42,-0.41,0.56,2.12,1.52,2.01,5.65,0.16,0.14
652,70.12,0.0,100,22.52,33.52,6.68,26.84,0.59,0.26,0.28,0.55,-0.07,0.35,2.18,1.34,1.81,5.33,0.1,0.13
653,74.8,0.0,100,5.22,29.6,2.88,26.72,0.71,0.05,0.01,0.61,0.28,0.03,1.79,1.15,1.66,4.6,0.09,0.18
654,73.27,0.0,100,11.48,31.82,4.88,26.94,0.51,0.26,1.16,0.45,-0.38,0.55,2.0,1.35,1.93,5.28,0.1,0.13
655,64.57,0.0,100,19.26,40.76,6.33,34.42,0.75,0.22,0.17,0.74,0.59,0.02,2.42,1.48,1.55,5.45,0.27,0.13
656,72.64,0.0,100,13.08,32.59,5.53,27.06,0.87,0.09,-0.16,0.84,1.02,-0.33,2.3,1.49,1.35,5.14,0.12,0.78
657,75.0,0.0,100,8,34.24,3.06,31.18,0.6,0.42,1.23,0.63,0.06,0.53,2.67,1.94,2.19,6.8,0.24,0.13
658,80.47,0.0,100,4.36,29.46,2.83,26.62,0.17,0.75,2.29,0.19,-1.57,1.87,2.89,2.23,3.0,8.12,0.08,0.13
659,72.36,0.0,100,8.12,31.36,3.5,27.86,0.87,0.08,-0.14,0.84,0.96,-0.31,1.98,1.06,1.28,4.32,0.15,0.14
660,65.21,0.0,100,38.4,34.2,6.42,27.78,0.55,0.27,0.73,0.5,-0.18,0.39,2.33,1.61,1.99,5.93,0.14,0.13
661,72.48,0.0,100,7.3,34.12,3.8,30.32,0.7,0.06,0.01,0.61,0.29,-0.06,1.94,1.32,1.73,4.99,0.22,0.13
662,72.35,0.0,100,12.92,36.46,4.0,32.46,0.38,0.44,1.35,0.33,-0.94,1.21,2.24,1.67,2.39,6.3,0.28,0.14
663,70.88,0.0,100,12.96,35.9,5.24,30.66,0.71,0.07,-0.08,0.65,0.47,-0.17,2.1,1.55,1.62,5.27,0.24,0.14
664,63.79,0.0,100,36.01,37.42,7.66,29.76,0.48,0.33,0.63,0.45,-0.35,0.6,2.58,1.96,2.25,6.79,0.21,0.13
665,80.38,0.0,100,3.9,28.74,2.56,26.18,0.63,0.32,0.72,0.62,0.15,0.35,2.66,1.9,2.02,6.58,0.04,0.13
666,71.17,0.01,99,9.68,29.52,3.56,25.96,0.57,0.27,0.69,0.54,-0.07,0.33,2.08,1.38,1.77,5.23,0.05,0.13
667,65.9,0.0,100,20.39,34.38,4.88,29.5,0.71,0.05,-0.06,0.63,0.35,-0.06,1.85,1.17,1.4,4.42,0.18,0.13
668,75.19,0.0,100,9.84,30.68,3.5,27.18,0.55,0.28,0.28,0.51,-0.2,0.56,2.34,1.58,2.02,5.94,0.12,0.13
669,73.28,0.0,100,7.85,31.25,4.21,27.04,0.72,0.06,0.01,0.63,0.39,-0.08,1.84,1.16,1.61,4.61,0.11,0.13
670,80.33,0.0,100,11.28,33.12,6.03,27.1,0.13,0.82,2.12,0.17,-1.7,2.1,3.03,2.45,3.13,8.61,0.12,0.13
671,69.34,0.0,100,9.61,33.65,3.38,30.26,0.66,0.03,0.05,0.54,0.02,0.16,1.68,1.08,1.68,4.44,0.22,0.13
672,60.69,0.0,100,24.82,39.52,6.14,33.38,0.68,0.06,-0.06,0.6,0.3,-0.03,1.87,1.25,1.44,4.56,0.27,0.13
673,70.07,0.01,99,4.82,40.54,3.18,37.35,0.59,0.16,0.52,0.5,-0.17,0.35,1.88,1.18,1.72,4.78,0.32,0.13
674,75.93,0.0,100,16.24,32.42,4.97,27.44,0.46,0.45,1.47,0.46,-0.44,0.83,2.81,2.12,2.42,7.35,0.12,0.13
675,80.18,0.0,100,4.3,30.61,2.81,27.8,0.29,0.58,2.2,0.28,-1.16,1.43,2.53,1.85,2.6,6.98,0.14,0.13
676,65.13,0.0,100,40.99,38.34,7.04,31.3,0.17,0.75,2.26,0.19,-1.57,1.86,2.95,2.3,3.04,8.29,0.25,0.77
677,71.12,0.0,100,15.16,36.21,5.21,31.0,0.55,0.42,0.73,0.56,-0.17,0.7,2.48,1.64,2.12,6.24,0.24,0.13
678,69.42,0.0,100,13.6,36.65,5.35,31.3,0.59,0.3,0.5,0.55,-0.12,0.51,2.15,1.43,1.83,5.41,0.25,0.14
679,68.19,0.0,100,23.38,35.3,5.76,29.54,0.44,0.45,0.8,0.44,-0.51,0.99,2.53,1.88,2.27,6.68,0.18,0.13
680,63.48,0.0,100,24.4,40.75,6.71,34.04,0.54,0.17,0.88,0.45,-0.27,0.28,1.98,1.35,1.97,5.3,0.3,0.13
681,77.28,0.0,100,8.78,31.24,3.77,27.46,0.41,0.51,1.51,0.42,-0.66,0.97,2.89,2.11,2.52,7.52,0.13,0.13
682,73.44,0.0,100,16.48,34.07,6.85,27.22,0.34,0.6,2.28,0.35,-0.93,1.26,2.63,1.95,2.53,7.11,0.12,0.13
683,70.63,0.01,99,18.14,32.9,5.83,27.07,0.54,0.3,0.84,0.52,-0.12,0.5,2.48,1.83,2.05,6.36,0.12,0.18
684,65.95,0.0,100,18.91,39.14,5.88,33.26,0.81,0.23,0.46,0.82,0.81,-0.1,2.45,1.5,1.53,5.48,0.26,0.13
